time,text
2063684,TRIAL_END 149
2063684,TRIALID 150
2063686,FIX_START
2064185,FIX_END
2064201,STIM_START
2064468,STIM_END
2064968,RESP_START
2074219,RESP_END
2074219,TRIAL_END 150
2074219,TRIALID 151
2074220,FIX_START
2074719,FIX_END
2074735,STIM_START
2074985,STIM_END
2075485,RESP_START
2079653,RESP_END
2079653,TRIAL_END 151
2079653,TRIALID 152
2079655,FIX_START
2080653,FIX_END
2080670,STIM_START
2080920,STIM_END
2081420,RESP_START
2084053,RESP_END
2084053,TRIAL_END 152
2084053,TRIALID 153
2084055,FIX_START
2084553,FIX_END
2084570,STIM_START
2084820,STIM_END
2085320,RESP_START
2088887,RESP_END
2088887,TRIAL_END 153
2088887,TRIALID 154
2088889,FIX_START
2089387,FIX_END
2089404,STIM_START
2089671,STIM_END
2090171,RESP_START
2093954,RESP_END
2093954,TRIAL_END 154
2093954,TRIALID 155
2093956,FIX_START
2094455,FIX_END
2094471,STIM_START
2094721,STIM_END
2095221,RESP_START
2098104,RESP_END
2098104,TRIAL_END 155
2098104,TRIALID 156
2098106,FIX_START
2098605,FIX_END
2098621,STIM_START
2098871,STIM_END
2099371,RESP_START
2104905,RESP_END
2104905,TRIAL_END 156
2104905,TRIALID 157
2104907,FIX_START
2105405,FIX_END
2105422,STIM_START
2105688,STIM_END
2106189,RESP_START
2112022,RESP_END
2112022,TRIAL_END 157
2112022,TRIALID 158
2112024,FIX_START
2112522,FIX_END
2112539,STIM_START
2112806,STIM_END
2113306,RESP_START
2117356,RESP_END
2117356,TRIAL_END 158
2117356,TRIALID 159
2117358,FIX_START
2117857,FIX_END
2117873,STIM_START
2118139,STIM_END
2118640,RESP_START
2124257,RESP_END
2124257,TRIAL_END 159
2124257,TRIALID 160
2130958,FIX_START
2131958,FIX_END
2131975,STIM_START
2132225,STIM_END
2132724,RESP_START
2137274,RESP_END
2137274,TRIAL_END 160
2137274,TRIALID 161
2137276,FIX_START
2137775,FIX_END
2137792,STIM_START
2138058,STIM_END
2138559,RESP_START
2141758,RESP_END
2141758,TRIAL_END 161
2141758,TRIALID 162
2141760,FIX_START
2143259,FIX_END
2143275,STIM_START
2143526,STIM_END
2144026,RESP_START
2152909,RESP_END
2152909,TRIAL_END 162
2152909,TRIALID 163
2152911,FIX_START
2153410,FIX_END
2153427,STIM_START
2153694,STIM_END
2154193,RESP_START
2158960,RESP_END
2158960,TRIAL_END 163
2158960,TRIALID 164
2158962,FIX_START
2159461,FIX_END
2159477,STIM_START
2159727,STIM_END
2160227,RESP_START
2166661,RESP_END
2166661,TRIAL_END 164
2166661,TRIALID 165
2166663,FIX_START
2167661,FIX_END
2167678,STIM_START
2167944,STIM_END
2168444,RESP_START
2172194,RESP_END
2172194,TRIAL_END 165
2172194,TRIALID 166
2172197,FIX_START
2172695,FIX_END
2172712,STIM_START
2172962,STIM_END
2173462,RESP_START
2181729,RESP_END
2181729,TRIAL_END 166
2181729,TRIALID 167
2181731,FIX_START
2182229,FIX_END
2182246,STIM_START
2182513,STIM_END
2183012,RESP_START
2185529,RESP_END
2185529,TRIAL_END 167
2185529,TRIALID 168
2185531,FIX_START
2186030,FIX_END
2186046,STIM_START
2186313,STIM_END
2186813,RESP_START
2193964,RESP_END
2193964,TRIAL_END 168
2193964,TRIALID 169
2193966,FIX_START
2194464,FIX_END
2194480,STIM_START
2194731,STIM_END
2195231,RESP_START
2198664,RESP_END
2198664,TRIAL_END 169
2198664,TRIALID 170
2198666,FIX_START
2199164,FIX_END
2199181,STIM_START
2199431,STIM_END
2199931,RESP_START
2204764,RESP_END
2204764,TRIAL_END 170
2204764,TRIALID 171
2204766,FIX_START
2205265,FIX_END
2205281,STIM_START
2205548,STIM_END
2206049,RESP_START
2210465,RESP_END
2210465,TRIAL_END 171
2210465,TRIALID 172
2210467,FIX_START
2210965,FIX_END
2210982,STIM_START
2211249,STIM_END
2211749,RESP_START
2216866,RESP_END
2216866,TRIAL_END 172
2216866,TRIALID 173
2216868,FIX_START
2217366,FIX_END
2217383,STIM_START
2217649,STIM_END
2218149,RESP_START
2227300,RESP_END
2227300,TRIAL_END 173
2227300,TRIALID 174
2227302,FIX_START
2227800,FIX_END
2227817,STIM_START
2228067,STIM_END
2228567,RESP_START
2232083,RESP_END
2232083,TRIAL_END 174
2232083,TRIALID 175
2232086,FIX_START
2232584,FIX_END
2232601,STIM_START
2232851,STIM_END
2233351,RESP_START
2237885,RESP_END
2237885,TRIAL_END 175
2237885,TRIALID 176
2237887,FIX_START
2238384,FIX_END
2238401,STIM_START
2238668,STIM_END
2239168,RESP_START
2243752,RESP_END
2243752,TRIAL_END 176
2243752,TRIALID 177
2243754,FIX_START
2244752,FIX_END
2244768,STIM_START
2245019,STIM_END
2245519,RESP_START
2251202,RESP_END
2251202,TRIAL_END 177
2251202,TRIALID 178
2251204,FIX_START
2251703,FIX_END
2251720,STIM_START
2251986,STIM_END
2252486,RESP_START
2255053,RESP_END
2255053,TRIAL_END 178
2255053,TRIALID 179
2255054,FIX_START
2255553,FIX_END
2255569,STIM_START
2255836,STIM_END
2256336,RESP_START
2260903,RESP_END
2260903,TRIAL_END 179
2260903,TRIALID 180
2265615,FIX_START
2266620,FIX_END
2266637,STIM_START
2266904,STIM_END
2267404,RESP_START
2271871,RESP_END
2271871,TRIAL_END 180
2271871,TRIALID 181
2271873,FIX_START
2272371,FIX_END
2272388,STIM_START
2272654,STIM_END
2273155,RESP_START
2276638,RESP_END
2276638,TRIAL_END 181
2276638,TRIALID 182
2276641,FIX_START
2277138,FIX_END
2277155,STIM_START
2277405,STIM_END
2277905,RESP_START
2283289,RESP_END
2283289,TRIAL_END 182
2283289,TRIALID 183
2283291,FIX_START
2283789,FIX_END
2283806,STIM_START
2284072,STIM_END
2284572,RESP_START
2287356,RESP_END
2287356,TRIAL_END 183
2287356,TRIALID 184
2287358,FIX_START
2287856,FIX_END
2287873,STIM_START
2288139,STIM_END
2288639,RESP_START
2293757,RESP_END
2293757,TRIAL_END 184
2293757,TRIALID 185
2293758,FIX_START
2294257,FIX_END
2294274,STIM_START
2294523,STIM_END
2295023,RESP_START
2299240,RESP_END
2299240,TRIAL_END 185
2299240,TRIALID 186
2299243,FIX_START
2299740,FIX_END
2299757,STIM_START
2300007,STIM_END
2300507,RESP_START
2304841,RESP_END
2304841,TRIAL_END 186
2304841,TRIALID 187
2304843,FIX_START
2305341,FIX_END
2305357,STIM_START
2305607,STIM_END
2306108,RESP_START
2309191,RESP_END
2309191,TRIAL_END 187
2309191,TRIALID 188
2309193,FIX_START
2309691,FIX_END
2309708,STIM_START
2309975,STIM_END
2310475,RESP_START
2316458,RESP_END
2316458,TRIAL_END 188
2316458,TRIALID 189
2316461,FIX_START
2316959,FIX_END
2316976,STIM_START
2317242,STIM_END
2317742,RESP_START
2321059,RESP_END
2321059,TRIAL_END 189
2321059,TRIALID 190
2321061,FIX_START
2321559,FIX_END
2321576,STIM_START
2321826,STIM_END
2322326,RESP_START
2329560,RESP_END
2329560,TRIAL_END 190
2329560,TRIALID 191
2329562,FIX_START
2330060,FIX_END
2330077,STIM_START
2330343,STIM_END
2330843,RESP_START
2333977,RESP_END
2333977,TRIAL_END 191
2333977,TRIALID 192
2333979,FIX_START
2334477,FIX_END
2334493,STIM_START
2334744,STIM_END
2335244,RESP_START
2338427,RESP_END
2338427,TRIAL_END 192
2338427,TRIALID 193
2338429,FIX_START
2338928,FIX_END
2338944,STIM_START
2339194,STIM_END
2339695,RESP_START
2343844,RESP_END
2343844,TRIAL_END 193
2343844,TRIALID 194
2343846,FIX_START
2344345,FIX_END
2344361,STIM_START
2344628,STIM_END
2345128,RESP_START
2347678,RESP_END
2347678,TRIAL_END 194
2347678,TRIALID 195
2347680,FIX_START
2348179,FIX_END
2348195,STIM_START
2348462,STIM_END
2348961,RESP_START
2351412,RESP_END
2351412,TRIAL_END 195
2351412,TRIALID 196
2351413,FIX_START
2351912,FIX_END
2351929,STIM_START
2352179,STIM_END
2352679,RESP_START
2354945,RESP_END
2354945,TRIAL_END 196
2354945,TRIALID 197
2354947,FIX_START
2355446,FIX_END
2355463,STIM_START
2355713,STIM_END
2356212,RESP_START
2360713,RESP_END
2360713,TRIAL_END 197
2360713,TRIALID 198
2360715,FIX_START
2361213,FIX_END
2361230,STIM_START
2361480,STIM_END
2361980,RESP_START
2364846,RESP_END
2364846,TRIAL_END 198
2364846,TRIALID 199
2364848,FIX_START
2365347,FIX_END
2365363,STIM_START
2365613,STIM_END
2366114,RESP_START
2371614,RESP_END
2371614,TRIAL_END 199
2371614,TRIALID 200
2376338,FIX_START
2377331,FIX_END
2377348,STIM_START
2377614,STIM_END
2378114,RESP_START
2380348,RESP_END
2380348,TRIAL_END 200
2380348,TRIALID 201
2380350,FIX_START
2380848,FIX_END
2380865,STIM_START
2381132,STIM_END
2381631,RESP_START
2387216,RESP_END
2387216,TRIAL_END 201
2387216,TRIALID 202
2387217,FIX_START
2387716,FIX_END
2387732,STIM_START
2387982,STIM_END
2388483,RESP_START
2390965,RESP_END
2390965,TRIAL_END 202
2390965,TRIALID 203
2390967,FIX_START
2391466,FIX_END
2391483,STIM_START
2391732,STIM_END
2392232,RESP_START
2399266,RESP_END
2399266,TRIAL_END 203
2399266,TRIALID 204
2399268,FIX_START
2399766,FIX_END
2399783,STIM_START
2400033,STIM_END
2400533,RESP_START
2404234,RESP_END
2404234,TRIAL_END 204
2404234,TRIALID 205
2404236,FIX_START
2404734,FIX_END
2404751,STIM_START
2405017,STIM_END
2405517,RESP_START
2409617,RESP_END
2409617,TRIAL_END 205
2409617,TRIALID 206
2409619,FIX_START
2410118,FIX_END
2410134,STIM_START
2410401,STIM_END
2410901,RESP_START
2414468,RESP_END
2414468,TRIAL_END 206
2414468,TRIALID 207
2414470,FIX_START
2414968,FIX_END
2414985,STIM_START
2415252,STIM_END
2415752,RESP_START
2423469,RESP_END
2423469,TRIAL_END 207
2423469,TRIALID 208
2423471,FIX_START
2423969,FIX_END
2423986,STIM_START
2424252,STIM_END
2424752,RESP_START
2428152,RESP_END
2428152,TRIAL_END 208
2428152,TRIALID 209
2428154,FIX_START
2428653,FIX_END
2428669,STIM_START
2428919,STIM_END
2429420,RESP_START
2434820,RESP_END
2434820,TRIAL_END 209
2434820,TRIALID 210
2434822,FIX_START
2435320,FIX_END
2435337,STIM_START
2435587,STIM_END
2436086,RESP_START
2441453,RESP_END
2441453,TRIAL_END 210
2441453,TRIALID 211
2441455,FIX_START
2441954,FIX_END
2441971,STIM_START
2442237,STIM_END
2442737,RESP_START
2448888,RESP_END
2448888,TRIAL_END 211
2448888,TRIALID 212
2448890,FIX_START
2449388,FIX_END
2449404,STIM_START
2449654,STIM_END
2450155,RESP_START
2453855,RESP_END
2453855,TRIAL_END 212
2453855,TRIALID 213
2453857,FIX_START
2454355,FIX_END
2454372,STIM_START
2454639,STIM_END
2455139,RESP_START
2462722,RESP_END
2462722,TRIAL_END 213
2462722,TRIALID 214
2462725,FIX_START
2463223,FIX_END
2463239,STIM_START
2463490,STIM_END
2463989,RESP_START
2467340,RESP_END
2467340,TRIAL_END 214
2467340,TRIALID 215
2467342,FIX_START
2467840,FIX_END
2467857,STIM_START
2468123,STIM_END
2468624,RESP_START
2471140,RESP_END
2471140,TRIAL_END 215
2471140,TRIALID 216
2471142,FIX_START
2471640,FIX_END
2471657,STIM_START
2471923,STIM_END
2472424,RESP_START
2476040,RESP_END
2476040,TRIAL_END 216
2476040,TRIALID 217
2476042,FIX_START
2476541,FIX_END
2476557,STIM_START
2476824,STIM_END
2477323,RESP_START
2482724,RESP_END
2482724,TRIAL_END 217
2482724,TRIALID 218
2482726,FIX_START
2483225,FIX_END
2483242,STIM_START
2483491,STIM_END
2483991,RESP_START
2490158,RESP_END
2490158,TRIAL_END 218
2490158,TRIALID 219
2490160,FIX_START
2490659,FIX_END
2490676,STIM_START
2490926,STIM_END
2491426,RESP_START
2493658,RESP_END
2493658,TRIAL_END 219
2493658,TRIALID 220
2500553,FIX_START
2501559,FIX_END
2501576,STIM_START
2501827,STIM_END
2502327,RESP_START
2506077,RESP_END
2506077,TRIAL_END 220
2506077,TRIALID 221
2506079,FIX_START
2506577,FIX_END
2506593,STIM_START
2506844,STIM_END
2507343,RESP_START
2512861,RESP_END
2512861,TRIAL_END 221
2512861,TRIALID 222
2512863,FIX_START
2513361,FIX_END
2513377,STIM_START
2513644,STIM_END
2514144,RESP_START
2517511,RESP_END
2517511,TRIAL_END 222
2517511,TRIALID 223
2517513,FIX_START
2518011,FIX_END
2518028,STIM_START
2518295,STIM_END
2518795,RESP_START
2521478,RESP_END
2521478,TRIAL_END 223
2521478,TRIALID 224
2521481,FIX_START
2521978,FIX_END
2521995,STIM_START
2522262,STIM_END
2522762,RESP_START
2525445,RESP_END
2525445,TRIAL_END 224
2525445,TRIALID 225
2525447,FIX_START
2525946,FIX_END
2525962,STIM_START
2526212,STIM_END
2526712,RESP_START
2530246,RESP_END
2530246,TRIAL_END 225
2530246,TRIALID 226
2530248,FIX_START
2530746,FIX_END
2530762,STIM_START
2531029,STIM_END
2531529,RESP_START
2536129,RESP_END
2536129,TRIAL_END 226
2536129,TRIALID 227
2536131,FIX_START
2537129,FIX_END
2537146,STIM_START
2537413,STIM_END
2537913,RESP_START
2543680,RESP_END
2543680,TRIAL_END 227
2543680,TRIALID 228
2543682,FIX_START
2544180,FIX_END
2544197,STIM_START
2544447,STIM_END
2544947,RESP_START
2546997,RESP_END
2546997,TRIAL_END 228
2546997,TRIALID 229
2546999,FIX_START
2547498,FIX_END
2547514,STIM_START
2547764,STIM_END
2548264,RESP_START
2550997,RESP_END
2550997,TRIAL_END 229
2550997,TRIALID 230
2551000,FIX_START
2551497,FIX_END
2551514,STIM_START
2551764,STIM_END
2552265,RESP_START
2556898,RESP_END
2556898,TRIAL_END 230
2556898,TRIALID 231
2556901,FIX_START
2557398,FIX_END
2557415,STIM_START
2557665,STIM_END
2558165,RESP_START
2563165,RESP_END
2563165,TRIAL_END 231
2563165,TRIALID 232
2563167,FIX_START
2564166,FIX_END
2564182,STIM_START
2564432,STIM_END
2564932,RESP_START
2567366,RESP_END
2567366,TRIAL_END 232
2567366,TRIALID 233
2567368,FIX_START
2567866,FIX_END
2567883,STIM_START
2568133,STIM_END
2568633,RESP_START
2573166,RESP_END
2573166,TRIAL_END 233
2573166,TRIALID 234
2573169,FIX_START
2573667,FIX_END
2573683,STIM_START
2573950,STIM_END
2574450,RESP_START
2577049,RESP_END
2577049,TRIAL_END 234
2577049,TRIALID 235
2577052,FIX_START
2577550,FIX_END
2577567,STIM_START
2577817,STIM_END
2578317,RESP_START
2582467,RESP_END
2582467,TRIAL_END 235
2582467,TRIALID 236
2582469,FIX_START
2583468,FIX_END
2583484,STIM_START
2583734,STIM_END
2584234,RESP_START
2590301,RESP_END
2590301,TRIAL_END 236
2590301,TRIALID 237
2590303,FIX_START
2590801,FIX_END
2590819,STIM_START
2591069,STIM_END
2591568,RESP_START
2594152,RESP_END
2594152,TRIAL_END 237
2594152,TRIALID 238
2594154,FIX_START
2594652,FIX_END
2594668,STIM_START
2594919,STIM_END
2595419,RESP_START
2597902,RESP_END
2597902,TRIAL_END 238
2597902,TRIALID 239
2597904,FIX_START
2598402,FIX_END
2598419,STIM_START
2598669,STIM_END
2599169,RESP_START
2601102,RESP_END
2601102,TRIAL_END 239
2601102,TRIALID 240
2601104,FIX_START
2602102,FIX_END
2602119,STIM_START
2602369,STIM_END
2602869,RESP_START
2609003,RESP_END
2625964,TRIAL_END 240
2625964,TRIALID 241
2625970,FIX_START
2626972,FIX_END
2626988,STIM_START
2627255,STIM_END
2627755,RESP_START
2630250,RESP_END
2630250,TRIAL_END 241
2630250,TRIALID 242
2630252,FIX_START
2631255,FIX_END
2631272,STIM_START
2631539,STIM_END
2632039,RESP_START
2634106,RESP_END
2634106,TRIAL_END 242
2634106,TRIALID 243
2634108,FIX_START
2634606,FIX_END
2634622,STIM_START
2634889,STIM_END
2635389,RESP_START
2636138,RESP_END
2636138,TRIAL_END 243
2636138,TRIALID 244
2636140,FIX_START
2637139,FIX_END
2637156,STIM_START
2637406,STIM_END
2637906,RESP_START
2638699,RESP_END
2638699,TRIAL_END 244
2638699,TRIALID 245
2638701,FIX_START
2640190,FIX FAILED
2640690,FIX_SUCCEED
2640940,FIX_END
2640956,STIM_START
2641206,STIM_END
2641707,RESP_START
2643114,RESP_END
2643114,TRIAL_END 245
2643114,TRIALID 246
2643116,FIX_START
2643607,FIX_END
2643623,STIM_START
2643873,STIM_END
2644373,RESP_START
2645450,RESP_END
2645450,TRIAL_END 246
2645450,TRIALID 247
2645452,FIX_START
2645940,FIX_END
2645957,STIM_START
2646223,STIM_END
2646724,RESP_START
2647930,RESP_END
2647930,TRIAL_END 247
2647930,TRIALID 248
2647932,FIX_START
2648424,FIX_END
2648440,STIM_START
2648691,STIM_END
2649191,RESP_START
2650154,RESP_END
2650154,TRIAL_END 248
2650154,TRIALID 249
2650156,FIX_START
2650657,FIX_END
2650674,STIM_START
2650941,STIM_END
2651440,RESP_START
2653498,RESP_END
2653498,TRIAL_END 249
2653498,TRIALID 250
2653500,FIX_START
2653991,FIX_END
2654008,STIM_START
2654257,STIM_END
2654757,RESP_START
2656378,RESP_END
2656378,TRIAL_END 250
2656378,TRIALID 251
2656380,FIX_START
2656874,FIX_END
2656891,STIM_START
2657158,STIM_END
2657658,RESP_START
2658843,RESP_END
2658843,TRIAL_END 251
2658843,TRIALID 252
2658845,FIX_START
2659341,FIX_END
2659358,STIM_START
2659625,STIM_END
2660125,RESP_START
2661082,RESP_END
2661082,TRIAL_END 252
2661082,TRIALID 253
2661084,FIX_START
2661575,FIX_END
2661592,STIM_START
2661842,STIM_END
2662342,RESP_START
2663258,RESP_END
2663258,TRIAL_END 253
2663258,TRIALID 254
2663260,FIX_START
2663759,FIX_END
2663775,STIM_START
2664025,STIM_END
2664525,RESP_START
2665803,RESP_END
2665803,TRIAL_END 254
2665803,TRIALID 255
2665805,FIX_START
2666309,FIX_END
2666325,STIM_START
2666592,STIM_END
2667092,RESP_START
2668699,RESP_END
2668699,TRIAL_END 255
2668699,TRIALID 256
2668700,FIX_START
2669692,FIX_END
2669709,STIM_START
2669959,STIM_END
2670459,RESP_START
2671563,RESP_END
2671563,TRIAL_END 256
2671563,TRIALID 257
2671565,FIX_START
2672060,FIX_END
2672076,STIM_START
2672326,STIM_END
2672826,RESP_START
2674475,RESP_END
2674475,TRIAL_END 257
2674475,TRIALID 258
2674477,FIX_START
2674976,FIX_END
2674993,STIM_START
2675243,STIM_END
2675743,RESP_START
2676666,RESP_END
2676666,TRIAL_END 258
2676666,TRIALID 259
2676668,FIX_START
2677160,FIX_END
2677176,STIM_START
2677443,STIM_END
2677943,RESP_START
2680955,RESP_END
2680955,TRIAL_END 259
2680955,TRIALID 260
2686989,FIX_START
2687977,FIX_END
2687994,STIM_START
2688244,STIM_END
2688744,RESP_START
2689308,RESP_END
2689308,TRIAL_END 260
2689308,TRIALID 261
2689309,FIX_START
2690311,FIX_END
2690328,STIM_START
2690595,STIM_END
2691094,RESP_START
2691675,RESP_END
2691675,TRIAL_END 261
2691675,TRIALID 262
2691677,FIX_START
2692178,FIX_END
2692195,STIM_START
2692461,STIM_END
2692961,RESP_START
2695180,RESP_END
2695180,TRIAL_END 262
2695180,TRIALID 263
2695182,FIX_START
2696178,FIX_END
2696195,STIM_START
2696461,STIM_END
2696961,RESP_START
2697708,RESP_END
2697708,TRIAL_END 263
2697708,TRIALID 264
2697710,FIX_START
2698211,FIX_END
2698228,STIM_START
2698478,STIM_END
2698978,RESP_START
2699676,RESP_END
2699676,TRIAL_END 264
2699676,TRIALID 265
2699678,FIX_START
2700679,FIX_END
2700695,STIM_START
2700945,STIM_END
2701445,RESP_START
2702236,RESP_END
2702236,TRIAL_END 265
2702236,TRIALID 266
2702237,FIX_START
2702729,FIX_END
2702745,STIM_START
2702996,STIM_END
2703496,RESP_START
2704396,RESP_END
2704396,TRIAL_END 266
2704396,TRIALID 267
2704397,FIX_START
2705396,FIX_END
2705412,STIM_START
2705662,STIM_END
2706163,RESP_START
2707036,RESP_END
2707036,TRIAL_END 267
2707036,TRIALID 268
2707038,FIX_START
2708029,FIX_END
2708046,STIM_START
2708296,STIM_END
2708796,RESP_START
2709500,RESP_END
2709500,TRIAL_END 268
2709500,TRIALID 269
2709502,FIX_START
2709996,FIX_END
2710013,STIM_START
2710263,STIM_END
2710763,RESP_START
2711628,RESP_END
2711628,TRIAL_END 269
2711628,TRIALID 270
2711630,FIX_START
2712130,FIX_END
2712146,STIM_START
2712396,STIM_END
2712897,RESP_START
2713500,RESP_END
2713500,TRIAL_END 270
2713500,TRIALID 271
2713502,FIX_START
2713997,FIX_END
2714013,STIM_START
2714263,STIM_END
2714764,RESP_START
2718956,RESP_END
2718956,TRIAL_END 271
2718956,TRIALID 272
2718958,FIX_START
2719447,FIX_END
2719464,STIM_START
2719714,STIM_END
2720214,RESP_START
2721244,RESP_END
2721244,TRIAL_END 272
2721244,TRIALID 273
2721247,FIX_START
2721747,FIX_END
2721764,STIM_START
2722014,STIM_END
2722514,RESP_START
2723180,RESP_END
2723180,TRIAL_END 273
2723180,TRIALID 274
2723182,FIX_START
2723681,FIX_END
2723697,STIM_START
2723964,STIM_END
2724464,RESP_START
2727101,RESP_END
2727101,TRIAL_END 274
2727101,TRIALID 275
2727103,FIX_START
2727598,FIX_END
2727615,STIM_START
2727865,STIM_END
2728364,RESP_START
2729133,RESP_END
2729133,TRIAL_END 275
2729133,TRIALID 276
2729134,FIX_START
2729632,FIX_END
2729648,STIM_START
2729915,STIM_END
2730415,RESP_START
2731197,RESP_END
2731197,TRIAL_END 276
2731197,TRIALID 277
2731198,FIX_START
2731698,FIX_END
2731715,STIM_START
2731982,STIM_END
2732482,RESP_START
2733485,RESP_END
2733485,TRIAL_END 277
2733485,TRIALID 278
2733487,FIX_START
2733982,FIX_END
2733999,STIM_START
2734249,STIM_END
2734749,RESP_START
2735501,RESP_END
2735501,TRIAL_END 278
2735501,TRIALID 279
2735502,FIX_START
2735999,FIX_END
2736015,STIM_START
2736265,STIM_END
2736766,RESP_START
2737549,RESP_END
2737549,TRIAL_END 279
2737549,TRIALID 280
2745727,FIX_START
2746733,FIX_END
2746750,STIM_START
2747016,STIM_END
2747516,RESP_START
2753149,RESP_END
2753149,TRIAL_END 280
2753149,TRIALID 281
2753151,FIX_START
2754150,FIX_END
2754167,STIM_START
2754434,STIM_END
2754934,RESP_START
2756589,RESP_END
2756589,TRIAL_END 281
2756589,TRIALID 282
2756591,FIX_START
2757084,FIX_END
2757100,STIM_START
2757367,STIM_END
2757867,RESP_START
2758670,RESP_END
2758670,TRIAL_END 282
2758670,TRIALID 283
2758672,FIX_START
2759168,FIX_END
2759184,STIM_START
2759434,STIM_END
2759934,RESP_START
2760782,RESP_END
2760782,TRIAL_END 283
2760782,TRIALID 284
2760784,FIX_START
2761284,FIX_END
2761302,STIM_START
2761551,STIM_END
2762051,RESP_START
2762781,RESP_END
2762781,TRIAL_END 284
2762781,TRIALID 285
2762783,FIX_START
2763285,FIX_END
2763301,STIM_START
2763551,STIM_END
2764052,RESP_START
2765230,RESP_END
2765230,TRIAL_END 285
2765230,TRIALID 286
2765232,FIX_START
2766735,FIX FAILED
2767235,FIX_SUCCEED
2767485,FIX_END
2767502,STIM_START
2767768,STIM_END
2768268,RESP_START
2768862,RESP_END
2768862,TRIAL_END 286
2768862,TRIALID 287
2768864,FIX_START
2769352,FIX_END
2769368,STIM_START
2769635,STIM_END
2770136,RESP_START
2770702,RESP_END
2770702,TRIAL_END 287
2770702,TRIALID 288
2770704,FIX_START
2771202,FIX_END
2771219,STIM_START
2771485,STIM_END
2771986,RESP_START
2773198,RESP_END
2773198,TRIAL_END 288
2773198,TRIALID 289
2773200,FIX_START
2773702,FIX_END
2773719,STIM_START
2773986,STIM_END
2774485,RESP_START
2775374,RESP_END
2775374,TRIAL_END 289
2775374,TRIALID 290
2775376,FIX_START
2775869,FIX_END
2775886,STIM_START
2776152,STIM_END
2776652,RESP_START
2777438,RESP_END
2777438,TRIAL_END 290
2777438,TRIALID 291
2777440,FIX_START
2777936,FIX_END
2777953,STIM_START
2778219,STIM_END
2778719,RESP_START
2779262,RESP_END
2779262,TRIAL_END 291
2779262,TRIALID 292
2779264,FIX_START
2779752,FIX_END
2779769,STIM_START
2780036,STIM_END
2780536,RESP_START
2781647,RESP_END
2781647,TRIAL_END 292
2781647,TRIALID 293
2781649,FIX_START
2782136,FIX_END
2782153,STIM_START
2782403,STIM_END
2782903,RESP_START
2783647,RESP_END
2783647,TRIAL_END 293
2783647,TRIALID 294
2783649,FIX_START
2784137,FIX_END
2784153,STIM_START
2784403,STIM_END
2784903,RESP_START
2786062,RESP_END
2786062,TRIAL_END 294
2786062,TRIALID 295
2786064,FIX_START
2786554,FIX_END
2786570,STIM_START
2786837,STIM_END
2787337,RESP_START
2788158,RESP_END
2788158,TRIAL_END 295
2788158,TRIALID 296
2788160,FIX_START
2788654,FIX_END
2788670,STIM_START
2788920,STIM_END
2789420,RESP_START
2790238,RESP_END
2790238,TRIAL_END 296
2790238,TRIALID 297
2790240,FIX_START
2790737,FIX_END
2790754,STIM_START
2791021,STIM_END
2791520,RESP_START
2792238,RESP_END
2792238,TRIAL_END 297
2792238,TRIALID 298
2792240,FIX_START
2792738,FIX_END
2792754,STIM_START
2793021,STIM_END
2793521,RESP_START
2794447,RESP_END
2794447,TRIAL_END 298
2794447,TRIALID 299
2794449,FIX_START
2794938,FIX_END
2794954,STIM_START
2795221,STIM_END
2795721,RESP_START
2796591,RESP_END
2796591,TRIAL_END 299
2796591,TRIALID 300
2802209,FIX_START
2803205,FIX_END
2803222,STIM_START
2803488,STIM_END
2803988,RESP_START
2804720,RESP_END
2804720,TRIAL_END 300
2804720,TRIALID 301
2804721,FIX_START
2805222,FIX_END
2805239,STIM_START
2805489,STIM_END
2805989,RESP_START
2807103,RESP_END
2807103,TRIAL_END 301
2807103,TRIALID 302
2807105,FIX_START
2807606,FIX_END
2807622,STIM_START
2807872,STIM_END
2808372,RESP_START
2809439,RESP_END
2809439,TRIAL_END 302
2809439,TRIALID 303
2809441,FIX_START
2809939,FIX_END
2809956,STIM_START
2810206,STIM_END
2810706,RESP_START
2812240,RESP_END
2812240,TRIAL_END 303
2812240,TRIALID 304
2812242,FIX_START
2812739,FIX_END
2812756,STIM_START
2813006,STIM_END
2813506,RESP_START
2815680,RESP_END
2815680,TRIAL_END 304
2815680,TRIALID 305
2815681,FIX_START
2816173,FIX_END
2816190,STIM_START
2816457,STIM_END
2816956,RESP_START
2817648,RESP_END
2817648,TRIAL_END 305
2817648,TRIALID 306
2817650,FIX_START
2818140,FIX_END
2818156,STIM_START
2818406,STIM_END
2818907,RESP_START
2819552,RESP_END
2819552,TRIAL_END 306
2819552,TRIALID 307
2819554,FIX_START
2820056,FIX_END
2820074,STIM_START
2820340,STIM_END
2820840,RESP_START
2821424,RESP_END
2821424,TRIAL_END 307
2821424,TRIALID 308
2821426,FIX_START
2821923,FIX_END
2821940,STIM_START
2822190,STIM_END
2822691,RESP_START
2823535,RESP_END
2823535,TRIAL_END 308
2823535,TRIALID 309
2823537,FIX_START
2824040,FIX_END
2824057,STIM_START
2824324,STIM_END
2824823,RESP_START
2825520,RESP_END
2825520,TRIAL_END 309
2825520,TRIALID 310
2825521,FIX_START
2826524,FIX_END
2826540,STIM_START
2826791,STIM_END
2827291,RESP_START
2827968,RESP_END
2827968,TRIAL_END 310
2827968,TRIALID 311
2827970,FIX_START
2828457,FIX_END
2828474,STIM_START
2828724,STIM_END
2829224,RESP_START
2829936,RESP_END
