eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,3344740,3344978,240,1890.6,1111.5,1903.3,1129.8,0.2,453
L,3345780,3345794,16,1907.9,846.7,1934.3,911.2,0.8,61
L,3346920,3347092,174,1919.4,1129.6,1892.6,1107.2,0.3,451
L,3347588,3347608,22,1870.2,978.3,1984.9,852.4,1.8,108
L,3348304,3348326,24,2082.4,756.0,1958.3,960.7,2.7,152
L,3350134,3350394,262,1898.0,1045.8,1986.2,1031.4,0.8,451
L,3353670,3353680,12,1948.4,1017.0,1946.8,1062.5,0.6,55
L,3353706,3353720,16,1970.0,1159.0,1974.1,1330.9,2.1,168
L,3353770,3354232,464,1970.0,1159.0,1974.1,1330.9,2.0,0
L,3354290,3354302,14,1898.4,1360.5,1901.7,1258.9,1.2,103
L,3357232,3357834,604,1906.3,1007.9,2072.1,827.6,2.6,279
L,3358018,3358226,210,1967.9,954.7,1972.8,925.0,0.4,385
L,3358880,3358900,22,2092.0,730.4,1977.9,979.5,3.1,198
L,3360716,3360956,242,1852.1,1024.4,1833.6,1106.0,1.0,450
L,3362182,3362402,222,1891.9,1128.5,1895.2,1206.5,0.9,417
L,3363042,3363064,24,1929.0,1044.1,2009.7,883.3,2.0,109
L,3363552,3363570,20,2069.8,817.2,1978.9,982.2,2.1,151
L,3366404,3366574,172,1907.9,1154.7,1894.6,1193.8,0.5,409
L,3368046,3368254,210,1860.2,1161.2,1864.7,1184.5,0.3,407
L,3369954,3370150,198,1878.8,1110.6,1863.1,1166.5,0.7,524
L,3372114,3372268,156,1907.3,1128.8,1869.4,1140.2,0.4,698
L,3374128,3374314,188,1896.1,1111.4,1903.9,1190.2,0.9,438
L,3376706,3376994,290,1878.6,1045.2,1850.5,1154.7,1.3,383
L,3378174,3378408,236,1878.2,1145.2,1936.2,1199.5,0.8,315
L,3380412,3380700,290,1803.0,1087.9,2014.8,1095.6,1.8,394
L,3381910,3382084,176,1919.8,1098.2,1858.2,1127.6,0.6,449
L,3382594,3382612,20,1879.1,976.3,1968.1,867.7,1.5,97
L,3382802,3382822,22,1991.9,866.7,1906.3,1048.1,2.3,153
L,3383952,3384106,156,1887.7,1102.4,1883.5,1004.5,1.2,626
L,3384282,3384298,18,1858.1,954.7,1852.3,1077.4,1.5,110
L,3384712,3384732,22,1856.6,1087.6,1864.8,950.1,1.6,96
L,3384948,3384966,20,1890.5,915.7,1863.0,1054.2,1.7,107
L,3385420,3385466,48,1875.8,1061.9,2091.0,337.7,8.8,248
L,3385808,3385862,56,2118.2,240.2,2318.2,910.8,8.1,200
L,3386186,3386208,24,2332.6,863.4,2170.6,937.5,1.6,86
L,3386738,3394724,7988,1788.8,1050.3,1930.2,1404.6,4.4,237
L,3394986,3395004,20,1786.1,1081.8,1876.8,971.8,1.6,101
L,3395336,3395352,18,1948.2,953.9,1950.9,1059.9,1.3,94
L,3396556,3396724,170,1829.0,1139.4,1866.0,1129.4,0.3,839
L,3396976,3397086,112,1850.1,1086.8,3067.1,2982.5,23.6,327
L,3397136,3398228,1094,1694.8,2185.2,1836.6,1269.5,11.1,450
L,3398402,3398418,18,1831.8,1182.9,1856.6,1055.1,1.6,112
L,3399316,3399484,170,1864.9,1125.5,1878.5,1148.9,0.3,499
L,3401548,3401740,194,1899.5,1181.1,1914.9,1271.9,1.1,479
L,3404628,3404650,24,1847.8,1069.8,1918.1,872.2,2.5,130
L,3404952,3404982,32,1919.9,841.0,1839.8,1076.0,2.9,134
L,3408100,3408296,198,1898.6,1200.1,1816.7,1200.5,0.7,459
L,3408772,3408792,22,1859.8,1096.9,1871.4,907.3,2.3,144
L,3408980,3408998,20,1884.8,878.8,1834.3,1062.8,2.3,154
L,3411050,3411232,184,1881.1,1142.4,1851.7,1143.5,0.3,437
L,3412942,3413146,206,1866.0,1122.8,1847.7,1102.8,0.3,511
L,3414414,3414428,16,1866.5,1060.2,1834.5,996.1,0.8,61
L,3415008,3415168,162,1907.5,1063.1,1864.7,1092.7,0.5,570
L,3417022,3417044,24,1840.1,1050.7,1854.8,814.5,2.8,159
L,3417294,3417314,22,1872.6,785.0,1838.7,993.5,2.5,153
L,3419546,3419560,16,1879.8,1019.9,1886.4,941.6,0.9,70
L,3419826,3419842,18,1895.5,889.7,1889.8,986.2,1.1,80
L,3421706,3421878,174,1908.9,1137.1,1853.4,1075.7,0.9,502
L,3423640,3423876,238,1900.4,1092.7,1816.4,1108.9,0.7,441
L,3424166,3424184,20,1844.6,929.2,1828.6,819.3,1.3,80
L,3425628,3425838,212,1962.6,1158.3,1868.8,1212.0,1.0,454
L,3428252,3428454,204,1953.9,1138.6,1895.5,1080.9,0.8,443
L,3430132,3430338,208,1895.5,1109.1,1864.4,1195.9,1.1,524
L,3430700,3430720,22,1887.6,1060.9,1953.4,954.0,1.4,79
L,3434222,3434384,164,1879.0,1112.8,1806.9,1144.7,0.7,955
L,3436360,3436532,174,1892.8,1116.1,1864.6,1213.4,1.2,860
L,3438542,3438708,168,1865.5,1110.7,1840.9,1170.5,0.7,644
L,3440100,3440150,52,1865.9,1013.1,2307.8,462.3,7.5,207
L,3440284,3440300,18,2307.3,342.2,2308.2,251.1,1.1,73
L,3440556,3440880,326,2424.7,149.1,1950.7,867.3,9.2,339
L,3440974,3440994,22,1927.8,912.2,2144.8,912.2,1.9,108
L,3441194,3441388,196,2229.3,912.8,2629.0,932.6,3.4,475
L,3441496,3441808,314,2678.9,890.4,2087.4,947.0,5.1,510
L,3441924,3442104,182,1983.3,1018.3,1505.6,1156.9,4.4,420
L,3442542,3442556,16,1537.3,1124.6,1422.3,1141.1,1.0,75
L,3442816,3442866,52,1392.5,1157.4,2091.3,1133.1,5.9,137
L,3443108,3443146,40,2137.6,1115.3,2271.2,695.5,5.0,166
L,3443346,3443388,44,2292.4,611.2,2380.5,115.2,5.7,174
L,3443572,3443626,56,2388.8,82.9,2036.7,949.0,10.4,284
L,3443814,3443826,14,2079.5,1015.2,2142.3,980.3,0.7,59
L,3444490,3444510,22,2113.3,865.7,1985.0,982.1,1.8,104
L,3446404,3446584,182,1897.3,1129.4,1851.6,1138.7,0.4,533
L,3451950,3452282,334,1881.8,1249.2,1843.1,1236.2,0.4,230
L,3454796,3455010,216,1874.3,1098.4,1875.5,1119.2,0.2,408
L,3456116,3456296,182,1920.9,1162.0,1852.1,1175.1,0.6,424
L,3458164,3458396,234,1889.0,1126.7,1815.6,1198.2,1.1,905
L,3460946,3461198,254,1857.4,1049.7,1863.0,1220.8,2.0,525
L,3465114,3465356,244,1927.9,1117.3,1854.7,1143.7,0.7,454
L,3467778,3468012,236,1882.2,1055.3,1884.3,1235.2,2.1,363
L,3469948,3470186,240,1906.4,1062.8,1911.0,1173.5,1.3,313
L,3470624,3470634,12,1894.8,1027.0,1967.1,1038.5,0.6,64
L,3472594,3472828,236,1917.8,1099.1,1948.6,1103.7,0.3,314
L,3474702,3474894,194,1908.3,1122.0,1909.9,1169.7,0.6,292
L,3477014,3477240,228,1842.9,1159.4,1551.1,1022.2,3.0,506
L,3479256,3479422,168,1913.2,1137.0,1859.5,1163.7,0.6,519
L,3483302,3483436,136,1847.3,1101.7,1865.4,1182.4,1.0,525
L,3485404,3485586,184,1901.0,1116.1,1846.5,1110.4,0.5,476
L,3485978,3485990,14,1908.8,1017.8,1942.8,958.3,0.8,66
L,3486170,3486184,16,1978.7,919.4,1998.6,987.6,0.8,66
L,3486744,3486752,10,1972.3,1042.2,1939.9,1071.2,0.4,55
L,3487482,3487680,200,1911.5,1089.1,1852.1,1087.5,0.5,484
L,3488254,3488264,12,1997.9,931.1,2056.7,913.8,0.5,55
L,3488994,3489036,44,2161.4,815.3,2567.5,314.9,6.7,204
L,3489238,3489248,12,2606.7,250.5,2573.6,211.1,0.5,54
L,3489598,3489656,60,2656.2,187.7,2046.9,894.8,9.6,211
L,3489874,3489892,20,1988.3,987.7,1890.6,1088.2,1.4,93
L,3490068,3495576,5510,1914.5,1071.1,1923.1,971.4,1.2,272
L,3498954,3499182,230,1871.6,1167.1,1806.7,1171.5,0.6,547
L,3505812,3506274,464,1895.3,1190.6,1943.6,1575.7,4.7,199
L,3506412,3506424,14,1996.6,1325.6,1999.5,1230.5,1.1,106
L,3506864,3506874,12,2070.9,1284.0,2066.8,1357.7,0.9,91
L,3507434,3507446,14,1889.1,1378.5,1903.1,1307.3,0.9,74
L,3509582,3509882,302,1928.9,1125.8,1890.0,1315.4,2.3,348
L,3511030,3511330,302,1928.3,1146.4,1894.1,1322.6,2.2,295
L,3513484,3513666,184,1891.9,1165.9,1871.1,1171.6,0.2,507
L,3516026,3516330,306,1837.2,1155.2,1912.8,1263.4,1.5,327
L,3517912,3518228,318,1887.8,1141.4,1910.3,1281.8,1.7,431
L,3520162,3520384,224,1882.6,1135.2,1875.6,1147.2,0.2,463
L,3521700,3521956,258,1882.0,1145.7,1969.0,1443.5,3.7,197
L,3523382,3523600,220,1911.0,1173.2,1876.1,1201.3,0.5,386
L,3524838,3525098,262,1911.0,1145.1,1893.3,1276.9,1.6,279
L,3527098,3527350,254,1848.3,1142.9,1894.4,1250.5,1.4,447
L,3531024,3531036,14,1994.6,1354.6,1989.5,1429.0,0.9,81
L,3531802,3532052,252,1994.6,1354.6,1989.5,1429.0,0.9,0
L,3533422,3533622,202,1985.9,1016.0,1934.4,1088.3,1.0,436
L,3533742,3533930,190,1912.6,1059.9,1857.5,1131.3,1.0,454
L,3536018,3536250,234,1883.8,1117.7,1905.9,1121.4,0.2,438
L,3539946,3540200,256,1862.3,1109.0,1859.7,1366.9,3.1,441
L,3542362,3542726,366,1869.4,1201.5,1801.7,1247.0,0.8,226
L,3544562,3545576,1016,1888.5,1493.0,2010.0,942.1,6.8,220
L,3547668,3547954,288,1862.3,1114.3,1993.7,1112.5,1.2,283
L,3548476,3548508,34,1915.8,955.9,2348.3,884.3,3.9,146
L,3548638,3548678,42,2449.0,832.7,2781.8,161.7,8.5,288
L,3549252,3549310,60,2724.8,84.3,2295.0,977.0,11.2,280
L,3549510,3549532,24,2160.0,1109.3,1919.9,1150.9,2.2,122
L,3549976,3561510,11536,1758.6,1129.2,1362.2,1578.6,6.2,262
L,3561888,3561906,20,1589.9,918.4,1761.6,1037.5,2.1,141
L,3565254,3565412,160,1902.1,1128.6,1836.2,1145.8,0.6,825
L,3578274,3578440,168,1918.2,1162.3,1876.1,1155.2,0.4,518
L,3582402,3582592,192,1881.6,1136.1,1859.6,1161.8,0.4,446
L,3583312,3583370,60,1891.8,1047.9,1927.7,1129.1,1.0,463
L,3583448,3583738,292,1933.5,1093.2,1877.4,1106.7,0.5,539
L,3583838,3584998,1162,1907.5,1012.6,1918.3,1160.7,1.8,441
L,3588826,3589008,184,1862.8,1168.4,1823.6,1139.9,0.5,491
L,3589392,3589402,12,1775.6,1161.4,1838.0,1156.2,0.6,58
L,3591244,3591436,194,1865.0,1206.7,1794.5,1189.2,0.7,660
L,3595736,3595752,18,1907.8,1381.1,1891.0,1585.4,2.5,174
L,3595774,3596938,1166,1907.8,1381.1,1891.0,1585.4,2.5,0
L,3596980,3596994,16,2033.5,1345.3,2032.5,1166.3,2.2,154
L,3598218,3598478,262,1856.6,1081.4,1956.0,1233.1,2.0,302
L,3598938,3599236,300,1894.7,1226.9,1961.7,1231.6,0.6,258
L,3599276,3599674,400,1894.7,1226.9,1961.7,1231.6,0.6,0
L,3599700,3599934,236,1894.7,1226.9,1961.7,1231.6,0.6,0
L,3601964,3602136,174,1862.9,1133.5,1880.6,1134.2,0.2,614
L,3603874,3604034,162,1860.7,1207.6,1859.4,1168.2,0.5,723
L,3605178,3605192,16,1856.0,1014.3,1880.4,1097.6,1.0,76
L,3606522,3606716,196,1852.3,1146.6,1833.6,1117.7,0.4,476
L,3608586,3608814,230,1831.6,1135.1,1817.5,1136.9,0.1,457
L,3610874,3611102,230,1883.2,1146.7,1820.4,1115.8,0.7,810
L,3611708,3611724,18,1879.6,942.2,1891.2,834.7,1.3,88
L,3611912,3611934,24,1908.3,819.4,1838.2,1027.5,2.5,141
L,3613046,3613254,210,1874.8,1100.2,1833.8,1208.0,1.3,484
L,3615020,3615240,222,1850.6,1073.8,1834.6,1177.8,1.2,702
L,3617450,3617616,168,1860.8,1144.4,1834.7,1198.4,0.7,752
L,3618218,3618236,20,1856.3,1110.8,1876.6,1003.7,1.3,81
L,3618422,3618434,14,1887.9,914.9,1831.4,875.4,0.7,59
L,3618646,3618666,22,1808.1,868.2,1853.8,994.7,1.6,94
L,3619916,3620104,190,1892.3,1162.2,1846.0,1142.9,0.5,470
L,3622140,3622276,138,1860.0,1126.8,1833.5,1178.1,0.7,759
L,3624132,3624286,156,1882.4,1088.0,1857.9,1085.1,0.2,502
L,3626206,3626362,158,1864.8,1140.2,1871.6,1151.0,0.1,506
L,3628254,3628428,176,1892.5,1137.4,1856.9,1177.9,0.6,482
L,3630246,3630436,192,1848.6,1109.6,1843.2,1147.6,0.5,488
L,3631634,3631650,18,1883.0,928.3,1866.9,1016.2,1.1,76
L,3632934,3633122,190,1872.7,1083.7,1819.6,1202.9,1.5,823
L,3634910,3635070,162,1876.3,1126.9,1801.7,1114.6,0.7,621
L,3635922,3635934,14,1849.4,951.9,1859.4,1012.9,0.7,63
L,3636956,3637112,158,1896.4,1086.6,1879.1,1131.9,0.6,815
L,3639798,3639964,168,1934.3,1132.6,1896.4,1076.6,0.7,636
L,3640406,3640418,14,1901.0,988.3,1901.9,1051.4,0.8,66
L,3643714,3643906,194,1859.8,1130.2,1888.9,1139.9,0.3,492
L,3644746,3644760,16,1878.7,1007.2,1890.7,923.8,1.0,81
L,3645142,3645160,20,1907.0,901.6,1889.7,1021.1,1.4,92
L,3648470,3648710,242,1901.2,1075.7,1889.5,1164.7,1.1,412
L,3651132,3651364,234,1866.2,1129.3,1904.8,1055.1,0.9,361
L,3654244,3654442,200,1909.5,1099.7,1935.6,1090.8,0.2,504
L,3655044,3655190,148,1899.0,1109.8,1901.7,1154.2,0.5,524
L,3655410,3655430,22,1945.6,1056.0,2033.7,923.8,1.8,105
L,3655862,3655880,20,2060.6,864.9,1967.3,1026.9,2.1,146
L,3656996,3657170,176,1866.4,1156.9,2045.9,1158.3,1.6,528
L,3657974,3657984,12,1873.4,968.0,1876.4,1015.6,0.6,58
L,3658722,3658754,34,1867.4,1108.6,1400.9,1216.6,4.2,151
L,3658928,3658948,22,1310.8,1267.7,1116.7,1277.4,1.6,97
L,3659106,3659168,64,1005.7,1270.6,2406.0,1258.8,11.8,257
L,3659264,3660688,1426,-339.2,2477.5,2700.7,1126.0,26.8,141
L,3660714,3660726,14,2750.6,1204.4,2947.7,1248.1,1.6,136
L,3660974,3661088,116,3041.2,1280.9,368.1,2428.4,23.6,315
L,3661276,3661294,20,160.3,2403.4,-9.6,2518.6,1.7,117
L,3661672,3662388,718,179.3,2795.0,3270.0,2410.3,23.1,1124
L,3662514,3662534,22,3270.0,2248.6,3270.0,2197.8,0.5,124
L,3662894,3663078,186,3270.0,2225.5,3270.0,2858.7,6.4,259
L,3663138,3663174,38,-3270.0,973.1,242.3,2734.2,26.8,1514
L,3663336,3663360,26,299.0,2738.9,-3270.0,988.3,27.3,2222
L,3664282,3664478,198,2472.4,2464.2,2308.9,2037.7,4.8,201
L,3664610,3664644,36,2284.6,1904.5,2466.3,1415.2,5.6,221
L,3664996,3665142,148,2564.7,1334.5,1860.3,1179.4,6.0,369
L,3665322,3665466,146,1928.8,1090.1,2546.1,2831.2,19.2,572
L,3665504,3675038,9536,1894.6,1437.5,1993.6,1198.3,2.6,218
L,3675158,3675298,142,1997.7,1136.9,1877.5,1062.3,1.2,199
L,3675438,3675470,34,1893.0,1010.3,2456.1,1175.6,4.6,182
L,3675808,3676248,442,2596.4,1102.5,1906.2,1199.6,5.6,364
L,3676856,3676918,64,1949.4,1062.2,3270.0,1033.0,11.3,232
L,3677046,3677098,54,3270.0,1003.3,2117.2,1052.1,9.8,294
L,3677318,3677328,12,2013.9,1082.6,1940.0,1076.7,0.7,66
L,3678856,3678900,46,1934.7,1070.2,2727.4,1218.1,7.1,189
L,3679090,3679098,10,2808.5,1215.4,2760.6,1224.7,0.4,52
L,3679350,3679436,88,2738.5,1227.1,3270.0,2723.3,17.2,318
L,3679788,3679806,20,3270.0,3270.0,3270.0,3194.0,0.7,108
L,3680060,3680220,162,3270.0,3260.2,2538.1,1411.7,20.6,631
L,3680352,3680372,22,2532.4,1346.9,2647.1,1241.7,1.6,94
L,3684346,3684392,48,2888.0,1234.4,2031.6,1072.5,7.7,208
L,3684556,3684600,46,1943.9,1066.7,2705.0,1220.5,6.9,190
L,3684690,3684798,110,2785.9,1252.9,2161.0,3037.1,20.6,323
L,3684828,3684840,14,2284.5,3191.3,2450.9,3246.6,1.4,124
L,3684894,3685344,452,3200.4,2596.3,2948.0,1456.9,13.3,2568
L,3685498,3685516,20,2936.2,1426.9,2955.7,1267.3,1.9,130
L,3685674,3685718,46,2956.2,1226.3,2085.5,996.3,8.1,222
L,3685872,3685888,18,1957.3,997.5,1892.0,1087.6,1.2,88
L,3688362,3688400,40,1922.0,1111.9,2427.9,1130.9,4.5,138
L,3688496,3688508,14,2572.4,1140.3,2669.7,1158.4,0.9,79
L,3689736,3689776,42,2748.6,1162.5,1994.5,1061.7,6.7,206
L,3692364,3692402,40,1862.6,1120.7,1310.7,1228.9,5.0,164
L,3692694,3692858,166,1195.4,1271.8,1249.5,1256.3,0.5,587
L,3693808,3693824,18,1181.8,1219.0,1307.4,1206.5,1.1,78
L,3693984,3694000,18,1350.8,1198.8,1207.5,1234.4,1.3,97
L,3694322,3694354,34,1193.3,1244.4,1468.3,1051.0,3.4,126
L,3694480,3694498,20,1575.6,1006.7,1738.1,1024.1,1.4,92
L,3694668,3694712,46,1839.2,1027.5,1819.2,447.9,7.0,209
L,3694942,3694962,22,1806.3,354.4,1607.4,305.4,1.8,102
L,3695098,3695152,56,1511.7,340.4,1229.6,1251.1,11.2,256
L,3695312,3695324,14,1210.8,1332.9,1195.8,1275.4,0.7,62
L,3695616,3695652,38,1215.1,1234.9,1781.8,1117.1,5.2,191
L,3696694,3696732,40,1873.4,1065.5,1267.8,1183.4,5.5,168
L,3696940,3696976,38,1167.3,1205.2,1776.3,1092.2,5.5,196
L,3699296,3699338,44,1855.2,1096.8,1171.1,1199.7,6.1,166
L,3699530,3699540,12,1068.3,1214.1,1128.9,1227.3,0.6,56
L,3699920,3700074,156,1212.8,1263.7,1249.4,1300.3,0.6,563
L,3700222,3700256,36,1282.9,1203.6,1764.2,1129.3,4.3,149
L,3702534,3702572,40,1846.2,1120.0,1245.7,1240.6,5.5,169
L,3704580,3704620,42,1020.5,1187.8,1747.7,1120.0,6.4,199
L,3707284,3707328,46,1882.7,1097.3,1133.0,1080.2,6.6,188
L,3707634,3707810,178,1022.4,1097.7,1057.4,1331.3,2.8,639
L,3708610,3708626,18,1053.6,1236.4,1023.9,1161.6,0.9,64
L,3709180,3709196,18,1016.0,1139.4,1003.9,1254.3,1.4,100
L,3709310,3709352,44,1015.8,1292.6,1751.0,1133.0,6.7,201
L,3711732,3711764,34,2009.5,1113.3,2477.7,1190.9,4.2,167
L,3713782,3713838,58,2751.7,1190.4,1850.2,1048.4,8.1,170
L,3715940,3715986,48,1892.0,1081.7,2513.5,1150.3,5.5,146
L,3716366,3716380,16,2633.5,1179.6,2704.6,1239.6,0.9,77
L,3718030,3718046,18,2835.4,1269.2,2707.4,1239.4,1.2,82
L,3718176,3718216,42,2623.2,1220.7,1975.5,1087.0,5.9,175
L,3718810,3718828,20,1895.4,1083.6,1932.3,1204.3,1.5,97
L,3718998,3719160,164,1944.8,1279.0,1912.4,1683.1,4.9,429
L,3719188,3719200,14,1915.6,3111.2,1970.4,2976.1,1.5,138
L,3719484,3719496,14,2199.3,2988.0,2289.8,3019.2,0.8,72
L,3719692,3719742,52,2342.1,2994.7,2507.4,2883.5,1.8,83
L,3720174,3720190,18,2569.6,2548.8,2423.8,2532.7,1.2,85
L,3720560,3720770,212,2569.6,2548.8,2423.8,2532.7,1.1,0
L,3720808,3721122,316,2569.6,2548.8,2423.8,2532.7,1.0,0
