time,text
2028372,RESP_START
2030938,RESP_END
2030938,TRIAL_END 109
2030938,TRIALID 110
2030940,FIX_START
2031439,FIX_END
2031455,STIM_START
2031705,STIM_END
2032205,RESP_START
2035622,RESP_END
2035622,TRIAL_END 110
2035622,TRIALID 111
2035624,FIX_START
2037123,FIX_END
2037139,STIM_START
2037389,STIM_END
2037889,RESP_START
2041156,RESP_END
2041156,TRIAL_END 111
2041156,TRIALID 112
2041158,FIX_START
2042156,FIX_END
2042173,STIM_START
2042423,STIM_END
2042923,RESP_START
2045356,RESP_END
2045356,TRIAL_END 112
2045356,TRIALID 113
2045358,FIX_START
2046356,FIX_END
2046373,STIM_START
2046640,STIM_END
2047140,RESP_START
2050640,RESP_END
2050640,TRIAL_END 113
2050640,TRIALID 114
2050642,FIX_START
2051640,FIX_END
2051657,STIM_START
2051924,STIM_END
2052424,RESP_START
2055574,RESP_END
2055574,TRIAL_END 114
2055574,TRIALID 115
2055576,FIX_START
2056575,FIX_END
2056591,STIM_START
2056842,STIM_END
2057341,RESP_START
2065158,RESP_END
2065158,TRIAL_END 115
2065158,TRIALID 116
2065160,FIX_START
2066659,FIX FAILED
2067159,FIX_SUCCEED
2067408,FIX_END
2067425,STIM_START
2067692,STIM_END
2068192,RESP_START
2070926,RESP_END
2070926,TRIAL_END 116
2070926,TRIALID 117
2070928,FIX_START
2071926,FIX_END
2071942,STIM_START
2072209,STIM_END
2072709,RESP_START
2075893,RESP_END
2075893,TRIAL_END 117
2075893,TRIALID 118
2075895,FIX_START
2077393,FIX_END
2077410,STIM_START
2077676,STIM_END
2078176,RESP_START
2080460,RESP_END
2080460,TRIAL_END 118
2080460,TRIALID 119
2080462,FIX_START
2080960,FIX_END
2080977,STIM_START
2081243,STIM_END
2081743,RESP_START
2084627,RESP_END
2084627,TRIAL_END 119
2084627,TRIALID 120
2090391,FIX_START
2091894,FIX_END
2091911,STIM_START
2092161,STIM_END
2092661,RESP_START
2095644,RESP_END
2095644,TRIAL_END 120
2095644,TRIALID 121
2095647,FIX_START
2097145,FIX_END
2097161,STIM_START
2097412,STIM_END
2097912,RESP_START
2100945,RESP_END
2100945,TRIAL_END 121
2100945,TRIALID 122
2100947,FIX_START
2101945,FIX_END
2101962,STIM_START
2102212,STIM_END
2102712,RESP_START
2107679,RESP_END
2107679,TRIAL_END 122
2107679,TRIALID 123
2107681,FIX_START
2108680,FIX_END
2108696,STIM_START
2108946,STIM_END
2109446,RESP_START
2111796,RESP_END
2111796,TRIAL_END 123
2111796,TRIALID 124
2111798,FIX_START
2112797,FIX_END
2112813,STIM_START
2113063,STIM_END
2113563,RESP_START
2118014,RESP_END
2118014,TRIAL_END 124
2118014,TRIALID 125
2118016,FIX_START
2119014,FIX_END
2119030,STIM_START
2119297,STIM_END
2119797,RESP_START
2123080,RESP_END
2123080,TRIAL_END 125
2123080,TRIALID 126
2123082,FIX_START
2124081,FIX_END
2124097,STIM_START
2124364,STIM_END
2124864,RESP_START
2127631,RESP_END
2127631,TRIAL_END 126
2127631,TRIALID 127
2127633,FIX_START
2128631,FIX_END
2128648,STIM_START
2128898,STIM_END
2129398,RESP_START
2132498,RESP_END
2132498,TRIAL_END 127
2132498,TRIALID 128
2132500,FIX_START
2133498,FIX_END
2133515,STIM_START
2133782,STIM_END
2134282,RESP_START
2137649,RESP_END
2137649,TRIAL_END 128
2137649,TRIALID 129
2137651,FIX_START
2139149,FIX_END
2139166,STIM_START
2139432,STIM_END
2139932,RESP_START
2142949,RESP_END
2142949,TRIAL_END 129
2142949,TRIALID 130
2142951,FIX_START
2144449,FIX_END
2144466,STIM_START
2144716,STIM_END
2145216,RESP_START
2149149,RESP_END
2149149,TRIAL_END 130
2149149,TRIALID 131
2149151,FIX_START
2150150,FIX_END
2150167,STIM_START
2150416,STIM_END
2150917,RESP_START
2154800,RESP_END
2154800,TRIAL_END 131
2154800,TRIALID 132
2154802,FIX_START
2155800,FIX_END
2155817,STIM_START
2156067,STIM_END
2156567,RESP_START
2159000,RESP_END
2159000,TRIAL_END 132
2159000,TRIALID 133
2159002,FIX_START
2160001,FIX_END
2160017,STIM_START
2160268,STIM_END
2160768,RESP_START
2162668,RESP_END
2162668,TRIAL_END 133
2162668,TRIALID 134
2162669,FIX_START
2163668,FIX_END
2163685,STIM_START
2163951,STIM_END
2164452,RESP_START
2166601,RESP_END
2166601,TRIAL_END 134
2166601,TRIALID 135
2166603,FIX_START
2167602,FIX_END
2167619,STIM_START
2167885,STIM_END
2168385,RESP_START
2170535,RESP_END
2170535,TRIAL_END 135
2170535,TRIALID 136
2170537,FIX_START
2172036,FIX_END
2172052,STIM_START
2172319,STIM_END
2172819,RESP_START
2175752,RESP_END
2175752,TRIAL_END 136
2175752,TRIALID 137
2175754,FIX_START
2176752,FIX_END
2176769,STIM_START
2177019,STIM_END
2177519,RESP_START
2181686,RESP_END
2181686,TRIAL_END 137
2181686,TRIALID 138
2181688,FIX_START
2182686,FIX_END
2182703,STIM_START
2182953,STIM_END
2183453,RESP_START
2186570,RESP_END
2186570,TRIAL_END 138
2186570,TRIALID 139
2186571,FIX_START
2187570,FIX_END
2187587,STIM_START
2187837,STIM_END
2188337,RESP_START
2190870,RESP_END
2190870,TRIAL_END 139
2190870,TRIALID 140
2196976,FIX_START
2197471,FIX_END
2197488,STIM_START
2197737,STIM_END
2198238,RESP_START
2201855,RESP_END
2201855,TRIAL_END 140
2201855,TRIALID 141
2201857,FIX_START
2202855,FIX_END
2202872,STIM_START
2203138,STIM_END
2203638,RESP_START
2209689,RESP_END
2209689,TRIAL_END 141
2209689,TRIALID 142
2209691,FIX_START
2210689,FIX_END
2210706,STIM_START
2210972,STIM_END
2211472,RESP_START
2215656,RESP_END
2215656,TRIAL_END 142
2215656,TRIALID 143
2215658,FIX_START
2216656,FIX_END
2216673,STIM_START
2216939,STIM_END
2217440,RESP_START
2220122,RESP_END
2220122,TRIAL_END 143
2220122,TRIALID 144
2220124,FIX_START
2221123,FIX_END
2221140,STIM_START
2221390,STIM_END
2221890,RESP_START
2224641,RESP_END
2224641,TRIAL_END 144
2224641,TRIALID 145
2224643,FIX_START
2225641,FIX_END
2225657,STIM_START
2225924,STIM_END
2226424,RESP_START
2232341,RESP_END
2232341,TRIAL_END 145
2232341,TRIALID 146
2232343,FIX_START
2233341,FIX_END
2233358,STIM_START
2233608,STIM_END
2234108,RESP_START
2236242,RESP_END
2236242,TRIAL_END 146
2236242,TRIALID 147
2236244,FIX_START
2237742,FIX_END
2237758,STIM_START
2238008,STIM_END
2238508,RESP_START
2242525,RESP_END
2242525,TRIAL_END 147
2242525,TRIALID 148
2242527,FIX_START
2244026,FIX FAILED
2245526,FIX_SUCCEED
2245776,FIX_END
2245792,STIM_START
2246059,STIM_END
2246559,RESP_START
2250276,RESP_END
2250276,TRIAL_END 148
2250276,TRIALID 149
2250278,FIX_START
2251777,FIX_END
2251793,STIM_START
2252043,STIM_END
2252543,RESP_START
2255977,RESP_END
2255977,TRIAL_END 149
2255977,TRIALID 150
2255978,FIX_START
2257477,FIX FAILED
2257977,FIX_SUCCEED
2258227,FIX_END
2258243,STIM_START
2258511,STIM_END
2259011,RESP_START
2264894,RESP_END
2264894,TRIAL_END 150
2264894,TRIALID 151
2264896,FIX_START
2266395,FIX_END
2266411,STIM_START
2266678,STIM_END
2267178,RESP_START
2269445,RESP_END
2269445,TRIAL_END 151
2269445,TRIALID 152
2269447,FIX_START
2270445,FIX_END
2270461,STIM_START
2270712,STIM_END
2271211,RESP_START
2274562,RESP_END
2274562,TRIAL_END 152
2274562,TRIALID 153
2274564,FIX_START
2275562,FIX_END
2275579,STIM_START
2275845,STIM_END
2276345,RESP_START
2278562,RESP_END
2278562,TRIAL_END 153
2278562,TRIALID 154
2278564,FIX_START
2280063,FIX FAILED
2281063,FIX_SUCCEED
2281312,FIX_END
2281330,STIM_START
2281579,STIM_END
2282079,RESP_START
2285946,RESP_END
2285946,TRIAL_END 154
2285946,TRIALID 155
2285948,FIX_START
2287447,FIX_END
2287463,STIM_START
2287713,STIM_END
2288213,RESP_START
2290896,RESP_END
2290896,TRIAL_END 155
2290896,TRIALID 156
2290898,FIX_START
2291896,FIX_END
2291913,STIM_START
2292180,STIM_END
2292680,RESP_START
2295931,RESP_END
2295931,TRIAL_END 156
2295931,TRIALID 157
2295933,FIX_START
2296931,FIX_END
2296947,STIM_START
2297214,STIM_END
2297714,RESP_START
2300014,RESP_END
2300014,TRIAL_END 157
2300014,TRIALID 158
2300016,FIX_START
2301014,FIX_END
2301031,STIM_START
2301281,STIM_END
2301781,RESP_START
2304514,RESP_END
2304514,TRIAL_END 158
2304514,TRIALID 159
2304516,FIX_START
2306014,FIX_END
2306031,STIM_START
2306298,STIM_END
2306799,RESP_START
2310332,RESP_END
2310332,TRIAL_END 159
2310332,TRIALID 160
2316654,FIX_START
2318149,FIX_END
2318166,STIM_START
2318416,STIM_END
2318916,RESP_START
2320666,RESP_END
2320666,TRIAL_END 160
2320666,TRIALID 161
2320668,FIX_START
2321666,FIX_END
2321683,STIM_START
2321933,STIM_END
2322433,RESP_START
2324216,RESP_END
2324216,TRIAL_END 161
2324216,TRIALID 162
2324218,FIX_START
2324717,FIX_END
2324734,STIM_START
2324983,STIM_END
2325483,RESP_START
2331717,RESP_END
2331717,TRIAL_END 162
2331717,TRIALID 163
2331719,FIX_START
2333218,FIX FAILED
2334217,FIX_SUCCEED
2334467,FIX_END
2334484,STIM_START
2334751,STIM_END
2335251,RESP_START
2337234,RESP_END
2337234,TRIAL_END 163
2337234,TRIALID 164
2337236,FIX_START
2338235,FIX_END
2338251,STIM_START
2338502,STIM_END
2339002,RESP_START
2342235,RESP_END
2342235,TRIAL_END 164
2342235,TRIALID 165
2342237,FIX_START
2343235,FIX_END
2343252,STIM_START
2343518,STIM_END
2344018,RESP_START
2346635,RESP_END
2346635,TRIAL_END 165
2346635,TRIALID 166
2346637,FIX_START
2347136,FIX_END
2347152,STIM_START
2347402,STIM_END
2347902,RESP_START
2350136,RESP_END
2350136,TRIAL_END 166
2350136,TRIALID 167
2350138,FIX_START
2351136,FIX_END
2351152,STIM_START
2351419,STIM_END
2351919,RESP_START
2354286,RESP_END
2354286,TRIAL_END 167
2354286,TRIALID 168
2354288,FIX_START
2355286,FIX_END
2355303,STIM_START
2355569,STIM_END
2356069,RESP_START
2358420,RESP_END
2358420,TRIAL_END 168
2358420,TRIALID 169
2358422,FIX_START
2359420,FIX_END
2359436,STIM_START
2359703,STIM_END
2360203,RESP_START
2362920,RESP_END
2362920,TRIAL_END 169
2362920,TRIALID 170
2362922,FIX_START
2363920,FIX_END
2363937,STIM_START
2364187,STIM_END
2364687,RESP_START
2366637,RESP_END
2366637,TRIAL_END 170
2366637,TRIALID 171
2366639,FIX_START
2368137,FIX_END
2368154,STIM_START
2368421,STIM_END
2368921,RESP_START
2371087,RESP_END
2371087,TRIAL_END 171
2371087,TRIALID 172
2371089,FIX_START
2372088,FIX_END
2372104,STIM_START
2372354,STIM_END
2372854,RESP_START
2376555,RESP_END
2376555,TRIAL_END 172
2376555,TRIALID 173
2376557,FIX_START
2377555,FIX_END
2377572,STIM_START
2377822,STIM_END
2378322,RESP_START
2380488,RESP_END
2380488,TRIAL_END 173
2380488,TRIALID 174
2380490,FIX_START
2381489,FIX_END
2381505,STIM_START
2381756,STIM_END
2382255,RESP_START
2384506,RESP_END
2384506,TRIAL_END 174
2384506,TRIALID 175
2384508,FIX_START
2385506,FIX_END
2385522,STIM_START
2385772,STIM_END
2386272,RESP_START
2388939,RESP_END
2388939,TRIAL_END 175
2388939,TRIALID 176
2388941,FIX_START
2389939,FIX_END
2389956,STIM_START
2390223,STIM_END
2390723,RESP_START
2392423,RESP_END
2392423,TRIAL_END 176
2392423,TRIALID 177
2392425,FIX_START
2393423,FIX_END
2393440,STIM_START
2393707,STIM_END
2394207,RESP_START
2398590,RESP_END
2398590,TRIAL_END 177
2398590,TRIALID 178
2398592,FIX_START
2399590,FIX_END
2399607,STIM_START
2399857,STIM_END
2400357,RESP_START
2407291,RESP_END
2407291,TRIAL_END 178
2407291,TRIALID 179
2407293,FIX_START
2408291,FIX_END
2408308,STIM_START
2408574,STIM_END
2409075,RESP_START
2411358,RESP_END
2411358,TRIAL_END 179
2411358,TRIALID 180
2417797,FIX_START
2418792,FIX_END
2418808,STIM_START
2419076,STIM_END
2419576,RESP_START
2422209,RESP_END
2422209,TRIAL_END 180
2422209,TRIALID 181
2422211,FIX_START
2423709,FIX_END
2423726,STIM_START
2423976,STIM_END
2424476,RESP_START
2427693,RESP_END
2427693,TRIAL_END 181
2427693,TRIALID 182
2427695,FIX_START
2429193,FIX_END
2429209,STIM_START
2429476,STIM_END
2429977,RESP_START
2433210,RESP_END
2433210,TRIAL_END 182
2433210,TRIALID 183
2433212,FIX_START
2434210,FIX_END
2434227,STIM_START
2434477,STIM_END
2434977,RESP_START
2440210,RESP_END
2440210,TRIAL_END 183
2440210,TRIALID 184
2440212,FIX_START
2441211,FIX_END
2441228,STIM_START
2441495,STIM_END
2441994,RESP_START
2444210,RESP_END
2444210,TRIAL_END 184
2444210,TRIALID 185
2444212,FIX_START
2445212,FIX_END
2445228,STIM_START
2445478,STIM_END
2445978,RESP_START
2448078,RESP_END
2448078,TRIAL_END 185
2448078,TRIALID 186
2448081,FIX_START
2449078,FIX_END
2449095,STIM_START
2449345,STIM_END
2449845,RESP_START
2453845,RESP_END
2453845,TRIAL_END 186
2453845,TRIALID 187
2453847,FIX_START
2454346,FIX_END
2454362,STIM_START
2454612,STIM_END
2455112,RESP_START
2458829,RESP_END
2458829,TRIAL_END 187
2458829,TRIALID 188
2458831,FIX_START
2459329,FIX_END
2459346,STIM_START
2459613,STIM_END
2460113,RESP_START
2462430,RESP_END
2462430,TRIAL_END 188
2462430,TRIALID 189
2462432,FIX_START
2462930,FIX_END
2462946,STIM_START
2463196,STIM_END
2463696,RESP_START
2465613,RESP_END
2465613,TRIAL_END 189
2465613,TRIALID 190
2465615,FIX_START
2466114,FIX_END
2466130,STIM_START
2466380,STIM_END
2466880,RESP_START
2469664,RESP_END
2469664,TRIAL_END 190
2469664,TRIALID 191
2469665,FIX_START
2470164,FIX_END
2470181,STIM_START
2470448,STIM_END
2470947,RESP_START
2474030,RESP_END
2474030,TRIAL_END 191
2474030,TRIALID 192
2474033,FIX_START
2475031,FIX_END
2475048,STIM_START
2475298,STIM_END
2475798,RESP_START
2478614,RESP_END
2478614,TRIAL_END 192
2478614,TRIALID 193
2478616,FIX_START
2479615,FIX_END
2479631,STIM_START
2479881,STIM_END
2480381,RESP_START
2482882,RESP_END
2482882,TRIAL_END 193
2482882,TRIALID 194
2482884,FIX_START
2483882,FIX_END
2483898,STIM_START
2484148,STIM_END
2484649,RESP_START
2486748,RESP_END
2486748,TRIAL_END 194
2486748,TRIALID 195
2486751,FIX_START
2487749,FIX_END
2487765,STIM_START
2488032,STIM_END
2488532,RESP_START
2491232,RESP_END
2491232,TRIAL_END 195
2491232,TRIALID 196
2491234,FIX_START
2492233,FIX_END
2492249,STIM_START
2492516,STIM_END
2493016,RESP_START
2497833,RESP_END
2497833,TRIAL_END 196
2497833,TRIALID 197
2497835,FIX_START
2498833,FIX_END
2498850,STIM_START
2499116,STIM_END
2499616,RESP_START
2502900,RESP_END
2502900,TRIAL_END 197
2502900,TRIALID 198
2502902,FIX_START
2503901,FIX_END
2503917,STIM_START
2504167,STIM_END
2504667,RESP_START
2509134,RESP_END
2509134,TRIAL_END 198
2509134,TRIALID 199
2509136,FIX_START
2510134,FIX_END
2510151,STIM_START
2510401,STIM_END
2510901,RESP_START
2514735,RESP_END
2514735,TRIAL_END 199
2514735,TRIALID 200
2519782,FIX_START
2520785,FIX_END
2520802,STIM_START
2521069,STIM_END
2521568,RESP_START
2523619,RESP_END
2523619,TRIAL_END 200
2523619,TRIALID 201
2523621,FIX_START
2524619,FIX_END
2524636,STIM_START
2524902,STIM_END
2525402,RESP_START
2528052,RESP_END
2528052,TRIAL_END 201
2528052,TRIALID 202
2528054,FIX_START
2528552,FIX_END
2528569,STIM_START
2528836,STIM_END
2529336,RESP_START
2532036,RESP_END
2532036,TRIAL_END 202
2532036,TRIALID 203
2532038,FIX_START
2533536,FIX_END
2533553,STIM_START
2533820,STIM_END
2534320,RESP_START
2536987,RESP_END
2536987,TRIAL_END 203
2536987,TRIALID 204
2536989,FIX_START
2537987,FIX_END
2538003,STIM_START
2538253,STIM_END
2538754,RESP_START
2540704,RESP_END
2540704,TRIAL_END 204
2540704,TRIALID 205
2540706,FIX_START
2541704,FIX_END
2541720,STIM_START
2541971,STIM_END
2542471,RESP_START
2544470,RESP_END
2544470,TRIAL_END 205
2544470,TRIALID 206
2544472,FIX_START
2544971,FIX_END
2544988,STIM_START
2545254,STIM_END
2545754,RESP_START
2547687,RESP_END
2547687,TRIAL_END 206
2547687,TRIALID 207
2547689,FIX_START
2548688,FIX_END
2548705,STIM_START
2548971,STIM_END
2549471,RESP_START
2551355,RESP_END
2551355,TRIAL_END 207
2551355,TRIALID 208
2551356,FIX_START
2552355,FIX_END
2552371,STIM_START
2552638,STIM_END
2553138,RESP_START
2555772,RESP_END
2555772,TRIAL_END 208
2555772,TRIALID 209
2555774,FIX_START
2556772,FIX_END
2556789,STIM_START
2557039,STIM_END
2557539,RESP_START
2559522,RESP_END
2559522,TRIAL_END 209
2559522,TRIALID 210
2559524,FIX_START
2560522,FIX_END
2560539,STIM_START
2560789,STIM_END
2561289,RESP_START
2564223,RESP_END
2564223,TRIAL_END 210
2564223,TRIALID 211
2564225,FIX_START
2565223,FIX_END
2565240,STIM_START
2565506,STIM_END
2566006,RESP_START
2568039,RESP_END
2568039,TRIAL_END 211
2568039,TRIALID 212
2568041,FIX_START
2569040,FIX_END
2569056,STIM_START
2569323,STIM_END
2569823,RESP_START
2571707,RESP_END
2571707,TRIAL_END 212
2571707,TRIALID 213
2571708,FIX_START
2573207,FIX FAILED
2573707,FIX_SUCCEED
2573957,FIX_END
2573973,STIM_START
2574240,STIM_END
2574740,RESP_START
2577024,RESP_END
2577024,TRIAL_END 213
2577024,TRIALID 214
2577026,FIX_START
2578024,FIX_END
2578041,STIM_START
2578291,STIM_END
2578791,RESP_START
2583724,RESP_END
2583724,TRIAL_END 214
2583724,TRIALID 215
2583726,FIX_START
2584725,FIX_END
2584741,STIM_START
2585008,STIM_END
2585508,RESP_START
2587325,RESP_END
2587325,TRIAL_END 215
2587325,TRIALID 216
2587327,FIX_START
2588325,FIX_END
2588342,STIM_START
2588592,STIM_END
2589092,RESP_START
2592375,RESP_END
2592375,TRIAL_END 216
2592375,TRIALID 217
2592377,FIX_START
2593375,FIX_END
2593392,STIM_START
2593659,STIM_END
2594159,RESP_START
2596008,RESP_END
2596008,TRIAL_END 217
2596008,TRIALID 218
2596010,FIX_START
2597009,FIX_END
2597026,STIM_START
2597276,STIM_END
2597776,RESP_START
2599409,RESP_END
2599409,TRIAL_END 218
2599409,TRIALID 219
2599411,FIX_START
2600410,FIX_END
2600426,STIM_START
2600676,STIM_END
2601176,RESP_START
2604743,RESP_END
2604743,TRIAL_END 219
2604743,TRIALID 220
2610953,FIX_START
2611960,FIX_END
2611977,STIM_START
2612244,STIM_END
2612744,RESP_START
2614328,RESP_END
2614328,TRIAL_END 220
2614328,TRIALID 221
2614329,FIX_START
2615327,FIX_END
2615344,STIM_START
2615611,STIM_END
2616111,RESP_START
2619011,RESP_END
2619011,TRIAL_END 221
2619011,TRIALID 222
2619013,FIX_START
2620011,FIX_END
2620028,STIM_START
2620278,STIM_END
2620778,RESP_START
2622811,RESP_END
2622811,TRIAL_END 222
2622811,TRIALID 223
2622813,FIX_START
2623812,FIX_END
2623828,STIM_START
2624095,STIM_END
2624595,RESP_START
2627678,RESP_END
2627678,TRIAL_END 223
2627678,TRIALID 224
2627680,FIX_START
2629179,FIX FAILED
2630179,FIX_SUCCEED
2630429,FIX_END
2630445,STIM_START
2630695,STIM_END
2631196,RESP_START
2635346,RESP_END
2635346,TRIAL_END 224
2635346,TRIALID 225
2635348,FIX_START
2635847,FIX_END
2635863,STIM_START
2636113,STIM_END
2636613,RESP_START
2639346,RESP_END
2639346,TRIAL_END 225
2639346,TRIALID 226
2639349,FIX_START
2640347,FIX_END
2640363,STIM_START
2640613,STIM_END
2641114,RESP_START
2648347,RESP_END
2648347,TRIAL_END 226
2648347,TRIALID 227
2648349,FIX_START
2649347,FIX_END
2649364,STIM_START
2649631,STIM_END
2650131,RESP_START
2653514,RESP_END
2653514,TRIAL_END 227
2653514,TRIALID 228
2653516,FIX_START
2654515,FIX_END
2654531,STIM_START
2654781,STIM_END
2655282,RESP_START
2657048,RESP_END
2657048,TRIAL_END 228
2657048,TRIALID 229
2657050,FIX_START
2658048,FIX_END
2658065,STIM_START
2658332,STIM_END
2658832,RESP_START
2661248,RESP_END
2661248,TRIAL_END 229
2661248,TRIALID 230
2661250,FIX_START
2661749,FIX_END
2661765,STIM_START
2662015,STIM_END
2662516,RESP_START
2667083,RESP_END
2667083,TRIAL_END 230
2667083,TRIALID 231
2667085,FIX_START
2668083,FIX_END
2668099,STIM_START
2668366,STIM_END
2668866,RESP_START
2672033,RESP_END
2672033,TRIAL_END 231
2672033,TRIALID 232
2672035,FIX_START
2673033,FIX_END
2673049,STIM_START
2673316,STIM_END
2673816,RESP_START
2676050,RESP_END
2676050,TRIAL_END 232
2676050,TRIALID 233
2676052,FIX_START
2677050,FIX_END
2677067,STIM_START
2677333,STIM_END
2677834,RESP_START
2679834,RESP_END
2679834,TRIAL_END 233
2679834,TRIALID 234
2679836,FIX_START
2680834,FIX_END
2680850,STIM_START
2681117,STIM_END
2681617,RESP_START
2688651,RESP_END
2688651,TRIAL_END 234
2688651,TRIALID 235
2688653,FIX_START
2690151,FIX FAILED
2691152,FIX_SUCCEED
2691402,FIX_END
2691418,STIM_START
2691668,STIM_END
2692168,RESP_START
2696352,RESP_END
2696352,TRIAL_END 235
2696352,TRIALID 236
2696354,FIX_START
2697352,FIX_END
2697369,STIM_START
2697618,STIM_END
2698119,RESP_START
2700036,RESP_END
2700036,TRIAL_END 236
2700036,TRIALID 237
2700038,FIX_START
2701536,FIX_END
2701553,STIM_START
2701803,STIM_END
2702302,RESP_START
2707236,RESP_END
2707236,TRIAL_END 237
2707236,TRIALID 238
2707238,FIX_START
2708236,FIX_END
2708253,STIM_START
2708503,STIM_END
2709003,RESP_START
2713403,RESP_END
2713403,TRIAL_END 238
2713403,TRIALID 239
2713405,FIX_START
2714404,FIX_END
2714420,STIM_START
2714670,STIM_END
2715170,RESP_START
2717520,RESP_END
2717520,TRIAL_END 239
2717520,TRIALID 240
2717522,FIX_START
2718520,FIX_END
2718537,STIM_START
2718804,STIM_END
2719304,RESP_START
2722871,RESP_END
2737867,TRIAL_END 240
2737867,TRIALID 241
2737871,FIX_START
2739356,FIX FAILED
2745856,FIX_SUCCEED
2746106,FIX_END
2746123,STIM_START
2746390,STIM_END
2746890,RESP_START
2749691,RESP_END
2749691,TRIAL_END 241
2749691,TRIALID 242
2749693,FIX_START
2750690,FIX_END
2750707,STIM_START
2750973,STIM_END
2751473,RESP_START
2754699,RESP_END
2754699,TRIAL_END 242
2754699,TRIALID 243
2754701,FIX_START
2755690,FIX_END
2755707,STIM_START
2755974,STIM_END
2756474,RESP_START
2757132,RESP_END
2757132,TRIAL_END 243
2757132,TRIALID 244
2757133,FIX_START
2758124,FIX_END
2758141,STIM_START
2758391,STIM_END
2758891,RESP_START
2760235,RESP_END
2760235,TRIAL_END 244
2760235,TRIALID 245
2760237,FIX_START
2761224,FIX_END
2761241,STIM_START
2761508,STIM_END
2762008,RESP_START
2763485,RESP_END
2763485,TRIAL_END 245
2763485,TRIALID 246
2763487,FIX_START
2763975,FIX_END
2763991,STIM_START
2764241,STIM_END
2764742,RESP_START
2765484,RESP_END
2765484,TRIAL_END 246
2765484,TRIALID 247
2765486,FIX_START
2766975,FIX FAILED
2767975,FIX_SUCCEED
2768225,FIX_END
2768242,STIM_START
2768492,STIM_END
2768992,RESP_START
2770283,RESP_END
2770283,TRIAL_END 247
2770283,TRIALID 248
2770286,FIX_START
2770775,FIX_END
2770792,STIM_START
2771059,STIM_END
2771559,RESP_START
2772156,RESP_END
2772156,TRIAL_END 248
2772156,TRIALID 249
2772158,FIX_START
2772659,FIX_END
2772676,STIM_START
2772942,STIM_END
2773442,RESP_START
2774156,RESP_END
2774156,TRIAL_END 249
2774156,TRIALID 250
2774159,FIX_START
2774659,FIX_END
2774676,STIM_START
2774942,STIM_END
2775443,RESP_START
2776204,RESP_END
2776204,TRIAL_END 250
2776204,TRIALID 251
2776207,FIX_START
2776710,FIX_END
2776726,STIM_START
2776992,STIM_END
2777493,RESP_START
2778300,RESP_END
2778300,TRIAL_END 251
2778300,TRIALID 252
2778302,FIX_START
2778793,FIX_END
2778810,STIM_START
2779076,STIM_END
2779576,RESP_START
2780636,RESP_END
2780636,TRIAL_END 252
2780636,TRIALID 253
2780638,FIX_START
2781126,FIX_END
2781143,STIM_START
2781393,STIM_END
2781893,RESP_START
2782508,RESP_END
2782508,TRIAL_END 253
2782508,TRIALID 254
2782510,FIX_START
2783010,FIX_END
2783026,STIM_START
2783293,STIM_END
2783793,RESP_START
2785436,RESP_END
2785436,TRIAL_END 254
2785436,TRIALID 255
2785438,FIX_START
2785927,FIX_END
2785944,STIM_START
2786194,STIM_END
2786694,RESP_START
2787340,RESP_END
2787340,TRIAL_END 255
2787340,TRIALID 256
2787342,FIX_START
2787844,FIX_END
2787861,STIM_START
2788127,STIM_END
2788627,RESP_START
2789325,RESP_END
2789325,TRIAL_END 256
2789325,TRIALID 257
2789327,FIX_START
2789828,FIX_END
2789844,STIM_START
2790111,STIM_END
2790611,RESP_START
2792189,RESP_END
2792189,TRIAL_END 257
2792189,TRIALID 258
2792191,FIX_START
2792678,FIX_END
2792695,STIM_START
2792961,STIM_END
2793461,RESP_START
2794269,RESP_END
2794269,TRIAL_END 258
2794269,TRIALID 259
2794271,FIX_START
2794762,FIX_END
2794778,STIM_START
2795044,STIM_END
2795545,RESP_START
2796189,RESP_END
2796189,TRIAL_END 259
2796189,TRIALID 260
2802479,FIX_START
2803479,FIX_END
2803495,STIM_START
2803762,STIM_END
2804262,RESP_START
2805085,RESP_END
2805085,TRIAL_END 260
2805085,TRIALID 261
2805087,FIX_START
2805579,FIX_END
2805596,STIM_START
2805862,STIM_END
2806362,RESP_START
2807309,RESP_END
2807309,TRIAL_END 261
2807309,TRIALID 262
2807311,FIX_START
2807813,FIX_END
2807829,STIM_START
2808096,STIM_END
2808596,RESP_START
2810557,RESP_END
2810557,TRIAL_END 262
2810557,TRIALID 263
2810559,FIX_START
2811046,FIX_END
2811063,STIM_START
2811330,STIM_END
2811830,RESP_START
2812813,RESP_END
2812813,TRIAL_END 263
2812813,TRIALID 264
2812815,FIX_START
2813313,FIX_END
2813330,STIM_START
2813580,STIM_END
2814080,RESP_START
2815565,RESP_END
2815565,TRIAL_END 264
2815565,TRIALID 265
2815567,FIX_START
2816063,FIX_END
2816080,STIM_START
2816347,STIM_END
2816847,RESP_START
2817997,RESP_END
2817997,TRIAL_END 265
2817997,TRIALID 266
2817999,FIX_START
2818497,FIX_END
2818513,STIM_START
2818764,STIM_END
2819264,RESP_START
2820158,RESP_END
2820158,TRIAL_END 266
2820158,TRIALID 267
2820159,FIX_START
2820647,FIX_END
2820664,STIM_START
2820914,STIM_END
2821414,RESP_START
2822286,RESP_END
2822286,TRIAL_END 267
2822286,TRIALID 268
2822288,FIX_START
2822781,FIX_END
2822798,STIM_START
2823064,STIM_END
2823564,RESP_START
2824526,RESP_END
2824526,TRIAL_END 268
2824526,TRIALID 269
