eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2879999,2880047,52,2935.5,1119.3,2139.5,1059.2,7.5,196
R,2880163,2880179,20,2008.7,1065.4,1845.8,1086.7,1.5,109
R,2881427,2881887,464,1917.8,1123.9,940.5,2136.8,15.5,721
R,2882055,2882103,52,896.9,2036.5,1352.3,1304.6,10.0,339
R,2882459,2882475,20,1278.7,1244.6,1093.9,1248.2,1.7,122
R,2883411,2883439,32,1040.6,1209.6,1483.0,934.0,5.3,251
R,2883679,2883699,24,1693.5,912.1,1912.6,952.2,2.1,116
R,2883991,2884043,56,1990.4,944.2,1663.2,399.0,7.5,174
R,2884203,2885219,1020,1695.7,395.9,1918.0,1266.2,11.1,481
R,2885595,2885775,184,1912.6,1257.8,2084.8,1211.3,1.7,495
R,2886187,2886207,24,2054.3,1112.0,1951.4,1060.2,1.2,71
R,2886699,2886715,20,1941.3,967.7,1792.8,1112.0,2.3,170
R,2886911,2886931,24,1789.2,1184.4,1896.8,1081.1,1.7,98
R,2887991,2887999,12,1893.0,1035.5,1904.0,1069.7,0.5,56
R,2888715,2888931,220,1940.4,1097.4,3066.0,1294.4,10.8,672
R,2889355,2889367,16,2999.4,1277.8,2899.9,1243.8,1.0,92
R,2889559,2889571,16,2888.4,1242.6,3003.1,1239.4,1.1,95
R,2890203,2890223,24,3043.2,1188.6,3029.5,1051.8,1.8,107
R,2890503,2890555,56,2958.7,1040.5,1951.6,1135.0,9.4,221
R,2891883,2891923,44,1890.2,1133.3,1390.5,1304.6,5.1,165
R,2891983,2891999,20,1121.6,1427.8,1145.5,1654.8,2.9,206
R,2892039,2892111,76,1284.0,1779.4,1434.9,1201.8,7.5,190
R,2892579,2892607,32,1411.0,1124.2,1014.0,1143.4,3.6,143
R,2892839,2892855,20,847.0,1154.4,989.9,1120.3,1.3,102
R,2893475,2893519,48,961.0,1104.2,1823.3,1108.9,7.8,239
R,2894963,2895047,88,1960.2,1153.2,2220.1,1213.9,2.5,826
R,2895447,2895467,24,2239.9,1130.3,2438.3,1138.7,1.9,103
R,2895651,2895667,20,2551.1,1176.5,2713.5,1216.6,1.6,112
R,2896703,2896751,52,2729.6,1212.1,1993.2,1107.9,7.0,187
R,2898031,2898359,332,1890.5,1116.1,2801.2,1213.7,8.6,492
R,2898439,2898451,16,2798.3,1188.2,2895.1,1221.3,1.0,86
R,2899579,2899635,60,2963.0,1195.8,2061.4,1060.7,8.6,186
R,2901499,2901507,12,1930.8,1105.2,1883.8,1095.1,0.5,57
R,2902239,2902279,44,1803.9,1066.4,1024.0,1172.4,7.2,220
R,2902831,2902847,20,880.6,1176.7,752.7,1202.1,1.2,82
R,2903515,2903535,24,663.0,1198.8,1002.0,1206.5,3.0,193
R,2903799,2903839,44,1108.0,1219.8,1910.9,1096.6,7.5,264
R,2904115,2904227,116,1942.9,1133.3,1903.6,1138.0,0.4,319
R,2905363,2905371,12,1883.9,1107.0,1828.5,1101.9,0.5,65
R,2905439,2905659,224,1804.7,1110.7,1926.3,1151.8,1.2,559
R,2905959,2905995,40,1887.4,1098.3,1283.7,1166.6,5.6,197
R,2906847,2906879,36,1106.4,1158.9,1677.4,1095.1,5.2,208
R,2908399,2908547,152,1937.7,1121.2,2108.5,1210.1,2.0,855
R,2908747,2908827,84,2091.4,1053.4,3105.4,1109.0,9.5,139
R,2909051,2909067,20,3195.0,1105.6,3035.6,1078.8,1.5,109
R,2909427,2909447,24,2974.4,1062.8,2987.6,1321.9,3.3,206
R,2910019,2910043,28,2985.2,1338.2,2975.4,1105.1,3.0,145
R,2910775,2910819,48,2923.1,1047.7,2065.3,1074.5,8.0,225
R,2912291,2912579,292,1954.9,1124.5,3026.7,1292.9,10.2,367
R,2913883,2913935,56,3011.3,1236.3,2075.5,1132.6,8.8,216
R,2915071,2915083,16,1936.7,1092.2,1853.4,1093.5,0.8,67
R,2915335,2915343,12,1818.1,1095.0,1865.8,1094.5,0.4,55
R,2915511,2915563,56,1854.2,1064.2,1285.1,1066.9,5.2,132
R,2916479,2916495,20,873.2,1142.9,1018.9,1155.7,1.3,88
R,2917399,2917415,20,1117.2,1185.2,1322.5,1207.2,1.9,133
R,2917855,2917887,36,1302.9,1182.2,1867.4,1113.0,5.2,228
R,2918939,2919275,340,1894.9,1125.5,1867.1,1123.7,0.3,521
R,2919719,2919755,40,1912.3,1088.6,1314.6,1149.5,5.5,174
R,2920631,2920671,44,1103.8,1146.1,1835.4,1066.4,6.7,207
R,2922155,2922707,556,1976.8,1113.3,2807.3,1268.4,8.0,543
R,2922843,2922851,12,2746.0,1279.3,2801.1,1279.1,0.5,64
R,2923623,2923639,20,2826.2,1249.4,2991.9,1265.3,1.6,111
R,2924511,2924523,16,3080.9,1277.0,2982.1,1272.2,0.9,82
R,2925331,2925775,448,2857.9,1350.3,1940.2,1172.6,8.9,450
R,2926707,2926955,252,1870.9,1131.0,1512.0,1570.7,6.5,577
R,2926987,2927251,268,1452.4,1599.3,945.3,2118.6,7.9,367
R,2927387,2927431,48,908.1,1995.6,1021.9,1272.9,9.1,349
R,2928427,2928467,44,1033.2,1185.7,1794.5,1106.6,7.0,227
R,2930007,2930215,212,1902.8,1123.9,1815.7,1006.1,1.7,650
R,2930807,2930867,64,1776.2,938.0,658.1,1011.5,10.0,216
R,2931003,2931023,24,591.9,1019.5,927.3,998.7,2.9,189
R,2931819,2931863,48,929.0,1006.7,1861.3,1074.0,8.5,234
R,2933087,2933491,408,1930.5,1110.8,3270.0,1434.3,13.1,606
R,2933839,2933855,20,3270.0,1514.4,3214.9,1489.8,0.6,119
R,2934715,2934735,24,3128.8,1405.0,2940.3,1295.3,2.2,127
R,2934791,2935007,220,2843.5,1241.1,1857.0,1162.7,9.2,379
R,2936567,2936859,296,1905.6,1149.8,1812.1,1178.2,0.9,644
R,2937047,2937079,36,1748.6,1136.4,1365.7,1131.5,3.5,141
R,2937271,2937291,24,1161.6,1143.6,920.4,1197.5,2.2,137
R,2937575,2937587,16,853.5,1238.2,940.7,1228.4,0.8,69
R,2938555,2938603,52,906.7,1193.1,1846.8,1124.5,8.5,248
R,2940007,2940551,548,1910.6,1158.6,1328.7,1212.5,5.4,568
R,2941067,2941083,20,1268.1,1144.0,1111.2,1225.9,1.8,129
R,2941739,2941779,44,1083.5,1190.1,1855.0,1097.3,7.1,221
R,2943223,2943811,592,1959.7,1117.6,1111.9,1202.9,7.8,682
R,2944235,2944247,16,1018.3,1172.0,928.0,1212.6,0.9,81
R,2945055,2945067,16,914.8,1188.1,1024.9,1181.0,1.0,84
R,2945823,2945971,152,1094.5,1219.4,1221.3,1300.4,1.5,532
R,2947243,2947263,24,1261.2,1236.2,988.3,1231.0,2.5,138
R,2948391,2948439,52,913.0,1237.8,1832.5,1154.0,8.4,243
R,2949919,2950307,392,1928.6,1128.1,3024.9,1115.4,10.2,776
R,2950635,2950655,24,3155.7,1115.3,2931.5,1204.6,2.4,138
R,2950903,2950919,20,2881.0,1286.6,2985.5,1490.9,2.8,201
R,2951551,2951579,32,2977.5,1479.6,2961.0,1200.3,3.6,156
R,2951803,2951855,56,2923.3,1170.4,1929.7,1148.8,9.3,227
R,2952119,2952131,16,1893.6,1157.5,1931.0,1103.5,0.8,68
R,2953635,2953807,176,2003.6,1133.5,2281.3,1271.2,3.1,970
R,2953947,2953959,16,2316.4,1100.6,2388.5,1118.2,0.7,62
R,2954143,2954163,24,2474.6,1143.6,2637.9,1137.1,1.5,87
R,2954487,2954499,16,2871.2,1119.1,2953.3,1057.8,1.1,98
R,2955355,2955379,28,2968.4,1036.3,2952.2,1273.9,3.1,150
R,2956187,2956443,260,2940.3,1368.7,1864.2,1153.3,10.4,547
R,2957583,2957863,284,1970.6,1070.5,2902.1,1192.8,8.8,339
R,2957967,2957975,12,2846.9,1190.8,2896.8,1205.4,0.5,63
R,2958631,2958643,16,2899.2,1192.5,2946.0,1247.1,0.8,73
R,2959339,2959395,60,2937.7,1228.8,2069.3,1175.1,8.1,176
R,2959775,2959819,48,1899.2,1090.0,1848.0,586.1,6.4,223
R,2959947,2959963,20,1831.4,498.5,1814.0,357.7,1.7,127
R,2960083,2963119,3040,1852.6,365.5,1912.6,1485.9,14.4,446
R,2963263,2963271,12,1872.8,1308.1,1878.3,1266.0,0.6,71
R,2964199,2964335,140,1820.2,1226.0,1854.0,1266.8,0.6,588
R,2964647,2964663,20,1849.2,1218.7,1867.4,1149.3,0.9,65
R,2965907,2966095,192,1918.5,1153.9,1822.5,1135.3,0.9,658
R,2966623,2966659,40,1755.0,1111.3,1128.9,1153.2,5.8,197
R,2966979,2966987,12,926.1,1201.6,872.1,1210.3,0.5,62
R,2967727,2967771,48,834.1,1211.6,1797.6,1082.9,9.0,275
R,2969219,2969463,248,1901.0,1167.8,2549.8,1499.6,7.6,1846
R,2969759,2969779,24,2534.0,1547.1,2504.6,1402.2,1.9,108
R,2969951,2969967,20,2483.0,1303.2,2625.5,1285.7,1.4,98
R,2970295,2970311,20,2685.1,1275.6,2834.5,1333.6,1.6,116
R,2970779,2970827,52,2834.5,1294.0,2021.2,1184.7,7.9,206
R,2972239,2972447,212,1822.5,1163.2,234.8,960.3,14.4,759
R,2972627,2972927,304,225.1,907.4,1925.2,1194.6,15.6,780
R,2973219,2973259,44,1886.6,1112.3,1244.5,1110.0,6.0,198
R,2973927,2973963,40,1109.6,1106.7,1752.0,1075.2,6.0,229
R,2975319,2975871,556,1862.3,1183.0,764.6,2075.0,15.2,667
R,2976091,2976139,52,750.7,1985.8,898.1,1331.4,8.4,300
R,2976851,2976899,52,884.5,1255.1,1842.4,1120.8,9.0,243
R,2978183,2978607,428,1854.7,1190.8,595.9,1613.7,12.7,631
R,2979051,2979067,20,253.0,1369.4,317.3,1286.3,1.2,84
R,2979383,2979407,28,261.9,1237.4,647.5,1344.6,3.6,191
R,2979591,2979607,20,761.5,1365.5,903.9,1286.5,1.6,122
R,2980627,2980647,24,983.8,1091.7,1011.5,960.0,1.7,95
R,2980911,2981067,160,1043.4,921.4,999.6,1015.7,1.3,460
R,2981203,2981435,236,981.0,974.7,958.0,1033.1,0.8,536
R,2982387,2982427,44,932.8,955.2,1765.0,1094.5,7.9,260
R,2983891,2984047,160,1935.9,1156.7,2054.5,1308.9,2.3,618
R,2984487,2984503,20,2120.6,1214.7,2221.3,1162.4,1.2,85
R,2984807,2984827,24,2266.6,1157.4,2521.1,1257.0,2.8,164
R,2985039,2985051,16,2624.5,1281.2,2705.6,1296.4,0.8,71
R,2985515,2985559,48,2697.0,1255.1,1976.6,1101.7,7.1,194
R,2986999,2987199,204,1955.5,1201.7,748.8,1895.6,14.2,712
R,2987451,2987499,52,687.7,1791.4,254.6,1361.7,6.6,231
R,2987723,2987747,28,255.7,1333.4,674.0,1377.1,3.7,211
R,2988047,2988063,20,790.2,1429.0,972.3,1502.0,1.9,143
R,2988323,2988351,32,925.8,1486.7,944.3,1138.5,4.5,198
R,2988667,2988679,16,948.5,1055.2,964.6,989.9,0.8,75
R,2989711,2989799,92,1007.4,987.9,2095.2,1194.4,10.4,328
R,2989991,2989999,12,1996.1,1157.8,1939.7,1162.6,0.5,67
R,2991395,2991591,200,1997.2,1169.6,2226.8,1296.3,2.7,476
R,2991687,2991927,244,2217.8,1114.1,2263.3,1220.9,1.4,707
R,2991959,2991983,28,2472.8,1217.0,2736.8,1267.5,2.5,110
R,2992863,2992915,56,2875.5,1280.7,1951.3,1065.9,9.0,207
R,2994375,2994827,456,1975.7,1108.7,3270.0,1082.1,11.9,677
R,2995031,2995091,64,3270.0,1092.9,2584.7,1147.8,6.3,189
R,2995247,2995267,24,2501.3,1187.6,2726.7,1200.0,2.1,125
R,2995919,2995927,12,2830.6,1187.5,2880.7,1191.8,0.5,59
R,2996383,2996435,56,2880.2,1234.8,1987.2,1129.8,8.4,210
R,2997791,2998359,572,1957.3,1172.9,3270.0,1092.7,12.1,859
R,2998599,2998643,48,3270.0,1125.4,3081.1,1143.1,1.7,143
R,2999615,2999755,144,2946.1,1136.9,2948.7,1068.1,0.9,400
R,3000651,3000683,36,2903.5,1114.5,2963.6,1663.2,7.1,288
R,3000875,3000907,36,2993.6,1717.7,2980.3,1217.2,6.4,289
R,3001211,3001255,48,2926.4,1153.7,1981.0,1141.8,8.8,243
R,3002683,3003043,364,1967.5,1177.4,2865.4,1294.3,8.5,662
R,3003735,3003751,20,2892.6,1344.2,2977.7,1488.9,2.0,150
R,3003975,3003991,20,2994.6,1465.5,2976.9,1351.0,1.5,107
R,3004463,3004479,20,2970.5,1287.9,2985.8,1178.8,1.4,100
R,3004827,3004875,52,2961.6,1169.7,2043.2,1184.5,8.6,227
R,3005963,3006015,56,1937.9,1131.9,1044.0,955.5,8.4,214
R,3006299,3006315,20,893.2,912.6,1087.6,908.3,1.7,127
R,3006611,3006659,52,1110.9,899.7,487.0,908.4,5.4,135
R,3006871,3006895,28,319.4,922.6,821.6,977.9,4.3,234
R,3007579,3007611,36,826.9,1010.2,942.3,1413.1,5.1,218
R,3007815,3007939,128,971.4,1444.2,975.5,1242.4,2.5,223
R,3008499,3008539,44,960.2,1164.1,1805.4,1049.9,7.8,266
R,3010039,3010063,28,1877.8,1083.0,1585.8,1041.3,2.7,121
R,3010659,3010675,20,1361.3,1001.2,1234.3,987.3,1.2,82
R,3010827,3010843,20,1007.2,932.3,859.0,933.0,1.3,94
R,3010999,3011015,20,749.9,928.0,956.4,951.5,1.8,133
R,3011635,3011683,52,964.7,948.0,1920.8,1057.0,8.7,234
R,3011851,3011863,16,1989.1,1079.9,1904.4,1077.1,0.8,68
R,3013175,3013499,328,2040.2,1291.5,2365.3,1356.4,3.1,2242
R,3013715,3013735,24,2460.6,1234.6,2692.4,1229.3,2.2,121
R,3014187,3014195,12,2849.9,1287.6,2880.5,1322.3,0.5,66
R,3014987,3015175,192,2868.5,1354.2,2865.3,1333.2,0.3,389
R,3016239,3016291,56,2874.3,1333.6,2051.9,1152.2,8.0,197
R,3017643,3017883,244,2024.7,1139.3,3270.0,1039.7,11.4,713
R,3018211,3018263,56,3270.0,1045.8,2885.2,1167.7,3.9,157
R,3018675,3018691,20,2792.0,1212.1,2933.2,1210.4,1.3,95
R,3019807,3019867,64,2913.6,1207.4,2128.9,1156.1,7.3,154
R,3019983,3020007,28,1820.8,1305.5,1838.2,1136.2,2.2,126
R,3021131,3021595,468,1835.6,1136.1,937.2,2189.1,15.4,778
R,3021815,3021859,48,899.0,2007.2,1062.4,1326.4,8.6,271
R,3022335,3022347,16,1036.7,1263.4,957.9,1224.5,0.8,77
R,3022939,3022959,24,925.9,1186.4,1222.2,1206.6,2.6,172
R,3023215,3023387,176,1354.7,1216.1,1142.7,1303.1,2.2,464
R,3023955,3023987,36,1165.2,1212.2,1841.1,1131.4,6.2,269
R,3025507,3025539,36,1930.6,1139.9,1662.0,1405.0,4.2,163
R,3025599,3025771,176,1536.5,1459.9,1859.8,1216.4,4.3,541
R,3026147,3026183,40,1863.4,1132.3,1257.1,1168.4,5.5,181
R,3027219,3027255,40,1091.9,1199.5,1788.5,1087.0,6.5,232
R,3028651,3028843,196,1904.2,1135.1,3270.0,1167.4,12.6,406
R,3028931,3028943,16,3270.0,1103.8,3270.0,1111.0,0.1,86
R,3029211,3029259,52,3270.0,1104.5,2820.2,1154.1,4.2,177
R,3029447,3029463,20,2807.4,1175.8,2972.0,1182.1,1.5,104
R,3029739,3029755,20,3047.3,1183.0,2936.3,1291.4,1.7,126
R,3030615,3030719,108,2924.0,1306.4,1930.0,1203.6,9.3,315
R,3032083,3032295,216,1920.4,1156.3,440.1,1350.8,13.3,653
R,3032551,3032579,32,308.4,1390.7,827.2,1281.7,4.6,230
R,3034775,3034927,156,982.2,1174.8,1942.0,1231.5,8.7,552
R,3036119,3036499,384,1987.8,1183.7,2625.8,1239.1,6.0,768
R,3036855,3036867,16,2604.4,1247.9,2704.9,1267.2,1.0,90
R,3038031,3038119,92,2691.7,1262.2,1727.0,1043.2,9.4,525
R,3038335,3038355,24,1706.6,963.5,1960.1,820.0,3.0,178
R,3038503,3038527,28,2020.8,700.6,1956.6,462.0,3.0,147
R,3038667,3042035,3372,1973.7,399.4,2012.6,1028.1,7.9,385
R,3042799,3042807,12,1903.5,1071.7,1859.3,1067.6,0.4,51
R,3043663,3043679,20,1922.8,1089.0,2091.1,1051.7,1.6,115
R,3043955,3043991,40,2175.0,1077.3,2593.5,1116.3,3.9,138
R,3044491,3044503,16,2835.9,1165.0,2916.1,1116.0,1.0,84
R,3045199,3045231,36,2892.1,1096.1,2332.0,1100.4,5.2,186
R,3046875,3046883,12,2173.9,1108.0,2116.3,1110.5,0.5,67
R,3047311,3047319,12,2025.0,1103.7,1972.4,1117.3,0.5,64
R,3049115,3049231,120,1920.4,1130.7,1909.5,1173.2,0.6,704
R,3052147,3052227,84,1988.1,1088.2,2043.6,1275.5,2.4,451
R,3052439,3052463,28,2013.6,1105.4,2326.0,1129.1,2.9,139
R,3052699,3052715,20,2521.5,1176.3,2671.1,1173.3,1.4,97
R,3053531,3053579,52,2678.4,1167.8,1909.9,1096.6,7.2,192
R,3055523,3055543,24,1936.3,1085.0,1743.8,1041.9,1.9,106
R,3056619,3056635,20,1582.0,1034.3,1731.8,1057.4,1.4,96
R,3058227,3058247,24,1947.2,1053.3,2111.4,1123.1,1.8,105
R,3059211,3059219,12,2093.2,1191.5,2033.1,1179.9,0.6,72
R,3060743,3060891,152,1978.0,1118.2,2082.8,1208.8,1.5,682
R,3061119,3061135,20,2081.8,1103.7,2205.7,1103.3,1.1,82
R,3061459,3061479,24,2281.3,1099.5,2478.1,1112.7,1.8,103
R,3061587,3061603,20,2634.2,1135.0,2838.9,1150.1,1.9,137
R,3062319,3062371,56,2850.5,1129.7,1997.6,1099.1,7.9,187
R,3062559,3062567,12,1849.3,1119.7,1898.6,1114.4,0.5,57
R,3063415,3063431,20,1888.9,1098.8,1763.9,1071.6,1.2,81
R,3064019,3064035,20,1661.4,1040.9,1796.1,1062.7,1.3,89
R,3066859,3066871,16,1839.1,1055.4,1918.1,1092.8,0.9,76
R,3068139,3068191,56,2059.3,1118.8,2779.3,1278.8,7.0,177
R,3069347,3069399,56,2888.8,1319.9,2111.9,1139.8,7.5,177
R,3069587,3069703,120,1923.7,1165.9,1880.8,1131.9,0.6,519
R,3070923,3070943,24,1939.3,1082.6,2091.7,1138.1,1.6,94
R,3071227,3071319,96,2195.3,1207.0,2480.0,1188.7,2.6,715
R,3071683,3071703,24,2480.2,1155.5,2677.0,1240.8,2.1,132
R,3072675,3072691,20,2733.4,1309.4,2595.2,1290.5,1.3,91
R,3072723,3072911,192,2475.2,1331.0,2577.5,1325.9,0.9,424
R,3073683,3073723,44,2627.4,1320.3,1995.3,1154.0,6.2,204
R,3075055,3075459,408,1993.5,1128.0,2532.1,1426.1,6.3,626
R,3075799,3075815,20,2546.3,1508.4,2619.6,1357.0,2.1,145
R,3076015,3076031,20,2681.8,1314.7,2851.0,1372.6,1.7,126
R,3076743,3076759,20,2907.1,1380.6,3059.0,1365.2,1.4,100
R,3077143,3077199,60,3121.4,1349.7,2027.6,1133.4,10.5,229
R,3077391,3077575,188,1871.6,1158.0,1905.3,1196.6,0.6,629
R,3078235,3078251,20,1887.9,1115.0,1830.4,1077.5,0.7,53
R,3078391,3078399,12,1857.8,1093.3,1910.8,1114.2,0.6,70
R,3078751,3078887,140,1904.2,1124.9,2560.0,1100.5,6.1,1136
R,3079611,3079635,28,2555.3,1107.6,2867.1,1201.0,3.1,159
R,3079807,3079975,172,2996.0,1276.9,3055.1,1350.2,1.1,773
R,3080603,3080663,64,2996.6,1356.7,1973.1,1117.6,9.9,212
R,3082099,3082559,464,1887.9,1137.2,1041.1,1150.6,7.7,688
R,3083075,3083091,20,950.3,1105.3,789.0,1201.6,1.9,138
R,3083383,3083395,16,777.2,1197.6,893.3,1204.2,1.0,94
R,3084355,3084367,16,1013.8,1148.6,1141.5,1148.5,1.1,99
R,3084539,3084571,36,1243.4,1143.6,1831.2,1093.8,5.3,211
R,3086079,3086351,276,1847.0,1096.0,482.3,1501.9,13.0,696
R,3086655,3086687,36,467.7,1414.9,956.2,1386.2,4.2,176
R,3087091,3087135,48,1037.1,1373.0,970.1,1043.3,4.1,166
R,3087723,3087927,208,948.0,985.0,912.5,1557.2,7.1,571
R,3088291,3088315,28,912.9,1473.0,825.9,1373.2,1.4,99
R,3088919,3089015,100,928.4,1218.2,1018.0,974.9,3.1,232
R,3089155,3089423,272,1049.6,944.5,957.5,1110.2,2.2,531
R,3089691,3089707,20,966.2,1042.8,1004.0,887.2,1.9,140
R,3089887,3089935,52,997.8,862.0,1934.1,1083.7,8.8,250
R,3091367,3091671,308,1846.8,1100.3,1221.2,1234.4,5.9,522
R,3092183,3092199,20,990.5,1221.4,830.8,1227.1,1.4,104
R,3093051,3093099,52,798.0,1229.7,1788.3,1175.0,8.8,227
R,3093279,3093287,12,1802.2,1115.6,1851.9,1117.4,0.5,57
R,3093491,3093503,16,1815.1,1106.9,1734.3,1125.4,0.8,69
R,3094315,3094331,20,1747.8,1152.2,1854.8,1115.1,1.1,75
R,3096343,3096359,20,1900.1,1093.0,2052.5,1105.8,1.4,99
R,3096827,3096875,52,2151.4,1135.4,2907.9,1197.0,7.0,187
R,3098083,3098139,60,2912.9,1244.4,1930.5,1126.0,9.2,208
R,3099375,3099823,452,1934.6,1109.2,1672.6,1204.5,2.7,420
R,3100143,3100163,24,1687.7,1120.8,1468.4,1146.7,2.0,118
R,3100403,3100431,32,1352.9,1159.3,867.7,1194.6,4.3,205
R,3100655,3100667,16,758.8,1180.0,869.0,1175.8,1.0,85
R,3101031,3101047,20,878.2,1158.9,712.7,1197.1,1.5,110
R,3101699,3101711,16,721.4,1199.1,841.0,1190.1,1.0,91
R,3102399,3102455,60,944.0,1185.6,1755.0,1144.7,7.3,159
R,3103607,3103931,328,1980.0,1121.7,2773.4,1268.2,7.6,745
R,3105475,3105835,364,2828.9,1314.5,2907.2,1312.4,0.7,310
R,3106215,3106223,12,2869.6,1225.1,2932.4,1236.4,0.6,74
R,3106599,3106647,52,2930.5,1226.6,1995.0,1070.5,8.8,216
R,3106791,3106799,12,1897.8,1065.9,1954.6,1075.4,0.5,67
R,3107987,3108563,580,1937.4,1130.4,2871.8,1308.8,8.9,587
R,3108903,3108915,16,2806.8,1323.1,2715.4,1277.6,1.0,90
R,3110051,3110195,148,2520.5,1242.1,1981.9,1148.2,5.1,399
R,3111239,3111259,24,1895.5,1115.0,2019.8,1192.9,1.5,88
R,3111303,3111575,276,2189.3,1206.4,2617.3,1336.9,4.3,3270
R,3111875,3111891,20,2629.9,1301.8,2771.1,1269.6,1.4,96
R,3112807,3112851,48,2801.2,1230.2,2203.1,1131.5,5.7,154
R,3113055,3113067,16,2017.6,1106.4,1934.9,1095.8,0.8,68
R,3114271,3114559,292,2017.7,1162.8,2163.5,1375.9,3.0,802
R,3114607,3114887,284,2206.1,1327.1,3065.7,1334.7,7.9,623
R,3115159,3115167,12,2620.5,1312.6,2677.6,1319.8,0.5,67
R,3115879,3115899,24,2673.4,1239.5,2529.9,1171.5,1.6,84
R,3116091,3116119,32,2282.1,1098.2,2000.6,967.2,3.1,121
R,3116295,3116715,424,1906.7,924.8,2209.8,462.7,6.3,333
R,3116915,3116923,12,2211.6,350.3,2172.1,316.8,0.5,66
R,3117063,3119215,2156,2203.0,274.4,2243.6,741.3,5.6,446
R,3119407,3119419,16,1739.6,1054.1,1845.7,1052.5,1.0,90
R,3119743,3119759,20,1824.6,1066.3,1687.3,1111.1,1.4,102
R,3120111,3120131,24,1635.7,1126.2,1829.1,1077.3,1.9,115
R,3120587,3120691,108,1941.0,1093.2,1914.4,1152.6,0.8,386
R,3122575,3122595,24,1888.3,1110.9,1681.1,1134.0,1.9,119
R,3122807,3122835,32,1585.7,1129.0,1261.0,1023.1,3.2,127
R,3123571,3123607,40,1097.3,939.9,1849.1,1091.1,7.1,253
R,3123791,3123799,12,1925.5,1101.9,1876.2,1102.6,0.5,57
R,3125067,3125243,180,1926.8,1094.9,2111.9,1241.2,2.5,696
R,3125655,3125671,20,2124.4,1167.1,2277.9,1170.7,1.4,98
R,3125967,3125999,36,2387.5,1197.1,2872.9,1254.5,4.6,181
R,3127443,3127459,20,2966.2,1290.2,3084.1,1364.2,1.5,104
R,3127815,3127931,120,3067.0,1433.3,1996.2,1130.8,10.7,590
R,3128115,3128127,16,1959.3,1071.9,1904.6,1146.0,1.1,95
R,3129399,3129539,144,1972.9,1177.0,2385.9,1216.3,3.9,3270
R,3130287,3130307,24,2353.6,1174.7,2536.8,1151.3,1.7,101
R,3130459,3130479,24,2642.2,1163.3,2868.3,1096.2,2.3,144
R,3131143,3131287,148,2919.0,1097.3,2946.3,1399.8,3.9,500
R,3132227,3132235,12,2913.7,1333.3,2910.2,1302.5,0.4,50
R,3132643,3132699,60,2892.4,1276.8,2026.0,1225.1,8.1,173
R,3132959,3132971,16,1937.4,1186.0,1945.8,1133.8,0.7,60
R,3138779,3138887,112,1889.2,1153.4,1904.9,1166.8,0.2,487
R,3140727,3140735,12,2030.7,1119.8,2082.7,1124.8,0.5,61
R,3140967,3140979,16,2144.8,1132.6,2237.9,1141.6,0.9,78
R,3141151,3141167,20,2395.9,1224.1,2522.7,1261.7,1.3,92
R,3141671,3141679,12,2646.7,1299.7,2706.3,1300.1,0.6,70
R,3142063,3142111,52,2752.0,1271.9,1955.0,1105.0,7.7,192
R,3143295,3143307,16,1926.9,1078.7,2017.7,1093.0,0.9,77
R,3143407,3143583,180,2132.3,1132.4,2186.1,1229.6,1.4,2408
R,3143699,3143715,20,2190.5,1088.3,2317.8,1114.7,1.2,88
R,3143931,3143951,24,2421.6,1162.1,2598.8,1181.6,1.7,100
R,3145111,3145155,48,2668.1,1172.4,2077.7,1100.7,5.6,156
R,3145531,3145575,48,1973.1,1101.7,2526.7,1231.4,5.4,179
R,3146219,3146439,224,2628.0,1252.5,1896.7,1115.6,7.0,279
R,3147503,3148119,620,1940.4,1110.0,3270.0,1220.7,12.3,736
R,3148483,3148511,32,3270.0,1158.0,3076.9,1215.0,1.9,163
R,3149695,3149887,196,2943.1,1238.3,1999.3,1221.6,8.7,746
R,3150027,3150035,12,1963.0,1117.4,1921.8,1107.8,0.4,50
R,3151323,3151551,232,1958.3,1078.6,2172.3,1208.2,2.6,706
R,3151751,3151795,48,2161.9,1093.7,2709.5,1210.7,5.3,156
R,3152731,3152787,60,2900.3,1272.7,2039.0,1122.8,8.2,190
R,3154263,3154559,300,1996.8,1153.9,2690.3,1783.1,10.3,667
R,3154799,3154819,24,2695.5,1756.1,2688.7,1633.8,1.6,89
R,3155223,3155239,20,2513.9,1252.2,2674.4,1319.3,1.7,128
R,3156535,3156583,52,2655.5,1278.5,1872.1,1113.2,7.6,195
R,3156719,3156727,12,1825.0,1083.6,1877.8,1094.4,0.5,63
R,3157219,3157351,136,1898.4,1146.7,1881.2,1161.7,0.2,417
R,3158495,3158887,396,1954.9,1144.0,2683.4,1862.4,11.4,578
R,3159171,3159215,48,2623.7,1972.4,2599.0,1323.1,8.3,300
R,3159443,3159455,16,2586.2,1333.7,2732.2,1338.3,1.4,120
R,3160479,3160535,60,2814.9,1340.5,2840.6,1386.2,0.6,166
R,3160943,3160983,44,2680.0,1303.4,2129.9,1139.1,5.5,167
R,3161239,3161247,12,1982.1,1119.2,1935.2,1120.3,0.4,54
R,3161299,3161347,52,1920.1,1124.9,1308.5,2083.9,13.3,480
R,3161375,3161431,60,1265.4,2088.0,1941.1,1370.9,10.9,336
R,3162607,3162823,220,1904.9,1128.7,3126.2,1081.6,11.3,721
R,3163335,3163351,20,3083.7,1075.7,2912.4,1156.9,1.9,133
