eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1365448,1365628,184,2880.5,1545.8,2170.4,1163.7,7.5,0
R,1367280,1367308,32,1861.7,1182.0,1494.2,1223.3,3.1,151
R,1367412,1367424,16,1278.5,1251.2,1195.6,1282.0,0.8,69
R,1368176,1368504,332,1080.9,1471.8,1122.2,1347.1,1.5,538
R,1369400,1369436,40,1112.9,1331.3,1759.6,1163.8,5.7,224
R,1370848,1370900,56,1901.2,1114.4,1266.0,1216.5,5.4,129
R,1371940,1372152,216,1110.7,1445.3,1093.3,1392.4,0.6,660
R,1372912,1372944,36,1262.1,1331.9,1756.3,1166.0,4.5,191
R,1374184,1374228,48,1949.9,1142.4,2473.6,1256.8,4.7,144
R,1375244,1376340,1100,2743.0,1377.8,2016.2,1324.5,6.2,1440
R,1377980,1378020,44,1881.4,1182.5,1254.9,1253.8,5.3,171
R,1378892,1379100,212,1038.1,1325.1,1043.4,1349.9,0.3,636
R,1380068,1380084,20,1182.1,1312.3,1048.1,1333.3,1.1,81
R,1380720,1381060,344,1072.0,1378.7,1071.6,1335.9,0.5,810
R,1382844,1383256,416,1116.1,1361.7,2009.7,1091.5,8.1,1553
R,1385256,1385308,56,1990.8,1173.2,2774.4,1443.2,7.4,195
R,1385936,1386112,180,2904.2,1470.8,3270.0,1761.9,4.6,753
R,1386144,1386200,60,3270.0,1633.1,2887.4,1417.4,4.1,260
R,1386656,1386704,52,2852.2,1486.9,2122.2,1172.6,7.2,186
R,1388840,1388884,48,1976.6,1132.7,2795.1,1435.8,7.8,242
R,1389828,1390008,184,2907.4,1483.9,1937.6,1270.0,8.6,704
R,1391440,1391452,16,1960.3,1174.0,2029.4,1182.9,0.6,53
R,1392084,1392124,44,2152.4,1202.4,2728.8,1338.5,5.2,140
R,1392816,1393108,296,2858.6,1392.9,2919.4,1355.5,0.7,1362
R,1393468,1393544,80,2858.6,1392.9,2919.4,1355.5,0.7,0
R,1394432,1394440,12,2829.2,1463.9,2879.4,1468.0,0.4,54
R,1394816,1395072,260,2901.7,1461.6,2035.2,1287.0,7.7,444
R,1399332,1399372,44,1922.2,1161.1,1268.9,1271.8,5.6,186
R,1400236,1400272,40,1143.0,1303.3,1721.6,1161.8,5.1,191
R,1400480,1400656,180,1891.0,1186.8,1961.8,1304.7,1.5,871
R,1402384,1402428,48,1884.8,1181.1,1143.4,1299.7,6.3,191
R,1403620,1403832,216,1024.5,1335.8,821.4,2417.9,12.1,1238
R,1406548,1406576,32,2082.7,1201.5,2491.5,1313.7,3.7,166
R,1407300,1407504,208,2755.0,1359.7,3266.4,1671.5,5.7,2046
R,1407664,1407704,44,2703.9,1383.4,2009.9,1245.9,6.1,215
R,1407824,1407860,40,1951.6,1228.2,2685.0,1344.5,6.4,247
R,1409172,1409316,148,2760.5,1425.7,1983.3,1339.1,6.7,472
R,1412052,1412092,44,1947.1,1200.0,2474.0,1364.7,4.9,176
R,1412924,1413728,808,2676.1,1399.9,2718.8,1336.6,0.8,636
R,1414176,1414220,48,2676.1,1399.9,2718.8,1336.6,0.8,0
R,1414336,1414536,204,2652.7,1392.1,1918.4,1146.1,6.9,434
R,1415812,1415844,36,1961.1,1159.9,2430.5,1266.9,4.2,192
R,1416896,1417056,164,2644.3,1393.4,1929.0,1260.7,6.3,825
R,1417284,1417324,44,1931.8,1123.9,2713.4,1350.1,7.2,252
R,1417784,1417824,44,2752.3,1347.5,2052.6,1138.2,6.5,218
R,1418184,1418200,20,2752.3,1347.5,2052.6,1138.2,6.4,0
R,1418276,1418312,40,1914.2,1120.2,1421.5,995.4,4.4,156
R,1418472,1418508,40,1366.2,973.0,1984.9,947.3,5.2,194
R,1418624,1418640,20,2081.9,941.6,2237.8,972.6,1.4,96
R,1418776,1418896,124,2314.8,990.0,1825.8,424.1,7.8,3046
R,1419148,1419184,40,1782.5,336.8,1543.0,965.0,7.5,290
R,1419300,1419312,16,1578.7,1068.8,1579.5,1145.0,0.9,77
R,1419456,1419480,28,1590.8,1174.1,1974.8,1163.1,3.2,165
R,1419580,1421460,1884,2101.7,1156.6,2055.6,1321.3,2.0,1688
R,1421972,1421988,20,2036.0,1218.6,2159.9,1227.8,1.1,79
R,1422596,1422616,24,2115.3,1118.1,1960.4,1055.0,1.5,85
R,1422860,1422900,44,1859.9,991.1,1851.7,346.9,7.5,272
R,1423080,1423116,40,1855.0,319.0,2004.7,974.9,7.7,309
R,1423736,1423900,168,1866.9,1197.8,1934.6,1229.9,0.7,202
R,1425472,1425528,60,1938.4,1113.6,1175.2,1482.5,7.7,209
R,1426472,1426628,160,1059.0,1457.6,1038.4,1479.5,0.3,721
R,1426800,1426816,20,1032.4,1367.3,989.1,1259.8,1.3,92
R,1427596,1427708,116,1022.7,1212.9,2009.5,1135.3,8.3,316
R,1429456,1429492,40,1944.4,1114.5,2442.9,1260.5,4.6,184
R,1430048,1430200,156,2673.8,1364.2,3270.0,1837.6,7.5,867
R,1430232,1430292,64,3229.9,1753.5,2741.2,1391.7,5.9,214
R,1431344,1431508,168,2732.4,1402.0,1992.2,1286.4,6.5,2263
R,1433148,1433208,64,1957.5,1141.9,2716.8,1342.9,6.9,168
R,1433880,1434160,284,2782.3,1352.0,3022.4,1193.8,2.8,755
R,1434208,1434224,20,2981.5,1152.9,2904.8,1311.1,2.0,144
R,1435156,1435976,824,2900.2,1481.0,1962.7,1110.1,9.1,491
R,1436096,1436124,32,2900.2,1481.0,1962.7,1110.1,9.1,0
R,1436156,1436184,32,2900.2,1481.0,1962.7,1110.1,9.1,0
R,1436276,1436304,32,2900.2,1481.0,1962.7,1110.1,9.1,0
R,1438760,1438812,56,1857.8,1118.1,1144.2,1394.5,6.8,198
R,1439468,1440192,728,1208.4,1466.3,1656.7,2052.6,7.7,561
R,1441016,1441064,52,1075.3,1487.7,1794.2,1177.5,7.0,183
R,1442236,1442288,56,1856.7,1128.7,1161.0,1489.1,7.1,192
R,1442556,1442608,56,1135.2,1509.8,1829.7,1135.4,7.2,163
R,1442960,1443144,188,1906.4,1146.1,768.2,2160.7,14.8,833
R,1445260,1445296,40,1905.0,1146.4,2488.7,1274.0,5.2,177
R,1446328,1446936,612,2806.5,1392.3,2912.7,1137.5,3.1,1770
R,1446968,1446984,20,2793.3,1024.9,2675.3,1375.2,4.3,324
R,1447332,1447796,468,2707.7,1301.8,2987.4,1002.8,4.3,562
R,1447832,1447844,16,2857.7,1091.5,2746.3,1286.5,2.5,225
R,1447996,1448016,24,2640.4,1401.6,2392.8,1300.1,2.4,137
R,1448116,1448144,32,2273.2,1247.9,2614.3,1397.1,3.4,135
R,1448788,1448952,168,2678.1,1400.2,1891.0,1227.1,7.0,1000
R,1450744,1450784,44,1976.2,1152.3,2597.3,1338.9,5.7,181
R,1451488,1451872,388,2790.6,1426.6,2736.1,1383.5,0.7,632
R,1452624,1452636,16,2666.9,1441.0,2728.5,1460.5,0.6,50
R,1452984,1453024,44,2769.8,1435.4,2159.1,1217.8,5.8,182
R,1455236,1455308,76,1932.9,1151.2,1041.1,1461.3,8.2,147
R,1456080,1456504,428,1061.8,1362.5,579.3,2584.5,13.9,653
R,1456604,1456640,40,1878.9,1156.7,1191.1,1132.9,5.7,192
R,1457372,1457504,136,1101.8,1079.2,2007.4,1221.9,7.7,261
R,1459668,1459720,56,1869.0,1154.7,1093.5,1398.1,7.0,171
R,1460068,1460092,28,1099.1,1428.5,1068.9,1178.4,2.9,137
R,1460364,1460504,144,1085.2,1240.8,1930.4,1278.3,7.0,3047
R,1460604,1460644,44,1867.3,1203.5,1157.2,1354.1,6.2,190
R,1461000,1461016,20,1082.1,1349.4,1070.6,1262.5,1.0,67
R,1461372,1461516,148,1091.2,1245.5,1957.5,1201.8,7.2,123
R,1463236,1463292,60,1888.7,1141.6,1089.9,1070.5,6.7,177
R,1464176,1464192,20,1060.1,1183.2,1106.9,1354.5,2.0,140
R,1464564,1464584,24,1102.8,1410.0,1047.7,1229.0,2.1,119
R,1464856,1465104,252,1076.2,1176.1,1816.4,1233.0,6.2,3166
R,1467032,1467092,64,1864.4,1133.9,1066.3,1255.7,6.8,138
R,1467880,1468156,280,921.5,1361.9,935.9,1352.8,0.2,782
R,1469160,1469208,52,1002.6,1393.3,1779.6,1166.6,7.0,188
R,1470792,1470840,52,1877.5,1148.2,1256.2,1250.3,5.3,130
R,1471716,1472076,364,1079.3,1438.2,1148.5,1438.0,0.6,2232
R,1472724,1472732,12,1159.0,1327.8,1209.0,1326.4,0.4,51
R,1472984,1473024,44,1271.1,1316.8,1844.9,1139.4,5.2,155
R,1473720,1473764,48,1872.7,1120.9,1265.9,1233.1,5.2,139
R,1474624,1474696,76,1238.1,1299.4,2580.2,1283.1,11.3,197
R,1475424,1475632,212,2721.5,1378.3,3270.0,1728.8,6.2,1908
R,1475696,1475736,44,3007.8,1581.7,2789.0,1326.4,3.5,180
R,1475840,1475936,100,2715.5,1387.8,2714.6,1391.2,0.0,6
R,1476512,1476556,48,2697.6,1357.3,2068.9,1186.6,5.7,153
R,1478252,1478300,52,1766.2,1170.3,1083.2,1210.1,5.7,133
R,1479180,1479376,200,1045.7,1392.9,1105.8,1389.3,0.5,537
R,1480040,1480048,12,1062.4,1382.3,1037.0,1346.9,0.5,57
R,1480764,1481172,412,1046.1,1263.0,968.4,2175.1,10.3,121
R,1483080,1483100,24,1874.8,1140.4,1708.8,1152.6,1.4,73
R,1483396,1483436,44,1581.2,1162.8,1154.4,1143.4,3.5,99
R,1483792,1483808,20,1070.6,1154.9,1056.0,1348.7,2.2,163
R,1484228,1484468,244,1054.4,1507.2,1085.7,1467.1,0.5,718
R,1485164,1485208,48,1108.4,1369.1,1836.8,1161.3,6.5,190
R,1487084,1487140,60,1965.5,1157.8,2660.1,1335.4,6.3,147
R,1487892,1488056,168,2928.4,1442.7,3270.0,1806.3,5.1,617
R,1488148,1488188,44,3083.5,1444.1,3153.4,1234.5,2.5,249
R,1488228,1489116,892,2929.3,1416.3,1864.3,1209.8,9.4,523
R,1491112,1491160,52,1905.0,1161.8,1301.1,1225.7,5.1,134
R,1491500,1491512,16,1100.5,1275.7,1014.9,1307.5,0.8,67
R,1492144,1492444,304,1011.6,1461.7,912.7,1897.9,5.0,385
R,1492464,1492508,48,1015.2,1779.5,1044.0,1294.8,5.5,243
R,1493520,1493564,48,1183.5,1328.9,1881.3,1146.3,6.2,168
R,1494992,1495036,48,1890.0,1137.8,1414.8,1179.2,4.0,108
R,1496064,1496080,20,1105.2,1280.5,1073.3,1387.4,1.3,90
R,1496216,1496344,132,1057.0,1510.5,1072.7,1315.3,2.2,530
R,1496760,1496772,16,1072.8,1313.0,1078.7,1374.8,0.7,65
R,1497960,1497968,12,1075.5,1463.5,1063.6,1508.8,0.5,66
R,1498236,1498276,44,1107.3,1545.7,1645.5,1225.1,5.8,174
R,1499520,1499576,60,1943.3,1115.5,2792.9,1294.3,7.5,165
R,1499648,1499736,92,1943.3,1115.5,2792.9,1294.3,7.6,0
R,1499884,1499928,48,1943.3,1115.5,2792.9,1294.3,7.6,0
R,1500024,1500680,660,2938.9,1333.9,2918.2,1332.4,0.2,4
R,1500712,1502060,1352,2960.5,1297.8,2626.5,1235.5,3.0,698
R,1502100,1504216,2120,2619.7,1157.8,1938.9,1240.9,5.9,521
R,1506336,1506388,56,1855.0,1160.7,1133.0,1174.6,6.0,163
R,1507564,1507740,180,1072.4,1317.6,1079.9,1323.4,0.1,604
R,1507876,1508124,252,1060.2,1241.8,1141.0,1350.5,1.4,1306
R,1508196,1508472,280,1152.2,1219.8,1107.4,1188.3,0.5,2835
R,1509112,1509340,232,1097.8,1206.8,1345.2,2441.3,14.0,3270
R,1510784,1510836,56,1880.9,1137.2,1113.2,1216.6,6.4,173
R,1511692,1511872,184,906.8,1379.6,930.8,1397.6,0.3,653
R,1512684,1512880,200,1045.7,1344.1,816.6,2060.3,8.3,3270
R,1513480,1513488,12,1905.0,1112.8,1903.1,1075.2,0.4,55
R,1513608,1513624,20,1936.1,1007.2,2054.7,997.2,1.0,71
R,1513804,1513852,52,2222.7,995.7,2057.1,331.4,7.8,248
R,1514164,1514232,72,1977.8,334.1,1331.8,1131.4,10.7,262
R,1514524,1515796,1276,1443.4,1147.6,1370.2,1619.7,5.5,221
R,1515828,1515844,20,2478.8,1287.8,2237.3,1230.7,2.2,152
R,1515924,1515936,16,2190.8,1175.7,2231.7,1101.2,0.9,79
R,1516312,1516320,12,2333.6,1054.8,2386.8,1062.3,0.5,58
R,1516488,1516660,176,2435.8,1017.9,2541.0,1440.1,5.0,408
R,1516692,1516708,20,1574.1,1419.5,1640.0,1276.2,1.8,110
R,1516880,1517216,340,1669.9,1140.0,2080.2,1526.1,5.7,208
R,1517700,1517732,36,2097.6,1206.7,1623.1,1182.1,4.0,154
R,1518064,1518076,16,1476.3,1218.5,1564.1,1213.3,0.7,66
R,1518296,1518320,28,1681.5,1230.0,1985.6,1265.6,2.6,135
R,1518524,1540160,21640,2053.7,1240.2,1916.1,1129.7,1.7,378
R,1540392,1540900,512,1888.6,1167.3,1887.6,1233.8,0.8,2258
R,1540944,1540964,24,1888.6,1167.3,1887.6,1233.8,0.8,0
R,1542072,1542228,160,1888.6,1167.3,1887.6,1233.8,0.8,0
R,1542788,1542808,24,1888.6,1167.3,1887.6,1233.8,0.8,0
R,1545212,1545260,52,1907.4,1155.1,1114.7,1219.3,6.6,169
R,1546048,1546664,620,723.2,1297.4,1083.0,1386.8,3.1,450
R,1547260,1547272,16,933.0,1316.7,1014.2,1317.0,0.7,56
R,1547864,1547876,16,1045.9,1326.0,965.8,1319.1,0.7,56
R,1547984,1548156,176,903.3,1359.7,890.1,1383.7,0.3,3270
R,1548760,1548772,16,940.3,1302.4,1051.0,1314.6,0.9,82
R,1548944,1549156,216,1107.7,1354.9,1178.1,1330.9,0.6,3270
R,1550164,1550288,128,1107.6,1397.3,911.6,1357.0,1.6,3270
R,1550868,1551080,216,870.2,1360.1,900.4,1286.8,0.9,3270
R,1552128,1552184,60,888.0,1344.3,1858.0,1199.3,8.2,194
R,1554016,1554052,40,1886.1,1165.6,1478.8,1223.2,3.5,110
R,1555760,1556024,268,1022.8,1297.5,1923.5,1201.8,7.6,821
R,1556504,1556540,40,1875.2,1204.3,1234.3,1277.7,5.4,164
R,1556712,1556752,44,1192.6,1306.6,1777.1,1194.7,5.0,167
R,1557564,1557716,156,1879.8,1213.7,1224.3,2560.3,16.0,1897
R,1557752,1557776,28,2205.0,1468.8,1936.2,1228.5,3.6,323
R,1558548,1558584,40,1879.1,1164.3,1368.6,1197.6,4.3,145
R,1558872,1558900,32,1301.6,1209.4,1722.4,1231.4,3.5,147
R,1558972,1559008,40,1834.0,1234.8,2413.8,1359.5,5.2,189
R,1559148,1559156,12,2500.1,1377.7,2557.8,1380.2,0.5,62
R,1559536,1559552,20,2646.8,1418.8,2796.8,1404.2,1.3,85
R,1560292,1560320,32,2714.2,1417.7,2584.3,1174.2,3.1,136
R,1560348,1560508,164,2566.5,1167.0,2046.8,498.9,9.0,340
R,1560844,1560868,28,1988.5,354.7,1611.7,273.6,3.3,161
R,1561024,1561044,24,1432.7,203.0,1284.6,94.5,1.7,94
R,1561280,1561316,40,1305.8,39.3,1923.3,104.1,5.1,166
R,1561368,1561404,40,1970.4,101.4,1314.8,197.7,5.5,186
R,1561692,1561712,24,1310.6,179.2,1539.1,216.3,1.9,107
R,1561820,1561856,40,1707.3,241.8,2233.6,247.5,4.4,143
R,1561944,1561960,20,2355.2,269.2,2472.7,291.1,1.0,69
R,1562120,1562136,20,2608.4,312.2,2773.3,321.4,1.4,92
R,1562532,1562592,64,2875.7,318.1,1753.6,16.1,9.9,205
R,1562824,1562884,64,1702.6,51.6,2628.6,1310.5,16.4,414
R,1563104,1563112,12,2655.1,1348.5,2714.3,1353.1,0.5,64
R,1563760,1563904,148,2888.4,1402.3,1714.8,1203.8,10.2,754
R,1564008,1564020,16,1721.6,1182.1,1819.6,1196.1,0.8,73
R,1566036,1566076,44,1796.6,1152.1,1258.8,1209.6,4.5,159
R,1566672,1566900,232,1146.6,1290.7,1174.5,1303.9,0.3,3179
R,1567740,1567780,44,1216.8,1297.4,1816.5,1199.2,5.1,166
R,1569468,1569508,44,1805.1,1164.0,1289.3,1201.3,4.3,148
R,1570288,1570496,212,1076.8,1487.5,1067.7,1343.8,1.6,1001
R,1570624,1571116,496,1047.2,1369.7,1104.2,1210.8,1.9,3270
R,1571400,1571412,16,1089.3,1294.3,1115.7,1231.7,0.8,65
R,1571976,1572128,156,1067.4,1203.6,1098.7,1382.9,2.1,3270
R,1572596,1572604,12,1082.5,1323.6,1077.8,1285.2,0.5,56
R,1573100,1573140,44,1124.5,1160.7,1796.2,1161.8,5.6,218
R,1574168,1574204,40,1831.2,1131.1,1275.3,1105.1,4.7,189
R,1574692,1574720,32,1177.4,1127.0,1682.1,1145.6,4.2,203
R,1576216,1576272,60,1905.2,1122.0,2544.4,1304.2,5.8,118
R,1577360,1577520,164,2741.9,1373.1,3270.0,2254.3,11.1,586
R,1577548,1577556,12,1966.9,1438.6,1970.2,1371.6,0.8,107
R,1577620,1577824,208,1950.2,1276.4,1975.9,1305.2,0.4,128
R,1578580,1578624,48,1912.2,1182.7,2758.8,1454.0,7.9,220
R,1578880,1578956,80,2793.1,1441.5,1926.2,1232.0,7.8,212
R,1580852,1580900,52,1938.4,1130.3,2741.1,1403.2,7.5,212
R,1581576,1581796,224,2954.0,1531.7,3070.7,1686.7,2.1,582
R,1581844,1582288,448,3021.0,1576.4,2936.5,1619.2,0.9,310
R,1582320,1582988,672,2022.1,1245.2,2934.6,1424.7,8.0,209
R,1583520,1584008,492,2935.4,1481.3,2863.2,1653.3,2.1,349
R,1584068,1584264,200,2935.4,1481.3,2863.2,1653.3,2.1,0
R,1584360,1584456,100,2935.4,1481.3,2863.2,1653.3,2.1,0
R,1585892,1585944,56,1978.8,1155.8,2556.3,1308.5,5.2,117
R,1586180,1586568,392,2724.0,1295.0,2724.0,1295.0,0.0,2
R,1586676,1586732,60,2724.0,1295.0,2724.0,1295.0,0.0,0
R,1587236,1587376,144,2857.4,1367.9,2819.3,1333.8,0.5,611
R,1587452,1587652,204,2857.4,1367.9,2819.3,1333.8,0.5,0
R,1588012,1588208,200,2702.1,1376.9,3270.0,2128.0,9.9,715
R,1588248,1588492,248,2846.1,1666.5,2837.0,1781.9,1.4,291
R,1588532,1588596,68,2993.2,1521.1,2428.4,1198.5,6.1,247
R,1588780,1588800,24,2412.8,1350.9,2660.8,1368.3,2.1,119
R,1588852,1588880,32,2412.8,1350.9,2660.8,1368.3,2.1,0
R,1590312,1590472,164,2769.7,1427.3,1878.9,1230.7,7.9,488
R,1592252,1592304,56,1934.4,1182.3,2713.4,1399.7,7.1,176
R,1592680,1600208,7532,2758.0,1410.4,1890.0,1077.4,8.3,323
R,1600364,1600600,240,1870.9,1117.5,3263.1,2507.1,19.5,2845
R,1600632,1600644,16,2122.9,1267.3,1915.9,1186.0,2.0,176
R,1603328,1603380,56,1960.0,1134.5,2842.5,1435.6,8.3,248
R,1604180,1604400,224,2948.7,1500.7,1933.1,1294.2,8.9,649
R,1607616,1607824,212,1896.5,1144.3,1522.0,1319.8,3.8,211
R,1607860,1608044,188,1896.5,1144.3,1522.0,1319.8,3.7,0
R,1609116,1609460,348,1024.5,1305.0,1838.5,1270.8,6.7,869
R,1611724,1611768,48,1876.2,1100.9,1249.6,1291.0,5.7,202
R,1612788,1613032,248,1011.9,1380.3,1094.1,1384.9,0.7,3270
R,1614036,1614228,196,1144.4,1371.7,1035.6,2033.6,7.6,1744
R,1616012,1616064,56,1849.9,1142.5,1259.0,1301.2,5.3,175
R,1617892,1618112,224,864.4,1391.4,967.5,1505.2,1.5,619
R,1618344,1618864,524,955.9,1412.6,1099.5,2096.4,7.8,3270
R,1619276,1619504,232,1057.1,1396.2,1881.1,1155.2,7.4,1208
R,1620816,1620868,56,1899.5,1189.3,2595.5,1307.3,6.1,155
R,1621844,1622064,224,2730.7,1389.9,2827.4,1361.4,0.9,1921
R,1622092,1622296,208,2767.8,1338.7,3270.0,1760.5,6.5,697
R,1622328,1622364,40,3134.7,1684.8,2753.4,1338.9,5.2,431
R,1623036,1623088,56,2785.5,1442.1,1948.0,1240.5,7.5,213
R,1625456,1625496,44,1895.4,1147.2,1228.1,1203.1,5.6,192
R,1626156,1626380,228,1080.5,1393.1,1079.6,1379.9,0.1,557
R,1627012,1627020,12,1031.2,1280.4,1050.6,1319.0,0.5,59
R,1627308,1627340,36,1069.6,1353.4,1579.3,1138.6,4.9,228
R,1628720,1628768,52,1823.1,1120.6,1249.1,1259.0,5.0,192
R,1629152,1629164,16,1070.0,1290.1,980.8,1315.2,0.8,67
R,1629924,1630144,224,894.8,1403.1,868.5,1442.6,0.5,1007
R,1630708,1630908,204,913.5,1394.4,1943.1,1083.4,9.2,1719
R,1632668,1632716,52,1798.3,1159.3,1193.1,1366.6,5.6,217
R,1633792,1633980,192,1097.7,1420.8,1116.6,1470.5,0.6,1376
R,1634480,1634644,168,1084.2,1397.0,435.7,2711.4,15.1,3270
R,1634676,1634708,36,624.3,2570.5,816.0,2230.5,3.9,195
R,1634740,1634976,240,893.4,2191.0,1038.6,1436.0,8.6,422
R,1635532,1635700,172,1142.8,1407.3,1898.8,1067.1,7.4,1645
R,1638748,1639036,292,1801.8,1106.0,2912.2,2413.9,17.5,3123
R,1639068,1639520,456,1801.8,1106.0,2912.2,2413.9,18.0,0
R,1641792,1641804,16,1863.5,1141.1,1768.8,1142.4,0.8,68
R,1641832,1641860,32,1628.4,1196.4,1309.2,1339.7,3.1,144
R,1642728,1643024,300,1128.5,1360.6,1139.6,1346.6,0.2,2877
R,1643688,1643720,36,1117.2,1342.0,1613.4,1165.1,4.6,183
R,1645712,1645724,16,1859.4,1063.7,1766.3,1089.4,0.8,75
R,1645756,1645768,16,1573.2,1087.5,1420.4,1110.4,1.3,110
R,1646668,1647028,364,1116.9,1254.2,1065.2,1344.5,1.1,2041
R,1647736,1647904,172,1041.6,1218.7,1842.7,1174.1,6.7,230
R,1649980,1650032,56,1918.7,1126.8,2686.5,1346.5,7.0,178
R,1650940,1651144,208,2948.1,1404.2,3270.0,2218.1,9.7,571
R,1651196,1651236,44,3252.6,1764.2,2893.7,1562.8,3.8,309
R,1651912,1651964,56,2868.5,1390.2,2029.0,1119.6,7.8,220
R,1652604,1652684,84,2022.2,1015.8,2128.6,1011.0,0.9,102
R,1652800,1652828,32,2300.6,1011.8,2197.9,587.2,5.1,254
R,1653252,1653260,12,2115.1,254.8,2093.4,211.0,0.5,66
R,1653316,1658476,5164,1855.6,167.0,2509.2,1457.8,15.9,1118
R,1658612,1658632,24,2563.6,1327.9,2033.2,1249.7,4.6,295
R,1658916,1659172,260,1934.0,1027.6,1934.0,1027.6,0.0,1
R,1659212,1659396,188,1934.0,1027.6,1934.0,1027.6,0.0,0
R,1659476,1659568,96,1934.0,1027.6,1934.0,1027.6,0.0,0
R,1659608,1659696,92,1902.6,1041.5,1893.4,1046.5,0.1,10
R,1659760,1659868,112,1902.6,1041.5,1893.4,1046.5,0.1,0
R,1662100,1662160,64,1948.6,1121.9,2714.2,1349.8,7.0,151
R,1662872,1663416,548,2861.1,1407.8,2269.4,1409.4,5.0,1697
R,1663472,1663492,24,2198.2,1259.2,2028.3,1220.2,1.5,85
R,1663992,1664036,48,1959.0,1168.7,2823.8,1352.9,7.7,211
R,1664280,1664348,72,2890.6,1356.0,2461.6,381.0,11.9,285
R,1664600,1664628,32,2351.9,337.7,2719.6,354.1,3.1,122
R,1664748,1664888,144,2780.4,397.3,1956.6,1253.0,12.2,476
R,1664936,1665108,176,2780.4,397.3,1956.6,1253.0,12.3,0
R,1666204,1666220,20,1905.4,1130.7,1721.3,1118.1,1.6,110
R,1666824,1666844,24,1618.8,1158.7,1443.8,1252.6,1.8,101
R,1667656,1667952,300,1028.9,1395.2,995.0,1337.9,0.7,806
R,1668708,1668748,44,1079.9,1339.7,1754.2,1145.5,6.0,196
R,1669888,1669900,16,1933.2,1145.1,2005.8,1159.1,0.6,56
R,1670348,1670376,32,2112.4,1196.9,2509.6,1261.2,3.5,142
R,1671144,1671544,404,2757.3,1374.2,3270.0,1757.9,5.7,1942
R,1671648,1671700,56,3079.6,1624.3,2679.1,1263.4,5.4,345
R,1671756,1671764,12,2628.7,1350.1,2685.9,1359.4,0.5,63
R,1672288,1672332,48,2736.6,1411.6,2056.8,1216.0,6.2,170
R,1673620,1673632,16,1868.1,1151.9,1797.1,1158.6,0.6,54
R,1673908,1673952,48,1647.0,1203.4,1072.6,1293.0,4.9,127
R,1674728,1675044,320,988.6,1375.5,943.4,1550.4,2.0,555
R,1675072,1675080,12,930.7,1423.3,908.2,1346.4,0.9,112
R,1675628,1675952,328,954.2,1338.7,1967.9,1099.0,8.8,2918
R,1677560,1677608,52,1836.5,1155.0,1199.2,1269.3,5.5,132
R,1678732,1678944,216,857.6,1377.7,936.6,1389.2,0.7,644
R,1679472,1679728,260,942.5,1350.0,1921.2,1210.6,8.2,132
R,1681452,1681496,48,1856.6,1178.6,1217.8,1288.8,5.5,150
R,1681612,1681624,16,1078.8,1305.8,995.1,1308.5,0.7,57
R,1682444,1682652,212,870.2,1388.4,882.5,1484.0,1.1,625
R,1683668,1683720,56,847.5,1421.9,1752.8,1223.6,7.8,170
R,1685452,1685496,48,1906.5,1192.6,2642.9,1475.5,7.1,244
R,1686360,1686796,440,2823.5,1507.5,3270.0,1751.4,4.7,1276
R,1686832,1686880,52,3181.9,1641.1,2810.6,1369.1,4.5,264
R,1687656,1687712,60,2872.5,1467.4,1904.2,1145.8,9.1,215
R,1688968,1689016,52,1866.8,1115.1,1220.2,1304.3,5.8,138
R,1689152,1689164,16,1079.8,1348.4,1020.6,1404.6,0.8,70
R,1689388,1689396,12,1000.2,1402.5,1006.4,1363.5,0.5,56
R,1690168,1690176,12,1078.8,1388.0,1084.7,1349.4,0.5,56
R,1690312,1690500,192,1035.0,1350.1,1109.8,1413.0,0.9,800
R,1690620,1690852,236,1074.5,1295.8,1210.8,1797.5,5.8,676
R,1690892,1690904,16,1098.0,1615.9,1133.8,1371.0,2.8,260
R,1691716,1691760,48,1124.8,1335.1,1812.5,1135.2,6.2,156
R,1693060,1693104,48,1887.1,1129.7,2619.9,1273.7,6.5,175
R,1694492,1694928,440,2790.2,1380.2,3257.2,1744.6,5.8,1468
R,1695012,1695036,28,3120.1,1648.5,2696.6,1340.0,5.1,290
R,1695468,1695480,16,2830.9,1407.4,2926.2,1431.0,0.9,74
R,1696180,1696332,156,2984.6,1446.6,2895.4,1334.5,1.5,559
R,1696500,1696512,16,2848.7,1372.2,2756.6,1356.8,0.8,72
R,1697096,1697144,52,2703.8,1375.9,1952.5,1145.7,7.0,203
R,1698348,1698400,56,1869.2,1130.1,1188.3,1275.5,5.9,137
R,1699576,1699724,152,965.2,1393.8,984.2,1402.1,0.2,3270
R,1699860,1700096,240,953.2,1376.5,1030.2,1376.1,0.6,1243
R,1700152,1700360,212,1025.3,1299.9,1045.2,1331.8,0.4,1782
R,1700896,1700936,44,1125.7,1325.1,1797.4,1126.8,6.0,177
R,1702140,1702192,56,1895.4,1124.7,2803.6,1429.2,8.5,224
R,1703344,1703924,584,2905.2,1490.5,2774.8,1301.9,2.5,525
R,1704008,1704020,16,2759.7,1377.4,2832.6,1416.6,0.8,66
R,1704504,1704560,60,2834.5,1468.1,1903.7,1165.1,8.7,199
R,1705464,1705512,52,1875.5,1135.3,1086.3,1258.3,6.7,172
R,1707032,1707224,196,840.8,1390.3,813.2,1561.8,2.0,602
R,1707448,1707688,244,817.7,1403.5,815.2,1519.6,1.3,588
