eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4765137,4765145,12,3006.2,1188.8,2856.6,1198.2,1.4,170
R,4766557,4766857,304,2928.5,1241.0,3017.1,1275.0,0.9,960
R,4766901,4767085,188,2960.0,1255.5,3063.5,1276.2,1.0,642
R,4767593,4767605,16,3052.2,1279.5,3128.6,1284.2,0.7,61
R,4767941,4767997,60,3093.9,1238.4,1961.1,1102.7,10.4,224
R,4769141,4769177,40,1952.1,1064.8,2599.5,1100.4,5.9,210
R,4769445,4769461,20,2627.7,1114.3,2799.0,1123.9,1.6,112
R,4769693,4769701,12,2859.8,1129.1,2920.2,1142.8,0.6,72
R,4770329,4770341,16,2932.7,1160.5,2852.7,1175.4,0.8,66
R,4772357,4772417,64,2876.7,1174.0,1913.1,1053.1,8.8,186
R,4773717,4773725,12,1874.4,1072.1,1817.3,1067.6,0.5,64
R,4774069,4774085,20,1756.8,1075.7,1603.5,1073.1,1.4,98
R,4774241,4774261,24,1472.8,1065.9,1256.2,1081.5,1.9,108
R,4774517,4774529,16,1075.4,1112.5,978.9,1120.7,0.8,72
R,4774765,4774781,20,919.6,1150.4,751.9,1193.1,1.5,106
R,4776037,4776049,16,740.2,1167.0,840.1,1156.0,0.8,73
R,4777069,4777077,12,1032.4,1145.4,1113.2,1146.4,0.7,87
R,4777345,4777401,60,1166.2,1141.3,2100.8,1027.8,8.4,223
R,4777441,4777453,16,2151.8,1098.5,1988.7,984.8,2.0,178
R,4778693,4778741,52,1983.1,1062.0,2617.3,1067.1,5.7,137
R,4779021,4779037,20,2702.5,1067.6,2840.4,1061.4,1.2,90
R,4779805,4779817,16,2913.1,1009.5,3004.4,1024.7,0.8,77
R,4780633,4780645,16,3078.4,954.7,3105.2,1003.2,0.7,54
R,4781313,4781377,68,3033.2,1067.4,1933.3,990.2,10.0,199
R,4781605,4781613,12,1934.6,1058.7,1996.0,1061.1,0.6,69
R,4782553,4782593,44,1946.9,1062.2,2603.8,1087.6,5.9,187
R,4782761,4782793,36,2654.4,1086.1,2990.8,1125.6,3.1,156
R,4782865,4782921,60,3163.5,1037.0,2873.5,1053.2,2.6,183
R,4783265,4783277,16,2811.3,1126.3,2891.2,1144.2,0.8,66
R,4783997,4784005,12,2893.0,1151.1,2838.7,1143.3,0.5,63
R,4784633,4784645,16,2788.2,1150.6,2871.9,1150.1,0.8,66
R,4785453,4785461,12,3070.5,1155.0,3122.9,1157.1,0.5,59
R,4785965,4786041,80,2999.3,1135.7,1953.5,1030.3,9.5,153
R,4786169,4786181,16,1906.2,1041.1,1985.5,1061.4,0.8,66
R,4787753,4787769,20,2007.7,1046.7,2155.6,1057.0,1.3,92
R,4788025,4788033,12,2621.9,1101.4,2674.0,1103.4,0.5,59
R,4789161,4789173,16,2840.2,1122.8,2914.8,1142.3,0.7,62
R,4789841,4789849,12,3002.3,1153.6,3059.5,1153.2,0.5,64
R,4790365,4790433,72,2943.9,1107.5,2178.4,999.8,7.0,133
R,4790665,4790677,16,2005.2,1071.5,1901.8,1065.4,0.9,84
R,4790841,4791105,268,1900.2,1081.6,1855.2,1063.4,0.5,563
R,4793489,4793537,52,1929.1,1052.8,2716.4,1168.8,7.2,181
R,4795253,4795265,16,3066.8,1185.2,3148.7,1199.7,0.8,66
R,4795685,4795757,76,3158.3,1180.6,2163.7,1101.7,9.0,143
R,4796333,4796345,16,1968.1,1099.3,1883.6,1079.7,0.8,71
R,4796605,4796613,12,1899.7,1078.1,1971.8,1079.6,0.7,81
R,4797085,4797101,20,1972.9,1071.9,1811.3,1059.7,1.5,103
R,4797277,4797313,40,1715.3,1060.7,1176.4,1115.2,4.8,143
R,4797485,4797501,20,1060.5,1119.4,907.2,1155.9,1.4,97
R,4797913,4797921,12,884.4,1102.8,872.8,1161.9,0.7,91
R,4798073,4798085,16,882.3,1159.4,889.0,1098.1,0.8,65
R,4798117,4798125,12,899.1,1103.9,889.8,1153.3,0.6,76
R,4798281,4798289,12,733.7,1184.9,738.8,1136.5,0.6,73
R,4798329,4798337,12,733.6,1148.0,726.0,1191.8,0.5,67
R,4799205,4799217,16,778.1,1208.0,897.0,1207.4,1.0,87
R,4799809,4799989,184,960.6,1221.7,1018.2,1581.4,4.4,270
R,4800381,4800389,12,1155.2,1105.2,1145.6,1162.9,0.7,89
R,4800433,4800469,40,1153.9,1205.0,1886.0,1120.4,6.6,259
R,4801701,4801717,20,1933.0,1111.2,2095.2,1108.9,1.5,103
R,4802041,4802049,12,2103.6,1047.5,2055.6,1041.7,0.5,56
R,4802305,4802313,12,1998.2,1002.8,1932.6,1003.6,0.6,75
R,4802493,4802525,36,1950.7,993.1,2408.1,1004.5,4.2,162
R,4802613,4802633,24,2605.2,962.7,2975.5,844.5,3.7,232
R,4803157,4803169,16,3046.6,891.1,3022.6,832.9,0.8,66
R,4804549,4804561,16,3041.1,776.0,3008.1,825.5,0.7,60
R,4805025,4805045,24,3020.7,884.9,3093.9,1002.9,1.6,92
R,4805677,4805741,68,2932.6,1140.0,1895.5,1008.4,9.6,173
R,4805913,4805925,16,1863.8,1016.5,1970.4,989.6,1.0,94
R,4805957,4805965,12,1949.7,933.6,1837.0,956.7,1.1,132
R,4806001,4806029,32,1886.0,974.0,1987.0,1005.6,1.0,182
R,4807425,4807437,16,1891.0,1044.3,1984.7,1050.2,0.8,77
R,4807613,4807873,264,1982.1,1066.4,2130.5,1049.6,1.4,1375
R,4808049,4808089,44,2161.8,1045.5,2822.4,1133.0,6.1,194
R,4808577,4808589,16,2909.9,1114.2,2810.9,1135.9,0.9,85
R,4808925,4809125,204,2756.7,1194.3,2820.1,1196.2,0.6,1078
R,4810133,4810149,20,2723.6,1237.2,2563.1,1226.5,1.5,104
R,4810441,4810457,20,2548.0,1237.7,2671.6,1247.8,1.1,83
R,4810609,4810629,24,2706.7,1235.0,2936.5,1203.0,2.1,121
R,4811397,4811413,20,2890.1,1219.6,2737.6,1213.9,1.4,103
R,4811697,4811709,16,2679.2,1203.3,2598.5,1197.1,0.7,64
R,4812129,4812169,44,2591.2,1189.7,2088.8,1131.5,4.6,137
R,4812357,4812369,16,1998.7,1093.6,1905.0,1079.5,0.9,78
R,4812701,4812929,232,1925.8,1082.6,1972.1,1030.4,0.8,3270
R,4814521,4814533,16,1964.2,1053.2,2059.2,1058.5,0.9,79
R,4814785,4814797,16,2061.1,1038.0,1962.7,1037.5,0.9,78
R,4815025,4815073,52,1979.0,1039.1,2807.4,1139.1,7.6,198
R,4815433,4815445,16,2910.1,1158.9,2981.2,1175.0,0.7,60
R,4816909,4816917,12,2972.9,1203.4,3021.4,1205.2,0.4,55
R,4817305,4817317,16,3064.3,1188.0,3152.9,1194.6,0.8,70
R,4817645,4817789,148,3176.2,1119.3,1844.5,963.9,12.2,519
R,4819017,4819033,20,1848.9,1032.8,1729.7,1024.7,1.1,77
R,4819325,4819341,20,1668.8,1049.3,1492.7,1059.7,1.6,110
R,4819509,4819525,20,1392.9,1064.8,1241.3,1097.8,1.4,97
R,4819945,4819961,20,1172.9,1129.5,1035.2,1150.2,1.2,87
R,4820637,4820649,16,878.4,1191.9,964.8,1192.9,0.7,67
R,4821045,4821053,12,1048.4,1194.2,1103.2,1192.1,0.5,59
R,4821645,4821653,12,1199.7,1192.6,1257.9,1192.4,0.5,64
R,4821889,4821905,20,1336.6,1166.7,1493.6,1178.3,1.4,100
R,4822077,4822101,28,1545.1,1169.1,1866.0,1124.8,2.9,152
R,4823601,4823753,156,1992.8,1066.6,2962.4,1025.4,8.8,338
R,4825405,4825413,12,2888.3,1149.8,2936.4,1156.0,0.5,56
R,4826269,4826285,20,3122.4,1140.7,3024.9,1126.2,0.9,69
R,4826473,4826529,60,2905.4,1101.8,2076.6,1048.3,7.6,152
R,4827201,4827209,12,1907.7,1051.7,1972.6,1056.8,0.6,74
R,4827781,4827809,32,2005.5,1091.2,2394.5,1091.4,3.5,141
R,4827953,4827973,24,2620.1,1077.5,2854.1,1075.9,2.1,124
R,4828277,4828289,16,2957.4,1054.1,3060.5,1032.4,1.0,87
R,4828501,4828621,124,3109.7,978.5,3183.2,902.5,1.2,634
R,4828689,4828697,12,3149.6,923.0,3126.6,975.5,0.7,86
R,4828773,4828781,12,3115.2,970.8,3129.3,933.2,0.5,61
R,4828933,4828941,12,3103.7,927.5,3098.1,978.6,0.6,80
R,4830397,4830449,56,3077.9,990.8,2105.4,1038.3,8.8,192
R,4830761,4830773,16,2016.2,1136.5,1925.5,1114.3,0.9,76
R,4832197,4832237,44,1923.4,1075.8,1405.5,1074.1,4.6,148
R,4832417,4832429,16,1288.4,1066.6,1161.5,1073.2,1.1,98
R,4833569,4833585,20,1014.8,1085.9,995.0,1000.5,1.1,76
R,4834953,4835217,268,1129.0,1015.5,1811.2,1033.9,6.0,2687
R,4835341,4835353,16,1788.8,1035.3,1912.9,1004.5,1.2,104
R,4836681,4836725,48,1866.8,1072.7,2665.4,1000.0,7.3,202
R,4836877,4836893,20,2685.4,1051.6,2888.5,1029.3,1.9,134
R,4837801,4837809,12,3045.5,925.0,3056.9,871.9,0.7,84
R,4838621,4838633,16,3038.5,986.2,3011.9,1068.0,1.1,89
R,4839469,4839533,68,3024.1,1143.0,1971.4,971.1,9.8,179
R,4839893,4839901,12,1952.7,1043.8,1892.1,1042.3,0.6,68
R,4840169,4840181,16,1861.0,1052.1,1948.8,1062.8,0.8,71
R,4840417,4840425,12,1935.6,1075.7,1883.4,1065.1,0.5,61
R,4840957,4840993,40,1919.0,1077.6,2620.1,1123.5,6.4,217
R,4841097,4841121,28,2718.3,1129.3,3115.2,1150.5,3.6,186
R,4841445,4841581,140,3141.4,1123.6,3173.7,1167.8,0.6,468
R,4841873,4841881,12,3071.7,1102.2,3026.0,1138.7,0.6,77
R,4842165,4842253,92,3008.6,1133.7,2999.2,1171.8,0.5,513
R,4842297,4842305,12,2961.9,1156.1,2940.3,1222.6,0.9,108
R,4842913,4842921,12,2876.5,1207.2,2928.4,1203.2,0.5,59
R,4843601,4843665,68,2950.7,1189.7,1880.6,1032.4,9.9,194
R,4843825,4843837,16,1845.8,1049.9,1946.6,1056.4,0.9,81
R,4844081,4844089,12,1935.4,1060.1,1886.0,1051.0,0.5,57
R,4845169,4845189,24,1819.8,1059.2,1613.1,1085.8,1.9,112
R,4845325,4845345,24,1401.5,1116.7,1205.7,1165.5,1.8,96
R,4845533,4845541,12,1027.9,1205.5,968.2,1213.7,0.5,65
R,4845881,4845897,20,865.7,1243.7,679.1,1246.5,1.6,111
R,4846905,4846917,16,529.4,1214.5,628.7,1216.4,0.8,72
R,4847525,4847601,80,707.6,1218.6,950.1,1644.6,5.5,188
R,4847633,4847713,84,1017.2,1616.4,1815.5,1127.5,9.2,303
R,4848189,4848213,28,1875.4,1075.1,1526.7,967.0,3.4,166
R,4848297,4848501,208,1472.5,978.6,1827.7,832.4,3.6,624
R,4848605,4848633,32,1886.2,777.0,2053.1,565.6,3.0,120
R,4848793,4848805,16,2031.0,366.1,1991.3,319.6,0.7,56
R,4848949,4859809,10864,1953.0,277.4,1422.4,922.0,9.2,359
R,4859853,4860113,264,1451.9,949.0,1716.3,815.2,2.9,1286
R,4860425,4860625,204,1636.4,877.4,1498.4,873.0,1.2,467
R,4860885,4860901,20,1527.6,885.0,1660.4,883.9,1.2,82
R,4861149,4861161,16,1751.4,894.7,1855.7,894.7,0.9,85
R,4861389,4861401,16,1868.4,915.6,1844.9,983.7,0.9,76
R,4862589,4862605,20,1871.2,1075.6,1726.1,1046.6,1.4,99
R,4862949,4862969,24,1699.2,1031.8,1475.6,1029.4,2.0,118
R,4863189,4863205,20,1301.1,1003.4,1125.6,1018.4,1.6,112
R,4863409,4863421,16,1078.5,1019.7,1114.0,885.9,1.7,146
R,4863681,4863697,20,1109.9,866.8,1052.6,1037.5,2.2,155
R,4864013,4864029,20,992.1,1079.8,1020.9,915.9,2.0,146
R,4864397,4864413,20,970.5,1091.1,1004.5,946.4,1.8,128
R,4865825,4866149,328,1068.8,978.1,923.5,1275.4,3.9,699
R,4866585,4866597,16,1110.7,1020.2,1061.3,1175.3,2.0,169
R,4866697,4866729,36,1096.4,1203.9,1860.0,1060.1,7.0,293
R,4868541,4868589,52,1986.3,1090.5,2683.0,967.8,6.5,211
R,4868829,4868837,12,2827.7,1009.2,2931.8,1004.4,0.9,122
R,4869201,4869213,16,2953.0,1014.3,2907.1,1182.3,2.2,185
R,4870293,4870301,12,2831.6,1249.6,2882.4,1246.0,0.5,58
R,4871381,4871437,60,2928.0,1120.3,1823.9,1038.4,10.1,216
R,4871601,4871609,12,1833.3,1065.6,1881.3,1071.1,0.4,55
R,4872905,4872913,12,1865.1,1064.9,1801.7,1059.9,0.6,72
R,4873173,4873193,24,1792.9,1053.7,1623.4,1079.3,1.6,91
R,4873325,4873349,28,1578.0,1104.9,1300.8,1162.5,2.5,129
R,4873549,4873565,20,1159.8,1176.1,1017.2,1206.0,1.3,88
R,4873853,4873865,16,906.1,1227.1,744.1,1232.4,1.4,119
R,4875369,4875381,16,938.5,1204.8,1031.2,1201.7,0.8,67
R,4875561,4875573,16,1138.4,1181.6,1239.7,1179.1,0.9,77
R,4875969,4876005,40,1270.4,1186.7,1889.3,1057.9,5.7,193
R,4877525,4877541,20,1869.7,1070.1,1749.4,1043.3,1.1,81
R,4877833,4877861,32,1680.0,1042.7,1404.6,1035.7,2.5,112
R,4878045,4878061,20,1273.4,1038.5,1121.0,1041.8,1.3,93
R,4879785,4879797,16,989.5,1097.6,970.4,1152.3,0.7,60
R,4880301,4880353,56,1042.2,1182.3,1930.3,1094.6,7.9,221
R,4880501,4880509,12,1912.7,1076.9,1863.2,1064.4,0.5,59
R,4882177,4882193,20,1957.6,1058.5,2076.4,1053.3,1.1,72
R,4882497,4882549,56,2156.8,1028.5,2719.0,928.4,5.3,142
R,4882621,4882633,16,2764.7,899.1,2888.9,869.3,1.2,105
R,4882809,4882821,16,2989.6,819.5,3102.9,806.7,1.0,95
R,4882885,4882893,12,3080.4,816.6,3062.0,890.9,0.9,119
R,4883817,4883877,64,3113.5,935.7,3181.2,1318.7,4.9,278
R,4883909,4883917,12,3240.2,1140.2,3152.9,1062.6,1.3,157
R,4884377,4884433,60,3052.2,938.3,1995.4,1006.2,9.6,213
R,4885085,4885093,12,1837.4,1055.9,1893.3,1067.9,0.5,66
R,4885725,4885737,16,1865.3,1068.8,1757.8,1044.0,1.0,89
R,4886049,4886065,20,1473.9,1003.0,1307.7,1008.4,1.5,99
R,4886269,4886281,16,1134.2,1009.2,1022.5,1009.8,1.0,84
R,4886761,4886773,16,1030.6,1010.7,1087.0,972.6,0.7,59
R,4886865,4887113,252,1068.1,943.2,1011.4,807.9,1.7,728
R,4888365,4888385,24,1053.5,914.3,995.1,1055.8,1.8,112
R,4888569,4888581,16,1112.4,965.6,1073.5,1090.9,1.6,136
R,4889757,4889801,48,1056.6,1107.7,2017.3,1081.6,8.5,246
R,4889953,4889965,16,2011.4,1049.4,1952.3,1016.2,0.7,60
R,4891197,4891209,16,1887.5,1083.2,1794.5,1070.3,0.9,75
R,4891417,4891437,24,1744.9,1054.1,1497.3,1025.7,2.2,130
R,4891961,4891973,16,1131.0,973.9,1055.9,1011.0,0.8,70
R,4893573,4893593,24,973.2,956.5,995.1,901.0,0.7,91
R,4893761,4893773,16,1053.0,990.6,1018.5,1136.7,1.8,154
R,4894197,4894249,56,1055.1,1159.3,1868.3,1083.9,7.2,169
R,4895581,4895593,16,1913.1,1045.7,2016.9,1045.1,0.9,85
R,4895793,4895813,24,2069.3,1044.7,2314.0,1014.6,2.3,133
R,4895925,4895953,32,2519.0,978.8,2876.8,975.9,3.3,137
R,4896261,4896269,12,2939.6,953.2,2948.1,917.1,0.5,57
R,4896305,4896317,16,2998.3,897.8,3101.4,885.8,0.9,83
R,4896369,4896377,12,3094.9,848.3,3079.6,911.7,0.8,101
R,4897333,4897341,12,3031.1,901.8,3072.1,925.8,0.5,60
R,4898445,4898513,72,2903.9,1050.4,1973.6,991.6,8.5,159
R,4899489,4899497,12,1880.7,1062.9,1825.3,1056.2,0.5,63
R,4900013,4900029,20,1826.9,1064.2,1694.1,1052.7,1.2,86
R,4900221,4900237,20,1573.8,1031.5,1400.8,1013.6,1.6,110
R,4900417,4900433,20,1196.6,1000.1,1055.4,997.1,1.2,89
R,4902621,4902637,20,1073.9,1062.6,1201.3,1072.1,1.1,72
R,4902689,4902701,16,1642.8,1065.3,1788.3,1065.3,1.3,111
R,4904009,4904021,16,1930.6,1063.9,2031.3,1064.6,0.9,81
R,4904125,4904201,80,2091.8,1053.7,3228.9,952.2,10.4,272
R,4904253,4904281,32,3270.0,953.6,3124.4,874.4,1.6,190
R,4904337,4904345,12,3031.2,967.6,3036.9,924.4,0.6,68
R,4906481,4906493,16,3029.3,1093.8,3072.2,1153.6,0.8,74
R,4906869,4906929,64,3039.7,1220.5,1928.6,1081.5,10.2,206
R,4908197,4908209,16,1855.2,1059.3,1753.0,1043.7,0.9,81
R,4908441,4908453,16,1638.5,955.9,1619.7,1072.4,1.5,127
R,4908661,4908673,16,1575.1,1094.1,1456.2,1105.1,1.1,91
R,4908869,4908885,20,1328.3,1121.8,1171.7,1141.8,1.4,98
R,4909293,4909309,20,1048.4,1152.2,876.6,1167.8,1.5,105
R,4909717,4909725,12,762.8,1156.1,711.0,1164.1,0.5,56
R,4910269,4910281,16,665.3,1197.3,763.6,1198.9,0.8,74
R,4910869,4910881,16,743.0,1212.4,838.0,1212.9,0.8,70
R,4911333,4911389,60,937.8,1187.0,1815.2,1115.1,7.8,174
R,4912569,4912585,20,1850.7,1057.8,1657.4,1050.0,1.7,122
R,4912881,4912897,20,1585.0,1059.2,1433.5,1082.0,1.4,96
R,4913041,4913061,24,1151.7,1118.8,1140.4,1052.2,0.8,96
R,4913221,4913237,20,1105.8,1013.7,1066.6,1192.3,2.2,158
R,4913773,4913781,12,1028.2,1210.8,957.3,1214.4,0.6,76
R,4914729,4914741,16,913.9,1202.6,1016.9,1200.5,0.9,79
R,4915429,4915437,12,1162.9,1170.1,1222.9,1175.9,0.5,66
R,4915601,4915613,16,1324.9,1164.7,1395.1,1162.4,0.6,53
R,4915781,4916101,324,1560.1,1145.0,1301.5,1810.5,8.5,908
R,4916133,4916145,16,2111.6,1191.9,2012.2,1034.7,2.2,200
R,4917477,4917501,28,1806.5,1100.3,1411.4,1102.8,3.5,174
R,4917781,4917797,20,1312.2,1098.0,1100.0,1095.9,1.9,132
R,4917917,4917929,16,1045.3,1078.3,1016.5,1216.5,1.7,147
R,4918641,4918653,16,1010.9,1217.4,882.9,1210.9,1.1,100
R,4918897,4918905,12,799.9,1208.1,748.4,1208.7,0.4,54
R,4919221,4919233,16,691.2,1184.3,794.8,1182.3,0.9,76
R,4920285,4920301,20,907.8,1229.2,1092.7,1219.2,1.6,111
R,4920913,4920949,40,1176.6,1195.4,1886.2,1095.7,6.4,268
R,4922169,4922293,128,1929.7,1080.3,2874.2,946.6,8.7,212
R,4922329,4922337,12,2834.1,966.5,2821.6,1013.7,0.6,76
R,4923233,4923249,20,2867.7,1005.1,3023.9,895.7,2.0,144
R,4924645,4924705,64,2974.3,979.1,1831.7,1022.2,10.4,239
R,4924957,4924965,12,1830.2,1094.1,1885.4,1099.0,0.5,63
R,4925297,4925377,84,1897.4,1034.9,1912.5,1052.9,0.3,440
R,4926645,4926701,60,1882.6,1102.5,2599.8,1092.2,6.5,163
R,4926813,4926849,40,2687.7,1098.6,3242.6,1054.6,5.1,196
R,4926913,4926933,24,3119.5,1004.1,3119.6,938.4,0.8,297
R,4926969,4926981,16,3022.4,922.6,2988.2,1046.6,1.6,138
R,4927613,4927625,16,2995.2,1064.3,2979.1,1155.4,1.2,99
R,4928393,4928401,12,2971.3,1239.9,3023.6,1233.7,0.5,60
R,4928757,4928769,16,3074.3,1230.7,3170.7,1227.6,0.9,78
R,4929097,4929209,116,3179.9,1188.2,3270.0,1064.1,1.8,459
R,4929297,4929309,16,3185.1,1093.2,3173.5,1173.8,1.0,86
R,4929425,4929437,16,3165.9,1216.6,3257.0,1207.3,0.8,75
R,4929533,4929813,284,3270.0,1195.8,1943.9,968.7,12.3,587
R,4931049,4931069,24,1947.6,1094.6,2188.8,1066.9,2.2,130
R,4931241,4931273,36,2322.8,1046.1,2849.2,942.2,5.0,189
R,4931305,4931421,120,3057.6,920.2,2893.2,915.9,1.5,386
R,4931985,4932249,268,2916.4,921.1,3193.3,845.0,2.7,1495
R,4932277,4932289,16,3168.3,761.4,2968.6,833.0,2.0,178
R,4932901,4932917,20,3031.3,885.8,3008.0,1044.3,2.0,144
R,4933389,4933485,100,2969.0,1094.8,1884.0,982.4,9.9,355
R,4934849,4934857,12,1896.9,1067.7,1835.5,1067.5,0.6,69
R,4935165,4935185,24,1798.4,1076.6,1534.0,1087.9,2.4,143
R,4935429,4935449,24,1454.9,1104.5,1216.1,1138.1,2.1,129
R,4935813,4935829,20,1133.3,1179.6,922.5,1199.3,1.8,133
R,4936377,4936385,12,811.4,1226.4,757.0,1228.8,0.5,57
R,4936949,4936961,16,752.7,1239.3,867.9,1245.5,1.0,86
R,4937577,4937733,160,917.2,1238.1,1987.4,1007.2,9.8,325
R,4939005,4939021,20,1900.7,1084.7,1720.3,1071.0,1.6,120
R,4939329,4939349,24,1663.7,1071.7,1399.2,1138.0,2.5,145
R,4939581,4939597,20,1259.6,1187.4,1073.6,1206.6,1.6,115
R,4940721,4940729,12,991.1,1211.1,975.3,1247.9,0.5,59
R,4941229,4941241,16,1004.3,1282.3,1006.5,1218.2,0.8,67
R,4941429,4941445,20,1015.6,1144.6,1035.1,1017.2,1.6,116
R,4942997,4943013,20,1031.1,986.5,1026.8,1069.4,1.0,66
R,4943581,4943621,44,1024.2,1288.9,1849.2,1140.5,7.5,247
R,4943653,4943717,68,2009.0,1027.4,1922.6,992.8,0.9,335
R,4943813,4943821,12,1873.2,990.5,1820.0,999.5,0.5,61
R,4945169,4945185,20,1882.7,1077.3,2027.9,1082.2,1.3,96
R,4945813,4945829,20,1981.2,1032.0,2140.0,1042.9,1.4,105
R,4946225,4946261,40,2192.3,1033.5,2861.2,927.6,6.2,210
R,4946637,4946649,16,2948.6,849.0,3046.2,854.2,0.9,80
R,4947093,4947117,28,3070.8,886.7,3174.2,1131.4,3.2,170
R,4947157,4947193,40,3270.0,1088.9,3141.3,900.2,2.6,203
R,4948113,4948205,96,3007.8,927.8,1543.7,981.9,13.2,213
R,4948413,4948425,16,1801.5,1088.0,1894.0,1095.7,0.8,77
R,4949545,4949553,12,1875.0,1040.4,1931.7,1045.1,0.5,65
R,4949817,4949865,52,1972.1,1051.7,2731.2,1077.0,6.9,186
R,4950137,4950149,16,2891.4,1077.7,2996.1,1083.6,1.0,90
R,4950177,4950273,100,3041.7,1041.5,3148.8,973.5,1.3,224
R,4950353,4950365,16,2971.6,973.4,2948.3,1048.2,1.0,90
R,4950457,4950465,12,2940.5,1053.4,2950.8,1010.9,0.5,68
R,4950529,4950617,92,2995.6,1023.1,3148.2,1068.7,1.5,543
R,4950689,4950701,16,3050.1,1052.7,3006.9,1137.0,1.1,105
R,4951929,4952173,248,2931.9,1254.1,3058.3,1308.6,1.3,650
R,4953305,4953313,12,2994.2,1188.9,3072.7,1176.5,0.7,91
R,4953709,4953765,60,3088.4,1248.6,1904.9,1086.2,10.9,248
R,4954345,4954361,20,1921.2,1072.1,1757.1,996.1,1.8,124
R,4954493,4961833,7344,1668.3,967.4,1798.4,805.6,2.3,635
R,4961901,4962205,308,1875.7,662.9,1773.0,917.4,3.3,1461
R,4962477,4962489,16,1734.6,987.4,1865.7,1006.2,1.2,106
R,4964053,4964301,252,1893.1,1037.8,2098.8,892.0,2.6,1171
R,4964657,4964693,40,2090.0,921.6,3017.9,798.5,8.6,395
R,4964729,4964977,252,3124.0,841.4,3188.0,791.9,0.8,892
R,4965009,4965021,16,3034.6,784.0,2964.9,921.6,1.8,159
R,4965253,4965261,12,2960.0,934.0,3013.0,928.4,0.5,61
R,4966413,4966477,68,2992.0,964.7,1922.5,1035.9,9.7,193
R,4968389,4968437,52,1998.0,1021.4,2614.9,872.8,5.9,146
R,4968561,4968645,88,3048.5,720.4,3270.0,1238.8,6.7,638
R,4968677,4968685,12,3270.0,1154.5,3270.0,1036.5,1.5,206
R,4968773,4969001,232,3270.0,1150.0,3270.0,714.7,5.4,449
R,4969033,4969069,40,3105.7,687.3,3063.0,827.0,1.8,151
R,4969857,4969873,20,3037.6,940.4,3032.4,1036.0,1.2,82
R,4969965,4969989,28,3086.0,1061.5,3270.0,1233.3,2.7,305
R,4970029,4970073,48,3270.0,1138.3,3270.0,1241.3,1.3,402
R,4970121,4970157,40,3270.0,1086.3,3167.4,1020.6,1.2,286
R,4970213,4970225,16,3072.7,1047.4,3050.1,1128.6,1.0,93
R,4970593,4970861,272,3030.7,1117.2,1755.4,996.5,11.6,938
R,4970977,4970985,12,1817.8,1048.6,1893.9,1056.6,0.7,87
R,4972425,4972437,16,1881.6,1033.9,1797.9,1033.6,0.8,66
R,4972781,4972801,24,1771.3,1045.9,1554.6,1049.7,1.9,113
R,4972985,4973005,24,1392.0,1032.1,1170.4,1039.6,1.9,109
R,4973521,4973533,16,1052.4,1072.4,1040.7,1013.1,0.7,65
R,4973729,4973937,212,1017.5,979.5,981.3,1068.8,1.1,632
R,4974005,4974017,16,1048.5,889.8,1024.6,1002.8,1.4,130
R,4974513,4974521,12,1028.7,1015.7,981.2,1031.1,0.5,56
R,4976365,4976413,52,1032.3,1036.7,1038.8,1009.4,0.3,137
R,4976985,4977037,56,1054.6,1074.6,1757.9,1020.5,6.2,181
R,4977217,4977269,56,1919.1,1009.8,1897.4,1565.5,7.0,504
R,4977301,4977429,132,1893.4,1539.5,2367.0,889.0,9.2,243
R,4977485,4977501,20,2405.9,809.3,1975.0,960.7,4.3,328
R,4978709,4978729,24,1877.0,1063.2,1685.3,1069.5,1.7,99
R,4978865,4978965,104,1634.2,1066.9,868.0,1306.7,7.3,291
R,4979577,4979585,12,1014.7,1063.4,934.9,1062.0,0.7,85
R,4979809,4979821,16,903.9,1084.9,860.2,1225.0,1.8,151
R,4980757,4980765,12,745.0,1231.7,693.9,1237.2,0.4,54
R,4981205,4981213,12,692.5,1247.4,748.0,1249.3,0.5,59
R,4981373,4981381,12,773.7,1187.9,800.2,1092.1,1.2,148
R,4981449,4981457,12,861.6,1064.2,931.7,1059.7,0.6,75
R,4983037,4983053,20,747.2,1076.2,702.7,1241.1,2.0,148
R,4983461,4983825,368,685.7,1229.0,1957.1,937.9,11.6,1050
R,4985437,4985461,28,1894.1,1103.9,1615.7,1118.0,2.5,113
R,4985529,4985593,68,1568.5,1126.2,1115.4,1342.0,4.8,408
R,4986505,4986517,16,1016.5,1046.9,980.1,1201.9,1.9,165
R,4986689,4986705,20,912.5,1226.9,736.6,1236.0,1.5,109
R,4987565,4987577,16,688.2,1227.5,845.0,1220.0,1.3,119
R,4987801,4987809,12,898.0,1214.1,955.3,1208.8,0.5,62
R,4988245,4988477,236,965.2,1191.9,1955.0,930.6,9.3,975
R,4988985,4988993,12,1900.6,1024.4,1838.5,1042.7,0.6,75
R,4989645,4989653,12,1874.4,1061.0,1923.1,1068.1,0.5,56
R,4990065,4990093,32,1960.6,1085.3,2320.0,1096.0,3.3,137
R,4990209,4990233,28,2550.8,1092.9,2879.1,1105.9,3.0,154
R,4990649,4990669,24,3006.3,1007.3,3270.0,1221.0,3.6,258
R,4990701,4990709,12,3270.0,1185.8,3268.1,1135.5,0.6,81
R,4990781,4990845,68,3270.0,861.2,3183.5,852.8,0.8,323
R,4991021,4991041,24,3002.0,865.3,2983.0,912.6,0.6,78
