time,text
3404743,RESP_END
3404743,TRIAL_END 304
3404743,TRIALID 305
3404745,FIX_START
3405234,FIX_END
3405250,STIM_START
3405517,STIM_END
3406017,RESP_START
3406839,RESP_END
3406839,TRIAL_END 305
3406839,TRIALID 306
3406841,FIX_START
3407334,FIX_END
3407350,STIM_START
3407601,STIM_END
3408101,RESP_START
3409111,RESP_END
3409111,TRIAL_END 306
3409111,TRIALID 307
3409113,FIX_START
3410101,FIX_END
3410118,STIM_START
3410385,STIM_END
3410884,RESP_START
3412007,RESP_END
3412007,TRIAL_END 307
3412007,TRIALID 308
3412008,FIX_START
3413001,FIX_END
3413018,STIM_START
3413268,STIM_END
3413768,RESP_START
3414663,RESP_END
3414663,TRIAL_END 308
3414663,TRIALID 309
3414665,FIX_START
3416169,FIX_END
3416185,STIM_START
3416435,STIM_END
3416935,RESP_START
3417687,RESP_END
3417687,TRIAL_END 309
3417687,TRIALID 310
3417689,FIX_START
3419185,FIX_END
3419201,STIM_START
3419452,STIM_END
3419952,RESP_START
3420951,RESP_END
3420951,TRIAL_END 310
3420952,TRIALID 311
3420953,FIX_START
3422452,FIX_END
3422469,STIM_START
3422719,STIM_END
3423219,RESP_START
3423848,RESP_END
3423848,TRIAL_END 311
3423848,TRIALID 312
3423850,FIX_START
3424352,FIX_END
3424369,STIM_START
3424619,STIM_END
3425119,RESP_START
3425848,RESP_END
3425848,TRIAL_END 312
3425848,TRIALID 313
3425849,FIX_START
3426352,FIX_END
3426369,STIM_START
3426619,STIM_END
3427120,RESP_START
3427831,RESP_END
3427831,TRIAL_END 313
3427831,TRIALID 314
3427833,FIX_START
3429336,FIX FAILED
3429837,FIX_SUCCEED
3430086,FIX_END
3430103,STIM_START
3430353,STIM_END
3430853,RESP_START
3431752,RESP_END
3431752,TRIAL_END 314
3431752,TRIALID 315
3431754,FIX_START
3432253,FIX_END
3432270,STIM_START
3432520,STIM_END
3433020,RESP_START
3435207,RESP_END
3435207,TRIAL_END 315
3435207,TRIALID 316
3435209,FIX_START
3435704,FIX_END
3435720,STIM_START
3435970,STIM_END
3436470,RESP_START
3437783,RESP_END
3437783,TRIAL_END 316
3437783,TRIALID 317
3437785,FIX_START
3439287,FIX FAILED
3440787,FIX_SUCCEED
3441037,FIX_END
3441053,STIM_START
3441321,STIM_END
3441821,RESP_START
3442919,RESP_END
3442920,TRIAL_END 317
3442920,TRIALID 318
3442922,FIX_START
3444421,FIX_END
3444438,STIM_START
3444688,STIM_END
3445188,RESP_START
3445832,RESP_END
3445832,TRIAL_END 318
3445832,TRIALID 319
3445834,FIX_START
3447322,FIX FAILED
3447821,FIX_SUCCEED
3448071,FIX_END
3448088,STIM_START
3448338,STIM_END
3448838,RESP_START
3449512,RESP_END
3449512,TRIAL_END 319
3449512,TRIALID 320
3454700,FIX_START
3455689,FIX_END
3455705,STIM_START
3455972,STIM_END
3456472,RESP_START
3457113,RESP_END
3457113,TRIAL_END 320
3457113,TRIALID 321
3457115,FIX_START
3458605,FIX_END
3458622,STIM_START
3458872,STIM_END
3459372,RESP_START
3460632,RESP_END
3460632,TRIAL_END 321
3460632,TRIALID 322
3460634,FIX_START
3462122,FIX_END
3462139,STIM_START
3462406,STIM_END
3462906,RESP_START
3464441,RESP_END
3464441,TRIAL_END 322
3464441,TRIALID 323
3464443,FIX_START
3465940,FIX_END
3465956,STIM_START
3466223,STIM_END
3466723,RESP_START
3468521,RESP_END
3468521,TRIAL_END 323
3468521,TRIALID 324
3468523,FIX_START
3469523,FIX_END
3469540,STIM_START
3469790,STIM_END
3470290,RESP_START
3471001,RESP_END
3471001,TRIAL_END 324
3471001,TRIALID 325
3471004,FIX_START
3472507,FIX_END
3472523,STIM_START
3472791,STIM_END
3473291,RESP_START
3474377,RESP_END
3474377,TRIAL_END 325
3474377,TRIALID 326
3474379,FIX_START
3474874,FIX_END
3474891,STIM_START
3475140,STIM_END
3475640,RESP_START
3476953,RESP_END
3476953,TRIAL_END 326
3476953,TRIALID 327
3476955,FIX_START
3477957,FIX_END
3477974,STIM_START
3478224,STIM_END
3478724,RESP_START
3479450,RESP_END
3479450,TRIAL_END 327
3479450,TRIALID 328
3479451,FIX_START
3480941,FIX_END
3480958,STIM_START
3481224,STIM_END
3481725,RESP_START
3483082,RESP_END
3483082,TRIAL_END 328
3483082,TRIALID 329
3483084,FIX_START
3484574,FIX_END
3484591,STIM_START
3484858,STIM_END
3485358,RESP_START
3486202,RESP_END
3486202,TRIAL_END 329
3486202,TRIALID 330
3486204,FIX_START
3487192,FIX_END
3487208,STIM_START
3487475,STIM_END
3487975,RESP_START
3488665,RESP_END
3488665,TRIAL_END 330
3488665,TRIALID 331
3488667,FIX_START
3489659,FIX_END
3489675,STIM_START
3489942,STIM_END
3490442,RESP_START
3491594,RESP_END
3491594,TRIAL_END 331
3491594,TRIALID 332
3491596,FIX_START
3492592,FIX_END
3492609,STIM_START
3492876,STIM_END
3493376,RESP_START
3494122,RESP_END
3494122,TRIAL_END 332
3494122,TRIALID 333
3494124,FIX_START
3494626,FIX_END
3494643,STIM_START
3494909,STIM_END
3495409,RESP_START
3496249,RESP_END
3496249,TRIAL_END 333
3496249,TRIALID 334
3496251,FIX_START
3497743,FIX_END
3497759,STIM_START
3498026,STIM_END
3498526,RESP_START
3499594,RESP_END
3499594,TRIAL_END 334
3499594,TRIALID 335
3499596,FIX_START
3500593,FIX_END
3500610,STIM_START
3500860,STIM_END
3501360,RESP_START
3502970,RESP_END
3502970,TRIAL_END 335
3502970,TRIALID 336
3502972,FIX_START
3503960,FIX_END
3503976,STIM_START
3504243,STIM_END
3504743,RESP_START
3505818,RESP_END
3505818,TRIAL_END 336
3505818,TRIALID 337
3505820,FIX_START
3506310,FIX_END
3506327,STIM_START
3506577,STIM_END
3507077,RESP_START
3508026,RESP_END
3508026,TRIAL_END 337
3508026,TRIALID 338
3508028,FIX_START
3508527,FIX_END
3508544,STIM_START
3508811,STIM_END
3509311,RESP_START
3510283,RESP_END
3510283,TRIAL_END 338
3510283,TRIALID 339
3510285,FIX_START
3510777,FIX_END
3510794,STIM_START
3511044,STIM_END
3511544,RESP_START
3512426,RESP_END
3512426,TRIAL_END 339
3512426,TRIALID 340
3517998,FIX_START
3518494,FIX_END
3518511,STIM_START
3518761,STIM_END
3519261,RESP_START
3520874,RESP_END
3520874,TRIAL_END 340
3520875,TRIALID 341
3520876,FIX_START
3521878,FIX_END
3521895,STIM_START
3522161,STIM_END
3522662,RESP_START
3524283,RESP_END
3524283,TRIAL_END 341
3524283,TRIALID 342
3524285,FIX_START
3524779,FIX_END
3524795,STIM_START
3525045,STIM_END
3525545,RESP_START
3526923,RESP_END
3526923,TRIAL_END 342
3526923,TRIALID 343
3526925,FIX_START
3527929,FIX_END
3527945,STIM_START
3528212,STIM_END
3528712,RESP_START
3530011,RESP_END
3530011,TRIAL_END 343
3530011,TRIALID 344
3530013,FIX_START
3531012,FIX_END
3531030,STIM_START
3531279,STIM_END
3531780,RESP_START
3533531,RESP_END
3533531,TRIAL_END 344
3533531,TRIALID 345
3533532,FIX_START
3534530,FIX_END
3534546,STIM_START
3534813,STIM_END
3535313,RESP_START
3536699,RESP_END
3536699,TRIAL_END 345
3536699,TRIALID 346
3536701,FIX_START
3538196,FIX_END
3538213,STIM_START
3538480,STIM_END
3538980,RESP_START
3539995,RESP_END
3539995,TRIAL_END 346
3539995,TRIALID 347
3539997,FIX_START
3540997,FIX_END
3541013,STIM_START
3541264,STIM_END
3541763,RESP_START
3542732,RESP_END
3542732,TRIAL_END 347
3542732,TRIALID 348
3542734,FIX_START
3543730,FIX_END
3543747,STIM_START
3544014,STIM_END
3544514,RESP_START
3546235,RESP_END
3546235,TRIAL_END 348
3546235,TRIALID 349
3546237,FIX_START
3546731,FIX_END
3546747,STIM_START
3547014,STIM_END
3547514,RESP_START
3549772,RESP_END
3549772,TRIAL_END 349
3549772,TRIALID 350
3549774,FIX_START
3550765,FIX_END
3550781,STIM_START
3551048,STIM_END
3551548,RESP_START
3552972,RESP_END
3552972,TRIAL_END 350
3552972,TRIALID 351
3552974,FIX_START
3553965,FIX_END
3553981,STIM_START
3554248,STIM_END
3554748,RESP_START
3555852,RESP_END
3555852,TRIAL_END 351
3555852,TRIALID 352
3555853,FIX_START
3556348,FIX_END
3556365,STIM_START
3556631,STIM_END
3557132,RESP_START
3558204,RESP_END
3558204,TRIAL_END 352
3558204,TRIALID 353
3558206,FIX_START
3558698,FIX_END
3558715,STIM_START
3558982,STIM_END
3559482,RESP_START
3560476,RESP_END
3560476,TRIAL_END 353
3560476,TRIALID 354
3560478,FIX_START
3560965,FIX_END
3560982,STIM_START
3561232,STIM_END
3561733,RESP_START
3562668,RESP_END
3562668,TRIAL_END 354
3562668,TRIALID 355
3562670,FIX_START
3563665,FIX_END
3563683,STIM_START
3563949,STIM_END
3564449,RESP_START
3565148,RESP_END
3565148,TRIAL_END 355
3565148,TRIALID 356
3565150,FIX_START
3565649,FIX_END
3565666,STIM_START
3565916,STIM_END
3566416,RESP_START
3567116,RESP_END
3567116,TRIAL_END 356
3567116,TRIALID 357
3567118,FIX_START
3567616,FIX_END
3567633,STIM_START
3567883,STIM_END
3568383,RESP_START
3569148,RESP_END
3569148,TRIAL_END 357
3569148,TRIALID 358
3569150,FIX_START
3569649,FIX_END
3569666,STIM_START
3569916,STIM_END
3570416,RESP_START
3571500,RESP_END
3571500,TRIAL_END 358
3571500,TRIALID 359
3571502,FIX_START
3572000,FIX_END
3572016,STIM_START
3572283,STIM_END
3572783,RESP_START
3573805,RESP_END
3573805,TRIAL_END 359
3573805,TRIALID 360
3578801,FIX_START
3580301,FIX_END
3580317,STIM_START
3580567,STIM_END
3581067,RESP_START
3582221,RESP_END
3582221,TRIAL_END 360
3582221,TRIALID 361
3582223,FIX_START
3582717,FIX_END
3582734,STIM_START
3582985,STIM_END
3583484,RESP_START
3584253,RESP_END
3584253,TRIAL_END 361
3584253,TRIALID 362
3584255,FIX_START
3585751,FIX_END
3585767,STIM_START
3586035,STIM_END
3586535,RESP_START
3587229,RESP_END
3587229,TRIAL_END 362
3587229,TRIALID 363
3587231,FIX_START
3587718,FIX_END
3587735,STIM_START
3588001,STIM_END
3588501,RESP_START
3589661,RESP_END
3589661,TRIAL_END 363
3589661,TRIALID 364
3589663,FIX_START
3590151,FIX_END
3590168,STIM_START
3590418,STIM_END
3590918,RESP_START
3591757,RESP_END
3591757,TRIAL_END 364
3591757,TRIALID 365
3591759,FIX_START
3592252,FIX_END
3592268,STIM_START
3592519,STIM_END
3593018,RESP_START
3594125,RESP_END
3594125,TRIAL_END 365
3594125,TRIALID 366
3594127,FIX_START
3594619,FIX_END
3594635,STIM_START
3594885,STIM_END
3595385,RESP_START
3596301,RESP_END
3596301,TRIAL_END 366
3596301,TRIALID 367
3596303,FIX_START
3596802,FIX_END
3596819,STIM_START
3597085,STIM_END
3597585,RESP_START
3598285,RESP_END
3598285,TRIAL_END 367
3598285,TRIALID 368
3598288,FIX_START
3598786,FIX_END
3598802,STIM_START
3599069,STIM_END
3599569,RESP_START
3600429,RESP_END
3600429,TRIAL_END 368
3600429,TRIALID 369
3600431,FIX_START
3601419,FIX_END
3601436,STIM_START
3601702,STIM_END
3602203,RESP_START
3602989,RESP_END
3602989,TRIAL_END 369
3602989,TRIALID 370
3602991,FIX_START
3603986,FIX_END
3604003,STIM_START
3604253,STIM_END
3604753,RESP_START
3605486,RESP_END
3605486,TRIAL_END 370
3605486,TRIALID 371
3605488,FIX_START
3605986,FIX_END
3606003,STIM_START
3606253,STIM_END
3606753,RESP_START
3607454,RESP_END
3607454,TRIAL_END 371
3607454,TRIALID 372
3607456,FIX_START
3608453,FIX_END
3608470,STIM_START
3608737,STIM_END
3609237,RESP_START
3609998,RESP_END
3609998,TRIAL_END 372
3609998,TRIALID 373
3610000,FIX_START
3610487,FIX_END
3610504,STIM_START
3610770,STIM_END
3611270,RESP_START
3611965,RESP_END
3611965,TRIAL_END 373
3611965,TRIALID 374
3611967,FIX_START
3612471,FIX_END
3612487,STIM_START
3612754,STIM_END
3613253,RESP_START
3613966,RESP_END
3613966,TRIAL_END 374
3613966,TRIALID 375
3613968,FIX_START
3614470,FIX_END
3614487,STIM_START
3614737,STIM_END
3615238,RESP_START
3616158,RESP_END
3616158,TRIAL_END 375
3616158,TRIALID 376
3616160,FIX_START
3617154,FIX_END
3617171,STIM_START
3617437,STIM_END
3617937,RESP_START
3618638,RESP_END
3618638,TRIAL_END 376
3618638,TRIALID 377
3618640,FIX_START
3619137,FIX_END
3619154,STIM_START
3619404,STIM_END
3619904,RESP_START
3620622,RESP_END
3620622,TRIAL_END 377
3620622,TRIALID 378
3620624,FIX_START
3621121,FIX_END
3621138,STIM_START
3621405,STIM_END
3621905,RESP_START
3623694,RESP_END
3623694,TRIAL_END 378
3623694,TRIALID 379
3623696,FIX_START
3625188,FIX_END
3625205,STIM_START
3625471,STIM_END
3625972,RESP_START
3626718,RESP_END
3626718,TRIAL_END 379
3626718,TRIALID 380
3634304,FIX_START
3635806,FIX_END
3635822,STIM_START
3636072,STIM_END
3636573,RESP_START
3637503,RESP_END
3637503,TRIAL_END 380
3637503,TRIALID 381
3637505,FIX_START
3639006,FIX_END
3639023,STIM_START
3639273,STIM_END
3639773,RESP_START
3640655,RESP_END
3640655,TRIAL_END 381
3640655,TRIALID 382
3640656,FIX_START
3641657,FIX_END
3641673,STIM_START
3641923,STIM_END
3642423,RESP_START
3643263,RESP_END
3643263,TRIAL_END 382
3643263,TRIALID 383
3643265,FIX_START
3643756,FIX_END
3643773,STIM_START
3644040,STIM_END
3644540,RESP_START
3645615,RESP_END
3645615,TRIAL_END 383
3645615,TRIALID 384
3645617,FIX_START
3647107,FIX_END
3647124,STIM_START
3647390,STIM_END
3647891,RESP_START
3648655,RESP_END
3648655,TRIAL_END 384
3648655,TRIALID 385
3648657,FIX_START
3649157,FIX_END
3649174,STIM_START
3649424,STIM_END
3649924,RESP_START
3650799,RESP_END
3650799,TRIAL_END 385
3650799,TRIALID 386
3650802,FIX_START
3651790,FIX_END
3651807,STIM_START
3652057,STIM_END
3652558,RESP_START
3653359,RESP_END
3653359,TRIAL_END 386
3653359,TRIALID 387
3653361,FIX_START
3654357,FIX_END
3654375,STIM_START
3654624,STIM_END
3655125,RESP_START
3655967,RESP_END
3655967,TRIAL_END 387
3655967,TRIALID 388
3655970,FIX_START
3656458,FIX_END
3656474,STIM_START
3656724,STIM_END
3657225,RESP_START
3658047,RESP_END
3658047,TRIAL_END 388
3658047,TRIALID 389
3658049,FIX_START
3658541,FIX_END
3658558,STIM_START
3658808,STIM_END
3659308,RESP_START
3660128,RESP_END
3660128,TRIAL_END 389
3660128,TRIALID 390
3660129,FIX_START
3661125,FIX_END
3661141,STIM_START
3661409,STIM_END
3661908,RESP_START
3662656,RESP_END
3662656,TRIAL_END 390
3662656,TRIALID 391
3662658,FIX_START
3663158,FIX_END
3663175,STIM_START
3663442,STIM_END
3663941,RESP_START
3664640,RESP_END
3664640,TRIAL_END 391
3664640,TRIALID 392
3664642,FIX_START
3665642,FIX_END
3665659,STIM_START
3665925,STIM_END
3666425,RESP_START
3667311,RESP_END
3667311,TRIAL_END 392
3667311,TRIALID 393
3667313,FIX_START
3668809,FIX_END
3668826,STIM_START
3669076,STIM_END
3669576,RESP_START
3670287,RESP_END
3670287,TRIAL_END 393
3670287,TRIALID 394
3670289,FIX_START
3671292,FIX_END
3671309,STIM_START
3671559,STIM_END
3672059,RESP_START
3672784,RESP_END
3672784,TRIAL_END 394
3672784,TRIALID 395
3672786,FIX_START
3673276,FIX_END
3673292,STIM_START
3673559,STIM_END
3674059,RESP_START
3676080,RESP_END
3676080,TRIAL_END 395
3676080,TRIALID 396
3676082,FIX_START
3676577,FIX_END
3676593,STIM_START
3676843,STIM_END
3677343,RESP_START
3678144,RESP_END
3678144,TRIAL_END 396
3678144,TRIALID 397
3678146,FIX_START
3679143,FIX_END
3679160,STIM_START
3679410,STIM_END
3679910,RESP_START
3680592,RESP_END
3680592,TRIAL_END 397
3680592,TRIALID 398
3680594,FIX_START
3682093,FIX_END
3682110,STIM_START
3682360,STIM_END
3682860,RESP_START
3683664,RESP_END
3683664,TRIAL_END 398
3683664,TRIALID 399
3683666,FIX_START
3684660,FIX_END
3684677,STIM_START
3684927,STIM_END
3685427,RESP_START
3686177,RESP_END
3686177,TRIAL_END 399
3686177,TRIALID 400
3692646,FIX_START
3694145,FIX_END
3694161,STIM_START
3694411,STIM_END
3694911,RESP_START
3695856,RESP_END
3695856,TRIAL_END 400
3695856,TRIALID 401
3695858,FIX_START
3696862,FIX_END
3696878,STIM_START
3697145,STIM_END
3697645,RESP_START
3698528,RESP_END
3698528,TRIAL_END 401
3698528,TRIALID 402
3698531,FIX_START
3699529,FIX_END
3699545,STIM_START
3699812,STIM_END
3700312,RESP_START
3701297,RESP_END
3701297,TRIAL_END 402
3701297,TRIALID 403
3701299,FIX_START
3702296,FIX_END
3702312,STIM_START
3702579,STIM_END
3703079,RESP_START
3703873,RESP_END
3703873,TRIAL_END 403
3703873,TRIALID 404
3703875,FIX_START
3705363,FIX_END
3705379,STIM_START
3705629,STIM_END
3706130,RESP_START
3706928,RESP_END
3706928,TRIAL_END 404
3706928,TRIALID 405
3706931,FIX_START
3708429,FIX FAILED
3708929,FIX_SUCCEED
3709180,FIX_END
3709196,STIM_START
3709463,STIM_END
3709963,RESP_START
3712209,RESP_END
3712209,TRIAL_END 405
3712209,TRIALID 406
3712211,FIX_START
3713713,FIX FAILED
3714213,FIX_SUCCEED
3714463,FIX_END
3714480,STIM_START
3714730,STIM_END
3715230,RESP_START
3716033,RESP_END
3716033,TRIAL_END 406
3716033,TRIALID 407
3716035,FIX_START
3716530,FIX_END
3716547,STIM_START
3716797,STIM_END
3717297,RESP_START
3718482,RESP_END
3718482,TRIAL_END 407
3718482,TRIALID 408
3718484,FIX_START
3718981,FIX_END
3718997,STIM_START
3719264,STIM_END
3719764,RESP_START
3720738,RESP_END
3720738,TRIAL_END 408
3720738,TRIALID 409
3720740,FIX_START
3721731,FIX_END
3721747,STIM_START
3721997,STIM_END
3722497,RESP_START
3723329,RESP_END
3723329,TRIAL_END 409
3723329,TRIALID 410
3723331,FIX_START
3724831,FIX_END
3724848,STIM_START
3725098,STIM_END
3725598,RESP_START
3726210,RESP_END
3726210,TRIAL_END 410
3726210,TRIALID 411
3726212,FIX_START
3726714,FIX_END
3726731,STIM_START
3726998,STIM_END
3727498,RESP_START
3728146,RESP_END
3728146,TRIAL_END 411
3728146,TRIALID 412
3728148,FIX_START
3728648,FIX_END
3728665,STIM_START
3728931,STIM_END
3729431,RESP_START
3731953,RESP_END
3731953,TRIAL_END 412
3731953,TRIALID 413
3731955,FIX_START
3733448,FIX_END
3733465,STIM_START
3733732,STIM_END
3734232,RESP_START
3734994,RESP_END
3734994,TRIAL_END 413
3734994,TRIALID 414
3734996,FIX_START
3736498,FIX_END
3736515,STIM_START
3736782,STIM_END
3737282,RESP_START
3737938,RESP_END
3737938,TRIAL_END 414
3737938,TRIALID 415
3737940,FIX_START
3738432,FIX_END
3738449,STIM_START
3738699,STIM_END
3739199,RESP_START
3739858,RESP_END
3739858,TRIAL_END 415
3739858,TRIALID 416
3739860,FIX_START
3740349,FIX_END
3740366,STIM_START
3740632,STIM_END
3741132,RESP_START
3742002,RESP_END
3742002,TRIAL_END 416
3742002,TRIALID 417
3742004,FIX_START
3743499,FIX_END
3743516,STIM_START
3743766,STIM_END
3744266,RESP_START
3744994,RESP_END
3744994,TRIAL_END 417
3744994,TRIALID 418
3744996,FIX_START
3745483,FIX_END
3745499,STIM_START
3745767,STIM_END
3746266,RESP_START
3747378,RESP_END
3747378,TRIAL_END 418
3747378,TRIALID 419
3747380,FIX_START
3747883,FIX_END
3747900,STIM_START
3748167,STIM_END
3748666,RESP_START
3749410,RESP_END
3749410,TRIAL_END 419
3749410,TRIALID 420
3754838,FIX_START
3755834,FIX_END
3755851,STIM_START
3756117,STIM_END
3756617,RESP_START
3757267,RESP_END
3757267,TRIAL_END 420
3757267,TRIALID 421
3757269,FIX_START
3758267,FIX_END
3758284,STIM_START
3758551,STIM_END
3759051,RESP_START
3759859,RESP_END
3759859,TRIAL_END 421
3759859,TRIALID 422
3759860,FIX_START
3760851,FIX_END
3760868,STIM_START
3761134,STIM_END
3761635,RESP_START
3762323,RESP_END
3762323,TRIAL_END 422
3762323,TRIALID 423
3762325,FIX_START
3762818,FIX_END
3762835,STIM_START
3763101,STIM_END
3763601,RESP_START
3766083,RESP_END
3766083,TRIAL_END 423
3766083,TRIALID 424
3766085,FIX_START
3767585,FIX_END
3767602,STIM_START
3767851,STIM_END
3768352,RESP_START
3769363,RESP_END
3769363,TRIAL_END 424
3769363,TRIALID 425
3769365,FIX_START
3769868,FIX_END
3769886,STIM_START
3770135,STIM_END
3770636,RESP_START
3771492,RESP_END
3771492,TRIAL_END 425
3771492,TRIALID 426
3771494,FIX_START
3771985,FIX_END
3772002,STIM_START
3772269,STIM_END
3772769,RESP_START
3773747,RESP_END
3773747,TRIAL_END 426
3773747,TRIALID 427
3773749,FIX_START
3774752,FIX_END
3774769,STIM_START
3775036,STIM_END
3775536,RESP_START
3776707,RESP_END
3776707,TRIAL_END 427
3776707,TRIALID 428
3776709,FIX_START
3777203,FIX_END
3777219,STIM_START
3777486,STIM_END
3777986,RESP_START
3778884,RESP_END
3778884,TRIAL_END 428
3778884,TRIALID 429
3778886,FIX_START
3779386,FIX_END
3779403,STIM_START
3779669,STIM_END
3780170,RESP_START
3781555,RESP_END
3781555,TRIAL_END 429
3781555,TRIALID 430
3781557,FIX_START
3782053,FIX_END
3782070,STIM_START
3782337,STIM_END
3782836,RESP_START
3783620,RESP_END
3783620,TRIAL_END 430
3783620,TRIALID 431
3783622,FIX_START
3784120,FIX_END
3784136,STIM_START
3784387,STIM_END
3784887,RESP_START
3785652,RESP_END
3785652,TRIAL_END 431
3785652,TRIALID 432
3785654,FIX_START
3786153,FIX_END
3786170,STIM_START
3786420,STIM_END
3786920,RESP_START
3790868,RESP_END
3790868,TRIAL_END 432
3790868,TRIALID 433
3790870,FIX_START
3791371,FIX_END
3791388,STIM_START
3791637,STIM_END
3792137,RESP_START
3793012,RESP_END
3793012,TRIAL_END 433
3793012,TRIALID 434
3793014,FIX_START
3793504,FIX_END
3793521,STIM_START
3793770,STIM_END
3794270,RESP_START
3795156,RESP_END
3795156,TRIAL_END 434
3795156,TRIALID 435
3795158,FIX_START
3795654,FIX_END
3795672,STIM_START
3795921,STIM_END
3796421,RESP_START
3797492,RESP_END
3797492,TRIAL_END 435
3797492,TRIALID 436
3797494,FIX_START
3798488,FIX_END
3798505,STIM_START
3798755,STIM_END
3799255,RESP_START
3800068,RESP_END
3800068,TRIAL_END 436
3800068,TRIALID 437
3800070,FIX_START
3801571,FIX FAILED
3802071,FIX_SUCCEED
3802322,FIX_END
3802338,STIM_START
3802605,STIM_END
3803105,RESP_START
3806453,RESP_END
3806453,TRIAL_END 437
3806453,TRIALID 438
3806455,FIX_START
3806955,FIX_END
3806973,STIM_START
3807239,STIM_END
3807738,RESP_START
3808628,RESP_END
3808628,TRIAL_END 438
3808628,TRIALID 439
3808631,FIX_START
3810122,FIX_END
3810139,STIM_START
3810406,STIM_END
3810906,RESP_START
3811828,RESP_END
3811828,TRIAL_END 439
3811828,TRIALID 440
3822502,FIX_START
3823507,FIX_END
3823524,STIM_START
3823790,STIM_END
3824291,RESP_START
3825382,RESP_END
3825382,TRIAL_END 440
3825382,TRIALID 441
3825384,FIX_START
3826874,FIX_END
3826891,STIM_START
3827141,STIM_END
3827641,RESP_START
3828549,RESP_END
3828549,TRIAL_END 441
3828549,TRIALID 442
3828551,FIX_START
3830040,FIX_END
3830057,STIM_START
3830324,STIM_END
3830824,RESP_START
3831733,RESP_END
3831733,TRIAL_END 442
3831733,TRIALID 443
3831735,FIX_START
3832725,FIX_END
3832741,STIM_START
3832991,STIM_END
3833492,RESP_START
3835013,RESP_END
3835013,TRIAL_END 443
3835013,TRIALID 444
3835015,FIX_START
3836508,FIX FAILED
3837008,FIX_SUCCEED
3837258,FIX_END
3837275,STIM_START
3837525,STIM_END
3838025,RESP_START
3840086,RESP_END
3840086,TRIAL_END 444
3840086,TRIALID 445
3840088,FIX_START
3841575,FIX FAILED
3842575,FIX_SUCCEED
3842825,FIX_END
3842842,STIM_START
3843109,STIM_END
3843609,RESP_START
3844726,RESP_END
3844726,TRIAL_END 445
3844726,TRIALID 446
3844728,FIX_START
3846226,FIX_END
3846243,STIM_START
3846509,STIM_END
3847010,RESP_START
3847813,RESP_END
3847813,TRIAL_END 446
3847813,TRIALID 447
3847816,FIX_START
3848309,FIX_END
3848326,STIM_START
3848576,STIM_END
3849076,RESP_START
3849862,RESP_END
3849862,TRIAL_END 447
3849862,TRIALID 448
3849864,FIX_START
3850860,FIX_END
3850876,STIM_START
3851143,STIM_END
3851643,RESP_START
3852390,RESP_END
3852390,TRIAL_END 448
3852390,TRIALID 449
3852392,FIX_START
3853893,FIX_END
3853910,STIM_START
3854177,STIM_END
3854677,RESP_START
3855926,RESP_END
3855926,TRIAL_END 449
3855926,TRIALID 450
3855928,FIX_START
3856427,FIX_END
3856444,STIM_START
3856710,STIM_END
3857210,RESP_START
3858198,RESP_END
3858198,TRIAL_END 450
3858198,TRIALID 451
3858200,FIX_START
3858693,FIX_END
3858710,STIM_START
3858977,STIM_END
3859477,RESP_START
3860198,RESP_END
3860198,TRIAL_END 451
3860198,TRIALID 452
3860200,FIX_START
3861694,FIX_END
3861711,STIM_START
3861977,STIM_END
3862477,RESP_START
3863191,RESP_END
3863191,TRIAL_END 452
3863191,TRIALID 453
3863193,FIX_START
3863695,FIX_END
3863711,STIM_START
3863961,STIM_END
3864461,RESP_START
3865270,RESP_END
3865270,TRIAL_END 453
3865270,TRIALID 454
3865272,FIX_START
3866261,FIX_END
3866278,STIM_START
3866545,STIM_END
3867045,RESP_START
3867766,RESP_END
3867766,TRIAL_END 454
3867766,TRIALID 455
3867768,FIX_START
3869262,FIX_END
3869278,STIM_START
3869528,STIM_END
3870028,RESP_START
3870839,RESP_END
3870839,TRIAL_END 455
3870839,TRIALID 456
3870841,FIX_START
3871328,FIX_END
3871345,STIM_START
3871612,STIM_END
3872112,RESP_START
3873414,RESP_END
3873414,TRIAL_END 456
3873414,TRIALID 457
3873417,FIX_START
3873912,FIX_END
3873928,STIM_START
3874195,STIM_END
3874695,RESP_START
3875718,RESP_END
3875718,TRIAL_END 457
3875719,TRIALID 458
3875720,FIX_START
3876712,FIX_END
3876729,STIM_START
3876996,STIM_END
3877495,RESP_START
3879399,RESP_END
3879399,TRIAL_END 458
3879399,TRIALID 459
3879401,FIX_START
3879896,FIX_END
3879912,STIM_START
3880179,STIM_END
3880679,RESP_START
3881494,RESP_END
3881494,TRIAL_END 459
3881494,TRIALID 460
3881497,FIX_START
3881996,FIX_END
3882013,STIM_START
3882280,STIM_END
3882779,RESP_START
3883911,RESP_END
3883911,TRIAL_END 460
3883911,TRIALID 461
3883913,FIX_START
3884913,FIX_END
3884929,STIM_START
3885197,STIM_END
3885696,RESP_START
3886647,RESP_END
3886647,TRIAL_END 461
3886647,TRIALID 462
3886649,FIX_START
3887646,FIX_END
3887663,STIM_START
3887913,STIM_END
3888414,RESP_START
3889191,RESP_END
3889191,TRIAL_END 462
3889191,TRIALID 463
3889193,FIX_START
3890180,FIX_END
3890197,STIM_START
3890464,STIM_END
3890964,RESP_START
3891623,RESP_END
3891623,TRIAL_END 463
3891623,TRIALID 464
3891625,FIX_START
3892614,FIX_END
3892630,STIM_START
3892897,STIM_END
3893397,RESP_START
3894119,RESP_END
