eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2030784,2030796,14,2603.1,1421.3,2687.1,1437.2,0.8,67
L,2031428,2031476,50,2717.8,1446.8,1999.2,1147.5,7.1,218
L,2032952,2032968,18,1932.5,1124.5,2049.0,1160.0,1.1,76
L,2033148,2033182,36,2107.4,1197.5,2491.5,1284.9,3.5,140
L,2033570,2033578,10,2718.3,1328.0,2756.5,1351.4,0.4,54
L,2034366,2034412,48,2807.7,1360.1,2035.7,1178.7,7.0,237
L,2036266,2036306,42,1971.9,1151.8,2446.8,1314.7,4.5,145
L,2036520,2036538,20,2551.5,1326.5,2736.1,1389.1,1.8,122
L,2037624,2037656,34,2778.6,1402.3,2394.7,1313.5,3.5,143
L,2037726,2037756,32,2264.6,1320.8,1927.5,1156.0,3.5,135
L,2037832,2037850,20,1895.1,1118.5,2040.6,1161.7,1.4,86
L,2038006,2038020,16,2088.6,1194.5,1972.5,1154.7,1.1,89
L,2040424,2040466,44,1872.6,1107.6,1144.4,1092.4,6.2,180
L,2040688,2040698,12,1014.1,1149.8,941.7,1164.0,0.6,64
L,2040882,2041080,200,928.6,1188.4,898.6,1490.6,3.5,554
L,2041226,2041236,12,974.2,1202.8,906.6,1224.6,0.6,64
L,2041490,2042038,550,885.3,1254.4,1189.4,1271.0,2.5,825
L,2042132,2042148,18,1207.7,1205.5,1007.4,1215.3,1.7,122
L,2042896,2042944,50,987.4,1226.2,1850.2,1115.1,7.4,200
L,2044808,2044844,38,1921.8,1147.9,1306.6,1071.6,5.3,169
L,2045030,2045044,16,1152.1,1106.9,1026.4,1144.8,1.1,94
L,2046210,2046254,46,947.7,1165.9,1777.9,1076.5,7.1,203
L,2046660,2046802,144,1933.8,1153.0,2032.7,1342.6,2.4,1043
L,2049304,2049346,44,1891.7,1122.7,1139.5,1159.5,6.4,192
L,2049614,2049628,16,996.7,1227.1,874.0,1246.9,1.0,84
L,2049806,2050034,230,876.6,1251.5,875.8,1362.7,1.3,1072
L,2050364,2050378,16,989.4,1246.5,1123.5,1237.9,1.1,95
L,2051066,2051102,38,1186.6,1217.0,1682.8,1088.6,4.5,153
L,2051454,2051462,10,1816.6,1136.0,1868.1,1146.9,0.5,58
L,2053370,2053422,54,1848.0,1106.8,1038.9,1074.6,6.8,166
L,2053780,2053790,12,977.8,1100.7,1048.2,1106.9,0.6,61
L,2053914,2054064,152,1069.8,1139.2,1031.7,1311.4,2.0,839
L,2055832,2055878,48,1100.9,1088.0,1863.9,1114.5,6.5,169
L,2056112,2056120,10,1987.3,1185.7,1941.6,1163.1,0.5,60
L,2057868,2057910,44,1893.5,1118.9,1156.4,1070.1,6.3,191
L,2058146,2058158,14,1003.9,1099.9,909.5,1130.9,0.9,76
L,2059694,2059742,50,918.8,1183.6,1836.0,1093.7,7.8,198
L,2061458,2061502,46,1976.3,1162.8,2441.8,1346.7,4.6,130
L,2061818,2061832,16,2559.5,1377.8,2672.6,1426.5,1.1,91
L,2061984,2062024,42,2713.3,1460.8,2664.4,2304.3,9.8,414
L,2062112,2062148,38,2588.7,1973.6,2683.9,1631.0,4.1,133
L,2062430,2062442,14,2715.5,1464.8,2625.3,1460.0,0.8,71
L,2062958,2062978,22,2527.4,1482.8,2704.3,1495.6,1.5,89
L,2065008,2065024,18,2740.1,1503.7,2573.8,1502.0,1.4,101
L,2065534,2065560,28,2549.5,1506.4,2976.8,1536.5,3.7,186
L,2065862,2065914,54,3030.2,1534.0,2078.3,1241.4,8.9,293
L,2067840,2067886,48,1912.7,1151.2,2463.6,1337.0,5.2,138
L,2068308,2068326,20,2680.9,1393.3,2876.5,1414.9,1.7,113
L,2068798,2068916,120,2956.3,1437.7,2967.2,1441.4,0.1,626
L,2069100,2069116,18,2971.2,1295.6,2965.3,1174.0,1.4,106
L,2069670,2069686,18,2952.3,1159.7,2952.0,1259.5,1.2,84
L,2069932,2071646,1716,2963.2,1307.5,2995.8,1346.8,0.5,798
L,2072268,2072278,12,2971.5,1326.5,2976.4,1374.5,0.6,58
L,2072552,2072602,52,2976.5,1398.5,1912.2,1145.0,9.6,304
L,2074588,2074640,54,1863.7,1114.5,1114.2,1090.4,6.3,143
L,2075002,2075012,12,977.0,1132.2,917.2,1163.4,0.6,64
L,2075214,2075390,178,918.3,1201.2,981.2,1393.0,2.3,1052
L,2076098,2076140,44,1030.1,1182.0,1817.9,1096.9,6.7,205
L,2078234,2078284,52,1908.8,1132.3,1061.0,1140.0,7.2,197
L,2078514,2078680,168,1007.3,1196.7,872.6,1522.6,4.0,600
L,2079338,2079386,50,893.3,1210.0,1833.8,1113.8,8.0,218
L,2081270,2081322,54,1884.9,1115.8,1046.2,1120.1,7.1,181
L,2081780,2081916,138,938.4,1163.1,973.8,1290.8,1.5,1261
L,2082570,2082580,12,1017.2,1112.5,958.9,1132.9,0.5,55
L,2083312,2083354,44,968.3,1143.1,1811.2,1107.1,7.1,213
L,2084766,2084808,44,1963.3,1157.9,2443.6,1301.9,4.5,132
L,2085072,2085084,14,2616.5,1316.1,2532.7,1325.1,0.7,65
L,2085556,2085572,18,2557.1,1337.6,2699.3,1397.3,1.4,102
L,2085706,2085836,132,2754.0,1417.4,2584.8,1590.2,2.5,704
L,2086398,2086438,42,2562.8,1448.6,1985.1,1166.3,6.0,204
L,2088210,2088262,54,1908.6,1138.7,1147.4,1102.8,6.5,163
L,2088590,2088600,12,1009.2,1127.2,950.5,1152.3,0.6,58
L,2088724,2088880,158,952.2,1183.9,979.8,1368.8,2.2,1104
L,2089348,2089390,44,995.7,1189.1,1840.1,1110.2,7.2,227
L,2091238,2091288,52,1890.0,1131.4,1059.2,1107.1,7.0,173
L,2092216,2092224,10,946.6,1174.3,997.1,1171.8,0.4,52
L,2092540,2092582,44,1041.8,1169.5,1805.5,1096.1,6.5,192
L,2094302,2094330,30,1896.7,1123.1,1576.9,1054.5,2.9,118
L,2094502,2094522,22,1408.3,1037.0,1135.1,1082.6,2.4,146
L,2096272,2096282,12,1040.3,1116.5,1065.2,1066.2,0.6,64
L,2096846,2096858,14,1088.1,1051.2,1013.6,1088.3,0.8,68
L,2096992,2097004,14,1024.7,1138.2,1079.8,1182.2,0.7,60
L,2097698,2097716,20,1075.1,1175.1,1068.3,1020.3,1.8,126
L,2097810,2097860,52,1101.8,1018.0,1824.1,1085.8,6.2,155
L,2098436,2098454,20,1938.2,1128.4,2102.9,1150.6,1.4,92
L,2098632,2098674,44,2229.1,1136.8,2780.9,457.1,9.3,343
L,2098868,2099144,278,2870.5,431.8,1954.2,1217.8,12.1,358
L,2099314,2099564,252,1890.1,1115.6,2260.4,1381.3,4.5,487
L,2099700,2099746,48,2240.1,1241.1,2797.6,462.6,10.3,295
L,2100454,2100694,242,2756.1,385.2,2172.2,1241.9,11.1,358
L,2100788,2101024,238,2121.9,1150.5,2268.6,1331.6,2.5,556
L,2101172,2101190,20,2226.7,1250.0,2100.2,1227.8,1.1,70
L,2101520,2101536,18,1997.2,1194.6,2114.4,1256.6,1.2,83
L,2101782,2101798,18,2188.4,1273.6,2220.2,1156.2,1.4,103
L,2101986,2102016,32,2237.2,1117.6,1862.0,1050.2,3.3,141
L,2102220,2102238,20,1790.0,1044.7,1961.9,1065.3,1.5,97
L,2102468,2102482,16,2063.3,1072.0,2175.6,1107.9,1.1,82
L,2102806,2102824,20,2215.2,1109.5,2000.5,1116.0,1.8,120
L,2104602,2104610,10,1940.0,1160.4,1981.2,1185.0,0.5,57
L,2104868,2104908,42,2008.4,1191.9,2392.7,1343.6,3.8,127
L,2105126,2105144,20,2517.7,1357.7,2688.6,1436.1,1.7,116
L,2105424,2105642,220,2763.2,1469.5,2644.4,1550.5,1.4,847
L,2106424,2106470,48,2618.7,1462.3,1948.3,1160.7,6.8,202
L,2108350,2108394,46,1904.2,1139.6,2443.6,1382.9,5.5,150
L,2108662,2108680,20,2561.1,1438.2,2752.6,1509.8,1.9,129
L,2108798,2108960,164,2811.6,1544.4,2960.3,1438.0,1.8,857
L,2109308,2109328,22,2960.8,1336.8,2858.5,1474.4,1.9,115
L,2109866,2109888,24,2824.7,1505.6,2958.1,1310.8,2.6,153
L,2110154,2110188,36,2944.8,1283.2,2144.6,1242.0,6.9,298
L,2111826,2111872,48,1909.5,1135.1,1171.2,1087.4,6.3,169
L,2112346,2112356,12,969.9,1146.6,1044.7,1163.4,0.7,67
L,2112462,2112598,138,1063.6,1175.3,969.8,1322.1,1.9,550
L,2113576,2113614,40,1048.8,1249.0,1788.6,1084.7,6.5,223
L,2115632,2115666,36,1972.8,1159.7,2357.3,1349.7,4.0,150
L,2115988,2116006,20,2530.4,1372.4,2702.9,1413.9,1.6,102
L,2116730,2116774,46,2779.9,1447.7,2027.9,1205.7,7.1,225
L,2118600,2118652,54,1921.5,1112.8,1030.5,1098.2,7.5,186
L,2119144,2119294,152,946.6,1155.9,904.6,1480.6,3.8,702
L,2119656,2119664,10,944.5,1183.8,996.5,1192.6,0.4,54
L,2120458,2120506,50,927.1,1224.4,1830.8,1102.0,7.7,211
L,2122230,2122272,44,1891.6,1101.0,1196.4,1097.4,5.9,177
L,2122706,2122716,12,1044.8,1139.9,988.4,1172.9,0.6,61
L,2122978,2122992,16,995.8,1196.6,1029.4,1108.0,1.1,83
L,2123432,2123584,154,1062.7,1115.8,1055.7,1476.7,4.2,692
L,2124498,2124520,24,1084.5,1116.7,1276.5,1049.9,1.8,95
L,2124602,2124636,36,1406.2,1047.5,1957.2,1130.1,4.8,177
L,2127178,2127228,52,1894.9,1134.3,1005.7,1116.5,7.5,188
L,2127552,2127754,204,930.3,1182.6,835.3,1589.1,4.8,556
L,2127940,2127950,12,852.4,1162.2,925.6,1153.2,0.6,64
L,2128238,2128814,578,886.1,1179.9,1049.4,1287.4,1.8,1191
L,2129042,2129058,18,1049.4,1149.9,922.9,1196.8,1.2,87
L,2129698,2129712,16,904.4,1206.4,783.4,1229.1,1.0,80
L,2130134,2130146,14,746.6,1225.5,647.8,1238.2,0.8,74
L,2130440,2130468,30,652.9,1228.7,1008.9,1142.7,3.1,123
L,2130540,2130584,46,1114.7,1129.2,1798.9,1103.2,5.8,160
L,2132066,2132074,10,1926.8,1112.5,1977.0,1117.0,0.4,54
L,2132538,2132584,48,1937.5,1114.0,1139.8,1024.6,6.8,201
L,2133034,2133178,146,1027.9,1057.0,1076.6,1170.2,1.4,1045
L,2133860,2133872,14,1068.2,1079.0,1048.8,1136.0,0.7,60
L,2135336,2135378,44,1081.4,1095.8,1819.7,1097.1,6.2,186
L,2137452,2137492,42,2004.0,1185.2,2622.0,1364.9,5.7,187
L,2137812,2137826,16,2811.0,1382.6,2956.4,1375.9,1.2,99
L,2138624,2138666,44,2992.9,1391.4,2098.4,1231.3,7.9,273
L,2141070,2141120,52,1901.3,1115.0,1144.4,1074.7,6.4,163
L,2141464,2141638,176,1054.8,1115.3,1067.3,1305.7,2.2,1387
L,2142396,2142412,18,1074.1,1107.1,998.5,1191.7,1.2,81
L,2142570,2142588,20,1002.8,1222.2,1100.9,1104.2,1.6,104
L,2143292,2143302,12,1069.2,1088.7,1112.4,1122.3,0.5,54
L,2143430,2143444,16,1111.7,1173.6,1052.0,1246.3,1.0,76
L,2144114,2144130,18,1051.4,1241.2,1044.9,1126.2,1.3,97
L,2144230,2144534,306,1070.5,1109.8,1032.8,1306.6,2.3,1004
L,2145108,2145124,18,1063.2,1091.7,1019.5,1190.9,1.2,83
L,2145614,2145628,16,1071.1,1219.4,1021.0,1118.7,1.2,102
L,2146424,2146672,250,1065.4,1179.6,1049.7,1679.1,5.8,826
L,2146700,2146710,12,1058.0,1484.6,1068.0,1388.3,1.1,115
L,2147988,2148004,18,1069.1,1096.3,1059.6,1194.9,1.1,81
L,2148322,2148336,16,1035.2,1210.3,1040.3,1100.4,1.3,102
L,2148828,2148876,50,1076.3,1075.8,1963.0,1160.6,7.5,196
L,2149142,2149158,18,2053.5,1222.6,1931.7,1150.5,1.4,92
L,2151040,2151082,44,1928.8,1119.0,2474.8,1296.9,5.1,155
L,2151292,2151306,16,2639.1,1344.0,2741.7,1384.9,1.0,80
L,2151996,2152070,76,2779.0,1445.3,2469.0,2856.3,16.1,467
L,2152100,2152210,112,2391.3,2757.5,2683.3,1672.0,12.5,290
L,2152308,2152322,16,2673.3,1395.7,2547.9,1399.0,1.1,86
L,2153462,2153512,52,2421.9,1411.6,1971.1,1181.1,4.7,131
L,2157060,2157098,40,1954.2,1119.9,2408.1,1137.4,3.9,135
L,2157192,2157210,20,2699.1,1113.5,2918.1,1096.8,1.9,130
L,2157462,2157484,24,2967.5,1112.0,2979.7,1296.3,2.2,123
L,2157876,2157898,24,2966.4,1354.7,2802.5,1577.9,3.0,177
L,2158702,2158754,54,2723.3,1630.4,1989.4,1214.2,8.0,228
L,2161030,2161070,42,1988.0,1155.7,2536.1,1371.3,5.3,170
L,2161294,2161444,152,2769.0,1491.1,2998.5,1451.7,2.0,456
L,2163004,2163050,48,2987.5,1352.1,2049.4,1225.0,8.2,292
L,2164832,2164848,18,1956.4,1131.1,2086.1,1167.6,1.2,82
L,2165108,2165130,24,2158.2,1214.3,1934.9,1137.9,2.1,118
L,2165456,2165468,14,1902.9,1114.7,1977.4,1143.0,0.7,65
L,2165804,2165860,58,2011.8,1162.0,2831.3,1375.9,7.5,174
L,2166164,2166344,182,2935.1,1403.7,2989.2,1468.4,0.9,721
L,2166472,2166720,250,3006.2,1422.4,2989.0,1461.1,0.5,1184
L,2166774,2167020,248,2993.0,1416.6,2293.0,1489.7,6.0,1167
L,2167542,2167574,34,2274.6,1441.9,2972.9,1466.7,6.0,265
L,2167900,2167930,32,3039.1,1483.9,2318.3,1396.1,6.2,306
L,2168070,2168096,28,2245.5,1363.5,1974.7,1161.6,3.3,153
L,2169758,2169796,40,1947.4,1135.3,2371.3,1287.8,4.1,124
L,2170028,2170042,16,2496.4,1294.8,2578.6,1345.0,0.9,74
L,2170280,2170300,22,2614.7,1355.5,2901.3,1384.1,2.5,162
L,2171118,2171160,44,2982.9,1356.9,2075.6,1204.3,8.0,284
L,2172432,2172582,152,1966.3,1179.6,1999.9,1292.2,1.4,878
L,2173088,2173136,50,1904.2,1113.5,1089.9,1124.3,6.9,175
L,2175058,2175096,40,1066.4,1109.2,1811.6,1087.2,6.3,214
L,2176896,2176940,46,1998.5,1161.3,2507.2,1218.3,4.4,142
L,2177162,2177180,20,2717.7,1219.2,2942.0,1271.1,2.0,139
L,2177444,2177532,90,2984.7,1323.8,2955.8,1437.2,1.4,452
L,2178994,2179036,44,2979.4,1331.2,2107.0,1222.5,7.6,287
L,2180940,2180986,48,1936.7,1130.5,2466.7,1324.5,5.1,135
L,2181292,2181548,258,2649.7,1399.8,2784.6,1514.7,1.8,835
L,2182386,2182432,48,2766.0,1401.7,1986.5,1160.7,7.3,227
L,2183614,2183636,24,1912.0,1137.0,2121.4,1239.0,2.2,116
L,2183692,2183712,22,2295.5,1317.4,2537.7,1340.4,2.1,132
L,2184068,2184082,16,2721.9,1383.9,2643.4,1454.3,1.1,86
L,2184538,2184556,20,2656.8,1442.9,2831.3,1415.0,1.5,97
L,2184634,2184828,196,2894.3,1422.8,2967.1,1456.6,0.7,455
L,2186058,2186112,56,2970.4,1380.8,2039.4,1197.8,8.2,260
L,2188796,2188834,40,1892.2,1116.7,1234.1,1023.5,5.7,188
L,2189286,2189478,194,1059.0,1071.7,1072.3,1244.1,2.0,805
L,2190098,2190138,42,1071.7,1077.2,1788.4,1055.5,6.0,188
L,2190666,2190684,20,1947.8,1062.3,2111.6,1087.1,1.4,90
L,2190862,2190902,42,2218.2,1082.2,2910.3,475.9,9.2,358
L,2191140,2191364,226,3045.5,470.0,1825.2,1231.1,13.6,334
L,2191574,2191820,248,1784.0,1124.4,2208.3,1325.3,4.3,457
L,2192042,2192062,22,2155.6,1246.0,1936.9,1167.0,2.1,124
L,2192094,2192354,262,1854.0,1164.0,2057.8,1827.8,8.0,362
L,2192386,2193908,1524,2076.1,1719.2,2519.3,1554.8,4.3,369
L,2193954,2193972,20,2496.1,1421.9,2348.5,1315.3,1.8,111
L,2194138,2194154,18,2317.5,1173.5,2274.6,1065.4,1.3,99
L,2194340,2194360,22,2239.6,1038.4,2072.2,1037.5,1.4,88
L,2194844,2194856,14,1928.3,1027.5,2009.5,1042.6,0.7,64
L,2196978,2197024,48,1887.0,1120.1,1201.0,1071.2,5.8,154
L,2197260,2197274,16,1011.4,1114.9,902.5,1168.6,1.1,89
L,2197376,2197558,184,891.1,1186.7,804.5,1466.4,3.3,1414
L,2197712,2197722,12,788.3,1251.6,851.7,1236.9,0.6,55
L,2198424,2198472,50,918.0,1220.7,1725.7,1107.0,6.9,178
L,2198882,2198902,22,1832.8,1106.3,1525.5,1091.4,2.6,163
L,2199110,2199140,32,1439.8,1093.6,1843.4,1103.1,3.4,138
L,2200846,2200868,24,1909.2,1130.9,2110.3,1228.0,2.1,114
L,2201058,2201076,20,2264.4,1287.1,2461.6,1322.5,1.7,119
L,2201314,2201330,18,2533.2,1331.0,2640.1,1391.5,1.2,84
L,2202360,2202408,50,2781.1,1427.5,2029.9,1188.7,7.0,216
L,2202586,2202734,150,1959.2,1167.9,2019.1,1364.1,2.4,927
L,2204784,2204834,52,1871.7,1097.5,1076.8,1086.0,6.7,158
L,2205204,2205216,14,929.8,1144.6,1015.0,1112.8,0.8,72
L,2205848,2205880,34,1060.3,1104.7,1636.5,1058.2,4.9,195
L,2206266,2206280,16,1804.3,1069.5,1905.8,1100.6,0.9,74
L,2208226,2208248,24,1920.0,1106.2,2126.6,1196.1,2.1,112
L,2208636,2208646,12,2470.6,1283.7,2511.0,1317.7,0.5,56
L,2208828,2208846,20,2569.6,1324.5,2740.5,1374.4,1.6,102
L,2209538,2209584,48,2801.0,1367.4,2007.7,1137.4,7.3,241
L,2211348,2211400,54,1974.7,1137.9,2674.9,1278.6,6.2,150
L,2211768,2211780,14,2811.8,1291.4,2758.4,1332.9,0.7,60
L,2212574,2212618,46,2769.8,1362.2,2066.3,1194.8,6.3,196
L,2214810,2214850,42,1922.6,1106.6,1182.5,1041.6,6.3,197
L,2215106,2215252,148,1074.1,1092.2,980.0,1451.6,4.2,1239
L,2215506,2215516,12,996.4,1108.6,1037.0,1148.7,0.6,59
L,2216246,2216288,44,1049.0,1175.3,1800.1,1059.7,6.4,193
L,2218188,2218230,44,1916.6,1092.9,1149.1,1051.6,6.5,193
L,2218470,2218480,12,968.6,1148.1,1045.9,1156.1,0.6,67
L,2218606,2218824,220,1089.6,1184.7,981.1,1486.3,3.6,1408
L,2218984,2218996,14,1012.6,1182.0,1042.0,1106.9,0.9,79
L,2219184,2219444,262,1062.8,1106.8,1008.0,1696.4,6.8,981
L,2219904,2219918,16,1046.8,1132.2,1029.2,1199.1,0.8,62
L,2221352,2221368,18,1031.2,1245.4,1049.6,1118.8,1.5,109
L,2221898,2222148,252,1012.0,1096.5,1161.1,1385.5,3.6,1168
L,2222490,2222506,18,1095.5,1069.3,1036.9,976.3,1.2,84
L,2222826,2222874,50,1075.8,960.8,1904.1,1080.0,7.1,172
L,2224720,2224756,38,1889.3,1097.5,1266.7,1018.8,5.3,182
L,2225434,2225448,16,1070.1,1100.9,990.0,1150.4,0.9,67
L,2225762,2225774,14,978.2,1172.6,1067.0,1171.9,0.7,65
L,2225962,2225978,18,1096.5,1167.7,925.4,1200.4,1.5,108
L,2226526,2226540,16,922.9,1185.0,1057.7,1169.6,1.1,92
L,2227198,2227244,48,1087.8,1170.0,1817.0,1094.2,6.2,160
L,2227618,2227758,142,1960.9,1190.7,1985.7,1265.9,0.9,1012
L,2229190,2229202,14,1919.4,1092.3,2002.3,1112.1,0.7,66
L,2230270,2230318,50,2067.1,1123.9,2766.2,1126.9,6.0,164
L,2231308,2231344,38,2986.8,1114.0,2119.6,1136.1,7.4,311
L,2232944,2233002,60,1936.1,1104.1,2623.9,1167.7,5.9,142
L,2233592,2233606,16,2846.9,1160.7,2941.6,1221.4,1.1,86
L,2234774,2234812,40,2970.8,1305.0,2116.5,1210.3,7.3,296
L,2236158,2236330,174,1931.1,1154.6,1948.5,1264.7,1.3,2169
L,2236904,2236944,42,1855.3,1078.2,1078.4,1028.6,6.5,210
L,2237428,2237438,12,1017.1,1062.7,1087.7,1063.3,0.6,60
L,2238170,2238212,44,1109.0,1069.4,1901.1,1100.3,6.7,207
L,2238364,2238372,10,2002.8,1148.9,1950.6,1138.6,0.5,57
L,2239362,2239528,168,1956.6,1176.9,1984.0,1211.1,0.5,972
L,2242448,2242484,38,1948.9,1123.0,2424.4,1282.7,4.5,147
L,2242706,2242716,12,2563.0,1323.2,2616.5,1352.4,0.6,58
L,2243090,2243106,18,2717.1,1365.4,2839.4,1369.1,1.0,71
L,2243382,2243430,50,2909.3,1352.3,2023.9,1148.3,7.9,255
L,2245278,2245296,20,1930.7,1123.7,2075.1,1185.1,1.4,91
L,2245342,2245358,18,2130.1,1216.1,2244.0,1290.0,1.3,95
L,2245660,2245694,36,2350.5,1298.9,2850.0,1309.8,4.3,183
L,2246960,2247002,44,2972.6,1338.4,2090.5,1217.5,7.7,295
L,2248648,2248690,44,1976.1,1130.5,2424.0,1245.6,4.1,124
L,2249064,2249078,16,2616.8,1275.6,2740.9,1315.7,1.2,93
L,2249484,2249500,18,2796.2,1330.2,2949.6,1333.0,1.3,98
L,2249732,2249782,52,2980.2,1338.6,2034.1,1144.6,8.4,257
L,2249972,2249984,14,1915.3,1092.7,1988.1,1124.0,0.7,66
L,2251964,2252014,52,1927.3,1119.3,2583.8,1303.5,6.0,152
L,2252198,2252214,18,2792.1,1301.1,2944.8,1319.5,1.3,96
L,2252306,2252838,534,2985.2,1363.3,2904.3,1383.9,0.7,672
L,2252896,2253130,236,2916.9,1309.0,2952.2,1367.0,0.8,1068
L,2254532,2254580,50,2976.2,1340.3,1999.0,1153.7,8.7,291
L,2255778,2255790,14,1934.4,1121.1,2009.6,1143.6,0.7,62
L,2256222,2256272,52,2048.5,1173.0,2700.8,1379.7,6.1,159
L,2256816,2256830,16,2882.5,1399.5,2957.1,1345.1,0.9,72
L,2257630,2257674,46,2977.2,1325.9,2072.6,1203.0,7.9,286
L,2259170,2259222,54,1990.7,1171.7,2664.4,1248.6,5.9,144
L,2259788,2259958,172,2808.5,1246.7,2652.5,1640.5,4.9,766
L,2261064,2261102,40,2616.3,1351.5,2087.5,1212.4,4.8,183
L,2262974,2263020,48,2000.1,1165.2,2483.8,1346.6,4.7,122
L,2263322,2263598,278,2614.4,1432.6,2527.3,1451.8,0.8,846
L,2264028,2264052,26,2546.0,1382.1,2973.5,1462.1,3.8,210
L,2264252,2264282,32,3037.5,1486.3,2347.1,1418.6,6.0,280
L,2264920,2264950,32,2285.3,1414.4,1968.9,1142.9,4.2,180
L,2266604,2266652,50,1880.5,1107.0,1147.9,1036.0,6.3,156
L,2266844,2266856,14,1005.2,1052.9,924.6,1085.5,0.8,69
L,2267270,2267454,186,926.0,1111.7,866.9,1411.4,3.5,1273
L,2268674,2268718,46,1005.0,1161.2,1805.9,1078.3,6.8,206
L,2270824,2270864,42,1935.2,1140.2,2427.1,1293.0,4.6,138
L,2271076,2271094,20,2544.6,1310.7,2672.8,1423.9,1.7,115
L,2271492,2271738,248,2770.6,1433.6,2641.2,1590.3,2.2,820
L,2271836,2272106,272,2602.0,1388.3,2511.0,1431.8,0.9,966
L,2272962,2272976,16,2396.3,1448.3,2291.3,1433.8,0.9,70
L,2273420,2273450,32,2248.4,1419.1,1884.3,1133.4,4.6,192
L,2274654,2274666,14,1912.1,1118.7,1983.5,1154.4,0.7,67
L,2275120,2275168,50,2018.2,1165.3,2683.0,1345.3,6.1,148
L,2276016,2276046,32,2848.1,1335.4,2307.6,1346.9,4.6,192
L,2276390,2276416,28,2208.7,1342.8,1925.1,1126.5,3.5,170
L,2276894,2276918,26,1849.7,1090.0,1669.4,918.2,2.5,136
L,2277146,2277170,26,1719.1,851.9,2040.6,858.5,2.7,138
L,2277320,2277342,24,2163.0,843.7,2388.7,848.4,1.9,99
L,2277452,2277510,60,2480.0,842.7,1232.5,967.8,10.7,235
L,2277720,2277762,44,1179.9,980.5,1950.7,1037.8,6.5,184
L,2277850,2277974,126,2047.1,1072.6,2385.6,1164.7,3.1,971
L,2278194,2278236,44,2349.8,1116.1,1592.2,1138.4,6.5,183
L,2278472,2278490,20,1517.5,1133.5,1745.8,1133.3,1.9,130
L,2278614,2278638,26,1824.6,1147.0,2090.4,1240.0,2.5,131
L,2278794,2278806,14,2207.0,1298.8,2290.0,1327.8,0.8,70
L,2278998,2279044,48,2306.0,1339.7,1634.8,1206.6,6.0,172
L,2279218,2279228,12,1522.5,1240.1,1469.0,1277.5,0.6,63
L,2279308,2279334,28,1477.5,1282.9,1882.1,1317.4,3.5,172
L,2279510,2279528,20,2007.2,1344.2,2162.8,1404.7,1.5,95
L,2279634,2279668,36,2199.8,1423.8,1594.0,1129.4,6.2,252
L,2279948,2279966,20,1543.7,1101.9,1483.0,1236.7,1.7,114
L,2280028,2280198,172,1478.0,1279.5,2096.1,1481.7,5.8,993
L,2280370,2280392,24,1985.4,1353.1,1806.3,1167.0,2.7,150
L,2280592,2280616,26,1656.7,1100.8,1368.1,1077.3,2.5,119
L,2280820,2280858,40,1285.5,1080.0,1905.3,1097.3,5.3,163
L,2281036,2281060,26,2068.0,1109.7,2354.4,1107.2,2.5,129
L,2281452,2281474,24,2460.2,1074.0,2156.6,1128.6,2.7,160
L,2283274,2283292,20,1894.2,1107.3,1874.9,928.6,2.1,143
L,2283466,2284186,722,1882.3,925.9,2037.5,1303.7,4.7,1096
L,2284386,2284404,20,1933.0,1097.1,1821.3,933.0,2.2,152
L,2284872,2284892,22,1805.9,925.3,1913.8,1082.9,2.1,132
L,2285084,2285192,110,1947.7,1186.8,1960.5,1209.6,0.3,917
L,2287116,2287136,22,1882.7,1100.4,1802.8,914.4,2.3,143
L,2287242,2287412,172,1802.7,913.9,1926.5,1062.6,2.0,1294
L,2287466,2287626,162,1924.6,954.0,1973.7,971.9,0.5,1004
L,2288558,2288578,22,1888.6,903.3,1941.2,1077.9,2.1,133
L,2290242,2290262,22,1903.4,1082.2,1869.3,844.6,2.8,179
L,2291178,2291196,20,1889.7,914.8,1897.3,1018.9,1.2,75
L,2291444,2291562,120,1938.9,1147.7,2006.2,1270.2,1.6,1002
L,2293406,2293426,22,1888.2,1086.1,1683.3,967.9,2.2,135
L,2293514,2293622,110,1650.0,951.1,1786.2,959.7,1.2,1697
L,2294380,2294398,20,1774.5,932.7,1895.7,1031.5,1.6,101
L,2296108,2296128,22,1919.1,1110.1,1791.8,972.0,2.0,118
L,2297174,2297260,88,1914.9,967.3,1897.3,1000.7,0.4,853
L,2297444,2297460,18,1843.1,891.9,1804.8,781.2,1.3,94
L,2297948,2297976,30,1817.4,759.1,1909.2,1021.0,3.2,139
L,2299684,2299702,20,1894.8,1100.8,1861.4,945.2,1.9,128
L,2299958,2300138,182,1919.4,999.3,1938.2,1085.4,1.0,907
L,2300410,2300430,22,1878.7,977.3,1955.6,1091.5,1.5,90
L,2300826,2300844,20,1913.0,1116.2,1982.7,996.2,1.5,98
L,2301706,2301724,20,2029.1,955.4,1926.7,1059.2,1.5,100
L,2303480,2303500,22,1895.5,1097.3,1849.3,889.7,2.5,163
L,2303702,2303720,20,1832.9,892.4,1640.8,897.5,1.6,110
L,2304322,2304346,26,1596.7,902.5,1909.8,1015.4,3.0,150
L,2304520,2304530,12,1978.8,1077.7,1923.1,1111.9,0.6,64
L,2306066,2306088,24,1889.8,1098.5,1836.4,921.6,2.1,127
L,2307034,2307044,12,1892.6,952.4,1881.3,993.4,0.5,52
