time,text
1362362,TRIAL_END 331
1362362,TRIALID 332
1362365,FIX_START
1362868,FIX_END
1362884,STIM_START
1363134,STIM_END
1363635,RESP_START
1364394,RESP_END
1364394,TRIAL_END 332
1364394,TRIALID 333
1364396,FIX_START
1364884,FIX_END
1364901,STIM_START
1365151,STIM_END
1365651,RESP_START
1366394,RESP_END
1366394,TRIAL_END 333
1366394,TRIALID 334
1366397,FIX_START
1366885,FIX_END
1366901,STIM_START
1367168,STIM_END
1367668,RESP_START
1368683,RESP_END
1368683,TRIAL_END 334
1368683,TRIALID 335
1368685,FIX_START
1369185,FIX_END
1369202,STIM_START
1369452,STIM_END
1369952,RESP_START
1370843,RESP_END
1370843,TRIAL_END 335
1370843,TRIALID 336
1370845,FIX_START
1371335,FIX_END
1371352,STIM_START
1371602,STIM_END
1372102,RESP_START
1372858,RESP_END
1372858,TRIAL_END 336
1372858,TRIALID 337
1372861,FIX_START
1373352,FIX_END
1373369,STIM_START
1373619,STIM_END
1374119,RESP_START
1374843,RESP_END
1374843,TRIAL_END 337
1374843,TRIALID 338
1374846,FIX_START
1375336,FIX_END
1375353,STIM_START
1375619,STIM_END
1376119,RESP_START
1376875,RESP_END
1376875,TRIAL_END 338
1376875,TRIALID 339
1376877,FIX_START
1378369,FIX_END
1378386,STIM_START
1378653,STIM_END
1379153,RESP_START
1380076,RESP_END
1380076,TRIAL_END 339
1380076,TRIALID 340
1385885,FIX_START
1386887,FIX_END
1386904,STIM_START
1387171,STIM_END
1387671,RESP_START
1388652,RESP_END
1388652,TRIAL_END 340
1388652,TRIALID 341
1388654,FIX_START
1389154,FIX_END
1389170,STIM_START
1389438,STIM_END
1389938,RESP_START
1390732,RESP_END
1390732,TRIAL_END 341
1390732,TRIALID 342
1390734,FIX_START
1391238,FIX_END
1391255,STIM_START
1391521,STIM_END
1392022,RESP_START
1392796,RESP_END
1392796,TRIAL_END 342
1392796,TRIALID 343
1392799,FIX_START
1393288,FIX_END
1393305,STIM_START
1393572,STIM_END
1394072,RESP_START
1395068,RESP_END
1395068,TRIAL_END 343
1395068,TRIALID 344
1395071,FIX_START
1396072,FIX_END
1396088,STIM_START
1396338,STIM_END
1396839,RESP_START
1397789,RESP_END
1397789,TRIAL_END 344
1397789,TRIALID 345
1397791,FIX_START
1398289,FIX_END
1398305,STIM_START
1398556,STIM_END
1399056,RESP_START
1399740,RESP_END
1399740,TRIAL_END 345
1399741,TRIALID 346
1399743,FIX_START
1400239,FIX_END
1400255,STIM_START
1400522,STIM_END
1401023,RESP_START
1402045,RESP_END
1402045,TRIAL_END 346
1402045,TRIALID 347
1402047,FIX_START
1402539,FIX_END
1402556,STIM_START
1402806,STIM_END
1403306,RESP_START
1404205,RESP_END
1404205,TRIAL_END 347
1404205,TRIALID 348
1404207,FIX_START
1404706,FIX_END
1404723,STIM_START
1404990,STIM_END
1405490,RESP_START
1406429,RESP_END
1406429,TRIAL_END 348
1406429,TRIALID 349
1406431,FIX_START
1406923,FIX_END
1406940,STIM_START
1407190,STIM_END
1407690,RESP_START
1408589,RESP_END
1408589,TRIAL_END 349
1408589,TRIALID 350
1408591,FIX_START
1409090,FIX_END
1409107,STIM_START
1409373,STIM_END
1409873,RESP_START
1410686,RESP_END
1410686,TRIAL_END 350
1410686,TRIALID 351
1410688,FIX_START
1411190,FIX_END
1411207,STIM_START
1411473,STIM_END
1411974,RESP_START
1412910,RESP_END
1412910,TRIAL_END 351
1412910,TRIALID 352
1412912,FIX_START
1413407,FIX_END
1413424,STIM_START
1413691,STIM_END
1414191,RESP_START
1415133,RESP_END
1415133,TRIAL_END 352
1415133,TRIALID 353
1415135,FIX_START
1416124,FIX_END
1416141,STIM_START
1416407,STIM_END
1416907,RESP_START
1417758,RESP_END
1417758,TRIAL_END 353
1417758,TRIALID 354
1417760,FIX_START
1418258,FIX_END
1418274,STIM_START
1418525,STIM_END
1419025,RESP_START
1420269,RESP_END
1420269,TRIAL_END 354
1420269,TRIALID 355
1420272,FIX_START
1420775,FIX_END
1420791,STIM_START
1421058,STIM_END
1421558,RESP_START
1422542,RESP_END
1422542,TRIAL_END 355
1422542,TRIALID 356
1422544,FIX_START
1423042,FIX_END
1423059,STIM_START
1423325,STIM_END
1423825,RESP_START
1424542,RESP_END
1424542,TRIAL_END 356
1424542,TRIALID 357
1424544,FIX_START
1425042,FIX_END
1425058,STIM_START
1425308,STIM_END
1425809,RESP_START
1426654,RESP_END
1426654,TRIAL_END 357
1426654,TRIALID 358
1426656,FIX_START
1427159,FIX_END
1427175,STIM_START
1427443,STIM_END
1427943,RESP_START
1428702,RESP_END
1428702,TRIAL_END 358
1428702,TRIALID 359
1428704,FIX_START
1430193,FIX_END
1430209,STIM_START
1430459,STIM_END
1430959,RESP_START
1431870,RESP_END
1431870,TRIAL_END 359
1431870,TRIALID 360
1436673,FIX_START
1437677,FIX_END
1437694,STIM_START
1437944,STIM_END
1438444,RESP_START
1439279,RESP_END
1439279,TRIAL_END 360
1439279,TRIALID 361
1439281,FIX_START
1439777,FIX_END
1439794,STIM_START
1440044,STIM_END
1440544,RESP_START
1441343,RESP_END
1441343,TRIAL_END 361
1441343,TRIALID 362
1441346,FIX_START
1441844,FIX_END
1441861,STIM_START
1442111,STIM_END
1442611,RESP_START
1443296,RESP_END
1443296,TRIAL_END 362
1443296,TRIALID 363
1443298,FIX_START
1444294,FIX_END
1444311,STIM_START
1444561,STIM_END
1445061,RESP_START
1445887,RESP_END
1445887,TRIAL_END 363
1445887,TRIALID 364
1445890,FIX_START
1446378,FIX_END
1446395,STIM_START
1446645,STIM_END
1447145,RESP_START
1447807,RESP_END
1447807,TRIAL_END 364
1447807,TRIALID 365
1447810,FIX_START
1448312,FIX_END
1448328,STIM_START
1448578,STIM_END
1449079,RESP_START
1449792,RESP_END
1449792,TRIAL_END 365
1449792,TRIALID 366
1449794,FIX_START
1450295,FIX_END
1450312,STIM_START
1450579,STIM_END
1451079,RESP_START
1451712,RESP_END
1451712,TRIAL_END 366
1451712,TRIALID 367
1451714,FIX_START
1452212,FIX_END
1452229,STIM_START
1452479,STIM_END
1452979,RESP_START
1453808,RESP_END
1453808,TRIAL_END 367
1453808,TRIALID 368
1453810,FIX_START
1454312,FIX_END
1454329,STIM_START
1454579,STIM_END
1455079,RESP_START
1455856,RESP_END
1455856,TRIAL_END 368
1455856,TRIALID 369
1455859,FIX_START
1456363,FIX_END
1456380,STIM_START
1456629,STIM_END
1457129,RESP_START
1457904,RESP_END
1457904,TRIAL_END 369
1457904,TRIALID 370
1457907,FIX_START
1458396,FIX_END
1458413,STIM_START
1458663,STIM_END
1459163,RESP_START
1459872,RESP_END
1459872,TRIAL_END 370
1459872,TRIALID 371
1459875,FIX_START
1460363,FIX_END
1460380,STIM_START
1460647,STIM_END
1461146,RESP_START
1461888,RESP_END
1461888,TRIAL_END 371
1461888,TRIALID 372
1461891,FIX_START
1462380,FIX_END
1462397,STIM_START
1462663,STIM_END
1463164,RESP_START
1463968,RESP_END
1463968,TRIAL_END 372
1463968,TRIALID 373
1463971,FIX_START
1464463,FIX_END
1464480,STIM_START
1464747,STIM_END
1465247,RESP_START
1465921,RESP_END
1465921,TRIAL_END 373
1465921,TRIALID 374
1465923,FIX_START
1466414,FIX_END
1466431,STIM_START
1466681,STIM_END
1467181,RESP_START
1467952,RESP_END
1467952,TRIAL_END 374
1467952,TRIALID 375
1467955,FIX_START
1468447,FIX_END
1468464,STIM_START
1468731,STIM_END
1469231,RESP_START
1470016,RESP_END
1470016,TRIAL_END 375
1470016,TRIALID 376
1470019,FIX_START
1470514,FIX_END
1470531,STIM_START
1470781,STIM_END
1471281,RESP_START
1472337,RESP_END
1472337,TRIAL_END 376
1472337,TRIALID 377
1472339,FIX_START
1472831,FIX_END
1472848,STIM_START
1473098,STIM_END
1473598,RESP_START
1474545,RESP_END
1474545,TRIAL_END 377
1474545,TRIALID 378
1474547,FIX_START
1475048,FIX_END
1475065,STIM_START
1475331,STIM_END
1475831,RESP_START
1476705,RESP_END
1476705,TRIAL_END 378
1476705,TRIALID 379
1476707,FIX_START
1477199,FIX_END
1477215,STIM_START
1477482,STIM_END
1477982,RESP_START
1478945,RESP_END
1478945,TRIAL_END 379
1478945,TRIALID 380
1484437,FIX_START
1485433,FIX_END
1485450,STIM_START
1485699,STIM_END
1486200,RESP_START
1486994,RESP_END
1486994,TRIAL_END 380
1486994,TRIALID 381
1486996,FIX_START
1488000,FIX_END
1488017,STIM_START
1488267,STIM_END
1488767,RESP_START
1489378,RESP_END
1489378,TRIAL_END 381
1489378,TRIALID 382
1489381,FIX_START
1489883,FIX_END
1489900,STIM_START
1490166,STIM_END
1490667,RESP_START
1491347,RESP_END
1491347,TRIAL_END 382
1491347,TRIALID 383
1491349,FIX_START
1491850,FIX_END
1491867,STIM_START
1492134,STIM_END
1492634,RESP_START
1493394,RESP_END
1493394,TRIAL_END 383
1493394,TRIALID 384
1493396,FIX_START
1493884,FIX_END
1493901,STIM_START
1494167,STIM_END
1494667,RESP_START
1495363,RESP_END
1495363,TRIAL_END 384
1495363,TRIALID 385
1495365,FIX_START
1495868,FIX_END
1495884,STIM_START
1496151,STIM_END
1496651,RESP_START
1497378,RESP_END
1497378,TRIAL_END 385
1497378,TRIALID 386
1497381,FIX_START
1497884,FIX_END
1497901,STIM_START
1498168,STIM_END
1498668,RESP_START
1499363,RESP_END
1499363,TRIAL_END 386
1499363,TRIALID 387
1499365,FIX_START
1499868,FIX_END
1499885,STIM_START
1500151,STIM_END
1500651,RESP_START
1501363,RESP_END
1501363,TRIAL_END 387
1501363,TRIALID 388
1501365,FIX_START
1501868,FIX_END
1501885,STIM_START
1502152,STIM_END
1502652,RESP_START
1503731,RESP_END
1503731,TRIAL_END 388
1503731,TRIALID 389
1503734,FIX_START
1504235,FIX_END
1504251,STIM_START
1504502,STIM_END
1505002,RESP_START
1505683,RESP_END
1505683,TRIAL_END 389
1505683,TRIALID 390
1505686,FIX_START
1506186,FIX_END
1506202,STIM_START
1506469,STIM_END
1506969,RESP_START
1507667,RESP_END
1507667,TRIAL_END 390
1507667,TRIALID 391
1507669,FIX_START
1508169,FIX_END
1508186,STIM_START
1508453,STIM_END
1508953,RESP_START
1509572,RESP_END
1509572,TRIAL_END 391
1509572,TRIALID 392
1509574,FIX_START
1510069,FIX_END
1510086,STIM_START
1510336,STIM_END
1510836,RESP_START
1511571,RESP_END
1511571,TRIAL_END 392
1511571,TRIALID 393
1511574,FIX_START
1512069,FIX_END
1512086,STIM_START
1512337,STIM_END
1512836,RESP_START
1513555,RESP_END
1513555,TRIAL_END 393
1513555,TRIALID 394
1513558,FIX_START
1514053,FIX_END
1514070,STIM_START
1514320,STIM_END
1514820,RESP_START
1515540,RESP_END
1515540,TRIAL_END 394
1515540,TRIALID 395
1515542,FIX_START
1516037,FIX_END
1516053,STIM_START
1516320,STIM_END
1516820,RESP_START
1517556,RESP_END
1517556,TRIAL_END 395
1517556,TRIALID 396
1517558,FIX_START
1518054,FIX_END
1518070,STIM_START
1518337,STIM_END
1518837,RESP_START
1519556,RESP_END
1519556,TRIAL_END 396
1519556,TRIALID 397
1519559,FIX_START
1520054,FIX_END
1520071,STIM_START
1520337,STIM_END
1520837,RESP_START
1521572,RESP_END
1521572,TRIAL_END 397
1521572,TRIALID 398
1521574,FIX_START
1522071,FIX_END
1522087,STIM_START
1522354,STIM_END
1522854,RESP_START
1523636,RESP_END
1523636,TRIAL_END 398
1523636,TRIALID 399
1523639,FIX_START
1524138,FIX_END
1524154,STIM_START
1524404,STIM_END
1524905,RESP_START
1525605,RESP_END
1525605,TRIAL_END 399
1525605,TRIALID 400
1530326,FIX_START
1530822,FIX_END
1530839,STIM_START
1531089,STIM_END
1531589,RESP_START
1532341,RESP_END
1532341,TRIAL_END 400
1532341,TRIALID 401
1532343,FIX_START
1532838,FIX_END
1532855,STIM_START
1533122,STIM_END
1533622,RESP_START
1534693,RESP_END
1534693,TRIAL_END 401
1534693,TRIALID 402
1534696,FIX_START
1535189,FIX_END
1535206,STIM_START
1535455,STIM_END
1535956,RESP_START
1536741,RESP_END
1536741,TRIAL_END 402
1536741,TRIALID 403
1536743,FIX_START
1537240,FIX_END
1537256,STIM_START
1537506,STIM_END
1538006,RESP_START
1538773,RESP_END
1538773,TRIAL_END 403
1538773,TRIALID 404
1538776,FIX_START
1539273,FIX_END
1539290,STIM_START
1539540,STIM_END
1540040,RESP_START
1540917,RESP_END
1540917,TRIAL_END 404
1540917,TRIALID 405
1540920,FIX_START
1541423,FIX_END
1541440,STIM_START
1541690,STIM_END
1542190,RESP_START
1542870,RESP_END
1542870,TRIAL_END 405
1542870,TRIALID 406
1542872,FIX_START
1543373,FIX_END
1543390,STIM_START
1543657,STIM_END
1544157,RESP_START
1545046,RESP_END
1545046,TRIAL_END 406
1545046,TRIALID 407
1545048,FIX_START
1545541,FIX_END
1545557,STIM_START
1545824,STIM_END
1546324,RESP_START
1547430,RESP_END
1547430,TRIAL_END 407
1547430,TRIALID 408
1547432,FIX_START
1548424,FIX_END
1548440,STIM_START
1548707,STIM_END
1549207,RESP_START
1550086,RESP_END
1550086,TRIAL_END 408
1550086,TRIALID 409
1550088,FIX_START
1550591,FIX_END
1550608,STIM_START
1550874,STIM_END
1551375,RESP_START
1552262,RESP_END
1552262,TRIAL_END 409
1552262,TRIALID 410
1552264,FIX_START
1552758,FIX_END
1552775,STIM_START
1553041,STIM_END
1553541,RESP_START
1554598,RESP_END
1554598,TRIAL_END 410
1554598,TRIALID 411
1554601,FIX_START
1555091,FIX_END
1555108,STIM_START
1555358,STIM_END
1555858,RESP_START
1556710,RESP_END
1556710,TRIAL_END 411
1556710,TRIALID 412
1556712,FIX_START
1557209,FIX_END
1557225,STIM_START
1557475,STIM_END
1557975,RESP_START
1558838,RESP_END
1558838,TRIAL_END 412
1558838,TRIALID 413
1558840,FIX_START
1559342,FIX_END
1559359,STIM_START
1559609,STIM_END
1560109,RESP_START
1561062,RESP_END
1561062,TRIAL_END 413
1561062,TRIALID 414
1561064,FIX_START
1561559,FIX_END
1561575,STIM_START
1561842,STIM_END
1562342,RESP_START
1563207,RESP_END
1563207,TRIAL_END 414
1563207,TRIALID 415
1563210,FIX_START
1563709,FIX_END
1563726,STIM_START
1563993,STIM_END
1564493,RESP_START
1565175,RESP_END
1565175,TRIAL_END 415
1565175,TRIALID 416
1565178,FIX_START
1565676,FIX_END
1565693,STIM_START
1565959,STIM_END
1566460,RESP_START
1567159,RESP_END
1567159,TRIAL_END 416
1567159,TRIALID 417
1567161,FIX_START
1567660,FIX_END
1567677,STIM_START
1567927,STIM_END
1568427,RESP_START
1569127,RESP_END
1569127,TRIAL_END 417
1569127,TRIALID 418
1569130,FIX_START
1569627,FIX_END
1569643,STIM_START
1569894,STIM_END
1570393,RESP_START
1571287,RESP_END
1571287,TRIAL_END 418
1571287,TRIALID 419
1571289,FIX_START
1571794,FIX_END
1571810,STIM_START
1572077,STIM_END
1572577,RESP_START
1573287,RESP_END
1573287,TRIAL_END 419
1573287,TRIALID 420
1578060,FIX_START
1578561,FIX_END
1578578,STIM_START
1578828,STIM_END
1579328,RESP_START
1580071,RESP_END
1580071,TRIAL_END 420
1580072,TRIALID 421
1580074,FIX_START
1580561,FIX_END
1580578,STIM_START
1580828,STIM_END
1581328,RESP_START
1582408,RESP_END
1582408,TRIAL_END 421
1582408,TRIALID 422
1582411,FIX_START
1582912,FIX_END
1582928,STIM_START
1583178,STIM_END
1583678,RESP_START
1584488,RESP_END
1584489,TRIAL_END 422
1584489,TRIALID 423
1584491,FIX_START
1584979,FIX_END
1584995,STIM_START
1585262,STIM_END
1585762,RESP_START
1586504,RESP_END
1586504,TRIAL_END 423
1586504,TRIALID 424
1586506,FIX_START
1586996,FIX_END
1587012,STIM_START
1587262,STIM_END
1587763,RESP_START
1588456,RESP_END
1588456,TRIAL_END 424
1588456,TRIALID 425
1588458,FIX_START
1588962,FIX_END
1588979,STIM_START
1589246,STIM_END
1589746,RESP_START
1590568,RESP_END
1590568,TRIAL_END 425
1590568,TRIALID 426
1590571,FIX_START
1591063,FIX_END
1591079,STIM_START
1591329,STIM_END
1591830,RESP_START
1592760,RESP_END
1592760,TRIAL_END 426
1592760,TRIALID 427
1592763,FIX_START
1593263,FIX_END
1593280,STIM_START
1593546,STIM_END
1594047,RESP_START
1595049,RESP_END
1595049,TRIAL_END 427
1595049,TRIALID 428
1595051,FIX_START
1595547,FIX_END
1595563,STIM_START
1595813,STIM_END
1596313,RESP_START
1597289,RESP_END
1597289,TRIAL_END 428
1597289,TRIALID 429
1597292,FIX_START
1597780,FIX_END
1597796,STIM_START
1598047,STIM_END
1598547,RESP_START
1599369,RESP_END
1599369,TRIAL_END 429
1599369,TRIALID 430
1599372,FIX_START
1599864,FIX_END
1599880,STIM_START
1600147,STIM_END
1600647,RESP_START
1601497,RESP_END
1601497,TRIAL_END 430
1601497,TRIALID 431
1601500,FIX_START
1601997,FIX_END
1602014,STIM_START
1602264,STIM_END
1602764,RESP_START
1603642,RESP_END
1603642,TRIAL_END 431
1603642,TRIALID 432
1603644,FIX_START
1604148,FIX_END
1604165,STIM_START
1604431,STIM_END
1604931,RESP_START
1605657,RESP_END
1605657,TRIAL_END 432
1605657,TRIALID 433
1605660,FIX_START
1606148,FIX_END
1606164,STIM_START
1606431,STIM_END
1606932,RESP_START
1607690,RESP_END
1607690,TRIAL_END 433
1607690,TRIALID 434
1607692,FIX_START
1608181,FIX_END
1608198,STIM_START
1608465,STIM_END
1608965,RESP_START
1609705,RESP_END
1609705,TRIAL_END 434
1609705,TRIALID 435
1609707,FIX_START
1610198,FIX_END
1610215,STIM_START
1610465,STIM_END
1610965,RESP_START
1611658,RESP_END
1611658,TRIAL_END 435
1611658,TRIALID 436
1611660,FIX_START
1612148,FIX_END
1612165,STIM_START
1612432,STIM_END
1612932,RESP_START
1613546,RESP_END
1613546,TRIAL_END 436
1613546,TRIALID 437
1613549,FIX_START
1614049,FIX_END
1614065,STIM_START
1614332,STIM_END
1614832,RESP_START
1615498,RESP_END
1615498,TRIAL_END 437
1615498,TRIALID 438
1615501,FIX_START
1615999,FIX_END
1616016,STIM_START
1616266,STIM_END
1616766,RESP_START
1617674,RESP_END
1617674,TRIAL_END 438
1617674,TRIALID 439
1617677,FIX_START
1618166,FIX_END
1618183,STIM_START
1618433,STIM_END
1618933,RESP_START
1619642,RESP_END
1619642,TRIAL_END 439
1619642,TRIALID 440
1624637,FIX_START
1625634,FIX_END
1625650,STIM_START
1625901,STIM_END
1626400,RESP_START
1627067,RESP_END
1627067,TRIAL_END 440
1627067,TRIALID 441
1627069,FIX_START
1628067,FIX_END
1628084,STIM_START
1628334,STIM_END
1628834,RESP_START
1629515,RESP_END
1629515,TRIAL_END 441
1629515,TRIALID 442
1629518,FIX_START
1630018,FIX_END
1630034,STIM_START
1630284,STIM_END
1630784,RESP_START
1631467,RESP_END
1631467,TRIAL_END 442
1631467,TRIALID 443
1631469,FIX_START
1631968,FIX_END
1631984,STIM_START
1632235,STIM_END
1632734,RESP_START
1633403,RESP_END
1633403,TRIAL_END 443
1633403,TRIALID 444
1633406,FIX_START
1633901,FIX_END
1633918,STIM_START
1634184,STIM_END
1634685,RESP_START
1635419,RESP_END
1635419,TRIAL_END 444
1635419,TRIALID 445
1635422,FIX_START
1635918,FIX_END
1635935,STIM_START
1636185,STIM_END
1636685,RESP_START
1637787,RESP_END
1637787,TRIAL_END 445
1637787,TRIALID 446
1637790,FIX_START
1638285,FIX_END
1638302,STIM_START
1638569,STIM_END
1639069,RESP_START
1639851,RESP_END
1639851,TRIAL_END 446
1639851,TRIALID 447
1639854,FIX_START
1640352,FIX_END
1640369,STIM_START
1640636,STIM_END
1641135,RESP_START
1641852,RESP_END
1641852,TRIAL_END 447
1641852,TRIALID 448
1641854,FIX_START
1642353,FIX_END
1642369,STIM_START
1642619,STIM_END
1643119,RESP_START
1643852,RESP_END
1643852,TRIAL_END 448
1643852,TRIALID 449
1643854,FIX_START
1644353,FIX_END
1644369,STIM_START
1644619,STIM_END
1645119,RESP_START
1645820,RESP_END
1645820,TRIAL_END 449
1645820,TRIALID 450
1645823,FIX_START
1646319,FIX_END
1646336,STIM_START
1646603,STIM_END
1647103,RESP_START
1647820,RESP_END
1647820,TRIAL_END 450
1647820,TRIALID 451
1647822,FIX_START
1648320,FIX_END
1648336,STIM_START
1648603,STIM_END
1649103,RESP_START
1650220,RESP_END
1650220,TRIAL_END 451
1650220,TRIALID 452
1650223,FIX_START
1650720,FIX_END
1650737,STIM_START
1650987,STIM_END
1651487,RESP_START
1652621,RESP_END
1652621,TRIAL_END 452
1652621,TRIALID 453
1652623,FIX_START
1653621,FIX_END
1653637,STIM_START
1653904,STIM_END
1654404,RESP_START
1655116,RESP_END
1655116,TRIAL_END 453
1655116,TRIALID 454
1655118,FIX_START
1656120,FIX_END
1656137,STIM_START
1656404,STIM_END
1656904,RESP_START
1657629,RESP_END
1657629,TRIAL_END 454
1657629,TRIALID 455
1657631,FIX_START
1658121,FIX_END
1658138,STIM_START
1658404,STIM_END
1658904,RESP_START
1659804,RESP_END
1659804,TRIAL_END 455
1659804,TRIALID 456
1659807,FIX_START
1660305,FIX_END
1660321,STIM_START
1660571,STIM_END
1661072,RESP_START
1662157,RESP_END
1662157,TRIAL_END 456
1662157,TRIALID 457
1662159,FIX_START
1662655,FIX_END
1662671,STIM_START
1662921,STIM_END
1663422,RESP_START
1664094,RESP_END
1664094,TRIAL_END 457
1664094,TRIALID 458
1664096,FIX_START
1665089,FIX_END
1665105,STIM_START
1665355,STIM_END
1665855,RESP_START
1666829,RESP_END
1666829,TRIAL_END 458
1666829,TRIALID 459
1666831,FIX_START
1667322,FIX_END
1667339,STIM_START
1667589,STIM_END
1668089,RESP_START
1669134,RESP_END
1669134,TRIAL_END 459
1669134,TRIALID 460
1669136,FIX_START
1669639,FIX_END
1669656,STIM_START
1669906,STIM_END
1670406,RESP_START
1671117,RESP_END
1671117,TRIAL_END 460
1671117,TRIALID 461
1671119,FIX_START
1671623,FIX_END
1671639,STIM_START
1671906,STIM_END
1672406,RESP_START
1673069,RESP_END
1673069,TRIAL_END 461
1673069,TRIALID 462
1673072,FIX_START
1674073,FIX_END
1674090,STIM_START
1674340,STIM_END
1674840,RESP_START
1675534,RESP_END
1675534,TRIAL_END 462
1675534,TRIALID 463
1675536,FIX_START
1676040,FIX_END
1676057,STIM_START
1676323,STIM_END
1676823,RESP_START
1677870,RESP_END
1677870,TRIAL_END 463
1677870,TRIALID 464
1677872,FIX_START
1678374,FIX_END
1678390,STIM_START
1678657,STIM_END
1679157,RESP_START
1679837,RESP_END
1679837,TRIAL_END 464
1679837,TRIALID 465
1679840,FIX_START
1680341,FIX_END
1680357,STIM_START
1680607,STIM_END
1681108,RESP_START
1681790,RESP_END
1681790,TRIAL_END 465
1681790,TRIALID 466
1681793,FIX_START
1682791,FIX_END
1682807,STIM_START
1683058,STIM_END
1683558,RESP_START
1684318,RESP_END
1684318,TRIAL_END 466
1684318,TRIALID 467
1684321,FIX_START
1684824,FIX_END
1684841,STIM_START
1685091,STIM_END
1685591,RESP_START
1686655,RESP_END
1686655,TRIAL_END 467
1686655,TRIALID 468
1686657,FIX_START
1687158,FIX_END
1687175,STIM_START
1687441,STIM_END
1687942,RESP_START
1688895,RESP_END
1688895,TRIAL_END 468
1688895,TRIALID 469
1688898,FIX_START
1689392,FIX_END
1689408,STIM_START
1689658,STIM_END
1690158,RESP_START
1690943,RESP_END
1690943,TRIAL_END 469
1690943,TRIALID 470
1690946,FIX_START
1691442,FIX_END
1691458,STIM_START
1691725,STIM_END
1692225,RESP_START
1693006,RESP_END
1693006,TRIAL_END 470
1693006,TRIALID 471
1693009,FIX_START
1693509,FIX_END
1693525,STIM_START
1693775,STIM_END
1694275,RESP_START
1694959,RESP_END
1694959,TRIAL_END 471
1694959,TRIALID 472
1694961,FIX_START
1696460,FIX_END
1696476,STIM_START
1696742,STIM_END
1697242,RESP_START
1697903,RESP_END
1697903,TRIAL_END 472
1697903,TRIALID 473
1697906,FIX_START
1698409,FIX_END
1698426,STIM_START
1698676,STIM_END
1699176,RESP_START
1700287,RESP_END
1700287,TRIAL_END 473
1700287,TRIALID 474
1700290,FIX_START
1700793,FIX_END
1700810,STIM_START
1701060,STIM_END
1701560,RESP_START
1702367,RESP_END
1702367,TRIAL_END 474
1702367,TRIALID 475
1702370,FIX_START
1702860,FIX_END
1702876,STIM_START
1703143,STIM_END
1703643,RESP_START
1704304,RESP_END
1704304,TRIAL_END 475
1704304,TRIALID 476
1704307,FIX_START
1705810,FIX_END
1705827,STIM_START
1706093,STIM_END
1706593,RESP_START
1707360,RESP_END
1707360,TRIAL_END 476
1707360,TRIALID 477
1707362,FIX_START
1708361,FIX_END
1708377,STIM_START
1708627,STIM_END
1709127,RESP_START
1709808,RESP_END
1709808,TRIAL_END 477
1709808,TRIALID 478
1709811,FIX_START
1710811,FIX_END
1710828,STIM_START
1711078,STIM_END
1711578,RESP_START
1712208,RESP_END
1712208,TRIAL_END 478
1712208,TRIALID 479
1712211,FIX_START
1713211,FIX_END
1713228,STIM_START
1713478,STIM_END
1713978,RESP_START
1714624,RESP_END
1714624,TRIAL_END 479
1714624,TRIALID 480
1714627,FIX_START
1715628,FIX_END
1715645,STIM_START
1715895,STIM_END
1716395,RESP_START
1717089,RESP_END
1717089,TRIAL_END 480
1758284,TRIALID 1
1758286,FIX_START
1759787,FIX FAILED
1760284,FIX_SUCCEED
1760284,FIX_END
1760300,STIM_START
1760551,STIM_END
1761051,RESP_START
1766500,RESP_END
1766501,TRIAL_END 1
1766501,TRIALID 2
1766503,FIX_START
1767001,FIX_END
1767018,STIM_START
1767285,STIM_END
1767785,RESP_START
1771412,RESP_END
1771412,TRIAL_END 2
1771412,TRIALID 3
1771414,FIX_START
1771919,FIX_END
1771935,STIM_START
1772185,STIM_END
1772685,RESP_START
1777893,RESP_END
1777893,TRIAL_END 3
1777893,TRIALID 4
1777895,FIX_START
1778386,FIX_END
1778403,STIM_START
1778669,STIM_END
1779170,RESP_START
1783301,RESP_END
1783301,TRIAL_END 4
1783302,TRIALID 5
1783304,FIX_START
1783803,FIX_END
1783820,STIM_START
1784070,STIM_END
1784570,RESP_START
1788022,RESP_END
1788022,TRIAL_END 5
1788022,TRIALID 6
1788024,FIX_START
1788521,FIX_END
1788537,STIM_START
1788804,STIM_END
1789304,RESP_START
1792853,RESP_END
1792853,TRIAL_END 6
1792853,TRIALID 7
1792856,FIX_START
1793354,FIX_END
1793371,STIM_START
1793638,STIM_END
1794138,RESP_START
1798454,RESP_END
1798454,TRIAL_END 7
1798454,TRIALID 8
1798456,FIX_START
1798955,FIX_END
1798972,STIM_START
1799222,STIM_END
1799722,RESP_START
1803590,RESP_END
1803590,TRIAL_END 8
