time,text
891799,FIX_END
891815,STIM_START
892066,STIM_END
892565,RESP_START
895382,RESP_END
895382,TRIAL_END 164
895382,TRIALID 165
895384,FIX_START
895883,FIX_END
895899,STIM_START
896149,STIM_END
896649,RESP_START
900733,RESP_END
900733,TRIAL_END 165
900733,TRIALID 166
900735,FIX_START
901733,FIX_END
901750,STIM_START
902000,STIM_END
902500,RESP_START
904833,RESP_END
904833,TRIAL_END 166
904833,TRIALID 167
904835,FIX_START
905334,FIX_END
905350,STIM_START
905617,STIM_END
906117,RESP_START
908367,RESP_END
908367,TRIAL_END 167
908367,TRIALID 168
908369,FIX_START
908867,FIX_END
908884,STIM_START
909134,STIM_END
909634,RESP_START
911951,RESP_END
911951,TRIAL_END 168
911951,TRIALID 169
911953,FIX_START
912451,FIX_END
912467,STIM_START
912718,STIM_END
913217,RESP_START
915118,RESP_END
915118,TRIAL_END 169
915118,TRIALID 170
915120,FIX_START
915618,FIX_END
915634,STIM_START
915884,STIM_END
916385,RESP_START
918068,RESP_END
918068,TRIAL_END 170
918068,TRIALID 171
918069,FIX_START
918568,FIX_END
918585,STIM_START
918835,STIM_END
919335,RESP_START
923368,RESP_END
923368,TRIAL_END 171
923368,TRIALID 172
923370,FIX_START
924369,FIX_END
924385,STIM_START
924635,STIM_END
925135,RESP_START
928819,RESP_END
928819,TRIAL_END 172
928819,TRIALID 173
928821,FIX_START
929319,FIX_END
929335,STIM_START
929602,STIM_END
930102,RESP_START
932186,RESP_END
932186,TRIAL_END 173
932186,TRIALID 174
932188,FIX_START
933186,FIX_END
933203,STIM_START
933469,STIM_END
933969,RESP_START
936603,RESP_END
936603,TRIAL_END 174
936603,TRIALID 175
936605,FIX_START
937103,FIX_END
937120,STIM_START
937370,STIM_END
937870,RESP_START
939670,RESP_END
939670,TRIAL_END 175
939670,TRIALID 176
939672,FIX_START
940170,FIX_END
940187,STIM_START
940454,STIM_END
940954,RESP_START
942320,RESP_END
942320,TRIAL_END 176
942320,TRIALID 177
942322,FIX_START
942820,FIX_END
942837,STIM_START
943087,STIM_END
943587,RESP_START
948221,RESP_END
948221,TRIAL_END 177
948221,TRIALID 178
948223,FIX_START
948721,FIX_END
948738,STIM_START
948988,STIM_END
949488,RESP_START
952488,RESP_END
952488,TRIAL_END 178
952488,TRIALID 179
952490,FIX_START
953488,FIX_END
953505,STIM_START
953755,STIM_END
954255,RESP_START
959538,RESP_END
959538,TRIAL_END 179
959538,TRIALID 180
964309,FIX_START
964806,FIX_END
964822,STIM_START
965072,STIM_END
965572,RESP_START
967356,RESP_END
967356,TRIAL_END 180
967356,TRIALID 181
967358,FIX_START
967856,FIX_END
967873,STIM_START
968123,STIM_END
968623,RESP_START
970139,RESP_END
970139,TRIAL_END 181
970139,TRIALID 182
970141,FIX_START
971140,FIX_END
971156,STIM_START
971407,STIM_END
971906,RESP_START
975240,RESP_END
975240,TRIAL_END 182
975240,TRIALID 183
975242,FIX_START
975740,FIX_END
975757,STIM_START
976007,STIM_END
976507,RESP_START
978340,RESP_END
978340,TRIAL_END 183
978340,TRIALID 184
978342,FIX_START
978840,FIX_END
978857,STIM_START
979124,STIM_END
979624,RESP_START
981974,RESP_END
981974,TRIAL_END 184
981974,TRIALID 185
981976,FIX_START
982474,FIX_END
982491,STIM_START
982758,STIM_END
983258,RESP_START
986558,RESP_END
986558,TRIAL_END 185
986558,TRIALID 186
986559,FIX_START
987558,FIX_END
987574,STIM_START
987824,STIM_END
988325,RESP_START
990458,RESP_END
990458,TRIAL_END 186
990458,TRIALID 187
990460,FIX_START
991458,FIX_END
991475,STIM_START
991742,STIM_END
992242,RESP_START
994492,RESP_END
994492,TRIAL_END 187
994492,TRIALID 188
994494,FIX_START
995492,FIX_END
995509,STIM_START
995775,STIM_END
996275,RESP_START
998242,RESP_END
998242,TRIAL_END 188
998242,TRIALID 189
998244,FIX_START
998743,FIX_END
998759,STIM_START
999009,STIM_END
999509,RESP_START
1002726,RESP_END
1002726,TRIAL_END 189
1002726,TRIALID 190
1002729,FIX_START
1004227,FIX_END
1004243,STIM_START
1004494,STIM_END
1004994,RESP_START
1011143,RESP_END
1011143,TRIAL_END 190
1011143,TRIALID 191
1011145,FIX_START
1011644,FIX_END
1011660,STIM_START
1011927,STIM_END
1012427,RESP_START
1014010,RESP_END
1014010,TRIAL_END 191
1014010,TRIALID 192
1014012,FIX_START
1015511,FIX FAILED
1017511,FIX_SUCCEED
1017761,FIX_END
1017778,STIM_START
1018028,STIM_END
1018528,RESP_START
1020311,RESP_END
1020311,TRIAL_END 192
1020311,TRIALID 193
1020313,FIX_START
1021812,FIX FAILED
1022312,FIX_SUCCEED
1022562,FIX_END
1022578,STIM_START
1022845,STIM_END
1023345,RESP_START
1026045,RESP_END
1026045,TRIAL_END 193
1026045,TRIALID 194
1026047,FIX_START
1026546,FIX_END
1026562,STIM_START
1026812,STIM_END
1027312,RESP_START
1033496,RESP_END
1033496,TRIAL_END 194
1033496,TRIALID 195
1033498,FIX_START
1033996,FIX_END
1034013,STIM_START
1034279,STIM_END
1034779,RESP_START
1036496,RESP_END
1036496,TRIAL_END 195
1036496,TRIALID 196
1036498,FIX_START
1036996,FIX_END
1037013,STIM_START
1037263,STIM_END
1037763,RESP_START
1039863,RESP_END
1039863,TRIAL_END 196
1039863,TRIALID 197
1039865,FIX_START
1040864,FIX_END
1040880,STIM_START
1041130,STIM_END
1041630,RESP_START
1043130,RESP_END
1043130,TRIAL_END 197
1043130,TRIALID 198
1043131,FIX_START
1044130,FIX_END
1044147,STIM_START
1044414,STIM_END
1044914,RESP_START
1047597,RESP_END
1047597,TRIAL_END 198
1047597,TRIALID 199
1047599,FIX_START
1048598,FIX_END
1048614,STIM_START
1048881,STIM_END
1049381,RESP_START
1050998,RESP_END
1050998,TRIAL_END 199
1050998,TRIALID 200
1062191,FIX_START
1063182,FIX_END
1063198,STIM_START
1063466,STIM_END
1063966,RESP_START
1066183,RESP_END
1066183,TRIAL_END 200
1066183,TRIALID 201
1066185,FIX_START
1066682,FIX_END
1066699,STIM_START
1066949,STIM_END
1067449,RESP_START
1069049,RESP_END
1069049,TRIAL_END 201
1069049,TRIALID 202
1069051,FIX_START
1069549,FIX_END
1069566,STIM_START
1069816,STIM_END
1070316,RESP_START
1073550,RESP_END
1073550,TRIAL_END 202
1073550,TRIALID 203
1073552,FIX_START
1074050,FIX_END
1074067,STIM_START
1074317,STIM_END
1074817,RESP_START
1076716,RESP_END
1076716,TRIAL_END 203
1076716,TRIALID 204
1076719,FIX_START
1077217,FIX_END
1077233,STIM_START
1077483,STIM_END
1077984,RESP_START
1080634,RESP_END
1080634,TRIAL_END 204
1080634,TRIALID 205
1080635,FIX_START
1081134,FIX_END
1081151,STIM_START
1081417,STIM_END
1081918,RESP_START
1083417,RESP_END
1083417,TRIAL_END 205
1083417,TRIALID 206
1083419,FIX_START
1083918,FIX_END
1083934,STIM_START
1084184,STIM_END
1084684,RESP_START
1086301,RESP_END
1086301,TRIAL_END 206
1086301,TRIALID 207
1086303,FIX_START
1086801,FIX_END
1086818,STIM_START
1087084,STIM_END
1087585,RESP_START
1089034,RESP_END
1089034,TRIAL_END 207
1089034,TRIALID 208
1089036,FIX_START
1089535,FIX_END
1089551,STIM_START
1089818,STIM_END
1090318,RESP_START
1091818,RESP_END
1091818,TRIAL_END 208
1091818,TRIALID 209
1091821,FIX_START
1092819,FIX_END
1092835,STIM_START
1093102,STIM_END
1093602,RESP_START
1095252,RESP_END
1095252,TRIAL_END 209
1095252,TRIALID 210
1095254,FIX_START
1095752,FIX_END
1095769,STIM_START
1096036,STIM_END
1096535,RESP_START
1098635,RESP_END
1098635,TRIAL_END 210
1098635,TRIALID 211
1098637,FIX_START
1099136,FIX_END
1099152,STIM_START
1099402,STIM_END
1099903,RESP_START
1105419,RESP_END
1105419,TRIAL_END 211
1105419,TRIALID 212
1105421,FIX_START
1106419,FIX_END
1106436,STIM_START
1106703,STIM_END
1107203,RESP_START
1109103,RESP_END
1109103,TRIAL_END 212
1109103,TRIALID 213
1109105,FIX_START
1109603,FIX_END
1109620,STIM_START
1109887,STIM_END
1110387,RESP_START
1112187,RESP_END
1112187,TRIAL_END 213
1112187,TRIALID 214
1112189,FIX_START
1112687,FIX_END
1112703,STIM_START
1112970,STIM_END
1113470,RESP_START
1115653,RESP_END
1115653,TRIAL_END 214
1115653,TRIALID 215
1115655,FIX_START
1116154,FIX_END
1116170,STIM_START
1116420,STIM_END
1116920,RESP_START
1120372,RESP_END
1120372,TRIAL_END 215
1120372,TRIALID 216
1120374,FIX_START
1120871,FIX_END
1120888,STIM_START
1121155,STIM_END
1121654,RESP_START
1123371,RESP_END
1123371,TRIAL_END 216
1123371,TRIALID 217
1123373,FIX_START
1123871,FIX_END
1123888,STIM_START
1124138,STIM_END
1124638,RESP_START
1127938,RESP_END
1127938,TRIAL_END 217
1127938,TRIALID 218
1127940,FIX_START
1128938,FIX_END
1128955,STIM_START
1129205,STIM_END
1129706,RESP_START
1133039,RESP_END
1133039,TRIAL_END 218
1133039,TRIALID 219
1133040,FIX_START
1133539,FIX_END
1133555,STIM_START
1133805,STIM_END
1134306,RESP_START
1136389,RESP_END
1136389,TRIAL_END 219
1136389,TRIALID 220
1149388,FIX_START
1150391,FIX_END
1150407,STIM_START
1150657,STIM_END
1151157,RESP_START
1153091,RESP_END
1153091,TRIAL_END 220
1153091,TRIALID 221
1153093,FIX_START
1154091,FIX_END
1154107,STIM_START
1154374,STIM_END
1154874,RESP_START
1158108,RESP_END
1158108,TRIAL_END 221
1158108,TRIALID 222
1158110,FIX_START
1159108,FIX_END
1159124,STIM_START
1159374,STIM_END
1159875,RESP_START
1162925,RESP_END
1162925,TRIAL_END 222
1162925,TRIALID 223
1162927,FIX_START
1163425,FIX_END
1163442,STIM_START
1163709,STIM_END
1164208,RESP_START
1165608,RESP_END
1165608,TRIAL_END 223
1165608,TRIALID 224
1165610,FIX_START
1166609,FIX_END
1166625,STIM_START
1166875,STIM_END
1167375,RESP_START
1168958,RESP_END
1168958,TRIAL_END 224
1168958,TRIALID 225
1168960,FIX_START
1170459,FIX FAILED
1170959,FIX_SUCCEED
1171209,FIX_END
1171226,STIM_START
1171476,STIM_END
1171976,RESP_START
1173809,RESP_END
1173809,TRIAL_END 225
1173809,TRIALID 226
1173811,FIX_START
1174809,FIX_END
1174826,STIM_START
1175093,STIM_END
1175593,RESP_START
1176926,RESP_END
1176926,TRIAL_END 226
1176926,TRIALID 227
1176928,FIX_START
1177427,FIX_END
1177443,STIM_START
1177710,STIM_END
1178210,RESP_START
1179610,RESP_END
1179610,TRIAL_END 227
1179610,TRIALID 228
1179612,FIX_START
1180110,FIX_END
1180127,STIM_START
1180393,STIM_END
1180893,RESP_START
1182360,RESP_END
1182360,TRIAL_END 228
1182360,TRIALID 229
1182362,FIX_START
1182860,FIX_END
1182877,STIM_START
1183127,STIM_END
1183627,RESP_START
1184744,RESP_END
1184744,TRIAL_END 229
1184744,TRIALID 230
1184746,FIX_START
1185244,FIX_END
1185261,STIM_START
1185527,STIM_END
1186027,RESP_START
1187327,RESP_END
1187327,TRIAL_END 230
1187327,TRIALID 231
1187329,FIX_START
1188827,FIX_END
1188844,STIM_START
1189094,STIM_END
1189594,RESP_START
1192428,RESP_END
1192428,TRIAL_END 231
1192428,TRIALID 232
1192430,FIX_START
1192928,FIX_END
1192944,STIM_START
1193194,STIM_END
1193694,RESP_START
1195478,RESP_END
1195478,TRIAL_END 232
1195478,TRIALID 233
1195480,FIX_START
1196478,FIX_END
1196495,STIM_START
1196745,STIM_END
1197245,RESP_START
1199529,RESP_END
1199529,TRIAL_END 233
1199529,TRIALID 234
1199530,FIX_START
1200029,FIX_END
1200046,STIM_START
1200295,STIM_END
1200795,RESP_START
1202779,RESP_END
1202779,TRIAL_END 234
1202779,TRIALID 235
1202781,FIX_START
1203279,FIX_END
1203295,STIM_START
1203545,STIM_END
1204046,RESP_START
1205379,RESP_END
1205379,TRIAL_END 235
1205379,TRIALID 236
1205380,FIX_START
1205879,FIX_END
1205896,STIM_START
1206162,STIM_END
1206663,RESP_START
1208429,RESP_END
1208429,TRIAL_END 236
1208429,TRIALID 237
1208431,FIX_START
1208930,FIX_END
1208946,STIM_START
1209196,STIM_END
1209696,RESP_START
1212979,RESP_END
1212979,TRIAL_END 237
1212979,TRIALID 238
1212981,FIX_START
1213980,FIX_END
1213997,STIM_START
1214247,STIM_END
1214747,RESP_START
1216330,RESP_END
1216330,TRIAL_END 238
1216330,TRIALID 239
1216332,FIX_START
1217330,FIX_END
1217347,STIM_START
1217614,STIM_END
1218114,RESP_START
1220147,RESP_END
1220147,TRIAL_END 239
1220147,TRIALID 240
1220149,FIX_START
1220647,FIX_END
1220664,STIM_START
1220914,STIM_END
1221414,RESP_START
1223064,RESP_END
1237679,TRIAL_END 240
1237679,TRIALID 241
1237683,FIX_START
1239182,FIX FAILED
1244183,FIX_SUCCEED
1244433,FIX_END
1244450,STIM_START
1244716,STIM_END
1245216,RESP_START
1247357,RESP_END
1247357,TRIAL_END 241
1247357,TRIALID 242
1247359,FIX_START
1248350,FIX_END
1248366,STIM_START
1248634,STIM_END
1249133,RESP_START
1250014,RESP_END
1250014,TRIAL_END 242
1250014,TRIALID 243
1250016,FIX_START
1251017,FIX_END
1251034,STIM_START
1251284,STIM_END
1251783,RESP_START
1252702,RESP_END
1252702,TRIAL_END 243
1252702,TRIALID 244
1252704,FIX_START
1254200,FIX_END
1254217,STIM_START
1254484,STIM_END
1254984,RESP_START
1257310,RESP_END
1257310,TRIAL_END 244
1257310,TRIALID 245
1257312,FIX_START
1258801,FIX FAILED
1260301,FIX_SUCCEED
1260551,FIX_END
1260568,STIM_START
1260818,STIM_END
1261318,RESP_START
1262671,RESP_END
1262671,TRIAL_END 245
1262671,TRIALID 246
1262673,FIX_START
1264168,FIX FAILED
1266668,FIX_SUCCEED
1266919,FIX_END
1266935,STIM_START
1267185,STIM_END
1267685,RESP_START
1274911,RESP_END
1274911,TRIAL_END 246
1274911,TRIALID 247
1274913,FIX_START
1275402,FIX_END
1275419,STIM_START
1275669,STIM_END
1276169,RESP_START
1277214,RESP_END
1277214,TRIAL_END 247
1277214,TRIALID 248
1277217,FIX_START
1278219,FIX_END
1278236,STIM_START
1278503,STIM_END
1279003,RESP_START
1280079,RESP_END
1280079,TRIAL_END 248
1280079,TRIALID 249
1280081,FIX_START
1280570,FIX_END
1280586,STIM_START
1280853,STIM_END
1281353,RESP_START
1282271,RESP_END
1282271,TRIAL_END 249
1282271,TRIALID 250
1282272,FIX_START
1283270,FIX_END
1283286,STIM_START
1283553,STIM_END
1284053,RESP_START
1284670,RESP_END
1284670,TRIAL_END 250
1284670,TRIALID 251
1284672,FIX_START
1285170,FIX_END
1285187,STIM_START
1285437,STIM_END
1285937,RESP_START
1286767,RESP_END
1286767,TRIAL_END 251
1286767,TRIALID 252
1286769,FIX_START
1287770,FIX_END
1287787,STIM_START
1288037,STIM_END
1288537,RESP_START
1289887,RESP_END
1289887,TRIAL_END 252
1289887,TRIALID 253
1289888,FIX_START
1290387,FIX_END
1290404,STIM_START
1290654,STIM_END
1291154,RESP_START
1292224,RESP_END
1292224,TRIAL_END 253
1292224,TRIALID 254
1292225,FIX_START
1293221,FIX_END
1293237,STIM_START
1293487,STIM_END
1293987,RESP_START
1295919,RESP_END
1295919,TRIAL_END 254
1295919,TRIALID 255
1295921,FIX_START
1296921,FIX_END
1296937,STIM_START
1297188,STIM_END
1297688,RESP_START
1298543,RESP_END
1298543,TRIAL_END 255
1298543,TRIALID 256
1298545,FIX_START
1299038,FIX_END
1299055,STIM_START
1299321,STIM_END
1299822,RESP_START
1300783,RESP_END
1300783,TRIAL_END 256
1300783,TRIALID 257
1300785,FIX_START
1301288,FIX_END
1301305,STIM_START
1301572,STIM_END
1302072,RESP_START
1307807,RESP_END
1307807,TRIAL_END 257
1307807,TRIALID 258
1307809,FIX_START
1308806,FIX_END
1308822,STIM_START
1309072,STIM_END
1309572,RESP_START
1312864,RESP_END
1312864,TRIAL_END 258
1312864,TRIALID 259
1312866,FIX_START
1313356,FIX_END
1313373,STIM_START
1313623,STIM_END
1314123,RESP_START
1315023,RESP_END
1315023,TRIAL_END 259
1315023,TRIALID 260
1336725,FIX_START
1338225,FIX FAILED
1356726,FIX_SUCCEED
1356977,FIX_END
1356993,STIM_START
1357243,STIM_END
1357743,RESP_START
1359585,RESP_END
1359585,TRIAL_END 260
1359585,TRIALID 261
1359587,FIX_START
1360077,FIX_END
1360094,STIM_START
1360361,STIM_END
1360860,RESP_START
1361761,RESP_END
1361761,TRIAL_END 261
1361761,TRIALID 262
1361763,FIX_START
1362261,FIX_END
1362277,STIM_START
1362544,STIM_END
1363044,RESP_START
1364033,RESP_END
1364033,TRIAL_END 262
1364033,TRIALID 263
1364035,FIX_START
1364528,FIX_END
1364544,STIM_START
1364811,STIM_END
1365311,RESP_START
1368737,RESP_END
1368737,TRIAL_END 263
1368737,TRIALID 264
1368739,FIX_START
1369228,FIX_END
1369245,STIM_START
1369495,STIM_END
1369995,RESP_START
1370914,RESP_END
1370914,TRIAL_END 264
1370914,TRIALID 265
1370915,FIX_START
1371912,FIX_END
1371928,STIM_START
1372179,STIM_END
1372679,RESP_START
1377346,RESP_END
1377346,TRIAL_END 265
1377346,TRIALID 266
1377348,FIX_START
1378846,FIX FAILED
1381846,FIX_SUCCEED
1382096,FIX_END
1382113,STIM_START
1382379,STIM_END
1382879,RESP_START
1384082,RESP_END
1384082,TRIAL_END 266
1384082,TRIALID 267
1384084,FIX_START
1385080,FIX_END
1385096,STIM_START
1385346,STIM_END
1385847,RESP_START
1386434,RESP_END
1386434,TRIAL_END 267
1386434,TRIALID 268
1386436,FIX_START
1386930,FIX_END
1386947,STIM_START
1387197,STIM_END
1387696,RESP_START
1402083,RESP_END
1402083,TRIAL_END 268
1402083,TRIALID 269
1402085,FIX_START
1402581,FIX_END
1402598,STIM_START
1402865,STIM_END
1403364,RESP_START
1404387,RESP_END
1404387,TRIAL_END 269
1404387,TRIALID 270
1404389,FIX_START
1404881,FIX_END
1404898,STIM_START
1405165,STIM_END
1405665,RESP_START
1406595,RESP_END
1406595,TRIAL_END 270
1406595,TRIALID 271
1406597,FIX_START
1407098,FIX_END
1407115,STIM_START
1407365,STIM_END
1407865,RESP_START
1409059,RESP_END
1409059,TRIAL_END 271
1409059,TRIALID 272
1409061,FIX_START
1409549,FIX_END
1409566,STIM_START
1409816,STIM_END
1410315,RESP_START
1411218,RESP_END
1411218,TRIAL_END 272
1411218,TRIALID 273
1411221,FIX_START
1412215,FIX_END
1412232,STIM_START
1412482,STIM_END
1412982,RESP_START
1413715,RESP_END
1413715,TRIAL_END 273
1413715,TRIALID 274
1413717,FIX_START
1414216,FIX_END
1414232,STIM_START
1414482,STIM_END
1414982,RESP_START
1416179,RESP_END
1416179,TRIAL_END 274
1416179,TRIALID 275
1416182,FIX_START
1417683,FIX_END
1417699,STIM_START
1417966,STIM_END
1418466,RESP_START
1419443,RESP_END
1419443,TRIAL_END 275
1419443,TRIALID 276
1419445,FIX_START
1420433,FIX_END
1420450,STIM_START
1420716,STIM_END
1421217,RESP_START
1421955,RESP_END
1421955,TRIAL_END 276
1421955,TRIALID 277
1421957,FIX_START
1423450,FIX FAILED
1424950,FIX_SUCCEED
1425200,FIX_END
1425217,STIM_START
1425483,STIM_END
1425983,RESP_START
1427012,RESP_END
1427012,TRIAL_END 277
1427012,TRIALID 278
1427013,FIX_START
1428017,FIX_END
1428034,STIM_START
1428300,STIM_END
1428800,RESP_START
1429492,RESP_END
1429492,TRIAL_END 278
1429492,TRIALID 279
1429494,FIX_START
1429984,FIX_END
1430000,STIM_START
1430251,STIM_END
1430751,RESP_START
1431700,RESP_END
1431700,TRIAL_END 279
1431700,TRIALID 280
1445145,FIX_START
1446652,FIX FAILED
1472654,FIX_SUCCEED
1472904,FIX_END
1472921,STIM_START
1473171,STIM_END
1473671,RESP_START
1474421,RESP_END
1474421,TRIAL_END 280
1474421,TRIALID 281
1474424,FIX_START
1475422,FIX_END
1475438,STIM_START
1475688,STIM_END
1476188,RESP_START
1477910,RESP_END
1477910,TRIAL_END 281
1477910,TRIALID 282
1477911,FIX_START
1479405,FIX_END
1479422,STIM_START
1479672,STIM_END
1480172,RESP_START
1480869,RESP_END
1480869,TRIAL_END 282
1480870,TRIALID 283
1480871,FIX_START
1481872,FIX_END
1481889,STIM_START
1482155,STIM_END
1482655,RESP_START
1483525,RESP_END
1483525,TRIAL_END 283
1483525,TRIALID 284
1483527,FIX_START
1485022,FIX_END
1485039,STIM_START
1485289,STIM_END
1485789,RESP_START
1486390,RESP_END
1486390,TRIAL_END 284
1486390,TRIALID 285
1486392,FIX_START
1487889,FIX_END
1487906,STIM_START
1488173,STIM_END
1488673,RESP_START
1489621,RESP_END
1489621,TRIAL_END 285
1489621,TRIALID 286
1489623,FIX_START
1490623,FIX_END
1490639,STIM_START
1490890,STIM_END
1491390,RESP_START
1492022,RESP_END
1492022,TRIAL_END 286
1492022,TRIALID 287
1492024,FIX_START
1493523,FIX FAILED
1494024,FIX_SUCCEED
1494273,FIX_END
1494290,STIM_START
1494557,STIM_END
1495057,RESP_START
1496245,RESP_END
1496245,TRIAL_END 287
1496245,TRIALID 288
1496248,FIX_START
1496740,FIX_END
1496757,STIM_START
1497023,STIM_END
1497524,RESP_START
1498150,RESP_END
1498150,TRIAL_END 288
1498150,TRIALID 289
1498152,FIX_START
1499640,FIX FAILED
1502640,FIX_SUCCEED
1502890,FIX_END
1502907,STIM_START
1503174,STIM_END
1503674,RESP_START
1504631,RESP_END
1504631,TRIAL_END 289
1504631,TRIALID 290
1504632,FIX_START
1505624,FIX_END
1505641,STIM_START
1505908,STIM_END
1506408,RESP_START
1507014,RESP_END
1507014,TRIAL_END 290
1507015,TRIALID 291
1507016,FIX_START
1507508,FIX_END
1507525,STIM_START
1507775,STIM_END
1508274,RESP_START
1510199,RESP_END
1510199,TRIAL_END 291
1510199,TRIALID 292
1510200,FIX_START
1511692,FIX FAILED
1512192,FIX_SUCCEED
1512442,FIX_END
1512459,STIM_START
1512708,STIM_END
1513209,RESP_START
1513990,RESP_END
1513990,TRIAL_END 292
1513990,TRIALID 293
1513992,FIX_START
1515492,FIX_END
1515508,STIM_START
1515775,STIM_END
1516275,RESP_START
1517495,RESP_END
1517495,TRIAL_END 293
1517495,TRIALID 294
1517497,FIX_START
1517992,FIX_END
1518009,STIM_START
1518276,STIM_END
1518776,RESP_START
1520903,RESP_END
1520903,TRIAL_END 294
1520903,TRIALID 295
1520905,FIX_START
1521893,FIX_END
1521909,STIM_START
1522159,STIM_END
1522659,RESP_START
1523607,RESP_END
1523607,TRIAL_END 295
1523607,TRIALID 296
1523609,FIX_START
1525110,FIX FAILED
1526610,FIX_SUCCEED
1526860,FIX_END
1526876,STIM_START
1527126,STIM_END
1527626,RESP_START
1528391,RESP_END
1528391,TRIAL_END 296
1528391,TRIALID 297
1528393,FIX_START
1529893,FIX_END
1529910,STIM_START
1530160,STIM_END
1530660,RESP_START
1531767,RESP_END
1531767,TRIAL_END 297
1531767,TRIALID 298
1531769,FIX_START
1533261,FIX FAILED
1540261,FIX_SUCCEED
1540511,FIX_END
1540527,STIM_START
1540794,STIM_END
1541294,RESP_START
1541896,RESP_END
1541896,TRIAL_END 298
1541896,TRIALID 299
1541898,FIX_START
1542895,FIX_END
1542911,STIM_START
1543178,STIM_END
1543678,RESP_START
1544360,RESP_END
1544360,TRIAL_END 299
1544360,TRIALID 300
1623486,FIX_START
1624486,FIX_END
1624502,STIM_START
1624769,STIM_END
1625269,RESP_START
1626954,RESP_END
1626954,TRIAL_END 300
1626954,TRIALID 301
1626956,FIX_START
1627453,FIX_END
1627469,STIM_START
1627736,STIM_END
1628236,RESP_START
1628938,RESP_END
1628938,TRIAL_END 301
1628938,TRIALID 302
1628940,FIX_START
1629436,FIX_END
1629453,STIM_START
1629719,STIM_END
1630219,RESP_START
1630907,RESP_END
1630907,TRIAL_END 302
1630907,TRIALID 303
1630909,FIX_START
1631903,FIX_END
1631920,STIM_START
1632170,STIM_END
1632670,RESP_START
1634347,RESP_END
1634347,TRIAL_END 303
1634347,TRIALID 304
1634349,FIX_START
1634836,FIX_END
1634853,STIM_START
1635103,STIM_END
1635603,RESP_START
1636603,RESP_END
1636603,TRIAL_END 304
1636603,TRIALID 305
1636605,FIX_START
1637103,FIX_END
1637120,STIM_START
1637387,STIM_END
1637887,RESP_START
1640043,RESP_END
1640043,TRIAL_END 305
1640043,TRIALID 306
1640045,FIX_START
1640538,FIX_END
1640554,STIM_START
1640820,STIM_END
1641320,RESP_START
1642491,RESP_END
1642491,TRIAL_END 306
1642491,TRIALID 307
1642493,FIX_START
1643487,FIX_END
1643504,STIM_START
1643771,STIM_END
1644271,RESP_START
1645371,RESP_END
1645371,TRIAL_END 307
1645371,TRIALID 308
1645373,FIX_START
1645871,FIX_END
1645888,STIM_START
1646138,STIM_END
1646638,RESP_START
1647243,RESP_END
1647243,TRIAL_END 308
1647243,TRIALID 309
1647245,FIX_START
1647738,FIX_END
1647755,STIM_START
1648022,STIM_END
1648521,RESP_START
1649387,RESP_END
1649387,TRIAL_END 309
1649387,TRIALID 310
1649390,FIX_START
1649888,FIX_END
1649905,STIM_START
1650171,STIM_END
1650671,RESP_START
1651227,RESP_END
1651227,TRIAL_END 310
1651227,TRIALID 311
1651229,FIX_START
1651722,FIX_END
1651739,STIM_START
1652005,STIM_END
1652505,RESP_START
1653099,RESP_END
1653099,TRIAL_END 311
1653099,TRIALID 312
1653101,FIX_START
1653589,FIX_END
1653605,STIM_START
1653872,STIM_END
1654372,RESP_START
1655291,RESP_END
1655291,TRIAL_END 312
1655291,TRIALID 313
1655293,FIX_START
1655789,FIX_END
1655806,STIM_START
1656055,STIM_END
1656555,RESP_START
1658012,RESP_END
1658012,TRIAL_END 313
1658012,TRIALID 314
1658014,FIX_START
1659006,FIX_END
1659022,STIM_START
1659272,STIM_END
1659773,RESP_START
1660556,RESP_END
1660556,TRIAL_END 314
1660556,TRIALID 315
1660558,FIX_START
1661556,FIX_END
1661573,STIM_START
1661839,STIM_END
1662339,RESP_START
1663724,RESP_END
1663724,TRIAL_END 315
1663724,TRIALID 316
1663725,FIX_START
1664223,FIX_END
1664239,STIM_START
1664506,STIM_END
1665006,RESP_START
1665692,RESP_END
1665692,TRIAL_END 316
1665692,TRIALID 317
1665693,FIX_START
1666190,FIX_END
1666207,STIM_START
1666473,STIM_END
1666973,RESP_START
1669052,RESP_END
1669052,TRIAL_END 317
1669052,TRIALID 318
1669054,FIX_START
1670056,FIX_END
1670074,STIM_START
1670340,STIM_END
1670840,RESP_START
1671468,RESP_END
1671468,TRIAL_END 318
1671468,TRIALID 319
1671470,FIX_START
1672957,FIX_END
1672974,STIM_START
1673224,STIM_END
1673723,RESP_START
1675164,RESP_END
1675164,TRIAL_END 319
1675164,TRIALID 320
1683870,FIX_START
1684875,FIX_END
1684891,STIM_START
1685141,STIM_END
1685642,RESP_START
1689037,RESP_END
1689037,TRIAL_END 320
1689037,TRIALID 321
1689039,FIX_START
1690042,FIX_END
1690059,STIM_START
1690309,STIM_END
1690809,RESP_START
1691709,RESP_END
1691709,TRIAL_END 321
1691709,TRIALID 322
1691711,FIX_START
1692709,FIX_END
1692725,STIM_START
1692992,STIM_END
1693492,RESP_START
1694493,RESP_END
1694493,TRIAL_END 322
1694493,TRIALID 323
1694495,FIX_START
1695492,FIX_END
1695509,STIM_START
1695776,STIM_END
1696276,RESP_START
1696829,RESP_END
1696829,TRIAL_END 323
1696829,TRIALID 324
1696831,FIX_START
1697826,FIX_END
1697843,STIM_START
1698110,STIM_END
