time,text
722272,RESP_START
723472,RESP_END
723472,TRIAL_END 163
723472,TRIALID 164
723474,FIX_START
723972,FIX_END
723989,STIM_START
724239,STIM_END
724739,RESP_START
725956,RESP_END
725956,TRIAL_END 164
725956,TRIALID 165
725958,FIX_START
726456,FIX_END
726473,STIM_START
726723,STIM_END
727223,RESP_START
728939,RESP_END
728939,TRIAL_END 165
728939,TRIALID 166
728942,FIX_START
729439,FIX_END
729457,STIM_START
729706,STIM_END
730207,RESP_START
731940,RESP_END
731940,TRIAL_END 166
731940,TRIALID 167
731942,FIX_START
732440,FIX_END
732456,STIM_START
732723,STIM_END
733223,RESP_START
734890,RESP_END
734890,TRIAL_END 167
734890,TRIALID 168
734893,FIX_START
735390,FIX_END
735407,STIM_START
735657,STIM_END
736157,RESP_START
737757,RESP_END
737757,TRIAL_END 168
737757,TRIALID 169
737760,FIX_START
738257,FIX_END
738274,STIM_START
738524,STIM_END
739024,RESP_START
740608,RESP_END
740608,TRIAL_END 169
740608,TRIALID 170
740610,FIX_START
741108,FIX_END
741125,STIM_START
741375,STIM_END
741875,RESP_START
743375,RESP_END
743375,TRIAL_END 170
743375,TRIALID 171
743377,FIX_START
743875,FIX_END
743891,STIM_START
744141,STIM_END
744641,RESP_START
752009,RESP_END
752009,TRIAL_END 171
752009,TRIALID 172
752011,FIX_START
752509,FIX_END
752526,STIM_START
752776,STIM_END
753276,RESP_START
754626,RESP_END
754626,TRIAL_END 172
754626,TRIALID 173
754628,FIX_START
755126,FIX_END
755143,STIM_START
755410,STIM_END
755910,RESP_START
757460,RESP_END
757460,TRIAL_END 173
757460,TRIALID 174
757462,FIX_START
757960,FIX_END
757976,STIM_START
758243,STIM_END
758743,RESP_START
760027,RESP_END
760027,TRIAL_END 174
760027,TRIALID 175
760029,FIX_START
760527,FIX_END
760543,STIM_START
760794,STIM_END
761293,RESP_START
763460,RESP_END
763460,TRIAL_END 175
763460,TRIALID 176
763463,FIX_START
764961,FIX FAILED
766461,FIX_SUCCEED
766461,FIX_END
766477,STIM_START
766744,STIM_END
767245,RESP_START
768778,RESP_END
768778,TRIAL_END 176
768778,TRIALID 177
768780,FIX_START
770278,FIX FAILED
771778,FIX_SUCCEED
771778,FIX_END
771795,STIM_START
772045,STIM_END
772545,RESP_START
774545,RESP_END
774545,TRIAL_END 177
774545,TRIALID 178
774547,FIX_START
775045,FIX_END
775062,STIM_START
775312,STIM_END
775812,RESP_START
777729,RESP_END
777729,TRIAL_END 178
777729,TRIALID 179
777731,FIX_START
778229,FIX_END
778246,STIM_START
778496,STIM_END
778996,RESP_START
780946,RESP_END
780946,TRIAL_END 179
780946,TRIALID 180
796076,FIX_START
797565,FIX FAILED
799065,FIX_SUCCEED
799065,FIX_END
799081,STIM_START
799331,STIM_END
799832,RESP_START
804299,RESP_END
804299,TRIAL_END 180
804299,TRIALID 181
804301,FIX_START
805799,FIX FAILED
807299,FIX_SUCCEED
807299,FIX_END
807316,STIM_START
807566,STIM_END
808066,RESP_START
813117,RESP_END
813117,TRIAL_END 181
813117,TRIALID 182
813120,FIX_START
814117,FIX_END
814134,STIM_START
814383,STIM_END
814884,RESP_START
816700,RESP_END
816700,TRIAL_END 182
816700,TRIALID 183
816702,FIX_START
817200,FIX_END
817217,STIM_START
817467,STIM_END
817967,RESP_START
820051,RESP_END
820051,TRIAL_END 183
820051,TRIALID 184
820054,FIX_START
820551,FIX_END
820568,STIM_START
820834,STIM_END
821334,RESP_START
822701,RESP_END
822701,TRIAL_END 184
822701,TRIALID 185
822703,FIX_START
823201,FIX_END
823218,STIM_START
823484,STIM_END
823984,RESP_START
825618,RESP_END
825618,TRIAL_END 185
825618,TRIALID 186
825620,FIX_START
826118,FIX_END
826134,STIM_START
826385,STIM_END
826885,RESP_START
828768,RESP_END
828768,TRIAL_END 186
828768,TRIALID 187
828771,FIX_START
829269,FIX_END
829285,STIM_START
829552,STIM_END
830052,RESP_START
831602,RESP_END
831602,TRIAL_END 187
831602,TRIALID 188
831604,FIX_START
832102,FIX_END
832119,STIM_START
832386,STIM_END
832886,RESP_START
835186,RESP_END
835186,TRIAL_END 188
835186,TRIALID 189
835188,FIX_START
835686,FIX_END
835703,STIM_START
835953,STIM_END
836453,RESP_START
837886,RESP_END
837886,TRIAL_END 189
837886,TRIALID 190
837889,FIX_START
838386,FIX_END
838404,STIM_START
838653,STIM_END
839153,RESP_START
841604,RESP_END
841604,TRIAL_END 190
841604,TRIALID 191
841607,FIX_START
843104,FIX FAILED
844104,FIX_SUCCEED
844104,FIX_END
844120,STIM_START
844387,STIM_END
844887,RESP_START
846788,RESP_END
846788,TRIAL_END 191
846788,TRIALID 192
846790,FIX_START
847287,FIX_END
847304,STIM_START
847554,STIM_END
848054,RESP_START
851039,RESP_END
851039,TRIAL_END 192
851039,TRIALID 193
851041,FIX_START
851538,FIX_END
851555,STIM_START
851822,STIM_END
852321,RESP_START
854339,RESP_END
854339,TRIAL_END 193
854339,TRIALID 194
854341,FIX_START
854839,FIX_END
854855,STIM_START
855105,STIM_END
855605,RESP_START
857188,RESP_END
857188,TRIAL_END 194
857189,TRIALID 195
857190,FIX_START
857689,FIX_END
857705,STIM_START
857972,STIM_END
858472,RESP_START
860339,RESP_END
860339,TRIAL_END 195
860339,TRIALID 196
860342,FIX_START
860839,FIX_END
860856,STIM_START
861106,STIM_END
861606,RESP_START
863256,RESP_END
863256,TRIAL_END 196
863256,TRIALID 197
863258,FIX_START
863756,FIX_END
863773,STIM_START
864023,STIM_END
864523,RESP_START
865756,RESP_END
865757,TRIAL_END 197
865757,TRIALID 198
865759,FIX_START
866256,FIX_END
866273,STIM_START
866540,STIM_END
867040,RESP_START
870107,RESP_END
870107,TRIAL_END 198
870107,TRIALID 199
870109,FIX_START
870607,FIX_END
870624,STIM_START
870891,STIM_END
871391,RESP_START
873341,RESP_END
873341,TRIAL_END 199
873341,TRIALID 200
877909,FIX_START
878908,FIX_END
878925,STIM_START
879191,STIM_END
879692,RESP_START
881925,RESP_END
881925,TRIAL_END 200
881925,TRIALID 201
881927,FIX_START
883425,FIX_END
883442,STIM_START
883692,STIM_END
884192,RESP_START
886026,RESP_END
886026,TRIAL_END 201
886026,TRIALID 202
886028,FIX_START
886526,FIX_END
886542,STIM_START
886793,STIM_END
887293,RESP_START
889010,RESP_END
889010,TRIAL_END 202
889010,TRIALID 203
889012,FIX_START
890510,FIX FAILED
891010,FIX_SUCCEED
891010,FIX_END
891026,STIM_START
891276,STIM_END
891776,RESP_START
893510,RESP_END
893510,TRIAL_END 203
893510,TRIALID 204
893512,FIX_START
894010,FIX_END
894026,STIM_START
894277,STIM_END
894777,RESP_START
896160,RESP_END
896160,TRIAL_END 204
896160,TRIALID 205
896163,FIX_START
896660,FIX_END
896677,STIM_START
896944,STIM_END
897444,RESP_START
898927,RESP_END
898927,TRIAL_END 205
898927,TRIALID 206
898930,FIX_START
899428,FIX_END
899444,STIM_START
899694,STIM_END
900194,RESP_START
901361,RESP_END
901361,TRIAL_END 206
901361,TRIALID 207
901363,FIX_START
901861,FIX_END
901878,STIM_START
902145,STIM_END
902645,RESP_START
903895,RESP_END
903895,TRIAL_END 207
903895,TRIALID 208
903897,FIX_START
904395,FIX_END
904411,STIM_START
904678,STIM_END
905178,RESP_START
906361,RESP_END
906361,TRIAL_END 208
906361,TRIALID 209
906364,FIX_START
906861,FIX_END
906878,STIM_START
907145,STIM_END
907645,RESP_START
908945,RESP_END
908945,TRIAL_END 209
908945,TRIALID 210
908947,FIX_START
909446,FIX_END
909462,STIM_START
909729,STIM_END
910229,RESP_START
911646,RESP_END
911646,TRIAL_END 210
911646,TRIALID 211
911648,FIX_START
912145,FIX_END
912162,STIM_START
912412,STIM_END
912912,RESP_START
914429,RESP_END
914429,TRIAL_END 211
914429,TRIALID 212
914432,FIX_START
914930,FIX_END
914946,STIM_START
915213,STIM_END
915712,RESP_START
917380,RESP_END
917380,TRIAL_END 212
917380,TRIALID 213
917382,FIX_START
917880,FIX_END
917896,STIM_START
918163,STIM_END
918663,RESP_START
920063,RESP_END
920063,TRIAL_END 213
920063,TRIALID 214
920065,FIX_START
920563,FIX_END
920580,STIM_START
920847,STIM_END
921346,RESP_START
924097,RESP_END
924097,TRIAL_END 214
924097,TRIALID 215
924101,FIX_START
924597,FIX_END
924614,STIM_START
924864,STIM_END
925364,RESP_START
926581,RESP_END
926581,TRIAL_END 215
926581,TRIALID 216
926583,FIX_START
927081,FIX_END
927097,STIM_START
927364,STIM_END
927864,RESP_START
929131,RESP_END
929131,TRIAL_END 216
929131,TRIALID 217
929133,FIX_START
930631,FIX FAILED
932131,FIX_SUCCEED
932131,FIX_END
932148,STIM_START
932398,STIM_END
932898,RESP_START
934315,RESP_END
934315,TRIAL_END 217
934315,TRIALID 218
934317,FIX_START
934815,FIX_END
934832,STIM_START
935082,STIM_END
935582,RESP_START
936999,RESP_END
936999,TRIAL_END 218
936999,TRIALID 219
937001,FIX_START
937499,FIX_END
937516,STIM_START
937765,STIM_END
938265,RESP_START
939415,RESP_END
939415,TRIAL_END 219
939415,TRIALID 220
943894,FIX_START
944383,FIX_END
944400,STIM_START
944650,STIM_END
945150,RESP_START
946517,RESP_END
946517,TRIAL_END 220
946517,TRIALID 221
946519,FIX_START
948017,FIX FAILED
949017,FIX_SUCCEED
949017,FIX_END
949033,STIM_START
949300,STIM_END
949800,RESP_START
952417,RESP_END
952417,TRIAL_END 221
952417,TRIALID 222
952420,FIX_START
953418,FIX_END
953434,STIM_START
953684,STIM_END
954185,RESP_START
955601,RESP_END
955601,TRIAL_END 222
955601,TRIALID 223
955603,FIX_START
956101,FIX_END
956117,STIM_START
956385,STIM_END
956885,RESP_START
958252,RESP_END
958252,TRIAL_END 223
958252,TRIALID 224
958254,FIX_START
958752,FIX_END
958768,STIM_START
959018,STIM_END
959518,RESP_START
960735,RESP_END
960735,TRIAL_END 224
960735,TRIALID 225
960737,FIX_START
961735,FIX_END
961752,STIM_START
962002,STIM_END
962502,RESP_START
963786,RESP_END
963786,TRIAL_END 225
963786,TRIALID 226
963788,FIX_START
964285,FIX_END
964303,STIM_START
964569,STIM_END
965069,RESP_START
966419,RESP_END
966419,TRIAL_END 226
966419,TRIALID 227
966421,FIX_START
967919,FIX FAILED
969420,FIX_SUCCEED
969420,FIX_END
969436,STIM_START
969703,STIM_END
970203,RESP_START
971870,RESP_END
971870,TRIAL_END 227
971870,TRIALID 228
971872,FIX_START
972370,FIX_END
972386,STIM_START
972653,STIM_END
973153,RESP_START
974687,RESP_END
974687,TRIAL_END 228
974687,TRIALID 229
974689,FIX_START
975187,FIX_END
975204,STIM_START
975453,STIM_END
975954,RESP_START
980304,RESP_END
980304,TRIAL_END 229
980304,TRIALID 230
980306,FIX_START
981804,FIX FAILED
984804,FIX_SUCCEED
984804,FIX_END
984821,STIM_START
985088,STIM_END
985588,RESP_START
988139,RESP_END
988139,TRIAL_END 230
988139,TRIALID 231
988141,FIX_START
988639,FIX_END
988655,STIM_START
988905,STIM_END
989405,RESP_START
990772,RESP_END
990772,TRIAL_END 231
990772,TRIALID 232
990775,FIX_START
991272,FIX_END
991288,STIM_START
991539,STIM_END
992039,RESP_START
993289,RESP_END
993289,TRIAL_END 232
993289,TRIALID 233
993291,FIX_START
993789,FIX_END
993806,STIM_START
994056,STIM_END
994556,RESP_START
995906,RESP_END
995906,TRIAL_END 233
995906,TRIALID 234
995908,FIX_START
996406,FIX_END
996423,STIM_START
996673,STIM_END
997173,RESP_START
998490,RESP_END
998490,TRIAL_END 234
998490,TRIALID 235
998492,FIX_START
999990,FIX FAILED
1001990,FIX_SUCCEED
1001990,FIX_END
1002007,STIM_START
1002257,STIM_END
1002757,RESP_START
1004290,RESP_END
1004290,TRIAL_END 235
1004290,TRIALID 236
1004293,FIX_START
1004790,FIX_END
1004807,STIM_START
1005074,STIM_END
1005574,RESP_START
1006824,RESP_END
1006824,TRIAL_END 236
1006824,TRIALID 237
1006826,FIX_START
1007324,FIX_END
1007341,STIM_START
1007591,STIM_END
1008091,RESP_START
1009307,RESP_END
1009307,TRIAL_END 237
1009307,TRIALID 238
1009309,FIX_START
1009807,FIX_END
1009824,STIM_START
1010075,STIM_END
1010575,RESP_START
1011942,RESP_END
1011942,TRIAL_END 238
1011942,TRIALID 239
1011944,FIX_START
1013441,FIX_END
1013458,STIM_START
1013725,STIM_END
1014225,RESP_START
1015792,RESP_END
1015792,TRIAL_END 239
1015792,TRIALID 240
1015794,FIX_START
1017292,FIX FAILED
1019792,FIX_SUCCEED
1019792,FIX_END
1019809,STIM_START
1020059,STIM_END
1020559,RESP_START
1022209,RESP_END
1026366,TRIAL_END 240
1026366,TRIALID 241
1026368,FIX_START
1027860,FIX FAILED
1028860,FIX_SUCCEED
1028860,FIX_END
1028876,STIM_START
1029143,STIM_END
1029644,RESP_START
1035115,RESP_END
1035115,TRIAL_END 241
1035115,TRIALID 242
1035118,FIX_START
1036611,FIX FAILED
1038111,FIX_SUCCEED
1038111,FIX_END
1038128,STIM_START
1038395,STIM_END
1038895,RESP_START
1040075,RESP_END
1040075,TRIAL_END 242
1040075,TRIALID 243
1040077,FIX_START
1041578,FIX FAILED
1042578,FIX_SUCCEED
1042578,FIX_END
1042595,STIM_START
1042845,STIM_END
1043345,RESP_START
1044283,RESP_END
1044283,TRIAL_END 243
1044283,TRIALID 244
1044285,FIX_START
1044779,FIX_END
1044795,STIM_START
1045062,STIM_END
1045562,RESP_START
1046268,RESP_END
1046268,TRIAL_END 244
1046268,TRIALID 245
1046270,FIX_START
1046762,FIX_END
1046779,STIM_START
1047029,STIM_END
1047529,RESP_START
1048877,RESP_END
1048877,TRIAL_END 245
1048877,TRIALID 246
1048879,FIX_START
1050379,FIX_END
1050396,STIM_START
1050646,STIM_END
1051146,RESP_START
1052139,RESP_END
1052139,TRIAL_END 246
1052139,TRIALID 247
1052142,FIX_START
1052629,FIX_END
1052646,STIM_START
1052897,STIM_END
1053396,RESP_START
1054139,RESP_END
1054139,TRIAL_END 247
1054139,TRIALID 248
1054142,FIX_START
1055630,FIX FAILED
1056130,FIX_SUCCEED
1056130,FIX_END
1056147,STIM_START
1056413,STIM_END
1056913,RESP_START
1058315,RESP_END
1058315,TRIAL_END 248
1058316,TRIALID 249
1058318,FIX_START
1058813,FIX_END
1058830,STIM_START
1059098,STIM_END
1059597,RESP_START
1060428,RESP_END
1060428,TRIAL_END 249
1060428,TRIALID 250
1060430,FIX_START
1060931,FIX_END
1060947,STIM_START
1061214,STIM_END
1061714,RESP_START
1062668,RESP_END
1062668,TRIAL_END 250
1062668,TRIALID 251
1062670,FIX_START
1063164,FIX_END
1063181,STIM_START
1063431,STIM_END
1063931,RESP_START
1064716,RESP_END
1064716,TRIAL_END 251
1064716,TRIALID 252
1064718,FIX_START
1065215,FIX_END
1065231,STIM_START
1065481,STIM_END
1065981,RESP_START
1066668,RESP_END
1066668,TRIAL_END 252
1066668,TRIALID 253
1066671,FIX_START
1067665,FIX_END
1067681,STIM_START
1067932,STIM_END
1068432,RESP_START
1069485,RESP_END
1069485,TRIAL_END 253
1069485,TRIALID 254
1069487,FIX_START
1069982,FIX_END
1069998,STIM_START
1070249,STIM_END
1070748,RESP_START
1071628,RESP_END
1071628,TRIAL_END 254
1071628,TRIALID 255
1071631,FIX_START
1072132,FIX_END
1072149,STIM_START
1072399,STIM_END
1072899,RESP_START
1073709,RESP_END
1073709,TRIAL_END 255
1073709,TRIALID 256
1073711,FIX_START
1074199,FIX_END
1074216,STIM_START
1074483,STIM_END
1074982,RESP_START
1076413,RESP_END
1076413,TRIAL_END 256
1076413,TRIALID 257
1076416,FIX_START
1077416,FIX_END
1077433,STIM_START
1077699,STIM_END
1078199,RESP_START
1079565,RESP_END
1079565,TRIAL_END 257
1079565,TRIALID 258
1079567,FIX_START
1080067,FIX_END
1080083,STIM_START
1080333,STIM_END
1080833,RESP_START
1082173,RESP_END
1082173,TRIAL_END 258
1082173,TRIALID 259
1082176,FIX_START
1083667,FIX_END
1083683,STIM_START
1083934,STIM_END
1084434,RESP_START
1085581,RESP_END
1085581,TRIAL_END 259
1085581,TRIALID 260
1091602,FIX_START
1093101,FIX FAILED
1094602,FIX_SUCCEED
1094602,FIX_END
1094618,STIM_START
1094868,STIM_END
1095368,RESP_START
1096254,RESP_END
1096254,TRIAL_END 260
1096254,TRIALID 261
1096256,FIX_START
1096752,FIX_END
1096768,STIM_START
1097035,STIM_END
1097535,RESP_START
1098350,RESP_END
1098350,TRIAL_END 261
1098350,TRIALID 262
1098352,FIX_START
1098852,FIX_END
1098869,STIM_START
1099135,STIM_END
1099635,RESP_START
1100590,RESP_END
1100590,TRIAL_END 262
1100590,TRIALID 263
1100593,FIX_START
1101086,FIX_END
1101102,STIM_START
1101369,STIM_END
1101869,RESP_START
1102766,RESP_END
1102766,TRIAL_END 263
1102766,TRIALID 264
1102769,FIX_START
1103269,FIX_END
1103286,STIM_START
1103536,STIM_END
1104036,RESP_START
1104879,RESP_END
1104879,TRIAL_END 264
1104879,TRIALID 265
1104881,FIX_START
1105370,FIX_END
1105386,STIM_START
1105636,STIM_END
1106136,RESP_START
1107103,RESP_END
1107103,TRIAL_END 265
1107103,TRIALID 266
1107105,FIX_START
1107603,FIX_END
1107620,STIM_START
1107887,STIM_END
1108386,RESP_START
1109183,RESP_END
1109183,TRIAL_END 266
1109183,TRIALID 267
1109185,FIX_START
1109687,FIX_END
1109704,STIM_START
1109953,STIM_END
1110454,RESP_START
1111279,RESP_END
1111279,TRIAL_END 267
1111279,TRIALID 268
1111281,FIX_START
1111771,FIX_END
1111787,STIM_START
1112037,STIM_END
1112537,RESP_START
1113455,RESP_END
1113455,TRIAL_END 268
1113455,TRIALID 269
1113457,FIX_START
1113954,FIX_END
1113970,STIM_START
1114237,STIM_END
1114737,RESP_START
1117535,RESP_END
1117535,TRIAL_END 269
1117535,TRIALID 270
1117538,FIX_START
1118038,FIX_END
1118054,STIM_START
1118321,STIM_END
1118821,RESP_START
1120272,RESP_END
1120272,TRIAL_END 270
1120272,TRIALID 271
1120274,FIX_START
1120771,FIX_END
1120788,STIM_START
1121038,STIM_END
1121538,RESP_START
1122912,RESP_END
1122912,TRIAL_END 271
1122912,TRIALID 272
1122915,FIX_START
1123405,FIX_END
1123422,STIM_START
1123672,STIM_END
1124172,RESP_START
1125360,RESP_END
1125360,TRIAL_END 272
1125360,TRIALID 273
1125362,FIX_START
1125856,FIX_END
1125872,STIM_START
1126122,STIM_END
1126622,RESP_START
1127840,RESP_END
1127840,TRIAL_END 273
1127840,TRIALID 274
1127842,FIX_START
1128339,FIX_END
1128356,STIM_START
1128606,STIM_END
1129106,RESP_START
1130272,RESP_END
1130272,TRIAL_END 274
1130272,TRIALID 275
1130275,FIX_START
1130772,FIX_END
1130789,STIM_START
1131056,STIM_END
1131556,RESP_START
1132624,RESP_END
1132624,TRIAL_END 275
1132624,TRIALID 276
1132627,FIX_START
1133123,FIX_END
1133140,STIM_START
1133406,STIM_END
1133906,RESP_START
1134928,RESP_END
1134928,TRIAL_END 276
1134928,TRIALID 277
1134931,FIX_START
1135423,FIX_END
1135440,STIM_START
1135707,STIM_END
1136207,RESP_START
1137041,RESP_END
1137041,TRIAL_END 277
1137041,TRIALID 278
1137043,FIX_START
1138540,FIX FAILED
1140041,FIX_SUCCEED
1140041,FIX_END
1140057,STIM_START
1140324,STIM_END
1140824,RESP_START
1141665,RESP_END
1141665,TRIAL_END 278
1141665,TRIALID 279
1141668,FIX_START
1142158,FIX_END
1142174,STIM_START
1142424,STIM_END
1142924,RESP_START
1143873,RESP_END
1143873,TRIAL_END 279
1143873,TRIALID 280
1154328,FIX_START
1155826,FIX FAILED
1156826,FIX_SUCCEED
1156826,FIX_END
1156842,STIM_START
1157092,STIM_END
1157593,RESP_START
1158530,RESP_END
1158530,TRIAL_END 280
1158530,TRIALID 281
1158532,FIX_START
1159026,FIX_END
1159043,STIM_START
1159293,STIM_END
1159793,RESP_START
1160610,RESP_END
1160610,TRIAL_END 281
1160610,TRIALID 282
1160613,FIX_START
1161110,FIX_END
1161126,STIM_START
1161376,STIM_END
1161876,RESP_START
1162738,RESP_END
1162738,TRIAL_END 282
1162738,TRIALID 283
1162740,FIX_START
1163244,FIX_END
1163260,STIM_START
1163527,STIM_END
1164027,RESP_START
1164802,RESP_END
1164802,TRIAL_END 283
1164802,TRIALID 284
1164805,FIX_START
1165294,FIX_END
1165310,STIM_START
1165561,STIM_END
1166060,RESP_START
1166963,RESP_END
1166963,TRIAL_END 284
1166963,TRIALID 285
1166965,FIX_START
1167461,FIX_END
1167477,STIM_START
1167744,STIM_END
1168245,RESP_START
1169235,RESP_END
1169235,TRIAL_END 285
1169235,TRIALID 286
1169237,FIX_START
1169728,FIX_END
1169744,STIM_START
1169994,STIM_END
1170494,RESP_START
1171379,RESP_END
1171379,TRIAL_END 286
1171379,TRIALID 287
1171381,FIX_START
1171878,FIX_END
1171894,STIM_START
1172161,STIM_END
1172661,RESP_START
1173443,RESP_END
1173443,TRIAL_END 287
1173443,TRIALID 288
1173445,FIX_START
1173945,FIX_END
1173962,STIM_START
1174228,STIM_END
1174728,RESP_START
1175459,RESP_END
1175459,TRIAL_END 288
1175459,TRIALID 289
1175461,FIX_START
1175962,FIX_END
1175979,STIM_START
1176245,STIM_END
1176745,RESP_START
1177859,RESP_END
1177859,TRIAL_END 289
1177859,TRIALID 290
1177861,FIX_START
1178362,FIX_END
1178379,STIM_START
1178645,STIM_END
1179145,RESP_START
1179971,RESP_END
1179971,TRIAL_END 290
1179971,TRIALID 291
1179974,FIX_START
1180462,FIX_END
1180479,STIM_START
1180729,STIM_END
1181229,RESP_START
1182324,RESP_END
1182324,TRIAL_END 291
1182324,TRIALID 292
1182326,FIX_START
1182829,FIX_END
1182846,STIM_START
1183096,STIM_END
1183596,RESP_START
1184548,RESP_END
1184548,TRIAL_END 292
1184548,TRIALID 293
1184550,FIX_START
1185046,FIX_END
1185063,STIM_START
1185330,STIM_END
1185829,RESP_START
1187028,RESP_END
1187028,TRIAL_END 293
1187028,TRIALID 294
1187031,FIX_START
1187530,FIX_END
1187546,STIM_START
1187813,STIM_END
1188313,RESP_START
1189220,RESP_END
1189220,TRIAL_END 294
1189220,TRIALID 295
1189222,FIX_START
1190714,FIX FAILED
1193714,FIX_SUCCEED
1193714,FIX_END
1193730,STIM_START
1193981,STIM_END
1194481,RESP_START
1195252,RESP_END
1195252,TRIAL_END 295
1195252,TRIALID 296
1195255,FIX_START
1195747,FIX_END
1195764,STIM_START
1196015,STIM_END
1196515,RESP_START
1197348,RESP_END
1197348,TRIAL_END 296
1197348,TRIALID 297
1197351,FIX_START
1197848,FIX_END
1197864,STIM_START
1198115,STIM_END
1198614,RESP_START
1199477,RESP_END
1199477,TRIAL_END 297
1199477,TRIALID 298
1199479,FIX_START
1199982,FIX_END
1199998,STIM_START
1200264,STIM_END
1200764,RESP_START
1202213,RESP_END
1202213,TRIAL_END 298
1202213,TRIALID 299
1202215,FIX_START
1202715,FIX_END
1202732,STIM_START
1202998,STIM_END
1203498,RESP_START
1204677,RESP_END
1204677,TRIAL_END 299
1204677,TRIALID 300
1218057,FIX_START
1219551,FIX FAILED
1305528,RECCFG CR 500 2 1 R
1305528,ELCLCFG RTABLER
1305528,GAZE_COORDS 0.00 0.00 3839.00 2159.00
1305528,THRESHOLDS R 62 191
1305528,ELCL_PROC ELLIPSE (5)
1305528,ELCL_EFIT_PARAMS 1.01 4.00 0.15 0.05 0.65 0.65 0.00 0.00 0.30
1305529,!MODE RECORD CR 500 2 1 R
1307061,FIX_SUCCEED
1307061,FIX_END
1307078,STIM_START
1307345,STIM_END
1307845,RESP_START
1309884,RESP_END
1309884,TRIAL_END 300
1309884,TRIALID 301
1309886,FIX_START
1310878,FIX_END
1310895,STIM_START
1311162,STIM_END
1311662,RESP_START
1312556,RESP_END
1312556,TRIAL_END 301
1312556,TRIALID 302
1312558,FIX_START
1313062,FIX_END
1313079,STIM_START
1313346,STIM_END
1313845,RESP_START
1314764,RESP_END
1314764,TRIAL_END 302
1314764,TRIALID 303
1314766,FIX_START
1315762,FIX_END
1315779,STIM_START
1316029,STIM_END
1316529,RESP_START
1317292,RESP_END
1317292,TRIAL_END 303
1317292,TRIALID 304
1317294,FIX_START
1317796,FIX_END
1317813,STIM_START
1318062,STIM_END
1318563,RESP_START
1319340,RESP_END
1319340,TRIAL_END 304
1319340,TRIALID 305
1319342,FIX_START
1319847,FIX_END
1319863,STIM_START
1320130,STIM_END
1320629,RESP_START
1322253,RESP_END
1322253,TRIAL_END 305
1322253,TRIALID 306
1322255,FIX_START
1322746,FIX_END
1322763,STIM_START
1323030,STIM_END
1323530,RESP_START
1324588,RESP_END
1324588,TRIAL_END 306
1324588,TRIALID 307
1324591,FIX_START
1325080,FIX_END
1325097,STIM_START
1325363,STIM_END
1325864,RESP_START
1326764,RESP_END
1326764,TRIAL_END 307
1326764,TRIALID 308
1326767,FIX_START
1327264,FIX_END
1327281,STIM_START
1327531,STIM_END
1328031,RESP_START
1328813,RESP_END
1328813,TRIAL_END 308
1328813,TRIALID 309
1328815,FIX_START
1329314,FIX_END
1329331,STIM_START
1329598,STIM_END
1330097,RESP_START
1330909,RESP_END
1330909,TRIAL_END 309
1330909,TRIALID 310
1330911,FIX_START
1331414,FIX_END
1331431,STIM_START
1331698,STIM_END
1332198,RESP_START
1333405,RESP_END
1333405,TRIAL_END 310
1333405,TRIALID 311
1333408,FIX_START
1333898,FIX_END
1333915,STIM_START
1334181,STIM_END
1334681,RESP_START
1335517,RESP_END
1335517,TRIAL_END 311
1335517,TRIALID 312
1335520,FIX_START
1336015,FIX_END
1336031,STIM_START
1336298,STIM_END
1336798,RESP_START
1337661,RESP_END
1337661,TRIAL_END 312
1337661,TRIALID 313
1337664,FIX_START
1338165,FIX_END
1338182,STIM_START
1338432,STIM_END
1338932,RESP_START
1339789,RESP_END
1339789,TRIAL_END 313
1339789,TRIALID 314
1339792,FIX_START
1340282,FIX_END
1340299,STIM_START
1340549,STIM_END
1341049,RESP_START
1341853,RESP_END
1341853,TRIAL_END 314
1341854,TRIALID 315
1341856,FIX_START
1342349,FIX_END
1342366,STIM_START
1342633,STIM_END
1343133,RESP_START
1343918,RESP_END
1343918,TRIAL_END 315
1343918,TRIALID 316
1343920,FIX_START
1344416,FIX_END
1344433,STIM_START
1344699,STIM_END
1345199,RESP_START
1345934,RESP_END
1345934,TRIAL_END 316
1345934,TRIALID 317
1345936,FIX_START
1346433,FIX_END
1346450,STIM_START
1346716,STIM_END
1347216,RESP_START
1347998,RESP_END
1347998,TRIAL_END 317
1347998,TRIALID 318
1348000,FIX_START
1348500,FIX_END
1348516,STIM_START
1348783,STIM_END
1349284,RESP_START
1350094,RESP_END
1350094,TRIAL_END 318
1350094,TRIALID 319
1350096,FIX_START
1351600,FIX FAILED
1352600,FIX_SUCCEED
1352600,FIX_END
1352617,STIM_START
1352867,STIM_END
1353367,RESP_START
1354206,RESP_END
1354206,TRIAL_END 319
1354206,TRIALID 320
1359295,FIX_START
1360784,FIX FAILED
1361784,FIX_SUCCEED
1361784,FIX_END
1361801,STIM_START
1362051,STIM_END
1362551,RESP_START
1363327,RESP_END
1363327,TRIAL_END 320
1363327,TRIALID 321
1363330,FIX_START
1363818,FIX_END
1363835,STIM_START
1364085,STIM_END
1364585,RESP_START
1365359,RESP_END
1365359,TRIAL_END 321
1365359,TRIALID 322
1365361,FIX_START
1365852,FIX_END
1365869,STIM_START
1366135,STIM_END
1366635,RESP_START
1367424,RESP_END
1367424,TRIAL_END 322
1367424,TRIALID 323
1367426,FIX_START
1367918,FIX_END
1367936,STIM_START
1368202,STIM_END
1368702,RESP_START
1369519,RESP_END
