time,text
1652322,STIM_END
1652822,RESP_START
1654723,RESP_END
1654723,TRIAL_END 130
1654723,TRIALID 131
1654725,FIX_START
1656223,FIX FAILED
1656723,FIX_SUCCEED
1656723,FIX_END
1656740,STIM_START
1657006,STIM_END
1657507,RESP_START
1659473,RESP_END
1659473,TRIAL_END 131
1659473,TRIALID 132
1659476,FIX_START
1660974,FIX_END
1660990,STIM_START
1661257,STIM_END
1661757,RESP_START
1663891,RESP_END
1663891,TRIAL_END 132
1663891,TRIALID 133
1663893,FIX_START
1664891,FIX_END
1664907,STIM_START
1665174,STIM_END
1665674,RESP_START
1667691,RESP_END
1667691,TRIAL_END 133
1667691,TRIALID 134
1667694,FIX_START
1669191,FIX_END
1669208,STIM_START
1669458,STIM_END
1669958,RESP_START
1671642,RESP_END
1671642,TRIAL_END 134
1671642,TRIALID 135
1671644,FIX_START
1673142,FIX_END
1673158,STIM_START
1673409,STIM_END
1673909,RESP_START
1675926,RESP_END
1675926,TRIAL_END 135
1675926,TRIALID 136
1675930,FIX_START
1677426,FIX_END
1677442,STIM_START
1677709,STIM_END
1678209,RESP_START
1680343,RESP_END
1680343,TRIAL_END 136
1680343,TRIALID 137
1680345,FIX_START
1681343,FIX_END
1681359,STIM_START
1681610,STIM_END
1682110,RESP_START
1684593,RESP_END
1684593,TRIAL_END 137
1684593,TRIALID 138
1684595,FIX_START
1685093,FIX_END
1685110,STIM_START
1685377,STIM_END
1685877,RESP_START
1688027,RESP_END
1688027,TRIAL_END 138
1688027,TRIALID 139
1688029,FIX_START
1689027,FIX_END
1689044,STIM_START
1689310,STIM_END
1689811,RESP_START
1692211,RESP_END
1692211,TRIAL_END 139
1692211,TRIALID 140
1693664,FIX_START
1695161,FIX FAILED
1695662,FIX_SUCCEED
1695662,FIX_END
1695678,STIM_START
1695928,STIM_END
1696429,RESP_START
1698244,RESP_END
1698245,TRIAL_END 140
1698245,TRIALID 141
1698247,FIX_START
1699745,FIX_END
1699762,STIM_START
1700012,STIM_END
1700512,RESP_START
1702545,RESP_END
1702545,TRIAL_END 141
1702545,TRIALID 142
1702548,FIX_START
1704046,FIX FAILED
1708546,FIX_SUCCEED
1708546,FIX_END
1708563,STIM_START
1708830,STIM_END
1709330,RESP_START
1711630,RESP_END
1711630,TRIAL_END 142
1711630,TRIALID 143
1711633,FIX_START
1713130,FIX FAILED
1714630,FIX_SUCCEED
1714630,FIX_END
1714647,STIM_START
1714913,STIM_END
1715414,RESP_START
1717264,RESP_END
1717264,TRIAL_END 143
1717264,TRIALID 144
1717266,FIX_START
1718764,FIX_END
1718781,STIM_START
1719031,STIM_END
1719531,RESP_START
1721881,RESP_END
1721881,TRIAL_END 144
1721881,TRIALID 145
1721883,FIX_START
1722881,FIX_END
1722898,STIM_START
1723148,STIM_END
1723648,RESP_START
1725832,RESP_END
1725832,TRIAL_END 145
1725832,TRIALID 146
1725836,FIX_START
1727332,FIX_END
1727349,STIM_START
1727615,STIM_END
1728115,RESP_START
1730732,RESP_END
1730732,TRIAL_END 146
1730732,TRIALID 147
1730734,FIX_START
1732233,FIX FAILED
1732733,FIX_SUCCEED
1732733,FIX_END
1732749,STIM_START
1733016,STIM_END
1733516,RESP_START
1735283,RESP_END
1735283,TRIAL_END 147
1735283,TRIALID 148
1735285,FIX_START
1736283,FIX_END
1736300,STIM_START
1736566,STIM_END
1737067,RESP_START
1738750,RESP_END
1738750,TRIAL_END 148
1738750,TRIALID 149
1738753,FIX_START
1739750,FIX_END
1739767,STIM_START
1740017,STIM_END
1740517,RESP_START
1743434,RESP_END
1743434,TRIAL_END 149
1743434,TRIALID 150
1743437,FIX_START
1744933,FIX_END
1744951,STIM_START
1745201,STIM_END
1745701,RESP_START
1747685,RESP_END
1747685,TRIAL_END 150
1747685,TRIALID 151
1747687,FIX_START
1749185,FIX_END
1749201,STIM_START
1749468,STIM_END
1749968,RESP_START
1752235,RESP_END
1752235,TRIAL_END 151
1752235,TRIALID 152
1752237,FIX_START
1753735,FIX_END
1753752,STIM_START
1754019,STIM_END
1754519,RESP_START
1758069,RESP_END
1758069,TRIAL_END 152
1758069,TRIALID 153
1758071,FIX_START
1759569,FIX_END
1759586,STIM_START
1759836,STIM_END
1760336,RESP_START
1762837,RESP_END
1762837,TRIAL_END 153
1762837,TRIALID 154
1762840,FIX_START
1764337,FIX FAILED
1771337,FIX_SUCCEED
1771337,FIX_END
1771354,STIM_START
1771621,STIM_END
1772121,RESP_START
1773971,RESP_END
1773971,TRIAL_END 154
1773971,TRIALID 155
1773974,FIX_START
1775471,FIX_END
1775488,STIM_START
1775738,STIM_END
1776238,RESP_START
1780038,RESP_END
1780038,TRIAL_END 155
1780038,TRIALID 156
1780040,FIX_START
1781539,FIX FAILED
1788039,FIX_SUCCEED
1788039,FIX_END
1788056,STIM_START
1788323,STIM_END
1788823,RESP_START
1791190,RESP_END
1791190,TRIAL_END 156
1791190,TRIALID 157
1791193,FIX_START
1792690,FIX FAILED
1795690,FIX_SUCCEED
1795690,FIX_END
1795707,STIM_START
1795974,STIM_END
1796474,RESP_START
1799241,RESP_END
1799241,TRIAL_END 157
1799241,TRIALID 158
1799243,FIX_START
1800741,FIX FAILED
1806742,FIX_SUCCEED
1806742,FIX_END
1806759,STIM_START
1807025,STIM_END
1807525,RESP_START
1810009,RESP_END
1810009,TRIAL_END 158
1810009,TRIALID 159
1810013,FIX_START
1811509,FIX_END
1811526,STIM_START
1811793,STIM_END
1812292,RESP_START
1817743,RESP_END
1817743,TRIAL_END 159
1817743,TRIALID 160
1843386,FIX_START
1844880,FIX FAILED
1846380,FIX_SUCCEED
1846380,FIX_END
1846396,STIM_START
1846647,STIM_END
1847147,RESP_START
1853831,RESP_END
1853831,TRIAL_END 160
1853831,TRIALID 161
1853833,FIX_START
1854831,FIX_END
1854848,STIM_START
1855115,STIM_END
1855614,RESP_START
1857498,RESP_END
1857498,TRIAL_END 161
1857498,TRIALID 162
1857501,FIX_START
1858998,FIX_END
1859015,STIM_START
1859281,STIM_END
1859782,RESP_START
1862365,RESP_END
1862365,TRIAL_END 162
1862365,TRIALID 163
1862367,FIX_START
1862865,FIX_END
1862881,STIM_START
1863132,STIM_END
1863632,RESP_START
1866099,RESP_END
1866099,TRIAL_END 163
1866099,TRIALID 164
1866102,FIX_START
1867099,FIX_END
1867116,STIM_START
1867366,STIM_END
1867866,RESP_START
1872166,RESP_END
1872166,TRIAL_END 164
1872166,TRIALID 165
1872169,FIX_START
1873166,FIX_END
1873183,STIM_START
1873433,STIM_END
1873933,RESP_START
1876784,RESP_END
1876784,TRIAL_END 165
1876784,TRIALID 166
1876789,FIX_START
1877284,FIX_END
1877301,STIM_START
1877551,STIM_END
1878051,RESP_START
1880451,RESP_END
1880451,TRIAL_END 166
1880451,TRIALID 167
1880455,FIX_START
1881451,FIX_END
1881467,STIM_START
1881718,STIM_END
1882218,RESP_START
1884168,RESP_END
1884168,TRIAL_END 167
1884168,TRIALID 168
1884172,FIX_START
1885668,FIX FAILED
1893669,FIX_SUCCEED
1893669,FIX_END
1893686,STIM_START
1893936,STIM_END
1894436,RESP_START
1896869,RESP_END
1896869,TRIAL_END 168
1896869,TRIALID 169
1896872,FIX_START
1898370,FIX FAILED
1914872,FIX_SUCCEED
1914872,FIX_END
1914888,STIM_START
1915155,STIM_END
1915655,RESP_START
1917939,RESP_END
1917939,TRIAL_END 169
1917939,TRIALID 170
1917942,FIX_START
1919439,FIX_END
1919456,STIM_START
1919705,STIM_END
1920206,RESP_START
1925940,RESP_END
1925940,TRIAL_END 170
1925940,TRIALID 171
1925944,FIX_START
1927440,FIX FAILED
1961444,FIX_SUCCEED
1961444,FIX_END
1961461,STIM_START
1961711,STIM_END
1962211,RESP_START
1967662,RESP_END
1967662,TRIAL_END 171
1967662,TRIALID 172
1967665,FIX_START
1969162,FIX_END
1969178,STIM_START
1969429,STIM_END
1969929,RESP_START
1971879,RESP_END
1971879,TRIAL_END 172
1971879,TRIALID 173
1971881,FIX_START
1972879,FIX_END
1972896,STIM_START
1973146,STIM_END
1973646,RESP_START
1975530,RESP_END
1975530,TRIAL_END 173
1975530,TRIALID 174
1975532,FIX_START
1977030,FIX FAILED
1977530,FIX_SUCCEED
1977530,FIX_END
1977546,STIM_START
1977796,STIM_END
1978296,RESP_START
1980614,RESP_END
1980614,TRIAL_END 174
1980614,TRIALID 175
1980616,FIX_START
1982113,FIX FAILED
2023119,FIX_SUCCEED
2023119,FIX_END
2023135,STIM_START
2023402,STIM_END
2023902,RESP_START
2026069,RESP_END
2026069,TRIAL_END 175
2026069,TRIALID 176
2026073,FIX_START
2027569,FIX FAILED
2029569,FIX_SUCCEED
2029569,FIX_END
2029586,STIM_START
2029853,STIM_END
2030353,RESP_START
2036871,RESP_END
2036871,TRIAL_END 176
2036871,TRIALID 177
2036874,FIX_START
2038370,FIX_END
2038387,STIM_START
2038654,STIM_END
2039154,RESP_START
2041521,RESP_END
2041521,TRIAL_END 177
2041521,TRIALID 178
2041524,FIX_START
2042521,FIX_END
2042537,STIM_START
2042788,STIM_END
2043288,RESP_START
2045671,RESP_END
2045671,TRIAL_END 178
2045671,TRIALID 179
2045673,FIX_START
2046671,FIX_END
2046688,STIM_START
2046955,STIM_END
2047455,RESP_START
2049405,RESP_END
2049405,TRIAL_END 179
2049405,TRIALID 180
2050972,FIX_START
2052473,FIX_END
2052489,STIM_START
2052739,STIM_END
2053239,RESP_START
2055006,RESP_END
2055006,TRIAL_END 180
2055006,TRIALID 181
2055008,FIX_START
2056006,FIX_END
2056023,STIM_START
2056273,STIM_END
2056773,RESP_START
2058673,RESP_END
2058673,TRIAL_END 181
2058673,TRIALID 182
2058676,FIX_START
2059673,FIX_END
2059690,STIM_START
2059940,STIM_END
2060440,RESP_START
2062857,RESP_END
2062857,TRIAL_END 182
2062857,TRIALID 183
2062859,FIX_START
2064357,FIX FAILED
2083359,FIX_SUCCEED
2083359,FIX_END
2083376,STIM_START
2083626,STIM_END
2084126,RESP_START
2085693,RESP_END
2085693,TRIAL_END 183
2085693,TRIALID 184
2085697,FIX_START
2087193,FIX_END
2087210,STIM_START
2087460,STIM_END
2087960,RESP_START
2090227,RESP_END
2090227,TRIAL_END 184
2090227,TRIALID 185
2090229,FIX_START
2091227,FIX_END
2091244,STIM_START
2091494,STIM_END
2091994,RESP_START
2094194,RESP_END
2094194,TRIAL_END 185
2094194,TRIALID 186
2094197,FIX_START
2095194,FIX_END
2095211,STIM_START
2095461,STIM_END
2095961,RESP_START
2097678,RESP_END
2097678,TRIAL_END 186
2097678,TRIALID 187
2097680,FIX_START
2099178,FIX_END
2099195,STIM_START
2099445,STIM_END
2099945,RESP_START
2102745,RESP_END
2102745,TRIAL_END 187
2102745,TRIALID 188
2102747,FIX_START
2104245,FIX FAILED
2106746,FIX_SUCCEED
2106746,FIX_END
2106763,STIM_START
2107029,STIM_END
2107529,RESP_START
2109980,RESP_END
2109980,TRIAL_END 188
2109980,TRIALID 189
2109983,FIX_START
2111479,FIX FAILED
2115480,FIX_SUCCEED
2115480,FIX_END
2115497,STIM_START
2115747,STIM_END
2116247,RESP_START
2118347,RESP_END
2118347,TRIAL_END 189
2118347,TRIALID 190
2118350,FIX_START
2119347,FIX_END
2119364,STIM_START
2119630,STIM_END
2120131,RESP_START
2122681,RESP_END
2122681,TRIAL_END 190
2122681,TRIALID 191
2122684,FIX_START
2124181,FIX FAILED
2125681,FIX_SUCCEED
2125681,FIX_END
2125698,STIM_START
2125964,STIM_END
2126464,RESP_START
2128581,RESP_END
2128581,TRIAL_END 191
2128581,TRIALID 192
2128584,FIX_START
2130082,FIX FAILED
2131582,FIX_SUCCEED
2131582,FIX_END
2131599,STIM_START
2131849,STIM_END
2132349,RESP_START
2134082,RESP_END
2134082,TRIAL_END 192
2134082,TRIALID 193
2134085,FIX_START
2135582,FIX FAILED
2138083,FIX_SUCCEED
2138083,FIX_END
2138099,STIM_START
2138350,STIM_END
2138850,RESP_START
2141367,RESP_END
2141367,TRIAL_END 193
2141367,TRIALID 194
2141370,FIX_START
2142867,FIX FAILED
2195873,FIX_SUCCEED
2195873,FIX_END
2195890,STIM_START
2196157,STIM_END
2196657,RESP_START
2198807,RESP_END
2198807,TRIAL_END 194
2198807,TRIALID 195
2198809,FIX_START
2200307,FIX_END
2200324,STIM_START
2200574,STIM_END
2201074,RESP_START
2203358,RESP_END
2203358,TRIAL_END 195
2203358,TRIALID 196
2203360,FIX_START
2204358,FIX_END
2204374,STIM_START
2204624,STIM_END
2205124,RESP_START
2207091,RESP_END
2207091,TRIAL_END 196
2207091,TRIALID 197
2207094,FIX_START
2208592,FIX_END
2208608,STIM_START
2208858,STIM_END
2209359,RESP_START
2211192,RESP_END
2211192,TRIAL_END 197
2211192,TRIALID 198
2211195,FIX_START
2212692,FIX_END
2212709,STIM_START
2212975,STIM_END
2213475,RESP_START
2215393,RESP_END
2215393,TRIAL_END 198
2215393,TRIALID 199
2215395,FIX_START
2216893,FIX FAILED
2217393,FIX_SUCCEED
2217393,FIX_END
2217410,STIM_START
2217676,STIM_END
2218176,RESP_START
2219943,RESP_END
2219943,TRIAL_END 199
2219943,TRIALID 200
2242544,FIX_START
2243546,FIX_END
2243563,STIM_START
2243813,STIM_END
2244313,RESP_START
2248397,RESP_END
2248397,TRIAL_END 200
2248397,TRIALID 201
2248399,FIX_START
2249897,FIX_END
2249913,STIM_START
2250163,STIM_END
2250663,RESP_START
2258715,RESP_END
2258715,TRIAL_END 201
2258715,TRIALID 202
2258717,FIX_START
2260215,FIX_END
2260231,STIM_START
2260498,STIM_END
2260998,RESP_START
2264148,RESP_END
2264148,TRIAL_END 202
2264148,TRIALID 203
2264152,FIX_START
2264648,FIX_END
2264665,STIM_START
2264932,STIM_END
2265432,RESP_START
2267149,RESP_END
2267149,TRIAL_END 203
2267149,TRIALID 204
2267151,FIX_START
2267649,FIX_END
2267666,STIM_START
2267916,STIM_END
2268416,RESP_START
2269833,RESP_END
2269833,TRIAL_END 204
2269833,TRIALID 205
2269835,FIX_START
2270333,FIX_END
2270349,STIM_START
2270600,STIM_END
2271099,RESP_START
2272683,RESP_END
2272683,TRIAL_END 205
2272683,TRIALID 206
2272685,FIX_START
2273683,FIX_END
2273700,STIM_START
2273950,STIM_END
2274450,RESP_START
2276067,RESP_END
2276067,TRIAL_END 206
2276067,TRIALID 207
2276069,FIX_START
2277567,FIX_END
2277584,STIM_START
2277834,STIM_END
2278334,RESP_START
2280051,RESP_END
2280051,TRIAL_END 207
2280051,TRIALID 208
2280053,FIX_START
2281551,FIX_END
2281567,STIM_START
2281834,STIM_END
2282334,RESP_START
2284101,RESP_END
2284101,TRIAL_END 208
2284101,TRIALID 209
2284106,FIX_START
2285601,FIX FAILED
2288102,FIX_SUCCEED
2288102,FIX_END
2288118,STIM_START
2288368,STIM_END
2288868,RESP_START
2290601,RESP_END
2290601,TRIAL_END 209
2290601,TRIALID 210
2290604,FIX_START
2292102,FIX_END
2292119,STIM_START
2292385,STIM_END
2292886,RESP_START
2294652,RESP_END
2294652,TRIAL_END 210
2294652,TRIALID 211
2294655,FIX_START
2296152,FIX_END
2296169,STIM_START
2296419,STIM_END
2296919,RESP_START
2299470,RESP_END
2299470,TRIAL_END 211
2299470,TRIALID 212
2299472,FIX_START
2300470,FIX_END
2300486,STIM_START
2300753,STIM_END
2301253,RESP_START
2303121,RESP_END
2303121,TRIAL_END 212
2303121,TRIALID 213
2303123,FIX_START
2304620,FIX FAILED
2305120,FIX_SUCCEED
2305121,FIX_END
2305137,STIM_START
2305404,STIM_END
2305904,RESP_START
2308421,RESP_END
2308421,TRIAL_END 213
2308421,TRIALID 214
2308424,FIX_START
2309921,FIX FAILED
2330924,FIX_SUCCEED
2330924,FIX_END
2330940,STIM_START
2331190,STIM_END
2331691,RESP_START
2334407,RESP_END
2334407,TRIAL_END 214
2334407,TRIALID 215
2334411,FIX_START
2335907,FIX_END
2335924,STIM_START
2336191,STIM_END
2336691,RESP_START
2338441,RESP_END
2338441,TRIAL_END 215
2338441,TRIALID 216
2338444,FIX_START
2339441,FIX_END
2339458,STIM_START
2339725,STIM_END
2340225,RESP_START
2342008,RESP_END
2342009,TRIAL_END 216
2342009,TRIALID 217
2342011,FIX_START
2343008,FIX_END
2343025,STIM_START
2343292,STIM_END
2343792,RESP_START
2345542,RESP_END
2345542,TRIAL_END 217
2345542,TRIALID 218
2345545,FIX_START
2347042,FIX FAILED
2356043,FIX_SUCCEED
2356043,FIX_END
2356060,STIM_START
2356310,STIM_END
2356810,RESP_START
2359010,RESP_END
2359010,TRIAL_END 218
2359010,TRIALID 219
2359013,FIX_START
2360511,FIX FAILED
2362511,FIX_SUCCEED
2362511,FIX_END
2362527,STIM_START
2362778,STIM_END
2363278,RESP_START
2365228,RESP_END
2365228,TRIAL_END 219
2365228,TRIALID 220
2367114,FIX_START
2368112,FIX_END
2368129,STIM_START
2368378,STIM_END
2368878,RESP_START
2370895,RESP_END
2370895,TRIAL_END 220
2370895,TRIALID 221
2370898,FIX_START
2371395,FIX_END
2371411,STIM_START
2371662,STIM_END
2372162,RESP_START
2374429,RESP_END
2374429,TRIAL_END 221
2374429,TRIALID 222
2374434,FIX_START
2375929,FIX FAILED
2378929,FIX_SUCCEED
2378929,FIX_END
2378946,STIM_START
2379213,STIM_END
2379713,RESP_START
2382180,RESP_END
2382180,TRIAL_END 222
2382180,TRIALID 223
2382183,FIX_START
2383680,FIX FAILED
2389681,FIX_SUCCEED
2389681,FIX_END
2389697,STIM_START
2389964,STIM_END
2390465,RESP_START
2392131,RESP_END
2392131,TRIAL_END 223
2392131,TRIALID 224
2392134,FIX_START
2393131,FIX_END
2393147,STIM_START
2393398,STIM_END
2393898,RESP_START
2395532,RESP_END
2395532,TRIAL_END 224
2395532,TRIALID 225
2395535,FIX_START
2396531,FIX_END
2396548,STIM_START
2396815,STIM_END
2397315,RESP_START
2400182,RESP_END
2400182,TRIAL_END 225
2400182,TRIALID 226
2400185,FIX_START
2401682,FIX FAILED
2409683,FIX_SUCCEED
2409683,FIX_END
2409700,STIM_START
2409950,STIM_END
2410450,RESP_START
2412234,RESP_END
2412234,TRIAL_END 226
2412234,TRIALID 227
2412237,FIX_START
2413734,FIX_END
2413751,STIM_START
2414000,STIM_END
2414501,RESP_START
2416184,RESP_END
2416184,TRIAL_END 227
2416184,TRIALID 228
2416186,FIX_START
2417684,FIX_END
2417701,STIM_START
2417968,STIM_END
2418468,RESP_START
2420002,RESP_END
2420002,TRIAL_END 228
2420002,TRIALID 229
2420005,FIX_START
2421501,FIX_END
2421518,STIM_START
2421784,STIM_END
2422285,RESP_START
2423919,RESP_END
2423919,TRIAL_END 229
2423919,TRIALID 230
2423922,FIX_START
2425419,FIX FAILED
2426419,FIX_SUCCEED
2426419,FIX_END
2426436,STIM_START
2426703,STIM_END
2427202,RESP_START
2428452,RESP_END
2428452,TRIAL_END 230
2428452,TRIALID 231
2428454,FIX_START
2429952,FIX_END
2429969,STIM_START
2430219,STIM_END
2430719,RESP_START
2432502,RESP_END
2432502,TRIAL_END 231
2432502,TRIALID 232
2432505,FIX_START
2434003,FIX FAILED
2440504,FIX_SUCCEED
2440504,FIX_END
2440520,STIM_START
2440787,STIM_END
2441287,RESP_START
2443571,RESP_END
2443571,TRIAL_END 232
2443571,TRIALID 233
2443575,FIX_START
2445071,FIX_END
2445088,STIM_START
2445338,STIM_END
2445838,RESP_START
2447255,RESP_END
2447255,TRIAL_END 233
2447255,TRIALID 234
2447257,FIX_START
2447755,FIX_END
2447771,STIM_START
2448021,STIM_END
2448522,RESP_START
2450038,RESP_END
2450038,TRIAL_END 234
2450038,TRIALID 235
2450041,FIX_START
2451539,FIX FAILED
2454539,FIX_SUCCEED
2454539,FIX_END
2454556,STIM_START
2454806,STIM_END
2455306,RESP_START
2456806,RESP_END
2456806,TRIAL_END 235
2456806,TRIALID 236
2456808,FIX_START
2458306,FIX FAILED
2459307,FIX_SUCCEED
2459307,FIX_END
2459323,STIM_START
2459573,STIM_END
2460073,RESP_START
2461590,RESP_END
2461590,TRIAL_END 236
2461590,TRIALID 237
2461592,FIX_START
2462090,FIX_END
2462107,STIM_START
2462357,STIM_END
2462857,RESP_START
2464840,RESP_END
2464840,TRIAL_END 237
2464840,TRIALID 238
2464843,FIX_START
2466340,FIX_END
2466357,STIM_START
2466624,STIM_END
2467124,RESP_START
2468840,RESP_END
2468840,TRIAL_END 238
2468840,TRIALID 239
2468843,FIX_START
2470341,FIX FAILED
2472341,FIX_SUCCEED
2472341,FIX_END
2472358,STIM_START
2472625,STIM_END
2473124,RESP_START
2475191,RESP_END
2475191,TRIAL_END 239
2475191,TRIALID 240
2475193,FIX_START
2476692,FIX_END
2476709,STIM_START
2476958,STIM_END
2477459,RESP_START
2479925,RESP_END
2630584,TRIAL_END 240
2630584,TRIALID 241
2630587,FIX_START
2632077,FIX FAILED
2633578,FIX_SUCCEED
2633578,FIX_END
2633594,STIM_START
2633861,STIM_END
2634361,RESP_START
2638407,RESP_END
2638407,TRIAL_END 241
2638407,TRIALID 242
2638409,FIX_START
2639912,FIX FAILED
2641913,FIX_SUCCEED
2641913,FIX_END
2641929,STIM_START
2642196,STIM_END
2642696,RESP_START
2645463,RESP_END
2645463,TRIAL_END 242
2645463,TRIALID 243
2645465,FIX_START
2646963,FIX_END
2646979,STIM_START
2647229,STIM_END
2647730,RESP_START
2648695,RESP_END
2648695,TRIAL_END 243
2648695,TRIALID 244
2648698,FIX_START
2650197,FIX_END
2650213,STIM_START
2650480,STIM_END
2650980,RESP_START
2652056,RESP_END
2652056,TRIAL_END 244
2652056,TRIALID 245
2652058,FIX_START
2653047,FIX_END
2653063,STIM_START
2653313,STIM_END
2653814,RESP_START
2654777,RESP_END
2654777,TRIAL_END 245
2654777,TRIALID 246
2654780,FIX_START
2656280,FIX_END
2656297,STIM_START
2656547,STIM_END
2657047,RESP_START
2658552,RESP_END
2658552,TRIAL_END 246
2658552,TRIALID 247
2658554,FIX_START
2660048,FIX_END
2660064,STIM_START
2660314,STIM_END
2660814,RESP_START
2662280,RESP_END
2662280,TRIAL_END 247
2662280,TRIALID 248
2662282,FIX_START
2663782,FIX FAILED
2664782,FIX_SUCCEED
2664782,FIX_END
2664798,STIM_START
2665065,STIM_END
2665565,RESP_START
2667144,RESP_END
2667144,TRIAL_END 248
2667144,TRIALID 249
2667147,FIX_START
2668149,FIX_END
2668165,STIM_START
2668432,STIM_END
2668932,RESP_START
2670008,RESP_END
2670008,TRIAL_END 249
2670008,TRIALID 250
2670011,FIX_START
2671499,FIX FAILED
2671999,FIX_SUCCEED
2672000,FIX_END
2672016,STIM_START
2672266,STIM_END
2672766,RESP_START
2673913,RESP_END
2673913,TRIAL_END 250
2673913,TRIALID 251
2673915,FIX_START
2674916,FIX_END
2674933,STIM_START
2675183,STIM_END
2675683,RESP_START
2676633,RESP_END
2676633,TRIAL_END 251
2676633,TRIALID 252
2676635,FIX_START
2678133,FIX FAILED
2679133,FIX_SUCCEED
2679133,FIX_END
2679150,STIM_START
2679400,STIM_END
2679900,RESP_START
2680825,RESP_END
2680825,TRIAL_END 252
2680825,TRIALID 253
2680828,FIX_START
2681817,FIX_END
2681834,STIM_START
2682084,STIM_END
2682584,RESP_START
2683449,RESP_END
2683449,TRIAL_END 253
2683449,TRIALID 254
2683452,FIX_START
2684451,FIX_END
2684467,STIM_START
2684717,STIM_END
2685218,RESP_START
2686153,RESP_END
2686153,TRIAL_END 254
2686153,TRIALID 255
2686156,FIX_START
2687151,FIX_END
2687168,STIM_START
2687434,STIM_END
2687934,RESP_START
2688697,RESP_END
2688697,TRIAL_END 255
2688697,TRIALID 256
2688700,FIX_START
2690201,FIX_END
2690219,STIM_START
2690485,STIM_END
2690985,RESP_START
2692089,RESP_END
2692089,TRIAL_END 256
2692089,TRIALID 257
2692092,FIX_START
2693585,FIX_END
2693602,STIM_START
2693852,STIM_END
2694352,RESP_START
2695322,RESP_END
2695322,TRIAL_END 257
2695322,TRIALID 258
2695324,FIX_START
2696319,FIX_END
2696335,STIM_START
2696586,STIM_END
2697086,RESP_START
2698026,RESP_END
2698026,TRIAL_END 258
2698026,TRIALID 259
2698028,FIX_START
2699519,FIX FAILED
2700520,FIX_SUCCEED
2700520,FIX_END
2700536,STIM_START
2700802,STIM_END
2701303,RESP_START
2702842,RESP_END
2702842,TRIAL_END 259
2702842,TRIALID 260
2704223,FIX_START
2705720,FIX_END
2705737,STIM_START
2706004,STIM_END
2706503,RESP_START
2707547,RESP_END
2707547,TRIAL_END 260
2707547,TRIALID 261
2707549,FIX_START
2709037,FIX_END
2709054,STIM_START
2709320,STIM_END
2709820,RESP_START
2710635,RESP_END
2710635,TRIAL_END 261
2710635,TRIALID 262
2710637,FIX_START
2712137,FIX FAILED
2712638,FIX_SUCCEED
2712638,FIX_END
2712654,STIM_START
2712904,STIM_END
2713405,RESP_START
2714395,RESP_END
2714395,TRIAL_END 262
2714395,TRIALID 263
2714398,FIX_START
2715388,FIX_END
2715405,STIM_START
2715655,STIM_END
2716155,RESP_START
2717100,RESP_END
2717100,TRIAL_END 263
2717100,TRIALID 264
2717103,FIX_START
2718605,FIX_END
2718621,STIM_START
2718889,STIM_END
2719389,RESP_START
2720363,RESP_END
2720363,TRIAL_END 264
2720363,TRIALID 265
2720366,FIX_START
2721855,FIX FAILED
2722856,FIX_SUCCEED
2722856,FIX_END
2722872,STIM_START
2723122,STIM_END
2723622,RESP_START
2724556,RESP_END
2724556,TRIAL_END 265
2724556,TRIALID 266
2724558,FIX_START
2725556,FIX_END
2725573,STIM_START
2725822,STIM_END
2726323,RESP_START
2727228,RESP_END
2727228,TRIAL_END 266
2727228,TRIALID 267
2727230,FIX_START
2728223,FIX_END
2728240,STIM_START
2728507,STIM_END
2729006,RESP_START
2730252,RESP_END
2730252,TRIAL_END 267
2730252,TRIALID 268
2730254,FIX_START
2731756,FIX FAILED
2732257,FIX_SUCCEED
2732257,FIX_END
2732274,STIM_START
2732540,STIM_END
2733040,RESP_START
2734044,RESP_END
2734044,TRIAL_END 268
2734044,TRIALID 269
2734047,FIX_START
2735040,FIX_END
2735057,STIM_START
2735324,STIM_END
2735824,RESP_START
2736796,RESP_END
2736796,TRIAL_END 269
2736796,TRIALID 270
2736799,FIX_START
2738291,FIX_END
2738307,STIM_START
2738557,STIM_END
2739057,RESP_START
2740061,RESP_END
2740061,TRIAL_END 270
2740061,TRIALID 271
2740063,FIX_START
2741058,FIX_END
2741074,STIM_START
2741324,STIM_END
2741825,RESP_START
2742701,RESP_END
2742701,TRIAL_END 271
2742701,TRIALID 272
2742703,FIX_START
2743691,FIX_END
2743708,STIM_START
2743958,STIM_END
2744458,RESP_START
2745629,RESP_END
2745629,TRIAL_END 272
2745629,TRIALID 273
2745631,FIX_START
2747125,FIX_END
2747142,STIM_START
2747392,STIM_END
2747892,RESP_START
2748925,RESP_END
2748925,TRIAL_END 273
2748925,TRIALID 274
2748928,FIX_START
2749926,FIX_END
2749942,STIM_START
2750209,STIM_END
2750709,RESP_START
2751645,RESP_END
2751645,TRIAL_END 274
2751645,TRIALID 275
2751648,FIX_START
2753142,FIX_END
2753159,STIM_START
2753426,STIM_END
2753926,RESP_START
2754814,RESP_END
2754814,TRIAL_END 275
2754814,TRIALID 276
2754816,FIX_START
2756309,FIX_END
2756326,STIM_START
2756576,STIM_END
2757076,RESP_START
2758078,RESP_END
2758078,TRIAL_END 276
2758078,TRIALID 277
2758080,FIX_START
2759077,FIX_END
2759093,STIM_START
2759360,STIM_END
2759860,RESP_START
2760926,RESP_END
2760926,TRIAL_END 277
2760926,TRIALID 278
2760928,FIX_START
2762427,FIX_END
2762443,STIM_START
2762694,STIM_END
2763194,RESP_START
