time,text
4397590,RESP_END
4397590,TRIAL_END 148
4397590,TRIALID 149
4397592,FIX_START
4398091,FIX_END
4398107,STIM_START
4398357,STIM_END
4398857,RESP_START
4402124,RESP_END
4402124,TRIAL_END 149
4402124,TRIALID 150
4402126,FIX_START
4402624,FIX_END
4402641,STIM_START
4402907,STIM_END
4403407,RESP_START
4405591,RESP_END
4405591,TRIAL_END 150
4405591,TRIALID 151
4405593,FIX_START
4406091,FIX_END
4406108,STIM_START
4406358,STIM_END
4406858,RESP_START
4411808,RESP_END
4411808,TRIAL_END 151
4411808,TRIALID 152
4411810,FIX_START
4412308,FIX_END
4412325,STIM_START
4412592,STIM_END
4413092,RESP_START
4418542,RESP_END
4418542,TRIAL_END 152
4418542,TRIALID 153
4418544,FIX_START
4419042,FIX_END
4419059,STIM_START
4419309,STIM_END
4419809,RESP_START
4424676,RESP_END
4424676,TRIAL_END 153
4424676,TRIALID 154
4424678,FIX_START
4425176,FIX_END
4425193,STIM_START
4425443,STIM_END
4425943,RESP_START
4432210,RESP_END
4432210,TRIAL_END 154
4432210,TRIALID 155
4432212,FIX_START
4432711,FIX_END
4432727,STIM_START
4432977,STIM_END
4433477,RESP_START
4436594,RESP_END
4436594,TRIAL_END 155
4436594,TRIALID 156
4436596,FIX_START
4437094,FIX_END
4437111,STIM_START
4437377,STIM_END
4437877,RESP_START
4441961,RESP_END
4441961,TRIAL_END 156
4441961,TRIALID 157
4441963,FIX_START
4442461,FIX_END
4442478,STIM_START
4442744,STIM_END
4443245,RESP_START
4451145,RESP_END
4451145,TRIAL_END 157
4451145,TRIALID 158
4451148,FIX_START
4452146,FIX_END
4452162,STIM_START
4452412,STIM_END
4452913,RESP_START
4455662,RESP_END
4455662,TRIAL_END 158
4455662,TRIALID 159
4455664,FIX_START
4456162,FIX_END
4456179,STIM_START
4456446,STIM_END
4456946,RESP_START
4461480,RESP_END
4461480,TRIAL_END 159
4461480,TRIALID 160
4467178,FIX_START
4467680,FIX_END
4467697,STIM_START
4467964,STIM_END
4468464,RESP_START
4476114,RESP_END
4476114,TRIAL_END 160
4476114,TRIALID 161
4476117,FIX_START
4476614,FIX_END
4476632,STIM_START
4476881,STIM_END
4477381,RESP_START
4479831,RESP_END
4479831,TRIAL_END 161
4479831,TRIALID 162
4479833,FIX_START
4480331,FIX_END
4480348,STIM_START
4480615,STIM_END
4481115,RESP_START
4483382,RESP_END
4483382,TRIAL_END 162
4483382,TRIALID 163
4483384,FIX_START
4483882,FIX_END
4483899,STIM_START
4484149,STIM_END
4484649,RESP_START
4488298,RESP_END
4488298,TRIAL_END 163
4488299,TRIALID 164
4488300,FIX_START
4489799,FIX FAILED
4490299,FIX_SUCCEED
4490549,FIX_END
4490566,STIM_START
4490833,STIM_END
4491332,RESP_START
4494016,RESP_END
4494016,TRIAL_END 164
4494016,TRIALID 165
4494018,FIX_START
4494517,FIX_END
4494533,STIM_START
4494783,STIM_END
4495283,RESP_START
4498866,RESP_END
4498866,TRIAL_END 165
4498866,TRIALID 166
4498869,FIX_START
4499367,FIX_END
4499383,STIM_START
4499650,STIM_END
4500150,RESP_START
4505800,RESP_END
4505800,TRIAL_END 166
4505800,TRIALID 167
4505802,FIX_START
4506301,FIX_END
4506318,STIM_START
4506584,STIM_END
4507084,RESP_START
4509684,RESP_END
4509684,TRIAL_END 167
4509684,TRIALID 168
4509686,FIX_START
4510684,FIX_END
4510701,STIM_START
4510967,STIM_END
4511468,RESP_START
4515018,RESP_END
4515018,TRIAL_END 168
4515018,TRIALID 169
4515020,FIX_START
4515518,FIX_END
4515535,STIM_START
4515785,STIM_END
4516286,RESP_START
4518702,RESP_END
4518702,TRIAL_END 169
4518702,TRIALID 170
4518704,FIX_START
4519202,FIX_END
4519219,STIM_START
4519485,STIM_END
4519985,RESP_START
4525052,RESP_END
4525052,TRIAL_END 170
4525052,TRIALID 171
4525054,FIX_START
4526553,FIX_END
4526569,STIM_START
4526819,STIM_END
4527319,RESP_START
4530303,RESP_END
4530303,TRIAL_END 171
4530303,TRIALID 172
4530304,FIX_START
4530803,FIX_END
4530819,STIM_START
4531069,STIM_END
4531570,RESP_START
4533336,RESP_END
4533336,TRIAL_END 172
4533336,TRIALID 173
4533339,FIX_START
4533836,FIX_END
4533853,STIM_START
4534103,STIM_END
4534603,RESP_START
4537203,RESP_END
4537203,TRIAL_END 173
4537203,TRIALID 174
4537205,FIX_START
4537704,FIX_END
4537720,STIM_START
4537987,STIM_END
4538487,RESP_START
4541321,RESP_END
4541321,TRIAL_END 174
4541321,TRIALID 175
4541323,FIX_START
4541820,FIX_END
4541837,STIM_START
4542104,STIM_END
4542604,RESP_START
4545454,RESP_END
4545454,TRIAL_END 175
4545454,TRIALID 176
4545456,FIX_START
4545955,FIX_END
4545971,STIM_START
4546238,STIM_END
4546738,RESP_START
4550171,RESP_END
4550171,TRIAL_END 176
4550171,TRIALID 177
4550173,FIX_START
4550672,FIX_END
4550688,STIM_START
4550955,STIM_END
4551455,RESP_START
4557872,RESP_END
4557872,TRIAL_END 177
4557872,TRIALID 178
4557874,FIX_START
4558372,FIX_END
4558389,STIM_START
4558656,STIM_END
4559155,RESP_START
4563073,RESP_END
4563073,TRIAL_END 178
4563073,TRIALID 179
4563074,FIX_START
4563573,FIX_END
4563590,STIM_START
4563840,STIM_END
4564340,RESP_START
4565973,RESP_END
4565973,TRIAL_END 179
4565973,TRIALID 180
4574796,FIX_START
4575291,FIX_END
4575307,STIM_START
4575557,STIM_END
4576057,RESP_START
4578457,RESP_END
4578457,TRIAL_END 180
4578457,TRIALID 181
4578459,FIX_START
4578957,FIX_END
4578974,STIM_START
4579224,STIM_END
4579724,RESP_START
4581357,RESP_END
4581357,TRIAL_END 181
4581357,TRIALID 182
4581360,FIX_START
4581858,FIX_END
4581874,STIM_START
4582125,STIM_END
4582624,RESP_START
4585075,RESP_END
4585075,TRIAL_END 182
4585075,TRIALID 183
4585077,FIX_START
4585575,FIX_END
4585591,STIM_START
4585841,STIM_END
4586341,RESP_START
4588842,RESP_END
4588842,TRIAL_END 183
4588842,TRIALID 184
4588844,FIX_START
4589342,FIX_END
4589359,STIM_START
4589609,STIM_END
4590109,RESP_START
4591942,RESP_END
4591942,TRIAL_END 184
4591942,TRIALID 185
4591944,FIX_START
4592442,FIX_END
4592460,STIM_START
4592726,STIM_END
4593226,RESP_START
4600859,RESP_END
4600859,TRIAL_END 185
4600859,TRIALID 186
4600862,FIX_START
4601360,FIX_END
4601377,STIM_START
4601643,STIM_END
4602143,RESP_START
4607543,RESP_END
4607543,TRIAL_END 186
4607543,TRIALID 187
4607545,FIX_START
4608044,FIX_END
4608061,STIM_START
4608327,STIM_END
4608827,RESP_START
4612310,RESP_END
4612310,TRIAL_END 187
4612310,TRIALID 188
4612313,FIX_START
4612811,FIX_END
4612827,STIM_START
4613094,STIM_END
4613594,RESP_START
4622495,RESP_END
4622495,TRIAL_END 188
4622495,TRIALID 189
4622497,FIX_START
4622995,FIX_END
4623012,STIM_START
4623278,STIM_END
4623778,RESP_START
4625862,RESP_END
4625862,TRIAL_END 189
4625862,TRIALID 190
4625864,FIX_START
4626362,FIX_END
4626379,STIM_START
4626645,STIM_END
4627146,RESP_START
4628862,RESP_END
4628862,TRIAL_END 190
4628862,TRIALID 191
4628864,FIX_START
4629362,FIX_END
4629379,STIM_START
4629629,STIM_END
4630129,RESP_START
4633829,RESP_END
4633829,TRIAL_END 191
4633829,TRIALID 192
4633831,FIX_START
4634329,FIX_END
4634346,STIM_START
4634596,STIM_END
4635096,RESP_START
4637679,RESP_END
4637679,TRIAL_END 192
4637679,TRIALID 193
4637681,FIX_START
4638180,FIX_END
4638197,STIM_START
4638463,STIM_END
4638963,RESP_START
4650081,RESP_END
4650081,TRIAL_END 193
4650081,TRIALID 194
4650083,FIX_START
4650581,FIX_END
4650597,STIM_START
4650848,STIM_END
4651348,RESP_START
4654931,RESP_END
4654931,TRIAL_END 194
4654931,TRIALID 195
4654934,FIX_START
4655431,FIX_END
4655448,STIM_START
4655715,STIM_END
4656215,RESP_START
4657731,RESP_END
4657731,TRIAL_END 195
4657731,TRIALID 196
4657734,FIX_START
4658732,FIX_END
4658748,STIM_START
4659015,STIM_END
4659515,RESP_START
4665599,RESP_END
4665599,TRIAL_END 196
4665599,TRIALID 197
4665601,FIX_START
4666099,FIX_END
4666116,STIM_START
4666366,STIM_END
4666866,RESP_START
4669449,RESP_END
4669449,TRIAL_END 197
4669449,TRIALID 198
4669451,FIX_START
4669949,FIX_END
4669966,STIM_START
4670216,STIM_END
4670716,RESP_START
4674733,RESP_END
4674733,TRIAL_END 198
4674733,TRIALID 199
4674735,FIX_START
4675234,FIX_END
4675250,STIM_START
4675500,STIM_END
4676000,RESP_START
4683717,RESP_END
4683717,TRIAL_END 199
4683717,TRIALID 200
4688832,FIX_START
4689835,FIX_END
4689851,STIM_START
4690101,STIM_END
4690602,RESP_START
4693068,RESP_END
4693068,TRIAL_END 200
4693068,TRIALID 201
4693070,FIX_START
4693568,FIX_END
4693585,STIM_START
4693835,STIM_END
4694335,RESP_START
4698419,RESP_END
4698419,TRIAL_END 201
4698419,TRIALID 202
4698421,FIX_START
4698919,FIX_END
4698935,STIM_START
4699186,STIM_END
4699686,RESP_START
4705986,RESP_END
4705986,TRIAL_END 202
4705986,TRIALID 203
4705988,FIX_START
4706486,FIX_END
4706503,STIM_START
4706770,STIM_END
4707270,RESP_START
4711670,RESP_END
4711670,TRIAL_END 203
4711670,TRIALID 204
4711672,FIX_START
4712170,FIX_END
4712187,STIM_START
4712453,STIM_END
4712953,RESP_START
4714837,RESP_END
4714837,TRIAL_END 204
4714837,TRIALID 205
4714839,FIX_START
4715337,FIX_END
4715354,STIM_START
4715604,STIM_END
4716104,RESP_START
4718921,RESP_END
4718921,TRIAL_END 205
4718921,TRIALID 206
4718923,FIX_START
4719421,FIX_END
4719437,STIM_START
4719704,STIM_END
4720204,RESP_START
4723504,RESP_END
4723504,TRIAL_END 206
4723504,TRIALID 207
4723507,FIX_START
4724005,FIX_END
4724021,STIM_START
4724271,STIM_END
4724771,RESP_START
4727538,RESP_END
4727538,TRIAL_END 207
4727538,TRIALID 208
4727540,FIX_START
4728038,FIX_END
4728055,STIM_START
4728305,STIM_END
4728805,RESP_START
4731088,RESP_END
4731088,TRIAL_END 208
4731089,TRIALID 209
4731090,FIX_START
4731589,FIX_END
4731605,STIM_START
4731855,STIM_END
4732355,RESP_START
4735922,RESP_END
4735922,TRIAL_END 209
4735922,TRIALID 210
4735924,FIX_START
4736923,FIX_END
4736939,STIM_START
4737189,STIM_END
4737689,RESP_START
4740973,RESP_END
4740973,TRIAL_END 210
4740973,TRIALID 211
4740975,FIX_START
4741973,FIX_END
4741990,STIM_START
4742240,STIM_END
4742740,RESP_START
4745523,RESP_END
4745523,TRIAL_END 211
4745523,TRIALID 212
4745525,FIX_START
4746024,FIX_END
4746040,STIM_START
4746290,STIM_END
4746790,RESP_START
4754774,RESP_END
4754774,TRIAL_END 212
4754774,TRIALID 213
4754776,FIX_START
4755274,FIX_END
4755291,STIM_START
4755558,STIM_END
4756058,RESP_START
4758608,RESP_END
4758608,TRIAL_END 213
4758608,TRIALID 214
4758610,FIX_START
4759108,FIX_END
4759125,STIM_START
4759392,STIM_END
4759892,RESP_START
4763375,RESP_END
4763375,TRIAL_END 214
4763375,TRIALID 215
4763377,FIX_START
4763875,FIX_END
4763892,STIM_START
4764142,STIM_END
4764642,RESP_START
4767975,RESP_END
4767975,TRIAL_END 215
4767975,TRIALID 216
4767977,FIX_START
4768476,FIX_END
4768492,STIM_START
4768742,STIM_END
4769242,RESP_START
4774026,RESP_END
4774026,TRIAL_END 216
4774026,TRIALID 217
4774028,FIX_START
4774527,FIX_END
4774543,STIM_START
4774793,STIM_END
4775293,RESP_START
4778143,RESP_END
4778143,TRIAL_END 217
4778143,TRIALID 218
4778145,FIX_START
4778643,FIX_END
4778660,STIM_START
4778927,STIM_END
4779427,RESP_START
4782144,RESP_END
4782144,TRIAL_END 218
4782144,TRIALID 219
4782145,FIX_START
4782644,FIX_END
4782660,STIM_START
4782927,STIM_END
4783427,RESP_START
4790478,RESP_END
4790478,TRIAL_END 219
4790478,TRIALID 220
4795620,FIX_START
4796612,FIX_END
4796628,STIM_START
4796895,STIM_END
4797395,RESP_START
4803362,RESP_END
4803362,TRIAL_END 220
4803362,TRIALID 221
4803364,FIX_START
4803863,FIX_END
4803879,STIM_START
4804146,STIM_END
4804646,RESP_START
4808196,RESP_END
4808196,TRIAL_END 221
4808196,TRIALID 222
4808198,FIX_START
4808696,FIX_END
4808713,STIM_START
4808963,STIM_END
4809463,RESP_START
4818014,RESP_END
4818014,TRIAL_END 222
4818014,TRIALID 223
4818015,FIX_START
4819014,FIX_END
4819030,STIM_START
4819281,STIM_END
4819781,RESP_START
4825814,RESP_END
4825814,TRIAL_END 223
4825814,TRIALID 224
4825816,FIX_START
4826314,FIX_END
4826331,STIM_START
4826581,STIM_END
4827081,RESP_START
4829248,RESP_END
4829248,TRIAL_END 224
4829248,TRIALID 225
4829250,FIX_START
4829748,FIX_END
4829765,STIM_START
4830015,STIM_END
4830515,RESP_START
4834732,RESP_END
4834732,TRIAL_END 225
4834732,TRIALID 226
4834734,FIX_START
4835232,FIX_END
4835248,STIM_START
4835515,STIM_END
4836015,RESP_START
4838565,RESP_END
4838565,TRIAL_END 226
4838565,TRIALID 227
4838567,FIX_START
4839066,FIX_END
4839082,STIM_START
4839349,STIM_END
4839849,RESP_START
4841799,RESP_END
4841799,TRIAL_END 227
4841799,TRIALID 228
4841801,FIX_START
4842299,FIX_END
4842316,STIM_START
4842566,STIM_END
4843066,RESP_START
4845383,RESP_END
4845383,TRIAL_END 228
4845383,TRIALID 229
4845385,FIX_START
4845883,FIX_END
4845900,STIM_START
4846166,STIM_END
4846666,RESP_START
4851467,RESP_END
4851467,TRIAL_END 229
4851467,TRIALID 230
4851469,FIX_START
4851967,FIX_END
4851984,STIM_START
4852234,STIM_END
4852734,RESP_START
4858751,RESP_END
4858751,TRIAL_END 230
4858751,TRIALID 231
4858753,FIX_START
4859251,FIX_END
4859268,STIM_START
4859534,STIM_END
4860034,RESP_START
4862084,RESP_END
4862084,TRIAL_END 231
4862084,TRIALID 232
4862086,FIX_START
4863085,FIX_END
4863101,STIM_START
4863368,STIM_END
4863868,RESP_START
4872802,RESP_END
4872802,TRIAL_END 232
4872802,TRIALID 233
4872804,FIX_START
4873302,FIX_END
4873319,STIM_START
4873586,STIM_END
4874086,RESP_START
4876669,RESP_END
4876669,TRIAL_END 233
4876669,TRIALID 234
4876671,FIX_START
4877169,FIX_END
4877186,STIM_START
4877436,STIM_END
4877936,RESP_START
4881586,RESP_END
4881586,TRIAL_END 234
4881586,TRIALID 235
4881588,FIX_START
4882087,FIX_END
4882103,STIM_START
4882353,STIM_END
4882853,RESP_START
4884870,RESP_END
4884870,TRIAL_END 235
4884870,TRIALID 236
4884873,FIX_START
4885370,FIX_END
4885387,STIM_START
4885653,STIM_END
4886153,RESP_START
4889520,RESP_END
4889520,TRIAL_END 236
4889520,TRIALID 237
4889523,FIX_START
4890521,FIX_END
4890537,STIM_START
4890787,STIM_END
4891287,RESP_START
4895104,RESP_END
4895104,TRIAL_END 237
4895104,TRIALID 238
4895106,FIX_START
4895605,FIX_END
4895621,STIM_START
4895888,STIM_END
4896388,RESP_START
4899621,RESP_END
4899621,TRIAL_END 238
4899621,TRIALID 239
4899623,FIX_START
4900121,FIX_END
4900138,STIM_START
4900405,STIM_END
4900905,RESP_START
4908089,RESP_END
4908089,TRIAL_END 239
4908089,TRIALID 240
4908091,FIX_START
4908589,FIX_END
4908606,STIM_START
4908872,STIM_END
4909372,RESP_START
4916506,RESP_END
4924394,TRIAL_END 240
4924394,TRIALID 241
4924396,FIX_START
4925391,FIX_END
4925407,STIM_START
4925674,STIM_END
4926174,RESP_START
4926777,RESP_END
4926777,TRIAL_END 241
4926777,TRIALID 242
4926778,FIX_START
4927274,FIX_END
4927290,STIM_START
4927557,STIM_END
4928058,RESP_START
4928665,RESP_END
4928665,TRIAL_END 242
4928665,TRIALID 243
4928667,FIX_START
4929157,FIX_END
4929174,STIM_START
4929424,STIM_END
4929924,RESP_START
4930904,RESP_END
4930904,TRIAL_END 243
4930904,TRIALID 244
4930906,FIX_START
4931408,FIX_END
4931424,STIM_START
4931674,STIM_END
4932175,RESP_START
4933064,RESP_END
4933064,TRIAL_END 244
4933064,TRIALID 245
4933066,FIX_START
4933558,FIX_END
4933575,STIM_START
4933841,STIM_END
4934341,RESP_START
4934936,RESP_END
4934936,TRIAL_END 245
4934936,TRIALID 246
4934938,FIX_START
4935425,FIX_END
4935442,STIM_START
4935708,STIM_END
4936208,RESP_START
4936983,RESP_END
4936983,TRIAL_END 246
4936983,TRIALID 247
4936985,FIX_START
4937475,FIX_END
4937492,STIM_START
4937742,STIM_END
4938242,RESP_START
4939080,RESP_END
4939080,TRIAL_END 247
4939080,TRIALID 248
4939083,FIX_START
4939575,FIX_END
4939592,STIM_START
4939842,STIM_END
4940342,RESP_START
4941272,RESP_END
4941272,TRIAL_END 248
4941272,TRIALID 249
4941274,FIX_START
4941775,FIX_END
4941792,STIM_START
4942059,STIM_END
4942559,RESP_START
4943304,RESP_END
4943304,TRIAL_END 249
4943304,TRIALID 250
4943306,FIX_START
4943809,FIX_END
4943826,STIM_START
4944093,STIM_END
4944592,RESP_START
4945176,RESP_END
4945176,TRIAL_END 250
4945176,TRIALID 251
4945178,FIX_START
4945676,FIX_END
4945692,STIM_START
4945959,STIM_END
4946459,RESP_START
4947128,RESP_END
4947128,TRIAL_END 251
4947128,TRIALID 252
4947130,FIX_START
4947626,FIX_END
4947643,STIM_START
4947909,STIM_END
4948410,RESP_START
4949128,RESP_END
4949128,TRIAL_END 252
4949128,TRIALID 253
4949130,FIX_START
4949626,FIX_END
4949643,STIM_START
4949893,STIM_END
4950393,RESP_START
4950952,RESP_END
4950952,TRIAL_END 253
4950952,TRIALID 254
4950954,FIX_START
4951443,FIX_END
4951460,STIM_START
4951710,STIM_END
4952210,RESP_START
4952936,RESP_END
4952936,TRIAL_END 254
4952936,TRIALID 255
4952938,FIX_START
4953426,FIX_END
4953443,STIM_START
4953693,STIM_END
4954193,RESP_START
4954777,RESP_END
4954777,TRIAL_END 255
4954777,TRIALID 256
4954779,FIX_START
4955277,FIX_END
4955293,STIM_START
4955543,STIM_END
4956044,RESP_START
4956664,RESP_END
4956664,TRIAL_END 256
4956664,TRIALID 257
4956666,FIX_START
4957160,FIX_END
4957177,STIM_START
4957427,STIM_END
4957927,RESP_START
4958969,RESP_END
4958969,TRIAL_END 257
4958969,TRIALID 258
4958971,FIX_START
4959460,FIX_END
4959477,STIM_START
4959727,STIM_END
4960227,RESP_START
4960936,RESP_END
4960936,TRIAL_END 258
4960936,TRIALID 259
4960938,FIX_START
4961427,FIX_END
4961444,STIM_START
4961711,STIM_END
4962211,RESP_START
4962793,RESP_END
4962793,TRIAL_END 259
4962793,TRIALID 260
4967818,FIX_START
4968811,FIX_END
4968828,STIM_START
4969095,STIM_END
4969595,RESP_START
4970457,RESP_END
4970457,TRIAL_END 260
4970457,TRIALID 261
4970459,FIX_START
4970962,FIX_END
4970978,STIM_START
4971228,STIM_END
4971729,RESP_START
4974041,RESP_END
4974041,TRIAL_END 261
4974041,TRIALID 262
4974044,FIX_START
4974545,FIX_END
4974562,STIM_START
4974828,STIM_END
4975329,RESP_START
4975897,RESP_END
4975897,TRIAL_END 262
4975897,TRIALID 263
4975899,FIX_START
4976395,FIX_END
4976412,STIM_START
4976662,STIM_END
4977162,RESP_START
4977802,RESP_END
4977802,TRIAL_END 263
4977802,TRIALID 264
4977804,FIX_START
4978296,FIX_END
4978312,STIM_START
4978579,STIM_END
4979079,RESP_START
4979754,RESP_END
4979754,TRIAL_END 264
4979754,TRIALID 265
4979756,FIX_START
4980746,FIX_END
4980762,STIM_START
4981029,STIM_END
4981529,RESP_START
4982154,RESP_END
4982154,TRIAL_END 265
4982154,TRIALID 266
4982156,FIX_START
4983646,FIX_END
4983663,STIM_START
4983913,STIM_END
4984413,RESP_START
4985050,RESP_END
4985050,TRIAL_END 266
4985050,TRIALID 267
4985052,FIX_START
4985546,FIX_END
4985563,STIM_START
4985813,STIM_END
4986313,RESP_START
4986906,RESP_END
4986906,TRIAL_END 267
4986906,TRIALID 268
4986908,FIX_START
4987896,FIX_END
4987913,STIM_START
4988180,STIM_END
4988680,RESP_START
4989514,RESP_END
4989514,TRIAL_END 268
4989514,TRIALID 269
4989516,FIX_START
4990013,FIX_END
4990030,STIM_START
4990297,STIM_END
4990797,RESP_START
4991370,RESP_END
4991370,TRIAL_END 269
4991370,TRIALID 270
4991372,FIX_START
4991864,FIX_END
4991880,STIM_START
4992130,STIM_END
4992630,RESP_START
4993449,RESP_END
4993449,TRIAL_END 270
4993449,TRIALID 271
4993452,FIX_START
4993947,FIX_END
4993964,STIM_START
4994214,STIM_END
4994714,RESP_START
4995338,RESP_END
4995338,TRIAL_END 271
4995338,TRIALID 272
4995340,FIX_START
4995831,FIX_END
4995847,STIM_START
4996114,STIM_END
4996614,RESP_START
4997306,RESP_END
4997306,TRIAL_END 272
4997306,TRIALID 273
4997308,FIX_START
4997798,FIX_END
4997815,STIM_START
4998064,STIM_END
4998564,RESP_START
4999578,RESP_END
4999578,TRIAL_END 273
4999578,TRIALID 274
4999580,FIX_START
5000082,FIX_END
5000098,STIM_START
5000364,STIM_END
5000864,RESP_START
5001786,RESP_END
5001786,TRIAL_END 274
5001786,TRIALID 275
5001788,FIX_START
5002281,FIX_END
5002298,STIM_START
5002548,STIM_END
5003048,RESP_START
5003754,RESP_END
5003754,TRIAL_END 275
5003754,TRIALID 276
5003756,FIX_START
5004248,FIX_END
5004264,STIM_START
5004515,STIM_END
5005015,RESP_START
5005802,RESP_END
5005802,TRIAL_END 276
5005802,TRIALID 277
5005804,FIX_START
5006799,FIX_END
5006815,STIM_START
5007082,STIM_END
5007582,RESP_START
5008490,RESP_END
5008490,TRIAL_END 277
5008490,TRIALID 278
5008492,FIX_START
5008982,FIX_END
5008999,STIM_START
5009265,STIM_END
5009765,RESP_START
5010362,RESP_END
5010362,TRIAL_END 278
5010362,TRIALID 279
5010364,FIX_START
5010865,FIX_END
5010882,STIM_START
5011149,STIM_END
5011649,RESP_START
5012315,RESP_END
5012315,TRIAL_END 279
5012315,TRIALID 280
5017277,FIX_START
5017766,FIX_END
5017783,STIM_START
5018049,STIM_END
5018549,RESP_START
5019451,RESP_END
5019451,TRIAL_END 280
5019451,TRIALID 281
5019453,FIX_START
5019950,FIX_END
5019966,STIM_START
5020233,STIM_END
5020733,RESP_START
5021371,RESP_END
5021371,TRIAL_END 281
5021371,TRIALID 282
5021373,FIX_START
5021866,FIX_END
5021883,STIM_START
5022133,STIM_END
5022633,RESP_START
5023227,RESP_END
5023227,TRIAL_END 282
5023227,TRIALID 283
5023229,FIX_START
5023716,FIX_END
5023733,STIM_START
5024000,STIM_END
5024500,RESP_START
5025979,RESP_END
5025979,TRIAL_END 283
5025979,TRIALID 284
5025981,FIX_START
5026984,FIX_END
5027000,STIM_START
5027250,STIM_END
5027751,RESP_START
5028395,RESP_END
5028395,TRIAL_END 284
5028395,TRIALID 285
5028397,FIX_START
5029400,FIX_END
5029417,STIM_START
5029684,STIM_END
5030184,RESP_START
5030747,RESP_END
5030747,TRIAL_END 285
5030747,TRIALID 286
5030749,FIX_START
5031251,FIX_END
5031267,STIM_START
5031517,STIM_END
5032017,RESP_START
5033083,RESP_END
5033083,TRIAL_END 286
5033083,TRIALID 287
5033085,FIX_START
5033584,FIX_END
5033601,STIM_START
5033851,STIM_END
5034351,RESP_START
5034923,RESP_END
5034923,TRIAL_END 287
5034923,TRIALID 288
5034926,FIX_START
5035418,FIX_END
5035435,STIM_START
5035684,STIM_END
5036185,RESP_START
5036876,RESP_END
5036876,TRIAL_END 288
5036876,TRIALID 289
5036878,FIX_START
5037368,FIX_END
5037384,STIM_START
5037652,STIM_END
5038151,RESP_START
5038747,RESP_END
5038747,TRIAL_END 289
5038747,TRIALID 290
5038749,FIX_START
5039251,FIX_END
5039268,STIM_START
5039518,STIM_END
5040018,RESP_START
5040652,RESP_END
5040652,TRIAL_END 290
5040652,TRIALID 291
5040654,FIX_START
5041152,FIX_END
5041168,STIM_START
5041418,STIM_END
5041918,RESP_START
5042907,RESP_END
5042907,TRIAL_END 291
5042907,TRIALID 292
5042909,FIX_START
5043402,FIX_END
5043419,STIM_START
5043669,STIM_END
5044168,RESP_START
5044860,RESP_END
5044860,TRIAL_END 292
5044860,TRIALID 293
5044862,FIX_START
5045352,FIX_END
5045369,STIM_START
5045635,STIM_END
5046135,RESP_START
5046972,RESP_END
5046972,TRIAL_END 293
5046972,TRIALID 294
5046974,FIX_START
5047469,FIX_END
5047486,STIM_START
5047752,STIM_END
5048252,RESP_START
5048924,RESP_END
5048924,TRIAL_END 294
5048924,TRIALID 295
5048926,FIX_START
5049419,FIX_END
5049436,STIM_START
5049702,STIM_END
5050203,RESP_START
5051324,RESP_END
5051324,TRIAL_END 295
5051324,TRIALID 296
5051326,FIX_START
5051819,FIX_END
5051836,STIM_START
5052103,STIM_END
5052603,RESP_START
5053292,RESP_END
5053292,TRIAL_END 296
5053292,TRIALID 297
5053294,FIX_START
5053786,FIX_END
5053803,STIM_START
5054070,STIM_END
5054570,RESP_START
5055276,RESP_END
5055276,TRIAL_END 297
5055276,TRIALID 298
5055278,FIX_START
5055770,FIX_END
5055786,STIM_START
5056053,STIM_END
5056554,RESP_START
5057324,RESP_END
5057324,TRIAL_END 298
5057324,TRIALID 299
5057326,FIX_START
5057820,FIX_END
5057837,STIM_START
5058103,STIM_END
5058603,RESP_START
5059212,RESP_END
5059212,TRIAL_END 299
5059212,TRIALID 300
5067024,FIX_START
5068021,FIX_END
5068038,STIM_START
5068304,STIM_END
5068804,RESP_START
5069500,RESP_END
5069500,TRIAL_END 300
5069500,TRIALID 301
5069502,FIX_START
5070004,FIX_END
5070021,STIM_START
5070288,STIM_END
5070788,RESP_START
5071581,RESP_END
5071581,TRIAL_END 301
5071581,TRIALID 302
5071583,FIX_START
5072071,FIX_END
5072088,STIM_START
5072338,STIM_END
5072838,RESP_START
5073485,RESP_END
5073485,TRIAL_END 302
5073485,TRIALID 303
5073487,FIX_START
5073988,FIX_END
5074005,STIM_START
5074271,STIM_END
5074771,RESP_START
5075789,RESP_END
5075789,TRIAL_END 303
5075789,TRIALID 304
5075791,FIX_START
5076288,FIX_END
5076305,STIM_START
5076555,STIM_END
5077056,RESP_START
5077709,RESP_END
5077709,TRIAL_END 304
5077709,TRIALID 305
5077711,FIX_START
5078205,FIX_END
5078222,STIM_START
5078472,STIM_END
5078972,RESP_START
5079821,RESP_END
5079821,TRIAL_END 305
5079821,TRIALID 306
5079823,FIX_START
5080322,FIX_END
5080338,STIM_START
5080588,STIM_END
5081088,RESP_START
5081884,RESP_END
5081884,TRIAL_END 306
5081884,TRIALID 307
5081887,FIX_START
5082389,FIX_END
5082406,STIM_START
5082656,STIM_END
5083156,RESP_START
5083965,RESP_END
5083965,TRIAL_END 307
5083965,TRIALID 308
5083968,FIX_START
5084455,FIX_END
5084472,STIM_START
5084739,STIM_END
5085239,RESP_START
5085805,RESP_END
5085805,TRIAL_END 308
5085805,TRIALID 309
5085807,FIX_START
5086306,FIX_END
5086322,STIM_START
5086589,STIM_END
5087089,RESP_START
5087709,RESP_END
5087709,TRIAL_END 309
5087709,TRIALID 310
5087711,FIX_START
5088206,FIX_END
5088223,STIM_START
5088473,STIM_END
5088972,RESP_START
5089741,RESP_END
5089741,TRIAL_END 310
5089741,TRIALID 311
