eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5310379,5310735,360,2069.3,1036.1,638
L,5310763,5311107,348,2698.8,1085.6,653
L,5311127,5312323,1200,2949.1,1134.7,510
L,5312379,5315387,3012,1927.1,1026.8,580
L,5315411,5315631,224,1235.3,1217.0,429
L,5315655,5316147,496,998.3,1285.1,399
L,5316195,5318299,2108,1951.6,1015.4,515
L,5318315,5318739,428,1915.1,1051.1,609
L,5318759,5319447,692,1323.4,1085.5,479
L,5319463,5319675,216,1021.6,1151.1,410
L,5319719,5321951,2236,1978.8,1034.1,527
L,5322243,5325251,3012,1938.9,1008.9,499
L,5325271,5326483,1216,1992.3,1053.8,615
L,5326511,5327059,552,2497.5,1094.5,463
L,5327087,5327275,192,1986.5,1071.9,514
L,5327327,5327611,288,2836.3,1132.9,520
L,5327807,5328947,1144,1905.8,1034.6,539
L,5328991,5329135,148,2052.0,361.2,393
L,5329155,5329331,180,1990.6,223.3,349
L,5329603,5329923,324,2901.9,1378.9,416
L,5330095,5331163,1072,2189.3,966.7,513
L,5331359,5334031,2676,2349.9,884.2,565
L,5334339,5344295,9960,1960.2,1146.6,679
L,5344491,5347659,3172,1959.7,1251.1,700
L,5347855,5348027,176,2017.6,1020.9,591
L,5348251,5348491,244,2351.9,904.2,550
L,5348547,5348683,140,2069.8,448.1,544
L,5348707,5348883,180,2064.2,264.1,522
L,5349259,5349575,320,1908.6,1015.1,567
L,5349719,5350035,320,1832.3,1215.5,594
L,5350063,5350375,316,1452.2,981.4,596
L,5350411,5350955,548,2114.2,933.0,593
L,5350983,5351095,116,1989.5,1128.0,600
L,5351311,5351607,300,1914.0,1200.4,601
L,5351631,5352039,412,2178.5,1128.7,641
L,5352059,5355339,3284,1949.8,1055.3,702
L,5355375,5355579,208,1288.7,1216.5,654
L,5355619,5357891,2276,1980.5,1047.6,704
L,5357935,5358119,188,2785.9,1078.7,745
L,5358139,5359095,960,2954.0,1117.0,601
L,5359143,5361667,2528,1969.6,1059.3,717
L,5361707,5362719,1016,2804.8,1163.5,608
L,5362759,5365875,3120,1942.3,1056.9,741
L,5365919,5366199,284,1101.7,1091.1,601
L,5366251,5368991,2744,1965.6,1032.6,691
L,5369039,5369411,376,1108.4,937.5,530
L,5369647,5370055,412,1028.5,1087.1,570
L,5370079,5370543,468,1062.7,1305.3,590
L,5370575,5370747,176,1619.7,1023.5,566
L,5370775,5372727,1956,1974.9,1044.3,619
L,5372991,5373107,120,2268.7,1051.5,659
L,5373139,5373991,856,2776.2,1121.6,564
L,5374007,5374175,172,2286.1,1019.4,521
L,5374195,5376443,2252,1924.5,1022.8,599
L,5376495,5376859,368,1052.2,1173.1,513
L,5376883,5377695,816,1130.4,1059.3,467
L,5377731,5379427,1700,1964.7,1032.6,517
L,5379447,5379651,208,2094.0,1047.5,598
L,5379675,5379867,196,2312.2,1035.1,613
L,5379891,5380059,172,2573.1,1025.9,624
L,5380079,5380599,524,2812.0,1012.5,622
L,5380779,5381439,664,2947.0,1031.7,465
L,5381491,5384275,2788,1934.8,1053.4,548
L,5384295,5384443,152,1545.3,1147.8,650
L,5384467,5384723,260,1259.2,1222.1,506
L,5384747,5388439,3696,1852.2,1054.8,513
L,5388491,5389187,700,1030.8,1267.0,449
L,5389235,5392591,3360,1917.2,1070.8,608
L,5392639,5393091,456,1221.6,1199.6,456
L,5393115,5393563,452,1015.6,1270.8,497
L,5393583,5393835,256,1138.0,1243.6,549
L,5394059,5394623,568,1134.0,1236.7,574
L,5394639,5395463,828,982.9,1287.1,573
L,5395679,5396835,1160,1881.8,1021.1,527
L,5396851,5398899,2052,1922.2,1046.1,591
L,5398955,5399423,472,1016.1,1224.8,485
L,5399447,5399583,140,1254.9,1182.1,448
L,5399627,5400995,1372,1907.3,1031.5,539
L,5401011,5404711,3704,1955.8,1055.3,548
L,5404735,5405351,620,2138.1,1073.7,619
L,5405371,5405599,232,1968.9,1082.7,632
L,5405635,5405859,228,2595.1,1099.2,597
L,5405879,5406175,300,2913.9,1124.5,463
L,5406383,5406995,616,2744.1,1118.7,496
L,5407023,5407599,580,3011.4,1143.2,537
L,5407651,5409319,1672,1948.0,1065.2,579
L,5409343,5409639,300,2150.2,1087.2,657
L,5409663,5409939,280,1965.6,1064.3,678
L,5409971,5410311,344,2503.5,1111.8,695
L,5410335,5411279,948,2788.8,1103.0,547
L,5411327,5412867,1544,1947.8,1030.4,601
L,5412927,5413263,340,2924.8,1101.2,623
L,5413315,5413811,500,1908.3,1039.2,581
L,5413831,5417411,3584,1947.0,1054.6,664
L,5417463,5417735,276,1010.0,1233.2,613
L,5417751,5417959,212,1188.0,1232.1,574
L,5418019,5418435,420,1205.2,1248.9,573
L,5418471,5420331,1864,1929.4,1068.8,598
L,5420359,5420767,412,2334.8,1065.1,672
L,5420995,5421179,188,2015.1,1040.6,704
L,5421239,5421903,668,3074.5,1128.9,576
L,5421951,5422159,212,2052.8,1041.6,493
L,5422175,5424403,2232,1933.4,1040.2,611
L,5424455,5424947,496,968.7,1308.4,465
L,5424971,5425003,36,1221.9,1231.1,447
L,5425203,5428523,3324,1930.9,1064.2,586
L,5428567,5428875,312,1150.5,1247.8,621
L,5428923,5429447,528,2016.7,1072.4,587
L,5429463,5430627,1168,1931.7,1057.3,634
L,5430643,5431675,1036,1836.7,1078.2,714
L,5431719,5432207,492,1047.6,1292.3,546
L,5432251,5433223,976,1860.3,1070.0,594
L,5433387,5433747,364,2122.1,340.1,427
L,5433939,5434895,960,2416.6,1053.4,563
L,5435115,5435675,564,2423.0,921.0,593
L,5435723,5436095,376,1664.4,1268.2,627
L,5436123,5436559,440,1916.1,955.4,603
L,5436731,5437395,668,2012.0,1135.4,649
L,5437419,5437999,584,1754.6,1176.7,665
L,5438031,5438531,504,2207.5,1094.5,668
L,5438555,5439063,512,2215.5,924.0,666
L,5439091,5439367,280,2038.0,1133.3,686
L,5439575,5439831,260,2148.0,1021.6,629
L,5439851,5441127,1280,1933.6,1016.2,689
L,5441143,5442079,940,1987.2,1028.9,756
L,5442127,5442983,860,2874.0,1025.1,611
L,5443031,5445471,2444,1910.6,1028.9,716
L,5445507,5446283,780,1289.2,1187.7,602
L,5446307,5446703,400,1050.7,1284.2,589
L,5446723,5447107,388,1238.1,1249.1,613
L,5447143,5447511,372,1905.1,1022.3,640
L,5447555,5447775,224,1276.8,1261.9,644
L,5447815,5449687,1876,1951.5,1045.5,696
L,5449903,5450115,216,2007.7,1045.1,743
L,5450151,5450571,424,2672.0,1142.6,637
L,5450595,5450887,296,2969.8,1131.4,519
L,5450939,5452207,1272,1934.9,1044.1,589
L,5452235,5453163,932,2363.1,990.0,703
L,5453195,5454123,932,2928.8,1020.7,569
L,5454167,5457295,3132,1949.7,1024.8,675
L,5457339,5457571,236,1159.8,1079.1,570
L,5457611,5459139,1532,1952.4,1033.0,626
L,5459167,5459775,612,2478.0,1022.3,713
L,5459807,5460039,236,3128.8,1029.1,701
L,5460071,5460115,48,2520.9,1073.0,779
L,5460343,5460563,224,1949.8,994.9,513
L,5460615,5460907,296,2783.2,895.0,500
L,5460947,5461187,244,2005.9,1073.2,555
L,5461231,5462271,1044,2932.6,1049.3,592
L,5462315,5466639,4328,1939.2,1070.9,726
L,5466683,5467291,612,1137.3,1217.4,649
L,5467527,5467907,384,1915.9,1104.5,645
L,5467959,5468431,476,1017.4,1271.8,661
L,5468483,5470059,1580,1997.9,1036.7,686
L,5470087,5470359,276,2337.2,1024.0,757
L,5470383,5470875,496,2004.7,1025.3,783
L,5470911,5471847,940,2683.8,1109.8,628
L,5471883,5473927,2048,1983.7,1062.7,684
L,5473951,5474403,456,2580.7,1125.4,727
L,5474435,5475163,732,2011.2,1108.4,755
L,5475215,5475931,720,2915.6,1085.4,562
L,5475983,5476819,840,1923.8,1092.8,650
L,5476999,5481187,4192,1940.0,1079.1,704
L,5481207,5481451,248,1749.8,1141.2,794
L,5481483,5482363,884,1237.8,1235.6,604
L,5482399,5482799,404,1922.7,1100.7,639
L,5483015,5485443,2432,1931.5,1066.2,718
L,5485459,5486011,556,1977.1,1098.7,707
L,5486059,5486767,712,1099.2,1192.6,587
L,5486787,5487399,616,1109.5,1359.5,630
L,5487443,5489055,1616,1947.7,1076.5,662
L,5489079,5489375,300,2210.0,1070.3,717
L,5489399,5489951,556,1977.5,1076.0,735
L,5489995,5491099,1108,2873.0,1077.3,618
L,5491307,5494039,2736,1943.4,1069.6,683
L,5494095,5495255,1164,1080.6,1196.8,582
L,5495279,5495599,324,1109.1,1346.2,601
L,5495647,5495811,168,1874.3,1092.8,585
L,5495831,5498335,2508,2000.5,1037.2,678
L,5498371,5499563,1196,2691.0,1113.7,575
L,5499807,5501363,1560,1963.3,1041.2,604
L,5501383,5501911,532,2159.5,1063.2,666
L,5501931,5502155,228,2009.7,1054.5,674
L,5502187,5502559,376,2610.4,1088.3,655
L,5502587,5502959,376,3084.1,1095.6,492
L,5502983,5503103,124,2779.6,1132.7,509
L,5503323,5505783,2464,1943.3,1052.4,591
L,5505803,5506219,420,1847.1,1035.3,535
L,5506267,5506819,556,1096.2,1108.4,462
L,5506863,5509011,2152,1924.2,1052.7,595
L,5509027,5509611,588,1980.1,1053.6,674
L,5509651,5510243,596,1245.9,1188.0,467
L,5510287,5511843,1560,1956.6,1025.3,545
L,5512155,5512855,704,1958.0,1050.9,637
L,5512875,5513339,468,1916.0,1054.0,490
L,5513355,5513479,128,1805.1,1045.0,404
L,5513499,5513835,340,1977.6,999.2,429
L,5513851,5514255,408,1847.5,1031.3,483
L,5514487,5516035,1552,1942.4,1035.0,537
L,5516051,5516843,796,2012.0,1070.5,594
L,5516859,5516999,144,1933.5,1085.1,605
L,5517063,5517691,632,2881.9,992.2,467
L,5517731,5520203,2476,2146.2,1004.5,490
L,5520223,5520575,356,2680.3,1058.0,599
L,5520599,5520931,336,2879.9,1117.3,486
L,5521119,5521907,792,2874.6,1104.9,479
L,5521927,5522739,816,3071.7,1131.7,549
L,5522763,5522919,160,2880.2,1149.1,568
L,5523143,5524075,936,1949.4,1062.6,560
L,5524111,5524243,136,2293.8,635.8,396
L,5524271,5524567,300,2378.4,313.0,346
L,5525023,5525219,200,2005.7,1018.8,457
L,5525243,5525483,244,2270.1,942.8,493
L,5525503,5526079,580,2464.4,873.5,420
L,5526267,5526459,196,1583.5,1096.8,428
L,5526479,5526683,208,1792.1,1099.1,431
L,5526707,5527223,520,1992.5,1107.9,467
L,5530975,5531179,208,2263.7,414.9,383
L,5531443,5531583,144,1801.8,826.8,503
L,5531775,5532291,520,2347.5,307.6,421
L,5532323,5532439,120,2363.3,680.8,468
L,5532603,5532815,216,2364.0,547.0,474
L,5532839,5533459,624,2360.6,342.9,502
L,5533707,5533887,184,2223.1,888.1,513
L,5533923,5534347,428,2372.7,346.2,490
L,5534531,5534811,284,2337.8,381.0,531
L,5534855,5535051,200,1994.9,825.9,592
L,5535091,5535351,264,2331.8,433.3,564
L,5535403,5535619,220,1872.7,847.8,589
L,5535643,5538083,2444,1971.3,1048.7,666
L,5538135,5538703,572,2923.4,943.1,513
L,5538719,5539139,424,2997.2,979.2,561
L,5539319,5539835,520,2951.6,904.6,579
L,5539883,5542647,2768,1961.2,1066.5,638
L,5542663,5542831,172,1836.5,1080.6,591
L,5543035,5543151,120,1626.7,1019.1,479
L,5543179,5543719,544,1118.9,1115.7,525
L,5543759,5544323,568,1834.0,1027.6,542
L,5544343,5546595,2256,1975.9,1079.3,638
L,5546831,5547587,760,1953.1,1078.2,596
L,5547631,5549743,2116,2753.0,1142.4,564
L,5549783,5550059,280,1982.6,1085.4,625
L,5550239,5550727,492,1904.5,1054.9,596
L,5550887,5551363,480,1933.4,1071.9,607
L,5551523,5552503,984,1933.3,1037.9,677
L,5552691,5552899,212,2249.4,1092.0,691
L,5553055,5554471,1420,1920.5,1081.7,759
L,5554583,5554763,184,2583.3,3025.0,781
L,5556263,5556483,224,1934.5,1096.7,825
L,5556659,5559067,2412,1956.2,1073.8,688
L,5559087,5559311,228,2123.9,1067.2,731
L,5559331,5559491,164,2005.6,1070.7,746
L,5559527,5559755,232,2632.3,1148.7,679
L,5559779,5560179,404,2894.4,1156.7,559
L,5560391,5561463,1076,2901.9,1170.4,606
L,5561491,5561639,152,2440.5,1188.9,641
L,5561667,5562459,796,2980.8,1151.4,590
L,5562703,5563647,948,1947.8,1046.3,612
L,5563695,5564103,412,2937.3,1171.3,580
L,5564127,5564459,336,2742.1,1170.3,597
L,5564647,5567711,3068,1965.5,1076.9,636
L,5567767,5568359,596,988.1,1324.0,501
L,5568383,5568567,188,1265.7,1278.8,514
L,5568607,5570055,1452,1953.3,1073.3,566
L,5570071,5570395,328,2071.2,1087.3,641
L,5570411,5570579,172,1989.8,1098.8,651
L,5570607,5570895,292,2707.3,1092.0,632
L,5570919,5571443,528,3022.9,1125.2,576
L,5571463,5572003,544,2856.0,1146.1,443
L,5572187,5574707,2524,1955.1,1072.3,602
L,5574759,5575179,424,1046.7,1287.0,483
L,5575223,5576711,1492,1957.4,1046.5,573
L,5576727,5577059,336,1912.0,1071.4,657
L,5577075,5577903,832,1985.8,1063.8,643
L,5578103,5578851,752,1899.6,1050.9,551
L,5578899,5579199,304,1074.5,1298.8,549
L,5579403,5580711,1312,1976.1,1061.9,583
L,5580731,5581207,480,2175.1,1054.6,637
L,5581231,5581359,132,2456.6,1102.3,634
L,5581387,5581995,612,3097.3,1097.1,603
L,5582019,5583091,1076,2924.2,1159.0,478
L,5583107,5583419,316,3052.3,1160.1,551
L,5583651,5585403,1756,1975.0,1055.4,592
L,5585423,5585627,208,2201.9,1092.1,625
L,5585651,5585847,200,2613.1,1073.0,627
L,5585895,5586087,196,3270.0,1128.5,602
L,5586115,5586335,224,3270.0,1226.1,586
L,5586371,5587251,884,2970.2,1055.4,461
L,5587299,5587407,112,2047.0,1026.2,501
L,5587427,5587559,136,1875.2,1070.2,485
L,5587759,5587935,180,1886.0,1001.5,510
L,5587951,5589423,1476,1948.8,1061.4,531
L,5589443,5589947,508,2029.0,1074.4,596
L,5590203,5590399,200,1961.3,1188.4,526
L,5590443,5590635,196,2687.4,1103.6,568
L,5590655,5591479,828,3001.9,1081.6,459
L,5591527,5593671,2148,1985.3,1063.9,522
L,5593691,5594023,336,2273.1,1091.9,581
L,5594055,5594971,920,2957.1,1084.2,479
L,5594987,5595175,192,2838.6,1092.2,519
L,5595451,5598175,2728,1946.9,1061.6,539
L,5598203,5599015,816,1058.4,1290.9,472
L,5599035,5599211,180,1239.5,1284.7,460
L,5599231,5601163,1936,1964.0,1046.5,487
L,5601179,5602091,916,1924.3,1076.8,589
L,5602155,5603387,1236,1110.0,1209.6,461
L,5603447,5603595,152,2071.9,1024.2,466
L,5603615,5603783,172,1896.4,1061.1,479
L,5603799,5604007,212,1980.1,1025.1,447
L,5604023,5604499,480,1910.2,1054.8,483
L,5604515,5604823,312,2003.2,1059.2,536
L,5604839,5606087,1252,1779.2,1075.8,571
L,5606107,5606375,272,1092.4,1159.2,407
L,5606391,5606823,436,1081.9,1031.9,399
L,5606871,5607131,264,1941.7,1048.9,454
L,5607347,5609279,1936,1934.1,1041.4,514
L,5609299,5609583,288,1992.4,1033.4,600
L,5609603,5609967,368,1854.3,1064.6,617
L,5610003,5610743,744,1122.4,1140.0,492
L,5610787,5612259,1476,1899.7,1035.1,564
L,5612279,5612587,312,2133.6,1044.3,642
L,5612623,5612919,300,2684.4,1237.6,642
L,5612951,5613087,140,2805.8,1591.5,674
L,5613115,5613335,224,2894.2,1864.5,702
L,5613383,5613695,316,2726.5,1208.1,544
L,5613719,5613827,112,2924.5,1148.5,466
L,5614023,5615047,1028,2891.3,1142.5,489
L,5615091,5616707,1620,1960.1,1019.6,560
L,5616727,5617019,296,2125.4,1047.9,611
L,5617039,5617315,280,1985.7,1037.9,631
L,5617343,5617631,292,2609.3,1119.0,636
L,5617655,5618671,1020,2896.8,1149.2,504
L,5618695,5618839,148,2641.6,1159.8,552
L,5618875,5619135,264,1953.5,1026.0,558
L,5619335,5619607,276,2828.8,1866.5,545
L,5619803,5621367,1568,1993.0,1059.0,587
L,5621399,5621783,388,2601.3,1060.1,626
L,5621935,5622223,292,2831.0,1059.2,644
L,5622255,5622483,232,2297.9,1140.5,681
L,5622507,5622779,276,2590.9,1184.4,594
L,5622803,5622979,180,2797.8,1154.1,460
L,5622999,5623531,536,2970.1,1145.9,453
L,5623551,5623723,176,3122.4,1163.8,500
L,5623759,5623923,168,2839.7,1759.0,555
L,5623979,5624199,224,2061.6,1058.3,559
L,5624215,5625987,1776,1945.9,1068.4,593
L,5626231,5626511,284,1913.9,1099.4,607
L,5626539,5627571,1036,1165.1,1144.1,472
L,5627635,5627831,200,2089.7,1052.5,491
L,5627847,5628483,640,1971.7,1056.5,499
L,5628539,5629031,496,2598.6,361.9,336
L,5629499,5629727,232,2132.0,893.9,452
L,5629755,5629835,84,2410.9,891.4,474
L,5630043,5630419,380,2570.3,428.6,442
L,5630459,5630639,184,2205.1,995.3,509
L,5631507,5631683,180,2274.1,389.8,485
L,5631707,5631859,156,2481.6,420.7,483
L,5631899,5632139,244,2080.3,939.0,442
L,5632331,5632599,272,1842.0,1017.2,444
L,5632631,5633039,412,2375.7,863.7,451
L,5633063,5633439,380,2062.7,912.2,445
L,5633459,5635095,1640,1957.8,1010.7,577
L,5635315,5635795,484,1909.3,1041.1,659
L,5635827,5635991,168,1375.6,1166.8,569
L,5636023,5636651,632,995.0,1297.3,428
L,5636679,5636863,188,1335.6,1220.6,448
L,5636903,5639123,2224,1977.1,1030.4,536
L,5639383,5644383,5004,1935.2,1062.1,565
L,5644867,5645659,796,1086.3,1185.3,470
L,5645699,5646103,408,1846.9,1037.8,553
L,5646279,5647623,1348,1936.5,1042.8,587
L,5647651,5647999,352,2403.0,987.1,649
L,5648059,5648407,352,3043.7,1889.1,686
L,5648571,5648863,296,2556.1,1175.0,666
L,5648887,5649875,992,3055.4,1127.1,520
L,5649923,5652011,2092,1963.5,1030.4,602
L,5652395,5652647,256,1039.8,1996.4,691
L,5652691,5653363,676,1277.4,1290.9,503
L,5653399,5653711,316,1940.5,1056.1,506
L,5653883,5655427,1548,1967.4,1033.0,565
L,5655459,5655775,320,2595.4,1230.9,630
L,5655831,5656315,488,3270.0,1107.6,612
L,5656355,5656567,216,2732.6,1115.7,687
L,5656591,5657467,880,2967.7,1013.3,517
L,5657519,5659371,1856,1969.8,1034.7,593
L,5659395,5659659,268,2353.5,989.3,666
L,5659683,5659891,212,2032.0,1018.7,689
L,5659967,5660219,256,3270.0,945.0,611
L,5660251,5661315,1068,2952.7,963.4,565
L,5661359,5661539,184,1988.3,1027.0,642
L,5661739,5664471,2736,1973.7,1043.8,658
L,5664515,5665191,680,1154.6,1093.9,506
L,5665215,5665427,216,1093.8,1253.0,479
L,5665471,5667211,1744,1947.6,1057.5,588
L,5667239,5667699,464,2510.8,965.9,685
L,5667763,5668159,400,3270.0,990.6,646
L,5668199,5668903,708,2814.2,1025.5,619
L,5668947,5670127,1184,1966.0,1061.5,672
L,5670155,5670179,28,2398.0,1028.0,685
L,5670195,5670987,796,2930.4,1070.1,713
L,5671011,5671803,796,2693.1,1133.6,612
L,5671827,5672131,308,2952.0,1118.9,535
L,5672183,5674327,2148,1970.5,1031.5,657
L,5674363,5674671,312,2544.6,1076.8,727
L,5674695,5675511,820,2848.6,1119.6,550
L,5675531,5675803,276,2975.7,1124.1,590
L,5675855,5677371,1520,1986.6,1037.0,661
L,5677407,5677871,468,2734.3,1074.4,667
L,5677923,5678131,212,3039.4,1800.0,700
L,5678151,5678387,240,2908.5,1908.1,726
L,5678419,5678443,28,2688.6,1401.2,592
L,5678463,5678599,140,2713.8,1219.4,635
L,5678763,5680423,1664,2913.8,1136.2,540
L,5680471,5682763,2296,1957.3,1033.2,630
L,5682799,5683211,416,1317.5,1235.5,519
L,5683243,5683463,224,863.3,1337.6,416
L,5683491,5683643,156,1261.8,1256.8,450
L,5683679,5685247,1572,1980.4,1030.2,512
L,5685275,5685519,248,2312.7,1063.9,622
L,5685607,5685855,252,3087.2,1815.1,635
L,5685875,5686247,376,2962.7,1926.3,659
L,5686295,5687079,788,2837.2,1164.1,453
L,5687095,5687535,444,2969.4,1149.3,476
L,5687607,5689743,2140,1973.4,1028.6,592
L,5689987,5693967,3984,1939.0,1035.4,557
L,5693983,5694299,320,1984.6,1096.0,667
L,5694359,5694391,36,1063.2,1240.3,546
L,5694407,5694991,588,1116.3,1184.5,465
L,5695035,5695251,220,1842.9,1013.4,490
L,5695287,5695479,196,1148.2,1041.6,511
L,5695523,5698219,2700,1959.3,1031.6,578
L,5698263,5698407,148,1364.1,1176.4,673
L,5698435,5698675,244,904.2,1315.2,529
L,5698703,5699123,424,1289.9,1244.4,414
L,5699159,5699347,192,1882.5,1060.2,453
L,5699367,5701819,2456,1935.4,1059.2,567
L,5701863,5702203,344,1082.8,1228.5,514
L,5702219,5703151,936,1086.1,1275.9,435
L,5703199,5706499,3304,1920.6,1010.9,466
L,5706519,5706715,200,2159.1,992.6,567
L,5706803,5707099,300,3270.0,805.2,513
L,5707351,5707503,156,2121.6,1051.7,623
L,5707539,5708187,652,2929.9,970.9,517
L,5708207,5708531,328,2993.9,1036.6,474
L,5708591,5710203,1616,1970.2,1038.5,536
L,5710227,5710687,464,2115.7,1017.3,589
L,5710707,5710931,228,1973.8,1022.2,595
L,5711179,5711287,112,1983.9,1022.6,586
L,5711335,5711535,204,2824.0,962.0,552
L,5711555,5712215,664,3027.6,975.4,453
L,5712231,5712483,256,3044.8,1094.1,491
L,5712539,5713231,696,1929.5,1033.9,532
L,5713287,5713479,196,2664.8,435.1,375
L,5713499,5713583,88,2743.5,272.2,335
L,5713847,5714191,348,2840.8,256.9,349
L,5714415,5714743,332,1961.8,988.2,458
L,5714955,5715267,316,2392.6,854.3,438
L,5715527,5715835,312,1963.5,1035.3,478
L,5715859,5716043,188,2267.8,1008.1,466
L,5716067,5716363,300,2490.2,882.0,441
L,5716387,5716687,304,2297.6,880.6,447
L,5716711,5716975,268,2048.3,879.9,463
L,5716999,5717299,304,1689.2,925.2,493
L,5717327,5718623,1300,1917.6,1059.0,528
L,5718643,5719127,488,2059.1,1009.0,600
L,5719359,5719687,332,3270.0,1073.5,608
L,5719711,5720047,340,3012.6,1113.2,556
L,5720075,5720427,356,3014.5,860.8,444
L,5720495,5722295,1804,1965.9,1027.7,506
L,5722315,5722615,304,2105.7,1007.4,579
L,5722631,5722723,96,1994.8,1035.9,602
L,5722923,5723071,152,1949.4,1044.3,630
L,5723127,5724103,980,2999.1,1009.1,512
L,5724151,5725879,1732,1977.0,1042.1,567
L,5725907,5726331,428,2286.8,1031.6,605
L,5726359,5726923,568,2833.4,909.1,612
L,5726951,5727623,676,3019.7,1050.1,494
L,5727651,5727771,124,2721.7,1109.9,471
L,5727819,5729315,1500,1928.1,1008.3,518
L,5729339,5730271,936,2225.1,1059.3,629
L,5730299,5731179,884,2735.4,1094.2,519
L,5731203,5731487,288,2993.5,1103.3,518
L,5731695,5732243,552,2056.5,1012.4,568
L,5732259,5733479,1224,1966.8,1027.1,612
L,5733503,5733947,448,2277.5,983.1,658
L,5734191,5734403,216,2120.1,1036.9,665
L,5734451,5734655,208,2765.3,973.4,663
L,5734679,5735535,860,2998.1,1011.3,486
L,5735867,5738307,2444,1938.5,1040.1,531
L,5738323,5738911,592,1375.5,1122.3,514
L,5738935,5739067,136,1350.3,1097.1,386
L,5739099,5739275,180,1852.4,984.9,369
L,5739291,5740079,792,1943.0,977.8,403
L,5740127,5740347,224,1045.5,947.2,397
L,5740391,5740575,188,1770.9,886.3,434
L,5740603,5742451,1852,1965.9,998.8,528
L,5742683,5743283,604,2876.1,941.1,613
L,5743307,5743495,192,2975.8,1123.6,500
L,5743683,5744199,520,2956.6,903.7,417
L,5744243,5747451,3212,1958.3,1018.4,562
L,5747711,5747851,144,1898.3,941.7,429
L,5747899,5748643,748,1036.5,1136.3,418
L,5748667,5748807,144,981.3,1313.6,401
L,5748867,5750719,1856,1959.4,995.9,459
L,5750735,5751691,960,1911.1,1014.0,587
L,5751739,5752147,412,1061.1,1225.6,442
L,5752203,5752615,416,1958.1,1020.4,448
L,5752631,5753419,792,1972.8,1007.1,513
L,5753439,5753615,180,2177.4,1004.7,573
L,5753631,5753691,64,2356.5,997.3,571
L,5753931,5754351,424,2074.4,1012.5,601
L,5754379,5754503,128,2438.3,1045.3,599
L,5754523,5754939,420,2728.7,1089.1,468
L,5754959,5755619,664,2964.1,1056.4,464
L,5755663,5755951,292,1972.6,991.3,491
L,5756243,5757747,1508,1930.9,972.8,487
L,5757767,5758343,580,2076.6,1034.3,570
L,5758359,5758551,196,1972.9,1046.6,611
L,5758607,5758979,376,3094.5,1138.7,580
L,5759003,5759435,436,2947.9,1148.3,438
L,5759507,5761547,2044,1963.4,1029.6,561
L,5761795,5762179,388,1913.9,1035.1,608
L,5762227,5763059,836,1078.3,1154.0,439
L,5763103,5764051,952,1956.4,1047.2,478
L,5764067,5764491,428,2024.5,1050.7,526
L,5764511,5765027,520,2168.8,1049.3,563
L,5765047,5765227,184,2038.9,1037.6,587
L,5765323,5765743,424,3270.0,994.8,547
L,5765919,5766159,244,2870.2,843.0,435
L,5766191,5766867,680,3012.0,1092.3,493
L,5767139,5767599,464,1929.9,1040.0,570
L,5767615,5771003,3392,1956.0,1052.1,587
L,5771175,5772575,1404,1976.4,1025.8,618
L,5772607,5772811,208,2457.9,1016.0,645
L,5772875,5773195,324,3270.0,1032.3,605
L,5773275,5773539,268,2329.0,1126.7,696
L,5773563,5774127,568,2798.1,1108.1,535
L,5774155,5774307,156,3103.1,1103.7,432
L,5774327,5774639,316,3224.0,1103.8,452
L,5774655,5774843,192,3125.8,1132.8,485
L,5775031,5775195,168,3097.1,1843.1,540
L,5775243,5775459,220,2821.0,1101.1,563
L,5775503,5778435,2936,1980.2,1015.1,590
L,5778455,5779151,700,1838.5,1004.2,670
L,5779191,5779399,212,1139.0,1210.8,632
L,5779419,5779963,548,943.0,1266.5,455
L,5780159,5780447,292,943.1,1215.5,492
L,5780471,5781175,708,1212.6,1202.8,539
L,5781203,5781635,436,834.8,1268.0,539
L,5781699,5781783,88,1728.2,852.7,506
L,5781811,5781999,192,2203.2,941.0,515
L,5782023,5782207,188,2043.6,966.9,498
L,5782223,5784167,1948,1943.3,1027.8,572
L,5784223,5785383,1164,1050.2,1242.3,507
L,5785399,5785931,536,1135.1,1230.4,546
L,5785955,5786087,136,1444.8,1198.3,576
L,5786307,5787639,1336,1957.2,1026.5,580
L,5787655,5788123,472,2149.7,1038.1,624
L,5788155,5788187,36,2741.0,1013.4,602
L,5788203,5788579,380,3270.0,1021.4,607
L,5788611,5788975,368,2901.7,1070.8,568
L,5788991,5789459,472,3031.5,1027.1,430
L,5789503,5789655,156,2241.0,1044.7,488
L,5789691,5789883,196,2973.6,1159.5,463
L,5790079,5792643,2568,1943.1,1014.7,549
L,5792691,5793459,772,1060.5,1243.1,441
L,5793483,5793623,144,1271.0,1258.8,454
L,5793663,5795719,2060,1966.7,1031.0,545
L,5795739,5795939,204,1821.8,1069.3,601
L,5795963,5796291,332,1074.5,1250.0,620
L,5796311,5796759,452,812.3,1322.3,469
L,5796815,5797287,476,1805.8,1060.4,411
L,5797307,5797967,664,1963.8,1038.0,491
L,5798031,5798251,224,2851.2,383.4,365
L,5798491,5798663,176,3112.2,169.4,328
L,5799211,5799427,220,2116.6,986.0,479
L,5799451,5799683,236,2389.5,957.4,459
L,5799739,5799943,208,2926.1,418.4,368
L,5799963,5800199,240,2867.4,284.4,343
L,5800487,5801027,544,1930.9,1070.4,448
L,5801055,5801207,156,2242.1,967.9,449
