trialID,fixStart,fixEnd,fixFailed,fixSucceed,stimStart,stimEnd,respStart,respEnd
223,1162927,1163425,,,1163442,1163709,1164208,1165608
224,1165610,1166609,,,1166625,1166875,1167375,1168958
225,1168960,1171209,,,1171226,1171476,1171976,1173809
226,1173811,1174809,,,1174826,1175093,1175593,1176926
227,1176928,1177427,,,1177443,1177710,1178210,1179610
228,1179612,1180110,,,1180127,1180393,1180893,1182360
229,1182362,1182860,,,1182877,1183127,1183627,1184744
230,1184746,1185244,,,1185261,1185527,1186027,1187327
231,1187329,1188827,,,1188844,1189094,1189594,1192428
232,1192430,1192928,,,1192944,1193194,1193694,1195478
233,1195480,1196478,,,1196495,1196745,1197245,1199529
234,1199530,1200029,,,1200046,1200295,1200795,1202779
235,1202781,1203279,,,1203295,1203545,1204046,1205379
236,1205380,1205879,,,1205896,1206162,1206663,1208429
237,1208431,1208930,,,1208946,1209196,1209696,1212979
238,1212981,1213980,,,1213997,1214247,1214747,1216330
239,1216332,1217330,,,1217347,1217614,1218114,1220147
240,1220149,1220647,,,1220664,1220914,1221414,1223064
241,1237683,1244433,,,1244450,1244716,1245216,1247357
242,1247359,1248350,,,1248366,1248634,1249133,1250014
243,1250016,1251017,,,1251034,1251284,1251783,1252702
244,1252704,1254200,,,1254217,1254484,1254984,1257310
245,1257312,1260551,,,1260568,1260818,1261318,1262671
246,1262673,1266919,,,1266935,1267185,1267685,1274911
247,1274913,1275402,,,1275419,1275669,1276169,1277214
248,1277217,1278219,,,1278236,1278503,1279003,1280079
249,1280081,1280570,,,1280586,1280853,1281353,1282271
250,1282272,1283270,,,1283286,1283553,1284053,1284670
251,1284672,1285170,,,1285187,1285437,1285937,1286767
252,1286769,1287770,,,1287787,1288037,1288537,1289887
253,1289888,1290387,,,1290404,1290654,1291154,1292224
254,1292225,1293221,,,1293237,1293487,1293987,1295919
255,1295921,1296921,,,1296937,1297188,1297688,1298543
256,1298545,1299038,,,1299055,1299321,1299822,1300783
257,1300785,1301288,,,1301305,1301572,1302072,1307807
258,1307809,1308806,,,1308822,1309072,1309572,1312864
259,1312866,1313356,,,1313373,1313623,1314123,1315023
260,1336725,1356977,,,1356993,1357243,1357743,1359585
261,1359587,1360077,,,1360094,1360361,1360860,1361761
262,1361763,1362261,,,1362277,1362544,1363044,1364033
263,1364035,1364528,,,1364544,1364811,1365311,1368737
264,1368739,1369228,,,1369245,1369495,1369995,1370914
265,1370915,1371912,,,1371928,1372179,1372679,1377346
266,1377348,1382096,,,1382113,1382379,1382879,1384082
267,1384084,1385080,,,1385096,1385346,1385847,1386434
268,1386436,1386930,,,1386947,1387197,1387696,1402083
269,1402085,1402581,,,1402598,1402865,1403364,1404387
270,1404389,1404881,,,1404898,1405165,1405665,1406595
271,1406597,1407098,,,1407115,1407365,1407865,1409059
272,1409061,1409549,,,1409566,1409816,1410315,1411218
273,1411221,1412215,,,1412232,1412482,1412982,1413715
274,1413717,1414216,,,1414232,1414482,1414982,1416179
275,1416182,1417683,,,1417699,1417966,1418466,1419443
276,1419445,1420433,,,1420450,1420716,1421217,1421955
277,1421957,1425200,,,1425217,1425483,1425983,1427012
278,1427013,1428017,,,1428034,1428300,1428800,1429492
279,1429494,1429984,,,1430000,1430251,1430751,1431700
280,1445145,1472904,,,1472921,1473171,1473671,1474421
281,1474424,1475422,,,1475438,1475688,1476188,1477910
282,1477911,1479405,,,1479422,1479672,1480172,1480869
283,1480871,1481872,,,1481889,1482155,1482655,1483525
284,1483527,1485022,,,1485039,1485289,1485789,1486390
285,1486392,1487889,,,1487906,1488173,1488673,1489621
286,1489623,1490623,,,1490639,1490890,1491390,1492022
287,1492024,1494273,,,1494290,1494557,1495057,1496245
288,1496248,1496740,,,1496757,1497023,1497524,1498150
289,1498152,1502890,,,1502907,1503174,1503674,1504631
290,1504632,1505624,,,1505641,1505908,1506408,1507014
291,1507016,1507508,,,1507525,1507775,1508274,1510199
292,1510200,1512442,,,1512459,1512708,1513209,1513990
293,1513992,1515492,,,1515508,1515775,1516275,1517495
294,1517497,1517992,,,1518009,1518276,1518776,1520903
295,1520905,1521893,,,1521909,1522159,1522659,1523607
296,1523609,1526860,,,1526876,1527126,1527626,1528391
297,1528393,1529893,,,1529910,1530160,1530660,1531767
298,1531769,1540511,,,1540527,1540794,1541294,1541896
299,1541898,1542895,,,1542911,1543178,1543678,1544360
300,1623486,1624486,,,1624502,1624769,1625269,1626954
301,1626956,1627453,,,1627469,1627736,1628236,1628938
302,1628940,1629436,,,1629453,1629719,1630219,1630907
303,1630909,1631903,,,1631920,1632170,1632670,1634347
304,1634349,1634836,,,1634853,1635103,1635603,1636603
305,1636605,1637103,,,1637120,1637387,1637887,1640043
306,1640045,1640538,,,1640554,1640820,1641320,1642491
307,1642493,1643487,,,1643504,1643771,1644271,1645371
308,1645373,1645871,,,1645888,1646138,1646638,1647243
309,1647245,1647738,,,1647755,1648022,1648521,1649387
310,1649390,1649888,,,1649905,1650171,1650671,1651227
311,1651229,1651722,,,1651739,1652005,1652505,1653099
312,1653101,1653589,,,1653605,1653872,1654372,1655291
313,1655293,1655789,,,1655806,1656055,1656555,1658012
314,1658014,1659006,,,1659022,1659272,1659773,1660556
315,1660558,1661556,,,1661573,1661839,1662339,1663724
316,1663725,1664223,,,1664239,1664506,1665006,1665692
317,1665693,1666190,,,1666207,1666473,1666973,1669052
318,1669054,1670056,,,1670074,1670340,1670840,1671468
319,1671470,1672957,,,1672974,1673224,1673723,1675164
320,1683870,1684875,,,1684891,1685141,1685642,1689037
321,1689039,1690042,,,1690059,1690309,1690809,1691709
322,1691711,1692709,,,1692725,1692992,1693492,1694493
323,1694495,1695492,,,1695509,1695776,1696276,1696829
324,1696831,1697826,,,1697843,1698110,1698610,1699437
325,1699439,1700443,,,1700459,1700710,1701210,1701853
326,1701855,1702343,,,1702359,1702627,1703127,1703836
327,1703838,1704327,,,1704343,1704593,1705094,1705741
328,1705743,1707243,,,1707260,1707527,1708027,1709549
329,1709552,1710044,,,1710061,1710327,1710827,1715742
330,1715744,1716245,,,1716261,1716528,1717028,1717901
331,1717903,1718895,,,1718911,1719161,1719661,1720637
332,1720639,1721128,,,1721144,1721395,1721895,1722446
333,1722448,1723445,,,1723461,1723712,1724212,1724766
334,1724768,1725262,,,1725279,1725545,1726046,1727038
335,1727040,1727529,,,1727545,1727795,1728295,1729198
336,1729200,1730196,,,1730212,1730462,1730962,1731790
337,1731792,1732279,,,1732296,1732546,1733046,1733918
338,1733920,1734413,,,1734430,1734696,1735196,1736030
339,1736032,1736530,,,1736546,1736813,1737313,1737934
340,1745457,1746447,,,1746464,1746731,1747231,1748062
341,1748064,1749064,,,1749081,1749348,1749848,1750783
342,1750785,1751781,,,1751798,1752064,1752564,1753214
343,1753216,1753715,,,1753731,1753998,1754498,1755423
344,1755425,1756415,,,1756431,1756682,1757181,1757839
345,1757841,1758832,,,1758848,1759099,1759598,1760639
346,1760641,1761132,,,1761149,1761415,1761916,1762847
347,1762849,1763349,,,1763366,1763616,1764116,1765071
348,1765073,1767316,,,1767333,1767599,1768099,1769759
349,1769761,1770749,,,1770766,1771016,1771516,1772079
350,1772081,1773083,,,1773099,1773367,1773867,1774639
351,1774641,1775133,,,1775150,1775417,1775917,1776975
352,1776977,1777967,,,1777984,1778251,1778750,1779728
353,1779729,1780217,,,1780233,1780501,1781001,1781616
354,1781617,1782618,,,1782634,1782884,1783384,1784256
355,1784257,1785251,,,1785268,1785534,1786034,1786768
356,1786770,1787768,,,1787784,1788051,1788551,1789136
357,1789138,1790635,,,1790651,1790902,1791402,1792288
358,1792290,1792785,,,1792802,1793068,1793568,1794112
359,1794114,1795602,,,1795619,1795869,1796369,1797008
360,1806529,1814771,,,1814787,1815037,1815537,1816145
361,1816147,1816637,,,1816654,1816904,1817404,1817969
362,1817971,1818471,,,1818487,1818738,1819238,1819889
363,1819891,1820888,,,1820904,1821154,1821655,1822209
364,1822211,1822705,,,1822721,1822971,1823471,1824481
365,1824483,1825472,,,1825488,1825739,1826238,1827217
366,1827219,1828222,,,1828239,1828505,1829005,1829633
367,1829635,1830638,,,1830655,1830905,1831405,1832209
368,1832211,1832706,,,1832722,1832973,1833472,1835794
369,1835796,1836289,,,1836306,1836556,1837056,1837650
370,1837652,1838139,,,1838156,1838406,1838906,1840274
371,1840276,1841273,,,1841290,1841556,1842056,1842993
372,1842995,1843490,,,1843506,1843773,1844273,1844865
373,1844867,1849107,,,1849124,1849390,1849891,1850738
374,1850740,1852241,,,1852257,1852507,1853007,1873507
375,1873508,1874510,,,1874526,1874793,1875293,1876083
376,1876085,1876576,,,1876593,1876843,1877343,1878835
377,1878837,1879327,,,1879343,1879593,1880093,1880659
378,1880661,1881160,,,1881177,1881444,1881943,1882883
379,1882885,1884377,,,1884394,1884661,1885161,1885731
380,1905172,1906679,,,1906696,1906946,1907446,1908548
381,1908550,1909546,,,1909563,1909813,1910313,1911252
382,1911254,1913497,,,1913513,1913780,1914280,1915188
383,1915190,1915680,,,1915697,1915963,1916463,1917060
384,1917062,1918064,,,1918080,1918347,1918847,1919700
385,1919702,1920197,,,1920214,1920480,1920981,1921604
386,1921606,1922598,,,1922614,1922881,1923380,1924357
387,1924359,1924848,,,1924864,1925131,1925631,1926212
388,1926214,1928465,,,1928482,1928748,1929248,1930117
389,1930119,1930615,,,1930631,1930882,1931382,1932197
390,1932199,1932698,,,1932715,1932982,1933482,1934325
391,1934327,1934815,,,1934832,1935099,1935599,1936181
392,1936183,1936682,,,1936699,1936949,1937449,1938021
393,1938023,1939016,,,1939032,1939282,1939782,1946661
394,1946663,1950417,,,1950433,1950684,1951184,1952709
395,1952711,1955451,,,1955467,1955734,1956234,1957141
396,1957143,1957635,,,1957650,1957918,1958417,1959029
397,1959031,1959534,,,1959551,1959818,1960318,1960885
398,1960887,1961885,,,1961901,1962168,1962668,1963238
399,1963240,1964235,,,1964251,1964501,1965002,1965910
400,1973353,1974352,,,1974369,1974619,1975119,1977750
401,1977752,1979253,,,1979270,1979536,1980036,1980710
402,1980712,1981203,,,1981219,1981470,1981970,1982870
403,1982872,1983369,,,1983387,1983637,1984137,1985334
404,1985336,1988087,,,1988103,1988353,1988854,1989543
405,1989545,1990037,,,1990054,1990304,1990804,1992087
406,1992089,1997838,,,1997854,1998121,1998621,1999174
407,1999176,2000172,,,2000188,2000455,2000955,2001559
408,2001562,2002055,,,2002071,2002338,2002838,2003399
409,2003401,2003888,,,2003905,2004172,2004672,2005879
410,2005882,2006372,,,2006389,2006656,2007155,2008055
411,2008057,2008556,,,2008572,2008822,2009322,2010151
412,2010153,2013406,,,2013422,2013673,2014173,2015415
413,2015417,2020657,,,2020673,2020923,2021424,2035336
414,2035338,2036342,,,2036358,2036625,2037125,2038104
415,2038106,2039108,,,2039125,2039392,2039892,2040457
416,2040458,2041459,,,2041475,2041742,2042242,2042936
417,2042938,2043425,,,2043442,2043692,2044192,2064665
418,2064667,2065661,,,2065678,2065928,2066428,2069337
419,2069339,2069828,,,2069844,2070111,2070612,2071673
420,2083643,2084646,,,2084663,2084913,2085413,2086298
421,2086300,2086796,,,2086813,2087063,2087563,2088346
422,2088348,2088847,,,2088863,2089113,2089614,2090522
423,2090524,2091014,,,2091030,2091297,2091797,2092666
424,2092668,2093164,,,2093181,2093431,2093930,2094634
425,2094636,2095131,,,2095147,2095414,2095914,2096954
426,2096956,2097447,,,2097464,2097714,2098214,2098811
427,2098813,2100314,,,2100331,2100598,2101098,2103275
428,2103277,2104264,,,2104281,2104531,2105032,2105914
429,2105916,2106915,,,2106932,2107182,2107682,2108474
430,2108477,2109465,,,2109482,2109749,2110249,2111019
431,2111020,2111515,,,2111532,2111782,2112282,2112843
432,2112845,2113332,,,2113349,2113615,2114115,2114715
433,2114717,2115716,,,2115732,2115999,2116500,2117275
434,2117277,2118266,,,2118283,2118549,2119049,2120107
435,2120109,2120599,,,2120616,2120866,2121366,2125499
436,2125501,2127000,,,2127017,2127283,2127784,2128475
437,2128477,2128967,,,2128984,2129250,2129751,2130716
438,2130717,2131718,,,2131734,2131984,2132484,2133403
439,2133405,2134401,,,2134418,2134668,2135168,2136027
440,2143375,2144368,,,2144385,2144635,2145135,2146011
441,2146013,2146502,,,2146519,2146769,2147269,2147948
442,2147949,2158203,,,2158220,2158470,2158970,2159740
443,2159742,2160237,,,2160253,2160503,2161003,2161564
444,2161566,2162054,,,2162070,2162337,2162837,2163836
445,2163838,2164337,,,2164354,2164604,2165104,2166157
446,2166159,2166654,,,2166671,2166937,2167438,2168285
447,2168287,2169287,,,2169304,2169571,2170071,2170972
448,2170974,2171471,,,2171488,2171738,2172238,2173004
449,2173007,2173505,,,2173521,2173771,2174271,2175165
450,2175167,2175655,,,2175671,2175938,2176438,2177261
451,2177263,2180506,,,2180522,2180788,2181289,2182013
452,2182015,2183506,,,2183522,2183773,2184273,2184829
453,2184831,2185322,,,2185339,2185606,2186106,2187069
454,2187071,2187573,,,2187589,2187856,2188356,2189822
455,2189823,2194573,,,2194590,2194857,2195357,2195966
456,2195968,2203207,,,2203224,2203474,2203974,2204574
457,2204576,2205575,,,2205591,2205841,2206342,2207006
458,2207008,2208008,,,2208025,2208275,2208775,2209646
459,2209649,2220392,,,2220409,2220659,2221159,2221742
460,2221744,2222243,,,2222259,2222509,2223009,2223854
461,2223856,2224360,,,2224376,2224643,2225143,2226047
462,2226049,2226543,,,2226559,2226810,2227310,2227855
463,2227856,2228343,,,2228360,2228627,2229127,2229903
464,2229905,2230394,,,2230410,2230677,2231177,2232047
465,2232049,2232544,,,2232560,2232810,2233310,2233935
466,2233937,2234927,,,2234944,2235194,2235694,2236703
467,2236705,2237694,,,2237711,2237961,2238461,2239103
468,2239105,2241344,,,2241361,2241628,2242128,2242975
469,2242977,2243978,,,2243995,2244245,2244745,2245327
470,2245329,2245828,,,2245845,2246112,2246612,2247200
471,2247202,2248695,,,2248711,2248962,2249462,2250288
472,2250290,2250779,,,2250795,2251062,2251562,2252143
473,2252145,2252646,,,2252662,2252912,2253413,2254351
474,2254353,2254846,,,2254862,2255112,2255613,2256384
475,2256385,2257379,,,2257396,2257663,2258163,2258719
476,2258721,2259213,,,2259229,2259496,2259996,2260784
477,2260786,2261280,,,2261296,2261546,2262046,2262880
478,2262882,2263380,,,2263397,2263647,2264147,2265024
479,2265026,2265513,,,2265530,2265780,2266280,2266928
480,2266931,2268430,,,2268447,2268697,2269197,2269760
1,2370787,2371290,,,2371307,2371557,2372057,2384884
2,2384887,2385875,,,2385891,2386158,2386658,2389957
3,2389958,2390959,,,2390975,2391226,2391725,2395029
4,2395031,2395526,,,2395543,2395809,2396309,2400037
5,2400039,2401026,,,2401043,2401293,2401794,2405686
6,2405688,2406177,,,2406193,2406460,2406960,2409620
7,2409622,2410111,,,2410127,2410394,2410894,2413973
8,2413974,2416228,,,2416245,2416495,2416995,2419541
