time,text
2174508,FIX_SUCCEED
2174757,FIX_END
2174774,STIM_START
2175041,STIM_END
2175541,RESP_START
2179291,RESP_END
2179291,TRIAL_END 125
2179291,TRIALID 126
2179294,FIX_START
2180291,FIX_END
2180308,STIM_START
2180575,STIM_END
2181075,RESP_START
2184175,RESP_END
2184175,TRIAL_END 126
2184175,TRIALID 127
2184177,FIX_START
2184675,FIX_END
2184692,STIM_START
2184942,STIM_END
2185442,RESP_START
2187509,RESP_END
2187509,TRIAL_END 127
2187509,TRIALID 128
2187510,FIX_START
2188509,FIX_END
2188525,STIM_START
2188775,STIM_END
2189276,RESP_START
2192809,RESP_END
2192809,TRIAL_END 128
2192809,TRIALID 129
2192811,FIX_START
2193809,FIX_END
2193826,STIM_START
2194076,STIM_END
2194576,RESP_START
2198059,RESP_END
2198059,TRIAL_END 129
2198059,TRIALID 130
2198061,FIX_START
2199060,FIX_END
2199076,STIM_START
2199343,STIM_END
2199843,RESP_START
2204160,RESP_END
2204160,TRIAL_END 130
2204160,TRIALID 131
2204162,FIX_START
2205160,FIX_END
2205177,STIM_START
2205444,STIM_END
2205944,RESP_START
2210644,RESP_END
2210644,TRIAL_END 131
2210644,TRIALID 132
2210646,FIX_START
2211644,FIX_END
2211661,STIM_START
2211911,STIM_END
2212411,RESP_START
2218095,RESP_END
2218095,TRIAL_END 132
2218095,TRIALID 133
2218097,FIX_START
2219595,FIX_END
2219612,STIM_START
2219878,STIM_END
2220378,RESP_START
2224745,RESP_END
2224745,TRIAL_END 133
2224745,TRIALID 134
2224747,FIX_START
2225745,FIX_END
2225762,STIM_START
2226029,STIM_END
2226528,RESP_START
2230145,RESP_END
2230145,TRIAL_END 134
2230145,TRIALID 135
2230147,FIX_START
2231146,FIX_END
2231163,STIM_START
2231429,STIM_END
2231929,RESP_START
2235746,RESP_END
2235746,TRIAL_END 135
2235746,TRIALID 136
2235748,FIX_START
2236746,FIX_END
2236763,STIM_START
2237030,STIM_END
2237530,RESP_START
2240496,RESP_END
2240496,TRIAL_END 136
2240496,TRIALID 137
2240498,FIX_START
2241497,FIX_END
2241514,STIM_START
2241780,STIM_END
2242280,RESP_START
2244780,RESP_END
2244780,TRIAL_END 137
2244780,TRIALID 138
2244782,FIX_START
2245781,FIX_END
2245797,STIM_START
2246048,STIM_END
2246548,RESP_START
2249014,RESP_END
2249014,TRIAL_END 138
2249014,TRIALID 139
2249016,FIX_START
2250015,FIX_END
2250031,STIM_START
2250281,STIM_END
2250781,RESP_START
2255798,RESP_END
2255798,TRIAL_END 139
2255798,TRIALID 140
2260426,FIX_START
2261432,FIX_END
2261449,STIM_START
2261716,STIM_END
2262216,RESP_START
2267432,RESP_END
2267432,TRIAL_END 140
2267432,TRIALID 141
2267434,FIX_START
2268433,FIX_END
2268450,STIM_START
2268700,STIM_END
2269200,RESP_START
2272316,RESP_END
2272316,TRIAL_END 141
2272316,TRIALID 142
2272318,FIX_START
2273817,FIX_END
2273833,STIM_START
2274083,STIM_END
2274584,RESP_START
2277167,RESP_END
2277167,TRIAL_END 142
2277167,TRIALID 143
2277169,FIX_START
2278667,FIX FAILED
2279167,FIX_SUCCEED
2279417,FIX_END
2279434,STIM_START
2279684,STIM_END
2280184,RESP_START
2284951,RESP_END
2284951,TRIAL_END 143
2284951,TRIALID 144
2284953,FIX_START
2285951,FIX_END
2285968,STIM_START
2286218,STIM_END
2286718,RESP_START
2296485,RESP_END
2296485,TRIAL_END 144
2296485,TRIALID 145
2296487,FIX_START
2297485,FIX_END
2297502,STIM_START
2297769,STIM_END
2298269,RESP_START
2301069,RESP_END
2301069,TRIAL_END 145
2301069,TRIALID 146
2301071,FIX_START
2302569,FIX FAILED
2303069,FIX_SUCCEED
2303320,FIX_END
2303336,STIM_START
2303603,STIM_END
2304103,RESP_START
2309403,RESP_END
2309403,TRIAL_END 146
2309403,TRIALID 147
2309405,FIX_START
2310404,FIX_END
2310420,STIM_START
2310687,STIM_END
2311187,RESP_START
2313370,RESP_END
2313370,TRIAL_END 147
2313370,TRIALID 148
2313372,FIX_START
2314371,FIX_END
2314387,STIM_START
2314637,STIM_END
2315137,RESP_START
2318071,RESP_END
2318071,TRIAL_END 148
2318071,TRIALID 149
2318073,FIX_START
2319071,FIX_END
2319088,STIM_START
2319355,STIM_END
2319855,RESP_START
2321921,RESP_END
2321921,TRIAL_END 149
2321921,TRIALID 150
2321923,FIX_START
2322921,FIX_END
2322938,STIM_START
2323205,STIM_END
2323705,RESP_START
2325455,RESP_END
2325455,TRIAL_END 150
2325455,TRIALID 151
2325457,FIX_START
2326455,FIX_END
2326472,STIM_START
2326722,STIM_END
2327222,RESP_START
2334239,RESP_END
2334239,TRIAL_END 151
2334239,TRIALID 152
2334241,FIX_START
2335739,FIX_END
2335756,STIM_START
2336023,STIM_END
2336523,RESP_START
2341156,RESP_END
2341156,TRIAL_END 152
2341156,TRIALID 153
2341158,FIX_START
2342157,FIX_END
2342173,STIM_START
2342424,STIM_END
2342924,RESP_START
2345873,RESP_END
2345873,TRIAL_END 153
2345873,TRIALID 154
2345875,FIX_START
2347374,FIX FAILED
2348374,FIX_SUCCEED
2348624,FIX_END
2348641,STIM_START
2348890,STIM_END
2349391,RESP_START
2351790,RESP_END
2351790,TRIAL_END 154
2351790,TRIALID 155
2351792,FIX_START
2352791,FIX_END
2352808,STIM_START
2353074,STIM_END
2353574,RESP_START
2355791,RESP_END
2355791,TRIAL_END 155
2355791,TRIALID 156
2355793,FIX_START
2357291,FIX FAILED
2358292,FIX_SUCCEED
2358541,FIX_END
2358558,STIM_START
2358825,STIM_END
2359325,RESP_START
2361025,RESP_END
2361025,TRIAL_END 156
2361025,TRIALID 157
2361027,FIX_START
2362525,FIX FAILED
2365025,FIX_SUCCEED
2365276,FIX_END
2365292,STIM_START
2365542,STIM_END
2366042,RESP_START
2368592,RESP_END
2368592,TRIAL_END 157
2368592,TRIALID 158
2368594,FIX_START
2369593,FIX_END
2369609,STIM_START
2369876,STIM_END
2370376,RESP_START
2372359,RESP_END
2372359,TRIAL_END 158
2372359,TRIALID 159
2372362,FIX_START
2373359,FIX_END
2373376,STIM_START
2373643,STIM_END
2374143,RESP_START
2376710,RESP_END
2376710,TRIAL_END 159
2376710,TRIALID 160
2393694,FIX_START
2395194,FIX_END
2395211,STIM_START
2395462,STIM_END
2395961,RESP_START
2402562,RESP_END
2402562,TRIAL_END 160
2402562,TRIALID 161
2402564,FIX_START
2404063,FIX_END
2404079,STIM_START
2404329,STIM_END
2404830,RESP_START
2407812,RESP_END
2407812,TRIAL_END 161
2407812,TRIALID 162
2407814,FIX_START
2408813,FIX_END
2408830,STIM_START
2409096,STIM_END
2409596,RESP_START
2414330,RESP_END
2414330,TRIAL_END 162
2414330,TRIALID 163
2414332,FIX_START
2415331,FIX_END
2415347,STIM_START
2415597,STIM_END
2416097,RESP_START
2420530,RESP_END
2420530,TRIAL_END 163
2420530,TRIALID 164
2420533,FIX_START
2421031,FIX_END
2421048,STIM_START
2421297,STIM_END
2421798,RESP_START
2424131,RESP_END
2424131,TRIAL_END 164
2424131,TRIALID 165
2424133,FIX_START
2425631,FIX_END
2425648,STIM_START
2425898,STIM_END
2426398,RESP_START
2427848,RESP_END
2427848,TRIAL_END 165
2427848,TRIALID 166
2427850,FIX_START
2428348,FIX_END
2428365,STIM_START
2428631,STIM_END
2429132,RESP_START
2434782,RESP_END
2434782,TRIAL_END 166
2434782,TRIALID 167
2434784,FIX_START
2436282,FIX FAILED
2436782,FIX_SUCCEED
2437033,FIX_END
2437049,STIM_START
2437299,STIM_END
2437799,RESP_START
2439999,RESP_END
2439999,TRIAL_END 167
2439999,TRIALID 168
2440001,FIX_START
2440999,FIX_END
2441016,STIM_START
2441266,STIM_END
2441766,RESP_START
2444633,RESP_END
2444633,TRIAL_END 168
2444633,TRIALID 169
2444635,FIX_START
2445133,FIX_END
2445149,STIM_START
2445400,STIM_END
2445900,RESP_START
2447700,RESP_END
2447700,TRIAL_END 169
2447700,TRIALID 170
2447702,FIX_START
2448700,FIX_END
2448717,STIM_START
2448984,STIM_END
2449483,RESP_START
2452750,RESP_END
2452750,TRIAL_END 170
2452750,TRIALID 171
2452752,FIX_START
2453751,FIX_END
2453767,STIM_START
2454017,STIM_END
2454517,RESP_START
2456800,RESP_END
2456800,TRIAL_END 171
2456800,TRIALID 172
2456802,FIX_START
2457801,FIX_END
2457818,STIM_START
2458084,STIM_END
2458584,RESP_START
2461335,RESP_END
2461335,TRIAL_END 172
2461335,TRIALID 173
2461337,FIX_START
2461835,FIX_END
2461852,STIM_START
2462118,STIM_END
2462618,RESP_START
2464785,RESP_END
2464785,TRIAL_END 173
2464785,TRIALID 174
2464786,FIX_START
2465785,FIX_END
2465802,STIM_START
2466069,STIM_END
2466568,RESP_START
2471735,RESP_END
2471735,TRIAL_END 174
2471735,TRIALID 175
2471737,FIX_START
2472236,FIX_END
2472252,STIM_START
2472502,STIM_END
2473003,RESP_START
2478369,RESP_END
2478369,TRIAL_END 175
2478369,TRIALID 176
2478371,FIX_START
2479870,FIX FAILED
2480370,FIX_SUCCEED
2480620,FIX_END
2480636,STIM_START
2480903,STIM_END
2481403,RESP_START
2484487,RESP_END
2484487,TRIAL_END 176
2484487,TRIALID 177
2484489,FIX_START
2485988,FIX FAILED
2486987,FIX_SUCCEED
2487237,FIX_END
2487254,STIM_START
2487521,STIM_END
2488021,RESP_START
2489887,RESP_END
2489887,TRIAL_END 177
2489888,TRIALID 178
2489890,FIX_START
2490888,FIX_END
2490904,STIM_START
2491154,STIM_END
2491654,RESP_START
2493837,RESP_END
2493837,TRIAL_END 178
2493837,TRIALID 179
2493839,FIX_START
2494338,FIX_END
2494355,STIM_START
2494621,STIM_END
2495121,RESP_START
2497638,RESP_END
2497638,TRIAL_END 179
2497638,TRIALID 180
2506023,FIX_START
2507023,FIX_END
2507039,STIM_START
2507289,STIM_END
2507789,RESP_START
2509572,RESP_END
2509572,TRIAL_END 180
2509572,TRIALID 181
2509574,FIX_START
2510572,FIX_END
2510589,STIM_START
2510839,STIM_END
2511340,RESP_START
2514640,RESP_END
2514640,TRIAL_END 181
2514640,TRIALID 182
2514642,FIX_START
2515640,FIX_END
2515656,STIM_START
2515907,STIM_END
2516407,RESP_START
2519473,RESP_END
2519473,TRIAL_END 182
2519473,TRIALID 183
2519475,FIX_START
2520474,FIX_END
2520490,STIM_START
2520741,STIM_END
2521241,RESP_START
2524624,RESP_END
2524624,TRIAL_END 183
2524624,TRIALID 184
2524626,FIX_START
2525624,FIX_END
2525641,STIM_START
2525908,STIM_END
2526408,RESP_START
2532708,RESP_END
2532708,TRIAL_END 184
2532708,TRIALID 185
2532710,FIX_START
2533708,FIX_END
2533725,STIM_START
2533975,STIM_END
2534474,RESP_START
2537108,RESP_END
2537108,TRIAL_END 185
2537108,TRIALID 186
2537110,FIX_START
2538609,FIX_END
2538625,STIM_START
2538892,STIM_END
2539392,RESP_START
2541275,RESP_END
2541275,TRIAL_END 186
2541275,TRIALID 187
2541278,FIX_START
2542776,FIX FAILED
2543276,FIX_SUCCEED
2543526,FIX_END
2543543,STIM_START
2543793,STIM_END
2544293,RESP_START
2548193,RESP_END
2548193,TRIAL_END 187
2548193,TRIALID 188
2548195,FIX_START
2549193,FIX_END
2549210,STIM_START
2549460,STIM_END
2549960,RESP_START
2553343,RESP_END
2553343,TRIAL_END 188
2553343,TRIALID 189
2553345,FIX_START
2554343,FIX_END
2554360,STIM_START
2554627,STIM_END
2555127,RESP_START
2558210,RESP_END
2558210,TRIAL_END 189
2558210,TRIALID 190
2558212,FIX_START
2559711,FIX FAILED
2560211,FIX_SUCCEED
2560461,FIX_END
2560477,STIM_START
2560727,STIM_END
2561227,RESP_START
2567645,RESP_END
2567645,TRIAL_END 190
2567645,TRIALID 191
2567647,FIX_START
2568645,FIX_END
2568661,STIM_START
2568911,STIM_END
2569412,RESP_START
2572645,RESP_END
2572645,TRIAL_END 191
2572645,TRIALID 192
2572647,FIX_START
2573645,FIX_END
2573662,STIM_START
2573929,STIM_END
2574429,RESP_START
2577262,RESP_END
2577262,TRIAL_END 192
2577262,TRIALID 193
2577264,FIX_START
2578263,FIX_END
2578279,STIM_START
2578529,STIM_END
2579029,RESP_START
2581746,RESP_END
2581746,TRIAL_END 193
2581746,TRIALID 194
2581749,FIX_START
2582746,FIX_END
2582763,STIM_START
2583013,STIM_END
2583513,RESP_START
2590613,RESP_END
2590613,TRIAL_END 194
2590613,TRIALID 195
2590615,FIX_START
2592114,FIX FAILED
2593114,FIX_SUCCEED
2593364,FIX_END
2593381,STIM_START
2593647,STIM_END
2594148,RESP_START
2596431,RESP_END
2596431,TRIAL_END 195
2596431,TRIALID 196
2596433,FIX_START
2597431,FIX_END
2597447,STIM_START
2597698,STIM_END
2598198,RESP_START
2600815,RESP_END
2600815,TRIAL_END 196
2600815,TRIALID 197
2600817,FIX_START
2601815,FIX_END
2601832,STIM_START
2602081,STIM_END
2602581,RESP_START
2605164,RESP_END
2605164,TRIAL_END 197
2605164,TRIALID 198
2605167,FIX_START
2606665,FIX FAILED
2607665,FIX_SUCCEED
2607916,FIX_END
2607932,STIM_START
2608182,STIM_END
2608682,RESP_START
2611249,RESP_END
2611249,TRIAL_END 198
2611249,TRIALID 199
2611251,FIX_START
2612249,FIX_END
2612266,STIM_START
2612516,STIM_END
2613016,RESP_START
2616033,RESP_END
2616033,TRIAL_END 199
2616033,TRIALID 200
2621813,FIX_START
2622317,FIX_END
2622333,STIM_START
2622583,STIM_END
2623084,RESP_START
2624383,RESP_END
2624383,TRIAL_END 200
2624383,TRIALID 201
2624385,FIX_START
2625384,FIX_END
2625400,STIM_START
2625667,STIM_END
2626167,RESP_START
2628534,RESP_END
2628534,TRIAL_END 201
2628534,TRIALID 202
2628535,FIX_START
2629534,FIX_END
2629551,STIM_START
2629817,STIM_END
2630318,RESP_START
2632534,RESP_END
2632534,TRIAL_END 202
2632534,TRIALID 203
2632536,FIX_START
2634035,FIX FAILED
2634534,FIX_SUCCEED
2634785,FIX_END
2634801,STIM_START
2635068,STIM_END
2635568,RESP_START
2638418,RESP_END
2638418,TRIAL_END 203
2638418,TRIALID 204
2638420,FIX_START
2639918,FIX_END
2639935,STIM_START
2640185,STIM_END
2640685,RESP_START
2644169,RESP_END
2644169,TRIAL_END 204
2644169,TRIALID 205
2644171,FIX_START
2645669,FIX FAILED
2647169,FIX_SUCCEED
2647419,FIX_END
2647436,STIM_START
2647703,STIM_END
2648202,RESP_START
2653336,RESP_END
2653336,TRIAL_END 205
2653336,TRIALID 206
2653338,FIX_START
2654336,FIX_END
2654353,STIM_START
2654620,STIM_END
2655120,RESP_START
2657637,RESP_END
2657637,TRIAL_END 206
2657637,TRIALID 207
2657639,FIX_START
2658137,FIX_END
2658154,STIM_START
2658420,STIM_END
2658920,RESP_START
2661287,RESP_END
2661287,TRIAL_END 207
2661287,TRIALID 208
2661288,FIX_START
2662287,FIX_END
2662304,STIM_START
2662570,STIM_END
2663071,RESP_START
2665121,RESP_END
2665121,TRIAL_END 208
2665121,TRIALID 209
2665123,FIX_START
2666121,FIX_END
2666137,STIM_START
2666388,STIM_END
2666888,RESP_START
2668805,RESP_END
2668805,TRIAL_END 209
2668805,TRIALID 210
2668807,FIX_START
2669304,FIX_END
2669321,STIM_START
2669572,STIM_END
2670071,RESP_START
2671705,RESP_END
2671705,TRIAL_END 210
2671705,TRIALID 211
2671707,FIX_START
2673205,FIX FAILED
2674205,FIX_SUCCEED
2674455,FIX_END
2674472,STIM_START
2674738,STIM_END
2675239,RESP_START
2680455,RESP_END
2680455,TRIAL_END 211
2680455,TRIALID 212
2680457,FIX_START
2681456,FIX_END
2681473,STIM_START
2681723,STIM_END
2682223,RESP_START
2685456,RESP_END
2685456,TRIAL_END 212
2685456,TRIALID 213
2685458,FIX_START
2686456,FIX_END
2686473,STIM_START
2686723,STIM_END
2687223,RESP_START
2691256,RESP_END
2691256,TRIAL_END 213
2691256,TRIALID 214
2691258,FIX_START
2692257,FIX_END
2692273,STIM_START
2692540,STIM_END
2693040,RESP_START
2696624,RESP_END
2696624,TRIAL_END 214
2696624,TRIALID 215
2696626,FIX_START
2697124,FIX_END
2697141,STIM_START
2697390,STIM_END
2697891,RESP_START
2702341,RESP_END
2702341,TRIAL_END 215
2702341,TRIALID 216
2702343,FIX_START
2703342,FIX_END
2703358,STIM_START
2703608,STIM_END
2704108,RESP_START
2706891,RESP_END
2706891,TRIAL_END 216
2706891,TRIALID 217
2706893,FIX_START
2708392,FIX FAILED
2712392,FIX_SUCCEED
2712642,FIX_END
2712659,STIM_START
2712909,STIM_END
2713409,RESP_START
2715876,RESP_END
2715876,TRIAL_END 217
2715876,TRIALID 218
2715878,FIX_START
2716876,FIX_END
2716892,STIM_START
2717159,STIM_END
2717659,RESP_START
2720509,RESP_END
2720509,TRIAL_END 218
2720509,TRIALID 219
2720511,FIX_START
2721509,FIX_END
2721526,STIM_START
2721793,STIM_END
2722293,RESP_START
2725543,RESP_END
2725543,TRIAL_END 219
2725543,TRIALID 220
2732519,FIX_START
2734028,FIX FAILED
2734528,FIX_SUCCEED
2734778,FIX_END
2734794,STIM_START
2735061,STIM_END
2735561,RESP_START
2739761,RESP_END
2739761,TRIAL_END 220
2739761,TRIALID 221
2739763,FIX_START
2740761,FIX_END
2740778,STIM_START
2741045,STIM_END
2741545,RESP_START
2744111,RESP_END
2744111,TRIAL_END 221
2744111,TRIALID 222
2744114,FIX_START
2745112,FIX_END
2745129,STIM_START
2745395,STIM_END
2745895,RESP_START
2748128,RESP_END
2748128,TRIAL_END 222
2748128,TRIALID 223
2748130,FIX_START
2749129,FIX_END
2749146,STIM_START
2749412,STIM_END
2749912,RESP_START
2754313,RESP_END
2754313,TRIAL_END 223
2754313,TRIALID 224
2754315,FIX_START
2755313,FIX_END
2755329,STIM_START
2755579,STIM_END
2756080,RESP_START
2761630,RESP_END
2761630,TRIAL_END 224
2761630,TRIALID 225
2761632,FIX_START
2763130,FIX FAILED
2764630,FIX_SUCCEED
2764880,FIX_END
2764897,STIM_START
2765164,STIM_END
2765664,RESP_START
2768364,RESP_END
2768364,TRIAL_END 225
2768364,TRIALID 226
2768366,FIX_START
2769364,FIX_END
2769381,STIM_START
2769631,STIM_END
2770131,RESP_START
2772347,RESP_END
2772347,TRIAL_END 226
2772347,TRIALID 227
2772349,FIX_START
2773847,FIX_END
2773864,STIM_START
2774132,STIM_END
2774632,RESP_START
2776948,RESP_END
2776948,TRIAL_END 227
2776948,TRIALID 228
2776950,FIX_START
2778448,FIX_END
2778465,STIM_START
2778732,STIM_END
2779232,RESP_START
2782415,RESP_END
2782415,TRIAL_END 228
2782415,TRIALID 229
2782417,FIX_START
2783416,FIX_END
2783432,STIM_START
2783682,STIM_END
2784182,RESP_START
2786583,RESP_END
2786583,TRIAL_END 229
2786583,TRIALID 230
2786585,FIX_START
2787583,FIX_END
2787599,STIM_START
2787866,STIM_END
2788366,RESP_START
2792000,RESP_END
2792000,TRIAL_END 230
2792000,TRIALID 231
2792002,FIX_START
2793000,FIX_END
2793017,STIM_START
2793266,STIM_END
2793766,RESP_START
2796800,RESP_END
2796800,TRIAL_END 231
2796800,TRIALID 232
2796802,FIX_START
2797801,FIX_END
2797817,STIM_START
2798067,STIM_END
2798567,RESP_START
2801367,RESP_END
2801367,TRIAL_END 232
2801367,TRIALID 233
2801369,FIX_START
2802868,FIX FAILED
2803867,FIX_SUCCEED
2804117,FIX_END
2804134,STIM_START
2804401,STIM_END
2804901,RESP_START
2808751,RESP_END
2808751,TRIAL_END 233
2808751,TRIALID 234
2808753,FIX_START
2809751,FIX_END
2809768,STIM_START
2810034,STIM_END
2810535,RESP_START
2812634,RESP_END
2812634,TRIAL_END 234
2812634,TRIALID 235
2812636,FIX_START
2814135,FIX_END
2814152,STIM_START
2814419,STIM_END
2814919,RESP_START
2818218,RESP_END
2818218,TRIAL_END 235
2818218,TRIALID 236
2818220,FIX_START
2819719,FIX_END
2819735,STIM_START
2819985,STIM_END
2820485,RESP_START
2823869,RESP_END
2823869,TRIAL_END 236
2823869,TRIALID 237
2823871,FIX_START
2825370,FIX_END
2825386,STIM_START
2825637,STIM_END
2826136,RESP_START
2829253,RESP_END
2829253,TRIAL_END 237
2829253,TRIALID 238
2829255,FIX_START
2830254,FIX_END
2830270,STIM_START
2830520,STIM_END
2831020,RESP_START
2833487,RESP_END
2833487,TRIAL_END 238
2833487,TRIALID 239
2833488,FIX_START
2834987,FIX_END
2835004,STIM_START
2835254,STIM_END
2835754,RESP_START
2837704,RESP_END
2837704,TRIAL_END 239
2837704,TRIALID 240
2837706,FIX_START
2838705,FIX_END
2838721,STIM_START
2838988,STIM_END
2839488,RESP_START
2841521,RESP_END
2850078,TRIAL_END 240
2850078,TRIALID 241
2850082,FIX_START
2851573,FIX_END
2851589,STIM_START
2851856,STIM_END
2852356,RESP_START
2856538,RESP_END
2856538,TRIAL_END 241
2856538,TRIALID 242
2856540,FIX_START
2858039,FIX_END
2858056,STIM_START
2858306,STIM_END
2858806,RESP_START
2860218,RESP_END
2860218,TRIAL_END 242
2860218,TRIALID 243
2860220,FIX_START
2861723,FIX FAILED
2863223,FIX_SUCCEED
2863473,FIX_END
2863490,STIM_START
2863740,STIM_END
2864240,RESP_START
2866923,RESP_END
2866923,TRIAL_END 243
2866923,TRIALID 244
2866925,FIX_START
2867924,FIX_END
2867940,STIM_START
2868207,STIM_END
2868707,RESP_START
2869371,RESP_END
2869371,TRIAL_END 244
2869371,TRIALID 245
2869373,FIX_START
2869874,FIX_END
2869891,STIM_START
2870157,STIM_END
2870657,RESP_START
2872796,RESP_END
2872796,TRIAL_END 245
2872796,TRIALID 246
2872798,FIX_START
2874291,FIX FAILED
2875791,FIX_SUCCEED
2876041,FIX_END
2876058,STIM_START
2876325,STIM_END
2876825,RESP_START
2878075,RESP_END
2878075,TRIAL_END 246
2878075,TRIALID 247
2878077,FIX_START
2878575,FIX_END
2878591,STIM_START
2878858,STIM_END
2879358,RESP_START
2880171,RESP_END
2880171,TRIAL_END 247
2880171,TRIALID 248
2880173,FIX_START
2880675,FIX_END
2880692,STIM_START
2880941,STIM_END
2881442,RESP_START
2882538,RESP_END
2882538,TRIAL_END 248
2882538,TRIALID 249
2882540,FIX_START
2883042,FIX_END
2883058,STIM_START
2883308,STIM_END
2883809,RESP_START
2885579,RESP_END
2885579,TRIAL_END 249
2885579,TRIALID 250
2885581,FIX_START
2887076,FIX FAILED
2890076,FIX_SUCCEED
2890326,FIX_END
2890343,STIM_START
2890592,STIM_END
2891093,RESP_START
2892812,RESP_END
2892812,TRIAL_END 250
2892812,TRIALID 251
2892814,FIX_START
2894310,FIX FAILED
2895809,FIX_SUCCEED
2896060,FIX_END
2896077,STIM_START
2896327,STIM_END
2896827,RESP_START
2897547,RESP_END
2897547,TRIAL_END 251
2897547,TRIALID 252
2897549,FIX_START
2899043,FIX_END
2899060,STIM_START
2899327,STIM_END
2899827,RESP_START
2900747,RESP_END
2900747,TRIAL_END 252
2900747,TRIALID 253
2900749,FIX_START
2901243,FIX_END
2901260,STIM_START
2901510,STIM_END
2902010,RESP_START
2902619,RESP_END
2902619,TRIAL_END 253
2902619,TRIALID 254
2902621,FIX_START
2903110,FIX_END
2903127,STIM_START
2903377,STIM_END
2903877,RESP_START
2904571,RESP_END
2904571,TRIAL_END 254
2904571,TRIALID 255
2904573,FIX_START
2906061,FIX FAILED
2907560,FIX_SUCCEED
2907811,FIX_END
2907827,STIM_START
2908077,STIM_END
2908578,RESP_START
2910396,RESP_END
2910396,TRIAL_END 255
2910396,TRIALID 256
2910398,FIX_START
2911895,FIX FAILED
2915395,FIX_SUCCEED
2915645,FIX_END
2915661,STIM_START
2915911,STIM_END
2916412,RESP_START
2917164,RESP_END
2917164,TRIAL_END 256
2917164,TRIALID 257
2917166,FIX_START
2917662,FIX_END
2917679,STIM_START
2917945,STIM_END
2918445,RESP_START
2919084,RESP_END
2919084,TRIAL_END 257
2919084,TRIALID 258
2919086,FIX_START
2919579,FIX_END
2919595,STIM_START
2919862,STIM_END
2920362,RESP_START
2921244,RESP_END
2921244,TRIAL_END 258
2921244,TRIALID 259
2921246,FIX_START
2921745,FIX_END
2921762,STIM_START
2922012,STIM_END
2922512,RESP_START
2923340,RESP_END
2923340,TRIAL_END 259
2923340,TRIALID 260
2928589,FIX_START
2930080,FIX FAILED
2931580,FIX_SUCCEED
2931830,FIX_END
2931846,STIM_START
2932097,STIM_END
2932597,RESP_START
2933181,RESP_END
2933181,TRIAL_END 260
2933181,TRIALID 261
2933183,FIX_START
2933680,FIX_END
2933697,STIM_START
2933947,STIM_END
2934447,RESP_START
2935789,RESP_END
2935789,TRIAL_END 261
2935789,TRIALID 262
2935791,FIX_START
2936280,FIX_END
2936297,STIM_START
2936547,STIM_END
2937047,RESP_START
2938413,RESP_END
2938413,TRIAL_END 262
2938413,TRIALID 263
2938415,FIX_START
2938914,FIX_END
2938930,STIM_START
2939180,STIM_END
2939680,RESP_START
2941005,RESP_END
2941005,TRIAL_END 263
2941005,TRIALID 264
2941007,FIX_START
2941497,FIX_END
2941514,STIM_START
2941764,STIM_END
2942264,RESP_START
2943021,RESP_END
2943021,TRIAL_END 264
2943021,TRIALID 265
2943022,FIX_START
2943514,FIX_END
2943531,STIM_START
2943797,STIM_END
2944298,RESP_START
2944909,RESP_END
2944909,TRIAL_END 265
2944909,TRIALID 266
2944911,FIX_START
2946415,FIX_END
2946431,STIM_START
2946681,STIM_END
2947181,RESP_START
2947885,RESP_END
2947885,TRIAL_END 266
2947885,TRIALID 267
2947887,FIX_START
2948381,FIX_END
2948398,STIM_START
2948665,STIM_END
2949165,RESP_START
2949773,RESP_END
2949773,TRIAL_END 267
2949773,TRIALID 268
2949775,FIX_START
2950264,FIX_END
2950281,STIM_START
2950548,STIM_END
2951048,RESP_START
2951629,RESP_END
2951629,TRIAL_END 268
2951629,TRIALID 269
2951631,FIX_START
2952132,FIX_END
2952149,STIM_START
2952398,STIM_END
2952899,RESP_START
2953741,RESP_END
2953741,TRIAL_END 269
2953741,TRIALID 270
2953743,FIX_START
2954732,FIX_END
2954749,STIM_START
2954998,STIM_END
2955499,RESP_START
2956062,RESP_END
2956062,TRIAL_END 270
2956062,TRIALID 271
2956063,FIX_START
2957565,FIX_END
2957582,STIM_START
2957832,STIM_END
2958332,RESP_START
2958990,RESP_END
2958990,TRIAL_END 271
2958990,TRIALID 272
2958992,FIX_START
2960482,FIX_END
2960500,STIM_START
2960749,STIM_END
2961249,RESP_START
2961886,RESP_END
2961886,TRIAL_END 272
2961886,TRIALID 273
2961888,FIX_START
2963383,FIX_END
2963399,STIM_START
2963666,STIM_END
2964166,RESP_START
2964734,RESP_END
2964734,TRIAL_END 273
2964734,TRIALID 274
2964735,FIX_START
2966233,FIX FAILED
2967733,FIX_SUCCEED
2967983,FIX_END
2968000,STIM_START
2968267,STIM_END
2968767,RESP_START
2969790,RESP_END
2969790,TRIAL_END 274
2969790,TRIALID 275
2969792,FIX_START
2971284,FIX FAILED
2971784,FIX_SUCCEED
2972033,FIX_END
2972050,STIM_START
2972300,STIM_END
2972800,RESP_START
2974206,RESP_END
2974206,TRIAL_END 275
2974206,TRIALID 276
2974208,FIX_START
2975701,FIX FAILED
2976700,FIX_SUCCEED
2976951,FIX_END
2976968,STIM_START
2977217,STIM_END
2977718,RESP_START
2978318,RESP_END
2978318,TRIAL_END 276
2978318,TRIALID 277
2978321,FIX_START
2979817,FIX_END
2979834,STIM_START
2980084,STIM_END
2980585,RESP_START
2981183,RESP_END
2981183,TRIAL_END 277
2981183,TRIALID 278
2981185,FIX_START
2981685,FIX_END
2981701,STIM_START
2981951,STIM_END
2982451,RESP_START
