time,text
1650856,TRIAL_END 151
1650856,TRIALID 152
1650861,FIX_START
1651355,FIX_END
1651372,STIM_START
1651622,STIM_END
1652123,RESP_START
1655306,RESP_END
1655306,TRIAL_END 152
1655306,TRIALID 153
1655308,FIX_START
1656306,FIX_END
1656323,STIM_START
1656590,STIM_END
1657090,RESP_START
1659856,RESP_END
1659856,TRIAL_END 153
1659856,TRIALID 154
1659858,FIX_START
1660356,FIX_END
1660373,STIM_START
1660640,STIM_END
1661140,RESP_START
1666990,RESP_END
1666990,TRIAL_END 154
1666990,TRIALID 155
1666992,FIX_START
1667991,FIX_END
1668007,STIM_START
1668274,STIM_END
1668774,RESP_START
1671791,RESP_END
1671791,TRIAL_END 155
1671791,TRIALID 156
1671793,FIX_START
1672291,FIX_END
1672307,STIM_START
1672557,STIM_END
1673057,RESP_START
1676191,RESP_END
1676191,TRIAL_END 156
1676191,TRIALID 157
1676193,FIX_START
1676691,FIX_END
1676708,STIM_START
1676975,STIM_END
1677475,RESP_START
1683359,RESP_END
1683359,TRIAL_END 157
1683359,TRIALID 158
1683361,FIX_START
1684859,FIX_END
1684876,STIM_START
1685126,STIM_END
1685625,RESP_START
1688709,RESP_END
1688709,TRIAL_END 158
1688709,TRIALID 159
1688711,FIX_START
1689209,FIX_END
1689226,STIM_START
1689493,STIM_END
1689993,RESP_START
1693993,RESP_END
1693993,TRIAL_END 159
1693993,TRIALID 160
1699639,FIX_START
1701127,FIX_END
1701144,STIM_START
1701410,STIM_END
1701910,RESP_START
1705561,RESP_END
1705561,TRIAL_END 160
1705561,TRIALID 161
1705563,FIX_START
1706061,FIX_END
1706078,STIM_START
1706328,STIM_END
1706828,RESP_START
1709378,RESP_END
1709378,TRIAL_END 161
1709378,TRIALID 162
1709380,FIX_START
1709878,FIX_END
1709895,STIM_START
1710145,STIM_END
1710645,RESP_START
1713895,RESP_END
1713895,TRIAL_END 162
1713895,TRIALID 163
1713897,FIX_START
1714395,FIX_END
1714412,STIM_START
1714662,STIM_END
1715162,RESP_START
1717928,RESP_END
1717928,TRIAL_END 163
1717928,TRIALID 164
1717931,FIX_START
1718429,FIX_END
1718445,STIM_START
1718696,STIM_END
1719195,RESP_START
1721629,RESP_END
1721629,TRIAL_END 164
1721629,TRIALID 165
1721631,FIX_START
1722129,FIX_END
1722146,STIM_START
1722396,STIM_END
1722895,RESP_START
1725313,RESP_END
1725313,TRIAL_END 165
1725313,TRIALID 166
1725316,FIX_START
1725813,FIX_END
1725829,STIM_START
1726080,STIM_END
1726580,RESP_START
1729913,RESP_END
1729913,TRIAL_END 166
1729913,TRIALID 167
1729915,FIX_START
1730413,FIX_END
1730430,STIM_START
1730696,STIM_END
1731196,RESP_START
1733680,RESP_END
1733680,TRIAL_END 167
1733680,TRIALID 168
1733682,FIX_START
1734680,FIX_END
1734697,STIM_START
1734947,STIM_END
1735447,RESP_START
1738880,RESP_END
1738880,TRIAL_END 168
1738880,TRIALID 169
1738882,FIX_START
1739381,FIX_END
1739398,STIM_START
1739647,STIM_END
1740147,RESP_START
1742848,RESP_END
1742848,TRIAL_END 169
1742848,TRIALID 170
1742850,FIX_START
1743348,FIX_END
1743364,STIM_START
1743614,STIM_END
1744115,RESP_START
1746598,RESP_END
1746598,TRIAL_END 170
1746598,TRIALID 171
1746600,FIX_START
1748099,FIX FAILED
1749598,FIX_SUCCEED
1749848,FIX_END
1749865,STIM_START
1750115,STIM_END
1750615,RESP_START
1753048,RESP_END
1753048,TRIAL_END 171
1753049,TRIALID 172
1753051,FIX_START
1753549,FIX_END
1753566,STIM_START
1753815,STIM_END
1754315,RESP_START
1756632,RESP_END
1756632,TRIAL_END 172
1756632,TRIALID 173
1756634,FIX_START
1757132,FIX_END
1757149,STIM_START
1757416,STIM_END
1757916,RESP_START
1761733,RESP_END
1761733,TRIAL_END 173
1761733,TRIALID 174
1761735,FIX_START
1762733,FIX_END
1762750,STIM_START
1763016,STIM_END
1763516,RESP_START
1767183,RESP_END
1767183,TRIAL_END 174
1767183,TRIALID 175
1767185,FIX_START
1768183,FIX_END
1768200,STIM_START
1768450,STIM_END
1768950,RESP_START
1771384,RESP_END
1771384,TRIAL_END 175
1771384,TRIALID 176
1771386,FIX_START
1772384,FIX_END
1772400,STIM_START
1772667,STIM_END
1773167,RESP_START
1775517,RESP_END
1775517,TRIAL_END 176
1775517,TRIALID 177
1775519,FIX_START
1776017,FIX_END
1776034,STIM_START
1776284,STIM_END
1776784,RESP_START
1779234,RESP_END
1779234,TRIAL_END 177
1779234,TRIALID 178
1779236,FIX_START
1780235,FIX_END
1780251,STIM_START
1780501,STIM_END
1781001,RESP_START
1784186,RESP_END
1784186,TRIAL_END 178
1784186,TRIALID 179
1784190,FIX_START
1785185,FIX_END
1785202,STIM_START
1785452,STIM_END
1785952,RESP_START
1789769,RESP_END
1789769,TRIAL_END 179
1789769,TRIALID 180
1795518,FIX_START
1796020,FIX_END
1796036,STIM_START
1796286,STIM_END
1796787,RESP_START
1799586,RESP_END
1799586,TRIAL_END 180
1799586,TRIALID 181
1799589,FIX_START
1800087,FIX_END
1800103,STIM_START
1800353,STIM_END
1800853,RESP_START
1803353,RESP_END
1803353,TRIAL_END 181
1803353,TRIALID 182
1803355,FIX_START
1804854,FIX FAILED
1805854,FIX_SUCCEED
1806104,FIX_END
1806121,STIM_START
1806370,STIM_END
1806871,RESP_START
1809387,RESP_END
1809387,TRIAL_END 182
1809387,TRIALID 183
1809389,FIX_START
1810387,FIX_END
1810404,STIM_START
1810654,STIM_END
1811154,RESP_START
1813804,RESP_END
1813804,TRIAL_END 183
1813804,TRIALID 184
1813806,FIX_START
1814304,FIX_END
1814321,STIM_START
1814588,STIM_END
1815088,RESP_START
1817355,RESP_END
1817355,TRIAL_END 184
1817355,TRIALID 185
1817357,FIX_START
1817855,FIX_END
1817871,STIM_START
1818138,STIM_END
1818638,RESP_START
1822722,RESP_END
1822722,TRIAL_END 185
1822722,TRIALID 186
1822723,FIX_START
1823722,FIX_END
1823739,STIM_START
1823988,STIM_END
1824489,RESP_START
1826939,RESP_END
1826939,TRIAL_END 186
1826939,TRIALID 187
1826941,FIX_START
1827939,FIX_END
1827956,STIM_START
1828222,STIM_END
1828723,RESP_START
1831590,RESP_END
1831590,TRIAL_END 187
1831590,TRIALID 188
1831594,FIX_START
1832589,FIX_END
1832606,STIM_START
1832873,STIM_END
1833373,RESP_START
1835657,RESP_END
1835657,TRIAL_END 188
1835657,TRIALID 189
1835659,FIX_START
1836657,FIX_END
1836674,STIM_START
1836923,STIM_END
1837424,RESP_START
1839740,RESP_END
1839740,TRIAL_END 189
1839740,TRIALID 190
1839742,FIX_START
1840740,FIX_END
1840757,STIM_START
1841007,STIM_END
1841507,RESP_START
1845357,RESP_END
1845357,TRIAL_END 190
1845357,TRIALID 191
1845359,FIX_START
1846358,FIX_END
1846374,STIM_START
1846641,STIM_END
1847141,RESP_START
1849841,RESP_END
1849841,TRIAL_END 191
1849841,TRIALID 192
1849843,FIX_START
1850841,FIX_END
1850858,STIM_START
1851108,STIM_END
1851608,RESP_START
1854158,RESP_END
1854158,TRIAL_END 192
1854158,TRIALID 193
1854160,FIX_START
1854659,FIX_END
1854676,STIM_START
1854942,STIM_END
1855443,RESP_START
1857925,RESP_END
1857925,TRIAL_END 193
1857925,TRIALID 194
1857928,FIX_START
1858425,FIX_END
1858442,STIM_START
1858692,STIM_END
1859192,RESP_START
1862526,RESP_END
1862526,TRIAL_END 194
1862526,TRIALID 195
1862528,FIX_START
1863526,FIX_END
1863542,STIM_START
1863809,STIM_END
1864309,RESP_START
1868410,RESP_END
1868410,TRIAL_END 195
1868410,TRIALID 196
1868412,FIX_START
1869410,FIX_END
1869426,STIM_START
1869676,STIM_END
1870177,RESP_START
1872727,RESP_END
1872727,TRIAL_END 196
1872727,TRIALID 197
1872728,FIX_START
1873227,FIX_END
1873244,STIM_START
1873494,STIM_END
1873994,RESP_START
1877127,RESP_END
1877127,TRIAL_END 197
1877127,TRIALID 198
1877129,FIX_START
1877627,FIX_END
1877643,STIM_START
1877910,STIM_END
1878411,RESP_START
1882561,RESP_END
1882561,TRIAL_END 198
1882561,TRIALID 199
1882564,FIX_START
1883061,FIX_END
1883078,STIM_START
1883344,STIM_END
1883845,RESP_START
1886528,RESP_END
1886528,TRIAL_END 199
1886528,TRIALID 200
1895008,FIX_START
1896012,FIX_END
1896029,STIM_START
1896295,STIM_END
1896796,RESP_START
1899179,RESP_END
1899179,TRIAL_END 200
1899179,TRIALID 201
1899181,FIX_START
1899680,FIX_END
1899696,STIM_START
1899946,STIM_END
1900446,RESP_START
1903413,RESP_END
1903413,TRIAL_END 201
1903413,TRIALID 202
1903415,FIX_START
1903913,FIX_END
1903930,STIM_START
1904180,STIM_END
1904680,RESP_START
1907197,RESP_END
1907197,TRIAL_END 202
1907197,TRIALID 203
1907202,FIX_START
1907697,FIX_END
1907713,STIM_START
1907964,STIM_END
1908464,RESP_START
1910863,RESP_END
1910863,TRIAL_END 203
1910863,TRIALID 204
1910866,FIX_START
1911364,FIX_END
1911380,STIM_START
1911630,STIM_END
1912131,RESP_START
1914398,RESP_END
1914398,TRIAL_END 204
1914398,TRIALID 205
1914402,FIX_START
1914897,FIX_END
1914914,STIM_START
1915181,STIM_END
1915681,RESP_START
1917931,RESP_END
1917931,TRIAL_END 205
1917931,TRIALID 206
1917934,FIX_START
1918431,FIX_END
1918448,STIM_START
1918698,STIM_END
1919198,RESP_START
1921448,RESP_END
1921448,TRIAL_END 206
1921448,TRIALID 207
1921452,FIX_START
1921948,FIX_END
1921965,STIM_START
1922232,STIM_END
1922732,RESP_START
1925198,RESP_END
1925198,TRIAL_END 207
1925198,TRIALID 208
1925200,FIX_START
1925699,FIX_END
1925715,STIM_START
1925982,STIM_END
1926482,RESP_START
1928599,RESP_END
1928599,TRIAL_END 208
1928599,TRIALID 209
1928601,FIX_START
1929099,FIX_END
1929115,STIM_START
1929382,STIM_END
1929882,RESP_START
1932416,RESP_END
1932416,TRIAL_END 209
1932416,TRIALID 210
1932421,FIX_START
1932916,FIX_END
1932933,STIM_START
1933199,STIM_END
1933699,RESP_START
1937516,RESP_END
1937516,TRIAL_END 210
1937516,TRIALID 211
1937519,FIX_START
1938016,FIX_END
1938033,STIM_START
1938283,STIM_END
1938783,RESP_START
1941633,RESP_END
1941633,TRIAL_END 211
1941633,TRIALID 212
1941635,FIX_START
1942634,FIX_END
1942650,STIM_START
1942917,STIM_END
1943417,RESP_START
1947084,RESP_END
1947084,TRIAL_END 212
1947084,TRIALID 213
1947086,FIX_START
1947584,FIX_END
1947600,STIM_START
1947867,STIM_END
1948368,RESP_START
1950951,RESP_END
1950951,TRIAL_END 213
1950951,TRIALID 214
1950953,FIX_START
1951451,FIX_END
1951468,STIM_START
1951734,STIM_END
1952235,RESP_START
1955518,RESP_END
1955518,TRIAL_END 214
1955518,TRIALID 215
1955520,FIX_START
1956518,FIX_END
1956535,STIM_START
1956786,STIM_END
1957285,RESP_START
1962002,RESP_END
1962002,TRIAL_END 215
1962002,TRIALID 216
1962005,FIX_START
1962502,FIX_END
1962519,STIM_START
1962786,STIM_END
1963285,RESP_START
1965902,RESP_END
1965902,TRIAL_END 216
1965903,TRIALID 217
1965905,FIX_START
1966403,FIX_END
1966419,STIM_START
1966669,STIM_END
1967169,RESP_START
1969602,RESP_END
1969602,TRIAL_END 217
1969602,TRIALID 218
1969605,FIX_START
1970603,FIX_END
1970619,STIM_START
1970870,STIM_END
1971369,RESP_START
1974420,RESP_END
1974420,TRIAL_END 218
1974420,TRIALID 219
1974422,FIX_START
1974920,FIX_END
1974937,STIM_START
1975186,STIM_END
1975686,RESP_START
1978370,RESP_END
1978370,TRIAL_END 219
1978370,TRIALID 220
1985940,FIX_START
1986938,FIX_END
1986954,STIM_START
1987204,STIM_END
1987704,RESP_START
1990322,RESP_END
1990322,TRIAL_END 220
1990322,TRIALID 221
1990324,FIX_START
1991821,FIX FAILED
1992821,FIX_SUCCEED
1993072,FIX_END
1993088,STIM_START
1993355,STIM_END
1993855,RESP_START
1997005,RESP_END
1997005,TRIAL_END 221
1997005,TRIALID 222
1997007,FIX_START
1998005,FIX_END
1998022,STIM_START
1998272,STIM_END
1998772,RESP_START
2001089,RESP_END
2001089,TRIAL_END 222
2001089,TRIALID 223
2001091,FIX_START
2001589,FIX_END
2001606,STIM_START
2001873,STIM_END
2002373,RESP_START
2004573,RESP_END
2004573,TRIAL_END 223
2004573,TRIALID 224
2004575,FIX_START
2005073,FIX_END
2005089,STIM_START
2005339,STIM_END
2005840,RESP_START
2008840,RESP_END
2008840,TRIAL_END 224
2008840,TRIALID 225
2008844,FIX_START
2009340,FIX_END
2009357,STIM_START
2009607,STIM_END
2010107,RESP_START
2012323,RESP_END
2012323,TRIAL_END 225
2012323,TRIALID 226
2012325,FIX_START
2013323,FIX_END
2013340,STIM_START
2013607,STIM_END
2014107,RESP_START
2016690,RESP_END
2016690,TRIAL_END 226
2016690,TRIALID 227
2016692,FIX_START
2017691,FIX_END
2017707,STIM_START
2017974,STIM_END
2018474,RESP_START
2020924,RESP_END
2020924,TRIAL_END 227
2020924,TRIALID 228
2020927,FIX_START
2021425,FIX_END
2021441,STIM_START
2021708,STIM_END
2022208,RESP_START
2024559,RESP_END
2024559,TRIAL_END 228
2024559,TRIALID 229
2024560,FIX_START
2025058,FIX_END
2025075,STIM_START
2025325,STIM_END
2025824,RESP_START
2028725,RESP_END
2028725,TRIAL_END 229
2028725,TRIALID 230
2028727,FIX_START
2029225,FIX_END
2029241,STIM_START
2029508,STIM_END
2030008,RESP_START
2032842,RESP_END
2032842,TRIAL_END 230
2032842,TRIALID 231
2032844,FIX_START
2033342,FIX_END
2033358,STIM_START
2033609,STIM_END
2034109,RESP_START
2036009,RESP_END
2036009,TRIAL_END 231
2036009,TRIALID 232
2036011,FIX_START
2036509,FIX_END
2036526,STIM_START
2036776,STIM_END
2037276,RESP_START
2041409,RESP_END
2041409,TRIAL_END 232
2041409,TRIALID 233
2041411,FIX_START
2042410,FIX_END
2042426,STIM_START
2042676,STIM_END
2043177,RESP_START
2045726,RESP_END
2045726,TRIAL_END 233
2045726,TRIALID 234
2045729,FIX_START
2046227,FIX_END
2046243,STIM_START
2046493,STIM_END
2046994,RESP_START
2049411,RESP_END
2049411,TRIAL_END 234
2049411,TRIALID 235
2049414,FIX_START
2050410,FIX_END
2050427,STIM_START
2050677,STIM_END
2051177,RESP_START
2054778,RESP_END
2054778,TRIAL_END 235
2054778,TRIALID 236
2054782,FIX_START
2055777,FIX_END
2055794,STIM_START
2056061,STIM_END
2056561,RESP_START
2059928,RESP_END
2059928,TRIAL_END 236
2059928,TRIALID 237
2059930,FIX_START
2060928,FIX_END
2060945,STIM_START
2061195,STIM_END
2061694,RESP_START
2063412,RESP_END
2063412,TRIAL_END 237
2063412,TRIALID 238
2063414,FIX_START
2064412,FIX_END
2064428,STIM_START
2064678,STIM_END
2065178,RESP_START
2067929,RESP_END
2067929,TRIAL_END 238
2067929,TRIALID 239
2067931,FIX_START
2068929,FIX_END
2068945,STIM_START
2069212,STIM_END
2069712,RESP_START
2073012,RESP_END
2073012,TRIAL_END 239
2073012,TRIALID 240
2073015,FIX_START
2074013,FIX_END
2074030,STIM_START
2074279,STIM_END
2074780,RESP_START
2077496,RESP_END
2091702,TRIAL_END 240
2091702,TRIALID 241
2091704,FIX_START
2093198,FIX_END
2093214,STIM_START
2093481,STIM_END
2093981,RESP_START
2095397,RESP_END
2095397,TRIAL_END 241
2095397,TRIALID 242
2095400,FIX_START
2096398,FIX_END
2096415,STIM_START
2096681,STIM_END
2097182,RESP_START
2098933,RESP_END
2098933,TRIAL_END 242
2098933,TRIALID 243
2098935,FIX_START
2099432,FIX_END
2099448,STIM_START
2099698,STIM_END
2100198,RESP_START
2101253,RESP_END
2101253,TRIAL_END 243
2101253,TRIALID 244
2101256,FIX_START
2102249,FIX_END
2102265,STIM_START
2102532,STIM_END
2103032,RESP_START
2104613,RESP_END
2104613,TRIAL_END 244
2104614,TRIALID 245
2104615,FIX_START
2106116,FIX FAILED
2107616,FIX_SUCCEED
2107866,FIX_END
2107882,STIM_START
2108132,STIM_END
2108633,RESP_START
2110056,RESP_END
2110056,TRIAL_END 245
2110056,TRIALID 246
2110059,FIX_START
2110550,FIX_END
2110566,STIM_START
2110816,STIM_END
2111316,RESP_START
2112437,RESP_END
2112437,TRIAL_END 246
2112437,TRIALID 247
2112439,FIX_START
2112933,FIX_END
2112949,STIM_START
2113200,STIM_END
2113700,RESP_START
2114821,RESP_END
2114821,TRIAL_END 247
2114821,TRIALID 248
2114824,FIX_START
2116317,FIX_END
2116334,STIM_START
2116600,STIM_END
2117100,RESP_START
2118277,RESP_END
2118277,TRIAL_END 248
2118277,TRIALID 249
2118279,FIX_START
2118767,FIX_END
2118783,STIM_START
2119051,STIM_END
2119550,RESP_START
2120613,RESP_END
2120613,TRIAL_END 249
2120613,TRIALID 250
2120615,FIX_START
2121117,FIX_END
2121134,STIM_START
2121400,STIM_END
2121901,RESP_START
2122629,RESP_END
2122629,TRIAL_END 250
2122629,TRIALID 251
2122632,FIX_START
2123134,FIX_END
2123151,STIM_START
2123401,STIM_END
2123901,RESP_START
2124806,RESP_END
2124806,TRIAL_END 251
2124806,TRIALID 252
2124808,FIX_START
2125301,FIX_END
2125318,STIM_START
2125568,STIM_END
2126068,RESP_START
2128086,RESP_END
2128086,TRIAL_END 252
2128086,TRIALID 253
2128089,FIX_START
2128585,FIX_END
2128601,STIM_START
2128851,STIM_END
2129351,RESP_START
2130262,RESP_END
2130262,TRIAL_END 253
2130262,TRIALID 254
2130264,FIX_START
2130768,FIX_END
2130785,STIM_START
2131035,STIM_END
2131535,RESP_START
2132502,RESP_END
2132502,TRIAL_END 254
2132502,TRIALID 255
2132504,FIX_START
2133002,FIX_END
2133018,STIM_START
2133268,STIM_END
2133768,RESP_START
2134822,RESP_END
2134822,TRIAL_END 255
2134822,TRIALID 256
2134824,FIX_START
2135319,FIX_END
2135335,STIM_START
2135602,STIM_END
2136102,RESP_START
2137190,RESP_END
2137190,TRIAL_END 256
2137190,TRIALID 257
2137192,FIX_START
2137685,FIX_END
2137702,STIM_START
2137969,STIM_END
2138469,RESP_START
2139366,RESP_END
2139366,TRIAL_END 257
2139366,TRIALID 258
2139369,FIX_START
2139869,FIX_END
2139886,STIM_START
2140136,STIM_END
2140635,RESP_START
2141975,RESP_END
2141975,TRIAL_END 258
2141975,TRIALID 259
2141979,FIX_START
2142486,FIX_END
2142503,STIM_START
2142753,STIM_END
2143253,RESP_START
2144534,RESP_END
2144534,TRIAL_END 259
2144534,TRIALID 260
2152470,FIX_START
2153470,FIX_END
2153487,STIM_START
2153737,STIM_END
2154237,RESP_START
2154999,RESP_END
2154999,TRIAL_END 260
2154999,TRIALID 261
2155002,FIX_START
2155504,FIX_END
2155520,STIM_START
2155787,STIM_END
2156287,RESP_START
2156983,RESP_END
2156983,TRIAL_END 261
2156983,TRIALID 262
2156985,FIX_START
2157488,FIX_END
2157504,STIM_START
2157771,STIM_END
2158271,RESP_START
2159031,RESP_END
2159031,TRIAL_END 262
2159031,TRIALID 263
2159034,FIX_START
2159538,FIX_END
2159554,STIM_START
2159821,STIM_END
2160321,RESP_START
2161447,RESP_END
2161447,TRIAL_END 263
2161447,TRIALID 264
2161449,FIX_START
2161937,FIX_END
2161954,STIM_START
2162204,STIM_END
2162704,RESP_START
2163671,RESP_END
2163671,TRIAL_END 264
2163671,TRIALID 265
2163673,FIX_START
2164171,FIX_END
2164188,STIM_START
2164438,STIM_END
2164938,RESP_START
2165591,RESP_END
2165591,TRIAL_END 265
2165591,TRIALID 266
2165593,FIX_START
2166088,FIX_END
2166105,STIM_START
2166371,STIM_END
2166871,RESP_START
2167687,RESP_END
2167687,TRIAL_END 266
2167687,TRIALID 267
2167689,FIX_START
2168189,FIX_END
2168205,STIM_START
2168455,STIM_END
2168955,RESP_START
2169928,RESP_END
2169928,TRIAL_END 267
2169928,TRIALID 268
2169929,FIX_START
2170422,FIX_END
2170438,STIM_START
2170689,STIM_END
2171189,RESP_START
2172039,RESP_END
2172039,TRIAL_END 268
2172039,TRIALID 269
2172042,FIX_START
2172539,FIX_END
2172555,STIM_START
2172822,STIM_END
2173322,RESP_START
2174119,RESP_END
2174119,TRIAL_END 269
2174119,TRIALID 270
2174122,FIX_START
2174622,FIX_END
2174639,STIM_START
2174906,STIM_END
2175406,RESP_START
2176280,RESP_END
2176280,TRIAL_END 270
2176280,TRIALID 271
2176281,FIX_START
2176772,FIX_END
2176789,STIM_START
2177039,STIM_END
2177539,RESP_START
2178328,RESP_END
2178328,TRIAL_END 271
2178328,TRIALID 272
2178331,FIX_START
2178823,FIX_END
2178839,STIM_START
2179089,STIM_END
2179589,RESP_START
2180391,RESP_END
2180391,TRIAL_END 272
2180391,TRIALID 273
2180394,FIX_START
2180890,FIX_END
2180907,STIM_START
2181156,STIM_END
2181656,RESP_START
2182328,RESP_END
2182328,TRIAL_END 273
2182328,TRIALID 274
2182330,FIX_START
2182823,FIX_END
2182840,STIM_START
2183090,STIM_END
2183590,RESP_START
2184584,RESP_END
2184584,TRIAL_END 274
2184584,TRIALID 275
2184586,FIX_START
2185073,FIX_END
2185090,STIM_START
2185357,STIM_END
2185856,RESP_START
2186984,RESP_END
2186984,TRIAL_END 275
2186984,TRIALID 276
2186986,FIX_START
2188473,FIX FAILED
2189474,FIX_SUCCEED
2189723,FIX_END
2189740,STIM_START
2190007,STIM_END
2190507,RESP_START
2191560,RESP_END
2191560,TRIAL_END 276
2191560,TRIALID 277
2191562,FIX_START
2192557,FIX_END
2192574,STIM_START
2192841,STIM_END
2193341,RESP_START
2194264,RESP_END
2194264,TRIAL_END 277
2194264,TRIALID 278
2194267,FIX_START
2194757,FIX_END
2194774,STIM_START
2195041,STIM_END
2195541,RESP_START
2196456,RESP_END
2196456,TRIAL_END 278
2196456,TRIALID 279
2196459,FIX_START
2196958,FIX_END
2196974,STIM_START
2197225,STIM_END
2197725,RESP_START
2198633,RESP_END
2198633,TRIAL_END 279
2198633,TRIALID 280
2206315,FIX_START
2206809,FIX_END
2206825,STIM_START
2207075,STIM_END
2207576,RESP_START
2208345,RESP_END
2208345,TRIAL_END 280
2208345,TRIALID 281
2208346,FIX_START
2208842,FIX_END
2208859,STIM_START
2209109,STIM_END
2209609,RESP_START
2210281,RESP_END
2210281,TRIAL_END 281
2210281,TRIALID 282
2210283,FIX_START
2211776,FIX_END
2211792,STIM_START
2212043,STIM_END
2212543,RESP_START
2213176,RESP_END
2213176,TRIAL_END 282
2213176,TRIALID 283
2213179,FIX_START
2213676,FIX_END
2213692,STIM_START
2213959,STIM_END
2214459,RESP_START
2215257,RESP_END
2215257,TRIAL_END 283
2215257,TRIALID 284
2215258,FIX_START
2215759,FIX_END
2215776,STIM_START
2216026,STIM_END
2216526,RESP_START
2217209,RESP_END
2217209,TRIAL_END 284
2217209,TRIALID 285
2217211,FIX_START
2217710,FIX_END
2217726,STIM_START
2217993,STIM_END
2218493,RESP_START
2219065,RESP_END
2219065,TRIAL_END 285
2219065,TRIALID 286
2219067,FIX_START
2219560,FIX_END
2219576,STIM_START
2219827,STIM_END
2220326,RESP_START
2220905,RESP_END
2220905,TRIAL_END 286
2220905,TRIALID 287
2220907,FIX_START
2221410,FIX_END
2221427,STIM_START
2221693,STIM_END
2222193,RESP_START
2222809,RESP_END
2222809,TRIAL_END 287
2222809,TRIALID 288
2222811,FIX_START
2223310,FIX_END
2223327,STIM_START
2223594,STIM_END
2224094,RESP_START
2224729,RESP_END
2224729,TRIAL_END 288
2224729,TRIALID 289
2224731,FIX_START
2225227,FIX_END
2225244,STIM_START
2225511,STIM_END
2226011,RESP_START
2226585,RESP_END
2226585,TRIAL_END 289
2226585,TRIALID 290
2226587,FIX_START
2227078,FIX_END
2227094,STIM_START
2227360,STIM_END
2227861,RESP_START
2228457,RESP_END
2228457,TRIAL_END 290
2228457,TRIALID 291
2228460,FIX_START
2228961,FIX_END
2228978,STIM_START
2229228,STIM_END
2229728,RESP_START
2230329,RESP_END
2230329,TRIAL_END 291
2230329,TRIALID 292
2230331,FIX_START
2230828,FIX_END
2230844,STIM_START
2231094,STIM_END
2231594,RESP_START
2232249,RESP_END
2232249,TRIAL_END 292
2232249,TRIALID 293
2232251,FIX_START
2232744,FIX_END
2232761,STIM_START
2233028,STIM_END
2233528,RESP_START
2234154,RESP_END
2234154,TRIAL_END 293
2234154,TRIALID 294
2234156,FIX_START
2234645,FIX_END
2234661,STIM_START
2234928,STIM_END
2235429,RESP_START
2237609,RESP_END
2237609,TRIAL_END 294
2237609,TRIALID 295
2237611,FIX_START
2238111,FIX_END
2238128,STIM_START
2238379,STIM_END
2238879,RESP_START
2239610,RESP_END
2239610,TRIAL_END 295
2239610,TRIALID 296
2239612,FIX_START
2240112,FIX_END
2240129,STIM_START
2240379,STIM_END
2240879,RESP_START
2241514,RESP_END
2241514,TRIAL_END 296
2241514,TRIALID 297
2241517,FIX_START
2242012,FIX_END
2242029,STIM_START
2242278,STIM_END
2242779,RESP_START
2243338,RESP_END
2243338,TRIAL_END 297
2243338,TRIALID 298
2243341,FIX_START
2243829,FIX_END
2243846,STIM_START
2244112,STIM_END
2244612,RESP_START
2245834,RESP_END
2245834,TRIAL_END 298
2245834,TRIALID 299
2245836,FIX_START
2246329,FIX_END
2246346,STIM_START
2246613,STIM_END
2247113,RESP_START
2247802,RESP_END
2247802,TRIAL_END 299
2247802,TRIALID 300
2252602,FIX_START
2253596,FIX_END
2253613,STIM_START
2253880,STIM_END
2254380,RESP_START
2254955,RESP_END
2254955,TRIAL_END 300
2254955,TRIALID 301
2254957,FIX_START
2255446,FIX_END
2255463,STIM_START
2255730,STIM_END
2256230,RESP_START
2256858,RESP_END
2256858,TRIAL_END 301
2256858,TRIALID 302
2256861,FIX_START
2257363,FIX_END
2257380,STIM_START
2257647,STIM_END
2258147,RESP_START
2258954,RESP_END
2258954,TRIAL_END 302
2258954,TRIALID 303
2258957,FIX_START
2259447,FIX_END
2259464,STIM_START
2259714,STIM_END
2260214,RESP_START
2260891,RESP_END
2260891,TRIAL_END 303
2260891,TRIALID 304
2260893,FIX_START
2261380,FIX_END
2261397,STIM_START
2261647,STIM_END
2262147,RESP_START
2263067,RESP_END
2263067,TRIAL_END 304
2263067,TRIALID 305
2263068,FIX_START
2263564,FIX_END
2263581,STIM_START
2263847,STIM_END
2264347,RESP_START
2265050,RESP_END
2265050,TRIAL_END 305
2265050,TRIALID 306
2265052,FIX_START
2265548,FIX_END
2265564,STIM_START
2265831,STIM_END
2266331,RESP_START
2266939,RESP_END
2266939,TRIAL_END 306
2266939,TRIALID 307
2266941,FIX_START
2267431,FIX_END
2267448,STIM_START
2267715,STIM_END
2268215,RESP_START
2268970,RESP_END
2268970,TRIAL_END 307
2268970,TRIALID 308
2268972,FIX_START
2269464,FIX_END
2269481,STIM_START
2269731,STIM_END
2270231,RESP_START
2271018,RESP_END
2271018,TRIAL_END 308
2271018,TRIALID 309
2271020,FIX_START
2271515,FIX_END
2271532,STIM_START
2271798,STIM_END
2272298,RESP_START
2273114,RESP_END
2273114,TRIAL_END 309
2273114,TRIALID 310
2273116,FIX_START
2273615,FIX_END
2273632,STIM_START
2273898,STIM_END
2274398,RESP_START
2275179,RESP_END
2275179,TRIAL_END 310
2275179,TRIALID 311
2275180,FIX_START
2275682,FIX_END
2275698,STIM_START
2275965,STIM_END
2276465,RESP_START
2277259,RESP_END
2277259,TRIAL_END 311
2277259,TRIALID 312
2277261,FIX_START
2277749,FIX_END
2277765,STIM_START
2278032,STIM_END
2278532,RESP_START
2279163,RESP_END
2279163,TRIAL_END 312
