time,text
1086219,TRIAL_END 198
1086219,TRIALID 199
1086221,FIX_START
1087219,FIX_END
1087235,STIM_START
1087502,STIM_END
1088002,RESP_START
1090602,RESP_END
1090602,TRIAL_END 199
1090602,TRIALID 200
1095498,FIX_START
1097003,FIX_END
1097020,STIM_START
1097270,STIM_END
1097770,RESP_START
1102637,RESP_END
1102637,TRIAL_END 200
1102637,TRIALID 201
1102639,FIX_START
1103637,FIX_END
1103654,STIM_START
1103904,STIM_END
1104404,RESP_START
1107321,RESP_END
1107321,TRIAL_END 201
1107321,TRIALID 202
1107322,FIX_START
1108821,FIX_END
1108838,STIM_START
1109104,STIM_END
1109604,RESP_START
1115254,RESP_END
1115254,TRIAL_END 202
1115254,TRIALID 203
1115256,FIX_START
1116755,FIX FAILED
1117255,FIX_SUCCEED
1117505,FIX_END
1117522,STIM_START
1117788,STIM_END
1118289,RESP_START
1122538,RESP_END
1122538,TRIAL_END 203
1122538,TRIALID 204
1122540,FIX_START
1124039,FIX_END
1124056,STIM_START
1124306,STIM_END
1124806,RESP_START
1129523,RESP_END
1129523,TRIAL_END 204
1129523,TRIALID 205
1129525,FIX_START
1130523,FIX_END
1130539,STIM_START
1130790,STIM_END
1131290,RESP_START
1136107,RESP_END
1136107,TRIAL_END 205
1136107,TRIALID 206
1136109,FIX_START
1137607,FIX_END
1137624,STIM_START
1137874,STIM_END
1138374,RESP_START
1143624,RESP_END
1143624,TRIAL_END 206
1143624,TRIALID 207
1143626,FIX_START
1144624,FIX_END
1144641,STIM_START
1144891,STIM_END
1145391,RESP_START
1148508,RESP_END
1148508,TRIAL_END 207
1148508,TRIALID 208
1148510,FIX_START
1149508,FIX_END
1149525,STIM_START
1149775,STIM_END
1150275,RESP_START
1153591,RESP_END
1153591,TRIAL_END 208
1153591,TRIALID 209
1153593,FIX_START
1154092,FIX_END
1154109,STIM_START
1154359,STIM_END
1154859,RESP_START
1157909,RESP_END
1157909,TRIAL_END 209
1157909,TRIALID 210
1157911,FIX_START
1158909,FIX_END
1158926,STIM_START
1159176,STIM_END
1159676,RESP_START
1163093,RESP_END
1163093,TRIAL_END 210
1163093,TRIALID 211
1163094,FIX_START
1164093,FIX_END
1164110,STIM_START
1164360,STIM_END
1164860,RESP_START
1167593,RESP_END
1167593,TRIAL_END 211
1167593,TRIALID 212
1167594,FIX_START
1168594,FIX_END
1168610,STIM_START
1168860,STIM_END
1169360,RESP_START
1171794,RESP_END
1171794,TRIAL_END 212
1171794,TRIALID 213
1171796,FIX_START
1173294,FIX_END
1173310,STIM_START
1173560,STIM_END
1174060,RESP_START
1178027,RESP_END
1178027,TRIAL_END 213
1178027,TRIALID 214
1178029,FIX_START
1179528,FIX FAILED
1180528,FIX_SUCCEED
1180778,FIX_END
1180794,STIM_START
1181061,STIM_END
1181561,RESP_START
1184794,RESP_END
1184794,TRIAL_END 214
1184794,TRIALID 215
1184796,FIX_START
1186295,FIX_END
1186312,STIM_START
1186562,STIM_END
1187062,RESP_START
1190696,RESP_END
1190696,TRIAL_END 215
1190696,TRIALID 216
1190698,FIX_START
1191696,FIX_END
1191712,STIM_START
1191962,STIM_END
1192462,RESP_START
1195546,RESP_END
1195546,TRIAL_END 216
1195546,TRIALID 217
1195548,FIX_START
1196546,FIX_END
1196562,STIM_START
1196829,STIM_END
1197330,RESP_START
1200180,RESP_END
1200180,TRIAL_END 217
1200180,TRIALID 218
1200182,FIX_START
1201180,FIX_END
1201197,STIM_START
1201446,STIM_END
1201946,RESP_START
1207280,RESP_END
1207280,TRIAL_END 218
1207280,TRIALID 219
1207282,FIX_START
1208781,FIX_END
1208797,STIM_START
1209064,STIM_END
1209564,RESP_START
1213264,RESP_END
1213264,TRIAL_END 219
1213264,TRIALID 220
1218939,FIX_START
1220432,FIX FAILED
1220932,FIX_SUCCEED
1221182,FIX_END
1221198,STIM_START
1221465,STIM_END
1221965,RESP_START
1226232,RESP_END
1226232,TRIAL_END 220
1226232,TRIALID 221
1226235,FIX_START
1227233,FIX_END
1227249,STIM_START
1227516,STIM_END
1228016,RESP_START
1232983,RESP_END
1232983,TRIAL_END 221
1232983,TRIALID 222
1232985,FIX_START
1233983,FIX_END
1234000,STIM_START
1234250,STIM_END
1234750,RESP_START
1238416,RESP_END
1238416,TRIAL_END 222
1238416,TRIALID 223
1238418,FIX_START
1239417,FIX_END
1239433,STIM_START
1239700,STIM_END
1240201,RESP_START
1243450,RESP_END
1243450,TRIAL_END 223
1243450,TRIALID 224
1243452,FIX_START
1244950,FIX FAILED
1246451,FIX_SUCCEED
1246701,FIX_END
1246717,STIM_START
1246984,STIM_END
1247484,RESP_START
1250901,RESP_END
1250901,TRIAL_END 224
1250901,TRIALID 225
1250903,FIX_START
1251902,FIX_END
1251918,STIM_START
1252185,STIM_END
1252685,RESP_START
1256601,RESP_END
1256601,TRIAL_END 225
1256601,TRIALID 226
1256604,FIX_START
1257102,FIX_END
1257118,STIM_START
1257368,STIM_END
1257869,RESP_START
1261269,RESP_END
1261269,TRIAL_END 226
1261269,TRIALID 227
1261271,FIX_START
1262269,FIX_END
1262285,STIM_START
1262536,STIM_END
1263036,RESP_START
1266402,RESP_END
1266402,TRIAL_END 227
1266402,TRIALID 228
1266405,FIX_START
1266902,FIX_END
1266919,STIM_START
1267169,STIM_END
1267670,RESP_START
1270970,RESP_END
1270970,TRIAL_END 228
1270970,TRIALID 229
1270972,FIX_START
1271970,FIX_END
1271987,STIM_START
1272237,STIM_END
1272737,RESP_START
1276037,RESP_END
1276037,TRIAL_END 229
1276037,TRIALID 230
1276039,FIX_START
1277037,FIX_END
1277054,STIM_START
1277304,STIM_END
1277804,RESP_START
1280804,RESP_END
1280804,TRIAL_END 230
1280804,TRIALID 231
1280806,FIX_START
1281804,FIX_END
1281821,STIM_START
1282088,STIM_END
1282588,RESP_START
1285204,RESP_END
1285204,TRIAL_END 231
1285204,TRIALID 232
1285206,FIX_START
1286205,FIX_END
1286221,STIM_START
1286471,STIM_END
1286971,RESP_START
1289805,RESP_END
1289805,TRIAL_END 232
1289805,TRIALID 233
1289807,FIX_START
1290805,FIX_END
1290822,STIM_START
1291088,STIM_END
1291588,RESP_START
1295805,RESP_END
1295805,TRIAL_END 233
1295805,TRIALID 234
1295807,FIX_START
1296805,FIX_END
1296822,STIM_START
1297073,STIM_END
1297572,RESP_START
1300439,RESP_END
1300439,TRIAL_END 234
1300439,TRIALID 235
1300441,FIX_START
1301439,FIX_END
1301456,STIM_START
1301706,STIM_END
1302206,RESP_START
1304890,RESP_END
1304890,TRIAL_END 235
1304890,TRIALID 236
1304892,FIX_START
1305890,FIX_END
1305907,STIM_START
1306173,STIM_END
1306673,RESP_START
1308890,RESP_END
1308890,TRIAL_END 236
1308890,TRIALID 237
1308892,FIX_START
1309890,FIX_END
1309907,STIM_START
1310157,STIM_END
1310657,RESP_START
1313607,RESP_END
1313607,TRIAL_END 237
1313607,TRIALID 238
1313609,FIX_START
1315107,FIX_END
1315124,STIM_START
1315374,STIM_END
1315874,RESP_START
1319341,RESP_END
1319341,TRIAL_END 238
1319341,TRIALID 239
1319343,FIX_START
1320341,FIX_END
1320358,STIM_START
1320625,STIM_END
1321125,RESP_START
1324725,RESP_END
1324725,TRIAL_END 239
1324725,TRIALID 240
1324727,FIX_START
1326225,FIX_END
1326242,STIM_START
1326508,STIM_END
1327009,RESP_START
1330958,RESP_END
1340958,TRIAL_END 240
1340958,TRIALID 241
1340963,FIX_START
1342460,FIX_END
1342477,STIM_START
1342726,STIM_END
1343227,RESP_START
1347806,RESP_END
1347806,TRIAL_END 241
1347806,TRIALID 242
1347807,FIX_START
1349311,FIX_END
1349327,STIM_START
1349594,STIM_END
1350094,RESP_START
1352653,RESP_END
1352653,TRIAL_END 242
1352653,TRIALID 243
1352655,FIX_START
1353644,FIX_END
1353661,STIM_START
1353928,STIM_END
1354428,RESP_START
1356445,RESP_END
1356445,TRIAL_END 243
1356445,TRIALID 244
1356447,FIX_START
1357445,FIX_END
1357462,STIM_START
1357728,STIM_END
1358228,RESP_START
1359918,RESP_END
1359918,TRIAL_END 244
1359918,TRIALID 245
1359919,FIX_START
1360912,FIX_END
1360928,STIM_START
1361178,STIM_END
1361678,RESP_START
1363343,RESP_END
1363343,TRIAL_END 245
1363343,TRIALID 246
1363344,FIX_START
1364346,FIX_END
1364362,STIM_START
1364629,STIM_END
1365129,RESP_START
1366462,RESP_END
1366462,TRIAL_END 246
1366462,TRIALID 247
1366463,FIX_START
1367462,FIX_END
1367479,STIM_START
1367746,STIM_END
1368245,RESP_START
1370174,RESP_END
1370174,TRIAL_END 247
1370174,TRIALID 248
1370175,FIX_START
1371163,FIX_END
1371179,STIM_START
1371446,STIM_END
1371946,RESP_START
1373598,RESP_END
1373598,TRIAL_END 248
1373598,TRIALID 249
1373600,FIX_START
1374596,FIX_END
1374613,STIM_START
1374863,STIM_END
1375363,RESP_START
1376318,RESP_END
1376318,TRIAL_END 249
1376318,TRIALID 250
1376319,FIX_START
1377314,FIX_END
1377330,STIM_START
1377597,STIM_END
1378097,RESP_START
1379614,RESP_END
1379614,TRIAL_END 250
1379614,TRIALID 251
1379616,FIX_START
1380614,FIX_END
1380630,STIM_START
1380897,STIM_END
1381397,RESP_START
1382494,RESP_END
1382494,TRIAL_END 251
1382494,TRIALID 252
1382496,FIX_START
1383997,FIX_END
1384014,STIM_START
1384264,STIM_END
1384764,RESP_START
1386062,RESP_END
1386062,TRIAL_END 252
1386062,TRIALID 253
1386064,FIX_START
1387564,FIX FAILED
1389065,FIX_SUCCEED
1389314,FIX_END
1389331,STIM_START
1389598,STIM_END
1390098,RESP_START
1392414,RESP_END
1392414,TRIAL_END 253
1392414,TRIALID 254
1392416,FIX_START
1392915,FIX_END
1392931,STIM_START
1393198,STIM_END
1393698,RESP_START
1394670,RESP_END
1394670,TRIAL_END 254
1394670,TRIALID 255
1394671,FIX_START
1395665,FIX_END
1395682,STIM_START
1395948,STIM_END
1396448,RESP_START
1397311,RESP_END
1397311,TRIAL_END 255
1397311,TRIALID 256
1397312,FIX_START
1397815,FIX_END
1397832,STIM_START
1398082,STIM_END
1398582,RESP_START
1399263,RESP_END
1399263,TRIAL_END 256
1399263,TRIALID 257
1399265,FIX_START
1399765,FIX_END
1399782,STIM_START
1400032,STIM_END
1400532,RESP_START
1401230,RESP_END
1401230,TRIAL_END 257
1401230,TRIALID 258
1401232,FIX_START
1401732,FIX_END
1401749,STIM_START
1402016,STIM_END
1402516,RESP_START
1403199,RESP_END
1403199,TRIAL_END 258
1403199,TRIALID 259
1403201,FIX_START
1403699,FIX_END
1403716,STIM_START
1403982,STIM_END
1404482,RESP_START
1405214,RESP_END
1405214,TRIAL_END 259
1405214,TRIALID 260
1410242,FIX_START
1411233,FIX_END
1411249,STIM_START
1411500,STIM_END
1412000,RESP_START
1413199,RESP_END
1413199,TRIAL_END 260
1413199,TRIALID 261
1413201,FIX_START
1413700,FIX_END
1413717,STIM_START
1413967,STIM_END
1414467,RESP_START
1415519,RESP_END
1415519,TRIAL_END 261
1415519,TRIALID 262
1415521,FIX_START
1416517,FIX_END
1416534,STIM_START
1416784,STIM_END
1417284,RESP_START
1417983,RESP_END
1417983,TRIAL_END 262
1417983,TRIALID 263
1417985,FIX_START
1418984,FIX_END
1419000,STIM_START
1419250,STIM_END
1419750,RESP_START
1420415,RESP_END
1420415,TRIAL_END 263
1420415,TRIALID 264
1420417,FIX_START
1421417,FIX_END
1421434,STIM_START
1421684,STIM_END
1422184,RESP_START
1423520,RESP_END
1423520,TRIAL_END 264
1423520,TRIALID 265
1423521,FIX_START
1424518,FIX_END
1424534,STIM_START
1424784,STIM_END
1425284,RESP_START
1425968,RESP_END
1425968,TRIAL_END 265
1425968,TRIALID 266
1425970,FIX_START
1426968,FIX_END
1426985,STIM_START
1427235,STIM_END
1427735,RESP_START
1428688,RESP_END
1428688,TRIAL_END 266
1428688,TRIALID 267
1428690,FIX_START
1430185,FIX FAILED
1430685,FIX_SUCCEED
1430935,FIX_END
1430952,STIM_START
1431219,STIM_END
1431718,RESP_START
1432320,RESP_END
1432320,TRIAL_END 267
1432320,TRIALID 268
1432322,FIX_START
1432818,FIX_END
1432835,STIM_START
1433085,STIM_END
1433585,RESP_START
1434800,RESP_END
1434800,TRIAL_END 268
1434800,TRIALID 269
1434801,FIX_START
1435802,FIX_END
1435819,STIM_START
1436069,STIM_END
1436569,RESP_START
1439872,RESP_END
1439872,TRIAL_END 269
1439872,TRIALID 270
1439874,FIX_START
1440869,FIX_END
1440886,STIM_START
1441136,STIM_END
1441636,RESP_START
1442479,RESP_END
1442479,TRIAL_END 270
1442479,TRIALID 271
1442481,FIX_START
1443470,FIX_END
1443486,STIM_START
1443753,STIM_END
1444253,RESP_START
1446335,RESP_END
1446335,TRIAL_END 271
1446335,TRIALID 272
1446337,FIX_START
1447337,FIX_END
1447353,STIM_START
1447604,STIM_END
1448103,RESP_START
1448752,RESP_END
1448752,TRIAL_END 272
1448752,TRIALID 273
1448754,FIX_START
1449754,FIX_END
1449770,STIM_START
1450020,STIM_END
1450520,RESP_START
1452304,RESP_END
1452304,TRIAL_END 273
1452304,TRIALID 274
1452306,FIX_START
1453304,FIX_END
1453320,STIM_START
1453570,STIM_END
1454070,RESP_START
1454880,RESP_END
1454880,TRIAL_END 274
1454880,TRIALID 275
1454882,FIX_START
1455870,FIX_END
1455888,STIM_START
1456138,STIM_END
1456638,RESP_START
1457808,RESP_END
1457808,TRIAL_END 275
1457808,TRIALID 276
1457810,FIX_START
1458305,FIX_END
1458321,STIM_START
1458571,STIM_END
1459071,RESP_START
1461664,RESP_END
1461664,TRIAL_END 276
1461664,TRIALID 277
1461666,FIX_START
1462655,FIX_END
1462672,STIM_START
1462938,STIM_END
1463438,RESP_START
1464593,RESP_END
1464593,TRIAL_END 277
1464593,TRIALID 278
1464595,FIX_START
1465089,FIX_END
1465105,STIM_START
1465355,STIM_END
1465855,RESP_START
1466817,RESP_END
1466817,TRIAL_END 278
1466817,TRIALID 279
1466819,FIX_START
1467822,FIX_END
1467838,STIM_START
1468105,STIM_END
1468605,RESP_START
1469201,RESP_END
1469201,TRIAL_END 279
1469201,TRIALID 280
1474771,FIX_START
1475773,FIX_END
1475790,STIM_START
1476039,STIM_END
1476540,RESP_START
1477121,RESP_END
1477121,TRIAL_END 280
1477121,TRIALID 281
1477123,FIX_START
1478123,FIX_END
1478140,STIM_START
1478406,STIM_END
1478906,RESP_START
1482033,RESP_END
1482033,TRIAL_END 281
1482033,TRIALID 282
1482035,FIX_START
1483023,FIX_END
1483040,STIM_START
1483290,STIM_END
1483790,RESP_START
1486161,RESP_END
1486161,TRIAL_END 282
1486161,TRIALID 283
1486163,FIX_START
1486657,FIX_END
1486674,STIM_START
1486924,STIM_END
1487424,RESP_START
1488210,RESP_END
1488210,TRIAL_END 283
1488210,TRIALID 284
1488212,FIX_START
1488708,FIX_END
1488724,STIM_START
1488991,STIM_END
1489491,RESP_START
1490178,RESP_END
1490178,TRIAL_END 284
1490178,TRIALID 285
1490179,FIX_START
1490674,FIX_END
1490690,STIM_START
1490957,STIM_END
1491458,RESP_START
1492146,RESP_END
1492146,TRIAL_END 285
1492146,TRIALID 286
1492147,FIX_START
1492641,FIX_END
1492658,STIM_START
1492908,STIM_END
1493408,RESP_START
1494290,RESP_END
1494290,TRIAL_END 286
1494290,TRIALID 287
1494292,FIX_START
1494791,FIX_END
1494808,STIM_START
1495058,STIM_END
1495558,RESP_START
1496178,RESP_END
1496178,TRIAL_END 287
1496178,TRIALID 288
1496180,FIX_START
1496675,FIX_END
1496691,STIM_START
1496942,STIM_END
1497441,RESP_START
1498354,RESP_END
1498354,TRIAL_END 288
1498354,TRIALID 289
1498355,FIX_START
1499358,FIX_END
1499375,STIM_START
1499642,STIM_END
1500141,RESP_START
1501297,RESP_END
1501297,TRIAL_END 289
1501297,TRIALID 290
1501299,FIX_START
1502292,FIX_END
1502309,STIM_START
1502575,STIM_END
1503075,RESP_START
1504706,RESP_END
1504706,TRIAL_END 290
1504706,TRIALID 291
1504708,FIX_START
1505709,FIX_END
1505725,STIM_START
1505992,STIM_END
1506492,RESP_START
1507442,RESP_END
1507442,TRIAL_END 291
1507442,TRIALID 292
1507443,FIX_START
1508442,FIX_END
1508459,STIM_START
1508726,STIM_END
1509226,RESP_START
1510194,RESP_END
1510194,TRIAL_END 292
1510194,TRIALID 293
1510196,FIX_START
1511193,FIX_END
1511209,STIM_START
1511476,STIM_END
1511976,RESP_START
1513074,RESP_END
1513074,TRIAL_END 293
1513074,TRIALID 294
1513076,FIX_START
1514076,FIX_END
1514093,STIM_START
1514360,STIM_END
1514860,RESP_START
1515490,RESP_END
1515490,TRIAL_END 294
1515490,TRIALID 295
1515492,FIX_START
1515993,FIX_END
1516010,STIM_START
1516260,STIM_END
1516760,RESP_START
1517491,RESP_END
1517491,TRIAL_END 295
1517491,TRIALID 296
1517493,FIX_START
1517993,FIX_END
1518010,STIM_START
1518260,STIM_END
1518760,RESP_START
1519891,RESP_END
1519891,TRIAL_END 296
1519891,TRIALID 297
1519893,FIX_START
1520393,FIX_END
1520410,STIM_START
1520660,STIM_END
1521160,RESP_START
1522226,RESP_END
1522226,TRIAL_END 297
1522226,TRIALID 298
1522228,FIX_START
1523228,FIX_END
1523244,STIM_START
1523494,STIM_END
1523994,RESP_START
1525171,RESP_END
1525171,TRIAL_END 298
1525171,TRIALID 299
1525173,FIX_START
1525661,FIX_END
1525678,STIM_START
1525928,STIM_END
1526427,RESP_START
1527699,RESP_END
1527699,TRIAL_END 299
1527699,TRIALID 300
1533076,FIX_START
1534078,FIX_END
1534095,STIM_START
1534345,STIM_END
1534845,RESP_START
1535634,RESP_END
1535634,TRIAL_END 300
1535634,TRIALID 301
1535636,FIX_START
1536129,FIX_END
1536145,STIM_START
1536412,STIM_END
1536912,RESP_START
1537731,RESP_END
1537731,TRIAL_END 301
1537731,TRIALID 302
1537733,FIX_START
1538729,FIX_END
1538745,STIM_START
1539012,STIM_END
1539512,RESP_START
1540083,RESP_END
1540083,TRIAL_END 302
1540083,TRIALID 303
1540085,FIX_START
1541579,FIX_END
1541595,STIM_START
1541863,STIM_END
1542363,RESP_START
1543075,RESP_END
1543075,TRIAL_END 303
1543075,TRIALID 304
1543077,FIX_START
1544079,FIX_END
1544096,STIM_START
1544362,STIM_END
1544863,RESP_START
1545523,RESP_END
1545523,TRIAL_END 304
1545523,TRIALID 305
1545525,FIX_START
1546513,FIX_END
1546530,STIM_START
1546796,STIM_END
1547296,RESP_START
1547955,RESP_END
1547955,TRIAL_END 305
1547955,TRIALID 306
1547957,FIX_START
1548446,FIX_END
1548463,STIM_START
1548713,STIM_END
1549213,RESP_START
1549780,RESP_END
1549780,TRIAL_END 306
1549780,TRIALID 307
1549782,FIX_START
1550280,FIX_END
1550297,STIM_START
1550547,STIM_END
1551047,RESP_START
1552035,RESP_END
1552035,TRIAL_END 307
1552035,TRIALID 308
1552037,FIX_START
1553530,FIX_END
1553547,STIM_START
1553797,STIM_END
1554297,RESP_START
1555092,RESP_END
1555092,TRIAL_END 308
1555092,TRIALID 309
1555094,FIX_START
1555597,FIX_END
1555613,STIM_START
1555880,STIM_END
1556380,RESP_START
1557044,RESP_END
1557044,TRIAL_END 309
1557044,TRIALID 310
1557046,FIX_START
1557547,FIX_END
1557564,STIM_START
1557814,STIM_END
1558314,RESP_START
1560052,RESP_END
1560052,TRIAL_END 310
1560052,TRIALID 311
1560054,FIX_START
1560547,FIX_END
1560564,STIM_START
1560831,STIM_END
1561331,RESP_START
1561940,RESP_END
1561940,TRIAL_END 311
1561940,TRIALID 312
1561942,FIX_START
1562431,FIX_END
1562447,STIM_START
1562714,STIM_END
1563214,RESP_START
1564164,RESP_END
1564164,TRIAL_END 312
1564164,TRIALID 313
1564166,FIX_START
1564664,FIX_END
1564681,STIM_START
1564931,STIM_END
1565431,RESP_START
1566228,RESP_END
1566228,TRIAL_END 313
1566228,TRIALID 314
1566230,FIX_START
1566732,FIX_END
1566748,STIM_START
1567015,STIM_END
1567515,RESP_START
1568340,RESP_END
1568340,TRIAL_END 314
1568340,TRIALID 315
1568342,FIX_START
1568831,FIX_END
1568848,STIM_START
1569098,STIM_END
1569598,RESP_START
1570500,RESP_END
1570500,TRIAL_END 315
1570500,TRIALID 316
1570502,FIX_START
1570998,FIX_END
1571015,STIM_START
1571265,STIM_END
1571765,RESP_START
1572660,RESP_END
1572660,TRIAL_END 316
1572660,TRIALID 317
1572662,FIX_START
1573665,FIX_END
1573682,STIM_START
1573949,STIM_END
1574449,RESP_START
1575028,RESP_END
1575028,TRIAL_END 317
1575028,TRIALID 318
1575030,FIX_START
1575532,FIX_END
1575549,STIM_START
1575798,STIM_END
1576299,RESP_START
1576884,RESP_END
1576884,TRIAL_END 318
1576884,TRIALID 319
1576886,FIX_START
1577382,FIX_END
1577399,STIM_START
1577649,STIM_END
1578149,RESP_START
1578916,RESP_END
1578916,TRIAL_END 319
1578916,TRIALID 320
1583799,FIX_START
1584300,FIX_END
1584316,STIM_START
1584566,STIM_END
1585066,RESP_START
1586213,RESP_END
1586213,TRIAL_END 320
1586213,TRIALID 321
1586215,FIX_START
1587216,FIX_END
1587233,STIM_START
1587483,STIM_END
1587984,RESP_START
1588948,RESP_END
1588948,TRIAL_END 321
1588948,TRIALID 322
1588950,FIX_START
1589450,FIX_END
1589467,STIM_START
1589717,STIM_END
1590217,RESP_START
1591253,RESP_END
1591253,TRIAL_END 322
1591253,TRIALID 323
1591255,FIX_START
1591750,FIX_END
1591767,STIM_START
1592017,STIM_END
1592517,RESP_START
1593428,RESP_END
1593428,TRIAL_END 323
1593428,TRIALID 324
1593430,FIX_START
1593934,FIX_END
1593951,STIM_START
1594201,STIM_END
1594701,RESP_START
1595925,RESP_END
1595925,TRIAL_END 324
1595925,TRIALID 325
1595927,FIX_START
1596418,FIX_END
1596434,STIM_START
1596684,STIM_END
1597184,RESP_START
1597781,RESP_END
1597781,TRIAL_END 325
1597781,TRIALID 326
1597783,FIX_START
1598784,FIX_END
1598801,STIM_START
1599068,STIM_END
1599568,RESP_START
1600261,RESP_END
1600261,TRIAL_END 326
1600261,TRIALID 327
1600263,FIX_START
1601251,FIX_END
1601268,STIM_START
1601518,STIM_END
1602018,RESP_START
1603157,RESP_END
1603157,TRIAL_END 327
1603157,TRIALID 328
1603159,FIX_START
1603652,FIX_END
1603668,STIM_START
1603918,STIM_END
1604418,RESP_START
1605925,RESP_END
1605925,TRIAL_END 328
1605925,TRIALID 329
1605927,FIX_START
1606418,FIX_END
1606435,STIM_START
1606702,STIM_END
1607202,RESP_START
1607909,RESP_END
1607909,TRIAL_END 329
1607909,TRIALID 330
1607911,FIX_START
1608402,FIX_END
1608419,STIM_START
1608669,STIM_END
1609169,RESP_START
1609958,RESP_END
1609958,TRIAL_END 330
1609958,TRIALID 331
1609959,FIX_START
1610952,FIX_END
1610969,STIM_START
1611236,STIM_END
1611736,RESP_START
1612454,RESP_END
1612454,TRIAL_END 331
1612454,TRIALID 332
1612456,FIX_START
1612952,FIX_END
1612969,STIM_START
1613219,STIM_END
1613719,RESP_START
1615077,RESP_END
1615077,TRIAL_END 332
1615077,TRIALID 333
1615079,FIX_START
1615570,FIX_END
1615586,STIM_START
1615853,STIM_END
1616353,RESP_START
1617157,RESP_END
1617157,TRIAL_END 333
1617157,TRIALID 334
1617159,FIX_START
1617653,FIX_END
1617669,STIM_START
1617936,STIM_END
1618436,RESP_START
1619206,RESP_END
1619206,TRIAL_END 334
1619206,TRIALID 335
1619208,FIX_START
1620203,FIX_END
1620220,STIM_START
1620470,STIM_END
1620970,RESP_START
1621862,RESP_END
1621862,TRIAL_END 335
1621862,TRIALID 336
1621864,FIX_START
1622353,FIX_END
1622370,STIM_START
1622636,STIM_END
1623137,RESP_START
1623766,RESP_END
1623766,TRIAL_END 336
1623766,TRIALID 337
1623768,FIX_START
1624270,FIX_END
1624287,STIM_START
1624554,STIM_END
1625054,RESP_START
1625862,RESP_END
1625862,TRIAL_END 337
1625862,TRIALID 338
1625864,FIX_START
1626854,FIX_END
1626870,STIM_START
1627120,STIM_END
1627620,RESP_START
1628214,RESP_END
1628214,TRIAL_END 338
1628214,TRIALID 339
1628216,FIX_START
1628704,FIX_END
1628720,STIM_START
1628987,STIM_END
1629487,RESP_START
1630134,RESP_END
1630134,TRIAL_END 339
1630134,TRIALID 340
1634983,FIX_START
1635988,FIX_END
1636005,STIM_START
1636271,STIM_END
1636771,RESP_START
1637671,RESP_END
1637671,TRIAL_END 340
1637671,TRIALID 341
1637673,FIX_START
1638672,FIX_END
1638688,STIM_START
1638955,STIM_END
1639455,RESP_START
1640263,RESP_END
1640263,TRIAL_END 341
1640263,TRIALID 342
1640264,FIX_START
1641255,FIX_END
1641272,STIM_START
1641538,STIM_END
1642038,RESP_START
1643015,RESP_END
1643015,TRIAL_END 342
1643015,TRIALID 343
1643017,FIX_START
1643506,FIX_END
1643522,STIM_START
1643772,STIM_END
1644272,RESP_START
1644839,RESP_END
1644839,TRIAL_END 343
1644839,TRIALID 344
1644841,FIX_START
1645839,FIX_END
1645856,STIM_START
1646106,STIM_END
1646606,RESP_START
1647590,RESP_END
1647590,TRIAL_END 344
1647590,TRIALID 345
1647592,FIX_START
1648089,FIX_END
1648106,STIM_START
1648373,STIM_END
1648872,RESP_START
1650071,RESP_END
1650071,TRIAL_END 345
1650071,TRIALID 346
1650073,FIX_START
1650573,FIX_END
1650589,STIM_START
1650840,STIM_END
1651339,RESP_START
1652151,RESP_END
1652151,TRIAL_END 346
1652151,TRIALID 347
1652153,FIX_START
1652657,FIX_END
1652673,STIM_START
1652923,STIM_END
1653423,RESP_START
1654039,RESP_END
1654039,TRIAL_END 347
1654039,TRIALID 348
1654041,FIX_START
1654540,FIX_END
1654557,STIM_START
1654807,STIM_END
1655307,RESP_START
1656071,RESP_END
1656071,TRIAL_END 348
1656071,TRIALID 349
1656073,FIX_START
1656573,FIX_END
1656590,STIM_START
1656856,STIM_END
1657357,RESP_START
1658023,RESP_END
1658023,TRIAL_END 349
1658023,TRIALID 350
1658025,FIX_START
1658523,FIX_END
1658540,STIM_START
1658807,STIM_END
1659307,RESP_START
1659911,RESP_END
1659911,TRIAL_END 350
1659911,TRIALID 351
1659913,FIX_START
1660407,FIX_END
1660424,STIM_START
1660690,STIM_END
1661191,RESP_START
1662952,RESP_END
1662952,TRIAL_END 351
1662952,TRIALID 352
1662953,FIX_START
1663457,FIX_END
1663474,STIM_START
1663724,STIM_END
1664224,RESP_START
1665384,RESP_END
1665384,TRIAL_END 352
1665384,TRIALID 353
1665385,FIX_START
1665874,FIX_END
1665891,STIM_START
1666141,STIM_END
1666641,RESP_START
1667688,RESP_END
1667688,TRIAL_END 353
1667688,TRIALID 354
1667689,FIX_START
1668191,FIX_END
1668208,STIM_START
1668458,STIM_END
1668958,RESP_START
1669831,RESP_END
1669831,TRIAL_END 354
1669831,TRIALID 355
1669833,FIX_START
1670324,FIX_END
1670341,STIM_START
1670591,STIM_END
1671091,RESP_START
1671816,RESP_END
1671816,TRIAL_END 355
1671816,TRIALID 356
1671818,FIX_START
1672308,FIX_END
1672325,STIM_START
1672575,STIM_END
1673075,RESP_START
1674088,RESP_END
1674088,TRIAL_END 356
1674088,TRIALID 357
1674090,FIX_START
1674592,FIX_END
1674608,STIM_START
1674858,STIM_END
1675358,RESP_START
1675943,RESP_END
1675943,TRIAL_END 357
1675943,TRIALID 358
1675945,FIX_START
1676942,FIX_END
1676958,STIM_START
1677208,STIM_END
1677708,RESP_START
1678776,RESP_END
1678776,TRIAL_END 358
1678776,TRIALID 359
1678778,FIX_START
1679275,FIX_END
1679292,STIM_START
1679559,STIM_END
