eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4592789,4592809,24,1937.4,1079.8,2089.7,1085.8,1.4,75
R,4595193,4595237,48,2549.0,1150.3,1935.3,1014.3,5.7,148
R,4595481,4595541,64,1813.7,956.2,2273.5,454.6,7.2,150
R,4596201,4596253,56,2450.4,346.3,1974.1,830.3,7.1,215
R,4596469,4596733,268,1877.8,953.3,1303.2,1116.0,5.4,468
R,4597057,4597105,52,1294.5,1002.9,2119.3,937.8,7.2,184
R,4597333,4597653,324,2210.5,1007.3,2365.7,790.9,3.0,810
R,4597921,4597937,20,2312.4,796.5,2255.7,920.3,1.6,108
R,4598477,4598485,12,2190.2,955.6,2141.0,954.0,0.4,55
R,4598873,4598889,20,2077.2,954.7,2223.0,1050.9,1.8,126
R,4599109,4599129,24,2253.6,1071.5,2068.9,1043.6,1.7,94
R,4599757,4599777,24,1910.5,943.6,2125.5,928.0,1.9,109
R,4600381,4600401,24,2211.1,938.0,1943.9,1007.4,2.5,146
R,4601753,4601769,20,1928.4,1079.8,2064.5,1091.6,1.2,80
R,4601893,4601933,44,2191.3,1096.7,2682.1,1171.1,4.5,123
R,4602697,4602713,20,2938.1,1180.4,2954.7,1033.1,1.8,128
R,4603593,4603641,52,2910.2,986.7,2062.0,1015.0,7.5,185
R,4605121,4605141,24,1949.3,1072.1,2175.8,1088.4,2.0,116
R,4605305,4605325,24,2384.3,1103.7,2603.8,1122.0,2.0,115
R,4605549,4605557,12,2762.9,1137.2,2814.5,1144.1,0.5,59
R,4606613,4606665,56,2676.5,1150.8,1920.7,1066.1,6.8,160
R,4607933,4607941,12,1858.7,1087.7,1813.3,1094.3,0.4,51
R,4608009,4608041,36,1667.5,1100.8,1342.0,1137.0,2.9,101
R,4609053,4609069,20,1066.9,1214.1,928.5,1227.0,1.2,81
R,4610057,4610113,60,944.8,1238.9,1852.4,1126.8,7.9,159
R,4611485,4611505,24,1902.4,1095.7,2095.5,1094.3,1.7,94
R,4611721,4611741,24,2428.7,1100.7,2615.2,1128.0,1.7,94
R,4613493,4613549,60,2861.8,1157.7,2023.1,1055.1,7.5,162
R,4614833,4614845,16,1834.3,1052.7,1754.1,1060.9,0.7,61
R,4615017,4615037,24,1632.0,1094.3,1449.4,1105.8,1.6,89
R,4615849,4615865,20,1002.4,1164.6,1044.4,1042.6,1.5,106
R,4616789,4616833,48,1000.1,1053.0,1752.6,1063.7,6.4,190
R,4617829,4617865,40,1847.9,1084.4,1245.4,1082.9,5.2,166
R,4618173,4618185,16,1091.0,1092.6,1012.8,1099.0,0.7,57
R,4620073,4620125,56,984.9,1204.2,1591.9,1154.7,5.2,115
R,4620385,4620393,12,1801.3,1132.7,1849.9,1131.4,0.4,53
R,4622069,4622105,40,1957.8,1102.6,2314.7,1062.0,3.2,103
R,4622249,4622261,16,2672.9,1041.2,2762.3,1044.4,0.8,70
R,4623001,4623017,20,2923.1,1070.9,2965.4,1187.1,1.5,106
R,4623745,4623805,64,2906.7,1152.8,2007.1,1076.4,8.0,153
R,4624865,4624893,32,1875.7,1091.0,1568.6,1085.4,2.7,119
R,4625117,4625321,208,1222.2,1290.5,862.1,1318.0,3.0,312
R,4627337,4627409,76,813.4,1192.1,1683.1,1080.5,7.5,132
R,4628861,4628917,60,1703.1,1055.3,1052.2,1073.7,5.6,120
R,4629201,4629209,12,682.6,1122.5,746.2,1117.2,0.5,66
R,4629597,4629609,16,810.4,1106.5,902.1,1110.2,0.8,66
R,4629901,4629909,12,904.6,1119.1,926.6,1161.5,0.5,67
R,4630553,4630601,52,980.0,1187.1,1673.6,1070.0,6.1,143
R,4632249,4632285,40,1761.8,1059.1,1395.8,1051.2,3.2,115
R,4632965,4632997,36,200.2,1076.9,780.7,1091.1,4.7,185
R,4634017,4634037,24,871.8,1096.9,1077.4,1077.9,1.7,93
R,4634217,4634233,20,1473.4,1052.4,1641.4,1055.9,1.5,100
R,4637601,4637617,20,1852.4,1034.0,1995.2,1025.8,1.3,90
R,4637809,4637829,24,2188.2,1011.9,1963.6,1027.7,2.0,108
R,4638657,4638705,52,1864.4,1042.4,2763.8,1040.8,8.0,216
R,4639673,4639685,16,2842.7,1059.2,2902.6,1118.7,0.9,83
R,4640393,4640449,60,2889.0,1146.8,2027.4,1046.2,7.7,167
R,4642309,4642337,32,1788.3,1089.5,1461.3,1098.9,2.8,106
R,4643969,4643985,20,1059.2,1188.3,892.9,1213.4,1.4,97
R,4644281,4644293,16,876.1,1223.4,1006.3,1222.0,1.1,96
R,4644957,4645181,228,1079.8,1244.0,1755.1,1244.8,5.8,544
R,4645361,4645369,12,1754.4,1096.3,1809.6,1090.3,0.5,61
R,4646941,4646977,40,1779.8,1065.2,1496.9,1047.6,2.5,96
R,4647513,4647525,16,864.8,1046.0,967.3,1049.3,0.8,74
R,4647729,4647745,20,1001.3,1073.4,1029.1,1201.0,1.5,104
R,4648477,4648521,48,1008.8,1227.1,1665.7,1093.0,5.8,174
R,4650173,4650185,16,1917.8,1058.6,1996.8,1057.0,0.7,60
R,4650521,4650561,44,2062.9,1052.1,2432.8,1074.9,3.3,102
R,4650797,4650809,16,2791.0,1113.2,2863.4,1143.8,0.8,65
R,4651077,4651093,20,2893.8,1155.8,2942.6,1052.5,1.3,95
R,4652025,4652077,56,2854.8,990.6,1999.3,1028.0,7.6,178
R,4653425,4653437,16,1909.9,1101.3,1984.5,1105.3,0.7,58
R,4653617,4653637,24,2098.9,1106.3,2267.6,1123.6,1.5,82
R,4654437,4654449,16,2864.6,1123.3,2907.6,1066.8,0.8,72
R,4655681,4655733,56,2775.6,1062.2,1942.2,1070.5,7.4,167
R,4657361,4657377,20,1932.3,1095.8,2084.6,1111.0,1.4,92
R,4657581,4657601,24,2330.2,1115.5,2537.3,1122.0,1.9,106
R,4657809,4657821,16,2815.2,1113.6,2906.5,1117.6,0.8,70
R,4658601,4658661,64,2787.4,1096.8,1960.9,1084.7,7.3,146
R,4661773,4661789,20,2593.4,1074.7,2485.6,1072.2,1.0,65
R,4664665,4664673,12,2775.5,1123.7,2729.8,1127.0,0.4,51
R,4665421,4665477,60,2634.8,1077.0,1917.5,1043.8,6.4,131
R,4665657,4665885,232,1903.2,1157.9,1883.9,1207.1,0.6,426
R,4667389,4667397,12,1868.7,1074.3,1922.5,1077.6,0.5,59
R,4667529,4667549,24,2098.7,1098.4,2290.9,1116.8,1.7,97
R,4667761,4667773,16,2694.8,1153.9,2776.0,1168.1,0.7,65
R,4668229,4668237,12,2859.4,1211.4,2913.4,1216.6,0.5,61
R,4670273,4670557,288,2884.9,1119.0,2019.1,1185.0,7.7,682
R,4671593,4671629,40,1947.6,1110.3,2553.0,1084.0,5.4,197
R,4672105,4672121,20,2599.3,1052.8,2757.3,1052.9,1.4,102
R,4672689,4672697,12,2896.7,1082.3,2950.9,1110.1,0.6,74
R,4673113,4673129,20,2930.5,1088.4,2938.6,959.8,1.6,106
R,4673513,4673553,44,2883.6,912.3,2144.8,967.1,6.6,180
R,4673793,4673861,72,2057.9,971.2,2617.2,441.7,8.1,158
R,4674157,4674205,52,2565.6,412.5,1899.1,913.0,8.4,253
R,4674521,4674553,36,1835.3,956.1,1359.8,950.6,4.2,145
R,4674781,4674985,208,1261.3,1031.1,2009.2,1162.6,6.7,534
R,4675201,4675217,20,1941.5,1091.2,1799.3,1133.4,1.4,98
R,4675545,4675553,12,1724.5,1148.2,1677.0,1147.7,0.4,52
R,4675805,4675981,180,1637.8,1210.1,1736.6,1126.9,1.3,615
R,4676293,4676313,24,1760.5,1048.2,2016.1,971.6,2.5,142
R,4676709,4676733,28,2210.9,953.9,2348.5,786.0,2.4,118
R,4676761,4676773,16,2504.6,639.0,2578.3,507.8,1.7,150
R,4677021,4677037,20,2611.9,439.1,2722.2,331.0,1.6,111
R,4677081,4677141,64,2611.9,439.1,2722.2,331.0,1.6,0
R,4677237,4677437,204,2667.5,350.9,1874.8,977.0,10.3,255
R,4677873,4677885,16,1797.4,1031.0,1769.3,1097.2,0.8,78
R,4678069,4678077,12,1798.7,1093.8,1843.6,1073.7,0.5,58
R,4679441,4679489,52,1924.3,1103.7,2674.7,1131.3,6.7,160
R,4679697,4679705,12,2774.5,1132.3,2822.5,1153.7,0.5,63
R,4680437,4680449,16,2856.6,1186.0,2928.3,1204.4,0.7,58
R,4681329,4681381,56,2870.3,1157.0,2005.3,1039.8,7.9,180
R,4682665,4682725,64,1802.1,1101.9,1093.8,1151.6,6.2,113
R,4683445,4683457,16,991.7,1195.9,1073.8,1206.8,0.7,61
R,4683721,4683733,16,956.6,1225.6,866.2,1226.2,0.8,66
R,4683849,4683877,32,821.0,1235.2,1265.6,1161.3,3.9,180
R,4684589,4684609,24,1449.1,1143.8,1740.8,1088.9,2.6,151
R,4684645,4684789,148,1986.4,1166.9,1987.5,1237.9,0.9,3270
R,4685937,4685949,16,1861.5,1085.5,1782.9,1099.4,0.7,61
R,4686069,4686085,20,1606.9,1109.2,1426.2,1115.8,1.6,108
R,4687497,4687509,16,968.6,1259.5,1071.9,1258.8,0.9,75
R,4687721,4687757,40,1162.4,1253.9,1712.6,1144.9,5.0,167
R,4689281,4689301,24,1924.1,1100.7,2110.4,1113.8,1.7,92
R,4689389,4689409,24,2256.5,1114.0,2463.3,1131.1,1.9,104
R,4690081,4690089,12,2727.5,1196.0,2775.4,1208.8,0.5,57
R,4690921,4690961,44,2706.0,1193.4,2055.9,1106.2,5.9,165
R,4692153,4692173,24,1956.9,1138.5,2169.7,1127.6,1.9,107
R,4692281,4692297,20,2484.6,1126.5,2644.2,1130.7,1.4,97
R,4693125,4693141,20,2872.0,1125.2,2936.2,1259.7,1.8,124
R,4693857,4693925,72,2876.4,1252.4,2011.1,1116.8,7.9,142
R,4694077,4694297,224,1869.5,1281.2,1811.4,1205.6,1.1,556
R,4695557,4695577,24,1723.8,1149.7,1574.6,1178.4,1.4,76
R,4695937,4695945,12,1051.2,1316.1,1026.7,1349.4,0.5,56
R,4696417,4696429,16,1023.5,1362.2,1050.6,1302.5,0.8,66
R,4697605,4697649,48,1024.8,1094.8,1727.7,1086.4,6.1,164
R,4700417,4700477,64,2675.9,1126.8,1977.7,1056.4,6.3,129
R,4702361,4702393,36,1890.6,1105.1,2290.4,1107.2,3.6,150
R,4702529,4702541,16,2485.1,1122.5,2594.4,1141.2,1.0,92
R,4703721,4703765,48,2629.1,1136.3,2003.1,1089.6,5.6,150
R,4705081,4705089,12,1830.7,1102.8,1785.0,1107.5,0.4,51
R,4705189,4705205,20,1692.6,1149.0,1576.7,1189.5,1.1,74
R,4706125,4706145,24,976.1,1258.3,1023.7,1092.9,2.0,112
R,4706989,4707045,60,1015.9,1021.2,1807.3,1061.7,6.8,143
R,4708657,4708665,12,1253.3,1043.0,1202.2,1044.7,0.4,55
R,4710145,4710165,24,993.8,1078.7,1195.6,1068.4,1.7,100
R,4711677,4711693,20,1792.7,1098.3,1683.8,1116.4,1.0,65
R,4713485,4713493,12,1061.7,1199.1,1007.1,1198.4,0.5,58
R,4713949,4713977,32,957.7,1228.5,1308.8,1178.8,3.0,126
R,4714169,4714189,24,1488.9,1136.7,1669.9,1098.7,1.6,98
R,4716009,4716021,16,1906.2,1065.3,1988.1,1065.6,0.7,62
R,4716373,4716381,12,2810.6,1123.2,2855.1,1134.0,0.4,53
R,4718057,4718449,396,2884.2,1111.3,2886.5,1084.1,0.3,355
R,4718665,4718717,56,2775.0,991.1,1947.5,1027.0,7.4,185
R,4719985,4719997,16,1900.4,1074.8,1992.7,1074.0,0.8,71
R,4720161,4720181,24,2059.3,1087.6,2270.3,1107.1,1.9,106
R,4720297,4720313,20,2441.5,1119.0,2597.8,1141.3,1.4,103
R,4720481,4720489,12,2796.0,1156.4,2848.8,1162.5,0.5,60
R,4722181,4722241,64,2827.3,1162.2,1964.8,1064.1,7.8,159
R,4723613,4723629,20,1735.1,1121.0,1619.4,1149.6,1.1,73
R,4723825,4723833,12,1109.9,1238.5,1056.3,1236.1,0.5,57
R,4724461,4724469,12,981.1,1244.1,1029.9,1258.8,0.5,56
R,4724585,4724601,20,1036.0,1229.4,1032.2,1097.8,1.6,109
R,4725169,4725185,20,944.9,1053.1,976.5,1135.9,1.0,70
R,4725933,4726141,212,1081.0,1215.4,1886.5,1192.0,7.0,614
R,4727321,4727365,48,1882.3,1079.0,2398.6,1091.3,4.6,136
R,4727489,4727509,24,2491.2,1094.6,2718.3,1114.0,2.0,123
R,4728485,4728497,16,2897.8,1153.3,2804.8,1155.3,0.8,73
R,4729233,4729277,48,2719.2,1161.1,2021.5,1096.0,6.3,168
R,4730593,4730605,16,1836.3,1081.9,1758.4,1067.6,0.7,61
R,4730897,4730929,36,812.1,1022.9,369.4,986.8,3.6,128
R,4731121,4731169,52,243.2,980.8,991.3,1087.5,6.2,222
R,4731429,4731441,16,1250.8,1149.5,1188.5,1198.3,0.8,71
R,4731609,4731621,16,1180.4,1198.5,1088.7,1217.9,0.8,70
R,4732273,4732325,56,1028.4,1245.9,1765.1,1081.4,6.7,155
R,4733649,4733665,20,1934.2,1117.5,2076.5,1113.6,1.3,89
R,4733821,4733841,24,2272.8,1113.4,2484.0,1144.2,1.9,108
R,4734641,4734653,16,2744.1,1200.5,2813.4,1207.7,0.6,55
R,4736141,4736261,124,2858.7,1209.0,3270.0,2667.7,17.7,215
R,4736313,4736357,48,3270.0,2746.6,3270.0,2319.2,5.0,153
R,4736401,4736457,60,3077.6,2057.3,2793.6,1443.1,8.0,158
R,4736717,4736725,12,2740.7,1174.0,2791.2,1171.9,0.5,57
R,4737725,4738865,1144,2753.0,1176.8,2799.8,1341.1,2.1,438
R,4739009,4739021,16,2708.9,1314.1,2771.1,1253.3,0.9,86
R,4740049,4740101,56,2841.6,1179.9,1954.8,1066.9,8.0,181
R,4741325,4741377,56,1880.4,1109.6,1360.9,1144.2,4.6,108
R,4743425,4743481,60,921.4,1198.5,1737.0,1092.8,7.1,157
R,4744025,4744077,56,1866.4,1098.3,1289.7,1127.7,5.0,105
R,4744297,4744305,12,1132.9,1147.8,1079.3,1151.7,0.5,57
R,4744833,4744849,20,1065.7,1179.0,1260.0,1162.3,1.7,117
R,4745025,4745053,32,1334.9,1168.9,1775.1,1105.3,3.9,185
R,4746561,4746573,16,1920.1,1098.8,2010.6,1086.8,0.8,69
R,4746697,4746917,224,2803.2,1184.8,2863.7,1254.8,1.0,592
R,4748505,4748561,60,2795.6,1164.1,1986.5,1127.0,7.2,159
R,4749757,4749773,20,1881.8,1124.5,1725.9,1125.8,1.4,91
R,4749937,4749949,16,1327.2,1166.6,1229.4,1170.1,0.8,75
R,4751453,4751501,52,909.5,1227.4,1684.1,1129.8,6.8,166
R,4751789,4751825,40,1800.0,1110.9,2096.7,912.5,3.6,117
R,4752037,4752409,376,2690.7,525.3,1765.7,1048.7,10.4,296
R,4752757,4752789,36,1710.9,950.1,1319.4,931.5,3.4,128
R,4752905,4753285,384,1233.5,976.8,1596.7,1085.4,3.3,747
R,4753525,4753749,228,1608.2,1079.1,2163.9,1222.2,5.2,780
R,4754081,4754285,208,2159.3,1255.4,2165.5,1154.9,1.2,116
R,4754509,4754521,16,2093.2,1042.9,2007.0,1035.2,0.8,68
R,4754761,4754777,20,2015.3,1005.4,2163.8,965.8,1.4,96
R,4755189,4755209,24,2203.2,936.6,1998.6,936.6,1.8,99
R,4755501,4755533,36,1877.4,960.7,2348.6,937.2,4.2,164
R,4755933,4755953,24,2391.5,953.1,2178.1,941.7,1.9,107
R,4756621,4756637,20,2011.8,963.9,1895.0,1035.5,1.4,94
R,4757849,4757865,20,1852.2,1072.4,1737.1,1069.8,1.0,66
R,4758021,4758045,28,1494.9,1061.4,1289.9,1063.9,1.8,87
R,4758273,4758281,12,966.6,1051.9,915.1,1043.8,0.4,55
R,4758845,4758861,20,883.3,1020.7,1003.1,1092.1,1.3,96
R,4759129,4759141,16,993.0,1153.3,1024.5,1228.8,0.9,84
R,4760005,4760049,48,1069.9,1213.3,1692.3,1102.2,5.5,183
R,4760317,4760325,12,1831.9,1087.4,1896.1,1089.6,0.6,71
R,4762113,4762157,48,1952.1,1085.7,2555.0,1117.4,5.4,141
R,4762333,4762345,16,2684.0,1144.6,2767.7,1157.9,0.8,68
R,4762705,4762717,16,2809.4,1167.1,2903.9,1164.7,0.8,75
R,4763653,4763709,60,2882.7,1163.9,1951.9,1042.7,8.4,180
R,4765165,4765225,64,1748.0,1087.9,930.6,1045.9,7.0,135
R,4765497,4765513,20,542.2,1039.3,759.0,1041.2,1.8,128
R,4765785,4765797,16,845.5,1081.1,846.7,1142.2,0.7,63
R,4765997,4766013,20,859.5,1181.0,998.5,1202.6,1.2,91
R,4766733,4766781,52,991.8,1181.0,1813.4,1087.7,7.2,188
R,4768081,4768093,16,1894.7,1088.7,1808.5,1109.6,0.8,68
R,4768345,4768365,24,1420.8,1263.7,1202.7,1218.8,1.9,111
R,4769017,4769029,16,936.2,1232.2,1046.2,1232.8,0.9,84
R,4769157,4769173,20,1070.3,1221.7,1052.3,1093.7,1.5,103
R,4769941,4769949,12,1014.6,1081.9,1068.4,1082.6,0.5,57
R,4770225,4770241,20,1702.9,1075.3,1864.4,1089.9,1.4,105
R,4771585,4771605,24,1943.2,1104.7,2193.2,1091.2,2.2,121
R,4771825,4771849,28,2316.8,1094.7,2612.2,1085.8,2.6,131
R,4771957,4771969,16,2790.4,1076.4,2901.4,1075.4,1.0,85
R,4773413,4773469,60,2940.7,1105.9,1971.1,1071.5,8.6,190
R,4774725,4774737,16,1868.3,1094.8,1795.7,1091.4,0.6,54
R,4774905,4774929,28,1698.5,1084.1,1408.9,1065.8,2.5,120
R,4775237,4775245,12,959.7,1112.9,1021.2,1113.8,0.5,65
R,4775985,4775993,12,972.7,1138.9,919.7,1144.8,0.5,56
R,4776909,4776973,68,904.3,1162.4,1821.2,1108.1,7.9,165
R,4778309,4778341,36,1928.3,1090.8,2392.3,1124.6,4.1,146
R,4778585,4778597,16,2621.2,1135.2,2705.0,1146.2,0.8,66
R,4781117,4781165,52,2723.1,1166.1,2040.4,1117.6,6.1,152
R,4782445,4782489,48,1902.4,1084.2,2410.6,1099.1,4.5,117
R,4784093,4784137,48,2651.7,1108.6,1991.7,1078.5,5.8,154
R,4785417,4785457,44,1917.9,1075.7,2504.2,1113.4,5.2,158
R,4786889,4786929,44,2607.3,1149.6,2031.3,1106.6,5.1,149
R,4788185,4788217,36,1875.6,1091.2,1500.4,1093.9,3.3,116
R,4788397,4788417,24,1196.9,1105.0,1011.6,1119.3,1.6,88
R,4790001,4790017,20,884.0,1217.1,1033.6,1190.0,1.3,90
R,4790053,4790081,32,1330.6,1153.7,1664.9,1132.5,2.9,113
R,4791529,4791557,32,1937.9,1081.4,2269.4,1102.3,2.9,110
R,4791769,4791781,16,2429.4,1118.3,2505.1,1112.6,0.7,59
R,4792477,4792485,12,2634.0,1133.6,2688.6,1146.5,0.5,64
R,4794005,4794217,216,2631.8,1206.4,2699.0,1264.7,0.9,990
R,4794497,4794541,48,2631.4,1127.7,1949.4,1089.7,6.0,165
R,4796017,4796061,48,1935.7,1103.7,2513.9,1148.8,5.1,138
R,4797605,4797641,40,2550.8,1134.1,2069.5,1085.8,4.3,129
R,4798825,4798849,28,1875.6,1070.5,1635.5,1052.1,2.1,97
R,4799001,4799017,20,1389.0,1069.0,1234.7,1071.4,1.3,90
R,4800185,4800193,12,981.7,1168.8,1043.0,1175.9,0.5,65
R,4801117,4801161,48,1073.6,1132.0,1828.7,1046.3,6.5,199
R,4802385,4802397,16,1886.2,1056.7,1813.4,1049.2,0.6,54
R,4802521,4802541,24,1719.2,1048.0,1528.8,1005.5,1.7,91
R,4803357,4803373,20,975.1,1020.6,1055.3,1114.9,1.3,93
R,4804177,4804189,16,1030.1,1216.9,1098.6,1182.5,0.7,64
R,4804221,4804405,188,1285.1,1182.9,1998.1,1200.1,6.1,622
R,4805549,4805585,40,1925.2,1087.7,2425.0,1060.8,4.4,152
R,4805865,4805877,16,2540.5,1061.4,2645.4,1091.7,1.0,87
R,4806709,4806725,20,2962.3,1147.1,2971.7,998.3,1.8,126
R,4808025,4808077,56,2940.2,939.6,2065.1,1019.3,7.8,188
R,4809101,4809141,44,1864.1,1063.8,1254.4,1092.7,5.3,151
R,4810465,4810481,20,1038.3,1166.1,1036.7,1056.1,1.3,92
R,4810861,4810877,20,941.9,1066.1,943.9,1178.2,1.3,93
R,4811797,4811853,60,1017.3,1205.5,1759.3,1152.4,6.3,151
R,4813189,4813205,20,1906.2,1099.0,2038.3,1111.7,1.2,76
R,4813453,4813473,24,2239.6,1117.5,2418.8,1111.5,1.6,92
R,4816809,4816861,56,2825.1,1143.0,2007.5,1069.2,7.3,168
R,4818353,4818373,24,1960.9,1105.8,2140.9,1116.7,1.6,84
R,4818537,4818553,20,2829.4,1165.9,2963.0,1169.5,1.2,82
R,4820105,4820165,64,3010.9,1130.2,1961.6,1058.0,9.3,196
R,4821353,4821397,48,1879.2,1097.3,1471.0,1050.3,3.6,100
R,4821657,4821673,20,524.7,1011.1,353.1,989.3,1.4,96
R,4821945,4821993,52,203.2,996.4,855.7,1157.2,5.5,168
R,4823133,4823185,56,927.9,1219.4,1679.1,1102.8,6.5,163
R,4823601,4823613,16,1793.3,1089.8,1868.1,1070.6,0.7,62
R,4825045,4825057,16,1936.5,1115.4,2028.4,1127.7,0.8,70
R,4825153,4825353,204,2495.9,1218.6,2844.3,1279.4,3.2,1216
R,4825997,4826005,12,2791.9,1161.7,2848.1,1177.4,0.5,66
R,4826949,4826997,52,2630.4,1132.6,1882.1,1090.1,6.6,159
R,4828473,4828493,24,1886.9,1084.9,2079.1,1087.0,1.7,95
R,4828697,4828713,20,2382.7,1107.4,2519.0,1109.5,1.2,81
R,4829305,4829313,12,2646.9,1123.5,2691.2,1134.1,0.4,51
R,4830249,4830285,40,2633.7,1096.5,2170.5,1014.7,4.2,128
R,4830561,4830577,20,1903.6,957.9,1727.4,998.3,1.6,107
R,4830793,4830813,24,1576.3,1004.9,1454.1,878.7,1.8,95
R,4831229,4831277,52,1400.8,671.8,2092.0,674.0,5.9,150
R,4831477,4831497,24,2216.1,700.0,2405.5,741.2,1.7,91
R,4831833,4831885,56,2548.9,848.4,1675.2,1036.4,7.9,176
R,4832181,4832201,24,1547.3,1106.0,1321.4,1232.5,2.5,154
R,4832433,4832465,36,1296.2,1338.1,1730.8,1358.4,3.7,153
R,4832621,4832641,24,1818.5,1375.6,2077.5,1362.1,2.3,136
R,4832813,4832941,132,2164.9,1379.6,2174.1,1572.5,2.4,205
R,4833477,4833501,28,2312.7,1127.8,1965.1,1048.5,3.3,157
R,4835365,4835373,12,1926.5,1077.2,1968.6,1066.1,0.4,51
R,4836549,4836797,252,1902.5,1092.3,1977.0,1187.2,1.4,1455
R,4836841,4837941,1104,1980.5,1132.5,1951.2,1184.7,0.7,1042
R,4838193,4838205,16,1852.8,1127.7,1899.5,1065.7,0.9,78
R,4841129,4841493,368,1965.5,1098.5,3228.0,1907.2,15.2,1094
R,4841585,4841649,68,3194.0,1694.8,2083.6,1177.1,11.9,231
R,4852849,4853061,216,1959.3,1149.4,2013.8,1152.2,0.5,1207
R,4877385,4877589,208,1743.5,1024.8,1077.8,674.9,7.2,309
R,4877825,4877857,36,989.4,566.6,1224.0,714.5,2.7,113
R,4878037,4878057,24,1317.7,820.4,1425.3,909.5,1.4,76
R,4878393,4878413,24,1523.9,1000.9,1727.6,962.3,1.9,108
R,4878521,4878889,372,1874.7,1020.3,2028.8,1172.3,2.4,280
R,4879189,4879201,16,1924.5,1076.3,1825.9,1109.1,1.0,85
R,4879337,4879701,368,1782.1,1223.4,1816.9,1371.4,1.9,852
R,4879877,4880461,588,1783.3,1359.3,1967.8,1214.1,2.5,1019
R,4881169,4881185,20,1892.8,1094.1,1997.2,990.6,1.6,112
R,4881825,4881837,16,2033.1,985.1,1942.8,1022.3,0.9,83
R,4910289,4910689,404,2225.8,886.9,2052.6,913.6,1.6,823
R,4910853,4910865,16,1958.7,900.1,1904.7,972.6,1.0,86
R,4924813,4925141,332,1823.6,967.1,1188.1,672.2,6.6,267
R,4925465,4925493,32,1114.9,579.1,1375.6,705.4,2.7,104
R,4925769,4925801,36,1493.3,801.0,1857.4,873.5,3.4,124
R,4926201,4926421,224,1962.4,936.8,3033.8,1021.0,9.7,347
R,4926625,4926645,24,2934.2,924.1,2715.5,927.6,2.0,113
R,4927105,4927121,20,2553.0,971.8,2423.3,997.7,1.2,84
R,4927461,4927481,24,2184.9,1054.6,2017.0,1072.0,1.5,82
R,4927729,4927749,24,1802.0,1068.0,1658.4,971.2,1.8,100
R,4927921,4927937,20,1427.0,692.8,1357.3,607.7,1.2,78
R,4928181,4928205,28,1279.2,501.1,1167.8,304.8,2.5,127
R,4928373,4928421,52,1164.8,331.0,1543.6,892.6,7.5,215
R,4929013,4929037,28,1658.9,962.9,1899.6,931.6,2.2,102
R,4929817,4929833,20,2043.9,938.0,1941.8,999.6,1.2,84
R,4947005,4947221,220,1850.4,1142.4,1890.5,1157.0,0.4,431
R,4971345,4971589,248,1791.0,1100.5,1867.4,1144.0,0.9,568
R,4971973,4971981,12,1815.1,1043.9,1850.4,1073.0,0.5,60
R,4974969,4975001,36,1831.5,1098.7,1672.0,856.9,3.3,116
R,4975209,4975225,20,1438.3,482.5,1377.1,400.2,1.1,73
R,4975469,4975733,268,1316.0,305.8,1736.8,1070.5,9.9,341
R,4976061,4976081,24,1670.4,1001.0,1441.1,985.5,2.0,111
R,4976257,4976641,388,1329.0,1066.4,1084.0,1996.7,11.4,839
R,4976777,4977705,932,2521.3,2194.4,1519.7,1070.0,16.3,681
R,4977957,4978017,64,1504.9,954.5,1397.7,300.7,7.9,169
R,4978649,4978689,44,1396.2,262.2,1819.2,915.2,8.7,369
R,4979337,4979353,20,1887.2,982.7,1940.0,1081.7,1.3,96
R,4982477,4982649,176,1982.7,1166.5,1998.1,1295.9,1.6,1367
R,5023009,5023253,248,1746.8,1104.5,1782.6,1079.5,0.4,422
R,5023361,5023369,12,1713.3,894.7,1699.0,844.6,0.6,87
R,5023457,5023473,20,1632.0,473.5,1619.2,277.0,2.3,161
R,5023989,5024377,392,1461.5,223.0,1558.8,1130.1,10.9,294
R,5024881,5024917,40,1549.7,1041.1,1951.6,1118.8,3.7,116
R,5025237,5025249,16,1994.5,1142.0,1907.6,1139.1,0.8,67
R,5025517,5025525,12,1713.2,1070.6,1700.7,1033.8,0.5,58
R,5026865,5026877,16,1852.5,958.1,1865.1,1035.3,1.0,87
R,5048281,5048289,12,1881.3,986.1,1859.1,1017.0,0.4,54
R,5051009,5051241,236,1886.0,1115.1,1933.5,1105.9,0.4,1006
R,5064657,5064973,320,1947.2,1152.4,1992.1,1203.3,0.8,1449
R,5072309,5072325,20,1827.5,1020.1,1827.9,938.2,1.0,66
R,5072421,5072637,220,1860.3,741.7,1834.0,366.5,4.5,236
R,5072993,5073249,260,1691.9,300.3,1495.7,933.5,7.8,302
R,5073553,5073589,40,1501.5,880.8,2105.4,950.3,5.4,185
R,5073869,5074273,408,2152.7,1061.3,1905.8,1055.7,2.2,567
R,5074681,5074693,16,1921.4,1007.4,2004.2,1008.4,0.7,65
R,5074949,5074969,24,2086.7,1008.5,1903.7,1066.0,1.8,103
R,5075501,5075517,20,1838.1,1064.2,1943.2,1022.3,1.1,72
R,5076433,5076445,16,1910.9,1018.2,1842.8,1066.7,0.9,72
R,5076877,5076885,12,1823.2,1091.1,1888.4,1099.8,0.6,74
R,5085729,5085929,204,1992.1,1182.5,2002.1,1208.2,0.3,1488
R,5094849,5095069,224,1949.6,1160.6,1977.0,1219.9,0.8,996
