time,text
2343086,STIM_START
2343353,STIM_END
2343853,RESP_START
2346387,RESP_END
2346387,TRIAL_END 127
2346387,TRIALID 128
2346389,FIX_START
2347887,FIX_END
2347903,STIM_START
2348153,STIM_END
2348654,RESP_START
2351554,RESP_END
2351554,TRIAL_END 128
2351554,TRIALID 129
2351556,FIX_START
2353054,FIX FAILED
2354554,FIX_SUCCEED
2354804,FIX_END
2354820,STIM_START
2355071,STIM_END
2355571,RESP_START
2360838,RESP_END
2360838,TRIAL_END 129
2360838,TRIALID 130
2360840,FIX_START
2362338,FIX FAILED
2363338,FIX_SUCCEED
2363589,FIX_END
2363605,STIM_START
2363871,STIM_END
2364372,RESP_START
2368055,RESP_END
2368055,TRIAL_END 130
2368055,TRIALID 131
2368057,FIX_START
2369056,FIX_END
2369072,STIM_START
2369339,STIM_END
2369839,RESP_START
2374055,RESP_END
2374055,TRIAL_END 131
2374055,TRIALID 132
2374057,FIX_START
2375056,FIX_END
2375073,STIM_START
2375340,STIM_END
2375839,RESP_START
2380022,RESP_END
2380022,TRIAL_END 132
2380022,TRIALID 133
2380024,FIX_START
2381524,FIX FAILED
2382524,FIX_SUCCEED
2382774,FIX_END
2382790,STIM_START
2383057,STIM_END
2383557,RESP_START
2387557,RESP_END
2387557,TRIAL_END 133
2387557,TRIALID 134
2387559,FIX_START
2388058,FIX_END
2388074,STIM_START
2388341,STIM_END
2388841,RESP_START
2392207,RESP_END
2392207,TRIAL_END 134
2392207,TRIALID 135
2392209,FIX_START
2393708,FIX_END
2393725,STIM_START
2393975,STIM_END
2394474,RESP_START
2397441,RESP_END
2397441,TRIAL_END 135
2397441,TRIALID 136
2397444,FIX_START
2397941,FIX_END
2397958,STIM_START
2398208,STIM_END
2398709,RESP_START
2403725,RESP_END
2403725,TRIAL_END 136
2403725,TRIALID 137
2403727,FIX_START
2404225,FIX_END
2404242,STIM_START
2404509,STIM_END
2405009,RESP_START
2409492,RESP_END
2409492,TRIAL_END 137
2409492,TRIALID 138
2409494,FIX_START
2409993,FIX_END
2410009,STIM_START
2410259,STIM_END
2410759,RESP_START
2416360,RESP_END
2416360,TRIAL_END 138
2416360,TRIALID 139
2416362,FIX_START
2416860,FIX_END
2416877,STIM_START
2417143,STIM_END
2417643,RESP_START
2421593,RESP_END
2421593,TRIAL_END 139
2421593,TRIALID 140
2426248,FIX_START
2427261,FIX_END
2427278,STIM_START
2427545,STIM_END
2428044,RESP_START
2432361,RESP_END
2432361,TRIAL_END 140
2432361,TRIALID 141
2432363,FIX_START
2432862,FIX_END
2432878,STIM_START
2433128,STIM_END
2433628,RESP_START
2438912,RESP_END
2438912,TRIAL_END 141
2438912,TRIALID 142
2438914,FIX_START
2440412,FIX FAILED
2441913,FIX_SUCCEED
2442162,FIX_END
2442179,STIM_START
2442429,STIM_END
2442929,RESP_START
2446913,RESP_END
2446913,TRIAL_END 142
2446913,TRIALID 143
2446915,FIX_START
2447413,FIX_END
2447429,STIM_START
2447696,STIM_END
2448196,RESP_START
2451447,RESP_END
2451447,TRIAL_END 143
2451447,TRIALID 144
2451449,FIX_START
2451947,FIX_END
2451963,STIM_START
2452230,STIM_END
2452730,RESP_START
2455847,RESP_END
2455847,TRIAL_END 144
2455847,TRIALID 145
2455849,FIX_START
2456347,FIX_END
2456364,STIM_START
2456614,STIM_END
2457114,RESP_START
2465231,RESP_END
2465231,TRIAL_END 145
2465231,TRIALID 146
2465233,FIX_START
2465732,FIX_END
2465749,STIM_START
2465998,STIM_END
2466498,RESP_START
2471298,RESP_END
2471298,TRIAL_END 146
2471298,TRIALID 147
2471301,FIX_START
2471799,FIX_END
2471815,STIM_START
2472082,STIM_END
2472582,RESP_START
2476499,RESP_END
2476499,TRIAL_END 147
2476499,TRIALID 148
2476501,FIX_START
2477999,FIX FAILED
2478999,FIX_SUCCEED
2479249,FIX_END
2479266,STIM_START
2479533,STIM_END
2480033,RESP_START
2485450,RESP_END
2485450,TRIAL_END 148
2485450,TRIALID 149
2485452,FIX_START
2485950,FIX_END
2485967,STIM_START
2486217,STIM_END
2486716,RESP_START
2491234,RESP_END
2491234,TRIAL_END 149
2491234,TRIALID 150
2491236,FIX_START
2491734,FIX_END
2491751,STIM_START
2492001,STIM_END
2492501,RESP_START
2496851,RESP_END
2496851,TRIAL_END 150
2496851,TRIALID 151
2496853,FIX_START
2498351,FIX FAILED
2499851,FIX_SUCCEED
2500101,FIX_END
2500118,STIM_START
2500368,STIM_END
2500868,RESP_START
2503968,RESP_END
2503968,TRIAL_END 151
2503968,TRIALID 152
2503970,FIX_START
2504469,FIX_END
2504485,STIM_START
2504752,STIM_END
2505252,RESP_START
2508635,RESP_END
2508635,TRIAL_END 152
2508635,TRIALID 153
2508637,FIX_START
2509136,FIX_END
2509152,STIM_START
2509419,STIM_END
2509919,RESP_START
2514569,RESP_END
2514569,TRIAL_END 153
2514569,TRIALID 154
2514571,FIX_START
2515069,FIX_END
2515086,STIM_START
2515336,STIM_END
2515836,RESP_START
2520053,RESP_END
2520053,TRIAL_END 154
2520053,TRIALID 155
2520055,FIX_START
2521553,FIX FAILED
2522053,FIX_SUCCEED
2522303,FIX_END
2522320,STIM_START
2522586,STIM_END
2523086,RESP_START
2526404,RESP_END
2526404,TRIAL_END 155
2526404,TRIALID 156
2526406,FIX_START
2527404,FIX_END
2527420,STIM_START
2527671,STIM_END
2528171,RESP_START
2530937,RESP_END
2530937,TRIAL_END 156
2530937,TRIALID 157
2530939,FIX_START
2531438,FIX_END
2531454,STIM_START
2531721,STIM_END
2532221,RESP_START
2535404,RESP_END
2535404,TRIAL_END 157
2535404,TRIALID 158
2535406,FIX_START
2535905,FIX_END
2535921,STIM_START
2536188,STIM_END
2536688,RESP_START
2539372,RESP_END
2539372,TRIAL_END 158
2539372,TRIALID 159
2539374,FIX_START
2540372,FIX_END
2540389,STIM_START
2540655,STIM_END
2541155,RESP_START
2544739,RESP_END
2544739,TRIAL_END 159
2544739,TRIALID 160
2551358,FIX_START
2552857,FIX FAILED
2553356,FIX_SUCCEED
2553606,FIX_END
2553623,STIM_START
2553890,STIM_END
2554390,RESP_START
2559123,RESP_END
2559123,TRIAL_END 160
2559123,TRIALID 161
2559125,FIX_START
2559624,FIX_END
2559640,STIM_START
2559907,STIM_END
2560407,RESP_START
2563590,RESP_END
2563590,TRIAL_END 161
2563590,TRIALID 162
2563592,FIX_START
2564591,FIX_END
2564607,STIM_START
2564857,STIM_END
2565358,RESP_START
2570191,RESP_END
2570191,TRIAL_END 162
2570191,TRIALID 163
2570193,FIX_START
2570691,FIX_END
2570708,STIM_START
2570975,STIM_END
2571475,RESP_START
2575908,RESP_END
2575908,TRIAL_END 163
2575908,TRIALID 164
2575910,FIX_START
2576408,FIX_END
2576425,STIM_START
2576692,STIM_END
2577192,RESP_START
2580276,RESP_END
2580276,TRIAL_END 164
2580276,TRIALID 165
2580278,FIX_START
2580776,FIX_END
2580792,STIM_START
2581043,STIM_END
2581543,RESP_START
2584925,RESP_END
2584925,TRIAL_END 165
2584925,TRIALID 166
2584927,FIX_START
2585426,FIX_END
2585443,STIM_START
2585693,STIM_END
2586193,RESP_START
2592610,RESP_END
2592610,TRIAL_END 166
2592610,TRIALID 167
2592612,FIX_START
2593110,FIX_END
2593127,STIM_START
2593377,STIM_END
2593877,RESP_START
2597977,RESP_END
2597977,TRIAL_END 167
2597977,TRIALID 168
2597979,FIX_START
2598477,FIX_END
2598494,STIM_START
2598744,STIM_END
2599244,RESP_START
2604161,RESP_END
2604161,TRIAL_END 168
2604161,TRIALID 169
2604163,FIX_START
2604661,FIX_END
2604678,STIM_START
2604928,STIM_END
2605428,RESP_START
2608128,RESP_END
2608128,TRIAL_END 169
2608128,TRIALID 170
2608130,FIX_START
2609629,FIX FAILED
2610628,FIX_SUCCEED
2610878,FIX_END
2610895,STIM_START
2611162,STIM_END
2611662,RESP_START
2616412,RESP_END
2616412,TRIAL_END 170
2616412,TRIALID 171
2616414,FIX_START
2616912,FIX_END
2616929,STIM_START
2617180,STIM_END
2617679,RESP_START
2620929,RESP_END
2620929,TRIAL_END 171
2620929,TRIALID 172
2620931,FIX_START
2621930,FIX_END
2621946,STIM_START
2622213,STIM_END
2622713,RESP_START
2628513,RESP_END
2628513,TRIAL_END 172
2628513,TRIALID 173
2628515,FIX_START
2629013,FIX_END
2629030,STIM_START
2629280,STIM_END
2629780,RESP_START
2634914,RESP_END
2634914,TRIAL_END 173
2634914,TRIALID 174
2634915,FIX_START
2636414,FIX FAILED
2637414,FIX_SUCCEED
2637664,FIX_END
2637681,STIM_START
2637931,STIM_END
2638431,RESP_START
2642114,RESP_END
2642114,TRIAL_END 174
2642114,TRIALID 175
2642116,FIX_START
2642615,FIX_END
2642631,STIM_START
2642881,STIM_END
2643381,RESP_START
2648031,RESP_END
2648031,TRIAL_END 175
2648031,TRIALID 176
2648033,FIX_START
2649032,FIX_END
2649049,STIM_START
2649299,STIM_END
2649799,RESP_START
2655366,RESP_END
2655366,TRIAL_END 176
2655366,TRIALID 177
2655367,FIX_START
2655866,FIX_END
2655883,STIM_START
2656133,STIM_END
2656633,RESP_START
2660583,RESP_END
2660583,TRIAL_END 177
2660583,TRIALID 178
2660585,FIX_START
2661083,FIX_END
2661100,STIM_START
2661367,STIM_END
2661867,RESP_START
2668000,RESP_END
2668000,TRIAL_END 178
2668000,TRIALID 179
2668002,FIX_START
2669001,FIX_END
2669017,STIM_START
2669284,STIM_END
2669784,RESP_START
2674968,RESP_END
2674968,TRIAL_END 179
2674968,TRIALID 180
2679840,FIX_START
2680352,FIX_END
2680369,STIM_START
2680635,STIM_END
2681135,RESP_START
2684752,RESP_END
2684752,TRIAL_END 180
2684752,TRIALID 181
2684754,FIX_START
2685752,FIX_END
2685769,STIM_START
2686019,STIM_END
2686519,RESP_START
2692586,RESP_END
2692586,TRIAL_END 181
2692586,TRIALID 182
2692588,FIX_START
2694086,FIX FAILED
2695587,FIX_SUCCEED
2695837,FIX_END
2695853,STIM_START
2696120,STIM_END
2696620,RESP_START
2701770,RESP_END
2701770,TRIAL_END 182
2701770,TRIALID 183
2701773,FIX_START
2702271,FIX_END
2702287,STIM_START
2702537,STIM_END
2703037,RESP_START
2708087,RESP_END
2708087,TRIAL_END 183
2708087,TRIALID 184
2708089,FIX_START
2708588,FIX_END
2708604,STIM_START
2708855,STIM_END
2709355,RESP_START
2713971,RESP_END
2713971,TRIAL_END 184
2713971,TRIALID 185
2713973,FIX_START
2715472,FIX FAILED
2715972,FIX_SUCCEED
2716222,FIX_END
2716238,STIM_START
2716489,STIM_END
2716989,RESP_START
2721322,RESP_END
2721322,TRIAL_END 185
2721322,TRIALID 186
2721325,FIX_START
2721822,FIX_END
2721839,STIM_START
2722089,STIM_END
2722589,RESP_START
2729040,RESP_END
2729040,TRIAL_END 186
2729040,TRIALID 187
2729042,FIX_START
2729540,FIX_END
2729557,STIM_START
2729806,STIM_END
2730307,RESP_START
2733556,RESP_END
2733556,TRIAL_END 187
2733556,TRIALID 188
2733558,FIX_START
2734057,FIX_END
2734073,STIM_START
2734323,STIM_END
2734824,RESP_START
2737907,RESP_END
2737907,TRIAL_END 188
2737907,TRIALID 189
2737909,FIX_START
2738407,FIX_END
2738424,STIM_START
2738674,STIM_END
2739174,RESP_START
2744674,RESP_END
2744674,TRIAL_END 189
2744674,TRIALID 190
2744676,FIX_START
2746174,FIX FAILED
2752675,FIX_SUCCEED
2752925,FIX_END
2752942,STIM_START
2753192,STIM_END
2753692,RESP_START
2758576,RESP_END
2758576,TRIAL_END 190
2758576,TRIALID 191
2758578,FIX_START
2759076,FIX_END
2759093,STIM_START
2759359,STIM_END
2759860,RESP_START
2762859,RESP_END
2762859,TRIAL_END 191
2762859,TRIALID 192
2762861,FIX_START
2763360,FIX_END
2763376,STIM_START
2763627,STIM_END
2764127,RESP_START
2770844,RESP_END
2770844,TRIAL_END 192
2770844,TRIALID 193
2770846,FIX_START
2772344,FIX FAILED
2773844,FIX_SUCCEED
2774094,FIX_END
2774111,STIM_START
2774378,STIM_END
2774877,RESP_START
2782861,RESP_END
2782861,TRIAL_END 193
2782861,TRIALID 194
2782864,FIX_START
2783362,FIX_END
2783378,STIM_START
2783645,STIM_END
2784145,RESP_START
2786945,RESP_END
2786945,TRIAL_END 194
2786945,TRIALID 195
2786947,FIX_START
2787445,FIX_END
2787462,STIM_START
2787712,STIM_END
2788212,RESP_START
2791746,RESP_END
2791746,TRIAL_END 195
2791746,TRIALID 196
2791748,FIX_START
2792246,FIX_END
2792263,STIM_START
2792512,STIM_END
2793013,RESP_START
2795746,RESP_END
2795746,TRIAL_END 196
2795746,TRIALID 197
2795748,FIX_START
2796246,FIX_END
2796263,STIM_START
2796530,STIM_END
2797030,RESP_START
2799730,RESP_END
2799730,TRIAL_END 197
2799730,TRIALID 198
2799732,FIX_START
2800230,FIX_END
2800246,STIM_START
2800496,STIM_END
2800996,RESP_START
2803913,RESP_END
2803913,TRIAL_END 198
2803913,TRIALID 199
2803915,FIX_START
2804414,FIX_END
2804430,STIM_START
2804680,STIM_END
2805181,RESP_START
2809830,RESP_END
2809830,TRIAL_END 199
2809830,TRIALID 200
2814474,FIX_START
2815982,FIX FAILED
2817482,FIX_SUCCEED
2817731,FIX_END
2817748,STIM_START
2818015,STIM_END
2818515,RESP_START
2822765,RESP_END
2822765,TRIAL_END 200
2822765,TRIALID 201
2822768,FIX_START
2823265,FIX_END
2823282,STIM_START
2823549,STIM_END
2824049,RESP_START
2827365,RESP_END
2827365,TRIAL_END 201
2827365,TRIALID 202
2827367,FIX_START
2827866,FIX_END
2827883,STIM_START
2828133,STIM_END
2828633,RESP_START
2834883,RESP_END
2834883,TRIAL_END 202
2834883,TRIALID 203
2834885,FIX_START
2835383,FIX_END
2835400,STIM_START
2835650,STIM_END
2836150,RESP_START
2841684,RESP_END
2841684,TRIAL_END 203
2841684,TRIALID 204
2841686,FIX_START
2842184,FIX_END
2842201,STIM_START
2842467,STIM_END
2842967,RESP_START
2847618,RESP_END
2847618,TRIAL_END 204
2847618,TRIALID 205
2847620,FIX_START
2848118,FIX_END
2848135,STIM_START
2848402,STIM_END
2848901,RESP_START
2852951,RESP_END
2852951,TRIAL_END 205
2852951,TRIALID 206
2852953,FIX_START
2853452,FIX_END
2853468,STIM_START
2853718,STIM_END
2854218,RESP_START
2857435,RESP_END
2857435,TRIAL_END 206
2857435,TRIALID 207
2857437,FIX_START
2857936,FIX_END
2857952,STIM_START
2858202,STIM_END
2858701,RESP_START
2865153,RESP_END
2865153,TRIAL_END 207
2865153,TRIALID 208
2865155,FIX_START
2865653,FIX_END
2865669,STIM_START
2865919,STIM_END
2866419,RESP_START
2870287,RESP_END
2870287,TRIAL_END 208
2870287,TRIALID 209
2870289,FIX_START
2870786,FIX_END
2870803,STIM_START
2871053,STIM_END
2871553,RESP_START
2876437,RESP_END
2876437,TRIAL_END 209
2876437,TRIALID 210
2876439,FIX_START
2877937,FIX_END
2877954,STIM_START
2878220,STIM_END
2878721,RESP_START
2881621,RESP_END
2881621,TRIAL_END 210
2881621,TRIALID 211
2881623,FIX_START
2882121,FIX_END
2882138,STIM_START
2882388,STIM_END
2882888,RESP_START
2887238,RESP_END
2887238,TRIAL_END 211
2887238,TRIALID 212
2887240,FIX_START
2888238,FIX_END
2888255,STIM_START
2888522,STIM_END
2889021,RESP_START
2892188,RESP_END
2892188,TRIAL_END 212
2892188,TRIALID 213
2892190,FIX_START
2893689,FIX_END
2893706,STIM_START
2893955,STIM_END
2894456,RESP_START
2897405,RESP_END
2897405,TRIAL_END 213
2897405,TRIALID 214
2897407,FIX_START
2897906,FIX_END
2897923,STIM_START
2898173,STIM_END
2898673,RESP_START
2902873,RESP_END
2902873,TRIAL_END 214
2902873,TRIALID 215
2902875,FIX_START
2903873,FIX_END
2903890,STIM_START
2904156,STIM_END
2904657,RESP_START
2908223,RESP_END
2908223,TRIAL_END 215
2908223,TRIALID 216
2908225,FIX_START
2908723,FIX_END
2908740,STIM_START
2908990,STIM_END
2909490,RESP_START
2912423,RESP_END
2912423,TRIAL_END 216
2912423,TRIALID 217
2912426,FIX_START
2913424,FIX_END
2913441,STIM_START
2913708,STIM_END
2914208,RESP_START
2916940,RESP_END
2916941,TRIAL_END 217
2916941,TRIALID 218
2916942,FIX_START
2918441,FIX FAILED
2918941,FIX_SUCCEED
2919191,FIX_END
2919208,STIM_START
2919475,STIM_END
2919975,RESP_START
2922874,RESP_END
2922874,TRIAL_END 218
2922874,TRIALID 219
2922876,FIX_START
2923375,FIX_END
2923391,STIM_START
2923658,STIM_END
2924158,RESP_START
2927575,RESP_END
2927575,TRIAL_END 219
2927575,TRIALID 220
2932301,FIX_START
2933292,FIX_END
2933309,STIM_START
2933559,STIM_END
2934060,RESP_START
2936926,RESP_END
2936926,TRIAL_END 220
2936926,TRIALID 221
2936928,FIX_START
2937426,FIX_END
2937443,STIM_START
2937693,STIM_END
2938193,RESP_START
2944143,RESP_END
2944143,TRIAL_END 221
2944143,TRIALID 222
2944145,FIX_START
2944643,FIX_END
2944660,STIM_START
2944910,STIM_END
2945410,RESP_START
2953011,RESP_END
2953011,TRIAL_END 222
2953011,TRIALID 223
2953013,FIX_START
2954011,FIX_END
2954028,STIM_START
2954295,STIM_END
2954795,RESP_START
2959178,RESP_END
2959178,TRIAL_END 223
2959178,TRIALID 224
2959180,FIX_START
2959678,FIX_END
2959695,STIM_START
2959961,STIM_END
2960462,RESP_START
2968162,RESP_END
2968162,TRIAL_END 224
2968162,TRIALID 225
2968164,FIX_START
2968662,FIX_END
2968679,STIM_START
2968929,STIM_END
2969429,RESP_START
2976463,RESP_END
2976463,TRIAL_END 225
2976463,TRIALID 226
2976465,FIX_START
2977964,FIX FAILED
2978463,FIX_SUCCEED
2978714,FIX_END
2978730,STIM_START
2978997,STIM_END
2979497,RESP_START
2983531,RESP_END
2983531,TRIAL_END 226
2983531,TRIALID 227
2983533,FIX_START
2985031,FIX FAILED
2986531,FIX_SUCCEED
2986781,FIX_END
2986798,STIM_START
2987047,STIM_END
2987548,RESP_START
2990598,RESP_END
2990598,TRIAL_END 227
2990598,TRIALID 228
2990600,FIX_START
2991098,FIX_END
2991114,STIM_START
2991365,STIM_END
2991865,RESP_START
2994465,RESP_END
2994465,TRIAL_END 228
2994465,TRIALID 229
2994466,FIX_START
2994965,FIX_END
2994982,STIM_START
2995248,STIM_END
2995749,RESP_START
2998266,RESP_END
2998266,TRIAL_END 229
2998266,TRIALID 230
2998267,FIX_START
2998765,FIX_END
2998782,STIM_START
2999049,STIM_END
2999549,RESP_START
3001815,RESP_END
3001815,TRIAL_END 230
3001815,TRIALID 231
3001817,FIX_START
3002316,FIX_END
3002332,STIM_START
3002599,STIM_END
3003099,RESP_START
3006699,RESP_END
3006699,TRIAL_END 231
3006699,TRIALID 232
3006701,FIX_START
3007700,FIX_END
3007716,STIM_START
3007967,STIM_END
3008466,RESP_START
3011316,RESP_END
3011316,TRIAL_END 232
3011316,TRIALID 233
3011318,FIX_START
3011817,FIX_END
3011833,STIM_START
3012100,STIM_END
3012600,RESP_START
3015167,RESP_END
3015167,TRIAL_END 233
3015167,TRIALID 234
3015169,FIX_START
3016167,FIX_END
3016184,STIM_START
3016434,STIM_END
3016934,RESP_START
3020284,RESP_END
3020284,TRIAL_END 234
3020284,TRIALID 235
3020286,FIX_START
3021285,FIX_END
3021301,STIM_START
3021551,STIM_END
3022051,RESP_START
3025084,RESP_END
3025084,TRIAL_END 235
3025084,TRIALID 236
3025086,FIX_START
3026085,FIX_END
3026102,STIM_START
3026352,STIM_END
3026851,RESP_START
3030518,RESP_END
3030518,TRIAL_END 236
3030518,TRIALID 237
3030520,FIX_START
3031018,FIX_END
3031035,STIM_START
3031285,STIM_END
3031785,RESP_START
3036185,RESP_END
3036185,TRIAL_END 237
3036185,TRIALID 238
3036187,FIX_START
3037686,FIX FAILED
3038686,FIX_SUCCEED
3038936,FIX_END
3038953,STIM_START
3039220,STIM_END
3039719,RESP_START
3042402,RESP_END
3042402,TRIAL_END 238
3042402,TRIALID 239
3042405,FIX_START
3043403,FIX_END
3043420,STIM_START
3043686,STIM_END
3044187,RESP_START
3046920,RESP_END
3046920,TRIAL_END 239
3046920,TRIALID 240
3046922,FIX_START
3048420,FIX FAILED
3049420,FIX_SUCCEED
3049670,FIX_END
3049687,STIM_START
3049937,STIM_END
3050438,RESP_START
3055221,RESP_END
3060386,TRIAL_END 240
3060386,TRIALID 241
3060392,FIX_START
3061388,FIX_END
3061405,STIM_START
3061672,STIM_END
3062171,RESP_START
3065213,RESP_END
3065213,TRIAL_END 241
3065213,TRIALID 242
3065215,FIX_START
3066705,FIX_END
3066722,STIM_START
3066989,STIM_END
3067489,RESP_START
3072765,RESP_END
3072765,TRIAL_END 242
3072765,TRIALID 243
3072767,FIX_START
3073756,FIX_END
3073773,STIM_START
3074023,STIM_END
3074523,RESP_START
3078669,RESP_END
3078669,TRIAL_END 243
3078669,TRIALID 244
3078671,FIX_START
3080173,FIX FAILED
3081673,FIX_SUCCEED
3081923,FIX_END
3081940,STIM_START
3082206,STIM_END
3082706,RESP_START
3084093,RESP_END
3084093,TRIAL_END 244
3084093,TRIALID 245
3084095,FIX_START
3085591,FIX_END
3085607,STIM_START
3085858,STIM_END
3086358,RESP_START
3087007,RESP_END
3087007,TRIAL_END 245
3087007,TRIALID 246
3087008,FIX_START
3087508,FIX_END
3087524,STIM_START
3087774,STIM_END
3088274,RESP_START
3089213,RESP_END
3089213,TRIAL_END 246
3089213,TRIALID 247
3089215,FIX_START
3089707,FIX_END
3089724,STIM_START
3089974,STIM_END
3090474,RESP_START
3092733,RESP_END
3092733,TRIAL_END 247
3092733,TRIALID 248
3092735,FIX_START
3093724,FIX_END
3093741,STIM_START
3094008,STIM_END
3094508,RESP_START
3099245,RESP_END
3099245,TRIAL_END 248
3099245,TRIALID 249
3099247,FIX_START
3100242,FIX_END
3100258,STIM_START
3100525,STIM_END
3101025,RESP_START
3102174,RESP_END
3102174,TRIAL_END 249
3102174,TRIALID 250
3102176,FIX_START
3103675,FIX FAILED
3105675,FIX_SUCCEED
3105926,FIX_END
3105942,STIM_START
3106193,STIM_END
3106693,RESP_START
3107710,RESP_END
3107710,TRIAL_END 250
3107710,TRIALID 251
3107712,FIX_START
3108209,FIX_END
3108226,STIM_START
3108476,STIM_END
3108976,RESP_START
3109630,RESP_END
3109630,TRIAL_END 251
3109630,TRIALID 252
3109632,FIX_START
3110126,FIX_END
3110143,STIM_START
3110393,STIM_END
3110893,RESP_START
3111742,RESP_END
3111742,TRIAL_END 252
3111742,TRIALID 253
3111744,FIX_START
3112243,FIX_END
3112260,STIM_START
3112509,STIM_END
3113010,RESP_START
3113966,RESP_END
3113966,TRIAL_END 253
3113966,TRIALID 254
3113968,FIX_START
3115460,FIX FAILED
3116960,FIX_SUCCEED
3117210,FIX_END
3117227,STIM_START
3117477,STIM_END
3117976,RESP_START
3119326,RESP_END
3119326,TRIAL_END 254
3119326,TRIALID 255
3119328,FIX_START
3120327,FIX_END
3120344,STIM_START
3120610,STIM_END
3121110,RESP_START
3122030,RESP_END
3122030,TRIAL_END 255
3122030,TRIALID 256
3122032,FIX_START
3122527,FIX_END
3122544,STIM_START
3122811,STIM_END
3123311,RESP_START
3124174,RESP_END
3124174,TRIAL_END 256
3124174,TRIALID 257
3124177,FIX_START
3125677,FIX FAILED
3127177,FIX_SUCCEED
3127427,FIX_END
3127444,STIM_START
3127695,STIM_END
3128195,RESP_START
3129071,RESP_END
3129071,TRIAL_END 257
3129071,TRIALID 258
3129073,FIX_START
3129561,FIX_END
3129578,STIM_START
3129827,STIM_END
3130328,RESP_START
3131167,RESP_END
3131167,TRIAL_END 258
3131167,TRIALID 259
3131169,FIX_START
3131661,FIX_END
3131678,STIM_START
3131945,STIM_END
3132445,RESP_START
3133391,RESP_END
3133391,TRIAL_END 259
3133391,TRIALID 260
3141476,FIX_START
3142979,FIX FAILED
3143479,FIX_SUCCEED
3143729,FIX_END
3143746,STIM_START
3144013,STIM_END
3144513,RESP_START
3145327,RESP_END
3145327,TRIAL_END 260
3145327,TRIALID 261
3145329,FIX_START
3145830,FIX_END
3145846,STIM_START
3146113,STIM_END
3146613,RESP_START
3147327,RESP_END
3147327,TRIAL_END 261
3147327,TRIALID 262
3147329,FIX_START
3147829,FIX_END
3147846,STIM_START
3148097,STIM_END
3148597,RESP_START
3149567,RESP_END
3149567,TRIAL_END 262
3149567,TRIALID 263
3149569,FIX_START
3150063,FIX_END
3150080,STIM_START
3150330,STIM_END
3150830,RESP_START
3151616,RESP_END
3151616,TRIAL_END 263
3151616,TRIALID 264
3151618,FIX_START
3152114,FIX_END
3152130,STIM_START
3152397,STIM_END
3152897,RESP_START
3153615,RESP_END
3153615,TRIAL_END 264
3153615,TRIALID 265
3153617,FIX_START
3155114,FIX FAILED
3156613,FIX_SUCCEED
3156864,FIX_END
3156880,STIM_START
3157130,STIM_END
3157631,RESP_START
3158623,RESP_END
3158624,TRIAL_END 265
3158624,TRIALID 266
3158625,FIX_START
3160114,FIX FAILED
3161114,FIX_SUCCEED
3161364,FIX_END
3161381,STIM_START
3161631,STIM_END
3162131,RESP_START
3162976,RESP_END
3162976,TRIAL_END 266
3162976,TRIALID 267
3162978,FIX_START
3163481,FIX_END
3163498,STIM_START
3163765,STIM_END
3164265,RESP_START
3165216,RESP_END
3165216,TRIAL_END 267
3165216,TRIALID 268
3165218,FIX_START
3165714,FIX_END
3165732,STIM_START
3165998,STIM_END
3166498,RESP_START
3167360,RESP_END
3167360,TRIAL_END 268
3167360,TRIALID 269
3167362,FIX_START
3167865,FIX_END
3167882,STIM_START
3168131,STIM_END
3168631,RESP_START
3169296,RESP_END
3169296,TRIAL_END 269
3169296,TRIALID 270
3169298,FIX_START
3169798,FIX_END
3169815,STIM_START
3170065,STIM_END
3170565,RESP_START
3171168,RESP_END
3171168,TRIAL_END 270
3171168,TRIALID 271
3171170,FIX_START
3172166,FIX_END
3172182,STIM_START
3172432,STIM_END
3172932,RESP_START
3173616,RESP_END
3173616,TRIAL_END 271
3173616,TRIALID 272
3173618,FIX_START
3174116,FIX_END
3174133,STIM_START
3174382,STIM_END
3174882,RESP_START
3176000,RESP_END
3176000,TRIAL_END 272
3176000,TRIALID 273
3176002,FIX_START
3177499,FIX FAILED
3180999,FIX_SUCCEED
3181250,FIX_END
3181266,STIM_START
3181516,STIM_END
3182016,RESP_START
3183184,RESP_END
3183184,TRIAL_END 273
3183184,TRIALID 274
3183187,FIX_START
3184183,FIX_END
3184200,STIM_START
3184466,STIM_END
3184967,RESP_START
3185665,RESP_END
3185665,TRIAL_END 274
3185665,TRIALID 275
3185666,FIX_START
3186167,FIX_END
3186184,STIM_START
3186450,STIM_END
3186950,RESP_START
3187665,RESP_END
3187665,TRIAL_END 275
3187665,TRIALID 276
3187667,FIX_START
3188167,FIX_END
3188184,STIM_START
3188433,STIM_END
3188933,RESP_START
3189729,RESP_END
3189729,TRIAL_END 276
3189729,TRIALID 277
3189731,FIX_START
3190233,FIX_END
3190250,STIM_START
3190517,STIM_END
3191017,RESP_START
3191873,RESP_END
3191873,TRIAL_END 277
3191873,TRIALID 278
3191874,FIX_START
3193367,FIX FAILED
3193868,FIX_SUCCEED
3194118,FIX_END
3194134,STIM_START
3194384,STIM_END
3194884,RESP_START
3195633,RESP_END
3195633,TRIAL_END 278
3195633,TRIALID 279
3195635,FIX_START
3196134,FIX_END
3196151,STIM_START
3196401,STIM_END
3196901,RESP_START
3197681,RESP_END
3197681,TRIAL_END 279
3197681,TRIALID 280
3213140,FIX_START
3214136,FIX_END
3214153,STIM_START
3214403,STIM_END
3214902,RESP_START
3215697,RESP_END
3215697,TRIAL_END 280
