time,text
3678501,FIX_START
3678999,FIX_END
3679016,STIM_START
3679283,STIM_END
3679783,RESP_START
3682566,RESP_END
3682566,TRIAL_END 147
3682566,TRIALID 148
3682568,FIX_START
3683566,FIX_END
3683583,STIM_START
3683850,STIM_END
3684350,RESP_START
3686933,RESP_END
3686933,TRIAL_END 148
3686933,TRIALID 149
3686935,FIX_START
3687934,FIX_END
3687950,STIM_START
3688200,STIM_END
3688701,RESP_START
3691750,RESP_END
3691750,TRIAL_END 149
3691750,TRIALID 150
3691752,FIX_START
3692751,FIX_END
3692768,STIM_START
3693034,STIM_END
3693534,RESP_START
3696301,RESP_END
3696301,TRIAL_END 150
3696301,TRIALID 151
3696303,FIX_START
3696801,FIX_END
3696818,STIM_START
3697085,STIM_END
3697584,RESP_START
3700018,RESP_END
3700018,TRIAL_END 151
3700018,TRIALID 152
3700019,FIX_START
3701018,FIX_END
3701035,STIM_START
3701285,STIM_END
3701785,RESP_START
3704735,RESP_END
3704735,TRIAL_END 152
3704735,TRIALID 153
3704737,FIX_START
3705735,FIX_END
3705752,STIM_START
3706018,STIM_END
3706519,RESP_START
3710002,RESP_END
3710002,TRIAL_END 153
3710002,TRIALID 154
3710004,FIX_START
3710502,FIX_END
3710519,STIM_START
3710769,STIM_END
3711269,RESP_START
3713586,RESP_END
3713586,TRIAL_END 154
3713586,TRIALID 155
3713588,FIX_START
3714586,FIX_END
3714603,STIM_START
3714853,STIM_END
3715353,RESP_START
3718069,RESP_END
3718069,TRIAL_END 155
3718069,TRIALID 156
3718071,FIX_START
3718570,FIX_END
3718587,STIM_START
3718853,STIM_END
3719353,RESP_START
3722254,RESP_END
3722254,TRIAL_END 156
3722254,TRIALID 157
3722256,FIX_START
3722754,FIX_END
3722770,STIM_START
3723037,STIM_END
3723537,RESP_START
3728437,RESP_END
3728437,TRIAL_END 157
3728437,TRIALID 158
3728439,FIX_START
3728937,FIX_END
3728954,STIM_START
3729220,STIM_END
3729721,RESP_START
3732671,RESP_END
3732671,TRIAL_END 158
3732671,TRIALID 159
3732673,FIX_START
3733171,FIX_END
3733188,STIM_START
3733454,STIM_END
3733954,RESP_START
3737021,RESP_END
3737021,TRIAL_END 159
3737021,TRIALID 160
3742095,FIX_START
3743589,FIX FAILED
3744589,FIX_SUCCEED
3744839,FIX_END
3744856,STIM_START
3745106,STIM_END
3745606,RESP_START
3747972,RESP_END
3747972,TRIAL_END 160
3747972,TRIALID 161
3747974,FIX_START
3748472,FIX_END
3748489,STIM_START
3748739,STIM_END
3749239,RESP_START
3751889,RESP_END
3751889,TRIAL_END 161
3751889,TRIALID 162
3751891,FIX_START
3752890,FIX_END
3752906,STIM_START
3753173,STIM_END
3753673,RESP_START
3755840,RESP_END
3755840,TRIAL_END 162
3755840,TRIALID 163
3755842,FIX_START
3756340,FIX_END
3756357,STIM_START
3756607,STIM_END
3757107,RESP_START
3759840,RESP_END
3759840,TRIAL_END 163
3759840,TRIALID 164
3759842,FIX_START
3760340,FIX_END
3760357,STIM_START
3760607,STIM_END
3761107,RESP_START
3763840,RESP_END
3763840,TRIAL_END 164
3763840,TRIALID 165
3763842,FIX_START
3764341,FIX_END
3764358,STIM_START
3764608,STIM_END
3765108,RESP_START
3772191,RESP_END
3772191,TRIAL_END 165
3772191,TRIALID 166
3772193,FIX_START
3772692,FIX_END
3772708,STIM_START
3772975,STIM_END
3773475,RESP_START
3775641,RESP_END
3775641,TRIAL_END 166
3775642,TRIALID 167
3775643,FIX_START
3777142,FIX FAILED
3777642,FIX_SUCCEED
3777892,FIX_END
3777909,STIM_START
3778159,STIM_END
3778659,RESP_START
3787493,RESP_END
3787493,TRIAL_END 167
3787493,TRIALID 168
3787495,FIX_START
3787993,FIX_END
3788010,STIM_START
3788260,STIM_END
3788760,RESP_START
3790710,RESP_END
3790710,TRIAL_END 168
3790710,TRIALID 169
3790712,FIX_START
3792210,FIX FAILED
3793210,FIX_SUCCEED
3793460,FIX_END
3793476,STIM_START
3793727,STIM_END
3794227,RESP_START
3796477,RESP_END
3796477,TRIAL_END 169
3796477,TRIALID 170
3796480,FIX_START
3796977,FIX_END
3796994,STIM_START
3797261,STIM_END
3797761,RESP_START
3799960,RESP_END
3799960,TRIAL_END 170
3799960,TRIALID 171
3799962,FIX_START
3800461,FIX_END
3800478,STIM_START
3800728,STIM_END
3801227,RESP_START
3803594,RESP_END
3803594,TRIAL_END 171
3803594,TRIALID 172
3803596,FIX_START
3805095,FIX FAILED
3805595,FIX_SUCCEED
3805845,FIX_END
3805861,STIM_START
3806128,STIM_END
3806628,RESP_START
3810211,RESP_END
3810211,TRIAL_END 172
3810212,TRIALID 173
3810213,FIX_START
3811212,FIX_END
3811229,STIM_START
3811495,STIM_END
3811995,RESP_START
3814612,RESP_END
3814612,TRIAL_END 173
3814612,TRIALID 174
3814614,FIX_START
3815112,FIX_END
3815129,STIM_START
3815396,STIM_END
3815896,RESP_START
3818612,RESP_END
3818612,TRIAL_END 174
3818612,TRIALID 175
3818614,FIX_START
3819113,FIX_END
3819129,STIM_START
3819379,STIM_END
3819880,RESP_START
3822246,RESP_END
3822246,TRIAL_END 175
3822246,TRIALID 176
3822248,FIX_START
3822747,FIX_END
3822763,STIM_START
3823030,STIM_END
3823530,RESP_START
3825580,RESP_END
3825580,TRIAL_END 176
3825580,TRIALID 177
3825582,FIX_START
3826080,FIX_END
3826097,STIM_START
3826364,STIM_END
3826863,RESP_START
3828897,RESP_END
3828897,TRIAL_END 177
3828897,TRIALID 178
3828899,FIX_START
3829897,FIX_END
3829914,STIM_START
3830164,STIM_END
3830664,RESP_START
3833030,RESP_END
3833030,TRIAL_END 178
3833030,TRIALID 179
3833033,FIX_START
3833531,FIX_END
3833548,STIM_START
3833814,STIM_END
3834314,RESP_START
3836947,RESP_END
3836947,TRIAL_END 179
3836947,TRIALID 180
3847155,FIX_START
3848149,FIX_END
3848165,STIM_START
3848416,STIM_END
3848915,RESP_START
3851032,RESP_END
3851032,TRIAL_END 180
3851032,TRIALID 181
3851034,FIX_START
3852032,FIX_END
3852049,STIM_START
3852299,STIM_END
3852799,RESP_START
3854916,RESP_END
3854916,TRIAL_END 181
3854916,TRIALID 182
3854918,FIX_START
3855416,FIX_END
3855433,STIM_START
3855683,STIM_END
3856183,RESP_START
3858950,RESP_END
3858950,TRIAL_END 182
3858950,TRIALID 183
3858951,FIX_START
3859450,FIX_END
3859466,STIM_START
3859716,STIM_END
3860216,RESP_START
3862267,RESP_END
3862267,TRIAL_END 183
3862267,TRIALID 184
3862269,FIX_START
3862767,FIX_END
3862783,STIM_START
3863050,STIM_END
3863550,RESP_START
3866167,RESP_END
3866167,TRIAL_END 184
3866167,TRIALID 185
3866169,FIX_START
3866667,FIX_END
3866684,STIM_START
3866934,STIM_END
3867434,RESP_START
3869817,RESP_END
3869817,TRIAL_END 185
3869817,TRIALID 186
3869819,FIX_START
3870817,FIX_END
3870834,STIM_START
3871101,STIM_END
3871601,RESP_START
3873751,RESP_END
3873751,TRIAL_END 186
3873751,TRIALID 187
3873753,FIX_START
3874252,FIX_END
3874268,STIM_START
3874518,STIM_END
3875018,RESP_START
3877085,RESP_END
3877085,TRIAL_END 187
3877085,TRIALID 188
3877087,FIX_START
3877584,FIX_END
3877601,STIM_START
3877851,STIM_END
3878351,RESP_START
3881468,RESP_END
3881468,TRIAL_END 188
3881468,TRIALID 189
3881470,FIX_START
3882969,FIX FAILED
3883469,FIX_SUCCEED
3883719,FIX_END
3883735,STIM_START
3884002,STIM_END
3884502,RESP_START
3886819,RESP_END
3886819,TRIAL_END 189
3886819,TRIALID 190
3886821,FIX_START
3887319,FIX_END
3887336,STIM_START
3887586,STIM_END
3888086,RESP_START
3890619,RESP_END
3890619,TRIAL_END 190
3890619,TRIALID 191
3890621,FIX_START
3891120,FIX_END
3891136,STIM_START
3891386,STIM_END
3891886,RESP_START
3894520,RESP_END
3894520,TRIAL_END 191
3894520,TRIALID 192
3894521,FIX_START
3895020,FIX_END
3895037,STIM_START
3895287,STIM_END
3895787,RESP_START
3897853,RESP_END
3897853,TRIAL_END 192
3897853,TRIALID 193
3897855,FIX_START
3898354,FIX_END
3898370,STIM_START
3898620,STIM_END
3899120,RESP_START
3901737,RESP_END
3901737,TRIAL_END 193
3901737,TRIALID 194
3901739,FIX_START
3902237,FIX_END
3902254,STIM_START
3902504,STIM_END
3903004,RESP_START
3904954,RESP_END
3904954,TRIAL_END 194
3904954,TRIALID 195
3904956,FIX_START
3905454,FIX_END
3905471,STIM_START
3905738,STIM_END
3906238,RESP_START
3908788,RESP_END
3908788,TRIAL_END 195
3908788,TRIALID 196
3908790,FIX_START
3909288,FIX_END
3909305,STIM_START
3909555,STIM_END
3910055,RESP_START
3912705,RESP_END
3912705,TRIAL_END 196
3912705,TRIALID 197
3912707,FIX_START
3913205,FIX_END
3913222,STIM_START
3913471,STIM_END
3913971,RESP_START
3916022,RESP_END
3916022,TRIAL_END 197
3916022,TRIALID 198
3916024,FIX_START
3916522,FIX_END
3916538,STIM_START
3916788,STIM_END
3917289,RESP_START
3920489,RESP_END
3920489,TRIAL_END 198
3920489,TRIALID 199
3920491,FIX_START
3921489,FIX_END
3921506,STIM_START
3921755,STIM_END
3922256,RESP_START
3924373,RESP_END
3924373,TRIAL_END 199
3924373,TRIALID 200
3929414,FIX_START
3930923,FIX FAILED
3931424,FIX_SUCCEED
3931673,FIX_END
3931690,STIM_START
3931940,STIM_END
3932440,RESP_START
3942158,RESP_END
3942158,TRIAL_END 200
3942158,TRIALID 201
3942160,FIX_START
3943658,FIX_END
3943674,STIM_START
3943941,STIM_END
3944441,RESP_START
3946541,RESP_END
3946541,TRIAL_END 201
3946541,TRIALID 202
3946543,FIX_START
3947542,FIX_END
3947558,STIM_START
3947825,STIM_END
3948325,RESP_START
3950358,RESP_END
3950358,TRIAL_END 202
3950358,TRIALID 203
3950360,FIX_START
3951859,FIX FAILED
3952359,FIX_SUCCEED
3952608,FIX_END
3952626,STIM_START
3952892,STIM_END
3953393,RESP_START
3956025,RESP_END
3956025,TRIAL_END 203
3956025,TRIALID 204
3956028,FIX_START
3956526,FIX_END
3956543,STIM_START
3956792,STIM_END
3957292,RESP_START
3962360,RESP_END
3962360,TRIAL_END 204
3962360,TRIALID 205
3962361,FIX_START
3962860,FIX_END
3962876,STIM_START
3963144,STIM_END
3963643,RESP_START
3965810,RESP_END
3965810,TRIAL_END 205
3965810,TRIALID 206
3965812,FIX_START
3966810,FIX_END
3966827,STIM_START
3967094,STIM_END
3967594,RESP_START
3969727,RESP_END
3969727,TRIAL_END 206
3969727,TRIALID 207
3969729,FIX_START
3970227,FIX_END
3970244,STIM_START
3970510,STIM_END
3971010,RESP_START
3973644,RESP_END
3973644,TRIAL_END 207
3973644,TRIALID 208
3973647,FIX_START
3974144,FIX_END
3974161,STIM_START
3974427,STIM_END
3974927,RESP_START
3977711,RESP_END
3977711,TRIAL_END 208
3977711,TRIALID 209
3977713,FIX_START
3978211,FIX_END
3978228,STIM_START
3978477,STIM_END
3978977,RESP_START
3981811,RESP_END
3981811,TRIAL_END 209
3981811,TRIALID 210
3981813,FIX_START
3982812,FIX_END
3982828,STIM_START
3983078,STIM_END
3983578,RESP_START
3985878,RESP_END
3985878,TRIAL_END 210
3985878,TRIALID 211
3985880,FIX_START
3986378,FIX_END
3986395,STIM_START
3986662,STIM_END
3987162,RESP_START
3989512,RESP_END
3989512,TRIAL_END 211
3989512,TRIALID 212
3989514,FIX_START
3990012,FIX_END
3990029,STIM_START
3990279,STIM_END
3990779,RESP_START
3993095,RESP_END
3993095,TRIAL_END 212
3993095,TRIALID 213
3993098,FIX_START
3993596,FIX_END
3993612,STIM_START
3993863,STIM_END
3994363,RESP_START
3996463,RESP_END
3996463,TRIAL_END 213
3996463,TRIALID 214
3996465,FIX_START
3996963,FIX_END
3996980,STIM_START
3997247,STIM_END
3997747,RESP_START
4000063,RESP_END
4000063,TRIAL_END 214
4000063,TRIALID 215
4000065,FIX_START
4000563,FIX_END
4000580,STIM_START
4000830,STIM_END
4001330,RESP_START
4003813,RESP_END
4003813,TRIAL_END 215
4003813,TRIALID 216
4003815,FIX_START
4004314,FIX_END
4004330,STIM_START
4004580,STIM_END
4005080,RESP_START
4009880,RESP_END
4009880,TRIAL_END 216
4009880,TRIALID 217
4009882,FIX_START
4010381,FIX_END
4010398,STIM_START
4010647,STIM_END
4011148,RESP_START
4013948,RESP_END
4013948,TRIAL_END 217
4013948,TRIALID 218
4013950,FIX_START
4014448,FIX_END
4014464,STIM_START
4014731,STIM_END
4015231,RESP_START
4018715,RESP_END
4018715,TRIAL_END 218
4018715,TRIALID 219
4018717,FIX_START
4019215,FIX_END
4019232,STIM_START
4019498,STIM_END
4019998,RESP_START
4023332,RESP_END
4023332,TRIAL_END 219
4023332,TRIALID 220
4028314,FIX_START
4028816,FIX_END
4028832,STIM_START
4029099,STIM_END
4029599,RESP_START
4031533,RESP_END
4031533,TRIAL_END 220
4031533,TRIALID 221
4031534,FIX_START
4032533,FIX_END
4032549,STIM_START
4032816,STIM_END
4033316,RESP_START
4036383,RESP_END
4036383,TRIAL_END 221
4036383,TRIALID 222
4036385,FIX_START
4036883,FIX_END
4036900,STIM_START
4037167,STIM_END
4037666,RESP_START
4040233,RESP_END
4040233,TRIAL_END 222
4040233,TRIALID 223
4040235,FIX_START
4041734,FIX FAILED
4042234,FIX_SUCCEED
4042484,FIX_END
4042501,STIM_START
4042767,STIM_END
4043268,RESP_START
4045368,RESP_END
4045368,TRIAL_END 223
4045368,TRIALID 224
4045370,FIX_START
4046868,FIX FAILED
4047368,FIX_SUCCEED
4047618,FIX_END
4047634,STIM_START
4047884,STIM_END
4048384,RESP_START
4050668,RESP_END
4050668,TRIAL_END 224
4050668,TRIALID 225
4050670,FIX_START
4051168,FIX_END
4051184,STIM_START
4051451,STIM_END
4051951,RESP_START
4054068,RESP_END
4054068,TRIAL_END 225
4054068,TRIALID 226
4054070,FIX_START
4054568,FIX_END
4054585,STIM_START
4054835,STIM_END
4055335,RESP_START
4057769,RESP_END
4057769,TRIAL_END 226
4057769,TRIALID 227
4057771,FIX_START
4058269,FIX_END
4058285,STIM_START
4058552,STIM_END
4059052,RESP_START
4061086,RESP_END
4061086,TRIAL_END 227
4061086,TRIALID 228
4061087,FIX_START
4061586,FIX_END
4061602,STIM_START
4061869,STIM_END
4062369,RESP_START
4065186,RESP_END
4065186,TRIAL_END 228
4065186,TRIALID 229
4065188,FIX_START
4065686,FIX_END
4065703,STIM_START
4065953,STIM_END
4066453,RESP_START
4068587,RESP_END
4068587,TRIAL_END 229
4068587,TRIALID 230
4068588,FIX_START
4069087,FIX_END
4069103,STIM_START
4069370,STIM_END
4069870,RESP_START
4071937,RESP_END
4071937,TRIAL_END 230
4071937,TRIALID 231
4071939,FIX_START
4073437,FIX FAILED
4073937,FIX_SUCCEED
4074187,FIX_END
4074203,STIM_START
4074454,STIM_END
4074954,RESP_START
4076920,RESP_END
4076920,TRIAL_END 231
4076920,TRIALID 232
4076922,FIX_START
4077421,FIX_END
4077438,STIM_START
4077687,STIM_END
4078187,RESP_START
4080204,RESP_END
4080204,TRIAL_END 232
4080204,TRIALID 233
4080206,FIX_START
4081204,FIX_END
4081221,STIM_START
4081488,STIM_END
4081988,RESP_START
4083954,RESP_END
4083954,TRIAL_END 233
4083954,TRIALID 234
4083956,FIX_START
4084455,FIX_END
4084471,STIM_START
4084738,STIM_END
4085238,RESP_START
4088688,RESP_END
4088688,TRIAL_END 234
4088688,TRIALID 235
4088691,FIX_START
4090189,FIX_END
4090205,STIM_START
4090472,STIM_END
4090972,RESP_START
4093322,RESP_END
4093322,TRIAL_END 235
4093322,TRIALID 236
4093324,FIX_START
4093822,FIX_END
4093839,STIM_START
4094089,STIM_END
4094589,RESP_START
4097489,RESP_END
4097489,TRIAL_END 236
4097489,TRIALID 237
4097491,FIX_START
4097989,FIX_END
4098006,STIM_START
4098256,STIM_END
4098756,RESP_START
4101039,RESP_END
4101039,TRIAL_END 237
4101039,TRIALID 238
4101042,FIX_START
4101539,FIX_END
4101556,STIM_START
4101806,STIM_END
4102306,RESP_START
4104673,RESP_END
4104673,TRIAL_END 238
4104673,TRIALID 239
4104675,FIX_START
4105173,FIX_END
4105190,STIM_START
4105440,STIM_END
4105940,RESP_START
4108023,RESP_END
4108023,TRIAL_END 239
4108023,TRIALID 240
4108025,FIX_START
4109023,FIX_END
4109040,STIM_START
4109307,STIM_END
4109807,RESP_START
4112590,RESP_END
4124956,TRIAL_END 240
4124956,TRIALID 241
4124964,FIX_START
4125959,FIX_END
4125975,STIM_START
4126242,STIM_END
4126742,RESP_START
4127644,RESP_END
4127644,TRIAL_END 241
4127644,TRIALID 242
4127646,FIX_START
4128142,FIX_END
4128159,STIM_START
4128409,STIM_END
4128909,RESP_START
4129484,RESP_END
4129484,TRIAL_END 242
4129484,TRIALID 243
4129485,FIX_START
4129975,FIX_END
4129992,STIM_START
4130242,STIM_END
4130742,RESP_START
4131307,RESP_END
4131307,TRIAL_END 243
4131307,TRIALID 244
4131309,FIX_START
4132810,FIX FAILED
4133809,FIX_SUCCEED
4134059,FIX_END
4134076,STIM_START
4134343,STIM_END
4134843,RESP_START
4135419,RESP_END
4135419,TRIAL_END 244
4135419,TRIALID 245
4135421,FIX_START
4135909,FIX_END
4135926,STIM_START
4136193,STIM_END
4136693,RESP_START
4137259,RESP_END
4137259,TRIAL_END 245
4137259,TRIALID 246
4137261,FIX_START
4137759,FIX_END
4137776,STIM_START
4138043,STIM_END
4138543,RESP_START
4139259,RESP_END
4139259,TRIAL_END 246
4139259,TRIALID 247
4139261,FIX_START
4139760,FIX_END
4139777,STIM_START
4140043,STIM_END
4140543,RESP_START
4141211,RESP_END
4141211,TRIAL_END 247
4141211,TRIALID 248
4141214,FIX_START
4141710,FIX_END
4141727,STIM_START
4141977,STIM_END
4142477,RESP_START
4143211,RESP_END
4143211,TRIAL_END 248
4143211,TRIALID 249
4143214,FIX_START
4143710,FIX_END
4143727,STIM_START
4143977,STIM_END
4144477,RESP_START
4145115,RESP_END
4145115,TRIAL_END 249
4145115,TRIALID 250
4145117,FIX_START
4145610,FIX_END
4145627,STIM_START
4145877,STIM_END
4146377,RESP_START
4146987,RESP_END
4146987,TRIAL_END 250
4146987,TRIALID 251
4146989,FIX_START
4147477,FIX_END
4147494,STIM_START
4147744,STIM_END
4148244,RESP_START
4148827,RESP_END
4148827,TRIAL_END 251
4148827,TRIALID 252
4148829,FIX_START
4149328,FIX_END
4149344,STIM_START
4149611,STIM_END
4150111,RESP_START
4150715,RESP_END
4150715,TRIAL_END 252
4150715,TRIALID 253
4150717,FIX_START
4151211,FIX_END
4151228,STIM_START
4151477,STIM_END
4151977,RESP_START
4152764,RESP_END
4152764,TRIAL_END 253
4152764,TRIALID 254
4152766,FIX_START
4153261,FIX_END
4153278,STIM_START
4153528,STIM_END
4154028,RESP_START
4155308,RESP_END
4155308,TRIAL_END 254
4155308,TRIALID 255
4155310,FIX_START
4155811,FIX_END
4155828,STIM_START
4156078,STIM_END
4156578,RESP_START
4157531,RESP_END
4157531,TRIAL_END 255
4157531,TRIALID 256
4157534,FIX_START
4159028,FIX_END
4159045,STIM_START
4159295,STIM_END
4159795,RESP_START
4160380,RESP_END
4160380,TRIAL_END 256
4160380,TRIALID 257
4160382,FIX_START
4160879,FIX_END
4160895,STIM_START
4161162,STIM_END
4161662,RESP_START
4162220,RESP_END
4162220,TRIAL_END 257
4162220,TRIALID 258
4162222,FIX_START
4162712,FIX_END
4162729,STIM_START
4162995,STIM_END
4163495,RESP_START
4164860,RESP_END
4164860,TRIAL_END 258
4164860,TRIALID 259
4164861,FIX_START
4166362,FIX_END
4166379,STIM_START
4166629,STIM_END
4167129,RESP_START
4167884,RESP_END
4167884,TRIAL_END 259
4167884,TRIALID 260
4174286,FIX_START
4175780,FIX_END
4175797,STIM_START
4176047,STIM_END
4176547,RESP_START
4177260,RESP_END
4177260,TRIAL_END 260
4177260,TRIALID 261
4177262,FIX_START
4178264,FIX_END
4178280,STIM_START
4178530,STIM_END
4179030,RESP_START
4179629,RESP_END
4179629,TRIAL_END 261
4179629,TRIALID 262
4179631,FIX_START
4180130,FIX_END
4180147,STIM_START
4180397,STIM_END
4180897,RESP_START
4181436,RESP_END
4181436,TRIAL_END 262
4181436,TRIALID 263
4181438,FIX_START
4182931,FIX FAILED
4183431,FIX_SUCCEED
4183681,FIX_END
4183697,STIM_START
4183947,STIM_END
4184447,RESP_START
4185628,RESP_END
4185628,TRIAL_END 263
4185628,TRIALID 264
4185630,FIX_START
4186131,FIX_END
4186147,STIM_START
4186398,STIM_END
4186898,RESP_START
4187517,RESP_END
4187517,TRIAL_END 264
4187517,TRIALID 265
4187519,FIX_START
4188014,FIX_END
4188031,STIM_START
4188298,STIM_END
4188798,RESP_START
4189405,RESP_END
4189405,TRIAL_END 265
4189405,TRIALID 266
4189407,FIX_START
4189898,FIX_END
4189914,STIM_START
4190165,STIM_END
4190664,RESP_START
4191853,RESP_END
4191853,TRIAL_END 266
4191853,TRIALID 267
4191856,FIX_START
4192348,FIX_END
4192365,STIM_START
4192631,STIM_END
4193132,RESP_START
4193965,RESP_END
4193965,TRIAL_END 267
4193965,TRIALID 268
4193967,FIX_START
4194465,FIX_END
4194482,STIM_START
4194748,STIM_END
4195248,RESP_START
4195821,RESP_END
4195821,TRIAL_END 268
4195821,TRIALID 269
4195824,FIX_START
4196315,FIX_END
4196332,STIM_START
4196582,STIM_END
4197082,RESP_START
4197677,RESP_END
4197677,TRIAL_END 269
4197677,TRIALID 270
4197679,FIX_START
4198165,FIX_END
4198182,STIM_START
4198432,STIM_END
4198932,RESP_START
4199485,RESP_END
4199485,TRIAL_END 270
4199485,TRIALID 271
4199487,FIX_START
4199982,FIX_END
4199999,STIM_START
4200249,STIM_END
4200749,RESP_START
4201902,RESP_END
4201902,TRIAL_END 271
4201902,TRIALID 272
4201904,FIX_START
4202399,FIX_END
4202415,STIM_START
4202666,STIM_END
4203166,RESP_START
4203901,RESP_END
4203901,TRIAL_END 272
4203901,TRIALID 273
4203904,FIX_START
4204399,FIX_END
4204416,STIM_START
4204683,STIM_END
4205183,RESP_START
4205854,RESP_END
4205854,TRIAL_END 273
4205854,TRIALID 274
4205856,FIX_START
4206350,FIX_END
4206366,STIM_START
4206633,STIM_END
4207133,RESP_START
4207709,RESP_END
4207709,TRIAL_END 274
4207709,TRIALID 275
4207711,FIX_START
4208200,FIX_END
4208216,STIM_START
4208466,STIM_END
4208967,RESP_START
4209614,RESP_END
4209614,TRIAL_END 275
4209614,TRIALID 276
4209616,FIX_START
4210116,FIX_END
4210133,STIM_START
4210383,STIM_END
4210883,RESP_START
4211534,RESP_END
4211534,TRIAL_END 276
4211534,TRIALID 277
4211536,FIX_START
4212033,FIX_END
4212050,STIM_START
4212300,STIM_END
4212800,RESP_START
4213566,RESP_END
4213566,TRIAL_END 277
4213566,TRIALID 278
4213568,FIX_START
4214067,FIX_END
4214084,STIM_START
4214334,STIM_END
4214834,RESP_START
4216030,RESP_END
4216030,TRIAL_END 278
4216030,TRIALID 279
4216031,FIX_START
4216533,FIX_END
4216550,STIM_START
4216800,STIM_END
4217301,RESP_START
4218222,RESP_END
4218222,TRIAL_END 279
4218222,TRIALID 280
4225634,FIX_START
4226635,FIX_END
4226652,STIM_START
4226918,STIM_END
4227418,RESP_START
4228142,RESP_END
4228142,TRIAL_END 280
4228142,TRIALID 281
4228144,FIX_START
4228635,FIX_END
4228652,STIM_START
4228918,STIM_END
4229418,RESP_START
4229999,RESP_END
4229999,TRIAL_END 281
4229999,TRIALID 282
4230000,FIX_START
4230502,FIX_END
4230519,STIM_START
4230785,STIM_END
4231285,RESP_START
4231838,RESP_END
4231838,TRIAL_END 282
4231838,TRIALID 283
4231840,FIX_START
4232335,FIX_END
4232352,STIM_START
4232619,STIM_END
4233119,RESP_START
4233710,RESP_END
4233710,TRIAL_END 283
4233710,TRIALID 284
4233712,FIX_START
4235202,FIX FAILED
4235702,FIX_SUCCEED
4235953,FIX_END
4235969,STIM_START
4236219,STIM_END
4236719,RESP_START
4237839,RESP_END
4237839,TRIAL_END 284
4237839,TRIALID 285
4237841,FIX_START
4238336,FIX_END
4238352,STIM_START
4238619,STIM_END
4239119,RESP_START
4239743,RESP_END
4239743,TRIAL_END 285
4239743,TRIALID 286
4239745,FIX_START
4240236,FIX_END
4240253,STIM_START
4240503,STIM_END
4241003,RESP_START
4241999,RESP_END
4241999,TRIAL_END 286
4241999,TRIALID 287
4242001,FIX_START
4242503,FIX_END
4242520,STIM_START
4242770,STIM_END
4243270,RESP_START
4244079,RESP_END
4244079,TRIAL_END 287
4244079,TRIALID 288
4244081,FIX_START
4244570,FIX_END
4244586,STIM_START
4244853,STIM_END
4245353,RESP_START
4245967,RESP_END
4245967,TRIAL_END 288
4245967,TRIALID 289
4245969,FIX_START
4246470,FIX_END
4246487,STIM_START
4246753,STIM_END
4247254,RESP_START
4247887,RESP_END
4247887,TRIAL_END 289
4247887,TRIALID 290
4247889,FIX_START
4248387,FIX_END
4248404,STIM_START
4248654,STIM_END
4249154,RESP_START
4249856,RESP_END
4249856,TRIAL_END 290
4249856,TRIALID 291
4249858,FIX_START
4250354,FIX_END
4250371,STIM_START
4250637,STIM_END
4251137,RESP_START
4252303,RESP_END
4252303,TRIAL_END 291
4252303,TRIALID 292
4252305,FIX_START
4252804,FIX_END
4252820,STIM_START
4253087,STIM_END
4253587,RESP_START
4254175,RESP_END
4254175,TRIAL_END 292
4254175,TRIALID 293
4254177,FIX_START
4254671,FIX_END
4254687,STIM_START
4254954,STIM_END
4255454,RESP_START
4256079,RESP_END
4256079,TRIAL_END 293
4256079,TRIALID 294
4256081,FIX_START
4256571,FIX_END
4256588,STIM_START
4256854,STIM_END
4257355,RESP_START
4258463,RESP_END
4258463,TRIAL_END 294
4258463,TRIALID 295
4258465,FIX_START
4258955,FIX_END
4258971,STIM_START
4259238,STIM_END
4259738,RESP_START
4260335,RESP_END
4260335,TRIAL_END 295
4260335,TRIALID 296
4260337,FIX_START
4260838,FIX_END
4260855,STIM_START
4261121,STIM_END
4261621,RESP_START
4262191,RESP_END
4262191,TRIAL_END 296
4262191,TRIALID 297
4262193,FIX_START
4263688,FIX_END
4263705,STIM_START
4263972,STIM_END
4264472,RESP_START
4265135,RESP_END
4265135,TRIAL_END 297
4265136,TRIALID 298
4265137,FIX_START
4265638,FIX_END
4265655,STIM_START
4265922,STIM_END
4266422,RESP_START
4267599,RESP_END
4267599,TRIAL_END 298
4267599,TRIALID 299
4267601,FIX_START
4268089,FIX_END
4268105,STIM_START
4268372,STIM_END
4268872,RESP_START
4269471,RESP_END
4269471,TRIAL_END 299
4269471,TRIALID 300
4274323,FIX_START
4275323,FIX_END
4275339,STIM_START
4275606,STIM_END
4276106,RESP_START
4277184,RESP_END
4277184,TRIAL_END 300
4277184,TRIALID 301
4277186,FIX_START
4277689,FIX_END
4277706,STIM_START
4277973,STIM_END
4278473,RESP_START
4279056,RESP_END
4279056,TRIAL_END 301
4279056,TRIALID 302
4279058,FIX_START
4279556,FIX_END
4279573,STIM_START
4279823,STIM_END
4280323,RESP_START
4280944,RESP_END
4280944,TRIAL_END 302
4280944,TRIALID 303
4280946,FIX_START
4281940,FIX_END
4281956,STIM_START
4282223,STIM_END
4282724,RESP_START
4283808,RESP_END
4283808,TRIAL_END 303
4283808,TRIALID 304
4283810,FIX_START
4284307,FIX_END
4284324,STIM_START
4284574,STIM_END
4285074,RESP_START
4285648,RESP_END
4285648,TRIAL_END 304
4285648,TRIALID 305
4285650,FIX_START
4286140,FIX_END
4286157,STIM_START
4286407,STIM_END
4286907,RESP_START
