eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,1925833,1926149,320,3101.2,1166.0,239
L,1926201,1926877,680,2096.2,1055.9,265
L,1926925,1927149,228,2955.5,1206.2,289
L,1927169,1927577,412,3145.3,1200.1,265
L,1927633,1930217,2588,1948.4,1053.5,309
L,1930273,1931317,1048,1090.3,1161.5,216
L,1931349,1931565,220,1057.2,1494.7,243
L,1931661,1932153,496,1741.8,1106.0,274
L,1932177,1936629,4456,1959.1,1038.5,282
L,1936645,1936885,244,1877.8,1007.0,274
L,1936937,1937313,380,2856.8,1170.4,285
L,1937337,1937581,248,3157.6,1181.0,248
L,1937601,1938353,756,2922.2,1176.3,246
L,1938477,1938785,312,2978.1,1126.8,265
L,1938809,1939529,724,3106.5,1212.7,260
L,1939585,1942553,2972,1952.7,1058.7,290
L,1942597,1942873,280,1362.9,1295.8,244
L,1943045,1943389,348,1736.6,1077.0,263
L,1943429,1943837,412,1251.4,1372.6,292
L,1943865,1945089,1228,972.1,1435.4,271
L,1945173,1945881,712,918.7,1408.3,280
L,1945905,1946249,348,1135.1,1377.2,286
L,1946265,1946621,360,1266.4,1362.1,299
L,1946669,1949613,2948,1947.5,1051.1,298
L,1949665,1951293,1632,1098.9,1296.8,243
L,1951469,1951753,288,1062.1,1358.5,287
L,1951777,1952065,292,1070.1,1208.1,264
L,1952081,1952613,536,1087.7,1137.5,258
L,1952641,1953365,728,1033.0,1369.9,285
L,1953389,1954369,984,1069.5,1183.5,286
L,1954389,1954609,224,1048.2,1342.9,276
L,1954801,1955221,424,1051.9,1330.8,284
L,1955237,1956805,1572,1068.8,1337.1,297
L,1956853,1958865,2016,1942.0,1026.9,300
L,1958881,1959825,948,1849.9,1066.7,356
L,1959869,1960013,148,1249.7,1285.5,223
L,1960037,1960249,216,1063.8,1385.9,204
L,1960265,1961529,1268,915.0,1461.4,253
L,1961609,1963125,1520,1941.9,1030.9,306
L,1963145,1963973,832,1877.6,1067.4,365
L,1964017,1964193,180,1184.8,1299.4,341
L,1964213,1964417,208,1047.5,1358.8,240
L,1964437,1964801,368,954.4,1419.9,225
L,1964881,1965369,492,969.3,1408.6,258
L,1965533,1968061,2532,1917.5,1039.7,277
L,1968121,1968653,536,957.3,1499.6,284
L,1968677,1968953,280,1159.8,1438.3,253
L,1968969,1969341,376,1270.4,1405.0,259
L,1969361,1969745,388,1140.9,1446.4,281
L,1969793,1971821,2032,1951.5,1022.0,288
L,1971841,1972449,612,1817.5,1069.8,347
L,1972501,1973017,520,1021.5,1399.4,229
L,1973033,1973449,420,1118.1,1389.2,219
L,1973465,1974021,560,986.5,1420.2,253
L,1974201,1976345,2148,1103.9,1419.6,293
L,1976373,1977689,1320,814.3,1496.9,282
L,1977765,1979749,1988,1949.3,1027.1,288
L,1979765,1980673,912,1857.0,1063.2,320
L,1980737,1980885,152,993.0,1338.1,197
L,1980901,1981605,708,910.6,1414.1,229
L,1981621,1981877,260,840.2,1465.4,267
L,1981893,1982509,620,950.0,1479.7,279
L,1982669,1983081,416,927.2,1499.8,306
L,1983137,1983297,164,2004.7,1076.8,303
L,1983313,1986697,3388,1940.0,1040.2,284
L,1986745,1986841,100,1237.1,1145.1,244
L,1986861,1987241,384,1091.2,1203.4,243
L,1987257,1988329,1076,1028.1,1316.4,250
L,1988349,1988777,432,1054.9,1492.6,296
L,1988873,1991885,3016,1928.6,1052.6,317
L,1991949,1994281,2336,3130.8,1214.3,254
L,1994309,1994565,260,3170.0,951.7,256
L,1994725,1995537,816,3174.3,1262.6,263
L,1995557,1996357,804,3115.8,1112.6,252
L,1996477,1999217,2744,1951.4,1053.5,298
L,1999265,1999453,192,2753.5,1120.2,205
L,1999473,2000389,920,2902.0,1162.6,228
L,2000413,2000801,392,3101.2,1162.6,267
L,2000821,2001165,348,3270.0,1153.6,275
L,2001297,2001441,148,2084.4,1067.1,277
L,2001461,2001941,484,1956.1,1039.9,287
L,2001969,2002121,156,1715.3,896.4,255
L,2002153,2002325,176,2228.7,835.9,195
L,2002369,2002697,332,2208.0,258.9,163
L,2002885,2003129,248,1786.0,1045.5,211
L,2003149,2003557,412,1953.3,1100.7,239
L,2003589,2003945,360,2348.7,1034.6,256
L,2003973,2004161,192,2297.5,882.0,251
L,2004413,2004609,200,2276.3,1453.3,243
L,2004641,2004957,320,2192.9,1124.9,248
L,2004981,2005241,264,2430.4,1051.0,231
L,2005269,2006653,1388,2261.7,785.6,243
L,2006673,2008281,1612,2120.0,885.6,251
L,2008305,2010605,2304,1952.8,1024.4,288
L,2010653,2011529,880,2888.2,1167.3,233
L,2011553,2012517,968,3112.6,1179.3,248
L,2012629,2015417,2792,1950.6,1027.2,290
L,2015465,2016277,816,1095.9,1073.8,212
L,2016305,2018021,1720,1033.6,1348.5,283
L,2018037,2018081,48,1069.8,1279.3,286
L,2018229,2018621,396,1032.5,1299.1,300
L,2018673,2020309,1640,1938.1,1022.2,274
L,2020325,2020449,128,2055.4,1018.8,327
L,2020469,2021169,704,1936.4,1026.2,346
L,2021217,2021457,244,2815.4,1132.8,299
L,2021481,2022197,720,3044.8,1143.6,224
L,2022221,2022701,484,2846.7,1169.1,273
L,2022721,2023245,528,2684.6,1154.9,257
L,2023289,2026049,2764,1929.7,1026.6,305
L,2026097,2026365,272,1276.5,1183.4,209
L,2026389,2026993,608,1081.8,1338.8,243
L,2027009,2027257,252,1175.2,1339.5,280
L,2027277,2027505,232,1302.6,1281.8,298
L,2027629,2028405,780,1263.9,1313.6,317
L,2028425,2030593,2172,1037.3,1418.5,321
L,2030653,2033677,3028,1943.8,1030.7,307
L,2033729,2033901,176,2913.8,985.0,223
L,2033921,2034205,288,3117.9,958.4,210
L,2034225,2035293,1072,3115.2,1112.8,242
L,2035309,2035821,516,3099.2,950.1,264
L,2035901,2036549,652,3137.1,1109.0,274
L,2036569,2037717,1152,3139.7,1130.7,277
L,2037737,2039081,1348,3169.8,1169.3,276
L,2039161,2042113,2956,1937.6,1046.2,300
L,2042165,2042373,212,2834.3,1123.3,201
L,2042397,2042861,468,3106.0,1166.0,218
L,2042881,2043745,868,3245.8,1182.4,266
L,2043765,2044441,680,3073.2,1201.9,280
L,2044621,2044985,368,3096.9,1248.6,273
L,2045005,2045545,544,3264.0,1245.4,270
L,2045613,2047609,2000,1943.2,1039.6,297
L,2047625,2048345,724,2005.0,1041.3,355
L,2048401,2048757,360,3052.0,975.8,214
L,2048773,2049253,484,3154.6,926.1,232
L,2049281,2049697,420,3199.3,1245.3,277
L,2049753,2052205,2456,1962.9,1039.4,324
L,2052253,2052469,220,2793.7,1179.4,252
L,2052489,2052917,432,2950.6,1189.0,227
L,2052933,2053441,512,3082.5,1210.9,252
L,2053465,2053737,276,2867.8,1240.0,282
L,2053785,2056097,2316,1944.6,1050.8,316
L,2056149,2056437,292,1094.8,1274.4,208
L,2056461,2056981,524,1077.7,1452.8,234
L,2057009,2057393,388,1107.0,1266.9,281
L,2057517,2057913,400,1093.2,1265.2,304
L,2057961,2060245,2288,1940.0,1052.0,319
L,2060273,2060657,388,2218.9,1082.5,371
L,2060709,2060933,228,2956.3,1189.9,253
L,2060953,2061797,848,3113.5,1229.1,231
L,2061997,2062365,372,2937.1,1229.7,283
L,2062385,2062953,572,3098.9,1235.3,258
L,2062973,2063213,244,3210.9,1252.9,275
L,2063281,2064797,1520,1941.7,1044.7,275
L,2064825,2065141,320,1615.0,1104.9,328
L,2065169,2065993,828,1945.9,1044.9,332
L,2066049,2066317,272,1119.8,1349.6,203
L,2066337,2067505,1172,973.6,1445.1,256
L,2067697,2068301,608,931.9,1487.5,289
L,2068317,2069733,1420,969.2,1478.7,287
L,2069753,2070813,1064,1029.7,1456.4,286
L,2070933,2071245,316,1770.8,1125.0,299
L,2071281,2071833,556,1149.7,1406.9,282
L,2071853,2072425,576,1248.1,1418.9,307
L,2072449,2073281,836,986.4,1492.8,312
L,2073397,2073541,148,1174.3,1446.8,293
L,2073601,2076449,2852,1939.9,1021.3,320
L,2076509,2076929,424,3019.7,920.7,211
L,2076961,2078437,1480,3117.4,1142.2,246
L,2078573,2079125,556,3097.9,968.9,255
L,2079185,2079965,784,2069.4,1065.4,273
L,2079981,2081801,1824,1983.2,1062.6,336
L,2081817,2082321,508,2167.6,1078.6,368
L,2082369,2083085,720,3075.4,940.9,203
L,2083113,2083673,564,3171.8,1269.7,263
L,2083733,2086025,2296,1977.7,1036.2,326
L,2086089,2086357,272,3030.0,1157.5,301
L,2086385,2086953,572,3208.0,1317.9,222
L,2086977,2088529,1556,3183.5,1107.5,258
L,2088593,2090393,1804,1957.5,1052.1,301
L,2090413,2091033,624,1953.2,1043.5,354
L,2091089,2091325,240,3027.5,1069.5,243
L,2091353,2091949,600,3190.6,1293.2,234
L,2091973,2092309,340,3169.0,1164.0,266
L,2092333,2092745,416,3190.1,1330.0,272
L,2092777,2093089,316,3162.7,962.3,264
L,2093121,2093473,356,3204.7,1308.0,251
L,2093533,2096105,2576,1950.8,1057.8,286
L,2096157,2096469,316,1085.0,1222.5,214
L,2096485,2097025,544,1078.4,1301.5,233
L,2097237,2097725,492,1057.4,1339.6,289
L,2097777,2100225,2452,1936.2,1057.0,308
L,2100269,2100313,48,1232.5,1300.5,273
L,2100337,2100745,412,991.2,1420.9,208
L,2100761,2101221,464,1118.3,1405.8,226
L,2101241,2101497,260,967.7,1417.2,254
L,2101513,2101661,152,873.8,1452.3,256
L,2101677,2102153,480,975.8,1448.7,264
L,2102173,2102361,192,848.2,1489.5,271
L,2102505,2102909,408,854.3,1488.4,277
L,2102925,2103997,1076,969.0,1487.7,274
L,2104021,2104601,584,1138.6,1453.8,293
L,2104649,2106777,2132,1939.0,1033.9,299
L,2106809,2107001,196,2468.2,1045.5,338
L,2107113,2107289,180,3110.5,1011.5,233
L,2107313,2107965,656,3217.3,1272.6,214
L,2107989,2108329,344,3176.9,1146.8,247
L,2108353,2109537,1188,3143.4,1057.8,243
L,2109697,2110069,376,3086.4,1035.5,258
L,2110093,2110841,752,3153.7,1234.9,276
L,2110869,2111321,456,3161.3,1018.5,261
L,2111385,2114257,2876,1957.5,1040.9,296
L,2114297,2114609,316,2637.1,1141.1,214
L,2114633,2114813,184,2892.4,1194.7,208
L,2114837,2115101,268,3154.8,1205.7,217
L,2115121,2115917,800,3270.0,1224.6,236
L,2115945,2116133,192,2978.9,1187.2,249
L,2116321,2116589,272,3210.3,1203.1,243
L,2116609,2116997,392,3270.0,1226.3,254
L,2117061,2117209,152,2080.2,1031.4,279
L,2117229,2119453,2228,1976.3,1035.0,298
L,2119501,2119681,184,2928.7,1192.6,249
L,2119701,2120301,604,3109.8,1201.8,210
L,2120321,2120725,408,2908.6,1221.8,248
L,2120741,2121037,300,3108.8,1192.0,242
L,2121097,2121313,220,2060.9,1056.7,252
L,2121365,2121705,344,2979.5,1196.0,254
L,2121721,2122497,780,2852.8,1232.3,260
L,2122689,2122985,300,2821.9,1192.3,263
L,2123029,2123505,480,2016.1,1038.9,247
L,2123541,2123969,432,2535.1,1097.9,251
L,2123985,2124025,44,2651.0,1093.2,260
L,2124065,2124505,444,1978.7,1041.7,267
L,2124529,2124697,172,1785.7,910.0,237
L,2124717,2124949,236,2046.5,866.7,179
L,2125001,2125173,176,2336.0,323.5,156
L,2125189,2125317,132,2362.2,276.6,153
L,2125489,2125781,296,2030.4,984.6,197
L,2125805,2126753,952,1973.2,1145.9,236
L,2126773,2127145,376,2185.3,1113.9,264
L,2127317,2127581,268,2168.5,1086.4,276
L,2127749,2129013,1268,2298.2,1093.7,249
L,2129033,2130205,1176,2087.4,1002.2,230
L,2130441,2131185,748,2234.4,1098.4,226
L,2131213,2133121,1912,1946.1,1049.9,279
L,2133141,2133497,360,2106.4,1037.7,340
L,2133549,2133837,292,3001.5,1004.0,236
L,2133865,2134885,1024,3192.4,1291.6,231
L,2134909,2135645,740,3201.6,1194.2,265
L,2135697,2136177,484,2153.9,1064.9,282
L,2136229,2136469,244,3181.0,1252.0,265
L,2136537,2138761,2228,1960.5,1019.5,273
L,2138785,2139341,560,2186.0,1034.0,343
L,2139389,2139509,124,2753.6,1052.7,281
L,2139597,2139941,348,3085.5,1240.2,206
L,2139957,2140777,824,3209.9,1278.1,245
L,2140809,2141069,264,3159.5,982.9,270
L,2141093,2141465,376,3188.0,1269.6,253
L,2141525,2144829,3308,1993.7,1030.8,331
L,2144881,2145597,720,1086.1,1100.3,222
L,2145621,2145913,296,1065.4,1295.9,255
L,2145969,2146453,488,1932.7,1005.6,268
L,2146469,2146897,432,1897.8,1021.2,251
L,2146913,2151005,4096,1984.4,1027.0,273
L,2151021,2151649,632,1880.3,1020.8,274
L,2151665,2155093,3432,1935.2,1027.6,320
L,2155145,2155513,372,1082.2,1403.4,223
L,2155533,2155861,332,1084.1,1296.4,213
L,2156029,2156873,848,1054.1,1371.0,262
L,2157025,2157865,844,1027.5,1344.4,301
L,2157917,2161053,3140,1937.0,1048.5,305
L,2161093,2161253,164,2696.8,1119.6,274
L,2161273,2161581,312,2953.6,1199.7,220
L,2161601,2161809,212,3088.6,1186.7,227
L,2161829,2162453,628,2872.2,1160.6,241
L,2162657,2162837,184,2664.1,1120.2,266
L,2162869,2163505,640,2084.9,1046.3,255
L,2163549,2164877,1332,2880.7,1146.0,265
L,2164901,2165885,988,2712.4,1196.8,295
L,2165921,2168685,2768,2023.1,1032.5,295
L,2168701,2169433,736,2107.5,1054.3,352
L,2169477,2169717,244,2863.8,1125.4,209
L,2169741,2170897,1160,3122.7,1179.6,252
L,2171021,2171341,324,3136.7,1195.2,282
L,2171365,2171705,344,3270.0,1227.0,267
L,2171761,2171917,160,2021.5,1042.2,283
L,2171933,2174381,2452,1989.2,1042.3,316
L,2174433,2174661,232,3009.4,955.7,225
L,2174781,2175345,568,3165.4,969.2,235
L,2175373,2175933,564,3195.6,1264.9,274
L,2175961,2178509,2552,3122.8,1121.3,269
L,2178565,2179517,956,2080.4,1036.9,248
L,2179537,2180473,940,1964.6,1033.9,273
L,2180537,2180613,80,3031.6,1093.1,273
L,2180809,2180977,172,2034.3,996.5,268
L,2180993,2183109,2120,1962.2,1045.8,279
L,2183129,2183277,152,2126.6,1063.9,335
L,2183293,2183757,468,2013.0,1070.9,353
L,2183817,2184149,336,3035.4,1192.4,262
L,2184173,2184741,572,2865.0,1183.3,216
L,2184769,2185261,496,3213.7,1214.3,258
L,2185325,2185501,180,2035.5,1068.5,267
L,2185517,2187897,2384,1937.8,1061.3,314
L,2187917,2188245,332,1732.2,1027.2,211
L,2188269,2188685,420,1972.8,1034.4,234
L,2188713,2188737,28,1656.9,1148.7,260
L,2188769,2188965,200,1140.3,1444.3,269
L,2188985,2189713,732,1063.9,1524.8,268
L,2189741,2189993,256,1067.0,1226.5,273
L,2190009,2190689,684,1057.5,1334.9,291
L,2190805,2191305,504,1055.8,1531.2,322
L,2191493,2191637,148,1052.5,1554.3,337
L,2191857,2192265,412,1039.4,1562.9,347
L,2192325,2196409,4088,1931.7,1035.0,305
L,2196461,2196629,172,1299.9,1251.7,201
L,2196653,2197685,1036,1064.5,1350.3,246
L,2197857,2198241,388,1044.0,1347.1,292
L,2198293,2200713,2424,1956.7,1035.5,308
L,2200769,2201597,832,3044.9,1146.7,236
L,2201621,2201805,188,2615.8,1073.1,243
L,2201837,2202045,212,3119.9,1088.4,241
L,2202061,2202557,500,3206.0,1118.9,253
L,2202573,2202769,200,3134.3,1058.4,259
L,2202937,2203933,1000,3161.0,1117.1,265
L,2204005,2206985,2984,1967.2,1040.3,282
L,2207037,2207205,172,3048.0,1023.5,201
L,2207233,2207793,564,3204.8,1241.6,218
L,2207817,2208253,440,3158.3,1074.9,262
L,2208277,2208529,256,3114.8,915.5,250
L,2208585,2212601,4020,1984.6,1040.4,298
L,2212653,2212993,344,1139.4,1160.4,215
L,2213021,2214221,1204,1051.7,1410.9,248
L,2214241,2215041,804,1047.2,1495.0,287
L,2215057,2216225,1172,1021.7,1365.6,282
L,2216277,2218673,2400,1941.7,1042.1,293
L,2218693,2219069,380,1795.9,1082.9,336
L,2219117,2219525,412,1107.3,1338.6,207
L,2219545,2219817,276,985.6,1410.3,222
L,2219837,2220217,384,1135.3,1381.1,253
L,2220233,2220489,260,1132.1,1312.8,258
L,2220517,2220769,256,1427.9,1221.3,273
L,2220809,2225473,4668,1935.6,1054.1,281
L,2225509,2225957,452,1396.4,1252.2,297
L,2225985,2226273,292,956.8,1391.0,255
L,2226417,2229169,2756,1933.1,1049.5,287
L,2229197,2229545,352,1515.1,1130.3,322
L,2229581,2229881,304,1097.5,1431.6,206
L,2229897,2230337,444,1050.3,1495.7,231
L,2230357,2231289,936,1061.6,1413.7,265
L,2231393,2231705,316,1056.2,1511.2,296
L,2231757,2233205,1452,1924.3,1034.2,283
L,2233221,2234181,964,1807.7,1064.6,355
L,2234221,2234509,292,1221.1,1320.9,244
L,2234533,2234789,260,1085.0,1375.1,206
L,2234809,2235549,744,966.2,1415.3,242
L,2235761,2236297,540,1092.4,1389.9,265
L,2236321,2236613,296,865.0,1459.2,252
L,2236637,2236945,312,1068.2,1404.1,268
L,2236973,2237345,376,1408.9,1261.5,282
L,2237373,2237569,200,1821.2,1097.3,271
L,2237589,2239965,2380,1920.8,1066.5,303
L,2240025,2240393,372,2977.1,1224.2,248
L,2240417,2241949,1536,3098.5,977.4,242
L,2242077,2243061,988,3154.1,995.0,268
L,2243113,2243637,528,2143.9,1067.9,280
L,2243681,2243921,244,3102.9,1161.7,269
L,2243977,2246245,2272,1936.4,1040.6,305
L,2246293,2246413,124,2758.9,1105.6,294
L,2246617,2246825,212,1958.1,987.4,197
L,2246881,2248693,1816,3060.2,1172.1,239
L,2248781,2250417,1640,3087.8,1185.0,266
L,2250437,2250557,124,3190.1,1205.8,255
L,2250621,2253433,2816,1957.8,1055.0,282
L,2253489,2253777,292,3040.5,1000.8,208
L,2253797,2254257,464,3142.7,948.1,219
L,2254313,2257197,2888,1988.3,1046.7,304
L,2257253,2257629,380,1077.9,1370.6,219
L,2257645,2258065,424,949.0,1419.2,225
L,2258081,2258741,664,842.4,1474.3,261
L,2258941,2260297,1360,971.8,1426.4,298
L,2260357,2261169,816,1975.6,1030.9,277
L,2261189,2261541,356,1997.4,883.1,201
L,2261581,2261637,60,2451.9,472.1,150
L,2261657,2261897,244,2575.7,127.6,152
L,2262121,2262317,200,2321.3,926.0,199
L,2262349,2262749,404,1791.2,1172.3,228
L,2262777,2262989,216,2058.2,1150.7,224
L,2263265,2263469,208,2161.3,962.8,237
L,2263489,2263869,384,2324.4,894.3,213
L,2263889,2265177,1292,2165.5,910.7,239
L,2265193,2265841,652,2219.4,896.4,271
L,2265865,2268189,2328,1963.2,1030.5,319
L,2268245,2268597,356,3049.0,1012.5,243
L,2268617,2270385,1772,3152.0,1124.7,264
L,2270449,2271009,564,1980.0,1104.9,270
L,2271069,2271197,132,3099.3,1242.8,243
L,2271325,2274021,2700,1937.0,1038.9,287
L,2274073,2274829,760,1100.0,1171.6,217
L,2274853,2275097,248,1068.7,1339.9,255
L,2275125,2275497,376,1075.7,1540.3,279
L,2275553,2278689,3140,1925.3,1033.2,287
L,2278733,2279541,812,1132.7,1325.7,222
L,2279561,2279761,204,995.2,1411.9,256
L,2279781,2281161,1384,1123.4,1389.9,279
L,2281181,2282833,1656,896.8,1460.1,289
L,2282861,2282949,92,1143.2,1397.8,294
L,2282997,2284805,1812,1931.3,1082.0,299
L,2284821,2285337,520,2085.2,1099.1,354
L,2285377,2285537,164,2752.0,1193.3,295
L,2285557,2285785,232,2967.9,1188.3,210
L,2285801,2286205,408,3071.6,1202.9,206
L,2286225,2286709,488,2877.7,1219.4,242
L,2286761,2289545,2788,1986.0,1043.8,282
L,2289597,2289761,168,2988.7,1008.9,203
L,2289789,2290709,924,3174.5,1243.8,227
L,2290733,2291561,832,3175.7,1138.8,254
L,2291721,2293365,1648,3156.0,1074.8,270
L,2293425,2295793,2372,1933.6,1052.5,307
L,2295837,2296021,188,2684.6,1192.3,287
L,2296041,2296301,264,2938.9,1185.4,210
L,2296321,2297061,744,3070.8,1201.3,223
L,2297081,2298453,1376,2864.7,1170.5,251
L,2298501,2301385,2888,1944.6,1048.5,295
L,2301437,2301869,436,1086.7,1465.3,218
L,2301897,2302997,1104,1075.3,1188.4,235
L,2303017,2303625,612,1027.8,1480.8,271
L,2303641,2303697,60,1096.8,1531.5,290
L,2303713,2304037,328,1034.2,1561.2,302
L,2304097,2307209,3116,1946.2,1042.2,280
L,2307261,2307481,224,1118.5,1338.6,200
L,2307501,2308873,1376,960.2,1421.7,257
L,2308961,2310493,1536,1942.6,1081.3,306
L,2310509,2311205,700,1832.0,1083.3,355
L,2311253,2311601,352,1063.8,1333.9,279
L,2311617,2312069,456,1073.5,1186.7,211
L,2312137,2312533,400,1078.3,1170.8,271
L,2312557,2313005,452,1049.7,1403.3,280
L,2313053,2313453,404,1853.6,1066.0,291
L,2313501,2314541,1044,1043.8,1393.6,275
L,2314673,2315809,1140,1043.5,1365.0,281
L,2315865,2318501,2640,1963.0,1055.9,294
L,2318557,2320341,1788,2877.3,1184.1,245
L,2320365,2320773,412,3065.3,1235.7,260
L,2320829,2323073,2248,1950.1,1058.8,313
L,2323125,2323525,404,1108.1,1091.7,246
L,2323549,2323945,400,1081.9,1316.4,202
L,2323965,2324461,500,1066.1,1484.6,248
L,2324533,2325257,728,1939.7,1073.4,255
L,2325309,2326141,836,1066.8,1325.3,250
L,2326165,2326389,228,1096.7,1157.6,256
L,2326441,2327237,800,1937.7,1026.6,259
L,2327273,2327625,356,1102.6,1393.8,257
L,2327645,2328365,724,1033.1,1528.1,271
L,2328393,2328669,280,1053.0,1212.0,270
L,2328693,2329109,420,1074.2,1532.8,286
L,2329161,2331685,2528,1949.8,1036.6,298
L,2331737,2332453,720,3039.7,946.0,215
L,2332477,2333325,852,3032.6,1108.4,268
L,2333473,2335941,2472,1947.4,1064.1,290
L,2335993,2336037,48,1003.4,1369.0,339
L,2336061,2337001,944,827.9,1468.9,232
L,2337025,2337433,412,1058.4,1414.0,248
L,2337449,2338089,644,1138.7,1394.0,268
L,2338193,2340389,2200,1944.2,1050.1,301
L,2340437,2340589,156,1165.9,1215.7,331
L,2340605,2342329,1728,1067.6,1209.2,246
L,2342357,2342705,352,1061.5,1518.9,302
L,2342805,2343077,276,1928.3,1083.3,303
L,2343329,2345909,2584,1914.1,1048.2,291
L,2345957,2346957,1004,1015.1,1485.4,247
L,2346973,2347269,300,1117.7,1484.2,298
L,2347325,2349653,2332,1939.9,1045.1,320
L,2349705,2349897,196,2938.2,1104.6,332
L,2349921,2350545,628,3124.3,969.0,219
L,2350569,2351169,604,3186.3,1120.9,274
L,2351233,2353461,2232,1907.3,1043.9,326
L,2353509,2354573,1068,1098.8,1242.1,240
L,2354625,2357017,2396,1848.5,1056.7,305
L,2357061,2357125,68,1102.7,1329.4,305
L,2357145,2359117,1976,957.2,1413.3,262
L,2359137,2359837,704,1124.5,1443.7,323
L,2359925,2360213,292,1821.3,1116.9,328
L,2360229,2361805,1580,1950.5,1048.1,284
L,2361821,2362873,1056,1832.3,1061.6,354
L,2362917,2363165,252,1090.1,1215.2,228
L,2363189,2364569,1384,1064.6,1468.1,275
L,2364621,2364869,252,1796.0,1104.9,321
L,2364889,2366185,1300,1941.5,1069.7,317
L,2366205,2366809,608,2049.1,1062.2,370
L,2366853,2367081,232,2816.2,1157.2,331
L,2367105,2367817,716,3077.6,1196.8,218
L,2367841,2368449,612,2857.8,1180.5,261
L,2368477,2368877,404,3156.8,1225.1,279
L,2368897,2369305,412,3002.4,1229.4,265
L,2369441,2370025,588,2099.7,1095.9,265
L,2370041,2370637,600,1969.7,1059.0,254
L,2370685,2370921,240,2843.4,1197.5,248
L,2371165,2371833,672,1959.0,1041.3,243
L,2371857,2372025,172,1815.3,902.4,214
L,2372049,2372325,280,2155.2,860.2,167
L,2372385,2372653,272,2716.8,240.8,153
L,2372761,2373169,412,1988.4,1026.6,192
L,2373185,2373513,332,2042.2,1109.2,228
L,2373533,2373845,316,2207.0,1123.3,240
L,2374017,2374093,80,2193.3,1116.8,237
L,2374297,2374737,444,2120.5,1094.3,264
L,2374757,2375461,708,2238.9,1107.9,256
L,2375481,2375837,360,2317.7,1041.0,274
L,2375861,2376525,668,2474.6,897.3,255
L,2376557,2378185,1632,1944.8,1037.7,302
L,2378205,2378817,616,2104.4,1042.5,357
L,2378865,2379049,188,2948.4,1016.4,323
L,2379069,2379561,496,3132.8,995.0,213
L,2379589,2380025,440,3190.5,1278.9,253
L,2380089,2382361,2276,1949.0,1064.2,312
L,2382409,2382785,380,1097.5,1359.2,276
L,2382805,2383277,476,971.8,1448.9,231
L,2383293,2383765,476,840.1,1509.8,251
L,2383785,2383941,160,967.5,1472.3,254
L,2383961,2385045,1088,1117.6,1442.2,270
L,2385185,2385657,476,1105.7,1466.8,283
L,2385681,2386641,964,951.5,1506.0,272
L,2386733,2389369,2640,1957.9,1046.3,302
L,2389417,2390405,992,1080.8,1478.0,236
L,2390429,2390653,228,1080.8,1331.5,286
L,2390705,2393061,2360,1926.8,1072.6,322
L,2393113,2393345,236,2962.6,1186.5,243
L,2393365,2394325,964,3081.6,1226.1,226
L,2394349,2394641,296,2802.8,1230.6,246
L,2394661,2394825,168,2655.4,1200.8,237
L,2394853,2395073,224,2927.0,1199.7,235
L,2395097,2396309,1216,3090.4,1219.6,256
L,2396329,2396829,504,3233.1,1231.4,269
L,2396853,2397689,840,2872.4,1200.6,271
L,2397713,2398109,400,3069.9,1232.2,277
L,2398165,2398349,188,2190.8,1122.6,264
L,2398377,2401341,2968,1950.0,1082.4,300
L,2401393,2402929,1540,1072.9,1307.0,244
L,2403037,2403921,888,1034.9,1366.5,295
L,2403973,2406373,2404,1945.4,1068.5,309
L,2406421,2406645,228,2743.9,1157.9,243
L,2406665,2407545,884,2925.5,1175.1,231
L,2407561,2408957,1400,3037.5,1209.8,259
L,2408977,2409293,320,3225.5,1229.7,260
L,2409357,2411889,2536,1945.4,1078.6,296
L,2411933,2412165,236,1174.9,1176.7,202
L,2412181,2413241,1064,1070.2,1217.8,235
L,2413265,2413605,344,1084.4,1453.1,278
L,2413657,2413869,216,1973.7,1047.4,280
L,2414105,2416613,2512,1968.7,1057.1,288
L,2416777,2417777,1004,3109.8,1250.7,221
L,2417797,2418129,336,3214.1,1239.3,240
L,2418149,2419885,1740,3062.3,1258.9,251
L,2419901,2420485,588,3215.2,1266.7,245
L,2420505,2421357,856,3072.6,1262.5,250
L,2421377,2422109,736,3222.2,1252.9,257
L,2422129,2422609,484,3270.0,1231.4,243
L,2422665,2423245,584,2465.6,1038.5,234
L,2423277,2424573,1300,1971.9,1052.4,268
L,2424589,2425525,940,1886.4,1061.3,323
L,2425577,2425789,216,1049.6,1381.2,253
L,2425809,2427381,1576,973.4,1451.5,235
L,2427401,2427765,368,1103.5,1434.6,286
L,2427917,2429473,1560,1950.7,1042.0,290
L,2429493,2430137,648,2073.1,1051.3,347
L,2430181,2430369,192,2864.2,1171.5,312
L,2430393,2431873,1484,3150.0,1193.4,231
L,2432069,2433001,936,3270.0,1238.8,261
L,2433025,2433621,600,3038.9,1244.6,259
L,2433641,2434365,728,2900.7,1250.4,257
L,2434389,2434565,180,3162.2,1206.3,218
L,2434637,2434789,156,2013.9,1108.9,232
L,2434809,2436201,1396,1965.7,1045.5,267
L,2436217,2436785,572,2051.6,1079.4,331
L,2436833,2437273,444,3034.5,1130.7,250
L,2437289,2438089,804,3157.7,1162.0,214
L,2438109,2438697,592,3178.8,1280.0,250
L,2438725,2439037,316,3154.7,1021.2,246
L,2439189,2441081,1896,3172.0,1305.3,261
L,2441109,2441237,132,3004.3,1141.9,251
