time,text
2066301,FIX_START
2066800,FIX_END
2066816,STIM_START
2067083,STIM_END
2067583,RESP_START
2070066,RESP_END
2070066,TRIAL_END 132
2070066,TRIALID 133
2070069,FIX_START
2070566,FIX_END
2070583,STIM_START
2070850,STIM_END
2071350,RESP_START
2074533,RESP_END
2074533,TRIAL_END 133
2074533,TRIALID 134
2074535,FIX_START
2075534,FIX_END
2075550,STIM_START
2075800,STIM_END
2076301,RESP_START
2078501,RESP_END
2078501,TRIAL_END 134
2078501,TRIALID 135
2078503,FIX_START
2079000,FIX_END
2079017,STIM_START
2079284,STIM_END
2079784,RESP_START
2082184,RESP_END
2082184,TRIAL_END 135
2082184,TRIALID 136
2082186,FIX_START
2082685,FIX_END
2082701,STIM_START
2082968,STIM_END
2083468,RESP_START
2087101,RESP_END
2087101,TRIAL_END 136
2087101,TRIALID 137
2087103,FIX_START
2088101,FIX_END
2088118,STIM_START
2088368,STIM_END
2088869,RESP_START
2090918,RESP_END
2090918,TRIAL_END 137
2090918,TRIALID 138
2090921,FIX_START
2091419,FIX_END
2091435,STIM_START
2091702,STIM_END
2092202,RESP_START
2094336,RESP_END
2094336,TRIAL_END 138
2094336,TRIALID 139
2094338,FIX_START
2094836,FIX_END
2094852,STIM_START
2095102,STIM_END
2095602,RESP_START
2097702,RESP_END
2097702,TRIAL_END 139
2097702,TRIALID 140
2105228,FIX_START
2106220,FIX_END
2106237,STIM_START
2106487,STIM_END
2106986,RESP_START
2108954,RESP_END
2108954,TRIAL_END 140
2108954,TRIALID 141
2108956,FIX_START
2109453,FIX_END
2109470,STIM_START
2109720,STIM_END
2110220,RESP_START
2111920,RESP_END
2111920,TRIAL_END 141
2111920,TRIALID 142
2111922,FIX_START
2112421,FIX_END
2112437,STIM_START
2112704,STIM_END
2113204,RESP_START
2117221,RESP_END
2117221,TRIAL_END 142
2117221,TRIALID 143
2117223,FIX_START
2118221,FIX_END
2118238,STIM_START
2118488,STIM_END
2118988,RESP_START
2122722,RESP_END
2122722,TRIAL_END 143
2122722,TRIALID 144
2122724,FIX_START
2123722,FIX_END
2123738,STIM_START
2123989,STIM_END
2124489,RESP_START
2126272,RESP_END
2126272,TRIAL_END 144
2126272,TRIALID 145
2126273,FIX_START
2127272,FIX_END
2127289,STIM_START
2127556,STIM_END
2128055,RESP_START
2129755,RESP_END
2129755,TRIAL_END 145
2129755,TRIALID 146
2129757,FIX_START
2130756,FIX_END
2130772,STIM_START
2131039,STIM_END
2131539,RESP_START
2133456,RESP_END
2133456,TRIAL_END 146
2133456,TRIALID 147
2133458,FIX_START
2134456,FIX_END
2134472,STIM_START
2134740,STIM_END
2135240,RESP_START
2137373,RESP_END
2137373,TRIAL_END 147
2137373,TRIALID 148
2137375,FIX_START
2137873,FIX_END
2137890,STIM_START
2138157,STIM_END
2138657,RESP_START
2140606,RESP_END
2140606,TRIAL_END 148
2140606,TRIALID 149
2140608,FIX_START
2141107,FIX_END
2141123,STIM_START
2141390,STIM_END
2141890,RESP_START
2144240,RESP_END
2144240,TRIAL_END 149
2144240,TRIALID 150
2144243,FIX_START
2145241,FIX_END
2145257,STIM_START
2145507,STIM_END
2146007,RESP_START
2149440,RESP_END
2149440,TRIAL_END 150
2149440,TRIALID 151
2149442,FIX_START
2150441,FIX_END
2150458,STIM_START
2150724,STIM_END
2151224,RESP_START
2158226,RESP_END
2158226,TRIAL_END 151
2158226,TRIALID 152
2158227,FIX_START
2159725,FIX FAILED
2160226,FIX_SUCCEED
2160475,FIX_END
2160492,STIM_START
2160758,STIM_END
2161259,RESP_START
2163742,RESP_END
2163742,TRIAL_END 152
2163742,TRIALID 153
2163745,FIX_START
2164242,FIX_END
2164259,STIM_START
2164525,STIM_END
2165025,RESP_START
2168309,RESP_END
2168309,TRIAL_END 153
2168309,TRIALID 154
2168312,FIX_START
2168809,FIX_END
2168826,STIM_START
2169093,STIM_END
2169593,RESP_START
2172760,RESP_END
2172760,TRIAL_END 154
2172760,TRIALID 155
2172762,FIX_START
2173260,FIX_END
2173276,STIM_START
2173526,STIM_END
2174026,RESP_START
2176943,RESP_END
2176943,TRIAL_END 155
2176943,TRIALID 156
2176945,FIX_START
2177444,FIX_END
2177460,STIM_START
2177727,STIM_END
2178227,RESP_START
2180510,RESP_END
2180510,TRIAL_END 156
2180510,TRIALID 157
2180512,FIX_START
2181010,FIX_END
2181027,STIM_START
2181277,STIM_END
2181777,RESP_START
2183794,RESP_END
2183794,TRIAL_END 157
2183794,TRIALID 158
2183796,FIX_START
2184294,FIX_END
2184310,STIM_START
2184578,STIM_END
2185078,RESP_START
2189728,RESP_END
2189728,TRIAL_END 158
2189728,TRIALID 159
2189729,FIX_START
2190728,FIX_END
2190745,STIM_START
2190995,STIM_END
2191495,RESP_START
2194895,RESP_END
2194895,TRIAL_END 159
2194895,TRIALID 160
2201314,FIX_START
2201813,FIX_END
2201829,STIM_START
2202096,STIM_END
2202596,RESP_START
2205196,RESP_END
2205196,TRIAL_END 160
2205196,TRIALID 161
2205198,FIX_START
2205696,FIX_END
2205713,STIM_START
2205980,STIM_END
2206480,RESP_START
2208780,RESP_END
2208780,TRIAL_END 161
2208780,TRIALID 162
2208782,FIX_START
2209280,FIX_END
2209297,STIM_START
2209546,STIM_END
2210046,RESP_START
2211780,RESP_END
2211780,TRIAL_END 162
2211780,TRIALID 163
2211781,FIX_START
2212780,FIX_END
2212797,STIM_START
2213064,STIM_END
2213563,RESP_START
2215297,RESP_END
2215297,TRIAL_END 163
2215297,TRIALID 164
2215298,FIX_START
2216297,FIX_END
2216314,STIM_START
2216581,STIM_END
2217081,RESP_START
2219597,RESP_END
2219597,TRIAL_END 164
2219597,TRIALID 165
2219599,FIX_START
2220098,FIX_END
2220114,STIM_START
2220364,STIM_END
2220865,RESP_START
2226365,RESP_END
2226365,TRIAL_END 165
2226365,TRIALID 166
2226367,FIX_START
2226865,FIX_END
2226881,STIM_START
2227132,STIM_END
2227632,RESP_START
2229698,RESP_END
2229698,TRIAL_END 166
2229698,TRIALID 167
2229700,FIX_START
2230699,FIX_END
2230715,STIM_START
2230982,STIM_END
2231482,RESP_START
2233498,RESP_END
2233498,TRIAL_END 167
2233498,TRIALID 168
2233501,FIX_START
2234499,FIX_END
2234516,STIM_START
2234782,STIM_END
2235282,RESP_START
2237765,RESP_END
2237765,TRIAL_END 168
2237765,TRIALID 169
2237767,FIX_START
2238266,FIX_END
2238283,STIM_START
2238533,STIM_END
2239033,RESP_START
2241666,RESP_END
2241666,TRIAL_END 169
2241666,TRIALID 170
2241668,FIX_START
2242666,FIX_END
2242683,STIM_START
2242950,STIM_END
2243450,RESP_START
2245450,RESP_END
2245450,TRIAL_END 170
2245450,TRIALID 171
2245452,FIX_START
2245950,FIX_END
2245966,STIM_START
2246216,STIM_END
2246717,RESP_START
2250167,RESP_END
2250167,TRIAL_END 171
2250167,TRIALID 172
2250169,FIX_START
2250667,FIX_END
2250684,STIM_START
2250950,STIM_END
2251450,RESP_START
2253701,RESP_END
2253701,TRIAL_END 172
2253701,TRIALID 173
2253702,FIX_START
2254201,FIX_END
2254217,STIM_START
2254467,STIM_END
2254968,RESP_START
2260051,RESP_END
2260051,TRIAL_END 173
2260051,TRIALID 174
2260053,FIX_START
2261052,FIX_END
2261068,STIM_START
2261335,STIM_END
2261835,RESP_START
2266602,RESP_END
2266602,TRIAL_END 174
2266602,TRIALID 175
2266604,FIX_START
2267102,FIX_END
2267119,STIM_START
2267369,STIM_END
2267869,RESP_START
2270519,RESP_END
2270519,TRIAL_END 175
2270519,TRIALID 176
2270521,FIX_START
2271019,FIX_END
2271036,STIM_START
2271286,STIM_END
2271786,RESP_START
2273936,RESP_END
2273936,TRIAL_END 176
2273936,TRIALID 177
2273938,FIX_START
2274437,FIX_END
2274453,STIM_START
2274719,STIM_END
2275220,RESP_START
2280203,RESP_END
2280203,TRIAL_END 177
2280203,TRIALID 178
2280205,FIX_START
2280704,FIX_END
2280720,STIM_START
2280970,STIM_END
2281470,RESP_START
2283603,RESP_END
2283603,TRIAL_END 178
2283603,TRIALID 179
2283605,FIX_START
2284104,FIX_END
2284121,STIM_START
2284370,STIM_END
2284870,RESP_START
2286787,RESP_END
2286787,TRIAL_END 179
2286787,TRIALID 180
2293044,FIX_START
2294038,FIX_END
2294054,STIM_START
2294321,STIM_END
2294821,RESP_START
2299055,RESP_END
2299055,TRIAL_END 180
2299055,TRIALID 181
2299057,FIX_START
2299555,FIX_END
2299572,STIM_START
2299838,STIM_END
2300338,RESP_START
2305439,RESP_END
2305439,TRIAL_END 181
2305439,TRIALID 182
2305441,FIX_START
2305939,FIX_END
2305956,STIM_START
2306206,STIM_END
2306706,RESP_START
2312573,RESP_END
2312573,TRIAL_END 182
2312573,TRIALID 183
2312575,FIX_START
2314073,FIX FAILED
2315574,FIX_SUCCEED
2315823,FIX_END
2315840,STIM_START
2316107,STIM_END
2316606,RESP_START
2320274,RESP_END
2320274,TRIAL_END 183
2320274,TRIALID 184
2320275,FIX_START
2320774,FIX_END
2320790,STIM_START
2321057,STIM_END
2321558,RESP_START
2324224,RESP_END
2324224,TRIAL_END 184
2324224,TRIALID 185
2324226,FIX_START
2324724,FIX_END
2324741,STIM_START
2325008,STIM_END
2325508,RESP_START
2327907,RESP_END
2327907,TRIAL_END 185
2327907,TRIALID 186
2327909,FIX_START
2328408,FIX_END
2328425,STIM_START
2328691,STIM_END
2329191,RESP_START
2331608,RESP_END
2331608,TRIAL_END 186
2331608,TRIALID 187
2331610,FIX_START
2332108,FIX_END
2332125,STIM_START
2332375,STIM_END
2332875,RESP_START
2335475,RESP_END
2335475,TRIAL_END 187
2335475,TRIALID 188
2335477,FIX_START
2335975,FIX_END
2335992,STIM_START
2336259,STIM_END
2336759,RESP_START
2340242,RESP_END
2340242,TRIAL_END 188
2340242,TRIALID 189
2340244,FIX_START
2340742,FIX_END
2340759,STIM_START
2341009,STIM_END
2341509,RESP_START
2343559,RESP_END
2343559,TRIAL_END 189
2343559,TRIALID 190
2343561,FIX_START
2344059,FIX_END
2344076,STIM_START
2344343,STIM_END
2344843,RESP_START
2346976,RESP_END
2346976,TRIAL_END 190
2346976,TRIALID 191
2346978,FIX_START
2347476,FIX_END
2347493,STIM_START
2347743,STIM_END
2348243,RESP_START
2350443,RESP_END
2350443,TRIAL_END 191
2350443,TRIALID 192
2350445,FIX_START
2351444,FIX_END
2351460,STIM_START
2351710,STIM_END
2352210,RESP_START
2354676,RESP_END
2354676,TRIAL_END 192
2354676,TRIALID 193
2354678,FIX_START
2355178,FIX_END
2355194,STIM_START
2355444,STIM_END
2355944,RESP_START
2360877,RESP_END
2360877,TRIAL_END 193
2360877,TRIALID 194
2360879,FIX_START
2361378,FIX_END
2361394,STIM_START
2361644,STIM_END
2362145,RESP_START
2367028,RESP_END
2367028,TRIAL_END 194
2367028,TRIALID 195
2367030,FIX_START
2367528,FIX_END
2367545,STIM_START
2367795,STIM_END
2368295,RESP_START
2370295,RESP_END
2370295,TRIAL_END 195
2370295,TRIALID 196
2370297,FIX_START
2370795,FIX_END
2370812,STIM_START
2371079,STIM_END
2371579,RESP_START
2373629,RESP_END
2373629,TRIAL_END 196
2373629,TRIALID 197
2373631,FIX_START
2374129,FIX_END
2374145,STIM_START
2374412,STIM_END
2374912,RESP_START
2378829,RESP_END
2378829,TRIAL_END 197
2378829,TRIALID 198
2378831,FIX_START
2379330,FIX_END
2379346,STIM_START
2379613,STIM_END
2380113,RESP_START
2383330,RESP_END
2383330,TRIAL_END 198
2383330,TRIALID 199
2383332,FIX_START
2383830,FIX_END
2383847,STIM_START
2384113,STIM_END
2384614,RESP_START
2390247,RESP_END
2390247,TRIAL_END 199
2390247,TRIALID 200
2395880,FIX_START
2396381,FIX_END
2396398,STIM_START
2396665,STIM_END
2397165,RESP_START
2399648,RESP_END
2399648,TRIAL_END 200
2399648,TRIALID 201
2399650,FIX_START
2400148,FIX_END
2400165,STIM_START
2400415,STIM_END
2400915,RESP_START
2403181,RESP_END
2403181,TRIAL_END 201
2403181,TRIALID 202
2403183,FIX_START
2403682,FIX_END
2403698,STIM_START
2403965,STIM_END
2404465,RESP_START
2407031,RESP_END
2407031,TRIAL_END 202
2407031,TRIALID 203
2407033,FIX_START
2407532,FIX_END
2407549,STIM_START
2407816,STIM_END
2408316,RESP_START
2411216,RESP_END
2411216,TRIAL_END 203
2411216,TRIALID 204
2411218,FIX_START
2411716,FIX_END
2411732,STIM_START
2411999,STIM_END
2412499,RESP_START
2414816,RESP_END
2414816,TRIAL_END 204
2414816,TRIALID 205
2414818,FIX_START
2415316,FIX_END
2415333,STIM_START
2415583,STIM_END
2416083,RESP_START
2418333,RESP_END
2418333,TRIAL_END 205
2418333,TRIALID 206
2418335,FIX_START
2418833,FIX_END
2418850,STIM_START
2419117,STIM_END
2419617,RESP_START
2422083,RESP_END
2422083,TRIAL_END 206
2422083,TRIALID 207
2422085,FIX_START
2422584,FIX_END
2422600,STIM_START
2422850,STIM_END
2423350,RESP_START
2427500,RESP_END
2427500,TRIAL_END 207
2427500,TRIALID 208
2427502,FIX_START
2428001,FIX_END
2428018,STIM_START
2428284,STIM_END
2428784,RESP_START
2430934,RESP_END
2430934,TRIAL_END 208
2430934,TRIALID 209
2430936,FIX_START
2431434,FIX_END
2431450,STIM_START
2431718,STIM_END
2432218,RESP_START
2434368,RESP_END
2434368,TRIAL_END 209
2434368,TRIALID 210
2434370,FIX_START
2435368,FIX_END
2435385,STIM_START
2435651,STIM_END
2436152,RESP_START
2438085,RESP_END
2438085,TRIAL_END 210
2438085,TRIALID 211
2438087,FIX_START
2439085,FIX_END
2439102,STIM_START
2439352,STIM_END
2439852,RESP_START
2441685,RESP_END
2441685,TRIAL_END 211
2441685,TRIALID 212
2441687,FIX_START
2442186,FIX_END
2442202,STIM_START
2442452,STIM_END
2442952,RESP_START
2445302,RESP_END
2445302,TRIAL_END 212
2445302,TRIALID 213
2445305,FIX_START
2445802,FIX_END
2445819,STIM_START
2446086,STIM_END
2446585,RESP_START
2448419,RESP_END
2448419,TRIAL_END 213
2448419,TRIALID 214
2448421,FIX_START
2448919,FIX_END
2448936,STIM_START
2449203,STIM_END
2449703,RESP_START
2451419,RESP_END
2451419,TRIAL_END 214
2451419,TRIALID 215
2451421,FIX_START
2452420,FIX_END
2452436,STIM_START
2452703,STIM_END
2453203,RESP_START
2456470,RESP_END
2456470,TRIAL_END 215
2456470,TRIALID 216
2456471,FIX_START
2456970,FIX_END
2456987,STIM_START
2457237,STIM_END
2457737,RESP_START
2459770,RESP_END
2459770,TRIAL_END 216
2459770,TRIALID 217
2459772,FIX_START
2460271,FIX_END
2460287,STIM_START
2460537,STIM_END
2461037,RESP_START
2463354,RESP_END
2463354,TRIAL_END 217
2463354,TRIALID 218
2463355,FIX_START
2463854,FIX_END
2463871,STIM_START
2464121,STIM_END
2464621,RESP_START
2466854,RESP_END
2466854,TRIAL_END 218
2466854,TRIALID 219
2466856,FIX_START
2467354,FIX_END
2467371,STIM_START
2467621,STIM_END
2468121,RESP_START
2470405,RESP_END
2470405,TRIAL_END 219
2470405,TRIALID 220
2475065,FIX_START
2475555,FIX_END
2475572,STIM_START
2475839,STIM_END
2476339,RESP_START
2479155,RESP_END
2479155,TRIAL_END 220
2479155,TRIALID 221
2479157,FIX_START
2480656,FIX FAILED
2481656,FIX_SUCCEED
2481905,FIX_END
2481922,STIM_START
2482173,STIM_END
2482673,RESP_START
2485322,RESP_END
2485322,TRIAL_END 221
2485322,TRIALID 222
2485324,FIX_START
2485823,FIX_END
2485840,STIM_START
2486090,STIM_END
2486590,RESP_START
2488906,RESP_END
2488906,TRIAL_END 222
2488906,TRIALID 223
2488908,FIX_START
2489406,FIX_END
2489423,STIM_START
2489690,STIM_END
2490190,RESP_START
2492390,RESP_END
2492390,TRIAL_END 223
2492390,TRIALID 224
2492392,FIX_START
2492890,FIX_END
2492907,STIM_START
2493174,STIM_END
2493674,RESP_START
2495723,RESP_END
2495723,TRIAL_END 224
2495723,TRIALID 225
2495726,FIX_START
2496224,FIX_END
2496240,STIM_START
2496507,STIM_END
2497008,RESP_START
2498840,RESP_END
2498840,TRIAL_END 225
2498840,TRIALID 226
2498842,FIX_START
2499341,FIX_END
2499357,STIM_START
2499607,STIM_END
2500108,RESP_START
2503225,RESP_END
2503225,TRIAL_END 226
2503225,TRIALID 227
2503227,FIX_START
2503724,FIX_END
2503741,STIM_START
2503991,STIM_END
2504491,RESP_START
2506491,RESP_END
2506491,TRIAL_END 227
2506491,TRIALID 228
2506493,FIX_START
2506992,FIX_END
2507008,STIM_START
2507258,STIM_END
2507758,RESP_START
2509592,RESP_END
2509592,TRIAL_END 228
2509592,TRIALID 229
2509594,FIX_START
2511092,FIX FAILED
2511592,FIX_SUCCEED
2511842,FIX_END
2511859,STIM_START
2512125,STIM_END
2512625,RESP_START
2514442,RESP_END
2514442,TRIAL_END 229
2514442,TRIALID 230
2514444,FIX_START
2514942,FIX_END
2514959,STIM_START
2515209,STIM_END
2515709,RESP_START
2517893,RESP_END
2517893,TRIAL_END 230
2517893,TRIALID 231
2517895,FIX_START
2518393,FIX_END
2518409,STIM_START
2518660,STIM_END
2519160,RESP_START
2523226,RESP_END
2523226,TRIAL_END 231
2523226,TRIALID 232
2523228,FIX_START
2524226,FIX_END
2524243,STIM_START
2524510,STIM_END
2525010,RESP_START
2526993,RESP_END
2526993,TRIAL_END 232
2526993,TRIALID 233
2526995,FIX_START
2527994,FIX_END
2528010,STIM_START
2528260,STIM_END
2528761,RESP_START
2531627,RESP_END
2531627,TRIAL_END 233
2531627,TRIALID 234
2531628,FIX_START
2532627,FIX_END
2532644,STIM_START
2532911,STIM_END
2533411,RESP_START
2535211,RESP_END
2535211,TRIAL_END 234
2535211,TRIALID 235
2535213,FIX_START
2536711,FIX FAILED
2538211,FIX_SUCCEED
2538461,FIX_END
2538478,STIM_START
2538745,STIM_END
2539245,RESP_START
2541278,RESP_END
2541278,TRIAL_END 235
2541278,TRIALID 236
2541280,FIX_START
2541778,FIX_END
2541795,STIM_START
2542045,STIM_END
2542545,RESP_START
2544378,RESP_END
2544378,TRIAL_END 236
2544378,TRIALID 237
2544380,FIX_START
2545378,FIX_END
2545395,STIM_START
2545662,STIM_END
2546162,RESP_START
2549679,RESP_END
2549679,TRIAL_END 237
2549679,TRIALID 238
2549680,FIX_START
2550179,FIX_END
2550196,STIM_START
2550463,STIM_END
2550963,RESP_START
2554862,RESP_END
2554862,TRIAL_END 238
2554862,TRIALID 239
2554864,FIX_START
2555363,FIX_END
2555380,STIM_START
2555646,STIM_END
2556146,RESP_START
2558946,RESP_END
2558946,TRIAL_END 239
2558946,TRIALID 240
2558949,FIX_START
2559446,FIX_END
2559463,STIM_START
2559730,STIM_END
2560230,RESP_START
2562980,RESP_END
2575643,TRIAL_END 240
2575643,TRIALID 241
2575644,FIX_START
2577148,FIX FAILED
2603651,FIX_SUCCEED
2603901,FIX_END
2603918,STIM_START
2604184,STIM_END
2604684,RESP_START
2613660,RESP_END
2613660,TRIAL_END 241
2613660,TRIALID 242
2613662,FIX_START
2614152,FIX_END
2614168,STIM_START
2614418,STIM_END
2614918,RESP_START
2617276,RESP_END
2617276,TRIAL_END 242
2617276,TRIALID 243
2617277,FIX_START
2618268,FIX_END
2618285,STIM_START
2618536,STIM_END
2619035,RESP_START
2626636,RESP_END
2626636,TRIAL_END 243
2626636,TRIALID 244
2626638,FIX_START
2628136,FIX_END
2628153,STIM_START
2628403,STIM_END
2628903,RESP_START
2635469,RESP_END
2635469,TRIAL_END 244
2635469,TRIALID 245
2635471,FIX_START
2635970,FIX_END
2635987,STIM_START
2636238,STIM_END
2636737,RESP_START
2637870,RESP_END
2637870,TRIAL_END 245
2637870,TRIALID 246
2637871,FIX_START
2638871,FIX_END
2638888,STIM_START
2639154,STIM_END
2639654,RESP_START
2640508,RESP_END
2640508,TRIAL_END 246
2640508,TRIALID 247
2640510,FIX_START
2642004,FIX_END
2642021,STIM_START
2642271,STIM_END
2642771,RESP_START
2643596,RESP_END
2643596,TRIAL_END 247
2643596,TRIALID 248
2643598,FIX_START
2644088,FIX_END
2644105,STIM_START
2644371,STIM_END
2644871,RESP_START
2645596,RESP_END
2645596,TRIAL_END 248
2645596,TRIALID 249
2645598,FIX_START
2646088,FIX_END
2646105,STIM_START
2646372,STIM_END
2646871,RESP_START
2651741,RESP_END
2651741,TRIAL_END 249
2651741,TRIALID 250
2651743,FIX_START
2652739,FIX_END
2652756,STIM_START
2653006,STIM_END
2653506,RESP_START
2654781,RESP_END
2654781,TRIAL_END 250
2654781,TRIALID 251
2654782,FIX_START
2655272,FIX_END
2655289,STIM_START
2655556,STIM_END
2656056,RESP_START
2657101,RESP_END
2657101,TRIAL_END 251
2657101,TRIALID 252
2657103,FIX_START
2657606,FIX_END
2657622,STIM_START
2657873,STIM_END
2658373,RESP_START
2659341,RESP_END
2659341,TRIAL_END 252
2659341,TRIALID 253
2659343,FIX_START
2660340,FIX_END
2660356,STIM_START
2660606,STIM_END
2661107,RESP_START
2662028,RESP_END
2662028,TRIAL_END 253
2662028,TRIALID 254
2662030,FIX_START
2662523,FIX_END
2662539,STIM_START
2662806,STIM_END
2663307,RESP_START
2664029,RESP_END
2664029,TRIAL_END 254
2664029,TRIALID 255
2664031,FIX_START
2665023,FIX_END
2665040,STIM_START
2665290,STIM_END
2665790,RESP_START
2666957,RESP_END
2666957,TRIAL_END 255
2666957,TRIALID 256
2666959,FIX_START
2667457,FIX_END
2667474,STIM_START
2667740,STIM_END
2668240,RESP_START
2669789,RESP_END
2669789,TRIAL_END 256
2669789,TRIALID 257
2669791,FIX_START
2671290,FIX_END
2671307,STIM_START
2671558,STIM_END
2672057,RESP_START
2672877,RESP_END
2672877,TRIAL_END 257
2672877,TRIALID 258
2672879,FIX_START
2673374,FIX_END
2673391,STIM_START
2673641,STIM_END
2674141,RESP_START
2675550,RESP_END
2675550,TRIAL_END 258
2675550,TRIALID 259
2675551,FIX_START
2676040,FIX_END
2676058,STIM_START
2676308,STIM_END
2676808,RESP_START
2680814,RESP_END
2680814,TRIAL_END 259
2680814,TRIALID 260
2687110,FIX_START
2687609,FIX_END
2687625,STIM_START
2687875,STIM_END
2688375,RESP_START
2691901,RESP_END
2691901,TRIAL_END 260
2691901,TRIALID 261
2691903,FIX_START
2692893,FIX_END
2692909,STIM_START
2693176,STIM_END
2693676,RESP_START
2694622,RESP_END
2694622,TRIAL_END 261
2694622,TRIALID 262
2694624,FIX_START
2695126,FIX_END
2695143,STIM_START
2695410,STIM_END
2695910,RESP_START
2697022,RESP_END
2697022,TRIAL_END 262
2697022,TRIALID 263
2697024,FIX_START
2697526,FIX_END
2697543,STIM_START
2697793,STIM_END
2698293,RESP_START
2698990,RESP_END
2698990,TRIAL_END 263
2698990,TRIALID 264
2698992,FIX_START
2699493,FIX_END
2699510,STIM_START
2699777,STIM_END
2700277,RESP_START
2701262,RESP_END
2701262,TRIAL_END 264
2701262,TRIALID 265
2701264,FIX_START
2701760,FIX_END
2701777,STIM_START
2702043,STIM_END
2702543,RESP_START
2703326,RESP_END
2703326,TRIAL_END 265
2703326,TRIALID 266
2703328,FIX_START
2703827,FIX_END
2703844,STIM_START
2704094,STIM_END
2704594,RESP_START
2707695,RESP_END
2707695,TRIAL_END 266
2707695,TRIALID 267
2707696,FIX_START
2708694,FIX_END
2708711,STIM_START
2708978,STIM_END
2709478,RESP_START
2710271,RESP_END
2710271,TRIAL_END 267
2710271,TRIALID 268
2710273,FIX_START
2710761,FIX_END
2710778,STIM_START
2711028,STIM_END
2711528,RESP_START
2712111,RESP_END
2712111,TRIAL_END 268
2712111,TRIALID 269
2712113,FIX_START
2712611,FIX_END
2712628,STIM_START
2712895,STIM_END
2713394,RESP_START
2714047,RESP_END
2714047,TRIAL_END 269
2714047,TRIALID 270
2714049,FIX_START
2714544,FIX_END
2714561,STIM_START
2714828,STIM_END
2715328,RESP_START
2716319,RESP_END
2716319,TRIAL_END 270
2716319,TRIALID 271
2716321,FIX_START
2716812,FIX_END
2716828,STIM_START
2717095,STIM_END
2717595,RESP_START
2719023,RESP_END
2719023,TRIAL_END 271
2719023,TRIALID 272
2719024,FIX_START
2719512,FIX_END
2719528,STIM_START
2719795,STIM_END
2720295,RESP_START
2721375,RESP_END
2721375,TRIAL_END 272
2721375,TRIALID 273
2721377,FIX_START
2721879,FIX_END
2721896,STIM_START
2722162,STIM_END
2722662,RESP_START
2724591,RESP_END
2724591,TRIAL_END 273
2724591,TRIALID 274
2724593,FIX_START
2725095,FIX_END
2725112,STIM_START
2725379,STIM_END
2725879,RESP_START
2727167,RESP_END
2727167,TRIAL_END 274
2727167,TRIALID 275
2727169,FIX_START
2727662,FIX_END
2727679,STIM_START
2727929,STIM_END
2728430,RESP_START
2729327,RESP_END
2729327,TRIAL_END 275
2729327,TRIALID 276
2729329,FIX_START
2729830,FIX_END
2729846,STIM_START
2730113,STIM_END
2730613,RESP_START
2731631,RESP_END
2731631,TRIAL_END 276
2731631,TRIALID 277
2731633,FIX_START
2732130,FIX_END
2732147,STIM_START
2732396,STIM_END
2732897,RESP_START
2734463,RESP_END
2734463,TRIAL_END 277
2734463,TRIALID 278
2734465,FIX_START
2734963,FIX_END
2734980,STIM_START
2735230,STIM_END
2735730,RESP_START
2736448,RESP_END
2736448,TRIAL_END 278
2736448,TRIALID 279
2736450,FIX_START
2736947,FIX_END
2736963,STIM_START
2737213,STIM_END
2737714,RESP_START
2738288,RESP_END
2738288,TRIAL_END 279
2738288,TRIALID 280
2743364,FIX_START
2744364,FIX_END
2744381,STIM_START
2744631,STIM_END
2745131,RESP_START
2745872,RESP_END
2745872,TRIAL_END 280
2745872,TRIALID 281
2745874,FIX_START
2746364,FIX_END
2746381,STIM_START
2746648,STIM_END
2747148,RESP_START
2750672,RESP_END
2750672,TRIAL_END 281
2750672,TRIALID 282
2750674,FIX_START
2751165,FIX_END
2751181,STIM_START
2751448,STIM_END
2751948,RESP_START
2753424,RESP_END
2753424,TRIAL_END 282
2753424,TRIALID 283
2753425,FIX_START
2753915,FIX_END
2753932,STIM_START
2754182,STIM_END
2754682,RESP_START
2758176,RESP_END
2758176,TRIAL_END 283
2758176,TRIALID 284
2758178,FIX_START
2758665,FIX_END
2758682,STIM_START
2758932,STIM_END
2759432,RESP_START
2760448,RESP_END
2760448,TRIAL_END 284
2760448,TRIALID 285
2760450,FIX_START
2760949,FIX_END
2760966,STIM_START
2761216,STIM_END
2761716,RESP_START
2762752,RESP_END
2762752,TRIAL_END 285
2762752,TRIALID 286
2762755,FIX_START
2763249,FIX_END
2763266,STIM_START
2763516,STIM_END
2764016,RESP_START
2765344,RESP_END
2765344,TRIAL_END 286
2765344,TRIALID 287
2765346,FIX_START
2765849,FIX_END
2765866,STIM_START
2766133,STIM_END
2766633,RESP_START
2767664,RESP_END
2767664,TRIAL_END 287
2767664,TRIALID 288
2767666,FIX_START
2768166,FIX_END
2768183,STIM_START
2768450,STIM_END
2768950,RESP_START
2770705,RESP_END
2770705,TRIAL_END 288
2770705,TRIALID 289
2770707,FIX_START
2771200,FIX_END
2771217,STIM_START
2771467,STIM_END
2771967,RESP_START
2773008,RESP_END
2773008,TRIAL_END 289
2773008,TRIALID 290
2773010,FIX_START
2773500,FIX_END
2773517,STIM_START
2773767,STIM_END
2774267,RESP_START
2777425,RESP_END
2777425,TRIAL_END 290
2777425,TRIALID 291
2777427,FIX_START
2778918,FIX_END
2778934,STIM_START
2779201,STIM_END
2779701,RESP_START
2781408,RESP_END
2781408,TRIAL_END 291
2781408,TRIALID 292
2781410,FIX_START
2781901,FIX_END
2781918,STIM_START
2782168,STIM_END
2782668,RESP_START
2783521,RESP_END
2783521,TRIAL_END 292
