time,text
1488169,STIM_END
1488669,RESP_START
1491152,RESP_END
1491152,TRIAL_END 125
1491152,TRIALID 126
1491155,FIX_START
1492653,FIX FAILED
1493652,FIX_SUCCEED
1493902,FIX_END
1493919,STIM_START
1494169,STIM_END
1494670,RESP_START
1497536,RESP_END
1497536,TRIAL_END 126
1497536,TRIALID 127
1497538,FIX_START
1499037,FIX FAILED
1504037,FIX_SUCCEED
1504286,FIX_END
1504303,STIM_START
1504570,STIM_END
1505070,RESP_START
1507137,RESP_END
1507137,TRIAL_END 127
1507137,TRIALID 128
1507139,FIX_START
1507637,FIX_END
1507653,STIM_START
1507904,STIM_END
1508404,RESP_START
1511754,RESP_END
1511754,TRIAL_END 128
1511754,TRIALID 129
1511756,FIX_START
1512254,FIX_END
1512271,STIM_START
1512521,STIM_END
1513021,RESP_START
1516404,RESP_END
1516404,TRIAL_END 129
1516404,TRIALID 130
1516406,FIX_START
1517905,FIX FAILED
1518404,FIX_SUCCEED
1518655,FIX_END
1518672,STIM_START
1518938,STIM_END
1519438,RESP_START
1522622,RESP_END
1522622,TRIAL_END 130
1522622,TRIALID 131
1522624,FIX_START
1524122,FIX FAILED
1527122,FIX_SUCCEED
1527372,FIX_END
1527389,STIM_START
1527656,STIM_END
1528156,RESP_START
1532789,RESP_END
1532789,TRIAL_END 131
1532789,TRIALID 132
1532791,FIX_START
1534290,FIX FAILED
1536790,FIX_SUCCEED
1537040,FIX_END
1537057,STIM_START
1537323,STIM_END
1537824,RESP_START
1540724,RESP_END
1540724,TRIAL_END 132
1540724,TRIALID 133
1540726,FIX_START
1542224,FIX FAILED
1548725,FIX_SUCCEED
1548974,FIX_END
1548991,STIM_START
1549258,STIM_END
1549758,RESP_START
1553942,RESP_END
1553942,TRIAL_END 133
1553942,TRIALID 134
1553944,FIX_START
1555442,FIX FAILED
1555942,FIX_SUCCEED
1556192,FIX_END
1556209,STIM_START
1556458,STIM_END
1556959,RESP_START
1560325,RESP_END
1560325,TRIAL_END 134
1560325,TRIALID 135
1560327,FIX_START
1561826,FIX_END
1561842,STIM_START
1562092,STIM_END
1562592,RESP_START
1567243,RESP_END
1567243,TRIAL_END 135
1567243,TRIALID 136
1567245,FIX_START
1568743,FIX FAILED
1589745,FIX_SUCCEED
1589995,FIX_END
1590011,STIM_START
1590278,STIM_END
1590778,RESP_START
1596862,RESP_END
1596862,TRIAL_END 136
1596862,TRIALID 137
1596864,FIX_START
1597362,FIX_END
1597379,STIM_START
1597629,STIM_END
1598129,RESP_START
1602913,RESP_END
1602913,TRIAL_END 137
1602913,TRIALID 138
1602915,FIX_START
1603913,FIX_END
1603930,STIM_START
1604196,STIM_END
1604697,RESP_START
1607397,RESP_END
1607397,TRIAL_END 138
1607397,TRIALID 139
1607399,FIX_START
1608897,FIX_END
1608913,STIM_START
1609180,STIM_END
1609680,RESP_START
1612764,RESP_END
1612764,TRIAL_END 139
1612764,TRIALID 140
1624200,FIX_START
1625698,FIX FAILED
1628699,FIX_SUCCEED
1628949,FIX_END
1628966,STIM_START
1629215,STIM_END
1629716,RESP_START
1636049,RESP_END
1636049,TRIAL_END 140
1636049,TRIALID 141
1636051,FIX_START
1636549,FIX_END
1636566,STIM_START
1636816,STIM_END
1637317,RESP_START
1641550,RESP_END
1641550,TRIAL_END 141
1641550,TRIALID 142
1641551,FIX_START
1643050,FIX_END
1643067,STIM_START
1643334,STIM_END
1643834,RESP_START
1646450,RESP_END
1646450,TRIAL_END 142
1646450,TRIALID 143
1646452,FIX_START
1646950,FIX_END
1646967,STIM_START
1647234,STIM_END
1647734,RESP_START
1651167,RESP_END
1651167,TRIAL_END 143
1651167,TRIALID 144
1651170,FIX_START
1651668,FIX_END
1651684,STIM_START
1651934,STIM_END
1652434,RESP_START
1655268,RESP_END
1655268,TRIAL_END 144
1655268,TRIALID 145
1655270,FIX_START
1656768,FIX FAILED
1662268,FIX_SUCCEED
1662518,FIX_END
1662535,STIM_START
1662786,STIM_END
1663286,RESP_START
1666969,RESP_END
1666969,TRIAL_END 145
1666969,TRIALID 146
1666971,FIX_START
1667469,FIX_END
1667486,STIM_START
1667753,STIM_END
1668253,RESP_START
1671186,RESP_END
1671186,TRIAL_END 146
1671186,TRIALID 147
1671188,FIX_START
1672686,FIX FAILED
1675186,FIX_SUCCEED
1675436,FIX_END
1675453,STIM_START
1675720,STIM_END
1676220,RESP_START
1679320,RESP_END
1679320,TRIAL_END 147
1679320,TRIALID 148
1679322,FIX_START
1680320,FIX_END
1680337,STIM_START
1680604,STIM_END
1681104,RESP_START
1683904,RESP_END
1683904,TRIAL_END 148
1683904,TRIALID 149
1683906,FIX_START
1685404,FIX_END
1685421,STIM_START
1685671,STIM_END
1686171,RESP_START
1689487,RESP_END
1689487,TRIAL_END 149
1689487,TRIALID 150
1689489,FIX_START
1690988,FIX FAILED
1692489,FIX_SUCCEED
1692738,FIX_END
1692755,STIM_START
1693005,STIM_END
1693505,RESP_START
1697805,RESP_END
1697805,TRIAL_END 150
1697805,TRIALID 151
1697807,FIX_START
1699306,FIX FAILED
1701306,FIX_SUCCEED
1701556,FIX_END
1701573,STIM_START
1701839,STIM_END
1702339,RESP_START
1706840,RESP_END
1706840,TRIAL_END 151
1706840,TRIALID 152
1706842,FIX_START
1708340,FIX FAILED
1720841,FIX_SUCCEED
1721091,FIX_END
1721108,STIM_START
1721374,STIM_END
1721874,RESP_START
1726358,RESP_END
1726358,TRIAL_END 152
1726358,TRIALID 153
1726360,FIX_START
1726858,FIX_END
1726875,STIM_START
1727125,STIM_END
1727625,RESP_START
1731925,RESP_END
1731925,TRIAL_END 153
1731925,TRIALID 154
1731927,FIX_START
1733426,FIX_END
1733442,STIM_START
1733709,STIM_END
1734209,RESP_START
1736492,RESP_END
1736492,TRIAL_END 154
1736492,TRIALID 155
1736494,FIX_START
1736992,FIX_END
1737009,STIM_START
1737259,STIM_END
1737759,RESP_START
1740142,RESP_END
1740142,TRIAL_END 155
1740142,TRIALID 156
1740144,FIX_START
1741643,FIX_END
1741660,STIM_START
1741926,STIM_END
1742426,RESP_START
1745143,RESP_END
1745143,TRIAL_END 156
1745143,TRIALID 157
1745145,FIX_START
1746643,FIX FAILED
1747643,FIX_SUCCEED
1747893,FIX_END
1747910,STIM_START
1748177,STIM_END
1748677,RESP_START
1751094,RESP_END
1751094,TRIAL_END 157
1751094,TRIALID 158
1751096,FIX_START
1752594,FIX_END
1752611,STIM_START
1752877,STIM_END
1753377,RESP_START
1755861,RESP_END
1755861,TRIAL_END 158
1755861,TRIALID 159
1755863,FIX_START
1757361,FIX FAILED
1758361,FIX_SUCCEED
1758611,FIX_END
1758628,STIM_START
1758895,STIM_END
1759394,RESP_START
1762044,RESP_END
1762044,TRIAL_END 159
1762044,TRIALID 160
1769888,FIX_START
1771396,FIX_END
1771412,STIM_START
1771662,STIM_END
1772162,RESP_START
1774529,RESP_END
1774529,TRIAL_END 160
1774529,TRIALID 161
1774531,FIX_START
1775029,FIX_END
1775046,STIM_START
1775313,STIM_END
1775813,RESP_START
1780246,RESP_END
1780246,TRIAL_END 161
1780246,TRIALID 162
1780248,FIX_START
1781746,FIX_END
1781763,STIM_START
1782030,STIM_END
1782530,RESP_START
1787331,RESP_END
1787331,TRIAL_END 162
1787331,TRIALID 163
1787333,FIX_START
1788831,FIX FAILED
1789831,FIX_SUCCEED
1790081,FIX_END
1790098,STIM_START
1790348,STIM_END
1790848,RESP_START
1794864,RESP_END
1794864,TRIAL_END 163
1794864,TRIALID 164
1794866,FIX_START
1796365,FIX FAILED
1800365,FIX_SUCCEED
1800615,FIX_END
1800632,STIM_START
1800882,STIM_END
1801382,RESP_START
1805349,RESP_END
1805349,TRIAL_END 164
1805349,TRIALID 165
1805351,FIX_START
1806849,FIX FAILED
1812349,FIX_SUCCEED
1812599,FIX_END
1812616,STIM_START
1812866,STIM_END
1813366,RESP_START
1819900,RESP_END
1819900,TRIAL_END 165
1819900,TRIALID 166
1819903,FIX_START
1820401,FIX_END
1820417,STIM_START
1820667,STIM_END
1821167,RESP_START
1823550,RESP_END
1823550,TRIAL_END 166
1823550,TRIALID 167
1823552,FIX_START
1824551,FIX_END
1824568,STIM_START
1824817,STIM_END
1825317,RESP_START
1830968,RESP_END
1830968,TRIAL_END 167
1830968,TRIALID 168
1830970,FIX_START
1832468,FIX FAILED
1834468,FIX_SUCCEED
1834718,FIX_END
1834735,STIM_START
1834985,STIM_END
1835485,RESP_START
1838835,RESP_END
1838835,TRIAL_END 168
1838835,TRIALID 169
1838837,FIX_START
1839336,FIX_END
1839352,STIM_START
1839619,STIM_END
1840119,RESP_START
1844219,RESP_END
1844219,TRIAL_END 169
1844219,TRIALID 170
1844221,FIX_START
1844720,FIX_END
1844736,STIM_START
1844987,STIM_END
1845486,RESP_START
1851119,RESP_END
1851119,TRIAL_END 170
1851119,TRIALID 171
1851121,FIX_START
1851620,FIX_END
1851637,STIM_START
1851887,STIM_END
1852387,RESP_START
1855303,RESP_END
1855303,TRIAL_END 171
1855303,TRIALID 172
1855305,FIX_START
1856804,FIX FAILED
1864805,FIX_SUCCEED
1865054,FIX_END
1865071,STIM_START
1865321,STIM_END
1865821,RESP_START
1869372,RESP_END
1869372,TRIAL_END 172
1869372,TRIALID 173
1869374,FIX_START
1869872,FIX_END
1869889,STIM_START
1870138,STIM_END
1870639,RESP_START
1872906,RESP_END
1872906,TRIAL_END 173
1872906,TRIALID 174
1872908,FIX_START
1874406,FIX_END
1874422,STIM_START
1874672,STIM_END
1875172,RESP_START
1879706,RESP_END
1879706,TRIAL_END 174
1879706,TRIALID 175
1879708,FIX_START
1880706,FIX_END
1880723,STIM_START
1880990,STIM_END
1881490,RESP_START
1885340,RESP_END
1885340,TRIAL_END 175
1885340,TRIALID 176
1885342,FIX_START
1885840,FIX_END
1885856,STIM_START
1886123,STIM_END
1886624,RESP_START
1890323,RESP_END
1890323,TRIAL_END 176
1890323,TRIALID 177
1890325,FIX_START
1890824,FIX_END
1890841,STIM_START
1891107,STIM_END
1891607,RESP_START
1894224,RESP_END
1894224,TRIAL_END 177
1894224,TRIALID 178
1894226,FIX_START
1895724,FIX FAILED
1901225,FIX_SUCCEED
1901475,FIX_END
1901491,STIM_START
1901742,STIM_END
1902242,RESP_START
1906675,RESP_END
1906675,TRIAL_END 178
1906675,TRIALID 179
1906677,FIX_START
1908176,FIX FAILED
1913676,FIX_SUCCEED
1913926,FIX_END
1913943,STIM_START
1914210,STIM_END
1914709,RESP_START
1919043,RESP_END
1919043,TRIAL_END 179
1919043,TRIALID 180
1939058,FIX_START
1940562,FIX FAILED
1941062,FIX_SUCCEED
1941312,FIX_END
1941328,STIM_START
1941578,STIM_END
1942079,RESP_START
1944962,RESP_END
1944962,TRIAL_END 180
1944962,TRIALID 181
1944965,FIX_START
1945463,FIX_END
1945479,STIM_START
1945729,STIM_END
1946229,RESP_START
1949646,RESP_END
1949646,TRIAL_END 181
1949646,TRIALID 182
1949648,FIX_START
1951146,FIX FAILED
1955146,FIX_SUCCEED
1955396,FIX_END
1955413,STIM_START
1955663,STIM_END
1956164,RESP_START
1960530,RESP_END
1960530,TRIAL_END 182
1960530,TRIALID 183
1960533,FIX_START
1962030,FIX_END
1962047,STIM_START
1962297,STIM_END
1962797,RESP_START
1966614,RESP_END
1966614,TRIAL_END 183
1966614,TRIALID 184
1966616,FIX_START
1967114,FIX_END
1967131,STIM_START
1967381,STIM_END
1967881,RESP_START
1972098,RESP_END
1972098,TRIAL_END 184
1972098,TRIALID 185
1972101,FIX_START
1973598,FIX_END
1973615,STIM_START
1973865,STIM_END
1974365,RESP_START
1976748,RESP_END
1976748,TRIAL_END 185
1976748,TRIALID 186
1976750,FIX_START
1978249,FIX FAILED
1981749,FIX_SUCCEED
1981999,FIX_END
1982016,STIM_START
1982266,STIM_END
1982766,RESP_START
1985267,RESP_END
1985267,TRIAL_END 186
1985267,TRIALID 187
1985269,FIX_START
1986266,FIX_END
1986283,STIM_START
1986533,STIM_END
1987033,RESP_START
1991200,RESP_END
1991200,TRIAL_END 187
1991200,TRIALID 188
1991202,FIX_START
1992700,FIX FAILED
1995200,FIX_SUCCEED
1995450,FIX_END
1995467,STIM_START
1995734,STIM_END
1996234,RESP_START
2000268,RESP_END
2000268,TRIAL_END 188
2000268,TRIALID 189
2000270,FIX_START
2001768,FIX FAILED
2002768,FIX_SUCCEED
2003018,FIX_END
2003035,STIM_START
2003285,STIM_END
2003784,RESP_START
2007718,RESP_END
2007718,TRIAL_END 189
2007718,TRIALID 190
2007720,FIX_START
2009219,FIX FAILED
2011219,FIX_SUCCEED
2011469,FIX_END
2011486,STIM_START
2011752,STIM_END
2012252,RESP_START
2016969,RESP_END
2016969,TRIAL_END 190
2016969,TRIALID 191
2016971,FIX_START
2018470,FIX FAILED
2019969,FIX_SUCCEED
2020219,FIX_END
2020236,STIM_START
2020503,STIM_END
2021003,RESP_START
2023803,RESP_END
2023803,TRIAL_END 191
2023803,TRIALID 192
2023805,FIX_START
2025303,FIX_END
2025320,STIM_START
2025570,STIM_END
2026070,RESP_START
2030937,RESP_END
2030937,TRIAL_END 192
2030937,TRIALID 193
2030939,FIX_START
2031437,FIX_END
2031454,STIM_START
2031704,STIM_END
2032204,RESP_START
2038054,RESP_END
2038054,TRIAL_END 193
2038054,TRIALID 194
2038056,FIX_START
2039555,FIX FAILED
2047055,FIX_SUCCEED
2047305,FIX_END
2047322,STIM_START
2047589,STIM_END
2048089,RESP_START
2050939,RESP_END
2050939,TRIAL_END 194
2050939,TRIALID 195
2050941,FIX_START
2052440,FIX FAILED
2053940,FIX_SUCCEED
2054189,FIX_END
2054206,STIM_START
2054456,STIM_END
2054956,RESP_START
2057740,RESP_END
2057740,TRIAL_END 195
2057740,TRIALID 196
2057742,FIX_START
2059240,FIX FAILED
2063740,FIX_SUCCEED
2063990,FIX_END
2064007,STIM_START
2064257,STIM_END
2064757,RESP_START
2067324,RESP_END
2067324,TRIAL_END 196
2067324,TRIALID 197
2067326,FIX_START
2068824,FIX FAILED
2071824,FIX_SUCCEED
2072074,FIX_END
2072091,STIM_START
2072341,STIM_END
2072841,RESP_START
2076658,RESP_END
2076658,TRIAL_END 197
2076658,TRIALID 198
2076661,FIX_START
2078158,FIX FAILED
2078658,FIX_SUCCEED
2078909,FIX_END
2078925,STIM_START
2079192,STIM_END
2079692,RESP_START
2086242,RESP_END
2086242,TRIAL_END 198
2086242,TRIALID 199
2086245,FIX_START
2086743,FIX_END
2086759,STIM_START
2087026,STIM_END
2087526,RESP_START
2091192,RESP_END
2091192,TRIAL_END 199
2091192,TRIALID 200
2101176,FIX_START
2102177,FIX_END
2102194,STIM_START
2102444,STIM_END
2102944,RESP_START
2105894,RESP_END
2105894,TRIAL_END 200
2105894,TRIALID 201
2105896,FIX_START
2107394,FIX FAILED
2113395,FIX_SUCCEED
2113645,FIX_END
2113661,STIM_START
2113912,STIM_END
2114412,RESP_START
2118895,RESP_END
2118895,TRIAL_END 201
2118895,TRIALID 202
2118898,FIX_START
2120395,FIX_END
2120412,STIM_START
2120679,STIM_END
2121179,RESP_START
2127296,RESP_END
2127296,TRIAL_END 202
2127296,TRIALID 203
2127298,FIX_START
2128796,FIX FAILED
2138797,FIX_SUCCEED
2139048,FIX_END
2139064,STIM_START
2139331,STIM_END
2139831,RESP_START
2143164,RESP_END
2143164,TRIAL_END 203
2143164,TRIALID 204
2143166,FIX_START
2144665,FIX FAILED
2145165,FIX_SUCCEED
2145415,FIX_END
2145432,STIM_START
2145682,STIM_END
2146182,RESP_START
2149698,RESP_END
2149698,TRIAL_END 204
2149698,TRIALID 205
2149700,FIX_START
2151199,FIX FAILED
2157699,FIX_SUCCEED
2157949,FIX_END
2157966,STIM_START
2158216,STIM_END
2158716,RESP_START
2161649,RESP_END
2161649,TRIAL_END 205
2161649,TRIALID 206
2161652,FIX_START
2163150,FIX FAILED
2163650,FIX_SUCCEED
2163900,FIX_END
2163916,STIM_START
2164166,STIM_END
2164666,RESP_START
2167500,RESP_END
2167500,TRIAL_END 206
2167500,TRIALID 207
2167502,FIX_START
2169001,FIX FAILED
2175001,FIX_SUCCEED
2175251,FIX_END
2175267,STIM_START
2175518,STIM_END
2176018,RESP_START
2181985,RESP_END
2181985,TRIAL_END 207
2181985,TRIALID 208
2181987,FIX_START
2183485,FIX FAILED
2185485,FIX_SUCCEED
2185735,FIX_END
2185752,STIM_START
2186019,STIM_END
2186518,RESP_START
2188519,RESP_END
2188519,TRIAL_END 208
2188519,TRIALID 209
2188521,FIX_START
2189519,FIX_END
2189536,STIM_START
2189786,STIM_END
2190286,RESP_START
2195986,RESP_END
2195986,TRIAL_END 209
2195986,TRIALID 210
2195988,FIX_START
2196987,FIX_END
2197003,STIM_START
2197270,STIM_END
2197770,RESP_START
2201003,RESP_END
2201003,TRIAL_END 210
2201003,TRIALID 211
2201005,FIX_START
2202504,FIX FAILED
2203504,FIX_SUCCEED
2203754,FIX_END
2203770,STIM_START
2204020,STIM_END
2204520,RESP_START
2208887,RESP_END
2208887,TRIAL_END 211
2208887,TRIALID 212
2208890,FIX_START
2209388,FIX_END
2209404,STIM_START
2209671,STIM_END
2210171,RESP_START
2215622,RESP_END
2215622,TRIAL_END 212
2215622,TRIALID 213
2215624,FIX_START
2216122,FIX_END
2216138,STIM_START
2216405,STIM_END
2216905,RESP_START
2220688,RESP_END
2220688,TRIAL_END 213
2220688,TRIALID 214
2220690,FIX_START
2221688,FIX_END
2221705,STIM_START
2221955,STIM_END
2222455,RESP_START
2225672,RESP_END
2225672,TRIAL_END 214
2225672,TRIALID 215
2225674,FIX_START
2227173,FIX FAILED
2231673,FIX_SUCCEED
2231923,FIX_END
2231939,STIM_START
2232206,STIM_END
2232706,RESP_START
2235806,RESP_END
2235806,TRIAL_END 215
2235806,TRIALID 216
2235808,FIX_START
2237307,FIX FAILED
2239807,FIX_SUCCEED
2240057,FIX_END
2240074,STIM_START
2240340,STIM_END
2240841,RESP_START
2243757,RESP_END
2243757,TRIAL_END 216
2243757,TRIALID 217
2243759,FIX_START
2245258,FIX FAILED
2248758,FIX_SUCCEED
2249008,FIX_END
2249025,STIM_START
2249292,STIM_END
2249792,RESP_START
2253575,RESP_END
2253575,TRIAL_END 217
2253575,TRIALID 218
2253577,FIX_START
2254075,FIX_END
2254092,STIM_START
2254342,STIM_END
2254842,RESP_START
2259442,RESP_END
2259442,TRIAL_END 218
2259442,TRIALID 219
2259444,FIX_START
2259942,FIX_END
2259959,STIM_START
2260209,STIM_END
2260709,RESP_START
2263659,RESP_END
2263659,TRIAL_END 219
2263659,TRIALID 220
2274369,FIX_START
2275878,FIX FAILED
2283378,FIX_SUCCEED
2283628,FIX_END
2283645,STIM_START
2283895,STIM_END
2284395,RESP_START
2286928,RESP_END
2286928,TRIAL_END 220
2286928,TRIALID 221
2286930,FIX_START
2287928,FIX_END
2287945,STIM_START
2288195,STIM_END
2288695,RESP_START
2291928,RESP_END
2291928,TRIAL_END 221
2291928,TRIALID 222
2291931,FIX_START
2292929,FIX_END
2292945,STIM_START
2293212,STIM_END
2293712,RESP_START
2295962,RESP_END
2295962,TRIAL_END 222
2295962,TRIALID 223
2295964,FIX_START
2297463,FIX FAILED
2297963,FIX_SUCCEED
2298213,FIX_END
2298229,STIM_START
2298496,STIM_END
2298996,RESP_START
2302430,RESP_END
2302430,TRIAL_END 223
2302430,TRIALID 224
2302433,FIX_START
2303930,FIX FAILED
2307930,FIX_SUCCEED
2308180,FIX_END
2308197,STIM_START
2308447,STIM_END
2308947,RESP_START
2312397,RESP_END
2312397,TRIAL_END 224
2312397,TRIALID 225
2312399,FIX_START
2312898,FIX_END
2312914,STIM_START
2313181,STIM_END
2313681,RESP_START
2317148,RESP_END
2317148,TRIAL_END 225
2317148,TRIALID 226
2317150,FIX_START
2317648,FIX_END
2317664,STIM_START
2317915,STIM_END
2318415,RESP_START
2320814,RESP_END
2320814,TRIAL_END 226
2320814,TRIALID 227
2320816,FIX_START
2322315,FIX FAILED
2323315,FIX_SUCCEED
2323565,FIX_END
2323581,STIM_START
2323831,STIM_END
2324332,RESP_START
2327265,RESP_END
2327265,TRIAL_END 227
2327265,TRIALID 228
2327267,FIX_START
2328766,FIX FAILED
2331766,FIX_SUCCEED
2332016,FIX_END
2332032,STIM_START
2332299,STIM_END
2332800,RESP_START
2336933,RESP_END
2336933,TRIAL_END 228
2336933,TRIALID 229
2336935,FIX_START
2338433,FIX FAILED
2339933,FIX_SUCCEED
2340183,FIX_END
2340200,STIM_START
2340467,STIM_END
2340967,RESP_START
2345617,RESP_END
2345617,TRIAL_END 229
2345617,TRIALID 230
2345619,FIX_START
2347117,FIX FAILED
2352618,FIX_SUCCEED
2352868,FIX_END
2352884,STIM_START
2353151,STIM_END
2353651,RESP_START
2356618,RESP_END
2356618,TRIAL_END 230
2356618,TRIALID 231
2356620,FIX_START
2357118,FIX_END
2357135,STIM_START
2357385,STIM_END
2357885,RESP_START
2360418,RESP_END
2360418,TRIAL_END 231
2360418,TRIALID 232
2360420,FIX_START
2360918,FIX_END
2360935,STIM_START
2361202,STIM_END
2361702,RESP_START
2365303,RESP_END
2365303,TRIAL_END 232
2365303,TRIALID 233
2365305,FIX_START
2366803,FIX FAILED
2367303,FIX_SUCCEED
2367552,FIX_END
2367569,STIM_START
2367819,STIM_END
2368319,RESP_START
2371186,RESP_END
2371186,TRIAL_END 233
2371186,TRIALID 234
2371188,FIX_START
2371686,FIX_END
2371703,STIM_START
2371953,STIM_END
2372453,RESP_START
2375636,RESP_END
2375636,TRIAL_END 234
2375636,TRIALID 235
2375638,FIX_START
2376136,FIX_END
2376153,STIM_START
2376403,STIM_END
2376903,RESP_START
2379270,RESP_END
2379270,TRIAL_END 235
2379270,TRIALID 236
2379273,FIX_START
2380770,FIX FAILED
2381271,FIX_SUCCEED
2381521,FIX_END
2381537,STIM_START
2381787,STIM_END
2382287,RESP_START
2385121,RESP_END
2385121,TRIAL_END 236
2385121,TRIALID 237
2385123,FIX_START
2386622,FIX FAILED
2389121,FIX_SUCCEED
2389371,FIX_END
2389388,STIM_START
2389638,STIM_END
2390138,RESP_START
2396189,RESP_END
2396189,TRIAL_END 237
2396189,TRIALID 238
2396190,FIX_START
2397689,FIX FAILED
2400189,FIX_SUCCEED
2400439,FIX_END
2400456,STIM_START
2400723,STIM_END
2401222,RESP_START
2405256,RESP_END
2405256,TRIAL_END 238
2405256,TRIALID 239
2405258,FIX_START
2406756,FIX_END
2406773,STIM_START
2407040,STIM_END
2407540,RESP_START
2412123,RESP_END
2412123,TRIAL_END 239
2412123,TRIALID 240
2412126,FIX_START
2413624,FIX FAILED
2416624,FIX_SUCCEED
2416874,FIX_END
2416890,STIM_START
2417141,STIM_END
2417641,RESP_START
2422307,RESP_END
2426547,TRIAL_END 240
2426547,TRIALID 241
2426551,FIX_START
2428042,FIX FAILED
2430542,FIX_SUCCEED
2430792,FIX_END
2430808,STIM_START
2431075,STIM_END
2431575,RESP_START
2434466,RESP_END
2434466,TRIAL_END 241
2434466,TRIALID 242
2434468,FIX_START
2435960,FIX FAILED
2437459,FIX_SUCCEED
2437709,FIX_END
2437726,STIM_START
2437992,STIM_END
2438493,RESP_START
2440210,RESP_END
2440210,TRIAL_END 242
2440210,TRIALID 243
2440212,FIX_START
2441710,FIX FAILED
2443710,FIX_SUCCEED
2443960,FIX_END
2443976,STIM_START
2444227,STIM_END
2444726,RESP_START
2446178,RESP_END
2446178,TRIAL_END 243
2446178,TRIALID 244
2446180,FIX_START
2447677,FIX FAILED
2449177,FIX_SUCCEED
2449427,FIX_END
2449444,STIM_START
2449711,STIM_END
2450210,RESP_START
2451475,RESP_END
2451475,TRIAL_END 244
2451475,TRIALID 245
2451477,FIX_START
2452477,FIX_END
2452494,STIM_START
2452744,STIM_END
2453244,RESP_START
2453811,RESP_END
2453811,TRIAL_END 245
2453811,TRIALID 246
2453813,FIX_START
2454311,FIX_END
2454327,STIM_START
2454578,STIM_END
2455078,RESP_START
2455762,RESP_END
2455762,TRIAL_END 246
2455762,TRIALID 247
2455764,FIX_START
2456761,FIX_END
2456778,STIM_START
2457028,STIM_END
2457528,RESP_START
2458946,RESP_END
2458946,TRIAL_END 247
2458946,TRIALID 248
2458948,FIX_START
2460445,FIX FAILED
2461945,FIX_SUCCEED
2462195,FIX_END
2462212,STIM_START
2462478,STIM_END
2462979,RESP_START
2464307,RESP_END
2464307,TRIAL_END 248
2464307,TRIALID 249
2464309,FIX_START
2465312,FIX_END
2465329,STIM_START
2465595,STIM_END
2466095,RESP_START
2467011,RESP_END
2467011,TRIAL_END 249
2467011,TRIALID 250
2467013,FIX_START
2468012,FIX_END
2468029,STIM_START
2468279,STIM_END
2468779,RESP_START
2469955,RESP_END
2469955,TRIAL_END 250
2469955,TRIALID 251
2469957,FIX_START
2470946,FIX_END
2470963,STIM_START
2471212,STIM_END
2471713,RESP_START
2472291,RESP_END
2472291,TRIAL_END 251
2472291,TRIALID 252
2472293,FIX_START
2472796,FIX_END
2472813,STIM_START
2473063,STIM_END
2473563,RESP_START
2474723,RESP_END
2474723,TRIAL_END 252
2474723,TRIALID 253
2474725,FIX_START
2476213,FIX FAILED
2477213,FIX_SUCCEED
2477463,FIX_END
2477480,STIM_START
2477730,STIM_END
2478230,RESP_START
2478931,RESP_END
2478931,TRIAL_END 253
2478931,TRIALID 254
2478933,FIX_START
2479430,FIX_END
2479447,STIM_START
2479697,STIM_END
2480197,RESP_START
2480867,RESP_END
2480867,TRIAL_END 254
2480867,TRIALID 255
2480868,FIX_START
2481363,FIX_END
2481380,STIM_START
2481647,STIM_END
2482147,RESP_START
2482915,RESP_END
2482915,TRIAL_END 255
2482915,TRIALID 256
2482917,FIX_START
2483914,FIX_END
2483930,STIM_START
2484197,STIM_END
2484697,RESP_START
2485331,RESP_END
2485331,TRIAL_END 256
2485331,TRIALID 257
2485333,FIX_START
2485830,FIX_END
2485847,STIM_START
2486097,STIM_END
2486597,RESP_START
2487283,RESP_END
2487283,TRIAL_END 257
2487283,TRIALID 258
2487285,FIX_START
2487781,FIX_END
2487797,STIM_START
2488047,STIM_END
2488547,RESP_START
2489139,RESP_END
2489139,TRIAL_END 258
2489139,TRIALID 259
2489141,FIX_START
2489631,FIX_END
2489648,STIM_START
2489914,STIM_END
2490414,RESP_START
2494132,RESP_END
2494132,TRIAL_END 259
2494132,TRIALID 260
2499204,FIX_START
2500199,FIX_END
2500215,STIM_START
2500482,STIM_END
2500982,RESP_START
2502452,RESP_END
2502452,TRIAL_END 260
2502452,TRIALID 261
2502454,FIX_START
2503949,FIX FAILED
2504949,FIX_SUCCEED
2505199,FIX_END
2505216,STIM_START
2505482,STIM_END
2505982,RESP_START
2506868,RESP_END
2506868,TRIAL_END 261
2506868,TRIALID 262
2506870,FIX_START
2507866,FIX_END
2507883,STIM_START
2508133,STIM_END
2508633,RESP_START
2509348,RESP_END
2509348,TRIAL_END 262
2509348,TRIALID 263
2509350,FIX_START
2509849,FIX_END
2509866,STIM_START
2510116,STIM_END
2510616,RESP_START
2511332,RESP_END
2511332,TRIAL_END 263
2511332,TRIALID 264
2511334,FIX_START
2512833,FIX FAILED
2514333,FIX_SUCCEED
2514583,FIX_END
2514600,STIM_START
2514867,STIM_END
2515367,RESP_START
2516980,RESP_END
2516980,TRIAL_END 264
2516980,TRIALID 265
2516983,FIX_START
2518484,FIX FAILED
2519984,FIX_SUCCEED
2520234,FIX_END
2520251,STIM_START
2520500,STIM_END
2521001,RESP_START
2522740,RESP_END
2522740,TRIAL_END 265
2522740,TRIALID 266
2522742,FIX_START
2524234,FIX FAILED
2525734,FIX_SUCCEED
2525984,FIX_END
2526001,STIM_START
2526251,STIM_END
2526751,RESP_START
2527813,RESP_END
