time,text
5991949,FIX_END
5991966,STIM_START
5992216,STIM_END
5992716,RESP_START
5996332,RESP_END
5996332,TRIAL_END 237
5996332,TRIALID 238
5996334,FIX_START
5997833,FIX FAILED
5998333,FIX_SUCCEED
5998583,FIX_END
5998600,STIM_START
5998867,STIM_END
5999367,RESP_START
6001733,RESP_END
6001733,TRIAL_END 238
6001733,TRIALID 239
6001735,FIX_START
6003233,FIX_END
6003250,STIM_START
6003517,STIM_END
6004017,RESP_START
6006600,RESP_END
6006600,TRIAL_END 239
6006600,TRIALID 240
6006603,FIX_START
6008101,FIX_END
6008117,STIM_START
6008384,STIM_END
6008884,RESP_START
6012768,RESP_END
6017508,TRIAL_END 240
6017508,TRIALID 241
6017510,FIX_START
6019002,FIX FAILED
6020502,FIX_SUCCEED
6020752,FIX_END
6020768,STIM_START
6021035,STIM_END
6021535,RESP_START
6022373,RESP_END
6022373,TRIAL_END 241
6022373,TRIALID 242
6022375,FIX_START
6023869,FIX_END
6023885,STIM_START
6024135,STIM_END
6024635,RESP_START
6025269,RESP_END
6025269,TRIAL_END 242
6025269,TRIALID 243
6025270,FIX_START
6026769,FIX_END
6026786,STIM_START
6027035,STIM_END
6027535,RESP_START
6028404,RESP_END
6028404,TRIAL_END 243
6028404,TRIALID 244
6028405,FIX_START
6029903,FIX FAILED
6030903,FIX_SUCCEED
6031153,FIX_END
6031169,STIM_START
6031420,STIM_END
6031920,RESP_START
6032740,RESP_END
6032740,TRIAL_END 244
6032740,TRIALID 245
6032742,FIX_START
6034236,FIX_END
6034253,STIM_START
6034503,STIM_END
6035003,RESP_START
6036052,RESP_END
6036052,TRIAL_END 245
6036052,TRIALID 246
6036055,FIX_START
6037554,FIX FAILED
6038053,FIX_SUCCEED
6038303,FIX_END
6038320,STIM_START
6038570,STIM_END
6039070,RESP_START
6040100,RESP_END
6040100,TRIAL_END 246
6040100,TRIALID 247
6040103,FIX_START
6041604,FIX FAILED
6042604,FIX_SUCCEED
6042854,FIX_END
6042870,STIM_START
6043137,STIM_END
6043638,RESP_START
6044452,RESP_END
6044453,TRIAL_END 247
6044453,TRIALID 248
6044455,FIX_START
6045954,FIX FAILED
6046454,FIX_SUCCEED
6046704,FIX_END
6046721,STIM_START
6046971,STIM_END
6047471,RESP_START
6048180,RESP_END
6048180,TRIAL_END 248
6048180,TRIALID 249
6048182,FIX_START
6049672,FIX FAILED
6050171,FIX_SUCCEED
6050421,FIX_END
6050438,STIM_START
6050704,STIM_END
6051205,RESP_START
6052037,RESP_END
6052037,TRIAL_END 249
6052037,TRIALID 250
6052039,FIX_START
6053538,FIX_END
6053555,STIM_START
6053822,STIM_END
6054322,RESP_START
6055509,RESP_END
6055509,TRIAL_END 250
6055509,TRIALID 251
6055511,FIX_START
6057005,FIX_END
6057022,STIM_START
6057289,STIM_END
6057789,RESP_START
6058485,RESP_END
6058485,TRIAL_END 251
6058485,TRIALID 252
6058486,FIX_START
6059989,FIX FAILED
6060989,FIX_SUCCEED
6061239,FIX_END
6061255,STIM_START
6061505,STIM_END
6062006,RESP_START
6062949,RESP_END
6062949,TRIAL_END 252
6062949,TRIALID 253
6062951,FIX_START
6064439,FIX_END
6064456,STIM_START
6064706,STIM_END
6065206,RESP_START
6065957,RESP_END
6065957,TRIAL_END 253
6065957,TRIALID 254
6065959,FIX_START
6067456,FIX_END
6067473,STIM_START
6067739,STIM_END
6068240,RESP_START
6069749,RESP_END
6069749,TRIAL_END 254
6069749,TRIALID 255
6069751,FIX_START
6071240,FIX FAILED
6071740,FIX_SUCCEED
6071990,FIX_END
6072006,STIM_START
6072257,STIM_END
6072757,RESP_START
6073333,RESP_END
6073333,TRIAL_END 255
6073333,TRIALID 256
6073336,FIX_START
6074324,FIX_END
6074340,STIM_START
6074607,STIM_END
6075107,RESP_START
6075989,RESP_END
6075989,TRIAL_END 256
6075989,TRIALID 257
6075991,FIX_START
6076991,FIX_END
6077007,STIM_START
6077257,STIM_END
6077757,RESP_START
6078581,RESP_END
6078581,TRIAL_END 257
6078581,TRIALID 258
6078583,FIX_START
6079574,FIX_END
6079591,STIM_START
6079841,STIM_END
6080341,RESP_START
6081046,RESP_END
6081046,TRIAL_END 258
6081046,TRIALID 259
6081048,FIX_START
6082542,FIX FAILED
6084041,FIX_SUCCEED
6084291,FIX_END
6084308,STIM_START
6084557,STIM_END
6085058,RESP_START
6085669,RESP_END
6085669,TRIAL_END 259
6085669,TRIALID 260
6090312,FIX_START
6091808,FIX_END
6091825,STIM_START
6092092,STIM_END
6092592,RESP_START
6093558,RESP_END
6093558,TRIAL_END 260
6093558,TRIALID 261
6093560,FIX_START
6095059,FIX_END
6095075,STIM_START
6095342,STIM_END
6095843,RESP_START
6096597,RESP_END
6096597,TRIAL_END 261
6096597,TRIALID 262
6096599,FIX_START
6098093,FIX FAILED
6098592,FIX_SUCCEED
6098843,FIX_END
6098859,STIM_START
6099126,STIM_END
6099626,RESP_START
6100518,RESP_END
6100518,TRIAL_END 262
6100518,TRIALID 263
6100520,FIX_START
6102010,FIX FAILED
6103010,FIX_SUCCEED
6103260,FIX_END
6103276,STIM_START
6103526,STIM_END
6104026,RESP_START
6104950,RESP_END
6104950,TRIAL_END 263
6104950,TRIALID 264
6104952,FIX_START
6106443,FIX FAILED
6111443,FIX_SUCCEED
6111694,FIX_END
6111710,STIM_START
6111977,STIM_END
6112477,RESP_START
6113382,RESP_END
6113382,TRIAL_END 264
6113382,TRIALID 265
6113384,FIX_START
6114377,FIX_END
6114394,STIM_START
6114661,STIM_END
6115161,RESP_START
6115798,RESP_END
6115798,TRIAL_END 265
6115798,TRIALID 266
6115800,FIX_START
6116294,FIX_END
6116311,STIM_START
6116561,STIM_END
6117061,RESP_START
6117847,RESP_END
6117847,TRIAL_END 266
6117847,TRIALID 267
6117848,FIX_START
6119345,FIX FAILED
6120845,FIX_SUCCEED
6121094,FIX_END
6121111,STIM_START
6121362,STIM_END
6121861,RESP_START
6122582,RESP_END
6122582,TRIAL_END 267
6122582,TRIALID 268
6122584,FIX_START
6124078,FIX FAILED
6124578,FIX_SUCCEED
6124828,FIX_END
6124846,STIM_START
6125112,STIM_END
6125612,RESP_START
6126855,RESP_END
6126855,TRIAL_END 268
6126855,TRIALID 269
6126857,FIX_START
6128346,FIX FAILED
6130345,FIX_SUCCEED
6130595,FIX_END
6130612,STIM_START
6130862,STIM_END
6131362,RESP_START
6132088,RESP_END
6132088,TRIAL_END 269
6132088,TRIALID 270
6132090,FIX_START
6133579,FIX FAILED
6135079,FIX_SUCCEED
6135329,FIX_END
6135346,STIM_START
6135613,STIM_END
6136113,RESP_START
6136920,RESP_END
6136920,TRIAL_END 270
6136920,TRIALID 271
6136922,FIX_START
6138413,FIX FAILED
6139414,FIX_SUCCEED
6139663,FIX_END
6139680,STIM_START
6139947,STIM_END
6140447,RESP_START
6141096,RESP_END
6141096,TRIAL_END 271
6141096,TRIALID 272
6141098,FIX_START
6142597,FIX FAILED
6144597,FIX_SUCCEED
6144847,FIX_END
6144863,STIM_START
6145130,STIM_END
6145630,RESP_START
6146344,RESP_END
6146344,TRIAL_END 272
6146344,TRIALID 273
6146346,FIX_START
6147347,FIX_END
6147364,STIM_START
6147631,STIM_END
6148131,RESP_START
6148888,RESP_END
6148888,TRIAL_END 273
6148888,TRIALID 274
6148890,FIX_START
6149881,FIX_END
6149897,STIM_START
6150147,STIM_END
6150648,RESP_START
6151320,RESP_END
6151320,TRIAL_END 274
6151320,TRIALID 275
6151322,FIX_START
6152314,FIX_END
6152331,STIM_START
6152597,STIM_END
6153098,RESP_START
6153800,RESP_END
6153800,TRIAL_END 275
6153800,TRIALID 276
6153801,FIX_START
6154798,FIX_END
6154815,STIM_START
6155065,STIM_END
6155565,RESP_START
6156376,RESP_END
6156376,TRIAL_END 276
6156376,TRIALID 277
6156379,FIX_START
6157881,FIX FAILED
6159382,FIX_SUCCEED
6159631,FIX_END
6159648,STIM_START
6159898,STIM_END
6160399,RESP_START
6161064,RESP_END
6161064,TRIAL_END 277
6161064,TRIALID 278
6161066,FIX_START
6162565,FIX FAILED
6164565,FIX_SUCCEED
6164815,FIX_END
6164832,STIM_START
6165082,STIM_END
6165582,RESP_START
6166328,RESP_END
6166328,TRIAL_END 278
6166328,TRIALID 279
6166330,FIX_START
6167833,FIX FAILED
6169333,FIX_SUCCEED
6169583,FIX_END
6169599,STIM_START
6169849,STIM_END
6170349,RESP_START
6171049,RESP_END
6171049,TRIAL_END 279
6171049,TRIALID 280
6178650,FIX_START
6180150,FIX FAILED
6180650,FIX_SUCCEED
6180900,FIX_END
6180917,STIM_START
6181167,STIM_END
6181667,RESP_START
6182377,RESP_END
6182377,TRIAL_END 280
6182377,TRIALID 281
6182379,FIX_START
6183867,FIX FAILED
6184367,FIX_SUCCEED
6184617,FIX_END
6184634,STIM_START
6184901,STIM_END
6185401,RESP_START
6186345,RESP_END
6186345,TRIAL_END 281
6186345,TRIALID 282
6186347,FIX_START
6186851,FIX_END
6186868,STIM_START
6187134,STIM_END
6187635,RESP_START
6188410,RESP_END
6188410,TRIAL_END 282
6188410,TRIALID 283
6188412,FIX_START
6189901,FIX_END
6189918,STIM_START
6190168,STIM_END
6190668,RESP_START
6191353,RESP_END
6191353,TRIAL_END 283
6191353,TRIALID 284
6191355,FIX_START
6191851,FIX_END
6191868,STIM_START
6192118,STIM_END
6192618,RESP_START
6193241,RESP_END
6193241,TRIAL_END 284
6193241,TRIALID 285
6193243,FIX_START
6194735,FIX FAILED
6195235,FIX_SUCCEED
6195485,FIX_END
6195502,STIM_START
6195768,STIM_END
6196269,RESP_START
6197017,RESP_END
6197017,TRIAL_END 285
6197017,TRIALID 286
6197020,FIX_START
6197519,FIX_END
6197536,STIM_START
6197802,STIM_END
6198302,RESP_START
6199049,RESP_END
6199049,TRIAL_END 286
6199049,TRIALID 287
6199051,FIX_START
6200052,FIX_END
6200069,STIM_START
6200319,STIM_END
6200819,RESP_START
6201481,RESP_END
6201481,TRIAL_END 287
6201481,TRIALID 288
6201484,FIX_START
6202486,FIX_END
6202502,STIM_START
6202769,STIM_END
6203269,RESP_START
6203994,RESP_END
6203994,TRIAL_END 288
6203994,TRIALID 289
6203995,FIX_START
6204986,FIX_END
6205003,STIM_START
6205253,STIM_END
6205753,RESP_START
6206426,RESP_END
6206426,TRIAL_END 289
6206426,TRIALID 290
6206428,FIX_START
6207419,FIX_END
6207436,STIM_START
6207686,STIM_END
6208186,RESP_START
6208874,RESP_END
6208874,TRIAL_END 290
6208874,TRIALID 291
6208876,FIX_START
6209870,FIX_END
6209886,STIM_START
6210136,STIM_END
6210636,RESP_START
6211338,RESP_END
6211338,TRIAL_END 291
6211338,TRIALID 292
6211340,FIX_START
6212337,FIX_END
6212353,STIM_START
6212603,STIM_END
6213104,RESP_START
6213754,RESP_END
6213754,TRIAL_END 292
6213754,TRIALID 293
6213756,FIX_START
6215253,FIX FAILED
6217754,FIX_SUCCEED
6218004,FIX_END
6218020,STIM_START
6218287,STIM_END
6218787,RESP_START
6219466,RESP_END
6219466,TRIAL_END 293
6219466,TRIALID 294
6219468,FIX_START
6220471,FIX_END
6220488,STIM_START
6220754,STIM_END
6221254,RESP_START
6222170,RESP_END
6222170,TRIAL_END 294
6222170,TRIALID 295
6222172,FIX_START
6223671,FIX FAILED
6224671,FIX_SUCCEED
6224921,FIX_END
6224938,STIM_START
6225205,STIM_END
6225705,RESP_START
6226586,RESP_END
6226586,TRIAL_END 295
6226586,TRIALID 296
6226588,FIX_START
6227588,FIX_END
6227605,STIM_START
6227855,STIM_END
6228355,RESP_START
6229066,RESP_END
6229066,TRIAL_END 296
6229066,TRIALID 297
6229068,FIX_START
6230572,FIX_END
6230588,STIM_START
6230855,STIM_END
6231355,RESP_START
6232139,RESP_END
6232139,TRIAL_END 297
6232139,TRIALID 298
6232141,FIX_START
6233639,FIX_END
6233656,STIM_START
6233905,STIM_END
6234405,RESP_START
6235195,RESP_END
6235195,TRIAL_END 298
6235195,TRIALID 299
6235197,FIX_START
6236189,FIX_END
6236206,STIM_START
6236472,STIM_END
6236972,RESP_START
6237722,RESP_END
6237722,TRIAL_END 299
6237722,TRIALID 300
6242220,FIX_START
6243723,FIX_END
6243740,STIM_START
6243989,STIM_END
6244490,RESP_START
6245355,RESP_END
6245355,TRIAL_END 300
6245355,TRIALID 301
6245357,FIX_START
6246857,FIX_END
6246873,STIM_START
6247140,STIM_END
6247640,RESP_START
6248459,RESP_END
6248459,TRIAL_END 301
6248459,TRIALID 302
6248462,FIX_START
6249957,FIX_END
6249974,STIM_START
6250240,STIM_END
6250740,RESP_START
6251483,RESP_END
6251483,TRIAL_END 302
6251483,TRIALID 303
6251485,FIX_START
6252974,FIX FAILED
6253974,FIX_SUCCEED
6254224,FIX_END
6254241,STIM_START
6254491,STIM_END
6254991,RESP_START
6255627,RESP_END
6255627,TRIAL_END 303
6255627,TRIALID 304
6255629,FIX_START
6256124,FIX_END
6256141,STIM_START
6256408,STIM_END
6256908,RESP_START
6258108,RESP_END
6258108,TRIAL_END 304
6258108,TRIALID 305
6258109,FIX_START
6259108,FIX_END
6259124,STIM_START
6259374,STIM_END
6259874,RESP_START
6260540,RESP_END
6260540,TRIAL_END 305
6260540,TRIALID 306
6260542,FIX_START
6262042,FIX FAILED
6262542,FIX_SUCCEED
6262792,FIX_END
6262808,STIM_START
6263075,STIM_END
6263575,RESP_START
6264443,RESP_END
6264443,TRIAL_END 306
6264443,TRIALID 307
6264446,FIX_START
6265942,FIX FAILED
6266942,FIX_SUCCEED
6267192,FIX_END
6267208,STIM_START
6267475,STIM_END
6267975,RESP_START
6268652,RESP_END
6268652,TRIAL_END 307
6268652,TRIALID 308
6268654,FIX_START
6270142,FIX FAILED
6271142,FIX_SUCCEED
6271392,FIX_END
6271409,STIM_START
6271676,STIM_END
6272175,RESP_START
6272764,RESP_END
6272764,TRIAL_END 308
6272764,TRIALID 309
6272766,FIX_START
6273759,FIX_END
6273776,STIM_START
6274043,STIM_END
6274543,RESP_START
6275388,RESP_END
6275388,TRIAL_END 309
6275388,TRIALID 310
6275390,FIX_START
6276393,FIX_END
6276410,STIM_START
6276659,STIM_END
6277160,RESP_START
6278028,RESP_END
6278028,TRIAL_END 310
6278028,TRIALID 311
6278030,FIX_START
6279526,FIX_END
6279543,STIM_START
6279793,STIM_END
6280293,RESP_START
6280972,RESP_END
6280972,TRIAL_END 311
6280972,TRIALID 312
6280974,FIX_START
6281976,FIX_END
6281993,STIM_START
6282243,STIM_END
6282743,RESP_START
6283644,RESP_END
6283644,TRIAL_END 312
6283644,TRIALID 313
6283646,FIX_START
6285144,FIX FAILED
6286144,FIX_SUCCEED
6286394,FIX_END
6286410,STIM_START
6286677,STIM_END
6287177,RESP_START
6288476,RESP_END
6288476,TRIAL_END 313
6288476,TRIALID 314
6288478,FIX_START
6289977,FIX FAILED
6290978,FIX_SUCCEED
6291227,FIX_END
6291244,STIM_START
6291511,STIM_END
6292011,RESP_START
6293372,RESP_END
6293372,TRIAL_END 314
6293372,TRIALID 315
6293374,FIX_START
6294378,FIX_END
6294394,STIM_START
6294661,STIM_END
6295161,RESP_START
6296013,RESP_END
6296013,TRIAL_END 315
6296013,TRIALID 316
6296015,FIX_START
6297511,FIX_END
6297528,STIM_START
6297778,STIM_END
6298278,RESP_START
6298973,RESP_END
6298973,TRIAL_END 316
6298973,TRIALID 317
6298975,FIX_START
6299979,FIX_END
6299995,STIM_START
6300245,STIM_END
6300745,RESP_START
6301517,RESP_END
6301517,TRIAL_END 317
6301517,TRIALID 318
6301519,FIX_START
6303012,FIX FAILED
6303512,FIX_SUCCEED
6303762,FIX_END
6303779,STIM_START
6304045,STIM_END
6304545,RESP_START
6305261,RESP_END
6305261,TRIAL_END 318
6305261,TRIALID 319
6305263,FIX_START
6306762,FIX_END
6306779,STIM_START
6307046,STIM_END
6307546,RESP_START
6308333,RESP_END
6308333,TRIAL_END 319
6308333,TRIALID 320
6313201,FIX_START
6314697,FIX FAILED
6316196,FIX_SUCCEED
6316446,FIX_END
6316463,STIM_START
6316730,STIM_END
6317230,RESP_START
6317837,RESP_END
6317837,TRIAL_END 320
6317837,TRIALID 321
6317840,FIX_START
6319330,FIX_END
6319348,STIM_START
6319597,STIM_END
6320097,RESP_START
6320894,RESP_END
6320894,TRIAL_END 321
6320894,TRIALID 322
6320896,FIX_START
6322397,FIX_END
6322414,STIM_START
6322664,STIM_END
6323164,RESP_START
6324014,RESP_END
6324014,TRIAL_END 322
6324014,TRIALID 323
6324016,FIX_START
6325514,FIX FAILED
6326014,FIX_SUCCEED
6326264,FIX_END
6326281,STIM_START
6326531,STIM_END
6327031,RESP_START
6327997,RESP_END
6327997,TRIAL_END 323
6327997,TRIALID 324
6328000,FIX_START
6329497,FIX FAILED
6331498,FIX_SUCCEED
6331748,FIX_END
6331765,STIM_START
6332031,STIM_END
6332532,RESP_START
6333390,RESP_END
6333390,TRIAL_END 324
6333390,TRIALID 325
6333392,FIX_START
6334882,FIX FAILED
6336382,FIX_SUCCEED
6336632,FIX_END
6336648,STIM_START
6336915,STIM_END
6337415,RESP_START
6338158,RESP_END
6338158,TRIAL_END 325
6338158,TRIALID 326
6338161,FIX_START
6339648,FIX_END
6339665,STIM_START
6339916,STIM_END
6340416,RESP_START
6341134,RESP_END
6341134,TRIAL_END 326
6341134,TRIALID 327
6341136,FIX_START
6342132,FIX_END
6342149,STIM_START
6342399,STIM_END
6342899,RESP_START
6343999,RESP_END
6343999,TRIAL_END 327
6343999,TRIALID 328
6344000,FIX_START
6344999,FIX_END
6345016,STIM_START
6345283,STIM_END
6345783,RESP_START
6346527,RESP_END
6346527,TRIAL_END 328
6346527,TRIALID 329
6346528,FIX_START
6348016,FIX FAILED
6350017,FIX_SUCCEED
6350267,FIX_END
6350283,STIM_START
6350534,STIM_END
6351033,RESP_START
6351615,RESP_END
6351615,TRIAL_END 329
6351615,TRIALID 330
6351617,FIX_START
6352617,FIX_END
6352633,STIM_START
6352883,STIM_END
6353383,RESP_START
6354207,RESP_END
6354207,TRIAL_END 330
6354207,TRIALID 331
6354209,FIX_START
6355700,FIX_END
6355717,STIM_START
6355984,STIM_END
6356484,RESP_START
6357311,RESP_END
6357311,TRIAL_END 331
6357311,TRIALID 332
6357313,FIX_START
6358800,FIX FAILED
6359800,FIX_SUCCEED
6360051,FIX_END
6360067,STIM_START
6360318,STIM_END
6360817,RESP_START
6361615,RESP_END
6361615,TRIAL_END 332
6361615,TRIALID 333
6361617,FIX_START
6363118,FIX FAILED
6363618,FIX_SUCCEED
6363868,FIX_END
6363884,STIM_START
6364151,STIM_END
6364651,RESP_START
6365343,RESP_END
6365343,TRIAL_END 333
6365343,TRIALID 334
6365346,FIX_START
6366835,FIX FAILED
6367335,FIX_SUCCEED
6367585,FIX_END
6367601,STIM_START
6367868,STIM_END
6368368,RESP_START
6369087,RESP_END
6369087,TRIAL_END 334
6369087,TRIALID 335
6369089,FIX_START
6370585,FIX_END
6370602,STIM_START
6370869,STIM_END
6371369,RESP_START
6372208,RESP_END
6372208,TRIAL_END 335
6372208,TRIALID 336
6372210,FIX_START
6372702,FIX_END
6372719,STIM_START
6372985,STIM_END
6373485,RESP_START
6374272,RESP_END
6374272,TRIAL_END 336
6374272,TRIALID 337
6374274,FIX_START
6375769,FIX FAILED
6379769,FIX_SUCCEED
6380019,FIX_END
6380036,STIM_START
6380302,STIM_END
6380803,RESP_START
6381680,RESP_END
6381680,TRIAL_END 337
6381680,TRIALID 338
6381682,FIX_START
6382669,FIX_END
6382686,STIM_START
6382936,STIM_END
6383436,RESP_START
6384079,RESP_END
6384079,TRIAL_END 338
6384079,TRIALID 339
6384081,FIX_START
6385070,FIX_END
6385086,STIM_START
6385337,STIM_END
6385837,RESP_START
6386576,RESP_END
6386576,TRIAL_END 339
6386576,TRIALID 340
6391142,FIX_START
6392137,FIX_END
6392154,STIM_START
6392404,STIM_END
6392904,RESP_START
6393456,RESP_END
6393456,TRIAL_END 340
6393456,TRIALID 341
6393458,FIX_START
6394454,FIX_END
6394471,STIM_START
6394720,STIM_END
6395221,RESP_START
6395856,RESP_END
6395856,TRIAL_END 341
6395856,TRIALID 342
6395858,FIX_START
6397354,FIX FAILED
6397854,FIX_SUCCEED
6398104,FIX_END
6398121,STIM_START
6398371,STIM_END
6398871,RESP_START
6399441,RESP_END
6399441,TRIAL_END 342
6399441,TRIALID 343
6399443,FIX_START
6399938,FIX_END
6399954,STIM_START
6400221,STIM_END
6400721,RESP_START
6401552,RESP_END
6401552,TRIAL_END 343
6401552,TRIALID 344
6401554,FIX_START
6403055,FIX_END
6403071,STIM_START
6403321,STIM_END
6403822,RESP_START
6404561,RESP_END
6404561,TRIAL_END 344
6404561,TRIALID 345
6404563,FIX_START
6406055,FIX FAILED
6408555,FIX_SUCCEED
6408805,FIX_END
6408822,STIM_START
6409089,STIM_END
6409589,RESP_START
6410241,RESP_END
6410241,TRIAL_END 345
6410241,TRIALID 346
6410243,FIX_START
6411739,FIX_END
6411756,STIM_START
6412022,STIM_END
6412523,RESP_START
6413233,RESP_END
6413233,TRIAL_END 346
6413233,TRIALID 347
6413235,FIX_START
6414722,FIX_END
6414739,STIM_START
6414990,STIM_END
6415490,RESP_START
6416177,RESP_END
6416177,TRIAL_END 347
6416177,TRIALID 348
6416179,FIX_START
6417673,FIX FAILED
6418173,FIX_SUCCEED
6418423,FIX_END
6418439,STIM_START
6418690,STIM_END
6419190,RESP_START
6419825,RESP_END
6419825,TRIAL_END 348
6419825,TRIALID 349
6419829,FIX_START
6421323,FIX_END
6421340,STIM_START
6421590,STIM_END
6422090,RESP_START
6422945,RESP_END
6422945,TRIAL_END 349
6422945,TRIALID 350
6422947,FIX_START
6424440,FIX_END
6424457,STIM_START
6424723,STIM_END
6425224,RESP_START
6426033,RESP_END
6426033,TRIAL_END 350
6426033,TRIALID 351
6426035,FIX_START
6427024,FIX_END
6427040,STIM_START
6427290,STIM_END
6427791,RESP_START
6428337,RESP_END
6428337,TRIAL_END 351
6428337,TRIALID 352
6428339,FIX_START
6429840,FIX FAILED
6430341,FIX_SUCCEED
6430591,FIX_END
6430607,STIM_START
6430857,STIM_END
6431357,RESP_START
6431969,RESP_END
6431969,TRIAL_END 352
6431969,TRIALID 353
6431971,FIX_START
6433474,FIX FAILED
6433974,FIX_SUCCEED
6434224,FIX_END
6434241,STIM_START
6434491,STIM_END
6434991,RESP_START
6435778,RESP_END
6435778,TRIAL_END 353
6435778,TRIALID 354
6435780,FIX_START
6436275,FIX_END
6436291,STIM_START
6436541,STIM_END
6437042,RESP_START
6437761,RESP_END
6437761,TRIAL_END 354
6437761,TRIALID 355
6437763,FIX_START
6439258,FIX FAILED
6440758,FIX_SUCCEED
6441008,FIX_END
6441025,STIM_START
6441292,STIM_END
6441792,RESP_START
6442530,RESP_END
6442530,TRIAL_END 355
6442530,TRIALID 356
6442532,FIX_START
6444025,FIX FAILED
6445525,FIX_SUCCEED
6445775,FIX_END
6445792,STIM_START
6446042,STIM_END
6446542,RESP_START
6447186,RESP_END
6447186,TRIAL_END 356
6447186,TRIALID 357
6447189,FIX_START
6448676,FIX FAILED
6449176,FIX_SUCCEED
6449426,FIX_END
6449443,STIM_START
6449693,STIM_END
6450193,RESP_START
6450850,RESP_END
6450850,TRIAL_END 357
6450850,TRIALID 358
6450852,FIX_START
6452343,FIX FAILED
6452843,FIX_SUCCEED
6453093,FIX_END
6453110,STIM_START
6453376,STIM_END
6453876,RESP_START
6454658,RESP_END
6454658,TRIAL_END 358
6454658,TRIALID 359
6454661,FIX_START
6456160,FIX FAILED
6458660,FIX_SUCCEED
6458910,FIX_END
6458927,STIM_START
6459194,STIM_END
6459693,RESP_START
6460514,RESP_END
6460514,TRIAL_END 359
6460514,TRIALID 360
6470229,FIX_START
6471728,FIX FAILED
6494730,FIX_SUCCEED
6494980,FIX_END
6494997,STIM_START
6495247,STIM_END
6495747,RESP_START
6500052,RESP_END
6500052,TRIAL_END 360
6500052,TRIALID 361
6500054,FIX_START
6501048,FIX_END
6501064,STIM_START
6501314,STIM_END
6501814,RESP_START
6502628,RESP_END
6502628,TRIAL_END 361
6502628,TRIALID 362
6502631,FIX_START
6503631,FIX_END
6503648,STIM_START
6503898,STIM_END
6504398,RESP_START
6505076,RESP_END
6505076,TRIAL_END 362
6505076,TRIALID 363
6505078,FIX_START
6506082,FIX_END
6506098,STIM_START
6506365,STIM_END
6506865,RESP_START
6507636,RESP_END
6507636,TRIAL_END 363
6507636,TRIALID 364
6507638,FIX_START
6509132,FIX_END
6509148,STIM_START
6509398,STIM_END
6509898,RESP_START
6510612,RESP_END
6510612,TRIAL_END 364
6510612,TRIALID 365
6510614,FIX_START
6512115,FIX_END
6512132,STIM_START
6512382,STIM_END
6512882,RESP_START
6513572,RESP_END
6513572,TRIAL_END 365
6513572,TRIALID 366
6513574,FIX_START
6515066,FIX_END
6515082,STIM_START
6515349,STIM_END
6515849,RESP_START
6516452,RESP_END
6516452,TRIAL_END 366
6516452,TRIALID 367
6516454,FIX_START
6517949,FIX FAILED
6518449,FIX_SUCCEED
6518699,FIX_END
6518716,STIM_START
6518967,STIM_END
6519466,RESP_START
6520037,RESP_END
6520037,TRIAL_END 367
6520037,TRIALID 368
6520039,FIX_START
6521033,FIX_END
6521050,STIM_START
6521299,STIM_END
6521799,RESP_START
6522693,RESP_END
6522693,TRIAL_END 368
6522693,TRIALID 369
6522694,FIX_START
6524183,FIX_END
6524199,STIM_START
6524466,STIM_END
6524966,RESP_START
6525572,RESP_END
6525572,TRIAL_END 369
6525572,TRIALID 370
6525574,FIX_START
6527067,FIX_END
6527083,STIM_START
6527350,STIM_END
6527850,RESP_START
6528837,RESP_END
6528837,TRIAL_END 370
6528837,TRIALID 371
6528839,FIX_START
6530334,FIX FAILED
6530834,FIX_SUCCEED
6531084,FIX_END
6531100,STIM_START
6531367,STIM_END
6531867,RESP_START
6532437,RESP_END
6532437,TRIAL_END 371
6532437,TRIALID 372
6532439,FIX_START
6533934,FIX_END
6533951,STIM_START
6534217,STIM_END
6534718,RESP_START
6535557,RESP_END
6535557,TRIAL_END 372
6535557,TRIALID 373
6535559,FIX_START
6537051,FIX FAILED
6538051,FIX_SUCCEED
6538301,FIX_END
6538318,STIM_START
6538584,STIM_END
6539084,RESP_START
6539749,RESP_END
6539749,TRIAL_END 373
6539749,TRIALID 374
6539751,FIX_START
6541251,FIX_END
6541268,STIM_START
6541518,STIM_END
6542018,RESP_START
6543621,RESP_END
6543621,TRIAL_END 374
6543621,TRIALID 375
6543623,FIX_START
6545118,FIX FAILED
6546118,FIX_SUCCEED
6546368,FIX_END
6546385,STIM_START
6546635,STIM_END
6547135,RESP_START
6547750,RESP_END
6547750,TRIAL_END 375
6547750,TRIALID 376
6547752,FIX_START
6549252,FIX FAILED
6552753,FIX_SUCCEED
6553002,FIX_END
6553019,STIM_START
6553269,STIM_END
6553770,RESP_START
6554725,RESP_END
6554725,TRIAL_END 376
6554725,TRIALID 377
6554727,FIX_START
6556219,FIX FAILED
6557720,FIX_SUCCEED
6557970,FIX_END
6557986,STIM_START
6558236,STIM_END
6558736,RESP_START
6559702,RESP_END
6559702,TRIAL_END 377
6559702,TRIALID 378
6559704,FIX_START
6561203,FIX FAILED
6564203,FIX_SUCCEED
6564453,FIX_END
6564470,STIM_START
6564737,STIM_END
6565237,RESP_START
6566678,RESP_END
6566678,TRIAL_END 378
6566678,TRIALID 379
6566680,FIX_START
6568170,FIX FAILED
6568671,FIX_SUCCEED
6568920,FIX_END
6568937,STIM_START
6569204,STIM_END
6569704,RESP_START
6570326,RESP_END
6570326,TRIAL_END 379
6570326,TRIALID 380
6575179,FIX_START
6576171,FIX_END
6576188,STIM_START
