time,text
3179496,STIM_END
3179996,RESP_START
3180762,RESP_END
3180762,TRIAL_END 305
3180762,TRIALID 306
3180764,FIX_START
3181263,FIX_END
3181280,STIM_START
3181546,STIM_END
3182046,RESP_START
3182651,RESP_END
3182651,TRIAL_END 306
3182651,TRIALID 307
3182652,FIX_START
3183146,FIX_END
3183163,STIM_START
3183413,STIM_END
3183913,RESP_START
3184762,RESP_END
3184762,TRIAL_END 307
3184762,TRIALID 308
3184764,FIX_START
3185263,FIX_END
3185280,STIM_START
3185546,STIM_END
3186046,RESP_START
3186906,RESP_END
3186906,TRIAL_END 308
3186906,TRIALID 309
3186908,FIX_START
3187397,FIX_END
3187413,STIM_START
3187680,STIM_END
3188180,RESP_START
3188971,RESP_END
3188971,TRIAL_END 309
3188971,TRIALID 310
3188973,FIX_START
3189464,FIX_END
3189480,STIM_START
3189730,STIM_END
3190230,RESP_START
3191099,RESP_END
3191099,TRIAL_END 310
3191099,TRIALID 311
3191101,FIX_START
3191597,FIX_END
3191614,STIM_START
3191864,STIM_END
3192364,RESP_START
3193131,RESP_END
3193131,TRIAL_END 311
3193131,TRIALID 312
3193133,FIX_START
3193631,FIX_END
3193647,STIM_START
3193914,STIM_END
3194414,RESP_START
3195611,RESP_END
3195611,TRIAL_END 312
3195611,TRIALID 313
3195613,FIX_START
3197114,FIX_END
3197131,STIM_START
3197381,STIM_END
3197881,RESP_START
3198538,RESP_END
3198538,TRIAL_END 313
3198538,TRIALID 314
3198540,FIX_START
3199531,FIX_END
3199547,STIM_START
3199815,STIM_END
3200315,RESP_START
3201419,RESP_END
3201419,TRIAL_END 314
3201419,TRIALID 315
3201421,FIX_START
3201915,FIX_END
3201931,STIM_START
3202198,STIM_END
3202698,RESP_START
3203947,RESP_END
3203947,TRIAL_END 315
3203947,TRIALID 316
3203949,FIX_START
3204448,FIX_END
3204465,STIM_START
3204732,STIM_END
3205232,RESP_START
3206187,RESP_END
3206187,TRIAL_END 316
3206187,TRIALID 317
3206189,FIX_START
3206682,FIX_END
3206698,STIM_START
3206965,STIM_END
3207465,RESP_START
3208571,RESP_END
3208571,TRIAL_END 317
3208571,TRIALID 318
3208573,FIX_START
3210066,FIX FAILED
3210566,FIX_SUCCEED
3210816,FIX_END
3210833,STIM_START
3211099,STIM_END
3211599,RESP_START
3212764,RESP_END
3212764,TRIAL_END 318
3212764,TRIALID 319
3212766,FIX_START
3214266,FIX_END
3214283,STIM_START
3214549,STIM_END
3215050,RESP_START
3216059,RESP_END
3216059,TRIAL_END 319
3216059,TRIALID 320
3221184,FIX_START
3221683,FIX_END
3221700,STIM_START
3221950,STIM_END
3222450,RESP_START
3223740,RESP_END
3223740,TRIAL_END 320
3223740,TRIALID 321
3223742,FIX_START
3225234,FIX_END
3225250,STIM_START
3225501,STIM_END
3226001,RESP_START
3226859,RESP_END
3226859,TRIAL_END 321
3226859,TRIALID 322
3226861,FIX_START
3227350,FIX_END
3227367,STIM_START
3227634,STIM_END
3228134,RESP_START
3228859,RESP_END
3228859,TRIAL_END 322
3228859,TRIALID 323
3228861,FIX_START
3229350,FIX_END
3229367,STIM_START
3229634,STIM_END
3230134,RESP_START
3231212,RESP_END
3231212,TRIAL_END 323
3231212,TRIALID 324
3231214,FIX_START
3232718,FIX_END
3232735,STIM_START
3232985,STIM_END
3233485,RESP_START
3234060,RESP_END
3234060,TRIAL_END 324
3234060,TRIALID 325
3234062,FIX_START
3234551,FIX_END
3234568,STIM_START
3234818,STIM_END
3235317,RESP_START
3236268,RESP_END
3236268,TRIAL_END 325
3236268,TRIALID 326
3236270,FIX_START
3236768,FIX_END
3236785,STIM_START
3237052,STIM_END
3237551,RESP_START
3238556,RESP_END
3238556,TRIAL_END 326
3238556,TRIALID 327
3238559,FIX_START
3239052,FIX_END
3239068,STIM_START
3239318,STIM_END
3239818,RESP_START
3240780,RESP_END
3240780,TRIAL_END 327
3240780,TRIALID 328
3240782,FIX_START
3241286,FIX_END
3241302,STIM_START
3241568,STIM_END
3242068,RESP_START
3243020,RESP_END
3243020,TRIAL_END 328
3243020,TRIALID 329
3243022,FIX_START
3244519,FIX FAILED
3245019,FIX_SUCCEED
3245269,FIX_END
3245285,STIM_START
3245536,STIM_END
3246036,RESP_START
3248732,RESP_END
3248732,TRIAL_END 329
3248732,TRIALID 330
3248734,FIX_START
3249736,FIX_END
3249753,STIM_START
3250019,STIM_END
3250519,RESP_START
3251516,RESP_END
3251516,TRIAL_END 330
3251516,TRIALID 331
3251518,FIX_START
3252020,FIX_END
3252036,STIM_START
3252303,STIM_END
3252803,RESP_START
3253661,RESP_END
3253661,TRIAL_END 331
3253661,TRIALID 332
3253663,FIX_START
3254153,FIX_END
3254170,STIM_START
3254420,STIM_END
3254920,RESP_START
3255836,RESP_END
3255836,TRIAL_END 332
3255836,TRIALID 333
3255839,FIX_START
3256337,FIX_END
3256353,STIM_START
3256620,STIM_END
3257120,RESP_START
3257933,RESP_END
3257933,TRIAL_END 333
3257933,TRIALID 334
3257935,FIX_START
3258437,FIX_END
3258453,STIM_START
3258704,STIM_END
3259204,RESP_START
3260093,RESP_END
3260093,TRIAL_END 334
3260093,TRIALID 335
3260095,FIX_START
3260587,FIX_END
3260604,STIM_START
3260854,STIM_END
3261354,RESP_START
3262172,RESP_END
3262172,TRIAL_END 335
3262172,TRIALID 336
3262174,FIX_START
3262671,FIX_END
3262688,STIM_START
3262954,STIM_END
3263454,RESP_START
3264781,RESP_END
3264781,TRIAL_END 336
3264781,TRIALID 337
3264783,FIX_START
3265270,FIX_END
3265288,STIM_START
3265554,STIM_END
3266054,RESP_START
3266973,RESP_END
3266973,TRIAL_END 337
3266973,TRIALID 338
3266975,FIX_START
3268471,FIX_END
3268488,STIM_START
3268754,STIM_END
3269255,RESP_START
3270077,RESP_END
3270077,TRIAL_END 338
3270077,TRIALID 339
3270079,FIX_START
3270571,FIX_END
3270588,STIM_START
3270855,STIM_END
3271355,RESP_START
3272286,RESP_END
3272286,TRIAL_END 339
3272286,TRIALID 340
3277521,FIX_START
3279022,FIX_END
3279039,STIM_START
3279305,STIM_END
3279806,RESP_START
3280397,RESP_END
3280397,TRIAL_END 340
3280397,TRIALID 341
3280400,FIX_START
3280889,FIX_END
3280905,STIM_START
3281172,STIM_END
3281673,RESP_START
3282398,RESP_END
3282398,TRIAL_END 341
3282398,TRIALID 342
3282400,FIX_START
3282889,FIX_END
3282906,STIM_START
3283156,STIM_END
3283656,RESP_START
3284525,RESP_END
3284525,TRIAL_END 342
3284525,TRIALID 343
3284527,FIX_START
3285022,FIX_END
3285039,STIM_START
3285289,STIM_END
3285790,RESP_START
3286686,RESP_END
3286686,TRIAL_END 343
3286686,TRIALID 344
3286688,FIX_START
3287189,FIX_END
3287206,STIM_START
3287456,STIM_END
3287957,RESP_START
3288798,RESP_END
3288798,TRIAL_END 344
3288798,TRIALID 345
3288800,FIX_START
3289290,FIX_END
3289306,STIM_START
3289557,STIM_END
3290057,RESP_START
3290910,RESP_END
3290910,TRIAL_END 345
3290910,TRIALID 346
3290912,FIX_START
3291407,FIX_END
3291424,STIM_START
3291673,STIM_END
3292173,RESP_START
3292925,RESP_END
3292925,TRIAL_END 346
3292925,TRIALID 347
3292927,FIX_START
3293423,FIX_END
3293440,STIM_START
3293707,STIM_END
3294206,RESP_START
3295070,RESP_END
3295070,TRIAL_END 347
3295070,TRIALID 348
3295072,FIX_START
3295574,FIX_END
3295591,STIM_START
3295857,STIM_END
3296357,RESP_START
3297246,RESP_END
3297246,TRIAL_END 348
3297246,TRIALID 349
3297248,FIX_START
3297741,FIX_END
3297757,STIM_START
3298024,STIM_END
3298524,RESP_START
3299358,RESP_END
3299358,TRIAL_END 349
3299358,TRIALID 350
3299360,FIX_START
3299858,FIX_END
3299874,STIM_START
3300125,STIM_END
3300624,RESP_START
3301534,RESP_END
3301534,TRIAL_END 350
3301534,TRIALID 351
3301536,FIX_START
3302024,FIX_END
3302041,STIM_START
3302291,STIM_END
3302791,RESP_START
3303662,RESP_END
3303662,TRIAL_END 351
3303662,TRIALID 352
3303665,FIX_START
3305158,FIX_END
3305175,STIM_START
3305425,STIM_END
3305925,RESP_START
3306878,RESP_END
3306878,TRIAL_END 352
3306878,TRIALID 353
3306881,FIX_START
3307375,FIX_END
3307391,STIM_START
3307641,STIM_END
3308141,RESP_START
3309374,RESP_END
3309374,TRIAL_END 353
3309374,TRIALID 354
3309376,FIX_START
3309875,FIX_END
3309892,STIM_START
3310159,STIM_END
3310659,RESP_START
3311599,RESP_END
3311599,TRIAL_END 354
3311599,TRIALID 355
3311601,FIX_START
3312092,FIX_END
3312109,STIM_START
3312359,STIM_END
3312859,RESP_START
3313791,RESP_END
3313791,TRIAL_END 355
3313791,TRIALID 356
3313793,FIX_START
3314292,FIX_END
3314309,STIM_START
3314559,STIM_END
3315059,RESP_START
3315983,RESP_END
3315983,TRIAL_END 356
3315983,TRIALID 357
3315985,FIX_START
3316476,FIX_END
3316492,STIM_START
3316742,STIM_END
3317242,RESP_START
3318703,RESP_END
3318703,TRIAL_END 357
3318703,TRIALID 358
3318705,FIX_START
3319192,FIX_END
3319209,STIM_START
3319476,STIM_END
3319976,RESP_START
3320927,RESP_END
3320927,TRIAL_END 358
3320927,TRIALID 359
3320929,FIX_START
3322426,FIX_END
3322443,STIM_START
3322710,STIM_END
3323210,RESP_START
3324079,RESP_END
3324079,TRIAL_END 359
3324079,TRIALID 360
3329407,FIX_START
3330410,FIX_END
3330427,STIM_START
3330693,STIM_END
3331194,RESP_START
3332000,RESP_END
3332000,TRIAL_END 360
3332000,TRIALID 361
3332002,FIX_START
3332494,FIX_END
3332510,STIM_START
3332777,STIM_END
3333277,RESP_START
3334240,RESP_END
3334240,TRIAL_END 361
3334240,TRIALID 362
3334242,FIX_START
3334744,FIX_END
3334761,STIM_START
3335027,STIM_END
3335528,RESP_START
3336319,RESP_END
3336319,TRIAL_END 362
3336319,TRIALID 363
3336321,FIX_START
3336811,FIX_END
3336828,STIM_START
3337078,STIM_END
3337578,RESP_START
3338511,RESP_END
3338511,TRIAL_END 363
3338511,TRIALID 364
3338513,FIX_START
3339011,FIX_END
3339028,STIM_START
3339278,STIM_END
3339778,RESP_START
3340720,RESP_END
3340720,TRIAL_END 364
3340720,TRIALID 365
3340722,FIX_START
3341211,FIX_END
3341228,STIM_START
3341495,STIM_END
3341995,RESP_START
3342832,RESP_END
3342832,TRIAL_END 365
3342832,TRIALID 366
3342834,FIX_START
3343328,FIX_END
3343345,STIM_START
3343595,STIM_END
3344095,RESP_START
3345088,RESP_END
3345088,TRIAL_END 366
3345088,TRIALID 367
3345090,FIX_START
3345578,FIX_END
3345595,STIM_START
3345846,STIM_END
3346346,RESP_START
3347232,RESP_END
3347232,TRIAL_END 367
3347232,TRIALID 368
3347234,FIX_START
3348729,FIX_END
3348746,STIM_START
3348995,STIM_END
3349496,RESP_START
3350608,RESP_END
3350608,TRIAL_END 368
3350608,TRIALID 369
3350610,FIX_START
3351112,FIX_END
3351129,STIM_START
3351379,STIM_END
3351879,RESP_START
3352976,RESP_END
3352976,TRIAL_END 369
3352976,TRIALID 370
3352978,FIX_START
3353480,FIX_END
3353496,STIM_START
3353746,STIM_END
3354246,RESP_START
3355232,RESP_END
3355232,TRIAL_END 370
3355232,TRIALID 371
3355234,FIX_START
3355730,FIX_END
3355746,STIM_START
3355996,STIM_END
3356497,RESP_START
3357536,RESP_END
3357536,TRIAL_END 371
3357536,TRIALID 372
3357538,FIX_START
3358029,FIX_END
3358046,STIM_START
3358296,STIM_END
3358796,RESP_START
3359712,RESP_END
3359712,TRIAL_END 372
3359712,TRIALID 373
3359714,FIX_START
3360213,FIX_END
3360230,STIM_START
3360497,STIM_END
3360997,RESP_START
3361936,RESP_END
3361936,TRIAL_END 373
3361936,TRIALID 374
3361938,FIX_START
3362431,FIX_END
3362447,STIM_START
3362697,STIM_END
3363197,RESP_START
3364256,RESP_END
3364256,TRIAL_END 374
3364256,TRIALID 375
3364258,FIX_START
3364747,FIX_END
3364763,STIM_START
3365030,STIM_END
3365530,RESP_START
3366448,RESP_END
3366448,TRIAL_END 375
3366448,TRIALID 376
3366450,FIX_START
3366947,FIX_END
3366964,STIM_START
3367214,STIM_END
3367714,RESP_START
3368961,RESP_END
3368961,TRIAL_END 376
3368961,TRIALID 377
3368963,FIX_START
3369964,FIX_END
3369981,STIM_START
3370231,STIM_END
3370731,RESP_START
3371633,RESP_END
3371633,TRIAL_END 377
3371633,TRIALID 378
3371635,FIX_START
3372131,FIX_END
3372148,STIM_START
3372414,STIM_END
3372914,RESP_START
3374352,RESP_END
3374352,TRIAL_END 378
3374352,TRIALID 379
3374354,FIX_START
3375848,FIX_END
3375865,STIM_START
3376115,STIM_END
3376615,RESP_START
3377456,RESP_END
3377456,TRIAL_END 379
3377456,TRIALID 380
3382129,FIX_START
3383132,FIX_END
3383149,STIM_START
3383415,STIM_END
3383916,RESP_START
3384529,RESP_END
3384529,TRIAL_END 380
3384529,TRIALID 381
3384531,FIX_START
3385032,FIX_END
3385049,STIM_START
3385299,STIM_END
3385799,RESP_START
3386545,RESP_END
3386545,TRIAL_END 381
3386545,TRIALID 382
3386547,FIX_START
3387049,FIX_END
3387066,STIM_START
3387332,STIM_END
3387832,RESP_START
3388593,RESP_END
3388593,TRIAL_END 382
3388593,TRIALID 383
3388595,FIX_START
3389099,FIX_END
3389116,STIM_START
3389366,STIM_END
3389866,RESP_START
3390593,RESP_END
3390593,TRIAL_END 383
3390593,TRIALID 384
3390595,FIX_START
3391083,FIX_END
3391100,STIM_START
3391366,STIM_END
3391866,RESP_START
3392561,RESP_END
3392561,TRIAL_END 384
3392561,TRIALID 385
3392563,FIX_START
3393067,FIX_END
3393083,STIM_START
3393333,STIM_END
3393833,RESP_START
3394577,RESP_END
3394577,TRIAL_END 385
3394577,TRIALID 386
3394579,FIX_START
3395067,FIX_END
3395083,STIM_START
3395333,STIM_END
3395833,RESP_START
3396465,RESP_END
3396465,TRIAL_END 386
3396465,TRIALID 387
3396467,FIX_START
3396967,FIX_END
3396983,STIM_START
3397251,STIM_END
3397750,RESP_START
3398481,RESP_END
3398481,TRIAL_END 387
3398481,TRIALID 388
3398483,FIX_START
3398983,FIX_END
3399001,STIM_START
3399267,STIM_END
3399767,RESP_START
3400370,RESP_END
3400370,TRIAL_END 388
3400370,TRIALID 389
3400372,FIX_START
3401867,FIX FAILED
3402867,FIX_SUCCEED
3403117,FIX_END
3403134,STIM_START
3403384,STIM_END
3403884,RESP_START
3404818,RESP_END
3404818,TRIAL_END 389
3404818,TRIALID 390
3404820,FIX_START
3405318,FIX_END
3405335,STIM_START
3405601,STIM_END
3406101,RESP_START
3407170,RESP_END
3407170,TRIAL_END 390
3407170,TRIALID 391
3407172,FIX_START
3407668,FIX_END
3407684,STIM_START
3407935,STIM_END
3408434,RESP_START
3409362,RESP_END
3409362,TRIAL_END 391
3409362,TRIALID 392
3409364,FIX_START
3409852,FIX_END
3409868,STIM_START
3410118,STIM_END
3410618,RESP_START
3411474,RESP_END
3411474,TRIAL_END 392
3411474,TRIALID 393
3411476,FIX_START
3412968,FIX_END
3412985,STIM_START
3413235,STIM_END
3413735,RESP_START
3414578,RESP_END
3414578,TRIAL_END 393
3414578,TRIALID 394
3414580,FIX_START
3416068,FIX_END
3416085,STIM_START
3416335,STIM_END
3416836,RESP_START
3417490,RESP_END
3417490,TRIAL_END 394
3417490,TRIALID 395
3417492,FIX_START
3417985,FIX_END
3418002,STIM_START
3418269,STIM_END
3418769,RESP_START
3419634,RESP_END
3419634,TRIAL_END 395
3419634,TRIALID 396
3419636,FIX_START
3420136,FIX_END
3420152,STIM_START
3420419,STIM_END
3420919,RESP_START
3421698,RESP_END
3421698,TRIAL_END 396
3421698,TRIALID 397
3421700,FIX_START
3422203,FIX_END
3422219,STIM_START
3422486,STIM_END
3422986,RESP_START
3423987,RESP_END
3423987,TRIAL_END 397
3423987,TRIALID 398
3423989,FIX_START
3424486,FIX_END
3424503,STIM_START
3424769,STIM_END
3425269,RESP_START
3426194,RESP_END
3426194,TRIAL_END 398
3426194,TRIALID 399
3426196,FIX_START
3426686,FIX_END
3426703,STIM_START
3426970,STIM_END
3427470,RESP_START
3428275,RESP_END
3428275,TRIAL_END 399
3428275,TRIALID 400
3432948,FIX_START
3433437,FIX_END
3433453,STIM_START
3433720,STIM_END
3434220,RESP_START
3434931,RESP_END
3434931,TRIAL_END 400
3434931,TRIALID 401
3434932,FIX_START
3435421,FIX_END
3435437,STIM_START
3435687,STIM_END
3436187,RESP_START
3436883,RESP_END
3436883,TRIAL_END 401
3436883,TRIALID 402
3436885,FIX_START
3437887,FIX_END
3437904,STIM_START
3438154,STIM_END
3438654,RESP_START
3439299,RESP_END
3439299,TRIAL_END 402
3439299,TRIALID 403
3439301,FIX_START
3439804,FIX_END
3439821,STIM_START
3440088,STIM_END
3440587,RESP_START
3441363,RESP_END
3441363,TRIAL_END 403
3441363,TRIALID 404
3441366,FIX_START
3441854,FIX_END
3441871,STIM_START
3442121,STIM_END
3442621,RESP_START
3443347,RESP_END
3443347,TRIAL_END 404
3443347,TRIALID 405
3443349,FIX_START
3443838,FIX_END
3443854,STIM_START
3444104,STIM_END
3444604,RESP_START
3445811,RESP_END
3445811,TRIAL_END 405
3445811,TRIALID 406
3445813,FIX_START
3446305,FIX_END
3446321,STIM_START
3446588,STIM_END
3447088,RESP_START
3447844,RESP_END
3447844,TRIAL_END 406
3447844,TRIALID 407
3447846,FIX_START
3448338,FIX_END
3448355,STIM_START
3448605,STIM_END
3449105,RESP_START
3449811,RESP_END
3449811,TRIAL_END 407
3449811,TRIALID 408
3449813,FIX_START
3450305,FIX_END
3450322,STIM_START
3450572,STIM_END
3451072,RESP_START
3451699,RESP_END
3451699,TRIAL_END 408
3451699,TRIALID 409
3451701,FIX_START
3452188,FIX_END
3452205,STIM_START
3452455,STIM_END
3452955,RESP_START
3453587,RESP_END
3453587,TRIAL_END 409
3453587,TRIALID 410
3453589,FIX_START
3454089,FIX_END
3454105,STIM_START
3454355,STIM_END
3454856,RESP_START
3455524,RESP_END
3455524,TRIAL_END 410
3455524,TRIALID 411
3455526,FIX_START
3457023,FIX_END
3457039,STIM_START
3457306,STIM_END
3457806,RESP_START
3458948,RESP_END
3458948,TRIAL_END 411
3458948,TRIALID 412
3458949,FIX_START
3460440,FIX FAILED
3461939,FIX_SUCCEED
3462189,FIX_END
3462206,STIM_START
3462473,STIM_END
3462973,RESP_START
3463700,RESP_END
3463700,TRIAL_END 412
3463700,TRIALID 413
3463702,FIX_START
3464690,FIX_END
3464707,STIM_START
3464957,STIM_END
3465457,RESP_START
3466132,RESP_END
3466132,TRIAL_END 413
3466132,TRIALID 414
3466134,FIX_START
3466623,FIX_END
3466640,STIM_START
3466890,STIM_END
3467390,RESP_START
3468244,RESP_END
3468244,TRIAL_END 414
3468244,TRIALID 415
3468246,FIX_START
3468741,FIX_END
3468757,STIM_START
3469007,STIM_END
3469507,RESP_START
3470244,RESP_END
3470244,TRIAL_END 415
3470244,TRIALID 416
3470246,FIX_START
3470740,FIX_END
3470757,STIM_START
3471007,STIM_END
3471507,RESP_START
3472388,RESP_END
3472388,TRIAL_END 416
3472388,TRIALID 417
3472390,FIX_START
3472891,FIX_END
3472907,STIM_START
3473174,STIM_END
3473674,RESP_START
3474276,RESP_END
3474276,TRIAL_END 417
3474276,TRIALID 418
3474278,FIX_START
3474774,FIX_END
3474791,STIM_START
3475058,STIM_END
3475558,RESP_START
3476116,RESP_END
3476116,TRIAL_END 418
3476116,TRIALID 419
3476118,FIX_START
3477108,FIX_END
3477125,STIM_START
3477375,STIM_END
3477875,RESP_START
3478500,RESP_END
3478500,TRIAL_END 419
3478500,TRIALID 420
3483400,FIX_START
3484908,FIX_END
3484925,STIM_START
3485175,STIM_END
3485675,RESP_START
3486245,RESP_END
3486245,TRIAL_END 420
3486245,TRIALID 421
3486247,FIX_START
3486742,FIX_END
3486759,STIM_START
3487025,STIM_END
3487525,RESP_START
3488164,RESP_END
3488164,TRIAL_END 421
3488164,TRIALID 422
3488167,FIX_START
3488659,FIX_END
3488675,STIM_START
3488942,STIM_END
3489442,RESP_START
3490068,RESP_END
3490068,TRIAL_END 422
3490068,TRIALID 423
3490070,FIX_START
3490559,FIX_END
3490575,STIM_START
3490842,STIM_END
3491342,RESP_START
3492149,RESP_END
3492149,TRIAL_END 423
3492149,TRIALID 424
3492151,FIX_START
3492643,FIX_END
3492659,STIM_START
3492910,STIM_END
3493409,RESP_START
3494197,RESP_END
3494197,TRIAL_END 424
3494197,TRIALID 425
3494199,FIX_START
3494692,FIX_END
3494709,STIM_START
3494959,STIM_END
3495460,RESP_START
3496293,RESP_END
3496293,TRIAL_END 425
3496293,TRIALID 426
3496295,FIX_START
3496793,FIX_END
3496809,STIM_START
3497076,STIM_END
3497576,RESP_START
3498341,RESP_END
3498341,TRIAL_END 426
3498341,TRIALID 427
3498343,FIX_START
3498843,FIX_END
3498860,STIM_START
3499110,STIM_END
3499610,RESP_START
3500373,RESP_END
3500373,TRIAL_END 427
3500373,TRIALID 428
3500375,FIX_START
3500877,FIX_END
3500893,STIM_START
3501144,STIM_END
3501643,RESP_START
3502421,RESP_END
3502421,TRIAL_END 428
3502421,TRIALID 429
3502423,FIX_START
3502910,FIX_END
3502926,STIM_START
3503194,STIM_END
3503694,RESP_START
3504405,RESP_END
3504405,TRIAL_END 429
3504405,TRIALID 430
3504407,FIX_START
3504910,FIX_END
3504927,STIM_START
3505193,STIM_END
3505694,RESP_START
3506309,RESP_END
3506309,TRIAL_END 430
3506309,TRIALID 431
3506311,FIX_START
3506810,FIX_END
3506827,STIM_START
3507094,STIM_END
3507594,RESP_START
3508293,RESP_END
3508293,TRIAL_END 431
3508293,TRIALID 432
3508295,FIX_START
3508794,FIX_END
3508811,STIM_START
3509077,STIM_END
3509577,RESP_START
3510373,RESP_END
3510373,TRIAL_END 432
3510373,TRIALID 433
3510375,FIX_START
3510878,FIX_END
3510895,STIM_START
3511144,STIM_END
3511644,RESP_START
3512245,RESP_END
3512245,TRIAL_END 433
3512245,TRIALID 434
3512248,FIX_START
3512744,FIX_END
3512761,STIM_START
3513011,STIM_END
3513511,RESP_START
3514309,RESP_END
3514309,TRIAL_END 434
3514309,TRIALID 435
3514311,FIX_START
3514812,FIX_END
3514828,STIM_START
3515095,STIM_END
3515595,RESP_START
3516374,RESP_END
3516374,TRIAL_END 435
3516374,TRIALID 436
3516376,FIX_START
3516878,FIX_END
3516895,STIM_START
3517161,STIM_END
3517661,RESP_START
3518422,RESP_END
3518422,TRIAL_END 436
3518422,TRIALID 437
3518424,FIX_START
3518912,FIX_END
3518929,STIM_START
3519195,STIM_END
3519695,RESP_START
3520358,RESP_END
3520358,TRIAL_END 437
3520358,TRIALID 438
3520360,FIX_START
3521862,FIX FAILED
3523862,FIX_SUCCEED
3524112,FIX_END
3524129,STIM_START
3524396,STIM_END
3524896,RESP_START
3525558,RESP_END
3525558,TRIAL_END 438
3525558,TRIALID 439
3525560,FIX_START
3526063,FIX_END
3526079,STIM_START
3526329,STIM_END
3526829,RESP_START
3527430,RESP_END
3527430,TRIAL_END 439
3527430,TRIALID 440
3533302,FIX_START
3534297,FIX_END
3534313,STIM_START
3534580,STIM_END
3535080,RESP_START
3535638,RESP_END
3535638,TRIAL_END 440
3535638,TRIALID 441
3535640,FIX_START
3537130,FIX_END
3537147,STIM_START
3537397,STIM_END
3537897,RESP_START
3538999,RESP_END
3538999,TRIAL_END 441
3538999,TRIALID 442
3539001,FIX_START
3540497,FIX_END
3540514,STIM_START
3540781,STIM_END
3541281,RESP_START
3542470,RESP_END
3542470,TRIAL_END 442
3542470,TRIALID 443
3542472,FIX_START
3542964,FIX_END
3542981,STIM_START
3543248,STIM_END
3543747,RESP_START
3544583,RESP_END
3544583,TRIAL_END 443
3544583,TRIALID 444
3544585,FIX_START
3545081,FIX_END
3545098,STIM_START
3545364,STIM_END
3545864,RESP_START
3546534,RESP_END
3546534,TRIAL_END 444
3546534,TRIALID 445
3546537,FIX_START
3547031,FIX_END
3547048,STIM_START
3547314,STIM_END
3547815,RESP_START
3548455,RESP_END
3548455,TRIAL_END 445
3548455,TRIALID 446
3548457,FIX_START
3548948,FIX_END
3548964,STIM_START
3549231,STIM_END
3549732,RESP_START
3550375,RESP_END
3550375,TRIAL_END 446
3550375,TRIALID 447
3550377,FIX_START
3550865,FIX_END
3550881,STIM_START
3551148,STIM_END
3551648,RESP_START
3552407,RESP_END
3552407,TRIAL_END 447
3552407,TRIALID 448
3552409,FIX_START
3552898,FIX_END
3552915,STIM_START
3553165,STIM_END
3553665,RESP_START
3554406,RESP_END
3554406,TRIAL_END 448
3554406,TRIALID 449
3554409,FIX_START
3554899,FIX_END
3554915,STIM_START
3555182,STIM_END
3555682,RESP_START
3556871,RESP_END
3556871,TRIAL_END 449
3556871,TRIALID 450
3556873,FIX_START
3558365,FIX_END
3558383,STIM_START
3558649,STIM_END
3559149,RESP_START
3559911,RESP_END
3559911,TRIAL_END 450
3559911,TRIALID 451
3559913,FIX_START
3560416,FIX_END
3560432,STIM_START
3560699,STIM_END
3561199,RESP_START
3562039,RESP_END
3562039,TRIAL_END 451
3562039,TRIALID 452
3562041,FIX_START
3562533,FIX_END
3562549,STIM_START
3562799,STIM_END
3563299,RESP_START
3564039,RESP_END
3564039,TRIAL_END 452
3564039,TRIALID 453
3564041,FIX_START
3565533,FIX_END
3565549,STIM_START
3565800,STIM_END
3566299,RESP_START
3567368,RESP_END
3567368,TRIAL_END 453
3567368,TRIALID 454
3567370,FIX_START
3567866,FIX_END
3567883,STIM_START
3568150,STIM_END
3568650,RESP_START
3569511,RESP_END
3569511,TRIAL_END 454
3569511,TRIALID 455
3569513,FIX_START
3570016,FIX_END
3570033,STIM_START
3570283,STIM_END
3570783,RESP_START
3571575,RESP_END
3571575,TRIAL_END 455
3571575,TRIALID 456
3571577,FIX_START
3572067,FIX_END
3572084,STIM_START
3572350,STIM_END
3572850,RESP_START
3573495,RESP_END
3573495,TRIAL_END 456
3573495,TRIALID 457
3573498,FIX_START
3574000,FIX_END
3574017,STIM_START
3574267,STIM_END
3574767,RESP_START
3575384,RESP_END
3575384,TRIAL_END 457
3575384,TRIALID 458
3575385,FIX_START
3575884,FIX_END
3575900,STIM_START
3576150,STIM_END
3576651,RESP_START
3577336,RESP_END
3577336,TRIAL_END 458
3577336,TRIALID 459
3577338,FIX_START
3577834,FIX_END
3577851,STIM_START
3578117,STIM_END
3578617,RESP_START
3579416,RESP_END
3579416,TRIAL_END 459
3579416,TRIALID 460
3579418,FIX_START
3579918,FIX_END
3579934,STIM_START
3580201,STIM_END
3580701,RESP_START
3581608,RESP_END
3581608,TRIAL_END 460
3581608,TRIALID 461
3581610,FIX_START
3583101,FIX FAILED
3585101,FIX_SUCCEED
3585351,FIX_END
3585368,STIM_START
3585618,STIM_END
3586118,RESP_START
3586888,RESP_END
3586888,TRIAL_END 461
3586888,TRIALID 462
3586891,FIX_START
3587385,FIX_END
3587402,STIM_START
3587668,STIM_END
3588168,RESP_START
3588952,RESP_END
3588952,TRIAL_END 462
3588952,TRIALID 463
3588954,FIX_START
3589452,FIX_END
3589468,STIM_START
3589735,STIM_END
3590236,RESP_START
3592360,RESP_END
3592360,TRIAL_END 463
3592360,TRIALID 464
3592362,FIX_START
3592852,FIX_END
3592869,STIM_START
3593119,STIM_END
3593619,RESP_START
3594360,RESP_END
3594360,TRIAL_END 464
3594360,TRIALID 465
3594362,FIX_START
3594853,FIX_END
3594869,STIM_START
3595119,STIM_END
3595619,RESP_START
3596440,RESP_END
3596440,TRIAL_END 465
3596440,TRIALID 466
3596442,FIX_START
