time,text
605563,FIX_START
606056,FIX_END
606072,STIM_START
606322,STIM_END
606822,RESP_START
607705,RESP_END
607705,TRIAL_END 460
607705,TRIALID 461
607708,FIX_START
608206,FIX_END
608222,STIM_START
608490,STIM_END
608989,RESP_START
611210,RESP_END
611210,TRIAL_END 461
611210,TRIALID 462
611212,FIX_START
611706,FIX_END
611723,STIM_START
611973,STIM_END
612473,RESP_START
613546,RESP_END
613546,TRIAL_END 462
613546,TRIALID 463
613549,FIX_START
614040,FIX_END
614056,STIM_START
614323,STIM_END
614823,RESP_START
615930,RESP_END
615930,TRIAL_END 463
615930,TRIALID 464
615932,FIX_START
616424,FIX_END
616440,STIM_START
616690,STIM_END
617190,RESP_START
618154,RESP_END
618154,TRIAL_END 464
618154,TRIALID 465
618156,FIX_START
618657,FIX_END
618674,STIM_START
618941,STIM_END
619441,RESP_START
620378,RESP_END
620378,TRIAL_END 465
620378,TRIALID 466
620380,FIX_START
620874,FIX_END
620891,STIM_START
621141,STIM_END
621641,RESP_START
622826,RESP_END
622826,TRIAL_END 466
622826,TRIALID 467
622829,FIX_START
623325,FIX_END
623341,STIM_START
623591,STIM_END
624091,RESP_START
625514,RESP_END
625514,TRIAL_END 467
625514,TRIALID 468
625517,FIX_START
626008,FIX_END
626025,STIM_START
626275,STIM_END
626775,RESP_START
627499,RESP_END
627499,TRIAL_END 468
627499,TRIALID 469
627501,FIX_START
627992,FIX_END
628008,STIM_START
628258,STIM_END
628758,RESP_START
629899,RESP_END
629899,TRIAL_END 469
629899,TRIALID 470
629901,FIX_START
630392,FIX_END
630409,STIM_START
630659,STIM_END
631159,RESP_START
632219,RESP_END
632219,TRIAL_END 470
632219,TRIALID 471
632221,FIX_START
632726,FIX_END
632742,STIM_START
633009,STIM_END
633509,RESP_START
634779,RESP_END
634779,TRIAL_END 471
634779,TRIALID 472
634781,FIX_START
635276,FIX_END
635292,STIM_START
635559,STIM_END
636059,RESP_START
637195,RESP_END
637195,TRIAL_END 472
637195,TRIALID 473
637198,FIX_START
637693,FIX_END
637710,STIM_START
637976,STIM_END
638476,RESP_START
639531,RESP_END
639531,TRIAL_END 473
639531,TRIALID 474
639534,FIX_START
640027,FIX_END
640043,STIM_START
640293,STIM_END
640793,RESP_START
641564,RESP_END
641564,TRIAL_END 474
641564,TRIALID 475
641567,FIX_START
642060,FIX_END
642077,STIM_START
642344,STIM_END
642844,RESP_START
644059,RESP_END
644059,TRIAL_END 475
644059,TRIALID 476
644062,FIX_START
644560,FIX_END
644578,STIM_START
644827,STIM_END
645327,RESP_START
646156,RESP_END
646156,TRIAL_END 476
646156,TRIALID 477
646158,FIX_START
646661,FIX_END
646677,STIM_START
646928,STIM_END
647427,RESP_START
649341,RESP_END
649341,TRIAL_END 477
649341,TRIALID 478
649343,FIX_START
649845,FIX_END
649861,STIM_START
650128,STIM_END
650628,RESP_START
651532,RESP_END
651532,TRIAL_END 478
651532,TRIALID 479
651535,FIX_START
652028,FIX_END
652045,STIM_START
652295,STIM_END
652795,RESP_START
654012,RESP_END
654012,TRIAL_END 479
654012,TRIALID 480
654015,FIX_START
654512,FIX_END
654528,STIM_START
654795,STIM_END
655295,RESP_START
656252,RESP_END
656252,TRIAL_END 480
702767,TRIALID 1
702770,FIX_START
703267,FIX_END
703284,STIM_START
703551,STIM_END
704051,RESP_START
710034,RESP_END
710034,TRIAL_END 1
710034,TRIALID 2
710036,FIX_START
710535,FIX_END
710552,STIM_START
710819,STIM_END
711319,RESP_START
721282,RESP_END
721282,TRIAL_END 2
721282,TRIALID 3
721284,FIX_START
722787,FIX_END
722803,STIM_START
723053,STIM_END
723554,RESP_START
732579,RESP_END
732579,TRIAL_END 3
732579,TRIALID 4
732581,FIX_START
734072,FIX_END
734088,STIM_START
734355,STIM_END
734855,RESP_START
739075,RESP_END
739075,TRIAL_END 4
739075,TRIALID 5
739078,FIX_START
740573,FIX FAILED
743573,FIX_SUCCEED
743573,FIX_END
743590,STIM_START
743839,STIM_END
744340,RESP_START
749349,RESP_END
749349,TRIAL_END 5
749349,TRIALID 6
749351,FIX_START
750857,FIX FAILED
751357,FIX_SUCCEED
751357,FIX_END
751374,STIM_START
751624,STIM_END
752123,RESP_START
759460,RESP_END
759460,TRIAL_END 6
759460,TRIALID 7
759462,FIX_START
759958,FIX_END
759975,STIM_START
760225,STIM_END
760725,RESP_START
767460,RESP_END
767460,TRIAL_END 7
767460,TRIALID 8
767462,FIX_START
768959,FIX_END
768976,STIM_START
769243,STIM_END
769743,RESP_START
777093,RESP_END
777093,TRIAL_END 8
