time,text
3038205,RESP_END
3038205,TRIAL_END 144
3038205,TRIALID 145
3038207,FIX_START
3039205,FIX_END
3039222,STIM_START
3039472,STIM_END
3039972,RESP_START
3042772,RESP_END
3042772,TRIAL_END 145
3042772,TRIALID 146
3042773,FIX_START
3044272,FIX FAILED
3045772,FIX_SUCCEED
3046023,FIX_END
3046039,STIM_START
3046290,STIM_END
3046789,RESP_START
3050673,RESP_END
3050673,TRIAL_END 146
3050673,TRIALID 147
3050675,FIX_START
3051673,FIX_END
3051690,STIM_START
3051956,STIM_END
3052456,RESP_START
3055556,RESP_END
3055556,TRIAL_END 147
3055556,TRIALID 148
3055558,FIX_START
3057057,FIX_END
3057073,STIM_START
3057340,STIM_END
3057840,RESP_START
3060840,RESP_END
3060840,TRIAL_END 148
3060840,TRIALID 149
3060842,FIX_START
3061840,FIX_END
3061857,STIM_START
3062124,STIM_END
3062625,RESP_START
3064607,RESP_END
3064607,TRIAL_END 149
3064607,TRIALID 150
3064609,FIX_START
3066108,FIX_END
3066124,STIM_START
3066374,STIM_END
3066874,RESP_START
3069041,RESP_END
3069041,TRIAL_END 150
3069041,TRIALID 151
3069043,FIX_START
3070541,FIX FAILED
3072041,FIX_SUCCEED
3072292,FIX_END
3072308,STIM_START
3072558,STIM_END
3073058,RESP_START
3076775,RESP_END
3076775,TRIAL_END 151
3076775,TRIALID 152
3076778,FIX_START
3078276,FIX FAILED
3078775,FIX_SUCCEED
3079025,FIX_END
3079042,STIM_START
3079309,STIM_END
3079809,RESP_START
3082809,RESP_END
3082809,TRIAL_END 152
3082809,TRIALID 153
3082811,FIX_START
3084309,FIX FAILED
3085310,FIX_SUCCEED
3085560,FIX_END
3085576,STIM_START
3085843,STIM_END
3086343,RESP_START
3089259,RESP_END
3089259,TRIAL_END 153
3089259,TRIALID 154
3089262,FIX_START
3090760,FIX_END
3090776,STIM_START
3091027,STIM_END
3091527,RESP_START
3095277,RESP_END
3095277,TRIAL_END 154
3095277,TRIALID 155
3095279,FIX_START
3096777,FIX FAILED
3097777,FIX_SUCCEED
3098027,FIX_END
3098044,STIM_START
3098311,STIM_END
3098811,RESP_START
3103011,RESP_END
3103011,TRIAL_END 155
3103011,TRIALID 156
3103013,FIX_START
3104011,FIX_END
3104028,STIM_START
3104278,STIM_END
3104778,RESP_START
3107594,RESP_END
3107594,TRIAL_END 156
3107594,TRIALID 157
3107597,FIX_START
3108595,FIX_END
3108612,STIM_START
3108878,STIM_END
3109378,RESP_START
3111662,RESP_END
3111662,TRIAL_END 157
3111662,TRIALID 158
3111663,FIX_START
3113162,FIX FAILED
3114162,FIX_SUCCEED
3114412,FIX_END
3114429,STIM_START
3114696,STIM_END
3115196,RESP_START
3118629,RESP_END
3118629,TRIAL_END 158
3118629,TRIALID 159
3118631,FIX_START
3119629,FIX_END
3119646,STIM_START
3119913,STIM_END
3120413,RESP_START
3124063,RESP_END
3124063,TRIAL_END 159
3124063,TRIALID 160
3130315,FIX_START
3131814,FIX_END
3131831,STIM_START
3132097,STIM_END
3132597,RESP_START
3136181,RESP_END
3136181,TRIAL_END 160
3136181,TRIALID 161
3136182,FIX_START
3137681,FIX FAILED
3139181,FIX_SUCCEED
3139431,FIX_END
3139448,STIM_START
3139714,STIM_END
3140215,RESP_START
3143198,RESP_END
3143198,TRIAL_END 161
3143198,TRIALID 162
3143200,FIX_START
3144199,FIX_END
3144215,STIM_START
3144465,STIM_END
3144965,RESP_START
3148649,RESP_END
3148649,TRIAL_END 162
3148649,TRIALID 163
3148651,FIX_START
3150149,FIX_END
3150165,STIM_START
3150432,STIM_END
3150932,RESP_START
3153299,RESP_END
3153299,TRIAL_END 163
3153299,TRIALID 164
3153301,FIX_START
3154299,FIX_END
3154316,STIM_START
3154583,STIM_END
3155083,RESP_START
3157616,RESP_END
3157616,TRIAL_END 164
3157616,TRIALID 165
3157618,FIX_START
3158616,FIX_END
3158633,STIM_START
3158883,STIM_END
3159383,RESP_START
3161899,RESP_END
3161899,TRIAL_END 165
3161899,TRIALID 166
3161901,FIX_START
3163400,FIX FAILED
3163900,FIX_SUCCEED
3164150,FIX_END
3164167,STIM_START
3164417,STIM_END
3164917,RESP_START
3168050,RESP_END
3168050,TRIAL_END 166
3168050,TRIALID 167
3168052,FIX_START
3169551,FIX_END
3169567,STIM_START
3169817,STIM_END
3170317,RESP_START
3172668,RESP_END
3172668,TRIAL_END 167
3172668,TRIALID 168
3172670,FIX_START
3174168,FIX_END
3174185,STIM_START
3174435,STIM_END
3174935,RESP_START
3177901,RESP_END
3177901,TRIAL_END 168
3177901,TRIALID 169
3177903,FIX_START
3179402,FIX FAILED
3180902,FIX_SUCCEED
3181152,FIX_END
3181168,STIM_START
3181419,STIM_END
3181918,RESP_START
3185352,RESP_END
3185352,TRIAL_END 169
3185352,TRIALID 170
3185354,FIX_START
3186852,FIX_END
3186869,STIM_START
3187119,STIM_END
3187619,RESP_START
3190653,RESP_END
3190653,TRIAL_END 170
3190653,TRIALID 171
3190654,FIX_START
3191653,FIX_END
3191669,STIM_START
3191936,STIM_END
3192436,RESP_START
3195320,RESP_END
3195320,TRIAL_END 171
3195320,TRIALID 172
3195322,FIX_START
3196320,FIX_END
3196337,STIM_START
3196587,STIM_END
3197087,RESP_START
3200137,RESP_END
3200137,TRIAL_END 172
3200137,TRIALID 173
3200139,FIX_START
3201137,FIX_END
3201154,STIM_START
3201404,STIM_END
3201904,RESP_START
3210738,RESP_END
3210738,TRIAL_END 173
3210738,TRIALID 174
3210740,FIX_START
3212238,FIX FAILED
3212738,FIX_SUCCEED
3212988,FIX_END
3213005,STIM_START
3213255,STIM_END
3213756,RESP_START
3217972,RESP_END
3217972,TRIAL_END 174
3217972,TRIALID 175
3217974,FIX_START
3218972,FIX_END
3218989,STIM_START
3219239,STIM_END
3219739,RESP_START
3222739,RESP_END
3222739,TRIAL_END 175
3222739,TRIALID 176
3222741,FIX_START
3224240,FIX FAILED
3225240,FIX_SUCCEED
3225490,FIX_END
3225506,STIM_START
3225756,STIM_END
3226256,RESP_START
3229323,RESP_END
3229323,TRIAL_END 176
3229323,TRIALID 177
3229325,FIX_START
3230823,FIX FAILED
3231824,FIX_SUCCEED
3232073,FIX_END
3232091,STIM_START
3232357,STIM_END
3232857,RESP_START
3236624,RESP_END
3236624,TRIAL_END 177
3236624,TRIALID 178
3236626,FIX_START
3237124,FIX_END
3237140,STIM_START
3237407,STIM_END
3237907,RESP_START
3241824,RESP_END
3241824,TRIAL_END 178
3241824,TRIALID 179
3241826,FIX_START
3242825,FIX_END
3242841,STIM_START
3243108,STIM_END
3243608,RESP_START
3246908,RESP_END
3246908,TRIAL_END 179
3246908,TRIALID 180
3251821,FIX_START
3253325,FIX FAILED
3254326,FIX_SUCCEED
3254575,FIX_END
3254592,STIM_START
3254842,STIM_END
3255342,RESP_START
3258059,RESP_END
3258059,TRIAL_END 180
3258059,TRIALID 181
3258061,FIX_START
3258559,FIX_END
3258576,STIM_START
3258843,STIM_END
3259342,RESP_START
3264777,RESP_END
3264777,TRIAL_END 181
3264777,TRIALID 182
3264778,FIX_START
3265777,FIX_END
3265793,STIM_START
3266043,STIM_END
3266543,RESP_START
3269427,RESP_END
3269427,TRIAL_END 182
3269427,TRIALID 183
3269429,FIX_START
3270427,FIX_END
3270444,STIM_START
3270694,STIM_END
3271194,RESP_START
3274227,RESP_END
3274227,TRIAL_END 183
3274227,TRIALID 184
3274229,FIX_START
3275728,FIX_END
3275744,STIM_START
3275994,STIM_END
3276494,RESP_START
3279211,RESP_END
3279211,TRIAL_END 184
3279211,TRIALID 185
3279213,FIX_START
3280212,FIX_END
3280228,STIM_START
3280478,STIM_END
3280978,RESP_START
3284128,RESP_END
3284128,TRIAL_END 185
3284128,TRIALID 186
3284130,FIX_START
3285128,FIX_END
3285145,STIM_START
3285395,STIM_END
3285895,RESP_START
3288412,RESP_END
3288412,TRIAL_END 186
3288412,TRIALID 187
3288414,FIX_START
3289913,FIX_END
3289929,STIM_START
3290179,STIM_END
3290679,RESP_START
3293162,RESP_END
3293162,TRIAL_END 187
3293162,TRIALID 188
3293165,FIX_START
3294162,FIX_END
3294180,STIM_START
3294429,STIM_END
3294930,RESP_START
3297896,RESP_END
3297896,TRIAL_END 188
3297896,TRIALID 189
3297898,FIX_START
3299396,FIX_END
3299413,STIM_START
3299663,STIM_END
3300163,RESP_START
3303313,RESP_END
3303313,TRIAL_END 189
3303313,TRIALID 190
3303315,FIX_START
3304314,FIX_END
3304330,STIM_START
3304597,STIM_END
3305097,RESP_START
3308980,RESP_END
3308980,TRIAL_END 190
3308980,TRIALID 191
3308982,FIX_START
3309981,FIX_END
3309998,STIM_START
3310248,STIM_END
3310748,RESP_START
3313681,RESP_END
3313681,TRIAL_END 191
3313681,TRIALID 192
3313683,FIX_START
3314681,FIX_END
3314698,STIM_START
3314965,STIM_END
3315465,RESP_START
3318165,RESP_END
3318165,TRIAL_END 192
3318165,TRIALID 193
3318166,FIX_START
3319665,FIX_END
3319682,STIM_START
3319949,STIM_END
3320448,RESP_START
3323032,RESP_END
3323032,TRIAL_END 193
3323032,TRIALID 194
3323035,FIX_START
3324533,FIX FAILED
3325532,FIX_SUCCEED
3325782,FIX_END
3325799,STIM_START
3326049,STIM_END
3326549,RESP_START
3329382,RESP_END
3329382,TRIAL_END 194
3329382,TRIALID 195
3329385,FIX_START
3330883,FIX FAILED
3331883,FIX_SUCCEED
3332133,FIX_END
3332150,STIM_START
3332400,STIM_END
3332900,RESP_START
3335800,RESP_END
3335800,TRIAL_END 195
3335800,TRIALID 196
3335802,FIX_START
3336800,FIX_END
3336817,STIM_START
3337084,STIM_END
3337584,RESP_START
3340250,RESP_END
3340250,TRIAL_END 196
3340250,TRIALID 197
3340252,FIX_START
3341751,FIX_END
3341767,STIM_START
3342018,STIM_END
3342517,RESP_START
3345284,RESP_END
3345284,TRIAL_END 197
3345284,TRIALID 198
3345286,FIX_START
3346784,FIX FAILED
3349285,FIX_SUCCEED
3349534,FIX_END
3349551,STIM_START
3349801,STIM_END
3350301,RESP_START
3353618,RESP_END
3353618,TRIAL_END 198
3353618,TRIALID 199
3353620,FIX_START
3354619,FIX_END
3354635,STIM_START
3354902,STIM_END
3355402,RESP_START
3358735,RESP_END
3358735,TRIAL_END 199
3358735,TRIALID 200
3363409,FIX_START
3364402,FIX_END
3364419,STIM_START
3364686,STIM_END
3365186,RESP_START
3367853,RESP_END
3367853,TRIAL_END 200
3367853,TRIALID 201
3367855,FIX_START
3368853,FIX_END
3368869,STIM_START
3369120,STIM_END
3369620,RESP_START
3374470,RESP_END
3374470,TRIAL_END 201
3374470,TRIALID 202
3374472,FIX_START
3375470,FIX_END
3375487,STIM_START
3375737,STIM_END
3376237,RESP_START
3380087,RESP_END
3380087,TRIAL_END 202
3380087,TRIALID 203
3380089,FIX_START
3381087,FIX_END
3381105,STIM_START
3381371,STIM_END
3381871,RESP_START
3384638,RESP_END
3384638,TRIAL_END 203
3384638,TRIALID 204
3384640,FIX_START
3385638,FIX_END
3385655,STIM_START
3385921,STIM_END
3386421,RESP_START
3389005,RESP_END
3389005,TRIAL_END 204
3389005,TRIALID 205
3389007,FIX_START
3390005,FIX_END
3390022,STIM_START
3390272,STIM_END
3390772,RESP_START
3393405,RESP_END
3393405,TRIAL_END 205
3393405,TRIALID 206
3393407,FIX_START
3394906,FIX FAILED
3395906,FIX_SUCCEED
3396156,FIX_END
3396172,STIM_START
3396423,STIM_END
3396923,RESP_START
3400006,RESP_END
3400006,TRIAL_END 206
3400006,TRIALID 207
3400008,FIX_START
3401006,FIX_END
3401023,STIM_START
3401273,STIM_END
3401773,RESP_START
3405140,RESP_END
3405140,TRIAL_END 207
3405140,TRIALID 208
3405142,FIX_START
3405640,FIX_END
3405657,STIM_START
3405907,STIM_END
3406407,RESP_START
3408873,RESP_END
3408873,TRIAL_END 208
3408873,TRIALID 209
3408875,FIX_START
3409874,FIX_END
3409890,STIM_START
3410157,STIM_END
3410657,RESP_START
3413407,RESP_END
3413407,TRIAL_END 209
3413407,TRIALID 210
3413409,FIX_START
3414407,FIX_END
3414424,STIM_START
3414674,STIM_END
3415174,RESP_START
3417791,RESP_END
3417791,TRIAL_END 210
3417791,TRIALID 211
3417793,FIX_START
3419291,FIX FAILED
3421791,FIX_SUCCEED
3422041,FIX_END
3422058,STIM_START
3422325,STIM_END
3422825,RESP_START
3425392,RESP_END
3425392,TRIAL_END 211
3425392,TRIALID 212
3425394,FIX_START
3426892,FIX_END
3426909,STIM_START
3427158,STIM_END
3427658,RESP_START
3431876,RESP_END
3431876,TRIAL_END 212
3431876,TRIALID 213
3431878,FIX_START
3432876,FIX_END
3432893,STIM_START
3433159,STIM_END
3433659,RESP_START
3436342,RESP_END
3436342,TRIAL_END 213
3436342,TRIALID 214
3436344,FIX_START
3437343,FIX_END
3437359,STIM_START
3437626,STIM_END
3438126,RESP_START
3440860,RESP_END
3440860,TRIAL_END 214
3440860,TRIALID 215
3440862,FIX_START
3441860,FIX_END
3441877,STIM_START
3442127,STIM_END
3442627,RESP_START
3445543,RESP_END
3445543,TRIAL_END 215
3445543,TRIALID 216
3445545,FIX_START
3446544,FIX_END
3446561,STIM_START
3446828,STIM_END
3447327,RESP_START
3449744,RESP_END
3449744,TRIAL_END 216
3449744,TRIALID 217
3449746,FIX_START
3451244,FIX FAILED
3452244,FIX_SUCCEED
3452494,FIX_END
3452511,STIM_START
3452778,STIM_END
3453278,RESP_START
3455695,RESP_END
3455695,TRIAL_END 217
3455695,TRIALID 218
3455697,FIX_START
3456695,FIX_END
3456711,STIM_START
3456978,STIM_END
3457478,RESP_START
3460011,RESP_END
3460012,TRIAL_END 218
3460012,TRIALID 219
3460013,FIX_START
3461512,FIX_END
3461529,STIM_START
3461779,STIM_END
3462279,RESP_START
3464862,RESP_END
3464862,TRIAL_END 219
3464862,TRIALID 220
3471289,FIX_START
3472780,FIX_END
3472796,STIM_START
3473046,STIM_END
3473546,RESP_START
3476047,RESP_END
3476047,TRIAL_END 220
3476047,TRIALID 221
3476049,FIX_START
3477547,FIX_END
3477563,STIM_START
3477813,STIM_END
3478314,RESP_START
3480730,RESP_END
3480730,TRIAL_END 221
3480730,TRIALID 222
3480732,FIX_START
3481730,FIX_END
3481747,STIM_START
3481997,STIM_END
3482497,RESP_START
3485097,RESP_END
3485097,TRIAL_END 222
3485097,TRIALID 223
3485099,FIX_START
3486098,FIX_END
3486114,STIM_START
3486381,STIM_END
3486881,RESP_START
3490081,RESP_END
3490081,TRIAL_END 223
3490081,TRIALID 224
3490083,FIX_START
3491081,FIX_END
3491098,STIM_START
3491365,STIM_END
3491865,RESP_START
3494648,RESP_END
3494648,TRIAL_END 224
3494648,TRIALID 225
3494650,FIX_START
3495649,FIX_END
3495665,STIM_START
3495915,STIM_END
3496415,RESP_START
3498815,RESP_END
3498815,TRIAL_END 225
3498815,TRIALID 226
3498817,FIX_START
3500316,FIX_END
3500332,STIM_START
3500599,STIM_END
3501099,RESP_START
3503732,RESP_END
3503732,TRIAL_END 226
3503732,TRIALID 227
3503734,FIX_START
3504733,FIX_END
3504749,STIM_START
3505000,STIM_END
3505500,RESP_START
3507833,RESP_END
3507833,TRIAL_END 227
3507833,TRIALID 228
3507834,FIX_START
3509333,FIX_END
3509349,STIM_START
3509600,STIM_END
3510100,RESP_START
3512767,RESP_END
3512767,TRIAL_END 228
3512767,TRIALID 229
3512768,FIX_START
3513767,FIX_END
3513784,STIM_START
3514050,STIM_END
3514550,RESP_START
3516650,RESP_END
3516650,TRIAL_END 229
3516650,TRIALID 230
3516653,FIX_START
3517650,FIX_END
3517667,STIM_START
3517934,STIM_END
3518434,RESP_START
3520984,RESP_END
3520984,TRIAL_END 230
3520984,TRIALID 231
3520986,FIX_START
3521985,FIX_END
3522001,STIM_START
3522268,STIM_END
3522767,RESP_START
3525385,RESP_END
3525385,TRIAL_END 231
3525385,TRIALID 232
3525386,FIX_START
3526385,FIX_END
3526401,STIM_START
3526652,STIM_END
3527152,RESP_START
3529152,RESP_END
3529152,TRIAL_END 232
3529152,TRIALID 233
3529154,FIX_START
3530651,FIX FAILED
3532152,FIX_SUCCEED
3532402,FIX_END
3532418,STIM_START
3532686,STIM_END
3533185,RESP_START
3535635,RESP_END
3535635,TRIAL_END 233
3535635,TRIALID 234
3535637,FIX_START
3536636,FIX_END
3536652,STIM_START
3536902,STIM_END
3537402,RESP_START
3539936,RESP_END
3539936,TRIAL_END 234
3539936,TRIALID 235
3539938,FIX_START
3541436,FIX FAILED
3542436,FIX_SUCCEED
3542686,FIX_END
3542703,STIM_START
3542953,STIM_END
3543453,RESP_START
3545770,RESP_END
3545770,TRIAL_END 235
3545770,TRIALID 236
3545772,FIX_START
3547270,FIX FAILED
3548270,FIX_SUCCEED
3548520,FIX_END
3548537,STIM_START
3548787,STIM_END
3549287,RESP_START
3551553,RESP_END
3551553,TRIAL_END 236
3551553,TRIALID 237
3551555,FIX_START
3553054,FIX FAILED
3554054,FIX_SUCCEED
3554304,FIX_END
3554321,STIM_START
3554571,STIM_END
3555071,RESP_START
3557754,RESP_END
3557754,TRIAL_END 237
3557754,TRIALID 238
3557756,FIX_START
3558754,FIX_END
3558771,STIM_START
3559038,STIM_END
3559538,RESP_START
3562055,RESP_END
3562055,TRIAL_END 238
3562055,TRIALID 239
3562056,FIX_START
3563555,FIX_END
3563572,STIM_START
3563839,STIM_END
3564338,RESP_START
3567122,RESP_END
3567122,TRIAL_END 239
3567122,TRIALID 240
3567124,FIX_START
3568122,FIX_END
3568139,STIM_START
3568389,STIM_END
3568889,RESP_START
3571339,RESP_END
3583002,TRIAL_END 240
3583002,TRIALID 241
3583004,FIX_START
3584007,FIX_END
3584024,STIM_START
3584290,STIM_END
3584790,RESP_START
3587146,RESP_END
3587146,TRIAL_END 241
3587146,TRIALID 242
3587147,FIX_START
3588640,FIX FAILED
3591641,FIX_SUCCEED
3591891,FIX_END
3591907,STIM_START
3592174,STIM_END
3592674,RESP_START
3594858,RESP_END
3594858,TRIAL_END 242
3594858,TRIALID 243
3594860,FIX_START
3595358,FIX_END
3595375,STIM_START
3595625,STIM_END
3596125,RESP_START
3597385,RESP_END
3597385,TRIAL_END 243
3597385,TRIALID 244
3597387,FIX_START
3598375,FIX_END
3598391,STIM_START
3598659,STIM_END
3599158,RESP_START
3601129,RESP_END
3601129,TRIAL_END 244
3601129,TRIALID 245
3601131,FIX_START
3602625,FIX_END
3602642,STIM_START
3602892,STIM_END
3603392,RESP_START
3604330,RESP_END
3604330,TRIAL_END 245
3604330,TRIALID 246
3604332,FIX_START
3604826,FIX_END
3604843,STIM_START
3605092,STIM_END
3605593,RESP_START
3606233,RESP_END
3606233,TRIAL_END 246
3606233,TRIALID 247
3606236,FIX_START
3606726,FIX_END
3606743,STIM_START
3606993,STIM_END
3607493,RESP_START
3608697,RESP_END
3608697,TRIAL_END 247
3608697,TRIALID 248
3608699,FIX_START
3609192,FIX_END
3609209,STIM_START
3609476,STIM_END
3609976,RESP_START
3610538,RESP_END
3610538,TRIAL_END 248
3610538,TRIALID 249
3610539,FIX_START
3611026,FIX_END
3611043,STIM_START
3611309,STIM_END
3611809,RESP_START
3612538,RESP_END
3612538,TRIAL_END 249
3612538,TRIALID 250
3612540,FIX_START
3613526,FIX_END
3613543,STIM_START
3613793,STIM_END
3614293,RESP_START
3614954,RESP_END
3614954,TRIAL_END 250
3614954,TRIALID 251
3614956,FIX_START
3615443,FIX_END
3615460,STIM_START
3615710,STIM_END
3616210,RESP_START
3616874,RESP_END
3616874,TRIAL_END 251
3616874,TRIALID 252
3616877,FIX_START
3617377,FIX_END
3617394,STIM_START
3617644,STIM_END
3618143,RESP_START
3619258,RESP_END
3619258,TRIAL_END 252
3619258,TRIALID 253
3619260,FIX_START
3620261,FIX_END
3620277,STIM_START
3620527,STIM_END
3621027,RESP_START
3621674,RESP_END
3621674,TRIAL_END 253
3621674,TRIALID 254
3621676,FIX_START
3622677,FIX_END
3622694,STIM_START
3622944,STIM_END
3623444,RESP_START
3624171,RESP_END
3624171,TRIAL_END 254
3624171,TRIALID 255
3624172,FIX_START
3625161,FIX_END
3625177,STIM_START
3625444,STIM_END
3625944,RESP_START
3627482,RESP_END
3627482,TRIAL_END 255
3627482,TRIALID 256
3627485,FIX_START
3628478,FIX_END
3628494,STIM_START
3628761,STIM_END
3629261,RESP_START
3629931,RESP_END
3629931,TRIAL_END 256
3629931,TRIALID 257
3629932,FIX_START
3631428,FIX_END
3631445,STIM_START
3631695,STIM_END
3632195,RESP_START
3641642,RESP_END
3641642,TRIAL_END 257
3641642,TRIALID 258
3641644,FIX_START
3643146,FIX FAILED
3643646,FIX_SUCCEED
3643896,FIX_END
3643913,STIM_START
3644163,STIM_END
3644663,RESP_START
3645835,RESP_END
3645835,TRIAL_END 258
3645835,TRIALID 259
3645837,FIX_START
3646830,FIX_END
3646846,STIM_START
3647113,STIM_END
3647613,RESP_START
3648523,RESP_END
3648523,TRIAL_END 259
3648523,TRIALID 260
3654108,FIX_START
3655097,FIX_END
3655114,STIM_START
3655381,STIM_END
3655880,RESP_START
3656459,RESP_END
3656459,TRIAL_END 260
3656459,TRIALID 261
3656461,FIX_START
3657465,FIX_END
3657480,STIM_START
3657748,STIM_END
3658247,RESP_START
3658987,RESP_END
3658987,TRIAL_END 261
3658987,TRIALID 262
3658989,FIX_START
3659981,FIX_END
3659997,STIM_START
3660247,STIM_END
3660748,RESP_START
3661404,RESP_END
3661404,TRIAL_END 262
3661404,TRIALID 263
3661405,FIX_START
3662397,FIX_END
3662414,STIM_START
3662664,STIM_END
3663165,RESP_START
3663724,RESP_END
3663724,TRIAL_END 263
3663724,TRIALID 264
3663726,FIX_START
3664715,FIX_END
3664732,STIM_START
3664998,STIM_END
3665498,RESP_START
3666092,RESP_END
3666092,TRIAL_END 264
3666092,TRIALID 265
3666094,FIX_START
3666581,FIX_END
3666598,STIM_START
3666848,STIM_END
3667348,RESP_START
3667931,RESP_END
3667932,TRIAL_END 265
3667932,TRIALID 266
3667933,FIX_START
3669432,FIX_END
3669448,STIM_START
3669698,STIM_END
3670198,RESP_START
3671372,RESP_END
3671372,TRIAL_END 266
3671372,TRIALID 267
3671374,FIX_START
3672365,FIX_END
3672382,STIM_START
3672649,STIM_END
3673149,RESP_START
3675308,RESP_END
3675308,TRIAL_END 267
3675308,TRIALID 268
3675310,FIX_START
3675799,FIX_END
3675815,STIM_START
3676083,STIM_END
3676583,RESP_START
3677340,RESP_END
3677340,TRIAL_END 268
3677340,TRIALID 269
3677342,FIX_START
3677832,FIX_END
3677850,STIM_START
3678099,STIM_END
3678599,RESP_START
3679580,RESP_END
3679580,TRIAL_END 269
3679580,TRIALID 270
3679582,FIX_START
3681083,FIX_END
3681099,STIM_START
3681349,STIM_END
3681850,RESP_START
3682460,RESP_END
3682460,TRIAL_END 270
3682460,TRIALID 271
3682462,FIX_START
3683950,FIX_END
3683966,STIM_START
3684217,STIM_END
3684717,RESP_START
3685964,RESP_END
3685964,TRIAL_END 271
3685964,TRIALID 272
3685966,FIX_START
3686467,FIX_END
3686483,STIM_START
3686734,STIM_END
3687234,RESP_START
3688157,RESP_END
3688157,TRIAL_END 272
3688157,TRIALID 273
3688159,FIX_START
3688650,FIX_END
3688667,STIM_START
3688917,STIM_END
3689417,RESP_START
3690108,RESP_END
3690108,TRIAL_END 273
3690108,TRIALID 274
3690110,FIX_START
3690600,FIX_END
3690617,STIM_START
3690884,STIM_END
3691384,RESP_START
3692124,RESP_END
3692124,TRIAL_END 274
3692124,TRIALID 275
3692127,FIX_START
3692617,FIX_END
3692634,STIM_START
3692901,STIM_END
3693401,RESP_START
3694300,RESP_END
3694300,TRIAL_END 275
3694300,TRIALID 276
3694302,FIX_START
3694801,FIX_END
3694817,STIM_START
3695068,STIM_END
3695567,RESP_START
3696269,RESP_END
3696269,TRIAL_END 276
3696269,TRIALID 277
3696271,FIX_START
3697768,FIX FAILED
3698768,FIX_SUCCEED
3699018,FIX_END
3699035,STIM_START
3699301,STIM_END
3699801,RESP_START
3700525,RESP_END
3700525,TRIAL_END 277
3700525,TRIALID 278
3700527,FIX_START
3702018,FIX FAILED
3703018,FIX_SUCCEED
3703268,FIX_END
3703285,STIM_START
3703535,STIM_END
3704035,RESP_START
3705149,RESP_END
3705149,TRIAL_END 278
3705149,TRIALID 279
3705151,FIX_START
3705652,FIX_END
3705668,STIM_START
3705918,STIM_END
3706419,RESP_START
3707709,RESP_END
3707709,TRIAL_END 279
3707709,TRIALID 280
3713008,FIX_START
3714003,FIX_END
3714019,STIM_START
3714269,STIM_END
3714770,RESP_START
3715325,RESP_END
3715325,TRIAL_END 280
3715325,TRIALID 281
3715327,FIX_START
3716319,FIX_END
3716337,STIM_START
3716587,STIM_END
3717086,RESP_START
3717694,RESP_END
3717694,TRIAL_END 281
3717694,TRIALID 282
3717695,FIX_START
3719186,FIX FAILED
3720687,FIX_SUCCEED
3720937,FIX_END
3720953,STIM_START
3721220,STIM_END
3721720,RESP_START
3722382,RESP_END
3722382,TRIAL_END 282
3722382,TRIALID 283
3722384,FIX_START
3722887,FIX_END
3722904,STIM_START
3723154,STIM_END
3723654,RESP_START
3724334,RESP_END
3724334,TRIAL_END 283
3724334,TRIALID 284
3724336,FIX_START
3724837,FIX_END
3724853,STIM_START
3725120,STIM_END
3725620,RESP_START
3726286,RESP_END
3726286,TRIAL_END 284
3726286,TRIALID 285
3726288,FIX_START
3726787,FIX_END
3726804,STIM_START
3727054,STIM_END
3727554,RESP_START
3728350,RESP_END
3728350,TRIAL_END 285
3728350,TRIALID 286
3728352,FIX_START
3728854,FIX_END
3728871,STIM_START
3729137,STIM_END
3729637,RESP_START
3730526,RESP_END
3730526,TRIAL_END 286
3730526,TRIALID 287
3730528,FIX_START
3731021,FIX_END
3731038,STIM_START
3731288,STIM_END
3731788,RESP_START
3732766,RESP_END
3732766,TRIAL_END 287
3732766,TRIALID 288
3732768,FIX_START
3733271,FIX_END
3733287,STIM_START
3733538,STIM_END
3734038,RESP_START
3734734,RESP_END
3734734,TRIAL_END 288
3734734,TRIALID 289
3734736,FIX_START
3735238,FIX_END
3735255,STIM_START
3735521,STIM_END
3736021,RESP_START
3736766,RESP_END
3736766,TRIAL_END 289
3736766,TRIALID 290
3736768,FIX_START
3737755,FIX_END
3737772,STIM_START
3738022,STIM_END
3738522,RESP_START
3739246,RESP_END
3739246,TRIAL_END 290
3739246,TRIALID 291
3739248,FIX_START
3739738,FIX_END
3739755,STIM_START
3740005,STIM_END
3740505,RESP_START
3741566,RESP_END
3741566,TRIAL_END 291
3741566,TRIALID 292
3741568,FIX_START
3742072,FIX_END
3742088,STIM_START
3742355,STIM_END
3742856,RESP_START
3743454,RESP_END
3743454,TRIAL_END 292
3743454,TRIALID 293
3743456,FIX_START
3744956,FIX_END
3744972,STIM_START
3745239,STIM_END
3745739,RESP_START
3746958,RESP_END
3746958,TRIAL_END 293
3746958,TRIALID 294
3746961,FIX_START
3747456,FIX_END
3747473,STIM_START
3747739,STIM_END
3748239,RESP_START
3748798,RESP_END
3748798,TRIAL_END 294
3748798,TRIALID 295
3748800,FIX_START
3750290,FIX FAILED
3751289,FIX_SUCCEED
3751540,FIX_END
3751556,STIM_START
3751823,STIM_END
3752323,RESP_START
3752879,RESP_END
3752879,TRIAL_END 295
3752879,TRIALID 296
3752881,FIX_START
3753373,FIX_END
3753389,STIM_START
3753640,STIM_END
3754140,RESP_START
3754911,RESP_END
3754911,TRIAL_END 296
3754911,TRIALID 297
3754913,FIX_START
3755407,FIX_END
3755423,STIM_START
3755690,STIM_END
3756190,RESP_START
3757151,RESP_END
3757151,TRIAL_END 297
3757151,TRIALID 298
3757153,FIX_START
