time,text
4995256,TRIAL_END 306
4995256,TRIALID 307
4995258,FIX_START
4995752,FIX_END
4995769,STIM_START
4996036,STIM_END
4996536,RESP_START
4997224,RESP_END
4997224,TRIAL_END 307
4997224,TRIALID 308
4997226,FIX_START
4997719,FIX_END
4997736,STIM_START
4997986,STIM_END
4998486,RESP_START
4999176,RESP_END
4999176,TRIAL_END 308
4999176,TRIALID 309
4999178,FIX_START
4999669,FIX_END
4999686,STIM_START
4999953,STIM_END
5000453,RESP_START
5001144,RESP_END
5001144,TRIAL_END 309
5001144,TRIALID 310
5001146,FIX_START
5001636,FIX_END
5001653,STIM_START
5001920,STIM_END
5002420,RESP_START
5003112,RESP_END
5003112,TRIAL_END 310
5003112,TRIALID 311
5003114,FIX_START
5003603,FIX_END
5003620,STIM_START
5003887,STIM_END
5004387,RESP_START
5004952,RESP_END
5004952,TRIAL_END 311
5004952,TRIALID 312
5004954,FIX_START
5005454,FIX_END
5005470,STIM_START
5005720,STIM_END
5006220,RESP_START
5007224,RESP_END
5007224,TRIAL_END 312
5007224,TRIALID 313
5007226,FIX_START
5007720,FIX_END
5007737,STIM_START
5007987,STIM_END
5008487,RESP_START
5009272,RESP_END
5009272,TRIAL_END 313
5009272,TRIALID 314
5009274,FIX_START
5009771,FIX_END
5009787,STIM_START
5010037,STIM_END
5010537,RESP_START
5011305,RESP_END
5011305,TRIAL_END 314
5011305,TRIALID 315
5011307,FIX_START
5011804,FIX_END
5011820,STIM_START
5012087,STIM_END
5012587,RESP_START
5013385,RESP_END
5013385,TRIAL_END 315
5013385,TRIALID 316
5013387,FIX_START
5013888,FIX_END
5013904,STIM_START
5014155,STIM_END
5014654,RESP_START
5015769,RESP_END
5015769,TRIAL_END 316
5015769,TRIALID 317
5015771,FIX_START
5016271,FIX_END
5016288,STIM_START
5016554,STIM_END
5017055,RESP_START
5017913,RESP_END
5017913,TRIAL_END 317
5017913,TRIALID 318
5017915,FIX_START
5018405,FIX_END
5018421,STIM_START
5018688,STIM_END
5019188,RESP_START
5020041,RESP_END
5020041,TRIAL_END 318
5020041,TRIALID 319
5020043,FIX_START
5020538,FIX_END
5020555,STIM_START
5020805,STIM_END
5021305,RESP_START
5022009,RESP_END
5022009,TRIAL_END 319
5022009,TRIALID 320
5026554,FIX_START
5027556,FIX_END
5027572,STIM_START
5027822,STIM_END
5028322,RESP_START
5029081,RESP_END
5029081,TRIAL_END 320
5029081,TRIALID 321
5029083,FIX_START
5029572,FIX_END
5029589,STIM_START
5029856,STIM_END
5030356,RESP_START
5031097,RESP_END
5031097,TRIAL_END 321
5031097,TRIALID 322
5031100,FIX_START
5031589,FIX_END
5031606,STIM_START
5031873,STIM_END
5032373,RESP_START
5032985,RESP_END
5032985,TRIAL_END 322
5032985,TRIALID 323
5032987,FIX_START
5033489,FIX_END
5033506,STIM_START
5033756,STIM_END
5034256,RESP_START
5034857,RESP_END
5034857,TRIAL_END 323
5034857,TRIALID 324
5034860,FIX_START
5035356,FIX_END
5035373,STIM_START
5035623,STIM_END
5036123,RESP_START
5037097,RESP_END
5037097,TRIAL_END 324
5037097,TRIALID 325
5037099,FIX_START
5037590,FIX_END
5037606,STIM_START
5037873,STIM_END
5038373,RESP_START
5039209,RESP_END
5039209,TRIAL_END 325
5039209,TRIALID 326
5039211,FIX_START
5039707,FIX_END
5039723,STIM_START
5039973,STIM_END
5040473,RESP_START
5041194,RESP_END
5041194,TRIAL_END 326
5041194,TRIALID 327
5041196,FIX_START
5041690,FIX_END
5041707,STIM_START
5041957,STIM_END
5042457,RESP_START
5043322,RESP_END
5043322,TRIAL_END 327
5043322,TRIALID 328
5043324,FIX_START
5044324,FIX_END
5044340,STIM_START
5044607,STIM_END
5045107,RESP_START
5045770,RESP_END
5045770,TRIAL_END 328
5045770,TRIALID 329
5045772,FIX_START
5047274,FIX FAILED
5048774,FIX_SUCCEED
5049024,FIX_END
5049041,STIM_START
5049308,STIM_END
5049807,RESP_START
5050730,RESP_END
5050730,TRIAL_END 329
5050730,TRIALID 330
5050732,FIX_START
5052224,FIX_END
5052241,STIM_START
5052491,STIM_END
5052991,RESP_START
5053562,RESP_END
5053562,TRIAL_END 330
5053562,TRIALID 331
5053564,FIX_START
5054058,FIX_END
5054075,STIM_START
5054342,STIM_END
5054842,RESP_START
5055530,RESP_END
5055530,TRIAL_END 331
5055530,TRIALID 332
5055532,FIX_START
5056025,FIX_END
5056041,STIM_START
5056308,STIM_END
5056808,RESP_START
5057434,RESP_END
5057434,TRIAL_END 332
5057434,TRIALID 333
5057436,FIX_START
5057925,FIX_END
5057942,STIM_START
5058192,STIM_END
5058692,RESP_START
5059274,RESP_END
5059274,TRIAL_END 333
5059274,TRIALID 334
5059276,FIX_START
5059775,FIX_END
5059792,STIM_START
5060059,STIM_END
5060559,RESP_START
5061227,RESP_END
5061227,TRIAL_END 334
5061227,TRIALID 335
5061228,FIX_START
5061726,FIX_END
5061742,STIM_START
5062009,STIM_END
5062509,RESP_START
5063514,RESP_END
5063514,TRIAL_END 335
5063514,TRIALID 336
5063516,FIX_START
5064009,FIX_END
5064026,STIM_START
5064276,STIM_END
5064776,RESP_START
5065370,RESP_END
5065370,TRIAL_END 336
5065370,TRIALID 337
5065372,FIX_START
5065875,FIX_END
5065892,STIM_START
5066159,STIM_END
5066659,RESP_START
5067290,RESP_END
5067290,TRIAL_END 337
5067290,TRIALID 338
5067293,FIX_START
5067793,FIX_END
5067809,STIM_START
5068059,STIM_END
5068560,RESP_START
5069691,RESP_END
5069691,TRIAL_END 338
5069691,TRIALID 339
5069693,FIX_START
5070193,FIX_END
5070210,STIM_START
5070460,STIM_END
5070960,RESP_START
5071770,RESP_END
5071770,TRIAL_END 339
5071770,TRIALID 340
5076636,FIX_START
5077627,FIX_END
5077643,STIM_START
5077894,STIM_END
5078394,RESP_START
5078954,RESP_END
5078954,TRIAL_END 340
5078954,TRIALID 341
5078956,FIX_START
5079444,FIX_END
5079461,STIM_START
5079727,STIM_END
5080227,RESP_START
5080875,RESP_END
5080875,TRIAL_END 341
5080875,TRIALID 342
5080877,FIX_START
5081377,FIX_END
5081394,STIM_START
5081644,STIM_END
5082144,RESP_START
5082795,RESP_END
5082795,TRIAL_END 342
5082795,TRIALID 343
5082797,FIX_START
5083294,FIX_END
5083311,STIM_START
5083577,STIM_END
5084078,RESP_START
5084731,RESP_END
5084731,TRIAL_END 343
5084731,TRIALID 344
5084733,FIX_START
5085228,FIX_END
5085244,STIM_START
5085511,STIM_END
5086011,RESP_START
5086683,RESP_END
5086683,TRIAL_END 344
5086683,TRIALID 345
5086685,FIX_START
5087178,FIX_END
5087195,STIM_START
5087461,STIM_END
5087961,RESP_START
5088523,RESP_END
5088523,TRIAL_END 345
5088523,TRIALID 346
5088525,FIX_START
5089028,FIX_END
5089044,STIM_START
5089295,STIM_END
5089795,RESP_START
5090475,RESP_END
5090475,TRIAL_END 346
5090475,TRIALID 347
5090477,FIX_START
5090978,FIX_END
5090995,STIM_START
5091261,STIM_END
5091762,RESP_START
5092379,RESP_END
5092379,TRIAL_END 347
5092379,TRIALID 348
5092382,FIX_START
5092878,FIX_END
5092895,STIM_START
5093162,STIM_END
5093662,RESP_START
5094540,RESP_END
5094540,TRIAL_END 348
5094540,TRIALID 349
5094542,FIX_START
5096028,FIX_END
5096045,STIM_START
5096295,STIM_END
5096795,RESP_START
5097436,RESP_END
5097436,TRIAL_END 349
5097436,TRIALID 350
5097437,FIX_START
5097929,FIX_END
5097946,STIM_START
5098196,STIM_END
5098696,RESP_START
5099468,RESP_END
5099468,TRIAL_END 350
5099468,TRIALID 351
5099470,FIX_START
5099962,FIX_END
5099979,STIM_START
5100229,STIM_END
5100729,RESP_START
5101516,RESP_END
5101516,TRIAL_END 351
5101516,TRIALID 352
5101518,FIX_START
5102012,FIX_END
5102029,STIM_START
5102296,STIM_END
5102796,RESP_START
5103532,RESP_END
5103532,TRIAL_END 352
5103532,TRIALID 353
5103534,FIX_START
5104029,FIX_END
5104046,STIM_START
5104313,STIM_END
5104813,RESP_START
5105628,RESP_END
5105628,TRIAL_END 353
5105628,TRIALID 354
5105630,FIX_START
5106130,FIX_END
5106146,STIM_START
5106413,STIM_END
5106913,RESP_START
5107660,RESP_END
5107660,TRIAL_END 354
5107660,TRIALID 355
5107663,FIX_START
5108163,FIX_END
5108180,STIM_START
5108430,STIM_END
5108930,RESP_START
5109596,RESP_END
5109596,TRIAL_END 355
5109596,TRIALID 356
5109598,FIX_START
5110097,FIX_END
5110114,STIM_START
5110380,STIM_END
5110880,RESP_START
5111596,RESP_END
5111596,TRIAL_END 356
5111596,TRIALID 357
5111598,FIX_START
5112097,FIX_END
5112114,STIM_START
5112364,STIM_END
5112864,RESP_START
5113676,RESP_END
5113676,TRIAL_END 357
5113676,TRIALID 358
5113678,FIX_START
5114180,FIX_END
5114197,STIM_START
5114447,STIM_END
5114947,RESP_START
5115788,RESP_END
5115788,TRIAL_END 358
5115788,TRIALID 359
5115790,FIX_START
5116281,FIX_END
5116297,STIM_START
5116547,STIM_END
5117047,RESP_START
5118012,RESP_END
5118012,TRIAL_END 359
5118012,TRIALID 360
5122496,FIX_START
5123498,FIX_END
5123515,STIM_START
5123781,STIM_END
5124281,RESP_START
5124956,RESP_END
5124956,TRIAL_END 360
5124956,TRIALID 361
5124958,FIX_START
5125448,FIX_END
5125465,STIM_START
5125715,STIM_END
5126215,RESP_START
5126876,RESP_END
5126876,TRIAL_END 361
5126876,TRIALID 362
5126878,FIX_START
5127365,FIX_END
5127382,STIM_START
5127648,STIM_END
5128148,RESP_START
5128845,RESP_END
5128845,TRIAL_END 362
5128845,TRIALID 363
5128847,FIX_START
5129349,FIX_END
5129365,STIM_START
5129616,STIM_END
5130116,RESP_START
5130749,RESP_END
5130749,TRIAL_END 363
5130749,TRIALID 364
5130751,FIX_START
5131248,FIX_END
5131265,STIM_START
5131516,STIM_END
5132016,RESP_START
5132669,RESP_END
5132669,TRIAL_END 364
5132669,TRIALID 365
5132671,FIX_START
5133166,FIX_END
5133182,STIM_START
5133432,STIM_END
5133932,RESP_START
5134557,RESP_END
5134557,TRIAL_END 365
5134557,TRIALID 366
5134559,FIX_START
5135049,FIX_END
5135066,STIM_START
5135332,STIM_END
5135832,RESP_START
5136413,RESP_END
5136413,TRIAL_END 366
5136413,TRIALID 367
5136415,FIX_START
5136916,FIX_END
5136933,STIM_START
5137183,STIM_END
5137683,RESP_START
5138285,RESP_END
5138285,TRIAL_END 367
5138285,TRIALID 368
5138287,FIX_START
5138783,FIX_END
5138799,STIM_START
5139066,STIM_END
5139566,RESP_START
5140157,RESP_END
5140157,TRIAL_END 368
5140157,TRIALID 369
5140159,FIX_START
5140650,FIX_END
5140667,STIM_START
5140933,STIM_END
5141433,RESP_START
5142077,RESP_END
5142077,TRIAL_END 369
5142077,TRIALID 370
5142079,FIX_START
5142566,FIX_END
5142583,STIM_START
5142850,STIM_END
5143350,RESP_START
5143949,RESP_END
5143949,TRIAL_END 370
5143949,TRIALID 371
5143951,FIX_START
5144450,FIX_END
5144467,STIM_START
5144734,STIM_END
5145233,RESP_START
5145805,RESP_END
5145805,TRIAL_END 371
5145805,TRIALID 372
5145807,FIX_START
5146300,FIX_END
5146317,STIM_START
5146567,STIM_END
5147067,RESP_START
5147629,RESP_END
5147629,TRIAL_END 372
5147629,TRIALID 373
5147631,FIX_START
5148134,FIX_END
5148151,STIM_START
5148417,STIM_END
5148917,RESP_START
5149486,RESP_END
5149486,TRIAL_END 373
5149486,TRIALID 374
5149487,FIX_START
5149984,FIX_END
5150001,STIM_START
5150251,STIM_END
5150751,RESP_START
5151710,RESP_END
5151710,TRIAL_END 374
5151710,TRIALID 375
5151712,FIX_START
5152201,FIX_END
5152217,STIM_START
5152467,STIM_END
5152967,RESP_START
5153581,RESP_END
5153581,TRIAL_END 375
5153581,TRIALID 376
5153584,FIX_START
5154084,FIX_END
5154101,STIM_START
5154368,STIM_END
5154868,RESP_START
5155421,RESP_END
5155421,TRIAL_END 376
5155421,TRIALID 377
5155423,FIX_START
5155918,FIX_END
5155934,STIM_START
5156185,STIM_END
5156684,RESP_START
5157726,RESP_END
5157726,TRIAL_END 377
5157726,TRIALID 378
5157728,FIX_START
5158218,FIX_END
5158235,STIM_START
5158501,STIM_END
5159001,RESP_START
5159630,RESP_END
5159630,TRIAL_END 378
5159630,TRIALID 379
5159632,FIX_START
5160135,FIX_END
5160151,STIM_START
5160402,STIM_END
5160902,RESP_START
5161469,RESP_END
5161469,TRIAL_END 379
5161469,TRIALID 380
5166048,FIX_START
5166552,FIX_END
5166569,STIM_START
5166819,STIM_END
5167319,RESP_START
5167870,RESP_END
5167870,TRIAL_END 380
5167870,TRIALID 381
5167872,FIX_START
5168369,FIX_END
5168386,STIM_START
5168636,STIM_END
5169136,RESP_START
5169758,RESP_END
5169758,TRIAL_END 381
5169758,TRIALID 382
5169760,FIX_START
5170253,FIX_END
5170269,STIM_START
5170536,STIM_END
5171036,RESP_START
5171646,RESP_END
5171646,TRIAL_END 382
5171646,TRIALID 383
5171648,FIX_START
5172136,FIX_END
5172153,STIM_START
5172403,STIM_END
5172903,RESP_START
5173470,RESP_END
5173470,TRIAL_END 383
5173470,TRIALID 384
5173472,FIX_START
5173969,FIX_END
5173986,STIM_START
5174253,STIM_END
5174753,RESP_START
5175726,RESP_END
5175726,TRIAL_END 384
5175726,TRIALID 385
5175728,FIX_START
5176220,FIX_END
5176237,STIM_START
5176503,STIM_END
5177003,RESP_START
5177758,RESP_END
5177758,TRIAL_END 385
5177758,TRIALID 386
5177760,FIX_START
5178253,FIX_END
5178270,STIM_START
5178520,STIM_END
5179020,RESP_START
5179646,RESP_END
5179646,TRIAL_END 386
5179646,TRIALID 387
5179648,FIX_START
5180137,FIX_END
5180153,STIM_START
5180420,STIM_END
5180920,RESP_START
5181535,RESP_END
5181535,TRIAL_END 387
5181535,TRIALID 388
5181537,FIX_START
5182037,FIX_END
5182054,STIM_START
5182320,STIM_END
5182820,RESP_START
5183470,RESP_END
5183470,TRIAL_END 388
5183470,TRIALID 389
5183472,FIX_START
5183971,FIX_END
5183987,STIM_START
5184237,STIM_END
5184737,RESP_START
5185374,RESP_END
5185374,TRIAL_END 389
5185374,TRIALID 390
5185376,FIX_START
5185871,FIX_END
5185887,STIM_START
5186154,STIM_END
5186654,RESP_START
5187583,RESP_END
5187583,TRIAL_END 390
5187583,TRIALID 391
5187585,FIX_START
5188088,FIX_END
5188104,STIM_START
5188354,STIM_END
5188854,RESP_START
5189566,RESP_END
5189566,TRIAL_END 391
5189566,TRIALID 392
5189568,FIX_START
5190071,FIX_END
5190088,STIM_START
5190338,STIM_END
5190838,RESP_START
5191471,RESP_END
5191471,TRIAL_END 392
5191471,TRIALID 393
5191473,FIX_START
5191971,FIX_END
5191988,STIM_START
5192255,STIM_END
5192755,RESP_START
5193391,RESP_END
5193391,TRIAL_END 393
5193391,TRIALID 394
5193393,FIX_START
5193888,FIX_END
5193905,STIM_START
5194171,STIM_END
5194672,RESP_START
5195279,RESP_END
5195279,TRIAL_END 394
5195279,TRIALID 395
5195281,FIX_START
5195772,FIX_END
5195788,STIM_START
5196055,STIM_END
5196555,RESP_START
5197135,RESP_END
5197135,TRIAL_END 395
5197135,TRIALID 396
5197137,FIX_START
5197639,FIX_END
5197655,STIM_START
5197905,STIM_END
5198405,RESP_START
5199359,RESP_END
5199359,TRIAL_END 396
5199359,TRIALID 397
5199361,FIX_START
5199856,FIX_END
5199872,STIM_START
5200139,STIM_END
5200639,RESP_START
5201215,RESP_END
5201215,TRIAL_END 397
5201215,TRIALID 398
5201217,FIX_START
5201706,FIX_END
5201722,STIM_START
5201972,STIM_END
5202472,RESP_START
5203375,RESP_END
5203375,TRIAL_END 398
5203375,TRIALID 399
5203377,FIX_START
5203872,FIX_END
5203889,STIM_START
5204139,STIM_END
5204639,RESP_START
5205183,RESP_END
5205183,TRIAL_END 399
5205183,TRIALID 400
5209668,FIX_START
5210156,FIX_END
5210173,STIM_START
5210440,STIM_END
5210940,RESP_START
5211775,RESP_END
5211775,TRIAL_END 400
5211775,TRIALID 401
5211777,FIX_START
5212273,FIX_END
5212290,STIM_START
5212540,STIM_END
5213040,RESP_START
5213824,RESP_END
5213824,TRIAL_END 401
5213824,TRIALID 402
5213826,FIX_START
5214324,FIX_END
5214340,STIM_START
5214607,STIM_END
5215107,RESP_START
5215727,RESP_END
5215727,TRIAL_END 402
5215727,TRIALID 403
5215729,FIX_START
5216224,FIX_END
5216240,STIM_START
5216490,STIM_END
5216990,RESP_START
5217616,RESP_END
5217616,TRIAL_END 403
5217616,TRIALID 404
5217618,FIX_START
5218107,FIX_END
5218124,STIM_START
5218374,STIM_END
5218874,RESP_START
5219520,RESP_END
5219520,TRIAL_END 404
5219520,TRIALID 405
5219522,FIX_START
5220024,FIX_END
5220040,STIM_START
5220307,STIM_END
5220807,RESP_START
5221456,RESP_END
5221456,TRIAL_END 405
5221456,TRIALID 406
5221458,FIX_START
5221957,FIX_END
5221974,STIM_START
5222224,STIM_END
5222724,RESP_START
5223631,RESP_END
5223631,TRIAL_END 406
5223631,TRIALID 407
5223633,FIX_START
5224124,FIX_END
5224141,STIM_START
5224407,STIM_END
5224907,RESP_START
5225552,RESP_END
5225552,TRIAL_END 407
5225552,TRIALID 408
5225554,FIX_START
5226041,FIX_END
5226058,STIM_START
5226308,STIM_END
5226808,RESP_START
5227376,RESP_END
5227376,TRIAL_END 408
5227376,TRIALID 409
5227378,FIX_START
5227875,FIX_END
5227891,STIM_START
5228141,STIM_END
5228642,RESP_START
5229280,RESP_END
5229280,TRIAL_END 409
5229280,TRIALID 410
5229282,FIX_START
5229775,FIX_END
5229791,STIM_START
5230058,STIM_END
5230558,RESP_START
5231872,RESP_END
5231872,TRIAL_END 410
5231872,TRIALID 411
5231874,FIX_START
5232375,FIX_END
5232392,STIM_START
5232642,STIM_END
5233142,RESP_START
5234016,RESP_END
5234016,TRIAL_END 411
5234016,TRIALID 412
5234019,FIX_START
5234509,FIX_END
5234525,STIM_START
5234792,STIM_END
5235292,RESP_START
5235856,RESP_END
5235856,TRIAL_END 412
5235856,TRIALID 413
5235858,FIX_START
5236359,FIX_END
5236376,STIM_START
5236642,STIM_END
5237142,RESP_START
5237904,RESP_END
5237904,TRIAL_END 413
5237904,TRIALID 414
5237906,FIX_START
5238409,FIX_END
5238426,STIM_START
5238676,STIM_END
5239176,RESP_START
5239776,RESP_END
5239776,TRIAL_END 414
5239776,TRIALID 415
5239779,FIX_START
5240276,FIX_END
5240292,STIM_START
5240559,STIM_END
5241059,RESP_START
5241936,RESP_END
5241936,TRIAL_END 415
5241936,TRIALID 416
5241938,FIX_START
5242426,FIX_END
5242443,STIM_START
5242709,STIM_END
5243210,RESP_START
5243808,RESP_END
5243808,TRIAL_END 416
5243808,TRIALID 417
5243810,FIX_START
5244310,FIX_END
5244326,STIM_START
5244593,STIM_END
5245093,RESP_START
5245729,RESP_END
5245729,TRIAL_END 417
5245729,TRIALID 418
5245731,FIX_START
5246226,FIX_END
5246243,STIM_START
5246493,STIM_END
5246993,RESP_START
5247937,RESP_END
5247937,TRIAL_END 418
5247937,TRIALID 419
5247939,FIX_START
5248427,FIX_END
5248443,STIM_START
5248710,STIM_END
5249210,RESP_START
5249857,RESP_END
5249857,TRIAL_END 419
5249857,TRIALID 420
5254484,FIX_START
5254977,FIX_END
5254994,STIM_START
5255261,STIM_END
5255761,RESP_START
5256577,RESP_END
5256577,TRIAL_END 420
5256577,TRIALID 421
5256579,FIX_START
5257077,FIX_END
5257094,STIM_START
5257344,STIM_END
5257844,RESP_START
5258417,RESP_END
5258417,TRIAL_END 421
5258417,TRIALID 422
5258419,FIX_START
5258911,FIX_END
5258928,STIM_START
5259178,STIM_END
5259678,RESP_START
5260625,RESP_END
5260625,TRIAL_END 422
5260625,TRIALID 423
5260627,FIX_START
5261128,FIX_END
5261144,STIM_START
5261411,STIM_END
5261911,RESP_START
5262465,RESP_END
5262465,TRIAL_END 423
5262465,TRIALID 424
5262467,FIX_START
5262962,FIX_END
5262978,STIM_START
5263228,STIM_END
5263728,RESP_START
5264305,RESP_END
5264305,TRIAL_END 424
5264305,TRIALID 425
5264308,FIX_START
5264795,FIX_END
5264811,STIM_START
5265061,STIM_END
5265562,RESP_START
5266113,RESP_END
5266113,TRIAL_END 425
5266113,TRIALID 426
5266115,FIX_START
5266612,FIX_END
5266628,STIM_START
5266895,STIM_END
5267395,RESP_START
5268321,RESP_END
5268321,TRIAL_END 426
5268321,TRIALID 427
5268323,FIX_START
5268812,FIX_END
5268829,STIM_START
5269095,STIM_END
5269596,RESP_START
5270338,RESP_END
5270338,TRIAL_END 427
5270338,TRIALID 428
5270340,FIX_START
5270829,FIX_END
5270846,STIM_START
5271096,STIM_END
5271596,RESP_START
5272306,RESP_END
5272306,TRIAL_END 428
5272306,TRIALID 429
5272308,FIX_START
5272796,FIX_END
5272812,STIM_START
5273062,STIM_END
5273562,RESP_START
5274129,RESP_END
5274129,TRIAL_END 429
5274129,TRIALID 430
5274131,FIX_START
5274629,FIX_END
5274646,STIM_START
5274896,STIM_END
5275396,RESP_START
5276290,RESP_END
5276290,TRIAL_END 430
5276290,TRIALID 431
5276291,FIX_START
5276779,FIX_END
5276796,STIM_START
5277063,STIM_END
5277563,RESP_START
5278146,RESP_END
5278146,TRIAL_END 431
5278146,TRIALID 432
5278148,FIX_START
5278646,FIX_END
5278663,STIM_START
5278930,STIM_END
5279429,RESP_START
5280066,RESP_END
5280066,TRIAL_END 432
5280066,TRIALID 433
5280068,FIX_START
5280563,FIX_END
5280580,STIM_START
5280830,STIM_END
5281330,RESP_START
5282066,RESP_END
5282066,TRIAL_END 433
5282066,TRIALID 434
5282069,FIX_START
5282563,FIX_END
5282580,STIM_START
5282847,STIM_END
5283346,RESP_START
5283906,RESP_END
5283906,TRIAL_END 434
5283906,TRIALID 435
5283908,FIX_START
5284397,FIX_END
5284414,STIM_START
5284680,STIM_END
5285180,RESP_START
5285777,RESP_END
5285777,TRIAL_END 435
5285777,TRIALID 436
5285780,FIX_START
5286280,FIX_END
5286297,STIM_START
5286564,STIM_END
5287064,RESP_START
5287666,RESP_END
5287666,TRIAL_END 436
5287666,TRIALID 437
5287668,FIX_START
5288164,FIX_END
5288180,STIM_START
5288430,STIM_END
5288931,RESP_START
5289826,RESP_END
5289826,TRIAL_END 437
5289826,TRIALID 438
5289828,FIX_START
5290330,FIX_END
5290347,STIM_START
5290598,STIM_END
5291097,RESP_START
5291714,RESP_END
5291714,TRIAL_END 438
5291714,TRIALID 439
5291716,FIX_START
5292214,FIX_END
5292231,STIM_START
5292498,STIM_END
5292997,RESP_START
5293730,RESP_END
5293730,TRIAL_END 439
5293730,TRIALID 440
5298325,FIX_START
5298815,FIX_END
5298831,STIM_START
5299081,STIM_END
5299581,RESP_START
5300291,RESP_END
5300291,TRIAL_END 440
5300291,TRIALID 441
5300292,FIX_START
5300782,FIX_END
5300798,STIM_START
5301048,STIM_END
5301548,RESP_START
5302259,RESP_END
5302259,TRIAL_END 441
5302259,TRIALID 442
5302261,FIX_START
5302748,FIX_END
5302765,STIM_START
5303032,STIM_END
5303532,RESP_START
5304243,RESP_END
5304243,TRIAL_END 442
5304243,TRIALID 443
5304245,FIX_START
5304732,FIX_END
5304748,STIM_START
5304999,STIM_END
5305499,RESP_START
5306147,RESP_END
5306147,TRIAL_END 443
5306147,TRIALID 444
5306149,FIX_START
5306649,FIX_END
5306665,STIM_START
5306916,STIM_END
5307416,RESP_START
5308035,RESP_END
5308035,TRIAL_END 444
5308035,TRIALID 445
5308037,FIX_START
5308533,FIX_END
5308549,STIM_START
5308816,STIM_END
5309316,RESP_START
5310019,RESP_END
5310019,TRIAL_END 445
5310019,TRIALID 446
5310021,FIX_START
5310516,FIX_END
5310533,STIM_START
5310783,STIM_END
5311283,RESP_START
5311923,RESP_END
5311923,TRIAL_END 446
5311923,TRIALID 447
5311925,FIX_START
5312416,FIX_END
5312433,STIM_START
5312683,STIM_END
5313183,RESP_START
5313843,RESP_END
5313843,TRIAL_END 447
5313843,TRIALID 448
5313845,FIX_START
5314333,FIX_END
5314350,STIM_START
5314600,STIM_END
5315100,RESP_START
5315715,RESP_END
5315715,TRIAL_END 448
5315715,TRIALID 449
5315717,FIX_START
5316217,FIX_END
5316233,STIM_START
5316500,STIM_END
5317000,RESP_START
5317619,RESP_END
5317619,TRIAL_END 449
5317619,TRIALID 450
5317622,FIX_START
5318116,FIX_END
5318133,STIM_START
5318400,STIM_END
5318900,RESP_START
5319555,RESP_END
5319555,TRIAL_END 450
5319555,TRIALID 451
5319557,FIX_START
5320050,FIX_END
5320067,STIM_START
5320334,STIM_END
5320834,RESP_START
5321651,RESP_END
5321651,TRIAL_END 451
5321651,TRIALID 452
5321653,FIX_START
5322150,FIX_END
5322167,STIM_START
5322417,STIM_END
5322917,RESP_START
5323651,RESP_END
5323651,TRIAL_END 452
5323651,TRIALID 453
5323653,FIX_START
5324151,FIX_END
5324167,STIM_START
5324417,STIM_END
5324917,RESP_START
5325667,RESP_END
5325667,TRIAL_END 453
5325667,TRIALID 454
5325670,FIX_START
5326167,FIX_END
5326184,STIM_START
5326434,STIM_END
5326934,RESP_START
5327571,RESP_END
5327571,TRIAL_END 454
5327571,TRIALID 455
5327574,FIX_START
5328067,FIX_END
5328084,STIM_START
5328334,STIM_END
5328834,RESP_START
5329411,RESP_END
5329411,TRIAL_END 455
5329411,TRIALID 456
5329413,FIX_START
5329901,FIX_END
5329918,STIM_START
5330184,STIM_END
5330685,RESP_START
5331348,RESP_END
5331348,TRIAL_END 456
5331348,TRIALID 457
5331350,FIX_START
5331851,FIX_END
5331868,STIM_START
5332135,STIM_END
5332635,RESP_START
5333188,RESP_END
5333188,TRIAL_END 457
5333188,TRIALID 458
5333190,FIX_START
5333684,FIX_END
5333702,STIM_START
5333952,STIM_END
5334452,RESP_START
5335091,RESP_END
5335091,TRIAL_END 458
5335092,TRIALID 459
5335093,FIX_START
5335585,FIX_END
5335602,STIM_START
5335852,STIM_END
5336352,RESP_START
5337380,RESP_END
5337380,TRIAL_END 459
5337380,TRIALID 460
5337382,FIX_START
5337885,FIX_END
5337902,STIM_START
5338152,STIM_END
5338652,RESP_START
5339428,RESP_END
5339428,TRIAL_END 460
5339428,TRIALID 461
5339431,FIX_START
5339918,FIX_END
5339935,STIM_START
5340202,STIM_END
5340702,RESP_START
5341412,RESP_END
5341412,TRIAL_END 461
5341412,TRIALID 462
5341414,FIX_START
5341902,FIX_END
5341919,STIM_START
5342186,STIM_END
5342686,RESP_START
5343284,RESP_END
5343284,TRIAL_END 462
5343284,TRIALID 463
5343286,FIX_START
5343786,FIX_END
5343802,STIM_START
5344052,STIM_END
5344552,RESP_START
5345236,RESP_END
5345236,TRIAL_END 463
5345236,TRIALID 464
5345238,FIX_START
5345736,FIX_END
5345753,STIM_START
5346020,STIM_END
5346519,RESP_START
5347108,RESP_END
5347108,TRIAL_END 464
5347108,TRIALID 465
5347110,FIX_START
5347602,FIX_END
5347619,STIM_START
5347886,STIM_END
5348386,RESP_START
5349060,RESP_END
5349060,TRIAL_END 465
5349060,TRIALID 466
5349062,FIX_START
5349553,FIX_END
5349570,STIM_START
5349820,STIM_END
5350320,RESP_START
5351188,RESP_END
5351188,TRIAL_END 466
5351188,TRIALID 467
5351190,FIX_START
5351687,FIX_END
5351703,STIM_START
5351953,STIM_END
5352453,RESP_START
5353108,RESP_END
5353108,TRIAL_END 467
5353108,TRIALID 468
5353111,FIX_START
5353603,FIX_END
5353620,STIM_START
5353887,STIM_END
5354386,RESP_START
5355044,RESP_END
5355044,TRIAL_END 468
5355044,TRIALID 469
5355046,FIX_START
