time,text
4439126,STIM_END
4439626,RESP_START
4441359,RESP_END
4441359,TRIAL_END 146
4441359,TRIALID 147
4441361,FIX_START
4442359,FIX_END
4442376,STIM_START
4442626,STIM_END
4443126,RESP_START
4444776,RESP_END
4444776,TRIAL_END 147
4444776,TRIALID 148
4444778,FIX_START
4445276,FIX_END
4445293,STIM_START
4445560,STIM_END
4446060,RESP_START
4448126,RESP_END
4448126,TRIAL_END 148
4448126,TRIALID 149
4448128,FIX_START
4448627,FIX_END
4448643,STIM_START
4448910,STIM_END
4449410,RESP_START
4451027,RESP_END
4451027,TRIAL_END 149
4451027,TRIALID 150
4451028,FIX_START
4452027,FIX_END
4452044,STIM_START
4452310,STIM_END
4452810,RESP_START
4454260,RESP_END
4454260,TRIAL_END 150
4454260,TRIALID 151
4454263,FIX_START
4455261,FIX_END
4455277,STIM_START
4455544,STIM_END
4456044,RESP_START
4457644,RESP_END
4457644,TRIAL_END 151
4457644,TRIALID 152
4457645,FIX_START
4458644,FIX_END
4458661,STIM_START
4458911,STIM_END
4459411,RESP_START
4462978,RESP_END
4462978,TRIAL_END 152
4462978,TRIALID 153
4462979,FIX_START
4463978,FIX_END
4463994,STIM_START
4464261,STIM_END
4464761,RESP_START
4466728,RESP_END
4466728,TRIAL_END 153
4466728,TRIALID 154
4466730,FIX_START
4467228,FIX_END
4467245,STIM_START
4467495,STIM_END
4467995,RESP_START
4469662,RESP_END
4469662,TRIAL_END 154
4469662,TRIALID 155
4469664,FIX_START
4470162,FIX_END
4470179,STIM_START
4470428,STIM_END
4470928,RESP_START
4472495,RESP_END
4472495,TRIAL_END 155
4472495,TRIALID 156
4472497,FIX_START
4473496,FIX_END
4473512,STIM_START
4473779,STIM_END
4474279,RESP_START
4475846,RESP_END
4475846,TRIAL_END 156
4475846,TRIALID 157
4475848,FIX_START
4476846,FIX_END
4476863,STIM_START
4477130,STIM_END
4477629,RESP_START
4479213,RESP_END
4479213,TRIAL_END 157
4479213,TRIALID 158
4479214,FIX_START
4480713,FIX FAILED
4482213,FIX_SUCCEED
4482463,FIX_END
4482480,STIM_START
4482746,STIM_END
4483247,RESP_START
4484896,RESP_END
4484896,TRIAL_END 158
4484896,TRIALID 159
4484898,FIX_START
4485897,FIX_END
4485913,STIM_START
4486163,STIM_END
4486664,RESP_START
4488347,RESP_END
4488347,TRIAL_END 159
4488347,TRIALID 160
4493136,FIX_START
4494131,FIX_END
4494147,STIM_START
4494414,STIM_END
4494914,RESP_START
4500848,RESP_END
4500848,TRIAL_END 160
4500848,TRIALID 161
4500850,FIX_START
4501348,FIX_END
4501365,STIM_START
4501615,STIM_END
4502115,RESP_START
4505682,RESP_END
4505682,TRIAL_END 161
4505682,TRIALID 162
4505684,FIX_START
4506682,FIX_END
4506698,STIM_START
4506965,STIM_END
4507465,RESP_START
4510032,RESP_END
4510032,TRIAL_END 162
4510032,TRIALID 163
4510034,FIX_START
4510533,FIX_END
4510549,STIM_START
4510799,STIM_END
4511300,RESP_START
4513149,RESP_END
4513149,TRIAL_END 163
4513149,TRIALID 164
4513151,FIX_START
4514150,FIX_END
4514166,STIM_START
4514433,STIM_END
4514933,RESP_START
4516866,RESP_END
4516866,TRIAL_END 164
4516866,TRIALID 165
4516868,FIX_START
4517367,FIX_END
4517383,STIM_START
4517633,STIM_END
4518133,RESP_START
4519783,RESP_END
4519783,TRIAL_END 165
4519783,TRIALID 166
4519786,FIX_START
4520784,FIX_END
4520800,STIM_START
4521066,STIM_END
4521567,RESP_START
4523167,RESP_END
4523167,TRIAL_END 166
4523167,TRIALID 167
4523169,FIX_START
4523667,FIX_END
4523684,STIM_START
4523934,STIM_END
4524434,RESP_START
4526217,RESP_END
4526217,TRIAL_END 167
4526217,TRIALID 168
4526219,FIX_START
4527217,FIX_END
4527234,STIM_START
4527484,STIM_END
4527984,RESP_START
4530517,RESP_END
4530517,TRIAL_END 168
4530517,TRIALID 169
4530519,FIX_START
4531018,FIX_END
4531034,STIM_START
4531284,STIM_END
4531785,RESP_START
4533368,RESP_END
4533368,TRIAL_END 169
4533368,TRIALID 170
4533370,FIX_START
4533868,FIX_END
4533885,STIM_START
4534151,STIM_END
4534651,RESP_START
4536452,RESP_END
4536452,TRIAL_END 170
4536452,TRIALID 171
4536453,FIX_START
4537952,FIX_END
4537968,STIM_START
4538235,STIM_END
4538735,RESP_START
4540452,RESP_END
4540452,TRIAL_END 171
4540452,TRIALID 172
4540454,FIX_START
4540952,FIX_END
4540969,STIM_START
4541236,STIM_END
4541736,RESP_START
4543769,RESP_END
4543769,TRIAL_END 172
4543769,TRIALID 173
4543771,FIX_START
4544769,FIX_END
4544786,STIM_START
4545036,STIM_END
4545536,RESP_START
4547119,RESP_END
4547119,TRIAL_END 173
4547119,TRIALID 174
4547121,FIX_START
4548119,FIX_END
4548136,STIM_START
4548386,STIM_END
4548886,RESP_START
4550670,RESP_END
4550670,TRIAL_END 174
4550670,TRIALID 175
4550671,FIX_START
4551670,FIX_END
4551686,STIM_START
4551953,STIM_END
4552453,RESP_START
4554203,RESP_END
4554203,TRIAL_END 175
4554204,TRIALID 176
4554206,FIX_START
4554703,FIX_END
4554720,STIM_START
4554970,STIM_END
4555470,RESP_START
4557086,RESP_END
4557086,TRIAL_END 176
4557086,TRIALID 177
4557088,FIX_START
4558587,FIX_END
4558604,STIM_START
4558854,STIM_END
4559354,RESP_START
4562387,RESP_END
4562387,TRIAL_END 177
4562387,TRIALID 178
4562389,FIX_START
4563388,FIX_END
4563404,STIM_START
4563671,STIM_END
4564171,RESP_START
4569238,RESP_END
4569238,TRIAL_END 178
4569238,TRIALID 179
4569240,FIX_START
4569738,FIX_END
4569755,STIM_START
4570022,STIM_END
4570521,RESP_START
4573071,RESP_END
4573071,TRIAL_END 179
4573071,TRIALID 180
4584513,FIX_START
4585506,FIX_END
4585523,STIM_START
4585789,STIM_END
4586289,RESP_START
4588473,RESP_END
4588473,TRIAL_END 180
4588473,TRIALID 181
4588475,FIX_START
4588973,FIX_END
4588990,STIM_START
4589256,STIM_END
4589756,RESP_START
4591557,RESP_END
4591557,TRIAL_END 181
4591557,TRIALID 182
4591559,FIX_START
4592057,FIX_END
4592074,STIM_START
4592324,STIM_END
4592824,RESP_START
4594657,RESP_END
4594657,TRIAL_END 182
4594657,TRIALID 183
4594659,FIX_START
4595657,FIX_END
4595674,STIM_START
4595941,STIM_END
4596441,RESP_START
4598107,RESP_END
4598107,TRIAL_END 183
4598107,TRIALID 184
4598109,FIX_START
4599108,FIX_END
4599124,STIM_START
4599374,STIM_END
4599874,RESP_START
4601541,RESP_END
4601541,TRIAL_END 184
4601541,TRIALID 185
4601543,FIX_START
4602041,FIX_END
4602058,STIM_START
4602308,STIM_END
4602808,RESP_START
4604441,RESP_END
4604441,TRIAL_END 185
4604441,TRIALID 186
4604443,FIX_START
4605441,FIX_END
4605458,STIM_START
4605708,STIM_END
4606208,RESP_START
4608058,RESP_END
4608058,TRIAL_END 186
4608058,TRIALID 187
4608060,FIX_START
4608559,FIX_END
4608575,STIM_START
4608842,STIM_END
4609342,RESP_START
4611025,RESP_END
4611025,TRIAL_END 187
4611025,TRIALID 188
4611027,FIX_START
4612026,FIX_END
4612042,STIM_START
4612309,STIM_END
4612809,RESP_START
4614659,RESP_END
4614659,TRIAL_END 188
4614659,TRIALID 189
4614661,FIX_START
4616159,FIX_END
4616176,STIM_START
4616426,STIM_END
4616926,RESP_START
4618559,RESP_END
4618559,TRIAL_END 189
4618559,TRIALID 190
4618561,FIX_START
4619059,FIX_END
4619076,STIM_START
4619343,STIM_END
4619843,RESP_START
4621710,RESP_END
4621710,TRIAL_END 190
4621710,TRIALID 191
4621711,FIX_START
4622709,FIX_END
4622726,STIM_START
4622977,STIM_END
4623476,RESP_START
4625393,RESP_END
4625393,TRIAL_END 191
4625393,TRIALID 192
4625395,FIX_START
4625894,FIX_END
4625910,STIM_START
4626160,STIM_END
4626660,RESP_START
4628410,RESP_END
4628410,TRIAL_END 192
4628410,TRIALID 193
4628412,FIX_START
4628910,FIX_END
4628927,STIM_START
4629177,STIM_END
4629677,RESP_START
4633444,RESP_END
4633444,TRIAL_END 193
4633444,TRIALID 194
4633446,FIX_START
4634444,FIX_END
4634461,STIM_START
4634728,STIM_END
4635228,RESP_START
4636828,RESP_END
4636828,TRIAL_END 194
4636828,TRIALID 195
4636830,FIX_START
4637828,FIX_END
4637845,STIM_START
4638111,STIM_END
4638611,RESP_START
4640611,RESP_END
4640611,TRIAL_END 195
4640611,TRIALID 196
4640613,FIX_START
4641611,FIX_END
4641628,STIM_START
4641878,STIM_END
4642378,RESP_START
4646212,RESP_END
4646212,TRIAL_END 196
4646212,TRIALID 197
4646214,FIX_START
4647712,FIX FAILED
4649212,FIX_SUCCEED
4649462,FIX_END
4649479,STIM_START
4649729,STIM_END
4650229,RESP_START
4651812,RESP_END
4651812,TRIAL_END 197
4651812,TRIALID 198
4651814,FIX_START
4652313,FIX_END
4652329,STIM_START
4652579,STIM_END
4653079,RESP_START
4654646,RESP_END
4654646,TRIAL_END 198
4654646,TRIALID 199
4654648,FIX_START
4655147,FIX_END
4655163,STIM_START
4655413,STIM_END
4655913,RESP_START
4657513,RESP_END
4657513,TRIAL_END 199
4657513,TRIALID 200
4662454,FIX_START
4663447,FIX_END
4663464,STIM_START
4663731,STIM_END
4664230,RESP_START
4665814,RESP_END
4665814,TRIAL_END 200
4665814,TRIALID 201
4665816,FIX_START
4666814,FIX_END
4666831,STIM_START
4667097,STIM_END
4667597,RESP_START
4671148,RESP_END
4671148,TRIAL_END 201
4671148,TRIALID 202
4671150,FIX_START
4671648,FIX_END
4671665,STIM_START
4671915,STIM_END
4672414,RESP_START
4673981,RESP_END
4673981,TRIAL_END 202
4673981,TRIALID 203
4673983,FIX_START
4674981,FIX_END
4674998,STIM_START
4675248,STIM_END
4675748,RESP_START
4677982,RESP_END
4677982,TRIAL_END 203
4677982,TRIALID 204
4677984,FIX_START
4678982,FIX_END
4678998,STIM_START
4679248,STIM_END
4679748,RESP_START
4681548,RESP_END
4681548,TRIAL_END 204
4681548,TRIALID 205
4681551,FIX_START
4682549,FIX_END
4682566,STIM_START
4682832,STIM_END
4683332,RESP_START
4685499,RESP_END
4685499,TRIAL_END 205
4685499,TRIALID 206
4685501,FIX_START
4685999,FIX_END
4686016,STIM_START
4686283,STIM_END
4686782,RESP_START
4688582,RESP_END
4688582,TRIAL_END 206
4688582,TRIALID 207
4688584,FIX_START
4689083,FIX_END
4689099,STIM_START
4689366,STIM_END
4689866,RESP_START
4691449,RESP_END
4691449,TRIAL_END 207
4691449,TRIALID 208
4691452,FIX_START
4691950,FIX_END
4691967,STIM_START
4692233,STIM_END
4692733,RESP_START
4697067,RESP_END
4697067,TRIAL_END 208
4697067,TRIALID 209
4697069,FIX_START
4697567,FIX_END
4697584,STIM_START
4697833,STIM_END
4698334,RESP_START
4700067,RESP_END
4700067,TRIAL_END 209
4700067,TRIALID 210
4700069,FIX_START
4701067,FIX_END
4701084,STIM_START
4701334,STIM_END
4701834,RESP_START
4703450,RESP_END
4703451,TRIAL_END 210
4703451,TRIALID 211
4703452,FIX_START
4704451,FIX_END
4704468,STIM_START
4704734,STIM_END
4705234,RESP_START
4706868,RESP_END
4706868,TRIAL_END 211
4706868,TRIALID 212
4706870,FIX_START
4707868,FIX_END
4707885,STIM_START
4708135,STIM_END
4708634,RESP_START
4710301,RESP_END
4710301,TRIAL_END 212
4710301,TRIALID 213
4710303,FIX_START
4710801,FIX_END
4710818,STIM_START
4711085,STIM_END
4711585,RESP_START
4713202,RESP_END
4713202,TRIAL_END 213
4713202,TRIALID 214
4713204,FIX_START
4714702,FIX FAILED
4715202,FIX_SUCCEED
4715452,FIX_END
4715469,STIM_START
4715719,STIM_END
4716219,RESP_START
4718719,RESP_END
4718719,TRIAL_END 214
4718719,TRIALID 215
4718721,FIX_START
4719719,FIX_END
4719736,STIM_START
4720002,STIM_END
4720502,RESP_START
4722769,RESP_END
4722769,TRIAL_END 215
4722769,TRIALID 216
4722771,FIX_START
4723769,FIX_END
4723786,STIM_START
4724053,STIM_END
4724553,RESP_START
4728436,RESP_END
4728436,TRIAL_END 216
4728436,TRIALID 217
4728438,FIX_START
4728937,FIX_END
4728953,STIM_START
4729203,STIM_END
4729703,RESP_START
4731337,RESP_END
4731337,TRIAL_END 217
4731337,TRIALID 218
4731339,FIX_START
4732838,FIX FAILED
4733337,FIX_SUCCEED
4733587,FIX_END
4733604,STIM_START
4733854,STIM_END
4734354,RESP_START
4737121,RESP_END
4737121,TRIAL_END 218
4737121,TRIALID 219
4737123,FIX_START
4738120,FIX_END
4738137,STIM_START
4738387,STIM_END
4738888,RESP_START
4740837,RESP_END
4740837,TRIAL_END 219
4740837,TRIALID 220
4746838,FIX_START
4748338,FIX_END
4748355,STIM_START
4748605,STIM_END
4749105,RESP_START
4751422,RESP_END
4751422,TRIAL_END 220
4751422,TRIALID 221
4751424,FIX_START
4751922,FIX_END
4751939,STIM_START
4752189,STIM_END
4752689,RESP_START
4754622,RESP_END
4754622,TRIAL_END 221
4754622,TRIALID 222
4754624,FIX_START
4755122,FIX_END
4755139,STIM_START
4755406,STIM_END
4755906,RESP_START
4757556,RESP_END
4757556,TRIAL_END 222
4757556,TRIALID 223
4757558,FIX_START
4758556,FIX_END
4758572,STIM_START
4758839,STIM_END
4759339,RESP_START
4761573,RESP_END
4761573,TRIAL_END 223
4761573,TRIALID 224
4761575,FIX_START
4762073,FIX_END
4762090,STIM_START
4762357,STIM_END
4762857,RESP_START
4765973,RESP_END
4765973,TRIAL_END 224
4765973,TRIALID 225
4765975,FIX_START
4766474,FIX_END
4766490,STIM_START
4766740,STIM_END
4767240,RESP_START
4769290,RESP_END
4769290,TRIAL_END 225
4769290,TRIALID 226
4769292,FIX_START
4770290,FIX_END
4770307,STIM_START
4770574,STIM_END
4771074,RESP_START
4772724,RESP_END
4772724,TRIAL_END 226
4772724,TRIALID 227
4772726,FIX_START
4774224,FIX_END
4774241,STIM_START
4774508,STIM_END
4775008,RESP_START
4777258,RESP_END
4777258,TRIAL_END 227
4777258,TRIALID 228
4777260,FIX_START
4778258,FIX_END
4778274,STIM_START
4778541,STIM_END
4779041,RESP_START
4780675,RESP_END
4780675,TRIAL_END 228
4780675,TRIALID 229
4780677,FIX_START
4781175,FIX_END
4781191,STIM_START
4781458,STIM_END
4781958,RESP_START
4783441,RESP_END
4783441,TRIAL_END 229
4783441,TRIALID 230
4783444,FIX_START
4784442,FIX_END
4784459,STIM_START
4784709,STIM_END
4785209,RESP_START
4786942,RESP_END
4786942,TRIAL_END 230
4786942,TRIALID 231
4786944,FIX_START
4787942,FIX_END
4787959,STIM_START
4788209,STIM_END
4788709,RESP_START
4790259,RESP_END
4790259,TRIAL_END 231
4790259,TRIALID 232
4790261,FIX_START
4791259,FIX_END
4791276,STIM_START
4791526,STIM_END
4792026,RESP_START
4794509,RESP_END
4794509,TRIAL_END 232
4794509,TRIALID 233
4794512,FIX_START
4795009,FIX_END
4795026,STIM_START
4795276,STIM_END
4795776,RESP_START
4798710,RESP_END
4798710,TRIAL_END 233
4798710,TRIALID 234
4798712,FIX_START
4799710,FIX_END
4799727,STIM_START
4799993,STIM_END
4800493,RESP_START
4802243,RESP_END
4802243,TRIAL_END 234
4802243,TRIALID 235
4802245,FIX_START
4802744,FIX_END
4802760,STIM_START
4803011,STIM_END
4803511,RESP_START
4805061,RESP_END
4805061,TRIAL_END 235
4805061,TRIALID 236
4805063,FIX_START
4806061,FIX_END
4806077,STIM_START
4806327,STIM_END
4806827,RESP_START
4808644,RESP_END
4808644,TRIAL_END 236
4808644,TRIALID 237
4808646,FIX_START
4809144,FIX_END
4809161,STIM_START
4809411,STIM_END
4809911,RESP_START
4811594,RESP_END
4811594,TRIAL_END 237
4811594,TRIALID 238
4811596,FIX_START
4812095,FIX_END
4812111,STIM_START
4812361,STIM_END
4812861,RESP_START
4814578,RESP_END
4814578,TRIAL_END 238
4814578,TRIALID 239
4814580,FIX_START
4815078,FIX_END
4815095,STIM_START
4815361,STIM_END
4815861,RESP_START
4817445,RESP_END
4817445,TRIAL_END 239
4817445,TRIALID 240
4817447,FIX_START
4818445,FIX_END
4818461,STIM_START
4818711,STIM_END
4819212,RESP_START
4820962,RESP_END
4836426,TRIAL_END 240
4836426,TRIALID 241
4836428,FIX_START
4837930,FIX FAILED
4916938,FIX_SUCCEED
4917188,FIX_END
4917204,STIM_START
4917471,STIM_END
4917971,RESP_START
4919210,RESP_END
4919210,TRIAL_END 241
4919210,TRIALID 242
4919212,FIX_START
4920705,FIX_END
4920722,STIM_START
4920988,STIM_END
4921488,RESP_START
4924667,RESP_END
4924667,TRIAL_END 242
4924667,TRIALID 243
4924669,FIX_START
4925155,FIX_END
4925172,STIM_START
4925422,STIM_END
4925922,RESP_START
4929338,RESP_END
4929338,TRIAL_END 243
4929338,TRIALID 244
4929340,FIX_START
4929839,FIX_END
4929856,STIM_START
4930106,STIM_END
4930606,RESP_START
4931578,RESP_END
4931578,TRIAL_END 244
4931578,TRIALID 245
4931580,FIX_START
4932573,FIX_END
4932589,STIM_START
4932839,STIM_END
4933339,RESP_START
4934121,RESP_END
4934121,TRIAL_END 245
4934121,TRIALID 246
4934123,FIX_START
4935123,FIX_END
4935140,STIM_START
4935406,STIM_END
4935907,RESP_START
4936522,RESP_END
4936522,TRIAL_END 246
4936522,TRIALID 247
4936524,FIX_START
4937023,FIX_END
4937040,STIM_START
4937290,STIM_END
4937790,RESP_START
4938474,RESP_END
4938474,TRIAL_END 247
4938474,TRIALID 248
4938476,FIX_START
4938973,FIX_END
4938990,STIM_START
4939256,STIM_END
4939757,RESP_START
4940603,RESP_END
4940603,TRIAL_END 248
4940603,TRIALID 249
4940604,FIX_START
4941107,FIX_END
4941123,STIM_START
4941374,STIM_END
4941873,RESP_START
4942650,RESP_END
4942650,TRIAL_END 249
4942650,TRIALID 250
4942652,FIX_START
4943641,FIX_END
4943657,STIM_START
4943924,STIM_END
4944424,RESP_START
4945258,RESP_END
4945258,TRIAL_END 250
4945258,TRIALID 251
4945260,FIX_START
4946257,FIX_END
4946274,STIM_START
4946540,STIM_END
4947041,RESP_START
4947802,RESP_END
4947802,TRIAL_END 251
4947802,TRIALID 252
4947804,FIX_START
4948307,FIX_END
4948324,STIM_START
4948574,STIM_END
4949074,RESP_START
4949834,RESP_END
4949834,TRIAL_END 252
4949834,TRIALID 253
4949836,FIX_START
4950324,FIX_END
4950341,STIM_START
4950591,STIM_END
4951091,RESP_START
4951930,RESP_END
4951930,TRIAL_END 253
4951930,TRIALID 254
4951932,FIX_START
4952925,FIX_END
4952941,STIM_START
4953191,STIM_END
4953691,RESP_START
4954299,RESP_END
4954299,TRIAL_END 254
4954299,TRIALID 255
4954301,FIX_START
4954791,FIX_END
4954808,STIM_START
4955058,STIM_END
4955558,RESP_START
4957803,RESP_END
4957803,TRIAL_END 255
4957803,TRIALID 256
4957805,FIX_START
4958292,FIX_END
4958308,STIM_START
4958558,STIM_END
4959059,RESP_START
4960107,RESP_END
4960107,TRIAL_END 256
4960107,TRIALID 257
4960109,FIX_START
4961109,FIX_END
4961125,STIM_START
4961392,STIM_END
4961892,RESP_START
4962811,RESP_END
4962811,TRIAL_END 257
4962811,TRIALID 258
4962813,FIX_START
4963309,FIX_END
4963326,STIM_START
4963575,STIM_END
4964076,RESP_START
4964939,RESP_END
4964939,TRIAL_END 258
4964939,TRIALID 259
4964941,FIX_START
4965443,FIX_END
4965459,STIM_START
4965726,STIM_END
4966226,RESP_START
4967147,RESP_END
4967147,TRIAL_END 259
4967147,TRIALID 260
4971776,FIX_START
4972777,FIX_END
4972793,STIM_START
4973060,STIM_END
4973560,RESP_START
4974220,RESP_END
4974220,TRIAL_END 260
4974220,TRIALID 261
4974222,FIX_START
4974710,FIX_END
4974727,STIM_START
4974993,STIM_END
4975493,RESP_START
4976187,RESP_END
4976187,TRIAL_END 261
4976187,TRIALID 262
4976189,FIX_START
4976677,FIX_END
4976693,STIM_START
4976960,STIM_END
4977460,RESP_START
4978443,RESP_END
4978443,TRIAL_END 262
4978443,TRIALID 263
4978445,FIX_START
4978944,FIX_END
4978961,STIM_START
4979210,STIM_END
4979710,RESP_START
4980668,RESP_END
4980668,TRIAL_END 263
4980668,TRIALID 264
4980670,FIX_START
4981160,FIX_END
4981178,STIM_START
4981427,STIM_END
4981927,RESP_START
4982764,RESP_END
4982764,TRIAL_END 264
4982764,TRIALID 265
4982766,FIX_START
4983261,FIX_END
4983277,STIM_START
4983544,STIM_END
4984044,RESP_START
4984780,RESP_END
4984780,TRIAL_END 265
4984780,TRIALID 266
4984782,FIX_START
4985278,FIX_END
4985294,STIM_START
4985561,STIM_END
4986061,RESP_START
4987020,RESP_END
4987020,TRIAL_END 266
4987020,TRIALID 267
4987022,FIX_START
4987511,FIX_END
4987528,STIM_START
4987778,STIM_END
4988278,RESP_START
4989035,RESP_END
4989035,TRIAL_END 267
4989035,TRIALID 268
4989037,FIX_START
4989528,FIX_END
4989544,STIM_START
4989795,STIM_END
4990295,RESP_START
4991852,RESP_END
4991852,TRIAL_END 268
4991852,TRIALID 269
4991854,FIX_START
4992345,FIX_END
4992361,STIM_START
4992611,STIM_END
4993112,RESP_START
4994380,RESP_END
4994380,TRIAL_END 269
4994380,TRIALID 270
4994382,FIX_START
4995878,FIX FAILED
4996379,FIX_SUCCEED
4996629,FIX_END
4996645,STIM_START
4996895,STIM_END
4997395,RESP_START
4998204,RESP_END
4998204,TRIAL_END 270
4998204,TRIALID 271
4998206,FIX_START
4998696,FIX_END
4998712,STIM_START
4998962,STIM_END
4999462,RESP_START
5000444,RESP_END
5000444,TRIAL_END 271
5000444,TRIALID 272
5000447,FIX_START
5000946,FIX_END
5000963,STIM_START
5001229,STIM_END
5001729,RESP_START
5002684,RESP_END
5002684,TRIAL_END 272
5002684,TRIALID 273
5002686,FIX_START
5003179,FIX_END
5003196,STIM_START
5003446,STIM_END
5003946,RESP_START
5004829,RESP_END
5004829,TRIAL_END 273
5004829,TRIALID 274
5004831,FIX_START
5005330,FIX_END
5005346,STIM_START
5005613,STIM_END
5006113,RESP_START
5007164,RESP_END
5007164,TRIAL_END 274
5007164,TRIALID 275
5007166,FIX_START
5007663,FIX_END
5007680,STIM_START
5007947,STIM_END
5008447,RESP_START
5009437,RESP_END
5009437,TRIAL_END 275
5009437,TRIALID 276
5009439,FIX_START
5009930,FIX_END
5009947,STIM_START
5010197,STIM_END
5010697,RESP_START
5011548,RESP_END
5011548,TRIAL_END 276
5011548,TRIALID 277
5011551,FIX_START
5012047,FIX_END
5012063,STIM_START
5012313,STIM_END
5012814,RESP_START
5013981,RESP_END
5013981,TRIAL_END 277
5013981,TRIALID 278
5013983,FIX_START
5014481,FIX_END
5014497,STIM_START
5014747,STIM_END
5015247,RESP_START
5015868,RESP_END
5015868,TRIAL_END 278
5015868,TRIALID 279
5015871,FIX_START
5016364,FIX_END
5016380,STIM_START
5016647,STIM_END
5017147,RESP_START
5017916,RESP_END
5017916,TRIAL_END 279
5017916,TRIALID 280
5023329,FIX_START
5024331,FIX_END
5024348,STIM_START
5024615,STIM_END
5025115,RESP_START
5026204,RESP_END
5026204,TRIAL_END 280
5026204,TRIALID 281
5026206,FIX_START
5026698,FIX_END
5026715,STIM_START
5026965,STIM_END
5027465,RESP_START
5028189,RESP_END
5028189,TRIAL_END 281
5028189,TRIALID 282
5028191,FIX_START
5028682,FIX_END
5028698,STIM_START
5028948,STIM_END
5029448,RESP_START
5030237,RESP_END
5030237,TRIAL_END 282
5030237,TRIALID 283
5030239,FIX_START
5031232,FIX_END
5031249,STIM_START
5031515,STIM_END
5032015,RESP_START
5032749,RESP_END
5032749,TRIAL_END 283
5032749,TRIALID 284
5032751,FIX_START
5033749,FIX_END
5033766,STIM_START
5034032,STIM_END
5034532,RESP_START
5035373,RESP_END
5035373,TRIAL_END 284
5035373,TRIALID 285
5035375,FIX_START
5036366,FIX_END
5036382,STIM_START
5036649,STIM_END
5037149,RESP_START
5038093,RESP_END
5038093,TRIAL_END 285
5038093,TRIALID 286
5038095,FIX_START
5038583,FIX_END
5038599,STIM_START
5038866,STIM_END
5039366,RESP_START
5040317,RESP_END
5040317,TRIAL_END 286
5040317,TRIALID 287
5040319,FIX_START
5040816,FIX_END
5040833,STIM_START
5041100,STIM_END
5041600,RESP_START
5042797,RESP_END
5042797,TRIAL_END 287
5042797,TRIALID 288
5042799,FIX_START
5043800,FIX_END
5043817,STIM_START
5044083,STIM_END
5044583,RESP_START
5045645,RESP_END
5045645,TRIAL_END 288
5045645,TRIALID 289
5045647,FIX_START
5046150,FIX_END
5046167,STIM_START
5046417,STIM_END
5046917,RESP_START
5047950,RESP_END
5047950,TRIAL_END 289
5047950,TRIALID 290
5047952,FIX_START
5048450,FIX_END
5048467,STIM_START
5048734,STIM_END
5049234,RESP_START
5050142,RESP_END
5050142,TRIAL_END 290
5050142,TRIALID 291
5050144,FIX_START
5050634,FIX_END
5050651,STIM_START
5050901,STIM_END
5051401,RESP_START
5052430,RESP_END
5052430,TRIAL_END 291
5052430,TRIALID 292
5052433,FIX_START
5052934,FIX_END
5052951,STIM_START
5053218,STIM_END
5053717,RESP_START
5054574,RESP_END
5054574,TRIAL_END 292
5054574,TRIALID 293
5054576,FIX_START
5055067,FIX_END
5055084,STIM_START
5055351,STIM_END
5055851,RESP_START
5056542,RESP_END
5056542,TRIAL_END 293
5056542,TRIALID 294
5056544,FIX_START
5057034,FIX_END
5057051,STIM_START
5057318,STIM_END
5057818,RESP_START
5059038,RESP_END
5059038,TRIAL_END 294
5059038,TRIALID 295
5059040,FIX_START
5059535,FIX_END
5059551,STIM_START
5059818,STIM_END
5060318,RESP_START
5061070,RESP_END
5061070,TRIAL_END 295
5061070,TRIALID 296
5061072,FIX_START
5061568,FIX_END
5061585,STIM_START
5061835,STIM_END
5062335,RESP_START
5063311,RESP_END
5063311,TRIAL_END 296
5063311,TRIALID 297
5063313,FIX_START
5063802,FIX_END
5063819,STIM_START
5064069,STIM_END
5064569,RESP_START
5065358,RESP_END
5065358,TRIAL_END 297
5065358,TRIALID 298
5065360,FIX_START
5065852,FIX_END
5065869,STIM_START
5066119,STIM_END
5066619,RESP_START
5067262,RESP_END
5067262,TRIAL_END 298
5067262,TRIALID 299
5067264,FIX_START
5067752,FIX_END
5067769,STIM_START
5068019,STIM_END
5068519,RESP_START
5069470,RESP_END
5069470,TRIAL_END 299
5069470,TRIALID 300
5084641,FIX_START
5086137,FIX FAILED
5117140,FIX_SUCCEED
5117390,FIX_END
5117407,STIM_START
5117673,STIM_END
5118174,RESP_START
5122304,RESP_END
5122304,TRIAL_END 300
5122304,TRIALID 301
5122307,FIX_START
5123807,FIX_END
5123824,STIM_START
5124074,STIM_END
5124574,RESP_START
5125409,RESP_END
5125409,TRIAL_END 301
5125409,TRIALID 302
5125411,FIX_START
5125908,FIX_END
5125924,STIM_START
5126191,STIM_END
5126691,RESP_START
5127441,RESP_END
5127441,TRIAL_END 302
5127441,TRIALID 303
5127443,FIX_START
5127941,FIX_END
5127958,STIM_START
5128208,STIM_END
5128708,RESP_START
5129377,RESP_END
5129377,TRIAL_END 303
5129377,TRIALID 304
5129379,FIX_START
5129875,FIX_END
5129891,STIM_START
5130158,STIM_END
5130658,RESP_START
5131296,RESP_END
5131296,TRIAL_END 304
5131296,TRIALID 305
5131298,FIX_START
5131792,FIX_END
5131808,STIM_START
5132058,STIM_END
5132558,RESP_START
5133264,RESP_END
5133265,TRIAL_END 305
5133265,TRIALID 306
5133266,FIX_START
5133759,FIX_END
5133775,STIM_START
5134025,STIM_END
5134525,RESP_START
5135233,RESP_END
5135233,TRIAL_END 306
