time,text
1831659,STIM_END
1832160,RESP_START
1835227,RESP_END
1835227,TRIAL_END 138
1835227,TRIALID 139
1835230,FIX_START
1836728,FIX FAILED
1837228,FIX_SUCCEED
1837228,FIX_END
1837244,STIM_START
1837494,STIM_END
1837994,RESP_START
1841094,RESP_END
1841094,TRIAL_END 139
1841094,TRIALID 140
1845762,FIX_START
1846262,FIX_END
1846278,STIM_START
1846545,STIM_END
1847045,RESP_START
1848845,RESP_END
1848845,TRIAL_END 140
1848845,TRIALID 141
1848848,FIX_START
1849846,FIX_END
1849862,STIM_START
1850129,STIM_END
1850629,RESP_START
1853613,RESP_END
1853613,TRIAL_END 141
1853613,TRIALID 142
1853615,FIX_START
1855113,FIX_END
1855129,STIM_START
1855396,STIM_END
1855897,RESP_START
1857830,RESP_END
1857830,TRIAL_END 142
1857830,TRIALID 143
1857832,FIX_START
1858331,FIX_END
1858347,STIM_START
1858597,STIM_END
1859097,RESP_START
1860763,RESP_END
1860764,TRIAL_END 143
1860764,TRIALID 144
1860766,FIX_START
1861763,FIX_END
1861780,STIM_START
1862047,STIM_END
1862547,RESP_START
1865764,RESP_END
1865764,TRIAL_END 144
1865764,TRIALID 145
1865767,FIX_START
1866264,FIX_END
1866281,STIM_START
1866531,STIM_END
1867031,RESP_START
1869898,RESP_END
1869898,TRIAL_END 145
1869898,TRIALID 146
1869900,FIX_START
1870398,FIX_END
1870415,STIM_START
1870665,STIM_END
1871165,RESP_START
1872965,RESP_END
1872965,TRIAL_END 146
1872965,TRIALID 147
1872967,FIX_START
1873465,FIX_END
1873482,STIM_START
1873749,STIM_END
1874248,RESP_START
1876199,RESP_END
1876199,TRIAL_END 147
1876199,TRIALID 148
1876203,FIX_START
1876698,FIX_END
1876715,STIM_START
1876982,STIM_END
1877482,RESP_START
1879749,RESP_END
1879749,TRIAL_END 148
1879749,TRIALID 149
1879751,FIX_START
1880249,FIX_END
1880266,STIM_START
1880516,STIM_END
1881016,RESP_START
1883683,RESP_END
1883683,TRIAL_END 149
1883683,TRIALID 150
1883686,FIX_START
1884183,FIX_END
1884200,STIM_START
1884450,STIM_END
1884950,RESP_START
1887517,RESP_END
1887517,TRIAL_END 150
1887517,TRIALID 151
1887519,FIX_START
1889017,FIX_END
1889033,STIM_START
1889300,STIM_END
1889800,RESP_START
1892067,RESP_END
1892067,TRIAL_END 151
1892067,TRIALID 152
1892069,FIX_START
1893068,FIX_END
1893085,STIM_START
1893334,STIM_END
1893834,RESP_START
1896735,RESP_END
1896735,TRIAL_END 152
1896735,TRIALID 153
1896738,FIX_START
1897235,FIX_END
1897251,STIM_START
1897502,STIM_END
1898001,RESP_START
1900251,RESP_END
1900251,TRIAL_END 153
1900251,TRIALID 154
1900254,FIX_START
1901252,FIX_END
1901268,STIM_START
1901535,STIM_END
1902035,RESP_START
1904002,RESP_END
1904002,TRIAL_END 154
1904002,TRIALID 155
1904005,FIX_START
1905002,FIX_END
1905019,STIM_START
1905269,STIM_END
1905769,RESP_START
1908786,RESP_END
1908786,TRIAL_END 155
1908786,TRIALID 156
1908789,FIX_START
1910287,FIX_END
1910303,STIM_START
1910570,STIM_END
1911070,RESP_START
1915153,RESP_END
1915153,TRIAL_END 156
1915153,TRIALID 157
1915156,FIX_START
1916154,FIX_END
1916171,STIM_START
1916437,STIM_END
1916937,RESP_START
1919155,RESP_END
1919155,TRIAL_END 157
1919155,TRIALID 158
1919157,FIX_START
1919654,FIX_END
1919671,STIM_START
1919938,STIM_END
1920438,RESP_START
1922554,RESP_END
1922554,TRIAL_END 158
1922554,TRIALID 159
1922556,FIX_START
1923555,FIX_END
1923571,STIM_START
1923821,STIM_END
1924322,RESP_START
1925972,RESP_END
1925972,TRIAL_END 159
1925972,TRIALID 160
1931849,FIX_START
1932339,FIX_END
1932355,STIM_START
1932622,STIM_END
1933123,RESP_START
1934956,RESP_END
1934956,TRIAL_END 160
1934956,TRIALID 161
1934959,FIX_START
1935956,FIX_END
1935973,STIM_START
1936223,STIM_END
1936723,RESP_START
1938423,RESP_END
1938423,TRIAL_END 161
1938423,TRIALID 162
1938425,FIX_START
1939423,FIX_END
1939440,STIM_START
1939706,STIM_END
1940207,RESP_START
1943007,RESP_END
1943007,TRIAL_END 162
1943007,TRIALID 163
1943010,FIX_START
1943507,FIX_END
1943524,STIM_START
1943774,STIM_END
1944274,RESP_START
1947474,RESP_END
1947474,TRIAL_END 163
1947474,TRIALID 164
1947477,FIX_START
1947974,FIX_END
1947991,STIM_START
1948258,STIM_END
1948758,RESP_START
1953008,RESP_END
1953008,TRIAL_END 164
1953008,TRIALID 165
1953011,FIX_START
1953509,FIX_END
1953525,STIM_START
1953775,STIM_END
1954275,RESP_START
1956509,RESP_END
1956509,TRIAL_END 165
1956509,TRIALID 166
1956511,FIX_START
1957009,FIX_END
1957025,STIM_START
1957292,STIM_END
1957792,RESP_START
1960626,RESP_END
1960626,TRIAL_END 166
1960626,TRIALID 167
1960628,FIX_START
1961126,FIX_END
1961142,STIM_START
1961409,STIM_END
1961910,RESP_START
1964743,RESP_END
1964743,TRIAL_END 167
1964743,TRIALID 168
1964746,FIX_START
1965243,FIX_END
1965260,STIM_START
1965526,STIM_END
1966026,RESP_START
1968494,RESP_END
1968494,TRIAL_END 168
1968494,TRIALID 169
1968496,FIX_START
1968993,FIX_END
1969010,STIM_START
1969260,STIM_END
1969761,RESP_START
1971927,RESP_END
1971927,TRIAL_END 169
1971927,TRIALID 170
1971930,FIX_START
1972427,FIX_END
1972444,STIM_START
1972694,STIM_END
1973194,RESP_START
1976745,RESP_END
1976745,TRIAL_END 170
1976745,TRIALID 171
1976747,FIX_START
1977244,FIX_END
1977261,STIM_START
1977528,STIM_END
1978028,RESP_START
1980112,RESP_END
1980112,TRIAL_END 171
1980112,TRIALID 172
1980114,FIX_START
1981112,FIX_END
1981128,STIM_START
1981395,STIM_END
1981895,RESP_START
1985362,RESP_END
1985362,TRIAL_END 172
1985362,TRIALID 173
1985365,FIX_START
1985862,FIX_END
1985879,STIM_START
1986129,STIM_END
1986629,RESP_START
1989630,RESP_END
1989630,TRIAL_END 173
1989630,TRIALID 174
1989632,FIX_START
1990129,FIX_END
1990146,STIM_START
1990396,STIM_END
1990896,RESP_START
1993180,RESP_END
1993180,TRIAL_END 174
1993180,TRIALID 175
1993182,FIX_START
1993680,FIX_END
1993696,STIM_START
1993947,STIM_END
1994447,RESP_START
1996464,RESP_END
1996464,TRIAL_END 175
1996464,TRIALID 176
1996466,FIX_START
1996964,FIX_END
1996980,STIM_START
1997247,STIM_END
1997747,RESP_START
1999531,RESP_END
1999531,TRIAL_END 176
1999531,TRIALID 177
1999534,FIX_START
2000031,FIX_END
2000048,STIM_START
2000297,STIM_END
2000797,RESP_START
2004181,RESP_END
2004181,TRIAL_END 177
2004181,TRIALID 178
2004184,FIX_START
2004681,FIX_END
2004698,STIM_START
2004964,STIM_END
2005465,RESP_START
2007615,RESP_END
2007615,TRIAL_END 178
2007615,TRIALID 179
2007618,FIX_START
2008115,FIX_END
2008132,STIM_START
2008382,STIM_END
2008882,RESP_START
2011832,RESP_END
2011832,TRIAL_END 179
2011832,TRIALID 180
2016688,FIX_START
2017183,FIX_END
2017200,STIM_START
2017466,STIM_END
2017966,RESP_START
2020483,RESP_END
2020483,TRIAL_END 180
2020483,TRIALID 181
2020486,FIX_START
2020983,FIX_END
2021000,STIM_START
2021267,STIM_END
2021767,RESP_START
2025034,RESP_END
2025034,TRIAL_END 181
2025034,TRIALID 182
2025037,FIX_START
2025534,FIX_END
2025551,STIM_START
2025801,STIM_END
2026301,RESP_START
2028268,RESP_END
2028268,TRIAL_END 182
2028268,TRIALID 183
2028270,FIX_START
2028768,FIX_END
2028784,STIM_START
2029051,STIM_END
2029551,RESP_START
2031551,RESP_END
2031551,TRIAL_END 183
2031551,TRIALID 184
2031554,FIX_START
2032051,FIX_END
2032068,STIM_START
2032335,STIM_END
2032835,RESP_START
2034502,RESP_END
2034502,TRIAL_END 184
2034502,TRIALID 185
2034504,FIX_START
2035002,FIX_END
2035019,STIM_START
2035269,STIM_END
2035769,RESP_START
2037402,RESP_END
2037402,TRIAL_END 185
2037402,TRIALID 186
2037404,FIX_START
2038902,FIX_END
2038919,STIM_START
2039169,STIM_END
2039669,RESP_START
2043036,RESP_END
2043036,TRIAL_END 186
2043036,TRIALID 187
2043039,FIX_START
2043536,FIX_END
2043553,STIM_START
2043803,STIM_END
2044303,RESP_START
2046253,RESP_END
2046253,TRIAL_END 187
2046253,TRIALID 188
2046255,FIX_START
2047753,FIX_END
2047770,STIM_START
2048037,STIM_END
2048537,RESP_START
2051220,RESP_END
2051221,TRIAL_END 188
2051221,TRIALID 189
2051223,FIX_START
2052221,FIX_END
2052237,STIM_START
2052504,STIM_END
2053004,RESP_START
2055905,RESP_END
2055905,TRIAL_END 189
2055905,TRIALID 190
2055907,FIX_START
2056905,FIX_END
2056921,STIM_START
2057171,STIM_END
2057671,RESP_START
2059755,RESP_END
2059755,TRIAL_END 190
2059755,TRIALID 191
2059758,FIX_START
2060255,FIX_END
2060272,STIM_START
2060538,STIM_END
2061038,RESP_START
2065789,RESP_END
2065789,TRIAL_END 191
2065789,TRIALID 192
2065791,FIX_START
2066789,FIX_END
2066806,STIM_START
2067072,STIM_END
2067573,RESP_START
2072490,RESP_END
2072490,TRIAL_END 192
2072490,TRIALID 193
2072492,FIX_START
2073490,FIX_END
2073506,STIM_START
2073757,STIM_END
2074257,RESP_START
2076207,RESP_END
2076207,TRIAL_END 193
2076207,TRIALID 194
2076210,FIX_START
2076707,FIX_END
2076724,STIM_START
2076973,STIM_END
2077474,RESP_START
2079507,RESP_END
2079507,TRIAL_END 194
2079507,TRIALID 195
2079510,FIX_START
2080008,FIX_END
2080024,STIM_START
2080291,STIM_END
2080791,RESP_START
2083541,RESP_END
2083541,TRIAL_END 195
2083541,TRIALID 196
2083543,FIX_START
2084041,FIX_END
2084058,STIM_START
2084325,STIM_END
2084825,RESP_START
2086575,RESP_END
2086575,TRIAL_END 196
2086575,TRIALID 197
2086577,FIX_START
2087075,FIX_END
2087092,STIM_START
2087341,STIM_END
2087842,RESP_START
2089542,RESP_END
2089542,TRIAL_END 197
2089542,TRIALID 198
2089544,FIX_START
2090042,FIX_END
2090059,STIM_START
2090309,STIM_END
2090809,RESP_START
2092758,RESP_END
2092758,TRIAL_END 198
2092758,TRIALID 199
2092761,FIX_START
2093259,FIX_END
2093275,STIM_START
2093526,STIM_END
2094026,RESP_START
2097977,RESP_END
2097977,TRIAL_END 199
2097977,TRIALID 200
2102595,FIX_START
2103594,FIX_END
2103610,STIM_START
2103877,STIM_END
2104377,RESP_START
2106661,RESP_END
2106661,TRIAL_END 200
2106661,TRIALID 201
2106663,FIX_START
2107161,FIX_END
2107177,STIM_START
2107428,STIM_END
2107927,RESP_START
2110278,RESP_END
2110278,TRIAL_END 201
2110278,TRIALID 202
2110280,FIX_START
2110778,FIX_END
2110795,STIM_START
2111045,STIM_END
2111545,RESP_START
2113678,RESP_END
2113678,TRIAL_END 202
2113678,TRIALID 203
2113681,FIX_START
2114178,FIX_END
2114195,STIM_START
2114445,STIM_END
2114945,RESP_START
2116896,RESP_END
2116896,TRIAL_END 203
2116896,TRIALID 204
2116898,FIX_START
2117395,FIX_END
2117412,STIM_START
2117662,STIM_END
2118162,RESP_START
2120680,RESP_END
2120680,TRIAL_END 204
2120680,TRIALID 205
2120682,FIX_START
2121180,FIX_END
2121196,STIM_START
2121462,STIM_END
2121963,RESP_START
2124679,RESP_END
2124679,TRIAL_END 205
2124679,TRIALID 206
2124682,FIX_START
2125680,FIX_END
2125696,STIM_START
2125963,STIM_END
2126463,RESP_START
2130947,RESP_END
2130947,TRIAL_END 206
2130947,TRIALID 207
2130950,FIX_START
2131447,FIX_END
2131464,STIM_START
2131730,STIM_END
2132231,RESP_START
2135514,RESP_END
2135514,TRIAL_END 207
2135514,TRIALID 208
2135517,FIX_START
2136014,FIX_END
2136031,STIM_START
2136281,STIM_END
2136781,RESP_START
2138798,RESP_END
2138798,TRIAL_END 208
2138798,TRIALID 209
2138800,FIX_START
2139798,FIX_END
2139815,STIM_START
2140065,STIM_END
2140565,RESP_START
2149183,RESP_END
2149183,TRIAL_END 209
2149183,TRIALID 210
2149185,FIX_START
2149683,FIX_END
2149699,STIM_START
2149950,STIM_END
2150449,RESP_START
2154767,RESP_END
2154767,TRIAL_END 210
2154767,TRIALID 211
2154769,FIX_START
2155267,FIX_END
2155283,STIM_START
2155534,STIM_END
2156033,RESP_START
2159034,RESP_END
2159034,TRIAL_END 211
2159034,TRIALID 212
2159036,FIX_START
2159534,FIX_END
2159551,STIM_START
2159818,STIM_END
2160317,RESP_START
2163251,RESP_END
2163251,TRIAL_END 212
2163251,TRIALID 213
2163254,FIX_START
2164251,FIX_END
2164268,STIM_START
2164518,STIM_END
2165018,RESP_START
2168252,RESP_END
2168252,TRIAL_END 213
2168252,TRIALID 214
2168254,FIX_START
2168751,FIX_END
2168768,STIM_START
2169035,STIM_END
2169536,RESP_START
2171352,RESP_END
2171352,TRIAL_END 214
2171352,TRIALID 215
2171355,FIX_START
2171852,FIX_END
2171869,STIM_START
2172119,STIM_END
2172619,RESP_START
2175286,RESP_END
2175286,TRIAL_END 215
2175286,TRIALID 216
2175288,FIX_START
2175786,FIX_END
2175803,STIM_START
2176070,STIM_END
2176570,RESP_START
2179186,RESP_END
2179186,TRIAL_END 216
2179186,TRIALID 217
2179189,FIX_START
2179686,FIX_END
2179703,STIM_START
2179970,STIM_END
2180470,RESP_START
2182504,RESP_END
2182504,TRIAL_END 217
2182504,TRIALID 218
2182506,FIX_START
2183004,FIX_END
2183021,STIM_START
2183287,STIM_END
2183787,RESP_START
2186021,RESP_END
2186021,TRIAL_END 218
2186021,TRIALID 219
2186023,FIX_START
2187021,FIX_END
2187038,STIM_START
2187304,STIM_END
2187804,RESP_START
2190254,RESP_END
2190254,TRIAL_END 219
2190254,TRIALID 220
2195256,FIX_START
2195755,FIX_END
2195772,STIM_START
2196022,STIM_END
2196522,RESP_START
2199289,RESP_END
2199289,TRIAL_END 220
2199289,TRIALID 221
2199291,FIX_START
2199789,FIX_END
2199805,STIM_START
2200055,STIM_END
2200556,RESP_START
2202673,RESP_END
2202673,TRIAL_END 221
2202673,TRIALID 222
2202676,FIX_START
2203672,FIX_END
2203689,STIM_START
2203956,STIM_END
2204456,RESP_START
2206106,RESP_END
2206106,TRIAL_END 222
2206106,TRIALID 223
2206109,FIX_START
2207106,FIX_END
2207123,STIM_START
2207390,STIM_END
2207890,RESP_START
2209724,RESP_END
2209724,TRIAL_END 223
2209724,TRIALID 224
2209726,FIX_START
2210224,FIX_END
2210240,STIM_START
2210507,STIM_END
2211007,RESP_START
2212791,RESP_END
2212791,TRIAL_END 224
2212791,TRIALID 225
2212793,FIX_START
2213291,FIX_END
2213307,STIM_START
2213557,STIM_END
2214057,RESP_START
2216408,RESP_END
2216408,TRIAL_END 225
2216408,TRIALID 226
2216410,FIX_START
2216908,FIX_END
2216924,STIM_START
2217191,STIM_END
2217691,RESP_START
2223208,RESP_END
2223208,TRIAL_END 226
2223208,TRIALID 227
2223211,FIX_START
2223708,FIX_END
2223725,STIM_START
2223992,STIM_END
2224492,RESP_START
2227409,RESP_END
2227409,TRIAL_END 227
2227409,TRIALID 228
2227412,FIX_START
2228409,FIX_END
2228426,STIM_START
2228676,STIM_END
2229176,RESP_START
2231560,RESP_END
2231560,TRIAL_END 228
2231560,TRIALID 229
2231562,FIX_START
2232060,FIX_END
2232076,STIM_START
2232327,STIM_END
2232826,RESP_START
2234926,RESP_END
2234927,TRIAL_END 229
2234927,TRIALID 230
2234929,FIX_START
2235426,FIX_END
2235443,STIM_START
2235693,STIM_END
2236193,RESP_START
2240494,RESP_END
2240494,TRIAL_END 230
2240494,TRIALID 231
2240496,FIX_START
2240994,FIX_END
2241011,STIM_START
2241261,STIM_END
2241761,RESP_START
2243578,RESP_END
2243578,TRIAL_END 231
2243578,TRIALID 232
2243581,FIX_START
2244078,FIX_END
2244095,STIM_START
2244361,STIM_END
2244861,RESP_START
2247062,RESP_END
2247062,TRIAL_END 232
2247062,TRIALID 233
2247064,FIX_START
2247562,FIX_END
2247578,STIM_START
2247828,STIM_END
2248328,RESP_START
2249895,RESP_END
2249895,TRIAL_END 233
2249895,TRIALID 234
2249898,FIX_START
2250395,FIX_END
2250412,STIM_START
2250679,STIM_END
2251179,RESP_START
2254662,RESP_END
2254662,TRIAL_END 234
2254662,TRIALID 235
2254665,FIX_START
2255163,FIX_END
2255179,STIM_START
2255429,STIM_END
2255929,RESP_START
2257796,RESP_END
2257796,TRIAL_END 235
2257796,TRIALID 236
2257799,FIX_START
2258296,FIX_END
2258313,STIM_START
2258563,STIM_END
2259063,RESP_START
2261213,RESP_END
2261213,TRIAL_END 236
2261214,TRIALID 237
2261216,FIX_START
2261713,FIX_END
2261730,STIM_START
2261980,STIM_END
2262480,RESP_START
2264730,RESP_END
2264730,TRIAL_END 237
2264730,TRIALID 238
2264733,FIX_START
2265731,FIX_END
2265747,STIM_START
2265997,STIM_END
2266497,RESP_START
2268531,RESP_END
2268531,TRIAL_END 238
2268531,TRIALID 239
2268533,FIX_START
2269531,FIX_END
2269548,STIM_START
2269798,STIM_END
2270298,RESP_START
2273548,RESP_END
2273548,TRIAL_END 239
2273548,TRIALID 240
2273551,FIX_START
2274048,FIX_END
2274065,STIM_START
2274315,STIM_END
2274815,RESP_START
2276549,RESP_END
2281229,TRIAL_END 240
2281229,TRIALID 241
2281231,FIX_START
2282233,FIX_END
2282249,STIM_START
2282499,STIM_END
2282999,RESP_START
2284590,RESP_END
2284590,TRIAL_END 241
2284590,TRIALID 242
2284592,FIX_START
2286083,FIX_END
2286099,STIM_START
2286366,STIM_END
2286866,RESP_START
2288302,RESP_END
2288302,TRIAL_END 242
2288302,TRIALID 243
2288304,FIX_START
2289300,FIX_END
2289317,STIM_START
2289584,STIM_END
2290083,RESP_START
2290863,RESP_END
2290863,TRIAL_END 243
2290863,TRIALID 244
2290865,FIX_START
2292367,FIX_END
2292384,STIM_START
2292634,STIM_END
2293134,RESP_START
2294142,RESP_END
2294142,TRIAL_END 244
2294142,TRIALID 245
2294144,FIX_START
2295134,FIX_END
2295151,STIM_START
2295401,STIM_END
2295901,RESP_START
2297679,RESP_END
2297679,TRIAL_END 245
2297679,TRIALID 246
2297682,FIX_START
2298685,FIX_END
2298701,STIM_START
2298951,STIM_END
2299451,RESP_START
2301455,RESP_END
2301455,TRIAL_END 246
2301455,TRIALID 247
2301457,FIX_START
2302452,FIX_END
2302468,STIM_START
2302735,STIM_END
2303235,RESP_START
2304094,RESP_END
2304094,TRIAL_END 247
2304094,TRIALID 248
2304097,FIX_START
2305085,FIX_END
2305102,STIM_START
2305352,STIM_END
2305852,RESP_START
2307231,RESP_END
2307231,TRIAL_END 248
2307231,TRIALID 249
2307234,FIX_START
2307736,FIX_END
2307752,STIM_START
2308019,STIM_END
2308519,RESP_START
2309327,RESP_END
2309327,TRIAL_END 249
2309327,TRIALID 250
2309329,FIX_START
2310319,FIX_END
2310336,STIM_START
2310586,STIM_END
2311086,RESP_START
2312463,RESP_END
2312463,TRIAL_END 250
2312463,TRIALID 251
2312465,FIX_START
2312953,FIX_END
2312970,STIM_START
2313236,STIM_END
2313736,RESP_START
2314639,RESP_END
2314639,TRIAL_END 251
2314639,TRIALID 252
2314641,FIX_START
2315637,FIX_END
2315653,STIM_START
2315903,STIM_END
2316403,RESP_START
2317199,RESP_END
2317199,TRIAL_END 252
2317199,TRIALID 253
2317202,FIX_START
2318204,FIX_END
2318221,STIM_START
2318470,STIM_END
2318971,RESP_START
2319887,RESP_END
2319887,TRIAL_END 253
2319887,TRIALID 254
2319890,FIX_START
2320887,FIX_END
2320904,STIM_START
2321171,STIM_END
2321670,RESP_START
2322655,RESP_END
2322655,TRIAL_END 254
2322655,TRIALID 255
2322658,FIX_START
2323654,FIX_END
2323671,STIM_START
2323921,STIM_END
2324421,RESP_START
2325296,RESP_END
2325296,TRIAL_END 255
2325296,TRIALID 256
2325298,FIX_START
2326288,FIX_END
2326305,STIM_START
2326571,STIM_END
2327071,RESP_START
2328192,RESP_END
2328192,TRIAL_END 256
2328192,TRIALID 257
2328194,FIX_START
2329188,FIX_END
2329205,STIM_START
2329455,STIM_END
2329955,RESP_START
2330976,RESP_END
2330976,TRIAL_END 257
2330976,TRIALID 258
2330978,FIX_START
2331972,FIX_END
2331989,STIM_START
2332239,STIM_END
2332739,RESP_START
2333584,RESP_END
2333584,TRIAL_END 258
2333584,TRIALID 259
2333586,FIX_START
2334589,FIX_END
2334606,STIM_START
2334872,STIM_END
2335372,RESP_START
2336304,RESP_END
2336304,TRIAL_END 259
2336304,TRIALID 260
2342517,FIX_START
2343507,FIX_END
2343524,STIM_START
2343790,STIM_END
2344290,RESP_START
2344929,RESP_END
2344929,TRIAL_END 260
2344929,TRIALID 261
2344932,FIX_START
2345924,FIX_END
2345940,STIM_START
2346207,STIM_END
2346707,RESP_START
2347441,RESP_END
2347441,TRIAL_END 261
2347441,TRIALID 262
2347443,FIX_START
2347941,FIX_END
2347957,STIM_START
2348224,STIM_END
2348724,RESP_START
2349794,RESP_END
2349794,TRIAL_END 262
2349794,TRIALID 263
2349797,FIX_START
2350291,FIX_END
2350307,STIM_START
2350558,STIM_END
2351058,RESP_START
2351777,RESP_END
2351777,TRIAL_END 263
2351777,TRIALID 264
2351779,FIX_START
2352774,FIX_END
2352791,STIM_START
2353041,STIM_END
2353542,RESP_START
2354290,RESP_END
2354290,TRIAL_END 264
2354290,TRIALID 265
2354292,FIX_START
2355292,FIX_END
2355309,STIM_START
2355559,STIM_END
2356058,RESP_START
2357473,RESP_END
2357473,TRIAL_END 265
2357473,TRIALID 266
2357476,FIX_START
2358475,FIX_END
2358492,STIM_START
2358742,STIM_END
2359242,RESP_START
2360770,RESP_END
2360770,TRIAL_END 266
2360770,TRIALID 267
2360772,FIX_START
2361276,FIX_END
2361292,STIM_START
2361543,STIM_END
2362042,RESP_START
2363026,RESP_END
2363026,TRIAL_END 267
2363026,TRIALID 268
2363029,FIX_START
2364026,FIX_END
2364043,STIM_START
2364293,STIM_END
2364792,RESP_START
2365827,RESP_END
2365827,TRIAL_END 268
2365827,TRIALID 269
2365829,FIX_START
2366826,FIX_END
2366843,STIM_START
2367093,STIM_END
2367593,RESP_START
2368355,RESP_END
2368355,TRIAL_END 269
2368355,TRIALID 270
2368357,FIX_START
2369360,FIX_END
2369377,STIM_START
2369627,STIM_END
2370127,RESP_START
2371187,RESP_END
2371187,TRIAL_END 270
2371187,TRIALID 271
2371189,FIX_START
2372677,FIX_END
2372694,STIM_START
2372961,STIM_END
2373460,RESP_START
2374211,RESP_END
2374211,TRIAL_END 271
2374211,TRIALID 272
2374214,FIX_START
2375211,FIX_END
2375228,STIM_START
2375478,STIM_END
2375978,RESP_START
2376947,RESP_END
2376947,TRIAL_END 272
2376947,TRIALID 273
2376949,FIX_START
2377444,FIX_END
2377461,STIM_START
2377728,STIM_END
2378228,RESP_START
2379667,RESP_END
2379667,TRIAL_END 273
2379667,TRIALID 274
2379670,FIX_START
2380161,FIX_END
2380178,STIM_START
2380428,STIM_END
2380928,RESP_START
2381747,RESP_END
2381747,TRIAL_END 274
2381747,TRIALID 275
2381750,FIX_START
2383245,FIX_END
2383262,STIM_START
2383512,STIM_END
2384012,RESP_START
2384787,RESP_END
2384787,TRIAL_END 275
2384787,TRIALID 276
2384790,FIX_START
2385279,FIX_END
2385295,STIM_START
2385546,STIM_END
2386045,RESP_START
2387172,RESP_END
2387172,TRIAL_END 276
2387172,TRIALID 277
2387174,FIX_START
2387662,FIX_END
2387679,STIM_START
2387946,STIM_END
2388446,RESP_START
2389428,RESP_END
2389428,TRIAL_END 277
2389428,TRIALID 278
2389430,FIX_START
2389929,FIX_END
2389946,STIM_START
2390196,STIM_END
2390696,RESP_START
2391588,RESP_END
2391588,TRIAL_END 278
2391588,TRIALID 279
2391590,FIX_START
2392079,FIX_END
2392096,STIM_START
2392363,STIM_END
2392863,RESP_START
2393796,RESP_END
2393796,TRIAL_END 279
2393796,TRIALID 280
2398501,FIX_START
2398997,FIX_END
2399014,STIM_START
2399264,STIM_END
2399764,RESP_START
2400629,RESP_END
2400629,TRIAL_END 280
2400629,TRIALID 281
2400631,FIX_START
2401630,FIX_END
2401647,STIM_START
2401897,STIM_END
2402398,RESP_START
2403141,RESP_END
2403141,TRIAL_END 281
2403141,TRIALID 282
2403143,FIX_START
2403631,FIX_END
2403648,STIM_START
2403914,STIM_END
2404415,RESP_START
2405301,RESP_END
2405301,TRIAL_END 282
2405301,TRIALID 283
2405303,FIX_START
2405798,FIX_END
2405815,STIM_START
2406081,STIM_END
2406581,RESP_START
2407364,RESP_END
2407364,TRIAL_END 283
2407364,TRIALID 284
2407367,FIX_START
2407865,FIX_END
2407882,STIM_START
2408131,STIM_END
2408632,RESP_START
2409429,RESP_END
2409429,TRIAL_END 284
2409429,TRIALID 285
2409432,FIX_START
2410432,FIX_END
2410449,STIM_START
2410715,STIM_END
2411215,RESP_START
2411989,RESP_END
2411989,TRIAL_END 285
2411989,TRIALID 286
2411992,FIX_START
2412982,FIX_END
2412999,STIM_START
2413266,STIM_END
2413765,RESP_START
2414517,RESP_END
2414517,TRIAL_END 286
2414517,TRIALID 287
2414520,FIX_START
2415516,FIX_END
2415532,STIM_START
2415799,STIM_END
2416299,RESP_START
2417190,RESP_END
2417190,TRIAL_END 287
2417190,TRIALID 288
2417192,FIX_START
2417683,FIX_END
2417699,STIM_START
2417966,STIM_END
2418466,RESP_START
2419590,RESP_END
2419590,TRIAL_END 288
2419590,TRIALID 289
2419592,FIX_START
2420083,FIX_END
2420100,STIM_START
2420366,STIM_END
2420866,RESP_START
2421670,RESP_END
2421670,TRIAL_END 289
2421670,TRIALID 290
2421672,FIX_START
2422167,FIX_END
2422183,STIM_START
2422433,STIM_END
2422933,RESP_START
2423622,RESP_END
2423622,TRIAL_END 290
2423622,TRIALID 291
2423624,FIX_START
2424117,FIX_END
2424133,STIM_START
2424400,STIM_END
2424900,RESP_START
2425926,RESP_END
2425926,TRIAL_END 291
2425926,TRIALID 292
2425928,FIX_START
2426417,FIX_END
2426434,STIM_START
2426684,STIM_END
2427184,RESP_START
2428151,RESP_END
2428151,TRIAL_END 292
2428151,TRIALID 293
2428153,FIX_START
2428651,FIX_END
2428667,STIM_START
2428917,STIM_END
2429418,RESP_START
2430358,RESP_END
2430358,TRIAL_END 293
2430358,TRIALID 294
2430361,FIX_START
2430851,FIX_END
2430868,STIM_START
2431134,STIM_END
2431634,RESP_START
2432534,RESP_END
2432534,TRIAL_END 294
2432534,TRIALID 295
2432537,FIX_START
2433035,FIX_END
2433051,STIM_START
2433318,STIM_END
2433818,RESP_START
2434631,RESP_END
2434631,TRIAL_END 295
2434631,TRIALID 296
2434633,FIX_START
2435135,FIX_END
2435152,STIM_START
2435418,STIM_END
2435918,RESP_START
2436871,RESP_END
2436871,TRIAL_END 296
2436871,TRIALID 297
2436873,FIX_START
2437368,FIX_END
2437385,STIM_START
2437635,STIM_END
2438135,RESP_START
2438855,RESP_END
2438855,TRIAL_END 297
2438855,TRIALID 298
2438857,FIX_START
2439352,FIX_END
2439369,STIM_START
2439619,STIM_END
2440119,RESP_START
2440839,RESP_END
2440839,TRIAL_END 298
2440839,TRIALID 299
2440841,FIX_START
2441336,FIX_END
2441352,STIM_START
2441603,STIM_END
2442102,RESP_START
2442871,RESP_END
2442871,TRIAL_END 299
2442871,TRIALID 300
2447480,FIX_START
2447970,FIX_END
2447987,STIM_START
2448237,STIM_END
2448737,RESP_START
2449512,RESP_END
