time,text
1440076,RESP_START
1441809,RESP_END
1441809,TRIAL_END 151
1441809,TRIALID 152
1441812,FIX_START
1442809,FIX_END
1442826,STIM_START
1443093,STIM_END
1443593,RESP_START
1445493,RESP_END
1445493,TRIAL_END 152
1445493,TRIALID 153
1445495,FIX_START
1446994,FIX FAILED
1449993,FIX_SUCCEED
1449994,FIX_END
1450010,STIM_START
1450277,STIM_END
1450777,RESP_START
1452511,RESP_END
1452511,TRIAL_END 153
1452511,TRIALID 154
1452513,FIX_START
1453011,FIX_END
1453027,STIM_START
1453277,STIM_END
1453778,RESP_START
1455627,RESP_END
1455627,TRIAL_END 154
1455627,TRIALID 155
1455630,FIX_START
1456628,FIX_END
1456645,STIM_START
1456911,STIM_END
1457411,RESP_START
1459428,RESP_END
1459428,TRIAL_END 155
1459428,TRIALID 156
1459431,FIX_START
1460928,FIX_END
1460945,STIM_START
1461195,STIM_END
1461695,RESP_START
1463796,RESP_END
1463796,TRIAL_END 156
1463796,TRIALID 157
1463798,FIX_START
1464796,FIX_END
1464812,STIM_START
1465079,STIM_END
1465579,RESP_START
1467596,RESP_END
1467596,TRIAL_END 157
1467596,TRIALID 158
1467598,FIX_START
1469096,FIX_END
1469113,STIM_START
1469379,STIM_END
1469880,RESP_START
1471763,RESP_END
1471763,TRIAL_END 158
1471763,TRIALID 159
1471766,FIX_START
1473263,FIX_END
1473280,STIM_START
1473547,STIM_END
1474047,RESP_START
1476047,RESP_END
1476047,TRIAL_END 159
1476047,TRIALID 160
1477108,FIX_START
1478597,FIX FAILED
1481097,FIX_SUCCEED
1481097,FIX_END
1481114,STIM_START
1481381,STIM_END
1481881,RESP_START
1483965,RESP_END
1483965,TRIAL_END 160
1483965,TRIALID 161
1483968,FIX_START
1485465,FIX FAILED
1488465,FIX_SUCCEED
1488465,FIX_END
1488482,STIM_START
1488748,STIM_END
1489248,RESP_START
1492116,RESP_END
1492116,TRIAL_END 161
1492116,TRIALID 162
1492119,FIX_START
1493116,FIX_END
1493132,STIM_START
1493382,STIM_END
1493882,RESP_START
1496183,RESP_END
1496183,TRIAL_END 162
1496183,TRIALID 163
1496186,FIX_START
1496683,FIX_END
1496699,STIM_START
1496966,STIM_END
1497466,RESP_START
1499083,RESP_END
1499083,TRIAL_END 163
1499083,TRIALID 164
1499086,FIX_START
1499583,FIX_END
1499600,STIM_START
1499867,STIM_END
1500366,RESP_START
1503867,RESP_END
1503867,TRIAL_END 164
1503868,TRIALID 165
1503870,FIX_START
1504367,FIX_END
1504384,STIM_START
1504634,STIM_END
1505134,RESP_START
1506684,RESP_END
1506684,TRIAL_END 165
1506685,TRIALID 166
1506687,FIX_START
1507184,FIX_END
1507201,STIM_START
1507451,STIM_END
1507950,RESP_START
1509618,RESP_END
1509618,TRIAL_END 166
1509618,TRIALID 167
1509620,FIX_START
1510618,FIX_END
1510635,STIM_START
1510884,STIM_END
1511385,RESP_START
1512935,RESP_END
1512935,TRIAL_END 167
1512935,TRIALID 168
1512937,FIX_START
1513435,FIX_END
1513451,STIM_START
1513702,STIM_END
1514202,RESP_START
1516085,RESP_END
1516085,TRIAL_END 168
1516085,TRIALID 169
1516088,FIX_START
1516585,FIX_END
1516602,STIM_START
1516852,STIM_END
1517352,RESP_START
1519252,RESP_END
1519252,TRIAL_END 169
1519252,TRIALID 170
1519255,FIX_START
1519752,FIX_END
1519769,STIM_START
1520019,STIM_END
1520519,RESP_START
1522369,RESP_END
1522369,TRIAL_END 170
1522369,TRIALID 171
1522372,FIX_START
1522869,FIX_END
1522886,STIM_START
1523152,STIM_END
1523652,RESP_START
1525287,RESP_END
1525287,TRIAL_END 171
1525287,TRIALID 172
1525289,FIX_START
1526286,FIX_END
1526303,STIM_START
1526553,STIM_END
1527054,RESP_START
1529037,RESP_END
1529037,TRIAL_END 172
1529037,TRIALID 173
1529039,FIX_START
1529537,FIX_END
1529553,STIM_START
1529803,STIM_END
1530303,RESP_START
1532154,RESP_END
1532154,TRIAL_END 173
1532154,TRIALID 174
1532156,FIX_START
1533154,FIX_END
1533171,STIM_START
1533421,STIM_END
1533921,RESP_START
1535821,RESP_END
1535821,TRIAL_END 174
1535821,TRIALID 175
1535824,FIX_START
1536321,FIX_END
1536338,STIM_START
1536587,STIM_END
1537087,RESP_START
1539338,RESP_END
1539338,TRIAL_END 175
1539338,TRIALID 176
1539341,FIX_START
1539838,FIX_END
1539855,STIM_START
1540105,STIM_END
1540605,RESP_START
1542955,RESP_END
1542955,TRIAL_END 176
1542955,TRIALID 177
1542957,FIX_START
1543955,FIX_END
1543972,STIM_START
1544239,STIM_END
1544739,RESP_START
1546539,RESP_END
1546539,TRIAL_END 177
1546539,TRIALID 178
1546541,FIX_START
1547039,FIX_END
1547056,STIM_START
1547323,STIM_END
1547823,RESP_START
1549689,RESP_END
1549689,TRIAL_END 178
1549689,TRIALID 179
1549692,FIX_START
1550689,FIX_END
1550706,STIM_START
1550972,STIM_END
1551473,RESP_START
1553240,RESP_END
1553240,TRIAL_END 179
1553240,TRIALID 180
1554151,FIX_START
1555140,FIX_END
1555157,STIM_START
1555407,STIM_END
1555907,RESP_START
1557857,RESP_END
1557857,TRIAL_END 180
1557857,TRIALID 181
1557859,FIX_START
1558357,FIX_END
1558374,STIM_START
1558641,STIM_END
1559141,RESP_START
1561774,RESP_END
1561774,TRIAL_END 181
1561774,TRIALID 182
1561776,FIX_START
1562274,FIX_END
1562291,STIM_START
1562541,STIM_END
1563041,RESP_START
1564508,RESP_END
1564508,TRIAL_END 182
1564508,TRIALID 183
1564512,FIX_START
1565008,FIX_END
1565025,STIM_START
1565275,STIM_END
1565774,RESP_START
1567325,RESP_END
1567325,TRIAL_END 183
1567325,TRIALID 184
1567327,FIX_START
1567825,FIX_END
1567842,STIM_START
1568092,STIM_END
1568592,RESP_START
1570375,RESP_END
1570375,TRIAL_END 184
1570375,TRIALID 185
1570378,FIX_START
1570875,FIX_END
1570892,STIM_START
1571142,STIM_END
1571642,RESP_START
1573226,RESP_END
1573226,TRIAL_END 185
1573226,TRIALID 186
1573228,FIX_START
1573726,FIX_END
1573742,STIM_START
1573992,STIM_END
1574493,RESP_START
1576043,RESP_END
1576043,TRIAL_END 186
1576043,TRIALID 187
1576047,FIX_START
1577042,FIX_END
1577060,STIM_START
1577310,STIM_END
1577810,RESP_START
1579376,RESP_END
1579376,TRIAL_END 187
1579376,TRIALID 188
1579379,FIX_START
1579876,FIX_END
1579893,STIM_START
1580143,STIM_END
1580643,RESP_START
1582527,RESP_END
1582527,TRIAL_END 188
1582527,TRIALID 189
1582529,FIX_START
1584027,FIX_END
1584044,STIM_START
1584294,STIM_END
1584794,RESP_START
1586661,RESP_END
1586661,TRIAL_END 189
1586661,TRIALID 190
1586663,FIX_START
1587161,FIX_END
1587177,STIM_START
1587444,STIM_END
1587944,RESP_START
1589511,RESP_END
1589511,TRIAL_END 190
1589511,TRIALID 191
1589514,FIX_START
1590511,FIX_END
1590528,STIM_START
1590778,STIM_END
1591278,RESP_START
1593194,RESP_END
1593194,TRIAL_END 191
1593194,TRIALID 192
1593197,FIX_START
1594195,FIX_END
1594212,STIM_START
1594478,STIM_END
1594978,RESP_START
1596812,RESP_END
1596812,TRIAL_END 192
1596812,TRIALID 193
1596815,FIX_START
1597812,FIX_END
1597829,STIM_START
1598096,STIM_END
1598596,RESP_START
1600246,RESP_END
1600246,TRIAL_END 193
1600246,TRIALID 194
1600248,FIX_START
1600746,FIX_END
1600762,STIM_START
1601012,STIM_END
1601512,RESP_START
1603463,RESP_END
1603463,TRIAL_END 194
1603463,TRIALID 195
1603465,FIX_START
1603962,FIX_END
1603979,STIM_START
1604230,STIM_END
1604729,RESP_START
1606397,RESP_END
1606397,TRIAL_END 195
1606397,TRIALID 196
1606399,FIX_START
1607897,FIX_END
1607914,STIM_START
1608180,STIM_END
1608680,RESP_START
1610597,RESP_END
1610597,TRIAL_END 196
1610597,TRIALID 197
1610600,FIX_START
1612097,FIX_END
1612114,STIM_START
1612364,STIM_END
1612864,RESP_START
1614698,RESP_END
1614698,TRIAL_END 197
1614698,TRIALID 198
1614700,FIX_START
1615697,FIX_END
1615714,STIM_START
1615964,STIM_END
1616464,RESP_START
1618915,RESP_END
1618915,TRIAL_END 198
1618915,TRIALID 199
1618917,FIX_START
1619915,FIX_END
1619931,STIM_START
1620198,STIM_END
1620698,RESP_START
1622415,RESP_END
1622415,TRIAL_END 199
1622415,TRIALID 200
1623707,FIX_START
1625199,FIX FAILED
1628199,FIX_SUCCEED
1628199,FIX_END
1628215,STIM_START
1628483,STIM_END
1628983,RESP_START
1630649,RESP_END
1630649,TRIAL_END 200
1630649,TRIALID 201
1630652,FIX_START
1632149,FIX FAILED
1637150,FIX_SUCCEED
1637150,FIX_END
1637167,STIM_START
1637417,STIM_END
1637917,RESP_START
1639984,RESP_END
1639984,TRIAL_END 201
1639984,TRIALID 202
1639987,FIX_START
1640484,FIX_END
1640501,STIM_START
1640751,STIM_END
1641251,RESP_START
1643084,RESP_END
1643084,TRIAL_END 202
1643084,TRIALID 203
1643087,FIX_START
1644085,FIX_END
1644101,STIM_START
1644368,STIM_END
1644868,RESP_START
1646951,RESP_END
1646951,TRIAL_END 203
1646951,TRIALID 204
1646954,FIX_START
1648452,FIX FAILED
1649952,FIX_SUCCEED
1649952,FIX_END
1649969,STIM_START
1650236,STIM_END
1650735,RESP_START
1654269,RESP_END
1654269,TRIAL_END 204
1654269,TRIALID 205
1654272,FIX_START
1654769,FIX_END
1654786,STIM_START
1655035,STIM_END
1655536,RESP_START
1657319,RESP_END
1657319,TRIAL_END 205
1657319,TRIALID 206
1657321,FIX_START
1657820,FIX_END
1657836,STIM_START
1658086,STIM_END
1658586,RESP_START
1660187,RESP_END
1660187,TRIAL_END 206
1660187,TRIALID 207
1660189,FIX_START
1660686,FIX_END
1660703,STIM_START
1660953,STIM_END
1661453,RESP_START
1663204,RESP_END
1663204,TRIAL_END 207
1663204,TRIALID 208
1663206,FIX_START
1663704,FIX_END
1663720,STIM_START
1663971,STIM_END
1664470,RESP_START
1666154,RESP_END
1666154,TRIAL_END 208
1666154,TRIALID 209
1666157,FIX_START
1666654,FIX_END
1666670,STIM_START
1666937,STIM_END
1667437,RESP_START
1669004,RESP_END
1669004,TRIAL_END 209
1669004,TRIALID 210
1669006,FIX_START
1669504,FIX_END
1669521,STIM_START
1669771,STIM_END
1670271,RESP_START
1671971,RESP_END
1671971,TRIAL_END 210
1671971,TRIALID 211
1671973,FIX_START
1672971,FIX_END
1672988,STIM_START
1673255,STIM_END
1673755,RESP_START
1675339,RESP_END
1675339,TRIAL_END 211
1675339,TRIALID 212
1675341,FIX_START
1676338,FIX_END
1676355,STIM_START
1676605,STIM_END
1677105,RESP_START
1678739,RESP_END
1678739,TRIAL_END 212
1678739,TRIALID 213
1678742,FIX_START
1680239,FIX_END
1680256,STIM_START
1680522,STIM_END
1681022,RESP_START
1682656,RESP_END
1682656,TRIAL_END 213
1682656,TRIALID 214
1682658,FIX_START
1683656,FIX_END
1683672,STIM_START
1683939,STIM_END
1684440,RESP_START
1686107,RESP_END
1686107,TRIAL_END 214
1686107,TRIALID 215
1686109,FIX_START
1686606,FIX_END
1686623,STIM_START
1686873,STIM_END
1687373,RESP_START
1689106,RESP_END
1689106,TRIAL_END 215
1689106,TRIALID 216
1689109,FIX_START
1689606,FIX_END
1689623,STIM_START
1689890,STIM_END
1690390,RESP_START
1691840,RESP_END
1691840,TRIAL_END 216
1691840,TRIALID 217
1691843,FIX_START
1692840,FIX_END
1692857,STIM_START
1693124,STIM_END
1693624,RESP_START
1695491,RESP_END
1695491,TRIAL_END 217
1695491,TRIALID 218
1695493,FIX_START
1696491,FIX_END
1696508,STIM_START
1696774,STIM_END
1697275,RESP_START
1699108,RESP_END
1699108,TRIAL_END 218
1699108,TRIALID 219
1699111,FIX_START
1700108,FIX_END
1700125,STIM_START
1700375,STIM_END
1700875,RESP_START
1702542,RESP_END
1702542,TRIAL_END 219
1702542,TRIALID 220
1703871,FIX_START
1704875,FIX_END
1704892,STIM_START
1705142,STIM_END
1705642,RESP_START
1707225,RESP_END
1707225,TRIAL_END 220
1707225,TRIALID 221
1707228,FIX_START
1707725,FIX_END
1707742,STIM_START
1707992,STIM_END
1708492,RESP_START
1710160,RESP_END
1710160,TRIAL_END 221
1710160,TRIALID 222
1710163,FIX_START
1710659,FIX_END
1710676,STIM_START
1710926,STIM_END
1711426,RESP_START
1712893,RESP_END
1712893,TRIAL_END 222
1712893,TRIALID 223
1712895,FIX_START
1713893,FIX_END
1713909,STIM_START
1714176,STIM_END
1714676,RESP_START
1716393,RESP_END
1716393,TRIAL_END 223
1716394,TRIALID 224
1716396,FIX_START
1717894,FIX_END
1717910,STIM_START
1718177,STIM_END
1718677,RESP_START
1721727,RESP_END
1721727,TRIAL_END 224
1721727,TRIALID 225
1721730,FIX_START
1722227,FIX_END
1722244,STIM_START
1722494,STIM_END
1722994,RESP_START
1724728,RESP_END
1724728,TRIAL_END 225
1724728,TRIALID 226
1724730,FIX_START
1725728,FIX_END
1725744,STIM_START
1726011,STIM_END
1726511,RESP_START
1728212,RESP_END
1728212,TRIAL_END 226
1728212,TRIALID 227
1728214,FIX_START
1729712,FIX_END
1729728,STIM_START
1729979,STIM_END
1730479,RESP_START
1733962,RESP_END
1733962,TRIAL_END 227
1733962,TRIALID 228
1733965,FIX_START
1734463,FIX_END
1734479,STIM_START
1734729,STIM_END
1735229,RESP_START
1736779,RESP_END
1736779,TRIAL_END 228
1736779,TRIALID 229
1736782,FIX_START
1738279,FIX_END
1738296,STIM_START
1738563,STIM_END
1739063,RESP_START
1741130,RESP_END
1741130,TRIAL_END 229
1741130,TRIALID 230
1741132,FIX_START
1742130,FIX_END
1742147,STIM_START
1742414,STIM_END
1742914,RESP_START
1744497,RESP_END
1744497,TRIAL_END 230
1744497,TRIALID 231
1744499,FIX_START
1745997,FIX FAILED
1749497,FIX_SUCCEED
1749497,FIX_END
1749514,STIM_START
1749781,STIM_END
1750281,RESP_START
1752598,RESP_END
1752598,TRIAL_END 231
1752598,TRIALID 232
1752600,FIX_START
1754098,FIX_END
1754115,STIM_START
1754365,STIM_END
1754865,RESP_START
1759999,RESP_END
1759999,TRIAL_END 232
1759999,TRIALID 233
1760002,FIX_START
1760499,FIX_END
1760515,STIM_START
1760782,STIM_END
1761282,RESP_START
1762932,RESP_END
1762932,TRIAL_END 233
1762932,TRIALID 234
1762935,FIX_START
1764433,FIX FAILED
1767433,FIX_SUCCEED
1767433,FIX_END
1767450,STIM_START
1767700,STIM_END
1768200,RESP_START
1770467,RESP_END
1770467,TRIAL_END 234
1770467,TRIALID 235
1770470,FIX_START
1771967,FIX FAILED
1773467,FIX_SUCCEED
1773467,FIX_END
1773484,STIM_START
1773734,STIM_END
1774234,RESP_START
1776134,RESP_END
1776134,TRIAL_END 235
1776134,TRIALID 236
1776137,FIX_START
1777634,FIX_END
1777651,STIM_START
1777901,STIM_END
1778401,RESP_START
1779985,RESP_END
1779985,TRIAL_END 236
1779985,TRIALID 237
1779987,FIX_START
1781485,FIX FAILED
1781985,FIX_SUCCEED
1781985,FIX_END
1782002,STIM_START
1782251,STIM_END
1782752,RESP_START
1784086,RESP_END
1784087,TRIAL_END 237
1784087,TRIALID 238
1784089,FIX_START
1785086,FIX_END
1785102,STIM_START
1785369,STIM_END
1785869,RESP_START
1787769,RESP_END
1787769,TRIAL_END 238
1787769,TRIALID 239
1787771,FIX_START
1788269,FIX_END
1788286,STIM_START
1788552,STIM_END
1789052,RESP_START
1791336,RESP_END
1791336,TRIAL_END 239
1791336,TRIALID 240
1791339,FIX_START
1792837,FIX FAILED
1793336,FIX_SUCCEED
1793336,FIX_END
1793353,STIM_START
1793603,STIM_END
1794103,RESP_START
1796969,RESP_END
1802489,TRIAL_END 240
1802489,TRIALID 241
1802491,FIX_START
1803488,FIX_END
1803504,STIM_START
1803771,STIM_END
1804271,RESP_START
1806037,RESP_END
1806037,TRIAL_END 241
1806037,TRIALID 242
1806039,FIX_START
1806538,FIX_END
1806554,STIM_START
1806821,STIM_END
1807321,RESP_START
1808293,RESP_END
1808293,TRIAL_END 242
1808293,TRIALID 243
1808296,FIX_START
1808788,FIX_END
1808805,STIM_START
1809055,STIM_END
1809555,RESP_START
1810709,RESP_END
1810709,TRIAL_END 243
1810709,TRIALID 244
1810711,FIX_START
1811205,FIX_END
1811222,STIM_START
1811489,STIM_END
1811989,RESP_START
1813285,RESP_END
1813285,TRIAL_END 244
1813285,TRIALID 245
1813287,FIX_START
1813789,FIX_END
1813806,STIM_START
1814056,STIM_END
1814556,RESP_START
1815573,RESP_END
1815573,TRIAL_END 245
1815573,TRIALID 246
1815575,FIX_START
1816072,FIX_END
1816089,STIM_START
1816339,STIM_END
1816839,RESP_START
1817669,RESP_END
1817669,TRIAL_END 246
1817669,TRIALID 247
1817672,FIX_START
1818173,FIX_END
1818189,STIM_START
1818439,STIM_END
1818939,RESP_START
1819909,RESP_END
1819909,TRIAL_END 247
1819909,TRIALID 248
1819911,FIX_START
1820906,FIX_END
1820923,STIM_START
1821190,STIM_END
1821689,RESP_START
1822693,RESP_END
1822693,TRIAL_END 248
1822693,TRIALID 249
1822696,FIX_START
1823190,FIX_END
1823206,STIM_START
1823473,STIM_END
1823974,RESP_START
1825141,RESP_END
1825141,TRIAL_END 249
1825141,TRIALID 250
1825144,FIX_START
1825640,FIX_END
1825657,STIM_START
1825907,STIM_END
1826407,RESP_START
1827446,RESP_END
1827446,TRIAL_END 250
1827446,TRIALID 251
1827448,FIX_START
1827940,FIX_END
1827957,STIM_START
1828207,STIM_END
1828708,RESP_START
1829942,RESP_END
1829942,TRIAL_END 251
1829942,TRIALID 252
1829944,FIX_START
1830441,FIX_END
1830458,STIM_START
1830708,STIM_END
1831208,RESP_START
1832422,RESP_END
1832422,TRIAL_END 252
1832422,TRIALID 253
1832424,FIX_START
1832924,FIX_END
1832941,STIM_START
1833192,STIM_END
1833691,RESP_START
1835078,RESP_END
1835078,TRIAL_END 253
1835078,TRIALID 254
1835080,FIX_START
1836075,FIX_END
1836092,STIM_START
1836342,STIM_END
1836842,RESP_START
1837942,RESP_END
1837942,TRIAL_END 254
1837942,TRIALID 255
1837945,FIX_START
1838942,FIX_END
1838959,STIM_START
1839225,STIM_END
1839725,RESP_START
1840646,RESP_END
1840646,TRIAL_END 255
1840647,TRIALID 256
1840649,FIX_START
1841142,FIX_END
1841159,STIM_START
1841425,STIM_END
1841925,RESP_START
1843062,RESP_END
1843062,TRIAL_END 256
1843062,TRIALID 257
1843065,FIX_START
1843559,FIX_END
1843576,STIM_START
1843826,STIM_END
1844327,RESP_START
1845671,RESP_END
1845671,TRIAL_END 257
1845671,TRIALID 258
1845673,FIX_START
1846176,FIX_END
1846192,STIM_START
1846443,STIM_END
1846943,RESP_START
1848135,RESP_END
1848135,TRIAL_END 258
1848135,TRIALID 259
1848137,FIX_START
1848627,FIX_END
1848643,STIM_START
1848910,STIM_END
1849410,RESP_START
1850487,RESP_END
1850487,TRIAL_END 259
1850487,TRIALID 260
1851656,FIX_START
1852660,FIX_END
1852677,STIM_START
1852943,STIM_END
1853444,RESP_START
1854551,RESP_END
1854551,TRIAL_END 260
1854551,TRIALID 261
1854554,FIX_START
1855044,FIX_END
1855061,STIM_START
1855328,STIM_END
1855827,RESP_START
1856792,RESP_END
1856792,TRIAL_END 261
1856792,TRIALID 262
1856794,FIX_START
1857294,FIX_END
1857311,STIM_START
1857561,STIM_END
1858061,RESP_START
1859112,RESP_END
1859112,TRIAL_END 262
1859112,TRIALID 263
1859114,FIX_START
1860111,FIX_END
1860128,STIM_START
1860378,STIM_END
1860878,RESP_START
1862664,RESP_END
1862664,TRIAL_END 263
1862664,TRIALID 264
1862666,FIX_START
1863661,FIX_END
1863678,STIM_START
1863945,STIM_END
1864445,RESP_START
1865416,RESP_END
1865416,TRIAL_END 264
1865416,TRIALID 265
1865419,FIX_START
1865912,FIX_END
1865929,STIM_START
1866179,STIM_END
1866679,RESP_START
1867816,RESP_END
1867816,TRIAL_END 265
1867816,TRIALID 266
1867818,FIX_START
1868812,FIX_END
1868829,STIM_START
1869079,STIM_END
1869579,RESP_START
1870712,RESP_END
1870712,TRIAL_END 266
1870712,TRIALID 267
1870715,FIX_START
1871212,FIX_END
1871229,STIM_START
1871496,STIM_END
1871996,RESP_START
1873752,RESP_END
1873752,TRIAL_END 267
1873752,TRIALID 268
1873755,FIX_START
1874246,FIX_END
1874264,STIM_START
1874530,STIM_END
1875030,RESP_START
1875801,RESP_END
1875801,TRIAL_END 268
1875801,TRIALID 269
1875803,FIX_START
1876297,FIX_END
1876313,STIM_START
1876563,STIM_END
1877063,RESP_START
1878153,RESP_END
1878153,TRIAL_END 269
1878153,TRIALID 270
1878155,FIX_START
1878647,FIX_END
1878664,STIM_START
1878914,STIM_END
1879414,RESP_START
1880745,RESP_END
1880745,TRIAL_END 270
1880745,TRIALID 271
1880747,FIX_START
1881247,FIX_END
1881264,STIM_START
1881514,STIM_END
1882014,RESP_START
1883593,RESP_END
1883593,TRIAL_END 271
1883593,TRIALID 272
1883596,FIX_START
1884598,FIX_END
1884615,STIM_START
1884864,STIM_END
1885364,RESP_START
1886425,RESP_END
1886425,TRIAL_END 272
1886425,TRIALID 273
1886427,FIX_START
1886931,FIX_END
1886948,STIM_START
1887198,STIM_END
1887698,RESP_START
1889001,RESP_END
1889001,TRIAL_END 273
1889001,TRIALID 274
1889004,FIX_START
1889498,FIX_END
1889515,STIM_START
1889781,STIM_END
1890282,RESP_START
1891289,RESP_END
1891289,TRIAL_END 274
1891289,TRIALID 275
1891292,FIX_START
1892282,FIX_END
1892298,STIM_START
1892565,STIM_END
1893065,RESP_START
1894154,RESP_END
1894154,TRIAL_END 275
1894154,TRIALID 276
1894156,FIX_START
1895149,FIX_END
1895165,STIM_START
1895416,STIM_END
1895916,RESP_START
1897338,RESP_END
1897338,TRIAL_END 276
1897338,TRIALID 277
1897340,FIX_START
1897832,FIX_END
1897849,STIM_START
1898116,STIM_END
1898616,RESP_START
1899962,RESP_END
1899962,TRIAL_END 277
1899962,TRIALID 278
1899965,FIX_START
1900466,FIX_END
1900483,STIM_START
1900733,STIM_END
1901233,RESP_START
1902202,RESP_END
1902202,TRIAL_END 278
1902202,TRIALID 279
1902205,FIX_START
1903200,FIX_END
1903217,STIM_START
1903466,STIM_END
1903967,RESP_START
1905051,RESP_END
1905051,TRIAL_END 279
1905051,TRIALID 280
1906125,FIX_START
1907117,FIX_END
1907134,STIM_START
1907384,STIM_END
1907884,RESP_START
1909051,RESP_END
1909051,TRIAL_END 280
1909051,TRIALID 281
1909053,FIX_START
1910051,FIX_END
1910068,STIM_START
1910318,STIM_END
1910818,RESP_START
1911835,RESP_END
1911835,TRIAL_END 281
1911835,TRIALID 282
1911837,FIX_START
1912835,FIX_END
1912851,STIM_START
1913118,STIM_END
1913618,RESP_START
1914523,RESP_END
1914523,TRIAL_END 282
1914523,TRIALID 283
1914526,FIX_START
1915518,FIX_END
1915535,STIM_START
1915785,STIM_END
1916285,RESP_START
1917691,RESP_END
1917691,TRIAL_END 283
1917691,TRIALID 284
1917693,FIX_START
1918685,FIX_END
1918702,STIM_START
1918968,STIM_END
1919469,RESP_START
1920779,RESP_END
1920780,TRIAL_END 284
1920780,TRIALID 285
1920782,FIX_START
1921786,FIX_END
1921802,STIM_START
1922052,STIM_END
1922552,RESP_START
1923852,RESP_END
1923852,TRIAL_END 285
1923852,TRIALID 286
1923854,FIX_START
1924853,FIX_END
1924869,STIM_START
1925136,STIM_END
1925636,RESP_START
1926620,RESP_END
1926620,TRIAL_END 286
1926620,TRIALID 287
1926622,FIX_START
1927120,FIX_END
1927136,STIM_START
1927386,STIM_END
1927886,RESP_START
1929244,RESP_END
1929244,TRIAL_END 287
1929244,TRIALID 288
1929246,FIX_START
1930237,FIX_END
1930254,STIM_START
1930503,STIM_END
1931004,RESP_START
1932236,RESP_END
1932236,TRIAL_END 288
1932236,TRIALID 289
1932239,FIX_START
1932737,FIX_END
1932754,STIM_START
1933020,STIM_END
1933520,RESP_START
1934508,RESP_END
1934508,TRIAL_END 289
1934508,TRIALID 290
1934511,FIX_START
1935004,FIX_END
1935021,STIM_START
1935270,STIM_END
1935770,RESP_START
1936908,RESP_END
1936908,TRIAL_END 290
1936908,TRIALID 291
1936911,FIX_START
1937904,FIX_END
1937921,STIM_START
1938171,STIM_END
1938671,RESP_START
1939740,RESP_END
1939740,TRIAL_END 291
1939741,TRIALID 292
1939743,FIX_START
1940737,FIX_END
1940754,STIM_START
1941021,STIM_END
1941521,RESP_START
1942605,RESP_END
1942605,TRIAL_END 292
1942605,TRIALID 293
1942607,FIX_START
1943105,FIX_END
1943121,STIM_START
1943388,STIM_END
1943888,RESP_START
1945245,RESP_END
1945245,TRIAL_END 293
1945245,TRIALID 294
1945247,FIX_START
1946239,FIX_END
1946255,STIM_START
1946522,STIM_END
1947022,RESP_START
1948173,RESP_END
1948173,TRIAL_END 294
1948173,TRIALID 295
1948176,FIX_START
1949173,FIX_END
1949189,STIM_START
1949455,STIM_END
1949956,RESP_START
1951197,RESP_END
1951197,TRIAL_END 295
1951197,TRIALID 296
1951200,FIX_START
1952189,FIX_END
1952206,STIM_START
1952456,STIM_END
1952956,RESP_START
1954254,RESP_END
1954254,TRIAL_END 296
1954254,TRIALID 297
1954256,FIX_START
1955756,FIX_END
1955773,STIM_START
1956040,STIM_END
1956540,RESP_START
1957838,RESP_END
1957838,TRIAL_END 297
1957838,TRIALID 298
1957840,FIX_START
1958840,FIX_END
1958857,STIM_START
1959123,STIM_END
1959623,RESP_START
1961102,RESP_END
1961102,TRIAL_END 298
1961102,TRIALID 299
1961104,FIX_START
1962607,FIX_END
1962624,STIM_START
1962890,STIM_END
1963391,RESP_START
1964910,RESP_END
1964910,TRIAL_END 299
1964910,TRIALID 300
1966178,FIX_START
1967675,FIX_END
1967691,STIM_START
1967958,STIM_END
1968458,RESP_START
1969502,RESP_END
1969502,TRIAL_END 300
1969502,TRIALID 301
1969505,FIX_START
1970008,FIX_END
1970025,STIM_START
1970292,STIM_END
1970791,RESP_START
1971935,RESP_END
1971935,TRIAL_END 301
1971935,TRIALID 302
1971938,FIX_START
1972442,FIX_END
1972459,STIM_START
1972709,STIM_END
1973209,RESP_START
1974111,RESP_END
1974111,TRIAL_END 302
1974111,TRIALID 303
1974113,FIX_START
1974609,FIX_END
1974625,STIM_START
1974892,STIM_END
1975392,RESP_START
1976831,RESP_END
1976831,TRIAL_END 303
1976831,TRIALID 304
1976833,FIX_START
1977326,FIX_END
1977342,STIM_START
1977609,STIM_END
1978109,RESP_START
1979295,RESP_END
1979295,TRIAL_END 304
1979295,TRIALID 305
1979298,FIX_START
1979792,FIX_END
1979810,STIM_START
1980076,STIM_END
1980576,RESP_START
1981808,RESP_END
1981808,TRIAL_END 305
1981808,TRIALID 306
1981810,FIX_START
1982310,FIX_END
1982326,STIM_START
1982577,STIM_END
1983077,RESP_START
1984688,RESP_END
1984688,TRIAL_END 306
1984688,TRIALID 307
1984690,FIX_START
1985193,FIX_END
1985210,STIM_START
1985477,STIM_END
1985977,RESP_START
1987391,RESP_END
1987391,TRIAL_END 307
1987391,TRIALID 308
1987394,FIX_START
1987894,FIX_END
1987910,STIM_START
1988178,STIM_END
1988677,RESP_START
1989840,RESP_END
1989840,TRIAL_END 308
1989840,TRIALID 309
1989842,FIX_START
1990844,FIX_END
1990861,STIM_START
1991127,STIM_END
1991627,RESP_START
1992704,RESP_END
1992704,TRIAL_END 309
1992704,TRIALID 310
1992706,FIX_START
1993694,FIX_END
1993711,STIM_START
1993978,STIM_END
1994478,RESP_START
1995552,RESP_END
