time,text
1693390,RESP_START
1697356,RESP_END
1697356,TRIAL_END 148
1697356,TRIALID 149
1697358,FIX_START
1697857,FIX_END
1697874,STIM_START
1698123,STIM_END
1698624,RESP_START
1701140,RESP_END
1701140,TRIAL_END 149
1701140,TRIALID 150
1701142,FIX_START
1701640,FIX_END
1701657,STIM_START
1701907,STIM_END
1702407,RESP_START
1704657,RESP_END
1704657,TRIAL_END 150
1704657,TRIALID 151
1704659,FIX_START
1705158,FIX_END
1705174,STIM_START
1705441,STIM_END
1705941,RESP_START
1708441,RESP_END
1708441,TRIAL_END 151
1708441,TRIALID 152
1708443,FIX_START
1708941,FIX_END
1708958,STIM_START
1709224,STIM_END
1709724,RESP_START
1712058,RESP_END
1712058,TRIAL_END 152
1712058,TRIALID 153
1712060,FIX_START
1712558,FIX_END
1712575,STIM_START
1712825,STIM_END
1713325,RESP_START
1715558,RESP_END
1715558,TRIAL_END 153
1715558,TRIALID 154
1715560,FIX_START
1716059,FIX_END
1716075,STIM_START
1716342,STIM_END
1716842,RESP_START
1718692,RESP_END
1718692,TRIAL_END 154
1718692,TRIALID 155
1718694,FIX_START
1719192,FIX_END
1719209,STIM_START
1719459,STIM_END
1719959,RESP_START
1722442,RESP_END
1722442,TRIAL_END 155
1722443,TRIALID 156
1722445,FIX_START
1722943,FIX_END
1722959,STIM_START
1723225,STIM_END
1723726,RESP_START
1725576,RESP_END
1725576,TRIAL_END 156
1725576,TRIALID 157
1725577,FIX_START
1726076,FIX_END
1726093,STIM_START
1726359,STIM_END
1726859,RESP_START
1728810,RESP_END
1728810,TRIAL_END 157
1728810,TRIALID 158
1728811,FIX_START
1729810,FIX_END
1729826,STIM_START
1730093,STIM_END
1730593,RESP_START
1732360,RESP_END
1732360,TRIAL_END 158
1732360,TRIALID 159
1732361,FIX_START
1733360,FIX_END
1733377,STIM_START
1733643,STIM_END
1734143,RESP_START
1736611,RESP_END
1736611,TRIAL_END 159
1736611,TRIALID 160
1741267,FIX_START
1742261,FIX_END
1742278,STIM_START
1742528,STIM_END
1743028,RESP_START
1744961,RESP_END
1744961,TRIAL_END 160
1744961,TRIALID 161
1744963,FIX_START
1745961,FIX_END
1745978,STIM_START
1746245,STIM_END
1746745,RESP_START
1748294,RESP_END
1748294,TRIAL_END 161
1748294,TRIALID 162
1748296,FIX_START
1749295,FIX_END
1749312,STIM_START
1749578,STIM_END
1750079,RESP_START
1751995,RESP_END
1751995,TRIAL_END 162
1751995,TRIALID 163
1751997,FIX_START
1752995,FIX_END
1753012,STIM_START
1753262,STIM_END
1753762,RESP_START
1757329,RESP_END
1757329,TRIAL_END 163
1757329,TRIALID 164
1757331,FIX_START
1757829,FIX_END
1757846,STIM_START
1758096,STIM_END
1758596,RESP_START
1760629,RESP_END
1760629,TRIAL_END 164
1760629,TRIALID 165
1760631,FIX_START
1762130,FIX FAILED
1764130,FIX_SUCCEED
1764380,FIX_END
1764397,STIM_START
1764646,STIM_END
1765146,RESP_START
1767664,RESP_END
1767664,TRIAL_END 165
1767664,TRIALID 166
1767666,FIX_START
1768163,FIX_END
1768180,STIM_START
1768430,STIM_END
1768930,RESP_START
1770764,RESP_END
1770764,TRIAL_END 166
1770764,TRIALID 167
1770766,FIX_START
1771764,FIX_END
1771781,STIM_START
1772031,STIM_END
1772530,RESP_START
1775247,RESP_END
1775247,TRIAL_END 167
1775247,TRIALID 168
1775249,FIX_START
1776247,FIX_END
1776264,STIM_START
1776514,STIM_END
1777015,RESP_START
1779214,RESP_END
1779214,TRIAL_END 168
1779214,TRIALID 169
1779217,FIX_START
1780215,FIX_END
1780231,STIM_START
1780498,STIM_END
1780998,RESP_START
1782614,RESP_END
1782614,TRIAL_END 169
1782614,TRIALID 170
1782616,FIX_START
1783615,FIX_END
1783632,STIM_START
1783882,STIM_END
1784382,RESP_START
1786865,RESP_END
1786865,TRIAL_END 170
1786865,TRIALID 171
1786867,FIX_START
1787865,FIX_END
1787882,STIM_START
1788132,STIM_END
1788632,RESP_START
1791132,RESP_END
1791132,TRIAL_END 171
1791132,TRIALID 172
1791134,FIX_START
1792132,FIX_END
1792149,STIM_START
1792399,STIM_END
1792900,RESP_START
1795416,RESP_END
1795416,TRIAL_END 172
1795416,TRIALID 173
1795417,FIX_START
1795916,FIX_END
1795933,STIM_START
1796183,STIM_END
1796683,RESP_START
1799733,RESP_END
1799733,TRIAL_END 173
1799733,TRIALID 174
1799735,FIX_START
1800233,FIX_END
1800250,STIM_START
1800500,STIM_END
1801000,RESP_START
1804850,RESP_END
1804850,TRIAL_END 174
1804850,TRIALID 175
1804852,FIX_START
1805350,FIX_END
1805367,STIM_START
1805634,STIM_END
1806134,RESP_START
1808501,RESP_END
1808501,TRIAL_END 175
1808501,TRIALID 176
1808503,FIX_START
1809501,FIX_END
1809517,STIM_START
1809784,STIM_END
1810284,RESP_START
1813618,RESP_END
1813618,TRIAL_END 176
1813618,TRIALID 177
1813620,FIX_START
1814118,FIX_END
1814134,STIM_START
1814401,STIM_END
1814901,RESP_START
1817584,RESP_END
1817584,TRIAL_END 177
1817584,TRIALID 178
1817587,FIX_START
1818085,FIX_END
1818102,STIM_START
1818352,STIM_END
1818852,RESP_START
1821618,RESP_END
1821618,TRIAL_END 178
1821618,TRIALID 179
1821620,FIX_START
1822119,FIX_END
1822135,STIM_START
1822402,STIM_END
1822902,RESP_START
1825152,RESP_END
1825152,TRIAL_END 179
1825152,TRIALID 180
1830312,FIX_START
1830819,FIX_END
1830836,STIM_START
1831086,STIM_END
1831586,RESP_START
1833736,RESP_END
1833736,TRIAL_END 180
1833736,TRIALID 181
1833738,FIX_START
1834236,FIX_END
1834253,STIM_START
1834503,STIM_END
1835003,RESP_START
1836903,RESP_END
1836903,TRIAL_END 181
1836903,TRIALID 182
1836904,FIX_START
1837403,FIX_END
1837420,STIM_START
1837670,STIM_END
1838170,RESP_START
1840053,RESP_END
1840053,TRIAL_END 182
1840053,TRIALID 183
1840055,FIX_START
1841054,FIX_END
1841070,STIM_START
1841321,STIM_END
1841820,RESP_START
1844020,RESP_END
1844021,TRIAL_END 183
1844021,TRIALID 184
1844022,FIX_START
1845021,FIX_END
1845037,STIM_START
1845287,STIM_END
1845787,RESP_START
1848054,RESP_END
1848054,TRIAL_END 184
1848054,TRIALID 185
1848056,FIX_START
1848555,FIX_END
1848571,STIM_START
1848821,STIM_END
1849321,RESP_START
1851654,RESP_END
1851654,TRIAL_END 185
1851654,TRIALID 186
1851656,FIX_START
1852155,FIX_END
1852171,STIM_START
1852421,STIM_END
1852921,RESP_START
1855221,RESP_END
1855221,TRIAL_END 186
1855221,TRIALID 187
1855223,FIX_START
1856722,FIX FAILED
1859222,FIX_SUCCEED
1859472,FIX_END
1859489,STIM_START
1859739,STIM_END
1860238,RESP_START
1864039,RESP_END
1864039,TRIAL_END 187
1864039,TRIALID 188
1864041,FIX_START
1864539,FIX_END
1864556,STIM_START
1864823,STIM_END
1865323,RESP_START
1867756,RESP_END
1867756,TRIAL_END 188
1867756,TRIALID 189
1867758,FIX_START
1868256,FIX_END
1868273,STIM_START
1868523,STIM_END
1869023,RESP_START
1871773,RESP_END
1871773,TRIAL_END 189
1871773,TRIALID 190
1871775,FIX_START
1872774,FIX_END
1872790,STIM_START
1873057,STIM_END
1873557,RESP_START
1875907,RESP_END
1875907,TRIAL_END 190
1875907,TRIALID 191
1875909,FIX_START
1876407,FIX_END
1876423,STIM_START
1876690,STIM_END
1877190,RESP_START
1879540,RESP_END
1879540,TRIAL_END 191
1879540,TRIALID 192
1879542,FIX_START
1880041,FIX_END
1880058,STIM_START
1880307,STIM_END
1880808,RESP_START
1883324,RESP_END
1883324,TRIAL_END 192
1883324,TRIALID 193
1883326,FIX_START
1884324,FIX_END
1884341,STIM_START
1884591,STIM_END
1885091,RESP_START
1887491,RESP_END
1887491,TRIAL_END 193
1887491,TRIALID 194
1887493,FIX_START
1887991,FIX_END
1888008,STIM_START
1888275,STIM_END
1888775,RESP_START
1892259,RESP_END
1892259,TRIAL_END 194
1892259,TRIALID 195
1892261,FIX_START
1892759,FIX_END
1892775,STIM_START
1893026,STIM_END
1893525,RESP_START
1896409,RESP_END
1896409,TRIAL_END 195
1896409,TRIALID 196
1896411,FIX_START
1896909,FIX_END
1896926,STIM_START
1897176,STIM_END
1897676,RESP_START
1902959,RESP_END
1902959,TRIAL_END 196
1902959,TRIALID 197
1902961,FIX_START
1903459,FIX_END
1903476,STIM_START
1903726,STIM_END
1904226,RESP_START
1906560,RESP_END
1906560,TRIAL_END 197
1906560,TRIALID 198
1906562,FIX_START
1907060,FIX_END
1907077,STIM_START
1907344,STIM_END
1907843,RESP_START
1911510,RESP_END
1911510,TRIAL_END 198
1911510,TRIALID 199
1911512,FIX_START
1912010,FIX_END
1912027,STIM_START
1912294,STIM_END
1912794,RESP_START
1915027,RESP_END
1915027,TRIAL_END 199
1915027,TRIALID 200
1919675,FIX_START
1920678,FIX_END
1920695,STIM_START
1920945,STIM_END
1921445,RESP_START
1923778,RESP_END
1923778,TRIAL_END 200
1923778,TRIALID 201
1923780,FIX_START
1924278,FIX_END
1924295,STIM_START
1924545,STIM_END
1925045,RESP_START
1927678,RESP_END
1927678,TRIAL_END 201
1927678,TRIALID 202
1927680,FIX_START
1928179,FIX_END
1928195,STIM_START
1928462,STIM_END
1928962,RESP_START
1931212,RESP_END
1931212,TRIAL_END 202
1931212,TRIALID 203
1931214,FIX_START
1932712,FIX_END
1932729,STIM_START
1932996,STIM_END
1933496,RESP_START
1936146,RESP_END
1936146,TRIAL_END 203
1936146,TRIALID 204
1936148,FIX_START
1936646,FIX_END
1936663,STIM_START
1936913,STIM_END
1937413,RESP_START
1939530,RESP_END
1939530,TRIAL_END 204
1939530,TRIALID 205
1939532,FIX_START
1940030,FIX_END
1940046,STIM_START
1940297,STIM_END
1940797,RESP_START
1944480,RESP_END
1944480,TRIAL_END 205
1944480,TRIALID 206
1944482,FIX_START
1945980,FIX FAILED
1947980,FIX_SUCCEED
1948230,FIX_END
1948247,STIM_START
1948497,STIM_END
1948997,RESP_START
1951314,RESP_END
1951314,TRIAL_END 206
1951314,TRIALID 207
1951316,FIX_START
1951814,FIX_END
1951831,STIM_START
1952081,STIM_END
1952581,RESP_START
1954898,RESP_END
1954898,TRIAL_END 207
1954898,TRIALID 208
1954900,FIX_START
1955398,FIX_END
1955415,STIM_START
1955681,STIM_END
1956181,RESP_START
1958198,RESP_END
1958198,TRIAL_END 208
1958198,TRIALID 209
1958200,FIX_START
1959699,FIX FAILED
1961699,FIX_SUCCEED
1961949,FIX_END
1961965,STIM_START
1962215,STIM_END
1962715,RESP_START
1964999,RESP_END
1964999,TRIAL_END 209
1964999,TRIALID 210
1965001,FIX_START
1965499,FIX_END
1965516,STIM_START
1965782,STIM_END
1966282,RESP_START
1968832,RESP_END
1968832,TRIAL_END 210
1968832,TRIALID 211
1968834,FIX_START
1969833,FIX_END
1969849,STIM_START
1970099,STIM_END
1970599,RESP_START
1974183,RESP_END
1974183,TRIAL_END 211
1974183,TRIALID 212
1974185,FIX_START
1975683,FIX FAILED
1977183,FIX_SUCCEED
1977433,FIX_END
1977450,STIM_START
1977717,STIM_END
1978217,RESP_START
1982150,RESP_END
1982150,TRIAL_END 212
1982150,TRIALID 213
1982153,FIX_START
1983651,FIX FAILED
1989651,FIX_SUCCEED
1989901,FIX_END
1989918,STIM_START
1990185,STIM_END
1990684,RESP_START
1993051,RESP_END
1993051,TRIAL_END 213
1993051,TRIALID 214
1993053,FIX_START
1993552,FIX_END
1993568,STIM_START
1993819,STIM_END
1994319,RESP_START
1996652,RESP_END
1996652,TRIAL_END 214
1996652,TRIALID 215
1996653,FIX_START
1997652,FIX_END
1997669,STIM_START
1997935,STIM_END
1998435,RESP_START
2000552,RESP_END
2000552,TRIAL_END 215
2000552,TRIALID 216
2000555,FIX_START
2001052,FIX_END
2001069,STIM_START
2001336,STIM_END
2001836,RESP_START
2004386,RESP_END
2004386,TRIAL_END 216
2004386,TRIALID 217
2004388,FIX_START
2004886,FIX_END
2004903,STIM_START
2005170,STIM_END
2005669,RESP_START
2009753,RESP_END
2009753,TRIAL_END 217
2009753,TRIALID 218
2009755,FIX_START
2010253,FIX_END
2010270,STIM_START
2010520,STIM_END
2011020,RESP_START
2013936,RESP_END
2013936,TRIAL_END 218
2013936,TRIALID 219
2013938,FIX_START
2014437,FIX_END
2014453,STIM_START
2014703,STIM_END
2015204,RESP_START
2018337,RESP_END
2018337,TRIAL_END 219
2018337,TRIALID 220
2023982,FIX_START
2024488,FIX_END
2024504,STIM_START
2024754,STIM_END
2025255,RESP_START
2027521,RESP_END
2027521,TRIAL_END 220
2027521,TRIALID 221
2027524,FIX_START
2028022,FIX_END
2028038,STIM_START
2028288,STIM_END
2028788,RESP_START
2030788,RESP_END
2030788,TRIAL_END 221
2030788,TRIALID 222
2030790,FIX_START
2031289,FIX_END
2031305,STIM_START
2031572,STIM_END
2032072,RESP_START
2034155,RESP_END
2034155,TRIAL_END 222
2034155,TRIALID 223
2034157,FIX_START
2034655,FIX_END
2034672,STIM_START
2034939,STIM_END
2035439,RESP_START
2038372,RESP_END
2038372,TRIAL_END 223
2038372,TRIALID 224
2038374,FIX_START
2039373,FIX_END
2039389,STIM_START
2039639,STIM_END
2040139,RESP_START
2043373,RESP_END
2043373,TRIAL_END 224
2043373,TRIALID 225
2043375,FIX_START
2044874,FIX FAILED
2045373,FIX_SUCCEED
2045623,FIX_END
2045640,STIM_START
2045907,STIM_END
2046407,RESP_START
2049740,RESP_END
2049740,TRIAL_END 225
2049740,TRIALID 226
2049742,FIX_START
2051240,FIX_END
2051258,STIM_START
2051507,STIM_END
2052007,RESP_START
2054840,RESP_END
2054840,TRIAL_END 226
2054840,TRIALID 227
2054842,FIX_START
2055841,FIX_END
2055858,STIM_START
2056108,STIM_END
2056607,RESP_START
2059641,RESP_END
2059641,TRIAL_END 227
2059641,TRIALID 228
2059643,FIX_START
2061142,FIX FAILED
2061642,FIX_SUCCEED
2061891,FIX_END
2061908,STIM_START
2062174,STIM_END
2062675,RESP_START
2064858,RESP_END
2064858,TRIAL_END 228
2064858,TRIALID 229
2064861,FIX_START
2066359,FIX FAILED
2067359,FIX_SUCCEED
2067609,FIX_END
2067625,STIM_START
2067892,STIM_END
2068392,RESP_START
2071259,RESP_END
2071259,TRIAL_END 229
2071259,TRIALID 230
2071261,FIX_START
2071759,FIX_END
2071776,STIM_START
2072042,STIM_END
2072543,RESP_START
2076792,RESP_END
2076792,TRIAL_END 230
2076792,TRIALID 231
2076794,FIX_START
2077293,FIX_END
2077310,STIM_START
2077560,STIM_END
2078060,RESP_START
2080076,RESP_END
2080076,TRIAL_END 231
2080076,TRIALID 232
2080078,FIX_START
2080576,FIX_END
2080593,STIM_START
2080860,STIM_END
2081360,RESP_START
2085560,RESP_END
2085560,TRIAL_END 232
2085560,TRIALID 233
2085562,FIX_START
2086060,FIX_END
2086077,STIM_START
2086327,STIM_END
2086827,RESP_START
2089294,RESP_END
2089294,TRIAL_END 233
2089294,TRIALID 234
2089296,FIX_START
2089794,FIX_END
2089810,STIM_START
2090061,STIM_END
2090561,RESP_START
2093678,RESP_END
2093678,TRIAL_END 234
2093678,TRIALID 235
2093680,FIX_START
2094178,FIX_END
2094194,STIM_START
2094444,STIM_END
2094945,RESP_START
2097378,RESP_END
2097378,TRIAL_END 235
2097378,TRIALID 236
2097379,FIX_START
2097878,FIX_END
2097895,STIM_START
2098144,STIM_END
2098645,RESP_START
2100895,RESP_END
2100895,TRIAL_END 236
2100895,TRIALID 237
2100897,FIX_START
2101395,FIX_END
2101412,STIM_START
2101662,STIM_END
2102162,RESP_START
2105428,RESP_END
2105428,TRIAL_END 237
2105428,TRIALID 238
2105430,FIX_START
2106929,FIX FAILED
2107929,FIX_SUCCEED
2108179,FIX_END
2108196,STIM_START
2108463,STIM_END
2108963,RESP_START
2112096,RESP_END
2112096,TRIAL_END 238
2112096,TRIALID 239
2112099,FIX_START
2113596,FIX FAILED
2114096,FIX_SUCCEED
2114346,FIX_END
2114363,STIM_START
2114630,STIM_END
2115130,RESP_START
2118763,RESP_END
2118763,TRIAL_END 239
2118763,TRIALID 240
2118765,FIX_START
2119764,FIX_END
2119780,STIM_START
2120030,STIM_END
2120530,RESP_START
2123214,RESP_END
2159394,TRIAL_END 240
2159394,TRIALID 241
2159398,FIX_START
2160401,FIX_END
2160418,STIM_START
2160684,STIM_END
2161184,RESP_START
2162753,RESP_END
2162753,TRIAL_END 241
2162753,TRIALID 242
2162754,FIX_START
2164251,FIX_END
2164268,STIM_START
2164535,STIM_END
2165035,RESP_START
2166480,RESP_END
2166480,TRIAL_END 242
2166480,TRIALID 243
2166482,FIX_START
2167985,FIX_END
2168002,STIM_START
2168252,STIM_END
2168752,RESP_START
2169952,RESP_END
2169952,TRIAL_END 243
2169952,TRIALID 244
2169954,FIX_START
2171452,FIX FAILED
2171952,FIX_SUCCEED
2172202,FIX_END
2172219,STIM_START
2172485,STIM_END
2172985,RESP_START
2173857,RESP_END
2173857,TRIAL_END 244
2173857,TRIALID 245
2173859,FIX_START
2175353,FIX FAILED
2177852,FIX_SUCCEED
2178102,FIX_END
2178119,STIM_START
2178369,STIM_END
2178869,RESP_START
2179714,RESP_END
2179714,TRIAL_END 245
2179714,TRIALID 246
2179716,FIX_START
2181220,FIX_END
2181236,STIM_START
2181486,STIM_END
2181986,RESP_START
2182593,RESP_END
2182593,TRIAL_END 246
2182593,TRIALID 247
2182595,FIX_START
2183086,FIX_END
2183103,STIM_START
2183353,STIM_END
2183853,RESP_START
2185841,RESP_END
2185841,TRIAL_END 247
2185841,TRIALID 248
2185843,FIX_START
2186337,FIX_END
2186353,STIM_START
2186620,STIM_END
2187120,RESP_START
2187952,RESP_END
2187952,TRIAL_END 248
2187952,TRIALID 249
2187954,FIX_START
2188953,FIX_END
2188970,STIM_START
2189237,STIM_END
2189737,RESP_START
2191297,RESP_END
2191297,TRIAL_END 249
2191297,TRIALID 250
2191299,FIX_START
2191787,FIX_END
2191804,STIM_START
2192054,STIM_END
2192554,RESP_START
2193553,RESP_END
2193553,TRIAL_END 250
2193553,TRIALID 251
2193555,FIX_START
2194554,FIX_END
2194571,STIM_START
2194821,STIM_END
2195321,RESP_START
2196081,RESP_END
2196081,TRIAL_END 251
2196081,TRIALID 252
2196083,FIX_START
2197571,FIX_END
2197587,STIM_START
2197838,STIM_END
2198338,RESP_START
2199233,RESP_END
2199233,TRIAL_END 252
2199233,TRIALID 253
2199235,FIX_START
2199738,FIX_END
2199755,STIM_START
2200004,STIM_END
2200505,RESP_START
2201298,RESP_END
2201298,TRIAL_END 253
2201298,TRIALID 254
2201300,FIX_START
2202288,FIX_END
2202305,STIM_START
2202555,STIM_END
2203055,RESP_START
2203826,RESP_END
2203826,TRIAL_END 254
2203826,TRIALID 255
2203827,FIX_START
2204322,FIX_END
2204339,STIM_START
2204605,STIM_END
2205105,RESP_START
2205842,RESP_END
2205842,TRIAL_END 255
2205842,TRIALID 256
2205843,FIX_START
2206338,FIX_END
2206355,STIM_START
2206622,STIM_END
2207122,RESP_START
2208098,RESP_END
2208098,TRIAL_END 256
2208098,TRIALID 257
2208100,FIX_START
2209089,FIX_END
2209105,STIM_START
2209355,STIM_END
2209856,RESP_START
2210578,RESP_END
2210578,TRIAL_END 257
2210578,TRIALID 258
2210580,FIX_START
2211072,FIX_END
2211089,STIM_START
2211339,STIM_END
2211839,RESP_START
2212834,RESP_END
2212834,TRIAL_END 258
2212834,TRIALID 259
2212836,FIX_START
2214340,FIX FAILED
2214839,FIX_SUCCEED
2215089,FIX_END
2215106,STIM_START
2215373,STIM_END
2215873,RESP_START
2216610,RESP_END
2216610,TRIAL_END 259
2216610,TRIALID 260
2222131,FIX_START
2223623,FIX FAILED
2242625,FIX_SUCCEED
2242875,FIX_END
2242892,STIM_START
2243159,STIM_END
2243659,RESP_START
2244483,RESP_END
2244483,TRIAL_END 260
2244483,TRIALID 261
2244485,FIX_START
2245476,FIX_END
2245492,STIM_START
2245759,STIM_END
2246259,RESP_START
2248675,RESP_END
2248675,TRIAL_END 261
2248675,TRIALID 262
2248677,FIX_START
2250176,FIX_END
2250193,STIM_START
2250443,STIM_END
2250943,RESP_START
2251795,RESP_END
2251795,TRIAL_END 262
2251795,TRIALID 263
2251797,FIX_START
2252793,FIX_END
2252810,STIM_START
2253060,STIM_END
2253560,RESP_START
2254579,RESP_END
2254579,TRIAL_END 263
2254579,TRIALID 264
2254581,FIX_START
2256076,FIX FAILED
2258577,FIX_SUCCEED
2258827,FIX_END
2258843,STIM_START
2259110,STIM_END
2259611,RESP_START
2260419,RESP_END
2260419,TRIAL_END 264
2260419,TRIALID 265
2260422,FIX_START
2261411,FIX_END
2261427,STIM_START
2261677,STIM_END
2262177,RESP_START
2263139,RESP_END
2263139,TRIAL_END 265
2263139,TRIALID 266
2263141,FIX_START
2263644,FIX_END
2263661,STIM_START
2263910,STIM_END
2264411,RESP_START
2265332,RESP_END
2265332,TRIAL_END 266
2265332,TRIALID 267
2265334,FIX_START
2266328,FIX_END
2266344,STIM_START
2266611,STIM_END
2267111,RESP_START
2267827,RESP_END
2267827,TRIAL_END 267
2267827,TRIALID 268
2267829,FIX_START
2269328,FIX_END
2269345,STIM_START
2269611,STIM_END
2270111,RESP_START
2274771,RESP_END
2274771,TRIAL_END 268
2274771,TRIALID 269
2274774,FIX_START
2275262,FIX_END
2275278,STIM_START
2275545,STIM_END
2276045,RESP_START
2277156,RESP_END
2277156,TRIAL_END 269
2277156,TRIALID 270
2277158,FIX_START
2278645,FIX_END
2278662,STIM_START
2278912,STIM_END
2279412,RESP_START
2280308,RESP_END
2280308,TRIAL_END 270
2280308,TRIALID 271
2280310,FIX_START
2281312,FIX_END
2281329,STIM_START
2281579,STIM_END
2282079,RESP_START
2282900,RESP_END
2282900,TRIAL_END 271
2282900,TRIALID 272
2282902,FIX_START
2284396,FIX_END
2284413,STIM_START
2284663,STIM_END
2285163,RESP_START
2285892,RESP_END
2285892,TRIAL_END 272
2285892,TRIALID 273
2285894,FIX_START
2287396,FIX_END
2287413,STIM_START
2287663,STIM_END
2288163,RESP_START
2288868,RESP_END
2288868,TRIAL_END 273
2288868,TRIALID 274
2288870,FIX_START
2289863,FIX_END
2289880,STIM_START
2290146,STIM_END
2290647,RESP_START
2291333,RESP_END
2291333,TRIAL_END 274
2291333,TRIALID 275
2291335,FIX_START
2292830,FIX_END
2292847,STIM_START
2293113,STIM_END
2293613,RESP_START
2294452,RESP_END
2294452,TRIAL_END 275
2294452,TRIALID 276
2294454,FIX_START
2295947,FIX_END
2295964,STIM_START
2296214,STIM_END
2296714,RESP_START
2297508,RESP_END
2297508,TRIAL_END 276
2297508,TRIALID 277
2297510,FIX_START
2298998,FIX_END
2299014,STIM_START
2299281,STIM_END
2299781,RESP_START
2300741,RESP_END
2300741,TRIAL_END 277
2300741,TRIALID 278
2300743,FIX_START
2302231,FIX FAILED
2302731,FIX_SUCCEED
2302981,FIX_END
2302998,STIM_START
2303248,STIM_END
2303748,RESP_START
2304468,RESP_END
2304468,TRIAL_END 278
2304468,TRIALID 279
2304470,FIX_START
2305964,FIX_END
2305981,STIM_START
2306231,STIM_END
2306732,RESP_START
2307508,RESP_END
2307508,TRIAL_END 279
2307508,TRIALID 280
2312743,FIX_START
2313249,FIX_END
2313265,STIM_START
2313515,STIM_END
2314015,RESP_START
2314805,RESP_END
2314805,TRIAL_END 280
2314805,TRIALID 281
2314807,FIX_START
2315299,FIX_END
2315316,STIM_START
2315566,STIM_END
2316066,RESP_START
2316677,RESP_END
2316677,TRIAL_END 281
2316677,TRIALID 282
2316679,FIX_START
2317682,FIX_END
2317699,STIM_START
2317966,STIM_END
2318466,RESP_START
2320214,RESP_END
2320214,TRIAL_END 282
2320214,TRIALID 283
2320215,FIX_START
2321216,FIX_END
2321233,STIM_START
2321483,STIM_END
2321983,RESP_START
2322789,RESP_END
2322789,TRIAL_END 283
2322789,TRIALID 284
2322791,FIX_START
2323283,FIX_END
2323299,STIM_START
2323566,STIM_END
2324067,RESP_START
2325446,RESP_END
2325446,TRIAL_END 284
2325446,TRIALID 285
2325447,FIX_START
2326950,FIX_END
2326967,STIM_START
2327217,STIM_END
2327717,RESP_START
2328535,RESP_END
2328535,TRIAL_END 285
2328535,TRIALID 286
2328537,FIX_START
2329533,FIX_END
2329550,STIM_START
2329817,STIM_END
2330317,RESP_START
2330918,RESP_END
2330918,TRIAL_END 286
2330918,TRIALID 287
2330920,FIX_START
2331417,FIX_END
2331434,STIM_START
2331684,STIM_END
2332184,RESP_START
2332853,RESP_END
2332853,TRIAL_END 287
2332853,TRIALID 288
2332855,FIX_START
2333851,FIX_END
2333867,STIM_START
2334134,STIM_END
2334634,RESP_START
2335302,RESP_END
2335302,TRIAL_END 288
2335302,TRIALID 289
2335304,FIX_START
2336801,FIX_END
2336817,STIM_START
2337084,STIM_END
2337584,RESP_START
2339429,RESP_END
2339429,TRIAL_END 289
2339429,TRIALID 290
2339431,FIX_START
2340935,FIX_END
2340952,STIM_START
2341202,STIM_END
2341702,RESP_START
2343702,RESP_END
2343702,TRIAL_END 290
2343702,TRIALID 291
2343703,FIX_START
2344701,FIX_END
2344718,STIM_START
2344968,STIM_END
2345469,RESP_START
2346534,RESP_END
2346534,TRIAL_END 291
2346534,TRIALID 292
2346536,FIX_START
2348035,FIX FAILED
2348535,FIX_SUCCEED
2348785,FIX_END
2348802,STIM_START
2349069,STIM_END
2349569,RESP_START
2350406,RESP_END
2350406,TRIAL_END 292
2350406,TRIALID 293
2350408,FIX_START
2351903,FIX_END
2351919,STIM_START
2352186,STIM_END
2352686,RESP_START
2353750,RESP_END
2353750,TRIAL_END 293
2353750,TRIALID 294
2353752,FIX_START
2355253,FIX_END
2355269,STIM_START
2355536,STIM_END
2356036,RESP_START
2357079,RESP_END
2357079,TRIAL_END 294
2357079,TRIALID 295
2357081,FIX_START
2358569,FIX FAILED
2359070,FIX_SUCCEED
2359320,FIX_END
2359336,STIM_START
2359586,STIM_END
2360087,RESP_START
2360983,RESP_END
2360983,TRIAL_END 295
2360983,TRIALID 296
2360985,FIX_START
2362487,FIX_END
2362503,STIM_START
2362770,STIM_END
2363270,RESP_START
2364135,RESP_END
2364135,TRIAL_END 296
2364135,TRIALID 297
2364136,FIX_START
2365637,FIX_END
2365654,STIM_START
2365904,STIM_END
2366404,RESP_START
2367927,RESP_END
2367927,TRIAL_END 297
2367927,TRIALID 298
2367929,FIX_START
2369421,FIX_END
2369437,STIM_START
2369704,STIM_END
2370204,RESP_START
2371047,RESP_END
2371047,TRIAL_END 298
2371047,TRIALID 299
2371049,FIX_START
2371537,FIX_END
2371555,STIM_START
2371821,STIM_END
2372321,RESP_START
2373079,RESP_END
2373079,TRIAL_END 299
2373079,TRIALID 300
2377997,FIX_START
2378488,FIX_END
2378505,STIM_START
2378771,STIM_END
2379272,RESP_START
2379944,RESP_END
2379944,TRIAL_END 300
2379944,TRIALID 301
2379946,FIX_START
2380938,FIX_END
2380955,STIM_START
2381222,STIM_END
2381722,RESP_START
2382392,RESP_END
2382392,TRIAL_END 301
2382392,TRIALID 302
2382394,FIX_START
2383389,FIX_END
2383406,STIM_START
2383672,STIM_END
2384172,RESP_START
2384839,RESP_END
2384839,TRIAL_END 302
2384839,TRIALID 303
2384841,FIX_START
2385339,FIX_END
2385356,STIM_START
2385606,STIM_END
2386106,RESP_START
2386952,RESP_END
2386952,TRIAL_END 303
2386952,TRIALID 304
2386954,FIX_START
2387955,FIX_END
2387973,STIM_START
2388239,STIM_END
2388739,RESP_START
2390168,RESP_END
2390168,TRIAL_END 304
2390168,TRIALID 305
2390169,FIX_START
2391656,FIX_END
