time,text
3884550,FIX_START
3885548,FIX_END
3885565,STIM_START
3885832,STIM_END
3886332,RESP_START
3887915,RESP_END
3887915,TRIAL_END 142
3887915,TRIALID 143
3887917,FIX_START
3889415,FIX_END
3889432,STIM_START
3889682,STIM_END
3890182,RESP_START
3891649,RESP_END
3891649,TRIAL_END 143
3891649,TRIALID 144
3891651,FIX_START
3892649,FIX_END
3892665,STIM_START
3892916,STIM_END
3893416,RESP_START
3894999,RESP_END
3894999,TRIAL_END 144
3894999,TRIALID 145
3895001,FIX_START
3896000,FIX_END
3896016,STIM_START
3896266,STIM_END
3896766,RESP_START
3898733,RESP_END
3898733,TRIAL_END 145
3898733,TRIALID 146
3898735,FIX_START
3899733,FIX_END
3899750,STIM_START
3900000,STIM_END
3900500,RESP_START
3902200,RESP_END
3902200,TRIAL_END 146
3902200,TRIALID 147
3902202,FIX_START
3903200,FIX_END
3903217,STIM_START
3903483,STIM_END
3903984,RESP_START
3906901,RESP_END
3906901,TRIAL_END 147
3906901,TRIALID 148
3906903,FIX_START
3908401,FIX_END
3908417,STIM_START
3908667,STIM_END
3909168,RESP_START
3910834,RESP_END
3910834,TRIAL_END 148
3910834,TRIALID 149
3910836,FIX_START
3911834,FIX_END
3911851,STIM_START
3912118,STIM_END
3912618,RESP_START
3914151,RESP_END
3914151,TRIAL_END 149
3914151,TRIALID 150
3914153,FIX_START
3915151,FIX_END
3915168,STIM_START
3915434,STIM_END
3915935,RESP_START
3918202,RESP_END
3918202,TRIAL_END 150
3918202,TRIALID 151
3918203,FIX_START
3919202,FIX_END
3919218,STIM_START
3919469,STIM_END
3919969,RESP_START
3922102,RESP_END
3922102,TRIAL_END 151
3922102,TRIALID 152
3922104,FIX_START
3923102,FIX_END
3923119,STIM_START
3923369,STIM_END
3923869,RESP_START
3925435,RESP_END
3925435,TRIAL_END 152
3925435,TRIALID 153
3925437,FIX_START
3926436,FIX_END
3926452,STIM_START
3926719,STIM_END
3927219,RESP_START
3928769,RESP_END
3928769,TRIAL_END 153
3928769,TRIALID 154
3928771,FIX_START
3929769,FIX_END
3929786,STIM_START
3930053,STIM_END
3930553,RESP_START
3932186,RESP_END
3932186,TRIAL_END 154
3932186,TRIALID 155
3932189,FIX_START
3932687,FIX_END
3932703,STIM_START
3932953,STIM_END
3933453,RESP_START
3935053,RESP_END
3935053,TRIAL_END 155
3935053,TRIALID 156
3935055,FIX_START
3935554,FIX_END
3935570,STIM_START
3935836,STIM_END
3936336,RESP_START
3938053,RESP_END
3938053,TRIAL_END 156
3938053,TRIALID 157
3938055,FIX_START
3939053,FIX_END
3939070,STIM_START
3939320,STIM_END
3939820,RESP_START
3941437,RESP_END
3941437,TRIAL_END 157
3941437,TRIALID 158
3941440,FIX_START
3941938,FIX_END
3941954,STIM_START
3942221,STIM_END
3942720,RESP_START
3944454,RESP_END
3944454,TRIAL_END 158
3944454,TRIALID 159
3944456,FIX_START
3945454,FIX_END
3945471,STIM_START
3945721,STIM_END
3946221,RESP_START
3948605,RESP_END
3948605,TRIAL_END 159
3948605,TRIALID 160
3953822,FIX_START
3954822,FIX_END
3954838,STIM_START
3955105,STIM_END
3955606,RESP_START
3957105,RESP_END
3957105,TRIAL_END 160
3957105,TRIALID 161
3957107,FIX_START
3958105,FIX_END
3958122,STIM_START
3958372,STIM_END
3958872,RESP_START
3960889,RESP_END
3960889,TRIAL_END 161
3960889,TRIALID 162
3960891,FIX_START
3961889,FIX_END
3961906,STIM_START
3962156,STIM_END
3962656,RESP_START
3964322,RESP_END
3964322,TRIAL_END 162
3964322,TRIALID 163
3964324,FIX_START
3965322,FIX_END
3965339,STIM_START
3965590,STIM_END
3966090,RESP_START
3967673,RESP_END
3967673,TRIAL_END 163
3967673,TRIALID 164
3967675,FIX_START
3968674,FIX_END
3968690,STIM_START
3968956,STIM_END
3969456,RESP_START
3970973,RESP_END
3970973,TRIAL_END 164
3970973,TRIALID 165
3970975,FIX_START
3971973,FIX_END
3971990,STIM_START
3972240,STIM_END
3972740,RESP_START
3974190,RESP_END
3974190,TRIAL_END 165
3974190,TRIALID 166
3974192,FIX_START
3975190,FIX_END
3975207,STIM_START
3975457,STIM_END
3975957,RESP_START
3977624,RESP_END
3977624,TRIAL_END 166
3977624,TRIALID 167
3977625,FIX_START
3978624,FIX_END
3978641,STIM_START
3978891,STIM_END
3979391,RESP_START
3981741,RESP_END
3981741,TRIAL_END 167
3981741,TRIALID 168
3981743,FIX_START
3982741,FIX_END
3982758,STIM_START
3983024,STIM_END
3983524,RESP_START
3985725,RESP_END
3985725,TRIAL_END 168
3985725,TRIALID 169
3985727,FIX_START
3986224,FIX_END
3986241,STIM_START
3986491,STIM_END
3986991,RESP_START
3988508,RESP_END
3988508,TRIAL_END 169
3988508,TRIALID 170
3988510,FIX_START
3989509,FIX_END
3989525,STIM_START
3989775,STIM_END
3990275,RESP_START
3993175,RESP_END
3993175,TRIAL_END 170
3993175,TRIALID 171
3993177,FIX_START
3994175,FIX_END
3994192,STIM_START
3994442,STIM_END
3994942,RESP_START
3996876,RESP_END
3996876,TRIAL_END 171
3996876,TRIALID 172
3996877,FIX_START
3997876,FIX_END
3997893,STIM_START
3998159,STIM_END
3998659,RESP_START
4000259,RESP_END
4000259,TRIAL_END 172
4000259,TRIALID 173
4000262,FIX_START
4001259,FIX_END
4001276,STIM_START
4001526,STIM_END
4002026,RESP_START
4003543,RESP_END
4003543,TRIAL_END 173
4003543,TRIALID 174
4003545,FIX_START
4004543,FIX_END
4004560,STIM_START
4004827,STIM_END
4005327,RESP_START
4007143,RESP_END
4007143,TRIAL_END 174
4007143,TRIALID 175
4007145,FIX_START
4008143,FIX_END
4008160,STIM_START
4008410,STIM_END
4008910,RESP_START
4011277,RESP_END
4011277,TRIAL_END 175
4011277,TRIALID 176
4011279,FIX_START
4012277,FIX_END
4012294,STIM_START
4012561,STIM_END
4013060,RESP_START
4014777,RESP_END
4014777,TRIAL_END 176
4014777,TRIALID 177
4014779,FIX_START
4015777,FIX_END
4015794,STIM_START
4016044,STIM_END
4016544,RESP_START
4018128,RESP_END
4018128,TRIAL_END 177
4018128,TRIALID 178
4018130,FIX_START
4019128,FIX_END
4019145,STIM_START
4019411,STIM_END
4019911,RESP_START
4021628,RESP_END
4021628,TRIAL_END 178
4021628,TRIALID 179
4021630,FIX_START
4022628,FIX_END
4022645,STIM_START
4022895,STIM_END
4023395,RESP_START
4024895,RESP_END
4024895,TRIAL_END 179
4024895,TRIALID 180
4029779,FIX_START
4030279,FIX_END
4030296,STIM_START
4030546,STIM_END
4031046,RESP_START
4033829,RESP_END
4033829,TRIAL_END 180
4033829,TRIALID 181
4033831,FIX_START
4034829,FIX_END
4034846,STIM_START
4035113,STIM_END
4035613,RESP_START
4037079,RESP_END
4037079,TRIAL_END 181
4037079,TRIALID 182
4037081,FIX_START
4038080,FIX_END
4038096,STIM_START
4038346,STIM_END
4038847,RESP_START
4040263,RESP_END
4040263,TRIAL_END 182
4040263,TRIALID 183
4040265,FIX_START
4041263,FIX_END
4041280,STIM_START
4041530,STIM_END
4042030,RESP_START
4043480,RESP_END
4043480,TRIAL_END 183
4043480,TRIALID 184
4043482,FIX_START
4044480,FIX_END
4044497,STIM_START
4044747,STIM_END
4045247,RESP_START
4046714,RESP_END
4046714,TRIAL_END 184
4046714,TRIALID 185
4046716,FIX_START
4047714,FIX_END
4047731,STIM_START
4047981,STIM_END
4048481,RESP_START
4052148,RESP_END
4052148,TRIAL_END 185
4052148,TRIALID 186
4052149,FIX_START
4053148,FIX_END
4053164,STIM_START
4053432,STIM_END
4053931,RESP_START
4055365,RESP_END
4055365,TRIAL_END 186
4055365,TRIALID 187
4055366,FIX_START
4056365,FIX_END
4056382,STIM_START
4056632,STIM_END
4057131,RESP_START
4058632,RESP_END
4058632,TRIAL_END 187
4058632,TRIALID 188
4058634,FIX_START
4059632,FIX_END
4059648,STIM_START
4059915,STIM_END
4060415,RESP_START
4062015,RESP_END
4062015,TRIAL_END 188
4062015,TRIALID 189
4062017,FIX_START
4063015,FIX_END
4063032,STIM_START
4063282,STIM_END
4063782,RESP_START
4065432,RESP_END
4065432,TRIAL_END 189
4065432,TRIALID 190
4065434,FIX_START
4066433,FIX_END
4066449,STIM_START
4066699,STIM_END
4067199,RESP_START
4068633,RESP_END
4068633,TRIAL_END 190
4068633,TRIALID 191
4068635,FIX_START
4070133,FIX_END
4070149,STIM_START
4070416,STIM_END
4070916,RESP_START
4072866,RESP_END
4072866,TRIAL_END 191
4072866,TRIALID 192
4072868,FIX_START
4073866,FIX_END
4073883,STIM_START
4074133,STIM_END
4074633,RESP_START
4076116,RESP_END
4076116,TRIAL_END 192
4076116,TRIALID 193
4076118,FIX_START
4077117,FIX_END
4077133,STIM_START
4077384,STIM_END
4077884,RESP_START
4079317,RESP_END
4079317,TRIAL_END 193
4079317,TRIALID 194
4079319,FIX_START
4080317,FIX_END
4080334,STIM_START
4080584,STIM_END
4081084,RESP_START
4082834,RESP_END
4082834,TRIAL_END 194
4082834,TRIALID 195
4082836,FIX_START
4083834,FIX_END
4083851,STIM_START
4084100,STIM_END
4084601,RESP_START
4086634,RESP_END
4086634,TRIAL_END 195
4086634,TRIALID 196
4086636,FIX_START
4087134,FIX_END
4087151,STIM_START
4087401,STIM_END
4087901,RESP_START
4089601,RESP_END
4089601,TRIAL_END 196
4089601,TRIALID 197
4089603,FIX_START
4090601,FIX_END
4090618,STIM_START
4090885,STIM_END
4091385,RESP_START
4093118,RESP_END
4093118,TRIAL_END 197
4093118,TRIALID 198
4093120,FIX_START
4094118,FIX_END
4094135,STIM_START
4094385,STIM_END
4094885,RESP_START
4097402,RESP_END
4097402,TRIAL_END 198
4097402,TRIALID 199
4097404,FIX_START
4098402,FIX_END
4098419,STIM_START
4098669,STIM_END
4099169,RESP_START
4102736,RESP_END
4102736,TRIAL_END 199
4102736,TRIALID 200
4108070,FIX_START
4109070,FIX_END
4109086,STIM_START
4109336,STIM_END
4109836,RESP_START
4111303,RESP_END
4111303,TRIAL_END 200
4111303,TRIALID 201
4111306,FIX_START
4112303,FIX_END
4112320,STIM_START
4112587,STIM_END
4113087,RESP_START
4114520,RESP_END
4114520,TRIAL_END 201
4114520,TRIALID 202
4114522,FIX_START
4115520,FIX_END
4115537,STIM_START
4115804,STIM_END
4116304,RESP_START
4118604,RESP_END
4118604,TRIAL_END 202
4118604,TRIALID 203
4118607,FIX_START
4119604,FIX_END
4119621,STIM_START
4119871,STIM_END
4120371,RESP_START
4122787,RESP_END
4122787,TRIAL_END 203
4122787,TRIALID 204
4122789,FIX_START
4123788,FIX_END
4123805,STIM_START
4124054,STIM_END
4124555,RESP_START
4127088,RESP_END
4127088,TRIAL_END 204
4127088,TRIALID 205
4127090,FIX_START
4128089,FIX_END
4128105,STIM_START
4128371,STIM_END
4128872,RESP_START
4130888,RESP_END
4130888,TRIAL_END 205
4130888,TRIALID 206
4130890,FIX_START
4131889,FIX_END
4131905,STIM_START
4132172,STIM_END
4132672,RESP_START
4134388,RESP_END
4134388,TRIAL_END 206
4134388,TRIALID 207
4134390,FIX_START
4135389,FIX_END
4135406,STIM_START
4135672,STIM_END
4136172,RESP_START
4138106,RESP_END
4138106,TRIAL_END 207
4138106,TRIALID 208
4138108,FIX_START
4139606,FIX_END
4139623,STIM_START
4139889,STIM_END
4140389,RESP_START
4141856,RESP_END
4141856,TRIAL_END 208
4141856,TRIALID 209
4141858,FIX_START
4142856,FIX_END
4142873,STIM_START
4143123,STIM_END
4143623,RESP_START
4145173,RESP_END
4145173,TRIAL_END 209
4145173,TRIALID 210
4145175,FIX_START
4146173,FIX_END
4146190,STIM_START
4146440,STIM_END
4146940,RESP_START
4148756,RESP_END
4148756,TRIAL_END 210
4148756,TRIALID 211
4148758,FIX_START
4149757,FIX_END
4149774,STIM_START
4150040,STIM_END
4150541,RESP_START
4151974,RESP_END
4151974,TRIAL_END 211
4151974,TRIALID 212
4151976,FIX_START
4152974,FIX_END
4152991,STIM_START
4153241,STIM_END
4153741,RESP_START
4155107,RESP_END
4155107,TRIAL_END 212
4155107,TRIALID 213
4155109,FIX_START
4156107,FIX_END
4156124,STIM_START
4156391,STIM_END
4156891,RESP_START
4158658,RESP_END
4158658,TRIAL_END 213
4158658,TRIALID 214
4158660,FIX_START
4159658,FIX_END
4159674,STIM_START
4159924,STIM_END
4160425,RESP_START
4161891,RESP_END
4161891,TRIAL_END 214
4161891,TRIALID 215
4161893,FIX_START
4162892,FIX_END
4162908,STIM_START
4163158,STIM_END
4163658,RESP_START
4165308,RESP_END
4165308,TRIAL_END 215
4165308,TRIALID 216
4165310,FIX_START
4166308,FIX_END
4166325,STIM_START
4166575,STIM_END
4167075,RESP_START
4168809,RESP_END
4168809,TRIAL_END 216
4168809,TRIALID 217
4168810,FIX_START
4170309,FIX_END
4170326,STIM_START
4170592,STIM_END
4171093,RESP_START
4172659,RESP_END
4172659,TRIAL_END 217
4172659,TRIALID 218
4172661,FIX_START
4173659,FIX_END
4173676,STIM_START
4173943,STIM_END
4174443,RESP_START
4176326,RESP_END
4176326,TRIAL_END 218
4176326,TRIALID 219
4176328,FIX_START
4177326,FIX_END
4177343,STIM_START
4177609,STIM_END
4178110,RESP_START
4179610,RESP_END
4179610,TRIAL_END 219
4179610,TRIALID 220
4184229,FIX_START
4185227,FIX_END
4185244,STIM_START
4185510,STIM_END
4186011,RESP_START
4187544,RESP_END
4187544,TRIAL_END 220
4187544,TRIALID 221
4187545,FIX_START
4188544,FIX_END
4188560,STIM_START
4188810,STIM_END
4189311,RESP_START
4191494,RESP_END
4191494,TRIAL_END 221
4191494,TRIALID 222
4191496,FIX_START
4192494,FIX_END
4192511,STIM_START
4192778,STIM_END
4193278,RESP_START
4194578,RESP_END
4194578,TRIAL_END 222
4194578,TRIALID 223
4194580,FIX_START
4196078,FIX FAILED
4197578,FIX_SUCCEED
4197828,FIX_END
4197845,STIM_START
4198111,STIM_END
4198611,RESP_START
4201345,RESP_END
4201345,TRIAL_END 223
4201345,TRIALID 224
4201347,FIX_START
4202345,FIX_END
4202362,STIM_START
4202628,STIM_END
4203128,RESP_START
4207046,RESP_END
4207046,TRIAL_END 224
4207046,TRIALID 225
4207048,FIX_START
4207546,FIX_END
4207563,STIM_START
4207813,STIM_END
4208312,RESP_START
4210479,RESP_END
4210479,TRIAL_END 225
4210479,TRIALID 226
4210481,FIX_START
4211479,FIX_END
4211496,STIM_START
4211763,STIM_END
4212263,RESP_START
4214530,RESP_END
4214530,TRIAL_END 226
4214530,TRIALID 227
4214532,FIX_START
4215030,FIX_END
4215047,STIM_START
4215296,STIM_END
4215796,RESP_START
4217930,RESP_END
4217930,TRIAL_END 227
4217930,TRIALID 228
4217932,FIX_START
4218930,FIX_END
4218947,STIM_START
4219214,STIM_END
4219714,RESP_START
4222247,RESP_END
4222247,TRIAL_END 228
4222247,TRIALID 229
4222249,FIX_START
4223248,FIX_END
4223264,STIM_START
4223531,STIM_END
4224031,RESP_START
4225580,RESP_END
4225580,TRIAL_END 229
4225580,TRIALID 230
4225583,FIX_START
4226581,FIX_END
4226598,STIM_START
4226864,STIM_END
4227364,RESP_START
4229198,RESP_END
4229198,TRIAL_END 230
4229198,TRIALID 231
4229200,FIX_START
4230198,FIX_END
4230215,STIM_START
4230465,STIM_END
4230965,RESP_START
4232581,RESP_END
4232581,TRIAL_END 231
4232581,TRIALID 232
4232583,FIX_START
4233582,FIX_END
4233598,STIM_START
4233848,STIM_END
4234348,RESP_START
4235798,RESP_END
4235798,TRIAL_END 232
4235798,TRIALID 233
4235801,FIX_START
4236799,FIX_END
4236815,STIM_START
4237082,STIM_END
4237582,RESP_START
4239166,RESP_END
4239166,TRIAL_END 233
4239166,TRIALID 234
4239168,FIX_START
4240166,FIX_END
4240182,STIM_START
4240449,STIM_END
4240949,RESP_START
4242932,RESP_END
4242932,TRIAL_END 234
4242932,TRIALID 235
4242934,FIX_START
4243933,FIX_END
4243949,STIM_START
4244216,STIM_END
4244716,RESP_START
4246199,RESP_END
4246199,TRIAL_END 235
4246199,TRIALID 236
4246201,FIX_START
4247700,FIX_END
4247716,STIM_START
4247966,STIM_END
4248467,RESP_START
4249950,RESP_END
4249950,TRIAL_END 236
4249950,TRIALID 237
4249952,FIX_START
4250950,FIX_END
4250967,STIM_START
4251217,STIM_END
4251717,RESP_START
4253183,RESP_END
4253183,TRIAL_END 237
4253183,TRIALID 238
4253185,FIX_START
4254184,FIX_END
4254200,STIM_START
4254450,STIM_END
4254950,RESP_START
4256467,RESP_END
4256467,TRIAL_END 238
4256467,TRIALID 239
4256469,FIX_START
4257467,FIX_END
4257484,STIM_START
4257734,STIM_END
4258234,RESP_START
4259751,RESP_END
4259751,TRIAL_END 239
4259751,TRIALID 240
4259753,FIX_START
4260751,FIX_END
4260767,STIM_START
4261034,STIM_END
4261534,RESP_START
4262968,RESP_END
4269948,TRIAL_END 240
4269948,TRIALID 241
4269955,FIX_START
4271452,FIX FAILED
4384963,FIX_SUCCEED
4385213,FIX_END
4385229,STIM_START
4385496,STIM_END
4385996,RESP_START
4391100,RESP_END
4391100,TRIAL_END 241
4391100,TRIALID 242
4391102,FIX_START
4392597,FIX FAILED
4394097,FIX_SUCCEED
4394347,FIX_END
4394363,STIM_START
4394613,STIM_END
4395114,RESP_START
4396077,RESP_END
4396077,TRIAL_END 242
4396077,TRIALID 243
4396079,FIX_START
4396580,FIX_END
4396597,STIM_START
4396864,STIM_END
4397364,RESP_START
4398780,RESP_END
4398780,TRIAL_END 243
4398780,TRIALID 244
4398782,FIX_START
4399281,FIX_END
4399297,STIM_START
4399564,STIM_END
4400064,RESP_START
4401132,RESP_END
4401132,TRIAL_END 244
4401132,TRIALID 245
4401134,FIX_START
4401631,FIX_END
4401648,STIM_START
4401914,STIM_END
4402414,RESP_START
4403036,RESP_END
4403036,TRIAL_END 245
4403036,TRIALID 246
4403038,FIX_START
4403531,FIX_END
4403548,STIM_START
4403798,STIM_END
4404298,RESP_START
4404844,RESP_END
4404844,TRIAL_END 246
4404844,TRIALID 247
4404846,FIX_START
4406348,FIX_END
4406365,STIM_START
4406615,STIM_END
4407114,RESP_START
4408140,RESP_END
4408140,TRIAL_END 247
4408140,TRIALID 248
4408142,FIX_START
4408632,FIX_END
4408648,STIM_START
4408898,STIM_END
4409398,RESP_START
4410012,RESP_END
4410012,TRIAL_END 248
4410012,TRIALID 249
4410014,FIX_START
4411015,FIX_END
4411032,STIM_START
4411282,STIM_END
4411782,RESP_START
4412364,RESP_END
4412364,TRIAL_END 249
4412364,TRIALID 250
4412367,FIX_START
4412865,FIX_END
4412882,STIM_START
4413132,STIM_END
4413633,RESP_START
4414333,RESP_END
4414333,TRIAL_END 250
4414333,TRIALID 251
4414335,FIX_START
4414832,FIX_END
4414849,STIM_START
4415099,STIM_END
4415599,RESP_START
4416797,RESP_END
4416797,TRIAL_END 251
4416797,TRIALID 252
4416799,FIX_START
4417299,FIX_END
4417316,STIM_START
4417566,STIM_END
4418066,RESP_START
4418749,RESP_END
4418749,TRIAL_END 252
4418749,TRIALID 253
4418751,FIX_START
4419749,FIX_END
4419766,STIM_START
4420033,STIM_END
4420533,RESP_START
4421885,RESP_END
4421885,TRIAL_END 253
4421885,TRIALID 254
4421887,FIX_START
4422383,FIX_END
4422400,STIM_START
4422649,STIM_END
4423150,RESP_START
4424301,RESP_END
4424301,TRIAL_END 254
4424301,TRIALID 255
4424303,FIX_START
4424800,FIX_END
4424817,STIM_START
4425083,STIM_END
4425584,RESP_START
4426445,RESP_END
4426445,TRIAL_END 255
4426445,TRIALID 256
4426447,FIX_START
4427950,FIX_END
4427967,STIM_START
4428233,STIM_END
4428734,RESP_START
4429517,RESP_END
4429517,TRIAL_END 256
4429517,TRIALID 257
4429519,FIX_START
4430017,FIX_END
4430034,STIM_START
4430284,STIM_END
4430784,RESP_START
4431469,RESP_END
4431469,TRIAL_END 257
4431469,TRIALID 258
4431471,FIX_START
4431968,FIX_END
4431984,STIM_START
4432234,STIM_END
4432734,RESP_START
4433421,RESP_END
4433421,TRIAL_END 258
4433421,TRIALID 259
4433423,FIX_START
4434917,FIX_END
4434934,STIM_START
4435184,STIM_END
4435685,RESP_START
4436317,RESP_END
4436317,TRIAL_END 259
4436317,TRIALID 260
4442189,FIX_START
4443185,FIX_END
4443202,STIM_START
4443451,STIM_END
4443952,RESP_START
4444670,RESP_END
4444670,TRIAL_END 260
4444670,TRIALID 261
4444671,FIX_START
4445669,FIX_END
4445685,STIM_START
4445935,STIM_END
4446435,RESP_START
4447342,RESP_END
4447342,TRIAL_END 261
4447342,TRIALID 262
4447344,FIX_START
4447835,FIX_END
4447852,STIM_START
4448102,STIM_END
4448602,RESP_START
4449518,RESP_END
4449518,TRIAL_END 262
4449518,TRIALID 263
4449520,FIX_START
4450019,FIX_END
4450035,STIM_START
4450302,STIM_END
4450802,RESP_START
4451502,RESP_END
4451502,TRIAL_END 263
4451502,TRIALID 264
4451504,FIX_START
4452002,FIX_END
4452019,STIM_START
4452269,STIM_END
4452769,RESP_START
4453502,RESP_END
4453502,TRIAL_END 264
4453502,TRIALID 265
4453504,FIX_START
4455003,FIX_END
4455019,STIM_START
4455286,STIM_END
4455786,RESP_START
4456605,RESP_END
4456605,TRIAL_END 265
4456605,TRIALID 266
4456608,FIX_START
4457103,FIX_END
4457120,STIM_START
4457386,STIM_END
4457886,RESP_START
4458622,RESP_END
4458622,TRIAL_END 266
4458622,TRIALID 267
4458624,FIX_START
4459620,FIX_END
4459636,STIM_START
4459887,STIM_END
4460387,RESP_START
4461102,RESP_END
4461102,TRIAL_END 267
4461102,TRIALID 268
4461104,FIX_START
4461603,FIX_END
4461620,STIM_START
4461870,STIM_END
4462370,RESP_START
4463166,RESP_END
4463166,TRIAL_END 268
4463166,TRIALID 269
4463168,FIX_START
4464170,FIX_END
4464187,STIM_START
4464437,STIM_END
4464937,RESP_START
4465534,RESP_END
4465534,TRIAL_END 269
4465534,TRIALID 270
4465536,FIX_START
4466537,FIX_END
4466554,STIM_START
4466804,STIM_END
4467304,RESP_START
4468078,RESP_END
4468078,TRIAL_END 270
4468078,TRIALID 271
4468080,FIX_START
4468571,FIX_END
4468587,STIM_START
4468854,STIM_END
4469354,RESP_START
4470142,RESP_END
4470142,TRIAL_END 271
4470142,TRIALID 272
4470144,FIX_START
4470638,FIX_END
4470654,STIM_START
4470921,STIM_END
4471421,RESP_START
4472431,RESP_END
4472431,TRIAL_END 272
4472431,TRIALID 273
4472432,FIX_START
4472921,FIX_END
4472938,STIM_START
4473188,STIM_END
4473688,RESP_START
4476286,RESP_END
4476286,TRIAL_END 273
4476286,TRIALID 274
4476288,FIX_START
4476788,FIX_END
4476805,STIM_START
4477055,STIM_END
4477555,RESP_START
4478814,RESP_END
4478814,TRIAL_END 274
4478814,TRIALID 275
4478816,FIX_START
4480305,FIX_END
4480322,STIM_START
4480572,STIM_END
4481072,RESP_START
4481791,RESP_END
4481791,TRIAL_END 275
4481791,TRIALID 276
4481793,FIX_START
4482289,FIX_END
4482305,STIM_START
4482555,STIM_END
4483055,RESP_START
4483967,RESP_END
4483967,TRIAL_END 276
4483967,TRIALID 277
4483969,FIX_START
4484472,FIX_END
4484489,STIM_START
4484739,STIM_END
4485239,RESP_START
4486687,RESP_END
4486687,TRIAL_END 277
4486687,TRIALID 278
4486689,FIX_START
4487189,FIX_END
4487206,STIM_START
4487473,STIM_END
4487973,RESP_START
4489407,RESP_END
4489407,TRIAL_END 278
4489407,TRIALID 279
4489409,FIX_START
4489906,FIX_END
4489923,STIM_START
4490190,STIM_END
4490689,RESP_START
4491471,RESP_END
4491471,TRIAL_END 279
4491471,TRIALID 280
4496144,FIX_START
4497140,FIX_END
4497157,STIM_START
4497423,STIM_END
4497923,RESP_START
4498911,RESP_END
4498911,TRIAL_END 280
4498911,TRIALID 281
4498913,FIX_START
4499407,FIX_END
4499424,STIM_START
4499690,STIM_END
4500190,RESP_START
4501104,RESP_END
4501104,TRIAL_END 281
4501104,TRIALID 282
4501105,FIX_START
4501607,FIX_END
4501624,STIM_START
4501874,STIM_END
4502374,RESP_START
4503424,RESP_END
4503424,TRIAL_END 282
4503424,TRIALID 283
4503426,FIX_START
4504424,FIX_END
4504441,STIM_START
4504707,STIM_END
4505207,RESP_START
4505904,RESP_END
4505904,TRIAL_END 283
4505904,TRIALID 284
4505906,FIX_START
4506908,FIX_END
4506924,STIM_START
4507174,STIM_END
4507674,RESP_START
4508640,RESP_END
4508640,TRIAL_END 284
4508640,TRIALID 285
4508641,FIX_START
4509141,FIX_END
4509158,STIM_START
4509424,STIM_END
4509925,RESP_START
4510784,RESP_END
4510784,TRIAL_END 285
4510784,TRIALID 286
4510786,FIX_START
4512275,FIX_END
4512291,STIM_START
4512558,STIM_END
4513058,RESP_START
4513648,RESP_END
4513648,TRIAL_END 286
4513648,TRIALID 287
4513650,FIX_START
4514642,FIX_END
4514658,STIM_START
4514908,STIM_END
4515408,RESP_START
4516448,RESP_END
4516448,TRIAL_END 287
4516448,TRIALID 288
4516450,FIX_START
4516942,FIX_END
4516959,STIM_START
4517225,STIM_END
4517725,RESP_START
4518784,RESP_END
4518784,TRIAL_END 288
4518784,TRIALID 289
4518786,FIX_START
4519276,FIX_END
4519292,STIM_START
4519558,STIM_END
4520059,RESP_START
4521104,RESP_END
4521104,TRIAL_END 289
4521104,TRIALID 290
4521106,FIX_START
4521609,FIX_END
4521626,STIM_START
4521892,STIM_END
4522392,RESP_START
4523360,RESP_END
4523360,TRIAL_END 290
4523360,TRIALID 291
4523362,FIX_START
4523859,FIX_END
4523876,STIM_START
4524143,STIM_END
4524643,RESP_START
4525712,RESP_END
4525712,TRIAL_END 291
4525712,TRIALID 292
4525714,FIX_START
4526210,FIX_END
4526226,STIM_START
4526493,STIM_END
4526993,RESP_START
4528112,RESP_END
4528112,TRIAL_END 292
4528112,TRIALID 293
4528114,FIX_START
4528610,FIX_END
4528626,STIM_START
4528893,STIM_END
4529393,RESP_START
4530641,RESP_END
4530641,TRIAL_END 293
4530641,TRIALID 294
4530642,FIX_START
4531143,FIX_END
4531160,STIM_START
4531427,STIM_END
4531927,RESP_START
4532976,RESP_END
4532976,TRIAL_END 294
4532976,TRIALID 295
4532978,FIX_START
4533477,FIX_END
4533493,STIM_START
4533760,STIM_END
4534260,RESP_START
4535376,RESP_END
4535376,TRIAL_END 295
4535376,TRIALID 296
4535378,FIX_START
4535877,FIX_END
4535894,STIM_START
4536160,STIM_END
4536660,RESP_START
4537857,RESP_END
4537857,TRIAL_END 296
4537857,TRIALID 297
4537859,FIX_START
4539361,FIX_END
4539377,STIM_START
4539644,STIM_END
4540144,RESP_START
4541217,RESP_END
4541217,TRIAL_END 297
4541217,TRIALID 298
4541219,FIX_START
4542711,FIX_END
4542727,STIM_START
4542994,STIM_END
4543494,RESP_START
4544769,RESP_END
4544769,TRIAL_END 298
4544769,TRIALID 299
4544771,FIX_START
4545261,FIX_END
4545278,STIM_START
4545528,STIM_END
4546029,RESP_START
4547153,RESP_END
4547153,TRIAL_END 299
4547153,TRIALID 300
4552021,FIX_START
4553029,FIX_END
4553045,STIM_START
4553312,STIM_END
4553812,RESP_START
4554786,RESP_END
4554786,TRIAL_END 300
4554786,TRIALID 301
4554788,FIX_START
4556279,FIX_END
4556296,STIM_START
4556545,STIM_END
4557046,RESP_START
4557810,RESP_END
4557810,TRIAL_END 301
4557810,TRIALID 302
4557812,FIX_START
4558313,FIX_END
4558329,STIM_START
4558579,STIM_END
4559079,RESP_START
4560001,RESP_END
4560002,TRIAL_END 302
4560002,TRIALID 303
4560003,FIX_START
4560996,FIX_END
4561013,STIM_START
4561279,STIM_END
4561780,RESP_START
4562689,RESP_END
