time,text
3149666,FIX_START
3150664,FIX_END
3150681,STIM_START
3150948,STIM_END
3151448,RESP_START
3152714,RESP_END
3152714,TRIAL_END 148
3152714,TRIALID 149
3152716,FIX_START
3153715,FIX_END
3153731,STIM_START
3153982,STIM_END
3154481,RESP_START
3156931,RESP_END
3156932,TRIAL_END 149
3156932,TRIALID 150
3156933,FIX_START
3157932,FIX_END
3157948,STIM_START
3158215,STIM_END
3158715,RESP_START
3161065,RESP_END
3161065,TRIAL_END 150
3161065,TRIALID 151
3161067,FIX_START
3162066,FIX_END
3162082,STIM_START
3162349,STIM_END
3162849,RESP_START
3165066,RESP_END
3165066,TRIAL_END 151
3165066,TRIALID 152
3165067,FIX_START
3165566,FIX_END
3165582,STIM_START
3165832,STIM_END
3166332,RESP_START
3167749,RESP_END
3167749,TRIAL_END 152
3167749,TRIALID 153
3167751,FIX_START
3168749,FIX_END
3168766,STIM_START
3169033,STIM_END
3169533,RESP_START
3170833,RESP_END
3170833,TRIAL_END 153
3170833,TRIALID 154
3170835,FIX_START
3171834,FIX_END
3171850,STIM_START
3172100,STIM_END
3172600,RESP_START
3173833,RESP_END
3173833,TRIAL_END 154
3173833,TRIALID 155
3173835,FIX_START
3175333,FIX_END
3175350,STIM_START
3175600,STIM_END
3176100,RESP_START
3177767,RESP_END
3177767,TRIAL_END 155
3177767,TRIALID 156
3177769,FIX_START
3178767,FIX_END
3178784,STIM_START
3179050,STIM_END
3179550,RESP_START
3182367,RESP_END
3182367,TRIAL_END 156
3182367,TRIALID 157
3182370,FIX_START
3183368,FIX_END
3183384,STIM_START
3183651,STIM_END
3184151,RESP_START
3185317,RESP_END
3185317,TRIAL_END 157
3185317,TRIALID 158
3185319,FIX_START
3186318,FIX_END
3186334,STIM_START
3186601,STIM_END
3187101,RESP_START
3189601,RESP_END
3189601,TRIAL_END 158
3189601,TRIALID 159
3189603,FIX_START
3190102,FIX_END
3190118,STIM_START
3190385,STIM_END
3190885,RESP_START
3193552,RESP_END
3193552,TRIAL_END 159
3193552,TRIALID 160
3201268,FIX_START
3202769,FIX FAILED
3210770,FIX_SUCCEED
3211020,FIX_END
3211037,STIM_START
3211287,STIM_END
3211787,RESP_START
3214520,RESP_END
3214520,TRIAL_END 160
3214520,TRIALID 161
3214522,FIX_START
3215521,FIX_END
3215538,STIM_START
3215787,STIM_END
3216287,RESP_START
3217604,RESP_END
3217604,TRIAL_END 161
3217604,TRIALID 162
3217606,FIX_START
3218604,FIX_END
3218621,STIM_START
3218887,STIM_END
3219388,RESP_START
3220854,RESP_END
3220854,TRIAL_END 162
3220854,TRIALID 163
3220856,FIX_START
3221354,FIX_END
3221371,STIM_START
3221621,STIM_END
3222121,RESP_START
3224921,RESP_END
3224921,TRIAL_END 163
3224921,TRIALID 164
3224923,FIX_START
3225421,FIX_END
3225438,STIM_START
3225688,STIM_END
3226189,RESP_START
3228005,RESP_END
3228005,TRIAL_END 164
3228005,TRIALID 165
3228006,FIX_START
3229005,FIX_END
3229022,STIM_START
3229272,STIM_END
3229772,RESP_START
3230955,RESP_END
3230955,TRIAL_END 165
3230955,TRIALID 166
3230957,FIX_START
3231955,FIX_END
3231972,STIM_START
3232239,STIM_END
3232739,RESP_START
3233989,RESP_END
3233989,TRIAL_END 166
3233989,TRIALID 167
3233991,FIX_START
3234989,FIX_END
3235005,STIM_START
3235256,STIM_END
3235756,RESP_START
3237122,RESP_END
3237122,TRIAL_END 167
3237122,TRIALID 168
3237125,FIX_START
3238123,FIX_END
3238139,STIM_START
3238389,STIM_END
3238889,RESP_START
3240789,RESP_END
3240789,TRIAL_END 168
3240789,TRIALID 169
3240791,FIX_START
3241789,FIX_END
3241806,STIM_START
3242056,STIM_END
3242556,RESP_START
3245223,RESP_END
3245223,TRIAL_END 169
3245223,TRIALID 170
3245225,FIX_START
3246223,FIX_END
3246240,STIM_START
3246507,STIM_END
3247007,RESP_START
3249707,RESP_END
3249707,TRIAL_END 170
3249707,TRIALID 171
3249709,FIX_START
3250707,FIX_END
3250724,STIM_START
3250974,STIM_END
3251474,RESP_START
3253691,RESP_END
3253691,TRIAL_END 171
3253691,TRIALID 172
3253693,FIX_START
3254691,FIX_END
3254708,STIM_START
3254974,STIM_END
3255474,RESP_START
3257458,RESP_END
3257458,TRIAL_END 172
3257458,TRIALID 173
3257460,FIX_START
3258458,FIX_END
3258475,STIM_START
3258741,STIM_END
3259242,RESP_START
3263075,RESP_END
3263075,TRIAL_END 173
3263075,TRIALID 174
3263077,FIX_START
3264075,FIX_END
3264091,STIM_START
3264358,STIM_END
3264859,RESP_START
3266558,RESP_END
3266558,TRIAL_END 174
3266558,TRIALID 175
3266560,FIX_START
3267559,FIX_END
3267575,STIM_START
3267825,STIM_END
3268326,RESP_START
3270825,RESP_END
3270825,TRIAL_END 175
3270826,TRIALID 176
3270827,FIX_START
3271826,FIX_END
3271842,STIM_START
3272109,STIM_END
3272609,RESP_START
3274042,RESP_END
3274042,TRIAL_END 176
3274042,TRIALID 177
3274045,FIX_START
3275043,FIX_END
3275059,STIM_START
3275326,STIM_END
3275826,RESP_START
3277160,RESP_END
3277160,TRIAL_END 177
3277160,TRIALID 178
3277162,FIX_START
3278660,FIX FAILED
3279160,FIX_SUCCEED
3279410,FIX_END
3279426,STIM_START
3279677,STIM_END
3280177,RESP_START
3281976,RESP_END
3281977,TRIAL_END 178
3281977,TRIALID 179
3281978,FIX_START
3282477,FIX_END
3282493,STIM_START
3282760,STIM_END
3283260,RESP_START
3284794,RESP_END
3284794,TRIAL_END 179
3284794,TRIALID 180
3305076,FIX_START
3306079,FIX_END
3306096,STIM_START
3306346,STIM_END
3306846,RESP_START
3308929,RESP_END
3308929,TRIAL_END 180
3308929,TRIALID 181
3308931,FIX_START
3309430,FIX_END
3309446,STIM_START
3309696,STIM_END
3310196,RESP_START
3313896,RESP_END
3313896,TRIAL_END 181
3313896,TRIALID 182
3313898,FIX_START
3314397,FIX_END
3314413,STIM_START
3314663,STIM_END
3315163,RESP_START
3316730,RESP_END
3316730,TRIAL_END 182
3316730,TRIALID 183
3316732,FIX_START
3317230,FIX_END
3317247,STIM_START
3317497,STIM_END
3317997,RESP_START
3319914,RESP_END
3319914,TRIAL_END 183
3319914,TRIALID 184
3319916,FIX_START
3320914,FIX_END
3320930,STIM_START
3321197,STIM_END
3321697,RESP_START
3325481,RESP_END
3325481,TRIAL_END 184
3325481,TRIALID 185
3325483,FIX_START
3325981,FIX_END
3325997,STIM_START
3326248,STIM_END
3326748,RESP_START
3328048,RESP_END
3328048,TRIAL_END 185
3328048,TRIALID 186
3328050,FIX_START
3328548,FIX_END
3328565,STIM_START
3328831,STIM_END
3329331,RESP_START
3330681,RESP_END
3330681,TRIAL_END 186
3330681,TRIALID 187
3330683,FIX_START
3331682,FIX_END
3331698,STIM_START
3331948,STIM_END
3332448,RESP_START
3334698,RESP_END
3334698,TRIAL_END 187
3334698,TRIALID 188
3334700,FIX_START
3335198,FIX_END
3335215,STIM_START
3335465,STIM_END
3335966,RESP_START
3339766,RESP_END
3339766,TRIAL_END 188
3339766,TRIALID 189
3339768,FIX_START
3340766,FIX_END
3340782,STIM_START
3341049,STIM_END
3341549,RESP_START
3343149,RESP_END
3343149,TRIAL_END 189
3343149,TRIALID 190
3343151,FIX_START
3344649,FIX FAILED
3346650,FIX_SUCCEED
3346900,FIX_END
3346917,STIM_START
3347166,STIM_END
3347667,RESP_START
3349100,RESP_END
3349100,TRIAL_END 190
3349100,TRIALID 191
3349102,FIX_START
3349600,FIX_END
3349617,STIM_START
3349866,STIM_END
3350366,RESP_START
3351916,RESP_END
3351916,TRIAL_END 191
3351916,TRIALID 192
3351919,FIX_START
3352917,FIX_END
3352934,STIM_START
3353184,STIM_END
3353684,RESP_START
3356384,RESP_END
3356384,TRIAL_END 192
3356384,TRIALID 193
3356386,FIX_START
3357384,FIX_END
3357400,STIM_START
3357650,STIM_END
3358151,RESP_START
3359367,RESP_END
3359367,TRIAL_END 193
3359367,TRIALID 194
3359369,FIX_START
3359868,FIX_END
3359884,STIM_START
3360134,STIM_END
3360634,RESP_START
3362034,RESP_END
3362034,TRIAL_END 194
3362034,TRIALID 195
3362036,FIX_START
3363034,FIX_END
3363051,STIM_START
3363318,STIM_END
3363818,RESP_START
3365351,RESP_END
3365351,TRIAL_END 195
3365351,TRIALID 196
3365353,FIX_START
3366351,FIX_END
3366368,STIM_START
3366618,STIM_END
3367118,RESP_START
3368318,RESP_END
3368318,TRIAL_END 196
3368318,TRIALID 197
3368320,FIX_START
3369318,FIX_END
3369336,STIM_START
3369585,STIM_END
3370086,RESP_START
3371652,RESP_END
3371652,TRIAL_END 197
3371652,TRIALID 198
3371654,FIX_START
3372652,FIX_END
3372669,STIM_START
3372919,STIM_END
3373419,RESP_START
3374635,RESP_END
3374635,TRIAL_END 198
3374635,TRIALID 199
3374638,FIX_START
3375636,FIX_END
3375653,STIM_START
3375902,STIM_END
3376403,RESP_START
3377702,RESP_END
3377702,TRIAL_END 199
3377702,TRIALID 200
3382231,FIX_START
3383220,FIX_END
3383237,STIM_START
3383486,STIM_END
3383987,RESP_START
3386203,RESP_END
3386203,TRIAL_END 200
3386203,TRIALID 201
3386205,FIX_START
3387203,FIX_END
3387220,STIM_START
3387487,STIM_END
3387987,RESP_START
3389253,RESP_END
3389253,TRIAL_END 201
3389253,TRIALID 202
3389255,FIX_START
3390254,FIX_END
3390270,STIM_START
3390537,STIM_END
3391037,RESP_START
3393937,RESP_END
3393937,TRIAL_END 202
3393937,TRIALID 203
3393940,FIX_START
3394937,FIX_END
3394954,STIM_START
3395221,STIM_END
3395721,RESP_START
3397071,RESP_END
3397071,TRIAL_END 203
3397071,TRIALID 204
3397073,FIX_START
3398071,FIX_END
3398088,STIM_START
3398338,STIM_END
3398838,RESP_START
3400721,RESP_END
3400721,TRIAL_END 204
3400721,TRIALID 205
3400723,FIX_START
3401221,FIX_END
3401238,STIM_START
3401505,STIM_END
3402005,RESP_START
3404238,RESP_END
3404238,TRIAL_END 205
3404238,TRIALID 206
3404240,FIX_START
3405238,FIX_END
3405255,STIM_START
3405522,STIM_END
3406022,RESP_START
3407356,RESP_END
3407356,TRIAL_END 206
3407356,TRIALID 207
3407357,FIX_START
3407855,FIX_END
3407872,STIM_START
3408138,STIM_END
3408639,RESP_START
3410206,RESP_END
3410206,TRIAL_END 207
3410206,TRIALID 208
3410207,FIX_START
3411206,FIX_END
3411223,STIM_START
3411489,STIM_END
3411989,RESP_START
3413622,RESP_END
3413622,TRIAL_END 208
3413622,TRIALID 209
3413624,FIX_START
3415123,FIX FAILED
3416123,FIX_SUCCEED
3416373,FIX_END
3416389,STIM_START
3416640,STIM_END
3417140,RESP_START
3419423,RESP_END
3419423,TRIAL_END 209
3419423,TRIALID 210
3419425,FIX_START
3419923,FIX_END
3419940,STIM_START
3420190,STIM_END
3420690,RESP_START
3422557,RESP_END
3422557,TRIAL_END 210
3422557,TRIALID 211
3422559,FIX_START
3423557,FIX_END
3423574,STIM_START
3423840,STIM_END
3424340,RESP_START
3425724,RESP_END
3425724,TRIAL_END 211
3425724,TRIALID 212
3425726,FIX_START
3427225,FIX FAILED
3427724,FIX_SUCCEED
3427974,FIX_END
3427991,STIM_START
3428241,STIM_END
3428741,RESP_START
3430357,RESP_END
3430358,TRIAL_END 212
3430358,TRIALID 213
3430360,FIX_START
3430858,FIX_END
3430874,STIM_START
3431125,STIM_END
3431624,RESP_START
3433158,RESP_END
3433158,TRIAL_END 213
3433158,TRIALID 214
3433160,FIX_START
3434158,FIX_END
3434175,STIM_START
3434441,STIM_END
3434941,RESP_START
3437175,RESP_END
3437175,TRIAL_END 214
3437175,TRIALID 215
3437176,FIX_START
3438175,FIX_END
3438192,STIM_START
3438442,STIM_END
3438941,RESP_START
3440242,RESP_END
3440242,TRIAL_END 215
3440242,TRIALID 216
3440244,FIX_START
3441242,FIX_END
3441259,STIM_START
3441509,STIM_END
3442009,RESP_START
3443826,RESP_END
3443826,TRIAL_END 216
3443826,TRIALID 217
3443827,FIX_START
3444826,FIX_END
3444842,STIM_START
3445092,STIM_END
3445593,RESP_START
3446926,RESP_END
3446926,TRIAL_END 217
3446926,TRIALID 218
3446927,FIX_START
3447926,FIX_END
3447943,STIM_START
3448210,STIM_END
3448709,RESP_START
3450559,RESP_END
3450559,TRIAL_END 218
3450559,TRIALID 219
3450561,FIX_START
3452059,FIX_END
3452076,STIM_START
3452343,STIM_END
3452843,RESP_START
3454310,RESP_END
3454310,TRIAL_END 219
3454310,TRIALID 220
3463068,FIX_START
3464061,FIX_END
3464078,STIM_START
3464344,STIM_END
3464844,RESP_START
3466394,RESP_END
3466394,TRIAL_END 220
3466394,TRIALID 221
3466396,FIX_START
3467394,FIX_END
3467411,STIM_START
3467678,STIM_END
3468178,RESP_START
3469728,RESP_END
3469728,TRIAL_END 221
3469728,TRIALID 222
3469730,FIX_START
3470728,FIX_END
3470745,STIM_START
3471012,STIM_END
3471512,RESP_START
3472995,RESP_END
3472995,TRIAL_END 222
3472995,TRIALID 223
3472997,FIX_START
3473995,FIX_END
3474012,STIM_START
3474279,STIM_END
3474778,RESP_START
3476812,RESP_END
3476812,TRIAL_END 223
3476812,TRIALID 224
3476814,FIX_START
3478312,FIX FAILED
3478812,FIX_SUCCEED
3479063,FIX_END
3479079,STIM_START
3479329,STIM_END
3479829,RESP_START
3480979,RESP_END
3480979,TRIAL_END 224
3480979,TRIALID 225
3480981,FIX_START
3481979,FIX_END
3481996,STIM_START
3482262,STIM_END
3482763,RESP_START
3485013,RESP_END
3485013,TRIAL_END 225
3485013,TRIALID 226
3485015,FIX_START
3486013,FIX_END
3486030,STIM_START
3486280,STIM_END
3486780,RESP_START
3488346,RESP_END
3488346,TRIAL_END 226
3488346,TRIALID 227
3488348,FIX_START
3489347,FIX_END
3489363,STIM_START
3489630,STIM_END
3490130,RESP_START
3491463,RESP_END
3491463,TRIAL_END 227
3491463,TRIALID 228
3491465,FIX_START
3491964,FIX_END
3491980,STIM_START
3492247,STIM_END
3492747,RESP_START
3494480,RESP_END
3494480,TRIAL_END 228
3494480,TRIALID 229
3494483,FIX_START
3494980,FIX_END
3494997,STIM_START
3495247,STIM_END
3495747,RESP_START
3497164,RESP_END
3497164,TRIAL_END 229
3497164,TRIALID 230
3497166,FIX_START
3497664,FIX_END
3497681,STIM_START
3497948,STIM_END
3498447,RESP_START
3499997,RESP_END
3499997,TRIAL_END 230
3499997,TRIALID 231
3499999,FIX_START
3500998,FIX_END
3501014,STIM_START
3501264,STIM_END
3501764,RESP_START
3503214,RESP_END
3503214,TRIAL_END 231
3503214,TRIALID 232
3503216,FIX_START
3504715,FIX FAILED
3505715,FIX_SUCCEED
3505965,FIX_END
3505982,STIM_START
3506232,STIM_END
3506732,RESP_START
3508965,RESP_END
3508965,TRIAL_END 232
3508965,TRIALID 233
3508967,FIX_START
3509965,FIX_END
3509982,STIM_START
3510249,STIM_END
3510749,RESP_START
3513132,RESP_END
3513132,TRIAL_END 233
3513132,TRIALID 234
3513134,FIX_START
3514132,FIX_END
3514149,STIM_START
3514416,STIM_END
3514916,RESP_START
3517199,RESP_END
3517199,TRIAL_END 234
3517199,TRIALID 235
3517201,FIX_START
3518200,FIX_END
3518216,STIM_START
3518483,STIM_END
3518983,RESP_START
3520649,RESP_END
3520649,TRIAL_END 235
3520649,TRIALID 236
3520651,FIX_START
3521650,FIX_END
3521666,STIM_START
3521916,STIM_END
3522417,RESP_START
3524116,RESP_END
3524116,TRIAL_END 236
3524116,TRIALID 237
3524118,FIX_START
3525117,FIX_END
3525133,STIM_START
3525383,STIM_END
3525883,RESP_START
3527500,RESP_END
3527500,TRIAL_END 237
3527500,TRIALID 238
3527502,FIX_START
3529000,FIX_END
3529017,STIM_START
3529267,STIM_END
3529767,RESP_START
3531417,RESP_END
3531417,TRIAL_END 238
3531417,TRIALID 239
3531419,FIX_START
3532418,FIX_END
3532434,STIM_START
3532684,STIM_END
3533184,RESP_START
3535551,RESP_END
3535551,TRIAL_END 239
3535551,TRIALID 240
3535553,FIX_START
3536551,FIX_END
3536568,STIM_START
3536834,STIM_END
3537334,RESP_START
3538901,RESP_END
3547547,TRIAL_END 240
3547547,TRIALID 241
3547549,FIX_START
3549052,FIX FAILED
3778882,RECCFG CR 250 2 1 R
3778882,ELCLCFG RTABLER
3778882,GAZE_COORDS 0.00 0.00 3839.00 2159.00
3778882,THRESHOLDS R 98 206
3778882,ELCL_PROC ELLIPSE (5)
3778882,ELCL_EFIT_PARAMS 1.01 4.00 0.15 0.05 0.65 0.65 0.00 0.00 0.30
3778883,!MODE RECORD CR 250 2 1 R
3779574,FIX_SUCCEED
3779824,FIX_END
3779841,STIM_START
3780108,STIM_END
3780608,RESP_START
3782708,RESP_END
3782708,TRIAL_END 241
3782708,TRIALID 242
3782710,FIX_START
3784208,FIX FAILED
3785208,FIX_SUCCEED
3785458,FIX_END
3785475,STIM_START
3785725,STIM_END
3786225,RESP_START
3787476,RESP_END
3787476,TRIAL_END 242
3787476,TRIALID 243
3787478,FIX_START
3787975,FIX_END
3787991,STIM_START
3788242,STIM_END
3788742,RESP_START
3789603,RESP_END
3789603,TRIAL_END 243
3789603,TRIALID 244
3789605,FIX_START
3790092,FIX_END
3790108,STIM_START
3790375,STIM_END
3790875,RESP_START
3791876,RESP_END
3791876,TRIAL_END 244
3791876,TRIALID 245
3791878,FIX_START
3792875,FIX_END
3792892,STIM_START
3793159,STIM_END
3793659,RESP_START
3794436,RESP_END
3794436,TRIAL_END 245
3794436,TRIALID 246
3794438,FIX_START
3794926,FIX_END
3794943,STIM_START
3795209,STIM_END
3795709,RESP_START
3796340,RESP_END
3796340,TRIAL_END 246
3796340,TRIALID 247
3796342,FIX_START
3796842,FIX_END
3796859,STIM_START
3797126,STIM_END
3797626,RESP_START
3798436,RESP_END
3798436,TRIAL_END 247
3798436,TRIALID 248
3798437,FIX_START
3799426,FIX_END
3799443,STIM_START
3799693,STIM_END
3800193,RESP_START
3801092,RESP_END
3801092,TRIAL_END 248
3801092,TRIALID 249
3801094,FIX_START
3802093,FIX_END
3802110,STIM_START
3802360,STIM_END
3802860,RESP_START
3803988,RESP_END
3803988,TRIAL_END 249
3803988,TRIALID 250
3803990,FIX_START
3804493,FIX_END
3804510,STIM_START
3804760,STIM_END
3805260,RESP_START
3807348,RESP_END
3807348,TRIAL_END 250
3807348,TRIALID 251
3807350,FIX_START
3808344,FIX_END
3808360,STIM_START
3808610,STIM_END
3809111,RESP_START
3809892,RESP_END
3809892,TRIAL_END 251
3809892,TRIALID 252
3809894,FIX_START
3811394,FIX FAILED
3813394,FIX_SUCCEED
3813644,FIX_END
3813661,STIM_START
3813928,STIM_END
3814428,RESP_START
3815253,RESP_END
3815253,TRIAL_END 252
3815253,TRIALID 253
3815255,FIX_START
3815745,FIX_END
3815761,STIM_START
3816011,STIM_END
3816511,RESP_START
3817269,RESP_END
3817269,TRIAL_END 253
3817269,TRIALID 254
3817271,FIX_START
3817762,FIX_END
3817778,STIM_START
3818028,STIM_END
3818528,RESP_START
3819333,RESP_END
3819333,TRIAL_END 254
3819333,TRIALID 255
3819335,FIX_START
3820828,FIX FAILED
3821328,FIX_SUCCEED
3821578,FIX_END
3821595,STIM_START
3821845,STIM_END
3822345,RESP_START
3823076,RESP_END
3823076,TRIAL_END 255
3823076,TRIALID 256
3823078,FIX_START
3824578,FIX FAILED
3825079,FIX_SUCCEED
3825329,FIX_END
3825345,STIM_START
3825595,STIM_END
3826095,RESP_START
3827061,RESP_END
3827061,TRIAL_END 256
3827061,TRIALID 257
3827063,FIX_START
3828062,FIX_END
3828079,STIM_START
3828346,STIM_END
3828846,RESP_START
3829636,RESP_END
3829636,TRIAL_END 257
3829636,TRIALID 258
3829638,FIX_START
3830129,FIX_END
3830146,STIM_START
3830412,STIM_END
3830913,RESP_START
3831541,RESP_END
3831541,TRIAL_END 258
3831541,TRIALID 259
3831544,FIX_START
3832046,FIX_END
3832063,STIM_START
3832313,STIM_END
3832812,RESP_START
3833397,RESP_END
3833397,TRIAL_END 259
3833397,TRIALID 260
3842583,FIX_START
3843580,FIX_END
3843597,STIM_START
3843847,STIM_END
3844347,RESP_START
3844998,RESP_END
3844998,TRIAL_END 260
3844998,TRIALID 261
3845000,FIX_START
3845497,FIX_END
3845514,STIM_START
3845764,STIM_END
3846264,RESP_START
3846997,RESP_END
3846997,TRIAL_END 261
3846997,TRIALID 262
3846999,FIX_START
3847497,FIX_END
3847514,STIM_START
3847764,STIM_END
3848264,RESP_START
3848870,RESP_END
3848870,TRIAL_END 262
3848870,TRIALID 263
3848872,FIX_START
3849364,FIX_END
3849381,STIM_START
3849631,STIM_END
3850131,RESP_START
3850694,RESP_END
3850694,TRIAL_END 263
3850694,TRIALID 264
3850696,FIX_START
3851198,FIX_END
3851214,STIM_START
3851465,STIM_END
3851965,RESP_START
3853094,RESP_END
3853094,TRIAL_END 264
3853094,TRIALID 265
3853096,FIX_START
3853598,FIX_END
3853615,STIM_START
3853881,STIM_END
3854381,RESP_START
3857110,RESP_END
3857110,TRIAL_END 265
3857110,TRIALID 266
3857112,FIX_START
3857598,FIX_END
3857615,STIM_START
3857865,STIM_END
3858365,RESP_START
3859094,RESP_END
3859094,TRIAL_END 266
3859094,TRIALID 267
3859097,FIX_START
3859598,FIX_END
3859615,STIM_START
3859882,STIM_END
3860382,RESP_START
3860934,RESP_END
3860934,TRIAL_END 267
3860934,TRIALID 268
3860936,FIX_START
3861432,FIX_END
3861448,STIM_START
3861715,STIM_END
3862215,RESP_START
3863046,RESP_END
3863046,TRIAL_END 268
3863046,TRIALID 269
3863048,FIX_START
3864049,FIX_END
3864066,STIM_START
3864315,STIM_END
3864816,RESP_START
3866038,RESP_END
3866038,TRIAL_END 269
3866038,TRIALID 270
3866040,FIX_START
3866533,FIX_END
3866549,STIM_START
3866800,STIM_END
3867299,RESP_START
3868278,RESP_END
3868278,TRIAL_END 270
3868278,TRIALID 271
3868280,FIX_START
3868783,FIX_END
3868799,STIM_START
3869049,STIM_END
3869549,RESP_START
3870118,RESP_END
3870118,TRIAL_END 271
3870118,TRIALID 272
3870120,FIX_START
3871116,FIX_END
3871133,STIM_START
3871383,STIM_END
3871883,RESP_START
3872823,RESP_END
3872823,TRIAL_END 272
3872823,TRIALID 273
3872825,FIX_START
3873317,FIX_END
3873333,STIM_START
3873600,STIM_END
3874100,RESP_START
3875015,RESP_END
3875015,TRIAL_END 273
3875015,TRIALID 274
3875017,FIX_START
3875517,FIX_END
3875533,STIM_START
3875800,STIM_END
3876300,RESP_START
3877462,RESP_END
3877462,TRIAL_END 274
3877462,TRIALID 275
3877464,FIX_START
3877967,FIX_END
3877984,STIM_START
3878234,STIM_END
3878734,RESP_START
3879367,RESP_END
3879367,TRIAL_END 275
3879367,TRIALID 276
3879368,FIX_START
3879867,FIX_END
3879884,STIM_START
3880134,STIM_END
3880634,RESP_START
3881239,RESP_END
3881239,TRIAL_END 276
3881239,TRIALID 277
3881241,FIX_START
3881734,FIX_END
3881751,STIM_START
3882001,STIM_END
3882501,RESP_START
3883127,RESP_END
3883127,TRIAL_END 277
3883127,TRIALID 278
3883129,FIX_START
3884117,FIX_END
3884134,STIM_START
3884384,STIM_END
3884884,RESP_START
3885527,RESP_END
3885527,TRIAL_END 278
3885527,TRIALID 279
3885528,FIX_START
3887018,FIX_END
3887035,STIM_START
3887285,STIM_END
3887785,RESP_START
3888567,RESP_END
3888567,TRIAL_END 279
3888567,TRIALID 280
3894153,FIX_START
3895152,FIX_END
3895169,STIM_START
3895435,STIM_END
3895935,RESP_START
3896919,RESP_END
3896919,TRIAL_END 280
3896919,TRIALID 281
3896921,FIX_START
3897418,FIX_END
3897435,STIM_START
3897702,STIM_END
3898202,RESP_START
3899287,RESP_END
3899287,TRIAL_END 281
3899287,TRIALID 282
3899289,FIX_START
3899786,FIX_END
3899802,STIM_START
3900069,STIM_END
3900569,RESP_START
3901431,RESP_END
3901431,TRIAL_END 282
3901431,TRIALID 283
3901433,FIX_START
3902936,FIX_END
3902953,STIM_START
3903219,STIM_END
3903720,RESP_START
3904791,RESP_END
3904791,TRIAL_END 283
3904791,TRIALID 284
3904793,FIX_START
3905286,FIX_END
3905303,STIM_START
3905553,STIM_END
3906053,RESP_START
3908327,RESP_END
3908327,TRIAL_END 284
3908327,TRIALID 285
3908329,FIX_START
3909320,FIX_END
3909337,STIM_START
3909603,STIM_END
3910103,RESP_START
3910696,RESP_END
3910696,TRIAL_END 285
3910696,TRIALID 286
3910698,FIX_START
3911187,FIX_END
3911203,STIM_START
3911453,STIM_END
3911954,RESP_START
3912776,RESP_END
3912776,TRIAL_END 286
3912776,TRIALID 287
3912778,FIX_START
3913770,FIX_END
3913787,STIM_START
3914037,STIM_END
3914537,RESP_START
3915480,RESP_END
3915480,TRIAL_END 287
3915480,TRIALID 288
3915482,FIX_START
3916971,FIX_END
3916987,STIM_START
3917254,STIM_END
3917754,RESP_START
3918312,RESP_END
3918312,TRIAL_END 288
3918312,TRIALID 289
3918314,FIX_START
3919304,FIX_END
3919321,STIM_START
3919587,STIM_END
3920087,RESP_START
3920984,RESP_END
3920984,TRIAL_END 289
3920984,TRIALID 290
3920986,FIX_START
3921488,FIX_END
3921504,STIM_START
3921755,STIM_END
3922255,RESP_START
3923336,RESP_END
3923336,TRIAL_END 290
3923336,TRIALID 291
3923338,FIX_START
3923838,FIX_END
3923855,STIM_START
3924122,STIM_END
3924621,RESP_START
3925192,RESP_END
3925192,TRIAL_END 291
3925192,TRIALID 292
3925194,FIX_START
3925688,FIX_END
3925705,STIM_START
3925972,STIM_END
3926471,RESP_START
3927368,RESP_END
3927368,TRIAL_END 292
3927368,TRIALID 293
3927370,FIX_START
3927872,FIX_END
3927888,STIM_START
3928155,STIM_END
3928655,RESP_START
3929544,RESP_END
3929544,TRIAL_END 293
3929544,TRIALID 294
3929546,FIX_START
3930039,FIX_END
3930055,STIM_START
3930322,STIM_END
3930822,RESP_START
3932024,RESP_END
3932024,TRIAL_END 294
3932024,TRIALID 295
3932026,FIX_START
3932522,FIX_END
3932539,STIM_START
3932806,STIM_END
3933305,RESP_START
3934057,RESP_END
3934057,TRIAL_END 295
3934057,TRIALID 296
3934059,FIX_START
3934556,FIX_END
3934572,STIM_START
3934839,STIM_END
3935339,RESP_START
3936072,RESP_END
3936072,TRIAL_END 296
3936072,TRIALID 297
3936074,FIX_START
3936573,FIX_END
3936589,STIM_START
3936856,STIM_END
3937356,RESP_START
3938088,RESP_END
3938088,TRIAL_END 297
3938088,TRIALID 298
3938090,FIX_START
3939089,FIX_END
3939106,STIM_START
3939373,STIM_END
3939873,RESP_START
3940633,RESP_END
3940633,TRIAL_END 298
3940633,TRIALID 299
3940635,FIX_START
3941123,FIX_END
3941140,STIM_START
3941406,STIM_END
3941906,RESP_START
3942553,RESP_END
3942553,TRIAL_END 299
3942553,TRIALID 300
3948108,FIX_START
3949107,FIX_END
3949124,STIM_START
3949391,STIM_END
3949891,RESP_START
3950473,RESP_END
3950473,TRIAL_END 300
3950473,TRIALID 301
3950475,FIX_START
3950974,FIX_END
3950990,STIM_START
3951258,STIM_END
3951758,RESP_START
3952585,RESP_END
3952585,TRIAL_END 301
3952585,TRIALID 302
3952587,FIX_START
3953074,FIX_END
3953091,STIM_START
3953341,STIM_END
3953841,RESP_START
3954681,RESP_END
3954681,TRIAL_END 302
3954681,TRIALID 303
3954683,FIX_START
3955174,FIX_END
3955191,STIM_START
3955458,STIM_END
3955958,RESP_START
3956921,RESP_END
3956921,TRIAL_END 303
3956921,TRIALID 304
3956923,FIX_START
3957424,FIX_END
3957441,STIM_START
3957691,STIM_END
3958191,RESP_START
3958761,RESP_END
