eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3462763,3463287,528,2300.3,981.8,367
R,3463315,3464487,1176,1887.3,1038.5,418
R,3464767,3465075,312,2643.8,1292.0,454
R,3465099,3466391,1296,2865.5,1237.0,393
R,3466439,3466659,224,2298.0,1160.9,415
R,3466863,3466995,136,1873.0,1089.7,416
R,3467011,3467883,876,1910.1,1033.2,491
R,3467995,3468239,248,222.1,1171.1,457
R,3468299,3468339,44,952.4,1166.1,488
R,3468551,3468727,180,574.9,1217.0,433
R,3468751,3469607,860,843.1,1184.8,377
R,3469639,3469799,164,913.7,717.2,315
R,3469871,3471267,1400,1975.5,1038.9,432
R,3471375,3471543,172,247.5,788.1,493
R,3471787,3471963,180,1997.9,1106.8,510
R,3471979,3473247,1272,1874.1,1025.8,417
R,3473455,3474475,1024,1908.2,1017.7,457
R,3474627,3474823,200,2199.7,1027.8,412
R,3474843,3475115,276,2329.7,1010.5,464
R,3475139,3475343,208,2557.1,1134.0,483
R,3475363,3476071,712,2714.7,1189.6,385
R,3476235,3477023,792,2850.7,1275.6,311
R,3477147,3477419,276,1955.5,1027.9,344
R,3477435,3477563,132,1877.6,1019.1,393
R,3477579,3478315,740,2008.5,995.1,439
R,3478331,3479075,748,1915.2,1039.3,434
R,3479207,3479867,664,1963.2,1072.7,479
R,3479887,3480971,1088,1835.2,1040.8,566
R,3481059,3481483,428,1896.9,1100.3,452
R,3481499,3482359,864,1888.3,1101.4,565
R,3482811,3482983,176,1852.0,1204.5,510
R,3483179,3483455,280,1916.7,1163.2,494
R,3483507,3483747,244,967.1,1220.4,467
R,3483787,3484183,400,1709.6,1170.5,321
R,3484227,3484431,208,823.5,1181.8,329
R,3484459,3484491,36,1239.7,1203.7,368
R,3484635,3485275,644,1827.7,1100.4,408
R,3485403,3486479,1080,1887.0,1093.4,510
R,3486731,3487227,500,2868.8,1089.8,437
R,3487363,3487587,228,2015.1,1096.3,448
R,3487603,3488531,932,1860.9,1045.7,325
R,3488719,3489739,1024,1902.4,1024.7,390
R,3489923,3491131,1212,1839.4,1057.5,428
R,3491183,3491335,156,927.5,1085.3,290
R,3491415,3491639,228,1984.4,1048.6,237
R,3491659,3491931,276,1823.1,1056.2,271
R,3492055,3492471,420,1843.1,1025.9,344
R,3492715,3493015,304,1902.3,1050.7,381
R,3493203,3493599,400,1730.7,1019.9,418
R,3493619,3493839,224,1900.5,1053.4,355
R,3493867,3493895,32,1527.9,1072.8,280
R,3493935,3494147,216,788.5,1137.9,273
R,3494203,3495399,1200,1855.7,1017.8,308
R,3495879,3496299,424,1926.8,1043.9,386
R,3496327,3496611,288,2267.8,1104.4,397
R,3496631,3496995,368,2491.8,1121.4,277
R,3497035,3498151,1120,1843.8,1031.9,306
R,3498459,3499155,700,2754.8,1086.9,332
R,3499179,3499795,620,2946.4,1324.0,247
R,3499819,3499839,24,2789.2,1301.6,150
R,3500079,3501463,1388,1910.4,1033.9,321
R,3501931,3502059,132,817.7,1871.3,341
R,3502083,3502111,32,847.6,1673.5,360
R,3502139,3503135,1000,821.7,1204.6,300
R,3503155,3503175,24,955.7,1144.6,212
R,3503227,3504035,812,1923.1,1053.1,236
R,3504291,3504859,572,1919.1,1022.5,298
R,3505207,3506143,940,1899.2,1027.5,269
R,3506459,3506671,216,1915.9,1059.0,263
R,3506975,3507515,544,1849.4,1090.7,335
R,3507687,3508159,476,2927.6,1066.8,211
R,3508319,3508583,268,2262.5,1016.1,239
R,3508615,3508943,332,2775.1,980.4,264
R,3508995,3509283,292,1920.1,1064.5,301
R,3509431,3510315,888,1903.0,1076.3,367
R,3510355,3510383,32,2632.0,1129.0,390
R,3510779,3510975,200,2636.4,1167.1,375
R,3510995,3511271,280,2856.3,1206.5,415
R,3511295,3511603,312,3043.9,1259.7,405
R,3511623,3512027,408,2916.6,1318.4,285
R,3512259,3512539,284,2773.7,1282.6,252
R,3512555,3513103,552,2876.7,1320.6,313
R,3513171,3514531,1364,1897.3,1074.6,434
R,3514819,3515007,192,783.5,1885.8,438
R,3515235,3516515,1284,1075.9,1152.7,368
R,3516543,3517315,776,1308.7,1118.3,296
R,3517551,3518647,1100,1886.8,1047.4,342
R,3518947,3519183,240,106.1,893.9,345
R,3519447,3519651,208,1679.3,1087.6,364
R,3519707,3520259,556,879.5,1155.7,334
R,3520275,3520571,300,968.3,1218.0,266
R,3520775,3521287,516,1908.1,1025.8,289
R,3521303,3522111,812,1870.5,1041.8,375
R,3522371,3522455,88,1041.3,940.9,363
R,3522643,3522939,300,1898.1,1073.6,397
R,3523187,3523327,144,1229.6,1194.5,381
R,3523355,3524007,656,870.9,1274.0,314
R,3524171,3525487,1320,1901.8,1064.3,305
R,3526291,3526411,124,877.7,1631.1,361
R,3526439,3526539,104,995.1,1430.5,394
R,3526563,3526815,256,872.9,1218.6,373
R,3526831,3527295,468,818.5,1130.4,265
R,3527339,3527371,36,1031.1,1662.6,105
R,3527427,3527855,432,1858.9,1047.3,280
R,3528027,3529355,1332,1890.0,1037.9,407
R,3529787,3529987,204,285.7,908.5,413
R,3530243,3530499,260,1904.1,1049.0,374
R,3530559,3531179,624,967.8,1093.3,335
R,3531459,3532763,1308,1888.9,1007.4,370
R,3533019,3533143,128,2594.9,1825.2,359
R,3533163,3533359,200,2606.1,1387.5,355
R,3533635,3534375,744,1936.4,1062.5,392
R,3534427,3534907,484,2856.1,1203.2,242
R,3535183,3535207,28,1385.8,1651.4,49
R,3535567,3536959,1396,1902.9,1045.5,360
R,3537215,3537243,32,107.5,891.2,291
R,3537663,3538083,424,1862.7,973.4,329
R,3538151,3538415,268,1025.4,1245.7,334
R,3538435,3538743,312,862.3,1240.2,270
R,3538959,3539135,180,1984.1,1044.4,227
R,3539311,3539535,228,1546.7,712.7,232
R,3539567,3539851,288,2019.0,732.1,222
R,3539879,3540067,192,2432.3,606.4,232
R,3540107,3540383,280,1627.3,1029.3,262
R,3540411,3540647,240,1500.3,757.3,240
R,3540691,3540911,224,2270.9,1098.2,199
R,3541131,3541255,128,1648.4,1480.0,266
R,3541299,3541311,16,857.2,1906.6,57
R,3541439,3541471,36,1700.8,1604.6,236
R,3541691,3541851,164,1877.4,874.0,326
R,3541919,3542075,160,2725.4,886.0,328
R,3762687,3762795,112,2683.9,1754.2,452
R,3778959,3780155,1200,1970.3,1003.4,508
R,3780331,3780343,16,3270.0,3270.0,184
R,3780891,3781403,516,1972.6,1046.2,485
R,3781447,3781811,368,1806.2,432.2,460
R,3781855,3782103,252,1863.6,1073.4,469
R,3782211,3782995,788,1755.8,382.3,457
R,3783115,3783251,140,1962.7,1170.6,502
R,3783275,3786167,2896,1970.8,993.0,545
R,3786235,3786915,684,2004.0,980.0,548
R,3787059,3791119,4064,1949.0,983.4,517
R,3791231,3800003,8776,1937.6,986.7,502
R,3800107,3803103,3000,1925.2,978.0,532
R,3803551,3803835,288,1933.7,953.1,474
R,3803851,3805031,1184,1890.1,971.4,487
R,3805179,3805851,676,1963.0,963.1,519
R,3806043,3806603,564,1915.1,941.6,474
R,3806619,3806975,360,1927.1,1029.3,523
R,3807099,3808883,1788,1920.4,972.5,510
R,3809003,3811839,2840,1926.9,954.9,505
R,3811855,3812639,788,1930.9,939.7,426
R,3812711,3814227,1520,1931.5,976.1,512
R,3814307,3816099,1796,1925.1,1023.7,540
R,3816187,3817023,840,1927.1,1017.8,585
R,3817231,3818295,1068,1909.6,1008.4,501
R,3818451,3820191,1744,1929.6,986.2,482
R,3820375,3821351,980,1909.4,1001.9,524
R,3821535,3821987,456,1885.3,1006.9,385
R,3822323,3822531,212,1917.5,1031.3,455
R,3822779,3823335,560,1976.0,958.3,395
R,3823351,3824003,656,1905.2,1017.0,453
R,3824123,3825863,1744,1937.2,1048.9,513
R,3826083,3826951,872,1955.2,1015.3,469
R,3826967,3828307,1344,1878.7,1002.7,500
R,3828327,3828515,192,1996.5,1024.9,577
R,3828683,3830567,1888,1912.4,986.7,456
R,3830747,3832579,1836,1916.2,986.4,437
R,3832731,3833823,1096,1936.8,983.6,451
R,3833859,3834111,256,2452.2,932.0,308
R,3834163,3834255,96,1574.5,1206.7,280
R,3834719,3835027,312,3270.0,2829.4,318
R,3835051,3835251,204,3270.0,2953.2,295
R,3835283,3835339,60,3270.0,3128.7,235
R,3835535,3835723,192,1801.3,1158.0,345
R,3835927,3836639,716,3270.0,2881.6,273
R,3836659,3836699,44,3270.0,2840.8,225
R,3836715,3836919,208,3270.0,2604.6,256
R,3836935,3836971,40,3270.0,2584.6,245
R,3836987,3837051,68,3270.0,2743.2,185
R,3837083,3837103,24,3270.0,2729.8,338
R,3839843,3839907,68,3270.0,3270.0,169
R,3839931,3839959,32,3270.0,2979.5,399
R,3840019,3840487,472,3270.0,3270.0,177
R,3840503,3840823,324,3270.0,3270.0,219
R,3842111,3842147,40,2122.6,909.6,357
R,3842183,3842387,208,2081.7,1021.9,523
R,3842415,3842771,360,1790.6,908.1,379
R,3842795,3843703,912,1923.5,1045.8,374
R,3843719,3847827,4112,1915.0,1018.1,476
R,3847931,3854075,6148,1919.2,1000.7,479
R,3854271,3854967,700,1956.1,985.9,526
R,3855339,3855607,272,2003.3,1136.4,433
R,3855627,3856339,716,1987.7,1000.4,437
R,3856467,3856819,356,2077.9,1055.0,452
R,3856839,3860091,3256,1924.5,993.3,513
R,3860147,3860167,24,1148.8,2210.9,68
R,3860259,3864491,4236,1937.2,991.5,496
R,3864715,3869327,4616,1926.6,1001.1,463
R,3869611,3875971,6364,1915.8,980.8,447
R,3876211,3876511,304,1961.1,979.5,544
R,3876799,3877131,336,1861.7,943.5,426
R,3877151,3878551,1404,1942.6,987.4,443
R,3878639,3878683,48,1278.2,2107.1,50
R,3878791,3882287,3500,1929.1,994.6,498
R,3882411,3884559,2152,1915.6,990.2,502
R,3884879,3887423,2548,1928.0,972.9,498
R,3887915,3888119,208,1823.9,1018.4,513
R,3888387,3888979,596,1883.2,970.6,390
R,3889007,3889175,172,1491.1,819.6,324
R,3889219,3889331,116,1304.4,251.6,274
R,3890391,3890679,292,1813.7,1210.8,418
R,3890715,3891043,332,2389.9,963.1,318
R,3891091,3891159,72,1704.2,924.6,271
R,3891791,3891843,56,2469.9,1933.4,380
R,3892067,3892127,64,1886.4,1489.7,346
R,3892495,3892567,76,3250.9,3129.1,60
R,3892603,3892651,52,2781.5,2959.7,177
R,3892695,3892903,212,3270.0,2785.0,164
R,3892947,3893087,144,3270.0,2075.5,308
R,3893259,3893347,92,1832.9,1059.3,358
R,3893371,3894163,796,1925.3,945.6,302
R,3894179,3894415,240,1959.3,875.9,328
R,3894435,3895611,1180,1896.8,993.2,436
R,3895891,3895923,36,844.2,2152.6,81
R,3896047,3896343,300,1863.6,957.2,491
R,3896363,3897847,1488,1923.5,987.8,449
R,3898063,3898547,488,1834.0,997.6,551
R,3898567,3903399,4836,1914.6,1004.5,508
R,3903719,3904083,368,2013.8,1029.3,532
R,3904103,3905935,1836,1862.1,999.8,451
R,3906171,3907007,840,1895.0,1000.7,477
R,3907387,3907975,592,1915.1,982.0,472
R,3908247,3909891,1648,1922.2,971.4,468
R,3910163,3911679,1520,1920.5,997.7,452
R,3911963,3913979,2020,1874.3,997.0,476
R,3913999,3914187,192,2066.3,1057.2,535
R,3914623,3917379,2760,1928.5,975.2,476
R,3917975,3919687,1716,1911.7,1013.6,470
R,3920027,3920083,60,1939.8,1297.2,431
R,3920099,3921903,1808,1896.9,1087.6,541
R,3922151,3922571,424,1919.2,977.3,706
R,3922859,3924859,2004,1890.9,1062.0,649
R,3924995,3928087,3096,1933.3,1035.0,559
R,3928519,3928595,80,1948.6,1074.3,633
R,3928615,3928755,144,2159.2,1076.7,618
R,3928775,3928975,204,2018.5,1061.4,614
R,3929179,3930635,1460,1901.8,1026.9,473
R,3930851,3932983,2136,1911.5,1013.8,496
R,3933415,3933543,132,1777.2,978.8,600
R,3933563,3935163,1604,1884.3,982.2,510
R,3935351,3935775,428,1924.3,1031.2,564
R,3936019,3936935,920,1875.4,1056.3,461
R,3937671,3938395,728,1815.1,1000.2,489
R,3938411,3940299,1892,1907.6,1006.9,501
R,3940415,3941915,1504,1887.0,1005.9,492
R,3941935,3942883,952,1942.4,999.8,476
R,3942915,3943071,160,1549.0,907.0,387
R,3943183,3943207,28,1248.1,1087.8,105
R,3944627,3944667,44,1140.8,1843.2,417
R,3944691,3945047,360,1377.2,1791.0,437
R,3945107,3945511,408,2306.7,2598.5,290
R,3945651,3945751,104,2337.7,2211.6,357
R,3945967,3946083,120,3270.0,2717.8,195
R,3946127,3946175,52,3270.0,3254.8,70
R,3946231,3946283,56,3270.0,2615.2,261
R,3946339,3946375,40,3270.0,1900.4,514
R,3946399,3946603,208,3270.0,2101.5,434
R,3946875,3946979,108,1202.5,1057.6,495
R,3947003,3947059,60,1443.5,1063.3,516
R,3947303,3947503,204,1414.0,513.1,300
R,3947547,3948059,516,1852.3,906.4,334
R,3948083,3948363,284,1621.2,903.3,329
R,3948387,3949571,1188,1918.7,1052.8,441
R,3949707,3949763,60,1191.7,2218.5,75
R,3949995,3950187,196,1626.9,1038.4,542
R,3950211,3951495,1288,1839.0,1046.1,477
R,3951743,3952591,852,1962.0,1083.8,486
R,3952607,3953587,984,1881.1,1023.8,489
R,3953867,3954151,288,1880.1,1075.6,551
R,3954171,3955675,1508,1962.3,1039.4,458
R,3955967,3956787,824,2013.6,1059.0,482
R,3956803,3957863,1064,1873.5,995.9,483
R,3958195,3959651,1460,1953.3,1052.6,482
R,3959991,3960071,84,1787.1,1029.6,536
R,3960087,3961647,1564,1896.7,1015.3,465
R,3962055,3963375,1324,1919.7,1008.9,445
R,3963391,3964119,732,1936.8,1017.0,448
R,3964303,3966171,1872,1927.3,1034.4,448
R,3966279,3967991,1716,1884.7,1005.7,479
R,3968147,3970091,1948,1866.7,1012.3,454
R,3970179,3971031,856,1982.2,1030.1,567
R,3971151,3972271,1124,1943.0,1044.6,562
R,3972431,3972627,200,2027.2,1171.6,595
R,3972651,3973727,1080,1821.3,1046.7,604
R,3974083,3974187,108,1448.4,1053.8,692
R,3975395,3975607,216,1695.4,1028.1,596
R,3975627,3976859,1236,1876.8,1027.9,564
R,3977047,3978935,1892,1884.3,1010.3,516
R,3979199,3979287,92,1386.7,1087.6,548
R,3979311,3979475,168,1586.4,1088.7,574
R,3979495,3979515,24,1750.4,1087.0,586
R,3979919,3981267,1352,1881.8,1014.4,454
R,3981651,3981771,124,1681.9,1017.2,495
R,3981795,3983271,1480,1889.9,1047.7,455
R,3983495,3983643,152,1921.5,1036.9,540
R,3983659,3985279,1624,1920.8,1052.4,504
R,3985983,3986207,228,2092.5,1060.5,561
R,3986223,3987283,1064,1955.4,1026.6,450
R,3987675,3987867,196,1640.0,1061.7,483
R,3987891,3988487,600,1800.9,1025.6,434
R,3988507,3989455,952,1902.3,1003.6,439
R,3989831,3990047,220,1910.7,1027.4,498
R,3990307,3990375,72,1791.3,991.6,401
R,3990391,3990679,292,1864.6,975.0,429
R,3990695,3992071,1380,1907.8,1058.8,505
R,3992215,3992579,368,1831.2,1054.7,374
R,3992843,3993103,264,1740.1,974.5,380
R,3993135,3993283,152,2173.6,841.7,388
R,3993335,3993419,88,1541.9,370.5,309
R,3993635,3993899,268,-120.4,2529.1,234
R,3996071,3996695,628,-4.1,2629.9,373
R,3996719,3996971,256,-380.9,2832.6,366
R,3997199,3997343,148,1901.4,1400.4,492
R,3997371,3997607,240,1874.4,1213.5,477
R,3997719,3998179,464,-69.1,2615.6,350
R,3998263,3998679,420,2007.2,2643.9,404
R,3998715,3999275,564,2493.1,2230.7,524
R,4003687,4003803,120,2420.6,1941.8,642
R,4004011,4004343,336,2611.9,2322.1,447
R,4004515,4004879,368,2153.3,2136.1,464
R,4005039,4005407,372,1651.6,1041.7,470
R,4005451,4005931,484,2213.5,1110.8,382
R,4006123,4006363,244,2391.7,2460.0,359
R,4006387,4007283,900,2668.6,2287.3,392
R,4007299,4008567,1272,2520.2,2224.1,545
R,4008851,4009115,268,2563.4,2561.8,379
R,4009135,4010531,1400,2500.3,2160.2,584
R,4010647,4011063,420,-252.8,2945.8,504
R,4011359,4011559,204,2194.6,2216.9,582
R,4011583,4012403,824,2489.8,2168.1,606
R,4012431,4012659,232,2130.8,2064.9,604
R,4012735,4012955,224,1724.0,1053.9,577
R,4012979,4013187,212,2040.8,1130.9,523
R,4014615,4014659,48,1888.3,1190.2,426
R,4017439,4017499,64,2500.9,2294.9,256
R,4017523,4017555,36,2541.3,2506.3,159
R,4017639,4017747,112,2474.1,1527.4,417
R,4017787,4018055,272,2127.1,1066.1,401
R,4018183,4018203,24,2077.3,3270.0,159
R,4018223,4018715,496,1984.5,3049.8,311
R,4018771,4019287,520,2604.8,2169.4,484
R,4020155,4020179,28,-127.8,3048.9,563
R,4020291,4020527,240,-256.9,2695.7,582
R,4020771,4020855,88,1927.0,1184.8,597
R,4020871,4020895,28,2065.3,1141.6,717
R,4020911,4020947,40,2257.0,1151.2,599
R,4021171,4021443,276,2558.4,2448.7,471
R,4021583,4021691,112,1802.5,875.0,555
R,4021723,4021871,152,1803.8,844.3,625
R,4021887,4021907,24,1848.0,704.5,637
R,4022207,4022311,108,1943.7,948.7,357
R,4022659,4022943,288,2011.0,918.4,523
R,4023807,4023827,24,1303.4,1770.4,210
R,4024991,4025011,24,2112.9,1386.8,420
R,4025027,4025255,232,2137.6,1178.8,495
R,4025279,4025607,332,2274.5,1072.3,397
R,4025907,4026291,388,-32.6,2897.8,344
R,4026415,4026643,232,2008.8,1239.3,455
R,4026675,4027083,412,1628.7,915.7,448
R,4027455,4027631,180,1567.9,2621.6,356
R,4027719,4028211,496,-226.9,2784.4,446
R,4028775,4029847,1076,2557.0,2221.5,590
R,4029867,4030303,440,2654.2,2231.6,572
R,4030323,4030547,228,2793.3,2242.6,568
R,4030755,4031219,468,2811.6,2218.1,609
R,4032059,4032391,336,1901.0,1143.1,618
R,4032415,4032759,348,1995.6,1009.7,434
R,4032779,4033271,496,1965.2,871.9,369
R,4033311,4033359,52,2540.3,981.9,384
R,4033523,4033911,392,2596.0,970.7,407
R,4033991,4034207,220,2002.4,2159.2,475
R,4034411,4034779,372,2778.6,2335.9,436
R,4034807,4035223,420,2554.1,2072.3,480
R,4035467,4035723,260,1468.0,1050.6,513
R,4035835,4036203,372,-471.9,2830.0,369
R,4036495,4036851,360,1799.6,1070.0,454
R,4036879,4037007,132,1774.6,740.3,448
R,4037047,4037347,304,1565.3,285.2,406
R,4037519,4038079,564,2330.0,894.3,395
R,4038135,4038407,276,1822.9,1314.5,474
R,4038603,4039115,516,-272.9,2772.6,408
R,4039323,4039443,124,1920.0,1708.0,497
R,4039487,4039935,452,1719.3,1112.5,465
R,4040423,4041787,1368,-332.9,2667.2,412
R,4041987,4042111,128,1828.1,1411.4,594
R,4042143,4042531,392,1737.1,1114.8,537
R,4042655,4042895,244,-313.9,2807.0,341
R,4043179,4043275,100,3270.0,2630.8,359
R,4043575,4043995,424,3270.0,1369.3,356
R,4044179,4044331,156,1337.8,946.1,343
R,4044359,4044507,152,1524.8,837.0,324
R,4044559,4044899,344,1589.3,178.3,274
R,4045123,4045883,764,-338.8,2550.6,338
R,4046227,4047275,1052,1941.5,974.0,479
R,4047319,4047811,496,2487.6,1006.8,486
R,4047959,4048379,424,2291.1,1212.0,476
R,4048403,4048971,572,2541.2,1179.7,448
R,4048999,4049019,24,2256.2,1151.7,475
R,4049171,4049411,244,2058.2,1172.8,495
R,4049443,4049843,404,1568.0,1063.2,492
R,4049903,4050079,180,1624.8,372.9,433
R,4051335,4051479,148,1087.4,1534.6,490
R,4051527,4051783,260,1440.9,976.8,468
R,4051843,4052159,320,1673.0,323.5,332
R,4052603,4052815,216,-184.7,-319.9,357
R,4053107,4053271,168,1887.7,1271.6,415
R,4053295,4054111,820,1826.7,1120.8,405
R,4054147,4054455,312,1330.1,1001.7,450
R,4054511,4054927,420,2135.5,1131.8,422
R,4054947,4055779,836,2071.5,1209.9,462
R,4055799,4056115,320,1863.0,1192.0,486
R,4056291,4056539,252,1945.3,1271.2,459
R,4056559,4056855,300,2041.1,1227.8,468
R,4056883,4057095,216,1976.4,927.9,462
R,4057147,4057439,296,1612.8,316.4,457
R,4057623,4057643,24,2471.7,1154.9,354
R,4058339,4058583,248,1833.5,1060.3,487
R,4058619,4058891,276,2372.4,918.6,410
R,4058931,4059155,228,1735.4,1029.1,361
R,4059179,4062927,3752,1933.2,1073.3,524
R,4062947,4063223,280,2140.5,1096.9,612
R,4063243,4064295,1056,1965.9,1084.8,494
R,4064615,4069327,4716,1900.9,1047.2,529
R,4069427,4070451,1028,1897.7,1019.7,499
R,4070703,4072983,2284,1864.1,1007.1,531
R,4073131,4077291,4164,1900.7,1028.0,519
R,4077487,4081291,3808,1905.9,1022.1,470
R,4081491,4083371,1884,1921.8,1013.3,456
R,4083551,4085399,1852,1893.3,993.1,471
R,4085515,4085835,324,1937.6,992.8,529
R,4086095,4087375,1284,1895.0,1025.2,452
R,4087619,4089119,1504,1896.9,1014.5,491
R,4089355,4091079,1728,1919.9,1038.6,563
R,4091323,4093099,1780,1920.9,1019.8,562
R,4093315,4096131,2820,1923.7,1029.9,563
R,4096187,4098079,1896,1902.1,1034.1,557
R,4098167,4100379,2216,1906.9,1021.8,541
R,4100427,4100611,188,1722.7,392.7,372
R,4101391,4101587,200,1463.3,1478.4,418
R,4102323,4102527,208,1699.1,1212.3,441
R,4102579,4102663,88,1914.4,682.5,436
R,4102699,4102963,268,1776.8,302.0,345
R,4103823,4103855,36,1548.6,1511.9,375
R,4103879,4104035,160,1716.7,1188.8,400
R,4104059,4104687,632,1669.1,897.4,344
R,4104711,4105831,1124,1877.7,1018.8,407
R,4106075,4108463,2392,1845.7,1022.0,458
R,4108683,4109115,436,1886.1,1025.4,518
R,4109135,4109591,460,1945.6,957.3,463
R,4109611,4110847,1240,1902.9,1092.6,527
R,4110951,4112695,1748,1980.5,1063.0,507
R,4112859,4115359,2504,1968.4,1033.1,534
R,4115435,4118563,3132,1911.0,1016.6,487
R,4118823,4120667,1848,1890.4,1014.9,470
R,4120819,4120991,176,1820.1,1006.7,498
R,4121007,4122739,1736,1900.6,1017.0,465
R,4122755,4122979,228,2057.1,1027.9,526
R,4122999,4125243,2248,1885.8,1027.7,476
R,4125279,4125299,24,1621.1,1555.0,133
R,4125335,4126943,1612,1878.0,1006.8,454
R,4127163,4128699,1540,1925.2,1021.7,443
R,4128915,4130575,1664,1874.4,1017.5,439
R,4130887,4132367,1484,1927.1,1039.7,444
R,4132687,4134215,1532,1881.6,982.0,439
R,4134459,4136647,2192,1909.2,986.1,449
R,4137031,4137055,28,1213.0,1944.4,97
R,4137359,4137659,304,1960.2,1020.7,544
R,4138115,4138163,52,3270.0,-431.6,259
R,4138451,4138639,192,1875.2,876.8,377
R,4138655,4139955,1304,1903.8,1000.9,437
R,4140151,4142571,2424,1931.4,1022.7,531
R,4142795,4143303,512,1907.8,990.5,635
R,4143319,4144427,1112,1933.8,1007.4,518
R,4144859,4146839,1984,1905.4,989.9,527
R,4147327,4148199,876,1887.5,978.5,479
R,4148243,4148471,232,1974.1,316.7,323
R,4149343,4149427,88,2076.1,1341.7,343
R,4149451,4149659,212,2101.4,1215.0,364
R,4149687,4150199,516,2245.1,880.9,316
R,4150247,4150451,208,1658.6,1161.7,332
R,4151355,4152147,796,1748.9,927.9,377
R,4152163,4152591,432,1632.1,943.4,378
R,4152611,4152835,228,1801.0,967.7,380
R,4152851,4154123,1276,1894.5,1043.0,464
R,4154271,4154399,132,1817.1,987.6,496
R,4154415,4156015,1604,1915.0,993.4,491
R,4156339,4156459,124,1897.8,994.3,533
R,4156475,4158047,1576,1917.9,1018.6,469
R,4158323,4158527,208,1952.5,1027.4,486
R,4158827,4159423,600,1890.5,977.3,402
R,4159439,4160763,1328,1905.0,1018.1,473
R,4161063,4162819,1760,1892.2,995.4,455
R,4163127,4165247,2124,1879.6,1006.2,444
R,4165611,4165731,124,2016.3,895.3,443
R,4166027,4166563,540,1941.9,993.1,427
R,4166583,4166795,216,1751.5,955.4,387
R,4166815,4168291,1480,1910.2,1004.2,474
R,4168355,4168463,112,2371.2,1096.0,515
R,4168723,4170299,1580,1941.9,992.8,513
R,4170711,4170803,96,1794.0,1031.6,604
R,4170823,4171123,304,1923.3,1074.9,644
R,4171291,4172215,928,1895.2,1030.5,488
R,4172819,4174079,1264,1921.5,1019.2,507
R,4174443,4175243,804,1907.1,1017.6,495
R,4175263,4175531,272,1804.5,1060.8,446
R,4175547,4176127,584,1897.6,1032.3,480
R,4176719,4176787,72,1695.0,1007.7,548
R,4176811,4177471,664,1916.0,991.7,535
R,4177487,4178095,612,1880.1,1020.4,475
R,4178655,4178803,152,1835.0,942.0,533
R,4178819,4180475,1660,1910.0,982.1,482
R,4181055,4181283,232,2045.1,979.7,578
R,4181587,4182823,1240,1907.9,991.7,456
R,4183383,4183435,56,984.8,1023.1,489
R,4183463,4183635,176,1474.5,1095.0,534
R,4183659,4183811,156,1803.1,1105.4,504
R,4184055,4184351,300,3270.0,-332.3,263
R,4184383,4184543,164,3270.0,-506.5,292
R,4184931,4185115,188,1816.8,926.5,408
R,4185135,4186331,1200,1841.2,1005.8,430
R,4188843,4188935,96,1873.4,1339.1,447
R,4188963,4189307,348,1766.1,1131.8,423
R,4189331,4190371,1044,1860.3,1001.1,352
R,4190911,4191439,532,1843.5,911.2,468
R,4191707,4192959,1256,1896.4,997.1,433
R,4193463,4193515,56,1659.7,1542.3,188
R,4193883,4195451,1572,1870.0,999.9,457
R,4195783,4195827,48,1941.7,1167.6,357
R,4196151,4196379,232,1849.8,920.6,446
R,4196711,4196731,24,1408.9,1480.8,161
R,4196763,4196831,72,1849.8,1151.8,297
R,4196851,4197207,360,1884.3,948.2,407
R,4197227,4198359,1136,1890.5,1026.2,474
R,4198815,4198943,132,1770.9,934.0,541
R,4199299,4199959,664,1915.1,969.5,450
R,4199975,4201055,1084,1871.4,982.2,460
R,4201455,4202503,1052,1869.2,970.0,484
R,4202539,4202659,124,2070.3,603.0,315
R,4202687,4202859,176,2093.3,317.1,263
R,4204403,4204511,112,1782.6,1117.7,361
R,4205995,4206223,232,1816.5,933.7,348
R,4206243,4206767,528,1919.0,905.9,276
R,4207031,4207223,196,1697.2,899.5,236
R,4207243,4208207,968,1869.6,1026.8,348
R,4208407,4208611,208,1961.4,965.8,425
R,4208631,4210151,1524,1856.8,1035.5,475
R,4210411,4211955,1548,1892.5,1037.6,477
R,4212355,4214179,1828,1910.1,981.7,463
R,4214471,4215219,752,1931.6,993.6,461
R,4215239,4215959,724,1866.4,1027.5,398
R,4216203,4218651,2452,1840.1,1007.9,500
R,4218827,4219911,1088,1861.0,1070.3,619
R,4219927,4220963,1040,1860.0,1062.8,611
R,4221471,4221599,132,1738.7,1051.5,649
R,4221615,4221859,248,1872.5,1059.8,654
R,4222059,4223387,1332,1931.4,1007.5,470
R,4223803,4223891,92,2170.7,1020.7,491
R,4223911,4224843,936,1896.6,1005.1,488
R,4224863,4226043,1184,1928.4,1018.7,514
R,4226415,4226487,76,2035.8,1037.5,483
R,4226795,4227983,1192,1911.8,1006.9,474
R,4228535,4229183,652,2049.8,1058.4,540
R,4229199,4229799,604,1912.8,1008.8,448
R,4230263,4231947,1688,1932.4,1010.7,474
R,4232291,4233363,1076,1949.5,983.7,447
R,4233451,4233783,336,1900.6,1037.8,383
R,4234063,4236243,2184,1876.4,1016.0,463
R,4236391,4236595,208,1889.9,912.7,424
R,4236615,4238167,1556,1864.4,1006.9,462
R,4238611,4239487,880,1908.3,986.8,489
R,4239503,4239819,320,1783.9,972.5,430
R,4239835,4240855,1024,1936.1,1039.7,500
