time,text
4829267,STIM_END
4829767,RESP_START
4831634,RESP_END
4831634,TRIAL_END 141
4831634,TRIALID 142
4831637,FIX_START
4832634,FIX_END
4832651,STIM_START
4832918,STIM_END
4833418,RESP_START
4834884,RESP_END
4834884,TRIAL_END 142
4834884,TRIALID 143
4834887,FIX_START
4836384,FIX_END
4836401,STIM_START
4836651,STIM_END
4837152,RESP_START
4838785,RESP_END
4838785,TRIAL_END 143
4838785,TRIALID 144
4838788,FIX_START
4839785,FIX_END
4839802,STIM_START
4840052,STIM_END
4840552,RESP_START
4842269,RESP_END
4842269,TRIAL_END 144
4842269,TRIALID 145
4842271,FIX_START
4843769,FIX_END
4843786,STIM_START
4844036,STIM_END
4844536,RESP_START
4846152,RESP_END
4846152,TRIAL_END 145
4846152,TRIALID 146
4846155,FIX_START
4847153,FIX_END
4847169,STIM_START
4847419,STIM_END
4847920,RESP_START
4849836,RESP_END
4849836,TRIAL_END 146
4849836,TRIALID 147
4849838,FIX_START
4851336,FIX_END
4851353,STIM_START
4851619,STIM_END
4852120,RESP_START
4854037,RESP_END
4854037,TRIAL_END 147
4854037,TRIALID 148
4854039,FIX_START
4855037,FIX_END
4855054,STIM_START
4855304,STIM_END
4855804,RESP_START
4857454,RESP_END
4857454,TRIAL_END 148
4857454,TRIALID 149
4857457,FIX_START
4858954,FIX_END
4858970,STIM_START
4859237,STIM_END
4859738,RESP_START
4862054,RESP_END
4862054,TRIAL_END 149
4862054,TRIALID 150
4862057,FIX_START
4863055,FIX_END
4863071,STIM_START
4863338,STIM_END
4863838,RESP_START
4865838,RESP_END
4865838,TRIAL_END 150
4865838,TRIALID 151
4865840,FIX_START
4867339,FIX_END
4867355,STIM_START
4867605,STIM_END
4868106,RESP_START
4869956,RESP_END
4869956,TRIAL_END 151
4869956,TRIALID 152
4869959,FIX_START
4871455,FIX_END
4871472,STIM_START
4871722,STIM_END
4872222,RESP_START
4873890,RESP_END
4873890,TRIAL_END 152
4873890,TRIALID 153
4873892,FIX_START
4875390,FIX_END
4875406,STIM_START
4875673,STIM_END
4876173,RESP_START
4877723,RESP_END
4877723,TRIAL_END 153
4877723,TRIALID 154
4877725,FIX_START
4878723,FIX_END
4878740,STIM_START
4879007,STIM_END
4879506,RESP_START
4880857,RESP_END
4880857,TRIAL_END 154
4880857,TRIALID 155
4880859,FIX_START
4882357,FIX FAILED
4882857,FIX_SUCCEED
4882857,FIX_END
4882874,STIM_START
4883124,STIM_END
4883624,RESP_START
4885307,RESP_END
4885307,TRIAL_END 155
4885307,TRIALID 156
4885310,FIX_START
4886307,FIX_END
4886324,STIM_START
4886591,STIM_END
4887091,RESP_START
4888874,RESP_END
4888874,TRIAL_END 156
4888874,TRIALID 157
4888877,FIX_START
4890375,FIX FAILED
4890875,FIX_SUCCEED
4890875,FIX_END
4890891,STIM_START
4891141,STIM_END
4891642,RESP_START
4893125,RESP_END
4893125,TRIAL_END 157
4893125,TRIALID 158
4893127,FIX_START
4894625,FIX_END
4894642,STIM_START
4894909,STIM_END
4895409,RESP_START
4896976,RESP_END
4896976,TRIAL_END 158
4896976,TRIALID 159
4896978,FIX_START
4897976,FIX_END
4897992,STIM_START
4898242,STIM_END
4898742,RESP_START
4901009,RESP_END
4901009,TRIAL_END 159
4901009,TRIALID 160
4901894,FIX_START
4903393,FIX FAILED
4903893,FIX_SUCCEED
4903893,FIX_END
4903909,STIM_START
4904177,STIM_END
4904676,RESP_START
4906277,RESP_END
4906277,TRIAL_END 160
4906277,TRIALID 161
4906279,FIX_START
4907777,FIX_END
4907793,STIM_START
4908043,STIM_END
4908543,RESP_START
4910177,RESP_END
4910177,TRIAL_END 161
4910177,TRIALID 162
4910180,FIX_START
4911677,FIX_END
4911694,STIM_START
4911944,STIM_END
4912444,RESP_START
4914544,RESP_END
4914544,TRIAL_END 162
4914544,TRIALID 163
4914547,FIX_START
4915544,FIX_END
4915561,STIM_START
4915811,STIM_END
4916311,RESP_START
4918361,RESP_END
4918361,TRIAL_END 163
4918361,TRIALID 164
4918364,FIX_START
4919362,FIX_END
4919379,STIM_START
4919645,STIM_END
4920145,RESP_START
4921828,RESP_END
4921828,TRIAL_END 164
4921828,TRIALID 165
4921831,FIX_START
4922828,FIX_END
4922846,STIM_START
4923096,STIM_END
4923595,RESP_START
4925562,RESP_END
4925562,TRIAL_END 165
4925562,TRIALID 166
4925564,FIX_START
4926562,FIX_END
4926579,STIM_START
4926829,STIM_END
4927330,RESP_START
4928880,RESP_END
4928880,TRIAL_END 166
4928880,TRIALID 167
4928882,FIX_START
4930380,FIX_END
4930396,STIM_START
4930646,STIM_END
4931146,RESP_START
4932930,RESP_END
4932930,TRIAL_END 167
4932930,TRIALID 168
4932932,FIX_START
4934430,FIX_END
4934447,STIM_START
4934713,STIM_END
4935213,RESP_START
4936997,RESP_END
4936997,TRIAL_END 168
4936997,TRIALID 169
4936999,FIX_START
4938497,FIX_END
4938514,STIM_START
4938764,STIM_END
4939264,RESP_START
4940881,RESP_END
4940881,TRIAL_END 169
4940881,TRIALID 170
4940883,FIX_START
4942381,FIX_END
4942398,STIM_START
4942648,STIM_END
4943148,RESP_START
4944898,RESP_END
4944898,TRIAL_END 170
4944898,TRIALID 171
4944900,FIX_START
4946398,FIX_END
4946415,STIM_START
4946665,STIM_END
4947165,RESP_START
4948849,RESP_END
4948849,TRIAL_END 171
4948849,TRIALID 172
4948851,FIX_START
4950349,FIX_END
4950366,STIM_START
4950632,STIM_END
4951132,RESP_START
4952832,RESP_END
4952832,TRIAL_END 172
4952832,TRIALID 173
4952835,FIX_START
4954333,FIX_END
4954350,STIM_START
4954599,STIM_END
4955099,RESP_START
4957116,RESP_END
4957116,TRIAL_END 173
4957116,TRIALID 174
4957118,FIX_START
4958616,FIX_END
4958633,STIM_START
4958900,STIM_END
4959400,RESP_START
4960950,RESP_END
4960950,TRIAL_END 174
4960950,TRIALID 175
4960953,FIX_START
4961950,FIX_END
4961967,STIM_START
4962217,STIM_END
4962717,RESP_START
4964717,RESP_END
4964717,TRIAL_END 175
4964717,TRIALID 176
4964719,FIX_START
4966217,FIX_END
4966234,STIM_START
4966501,STIM_END
4967001,RESP_START
4968618,RESP_END
4968618,TRIAL_END 176
4968618,TRIALID 177
4968621,FIX_START
4970118,FIX_END
4970135,STIM_START
4970384,STIM_END
4970885,RESP_START
4972502,RESP_END
4972502,TRIAL_END 177
4972502,TRIALID 178
4972504,FIX_START
4973501,FIX_END
4973518,STIM_START
4973785,STIM_END
4974285,RESP_START
4976035,RESP_END
4976035,TRIAL_END 178
4976035,TRIALID 179
4976037,FIX_START
4977536,FIX_END
4977552,STIM_START
4977802,STIM_END
4978302,RESP_START
4979886,RESP_END
4979886,TRIAL_END 179
4979886,TRIALID 180
4980783,FIX_START
4982286,FIX FAILED
4982786,FIX_SUCCEED
4982787,FIX_END
4982803,STIM_START
4983054,STIM_END
4983553,RESP_START
4985070,RESP_END
4985070,TRIAL_END 180
4985070,TRIALID 181
4985072,FIX_START
4986570,FIX FAILED
4987070,FIX_SUCCEED
4987070,FIX_END
4987086,STIM_START
4987354,STIM_END
4987853,RESP_START
4989620,RESP_END
4989620,TRIAL_END 181
4989620,TRIALID 182
4989622,FIX_START
4991121,FIX_END
4991137,STIM_START
4991387,STIM_END
4991888,RESP_START
4993654,RESP_END
4993654,TRIAL_END 182
4993654,TRIALID 183
4993657,FIX_START
4995154,FIX FAILED
4995654,FIX_SUCCEED
4995654,FIX_END
4995671,STIM_START
4995922,STIM_END
4996421,RESP_START
4997888,RESP_END
4997888,TRIAL_END 183
4997888,TRIALID 184
4997890,FIX_START
4998888,FIX_END
4998905,STIM_START
4999155,STIM_END
4999655,RESP_START
5001488,RESP_END
5001488,TRIAL_END 184
5001488,TRIALID 185
5001491,FIX_START
5002989,FIX_END
5003006,STIM_START
5003255,STIM_END
5003755,RESP_START
5005456,RESP_END
5005456,TRIAL_END 185
5005456,TRIALID 186
5005458,FIX_START
5006456,FIX_END
5006473,STIM_START
5006739,STIM_END
5007239,RESP_START
5008756,RESP_END
5008756,TRIAL_END 186
5008756,TRIALID 187
5008758,FIX_START
5010256,FIX_END
5010273,STIM_START
5010523,STIM_END
5011023,RESP_START
5012656,RESP_END
5012656,TRIAL_END 187
5012656,TRIALID 188
5012660,FIX_START
5013657,FIX_END
5013674,STIM_START
5013940,STIM_END
5014440,RESP_START
5015990,RESP_END
5015990,TRIAL_END 188
5015990,TRIALID 189
5015993,FIX_START
5017490,FIX FAILED
5018490,FIX_SUCCEED
5018490,FIX_END
5018507,STIM_START
5018757,STIM_END
5019257,RESP_START
5021158,RESP_END
5021158,TRIAL_END 189
5021158,TRIALID 190
5021161,FIX_START
5022658,FIX FAILED
5023158,FIX_SUCCEED
5023158,FIX_END
5023174,STIM_START
5023424,STIM_END
5023924,RESP_START
5025858,RESP_END
5025858,TRIAL_END 190
5025858,TRIALID 191
5025860,FIX_START
5026858,FIX_END
5026875,STIM_START
5027142,STIM_END
5027642,RESP_START
5029776,RESP_END
5029776,TRIAL_END 191
5029776,TRIALID 192
5029778,FIX_START
5031275,FIX_END
5031292,STIM_START
5031542,STIM_END
5032042,RESP_START
5034059,RESP_END
5034059,TRIAL_END 192
5034059,TRIALID 193
5034061,FIX_START
5035559,FIX_END
5035576,STIM_START
5035826,STIM_END
5036327,RESP_START
5037976,RESP_END
5037976,TRIAL_END 193
5037976,TRIALID 194
5037979,FIX_START
5039477,FIX FAILED
5042477,FIX_SUCCEED
5042477,FIX_END
5042494,STIM_START
5042743,STIM_END
5043244,RESP_START
5044943,RESP_END
5044943,TRIAL_END 194
5044943,TRIALID 195
5044946,FIX_START
5046444,FIX_END
5046461,STIM_START
5046711,STIM_END
5047211,RESP_START
5049061,RESP_END
5049061,TRIAL_END 195
5049061,TRIALID 196
5049063,FIX_START
5050061,FIX_END
5050078,STIM_START
5050328,STIM_END
5050828,RESP_START
5052595,RESP_END
5052595,TRIAL_END 196
5052595,TRIALID 197
5052597,FIX_START
5054095,FIX_END
5054111,STIM_START
5054379,STIM_END
5054878,RESP_START
5056645,RESP_END
5056645,TRIAL_END 197
5056645,TRIALID 198
5056647,FIX_START
5058145,FIX FAILED
5059146,FIX_SUCCEED
5059146,FIX_END
5059162,STIM_START
5059412,STIM_END
5059912,RESP_START
5061529,RESP_END
5061529,TRIAL_END 198
5061529,TRIALID 199
5061532,FIX_START
5063029,FIX_END
5063046,STIM_START
5063296,STIM_END
5063796,RESP_START
5065430,RESP_END
5065430,TRIAL_END 199
5065430,TRIALID 200
5067248,FIX_START
5068747,FIX FAILED
5069247,FIX_SUCCEED
5069247,FIX_END
5069264,STIM_START
5069514,STIM_END
5070014,RESP_START
5071747,RESP_END
5071747,TRIAL_END 200
5071748,TRIALID 201
5071751,FIX_START
5073248,FIX FAILED
5074748,FIX_SUCCEED
5074748,FIX_END
5074764,STIM_START
5075031,STIM_END
5075531,RESP_START
5078548,RESP_END
5078548,TRIAL_END 201
5078548,TRIALID 202
5078550,FIX_START
5080048,FIX_END
5080064,STIM_START
5080332,STIM_END
5080832,RESP_START
5082848,RESP_END
5082848,TRIAL_END 202
5082848,TRIALID 203
5082850,FIX_START
5084349,FIX FAILED
5084849,FIX_SUCCEED
5084849,FIX_END
5084866,STIM_START
5085116,STIM_END
5085616,RESP_START
5090183,RESP_END
5090183,TRIAL_END 203
5090183,TRIALID 204
5090186,FIX_START
5091683,FIX_END
5091700,STIM_START
5091950,STIM_END
5092450,RESP_START
5094667,RESP_END
5094667,TRIAL_END 204
5094667,TRIALID 205
5094669,FIX_START
5095667,FIX_END
5095683,STIM_START
5095950,STIM_END
5096450,RESP_START
5098301,RESP_END
5098301,TRIAL_END 205
5098301,TRIALID 206
5098303,FIX_START
5099301,FIX_END
5099317,STIM_START
5099584,STIM_END
5100084,RESP_START
5101734,RESP_END
5101734,TRIAL_END 206
5101734,TRIALID 207
5101736,FIX_START
5102734,FIX_END
5102751,STIM_START
5103018,STIM_END
5103518,RESP_START
5105568,RESP_END
5105568,TRIAL_END 207
5105568,TRIALID 208
5105571,FIX_START
5107068,FIX FAILED
5107569,FIX_SUCCEED
5107569,FIX_END
5107585,STIM_START
5107852,STIM_END
5108352,RESP_START
5110569,RESP_END
5110569,TRIAL_END 208
5110569,TRIALID 209
5110571,FIX_START
5112069,FIX FAILED
5112569,FIX_SUCCEED
5112569,FIX_END
5112585,STIM_START
5112835,STIM_END
5113336,RESP_START
5115369,RESP_END
5115369,TRIAL_END 209
5115369,TRIALID 210
5115372,FIX_START
5116869,FIX_END
5116886,STIM_START
5117136,STIM_END
5117636,RESP_START
5119286,RESP_END
5119286,TRIAL_END 210
5119286,TRIALID 211
5119289,FIX_START
5120287,FIX_END
5120303,STIM_START
5120570,STIM_END
5121070,RESP_START
5123337,RESP_END
5123337,TRIAL_END 211
5123337,TRIALID 212
5123339,FIX_START
5124337,FIX_END
5124353,STIM_START
5124604,STIM_END
5125104,RESP_START
5127188,RESP_END
5127188,TRIAL_END 212
5127188,TRIALID 213
5127190,FIX_START
5128688,FIX_END
5128704,STIM_START
5128971,STIM_END
5129471,RESP_START
5131471,RESP_END
5131471,TRIAL_END 213
5131471,TRIALID 214
5131474,FIX_START
5132972,FIX_END
5132988,STIM_START
5133238,STIM_END
5133738,RESP_START
5135889,RESP_END
5135889,TRIAL_END 214
5135889,TRIALID 215
5135891,FIX_START
5137388,FIX_END
5137405,STIM_START
5137655,STIM_END
5138155,RESP_START
5139856,RESP_END
5139856,TRIAL_END 215
5139856,TRIALID 216
5139858,FIX_START
5140855,FIX_END
5140872,STIM_START
5141122,STIM_END
5141623,RESP_START
5143306,RESP_END
5143306,TRIAL_END 216
5143306,TRIALID 217
5143308,FIX_START
5144306,FIX_END
5144323,STIM_START
5144590,STIM_END
5145090,RESP_START
5147457,RESP_END
5147457,TRIAL_END 217
5147457,TRIALID 218
5147459,FIX_START
5148957,FIX_END
5148974,STIM_START
5149240,STIM_END
5149740,RESP_START
5151441,RESP_END
5151441,TRIAL_END 218
5151441,TRIALID 219
5151443,FIX_START
5152940,FIX FAILED
5153940,FIX_SUCCEED
5153940,FIX_END
5153957,STIM_START
5154224,STIM_END
5154724,RESP_START
5157074,RESP_END
5157074,TRIAL_END 219
5157074,TRIALID 220
5157926,FIX_START
5159425,FIX_END
5159442,STIM_START
5159708,STIM_END
5160208,RESP_START
5162225,RESP_END
5162225,TRIAL_END 220
5162225,TRIALID 221
5162228,FIX_START
5163726,FIX FAILED
5164225,FIX_SUCCEED
5164225,FIX_END
5164242,STIM_START
5164492,STIM_END
5164992,RESP_START
5166442,RESP_END
5166442,TRIAL_END 221
5166442,TRIALID 222
5166445,FIX_START
5167942,FIX_END
5167959,STIM_START
5168226,STIM_END
5168726,RESP_START
5170259,RESP_END
5170259,TRIAL_END 222
5170259,TRIALID 223
5170262,FIX_START
5171760,FIX FAILED
5172260,FIX_SUCCEED
5172260,FIX_END
5172276,STIM_START
5172543,STIM_END
5173043,RESP_START
5175260,RESP_END
5175260,TRIAL_END 223
5175260,TRIALID 224
5175262,FIX_START
5176760,FIX FAILED
5177260,FIX_SUCCEED
5177260,FIX_END
5177277,STIM_START
5177544,STIM_END
5178044,RESP_START
5179644,RESP_END
5179644,TRIAL_END 224
5179644,TRIALID 225
5179647,FIX_START
5181144,FIX_END
5181161,STIM_START
5181411,STIM_END
5181911,RESP_START
5183595,RESP_END
5183595,TRIAL_END 225
5183595,TRIALID 226
5183597,FIX_START
5185095,FIX_END
5185111,STIM_START
5185378,STIM_END
5185878,RESP_START
5187762,RESP_END
5187762,TRIAL_END 226
5187762,TRIALID 227
5187764,FIX_START
5189262,FIX_END
5189278,STIM_START
5189529,STIM_END
5190029,RESP_START
5191579,RESP_END
5191579,TRIAL_END 227
5191579,TRIALID 228
5191582,FIX_START
5193079,FIX FAILED
5193579,FIX_SUCCEED
5193579,FIX_END
5193596,STIM_START
5193862,STIM_END
5194362,RESP_START
5196029,RESP_END
5196029,TRIAL_END 228
5196029,TRIALID 229
5196031,FIX_START
5197530,FIX FAILED
5198029,FIX_SUCCEED
5198029,FIX_END
5198046,STIM_START
5198313,STIM_END
5198813,RESP_START
5200497,RESP_END
5200497,TRIAL_END 229
5200497,TRIALID 230
5200499,FIX_START
5201997,FIX_END
5202014,STIM_START
5202280,STIM_END
5202780,RESP_START
5204680,RESP_END
5204680,TRIAL_END 230
5204680,TRIALID 231
5204683,FIX_START
5206181,FIX_END
5206197,STIM_START
5206447,STIM_END
5206947,RESP_START
5208698,RESP_END
5208698,TRIAL_END 231
5208698,TRIALID 232
5208700,FIX_START
5209698,FIX_END
5209714,STIM_START
5209964,STIM_END
5210464,RESP_START
5212165,RESP_END
5212165,TRIAL_END 232
5212165,TRIALID 233
5212167,FIX_START
5213665,FIX FAILED
5214165,FIX_SUCCEED
5214165,FIX_END
5214182,STIM_START
5214448,STIM_END
5214948,RESP_START
5216532,RESP_END
5216532,TRIAL_END 233
5216532,TRIALID 234
5216534,FIX_START
5217532,FIX_END
5217549,STIM_START
5217815,STIM_END
5218315,RESP_START
5219999,RESP_END
5219999,TRIAL_END 234
5219999,TRIALID 235
5220002,FIX_START
5220999,FIX_END
5221016,STIM_START
5221283,STIM_END
5221783,RESP_START
5223499,RESP_END
5223499,TRIAL_END 235
5223499,TRIALID 236
5223501,FIX_START
5224000,FIX_END
5224016,STIM_START
5224266,STIM_END
5224766,RESP_START
5226233,RESP_END
5226233,TRIAL_END 236
5226233,TRIALID 237
5226235,FIX_START
5227233,FIX_END
5227250,STIM_START
5227500,STIM_END
5228000,RESP_START
5229950,RESP_END
5229950,TRIAL_END 237
5229950,TRIALID 238
5229952,FIX_START
5230950,FIX_END
5230968,STIM_START
5231217,STIM_END
5231717,RESP_START
5233467,RESP_END
5233467,TRIAL_END 238
5233467,TRIALID 239
5233470,FIX_START
5234467,FIX_END
5234484,STIM_START
5234734,STIM_END
5235234,RESP_START
5237084,RESP_END
5237084,TRIAL_END 239
5237084,TRIALID 240
5237087,FIX_START
5238585,FIX_END
5238601,STIM_START
5238868,STIM_END
5239368,RESP_START
5241035,RESP_END
5243180,TRIAL_END 240
5243180,TRIALID 241
5243182,FIX_START
5244685,FIX FAILED
5245185,FIX_SUCCEED
5245185,FIX_END
5245202,STIM_START
5245469,STIM_END
5245969,RESP_START
5247193,RESP_END
5247193,TRIAL_END 241
5247193,TRIALID 242
5247195,FIX_START
5248686,FIX FAILED
5249186,FIX_SUCCEED
5249186,FIX_END
5249202,STIM_START
5249452,STIM_END
5249953,RESP_START
5250905,RESP_END
5250905,TRIAL_END 242
5250905,TRIALID 243
5250908,FIX_START
5252403,FIX_END
5252420,STIM_START
5252686,STIM_END
5253186,RESP_START
5253961,RESP_END
5253961,TRIAL_END 243
5253961,TRIALID 244
5253963,FIX_START
5255453,FIX FAILED
5256453,FIX_SUCCEED
5256453,FIX_END
5256470,STIM_START
5256737,STIM_END
5257237,RESP_START
5258106,RESP_END
5258106,TRIAL_END 244
5258106,TRIALID 245
5258108,FIX_START
5259604,FIX_END
5259621,STIM_START
5259887,STIM_END
5260387,RESP_START
5261529,RESP_END
5261529,TRIAL_END 245
5261529,TRIALID 246
5261531,FIX_START
5263021,FIX_END
5263038,STIM_START
5263287,STIM_END
5263788,RESP_START
5264778,RESP_END
5264778,TRIAL_END 246
5264778,TRIALID 247
5264780,FIX_START
5266271,FIX FAILED
5266771,FIX_SUCCEED
5266771,FIX_END
5266788,STIM_START
5267038,STIM_END
5267538,RESP_START
5268521,RESP_END
5268521,TRIAL_END 247
5268521,TRIALID 248
5268524,FIX_START
5270022,FIX_END
5270039,STIM_START
5270289,STIM_END
5270789,RESP_START
5271722,RESP_END
5271722,TRIAL_END 248
5271722,TRIALID 249
5271724,FIX_START
5272722,FIX_END
5272739,STIM_START
5272989,STIM_END
5273489,RESP_START
5274490,RESP_END
5274490,TRIAL_END 249
5274490,TRIALID 250
5274493,FIX_START
5275489,FIX_END
5275506,STIM_START
5275756,STIM_END
5276256,RESP_START
5277498,RESP_END
5277498,TRIAL_END 250
5277498,TRIALID 251
5277501,FIX_START
5278990,FIX_END
5279006,STIM_START
5279256,STIM_END
5279756,RESP_START
5280524,RESP_END
5280524,TRIAL_END 251
5280524,TRIALID 252
5280526,FIX_START
5282024,FIX_END
5282040,STIM_START
5282290,STIM_END
5282790,RESP_START
5283690,RESP_END
5283690,TRIAL_END 252
5283690,TRIALID 253
5283693,FIX_START
5284690,FIX_END
5284707,STIM_START
5284974,STIM_END
5285474,RESP_START
5286651,RESP_END
5286651,TRIAL_END 253
5286651,TRIALID 254
5286653,FIX_START
5287641,FIX_END
5287657,STIM_START
5287907,STIM_END
5288407,RESP_START
5289419,RESP_END
5289419,TRIAL_END 254
5289419,TRIALID 255
5289421,FIX_START
5290924,FIX_END
5290941,STIM_START
5291208,STIM_END
5291708,RESP_START
5292715,RESP_END
5292715,TRIAL_END 255
5292715,TRIALID 256
5292717,FIX_START
5293708,FIX_END
5293725,STIM_START
5293991,STIM_END
5294492,RESP_START
5295467,RESP_END
5295467,TRIAL_END 256
5295467,TRIALID 257
5295470,FIX_START
5295958,FIX_END
5295975,STIM_START
5296225,STIM_END
5296725,RESP_START
5298139,RESP_END
5298139,TRIAL_END 257
5298139,TRIALID 258
5298142,FIX_START
5299143,FIX_END
5299159,STIM_START
5299409,STIM_END
5299909,RESP_START
5300812,RESP_END
5300812,TRIAL_END 258
5300812,TRIALID 259
5300815,FIX_START
5302309,FIX_END
5302326,STIM_START
5302576,STIM_END
5303076,RESP_START
5306092,RESP_END
5306093,TRIAL_END 259
5306093,TRIALID 260
5307149,FIX_START
5308143,FIX_END
5308160,STIM_START
5308410,STIM_END
5308910,RESP_START
5309821,RESP_END
5309821,TRIAL_END 260
5309821,TRIALID 261
5309824,FIX_START
5310827,FIX_END
5310844,STIM_START
5311093,STIM_END
5311594,RESP_START
5312428,RESP_END
5312428,TRIAL_END 261
5312428,TRIALID 262
5312430,FIX_START
5313927,FIX FAILED
5314927,FIX_SUCCEED
5314927,FIX_END
5314944,STIM_START
5315194,STIM_END
5315694,RESP_START
5316525,RESP_END
5316525,TRIAL_END 262
5316525,TRIALID 263
5316527,FIX_START
5317528,FIX_END
5317545,STIM_START
5317812,STIM_END
5318311,RESP_START
5319181,RESP_END
5319181,TRIAL_END 263
5319181,TRIALID 264
5319183,FIX_START
5319678,FIX_END
5319695,STIM_START
5319944,STIM_END
5320445,RESP_START
5321245,RESP_END
5321245,TRIAL_END 264
5321245,TRIALID 265
5321247,FIX_START
5321745,FIX_END
5321762,STIM_START
5322028,STIM_END
5322528,RESP_START
5323293,RESP_END
5323293,TRIAL_END 265
5323293,TRIALID 266
5323296,FIX_START
5324295,FIX_END
5324312,STIM_START
5324579,STIM_END
5325079,RESP_START
5325933,RESP_END
5325933,TRIAL_END 266
5325933,TRIALID 267
5325936,FIX_START
5327429,FIX_END
5327445,STIM_START
5327696,STIM_END
5328195,RESP_START
5329149,RESP_END
5329149,TRIAL_END 267
5329149,TRIALID 268
5329152,FIX_START
5330646,FIX_END
5330662,STIM_START
5330913,STIM_END
5331413,RESP_START
5332317,RESP_END
5332317,TRIAL_END 268
5332317,TRIALID 269
5332320,FIX_START
5333813,FIX FAILED
5334313,FIX_SUCCEED
5334313,FIX_END
5334329,STIM_START
5334580,STIM_END
5335080,RESP_START
5335854,RESP_END
5335854,TRIAL_END 269
5335854,TRIALID 270
5335856,FIX_START
5336346,FIX_END
5336363,STIM_START
5336613,STIM_END
5337113,RESP_START
5337998,RESP_END
5337998,TRIAL_END 270
5337998,TRIALID 271
5338000,FIX_START
5339497,FIX_END
5339514,STIM_START
5339781,STIM_END
5340280,RESP_START
5341182,RESP_END
5341182,TRIAL_END 271
5341182,TRIALID 272
5341185,FIX_START
5342681,FIX FAILED
5343681,FIX_SUCCEED
5343681,FIX_END
5343697,STIM_START
5343965,STIM_END
5344464,RESP_START
5345582,RESP_END
5345582,TRIAL_END 272
5345582,TRIALID 273
5345585,FIX_START
5347082,FIX_END
5347098,STIM_START
5347348,STIM_END
5347848,RESP_START
5348718,RESP_END
5348718,TRIAL_END 273
5348718,TRIALID 274
5348721,FIX_START
5350215,FIX FAILED
5351716,FIX_SUCCEED
5351716,FIX_END
5351732,STIM_START
5351982,STIM_END
5352482,RESP_START
5353647,RESP_END
5353647,TRIAL_END 274
5353647,TRIALID 275
5353649,FIX_START
5355149,FIX_END
5355166,STIM_START
5355416,STIM_END
5355916,RESP_START
5356719,RESP_END
5356719,TRIAL_END 275
5356719,TRIALID 276
5356721,FIX_START
5358216,FIX_END
5358233,STIM_START
5358483,STIM_END
5358983,RESP_START
5359823,RESP_END
5359823,TRIAL_END 276
5359823,TRIALID 277
5359826,FIX_START
5361317,FIX_END
5361333,STIM_START
5361583,STIM_END
5362083,RESP_START
5363247,RESP_END
5363247,TRIAL_END 277
5363248,TRIALID 278
5363250,FIX_START
5364750,FIX_END
5364767,STIM_START
5365034,STIM_END
5365534,RESP_START
5366384,RESP_END
5366384,TRIAL_END 278
5366384,TRIALID 279
5366386,FIX_START
5367884,FIX_END
5367901,STIM_START
5368168,STIM_END
5368667,RESP_START
5369536,RESP_END
5369536,TRIAL_END 279
5369536,TRIALID 280
5370308,FIX_START
5371801,FIX_END
5371818,STIM_START
5372085,STIM_END
5372585,RESP_START
5373441,RESP_END
5373441,TRIAL_END 280
5373441,TRIALID 281
5373443,FIX_START
5374934,FIX_END
5374952,STIM_START
5375218,STIM_END
5375718,RESP_START
5376672,RESP_END
5376672,TRIAL_END 281
5376672,TRIALID 282
5376675,FIX_START
5377668,FIX_END
5377685,STIM_START
5377936,STIM_END
5378435,RESP_START
5379872,RESP_END
5379872,TRIAL_END 282
5379872,TRIALID 283
5379875,FIX_START
5381369,FIX_END
5381385,STIM_START
5381653,STIM_END
5382152,RESP_START
5383153,RESP_END
5383153,TRIAL_END 283
5383153,TRIALID 284
5383155,FIX_START
5384653,FIX FAILED
5385152,FIX_SUCCEED
5385152,FIX_END
5385169,STIM_START
5385419,STIM_END
5385919,RESP_START
5386753,RESP_END
5386753,TRIAL_END 284
5386753,TRIALID 285
5386755,FIX_START
5388253,FIX_END
5388270,STIM_START
5388536,STIM_END
5389037,RESP_START
5390033,RESP_END
5390033,TRIAL_END 285
5390033,TRIALID 286
5390035,FIX_START
5391537,FIX_END
5391554,STIM_START
5391820,STIM_END
5392320,RESP_START
5393217,RESP_END
5393217,TRIAL_END 286
5393217,TRIALID 287
5393220,FIX_START
5394721,FIX_END
5394738,STIM_START
5394988,STIM_END
5395488,RESP_START
5396242,RESP_END
5396242,TRIAL_END 287
5396242,TRIALID 288
5396244,FIX_START
5397737,FIX_END
5397754,STIM_START
5398021,STIM_END
5398521,RESP_START
5399539,RESP_END
5399539,TRIAL_END 288
5399539,TRIALID 289
5399542,FIX_START
5401038,FIX_END
5401055,STIM_START
5401322,STIM_END
5401822,RESP_START
5402594,RESP_END
5402594,TRIAL_END 289
5402594,TRIALID 290
5402596,FIX_START
5404089,FIX FAILED
5404588,FIX_SUCCEED
5404588,FIX_END
5404605,STIM_START
5404872,STIM_END
5405372,RESP_START
5406290,RESP_END
5406290,TRIAL_END 290
5406290,TRIALID 291
5406293,FIX_START
5407789,FIX FAILED
5409289,FIX_SUCCEED
5409289,FIX_END
5409306,STIM_START
5409572,STIM_END
5410072,RESP_START
5411010,RESP_END
5411010,TRIAL_END 291
5411010,TRIALID 292
5411013,FIX_START
5412506,FIX_END
5412522,STIM_START
5412789,STIM_END
5413290,RESP_START
5414179,RESP_END
5414179,TRIAL_END 292
5414179,TRIALID 293
5414181,FIX_START
5415173,FIX_END
5415190,STIM_START
5415456,STIM_END
5415957,RESP_START
5416963,RESP_END
