time,text
4142664,TRIAL_END 147
4142664,TRIALID 148
4142666,FIX_START
4143164,FIX_END
4143181,STIM_START
4143448,STIM_END
4143948,RESP_START
4146148,RESP_END
4146148,TRIAL_END 148
4146148,TRIALID 149
4146150,FIX_START
4146648,FIX_END
4146664,STIM_START
4146931,STIM_END
4147431,RESP_START
4150365,RESP_END
4150365,TRIAL_END 149
4150365,TRIALID 150
4150367,FIX_START
4150865,FIX_END
4150881,STIM_START
4151149,STIM_END
4151649,RESP_START
4153665,RESP_END
4153665,TRIAL_END 150
4153665,TRIALID 151
4153667,FIX_START
4154165,FIX_END
4154182,STIM_START
4154449,STIM_END
4154949,RESP_START
4157082,RESP_END
4157082,TRIAL_END 151
4157082,TRIALID 152
4157084,FIX_START
4157582,FIX_END
4157599,STIM_START
4157866,STIM_END
4158366,RESP_START
4160382,RESP_END
4160382,TRIAL_END 152
4160382,TRIALID 153
4160384,FIX_START
4160882,FIX_END
4160899,STIM_START
4161166,STIM_END
4161666,RESP_START
4163816,RESP_END
4163816,TRIAL_END 153
4163816,TRIALID 154
4163818,FIX_START
4164316,FIX_END
4164333,STIM_START
4164600,STIM_END
4165100,RESP_START
4166933,RESP_END
4166933,TRIAL_END 154
4166933,TRIALID 155
4166935,FIX_START
4167433,FIX_END
4167450,STIM_START
4167717,STIM_END
4168217,RESP_START
4170116,RESP_END
4170116,TRIAL_END 155
4170116,TRIALID 156
4170118,FIX_START
4170616,FIX_END
4170633,STIM_START
4170883,STIM_END
4171383,RESP_START
4173167,RESP_END
4173167,TRIAL_END 156
4173167,TRIALID 157
4173169,FIX_START
4173667,FIX_END
4173684,STIM_START
4173934,STIM_END
4174434,RESP_START
4176100,RESP_END
4176100,TRIAL_END 157
4176100,TRIALID 158
4176102,FIX_START
4176601,FIX_END
4176618,STIM_START
4176884,STIM_END
4177384,RESP_START
4179651,RESP_END
4179651,TRIAL_END 158
4179651,TRIALID 159
4179653,FIX_START
4180151,FIX_END
4180168,STIM_START
4180418,STIM_END
4180918,RESP_START
4183568,RESP_END
4183568,TRIAL_END 159
4183568,TRIALID 160
4188699,FIX_START
4189702,FIX_END
4189719,STIM_START
4189985,STIM_END
4190485,RESP_START
4193219,RESP_END
4193219,TRIAL_END 160
4193219,TRIALID 161
4193221,FIX_START
4193719,FIX_END
4193736,STIM_START
4194002,STIM_END
4194502,RESP_START
4196052,RESP_END
4196052,TRIAL_END 161
4196052,TRIALID 162
4196055,FIX_START
4196552,FIX_END
4196569,STIM_START
4196836,STIM_END
4197336,RESP_START
4199420,RESP_END
4199420,TRIAL_END 162
4199420,TRIALID 163
4199422,FIX_START
4199919,FIX_END
4199936,STIM_START
4200203,STIM_END
4200703,RESP_START
4202419,RESP_END
4202419,TRIAL_END 163
4202419,TRIALID 164
4202422,FIX_START
4202920,FIX_END
4202936,STIM_START
4203187,STIM_END
4203687,RESP_START
4206120,RESP_END
4206120,TRIAL_END 164
4206120,TRIALID 165
4206123,FIX_START
4206620,FIX_END
4206637,STIM_START
4206903,STIM_END
4207403,RESP_START
4209437,RESP_END
4209437,TRIAL_END 165
4209437,TRIALID 166
4209439,FIX_START
4209937,FIX_END
4209954,STIM_START
4210204,STIM_END
4210704,RESP_START
4212571,RESP_END
4212571,TRIAL_END 166
4212571,TRIALID 167
4212573,FIX_START
4213571,FIX_END
4213587,STIM_START
4213837,STIM_END
4214337,RESP_START
4216871,RESP_END
4216871,TRIAL_END 167
4216871,TRIALID 168
4216873,FIX_START
4217371,FIX_END
4217388,STIM_START
4217638,STIM_END
4218138,RESP_START
4220538,RESP_END
4220538,TRIAL_END 168
4220538,TRIALID 169
4220540,FIX_START
4221538,FIX_END
4221555,STIM_START
4221822,STIM_END
4222321,RESP_START
4225939,RESP_END
4225939,TRIAL_END 169
4225939,TRIALID 170
4225941,FIX_START
4226439,FIX_END
4226455,STIM_START
4226705,STIM_END
4227206,RESP_START
4229255,RESP_END
4229255,TRIAL_END 170
4229255,TRIALID 171
4229257,FIX_START
4229755,FIX_END
4229772,STIM_START
4230022,STIM_END
4230522,RESP_START
4232439,RESP_END
4232439,TRIAL_END 171
4232439,TRIALID 172
4232441,FIX_START
4232939,FIX_END
4232956,STIM_START
4233223,STIM_END
4233723,RESP_START
4235690,RESP_END
4235690,TRIAL_END 172
4235690,TRIALID 173
4235691,FIX_START
4237189,FIX_END
4237206,STIM_START
4237457,STIM_END
4237956,RESP_START
4239990,RESP_END
4239990,TRIAL_END 173
4239990,TRIALID 174
4239992,FIX_START
4240490,FIX_END
4240507,STIM_START
4240773,STIM_END
4241273,RESP_START
4244507,RESP_END
4244507,TRIAL_END 174
4244507,TRIALID 175
4244509,FIX_START
4245507,FIX_END
4245524,STIM_START
4245774,STIM_END
4246274,RESP_START
4248124,RESP_END
4248124,TRIAL_END 175
4248124,TRIALID 176
4248126,FIX_START
4248624,FIX_END
4248641,STIM_START
4248891,STIM_END
4249391,RESP_START
4251591,RESP_END
4251591,TRIAL_END 176
4251591,TRIALID 177
4251593,FIX_START
4252091,FIX_END
4252108,STIM_START
4252358,STIM_END
4252858,RESP_START
4254891,RESP_END
4254891,TRIAL_END 177
4254891,TRIALID 178
4254894,FIX_START
4255892,FIX_END
4255908,STIM_START
4256158,STIM_END
4256658,RESP_START
4259042,RESP_END
4259042,TRIAL_END 178
4259042,TRIALID 179
4259044,FIX_START
4259543,FIX_END
4259558,STIM_START
4259809,STIM_END
4260309,RESP_START
4263125,RESP_END
4263125,TRIAL_END 179
4263125,TRIALID 180
4270110,FIX_START
4271610,FIX FAILED
4273609,FIX_SUCCEED
4273860,FIX_END
4273876,STIM_START
4274143,STIM_END
4274643,RESP_START
4278277,RESP_END
4278277,TRIAL_END 180
4278277,TRIALID 181
4278279,FIX_START
4278777,FIX_END
4278794,STIM_START
4279060,STIM_END
4279560,RESP_START
4281460,RESP_END
4281460,TRIAL_END 181
4281460,TRIALID 182
4281462,FIX_START
4281961,FIX_END
4281977,STIM_START
4282227,STIM_END
4282727,RESP_START
4284644,RESP_END
4284644,TRIAL_END 182
4284644,TRIALID 183
4284647,FIX_START
4285145,FIX_END
4285161,STIM_START
4285411,STIM_END
4285911,RESP_START
4287644,RESP_END
4287644,TRIAL_END 183
4287644,TRIALID 184
4287646,FIX_START
4288145,FIX_END
4288161,STIM_START
4288428,STIM_END
4288928,RESP_START
4290778,RESP_END
4290778,TRIAL_END 184
4290778,TRIALID 185
4290780,FIX_START
4291278,FIX_END
4291295,STIM_START
4291545,STIM_END
4292045,RESP_START
4294128,RESP_END
4294128,TRIAL_END 185
4294128,TRIALID 186
4294130,FIX_START
4294629,FIX_END
4294645,STIM_START
4294895,STIM_END
4295395,RESP_START
4297795,RESP_END
4297795,TRIAL_END 186
4297795,TRIALID 187
4297797,FIX_START
4298296,FIX_END
4298312,STIM_START
4298579,STIM_END
4299079,RESP_START
4301179,RESP_END
4301179,TRIAL_END 187
4301179,TRIALID 188
4301181,FIX_START
4301679,FIX_END
4301695,STIM_START
4301963,STIM_END
4302462,RESP_START
4304563,RESP_END
4304563,TRIAL_END 188
4304563,TRIALID 189
4304565,FIX_START
4305063,FIX_END
4305080,STIM_START
4305330,STIM_END
4305830,RESP_START
4307646,RESP_END
4307647,TRIAL_END 189
4307647,TRIALID 190
4307648,FIX_START
4308146,FIX_END
4308163,STIM_START
4308413,STIM_END
4308913,RESP_START
4310646,RESP_END
4310646,TRIAL_END 190
4310646,TRIALID 191
4310649,FIX_START
4311147,FIX_END
4311164,STIM_START
4311414,STIM_END
4311914,RESP_START
4314364,RESP_END
4314364,TRIAL_END 191
4314364,TRIALID 192
4314366,FIX_START
4314863,FIX_END
4314880,STIM_START
4315130,STIM_END
4315630,RESP_START
4317614,RESP_END
4317614,TRIAL_END 192
4317614,TRIALID 193
4317617,FIX_START
4318614,FIX_END
4318631,STIM_START
4318897,STIM_END
4319397,RESP_START
4321781,RESP_END
4321781,TRIAL_END 193
4321781,TRIALID 194
4321783,FIX_START
4322781,FIX_END
4322797,STIM_START
4323048,STIM_END
4323548,RESP_START
4328682,RESP_END
4328682,TRIAL_END 194
4328682,TRIALID 195
4328684,FIX_START
4330182,FIX_END
4330199,STIM_START
4330449,STIM_END
4330949,RESP_START
4332632,RESP_END
4332632,TRIAL_END 195
4332632,TRIALID 196
4332634,FIX_START
4333132,FIX_END
4333149,STIM_START
4333399,STIM_END
4333899,RESP_START
4337866,RESP_END
4337866,TRIAL_END 196
4337866,TRIALID 197
4337868,FIX_START
4338366,FIX_END
4338383,STIM_START
4338633,STIM_END
4339133,RESP_START
4342250,RESP_END
4342250,TRIAL_END 197
4342250,TRIALID 198
4342251,FIX_START
4343250,FIX_END
4343266,STIM_START
4343533,STIM_END
4344033,RESP_START
4345517,RESP_END
4345517,TRIAL_END 198
4345517,TRIALID 199
4345519,FIX_START
4346017,FIX_END
4346033,STIM_START
4346300,STIM_END
4346800,RESP_START
4348833,RESP_END
4348833,TRIAL_END 199
4348833,TRIALID 200
4354338,FIX_START
4355335,FIX_END
4355351,STIM_START
4355601,STIM_END
4356101,RESP_START
4358701,RESP_END
4358701,TRIAL_END 200
4358701,TRIALID 201
4358703,FIX_START
4359702,FIX_END
4359718,STIM_START
4359968,STIM_END
4360468,RESP_START
4362035,RESP_END
4362035,TRIAL_END 201
4362035,TRIALID 202
4362037,FIX_START
4362535,FIX_END
4362552,STIM_START
4362818,STIM_END
4363318,RESP_START
4364985,RESP_END
4364985,TRIAL_END 202
4364985,TRIALID 203
4364987,FIX_START
4365485,FIX_END
4365502,STIM_START
4365752,STIM_END
4366252,RESP_START
4373269,RESP_END
4373269,TRIAL_END 203
4373269,TRIALID 204
4373271,FIX_START
4374270,FIX_END
4374286,STIM_START
4374553,STIM_END
4375053,RESP_START
4376886,RESP_END
4376886,TRIAL_END 204
4376886,TRIALID 205
4376889,FIX_START
4377386,FIX_END
4377403,STIM_START
4377670,STIM_END
4378170,RESP_START
4379870,RESP_END
4379870,TRIAL_END 205
4379870,TRIALID 206
4379871,FIX_START
4380370,FIX_END
4380386,STIM_START
4380654,STIM_END
4381153,RESP_START
4383087,RESP_END
4383087,TRIAL_END 206
4383087,TRIALID 207
4383090,FIX_START
4383587,FIX_END
4383604,STIM_START
4383870,STIM_END
4384370,RESP_START
4387904,RESP_END
4387904,TRIAL_END 207
4387904,TRIALID 208
4387906,FIX_START
4388404,FIX_END
4388421,STIM_START
4388671,STIM_END
4389171,RESP_START
4390904,RESP_END
4390904,TRIAL_END 208
4390904,TRIALID 209
4390906,FIX_START
4391404,FIX_END
4391421,STIM_START
4391688,STIM_END
4392188,RESP_START
4393721,RESP_END
4393721,TRIAL_END 209
4393721,TRIALID 210
4393723,FIX_START
4394221,FIX_END
4394238,STIM_START
4394505,STIM_END
4395005,RESP_START
4397621,RESP_END
4397621,TRIAL_END 210
4397621,TRIALID 211
4397623,FIX_START
4398122,FIX_END
4398138,STIM_START
4398388,STIM_END
4398889,RESP_START
4400672,RESP_END
4400672,TRIAL_END 211
4400672,TRIALID 212
4400674,FIX_START
4401172,FIX_END
4401188,STIM_START
4401439,STIM_END
4401939,RESP_START
4403639,RESP_END
4403639,TRIAL_END 212
4403639,TRIALID 213
4403641,FIX_START
4404139,FIX_END
4404156,STIM_START
4404422,STIM_END
4404922,RESP_START
4406689,RESP_END
4406689,TRIAL_END 213
4406689,TRIALID 214
4406691,FIX_START
4408189,FIX FAILED
4408689,FIX_SUCCEED
4408939,FIX_END
4408956,STIM_START
4409206,STIM_END
4409706,RESP_START
4412140,RESP_END
4412140,TRIAL_END 214
4412140,TRIALID 215
4412142,FIX_START
4412640,FIX_END
4412657,STIM_START
4412923,STIM_END
4413423,RESP_START
4415640,RESP_END
4415640,TRIAL_END 215
4415640,TRIALID 216
4415642,FIX_START
4416140,FIX_END
4416157,STIM_START
4416407,STIM_END
4416907,RESP_START
4419324,RESP_END
4419324,TRIAL_END 216
4419324,TRIALID 217
4419326,FIX_START
4419824,FIX_END
4419840,STIM_START
4420090,STIM_END
4420591,RESP_START
4422491,RESP_END
4422491,TRIAL_END 217
4422491,TRIALID 218
4422492,FIX_START
4422991,FIX_END
4423007,STIM_START
4423257,STIM_END
4423757,RESP_START
4426124,RESP_END
4426124,TRIAL_END 218
4426124,TRIALID 219
4426126,FIX_START
4426625,FIX_END
4426641,STIM_START
4426908,STIM_END
4427408,RESP_START
4428941,RESP_END
4428941,TRIAL_END 219
4428941,TRIALID 220
4435427,FIX_START
4436425,FIX_END
4436442,STIM_START
4436692,STIM_END
4437192,RESP_START
4439509,RESP_END
4439509,TRIAL_END 220
4439509,TRIALID 221
4439511,FIX_START
4440509,FIX_END
4440526,STIM_START
4440776,STIM_END
4441276,RESP_START
4443609,RESP_END
4443609,TRIAL_END 221
4443609,TRIALID 222
4443614,FIX_START
4444110,FIX_END
4444126,STIM_START
4444393,STIM_END
4444892,RESP_START
4447393,RESP_END
4447393,TRIAL_END 222
4447393,TRIALID 223
4447395,FIX_START
4447893,FIX_END
4447910,STIM_START
4448160,STIM_END
4448660,RESP_START
4450927,RESP_END
4450927,TRIAL_END 223
4450927,TRIALID 224
4450929,FIX_START
4452427,FIX_END
4452443,STIM_START
4452694,STIM_END
4453194,RESP_START
4454727,RESP_END
4454727,TRIAL_END 224
4454727,TRIALID 225
4454729,FIX_START
4455727,FIX_END
4455744,STIM_START
4456011,STIM_END
4456510,RESP_START
4458444,RESP_END
4458444,TRIAL_END 225
4458444,TRIALID 226
4458446,FIX_START
4458944,FIX_END
4458961,STIM_START
4459227,STIM_END
4459727,RESP_START
4462861,RESP_END
4462861,TRIAL_END 226
4462861,TRIALID 227
4462863,FIX_START
4463861,FIX_END
4463878,STIM_START
4464145,STIM_END
4464645,RESP_START
4466511,RESP_END
4466511,TRIAL_END 227
4466511,TRIALID 228
4466513,FIX_START
4467012,FIX_END
4467028,STIM_START
4467278,STIM_END
4467778,RESP_START
4469912,RESP_END
4469912,TRIAL_END 228
4469912,TRIALID 229
4469914,FIX_START
4470412,FIX_END
4470429,STIM_START
4470679,STIM_END
4471179,RESP_START
4473595,RESP_END
4473595,TRIAL_END 229
4473595,TRIALID 230
4473597,FIX_START
4474095,FIX_END
4474112,STIM_START
4474379,STIM_END
4474879,RESP_START
4477512,RESP_END
4477512,TRIAL_END 230
4477512,TRIALID 231
4477514,FIX_START
4478013,FIX_END
4478029,STIM_START
4478296,STIM_END
4478796,RESP_START
4480846,RESP_END
4480846,TRIAL_END 231
4480846,TRIALID 232
4480848,FIX_START
4481346,FIX_END
4481363,STIM_START
4481630,STIM_END
4482130,RESP_START
4484413,RESP_END
4484413,TRIAL_END 232
4484413,TRIALID 233
4484415,FIX_START
4484913,FIX_END
4484930,STIM_START
4485180,STIM_END
4485680,RESP_START
4487563,RESP_END
4487563,TRIAL_END 233
4487563,TRIALID 234
4487565,FIX_START
4488063,FIX_END
4488081,STIM_START
4488347,STIM_END
4488847,RESP_START
4490663,RESP_END
4490663,TRIAL_END 234
4490663,TRIALID 235
4490665,FIX_START
4491164,FIX_END
4491181,STIM_START
4491447,STIM_END
4491947,RESP_START
4493797,RESP_END
4493797,TRIAL_END 235
4493797,TRIALID 236
4493799,FIX_START
4494297,FIX_END
4494314,STIM_START
4494564,STIM_END
4495064,RESP_START
4497981,RESP_END
4497981,TRIAL_END 236
4497981,TRIALID 237
4497983,FIX_START
4498481,FIX_END
4498498,STIM_START
4498748,STIM_END
4499248,RESP_START
4501281,RESP_END
4501282,TRIAL_END 237
4501282,TRIALID 238
4501284,FIX_START
4501782,FIX_END
4501798,STIM_START
4502065,STIM_END
4502565,RESP_START
4504498,RESP_END
4504498,TRIAL_END 238
4504498,TRIALID 239
4504500,FIX_START
4505499,FIX_END
4505515,STIM_START
4505782,STIM_END
4506282,RESP_START
4508349,RESP_END
4508349,TRIAL_END 239
4508349,TRIALID 240
4508351,FIX_START
4509849,FIX FAILED
4510349,FIX_SUCCEED
4510599,FIX_END
4510616,STIM_START
4510866,STIM_END
4511366,RESP_START
4513532,RESP_END
4535176,TRIAL_END 240
4535176,TRIALID 241
4535179,FIX_START
4536668,FIX FAILED
4592174,FIX_SUCCEED
4592423,FIX_END
4592440,STIM_START
4592707,STIM_END
4593207,RESP_START
4597512,RESP_END
4597512,TRIAL_END 241
4597512,TRIALID 242
4597514,FIX_START
4598007,FIX_END
4598024,STIM_START
4598291,STIM_END
4598791,RESP_START
4599737,RESP_END
4599737,TRIAL_END 242
4599737,TRIALID 243
4599738,FIX_START
4600241,FIX_END
4600258,STIM_START
4600508,STIM_END
4601008,RESP_START
4602184,RESP_END
4602184,TRIAL_END 243
4602184,TRIALID 244
4602187,FIX_START
4602675,FIX_END
4602691,STIM_START
4602941,STIM_END
4603441,RESP_START
4605608,RESP_END
4605608,TRIAL_END 244
4605608,TRIALID 245
4605610,FIX_START
4606108,FIX_END
4606125,STIM_START
4606375,STIM_END
4606876,RESP_START
4608040,RESP_END
4608040,TRIAL_END 245
4608040,TRIALID 246
4608042,FIX_START
4608542,FIX_END
4608558,STIM_START
4608808,STIM_END
4609308,RESP_START
4610296,RESP_END
4610296,TRIAL_END 246
4610296,TRIALID 247
4610298,FIX_START
4610792,FIX_END
4610809,STIM_START
4611076,STIM_END
4611575,RESP_START
4613384,RESP_END
4613384,TRIAL_END 247
4613384,TRIALID 248
4613386,FIX_START
4613876,FIX_END
4613892,STIM_START
4614142,STIM_END
4614643,RESP_START
4616472,RESP_END
4616472,TRIAL_END 248
4616472,TRIALID 249
4616474,FIX_START
4617976,FIX FAILED
4618476,FIX_SUCCEED
4618726,FIX_END
4618743,STIM_START
4619010,STIM_END
4619509,RESP_START
4621512,RESP_END
4621512,TRIAL_END 249
4621512,TRIALID 250
4621514,FIX_START
4622010,FIX_END
4622026,STIM_START
4622293,STIM_END
4622793,RESP_START
4627113,RESP_END
4627113,TRIAL_END 250
4627113,TRIALID 251
4627115,FIX_START
4628610,FIX FAILED
4629110,FIX_SUCCEED
4629361,FIX_END
4629377,STIM_START
4629627,STIM_END
4630127,RESP_START
4631145,RESP_END
4631145,TRIAL_END 251
4631145,TRIALID 252
4631148,FIX_START
4632144,FIX_END
4632161,STIM_START
4632411,STIM_END
4632911,RESP_START
4633465,RESP_END
4633465,TRIAL_END 252
4633465,TRIALID 253
4633467,FIX_START
4633961,FIX_END
4633978,STIM_START
4634227,STIM_END
4634728,RESP_START
4635881,RESP_END
4635881,TRIAL_END 253
4635881,TRIALID 254
4635883,FIX_START
4636378,FIX_END
4636394,STIM_START
4636661,STIM_END
4637161,RESP_START
4638697,RESP_END
4638697,TRIAL_END 254
4638697,TRIALID 255
4638700,FIX_START
4639194,FIX_END
4639211,STIM_START
4639461,STIM_END
4639961,RESP_START
4641225,RESP_END
4641225,TRIAL_END 255
4641225,TRIALID 256
4641228,FIX_START
4642228,FIX_END
4642245,STIM_START
4642495,STIM_END
4642995,RESP_START
4643930,RESP_END
4643930,TRIAL_END 256
4643930,TRIALID 257
4643931,FIX_START
4644429,FIX_END
4644445,STIM_START
4644696,STIM_END
4645195,RESP_START
4646201,RESP_END
4646201,TRIAL_END 257
4646201,TRIALID 258
4646203,FIX_START
4646696,FIX_END
4646712,STIM_START
4646962,STIM_END
4647462,RESP_START
4648361,RESP_END
4648361,TRIAL_END 258
4648361,TRIALID 259
4648363,FIX_START
4648862,FIX_END
4648879,STIM_START
4649146,STIM_END
4649646,RESP_START
4650665,RESP_END
4650665,TRIAL_END 259
4650665,TRIALID 260
4655820,FIX_START
4656813,FIX_END
4656830,STIM_START
4657097,STIM_END
4657597,RESP_START
4659738,RESP_END
4659738,TRIAL_END 260
4659738,TRIALID 261
4659740,FIX_START
4660230,FIX_END
4660247,STIM_START
4660513,STIM_END
4661013,RESP_START
4662650,RESP_END
4662650,TRIAL_END 261
4662650,TRIALID 262
4662652,FIX_START
4663647,FIX_END
4663664,STIM_START
4663914,STIM_END
4664414,RESP_START
4665258,RESP_END
4665258,TRIAL_END 262
4665258,TRIALID 263
4665260,FIX_START
4665747,FIX_END
4665764,STIM_START
4666031,STIM_END
4666531,RESP_START
4667370,RESP_END
4667370,TRIAL_END 263
4667370,TRIALID 264
4667372,FIX_START
4667864,FIX_END
4667881,STIM_START
4668131,STIM_END
4668631,RESP_START
4669562,RESP_END
4669562,TRIAL_END 264
4669562,TRIALID 265
4669564,FIX_START
4670064,FIX_END
4670081,STIM_START
4670331,STIM_END
4670831,RESP_START
4672218,RESP_END
4672218,TRIAL_END 265
4672218,TRIALID 266
4672220,FIX_START
4673215,FIX_END
4673231,STIM_START
4673498,STIM_END
4673998,RESP_START
4674682,RESP_END
4674682,TRIAL_END 266
4674682,TRIALID 267
4674684,FIX_START
4675181,FIX_END
4675198,STIM_START
4675465,STIM_END
4675965,RESP_START
4676859,RESP_END
4676859,TRIAL_END 267
4676859,TRIALID 268
4676861,FIX_START
4677348,FIX_END
4677365,STIM_START
4677632,STIM_END
4678132,RESP_START
4679082,RESP_END
4679082,TRIAL_END 268
4679082,TRIALID 269
4679084,FIX_START
4679582,FIX_END
4679599,STIM_START
4679849,STIM_END
4680349,RESP_START
4681499,RESP_END
4681499,TRIAL_END 269
4681499,TRIALID 270
4681500,FIX_START
4682499,FIX_END
4682515,STIM_START
4682765,STIM_END
4683265,RESP_START
4684235,RESP_END
4684235,TRIAL_END 270
4684235,TRIALID 271
4684237,FIX_START
4685733,FIX FAILED
4688233,FIX_SUCCEED
4688483,FIX_END
4688500,STIM_START
4688749,STIM_END
4689249,RESP_START
4690187,RESP_END
4690187,TRIAL_END 271
4690187,TRIALID 272
4690189,FIX_START
4690683,FIX_END
4690700,STIM_START
4690950,STIM_END
4691450,RESP_START
4692315,RESP_END
4692315,TRIAL_END 272
4692315,TRIALID 273
4692317,FIX_START
4692817,FIX_END
4692833,STIM_START
4693100,STIM_END
4693600,RESP_START
4694475,RESP_END
4694475,TRIAL_END 273
4694475,TRIALID 274
4694477,FIX_START
4694967,FIX_END
4694983,STIM_START
4695234,STIM_END
4695733,RESP_START
4697099,RESP_END
4697099,TRIAL_END 274
4697099,TRIALID 275
4697101,FIX_START
4697600,FIX_END
4697617,STIM_START
4697883,STIM_END
4698384,RESP_START
4699420,RESP_END
4699420,TRIAL_END 275
4699420,TRIALID 276
4699422,FIX_START
4699917,FIX_END
4699934,STIM_START
4700201,STIM_END
4700701,RESP_START
4701804,RESP_END
4701804,TRIAL_END 276
4701804,TRIALID 277
4701805,FIX_START
4702801,FIX_END
4702818,STIM_START
4703068,STIM_END
4703567,RESP_START
4704139,RESP_END
4704139,TRIAL_END 277
4704139,TRIALID 278
4704141,FIX_START
4704634,FIX_END
4704651,STIM_START
4704901,STIM_END
4705401,RESP_START
4706348,RESP_END
4706348,TRIAL_END 278
4706348,TRIALID 279
4706350,FIX_START
4706851,FIX_END
4706868,STIM_START
4707118,STIM_END
4707618,RESP_START
4709483,RESP_END
4709483,TRIAL_END 279
4709483,TRIALID 280
4714300,FIX_START
4715302,FIX_END
4715319,STIM_START
4715585,STIM_END
4716085,RESP_START
4716684,RESP_END
4716684,TRIAL_END 280
4716684,TRIALID 281
4716686,FIX_START
4717186,FIX_END
4717202,STIM_START
4717469,STIM_END
4717969,RESP_START
4718828,RESP_END
4718828,TRIAL_END 281
4718828,TRIALID 282
4718830,FIX_START
4719819,FIX_END
4719836,STIM_START
4720086,STIM_END
4720586,RESP_START
4721148,RESP_END
4721148,TRIAL_END 282
4721148,TRIALID 283
4721150,FIX_START
4721653,FIX_END
4721669,STIM_START
4721919,STIM_END
4722420,RESP_START
4723548,RESP_END
4723548,TRIAL_END 283
4723548,TRIALID 284
4723550,FIX_START
4724553,FIX_END
4724570,STIM_START
4724820,STIM_END
4725319,RESP_START
4726237,RESP_END
4726237,TRIAL_END 284
4726237,TRIALID 285
4726239,FIX_START
4726736,FIX_END
4726753,STIM_START
4727020,STIM_END
4727520,RESP_START
4728157,RESP_END
4728157,TRIAL_END 285
4728157,TRIALID 286
4728158,FIX_START
4728653,FIX_END
4728670,STIM_START
4728937,STIM_END
4729437,RESP_START
4730684,RESP_END
4730684,TRIAL_END 286
4730684,TRIALID 287
4730686,FIX_START
4731187,FIX_END
4731203,STIM_START
4731470,STIM_END
4731970,RESP_START
4732892,RESP_END
4732892,TRIAL_END 287
4732892,TRIALID 288
4732894,FIX_START
4733887,FIX_END
4733904,STIM_START
4734170,STIM_END
4734670,RESP_START
4738428,RESP_END
4738428,TRIAL_END 288
4738428,TRIALID 289
4738430,FIX_START
4739421,FIX_END
4739438,STIM_START
4739704,STIM_END
4740204,RESP_START
4741133,RESP_END
4741133,TRIAL_END 289
4741133,TRIALID 290
4741135,FIX_START
4742138,FIX_END
4742154,STIM_START
4742404,STIM_END
4742905,RESP_START
4743693,RESP_END
4743693,TRIAL_END 290
4743693,TRIALID 291
4743695,FIX_START
4744688,FIX_END
4744705,STIM_START
4744972,STIM_END
4745472,RESP_START
4746237,RESP_END
4746237,TRIAL_END 291
4746237,TRIALID 292
4746239,FIX_START
4747238,FIX_END
4747255,STIM_START
4747521,STIM_END
4748022,RESP_START
4748957,RESP_END
4748957,TRIAL_END 292
4748957,TRIALID 293
4748959,FIX_START
4749955,FIX_END
4749972,STIM_START
4750222,STIM_END
4750722,RESP_START
4751789,RESP_END
4751789,TRIAL_END 293
4751789,TRIALID 294
4751791,FIX_START
4752789,FIX_END
4752806,STIM_START
4753056,STIM_END
4753556,RESP_START
4754477,RESP_END
4754477,TRIAL_END 294
4754477,TRIALID 295
4754479,FIX_START
4755472,FIX_END
4755489,STIM_START
4755756,STIM_END
4756256,RESP_START
4757038,RESP_END
4757038,TRIAL_END 295
4757038,TRIALID 296
4757039,FIX_START
4758040,FIX_END
4758056,STIM_START
4758306,STIM_END
4758806,RESP_START
4759773,RESP_END
4759773,TRIAL_END 296
4759773,TRIALID 297
4759775,FIX_START
4760773,FIX_END
4760790,STIM_START
4761056,STIM_END
4761556,RESP_START
4762509,RESP_END
4762509,TRIAL_END 297
4762509,TRIALID 298
4762512,FIX_START
4763006,FIX_END
4763023,STIM_START
4763273,STIM_END
4763773,RESP_START
4764638,RESP_END
4764638,TRIAL_END 298
4764638,TRIALID 299
4764640,FIX_START
4765640,FIX_END
4765657,STIM_START
4765907,STIM_END
4766407,RESP_START
4767469,RESP_END
4767469,TRIAL_END 299
4767469,TRIALID 300
4773712,FIX_START
4774708,FIX_END
4774724,STIM_START
4774974,STIM_END
4775475,RESP_START
4777966,RESP_END
4777966,TRIAL_END 300
4777966,TRIALID 301
4777967,FIX_START
4778458,FIX_END
4778474,STIM_START
4778742,STIM_END
4779242,RESP_START
4783278,RESP_END
4783278,TRIAL_END 301
4783278,TRIALID 302
4783280,FIX_START
4784275,FIX_END
4784292,STIM_START
4784558,STIM_END
4785059,RESP_START
4785966,RESP_END
4785966,TRIAL_END 302
4785966,TRIALID 303
4785968,FIX_START
4787459,FIX FAILED
4789459,FIX_SUCCEED
4789709,FIX_END
4789726,STIM_START
4789993,STIM_END
4790492,RESP_START
4792191,RESP_END
4792191,TRIAL_END 303
4792191,TRIALID 304
4792193,FIX_START
4792693,FIX_END
4792709,STIM_START
4792959,STIM_END
4793459,RESP_START
4794574,RESP_END
4794574,TRIAL_END 304
4794574,TRIALID 305
4794576,FIX_START
4795076,FIX_END
4795093,STIM_START
4795343,STIM_END
4795843,RESP_START
4796766,RESP_END
4796766,TRIAL_END 305
4796766,TRIALID 306
4796768,FIX_START
4797760,FIX_END
4797776,STIM_START
4798043,STIM_END
4798543,RESP_START
4799359,RESP_END
4799359,TRIAL_END 306
4799359,TRIALID 307
4799361,FIX_START
4799860,FIX_END
4799877,STIM_START
4800127,STIM_END
4800627,RESP_START
4801551,RESP_END
4801551,TRIAL_END 307
