eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4459914,4459966,56,1948.7,1127.9,2941.5,1182.9,8.9,254
R,4460290,4460306,20,3037.7,1225.5,3017.0,1351.0,1.6,109
R,4461018,4461106,92,3015.4,1435.7,2030.2,1213.1,9.2,193
R,4461874,4461886,16,1866.3,1089.3,1954.8,1075.6,0.8,70
R,4462218,4462818,604,1870.7,1068.3,1492.9,1514.4,6.4,307
R,4462958,4462974,20,1513.1,1395.1,1622.2,1292.2,1.6,113
R,4463262,4463278,20,1649.6,1240.3,1793.1,1206.1,1.3,96
R,4463850,4463862,16,1867.0,1195.7,1983.1,1199.9,1.0,88
R,4464238,4464250,16,2040.4,1192.9,2119.3,1179.0,0.7,63
R,4464886,4464894,12,2095.3,1162.2,2043.4,1181.0,0.5,64
R,4465206,4465218,16,1975.9,1191.9,1864.2,1181.8,1.0,86
R,4465514,4465530,20,1797.9,1133.6,1795.4,981.5,1.9,132
R,4467394,4467406,16,1922.2,991.9,1848.6,1050.6,1.0,85
R,4469186,4469242,60,1746.9,1169.2,2860.2,1311.1,10.0,262
R,4469434,4469630,200,2959.8,1335.5,2699.5,1200.1,2.9,296
R,4469798,4469842,48,2662.1,1136.8,1865.0,1110.7,7.1,212
R,4472422,4472474,56,1846.3,1146.5,2715.9,1198.5,7.8,181
R,4472646,4472878,236,2775.2,1232.5,1846.8,1142.0,8.3,374
R,4475102,4475154,56,1872.2,1112.2,2752.9,1121.3,7.8,174
R,4475294,4475538,248,2875.7,1139.2,1769.1,1100.3,9.8,380
R,4475698,4475706,12,1786.1,1047.2,1829.1,1072.1,0.5,61
R,4477518,4477530,16,1818.8,1134.0,1920.5,1146.1,0.9,81
R,4477866,4477894,32,1967.6,1166.3,2320.4,1228.1,3.2,135
R,4478090,4478314,228,2519.1,1344.4,2729.5,1276.4,2.1,481
R,4478686,4478730,48,2701.0,1260.5,1896.7,1119.3,7.4,202
R,4481354,4481378,28,1909.6,1141.7,2157.2,1156.7,2.2,110
R,4481822,4481834,16,2719.9,1277.3,2839.5,1303.3,1.1,99
R,4482074,4482130,60,2846.0,1294.2,2063.8,1114.6,7.3,160
R,4484478,4484486,12,1867.1,1135.3,1921.0,1145.6,0.5,62
R,4484934,4484950,20,1984.2,1161.9,2150.8,1177.9,1.5,107
R,4485346,4485366,24,2290.5,1202.1,2510.2,1251.0,2.1,118
R,4485498,4485646,152,2581.1,1279.5,2767.4,1347.6,1.9,415
R,4486314,4486330,20,2762.0,1261.1,2920.6,1284.2,1.4,104
R,4487570,4487754,188,2668.7,1233.3,1976.5,1223.4,6.2,247
R,4488534,4488546,16,2001.6,1115.2,2092.8,1131.4,0.8,73
R,4489406,4489426,24,2118.7,1175.6,1858.2,1148.1,2.3,145
R,4491698,4491718,24,1854.0,1119.3,2105.0,1134.4,2.2,129
R,4492046,4492074,32,2263.7,1181.0,2567.0,1264.8,2.9,131
R,4492882,4493054,176,2759.0,1269.7,1936.6,1231.5,7.3,260
R,4493974,4493982,12,1895.4,1145.6,1835.2,1133.0,0.6,69
R,4495730,4495770,44,1846.2,1117.7,2357.1,1189.5,4.6,144
R,4495990,4496254,268,2472.1,1257.2,2734.2,1321.0,2.5,502
R,4496406,4496550,148,2797.8,1306.8,1834.8,1147.4,8.8,241
R,4497606,4497666,64,1872.1,1128.5,2912.0,1206.4,9.3,183
R,4498014,4498194,184,2989.4,1253.9,1773.9,1157.4,10.8,260
R,4502030,4502078,52,1889.5,1100.9,2739.2,1065.1,7.6,187
R,4502242,4502458,220,2810.1,1092.6,1909.4,1072.6,8.0,356
R,4503698,4503706,12,1932.1,1107.1,1986.1,1105.4,0.5,60
R,4504362,4504418,60,2005.2,1108.1,2797.2,1130.1,7.1,151
R,4504866,4504914,52,2876.5,1130.3,2021.8,1055.6,7.7,195
R,4505462,4505470,12,1900.7,1062.2,1846.5,1075.5,0.5,63
R,4507774,4507814,44,1778.2,1154.0,1031.8,1177.1,6.4,198
R,4507982,4508090,112,965.3,1184.6,1801.6,1168.4,7.2,228
R,4509306,4509346,44,1751.3,1101.0,1064.1,1126.9,5.9,182
R,4509442,4509694,256,917.5,1159.6,1899.3,1124.1,8.4,262
R,4511718,4511730,16,1839.3,1128.2,1942.3,1141.1,0.9,82
R,4512434,4512482,52,1964.7,1115.2,2550.6,1188.6,5.3,122
R,4512666,4512922,260,2654.9,1285.4,1970.3,1158.5,6.3,290
R,4513478,4513486,12,1950.5,1095.0,1879.2,1093.5,0.6,78
R,4514090,4514150,64,1890.8,1104.9,2846.8,1319.2,8.9,189
R,4514310,4514530,224,2910.6,1361.1,1815.8,1178.1,10.0,373
R,4516850,4516866,20,1827.2,1124.6,1682.6,1134.8,1.3,88
R,4517054,4517202,152,1625.8,1161.6,623.7,1410.9,8.9,269
R,4517482,4517490,12,653.2,1318.8,726.4,1320.8,0.6,75
R,4518202,4518214,16,763.7,1327.5,880.8,1332.4,1.0,89
R,4518474,4518518,48,936.9,1341.5,1774.8,1108.1,7.7,255
R,4520758,4520794,40,1845.2,1129.5,1292.3,1191.1,4.8,174
R,4520922,4521102,184,1133.3,1205.9,1737.6,1112.0,5.3,402
R,4524954,4524994,44,1855.5,1113.2,1138.3,1249.6,6.4,198
R,4525222,4525382,164,1063.4,1293.8,1801.7,1186.7,6.5,311
R,4528170,4528250,84,1772.7,1152.6,1188.6,1572.8,7.1,196
R,4528282,4528302,24,1568.3,1479.1,1749.1,1168.0,4.1,256
R,4535410,4535458,52,1817.6,1156.3,946.2,1224.9,7.5,196
R,4535898,4536062,168,740.0,1311.1,1799.0,1195.9,9.1,272
R,4539250,4539290,44,1943.7,1158.8,2594.2,1271.3,6.0,187
R,4539558,4539578,24,2833.8,1332.4,3022.6,1464.2,2.3,149
R,4539746,4539946,204,2967.9,1337.9,1934.1,1202.4,9.3,275
R,4541082,4541094,16,1923.4,1133.2,1842.4,1111.1,0.8,70
R,4542574,4542846,276,1817.9,1152.5,1907.8,1200.5,1.0,157
R,4543670,4543678,12,1894.4,1110.0,1837.4,1105.3,0.5,63
R,4548430,4548486,60,1905.9,1111.5,2763.7,1227.3,7.8,170
R,4548658,4548914,260,2900.0,1273.2,1850.9,1102.5,9.5,331
R,4552422,4552466,48,1770.1,1139.7,1001.4,1163.7,6.6,176
R,4552598,4552858,264,870.7,1198.0,1680.6,1109.5,7.0,302
R,4553058,4553070,16,1718.9,1073.5,1825.8,1085.4,0.9,87
R,4556446,4556682,240,1803.3,1158.2,1834.6,1173.0,0.3,192
R,4559958,4560150,196,1879.1,1177.7,1880.2,1196.6,0.2,448
R,4562342,4562398,60,1833.2,1140.1,2851.5,1264.6,9.2,230
R,4562538,4562766,232,2901.7,1327.4,1807.1,1177.3,9.9,461
R,4567054,4567070,20,1622.5,974.7,1534.7,1067.3,1.4,93
R,4567302,4567318,20,1562.9,1130.4,1749.1,1167.2,1.7,116
R,4567490,4567694,208,1820.2,1225.6,1868.3,1239.9,0.5,176
R,4568574,4568586,16,1972.4,1181.9,2077.3,1191.6,0.9,84
R,4568774,4569022,252,2077.6,1208.5,1632.5,1176.6,3.9,205
R,4569254,4569266,16,1687.3,1120.9,1781.2,1180.7,1.1,98
R,4571294,4571358,68,1782.0,1140.8,2181.0,626.8,7.2,146
R,4571470,4571490,24,2239.3,482.9,2406.4,314.5,2.5,146
R,4571690,4571958,272,2415.5,266.6,1748.3,1096.0,11.7,186
R,4572154,4572166,16,1811.3,986.5,1932.2,992.2,1.1,95
R,4572446,4572458,16,1963.7,956.5,2065.7,931.7,0.9,85
R,4572978,4573126,152,2031.8,1028.8,1904.8,1123.6,1.6,281
R,4573694,4573706,16,1898.8,943.7,1801.0,1004.5,1.1,97
R,4573934,4573946,16,1779.9,1066.7,1835.8,1117.3,0.8,68
R,4574330,4574342,16,1879.5,1118.6,1939.2,1055.3,0.9,80
R,4575006,4575018,16,1869.7,999.5,1840.4,1080.7,1.0,91
R,4576802,4576842,44,1877.0,1122.6,1161.6,1229.5,6.2,191
R,4576898,4576910,16,1058.5,1293.5,996.0,1386.7,1.2,103
R,4576942,4577158,220,919.7,1496.1,920.5,1237.4,3.0,279
R,4577266,4577418,156,932.5,1249.5,1854.6,1063.7,8.1,365
R,4583414,4583710,300,1807.4,1104.7,595.5,1276.9,10.3,239
R,4583890,4584034,148,602.4,1248.7,1821.1,1088.3,10.3,327
R,4587362,4587410,52,1878.5,1083.2,2737.5,1235.0,7.8,196
R,4587566,4587762,200,2801.9,1293.0,2918.8,1285.2,1.0,353
R,4587970,4588026,60,2894.3,1236.8,1801.7,1059.3,9.8,222
R,4588202,4588210,12,1781.7,1055.5,1841.7,1054.1,0.5,65
R,4590522,4590530,12,1824.0,1114.0,1795.0,1144.5,0.5,56
R,4593478,4593486,12,1778.7,1111.5,1839.4,1111.1,0.5,66
R,4593906,4593942,40,1817.1,1109.1,1159.6,1153.8,5.6,185
R,4593982,4593998,20,1031.2,1173.8,940.2,1267.4,1.3,98
R,4594034,4594254,224,896.9,1382.0,807.7,1199.5,2.3,325
R,4594526,4594542,20,753.2,1173.3,603.7,1207.5,1.3,86
R,4594878,4594954,80,574.5,1228.5,1790.5,1033.4,10.4,179
R,4599838,4599846,12,1765.5,1085.5,1705.9,1092.3,0.5,65
R,4599966,4600006,44,1625.6,1097.1,1006.3,1206.6,5.4,166
R,4600218,4600406,192,790.6,1311.9,1813.0,1120.8,8.9,406
R,4602534,4602550,20,1755.5,1124.8,1577.7,1143.5,1.6,110
R,4602854,4603062,212,1490.0,1177.6,1754.0,1107.2,2.4,546
R,4603262,4603306,48,1738.0,1055.5,984.5,1238.2,6.7,199
R,4603526,4603710,188,891.0,1303.9,1078.8,1122.6,2.6,403
R,4603950,4603966,20,1059.4,1116.8,923.7,1209.6,1.6,111
R,4604178,4604190,16,881.9,1244.3,731.2,1265.0,1.2,108
R,4604358,4604414,60,695.7,1292.6,1765.5,1069.8,9.3,247
R,4609374,4609426,56,1810.6,1103.2,1055.1,1197.1,6.5,147
R,4609718,4609826,112,896.3,1255.7,768.2,1320.2,1.3,279
R,4610194,4610242,52,810.2,1224.6,1842.1,1025.8,8.9,247
R,4614390,4614630,244,1818.7,1113.0,2544.7,1309.1,6.8,490
R,4614794,4614806,16,2680.2,1278.2,2822.3,1310.6,1.3,116
R,4615006,4615014,12,2879.3,1324.2,2946.6,1332.0,0.6,75
R,4615302,4615354,56,2954.4,1325.9,1959.2,1126.1,9.1,211
R,4616798,4616858,64,1901.8,1137.6,3043.5,1323.5,10.3,225
R,4617270,4617350,84,3108.6,1371.3,3270.0,2047.9,8.2,348
R,4617774,4617890,120,2975.0,3270.0,2922.8,1739.8,16.7,400
R,4618042,4618062,24,2949.9,1595.0,2945.1,1353.3,2.9,187
R,4619754,4619926,176,2997.5,1358.5,3138.8,3270.0,20.7,165
R,4620442,4620458,20,3071.0,3270.0,3129.2,3270.0,0.5,110
R,4620498,4620606,112,3194.1,3270.0,2858.7,1318.0,21.5,390
R,4620870,4620882,16,2852.5,1228.5,2977.5,1258.0,1.2,104
R,4621314,4621366,56,2957.6,1289.6,2015.0,1054.0,8.8,201
R,4621750,4621758,12,1906.1,1031.4,1844.9,1029.5,0.5,66
R,4624262,4624270,12,1829.1,1076.0,1774.0,1071.8,0.5,60
R,4635818,4635854,40,1817.7,1094.0,1183.0,1040.2,5.5,185
R,4636030,4636202,176,1034.5,1032.8,1740.2,1122.3,6.1,293
R,4641274,4641282,12,1764.6,1107.5,1823.2,1109.3,0.5,64
R,4641798,4641838,44,1807.3,1103.9,1039.9,1050.0,6.5,190
R,4642022,4642234,216,974.3,1076.6,1712.5,1066.3,6.2,410
R,4642434,4642450,20,1737.7,1005.3,1877.8,1063.1,1.4,104
R,4644278,4644322,48,1834.5,1103.9,931.2,1173.3,7.7,218
R,4644614,4644634,24,859.2,1235.9,926.9,1478.5,2.9,172
R,4644750,4644918,172,901.7,1491.7,2586.9,3270.0,23.0,499
R,4645726,4645750,28,2830.8,3270.0,2831.9,3270.0,0.0,121
R,4645794,4645950,160,2705.8,3270.0,1338.3,1284.6,23.9,412
R,4646018,4646046,32,1353.5,1188.5,1962.2,1055.1,5.5,286
R,4647254,4647306,56,1858.6,1071.1,847.9,1407.0,9.4,245
R,4647610,4647806,200,802.0,1516.0,2889.6,3270.0,24.5,455
R,4647882,4648570,692,3035.2,3270.0,1247.9,1472.3,23.1,462
R,4649066,4649094,32,1212.3,1386.9,1797.3,1196.1,5.6,273
R,4652810,4652862,56,1819.2,1063.0,2663.4,1217.9,7.7,175
R,4653062,4653282,224,2800.7,1257.7,2295.0,1146.4,4.7,370
R,4653414,4653434,24,2219.7,1065.7,1911.3,1068.5,2.7,164
R,4656566,4656578,16,1827.9,1071.2,1916.0,1096.2,0.8,73
R,4657858,4657870,16,1889.0,1098.9,2021.1,1081.5,1.2,102
R,4657998,4658010,16,1991.0,1076.2,1864.0,1073.0,1.1,97
R,4661714,4661762,52,1777.7,1079.0,1004.2,1140.6,6.6,167
R,4662702,4662874,176,981.5,1192.4,1771.0,1112.7,6.8,266
R,4663046,4663054,12,1789.1,1059.0,1852.8,1055.3,0.6,70
R,4667658,4667678,24,1909.1,1103.0,2148.8,1121.6,2.1,117
R,4668082,4668094,16,2751.5,1259.1,2835.0,1280.0,0.8,68
R,4668546,4668558,16,2809.5,1275.7,2660.7,1244.6,1.4,118
R,4669182,4669222,44,2582.4,1241.5,1940.3,1107.8,5.9,181
R,4671682,4671722,44,1770.8,1055.5,1010.0,986.7,6.5,182
R,4671922,4672106,188,843.7,1006.9,1075.3,1078.7,2.1,307
R,4672554,4672578,28,1151.7,1023.2,1660.9,1049.0,4.3,225
R,4672798,4672810,16,1740.9,1051.4,1854.9,1053.7,1.0,88
R,4673442,4673506,68,1853.0,1105.5,2107.5,1728.2,7.8,163
R,4673646,4673690,48,2015.0,1688.8,1828.8,1149.3,6.7,217
R,4676754,4676806,56,1871.3,1115.8,2689.8,1249.8,7.4,195
R,4676970,4676982,16,2903.1,1284.9,2989.6,1312.7,0.8,74
R,4677562,4677574,16,2945.9,1311.8,2810.7,1290.5,1.2,107
R,4677822,4677858,40,2732.8,1284.6,2107.3,1125.0,5.9,216
R,4678638,4678650,16,1982.9,1097.9,1887.2,1059.7,1.0,85
R,4679994,4680014,24,1859.7,1063.9,2115.9,1089.7,2.3,137
R,4680134,4680206,76,2162.9,1110.2,2863.0,1374.1,7.0,299
R,4680426,4680442,20,2950.5,1309.3,3121.6,1337.1,1.6,111
R,4680602,4680630,32,3138.2,1370.4,3120.8,1688.1,3.9,167
R,4680702,4680910,212,2983.9,1743.9,2842.2,1222.3,6.5,353
R,4681078,4681090,16,2849.1,1254.2,2978.7,1324.7,1.4,124
R,4681402,4681414,16,2958.0,1316.2,2853.9,1310.9,0.9,83
R,4681530,4681586,60,2813.6,1265.0,1924.1,1051.2,8.2,196
R,4683938,4683946,12,1828.7,1053.3,1791.9,1022.4,0.5,62
R,4684218,4684386,172,1729.0,973.4,1455.5,1113.1,2.9,222
R,4684578,4684642,68,1573.6,940.1,2475.5,472.6,9.7,191
R,4684774,4684790,20,2532.3,373.6,2590.0,285.6,1.2,80
R,4684906,4685114,212,2565.8,296.5,1604.1,1050.3,12.3,173
R,4685398,4685410,16,1654.9,995.8,1765.1,1015.1,1.0,88
R,4685602,4685614,16,1727.1,1032.2,1676.3,1117.0,1.1,96
R,4685870,4685886,20,1704.6,1128.0,1897.9,1142.6,1.7,121
R,4686142,4686310,172,1929.4,1214.0,1825.7,1481.9,3.4,221
R,4686350,4686586,240,1634.0,1431.9,1911.8,1172.1,4.0,166
R,4687530,4687542,16,1957.0,1147.1,1839.7,1144.1,1.0,88
R,4687746,4687762,20,1785.1,1104.2,1836.1,1004.8,1.3,90
R,4695578,4695778,204,1758.5,1094.6,1693.5,1188.5,1.3,230
R,4695930,4695986,60,1743.5,1055.7,2866.2,1162.7,9.9,238
R,4696202,4696382,184,2944.7,1201.5,2777.8,1214.9,1.5,364
R,4696418,4696426,12,2829.6,1164.4,2907.3,1185.7,0.7,94
R,4696594,4696602,12,2987.4,1204.0,3060.0,1207.3,0.6,80
R,4696878,4696934,60,3051.7,1214.0,1876.7,1034.5,10.5,223
R,4700154,4700170,20,1941.2,1097.9,2073.9,1148.5,1.3,91
R,4700478,4700522,48,2149.7,1211.0,2978.3,1344.9,7.5,235
R,4701914,4702030,120,2994.2,1356.2,1926.2,1128.8,9.8,200
R,4702578,4702590,16,1936.0,1030.3,1841.0,1042.2,0.8,72
R,4704826,4704882,60,1897.3,1067.4,2890.4,1207.6,8.9,216
R,4705134,4705330,200,2959.8,1241.0,1900.6,1098.4,9.4,349
R,4708162,4708358,200,1782.2,1129.4,1798.2,1111.8,0.2,280
R,4708806,4708850,48,1820.0,1054.3,1028.6,1204.0,6.9,197
R,4709074,4709090,20,873.6,1286.0,764.8,1414.4,1.7,127
R,4709322,4709458,140,801.3,1416.8,1779.3,1120.1,8.9,290
R,4713462,4713474,16,1805.6,1073.7,1919.3,1088.2,1.0,87
R,4716422,4716438,20,1907.1,1109.5,2065.0,1120.0,1.4,101
R,4716474,4716726,256,2195.8,1150.2,1804.3,1185.5,3.4,212
R,4718334,4718374,44,1810.3,1115.3,2345.2,1192.2,4.8,147
R,4718482,4718610,132,2412.9,1240.9,1755.8,1245.1,5.7,203
R,4720098,4720110,16,1803.6,1109.0,1709.9,1113.8,0.8,69
R,4720322,4720334,16,1708.5,1118.8,1832.8,1129.0,1.1,98
R,4720730,4720750,24,1824.0,1117.8,1600.6,1167.6,2.0,116
R,4721002,4721154,156,1476.3,1234.1,799.0,1397.4,5.9,391
R,4721466,4721486,24,764.9,1297.2,812.9,1083.8,2.5,151
R,4721638,4721790,156,859.8,1037.3,1834.0,1062.1,8.2,284
R,4724750,4724918,172,1801.5,1142.5,1839.6,1256.4,1.4,235
R,4726674,4726910,240,1792.7,1107.3,1815.1,1114.2,0.2,267
R,4729514,4729562,52,1794.6,1111.1,771.9,1150.6,8.6,230
R,4729734,4729770,40,561.8,1189.2,453.0,1663.2,5.5,223
R,4729814,4729954,144,1713.8,1435.9,1853.0,1098.9,4.2,240
R,4733090,4733126,40,1757.2,1070.1,1156.4,1212.2,5.4,172
R,4733298,4733314,20,1022.0,1209.9,882.7,1257.3,1.3,92
R,4733550,4733714,168,911.2,1266.5,1687.4,1153.6,6.7,268
R,4733906,4733914,12,1751.8,1064.8,1817.2,1057.6,0.6,72
R,4734562,4734618,60,1798.3,1100.0,635.4,1257.8,9.8,217
R,4735534,4735606,76,573.8,1294.4,1706.4,1220.0,9.4,228
R,4738138,4738146,12,1808.8,1091.2,1755.4,1100.8,0.5,59
R,4738434,4738470,40,1693.6,1124.4,1045.3,1224.7,5.6,197
R,4738694,4738706,16,876.0,1223.9,797.0,1275.3,0.9,75
R,4739110,4739158,52,788.2,1313.7,1592.1,1153.1,6.9,178
R,4741226,4741438,216,1789.4,1093.5,1808.5,1129.7,0.5,448
R,4742994,4743006,16,1788.6,1110.4,1873.3,1112.8,0.7,65
R,4743250,4743270,24,1886.7,1117.4,2103.8,1157.4,1.9,118
R,4743414,4743470,60,2322.0,1253.8,2428.9,1889.4,7.7,288
R,4743502,4743522,24,2500.8,1827.2,2770.2,1402.5,5.6,380
R,4744242,4744290,52,2741.6,1298.9,1990.4,1160.4,6.8,175
R,4744802,4744810,12,1912.4,1123.7,1857.9,1106.8,0.5,64
R,4745058,4745114,60,1835.5,1090.2,2884.8,1275.5,9.4,230
R,4745238,4745454,220,2993.5,1307.1,1926.4,1129.2,9.6,362
R,4747554,4747610,60,1908.5,1108.5,2809.5,1276.8,8.1,184
R,4747814,4747830,20,2925.0,1276.7,3044.9,1379.0,1.6,119
R,4748178,4748242,68,3024.3,1382.8,1991.0,1134.5,9.5,174
R,4749286,4749338,56,1909.5,1090.2,2742.7,1135.4,7.3,173
R,4749626,4749774,152,2887.5,1188.4,1870.7,1157.0,8.9,205
R,4751446,4751494,52,1911.7,1050.5,2580.9,1103.4,5.9,142
R,4751738,4751950,216,2635.9,1147.6,1826.9,1088.8,7.1,357
R,4752262,4752270,12,1838.8,1026.3,1879.0,1059.9,0.5,67
R,4756758,4756810,56,1839.0,1122.5,884.3,1219.2,8.1,199
R,4757202,4757214,16,631.4,1299.8,519.3,1306.3,0.9,77
R,4757370,4757518,152,503.1,1307.4,1819.6,1160.6,11.0,268
R,4760550,4760594,48,1789.1,1134.5,964.4,1263.2,7.1,225
R,4761738,4761914,180,873.6,1203.7,1756.7,1139.4,7.4,263
R,4765462,4765530,72,1914.4,1159.0,2911.0,1347.0,9.0,168
R,4765806,4765974,172,2976.8,1400.5,1902.8,1090.2,10.1,194
R,4766870,4766922,56,1916.3,1054.9,2966.9,1264.2,9.5,267
R,4767334,4767354,24,3020.7,1278.8,2995.7,1127.8,1.9,109
R,4767686,4767738,56,2960.7,1093.7,2022.6,1064.5,8.2,190
R,4769350,4769366,20,1879.7,1106.3,2046.8,1149.9,1.5,108
R,4769718,4769766,52,2135.7,1170.7,2850.2,1303.0,6.5,188
R,4770026,4770034,12,2984.0,1354.7,3033.4,1359.4,0.4,55
R,4770530,4770578,52,2974.0,1296.7,2238.7,1088.7,7.0,174
R,4770814,4770974,164,1999.4,1062.7,1774.0,1169.0,2.3,255
R,4772842,4772854,16,1910.5,1101.6,1992.7,1100.9,0.7,62
R,4773714,4773722,12,1977.6,1101.4,1898.3,1097.1,0.7,86
R,4775530,4775590,64,1833.4,1116.3,1057.7,1156.1,6.6,131
R,4776070,4776242,176,869.5,1185.9,879.1,1282.2,1.1,486
R,4777814,4777854,44,846.7,1215.1,1703.1,1129.5,7.2,251
R,4778054,4778062,12,1798.8,1104.0,1851.7,1092.3,0.5,60
R,4780234,4780278,48,1826.7,1113.0,963.1,1330.2,7.7,226
R,4780634,4780790,160,817.8,1353.4,1805.0,1074.0,8.9,222
R,4783674,4783694,24,1866.7,1107.6,2072.7,1132.2,1.8,104
R,4784162,4784170,12,2935.8,1387.4,2992.6,1392.3,0.5,63
R,4784330,4784354,28,2994.8,1407.3,2979.7,1716.3,3.7,189
R,4784386,4784414,32,2994.8,1621.5,3060.1,1362.0,3.2,137
R,4784878,4785030,156,2938.3,1257.4,2407.5,1221.0,4.7,263
R,4785174,4785230,60,2317.1,1130.8,1709.6,1179.3,5.3,118
R,4785434,4785622,192,1672.7,1110.2,1737.2,1104.6,0.6,257
R,4785782,4785790,12,1779.5,1002.7,1829.0,1029.4,0.5,67
R,4786294,4786326,36,1861.6,1058.5,2392.2,1153.9,4.8,199
R,4786630,4786650,24,2441.2,1189.6,2694.3,1260.3,2.4,150
R,4786862,4786870,12,2737.1,1294.3,2794.9,1308.6,0.5,68
R,4787078,4787254,180,2772.0,1339.3,1901.0,1159.1,7.9,357
R,4787742,4787786,48,1910.7,1042.4,2935.5,1213.5,9.2,317
R,4788406,4788458,56,2947.8,1268.5,1984.9,1108.8,8.7,210
R,4788774,4788930,160,1889.9,1110.4,1875.5,1161.5,0.6,259
R,4789170,4789210,44,1907.9,1070.7,2765.6,1235.2,7.9,254
R,4789642,4789686,48,2859.7,1273.4,2105.5,1102.4,7.0,202
R,4789882,4789890,12,1971.8,1084.2,1894.9,1084.8,0.7,84
R,4790694,4790714,24,1857.7,1085.6,1588.2,915.7,3.1,184
R,4790958,4791058,104,1503.8,925.7,1540.8,1002.9,1.0,288
R,4791454,4791474,24,1544.1,943.2,1427.5,1110.0,2.2,134
R,4791734,4791758,28,1449.9,1178.7,1775.4,1188.7,2.8,137
R,4791994,4792010,20,1891.2,1208.2,2085.2,1197.0,1.7,124
R,4792130,4792322,196,2113.9,1241.9,1839.8,1315.8,2.6,233
R,4792422,4792606,188,1823.8,1198.9,1785.8,1415.1,2.6,203
R,4793030,4793042,16,1797.3,1210.7,1906.4,1205.7,0.9,82
R,4793154,4793342,192,1925.2,1218.3,2094.4,1196.4,1.5,231
R,4793470,4793682,216,2077.8,1124.7,2040.6,1212.1,1.1,230
R,4793890,4793898,12,2023.1,1132.5,1982.6,1173.1,0.6,76
R,4794070,4794078,12,1939.0,1157.1,1865.2,1160.8,0.7,81
R,4795302,4795322,24,1808.3,1134.9,1786.0,1010.7,1.5,79
R,4798222,4798270,52,1866.4,1096.7,997.2,1187.0,7.5,190
R,4798390,4798654,268,897.6,1229.3,1750.9,1031.4,7.6,355
R,4798910,4798918,12,1782.1,1013.6,1815.6,1041.9,0.5,56
R,4805510,4805542,36,1845.7,1125.6,1348.7,1163.3,4.3,151
R,4805702,4805922,224,1053.8,1268.2,1814.4,1058.2,6.9,368
R,4810306,4810342,40,2057.2,1229.0,2441.5,1548.1,5.1,203
R,4810390,4810410,24,2577.2,1650.9,2733.8,1346.3,3.9,251
R,4810658,4810838,184,2744.7,1305.0,1866.4,1197.6,7.8,300
R,4814654,4814702,52,1887.9,1109.8,2713.2,1277.1,7.5,201
R,4814946,4815138,196,2726.9,1318.1,2244.9,1202.0,4.5,361
R,4815202,4815218,20,2292.3,1140.4,2508.7,1201.1,2.0,144
R,4815638,4815670,36,2537.5,1220.7,2041.8,1143.3,4.5,176
R,4817418,4817458,44,1866.4,1090.7,2605.8,1277.4,6.9,221
R,4818202,4818246,48,2707.0,1311.1,1920.2,1105.1,7.4,212
R,4820582,4820634,56,1878.9,1103.9,2884.0,1282.6,9.1,246
R,4821050,4821222,176,2966.4,1377.1,1790.3,1105.3,10.8,212
R,4822542,4822602,64,1846.6,1053.0,2899.3,1276.8,9.6,187
R,4823146,4823306,164,2932.4,1293.0,2822.5,1139.9,2.1,253
R,4823474,4823486,16,2843.6,1115.9,2945.2,1184.0,1.2,107
R,4823938,4823990,56,2958.4,1212.7,1964.1,1085.6,8.9,219
R,4824646,4824698,56,1996.7,1044.3,2780.6,1011.9,6.9,162
R,4824882,4825066,188,2871.5,1063.0,1929.4,1179.2,8.4,405
R,4827310,4827362,56,1915.0,1086.9,2602.8,1202.8,6.2,144
R,4827810,4828010,204,2751.7,1301.7,2503.7,1248.5,2.3,500
R,4828238,4828262,28,2445.8,1115.5,2064.5,1085.4,3.4,165
R,4829174,4829186,16,1889.8,1085.9,1813.0,1060.1,0.7,65
R,4831230,4831274,48,1813.9,1063.9,1044.5,1053.7,6.5,178
R,4831418,4831690,276,844.8,1023.0,1818.6,1120.1,8.3,415
R,4833222,4833262,44,1807.8,1086.1,1105.7,1116.9,6.0,186
R,4833514,4833698,188,998.9,1163.1,1814.1,1064.7,7.0,312
R,4836282,4836298,20,1890.9,1093.7,2062.0,1085.1,1.5,102
R,4836366,4836386,24,2150.9,1017.6,2119.1,1289.9,3.3,225
R,4836418,4836430,16,2038.3,1326.6,2023.6,1163.6,2.0,174
R,4836702,4836746,48,1985.2,1024.2,2797.6,1076.8,7.2,192
R,4836882,4837110,232,2868.7,1074.7,1876.0,1172.2,8.8,450
R,4837974,4838026,56,1897.8,1094.4,2810.4,1081.4,8.0,199
R,4838170,4838382,216,2884.4,1125.6,1845.9,1196.7,9.2,329
R,4840018,4840030,16,1905.8,1103.1,1992.3,1075.3,0.8,73
R,4840306,4840318,16,2041.4,1058.0,1929.5,1055.6,1.0,90
R,4843598,4843614,20,1984.8,1107.5,2144.4,1126.2,1.4,98
R,4843810,4843830,24,2318.8,1188.7,2564.6,1232.2,2.2,131
R,4843950,4844042,96,2651.4,1281.4,2845.8,1741.8,5.8,368
R,4844070,4844094,28,2702.9,1604.9,2816.9,1313.7,3.7,189
R,4845038,4845090,56,2774.5,1260.3,1883.5,1091.3,8.1,193
R,4846966,4846974,12,1910.7,1090.0,1975.6,1097.4,0.6,72
R,4847382,4847414,36,2060.0,1141.4,2634.1,1243.1,5.2,199
