eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,1622605,1622625,24,562.6,2178.1,481
R,1622669,1624037,1372,819.3,1382.6,795
R,1624061,1624209,152,1157.8,1423.9,807
R,1624353,1624901,552,1027.6,1406.5,785
R,1624917,1624937,24,1021.7,1389.1,748
R,1625425,1625573,152,1483.9,1397.6,773
R,1625897,1626141,248,1590.4,1320.7,794
R,1626165,1626517,356,1785.2,1379.9,777
R,1626541,1628337,1800,1858.3,1131.4,558
R,1628393,1628757,368,2932.4,1431.5,559
R,1628777,1629753,980,3046.8,1574.9,649
R,1629773,1632513,2744,3106.8,1428.0,660
R,1632789,1632913,128,3047.6,1527.6,682
R,1632929,1633069,144,3085.8,1399.1,756
R,1634241,1634309,72,2693.4,1751.5,707
R,1634329,1634781,456,2971.6,1544.8,695
R,1635065,1635317,256,1815.7,1097.4,686
R,1635633,1637633,2004,1952.7,1137.3,743
R,1637681,1638141,464,2965.2,1379.8,672
R,1638157,1639601,1448,3099.0,1418.7,702
R,1639709,1640221,516,3118.5,1283.4,662
R,1640441,1640801,364,3041.1,1428.2,723
R,1640829,1641469,644,3062.4,1213.8,748
R,1641701,1641745,48,3075.3,1359.8,649
R,1642305,1642601,300,2472.2,1161.7,820
R,1642877,1642973,100,2178.5,1052.4,742
R,1642997,1643289,296,2020.8,1079.1,796
R,1643305,1644349,1048,1939.0,1167.0,857
R,1644393,1644577,188,2712.9,1201.7,918
R,1644605,1646373,1772,3095.9,1369.7,807
R,1646529,1647137,612,3170.7,1272.7,756
R,1647241,1647553,316,2237.7,1042.5,810
R,1647865,1650609,2748,1977.3,1111.0,773
R,1650681,1650713,36,855.3,1353.8,688
R,1650773,1651985,1216,757.7,1410.8,748
R,1652113,1653133,1024,715.4,1377.4,672
R,1653157,1653513,360,961.9,1398.7,772
R,1654137,1654425,292,1497.2,1168.7,843
R,1654457,1654653,200,1758.8,1107.8,778
R,1654669,1656101,1436,1894.8,1109.2,675
R,1656165,1656609,448,2979.3,1451.6,697
R,1656629,1657577,952,3108.7,1404.2,717
R,1657829,1657925,100,3113.3,1440.9,547
R,1658265,1658377,116,2989.2,1474.6,594
R,1658393,1659209,820,3177.6,1349.3,720
R,1659741,1660049,312,2941.9,1652.1,613
R,1660881,1661101,224,1950.4,1388.0,723
R,1661117,1661341,228,1895.4,1124.5,804
R,1661361,1662569,1212,1892.1,1068.1,642
R,1662621,1662985,368,2910.9,1234.2,655
R,1663009,1663329,324,3168.7,1374.1,705
R,1663345,1664161,820,3092.0,1359.7,690
R,1664389,1664933,548,3091.2,1348.4,623
R,1664949,1665241,296,3208.6,1328.3,629
R,1665493,1666373,884,3102.5,1345.5,708
R,1666389,1666909,524,3042.0,1349.3,751
R,1667977,1668161,188,2827.2,1780.8,624
R,1668185,1668505,324,3248.5,1476.5,668
R,1668525,1669445,924,3093.8,1403.2,693
R,1669469,1669793,328,2897.1,1225.2,754
R,1670029,1670209,184,1851.1,1203.2,779
R,1670233,1670465,236,1981.3,1162.5,799
R,1670481,1671481,1004,1939.2,1115.5,785
R,1671533,1671817,288,1005.7,1359.7,867
R,1671845,1672157,316,703.4,1539.4,886
R,1672189,1672797,612,723.0,2041.7,924
R,1673073,1673845,776,784.7,1484.1,703
R,1673865,1674373,512,902.8,1394.1,744
R,1674933,1674957,28,1077.6,1383.4,847
R,1675325,1675373,52,889.6,1476.0,815
R,1675389,1675665,280,1015.3,1313.8,861
R,1675685,1676109,428,942.3,1418.1,834
R,1676157,1676725,572,1915.1,1138.6,778
R,1676741,1677381,644,1921.5,1050.2,659
R,1677441,1677785,348,2946.3,1334.0,702
R,1677805,1678677,876,3093.0,1350.1,769
R,1678697,1678969,276,3185.1,1445.3,619
R,1679249,1679541,296,3121.3,1236.5,673
R,1679557,1679577,24,3126.8,1232.1,740
R,1680969,1681561,596,3073.6,1411.7,678
R,1681589,1681925,340,3110.9,1107.5,604
R,1682289,1682437,152,1931.1,1083.7,707
R,1682457,1683205,752,2179.8,1063.3,767
R,1683233,1683629,400,2651.8,1150.5,811
R,1683673,1685433,1764,1896.1,1123.7,631
R,1685497,1685513,20,898.4,1222.4,609
R,1685601,1685941,344,813.6,1366.0,685
R,1685985,1686353,372,860.1,2062.4,748
R,1686493,1686605,116,987.6,1557.0,741
R,1686821,1688401,1584,763.9,1435.8,574
R,1689269,1689481,216,975.2,1490.1,721
R,1689501,1690005,508,708.6,1356.3,603
R,1690041,1690081,44,686.3,1702.3,477
R,1690105,1690449,348,799.2,1323.8,634
R,1690517,1690545,32,1824.8,1638.5,500
R,1690597,1690745,152,1963.2,1098.6,649
R,1691061,1692333,1276,1926.4,1113.9,700
R,1692405,1692921,520,3143.7,1199.2,752
R,1692949,1693329,384,3083.7,1540.2,811
R,1693349,1693753,408,3094.5,1431.4,640
R,1693777,1694281,508,3179.8,1345.9,566
R,1694557,1694705,152,3082.3,1444.1,586
R,1695029,1695685,660,3090.6,1366.3,693
R,1696109,1696257,152,1998.9,1061.7,799
R,1696273,1697493,1224,1921.7,1118.1,777
R,1697545,1698017,476,2856.2,1253.6,810
R,1698033,1698953,924,2924.4,1381.9,816
R,1699017,1699045,32,3270.0,2813.8,54
R,1699137,1699349,216,2897.4,1414.6,549
R,1699365,1699889,528,3026.7,1338.2,648
R,1699905,1700465,564,3128.3,1309.0,712
R,1700841,1700989,152,2933.1,1610.4,594
R,1701053,1702337,1288,1898.3,1140.2,767
R,1702405,1702773,372,2987.5,1219.6,776
R,1702793,1704465,1676,3087.5,1338.0,722
R,1704481,1704749,272,3193.1,1321.5,748
R,1704969,1705113,148,2195.2,1212.2,778
R,1705129,1705241,116,2025.3,1177.0,832
R,1705497,1706969,1476,1972.7,1171.3,798
R,1707037,1707225,192,1091.7,1399.3,873
R,1707249,1709173,1928,841.1,1420.7,760
R,1709329,1709581,256,871.0,1187.8,698
R,1709841,1711869,2032,905.0,1223.4,724
R,1711929,1711949,24,859.1,1629.8,691
R,1711965,1712265,304,926.7,1293.9,821
R,1712781,1714005,1228,1909.5,1105.4,751
R,1714061,1714289,232,2882.4,1183.0,755
R,1714317,1715169,856,3091.3,1396.7,814
R,1715217,1715453,240,2964.0,1744.4,712
R,1715481,1715869,392,3025.6,1460.3,568
R,1716133,1717873,1744,3055.1,1358.5,657
R,1717893,1718325,436,3167.7,1308.6,770
R,1718381,1718405,28,2709.7,2197.7,415
R,1718469,1718757,292,3066.9,1315.4,790
R,1718977,1719229,256,2069.0,1090.6,836
R,1719249,1720505,1260,1922.1,1167.2,825
R,1720565,1720857,296,1111.6,1407.5,902
R,1720893,1721133,244,865.5,1735.3,914
R,1721161,1721585,428,822.1,2091.7,931
R,1721621,1722101,484,873.1,1429.6,777
R,1722125,1722365,244,920.6,1341.0,622
R,1722585,1722801,220,911.3,1362.6,673
R,1722821,1723533,716,781.6,1434.7,735
R,1723561,1723885,328,934.5,1317.3,772
R,1723905,1724121,220,722.9,1326.2,783
R,1724141,1724401,264,905.8,1295.3,803
R,1724757,1725025,272,1845.2,1315.5,800
R,1725053,1726153,1104,1901.7,1151.1,800
R,1726217,1726541,328,1059.0,1447.4,873
R,1726569,1726929,364,798.7,1609.0,887
R,1726949,1727325,380,982.6,1654.0,926
R,1727349,1727785,440,933.2,1482.4,692
R,1727857,1727881,28,164.7,2713.4,158
R,1727973,1729065,1096,865.1,1422.3,723
R,1729085,1730669,1588,714.0,1375.8,793
R,1730857,1731101,248,842.2,1440.3,796
R,1731121,1731137,20,959.3,1484.2,791
R,1731929,1731961,36,784.0,2472.5,350
R,1732053,1732121,72,1650.2,1533.4,679
R,1732145,1732257,116,1866.3,1653.5,616
R,1732289,1732345,60,1854.7,2186.6,500
R,1732373,1732489,120,1251.9,2261.9,196
R,1732517,1732573,60,1219.0,2527.8,223
R,1732625,1732709,88,1228.2,2235.3,186
R,1732737,1732901,168,1284.3,2186.4,216
R,1732917,1732937,24,1553.3,2120.7,388
R,1732961,1732989,32,1795.6,2000.8,478
R,1733077,1733409,336,1988.6,1097.6,796
R,1733485,1733577,96,1813.6,2024.1,393
R,1733597,1733833,240,1752.4,1773.0,345
R,1733853,1734249,400,1859.7,1097.5,529
R,1734277,1736361,2088,1860.9,1155.5,449
R,1736421,1736725,308,2963.1,1315.6,506
R,1736765,1736965,204,3043.4,1721.1,536
R,1736993,1737281,292,2965.9,1507.6,597
R,1737301,1737989,692,3110.0,1447.2,492
R,1738013,1740405,2396,3133.9,1285.4,697
R,1740637,1741109,476,3113.2,1299.8,784
R,1741341,1741509,172,2319.3,1070.0,864
R,1741533,1744933,3404,1899.9,1170.1,733
R,1744981,1745185,208,2829.7,1366.3,631
R,1745209,1746613,1408,3030.9,1482.5,649
R,1746641,1748109,1472,3163.3,1298.8,657
R,1748129,1748173,48,3086.4,1391.6,718
R,1748325,1748677,356,2787.1,1362.6,781
R,1748729,1751653,2928,1933.8,1199.6,772
R,1751717,1752133,420,857.9,1479.0,766
R,1752149,1753581,1436,724.2,1470.2,707
R,1753641,1753669,32,-159.3,2640.4,149
R,1753785,1754205,424,608.2,1238.8,708
R,1754441,1755381,944,725.1,1364.8,767
R,1755937,1756013,80,1016.4,2533.7,735
R,1756313,1756333,24,1087.3,2489.4,719
R,1756361,1756461,104,983.7,2031.6,768
R,1756481,1756601,124,836.1,1571.5,728
R,1756617,1756937,324,809.9,1309.8,694
R,1757289,1757317,32,1801.4,2178.9,501
R,1757357,1757417,64,1620.0,2067.8,445
R,1757485,1757593,112,2166.2,1214.8,506
R,1757665,1757821,160,1694.0,416.3,481
R,1757841,1758009,172,1675.5,680.1,420
R,1758625,1758929,308,1846.1,1224.6,741
R,1759477,1759729,256,1793.1,334.3,674
R,1760001,1760533,536,1795.9,1134.7,659
R,1760597,1760865,272,1754.3,426.6,675
R,1761193,1761253,64,1838.6,2130.2,538
R,1761965,1762561,600,1743.4,1180.9,706
R,1762581,1762893,316,1873.2,1188.6,584
R,1762917,1763065,152,2029.2,1108.6,647
R,1763089,1763797,712,1870.9,1151.6,743
R,1763813,1764205,396,1997.4,1165.5,829
R,1764249,1764457,212,2768.7,1290.2,832
R,1764485,1765493,1012,3056.8,1363.9,839
R,1765697,1767841,2148,3032.0,1382.5,770
R,1767929,1767949,24,789.3,2949.9,116
R,1768065,1768241,180,2116.3,1127.6,952
R,1768549,1768761,216,2016.1,1137.7,928
R,1768809,1769097,292,2796.8,1164.4,904
R,1769121,1769533,416,2903.7,1276.8,874
R,1769581,1769865,288,1924.8,1176.4,947
R,1769881,1770937,1060,1890.0,1115.5,710
R,1771001,1772121,1124,823.6,1514.7,775
R,1772141,1772981,844,830.4,1395.8,646
R,1773001,1774061,1064,900.9,1293.0,761
R,1774077,1775201,1128,954.2,1369.0,837
R,1775545,1776277,736,1854.9,1136.2,821
R,1776297,1776533,240,1975.2,1051.6,829
R,1776549,1777065,520,1869.4,1087.3,701
R,1777129,1778669,1544,916.8,1439.3,758
R,1778837,1778857,24,206.4,2898.1,98
R,1778917,1778953,40,121.9,2697.9,179
R,1779317,1779337,24,956.2,2225.6,680
R,1779361,1779385,28,874.1,1829.7,713
R,1779413,1781129,1720,873.4,1316.4,783
R,1781145,1781437,296,958.6,1334.2,825
R,1781709,1781733,28,447.1,3240.3,116
R,1781781,1781933,156,583.8,2567.3,200
R,1782097,1782221,128,1934.8,1262.1,791
R,1782245,1783729,1488,1862.7,1083.6,739
R,1783749,1784009,264,1753.9,1098.4,666
R,1784061,1784529,472,1002.4,1322.0,758
R,1784549,1785113,568,832.4,1377.2,837
R,1785133,1785785,656,597.6,1405.7,642
R,1785805,1787457,1656,853.5,1389.1,751
R,1787477,1787769,296,718.9,1319.7,827
R,1787829,1788237,412,1819.6,1107.7,818
R,1788253,1788997,748,1811.3,1070.9,804
R,1789017,1790373,1360,1909.3,1108.9,743
R,1790433,1791529,1100,3049.4,1431.2,795
R,1791549,1792333,788,3166.5,1407.3,622
R,1792445,1792469,28,3270.0,2950.3,70
R,1792585,1794285,1704,3180.6,1335.7,764
R,1794309,1794389,84,2801.0,1276.3,791
R,1794469,1794821,356,1803.4,1116.1,874
R,1794845,1796161,1320,1945.7,1133.7,841
R,1796209,1796461,256,2815.0,1248.3,894
R,1796485,1798193,1712,3033.7,1316.9,798
R,1798209,1798549,344,3141.7,1363.4,784
R,1798617,1798657,44,3251.8,3256.2,70
R,1798701,1798741,44,3168.4,2815.2,228
R,1798769,1799709,944,2932.8,1494.1,722
R,1799737,1800477,744,3147.7,1376.1,792
R,1800501,1800773,276,2840.2,1345.6,864
R,1801273,1801297,28,1166.8,2764.8,190
R,1801369,1803325,1960,1954.2,1150.7,775
R,1803385,1803769,388,938.9,1378.7,771
R,1803789,1806233,2448,814.0,1424.0,706
R,1806253,1806677,428,1011.5,1353.0,771
R,1807673,1807717,48,1656.7,1712.1,658
R,1807745,1807813,72,1894.4,2017.6,640
R,1807841,1807929,92,1881.6,1574.0,660
R,1807949,1808521,576,1904.8,1098.5,723
R,1808541,1809229,692,1896.6,1008.7,612
R,1809289,1809777,492,873.1,1497.0,666
R,1809797,1811073,1280,779.1,1508.2,711
R,1811093,1811397,308,852.5,1348.0,639
R,1811421,1812445,1028,884.7,1242.9,740
R,1812465,1812897,436,919.7,1161.2,810
R,1812921,1813757,840,906.5,1311.7,821
R,1814317,1814345,32,1972.5,2301.2,515
R,1814769,1814789,24,1970.7,2014.6,584
R,1814833,1816813,1984,1869.7,1098.0,669
R,1816873,1817265,396,934.5,1394.2,746
R,1817289,1819477,2192,683.3,1404.3,703
R,1819493,1820061,572,809.9,1384.6,754
R,1820141,1820173,36,-4.0,2817.4,204
R,1820285,1820313,32,1028.7,2362.3,783
R,1820385,1820421,40,836.5,1402.5,784
R,1820437,1820501,68,815.0,1539.7,766
R,1820517,1821677,1164,826.2,1361.8,796
R,1822377,1822421,48,464.9,2483.7,413
R,1822453,1822501,52,1087.3,2380.4,738
R,1822521,1822589,72,1097.5,2115.8,797
R,1822605,1823065,464,920.4,1618.9,731
R,1823681,1823769,92,1831.6,1436.1,730
R,1823785,1824301,520,1871.4,1217.1,698
R,1824321,1825601,1284,1901.9,1044.7,657
R,1825645,1826277,636,2828.3,1290.5,684
R,1826293,1828357,2068,3024.5,1349.8,638
R,1828705,1828941,240,2772.8,1866.0,496
R,1829297,1830425,1132,1902.2,1119.4,726
R,1830465,1830785,324,2572.6,1283.9,765
R,1830813,1831813,1004,2960.8,1372.8,817
R,1831833,1832373,544,3104.5,1510.6,623
R,1832401,1833213,816,3128.3,1372.1,631
R,1833229,1834825,1600,3145.8,1269.3,780
R,1834905,1834933,32,3270.0,3052.3,73
R,1835089,1835417,332,3084.1,1276.2,791
R,1835433,1835861,432,3113.4,1361.0,811
R,1835885,1837709,1828,3166.9,1184.3,842
R,1837725,1838053,332,3128.6,1179.5,862
R,1838509,1839889,1384,1953.3,1124.7,892
R,1839969,1840485,520,778.3,1174.0,884
R,1840505,1842741,2240,862.6,1232.2,728
R,1842769,1843833,1068,880.5,1404.6,781
R,1843849,1844201,356,865.4,1250.0,798
R,1844901,1845017,120,1989.8,1980.7,550
R,1845037,1846649,1616,1907.5,1089.1,643
R,1846693,1847133,444,2784.2,1246.0,590
R,1847157,1847513,360,3041.6,1340.9,656
R,1847537,1847849,316,3179.6,1235.7,723
R,1847865,1848473,612,3094.0,1283.6,604
R,1848489,1849585,1100,3188.5,1288.3,654
R,1850145,1850541,400,3057.4,1390.1,688
R,1850929,1851209,284,3034.5,1614.8,551
R,1851585,1851609,28,3048.6,1863.2,447
R,1851629,1851877,252,2934.1,1514.9,500
R,1852605,1852709,108,2177.4,1247.1,615
R,1852729,1852945,220,1999.3,1187.3,718
R,1852965,1854297,1336,1897.8,1122.0,682
R,1854377,1856681,2308,785.2,1534.2,696
R,1856697,1857665,972,849.6,1360.3,681
R,1857921,1859021,1104,897.4,1295.9,741
R,1859717,1860597,884,1840.8,1125.8,696
R,1860613,1861493,884,1851.5,1046.4,567
R,1861549,1862041,496,2904.0,1413.6,581
R,1862061,1862733,676,3016.3,1397.2,667
R,1862749,1863701,956,3119.2,1413.1,545
R,1863721,1864953,1236,3152.2,1299.0,681
R,1864973,1867877,2908,3154.7,1128.4,779
R,1867893,1869529,1640,3150.2,1093.6,796
R,1869833,1870105,276,3048.0,1264.2,655
R,1870401,1870477,80,2093.9,1191.7,687
R,1870493,1870857,368,1923.6,1064.9,721
R,1870873,1871881,1012,1904.8,1078.7,698
R,1871949,1872381,436,908.2,1555.3,799
R,1872401,1872701,304,780.7,1542.6,813
R,1872721,1875833,3116,843.2,1389.5,677
R,1875905,1875925,24,234.5,2518.3,235
R,1876021,1877625,1608,867.4,1316.2,614
R,1877645,1877685,44,757.2,1495.3,549
R,1877701,1878113,416,826.9,1289.1,625
R,1878161,1878197,40,687.5,1835.5,456
R,1878225,1878661,440,928.9,1311.7,656
R,1878677,1878929,256,795.7,1218.1,658
R,1879461,1881945,2488,1869.5,1137.1,652
R,1882017,1882433,420,883.4,1525.0,715
R,1882453,1885153,2704,755.7,1467.6,637
R,1885205,1885221,20,696.4,2440.8,378
R,1885237,1885261,28,502.4,2534.3,319
R,1885401,1885669,272,802.3,1279.5,700
R,1885693,1886305,616,839.8,1463.8,677
R,1887213,1887665,456,892.6,1434.0,673
R,1887913,1887945,36,209.5,2332.2,203
R,1887985,1888005,24,750.4,1927.1,479
R,1888037,1888361,328,781.1,1203.8,565
R,1888389,1888445,60,1213.9,1305.6,535
R,1888473,1888501,32,1653.3,1209.3,536
R,1889065,1890901,1840,1829.0,1064.3,553
R,1890953,1891285,336,914.8,1402.8,637
R,1891309,1892377,1072,637.1,1399.7,696
R,1892557,1893029,476,513.3,1289.8,469
R,1893053,1894369,1320,744.7,1394.0,495
R,1894393,1894841,452,1002.6,1359.6,559
R,1894861,1895225,368,827.4,1334.9,584
R,1895245,1896453,1212,662.5,1370.1,616
R,1896705,1897093,392,572.4,1219.2,638
R,1897117,1897625,512,645.6,1374.9,537
R,1897645,1898217,576,443.5,1402.7,560
R,1898329,1898409,84,36.8,2781.6,132
R,1898777,1899145,372,667.9,1273.0,654
R,1899169,1899485,320,903.3,1262.4,577
R,1899509,1899789,284,683.2,1321.8,583
R,1900425,1900553,132,2023.7,1156.8,657
R,1900573,1902221,1652,1830.9,1088.9,591
R,1902269,1902577,312,2858.5,1363.7,544
R,1902601,1903521,924,3047.7,1372.3,640
R,1903537,1903741,208,3134.6,1419.0,566
R,1904845,1904965,124,2773.5,1561.0,583
R,1904993,1905897,908,3096.9,1517.0,505
R,1906237,1906341,108,2520.9,1083.5,586
R,1906365,1906617,256,2433.6,1176.5,686
R,1906645,1906933,292,1927.3,1215.2,701
R,1906953,1907789,840,1862.0,1113.8,581
R,1907805,1908129,328,1894.6,1084.5,518
R,1908185,1908361,180,2897.0,1305.2,568
R,1908585,1908937,356,3111.2,1225.4,619
R,1908957,1909517,564,3027.1,1382.4,654
R,1909537,1909901,368,3192.7,1339.3,443
R,1910117,1912325,2212,2980.3,1252.1,577
R,1912397,1912585,192,1691.5,0.9,521
R,1912609,1912769,164,1894.4,198.4,516
R,1913081,1913101,24,963.7,2756.8,101
R,1913121,1913141,24,1276.2,2578.8,204
R,1913161,1913237,80,1505.3,2188.7,251
R,1913257,1913309,56,1364.9,2105.5,197
R,1914049,1914117,72,1956.5,1177.8,651
R,1914413,1914577,168,1929.5,213.4,491
R,1925373,1925717,348,1798.9,1478.6,497
R,1925953,1926053,104,1997.7,1121.9,393
R,1926705,1926809,108,2737.8,2518.7,352
R,1931245,1931569,328,1527.6,1405.3,621
R,1931801,1932169,372,2023.4,1140.6,407
R,1932189,1932485,300,1815.9,1195.1,459
R,1932505,1932721,220,1928.5,1104.8,524
R,1932741,1934397,1660,1887.7,1149.6,559
R,1934445,1934841,400,3029.9,1199.8,582
R,1934869,1935217,352,3023.3,1417.1,640
R,1935241,1935925,688,3029.4,1561.3,682
R,1936117,1937417,1304,3064.2,1559.8,553
R,1937437,1937813,380,3074.2,1445.9,650
R,1938057,1938409,356,2017.1,1277.9,728
R,1938449,1939173,728,2590.8,1369.0,703
R,1939221,1939493,276,1878.6,1359.7,748
R,1939513,1939769,260,1860.5,1230.9,671
R,1939789,1941149,1364,1862.8,1140.9,467
R,1941201,1942477,1280,2944.8,1315.4,557
R,1942493,1942761,272,3011.2,1382.4,487
R,1942973,1945349,2380,3046.0,1357.8,581
R,1945513,1946773,1264,3068.1,1327.1,726
R,1946789,1947333,548,2997.3,1297.6,768
R,1947537,1947929,396,2615.7,1283.7,786
R,1947977,1948381,408,1949.2,1220.5,750
R,1948397,1948633,240,1865.6,1189.6,719
R,1948653,1950381,1732,1945.3,1166.2,724
R,1950453,1951133,684,826.1,1534.8,686
R,1951149,1952041,896,847.6,1589.0,659
R,1952065,1952989,928,803.8,1431.9,549
R,1953057,1954673,1620,891.1,1389.0,674
R,1955245,1955349,108,1451.6,1344.3,738
R,1955381,1955797,420,1873.2,1185.2,685
R,1955813,1957185,1376,1885.0,1129.6,584
R,1957245,1958773,1532,883.1,1289.5,659
R,1958793,1959233,444,821.7,1394.2,518
R,1959353,1959945,596,837.7,1384.5,604
R,1960081,1961189,1112,878.6,1294.5,608
R,1961325,1962305,984,914.0,1287.5,670
R,1962541,1962885,348,927.2,1356.1,745
R,1963121,1963293,176,1075.9,1276.7,693
R,1963337,1964657,1324,1868.9,1164.3,729
R,1964717,1965161,448,2941.6,1259.4,757
R,1965177,1965817,644,3018.5,1342.1,795
R,1965837,1966153,320,3141.3,1371.2,651
R,1966329,1967221,896,3157.2,1347.2,595
R,1967245,1967989,748,2897.3,1455.3,672
R,1968009,1968625,620,2982.4,1423.7,662
R,1968645,1968665,24,2844.7,1363.1,698
R,1968729,1968757,32,3101.0,3125.8,49
R,1968861,1970333,1476,2949.6,1367.2,709
R,1970513,1970929,420,2067.3,1183.0,736
R,1970949,1971029,84,1871.0,1157.2,658
R,1971693,1973337,1648,1890.5,1117.7,630
R,1973405,1974037,636,774.4,1422.9,649
R,1974053,1975125,1076,653.5,1489.3,603
R,1975149,1976157,1012,831.2,1456.9,571
R,1976177,1976453,280,991.1,1411.6,646
R,1976989,1977369,384,1733.8,1106.3,703
R,1977389,1979297,1912,1866.0,1168.7,641
R,1979357,1981725,2372,3125.7,1378.6,632
R,1981749,1982245,500,3121.5,1575.6,730
R,1982269,1983197,932,3157.6,1458.4,749
R,1983213,1983693,484,3066.6,1475.6,798
R,1983709,1984189,484,3160.2,1425.3,778
R,1984577,1987285,2712,1908.2,1187.8,710
R,1987345,1988149,808,874.0,1305.2,679
R,1988169,1989297,1132,841.9,1373.3,608
R,1989385,1991041,1660,904.9,1348.9,669
R,1991481,1991649,172,1372.4,1255.1,783
R,1991969,1992101,136,1798.4,1209.2,710
R,1992121,1994005,1888,1872.2,1158.5,655
R,1994065,1994561,500,863.9,1511.9,616
R,1994577,1995829,1256,767.6,1539.9,628
R,1995845,1997877,2036,864.2,1423.2,638
R,1998197,1998357,164,1162.5,1257.1,725
R,1998377,1998573,200,1833.2,1190.7,760
R,1998597,1998685,92,1993.9,1172.6,739
R,1998705,2000845,2144,1855.3,1154.5,615
R,2000901,2001273,376,2989.5,1366.8,621
R,2001293,2002485,1196,3072.2,1420.0,637
R,2002505,2002845,344,3182.0,1417.6,519
R,2003049,2006445,3400,3102.3,1369.1,687
R,2006949,2007089,144,2856.5,1442.0,746
R,2007117,2007489,376,3164.0,1383.8,760
R,2007513,2007829,320,2937.4,1446.5,709
R,2008329,2008829,504,1941.6,1149.5,816
R,2008849,2009565,720,1930.3,1153.4,783
R,2009629,2012089,2464,861.6,1241.7,702
R,2012109,2012613,508,936.3,1403.1,704
R,2012637,2014053,1420,922.0,1318.5,732
R,2014145,2014389,248,923.9,1235.8,765
R,2014921,2015129,212,925.9,1193.8,765
R,2015825,2016017,196,1917.7,1121.4,668
R,2016037,2016173,140,1794.7,1117.7,691
R,2016193,2017609,1420,1857.7,1119.4,618
R,2017669,2018021,356,2895.1,1498.6,661
R,2018041,2019221,1184,3046.1,1567.8,682
R,2019245,2019841,600,3113.0,1391.6,593
R,2020077,2021073,1000,3112.5,1319.3,697
R,2021097,2021645,552,3108.3,1484.0,695
R,2021661,2022441,784,3152.3,1392.3,727
R,2022461,2022789,332,3135.0,1539.5,776
R,2022809,2023429,624,3056.6,1474.2,812
R,2023445,2023793,352,3174.6,1456.8,812
R,2023849,2023877,32,3221.4,2748.0,254
R,2023961,2024217,260,3025.7,1440.0,799
R,2024633,2027189,2560,1928.0,1145.9,693
R,2027249,2027585,340,837.5,1361.3,630
R,2027605,2028505,904,710.5,1442.2,717
R,2028525,2029033,512,868.3,1409.1,574
R,2029053,2029309,260,640.1,1459.8,585
R,2029449,2029617,172,604.8,1359.0,635
R,2029641,2030545,908,856.8,1359.7,656
R,2030589,2030613,28,734.9,2149.1,543
R,2030657,2030857,204,957.6,1442.7,697
R,2030877,2030897,24,1170.2,1428.2,696
R,2031653,2031733,84,1843.4,1283.9,653
R,2032137,2033501,1368,1887.6,1126.6,574
R,2033565,2033905,344,924.3,1395.8,626
R,2033925,2036389,2468,718.3,1437.9,593
R,2036405,2036677,276,897.7,1386.0,641
R,2036857,2037373,520,940.3,1305.4,692
R,2037393,2037793,404,1025.3,1457.8,735
R,2037809,2038045,240,899.5,1420.2,739
R,2038525,2038865,344,1872.8,1212.1,781
R,2038885,2040941,2060,1886.3,1160.3,720
R,2040993,2041201,212,2877.1,1410.4,757
R,2041225,2042189,968,3032.6,1558.8,798
R,2042217,2044021,1808,3117.6,1327.4,692
R,2044169,2045073,908,3129.9,1438.0,817
R,2045213,2045461,252,3151.1,1373.1,810
R,2045657,2046333,680,3114.4,1466.4,854
R,2046549,2047169,624,3179.2,1404.1,869
R,2047221,2047545,328,2276.4,1312.8,952
R,2047661,2047925,268,1974.3,1215.9,888
R,2048125,2049381,1260,1974.1,1257.8,956
R,2049401,2049545,148,2072.8,1230.0,924
R,2049565,2050545,984,1927.7,1142.3,741
R,2050565,2050981,420,1895.0,1189.7,624
R,2051029,2051341,316,2897.9,1307.5,679
R,2051361,2052817,1460,3035.0,1197.1,718
R,2052841,2053229,392,3061.6,1375.9,690
R,2053253,2053593,344,3101.4,1171.9,743
R,2053621,2054709,1092,3125.2,1459.6,790
R,2054929,2055589,664,3117.6,1147.1,803
R,2055613,2055909,300,3162.3,1401.0,780
R,2056653,2057401,752,3047.0,1283.4,815
R,2057649,2057881,236,1987.8,1184.5,879
R,2058241,2060369,2132,1973.4,1267.5,917
R,2060389,2060785,400,2169.1,1195.2,870
R,2060809,2061241,436,1965.8,1263.8,929
R,2061261,2062737,1480,2113.3,1242.7,969
R,2062757,2063569,816,2224.0,1413.2,985
R,2063597,2064457,864,2011.3,1217.7,988
R,2064513,2064669,160,1990.0,1129.5,925
R,2064761,2065665,908,1920.8,1194.1,763
R,2065721,2066705,988,1937.6,1162.2,687
R,2066761,2067317,560,1946.7,1140.6,711
R,2067365,2067793,432,2880.5,1348.6,711
R,2067813,2069961,2152,3095.3,1403.0,712
R,2069989,2070301,316,2879.7,1203.7,774
R,2070353,2070721,372,1922.8,1170.3,848
R,2070777,2070797,24,790.6,2370.9,124
R,2070901,2072205,1308,1960.0,1147.5,889
R,2072261,2072485,228,2791.2,1358.1,884
R,2072509,2074221,1716,3090.8,1415.0,787
R,2074433,2074637,208,2034.6,1104.9,888
R,2074653,2076773,2124,1924.1,1182.7,879
R,2076821,2077137,320,2799.8,1247.3,791
R,2077161,2080665,3508,3047.2,1371.6,765
R,2080821,2080957,140,3068.2,1292.3,808
R,2081257,2081401,148,3015.1,1463.5,752
R,2081769,2082549,784,3080.7,1333.7,819
R,2082833,2086053,3224,1946.9,1163.1,822
