time,text
1962733,FIX_START
1964232,FIX_END
1964248,STIM_START
1964515,STIM_END
1965015,RESP_START
1970649,RESP_END
1970649,TRIAL_END 124
1970649,TRIALID 125
1970651,FIX_START
1972149,FIX FAILED
1972649,FIX_SUCCEED
1972899,FIX_END
1972916,STIM_START
1973166,STIM_END
1973666,RESP_START
1976283,RESP_END
1976283,TRIAL_END 125
1976283,TRIALID 126
1976285,FIX_START
1977783,FIX FAILED
1978783,FIX_SUCCEED
1979033,FIX_END
1979050,STIM_START
1979317,STIM_END
1979817,RESP_START
1984100,RESP_END
1984100,TRIAL_END 126
1984100,TRIALID 127
1984103,FIX_START
1985600,FIX FAILED
1986600,FIX_SUCCEED
1986850,FIX_END
1986868,STIM_START
1987117,STIM_END
1987618,RESP_START
1990868,RESP_END
1990868,TRIAL_END 127
1990868,TRIALID 128
1990870,FIX_START
1992368,FIX FAILED
1993368,FIX_SUCCEED
1993618,FIX_END
1993635,STIM_START
1993901,STIM_END
1994401,RESP_START
1997701,RESP_END
1997701,TRIAL_END 128
1997701,TRIALID 129
1997703,FIX_START
1999201,FIX FAILED
2000202,FIX_SUCCEED
2000452,FIX_END
2000468,STIM_START
2000719,STIM_END
2001219,RESP_START
2007652,RESP_END
2007652,TRIAL_END 129
2007652,TRIALID 130
2007655,FIX_START
2009153,FIX_END
2009170,STIM_START
2009436,STIM_END
2009936,RESP_START
2014987,RESP_END
2014987,TRIAL_END 130
2014987,TRIALID 131
2014988,FIX_START
2016487,FIX FAILED
2016987,FIX_SUCCEED
2017237,FIX_END
2017254,STIM_START
2017504,STIM_END
2018004,RESP_START
2024054,RESP_END
2024054,TRIAL_END 131
2024054,TRIALID 132
2024057,FIX_START
2025555,FIX FAILED
2026555,FIX_SUCCEED
2026805,FIX_END
2026821,STIM_START
2027071,STIM_END
2027571,RESP_START
2030771,RESP_END
2030771,TRIAL_END 132
2030771,TRIALID 133
2030773,FIX_START
2032272,FIX FAILED
2032772,FIX_SUCCEED
2033022,FIX_END
2033039,STIM_START
2033305,STIM_END
2033805,RESP_START
2037855,RESP_END
2037855,TRIAL_END 133
2037855,TRIALID 134
2037857,FIX_START
2039356,FIX FAILED
2040356,FIX_SUCCEED
2040606,FIX_END
2040622,STIM_START
2040889,STIM_END
2041389,RESP_START
2047356,RESP_END
2047356,TRIAL_END 134
2047357,TRIALID 135
2047358,FIX_START
2048856,FIX FAILED
2050357,FIX_SUCCEED
2050607,FIX_END
2050623,STIM_START
2050890,STIM_END
2051390,RESP_START
2057190,RESP_END
2057190,TRIAL_END 135
2057190,TRIALID 136
2057192,FIX_START
2058691,FIX FAILED
2066692,FIX_SUCCEED
2066942,FIX_END
2066958,STIM_START
2067208,STIM_END
2067708,RESP_START
2070142,RESP_END
2070142,TRIAL_END 136
2070142,TRIALID 137
2070144,FIX_START
2071642,FIX_END
2071658,STIM_START
2071909,STIM_END
2072409,RESP_START
2074076,RESP_END
2074076,TRIAL_END 137
2074076,TRIALID 138
2074078,FIX_START
2075576,FIX FAILED
2076076,FIX_SUCCEED
2076326,FIX_END
2076342,STIM_START
2076592,STIM_END
2077093,RESP_START
2082393,RESP_END
2082393,TRIAL_END 138
2082393,TRIALID 139
2082395,FIX_START
2083893,FIX FAILED
2085393,FIX_SUCCEED
2085644,FIX_END
2085660,STIM_START
2085927,STIM_END
2086427,RESP_START
2088277,RESP_END
2088277,TRIAL_END 139
2088277,TRIALID 140
2101618,FIX_START
2103112,FIX FAILED
2103612,FIX_SUCCEED
2103862,FIX_END
2103878,STIM_START
2104145,STIM_END
2104645,RESP_START
2106912,RESP_END
2106912,TRIAL_END 140
2106912,TRIALID 141
2106914,FIX_START
2108412,FIX FAILED
2109412,FIX_SUCCEED
2109662,FIX_END
2109679,STIM_START
2109946,STIM_END
2110446,RESP_START
2113612,RESP_END
2113612,TRIAL_END 141
2113612,TRIALID 142
2113615,FIX_START
2115112,FIX FAILED
2115613,FIX_SUCCEED
2115863,FIX_END
2115879,STIM_START
2116130,STIM_END
2116629,RESP_START
2119446,RESP_END
2119446,TRIAL_END 142
2119446,TRIALID 143
2119448,FIX_START
2120947,FIX FAILED
2121947,FIX_SUCCEED
2122197,FIX_END
2122213,STIM_START
2122480,STIM_END
2122980,RESP_START
2124896,RESP_END
2124896,TRIAL_END 143
2124896,TRIALID 144
2124898,FIX_START
2126397,FIX FAILED
2126897,FIX_SUCCEED
2127147,FIX_END
2127164,STIM_START
2127414,STIM_END
2127914,RESP_START
2130197,RESP_END
2130197,TRIAL_END 144
2130197,TRIALID 145
2130199,FIX_START
2131698,FIX_END
2131714,STIM_START
2131964,STIM_END
2132464,RESP_START
2135398,RESP_END
2135398,TRIAL_END 145
2135398,TRIALID 146
2135400,FIX_START
2136898,FIX FAILED
2137398,FIX_SUCCEED
2137648,FIX_END
2137665,STIM_START
2137915,STIM_END
2138415,RESP_START
2142599,RESP_END
2142599,TRIAL_END 146
2142599,TRIALID 147
2142601,FIX_START
2144099,FIX FAILED
2144599,FIX_SUCCEED
2144849,FIX_END
2144866,STIM_START
2145132,STIM_END
2145632,RESP_START
2147699,RESP_END
2147699,TRIAL_END 147
2147699,TRIALID 148
2147701,FIX_START
2149200,FIX FAILED
2149700,FIX_SUCCEED
2149949,FIX_END
2149966,STIM_START
2150233,STIM_END
2150733,RESP_START
2155434,RESP_END
2155434,TRIAL_END 148
2155434,TRIALID 149
2155435,FIX_START
2156933,FIX FAILED
2157433,FIX_SUCCEED
2157683,FIX_END
2157700,STIM_START
2157967,STIM_END
2158467,RESP_START
2161634,RESP_END
2161634,TRIAL_END 149
2161634,TRIALID 150
2161636,FIX_START
2163135,FIX FAILED
2163634,FIX_SUCCEED
2163884,FIX_END
2163901,STIM_START
2164167,STIM_END
2164668,RESP_START
2168951,RESP_END
2168951,TRIAL_END 150
2168951,TRIALID 151
2168953,FIX_START
2170452,FIX_END
2170468,STIM_START
2170719,STIM_END
2171218,RESP_START
2174735,RESP_END
2174735,TRIAL_END 151
2174735,TRIALID 152
2174737,FIX_START
2176236,FIX FAILED
2176736,FIX_SUCCEED
2176985,FIX_END
2177002,STIM_START
2177252,STIM_END
2177752,RESP_START
2180569,RESP_END
2180569,TRIAL_END 152
2180569,TRIALID 153
2180571,FIX_START
2182069,FIX FAILED
2183569,FIX_SUCCEED
2183820,FIX_END
2183836,STIM_START
2184103,STIM_END
2184603,RESP_START
2188586,RESP_END
2188586,TRIAL_END 153
2188586,TRIALID 154
2188589,FIX_START
2190087,FIX FAILED
2190587,FIX_SUCCEED
2190837,FIX_END
2190853,STIM_START
2191120,STIM_END
2191620,RESP_START
2194854,RESP_END
2194854,TRIAL_END 154
2194854,TRIALID 155
2194856,FIX_START
2196354,FIX FAILED
2196854,FIX_SUCCEED
2197104,FIX_END
2197121,STIM_START
2197371,STIM_END
2197871,RESP_START
2200854,RESP_END
2200854,TRIAL_END 155
2200854,TRIALID 156
2200856,FIX_START
2202355,FIX FAILED
2206855,FIX_SUCCEED
2207105,FIX_END
2207122,STIM_START
2207388,STIM_END
2207888,RESP_START
2211622,RESP_END
2211622,TRIAL_END 156
2211622,TRIALID 157
2211624,FIX_START
2213122,FIX FAILED
2216122,FIX_SUCCEED
2216372,FIX_END
2216389,STIM_START
2216639,STIM_END
2217139,RESP_START
2221256,RESP_END
2221256,TRIAL_END 157
2221256,TRIALID 158
2221258,FIX_START
2222757,FIX FAILED
2223257,FIX_SUCCEED
2223507,FIX_END
2223523,STIM_START
2223773,STIM_END
2224273,RESP_START
2228523,RESP_END
2228523,TRIAL_END 158
2228523,TRIALID 159
2228525,FIX_START
2230024,FIX FAILED
2230524,FIX_SUCCEED
2230774,FIX_END
2230790,STIM_START
2231041,STIM_END
2231541,RESP_START
2233674,RESP_END
2233674,TRIAL_END 159
2233674,TRIALID 160
2238612,FIX_START
2240108,FIX FAILED
2242108,FIX_SUCCEED
2242358,FIX_END
2242375,STIM_START
2242642,STIM_END
2243142,RESP_START
2246025,RESP_END
2246025,TRIAL_END 160
2246025,TRIALID 161
2246027,FIX_START
2247526,FIX_END
2247542,STIM_START
2247792,STIM_END
2248292,RESP_START
2251209,RESP_END
2251209,TRIAL_END 161
2251209,TRIALID 162
2251211,FIX_START
2252710,FIX FAILED
2253209,FIX_SUCCEED
2253460,FIX_END
2253476,STIM_START
2253743,STIM_END
2254243,RESP_START
2256376,RESP_END
2256376,TRIAL_END 162
2256376,TRIALID 163
2256378,FIX_START
2257876,FIX FAILED
2258376,FIX_SUCCEED
2258626,FIX_END
2258643,STIM_START
2258893,STIM_END
2259393,RESP_START
2263294,RESP_END
2263294,TRIAL_END 163
2263294,TRIALID 164
2263296,FIX_START
2264794,FIX FAILED
2269294,FIX_SUCCEED
2269544,FIX_END
2269561,STIM_START
2269828,STIM_END
2270328,RESP_START
2272161,RESP_END
2272161,TRIAL_END 164
2272161,TRIALID 165
2272163,FIX_START
2273661,FIX FAILED
2274161,FIX_SUCCEED
2274412,FIX_END
2274428,STIM_START
2274695,STIM_END
2275194,RESP_START
2277662,RESP_END
2277662,TRIAL_END 165
2277662,TRIALID 166
2277664,FIX_START
2279162,FIX FAILED
2280162,FIX_SUCCEED
2280412,FIX_END
2280428,STIM_START
2280695,STIM_END
2281195,RESP_START
2284245,RESP_END
2284245,TRIAL_END 166
2284245,TRIALID 167
2284247,FIX_START
2285746,FIX FAILED
2293246,FIX_SUCCEED
2293496,FIX_END
2293513,STIM_START
2293780,STIM_END
2294280,RESP_START
2299414,RESP_END
2299414,TRIAL_END 167
2299414,TRIALID 168
2299416,FIX_START
2300914,FIX_END
2300931,STIM_START
2301181,STIM_END
2301680,RESP_START
2306314,RESP_END
2306314,TRIAL_END 168
2306314,TRIALID 169
2306317,FIX_START
2307815,FIX FAILED
2308314,FIX_SUCCEED
2308564,FIX_END
2308581,STIM_START
2308848,STIM_END
2309348,RESP_START
2315048,RESP_END
2315048,TRIAL_END 169
2315048,TRIALID 170
2315050,FIX_START
2316549,FIX FAILED
2317549,FIX_SUCCEED
2317799,FIX_END
2317815,STIM_START
2318082,STIM_END
2318582,RESP_START
2322049,RESP_END
2322049,TRIAL_END 170
2322049,TRIALID 171
2322051,FIX_START
2323549,FIX FAILED
2327050,FIX_SUCCEED
2327300,FIX_END
2327316,STIM_START
2327566,STIM_END
2328067,RESP_START
2331066,RESP_END
2331066,TRIAL_END 171
2331066,TRIALID 172
2331068,FIX_START
2332567,FIX_END
2332584,STIM_START
2332834,STIM_END
2333334,RESP_START
2339000,RESP_END
2339000,TRIAL_END 172
2339000,TRIALID 173
2339002,FIX_START
2340501,FIX FAILED
2341001,FIX_SUCCEED
2341251,FIX_END
2341268,STIM_START
2341518,STIM_END
2342018,RESP_START
2345884,RESP_END
2345884,TRIAL_END 173
2345884,TRIALID 174
2345887,FIX_START
2347385,FIX_END
2347402,STIM_START
2347668,STIM_END
2348169,RESP_START
2351936,RESP_END
2351936,TRIAL_END 174
2351936,TRIALID 175
2351938,FIX_START
2353436,FIX_END
2353452,STIM_START
2353719,STIM_END
2354219,RESP_START
2356703,RESP_END
2356703,TRIAL_END 175
2356703,TRIALID 176
2356705,FIX_START
2358203,FIX FAILED
2358703,FIX_SUCCEED
2358952,FIX_END
2358969,STIM_START
2359236,STIM_END
2359736,RESP_START
2364670,RESP_END
2364670,TRIAL_END 176
2364670,TRIALID 177
2364672,FIX_START
2366170,FIX FAILED
2366670,FIX_SUCCEED
2366920,FIX_END
2366937,STIM_START
2367204,STIM_END
2367704,RESP_START
2371220,RESP_END
2371220,TRIAL_END 177
2371220,TRIALID 178
2371222,FIX_START
2372721,FIX FAILED
2373221,FIX_SUCCEED
2373471,FIX_END
2373488,STIM_START
2373737,STIM_END
2374238,RESP_START
2377337,RESP_END
2377337,TRIAL_END 178
2377337,TRIALID 179
2377339,FIX_START
2378838,FIX FAILED
2379838,FIX_SUCCEED
2380088,FIX_END
2380105,STIM_START
2380371,STIM_END
2380871,RESP_START
2387956,RESP_END
2387956,TRIAL_END 179
2387956,TRIALID 180
2401193,FIX_START
2402690,FIX FAILED
2403690,FIX_SUCCEED
2403940,FIX_END
2403957,STIM_START
2404224,STIM_END
2404724,RESP_START
2413941,RESP_END
2413941,TRIAL_END 180
2413941,TRIALID 181
2413943,FIX_START
2415442,FIX FAILED
2416942,FIX_SUCCEED
2417192,FIX_END
2417208,STIM_START
2417458,STIM_END
2417958,RESP_START
2420891,RESP_END
2420891,TRIAL_END 181
2420891,TRIALID 182
2420893,FIX_START
2422392,FIX FAILED
2422892,FIX_SUCCEED
2423142,FIX_END
2423159,STIM_START
2423426,STIM_END
2423926,RESP_START
2427259,RESP_END
2427259,TRIAL_END 182
2427259,TRIALID 183
2427261,FIX_START
2428760,FIX_END
2428776,STIM_START
2429026,STIM_END
2429527,RESP_START
2432226,RESP_END
2432226,TRIAL_END 183
2432226,TRIALID 184
2432229,FIX_START
2433727,FIX FAILED
2435227,FIX_SUCCEED
2435477,FIX_END
2435493,STIM_START
2435743,STIM_END
2436244,RESP_START
2438927,RESP_END
2438927,TRIAL_END 184
2438927,TRIALID 185
2438929,FIX_START
2440427,FIX FAILED
2441427,FIX_SUCCEED
2441678,FIX_END
2441694,STIM_START
2441944,STIM_END
2442444,RESP_START
2446094,RESP_END
2446094,TRIAL_END 185
2446094,TRIALID 186
2446096,FIX_START
2447595,FIX_END
2447611,STIM_START
2447861,STIM_END
2448362,RESP_START
2451628,RESP_END
2451628,TRIAL_END 186
2451628,TRIALID 187
2451630,FIX_START
2453128,FIX FAILED
2453628,FIX_SUCCEED
2453879,FIX_END
2453895,STIM_START
2454145,STIM_END
2454645,RESP_START
2457179,RESP_END
2457179,TRIAL_END 187
2457179,TRIALID 188
2457181,FIX_START
2458679,FIX FAILED
2459179,FIX_SUCCEED
2459429,FIX_END
2459446,STIM_START
2459696,STIM_END
2460196,RESP_START
2464196,RESP_END
2464196,TRIAL_END 188
2464196,TRIALID 189
2464198,FIX_START
2465696,FIX_END
2465713,STIM_START
2465980,STIM_END
2466480,RESP_START
2471547,RESP_END
2471547,TRIAL_END 189
2471547,TRIALID 190
2471549,FIX_START
2473047,FIX_END
2473064,STIM_START
2473331,STIM_END
2473830,RESP_START
2478547,RESP_END
2478547,TRIAL_END 190
2478547,TRIALID 191
2478549,FIX_START
2480048,FIX_END
2480064,STIM_START
2480314,STIM_END
2480814,RESP_START
2483581,RESP_END
2483581,TRIAL_END 191
2483581,TRIALID 192
2483583,FIX_START
2485082,FIX FAILED
2485581,FIX_SUCCEED
2485832,FIX_END
2485848,STIM_START
2486098,STIM_END
2486598,RESP_START
2489348,RESP_END
2489348,TRIAL_END 192
2489348,TRIALID 193
2489350,FIX_START
2490849,FIX FAILED
2492349,FIX_SUCCEED
2492599,FIX_END
2492616,STIM_START
2492866,STIM_END
2493366,RESP_START
2497099,RESP_END
2497099,TRIAL_END 193
2497099,TRIALID 194
2497102,FIX_START
2498600,FIX FAILED
2499600,FIX_SUCCEED
2499850,FIX_END
2499866,STIM_START
2500133,STIM_END
2500633,RESP_START
2503600,RESP_END
2503600,TRIAL_END 194
2503600,TRIALID 195
2503602,FIX_START
2505100,FIX_END
2505117,STIM_START
2505383,STIM_END
2505884,RESP_START
2508250,RESP_END
2508250,TRIAL_END 195
2508250,TRIALID 196
2508253,FIX_START
2509750,FIX_END
2509767,STIM_START
2510017,STIM_END
2510517,RESP_START
2514784,RESP_END
2514784,TRIAL_END 196
2514784,TRIALID 197
2514786,FIX_START
2516284,FIX FAILED
2516784,FIX_SUCCEED
2517034,FIX_END
2517051,STIM_START
2517301,STIM_END
2517801,RESP_START
2519984,RESP_END
2519984,TRIAL_END 197
2519984,TRIALID 198
2519986,FIX_START
2521485,FIX FAILED
2521985,FIX_SUCCEED
2522235,FIX_END
2522252,STIM_START
2522502,STIM_END
2523002,RESP_START
2527002,RESP_END
2527002,TRIAL_END 198
2527002,TRIALID 199
2527005,FIX_START
2528502,FIX FAILED
2529502,FIX_SUCCEED
2529752,FIX_END
2529769,STIM_START
2530036,STIM_END
2530536,RESP_START
2533119,RESP_END
2533119,TRIAL_END 199
2533119,TRIALID 200
2548064,FIX_START
2549571,FIX FAILED
2609576,FIX_SUCCEED
2609826,FIX_END
2609844,STIM_START
2610110,STIM_END
2610610,RESP_START
2614327,RESP_END
2614327,TRIAL_END 200
2614327,TRIALID 201
2614329,FIX_START
2615827,FIX_END
2615844,STIM_START
2616111,STIM_END
2616611,RESP_START
2619294,RESP_END
2619294,TRIAL_END 201
2619294,TRIALID 202
2619296,FIX_START
2620795,FIX FAILED
2622295,FIX_SUCCEED
2622544,FIX_END
2622562,STIM_START
2622828,STIM_END
2623328,RESP_START
2627545,RESP_END
2627545,TRIAL_END 202
2627545,TRIALID 203
2627547,FIX_START
2629045,FIX FAILED
2630045,FIX_SUCCEED
2630295,FIX_END
2630312,STIM_START
2630579,STIM_END
2631079,RESP_START
2636562,RESP_END
2636562,TRIAL_END 203
2636562,TRIALID 204
2636564,FIX_START
2638063,FIX_END
2638079,STIM_START
2638330,STIM_END
2638830,RESP_START
2641730,RESP_END
2641730,TRIAL_END 204
2641730,TRIALID 205
2641732,FIX_START
2643230,FIX FAILED
2643730,FIX_SUCCEED
2643980,FIX_END
2643997,STIM_START
2644263,STIM_END
2644764,RESP_START
2647830,RESP_END
2647830,TRIAL_END 205
2647830,TRIALID 206
2647832,FIX_START
2649331,FIX_END
2649347,STIM_START
2649614,STIM_END
2650114,RESP_START
2652464,RESP_END
2652464,TRIAL_END 206
2652464,TRIALID 207
2652466,FIX_START
2653964,FIX_END
2653981,STIM_START
2654247,STIM_END
2654747,RESP_START
2657098,RESP_END
2657098,TRIAL_END 207
2657098,TRIALID 208
2657099,FIX_START
2658598,FIX FAILED
2659098,FIX_SUCCEED
2659348,FIX_END
2659365,STIM_START
2659631,STIM_END
2660131,RESP_START
2664598,RESP_END
2664598,TRIAL_END 208
2664598,TRIALID 209
2664600,FIX_START
2666099,FIX FAILED
2666599,FIX_SUCCEED
2666849,FIX_END
2666866,STIM_START
2667115,STIM_END
2667616,RESP_START
2671683,RESP_END
2671683,TRIAL_END 209
2671683,TRIALID 210
2671685,FIX_START
2673183,FIX_END
2673200,STIM_START
2673449,STIM_END
2673949,RESP_START
2676549,RESP_END
2676549,TRIAL_END 210
2676549,TRIALID 211
2676551,FIX_START
2678050,FIX_END
2678067,STIM_START
2678333,STIM_END
2678833,RESP_START
2681966,RESP_END
2681966,TRIAL_END 211
2681966,TRIALID 212
2681969,FIX_START
2683467,FIX FAILED
2684467,FIX_SUCCEED
2684717,FIX_END
2684734,STIM_START
2685001,STIM_END
2685500,RESP_START
2687634,RESP_END
2687634,TRIAL_END 212
2687634,TRIALID 213
2687636,FIX_START
2689135,FIX_END
2689151,STIM_START
2689401,STIM_END
2689901,RESP_START
2694351,RESP_END
2694351,TRIAL_END 213
2694351,TRIALID 214
2694353,FIX_START
2695852,FIX FAILED
2696352,FIX_SUCCEED
2696602,FIX_END
2696619,STIM_START
2696868,STIM_END
2697368,RESP_START
2701902,RESP_END
2701902,TRIAL_END 214
2701902,TRIALID 215
2701904,FIX_START
2703403,FIX FAILED
2704403,FIX_SUCCEED
2704653,FIX_END
2704669,STIM_START
2704919,STIM_END
2705419,RESP_START
2709819,RESP_END
2709819,TRIAL_END 215
2709819,TRIALID 216
2709821,FIX_START
2711320,FIX_END
2711336,STIM_START
2711587,STIM_END
2712086,RESP_START
2722804,RESP_END
2722804,TRIAL_END 216
2722804,TRIALID 217
2722806,FIX_START
2724304,FIX_END
2724321,STIM_START
2724588,STIM_END
2725088,RESP_START
2728154,RESP_END
2728154,TRIAL_END 217
2728154,TRIALID 218
2728156,FIX_START
2729655,FIX FAILED
2732155,FIX_SUCCEED
2732405,FIX_END
2732421,STIM_START
2732672,STIM_END
2733172,RESP_START
2735188,RESP_END
2735188,TRIAL_END 218
2735188,TRIALID 219
2735190,FIX_START
2736689,FIX FAILED
2740189,FIX_SUCCEED
2740439,FIX_END
2740456,STIM_START
2740722,STIM_END
2741222,RESP_START
2744822,RESP_END
2744822,TRIAL_END 219
2744822,TRIALID 220
2751302,FIX_START
2752307,FIX_END
2752324,STIM_START
2752590,STIM_END
2753090,RESP_START
2756757,RESP_END
2756757,TRIAL_END 220
2756757,TRIALID 221
2756759,FIX_START
2758258,FIX_END
2758274,STIM_START
2758541,STIM_END
2759041,RESP_START
2761557,RESP_END
2761557,TRIAL_END 221
2761557,TRIALID 222
2761559,FIX_START
2763058,FIX_END
2763075,STIM_START
2763325,STIM_END
2763825,RESP_START
2766791,RESP_END
2766791,TRIAL_END 222
2766791,TRIALID 223
2766793,FIX_START
2768292,FIX_END
2768309,STIM_START
2768575,STIM_END
2769075,RESP_START
2771175,RESP_END
2771175,TRIAL_END 223
2771175,TRIALID 224
2771176,FIX_START
2772676,FIX_END
2772692,STIM_START
2772942,STIM_END
2773442,RESP_START
2776626,RESP_END
2776626,TRIAL_END 224
2776626,TRIALID 225
2776628,FIX_START
2777626,FIX_END
2777642,STIM_START
2777892,STIM_END
2778393,RESP_START
2780460,RESP_END
2780460,TRIAL_END 225
2780460,TRIALID 226
2780462,FIX_START
2781960,FIX FAILED
2782960,FIX_SUCCEED
2783210,FIX_END
2783227,STIM_START
2783476,STIM_END
2783976,RESP_START
2787343,RESP_END
2787343,TRIAL_END 226
2787343,TRIALID 227
2787345,FIX_START
2788344,FIX_END
2788360,STIM_START
2788627,STIM_END
2789127,RESP_START
2791177,RESP_END
2791177,TRIAL_END 227
2791177,TRIALID 228
2791179,FIX_START
2792678,FIX FAILED
2793178,FIX_SUCCEED
2793428,FIX_END
2793444,STIM_START
2793711,STIM_END
2794211,RESP_START
2796461,RESP_END
2796461,TRIAL_END 228
2796461,TRIALID 229
2796463,FIX_START
2797962,FIX_END
2797978,STIM_START
2798228,STIM_END
2798728,RESP_START
2800945,RESP_END
2800945,TRIAL_END 229
2800945,TRIALID 230
2800947,FIX_START
2802445,FIX FAILED
2806445,FIX_SUCCEED
2806695,FIX_END
2806712,STIM_START
2806979,STIM_END
2807479,RESP_START
2810079,RESP_END
2810079,TRIAL_END 230
2810079,TRIALID 231
2810081,FIX_START
2811579,FIX FAILED
2812579,FIX_SUCCEED
2812829,FIX_END
2812846,STIM_START
2813113,STIM_END
2813612,RESP_START
2818696,RESP_END
2818696,TRIAL_END 231
2818696,TRIALID 232
2818698,FIX_START
2820196,FIX_END
2820213,STIM_START
2820480,STIM_END
2820980,RESP_START
2823763,RESP_END
2823763,TRIAL_END 232
2823763,TRIALID 233
2823765,FIX_START
2825264,FIX FAILED
2825764,FIX_SUCCEED
2826014,FIX_END
2826031,STIM_START
2826298,STIM_END
2826798,RESP_START
2829347,RESP_END
2829347,TRIAL_END 233
2829347,TRIALID 234
2829349,FIX_START
2830848,FIX FAILED
2831348,FIX_SUCCEED
2831598,FIX_END
2831615,STIM_START
2831864,STIM_END
2832365,RESP_START
2834981,RESP_END
2834981,TRIAL_END 234
2834981,TRIALID 235
2834983,FIX_START
2836482,FIX FAILED
2836982,FIX_SUCCEED
2837232,FIX_END
2837248,STIM_START
2837515,STIM_END
2838015,RESP_START
2844499,RESP_END
2844499,TRIAL_END 235
2844499,TRIALID 236
2844501,FIX_START
2845999,FIX FAILED
2846999,FIX_SUCCEED
2847249,FIX_END
2847266,STIM_START
2847516,STIM_END
2848016,RESP_START
2849599,RESP_END
2849599,TRIAL_END 236
2849599,TRIALID 237
2849601,FIX_START
2851100,FIX FAILED
2851600,FIX_SUCCEED
2851850,FIX_END
2851867,STIM_START
2852116,STIM_END
2852617,RESP_START
2854383,RESP_END
2854383,TRIAL_END 237
2854383,TRIALID 238
2854385,FIX_START
2855884,FIX FAILED
2856384,FIX_SUCCEED
2856633,FIX_END
2856650,STIM_START
2856900,STIM_END
2857400,RESP_START
2860717,RESP_END
2860717,TRIAL_END 238
2860717,TRIALID 239
2860719,FIX_START
2862218,FIX FAILED
2862717,FIX_SUCCEED
2862968,FIX_END
2862984,STIM_START
2863234,STIM_END
2863734,RESP_START
2866984,RESP_END
2866984,TRIAL_END 239
2866984,TRIALID 240
2866986,FIX_START
2868485,FIX FAILED
2870484,FIX_SUCCEED
2870735,FIX_END
2870752,STIM_START
2871002,STIM_END
2871502,RESP_START
2875618,RESP_END
2920267,TRIAL_END 240
2920267,TRIALID 241
2920270,FIX_START
2921756,FIX FAILED
2924257,FIX_SUCCEED
2924506,FIX_END
2924524,STIM_START
2924790,STIM_END
2925290,RESP_START
2928763,RESP_END
2928763,TRIAL_END 241
2928763,TRIALID 242
2928764,FIX_START
2929757,FIX_END
2929774,STIM_START
2930024,STIM_END
2930524,RESP_START
2932059,RESP_END
2932059,TRIAL_END 242
2932059,TRIALID 243
2932060,FIX_START
2933057,FIX_END
2933074,STIM_START
2933341,STIM_END
2933841,RESP_START
2939083,RESP_END
2939083,TRIAL_END 243
2939083,TRIALID 244
2939085,FIX_START
2940575,FIX FAILED
2944575,FIX_SUCCEED
2944825,FIX_END
2944842,STIM_START
2945092,STIM_END
2945592,RESP_START
2947915,RESP_END
2947915,TRIAL_END 244
2947915,TRIALID 245
2947917,FIX_START
2949409,FIX FAILED
2952409,FIX_SUCCEED
2952659,FIX_END
2952676,STIM_START
2952943,STIM_END
2953443,RESP_START
2955308,RESP_END
2955308,TRIAL_END 245
2955308,TRIALID 246
2955310,FIX_START
2956810,FIX FAILED
2957310,FIX_SUCCEED
2957560,FIX_END
2957576,STIM_START
2957827,STIM_END
2958327,RESP_START
2959099,RESP_END
2959099,TRIAL_END 246
2959099,TRIALID 247
2959101,FIX_START
2960594,FIX FAILED
2961094,FIX_SUCCEED
2961344,FIX_END
2961360,STIM_START
2961610,STIM_END
2962110,RESP_START
2966876,RESP_END
2966876,TRIAL_END 247
2966876,TRIALID 248
2966878,FIX_START
2968378,FIX FAILED
2969878,FIX_SUCCEED
2970128,FIX_END
2970144,STIM_START
2970412,STIM_END
2970911,RESP_START
2973884,RESP_END
2973884,TRIAL_END 248
2973884,TRIALID 249
2973886,FIX_START
2975379,FIX FAILED
2976879,FIX_SUCCEED
2977128,FIX_END
2977145,STIM_START
2977412,STIM_END
2977912,RESP_START
2981772,RESP_END
2981772,TRIAL_END 249
2981772,TRIALID 250
2981774,FIX_START
2983263,FIX FAILED
2983763,FIX_SUCCEED
2984012,FIX_END
2984029,STIM_START
2984296,STIM_END
2984796,RESP_START
2987036,RESP_END
2987036,TRIAL_END 250
2987036,TRIALID 251
2987038,FIX_START
2988529,FIX_END
2988546,STIM_START
2988796,STIM_END
2989297,RESP_START
2990748,RESP_END
2990748,TRIAL_END 251
2990748,TRIALID 252
2990750,FIX_START
2992247,FIX_END
2992263,STIM_START
2992530,STIM_END
2993030,RESP_START
2994140,RESP_END
2994140,TRIAL_END 252
2994140,TRIALID 253
2994142,FIX_START
2995630,FIX_END
2995647,STIM_START
2995914,STIM_END
2996414,RESP_START
2998013,RESP_END
2998013,TRIAL_END 253
2998013,TRIALID 254
2998014,FIX_START
2999514,FIX_END
2999531,STIM_START
2999781,STIM_END
3000280,RESP_START
3001133,RESP_END
3001133,TRIAL_END 254
3001133,TRIALID 255
3001134,FIX_START
3002631,FIX_END
3002647,STIM_START
3002914,STIM_END
3003414,RESP_START
3004461,RESP_END
3004461,TRIAL_END 255
3004461,TRIALID 256
3004462,FIX_START
3005965,FIX FAILED
3006465,FIX_SUCCEED
3006714,FIX_END
3006731,STIM_START
3006998,STIM_END
3007498,RESP_START
3008893,RESP_END
3008893,TRIAL_END 256
3008893,TRIALID 257
3008895,FIX_START
3009398,FIX_END
3009415,STIM_START
3009665,STIM_END
3010165,RESP_START
3010861,RESP_END
3010861,TRIAL_END 257
3010861,TRIALID 258
3010863,FIX_START
