eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3079702,3080314,616,3180.2,1150.7,817
L,3080354,3080574,224,2931.7,1866.6,867
L,3080618,3080766,152,2970.7,1224.3,804
L,3081770,3082610,844,2963.0,1109.6,672
L,3082630,3082958,332,3094.6,1199.1,696
L,3083342,3084542,1204,2187.6,948.5,789
L,3084566,3086054,1492,1933.0,1032.6,870
L,3086202,3086834,636,3270.0,1100.1,852
L,3086858,3087090,236,3270.0,1097.4,878
L,3087114,3087310,200,3030.6,1118.7,874
L,3088310,3088474,168,3223.0,1143.0,764
L,3088494,3089062,572,3030.6,1222.7,730
L,3089078,3089502,428,3039.2,1332.1,758
L,3089646,3089670,28,1195.0,2863.9,103
L,3089806,3091154,1352,1920.3,1064.7,818
L,3091222,3091398,180,3115.3,1255.1,862
L,3091434,3091698,268,2915.6,1945.3,932
L,3091750,3092322,576,3024.8,1176.8,935
L,3093414,3093566,156,2891.4,1364.3,937
L,3093590,3093894,308,2884.2,1241.6,853
L,3095186,3095394,212,3105.2,1164.4,906
L,3095414,3095558,148,2939.6,1229.0,858
L,3095710,3096166,460,1977.8,1011.8,788
L,3096210,3097070,864,2714.8,1260.1,913
L,3097110,3097394,288,1960.3,1046.7,922
L,3097410,3098494,1088,1931.7,999.5,841
L,3098574,3098962,392,3270.0,1172.7,850
L,3098986,3099514,532,3223.5,1126.9,869
L,3099538,3099846,312,3009.4,1068.9,826
L,3101734,3102402,672,2899.0,1236.1,801
L,3102422,3102698,280,3026.9,1205.9,733
L,3102722,3103242,524,3005.2,1044.2,735
L,3103286,3104466,1184,1961.3,1009.5,859
L,3104530,3104994,468,3019.6,1287.4,920
L,3105018,3105646,632,2883.9,1211.7,953
L,3106414,3106914,504,2880.0,1281.2,680
L,3106938,3107590,656,3110.8,1259.9,599
L,3107618,3107862,248,2813.0,1173.8,705
L,3107902,3109082,1184,1933.5,1017.8,852
L,3109150,3109254,108,1110.8,2451.6,951
L,3109278,3109638,364,984.5,2280.3,903
L,3109694,3112422,2732,1101.3,1477.4,815
L,3112478,3113546,1072,2073.8,1103.3,906
L,3113566,3115010,1448,1958.0,1056.3,826
L,3115086,3115538,456,2947.3,2035.2,874
L,3115590,3115978,392,2931.1,1286.6,837
L,3116682,3118330,1652,2945.0,1273.3,717
L,3118354,3118826,476,2660.7,1190.1,751
L,3118878,3119082,208,1862.0,1062.6,705
L,3119098,3120110,1016,1920.4,1043.1,793
L,3120210,3120682,476,3270.0,1341.3,802
L,3120718,3121150,436,3075.9,1223.3,855
L,3121170,3121318,152,3030.3,1333.2,882
L,3121346,3121482,140,2999.6,1065.7,771
L,3122294,3123330,1040,2988.2,1166.8,742
L,3123358,3124250,896,3006.9,954.2,749
L,3124294,3124590,300,2099.5,1050.2,788
L,3124638,3124930,296,2318.7,327.2,576
L,3125110,3125506,400,1671.9,1044.3,621
L,3125530,3125882,356,1970.1,1131.6,727
L,3125918,3126234,320,2316.7,854.3,733
L,3126270,3126622,356,1680.6,894.5,758
L,3126654,3126882,232,2100.9,957.9,788
L,3126906,3127222,320,2414.7,946.8,780
L,3127246,3127446,204,2326.4,1067.5,807
L,3127482,3127770,292,1774.0,1094.9,820
L,3127822,3128070,252,2352.0,338.5,709
L,3128090,3128482,396,2304.0,240.7,637
L,3128530,3128770,244,1883.6,1139.7,756
L,3128798,3129118,324,1555.1,966.0,717
L,3129142,3130898,1760,1315.5,936.4,766
L,3130938,3132266,1332,1870.6,1022.1,874
L,3132334,3132542,212,777.8,1794.6,878
L,3132578,3132934,360,270.8,1758.3,786
L,3132982,3133338,360,1071.0,1355.2,864
L,3133358,3133554,200,1226.4,1352.5,870
L,3133582,3133698,120,1226.0,1071.4,754
L,3134658,3135122,468,1192.7,1156.3,793
L,3135146,3136410,1268,1253.7,1312.6,819
L,3136454,3136714,264,2030.3,1067.0,860
L,3136730,3140002,3276,1983.8,1002.9,882
L,3140050,3140554,508,2750.6,1787.4,921
L,3140602,3141042,444,2941.4,1191.4,880
L,3141986,3143454,1472,2970.5,1216.6,717
L,3143498,3144726,1232,1933.4,1021.1,839
L,3144798,3144946,152,590.4,1324.9,781
L,3145422,3145666,248,1003.4,1146.9,792
L,3145686,3145962,280,1189.8,1123.8,796
L,3145986,3147030,1048,1232.1,1296.9,729
L,3147974,3148114,144,1332.8,1149.9,819
L,3148134,3148870,740,1237.7,1052.0,772
L,3148914,3149170,260,2081.1,995.3,801
L,3149186,3150722,1540,1982.7,990.0,888
L,3150782,3150906,128,902.6,1227.9,904
L,3151150,3151170,24,424.8,1258.1,831
L,3151334,3151822,492,1156.7,1123.6,906
L,3151838,3152878,1044,1234.6,1075.8,703
L,3152906,3153542,640,1246.3,1299.9,807
L,3153590,3153798,212,1961.8,1075.8,850
L,3153818,3154766,952,1949.4,985.0,896
L,3154842,3155202,364,532.4,1196.7,816
L,3155242,3155590,352,1265.5,1093.2,875
L,3155610,3156750,1144,1107.0,1156.0,788
L,3156774,3157834,1064,1243.1,1294.0,832
L,3157878,3158098,224,1974.4,1053.8,880
L,3158114,3159054,944,1939.9,993.3,919
L,3159146,3159670,528,3270.0,1038.1,860
L,3159714,3160134,424,2841.6,1026.2,902
L,3160158,3160894,740,3046.3,1005.1,773
L,3160914,3162118,1208,3048.5,1123.9,829
L,3162174,3162406,236,1803.5,1005.2,863
L,3162426,3164814,2392,1966.1,971.7,877
L,3164878,3165222,348,840.9,1436.3,868
L,3165314,3165334,24,236.2,1444.7,839
L,3165402,3165502,104,227.5,1451.4,833
L,3165538,3165706,172,981.4,1367.9,886
L,3165730,3166110,384,1213.7,1314.4,837
L,3166942,3167298,360,1270.2,1239.5,848
L,3167322,3168298,980,1253.5,1454.4,868
L,3168342,3170074,1736,1940.6,970.2,952
L,3170162,3170334,176,601.5,1641.8,874
L,3170370,3170622,256,999.6,2222.8,906
L,3170654,3170802,152,1128.7,1786.8,924
L,3170822,3171054,236,1021.5,1636.2,913
L,3171070,3171150,84,1036.2,1549.8,900
L,3171942,3172942,1004,1168.4,1481.0,793
L,3172994,3173070,80,1831.1,1431.2,816
L,3173342,3173470,132,1849.4,1106.9,843
L,3173490,3174642,1156,1926.3,992.8,878
L,3174718,3174826,112,1063.5,2374.1,914
L,3174854,3175150,300,1083.2,2133.9,900
L,3175222,3176394,1176,1102.5,1353.6,790
L,3176418,3177146,732,970.1,1492.8,727
L,3177166,3177678,516,1150.4,1434.6,748
L,3177698,3178142,448,1203.3,1327.9,761
L,3178610,3178630,24,961.2,3266.3,95
L,3178734,3179690,960,1616.8,1219.7,887
L,3179722,3180090,372,1918.6,1037.8,884
L,3180110,3181238,1132,1931.9,978.7,801
L,3181254,3181594,344,1944.7,908.4,840
L,3181678,3182078,404,994.6,2091.8,876
L,3182258,3182610,356,1079.2,1318.7,922
L,3183626,3183926,304,1035.7,1474.8,829
L,3183946,3184446,504,1129.5,1435.9,795
L,3184466,3185606,1144,1340.5,1439.8,826
L,3185898,3186870,976,1945.4,1038.9,892
L,3186898,3187282,388,1619.3,1148.0,940
L,3187310,3187718,412,1227.8,1373.3,950
L,3187746,3188010,268,1104.0,1239.7,917
L,3188370,3188734,368,1233.7,1269.0,838
L,3189590,3189958,372,1179.5,1281.4,835
L,3189978,3190858,884,1254.1,1382.8,806
L,3190910,3191990,1084,1934.1,1027.1,846
L,3192038,3193218,1184,1172.4,1309.3,890
L,3193234,3193418,188,1225.6,1376.8,858
L,3194414,3195502,1092,1227.0,1479.2,810
L,3195550,3195754,208,1931.0,1084.3,775
L,3195770,3196770,1004,1931.7,1026.7,838
L,3196870,3197486,620,3270.0,1052.0,769
L,3197526,3197822,300,3075.0,1046.7,815
L,3197842,3197934,96,2977.6,974.5,823
L,3198906,3199810,908,2958.1,1160.9,680
L,3199882,3200142,264,2024.6,66.1,600
L,3200170,3200418,252,1578.6,-309.1,559
L,3200470,3201406,940,1928.5,973.4,734
L,3201446,3201678,236,1261.7,1354.2,851
L,3201730,3201966,240,917.3,2073.5,844
L,3201986,3202214,232,1084.2,2144.1,869
L,3202266,3202694,432,1095.1,1396.5,898
L,3202710,3202810,104,1125.4,1476.5,919
L,3203962,3204122,164,1213.0,1354.8,888
L,3204142,3204734,596,1112.5,1483.5,821
L,3206738,3206970,236,1236.2,1229.3,912
L,3206994,3208306,1316,1117.6,1495.4,852
L,3208358,3208558,204,1881.7,1102.3,877
L,3210682,3210782,104,1612.8,1523.3,1015
L,3210810,3211002,196,1374.0,1411.8,948
L,3211038,3211526,492,1912.4,1089.2,823
L,3211566,3211950,388,1436.0,1602.3,933
L,3211994,3212270,280,1842.8,1089.3,933
L,3212286,3213314,1032,1918.0,1021.0,910
L,3213366,3214554,1192,1080.3,1537.3,935
L,3214574,3214862,292,1212.1,1595.2,867
L,3214890,3215394,508,1226.6,1369.9,760
L,3216526,3218330,1808,1223.7,1366.4,848
L,3218374,3219486,1116,1900.0,1072.1,888
L,3219534,3220522,992,1138.6,1385.8,897
L,3220542,3220746,208,1109.6,1489.8,857
L,3221650,3224546,2900,1144.5,1502.7,796
L,3224594,3226562,1972,1948.4,1070.1,785
L,3226638,3226878,244,835.4,1510.3,822
L,3226902,3227086,188,1074.3,1408.7,826
L,3227106,3227378,276,1201.2,1352.6,748
L,3228306,3228938,636,1273.3,1339.0,763
L,3228962,3229562,604,1268.6,1538.8,755
L,3229606,3229706,104,1867.7,1116.4,765
L,3229766,3229930,168,1043.0,1601.1,785
L,3229958,3231154,1200,1238.3,1417.2,827
L,3231198,3233574,2380,1939.4,1046.8,796
L,3233626,3234078,456,2941.4,977.2,707
L,3234102,3234462,364,2998.6,1153.8,636
L,3236058,3236226,172,2654.5,1319.6,812
L,3236250,3236482,236,2998.4,1181.7,753
L,3236530,3237758,1232,1933.0,1036.3,704
L,3237830,3238010,184,3025.3,1162.3,790
L,3238034,3238402,372,3087.0,1021.7,811
L,3238442,3238710,272,2991.8,1589.6,873
L,3238758,3238974,220,2974.4,1006.0,781
L,3240626,3240854,232,2798.1,1235.3,825
L,3240882,3241038,160,2946.7,1496.5,760
L,3241070,3241570,504,2954.7,1091.2,658
L,3241590,3241914,328,2974.0,1004.4,684
L,3241966,3242150,188,1836.9,1165.1,727
L,3242170,3243446,1280,1908.1,1057.3,814
L,3243478,3243862,388,1487.6,1034.4,853
L,3244150,3244422,276,217.9,1141.5,720
L,3244466,3244746,284,1181.2,1133.4,725
L,3244774,3245102,332,1248.7,1411.6,715
L,3245954,3246810,860,1243.3,1302.0,812
L,3246838,3247094,260,1219.5,1596.2,840
L,3247138,3247322,188,1937.5,1145.9,817
L,3247350,3247510,164,1890.9,929.7,690
L,3247562,3248070,512,2537.9,331.0,512
L,3248118,3248366,252,2270.6,1199.3,569
L,3248394,3248802,412,2016.1,1172.6,583
L,3248838,3249010,176,2489.3,1070.2,583
L,3249074,3249098,28,2516.4,1696.0,606
L,3250770,3251018,252,2195.8,934.5,733
L,3251066,3251374,312,2479.7,364.1,626
L,3251426,3251866,444,1655.2,1192.9,631
L,3251898,3252106,212,1831.1,970.1,632
L,3252126,3252618,496,1912.3,1038.7,688
L,3252662,3253586,928,1257.9,1261.7,773
L,3253622,3255066,1448,1901.1,1079.8,806
L,3255134,3255306,176,875.0,1956.0,830
L,3255334,3255678,348,1029.2,2237.1,844
L,3255734,3256206,476,1084.7,1569.5,838
L,3257138,3257810,676,1226.9,1507.7,810
L,3257858,3258422,568,1856.3,1157.4,779
L,3258442,3259006,568,1926.9,1097.0,821
L,3259070,3259642,576,1184.3,1995.5,912
L,3259686,3260110,428,1299.7,1381.6,900
L,3260126,3260322,200,1211.9,1429.7,882
L,3260350,3261526,1180,1245.3,1228.2,821
L,3261542,3261926,388,1233.6,1133.5,884
L,3263042,3263878,840,1238.5,1340.7,857
L,3263906,3265018,1116,1220.2,1133.0,863
L,3265058,3265306,252,1910.4,1087.3,896
L,3265322,3266278,960,1915.0,1023.8,918
L,3266378,3267066,692,3270.0,1057.2,802
L,3267094,3267298,208,3207.3,1001.0,832
L,3267322,3267442,124,2969.6,978.7,844
L,3268250,3268522,276,3090.6,1136.0,760
L,3268550,3268702,156,3024.8,1496.1,708
L,3268722,3269190,472,3034.4,1382.5,672
L,3269222,3269642,424,3004.0,958.7,703
L,3269694,3270894,1204,1902.1,1042.7,839
L,3270938,3271146,212,1156.8,1188.8,870
L,3271654,3272690,1040,1173.6,1154.9,771
L,3272718,3273162,448,1253.7,1371.9,790
L,3273186,3274966,1784,1235.4,1563.2,840
L,3275014,3276118,1108,1827.3,1108.3,913
L,3276198,3276354,160,3270.0,1220.3,879
L,3276394,3276870,480,2995.1,1901.3,933
L,3276906,3277226,324,2860.5,1372.0,929
L,3277246,3277386,144,2934.6,1285.0,911
L,3278134,3278630,500,2884.3,1299.7,763
L,3278654,3279198,548,3121.6,1278.0,744
L,3279226,3279466,244,2824.6,1194.8,804
L,3279510,3279530,24,1877.0,1068.2,797
L,3279554,3279586,36,1791.5,1402.4,629
L,3279606,3280662,1060,1895.1,1036.2,862
L,3280738,3280878,144,653.2,1597.4,870
L,3281274,3281810,540,1244.0,1238.7,914
L,3283170,3283366,200,1022.3,1317.5,832
L,3283386,3283590,208,1203.6,1262.4,839
L,3283614,3284494,884,1244.8,1574.9,837
L,3284546,3285482,940,1942.1,1022.1,885
L,3285550,3285722,176,3270.0,1216.3,870
L,3285766,3286102,340,2968.2,2028.5,915
L,3286154,3286650,500,3052.1,1247.2,874
L,3287606,3288414,812,3047.1,1295.1,772
L,3288438,3288646,212,2892.6,1231.0,699
L,3288686,3288922,240,2036.4,997.5,719
L,3288942,3290382,1444,1905.8,1005.5,848
L,3290434,3290562,132,1159.5,1551.9,914
L,3290598,3291054,460,1043.0,2164.6,898
L,3291110,3291486,380,1146.7,1468.0,908
L,3292494,3292682,192,1088.1,1572.9,821
L,3292702,3292958,260,1140.8,1464.8,793
L,3292978,3293418,444,1288.7,1422.5,762
L,3293458,3293734,280,1857.8,1080.4,796
L,3293750,3294514,768,1952.9,1050.7,863
L,3294554,3294726,176,1258.0,1341.9,897
L,3294766,3295158,396,1132.3,2171.1,904
L,3295206,3295706,504,1255.2,1384.8,909
L,3296718,3297322,608,1142.0,1445.7,808
L,3297346,3298118,776,990.8,1450.0,749
L,3298186,3299902,1720,1957.7,990.8,872
L,3299978,3300234,260,3015.0,1936.2,867
L,3300290,3300490,204,3270.0,1444.2,725
L,3300510,3300842,336,3270.0,1398.8,706
L,3300874,3301126,256,3056.0,1327.7,712
L,3301154,3301342,192,3059.1,1079.9,588
L,3302266,3302450,188,2835.9,1136.2,705
L,3302474,3303518,1048,3062.5,1031.1,669
L,3303730,3303902,176,1837.5,1088.0,719
L,3303926,3304702,780,1971.8,1004.0,841
L,3304758,3305034,280,1162.0,1519.5,884
L,3305082,3305474,396,262.1,1561.6,770
L,3305530,3305902,376,1233.3,1324.7,892
L,3305926,3306062,140,1222.8,1493.9,901
L,3307394,3307766,376,1190.8,1422.7,857
L,3307790,3308506,720,1226.5,1335.2,768
L,3308534,3309186,656,1230.9,1084.8,790
L,3309222,3310446,1228,1918.8,1004.9,894
L,3310538,3310790,256,3270.0,1368.1,894
L,3310822,3311134,316,3055.0,1929.7,932
L,3311190,3311582,396,3156.4,1218.0,886
L,3312898,3313942,1048,2793.3,1211.7,787
L,3313978,3315142,1168,2018.1,1072.3,863
L,3315190,3315330,144,1186.8,1303.6,922
L,3315890,3316286,400,1175.0,1178.8,875
L,3317078,3317978,904,1223.2,1199.5,737
L,3318002,3318322,324,1229.7,1342.2,805
L,3318574,3318634,64,2004.2,1335.9,597
L,3318654,3320014,1364,1947.5,1028.3,882
L,3320058,3320302,248,1194.1,1408.2,931
L,3320338,3320774,440,1029.6,2016.8,952
L,3320814,3321278,468,1128.1,1467.1,943
L,3322026,3323162,1140,1057.7,1482.6,776
L,3323586,3324238,656,1982.4,1049.5,894
L,3324282,3324522,244,1427.3,1766.2,961
L,3324554,3324786,236,1143.2,2079.9,990
L,3324838,3325090,256,1900.3,1128.8,938
L,3325114,3325542,432,1918.5,1027.1,788
L,3325558,3326258,704,1923.4,966.9,772
L,3326322,3326694,376,1054.2,2224.3,885
L,3326826,3327330,508,999.7,1447.9,906
L,3328154,3328494,344,1086.0,1351.4,832
L,3328514,3331218,2708,1159.4,1464.3,906
L,3331266,3332182,920,1943.7,1045.0,949
L,3332202,3332634,436,1956.7,968.2,945
L,3332718,3333014,300,3253.9,1909.0,965
L,3333030,3333174,148,3130.5,1947.1,956
L,3333226,3333750,528,3045.8,1153.0,922
L,3334638,3335194,560,2887.0,1288.8,770
L,3335218,3336062,848,3144.7,1258.2,734
L,3336114,3336326,216,1937.1,1055.7,826
L,3336346,3337434,1092,1935.6,994.2,890
L,3337490,3337758,272,2837.1,1838.3,950
L,3337782,3338014,236,2977.5,1924.0,943
L,3338058,3338410,356,2909.8,1165.2,906
L,3339242,3340530,1292,3052.8,1254.9,697
L,3340582,3340826,248,2008.8,1018.9,709
L,3340846,3342146,1304,1941.7,970.5,810
L,3342218,3342794,580,1092.5,1981.0,872
L,3342846,3343338,496,1065.5,1436.3,857
L,3344378,3344718,344,1014.2,1537.0,709
L,3344738,3346766,2032,1128.9,1492.7,744
L,3346830,3347058,232,2046.2,1096.4,849
L,3347082,3347462,384,1939.5,995.7,804
L,3347478,3350018,2544,1947.6,969.2,779
L,3350118,3350498,384,3270.0,1384.3,813
L,3350530,3351002,476,3270.0,1190.2,801
L,3351030,3351278,252,3045.7,1145.9,819
L,3351302,3352322,1024,3057.2,1004.5,614
L,3352346,3353258,916,3086.5,1207.5,704
L,3353278,3353862,588,3073.8,1301.3,782
L,3353910,3354102,196,2015.9,1063.6,803
L,3354122,3354994,876,1934.3,1011.8,824
L,3355058,3355238,184,3048.2,1162.4,807
L,3355274,3355782,512,3270.0,1269.6,766
L,3355810,3356126,320,3270.0,1169.1,790
L,3356146,3356358,216,3073.0,1204.9,781
L,3356386,3356542,160,3076.4,944.1,630
L,3357602,3358422,824,3011.7,1070.3,622
L,3358446,3358914,472,3061.4,960.6,624
L,3358958,3359146,192,2123.6,1022.5,651
L,3359174,3359298,128,1891.4,853.4,571
L,3359350,3359634,288,2665.2,310.4,387
L,3359686,3360558,876,1707.0,974.4,434
L,3360582,3361078,500,1939.5,1107.3,572
L,3361110,3361346,240,1481.5,1052.5,582
L,3361374,3361398,28,1801.3,1078.9,584
L,3362782,3363130,352,1942.4,814.5,657
L,3363178,3363634,460,2634.4,275.7,499
L,3363682,3363918,240,1824.7,1112.2,554
L,3363938,3364786,852,1911.0,1043.3,735
L,3364854,3365042,192,3270.0,1219.8,763
L,3365078,3365450,376,2948.0,1943.3,828
L,3365494,3366074,584,2905.9,1327.9,829
L,3367038,3367326,292,2946.4,1358.6,810
L,3367350,3368058,712,3098.8,1273.3,701
L,3368118,3368326,212,1782.6,1076.5,765
L,3368346,3369242,900,1902.5,1016.5,836
L,3369318,3369570,256,934.5,2278.9,858
L,3369746,3369770,28,414.9,2214.9,691
L,3369818,3369970,156,495.6,1714.3,787
L,3370018,3370422,408,1267.4,1368.7,856
L,3370446,3370598,156,1244.8,1567.7,866
L,3371402,3372794,1396,1244.8,1257.6,831
L,3373522,3373866,348,1290.5,1186.0,864
L,3373886,3374694,812,1252.8,1124.2,779
L,3374738,3375894,1160,1956.1,1060.0,870
L,3375998,3376582,588,3270.0,1264.4,794
L,3376618,3377074,460,3078.7,1195.3,830
L,3377102,3377314,216,3058.3,1025.2,725
L,3377338,3377514,180,3045.3,1174.7,667
L,3377542,3377634,96,3028.6,977.7,665
L,3378982,3379626,648,3016.4,1110.3,694
L,3379650,3380342,696,3037.9,961.7,657
L,3380386,3380642,260,2016.3,1005.5,741
L,3380658,3381470,816,1924.8,990.4,806
L,3381538,3381822,288,3239.7,1212.6,817
L,3381862,3382306,448,2860.4,1994.8,845
L,3382350,3382718,372,2882.2,1314.6,836
L,3383646,3383838,196,2991.8,1374.7,755
L,3383858,3384834,980,3022.6,1263.2,671
L,3384886,3384930,48,1930.3,990.9,733
L,3385034,3385250,220,1802.1,1048.4,661
L,3385270,3386118,852,1941.5,1024.2,820
L,3386162,3386482,324,1250.4,1289.3,841
L,3386534,3386778,248,315.9,1370.6,745
L,3387034,3387282,252,1208.1,1247.8,808
L,3387302,3387374,76,1234.8,1364.6,762
L,3388186,3388362,180,998.4,1387.8,683
L,3388382,3389226,848,1207.7,1426.8,719
L,3389278,3390382,1108,1947.8,1045.9,820
L,3390438,3390710,276,927.3,1384.0,835
L,3390750,3391030,284,1175.5,2097.8,852
L,3391046,3391226,184,1112.1,2163.6,851
L,3391294,3391538,248,1166.3,1347.1,828
L,3391558,3391658,104,1126.6,1455.7,823
L,3392482,3395134,2656,988.2,1531.9,757
L,3395190,3395454,268,1908.0,1104.6,867
L,3395474,3395998,528,1951.4,1017.2,746
L,3396018,3396690,676,1974.8,924.2,760
L,3396782,3397182,404,3270.0,1119.9,765
L,3397210,3397638,432,3233.6,1094.3,782
L,3397658,3397894,240,3066.5,1110.6,791
L,3398794,3399186,396,3074.2,1001.6,653
L,3399210,3400270,1064,3076.4,1178.6,629
L,3400322,3401362,1044,1915.3,1003.9,767
L,3401430,3401602,176,3270.0,1172.3,749
L,3401642,3401986,348,2983.8,2007.1,780
L,3402038,3402658,624,2828.6,1184.3,713
L,3403554,3404854,1304,3003.8,1270.7,617
L,3404898,3405498,604,1958.9,1055.6,693
L,3405518,3406250,736,1941.1,982.8,771
L,3406306,3406470,168,1027.6,1460.8,837
L,3406514,3406870,360,323.9,1413.0,734
L,3406914,3407210,300,1186.2,1196.5,840
L,3408066,3408458,396,1277.1,1196.4,740
L,3408482,3409126,648,1231.3,1069.1,679
L,3409170,3410330,1164,1978.3,1000.0,797
L,3410406,3410774,372,3163.6,1986.4,846
L,3410830,3411410,584,3079.0,1183.2,772
L,3411430,3411518,92,2937.5,1272.7,816
L,3412470,3413822,1356,2890.2,1192.6,647
L,3413866,3414150,288,1976.3,1101.0,751
L,3414170,3414910,744,1992.3,1026.5,805
L,3414978,3415202,228,1163.0,1922.6,836
L,3415230,3415494,268,936.4,2197.8,798
L,3415546,3415966,424,1144.6,1296.1,801
L,3415990,3416154,168,1061.7,1483.1,761
L,3417054,3418154,1104,1130.8,1498.1,636
L,3418198,3418758,564,1113.6,2231.3,710
L,3418842,3419298,460,2101.9,1035.4,783
L,3419318,3420146,832,1967.6,1054.7,735
L,3420170,3422538,2372,1973.9,990.2,691
L,3422610,3422714,108,1088.9,2376.0,797
L,3422738,3423046,312,946.4,2244.1,756
L,3423090,3423582,496,1052.2,1570.6,785
L,3424230,3426010,1784,1116.2,1462.8,679
L,3426062,3427374,1316,1902.2,1024.9,819
L,3427454,3427626,176,3270.0,1592.2,817
L,3427654,3428106,456,3270.0,1389.8,766
L,3428138,3428378,244,3173.9,1285.3,819
L,3428394,3428490,100,3062.8,1354.6,856
L,3429334,3430334,1004,2990.6,1195.4,648
L,3430358,3430462,108,3080.4,1379.6,626
L,3431078,3431726,652,3063.0,1342.5,676
L,3431750,3432074,328,3033.3,1154.5,679
L,3432118,3433390,1276,1950.3,977.3,817
L,3433438,3433594,160,1201.0,1342.1,900
L,3433638,3434074,440,1048.0,2229.3,885
L,3434126,3434458,336,1152.1,1418.4,867
L,3435366,3435790,428,1169.4,1526.9,817
L,3435810,3436626,820,1310.8,1454.0,796
L,3436670,3436898,232,1948.9,1085.3,867
L,3436918,3437706,792,1945.6,1002.2,932
L,3437782,3437926,148,3270.0,1317.3,922
L,3437958,3438298,344,3044.3,1915.0,978
L,3438346,3438894,552,2997.1,1264.2,927
L,3439898,3441058,1164,3000.8,1274.4,755
L,3441106,3442386,1284,1946.9,1046.6,873
L,3442442,3442710,272,1138.9,2109.9,958
L,3442762,3442954,196,694.0,1488.8,867
L,3442982,3443214,236,268.0,1600.3,824
L,3443266,3443706,444,1161.2,1294.0,846
L,3444546,3445818,1276,1243.3,1089.6,733
L,3445858,3446954,1100,1920.5,1021.5,862
L,3447014,3447226,216,887.3,1596.0,885
L,3447266,3447618,356,1096.4,2192.4,905
L,3447666,3448062,400,1034.8,1553.0,880
L,3448718,3451050,2336,1132.1,1475.0,788
L,3451114,3451482,372,2117.4,1151.0,940
L,3451506,3452554,1052,1953.7,1061.1,844
L,3452570,3452874,308,1972.8,986.7,845
L,3452930,3454054,1128,1073.6,1425.6,856
L,3454826,3455982,1160,1103.4,1534.2,769
L,3456034,3456250,220,1969.5,1102.6,813
L,3456270,3457054,788,1959.9,985.1,879
L,3457130,3457354,228,3270.0,1194.7,872
L,3457390,3457734,348,3095.9,1909.8,938
L,3457790,3458254,468,3201.4,1151.9,920
L,3459086,3460118,1036,2927.7,1169.0,767
L,3460162,3460410,252,2026.2,1075.7,777
L,3460430,3462002,1576,1937.4,1015.6,887
L,3462054,3462178,128,2845.4,1851.1,949
L,3462234,3462638,408,3270.0,1277.6,875
L,3462682,3462898,220,2797.0,1225.8,931
L,3462922,3463178,260,3044.7,1173.8,925
L,3463970,3465042,1076,3034.0,1128.2,785
L,3465082,3465290,212,2094.4,1093.5,810
L,3465314,3465434,124,1893.9,867.3,701
L,3465490,3465798,312,2779.6,304.0,492
L,3465846,3466238,396,1967.6,1073.2,535
L,3466266,3470782,4520,1611.5,968.9,773
L,3470818,3471502,688,2165.9,848.7,676
L,3471526,3473210,1688,1963.4,978.5,742
L,3473294,3473730,440,3270.0,1025.9,767
L,3473766,3474234,472,2943.2,973.8,817
L,3475270,3475814,548,3036.3,1028.3,706
L,3475842,3476238,400,3037.5,1298.3,706
L,3476286,3476494,212,1951.6,1039.9,758
L,3476514,3477986,1476,1915.3,969.3,859
L,3478074,3478270,200,782.9,2156.7,855
L,3478290,3478586,300,949.7,2171.2,846
L,3478638,3479074,440,1066.9,1533.4,863
L,3479806,3480198,396,1181.8,1496.1,775
L,3480222,3481150,932,1316.6,1415.0,677
L,3481198,3482074,880,1978.3,1033.9,820
L,3482150,3482330,184,3270.0,1318.1,829
L,3482366,3482722,360,3064.6,1913.9,886
L,3482774,3483318,548,2952.5,1220.6,874
L,3484138,3484310,176,2902.3,1350.7,792
L,3484330,3484766,440,2924.8,1246.4,774
L,3484786,3485110,328,3103.7,1239.5,747
L,3485166,3486506,1344,1947.2,1001.0,866
L,3486590,3486918,332,3270.0,1123.1,870
L,3486962,3487290,332,3053.6,1876.9,938
L,3487346,3487750,408,3097.0,1115.1,909
L,3489242,3490286,1048,2903.5,1245.4,742
L,3490330,3490558,232,1986.0,1086.9,751
L,3490578,3491446,872,1905.1,988.6,858
L,3491518,3491646,132,2943.1,2021.6,923
L,3491698,3492358,664,3270.0,1375.4,824
L,3492390,3492682,296,3042.0,1294.0,881
L,3493478,3494194,720,3076.5,1190.6,690
L,3494222,3494810,592,3028.8,928.4,673
L,3494854,3496074,1224,1920.4,1014.6,853
L,3496134,3496314,184,1111.9,2307.9,932
L,3496338,3496470,136,964.7,2169.4,889
L,3496510,3496846,340,457.6,1807.0,785
L,3496886,3497134,252,1031.7,1387.5,838
L,3497154,3497266,116,1219.1,1436.8,860
L,3498118,3498246,132,1400.0,1196.7,751
L,3498266,3498658,396,1251.8,1226.3,699
L,3498678,3499066,392,1233.6,1318.7,647
L,3499118,3499150,36,2081.7,1054.6,617
L,3499342,3499542,204,2172.9,964.7,618
L,3499566,3500706,1144,1942.7,1013.8,758
L,3500754,3500926,176,1163.9,1179.5,793
L,3500982,3501362,384,521.8,1800.2,698
L,3501406,3501970,568,1102.6,1422.6,786
L,3502958,3503986,1032,1219.4,1088.6,674
L,3504030,3504330,304,1989.8,1071.2,702
L,3504346,3505162,820,1959.8,1023.9,821
L,3505242,3505378,140,564.9,1744.9,812
L,3505414,3505682,272,858.7,2280.9,826
