time,text
6020394,RESP_START
6021153,RESP_END
6021153,TRIAL_END 289
6021153,TRIALID 290
6021155,FIX_START
6021644,FIX_END
6021661,STIM_START
6021911,STIM_END
6022411,RESP_START
6023297,RESP_END
6023297,TRIAL_END 290
6023297,TRIALID 291
6023299,FIX_START
6023794,FIX_END
6023811,STIM_START
6024078,STIM_END
6024578,RESP_START
6025665,RESP_END
6025665,TRIAL_END 291
6025665,TRIALID 292
6025667,FIX_START
6026161,FIX_END
6026178,STIM_START
6026445,STIM_END
6026945,RESP_START
6027681,RESP_END
6027681,TRIAL_END 292
6027681,TRIALID 293
6027683,FIX_START
6028178,FIX_END
6028195,STIM_START
6028445,STIM_END
6028945,RESP_START
6029713,RESP_END
6029713,TRIAL_END 293
6029713,TRIALID 294
6029715,FIX_START
6030212,FIX_END
6030229,STIM_START
6030479,STIM_END
6030978,RESP_START
6031729,RESP_END
6031729,TRIAL_END 294
6031729,TRIALID 295
6031732,FIX_START
6032228,FIX_END
6032245,STIM_START
6032496,STIM_END
6032996,RESP_START
6033617,RESP_END
6033617,TRIAL_END 295
6033617,TRIALID 296
6033619,FIX_START
6034112,FIX_END
6034129,STIM_START
6034396,STIM_END
6034896,RESP_START
6035681,RESP_END
6035681,TRIAL_END 296
6035681,TRIALID 297
6035683,FIX_START
6036179,FIX_END
6036196,STIM_START
6036445,STIM_END
6036946,RESP_START
6037921,RESP_END
6037921,TRIAL_END 297
6037921,TRIALID 298
6037924,FIX_START
6038413,FIX_END
6038429,STIM_START
6038679,STIM_END
6039179,RESP_START
6040194,RESP_END
6040194,TRIAL_END 298
6040194,TRIALID 299
6040195,FIX_START
6040696,FIX_END
6040713,STIM_START
6040979,STIM_END
6041479,RESP_START
6042081,RESP_END
6042082,TRIAL_END 299
6042082,TRIALID 300
6047411,FIX_START
6047914,FIX_END
6047930,STIM_START
6048180,STIM_END
6048680,RESP_START
6049858,RESP_END
6049858,TRIAL_END 300
6049858,TRIALID 301
6049860,FIX_START
6050347,FIX_END
6050364,STIM_START
6050614,STIM_END
6051114,RESP_START
6051842,RESP_END
6051842,TRIAL_END 301
6051842,TRIALID 302
6051844,FIX_START
6052331,FIX_END
6052347,STIM_START
6052614,STIM_END
6053114,RESP_START
6053986,RESP_END
6053986,TRIAL_END 302
6053986,TRIALID 303
6053988,FIX_START
6054481,FIX_END
6054497,STIM_START
6054747,STIM_END
6055248,RESP_START
6055906,RESP_END
6055906,TRIAL_END 303
6055906,TRIALID 304
6055908,FIX_START
6056398,FIX_END
6056414,STIM_START
6056681,STIM_END
6057181,RESP_START
6057890,RESP_END
6057890,TRIAL_END 304
6057890,TRIALID 305
6057892,FIX_START
6058381,FIX_END
6058398,STIM_START
6058665,STIM_END
6059165,RESP_START
6059970,RESP_END
6059970,TRIAL_END 305
6059970,TRIALID 306
6059973,FIX_START
6060465,FIX_END
6060481,STIM_START
6060731,STIM_END
6061231,RESP_START
6061858,RESP_END
6061858,TRIAL_END 306
6061858,TRIALID 307
6061860,FIX_START
6062348,FIX_END
6062365,STIM_START
6062631,STIM_END
6063131,RESP_START
6063906,RESP_END
6063906,TRIAL_END 307
6063906,TRIALID 308
6063908,FIX_START
6064398,FIX_END
6064415,STIM_START
6064682,STIM_END
6065182,RESP_START
6065939,RESP_END
6065939,TRIAL_END 308
6065939,TRIALID 309
6065940,FIX_START
6066432,FIX_END
6066449,STIM_START
6066715,STIM_END
6067215,RESP_START
6067794,RESP_END
6067794,TRIAL_END 309
6067794,TRIALID 310
6067796,FIX_START
6068299,FIX_END
6068315,STIM_START
6068565,STIM_END
6069066,RESP_START
6069698,RESP_END
6069699,TRIAL_END 310
6069699,TRIALID 311
6069700,FIX_START
6070200,FIX_END
6070216,STIM_START
6070466,STIM_END
6070966,RESP_START
6071778,RESP_END
6071778,TRIAL_END 311
6071778,TRIALID 312
6071780,FIX_START
6072282,FIX_END
6072299,STIM_START
6072566,STIM_END
6073066,RESP_START
6073907,RESP_END
6073907,TRIAL_END 312
6073907,TRIALID 313
6073909,FIX_START
6074899,FIX_END
6074916,STIM_START
6075183,STIM_END
6075683,RESP_START
6076418,RESP_END
6076418,TRIAL_END 313
6076418,TRIALID 314
6076420,FIX_START
6076916,FIX_END
6076933,STIM_START
6077200,STIM_END
6077700,RESP_START
6078386,RESP_END
6078386,TRIAL_END 314
6078386,TRIALID 315
6078388,FIX_START
6078883,FIX_END
6078900,STIM_START
6079150,STIM_END
6079649,RESP_START
6080291,RESP_END
6080291,TRIAL_END 315
6080291,TRIALID 316
6080293,FIX_START
6080783,FIX_END
6080800,STIM_START
6081067,STIM_END
6081567,RESP_START
6082339,RESP_END
6082339,TRIAL_END 316
6082339,TRIALID 317
6082341,FIX_START
6082833,FIX_END
6082850,STIM_START
6083100,STIM_END
6083600,RESP_START
6084355,RESP_END
6084355,TRIAL_END 317
6084355,TRIALID 318
6084357,FIX_START
6084850,FIX_END
6084867,STIM_START
6085117,STIM_END
6085617,RESP_START
6086403,RESP_END
6086403,TRIAL_END 318
6086403,TRIALID 319
6086405,FIX_START
6086900,FIX_END
6086917,STIM_START
6087184,STIM_END
6087684,RESP_START
6088387,RESP_END
6088387,TRIAL_END 319
6088387,TRIALID 320
6095029,FIX_START
6095535,FIX_END
6095551,STIM_START
6095802,STIM_END
6096302,RESP_START
6097107,RESP_END
6097107,TRIAL_END 320
6097107,TRIALID 321
6097109,FIX_START
6097601,FIX_END
6097618,STIM_START
6097868,STIM_END
6098368,RESP_START
6099236,RESP_END
6099236,TRIAL_END 321
6099236,TRIALID 322
6099237,FIX_START
6099735,FIX_END
6099752,STIM_START
6100018,STIM_END
6100518,RESP_START
6101587,RESP_END
6101587,TRIAL_END 322
6101587,TRIALID 323
6101589,FIX_START
6102085,FIX_END
6102102,STIM_START
6102369,STIM_END
6102869,RESP_START
6103588,RESP_END
6103588,TRIAL_END 323
6103588,TRIALID 324
6103590,FIX_START
6104086,FIX_END
6104102,STIM_START
6104352,STIM_END
6104852,RESP_START
6105716,RESP_END
6105716,TRIAL_END 324
6105716,TRIALID 325
6105718,FIX_START
6106219,FIX_END
6106236,STIM_START
6106503,STIM_END
6107002,RESP_START
6107731,RESP_END
6107731,TRIAL_END 325
6107731,TRIALID 326
6107734,FIX_START
6108236,FIX_END
6108253,STIM_START
6108519,STIM_END
6109019,RESP_START
6109668,RESP_END
6109668,TRIAL_END 326
6109668,TRIALID 327
6109670,FIX_START
6110169,FIX_END
6110186,STIM_START
6110452,STIM_END
6110953,RESP_START
6111732,RESP_END
6111732,TRIAL_END 327
6111732,TRIALID 328
6111734,FIX_START
6112236,FIX_END
6112253,STIM_START
6112503,STIM_END
6113003,RESP_START
6113716,RESP_END
6113716,TRIAL_END 328
6113716,TRIALID 329
6113718,FIX_START
6114720,FIX_END
6114736,STIM_START
6115003,STIM_END
6115503,RESP_START
6116452,RESP_END
6116452,TRIAL_END 329
6116452,TRIALID 330
6116454,FIX_START
6116953,FIX_END
6116970,STIM_START
6117237,STIM_END
6117737,RESP_START
6118404,RESP_END
6118404,TRIAL_END 330
6118404,TRIALID 331
6118406,FIX_START
6118904,FIX_END
6118920,STIM_START
6119187,STIM_END
6119687,RESP_START
6120420,RESP_END
6120420,TRIAL_END 331
6120420,TRIALID 332
6120422,FIX_START
6120921,FIX_END
6120937,STIM_START
6121187,STIM_END
6121687,RESP_START
6123348,RESP_END
6123348,TRIAL_END 332
6123348,TRIALID 333
6123350,FIX_START
6123854,FIX_END
6123871,STIM_START
6124137,STIM_END
6124638,RESP_START
6126740,RESP_END
6126740,TRIAL_END 333
6126740,TRIALID 334
6126742,FIX_START
6127238,FIX_END
6127254,STIM_START
6127521,STIM_END
6128021,RESP_START
6128740,RESP_END
6128740,TRIAL_END 334
6128740,TRIALID 335
6128742,FIX_START
6129238,FIX_END
6129255,STIM_START
6129505,STIM_END
6130004,RESP_START
6131172,RESP_END
6131172,TRIAL_END 335
6131172,TRIALID 336
6131175,FIX_START
6131671,FIX_END
6131688,STIM_START
6131955,STIM_END
6132455,RESP_START
6133556,RESP_END
6133556,TRIAL_END 336
6133556,TRIALID 337
6133558,FIX_START
6134555,FIX_END
6134572,STIM_START
6134838,STIM_END
6135338,RESP_START
6135973,RESP_END
6135973,TRIAL_END 337
6135973,TRIALID 338
6135975,FIX_START
6136972,FIX_END
6136989,STIM_START
6137239,STIM_END
6137738,RESP_START
6138420,RESP_END
6138420,TRIAL_END 338
6138420,TRIALID 339
6138422,FIX_START
6138922,FIX_END
6138939,STIM_START
6139206,STIM_END
6139705,RESP_START
6141061,RESP_END
6141061,TRIAL_END 339
6141061,TRIALID 340
6152233,FIX_START
6153741,FIX FAILED
6154240,FIX_SUCCEED
6154490,FIX_END
6154507,STIM_START
6154774,STIM_END
6155274,RESP_START
6156310,RESP_END
6156310,TRIAL_END 340
6156310,TRIALID 341
6156312,FIX_START
6157307,FIX_END
6157324,STIM_START
6157574,STIM_END
6158074,RESP_START
6158934,RESP_END
6158934,TRIAL_END 341
6158934,TRIALID 342
6158936,FIX_START
6159424,FIX_END
6159441,STIM_START
6159691,STIM_END
6160191,RESP_START
6160806,RESP_END
6160806,TRIAL_END 342
6160806,TRIALID 343
6160808,FIX_START
6161308,FIX_END
6161324,STIM_START
6161591,STIM_END
6162091,RESP_START
6162742,RESP_END
6162742,TRIAL_END 343
6162742,TRIALID 344
6162744,FIX_START
6163241,FIX_END
6163258,STIM_START
6163525,STIM_END
6164025,RESP_START
6164646,RESP_END
6164646,TRIAL_END 344
6164646,TRIALID 345
6164648,FIX_START
6165141,FIX_END
6165158,STIM_START
6165408,STIM_END
6165908,RESP_START
6166486,RESP_END
6166486,TRIAL_END 345
6166486,TRIALID 346
6166488,FIX_START
6166975,FIX_END
6166992,STIM_START
6167242,STIM_END
6167742,RESP_START
6169830,RESP_END
6169830,TRIAL_END 346
6169830,TRIALID 347
6169831,FIX_START
6170325,FIX_END
6170342,STIM_START
6170609,STIM_END
6171109,RESP_START
6171862,RESP_END
6171862,TRIAL_END 347
6171862,TRIALID 348
6171863,FIX_START
6172358,FIX_END
6172375,STIM_START
6172625,STIM_END
6173126,RESP_START
6173798,RESP_END
6173798,TRIAL_END 348
6173798,TRIALID 349
6173800,FIX_START
6174292,FIX_END
6174309,STIM_START
6174559,STIM_END
6175059,RESP_START
6175878,RESP_END
6175878,TRIAL_END 349
6175878,TRIALID 350
6175880,FIX_START
6176376,FIX_END
6176392,STIM_START
6176642,STIM_END
6177143,RESP_START
6178246,RESP_END
6178246,TRIAL_END 350
6178246,TRIALID 351
6178248,FIX_START
6178743,FIX_END
6178759,STIM_START
6179009,STIM_END
6179509,RESP_START
6180262,RESP_END
6180262,TRIAL_END 351
6180262,TRIALID 352
6180264,FIX_START
6180759,FIX_END
6180776,STIM_START
6181043,STIM_END
6181543,RESP_START
6182166,RESP_END
6182166,TRIAL_END 352
6182166,TRIALID 353
6182168,FIX_START
6182660,FIX_END
6182676,STIM_START
6182926,STIM_END
6183426,RESP_START
6184166,RESP_END
6184166,TRIAL_END 353
6184166,TRIALID 354
6184168,FIX_START
6184660,FIX_END
6184677,STIM_START
6184927,STIM_END
6185427,RESP_START
6186166,RESP_END
6186166,TRIAL_END 354
6186166,TRIALID 355
6186168,FIX_START
6187160,FIX_END
6187177,STIM_START
6187444,STIM_END
6187943,RESP_START
6188759,RESP_END
6188759,TRIAL_END 355
6188759,TRIALID 356
6188760,FIX_START
6189260,FIX_END
6189277,STIM_START
6189543,STIM_END
6190044,RESP_START
6191174,RESP_END
6191174,TRIAL_END 356
6191174,TRIALID 357
6191177,FIX_START
6191677,FIX_END
6191694,STIM_START
6191961,STIM_END
6192461,RESP_START
6193159,RESP_END
6193159,TRIAL_END 357
6193159,TRIALID 358
6193161,FIX_START
6193661,FIX_END
6193678,STIM_START
6193944,STIM_END
6194445,RESP_START
6195143,RESP_END
6195143,TRIAL_END 358
6195143,TRIALID 359
6195145,FIX_START
6196144,FIX_END
6196161,STIM_START
6196427,STIM_END
6196928,RESP_START
6197607,RESP_END
6197607,TRIAL_END 359
6197607,TRIALID 360
6203498,FIX_START
6204495,FIX_END
6204512,STIM_START
6204778,STIM_END
6205278,RESP_START
6205927,RESP_END
6205927,TRIAL_END 360
6205927,TRIALID 361
6205929,FIX_START
6206429,FIX_END
6206445,STIM_START
6206712,STIM_END
6207212,RESP_START
6207767,RESP_END
6207767,TRIAL_END 361
6207767,TRIALID 362
6207769,FIX_START
6208262,FIX_END
6208279,STIM_START
6208529,STIM_END
6209029,RESP_START
6209639,RESP_END
6209639,TRIAL_END 362
6209639,TRIALID 363
6209641,FIX_START
6210629,FIX_END
6210645,STIM_START
6210896,STIM_END
6211396,RESP_START
6212136,RESP_END
6212136,TRIAL_END 363
6212136,TRIALID 364
6212138,FIX_START
6213129,FIX_END
6213146,STIM_START
6213396,STIM_END
6213896,RESP_START
6214919,RESP_END
6214919,TRIAL_END 364
6214919,TRIALID 365
6214921,FIX_START
6215913,FIX_END
6215929,STIM_START
6216180,STIM_END
6216680,RESP_START
6217479,RESP_END
6217479,TRIAL_END 365
6217479,TRIALID 366
6217481,FIX_START
6217980,FIX_END
6217996,STIM_START
6218247,STIM_END
6218746,RESP_START
6219656,RESP_END
6219656,TRIAL_END 366
6219656,TRIALID 367
6219658,FIX_START
6220146,FIX_END
6220163,STIM_START
6220413,STIM_END
6220913,RESP_START
6221656,RESP_END
6221656,TRIAL_END 367
6221656,TRIALID 368
6221658,FIX_START
6222146,FIX_END
6222163,STIM_START
6222430,STIM_END
6222930,RESP_START
6223783,RESP_END
6223783,TRIAL_END 368
6223783,TRIALID 369
6223785,FIX_START
6224280,FIX_END
6224297,STIM_START
6224547,STIM_END
6225047,RESP_START
6225672,RESP_END
6225672,TRIAL_END 369
6225672,TRIALID 370
6225674,FIX_START
6226164,FIX_END
6226181,STIM_START
6226447,STIM_END
6226947,RESP_START
6228120,RESP_END
6228120,TRIAL_END 370
6228120,TRIALID 371
6228122,FIX_START
6228614,FIX_END
6228631,STIM_START
6228898,STIM_END
6229397,RESP_START
6230152,RESP_END
6230152,TRIAL_END 371
6230152,TRIALID 372
6230154,FIX_START
6230648,FIX_END
6230664,STIM_START
6230931,STIM_END
6231431,RESP_START
6232296,RESP_END
6232296,TRIAL_END 372
6232296,TRIALID 373
6232298,FIX_START
6232798,FIX_END
6232814,STIM_START
6233064,STIM_END
6233565,RESP_START
6234408,RESP_END
6234408,TRIAL_END 373
6234408,TRIALID 374
6234410,FIX_START
6234898,FIX_END
6234914,STIM_START
6235165,STIM_END
6235665,RESP_START
6236408,RESP_END
6236408,TRIAL_END 374
6236408,TRIALID 375
6236410,FIX_START
6237398,FIX_END
6237415,STIM_START
6237682,STIM_END
6238181,RESP_START
6238888,RESP_END
6238888,TRIAL_END 375
6238888,TRIALID 376
6238890,FIX_START
6239381,FIX_END
6239399,STIM_START
6239665,STIM_END
6240165,RESP_START
6240889,RESP_END
6240889,TRIAL_END 376
6240889,TRIALID 377
6240891,FIX_START
6241382,FIX_END
6241398,STIM_START
6241649,STIM_END
6242149,RESP_START
6242968,RESP_END
6242968,TRIAL_END 377
6242968,TRIALID 378
6242971,FIX_START
6243465,FIX_END
6243482,STIM_START
6243732,STIM_END
6244233,RESP_START
6245129,RESP_END
6245129,TRIAL_END 378
6245129,TRIALID 379
6245131,FIX_START
6245632,FIX_END
6245649,STIM_START
6245915,STIM_END
6246416,RESP_START
6246985,RESP_END
6246985,TRIAL_END 379
6246985,TRIALID 380
6254282,FIX_START
6255783,FIX_END
6255800,STIM_START
6256050,STIM_END
6256550,RESP_START
6257384,RESP_END
6257384,TRIAL_END 380
6257384,TRIALID 381
6257386,FIX_START
6258383,FIX_END
6258400,STIM_START
6258650,STIM_END
6259150,RESP_START
6259833,RESP_END
6259833,TRIAL_END 381
6259833,TRIALID 382
6259835,FIX_START
6260834,FIX_END
6260850,STIM_START
6261101,STIM_END
6261600,RESP_START
6262569,RESP_END
6262569,TRIAL_END 382
6262569,TRIALID 383
6262571,FIX_START
6263067,FIX_END
6263084,STIM_START
6263334,STIM_END
6263834,RESP_START
6264777,RESP_END
6264777,TRIAL_END 383
6264777,TRIALID 384
6264779,FIX_START
6265267,FIX_END
6265284,STIM_START
6265534,STIM_END
6266034,RESP_START
6266858,RESP_END
6266858,TRIAL_END 384
6266858,TRIALID 385
6266860,FIX_START
6268351,FIX_END
6268368,STIM_START
6268618,STIM_END
6269118,RESP_START
6269913,RESP_END
6269913,TRIAL_END 385
6269913,TRIALID 386
6269915,FIX_START
6271418,FIX_END
6271435,STIM_START
6271702,STIM_END
6272202,RESP_START
6272985,RESP_END
6272985,TRIAL_END 386
6272985,TRIALID 387
6272987,FIX_START
6273985,FIX_END
6274002,STIM_START
6274268,STIM_END
6274768,RESP_START
6275610,RESP_END
6275610,TRIAL_END 387
6275610,TRIALID 388
6275612,FIX_START
6276602,FIX_END
6276619,STIM_START
6276885,STIM_END
6277385,RESP_START
6278346,RESP_END
6278346,TRIAL_END 388
6278346,TRIALID 389
6278347,FIX_START
6279335,FIX_END
6279352,STIM_START
6279602,STIM_END
6280102,RESP_START
6281018,RESP_END
6281018,TRIAL_END 389
6281018,TRIALID 390
6281020,FIX_START
6281519,FIX_END
6281535,STIM_START
6281802,STIM_END
6282302,RESP_START
6283050,RESP_END
6283050,TRIAL_END 390
6283050,TRIALID 391
6283052,FIX_START
6283553,FIX_END
6283569,STIM_START
6283819,STIM_END
6284319,RESP_START
6285082,RESP_END
6285082,TRIAL_END 391
6285082,TRIALID 392
6285084,FIX_START
6285586,FIX_END
6285603,STIM_START
6285853,STIM_END
6286353,RESP_START
6287002,RESP_END
6287002,TRIAL_END 392
6287002,TRIALID 393
6287004,FIX_START
6288503,FIX_END
6288520,STIM_START
6288786,STIM_END
6289286,RESP_START
6290122,RESP_END
6290122,TRIAL_END 393
6290122,TRIALID 394
6290124,FIX_START
6291120,FIX_END
6291137,STIM_START
6291387,STIM_END
6291887,RESP_START
6292634,RESP_END
6292634,TRIAL_END 394
6292634,TRIALID 395
6292636,FIX_START
6294137,FIX_END
6294154,STIM_START
6294404,STIM_END
6294904,RESP_START
6295835,RESP_END
6295835,TRIAL_END 395
6295835,TRIALID 396
6295836,FIX_START
6296837,FIX_END
6296854,STIM_START
6297120,STIM_END
6297621,RESP_START
6298506,RESP_END
6298506,TRIAL_END 396
6298506,TRIALID 397
6298508,FIX_START
6299004,FIX_END
6299021,STIM_START
6299288,STIM_END
6299788,RESP_START
6300650,RESP_END
6300650,TRIAL_END 397
6300650,TRIALID 398
6300652,FIX_START
6302154,FIX_END
6302171,STIM_START
6302438,STIM_END
6302938,RESP_START
6304026,RESP_END
6304026,TRIAL_END 398
6304026,TRIALID 399
6304028,FIX_START
6304521,FIX_END
6304538,STIM_START
6304788,STIM_END
6305288,RESP_START
6306042,RESP_END
6306042,TRIAL_END 399
6306042,TRIALID 400
6310653,FIX_START
6311655,FIX_END
6311672,STIM_START
6311922,STIM_END
6312422,RESP_START
6313211,RESP_END
6313211,TRIAL_END 400
6313211,TRIALID 401
6313212,FIX_START
6314706,FIX_END
6314722,STIM_START
6314972,STIM_END
6315472,RESP_START
6316283,RESP_END
6316283,TRIAL_END 401
6316283,TRIALID 402
6316284,FIX_START
6317272,FIX_END
6317289,STIM_START
6317556,STIM_END
6318056,RESP_START
6318795,RESP_END
6318795,TRIAL_END 402
6318795,TRIALID 403
6318797,FIX_START
6319789,FIX_END
6319806,STIM_START
6320073,STIM_END
6320573,RESP_START
6321563,RESP_END
6321563,TRIAL_END 403
6321563,TRIALID 404
6321565,FIX_START
6322556,FIX_END
6322573,STIM_START
6322823,STIM_END
6323323,RESP_START
6323883,RESP_END
6323883,TRIAL_END 404
6323883,TRIALID 405
6323885,FIX_START
6325373,FIX_END
6325390,STIM_START
6325657,STIM_END
6326157,RESP_START
6326747,RESP_END
6326747,TRIAL_END 405
6326747,TRIALID 406
6326749,FIX_START
6327240,FIX_END
6327257,STIM_START
6327507,STIM_END
6328007,RESP_START
6328603,RESP_END
6328603,TRIAL_END 406
6328603,TRIALID 407
6328605,FIX_START
6329107,FIX_END
6329124,STIM_START
6329374,STIM_END
6329874,RESP_START
6330491,RESP_END
6330491,TRIAL_END 407
6330491,TRIALID 408
6330493,FIX_START
6330990,FIX_END
6331007,STIM_START
6331274,STIM_END
6331774,RESP_START
6332363,RESP_END
6332363,TRIAL_END 408
6332363,TRIALID 409
6332365,FIX_START
6333857,FIX FAILED
6337358,FIX_SUCCEED
6337608,FIX_END
6337624,STIM_START
6337891,STIM_END
6338391,RESP_START
6339516,RESP_END
6339516,TRIAL_END 409
6339516,TRIALID 410
6339518,FIX_START
6340508,FIX_END
6340525,STIM_START
6340791,STIM_END
6341292,RESP_START
6342620,RESP_END
6342620,TRIAL_END 410
6342620,TRIALID 411
6342622,FIX_START
6343125,FIX_END
6343142,STIM_START
6343392,STIM_END
6343892,RESP_START
6345164,RESP_END
6345164,TRIAL_END 411
6345164,TRIALID 412
6345166,FIX_START
6345659,FIX_END
6345675,STIM_START
6345942,STIM_END
6346442,RESP_START
6347692,RESP_END
6347692,TRIAL_END 412
6347692,TRIALID 413
6347694,FIX_START
6348192,FIX_END
6348209,STIM_START
6348459,STIM_END
6348959,RESP_START
6349932,RESP_END
6349932,TRIAL_END 413
6349932,TRIALID 414
6349934,FIX_START
6350426,FIX_END
6350442,STIM_START
6350693,STIM_END
6351192,RESP_START
6352172,RESP_END
6352172,TRIAL_END 414
6352172,TRIALID 415
6352175,FIX_START
6352676,FIX_END
6352692,STIM_START
6352959,STIM_END
6353459,RESP_START
6354172,RESP_END
6354172,TRIAL_END 415
6354172,TRIALID 416
6354175,FIX_START
6354676,FIX_END
6354692,STIM_START
6354943,STIM_END
6355443,RESP_START
6356332,RESP_END
6356332,TRIAL_END 416
6356332,TRIALID 417
6356334,FIX_START
6356826,FIX_END
6356843,STIM_START
6357110,STIM_END
6357610,RESP_START
6358220,RESP_END
6358220,TRIAL_END 417
6358220,TRIALID 418
6358223,FIX_START
6358710,FIX_END
6358727,STIM_START
6358977,STIM_END
6359476,RESP_START
6360333,RESP_END
6360333,TRIAL_END 418
6360333,TRIALID 419
6360335,FIX_START
6361327,FIX_END
6361343,STIM_START
6361594,STIM_END
6362094,RESP_START
6362845,RESP_END
6362845,TRIAL_END 419
6362845,TRIALID 420
6370255,FIX_START
6371244,FIX_END
6371261,STIM_START
6371511,STIM_END
6372011,RESP_START
6373005,RESP_END
6373005,TRIAL_END 420
6373005,TRIALID 421
6373006,FIX_START
6373494,FIX_END
6373511,STIM_START
6373761,STIM_END
6374261,RESP_START
6374876,RESP_END
6374876,TRIAL_END 421
6374876,TRIALID 422
6374878,FIX_START
6375378,FIX_END
6375395,STIM_START
6375644,STIM_END
6376145,RESP_START
6376797,RESP_END
6376797,TRIAL_END 422
6376797,TRIALID 423
6376799,FIX_START
6377295,FIX_END
6377312,STIM_START
6377561,STIM_END
6378062,RESP_START
6378941,RESP_END
6378941,TRIAL_END 423
6378941,TRIALID 424
6378943,FIX_START
6379445,FIX_END
6379462,STIM_START
6379729,STIM_END
6380229,RESP_START
6380941,RESP_END
6380941,TRIAL_END 424
6380941,TRIALID 425
6380944,FIX_START
6381445,FIX_END
6381462,STIM_START
6381712,STIM_END
6382212,RESP_START
6382941,RESP_END
6382941,TRIAL_END 425
6382941,TRIALID 426
6382944,FIX_START
6383446,FIX_END
6383462,STIM_START
6383712,STIM_END
6384212,RESP_START
6385021,RESP_END
6385021,TRIAL_END 426
6385021,TRIALID 427
6385023,FIX_START
6385512,FIX_END
6385529,STIM_START
6385796,STIM_END
6386296,RESP_START
6387053,RESP_END
6387053,TRIAL_END 427
6387053,TRIALID 428
6387055,FIX_START
6387546,FIX_END
6387562,STIM_START
6387813,STIM_END
6388313,RESP_START
6389021,RESP_END
6389021,TRIAL_END 428
6389021,TRIALID 429
6389024,FIX_START
6389513,FIX_END
6389529,STIM_START
6389779,STIM_END
6390279,RESP_START
6391101,RESP_END
6391101,TRIAL_END 429
6391101,TRIALID 430
6391103,FIX_START
6391596,FIX_END
6391613,STIM_START
6391863,STIM_END
6392363,RESP_START
6393213,RESP_END
6393213,TRIAL_END 430
6393213,TRIALID 431
6393215,FIX_START
6393713,FIX_END
6393730,STIM_START
6393980,STIM_END
6394480,RESP_START
6395245,RESP_END
6395245,TRIAL_END 431
6395245,TRIALID 432
6395247,FIX_START
6395747,FIX_END
6395764,STIM_START
6396013,STIM_END
6396513,RESP_START
6397470,RESP_END
6397470,TRIAL_END 432
6397470,TRIALID 433
6397471,FIX_START
6397963,FIX_END
6397980,STIM_START
6398247,STIM_END
6398747,RESP_START
6399566,RESP_END
6399566,TRIAL_END 433
6399566,TRIALID 434
6399568,FIX_START
6400064,FIX_END
6400081,STIM_START
6400347,STIM_END
6400847,RESP_START
6401517,RESP_END
6401517,TRIAL_END 434
6401517,TRIALID 435
6401519,FIX_START
6402014,FIX_END
6402031,STIM_START
6402281,STIM_END
6402781,RESP_START
6403646,RESP_END
6403646,TRIAL_END 435
6403646,TRIALID 436
6403648,FIX_START
6404147,FIX_END
6404164,STIM_START
6404414,STIM_END
6404914,RESP_START
6407037,RESP_END
6407037,TRIAL_END 436
6407037,TRIALID 437
6407039,FIX_START
6407531,FIX_END
6407548,STIM_START
6407815,STIM_END
6408315,RESP_START
6409118,RESP_END
6409118,TRIAL_END 437
6409118,TRIALID 438
6409120,FIX_START
6409614,FIX_END
6409632,STIM_START
6409898,STIM_END
6410398,RESP_START
6411214,RESP_END
6411214,TRIAL_END 438
6411214,TRIALID 439
6411216,FIX_START
6411714,FIX_END
6411731,STIM_START
6411998,STIM_END
6412498,RESP_START
6413054,RESP_END
6413054,TRIAL_END 439
6413054,TRIALID 440
6418590,FIX_START
6419582,FIX_END
6419599,STIM_START
6419866,STIM_END
6420365,RESP_START
6421150,RESP_END
6421150,TRIAL_END 440
6421150,TRIALID 441
6421152,FIX_START
6421649,FIX_END
6421666,STIM_START
6421933,STIM_END
6422433,RESP_START
6423102,RESP_END
6423102,TRIAL_END 441
6423102,TRIALID 442
6423104,FIX_START
6423599,FIX_END
6423616,STIM_START
6423883,STIM_END
6424383,RESP_START
6425071,RESP_END
6425071,TRIAL_END 442
6425071,TRIALID 443
6425073,FIX_START
6425566,FIX_END
6425583,STIM_START
6425833,STIM_END
6426333,RESP_START
6427055,RESP_END
6427055,TRIAL_END 443
6427055,TRIALID 444
6427058,FIX_START
6427550,FIX_END
6427566,STIM_START
6427816,STIM_END
6428316,RESP_START
6429118,RESP_END
6429118,TRIAL_END 444
6429118,TRIALID 445
6429120,FIX_START
6429617,FIX_END
6429633,STIM_START
6429900,STIM_END
6430400,RESP_START
6431055,RESP_END
6431055,TRIAL_END 445
6431055,TRIALID 446
6431057,FIX_START
6431550,FIX_END
6431567,STIM_START
6431817,STIM_END
6432317,RESP_START
6433038,RESP_END
6433038,TRIAL_END 446
6433038,TRIALID 447
6433040,FIX_START
6434033,FIX_END
6434050,STIM_START
6434317,STIM_END
6434817,RESP_START
6435519,RESP_END
6435519,TRIAL_END 447
6435519,TRIALID 448
6435521,FIX_START
6436017,FIX_END
6436034,STIM_START
6436284,STIM_END
6436784,RESP_START
6437487,RESP_END
6437487,TRIAL_END 448
6437487,TRIALID 449
6437489,FIX_START
6437984,FIX_END
6438001,STIM_START
6438267,STIM_END
6438767,RESP_START
6439423,RESP_END
6439423,TRIAL_END 449
6439423,TRIALID 450
6439426,FIX_START
6439917,FIX_END
6439934,STIM_START
6440201,STIM_END
6440701,RESP_START
6441615,RESP_END
6441615,TRIAL_END 450
6441615,TRIALID 451
6441617,FIX_START
6442118,FIX_END
6442135,STIM_START
6442401,STIM_END
6442901,RESP_START
