time,text
2393397,RESP_START
2395163,RESP_END
2395163,TRIAL_END 130
2395163,TRIALID 131
2395165,FIX_START
2396163,FIX_END
2396180,STIM_START
2396430,STIM_END
2396930,RESP_START
2398213,RESP_END
2398213,TRIAL_END 131
2398213,TRIALID 132
2398215,FIX_START
2399714,FIX FAILED
2400214,FIX_SUCCEED
2400464,FIX_END
2400481,STIM_START
2400731,STIM_END
2401231,RESP_START
2402414,RESP_END
2402414,TRIAL_END 132
2402414,TRIALID 133
2402416,FIX_START
2403914,FIX_END
2403931,STIM_START
2404181,STIM_END
2404681,RESP_START
2408448,RESP_END
2408448,TRIAL_END 133
2408448,TRIALID 134
2408450,FIX_START
2409448,FIX_END
2409465,STIM_START
2409731,STIM_END
2410231,RESP_START
2412932,RESP_END
2412932,TRIAL_END 134
2412932,TRIALID 135
2412934,FIX_START
2414432,FIX_END
2414448,STIM_START
2414715,STIM_END
2415215,RESP_START
2417082,RESP_END
2417082,TRIAL_END 135
2417082,TRIALID 136
2417084,FIX_START
2418582,FIX_END
2418599,STIM_START
2418865,STIM_END
2419366,RESP_START
2422782,RESP_END
2422782,TRIAL_END 136
2422782,TRIALID 137
2422784,FIX_START
2424283,FIX_END
2424299,STIM_START
2424566,STIM_END
2425066,RESP_START
2427550,RESP_END
2427550,TRIAL_END 137
2427550,TRIALID 138
2427552,FIX_START
2428550,FIX_END
2428567,STIM_START
2428833,STIM_END
2429333,RESP_START
2430717,RESP_END
2430717,TRIAL_END 138
2430717,TRIALID 139
2430719,FIX_START
2431717,FIX_END
2431734,STIM_START
2431984,STIM_END
2432484,RESP_START
2434750,RESP_END
2434750,TRIAL_END 139
2434750,TRIALID 140
2439876,FIX_START
2441368,FIX FAILED
2441868,FIX_SUCCEED
2442118,FIX_END
2442135,STIM_START
2442384,STIM_END
2442884,RESP_START
2444568,RESP_END
2444568,TRIAL_END 140
2444568,TRIALID 141
2444570,FIX_START
2445568,FIX_END
2445585,STIM_START
2445852,STIM_END
2446352,RESP_START
2451135,RESP_END
2451135,TRIAL_END 141
2451135,TRIALID 142
2451137,FIX_START
2452636,FIX_END
2452652,STIM_START
2452919,STIM_END
2453419,RESP_START
2454852,RESP_END
2454852,TRIAL_END 142
2454852,TRIALID 143
2454855,FIX_START
2455853,FIX_END
2455869,STIM_START
2456119,STIM_END
2456619,RESP_START
2459903,RESP_END
2459903,TRIAL_END 143
2459903,TRIALID 144
2459905,FIX_START
2460903,FIX_END
2460919,STIM_START
2461170,STIM_END
2461670,RESP_START
2463253,RESP_END
2463253,TRIAL_END 144
2463253,TRIALID 145
2463256,FIX_START
2464753,FIX FAILED
2465254,FIX_SUCCEED
2465503,FIX_END
2465520,STIM_START
2465787,STIM_END
2466287,RESP_START
2468770,RESP_END
2468770,TRIAL_END 145
2468770,TRIALID 146
2468772,FIX_START
2469771,FIX_END
2469787,STIM_START
2470054,STIM_END
2470554,RESP_START
2472320,RESP_END
2472320,TRIAL_END 146
2472320,TRIALID 147
2472322,FIX_START
2473821,FIX_END
2473838,STIM_START
2474105,STIM_END
2474604,RESP_START
2475838,RESP_END
2475838,TRIAL_END 147
2475838,TRIALID 148
2475840,FIX_START
2476838,FIX_END
2476855,STIM_START
2477105,STIM_END
2477605,RESP_START
2478738,RESP_END
2478738,TRIAL_END 148
2478738,TRIALID 149
2478739,FIX_START
2480238,FIX_END
2480255,STIM_START
2480505,STIM_END
2481005,RESP_START
2482155,RESP_END
2482155,TRIAL_END 149
2482155,TRIALID 150
2482157,FIX_START
2483155,FIX_END
2483172,STIM_START
2483422,STIM_END
2483922,RESP_START
2487189,RESP_END
2487189,TRIAL_END 150
2487189,TRIALID 151
2487191,FIX_START
2488189,FIX_END
2488206,STIM_START
2488472,STIM_END
2488973,RESP_START
2490256,RESP_END
2490256,TRIAL_END 151
2490256,TRIALID 152
2490258,FIX_START
2491756,FIX_END
2491773,STIM_START
2492023,STIM_END
2492523,RESP_START
2494523,RESP_END
2494523,TRIAL_END 152
2494523,TRIALID 153
2494525,FIX_START
2495523,FIX_END
2495540,STIM_START
2495790,STIM_END
2496290,RESP_START
2497906,RESP_END
2497906,TRIAL_END 153
2497906,TRIALID 154
2497908,FIX_START
2499407,FIX FAILED
2499907,FIX_SUCCEED
2500157,FIX_END
2500173,STIM_START
2500424,STIM_END
2500923,RESP_START
2502406,RESP_END
2502406,TRIAL_END 154
2502406,TRIALID 155
2502409,FIX_START
2503907,FIX_END
2503924,STIM_START
2504191,STIM_END
2504691,RESP_START
2505873,RESP_END
2505873,TRIAL_END 155
2505873,TRIALID 156
2505875,FIX_START
2506874,FIX_END
2506891,STIM_START
2507141,STIM_END
2507641,RESP_START
2508724,RESP_END
2508724,TRIAL_END 156
2508724,TRIALID 157
2508726,FIX_START
2510224,FIX_END
2510241,STIM_START
2510507,STIM_END
2511008,RESP_START
2512141,RESP_END
2512141,TRIAL_END 157
2512141,TRIALID 158
2512143,FIX_START
2513641,FIX_END
2513658,STIM_START
2513908,STIM_END
2514407,RESP_START
2515691,RESP_END
2515691,TRIAL_END 158
2515691,TRIALID 159
2515694,FIX_START
2517191,FIX_END
2517208,STIM_START
2517475,STIM_END
2517975,RESP_START
2519559,RESP_END
2519559,TRIAL_END 159
2519559,TRIALID 160
2525441,FIX_START
2526943,FIX_END
2526959,STIM_START
2527226,STIM_END
2527726,RESP_START
2529926,RESP_END
2529926,TRIAL_END 160
2529926,TRIALID 161
2529928,FIX_START
2530926,FIX_END
2530943,STIM_START
2531193,STIM_END
2531693,RESP_START
2532860,RESP_END
2532860,TRIAL_END 161
2532860,TRIALID 162
2532862,FIX_START
2534360,FIX FAILED
2534860,FIX_SUCCEED
2535110,FIX_END
2535127,STIM_START
2535377,STIM_END
2535877,RESP_START
2538277,RESP_END
2538277,TRIAL_END 162
2538277,TRIALID 163
2538279,FIX_START
2539278,FIX_END
2539294,STIM_START
2539544,STIM_END
2540044,RESP_START
2541361,RESP_END
2541361,TRIAL_END 163
2541361,TRIALID 164
2541362,FIX_START
2542861,FIX FAILED
2543361,FIX_SUCCEED
2543611,FIX_END
2543627,STIM_START
2543878,STIM_END
2544378,RESP_START
2545628,RESP_END
2545628,TRIAL_END 164
2545628,TRIALID 165
2545630,FIX_START
2547128,FIX_END
2547145,STIM_START
2547411,STIM_END
2547911,RESP_START
2550128,RESP_END
2550128,TRIAL_END 165
2550128,TRIALID 166
2550130,FIX_START
2551628,FIX FAILED
2552128,FIX_SUCCEED
2552378,FIX_END
2552395,STIM_START
2552662,STIM_END
2553162,RESP_START
2556029,RESP_END
2556029,TRIAL_END 166
2556029,TRIALID 167
2556031,FIX_START
2557029,FIX_END
2557046,STIM_START
2557295,STIM_END
2557796,RESP_START
2560829,RESP_END
2560829,TRIAL_END 167
2560829,TRIALID 168
2560831,FIX_START
2562329,FIX_END
2562347,STIM_START
2562613,STIM_END
2563113,RESP_START
2564696,RESP_END
2564696,TRIAL_END 168
2564696,TRIALID 169
2564698,FIX_START
2565696,FIX_END
2565713,STIM_START
2565963,STIM_END
2566463,RESP_START
2567613,RESP_END
2567613,TRIAL_END 169
2567613,TRIALID 170
2567615,FIX_START
2568113,FIX_END
2568130,STIM_START
2568397,STIM_END
2568897,RESP_START
2571813,RESP_END
2571813,TRIAL_END 170
2571813,TRIALID 171
2571815,FIX_START
2572814,FIX_END
2572830,STIM_START
2573098,STIM_END
2573597,RESP_START
2575331,RESP_END
2575331,TRIAL_END 171
2575331,TRIALID 172
2575332,FIX_START
2576831,FIX_END
2576848,STIM_START
2577097,STIM_END
2577598,RESP_START
2579064,RESP_END
2579064,TRIAL_END 172
2579064,TRIALID 173
2579066,FIX_START
2580064,FIX_END
2580081,STIM_START
2580348,STIM_END
2580848,RESP_START
2583581,RESP_END
2583581,TRIAL_END 173
2583581,TRIALID 174
2583583,FIX_START
2584581,FIX_END
2584599,STIM_START
2584848,STIM_END
2585349,RESP_START
2586581,RESP_END
2586581,TRIAL_END 174
2586581,TRIALID 175
2586583,FIX_START
2587582,FIX_END
2587599,STIM_START
2587849,STIM_END
2588348,RESP_START
2589949,RESP_END
2589949,TRIAL_END 175
2589949,TRIALID 176
2589951,FIX_START
2591449,FIX FAILED
2593449,FIX_SUCCEED
2593699,FIX_END
2593716,STIM_START
2593982,STIM_END
2594483,RESP_START
2597266,RESP_END
2597266,TRIAL_END 176
2597266,TRIALID 177
2597268,FIX_START
2598767,FIX_END
2598783,STIM_START
2599033,STIM_END
2599533,RESP_START
2600916,RESP_END
2600916,TRIAL_END 177
2600916,TRIALID 178
2600918,FIX_START
2602416,FIX_END
2602433,STIM_START
2602700,STIM_END
2603200,RESP_START
2605000,RESP_END
2605000,TRIAL_END 178
2605000,TRIALID 179
2605002,FIX_START
2606500,FIX_END
2606517,STIM_START
2606784,STIM_END
2607284,RESP_START
2609234,RESP_END
2609234,TRIAL_END 179
2609234,TRIALID 180
2613812,FIX_START
2615318,FIX_END
2615334,STIM_START
2615584,STIM_END
2616085,RESP_START
2617284,RESP_END
2617284,TRIAL_END 180
2617284,TRIALID 181
2617286,FIX_START
2618285,FIX_END
2618301,STIM_START
2618551,STIM_END
2619051,RESP_START
2621035,RESP_END
2621035,TRIAL_END 181
2621035,TRIALID 182
2621037,FIX_START
2622535,FIX_END
2622551,STIM_START
2622818,STIM_END
2623319,RESP_START
2624852,RESP_END
2624852,TRIAL_END 182
2624852,TRIALID 183
2624854,FIX_START
2625852,FIX_END
2625869,STIM_START
2626119,STIM_END
2626619,RESP_START
2627836,RESP_END
2627836,TRIAL_END 183
2627836,TRIALID 184
2627837,FIX_START
2629336,FIX FAILED
2629836,FIX_SUCCEED
2630086,FIX_END
2630102,STIM_START
2630352,STIM_END
2630853,RESP_START
2635503,RESP_END
2635503,TRIAL_END 184
2635503,TRIALID 185
2635505,FIX_START
2636003,FIX_END
2636020,STIM_START
2636270,STIM_END
2636770,RESP_START
2638186,RESP_END
2638186,TRIAL_END 185
2638186,TRIALID 186
2638188,FIX_START
2639687,FIX_END
2639704,STIM_START
2639954,STIM_END
2640453,RESP_START
2642486,RESP_END
2642486,TRIAL_END 186
2642486,TRIALID 187
2642488,FIX_START
2642987,FIX_END
2643004,STIM_START
2643270,STIM_END
2643771,RESP_START
2645620,RESP_END
2645620,TRIAL_END 187
2645620,TRIALID 188
2645623,FIX_START
2647121,FIX_END
2647137,STIM_START
2647404,STIM_END
2647904,RESP_START
2649604,RESP_END
2649604,TRIAL_END 188
2649604,TRIALID 189
2649606,FIX_START
2650105,FIX_END
2650121,STIM_START
2650388,STIM_END
2650888,RESP_START
2652404,RESP_END
2652404,TRIAL_END 189
2652404,TRIALID 190
2652406,FIX_START
2653405,FIX_END
2653422,STIM_START
2653688,STIM_END
2654188,RESP_START
2656888,RESP_END
2656888,TRIAL_END 190
2656888,TRIALID 191
2656890,FIX_START
2657889,FIX_END
2657905,STIM_START
2658172,STIM_END
2658672,RESP_START
2660038,RESP_END
2660038,TRIAL_END 191
2660038,TRIALID 192
2660040,FIX_START
2661539,FIX_END
2661555,STIM_START
2661822,STIM_END
2662322,RESP_START
2664589,RESP_END
2664589,TRIAL_END 192
2664589,TRIALID 193
2664591,FIX_START
2666089,FIX_END
2666106,STIM_START
2666373,STIM_END
2666873,RESP_START
2668089,RESP_END
2668089,TRIAL_END 193
2668089,TRIALID 194
2668092,FIX_START
2669590,FIX_END
2669606,STIM_START
2669873,STIM_END
2670373,RESP_START
2671756,RESP_END
2671756,TRIAL_END 194
2671756,TRIALID 195
2671758,FIX_START
2673256,FIX_END
2673273,STIM_START
2673540,STIM_END
2674040,RESP_START
2675790,RESP_END
2675790,TRIAL_END 195
2675790,TRIALID 196
2675792,FIX_START
2677290,FIX FAILED
2677791,FIX_SUCCEED
2678041,FIX_END
2678057,STIM_START
2678324,STIM_END
2678824,RESP_START
2679941,RESP_END
2679941,TRIAL_END 196
2679941,TRIALID 197
2679943,FIX_START
2680440,FIX_END
2680457,STIM_START
2680724,STIM_END
2681224,RESP_START
2682390,RESP_END
2682390,TRIAL_END 197
2682390,TRIALID 198
2682392,FIX_START
2682891,FIX_END
2682907,STIM_START
2683174,STIM_END
2683674,RESP_START
2686208,RESP_END
2686208,TRIAL_END 198
2686208,TRIALID 199
2686210,FIX_START
2687208,FIX_END
2687225,STIM_START
2687475,STIM_END
2687975,RESP_START
2689441,RESP_END
2689441,TRIAL_END 199
2689441,TRIALID 200
2695497,FIX_START
2696993,FIX FAILED
2700993,FIX_SUCCEED
2701243,FIX_END
2701259,STIM_START
2701526,STIM_END
2702026,RESP_START
2704276,RESP_END
2704276,TRIAL_END 200
2704276,TRIALID 201
2704278,FIX_START
2705777,FIX FAILED
2706277,FIX_SUCCEED
2706527,FIX_END
2706543,STIM_START
2706793,STIM_END
2707294,RESP_START
2709027,RESP_END
2709027,TRIAL_END 201
2709027,TRIALID 202
2709029,FIX_START
2710527,FIX FAILED
2711027,FIX_SUCCEED
2711277,FIX_END
2711293,STIM_START
2711560,STIM_END
2712060,RESP_START
2713677,RESP_END
2713677,TRIAL_END 202
2713677,TRIALID 203
2713679,FIX_START
2715178,FIX FAILED
2718677,FIX_SUCCEED
2718927,FIX_END
2718944,STIM_START
2719211,STIM_END
2719711,RESP_START
2721227,RESP_END
2721227,TRIAL_END 203
2721227,TRIALID 204
2721230,FIX_START
2722728,FIX_END
2722745,STIM_START
2723011,STIM_END
2723511,RESP_START
2725745,RESP_END
2725745,TRIAL_END 204
2725745,TRIALID 205
2725747,FIX_START
2727245,FIX_END
2727262,STIM_START
2727512,STIM_END
2728012,RESP_START
2732062,RESP_END
2732062,TRIAL_END 205
2732062,TRIALID 206
2732065,FIX_START
2732562,FIX_END
2732579,STIM_START
2732829,STIM_END
2733329,RESP_START
2735129,RESP_END
2735129,TRIAL_END 206
2735129,TRIALID 207
2735130,FIX_START
2736129,FIX_END
2736146,STIM_START
2736396,STIM_END
2736896,RESP_START
2738596,RESP_END
2738596,TRIAL_END 207
2738596,TRIALID 208
2738598,FIX_START
2740096,FIX_END
2740113,STIM_START
2740380,STIM_END
2740880,RESP_START
2742163,RESP_END
2742163,TRIAL_END 208
2742163,TRIALID 209
2742165,FIX_START
2743163,FIX_END
2743180,STIM_START
2743430,STIM_END
2743930,RESP_START
2745580,RESP_END
2745580,TRIAL_END 209
2745580,TRIALID 210
2745582,FIX_START
2746080,FIX_END
2746097,STIM_START
2746364,STIM_END
2746864,RESP_START
2748164,RESP_END
2748164,TRIAL_END 210
2748164,TRIALID 211
2748166,FIX_START
2749164,FIX_END
2749181,STIM_START
2749447,STIM_END
2749947,RESP_START
2751314,RESP_END
2751314,TRIAL_END 211
2751314,TRIALID 212
2751316,FIX_START
2752314,FIX_END
2752331,STIM_START
2752581,STIM_END
2753081,RESP_START
2754248,RESP_END
2754248,TRIAL_END 212
2754248,TRIALID 213
2754249,FIX_START
2755748,FIX_END
2755764,STIM_START
2756015,STIM_END
2756515,RESP_START
2757748,RESP_END
2757748,TRIAL_END 213
2757748,TRIALID 214
2757750,FIX_START
2759248,FIX FAILED
2763248,FIX_SUCCEED
2763499,FIX_END
2763515,STIM_START
2763765,STIM_END
2764266,RESP_START
2772116,RESP_END
2772116,TRIAL_END 214
2772116,TRIALID 215
2772118,FIX_START
2773616,FIX_END
2773633,STIM_START
2773899,STIM_END
2774399,RESP_START
2775616,RESP_END
2775616,TRIAL_END 215
2775616,TRIALID 216
2775618,FIX_START
2777116,FIX_END
2777134,STIM_START
2777400,STIM_END
2777900,RESP_START
2779433,RESP_END
2779433,TRIAL_END 216
2779433,TRIALID 217
2779436,FIX_START
2780934,FIX_END
2780950,STIM_START
2781200,STIM_END
2781700,RESP_START
2783183,RESP_END
2783183,TRIAL_END 217
2783183,TRIALID 218
2783185,FIX_START
2784684,FIX_END
2784701,STIM_START
2784951,STIM_END
2785451,RESP_START
2787017,RESP_END
2787017,TRIAL_END 218
2787017,TRIALID 219
2787019,FIX_START
2788517,FIX_END
2788535,STIM_START
2788784,STIM_END
2789284,RESP_START
2791067,RESP_END
2791067,TRIAL_END 219
2791067,TRIALID 220
2796107,FIX_START
2797602,FIX_END
2797619,STIM_START
2797885,STIM_END
2798385,RESP_START
2801769,RESP_END
2801769,TRIAL_END 220
2801769,TRIALID 221
2801771,FIX_START
2803269,FIX FAILED
2803769,FIX_SUCCEED
2804019,FIX_END
2804036,STIM_START
2804302,STIM_END
2804803,RESP_START
2806736,RESP_END
2806736,TRIAL_END 221
2806736,TRIALID 222
2806738,FIX_START
2808236,FIX_END
2808253,STIM_START
2808503,STIM_END
2809003,RESP_START
2811469,RESP_END
2811469,TRIAL_END 222
2811469,TRIALID 223
2811471,FIX_START
2811970,FIX_END
2811986,STIM_START
2812253,STIM_END
2812753,RESP_START
2814170,RESP_END
2814170,TRIAL_END 223
2814170,TRIALID 224
2814172,FIX_START
2815671,FIX FAILED
2816670,FIX_SUCCEED
2816920,FIX_END
2816937,STIM_START
2817187,STIM_END
2817687,RESP_START
2819004,RESP_END
2819004,TRIAL_END 224
2819004,TRIALID 225
2819006,FIX_START
2820004,FIX_END
2820021,STIM_START
2820271,STIM_END
2820771,RESP_START
2822171,RESP_END
2822171,TRIAL_END 225
2822171,TRIALID 226
2822173,FIX_START
2823171,FIX_END
2823188,STIM_START
2823438,STIM_END
2823938,RESP_START
2825437,RESP_END
2825437,TRIAL_END 226
2825437,TRIALID 227
2825439,FIX_START
2826938,FIX FAILED
2836939,FIX_SUCCEED
2837189,FIX_END
2837206,STIM_START
2837472,STIM_END
2837972,RESP_START
2839256,RESP_END
2839256,TRIAL_END 227
2839256,TRIALID 228
2839258,FIX_START
2840256,FIX_END
2840273,STIM_START
2840539,STIM_END
2841039,RESP_START
2842206,RESP_END
2842206,TRIAL_END 228
2842206,TRIALID 229
2842207,FIX_START
2843706,FIX_END
2843723,STIM_START
2843990,STIM_END
2844490,RESP_START
2845706,RESP_END
2845706,TRIAL_END 229
2845706,TRIALID 230
2845708,FIX_START
2847207,FIX FAILED
2848707,FIX_SUCCEED
2848957,FIX_END
2848973,STIM_START
2849223,STIM_END
2849723,RESP_START
2851040,RESP_END
2851040,TRIAL_END 230
2851040,TRIALID 231
2851042,FIX_START
2852540,FIX FAILED
2856541,FIX_SUCCEED
2856790,FIX_END
2856807,STIM_START
2857058,STIM_END
2857557,RESP_START
2858824,RESP_END
2858824,TRIAL_END 231
2858824,TRIALID 232
2858827,FIX_START
2860324,FIX FAILED
2860824,FIX_SUCCEED
2861075,FIX_END
2861091,STIM_START
2861358,STIM_END
2861858,RESP_START
2863191,RESP_END
2863191,TRIAL_END 232
2863191,TRIALID 233
2863193,FIX_START
2864692,FIX FAILED
2867192,FIX_SUCCEED
2867442,FIX_END
2867458,STIM_START
2867708,STIM_END
2868208,RESP_START
2870742,RESP_END
2870742,TRIAL_END 233
2870742,TRIALID 234
2870744,FIX_START
2871742,FIX_END
2871759,STIM_START
2872009,STIM_END
2872509,RESP_START
2875775,RESP_END
2875775,TRIAL_END 234
2875775,TRIALID 235
2875777,FIX_START
2877277,FIX_END
2877293,STIM_START
2877559,STIM_END
2878059,RESP_START
2879376,RESP_END
2879376,TRIAL_END 235
2879376,TRIALID 236
2879378,FIX_START
2880877,FIX_END
2880893,STIM_START
2881160,STIM_END
2881660,RESP_START
2882793,RESP_END
2882793,TRIAL_END 236
2882793,TRIALID 237
2882795,FIX_START
2884293,FIX FAILED
2889794,FIX_SUCCEED
2890044,FIX_END
2890060,STIM_START
2890310,STIM_END
2890810,RESP_START
2892227,RESP_END
2892227,TRIAL_END 237
2892227,TRIALID 238
2892229,FIX_START
2893728,FIX_END
2893744,STIM_START
2894011,STIM_END
2894511,RESP_START
2895727,RESP_END
2895727,TRIAL_END 238
2895727,TRIALID 239
2895729,FIX_START
2897228,FIX_END
2897245,STIM_START
2897511,STIM_END
2898011,RESP_START
2900528,RESP_END
2900528,TRIAL_END 239
2900528,TRIALID 240
2900529,FIX_START
2902029,FIX FAILED
2902529,FIX_SUCCEED
2902779,FIX_END
2902795,STIM_START
2903045,STIM_END
2903545,RESP_START
2905812,RESP_END
2918130,TRIAL_END 240
2918130,TRIALID 241
2918135,FIX_START
2919630,FIX_END
2919647,STIM_START
2919897,STIM_END
2920397,RESP_START
2921725,RESP_END
2921725,TRIAL_END 241
2921725,TRIALID 242
2921727,FIX_START
2923230,FIX_END
2923248,STIM_START
2923514,STIM_END
2924014,RESP_START
2924605,RESP_END
2924605,TRIAL_END 242
2924605,TRIALID 243
2924607,FIX_START
2926097,FIX_END
2926114,STIM_START
2926381,STIM_END
2926881,RESP_START
2931342,RESP_END
2931342,TRIAL_END 243
2931342,TRIALID 244
2931343,FIX_START
2932831,FIX FAILED
2934831,FIX_SUCCEED
2935081,FIX_END
2935098,STIM_START
2935365,STIM_END
2935865,RESP_START
2937485,RESP_END
2937485,TRIAL_END 244
2937485,TRIALID 245
2937487,FIX_START
2938982,FIX FAILED
2939482,FIX_SUCCEED
2939732,FIX_END
2939749,STIM_START
2939999,STIM_END
2940499,RESP_START
2941503,RESP_END
2941503,TRIAL_END 245
2941503,TRIALID 246
2941505,FIX_START
2942999,FIX FAILED
2943499,FIX_SUCCEED
2943749,FIX_END
2943766,STIM_START
2944033,STIM_END
2944533,RESP_START
2946398,RESP_END
2946398,TRIAL_END 246
2946398,TRIALID 247
2946400,FIX_START
2947900,FIX_END
2947916,STIM_START
2948166,STIM_END
2948666,RESP_START
2949502,RESP_END
2949502,TRIAL_END 247
2949502,TRIALID 248
2949504,FIX_START
2951000,FIX_END
2951016,STIM_START
2951283,STIM_END
2951783,RESP_START
2954254,RESP_END
2954254,TRIAL_END 248
2954254,TRIALID 249
2954256,FIX_START
2955750,FIX_END
2955767,STIM_START
2956017,STIM_END
2956517,RESP_START
2957806,RESP_END
2957806,TRIAL_END 249
2957806,TRIALID 250
2957807,FIX_START
2959301,FIX_END
2959318,STIM_START
2959567,STIM_END
2960067,RESP_START
2960638,RESP_END
2960638,TRIAL_END 250
2960638,TRIALID 251
2960640,FIX_START
2961134,FIX_END
2961151,STIM_START
2961401,STIM_END
2961901,RESP_START
2963262,RESP_END
2963262,TRIAL_END 251
2963262,TRIALID 252
2963264,FIX_START
2964268,FIX_END
2964284,STIM_START
2964534,STIM_END
2965035,RESP_START
2966287,RESP_END
2966287,TRIAL_END 252
2966287,TRIALID 253
2966288,FIX_START
2966785,FIX_END
2966801,STIM_START
2967068,STIM_END
2967568,RESP_START
2970047,RESP_END
2970047,TRIAL_END 253
2970047,TRIALID 254
2970048,FIX_START
2971552,FIX_END
2971568,STIM_START
2971835,STIM_END
2972335,RESP_START
2973103,RESP_END
2973103,TRIAL_END 254
2973103,TRIALID 255
2973105,FIX_START
2974602,FIX_END
2974619,STIM_START
2974869,STIM_END
2975369,RESP_START
2976655,RESP_END
2976655,TRIAL_END 255
2976655,TRIALID 256
2976657,FIX_START
2977153,FIX_END
2977169,STIM_START
2977436,STIM_END
2977936,RESP_START
2980095,RESP_END
2980095,TRIAL_END 256
2980095,TRIALID 257
2980097,FIX_START
2980586,FIX_END
2980603,STIM_START
2980869,STIM_END
2981369,RESP_START
2982127,RESP_END
2982127,TRIAL_END 257
2982127,TRIALID 258
2982128,FIX_START
2983620,FIX_END
2983636,STIM_START
2983886,STIM_END
2984386,RESP_START
2985663,RESP_END
2985663,TRIAL_END 258
2985663,TRIALID 259
2985665,FIX_START
2986653,FIX_END
2986670,STIM_START
2986937,STIM_END
2987437,RESP_START
2987983,RESP_END
2987983,TRIAL_END 259
2987983,TRIALID 260
2993505,FIX_START
2994504,FIX_END
2994521,STIM_START
2994787,STIM_END
2995287,RESP_START
2995839,RESP_END
2995839,TRIAL_END 260
2995839,TRIALID 261
2995841,FIX_START
2997338,FIX FAILED
2997838,FIX_SUCCEED
2998088,FIX_END
2998104,STIM_START
2998371,STIM_END
2998871,RESP_START
3000287,RESP_END
3000287,TRIAL_END 261
3000287,TRIALID 262
3000289,FIX_START
3001788,FIX_END
3001804,STIM_START
3002055,STIM_END
3002555,RESP_START
3003936,RESP_END
3003936,TRIAL_END 262
3003936,TRIALID 263
3003937,FIX_START
3005438,FIX FAILED
3005939,FIX_SUCCEED
3006188,FIX_END
3006205,STIM_START
3006471,STIM_END
3006972,RESP_START
3007840,RESP_END
3007840,TRIAL_END 263
3007840,TRIALID 264
3007842,FIX_START
3009339,FIX_END
3009356,STIM_START
3009622,STIM_END
3010122,RESP_START
3011568,RESP_END
3011568,TRIAL_END 264
3011568,TRIALID 265
3011570,FIX_START
3012572,FIX_END
3012589,STIM_START
3012856,STIM_END
3013356,RESP_START
3013904,RESP_END
3013904,TRIAL_END 265
3013904,TRIALID 266
3013906,FIX_START
3015406,FIX FAILED
3015906,FIX_SUCCEED
3016156,FIX_END
3016173,STIM_START
3016439,STIM_END
3016939,RESP_START
3018320,RESP_END
3018320,TRIAL_END 266
3018320,TRIALID 267
3018322,FIX_START
3019823,FIX_END
3019839,STIM_START
3020107,STIM_END
3020606,RESP_START
3021440,RESP_END
3021440,TRIAL_END 267
3021440,TRIALID 268
3021442,FIX_START
3022940,FIX_END
3022957,STIM_START
3023207,STIM_END
3023707,RESP_START
3024640,RESP_END
3024640,TRIAL_END 268
3024640,TRIALID 269
3024642,FIX_START
3025640,FIX_END
3025657,STIM_START
3025923,STIM_END
3026423,RESP_START
3027184,RESP_END
3027184,TRIAL_END 269
3027184,TRIALID 270
3027186,FIX_START
3028174,FIX_END
3028191,STIM_START
3028457,STIM_END
3028957,RESP_START
3030448,RESP_END
3030448,TRIAL_END 270
3030448,TRIALID 271
3030450,FIX_START
3031941,FIX_END
3031958,STIM_START
3032224,STIM_END
3032724,RESP_START
3033809,RESP_END
3033809,TRIAL_END 271
3033809,TRIALID 272
3033811,FIX_START
3035308,FIX_END
3035325,STIM_START
3035575,STIM_END
3036075,RESP_START
3037105,RESP_END
3037105,TRIAL_END 272
3037105,TRIALID 273
3037106,FIX_START
3038608,FIX_END
3038625,STIM_START
3038875,STIM_END
3039375,RESP_START
3041793,RESP_END
3041793,TRIAL_END 273
3041793,TRIALID 274
3041795,FIX_START
3042792,FIX_END
3042809,STIM_START
3043059,STIM_END
3043558,RESP_START
3044833,RESP_END
3044833,TRIAL_END 274
3044833,TRIALID 275
3044835,FIX_START
3046326,FIX_END
3046342,STIM_START
3046609,STIM_END
3047109,RESP_START
3047905,RESP_END
3047905,TRIAL_END 275
3047905,TRIALID 276
3047907,FIX_START
3049409,FIX_END
3049426,STIM_START
3049693,STIM_END
3050193,RESP_START
3051537,RESP_END
3051537,TRIAL_END 276
3051537,TRIALID 277
3051539,FIX_START
3053043,FIX_END
3053059,STIM_START
3053310,STIM_END
3053810,RESP_START
3054785,RESP_END
3054785,TRIAL_END 277
3054785,TRIALID 278
3054787,FIX_START
3056276,FIX_END
3056293,STIM_START
3056543,STIM_END
3057043,RESP_START
3057793,RESP_END
3057793,TRIAL_END 278
3057793,TRIALID 279
3057795,FIX_START
3058294,FIX_END
3058310,STIM_START
3058577,STIM_END
3059077,RESP_START
3060017,RESP_END
3060017,TRIAL_END 279
3060017,TRIALID 280
3066626,FIX_START
3067628,FIX_END
3067644,STIM_START
3067911,STIM_END
3068411,RESP_START
3069778,RESP_END
3069778,TRIAL_END 280
3069778,TRIALID 281
3069779,FIX_START
3071278,FIX_END
3071295,STIM_START
3071561,STIM_END
3072061,RESP_START
3073010,RESP_END
3073010,TRIAL_END 281
3073010,TRIALID 282
3073012,FIX_START
3074512,FIX_END
3074528,STIM_START
3074778,STIM_END
3075278,RESP_START
3076370,RESP_END
3076370,TRIAL_END 282
3076370,TRIALID 283
3076372,FIX_START
3077862,FIX FAILED
3078362,FIX_SUCCEED
3078612,FIX_END
3078628,STIM_START
3078895,STIM_END
