time,text
4426300,FIX_END
4426317,STIM_START
4426583,STIM_END
4427084,RESP_START
4429934,RESP_END
4429934,TRIAL_END 147
4429934,TRIALID 148
4429936,FIX_START
4431434,FIX_END
4431451,STIM_START
4431717,STIM_END
4432217,RESP_START
4436651,RESP_END
4436651,TRIAL_END 148
4436651,TRIALID 149
4436653,FIX_START
4437651,FIX_END
4437668,STIM_START
4437934,STIM_END
4438435,RESP_START
4442385,RESP_END
4442385,TRIAL_END 149
4442385,TRIALID 150
4442387,FIX_START
4443385,FIX_END
4443402,STIM_START
4443652,STIM_END
4444152,RESP_START
4447352,RESP_END
4447352,TRIAL_END 150
4447352,TRIALID 151
4447354,FIX_START
4448852,FIX_END
4448869,STIM_START
4449136,STIM_END
4449636,RESP_START
4453119,RESP_END
4453119,TRIAL_END 151
4453119,TRIALID 152
4453121,FIX_START
4453619,FIX_END
4453636,STIM_START
4453886,STIM_END
4454386,RESP_START
4457503,RESP_END
4457503,TRIAL_END 152
4457503,TRIALID 153
4457505,FIX_START
4459003,FIX_END
4459020,STIM_START
4459287,STIM_END
4459787,RESP_START
4463904,RESP_END
4463904,TRIAL_END 153
4463904,TRIALID 154
4463906,FIX_START
4464904,FIX_END
4464920,STIM_START
4465187,STIM_END
4465687,RESP_START
4469571,RESP_END
4469571,TRIAL_END 154
4469571,TRIALID 155
4469573,FIX_START
4470571,FIX_END
4470588,STIM_START
4470854,STIM_END
4471355,RESP_START
4473788,RESP_END
4473788,TRIAL_END 155
4473788,TRIALID 156
4473790,FIX_START
4474788,FIX_END
4474805,STIM_START
4475055,STIM_END
4475555,RESP_START
4478655,RESP_END
4478655,TRIAL_END 156
4478655,TRIALID 157
4478657,FIX_START
4480156,FIX_END
4480172,STIM_START
4480439,STIM_END
4480938,RESP_START
4483989,RESP_END
4483989,TRIAL_END 157
4483989,TRIALID 158
4483991,FIX_START
4484989,FIX_END
4485006,STIM_START
4485256,STIM_END
4485756,RESP_START
4487573,RESP_END
4487573,TRIAL_END 158
4487573,TRIALID 159
4487575,FIX_START
4489073,FIX_END
4489089,STIM_START
4489356,STIM_END
4489856,RESP_START
4491873,RESP_END
4491873,TRIAL_END 159
4491873,TRIALID 160
4497194,FIX_START
4498190,FIX_END
4498207,STIM_START
4498457,STIM_END
4498958,RESP_START
4500424,RESP_END
4500424,TRIAL_END 160
4500424,TRIALID 161
4500426,FIX_START
4501424,FIX_END
4501441,STIM_START
4501708,STIM_END
4502207,RESP_START
4503875,RESP_END
4503875,TRIAL_END 161
4503875,TRIALID 162
4503877,FIX_START
4504874,FIX_END
4504891,STIM_START
4505158,STIM_END
4505658,RESP_START
4507441,RESP_END
4507441,TRIAL_END 162
4507441,TRIALID 163
4507443,FIX_START
4508941,FIX FAILED
4509942,FIX_SUCCEED
4510192,FIX_END
4510208,STIM_START
4510458,STIM_END
4510958,RESP_START
4512542,RESP_END
4512542,TRIAL_END 163
4512542,TRIALID 164
4512543,FIX_START
4513542,FIX_END
4513559,STIM_START
4513825,STIM_END
4514325,RESP_START
4517759,RESP_END
4517759,TRIAL_END 164
4517759,TRIALID 165
4517761,FIX_START
4519259,FIX_END
4519276,STIM_START
4519542,STIM_END
4520043,RESP_START
4522309,RESP_END
4522309,TRIAL_END 165
4522309,TRIALID 166
4522312,FIX_START
4523310,FIX_END
4523326,STIM_START
4523576,STIM_END
4524076,RESP_START
4526976,RESP_END
4526976,TRIAL_END 166
4526976,TRIALID 167
4526978,FIX_START
4527976,FIX_END
4527993,STIM_START
4528243,STIM_END
4528743,RESP_START
4530793,RESP_END
4530793,TRIAL_END 167
4530793,TRIALID 168
4530795,FIX_START
4532293,FIX_END
4532310,STIM_START
4532560,STIM_END
4533060,RESP_START
4535494,RESP_END
4535494,TRIAL_END 168
4535494,TRIALID 169
4535496,FIX_START
4536494,FIX_END
4536511,STIM_START
4536777,STIM_END
4537278,RESP_START
4540794,RESP_END
4540794,TRIAL_END 169
4540794,TRIALID 170
4540796,FIX_START
4541794,FIX_END
4541811,STIM_START
4542061,STIM_END
4542561,RESP_START
4545361,RESP_END
4545361,TRIAL_END 170
4545361,TRIALID 171
4545363,FIX_START
4546862,FIX_END
4546879,STIM_START
4547145,STIM_END
4547645,RESP_START
4551362,RESP_END
4551362,TRIAL_END 171
4551362,TRIALID 172
4551364,FIX_START
4551863,FIX_END
4551879,STIM_START
4552130,STIM_END
4552629,RESP_START
4556713,RESP_END
4556713,TRIAL_END 172
4556713,TRIALID 173
4556715,FIX_START
4557213,FIX_END
4557230,STIM_START
4557496,STIM_END
4557996,RESP_START
4560496,RESP_END
4560496,TRIAL_END 173
4560496,TRIALID 174
4560498,FIX_START
4560996,FIX_END
4561013,STIM_START
4561263,STIM_END
4561763,RESP_START
4568448,RESP_END
4568448,TRIAL_END 174
4568448,TRIALID 175
4568450,FIX_START
4569447,FIX_END
4569464,STIM_START
4569714,STIM_END
4570214,RESP_START
4572781,RESP_END
4572781,TRIAL_END 175
4572781,TRIALID 176
4572783,FIX_START
4574281,FIX FAILED
4574781,FIX_SUCCEED
4575031,FIX_END
4575048,STIM_START
4575298,STIM_END
4575798,RESP_START
4579098,RESP_END
4579098,TRIAL_END 176
4579098,TRIALID 177
4579100,FIX_START
4580098,FIX_END
4580115,STIM_START
4580365,STIM_END
4580865,RESP_START
4582798,RESP_END
4582798,TRIAL_END 177
4582798,TRIALID 178
4582800,FIX_START
4583798,FIX_END
4583815,STIM_START
4584082,STIM_END
4584582,RESP_START
4587682,RESP_END
4587682,TRIAL_END 178
4587682,TRIALID 179
4587684,FIX_START
4588182,FIX_END
4588199,STIM_START
4588449,STIM_END
4588949,RESP_START
4591916,RESP_END
4591916,TRIAL_END 179
4591916,TRIALID 180
4596509,FIX_START
4597000,FIX_END
4597016,STIM_START
4597266,STIM_END
4597766,RESP_START
4599567,RESP_END
4599567,TRIAL_END 180
4599567,TRIALID 181
4599569,FIX_START
4600567,FIX_END
4600583,STIM_START
4600850,STIM_END
4601350,RESP_START
4603250,RESP_END
4603250,TRIAL_END 181
4603250,TRIALID 182
4603252,FIX_START
4604250,FIX_END
4604267,STIM_START
4604534,STIM_END
4605034,RESP_START
4608384,RESP_END
4608384,TRIAL_END 182
4608384,TRIALID 183
4608386,FIX_START
4609384,FIX_END
4609401,STIM_START
4609652,STIM_END
4610152,RESP_START
4612084,RESP_END
4612084,TRIAL_END 183
4612084,TRIALID 184
4612086,FIX_START
4613585,FIX FAILED
4614085,FIX_SUCCEED
4614335,FIX_END
4614352,STIM_START
4614601,STIM_END
4615102,RESP_START
4619435,RESP_END
4619435,TRIAL_END 184
4619435,TRIALID 185
4619437,FIX_START
4620435,FIX_END
4620452,STIM_START
4620719,STIM_END
4621219,RESP_START
4624202,RESP_END
4624202,TRIAL_END 185
4624202,TRIALID 186
4624204,FIX_START
4625202,FIX_END
4625219,STIM_START
4625486,STIM_END
4625986,RESP_START
4628769,RESP_END
4628769,TRIAL_END 186
4628769,TRIALID 187
4628771,FIX_START
4629269,FIX_END
4629286,STIM_START
4629553,STIM_END
4630053,RESP_START
4632187,RESP_END
4632187,TRIAL_END 187
4632187,TRIALID 188
4632188,FIX_START
4633186,FIX_END
4633203,STIM_START
4633453,STIM_END
4633953,RESP_START
4636103,RESP_END
4636103,TRIAL_END 188
4636104,TRIALID 189
4636106,FIX_START
4637604,FIX FAILED
4638604,FIX_SUCCEED
4638854,FIX_END
4638871,STIM_START
4639137,STIM_END
4639637,RESP_START
4641937,RESP_END
4641937,TRIAL_END 189
4641937,TRIALID 190
4641939,FIX_START
4642437,FIX_END
4642454,STIM_START
4642704,STIM_END
4643204,RESP_START
4646521,RESP_END
4646521,TRIAL_END 190
4646521,TRIALID 191
4646523,FIX_START
4647521,FIX_END
4647537,STIM_START
4647805,STIM_END
4648305,RESP_START
4650755,RESP_END
4650755,TRIAL_END 191
4650755,TRIALID 192
4650756,FIX_START
4651755,FIX_END
4651772,STIM_START
4652022,STIM_END
4652522,RESP_START
4656038,RESP_END
4656038,TRIAL_END 192
4656038,TRIALID 193
4656040,FIX_START
4657039,FIX_END
4657056,STIM_START
4657305,STIM_END
4657805,RESP_START
4661006,RESP_END
4661006,TRIAL_END 193
4661006,TRIALID 194
4661008,FIX_START
4662006,FIX_END
4662022,STIM_START
4662273,STIM_END
4662773,RESP_START
4664989,RESP_END
4664989,TRIAL_END 194
4664989,TRIALID 195
4664991,FIX_START
4666490,FIX_END
4666506,STIM_START
4666757,STIM_END
4667257,RESP_START
4671090,RESP_END
4671090,TRIAL_END 195
4671090,TRIALID 196
4671092,FIX_START
4672590,FIX_END
4672607,STIM_START
4672857,STIM_END
4673357,RESP_START
4677991,RESP_END
4677991,TRIAL_END 196
4677991,TRIALID 197
4677993,FIX_START
4678991,FIX_END
4679007,STIM_START
4679274,STIM_END
4679774,RESP_START
4681858,RESP_END
4681858,TRIAL_END 197
4681858,TRIALID 198
4681859,FIX_START
4682858,FIX_END
4682875,STIM_START
4683141,STIM_END
4683641,RESP_START
4687025,RESP_END
4687025,TRIAL_END 198
4687025,TRIALID 199
4687027,FIX_START
4688525,FIX FAILED
4689025,FIX_SUCCEED
4689275,FIX_END
4689292,STIM_START
4689559,STIM_END
4690059,RESP_START
4691942,RESP_END
4691942,TRIAL_END 199
4691942,TRIALID 200
4696767,FIX_START
4697259,FIX_END
4697276,STIM_START
4697543,STIM_END
4698042,RESP_START
4700859,RESP_END
4700860,TRIAL_END 200
4700860,TRIALID 201
4700861,FIX_START
4701860,FIX_END
4701876,STIM_START
4702143,STIM_END
4702643,RESP_START
4705093,RESP_END
4705093,TRIAL_END 201
4705093,TRIALID 202
4705095,FIX_START
4705593,FIX_END
4705610,STIM_START
4705860,STIM_END
4706360,RESP_START
4708327,RESP_END
4708327,TRIAL_END 202
4708327,TRIALID 203
4708329,FIX_START
4708827,FIX_END
4708844,STIM_START
4709110,STIM_END
4709610,RESP_START
4712127,RESP_END
4712127,TRIAL_END 203
4712127,TRIALID 204
4712129,FIX_START
4713128,FIX_END
4713144,STIM_START
4713411,STIM_END
4713911,RESP_START
4716044,RESP_END
4716044,TRIAL_END 204
4716044,TRIALID 205
4716047,FIX_START
4717044,FIX_END
4717061,STIM_START
4717328,STIM_END
4717828,RESP_START
4721712,RESP_END
4721712,TRIAL_END 205
4721712,TRIALID 206
4721713,FIX_START
4722712,FIX_END
4722728,STIM_START
4722996,STIM_END
4723495,RESP_START
4724928,RESP_END
4724928,TRIAL_END 206
4724928,TRIALID 207
4724930,FIX_START
4725929,FIX_END
4725945,STIM_START
4726196,STIM_END
4726695,RESP_START
4730629,RESP_END
4730629,TRIAL_END 207
4730629,TRIALID 208
4730631,FIX_START
4731629,FIX_END
4731646,STIM_START
4731913,STIM_END
4732413,RESP_START
4734913,RESP_END
4734913,TRIAL_END 208
4734913,TRIALID 209
4734915,FIX_START
4735913,FIX_END
4735930,STIM_START
4736197,STIM_END
4736697,RESP_START
4738396,RESP_END
4738396,TRIAL_END 209
4738396,TRIALID 210
4738399,FIX_START
4739397,FIX_END
4739413,STIM_START
4739680,STIM_END
4740180,RESP_START
4742314,RESP_END
4742314,TRIAL_END 210
4742314,TRIALID 211
4742315,FIX_START
4743314,FIX_END
4743330,STIM_START
4743581,STIM_END
4744080,RESP_START
4746414,RESP_END
4746414,TRIAL_END 211
4746414,TRIALID 212
4746416,FIX_START
4746914,FIX_END
4746931,STIM_START
4747181,STIM_END
4747681,RESP_START
4750631,RESP_END
4750631,TRIAL_END 212
4750631,TRIALID 213
4750633,FIX_START
4751631,FIX_END
4751648,STIM_START
4751915,STIM_END
4752415,RESP_START
4756615,RESP_END
4756615,TRIAL_END 213
4756615,TRIALID 214
4756617,FIX_START
4757115,FIX_END
4757132,STIM_START
4757398,STIM_END
4757899,RESP_START
4759682,RESP_END
4759682,TRIAL_END 214
4759682,TRIALID 215
4759683,FIX_START
4760682,FIX_END
4760699,STIM_START
4760965,STIM_END
4761465,RESP_START
4764799,RESP_END
4764799,TRIAL_END 215
4764799,TRIALID 216
4764801,FIX_START
4765299,FIX_END
4765316,STIM_START
4765566,STIM_END
4766066,RESP_START
4771350,RESP_END
4771350,TRIAL_END 216
4771350,TRIALID 217
4771351,FIX_START
4772350,FIX_END
4772367,STIM_START
4772617,STIM_END
4773118,RESP_START
4774983,RESP_END
4774983,TRIAL_END 217
4774983,TRIALID 218
4774985,FIX_START
4775483,FIX_END
4775500,STIM_START
4775750,STIM_END
4776250,RESP_START
4778850,RESP_END
4778850,TRIAL_END 218
4778850,TRIALID 219
4778852,FIX_START
4780350,FIX_END
4780367,STIM_START
4780617,STIM_END
4781117,RESP_START
4783234,RESP_END
4783234,TRIAL_END 219
4783234,TRIALID 220
4787939,FIX_START
4789435,FIX_END
4789451,STIM_START
4789718,STIM_END
4790218,RESP_START
4792035,RESP_END
4792035,TRIAL_END 220
4792035,TRIALID 221
4792037,FIX_START
4793035,FIX_END
4793052,STIM_START
4793302,STIM_END
4793802,RESP_START
4795935,RESP_END
4795935,TRIAL_END 221
4795935,TRIALID 222
4795937,FIX_START
4796936,FIX_END
4796952,STIM_START
4797202,STIM_END
4797702,RESP_START
4800302,RESP_END
4800302,TRIAL_END 222
4800302,TRIALID 223
4800304,FIX_START
4800802,FIX_END
4800819,STIM_START
4801086,STIM_END
4801586,RESP_START
4804836,RESP_END
4804836,TRIAL_END 223
4804836,TRIALID 224
4804838,FIX_START
4806336,FIX FAILED
4806836,FIX_SUCCEED
4807086,FIX_END
4807103,STIM_START
4807370,STIM_END
4807870,RESP_START
4810553,RESP_END
4810553,TRIAL_END 224
4810553,TRIALID 225
4810555,FIX_START
4811054,FIX_END
4811070,STIM_START
4811337,STIM_END
4811837,RESP_START
4816237,RESP_END
4816237,TRIAL_END 225
4816237,TRIALID 226
4816239,FIX_START
4817737,FIX FAILED
4818238,FIX_SUCCEED
4818488,FIX_END
4818504,STIM_START
4818754,STIM_END
4819254,RESP_START
4824555,RESP_END
4824555,TRIAL_END 226
4824555,TRIALID 227
4824557,FIX_START
4825055,FIX_END
4825072,STIM_START
4825322,STIM_END
4825821,RESP_START
4827588,RESP_END
4827588,TRIAL_END 227
4827588,TRIALID 228
4827591,FIX_START
4828089,FIX_END
4828105,STIM_START
4828355,STIM_END
4828855,RESP_START
4832372,RESP_END
4832372,TRIAL_END 228
4832372,TRIALID 229
4832374,FIX_START
4833372,FIX_END
4833389,STIM_START
4833656,STIM_END
4834156,RESP_START
4836106,RESP_END
4836106,TRIAL_END 229
4836106,TRIALID 230
4836108,FIX_START
4836606,FIX_END
4836623,STIM_START
4836873,STIM_END
4837373,RESP_START
4838873,RESP_END
4838873,TRIAL_END 230
4838873,TRIALID 231
4838875,FIX_START
4839873,FIX_END
4839889,STIM_START
4840140,STIM_END
4840640,RESP_START
4846440,RESP_END
4846440,TRIAL_END 231
4846440,TRIALID 232
4846442,FIX_START
4847440,FIX_END
4847457,STIM_START
4847724,STIM_END
4848224,RESP_START
4849907,RESP_END
4849907,TRIAL_END 232
4849907,TRIALID 233
4849909,FIX_START
4850407,FIX_END
4850424,STIM_START
4850674,STIM_END
4851174,RESP_START
4853174,RESP_END
4853174,TRIAL_END 233
4853174,TRIALID 234
4853176,FIX_START
4853674,FIX_END
4853691,STIM_START
4853958,STIM_END
4854458,RESP_START
4857124,RESP_END
4857124,TRIAL_END 234
4857124,TRIALID 235
4857126,FIX_START
4858125,FIX_END
4858142,STIM_START
4858408,STIM_END
4858908,RESP_START
4861125,RESP_END
4861125,TRIAL_END 235
4861125,TRIALID 236
4861127,FIX_START
4862125,FIX_END
4862142,STIM_START
4862392,STIM_END
4862892,RESP_START
4864942,RESP_END
4864942,TRIAL_END 236
4864942,TRIALID 237
4864944,FIX_START
4865942,FIX_END
4865959,STIM_START
4866226,STIM_END
4866726,RESP_START
4868559,RESP_END
4868559,TRIAL_END 237
4868559,TRIALID 238
4868561,FIX_START
4869559,FIX_END
4869576,STIM_START
4869842,STIM_END
4870343,RESP_START
4874876,RESP_END
4874876,TRIAL_END 238
4874876,TRIALID 239
4874878,FIX_START
4876376,FIX_END
4876393,STIM_START
4876660,STIM_END
4877160,RESP_START
4886611,RESP_END
4886611,TRIAL_END 239
4886611,TRIALID 240
4886613,FIX_START
4887611,FIX_END
4887628,STIM_START
4887894,STIM_END
4888394,RESP_START
4890678,RESP_END
4904340,TRIAL_END 240
4904340,TRIALID 241
4904342,FIX_START
4905829,FIX FAILED
4907829,FIX_SUCCEED
4908079,FIX_END
4908096,STIM_START
4908363,STIM_END
4908863,RESP_START
4910630,RESP_END
4910630,TRIAL_END 241
4910630,TRIALID 242
4910632,FIX_START
4911130,FIX_END
4911147,STIM_START
4911397,STIM_END
4911896,RESP_START
4912677,RESP_END
4912677,TRIAL_END 242
4912677,TRIALID 243
4912679,FIX_START
4913180,FIX_END
4913197,STIM_START
4913447,STIM_END
4913946,RESP_START
4914853,RESP_END
4914853,TRIAL_END 243
4914853,TRIALID 244
4914855,FIX_START
4915347,FIX_END
4915363,STIM_START
4915614,STIM_END
4916114,RESP_START
4916981,RESP_END
4916981,TRIAL_END 244
4916981,TRIALID 245
4916983,FIX_START
4917480,FIX_END
4917497,STIM_START
4917747,STIM_END
4918247,RESP_START
4919989,RESP_END
4919989,TRIAL_END 245
4919989,TRIALID 246
4919991,FIX_START
4920481,FIX_END
4920498,STIM_START
4920764,STIM_END
4921264,RESP_START
4922613,RESP_END
4922613,TRIAL_END 246
4922613,TRIALID 247
4922615,FIX_START
4923114,FIX_END
4923131,STIM_START
4923381,STIM_END
4923881,RESP_START
4925813,RESP_END
4925813,TRIAL_END 247
4925813,TRIALID 248
4925815,FIX_START
4926815,FIX_END
4926831,STIM_START
4927098,STIM_END
4927598,RESP_START
4928197,RESP_END
4928197,TRIAL_END 248
4928197,TRIALID 249
4928199,FIX_START
4928698,FIX_END
4928715,STIM_START
4928981,STIM_END
4929481,RESP_START
4930805,RESP_END
4930805,TRIAL_END 249
4930805,TRIALID 250
4930807,FIX_START
4931298,FIX_END
4931315,STIM_START
4931565,STIM_END
4932065,RESP_START
4933014,RESP_END
4933014,TRIAL_END 250
4933014,TRIALID 251
4933016,FIX_START
4933515,FIX_END
4933532,STIM_START
4933799,STIM_END
4934299,RESP_START
4934934,RESP_END
4934934,TRIAL_END 251
4934934,TRIALID 252
4934936,FIX_START
4936432,FIX_END
4936449,STIM_START
4936699,STIM_END
4937199,RESP_START
4938149,RESP_END
4938149,TRIAL_END 252
4938149,TRIALID 253
4938151,FIX_START
4938649,FIX_END
4938666,STIM_START
4938916,STIM_END
4939416,RESP_START
4940358,RESP_END
4940358,TRIAL_END 253
4940358,TRIALID 254
4940359,FIX_START
4940849,FIX_END
4940866,STIM_START
4941133,STIM_END
4941633,RESP_START
4942454,RESP_END
4942454,TRIAL_END 254
4942454,TRIALID 255
4942456,FIX_START
4942949,FIX_END
4942966,STIM_START
4943216,STIM_END
4943716,RESP_START
4944390,RESP_END
4944390,TRIAL_END 255
4944390,TRIALID 256
4944392,FIX_START
4944884,FIX_END
4944900,STIM_START
4945166,STIM_END
4945666,RESP_START
4947254,RESP_END
4947254,TRIAL_END 256
4947254,TRIALID 257
4947256,FIX_START
4947750,FIX_END
4947767,STIM_START
4948016,STIM_END
4948517,RESP_START
4950534,RESP_END
4950534,TRIAL_END 257
4950534,TRIALID 258
4950536,FIX_START
4951033,FIX_END
4951050,STIM_START
4951301,STIM_END
4951800,RESP_START
4952710,RESP_END
4952710,TRIAL_END 258
4952710,TRIALID 259
4952712,FIX_START
4953201,FIX_END
4953217,STIM_START
4953467,STIM_END
4953967,RESP_START
4955287,RESP_END
4955287,TRIAL_END 259
4955287,TRIALID 260
4963099,FIX_START
4963601,FIX_END
4963618,STIM_START
4963868,STIM_END
4964368,RESP_START
4964950,RESP_END
4964950,TRIAL_END 260
4964950,TRIALID 261
4964952,FIX_START
4965452,FIX_END
4965468,STIM_START
4965735,STIM_END
4966235,RESP_START
4967078,RESP_END
4967078,TRIAL_END 261
4967078,TRIALID 262
4967080,FIX_START
4967568,FIX_END
4967585,STIM_START
4967852,STIM_END
4968352,RESP_START
4969159,RESP_END
4969159,TRIAL_END 262
4969159,TRIALID 263
4969161,FIX_START
4969652,FIX_END
4969669,STIM_START
4969936,STIM_END
4970435,RESP_START
4973527,RESP_END
4973527,TRIAL_END 263
4973527,TRIALID 264
4973529,FIX_START
4974019,FIX_END
4974036,STIM_START
4974286,STIM_END
4974786,RESP_START
4975495,RESP_END
4975495,TRIAL_END 264
4975495,TRIALID 265
4975497,FIX_START
4975986,FIX_END
4976002,STIM_START
4976269,STIM_END
4976769,RESP_START
4977511,RESP_END
4977511,TRIAL_END 265
4977511,TRIALID 266
4977513,FIX_START
4978003,FIX_END
4978020,STIM_START
4978286,STIM_END
4978786,RESP_START
4979751,RESP_END
4979751,TRIAL_END 266
4979751,TRIALID 267
4979753,FIX_START
4980253,FIX_END
4980270,STIM_START
4980520,STIM_END
4981020,RESP_START
4981687,RESP_END
4981687,TRIAL_END 267
4981687,TRIALID 268
4981689,FIX_START
4982186,FIX_END
4982203,STIM_START
4982470,STIM_END
4982970,RESP_START
4986936,RESP_END
4986936,TRIAL_END 268
4986936,TRIALID 269
4986938,FIX_START
4987937,FIX_END
4987954,STIM_START
4988204,STIM_END
4988704,RESP_START
4990519,RESP_END
4990519,TRIAL_END 269
4990519,TRIALID 270
4990521,FIX_START
4991521,FIX_END
4991537,STIM_START
4991804,STIM_END
4992304,RESP_START
4993255,RESP_END
4993255,TRIAL_END 270
4993255,TRIALID 271
4993257,FIX_START
4993754,FIX_END
4993771,STIM_START
4994037,STIM_END
4994538,RESP_START
4995159,RESP_END
4995159,TRIAL_END 271
4995159,TRIALID 272
4995161,FIX_START
4995654,FIX_END
4995671,STIM_START
4995938,STIM_END
4996438,RESP_START
4999527,RESP_END
4999527,TRIAL_END 272
4999527,TRIALID 273
4999530,FIX_START
5001022,FIX_END
5001038,STIM_START
5001305,STIM_END
5001805,RESP_START
5002488,RESP_END
5002488,TRIAL_END 273
5002488,TRIALID 274
5002490,FIX_START
5003489,FIX_END
5003505,STIM_START
5003772,STIM_END
5004272,RESP_START
5004952,RESP_END
5004952,TRIAL_END 274
5004952,TRIALID 275
5004954,FIX_START
5005456,FIX_END
5005472,STIM_START
5005739,STIM_END
5006239,RESP_START
5006776,RESP_END
5006776,TRIAL_END 275
5006776,TRIALID 276
5006778,FIX_START
5007272,FIX_END
5007289,STIM_START
5007539,STIM_END
5008039,RESP_START
5008968,RESP_END
5008968,TRIAL_END 276
5008968,TRIALID 277
5008970,FIX_START
5009472,FIX_END
5009489,STIM_START
5009756,STIM_END
5010256,RESP_START
5010983,RESP_END
5010983,TRIAL_END 277
5010983,TRIALID 278
5010986,FIX_START
5011489,FIX_END
5011506,STIM_START
5011756,STIM_END
5012256,RESP_START
5012888,RESP_END
5012888,TRIAL_END 278
5012888,TRIALID 279
5012890,FIX_START
5013890,FIX_END
5013906,STIM_START
5014157,STIM_END
5014656,RESP_START
5015464,RESP_END
5015464,TRIAL_END 279
5015464,TRIALID 280
5027145,FIX_START
5028141,FIX_END
5028158,STIM_START
5028408,STIM_END
5028908,RESP_START
5029976,RESP_END
5029976,TRIAL_END 280
5029976,TRIALID 281
5029979,FIX_START
5031475,FIX FAILED
5031975,FIX_SUCCEED
5032225,FIX_END
5032241,STIM_START
5032491,STIM_END
5032991,RESP_START
5033977,RESP_END
5033977,TRIAL_END 281
5033977,TRIALID 282
5033979,FIX_START
5034975,FIX_END
5034992,STIM_START
5035258,STIM_END
5035758,RESP_START
5036441,RESP_END
5036441,TRIAL_END 282
5036441,TRIALID 283
5036443,FIX_START
5036941,FIX_END
5036958,STIM_START
5037225,STIM_END
5037725,RESP_START
5038537,RESP_END
5038537,TRIAL_END 283
5038537,TRIALID 284
5038540,FIX_START
5039042,FIX_END
5039059,STIM_START
5039309,STIM_END
5039809,RESP_START
5040521,RESP_END
5040521,TRIAL_END 284
5040521,TRIALID 285
5040523,FIX_START
5041026,FIX_END
5041042,STIM_START
5041292,STIM_END
5041792,RESP_START
5042361,RESP_END
5042361,TRIAL_END 285
5042361,TRIALID 286
5042363,FIX_START
5042859,FIX_END
5042876,STIM_START
5043126,STIM_END
5043626,RESP_START
5044905,RESP_END
5044905,TRIAL_END 286
5044905,TRIALID 287
5044907,FIX_START
5045409,FIX_END
5045426,STIM_START
5045676,STIM_END
5046176,RESP_START
5046729,RESP_END
5046729,TRIAL_END 287
5046729,TRIALID 288
5046731,FIX_START
5047226,FIX_END
5047243,STIM_START
5047510,STIM_END
5048010,RESP_START
5049033,RESP_END
5049033,TRIAL_END 288
5049033,TRIALID 289
5049035,FIX_START
5049526,FIX_END
5049543,STIM_START
5049810,STIM_END
5050310,RESP_START
5050889,RESP_END
5050889,TRIAL_END 289
5050889,TRIALID 290
5050891,FIX_START
5051393,FIX_END
5051410,STIM_START
5051660,STIM_END
5052160,RESP_START
5052746,RESP_END
5052746,TRIAL_END 290
5052746,TRIALID 291
5052748,FIX_START
5053243,FIX_END
5053260,STIM_START
5053527,STIM_END
5054027,RESP_START
5054745,RESP_END
5054745,TRIAL_END 291
5054745,TRIALID 292
5054748,FIX_START
5055244,FIX_END
5055260,STIM_START
5055510,STIM_END
5056010,RESP_START
5056906,RESP_END
5056906,TRIAL_END 292
5056906,TRIALID 293
5056908,FIX_START
5057411,FIX_END
5057427,STIM_START
5057678,STIM_END
5058177,RESP_START
5058986,RESP_END
5058986,TRIAL_END 293
5058986,TRIALID 294
5058989,FIX_START
5059477,FIX_END
5059494,STIM_START
5059744,STIM_END
5060244,RESP_START
5061657,RESP_END
5061657,TRIAL_END 294
5061657,TRIALID 295
5061660,FIX_START
5062161,FIX_END
5062178,STIM_START
5062444,STIM_END
5062944,RESP_START
5063626,RESP_END
5063626,TRIAL_END 295
5063626,TRIALID 296
5063628,FIX_START
5064628,FIX_END
5064644,STIM_START
5064911,STIM_END
5065411,RESP_START
5066298,RESP_END
5066298,TRIAL_END 296
5066298,TRIALID 297
5066300,FIX_START
5066794,FIX_END
5066811,STIM_START
5067078,STIM_END
5067578,RESP_START
5069466,RESP_END
5069466,TRIAL_END 297
5069466,TRIALID 298
5069468,FIX_START
5069962,FIX_END
5069978,STIM_START
5070245,STIM_END
5070745,RESP_START
5074330,RESP_END
5074330,TRIAL_END 298
5074330,TRIALID 299
5074332,FIX_START
5075329,FIX_END
5075345,STIM_START
5075595,STIM_END
5076095,RESP_START
5077050,RESP_END
5077050,TRIAL_END 299
5077050,TRIALID 300
5083100,FIX_START
5084596,FIX FAILED
5085096,FIX_SUCCEED
5085346,FIX_END
5085363,STIM_START
5085630,STIM_END
5086130,RESP_START
5087082,RESP_END
5087082,TRIAL_END 300
5087082,TRIALID 301
5087084,FIX_START
5088080,FIX_END
5088097,STIM_START
5088347,STIM_END
5088847,RESP_START
5089563,RESP_END
5089563,TRIAL_END 301
5089563,TRIALID 302
5089565,FIX_START
5090064,FIX_END
5090080,STIM_START
5090346,STIM_END
5090847,RESP_START
5091563,RESP_END
5091563,TRIAL_END 302
5091563,TRIALID 303
5091565,FIX_START
5092564,FIX_END
5092580,STIM_START
5092831,STIM_END
5093331,RESP_START
5093882,RESP_END
5093882,TRIAL_END 303
5093882,TRIALID 304
5093884,FIX_START
5094380,FIX_END
5094397,STIM_START
5094664,STIM_END
5095164,RESP_START
5095979,RESP_END
5095979,TRIAL_END 304
5095979,TRIALID 305
5095981,FIX_START
5096481,FIX_END
5096498,STIM_START
5096764,STIM_END
5097264,RESP_START
5098267,RESP_END
5098267,TRIAL_END 305
5098267,TRIALID 306
5098269,FIX_START
5098764,FIX_END
5098781,STIM_START
5099031,STIM_END
5099531,RESP_START
5100123,RESP_END
