time,text
3306104,FIX_START
3306603,FIX_END
3306619,STIM_START
3306886,STIM_END
3307386,RESP_START
3310252,RESP_END
3310252,TRIAL_END 142
3310252,TRIALID 143
3310254,FIX_START
3310753,FIX_END
3310769,STIM_START
3311036,STIM_END
3311536,RESP_START
3313986,RESP_END
3313986,TRIAL_END 143
3313986,TRIALID 144
3313988,FIX_START
3314486,FIX_END
3314503,STIM_START
3314769,STIM_END
3315270,RESP_START
3317736,RESP_END
3317736,TRIAL_END 144
3317736,TRIALID 145
3317738,FIX_START
3318237,FIX_END
3318254,STIM_START
3318504,STIM_END
3319003,RESP_START
3321437,RESP_END
3321437,TRIAL_END 145
3321437,TRIALID 146
3321439,FIX_START
3321937,FIX_END
3321954,STIM_START
3322221,STIM_END
3322720,RESP_START
3325537,RESP_END
3325537,TRIAL_END 146
3325537,TRIALID 147
3325539,FIX_START
3326037,FIX_END
3326054,STIM_START
3326321,STIM_END
3326820,RESP_START
3328804,RESP_END
3328804,TRIAL_END 147
3328804,TRIALID 148
3328806,FIX_START
3329304,FIX_END
3329321,STIM_START
3329588,STIM_END
3330088,RESP_START
3332221,RESP_END
3332221,TRIAL_END 148
3332221,TRIALID 149
3332223,FIX_START
3332721,FIX_END
3332738,STIM_START
3333005,STIM_END
3333505,RESP_START
3336271,RESP_END
3336271,TRIAL_END 149
3336271,TRIALID 150
3336273,FIX_START
3336772,FIX_END
3336788,STIM_START
3337055,STIM_END
3337555,RESP_START
3339972,RESP_END
3339972,TRIAL_END 150
3339972,TRIALID 151
3339974,FIX_START
3340472,FIX_END
3340489,STIM_START
3340739,STIM_END
3341238,RESP_START
3345205,RESP_END
3345205,TRIAL_END 151
3345205,TRIALID 152
3345207,FIX_START
3345706,FIX_END
3345723,STIM_START
3345989,STIM_END
3346489,RESP_START
3349256,RESP_END
3349256,TRIAL_END 152
3349256,TRIALID 153
3349258,FIX_START
3349757,FIX_END
3349773,STIM_START
3350023,STIM_END
3350523,RESP_START
3353239,RESP_END
3353239,TRIAL_END 153
3353239,TRIALID 154
3353241,FIX_START
3353740,FIX_END
3353757,STIM_START
3354024,STIM_END
3354524,RESP_START
3362823,RESP_END
3362823,TRIAL_END 154
3362823,TRIALID 155
3362825,FIX_START
3363324,FIX_END
3363341,STIM_START
3363608,STIM_END
3364108,RESP_START
3367207,RESP_END
3367207,TRIAL_END 155
3367207,TRIALID 156
3367209,FIX_START
3367708,FIX_END
3367725,STIM_START
3367975,STIM_END
3368475,RESP_START
3372841,RESP_END
3372841,TRIAL_END 156
3372841,TRIALID 157
3372843,FIX_START
3373342,FIX_END
3373359,STIM_START
3373609,STIM_END
3374109,RESP_START
3376092,RESP_END
3376092,TRIAL_END 157
3376092,TRIALID 158
3376094,FIX_START
3376592,FIX_END
3376609,STIM_START
3376875,STIM_END
3377375,RESP_START
3379259,RESP_END
3379259,TRIAL_END 158
3379259,TRIALID 159
3379261,FIX_START
3379759,FIX_END
3379776,STIM_START
3380043,STIM_END
3380543,RESP_START
3383543,RESP_END
3383543,TRIAL_END 159
3383543,TRIALID 160
3391788,FIX_START
3392794,FIX_END
3392810,STIM_START
3393060,STIM_END
3393560,RESP_START
3396127,RESP_END
3396127,TRIAL_END 160
3396127,TRIALID 161
3396129,FIX_START
3396627,FIX_END
3396644,STIM_START
3396894,STIM_END
3397394,RESP_START
3400378,RESP_END
3400378,TRIAL_END 161
3400378,TRIALID 162
3400380,FIX_START
3400878,FIX_END
3400895,STIM_START
3401145,STIM_END
3401645,RESP_START
3405628,RESP_END
3405628,TRIAL_END 162
3405628,TRIALID 163
3405630,FIX_START
3406128,FIX_END
3406145,STIM_START
3406411,STIM_END
3406911,RESP_START
3410212,RESP_END
3410212,TRIAL_END 163
3410212,TRIALID 164
3410214,FIX_START
3410712,FIX_END
3410729,STIM_START
3410996,STIM_END
3411496,RESP_START
3416929,RESP_END
3416929,TRIAL_END 164
3416929,TRIALID 165
3416931,FIX_START
3417430,FIX_END
3417446,STIM_START
3417696,STIM_END
3418196,RESP_START
3421413,RESP_END
3421413,TRIAL_END 165
3421413,TRIALID 166
3421415,FIX_START
3421913,FIX_END
3421930,STIM_START
3422197,STIM_END
3422697,RESP_START
3426197,RESP_END
3426197,TRIAL_END 166
3426197,TRIALID 167
3426198,FIX_START
3426697,FIX_END
3426714,STIM_START
3426963,STIM_END
3427464,RESP_START
3429930,RESP_END
3429930,TRIAL_END 167
3429930,TRIALID 168
3429932,FIX_START
3430430,FIX_END
3430447,STIM_START
3430697,STIM_END
3431197,RESP_START
3434714,RESP_END
3434714,TRIAL_END 168
3434714,TRIALID 169
3434717,FIX_START
3435714,FIX_END
3435731,STIM_START
3435998,STIM_END
3436498,RESP_START
3438815,RESP_END
3438815,TRIAL_END 169
3438815,TRIALID 170
3438817,FIX_START
3439815,FIX_END
3439831,STIM_START
3440082,STIM_END
3440582,RESP_START
3443032,RESP_END
3443032,TRIAL_END 170
3443032,TRIALID 171
3443034,FIX_START
3443532,FIX_END
3443549,STIM_START
3443815,STIM_END
3444315,RESP_START
3449082,RESP_END
3449082,TRIAL_END 171
3449082,TRIALID 172
3449084,FIX_START
3449582,FIX_END
3449599,STIM_START
3449849,STIM_END
3450349,RESP_START
3453333,RESP_END
3453333,TRIAL_END 172
3453333,TRIALID 173
3453335,FIX_START
3453833,FIX_END
3453850,STIM_START
3454100,STIM_END
3454599,RESP_START
3456850,RESP_END
3456850,TRIAL_END 173
3456850,TRIALID 174
3456852,FIX_START
3457350,FIX_END
3457366,STIM_START
3457616,STIM_END
3458117,RESP_START
3461817,RESP_END
3461817,TRIAL_END 174
3461817,TRIALID 175
3461819,FIX_START
3462317,FIX_END
3462334,STIM_START
3462584,STIM_END
3463084,RESP_START
3466200,RESP_END
3466200,TRIAL_END 175
3466200,TRIALID 176
3466203,FIX_START
3466701,FIX_END
3466718,STIM_START
3466984,STIM_END
3467484,RESP_START
3469817,RESP_END
3469817,TRIAL_END 176
3469817,TRIALID 177
3469820,FIX_START
3470318,FIX_END
3470334,STIM_START
3470584,STIM_END
3471084,RESP_START
3475635,RESP_END
3475635,TRIAL_END 177
3475635,TRIALID 178
3475636,FIX_START
3476635,FIX_END
3476652,STIM_START
3476902,STIM_END
3477402,RESP_START
3480252,RESP_END
3480252,TRIAL_END 178
3480252,TRIALID 179
3480254,FIX_START
3480752,FIX_END
3480769,STIM_START
3481035,STIM_END
3481535,RESP_START
3484919,RESP_END
3484919,TRIAL_END 179
3484919,TRIALID 180
3493680,FIX_START
3494670,FIX_END
3494687,STIM_START
3494953,STIM_END
3495453,RESP_START
3498337,RESP_END
3498337,TRIAL_END 180
3498337,TRIALID 181
3498339,FIX_START
3498837,FIX_END
3498854,STIM_START
3499120,STIM_END
3499621,RESP_START
3502171,RESP_END
3502171,TRIAL_END 181
3502171,TRIALID 182
3502173,FIX_START
3502671,FIX_END
3502688,STIM_START
3502938,STIM_END
3503438,RESP_START
3507638,RESP_END
3507638,TRIAL_END 182
3507638,TRIALID 183
3507640,FIX_START
3508138,FIX_END
3508155,STIM_START
3508422,STIM_END
3508922,RESP_START
3511521,RESP_END
3511521,TRIAL_END 183
3511521,TRIALID 184
3511523,FIX_START
3512022,FIX_END
3512039,STIM_START
3512305,STIM_END
3512805,RESP_START
3515322,RESP_END
3515322,TRIAL_END 184
3515322,TRIALID 185
3515324,FIX_START
3515823,FIX_END
3515839,STIM_START
3516089,STIM_END
3516589,RESP_START
3518489,RESP_END
3518489,TRIAL_END 185
3518489,TRIALID 186
3518491,FIX_START
3518989,FIX_END
3519006,STIM_START
3519272,STIM_END
3519773,RESP_START
3524206,RESP_END
3524206,TRIAL_END 186
3524206,TRIALID 187
3524207,FIX_START
3524706,FIX_END
3524723,STIM_START
3524973,STIM_END
3525473,RESP_START
3530590,RESP_END
3530590,TRIAL_END 187
3530590,TRIALID 188
3530592,FIX_START
3531090,FIX_END
3531107,STIM_START
3531357,STIM_END
3531857,RESP_START
3534407,RESP_END
3534407,TRIAL_END 188
3534407,TRIALID 189
3534409,FIX_START
3534907,FIX_END
3534924,STIM_START
3535174,STIM_END
3535674,RESP_START
3538891,RESP_END
3538891,TRIAL_END 189
3538891,TRIALID 190
3538893,FIX_START
3539391,FIX_END
3539408,STIM_START
3539658,STIM_END
3540158,RESP_START
3542591,RESP_END
3542591,TRIAL_END 190
3542591,TRIALID 191
3542593,FIX_START
3543091,FIX_END
3543108,STIM_START
3543375,STIM_END
3543875,RESP_START
3547875,RESP_END
3547875,TRIAL_END 191
3547875,TRIALID 192
3547877,FIX_START
3548375,FIX_END
3548392,STIM_START
3548659,STIM_END
3549159,RESP_START
3553025,RESP_END
3553025,TRIAL_END 192
3553025,TRIALID 193
3553027,FIX_START
3553526,FIX_END
3553543,STIM_START
3553792,STIM_END
3554293,RESP_START
3557543,RESP_END
3557543,TRIAL_END 193
3557543,TRIALID 194
3557545,FIX_START
3558043,FIX_END
3558059,STIM_START
3558326,STIM_END
3558826,RESP_START
3561676,RESP_END
3561676,TRIAL_END 194
3561676,TRIALID 195
3561678,FIX_START
3562676,FIX_END
3562694,STIM_START
3562943,STIM_END
3563443,RESP_START
3567660,RESP_END
3567660,TRIAL_END 195
3567660,TRIALID 196
3567662,FIX_START
3568160,FIX_END
3568177,STIM_START
3568444,STIM_END
3568944,RESP_START
3571827,RESP_END
3571827,TRIAL_END 196
3571827,TRIALID 197
3571829,FIX_START
3572327,FIX_END
3572344,STIM_START
3572594,STIM_END
3573094,RESP_START
3575495,RESP_END
3575495,TRIAL_END 197
3575495,TRIALID 198
3575497,FIX_START
3575995,FIX_END
3576011,STIM_START
3576278,STIM_END
3576778,RESP_START
3579361,RESP_END
3579361,TRIAL_END 198
3579361,TRIALID 199
3579363,FIX_START
3579862,FIX_END
3579878,STIM_START
3580145,STIM_END
3580645,RESP_START
3583145,RESP_END
3583145,TRIAL_END 199
3583145,TRIALID 200
3588193,FIX_START
3589196,FIX_END
3589213,STIM_START
3589479,STIM_END
3589979,RESP_START
3593463,RESP_END
3593463,TRIAL_END 200
3593463,TRIALID 201
3593466,FIX_START
3593963,FIX_END
3593979,STIM_START
3594230,STIM_END
3594730,RESP_START
3597097,RESP_END
3597097,TRIAL_END 201
3597097,TRIALID 202
3597099,FIX_START
3597597,FIX_END
3597613,STIM_START
3597880,STIM_END
3598380,RESP_START
3600963,RESP_END
3600963,TRIAL_END 202
3600963,TRIALID 203
3600965,FIX_START
3601463,FIX_END
3601480,STIM_START
3601747,STIM_END
3602247,RESP_START
3605047,RESP_END
3605047,TRIAL_END 203
3605047,TRIALID 204
3605049,FIX_START
3605547,FIX_END
3605564,STIM_START
3605831,STIM_END
3606331,RESP_START
3614648,RESP_END
3614648,TRIAL_END 204
3614648,TRIALID 205
3614650,FIX_START
3615148,FIX_END
3615165,STIM_START
3615432,STIM_END
3615931,RESP_START
3622582,RESP_END
3622582,TRIAL_END 205
3622582,TRIALID 206
3622584,FIX_START
3623083,FIX_END
3623099,STIM_START
3623349,STIM_END
3623850,RESP_START
3626866,RESP_END
3626866,TRIAL_END 206
3626866,TRIALID 207
3626868,FIX_START
3627366,FIX_END
3627383,STIM_START
3627650,STIM_END
3628150,RESP_START
3630716,RESP_END
3630716,TRIAL_END 207
3630716,TRIALID 208
3630719,FIX_START
3631217,FIX_END
3631233,STIM_START
3631500,STIM_END
3632000,RESP_START
3635266,RESP_END
3635266,TRIAL_END 208
3635266,TRIALID 209
3635269,FIX_START
3635767,FIX_END
3635784,STIM_START
3636034,STIM_END
3636534,RESP_START
3642018,RESP_END
3642018,TRIAL_END 209
3642018,TRIALID 210
3642020,FIX_START
3642518,FIX_END
3642535,STIM_START
3642784,STIM_END
3643284,RESP_START
3646251,RESP_END
3646251,TRIAL_END 210
3646251,TRIALID 211
3646253,FIX_START
3646752,FIX_END
3646768,STIM_START
3647018,STIM_END
3647518,RESP_START
3650485,RESP_END
3650485,TRIAL_END 211
3650485,TRIALID 212
3650487,FIX_START
3650985,FIX_END
3651002,STIM_START
3651251,STIM_END
3651752,RESP_START
3655135,RESP_END
3655135,TRIAL_END 212
3655135,TRIALID 213
3655138,FIX_START
3655636,FIX_END
3655652,STIM_START
3655902,STIM_END
3656402,RESP_START
3660402,RESP_END
3660402,TRIAL_END 213
3660402,TRIALID 214
3660404,FIX_START
3660903,FIX_END
3660919,STIM_START
3661169,STIM_END
3661669,RESP_START
3665903,RESP_END
3665903,TRIAL_END 214
3665903,TRIALID 215
3665905,FIX_START
3666403,FIX_END
3666420,STIM_START
3666687,STIM_END
3667187,RESP_START
3669019,RESP_END
3669019,TRIAL_END 215
3669019,TRIALID 216
3669021,FIX_START
3670020,FIX_END
3670037,STIM_START
3670303,STIM_END
3670804,RESP_START
3674420,RESP_END
3674420,TRIAL_END 216
3674420,TRIALID 217
3674422,FIX_START
3674920,FIX_END
3674937,STIM_START
3675187,STIM_END
3675688,RESP_START
3679121,RESP_END
3679121,TRIAL_END 217
3679121,TRIALID 218
3679123,FIX_START
3679621,FIX_END
3679638,STIM_START
3679888,STIM_END
3680387,RESP_START
3686205,RESP_END
3686205,TRIAL_END 218
3686205,TRIALID 219
3686207,FIX_START
3686705,FIX_END
3686722,STIM_START
3686972,STIM_END
3687471,RESP_START
3690172,RESP_END
3690172,TRIAL_END 219
3690172,TRIALID 220
3695558,FIX_START
3696056,FIX_END
3696073,STIM_START
3696323,STIM_END
3696823,RESP_START
3699456,RESP_END
3699456,TRIAL_END 220
3699456,TRIALID 221
3699458,FIX_START
3699956,FIX_END
3699973,STIM_START
3700240,STIM_END
3700740,RESP_START
3703223,RESP_END
3703223,TRIAL_END 221
3703223,TRIALID 222
3703225,FIX_START
3703723,FIX_END
3703740,STIM_START
3703990,STIM_END
3704490,RESP_START
3708940,RESP_END
3708940,TRIAL_END 222
3708940,TRIALID 223
3708943,FIX_START
3709440,FIX_END
3709457,STIM_START
3709707,STIM_END
3710208,RESP_START
3713607,RESP_END
3713607,TRIAL_END 223
3713607,TRIALID 224
3713609,FIX_START
3714108,FIX_END
3714124,STIM_START
3714375,STIM_END
3714875,RESP_START
3717491,RESP_END
3717491,TRIAL_END 224
3717491,TRIALID 225
3717493,FIX_START
3717991,FIX_END
3718008,STIM_START
3718275,STIM_END
3718775,RESP_START
3722525,RESP_END
3722525,TRIAL_END 225
3722525,TRIALID 226
3722527,FIX_START
3723025,FIX_END
3723041,STIM_START
3723308,STIM_END
3723809,RESP_START
3726308,RESP_END
3726308,TRIAL_END 226
3726308,TRIALID 227
3726310,FIX_START
3726809,FIX_END
3726826,STIM_START
3727092,STIM_END
3727592,RESP_START
3731493,RESP_END
3731493,TRIAL_END 227
3731493,TRIALID 228
3731495,FIX_START
3731993,FIX_END
3732009,STIM_START
3732276,STIM_END
3732776,RESP_START
3736926,RESP_END
3736926,TRIAL_END 228
3736926,TRIALID 229
3736928,FIX_START
3737427,FIX_END
3737443,STIM_START
3737710,STIM_END
3738210,RESP_START
3741493,RESP_END
3741493,TRIAL_END 229
3741493,TRIALID 230
3741496,FIX_START
3741994,FIX_END
3742011,STIM_START
3742277,STIM_END
3742777,RESP_START
3745327,RESP_END
3745327,TRIAL_END 230
3745327,TRIALID 231
3745329,FIX_START
3745827,FIX_END
3745844,STIM_START
3746111,STIM_END
3746611,RESP_START
3749894,RESP_END
3749894,TRIAL_END 231
3749894,TRIALID 232
3749896,FIX_START
3750395,FIX_END
3750411,STIM_START
3750661,STIM_END
3751161,RESP_START
3754995,RESP_END
3754995,TRIAL_END 232
3754995,TRIALID 233
3754997,FIX_START
3755495,FIX_END
3755512,STIM_START
3755778,STIM_END
3756279,RESP_START
3759045,RESP_END
3759045,TRIAL_END 233
3759045,TRIALID 234
3759047,FIX_START
3759545,FIX_END
3759562,STIM_START
3759812,STIM_END
3760313,RESP_START
3763029,RESP_END
3763029,TRIAL_END 234
3763029,TRIALID 235
3763031,FIX_START
3763529,FIX_END
3763546,STIM_START
3763796,STIM_END
3764296,RESP_START
3768013,RESP_END
3768013,TRIAL_END 235
3768013,TRIALID 236
3768015,FIX_START
3768513,FIX_END
3768530,STIM_START
3768779,STIM_END
3769279,RESP_START
3771830,RESP_END
3771830,TRIAL_END 236
3771830,TRIALID 237
3771832,FIX_START
3772330,FIX_END
3772347,STIM_START
3772613,STIM_END
3773113,RESP_START
3775530,RESP_END
3775530,TRIAL_END 237
3775530,TRIALID 238
3775532,FIX_START
3776030,FIX_END
3776047,STIM_START
3776297,STIM_END
3776797,RESP_START
3779897,RESP_END
3779897,TRIAL_END 238
3779897,TRIALID 239
3779899,FIX_START
3780397,FIX_END
3780414,STIM_START
3780681,STIM_END
3781181,RESP_START
3784131,RESP_END
3784131,TRIAL_END 239
3784131,TRIALID 240
3784133,FIX_START
3784631,FIX_END
3784648,STIM_START
3784914,STIM_END
3785415,RESP_START
3788281,RESP_END
3798135,TRIAL_END 240
3798135,TRIALID 241
3798140,FIX_START
3799133,FIX_END
3799149,STIM_START
3799416,STIM_END
3799916,RESP_START
3800837,RESP_END
3800837,TRIAL_END 241
3800837,TRIALID 242
3800839,FIX_START
3802333,FIX FAILED
3803833,FIX_SUCCEED
3804083,FIX_END
3804099,STIM_START
3804366,STIM_END
3804867,RESP_START
3805910,RESP_END
3805910,TRIAL_END 242
3805910,TRIALID 243
3805912,FIX_START
3806400,FIX_END
3806416,STIM_START
3806666,STIM_END
3807166,RESP_START
3808406,RESP_END
3808406,TRIAL_END 243
3808406,TRIALID 244
3808408,FIX_START
3808900,FIX_END
3808917,STIM_START
3809167,STIM_END
3809666,RESP_START
3810805,RESP_END
3810805,TRIAL_END 244
3810805,TRIALID 245
3810807,FIX_START
3811300,FIX_END
3811317,STIM_START
3811583,STIM_END
3812084,RESP_START
3812935,RESP_END
3812935,TRIAL_END 245
3812935,TRIALID 246
3812937,FIX_START
3813434,FIX_END
3813451,STIM_START
3813717,STIM_END
3814217,RESP_START
3815845,RESP_END
3815845,TRIAL_END 246
3815845,TRIALID 247
3815847,FIX_START
3816351,FIX_END
3816367,STIM_START
3816618,STIM_END
3817117,RESP_START
3818341,RESP_END
3818341,TRIAL_END 247
3818341,TRIALID 248
3818343,FIX_START
3818834,FIX_END
3818851,STIM_START
3819118,STIM_END
3819618,RESP_START
3820645,RESP_END
3820645,TRIAL_END 248
3820645,TRIALID 249
3820647,FIX_START
3821151,FIX_END
3821168,STIM_START
3821435,STIM_END
3821935,RESP_START
3822949,RESP_END
3822949,TRIAL_END 249
3822949,TRIALID 250
3822951,FIX_START
3823451,FIX_END
3823468,STIM_START
3823718,STIM_END
3824218,RESP_START
3825223,RESP_END
3825223,TRIAL_END 250
3825223,TRIALID 251
3825225,FIX_START
3825719,FIX_END
3825735,STIM_START
3826002,STIM_END
3826502,RESP_START
3827702,RESP_END
3827702,TRIAL_END 251
3827702,TRIALID 252
3827704,FIX_START
3828202,FIX_END
3828218,STIM_START
3828469,STIM_END
3828969,RESP_START
3829845,RESP_END
3829845,TRIAL_END 252
3829845,TRIALID 253
3829847,FIX_START
3830335,FIX_END
3830353,STIM_START
3830619,STIM_END
3831119,RESP_START
3832230,RESP_END
3832230,TRIAL_END 253
3832230,TRIALID 254
3832232,FIX_START
3832736,FIX_END
3832753,STIM_START
3833019,STIM_END
3833519,RESP_START
3834774,RESP_END
3834774,TRIAL_END 254
3834774,TRIALID 255
3834776,FIX_START
3835269,FIX_END
3835286,STIM_START
3835553,STIM_END
3836053,RESP_START
3837094,RESP_END
3837094,TRIAL_END 255
3837094,TRIALID 256
3837096,FIX_START
3837586,FIX_END
3837603,STIM_START
3837870,STIM_END
3838369,RESP_START
3839158,RESP_END
3839158,TRIAL_END 256
3839158,TRIALID 257
3839160,FIX_START
3839653,FIX_END
3839670,STIM_START
3839936,STIM_END
3840437,RESP_START
3841510,RESP_END
3841510,TRIAL_END 257
3841510,TRIALID 258
3841512,FIX_START
3842004,FIX_END
3842020,STIM_START
3842270,STIM_END
3842770,RESP_START
3843558,RESP_END
3843558,TRIAL_END 258
3843558,TRIALID 259
3843560,FIX_START
3844053,FIX_END
3844070,STIM_START
3844337,STIM_END
3844837,RESP_START
3845590,RESP_END
3845590,TRIAL_END 259
3845590,TRIALID 260
3850200,FIX_START
3851204,FIX_END
3851221,STIM_START
3851487,STIM_END
3851988,RESP_START
3853623,RESP_END
3853623,TRIAL_END 260
3853623,TRIALID 261
3853625,FIX_START
3854121,FIX_END
3854138,STIM_START
3854387,STIM_END
3854888,RESP_START
3855751,RESP_END
3855751,TRIAL_END 261
3855751,TRIALID 262
3855753,FIX_START
3856255,FIX_END
3856271,STIM_START
3856538,STIM_END
3857038,RESP_START
3857639,RESP_END
3857639,TRIAL_END 262
3857639,TRIALID 263
3857641,FIX_START
3858138,FIX_END
3858155,STIM_START
3858422,STIM_END
3858922,RESP_START
3859687,RESP_END
3859687,TRIAL_END 263
3859687,TRIALID 264
3859689,FIX_START
3860188,FIX_END
3860205,STIM_START
3860471,STIM_END
3860971,RESP_START
3864295,RESP_END
3864295,TRIAL_END 264
3864295,TRIALID 265
3864297,FIX_START
3864789,FIX_END
3864806,STIM_START
3865055,STIM_END
3865555,RESP_START
3866471,RESP_END
3866471,TRIAL_END 265
3866471,TRIALID 266
3866473,FIX_START
3866972,FIX_END
3866989,STIM_START
3867239,STIM_END
3867739,RESP_START
3868551,RESP_END
3868551,TRIAL_END 266
3868551,TRIALID 267
3868553,FIX_START
3869056,FIX_END
3869072,STIM_START
3869339,STIM_END
3869840,RESP_START
3873016,RESP_END
3873016,TRIAL_END 267
3873016,TRIALID 268
3873018,FIX_START
3873506,FIX_END
3873523,STIM_START
3873773,STIM_END
3874273,RESP_START
3875144,RESP_END
3875144,TRIAL_END 268
3875144,TRIALID 269
3875146,FIX_START
3875640,FIX_END
3875656,STIM_START
3875923,STIM_END
3876423,RESP_START
3877128,RESP_END
3877128,TRIAL_END 269
3877128,TRIALID 270
3877130,FIX_START
3877623,FIX_END
3877640,STIM_START
3877890,STIM_END
3878390,RESP_START
3879351,RESP_END
3879351,TRIAL_END 270
3879351,TRIALID 271
3879353,FIX_START
3879840,FIX_END
3879857,STIM_START
3880123,STIM_END
3880623,RESP_START
3881336,RESP_END
3881336,TRIAL_END 271
3881336,TRIALID 272
3881338,FIX_START
3881840,FIX_END
3881857,STIM_START
3882107,STIM_END
3882607,RESP_START
3883544,RESP_END
3883544,TRIAL_END 272
3883544,TRIALID 273
3883546,FIX_START
3884041,FIX_END
3884057,STIM_START
3884324,STIM_END
3884824,RESP_START
3885687,RESP_END
3885687,TRIAL_END 273
3885687,TRIALID 274
3885689,FIX_START
3886191,FIX_END
3886207,STIM_START
3886457,STIM_END
3886958,RESP_START
3887752,RESP_END
3887752,TRIAL_END 274
3887752,TRIALID 275
3887754,FIX_START
3888241,FIX_END
3888257,STIM_START
3888525,STIM_END
3889025,RESP_START
3889832,RESP_END
3889832,TRIAL_END 275
3889832,TRIALID 276
3889834,FIX_START
3890325,FIX_END
3890341,STIM_START
3890591,STIM_END
3891092,RESP_START
3893944,RESP_END
3893944,TRIAL_END 276
3893944,TRIALID 277
3893947,FIX_START
3894442,FIX_END
3894458,STIM_START
3894708,STIM_END
3895208,RESP_START
3898104,RESP_END
3898104,TRIAL_END 277
3898104,TRIALID 278
3898107,FIX_START
3898609,FIX_END
3898625,STIM_START
3898892,STIM_END
3899392,RESP_START
3900200,RESP_END
3900200,TRIAL_END 278
3900200,TRIALID 279
3900203,FIX_START
3900692,FIX_END
3900709,STIM_START
3900976,STIM_END
3901475,RESP_START
3902249,RESP_END
3902249,TRIAL_END 279
3902249,TRIALID 280
3908253,FIX_START
3908759,FIX_END
3908776,STIM_START
3909043,STIM_END
3909543,RESP_START
3910361,RESP_END
3910361,TRIAL_END 280
3910361,TRIALID 281
3910363,FIX_START
3910859,FIX_END
3910877,STIM_START
3911127,STIM_END
3911627,RESP_START
3913353,RESP_END
3913353,TRIAL_END 281
3913353,TRIALID 282
3913355,FIX_START
3913843,FIX_END
3913860,STIM_START
3914110,STIM_END
3914610,RESP_START
3915401,RESP_END
3915401,TRIAL_END 282
3915401,TRIALID 283
3915403,FIX_START
3915894,FIX_END
3915910,STIM_START
3916177,STIM_END
3916677,RESP_START
3919273,RESP_END
3919273,TRIAL_END 283
3919273,TRIALID 284
3919275,FIX_START
3919777,FIX_END
3919794,STIM_START
3920043,STIM_END
3920544,RESP_START
3921512,RESP_END
3921512,TRIAL_END 284
3921512,TRIALID 285
3921515,FIX_START
3922011,FIX_END
3922028,STIM_START
3922294,STIM_END
3922794,RESP_START
3923496,RESP_END
3923496,TRIAL_END 285
3923496,TRIALID 286
3923500,FIX_START
3923994,FIX_END
3924011,STIM_START
3924261,STIM_END
3924761,RESP_START
3925865,RESP_END
3925865,TRIAL_END 286
3925865,TRIALID 287
3925867,FIX_START
3926361,FIX_END
3926378,STIM_START
3926628,STIM_END
3927128,RESP_START
3927738,RESP_END
3927738,TRIAL_END 287
3927738,TRIALID 288
3927740,FIX_START
3928228,FIX_END
3928244,STIM_START
3928495,STIM_END
3928995,RESP_START
3931273,RESP_END
3931273,TRIAL_END 288
3931273,TRIALID 289
3931276,FIX_START
3931778,FIX_END
3931795,STIM_START
3932045,STIM_END
3932545,RESP_START
3933689,RESP_END
3933689,TRIAL_END 289
3933689,TRIALID 290
3933691,FIX_START
3934678,FIX_END
3934695,STIM_START
3934962,STIM_END
3935462,RESP_START
3936265,RESP_END
3936265,TRIAL_END 290
3936265,TRIALID 291
3936267,FIX_START
3937263,FIX_END
3937279,STIM_START
3937529,STIM_END
3938029,RESP_START
3939178,RESP_END
3939178,TRIAL_END 291
3939178,TRIALID 292
3939180,FIX_START
3939679,FIX_END
3939696,STIM_START
3939963,STIM_END
3940463,RESP_START
3941017,RESP_END
3941017,TRIAL_END 292
3941017,TRIALID 293
3941020,FIX_START
3942013,FIX_END
3942029,STIM_START
3942279,STIM_END
3942779,RESP_START
3943449,RESP_END
3943449,TRIAL_END 293
3943449,TRIALID 294
3943451,FIX_START
3944447,FIX_END
3944463,STIM_START
3944730,STIM_END
3945230,RESP_START
3947642,RESP_END
3947642,TRIAL_END 294
3947642,TRIALID 295
3947643,FIX_START
3948147,FIX_END
3948163,STIM_START
3948430,STIM_END
3948930,RESP_START
3950010,RESP_END
3950010,TRIAL_END 295
3950010,TRIALID 296
3950012,FIX_START
3950514,FIX_END
3950530,STIM_START
3950780,STIM_END
3951280,RESP_START
3951962,RESP_END
3951962,TRIAL_END 296
3951962,TRIALID 297
3951964,FIX_START
3952464,FIX_END
3952481,STIM_START
3952730,STIM_END
3953231,RESP_START
3954267,RESP_END
3954267,TRIAL_END 297
3954267,TRIALID 298
3954269,FIX_START
3954764,FIX_END
3954781,STIM_START
3955031,STIM_END
3955531,RESP_START
3956250,RESP_END
3956250,TRIAL_END 298
3956250,TRIALID 299
3956252,FIX_START
3956748,FIX_END
3956764,STIM_START
3957014,STIM_END
3957514,RESP_START
3960155,RESP_END
3960155,TRIAL_END 299
3960155,TRIALID 300
3966125,FIX_START
3967115,FIX_END
3967132,STIM_START
3967382,STIM_END
3967882,RESP_START
3968810,RESP_END
3968810,TRIAL_END 300
3968810,TRIALID 301
3968812,FIX_START
3969815,FIX_END
3969832,STIM_START
3970099,STIM_END
3970599,RESP_START
3971611,RESP_END
3971611,TRIAL_END 301
3971611,TRIALID 302
3971613,FIX_START
3972116,FIX_END
3972132,STIM_START
3972383,STIM_END
3972883,RESP_START
3973707,RESP_END
3973707,TRIAL_END 302
3973707,TRIALID 303
3973709,FIX_START
3974199,FIX_END
3974216,STIM_START
3974483,STIM_END
3974982,RESP_START
3975739,RESP_END
3975739,TRIAL_END 303
3975739,TRIALID 304
3975741,FIX_START
3976232,FIX_END
3976249,STIM_START
