subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV025,L,92,3,2,0,0,2,Response,3110.15,3270.0,1037.15,1045.3,335.5,353.0,502.0,2.1,3.8,149.0,250.0,33.333333333333336
SV025,L,93,2,2,0,1,2,Response,853.5,1187.8,1396.8200000000002,1809.6,299.8,346.0,466.4,3.8333333333333335,10.2,287.1666666666667,683.0,30.666666666666668
SV025,L,94,2,0,1,0,2,Response,2944.55,3048.1,1406.275,1765.0,320.5,346.0,345.0,2.7600000000000002,5.4,139.6,223.0,24.8
SV025,L,95,3,3,1,1,2,Response,1008.95,1070.3,1237.55,1274.0,363.5,398.0,596.0,2.4,5.4,106.66666666666667,164.0,28.0
SV025,L,96,2,0,0,0,2,Response,3095.2333333333336,3270.0,921.8666666666667,942.8,336.3333333333333,371.0,350.6666666666667,1.175,2.1,124.75,237.0,19.0
SV025,L,97,2,2,1,0,2,Response,2779.075,2851.6,1271.975,1775.0,359.0,415.0,499.0,2.1,6.2,114.5,241.0,22.0
SV025,L,98,3,0,0,0,2,Response,3068.7000000000003,3270.0,1010.1916666666666,1275.8,329.9166666666667,413.0,301.3333333333333,1.4153846153846152,3.9,349.7692307692308,2425.0,60.92307692307692
SV025,L,99,2,2,0,1,1,Response,1017.5,1128.1,1121.3,1198.8,347.5,354.0,496.0,3.266666666666667,5.3,168.0,249.0,188.0
SV025,L,100,3,2,1,1,2,Response,1181.2,1304.8,1429.8,1949.3,350.25,421.0,389.0,4.16,8.4,148.0,242.0,32.8
SV025,L,101,3,3,1,1,2,Response,1101.7166666666667,1281.8,1393.8833333333332,1865.3,303.3333333333333,365.0,375.3333333333333,2.1,4.2,104.0,136.0,26.0
SV025,L,102,2,0,1,1,2,Response,1211.75,1235.9,1568.25,1853.5,196.0,317.0,176.0,4.3,6.1,204.0,332.0,29.333333333333332
SV025,L,103,3,2,0,0,2,Response,3124.5,3270.0,987.25,1041.8,286.0,330.0,918.0,1.6000000000000003,2.2,191.33333333333334,255.0,62.666666666666664
SV025,L,104,3,2,1,1,2,Response,1209.075,1295.8,1416.2,1797.7,256.0,348.0,515.0,3.28,6.0,133.2,198.0,29.6
SV025,L,105,2,2,0,0,2,Response,2953.383333333333,3097.7,1101.1166666666668,1244.4,294.6666666666667,359.0,294.6666666666667,0.9571428571428572,1.7,197.42857142857142,334.0,69.14285714285714
SV025,L,106,3,3,1,0,2,Response,2951.883333333333,3131.6,1108.9166666666667,1134.5,265.5,323.0,652.6666666666666,0.7571428571428571,1.9,187.28571428571428,856.0,31.428571428571427
SV025,L,107,2,2,1,1,2,Response,1187.9,1232.2,1564.55,1816.1,335.0,336.0,658.0,2.6999999999999997,4.5,130.66666666666666,172.0,26.666666666666668
SV025,L,108,3,2,1,1,2,Response,1088.85,1095.3,1405.25,1478.6,272.5,293.0,784.0,1.7,3.5,179.33333333333334,311.0,60.0
SV025,L,109,2,2,0,1,2,Response,1145.725,1178.5,1259.1,1314.4,326.0,389.0,406.0,1.4,2.1,218.0,674.0,100.0
SV025,L,110,3,2,0,1,2,Response,784.9200000000001,1161.1,1244.16,1406.5,256.0,287.0,367.2,2.8833333333333333,10.9,228.33333333333334,621.0,50.0
SV025,L,111,2,0,1,0,2,Response,2932.1000000000004,3015.9,1553.3000000000002,1862.4,265.0,290.0,342.0,2.0,3.9,116.33333333333333,173.0,21.333333333333332
SV025,L,112,3,0,0,0,2,Response,2984.175,3270.0,1089.0,1154.0,297.75,337.0,336.0,1.3800000000000001,3.4,94.2,194.0,24.8
SV025,L,113,2,0,1,1,2,Response,1350.8666666666668,1398.4,1344.2333333333333,1503.0,301.0,318.0,384.0,1.9749999999999999,5.3,108.25,215.0,22.0
SV025,L,114,2,0,1,1,2,Response,1192.5,1225.5,1632.8,2054.6,220.0,238.0,284.0,3.8000000000000003,8.7,158.33333333333334,259.0,32.0
SV025,L,115,2,3,0,1,2,Response,1077.3200000000002,1190.8,1231.78,1360.3,314.8,360.0,230.4,2.466666666666667,4.0,496.5,2167.0,84.66666666666667
SV025,L,116,2,3,0,0,1,Response,,,,,,,,1.5,1.5,102.0,102.0,20.0
SV025,L,117,3,2,1,1,2,Response,1131.28,1224.7,1593.72,1945.1,382.8,408.0,213.6,0.9833333333333334,1.3,79.0,112.0,18.0
SV025,L,118,2,2,0,1,2,Response,1191.675,1324.2,1169.225,1195.2,322.75,363.0,344.0,0.78,1.3,96.2,204.0,61.6
SV025,L,119,2,3,1,0,2,Response,2830.1,3001.0,1330.3,1619.4,334.0,374.0,338.0,2.24,5.7,122.4,225.0,22.4
SV025,L,120,2,0,0,1,2,Response,786.35,1142.2,1202.85,1213.0,361.5,370.0,238.0,3.966666666666667,6.5,176.66666666666666,225.0,132.0
SV025,L,121,3,2,1,0,2,Response,2739.44,2841.3,1251.96,1348.1,331.0,386.0,484.0,2.466666666666667,7.3,116.83333333333333,197.0,24.666666666666668
SV025,L,122,3,3,1,1,2,Response,1154.3,1154.3,1404.0,1404.0,344.0,344.0,1484.0,1.1,1.7,91.0,116.0,16.0
SV025,L,123,2,2,0,0,2,Response,3062.2799999999997,3270.0,1097.08,1286.9,297.0,350.0,401.6,2.9,6.9,147.66666666666666,260.0,30.0
SV025,L,124,3,0,0,0,2,Response,2926.6,2959.6,1187.2,1252.9,275.0,302.0,204.0,0.8666666666666667,1.2,782.0,2195.0,62.666666666666664
SV025,L,125,3,3,1,0,2,Response,2939.925,2985.6,1542.6,1764.6,343.75,375.0,363.0,0.9199999999999999,1.5,73.8,106.0,16.8
SV025,L,126,3,0,0,0,3,Response,2837.05,3270.0,1141.725,1162.2,322.25,348.0,461.0,1.6200000000000003,4.4,89.0,121.0,28.0
SV025,L,127,2,3,1,1,3,Response,1253.9,1447.8,1508.525,1978.0,293.75,358.0,793.0,0.9199999999999999,1.3,154.6,488.0,44.0
SV025,L,128,2,3,1,1,2,Response,1141.15,1141.9,1441.65,1518.8,342.5,349.0,332.0,1.6333333333333335,3.0,93.66666666666667,118.0,22.666666666666668
SV025,L,129,3,3,1,1,3,Response,1166.9,1166.9,1344.1,1344.1,245.0,245.0,1972.0,4.8,4.8,152.0,152.0,48.0
SV025,L,130,2,2,1,0,2,Response,2724.8333333333335,2957.2,1595.5,1838.0,254.0,273.0,216.0,1.8,2.6,126.25,166.0,20.0
SV025,L,131,2,3,0,0,3,Response,3082.2200000000003,3270.0,1135.1599999999999,1276.5,237.0,284.0,484.8,1.02,2.3,87.0,138.0,19.2
SV025,L,132,3,3,0,1,2,Response,1076.375,1136.3,1202.65,1352.3,271.75,341.0,528.0,1.7399999999999998,2.9,268.6,360.0,193.6
SV025,L,133,3,3,0,1,3,Response,1182.0500000000002,1184.4,1204.8000000000002,1253.7,275.5,294.0,746.0,1.0666666666666667,1.6,436.0,834.0,241.33333333333334
SV025,L,134,2,2,1,1,2,Response,1148.7666666666667,1221.9,1505.7,1920.7,272.1666666666667,349.0,410.0,3.1999999999999997,6.8,210.83333333333334,430.0,42.0
SV025,L,135,3,2,1,0,2,Response,2823.32,2958.9,1471.3600000000001,1954.5,344.0,375.0,209.6,1.4666666666666668,3.0,145.83333333333334,322.0,40.666666666666664
SV025,L,136,3,0,1,0,2,Response,2586.3,2890.1,1143.2,1202.4,271.5,311.0,268.0,3.54,5.8,127.0,197.0,34.4
SV025,L,137,2,0,0,0,2,Response,3151.15,3270.0,1148.9,1172.0,275.0,288.0,514.0,2.9333333333333336,7.7,143.66666666666666,204.0,34.666666666666664
SV025,L,138,3,2,0,0,2,Response,2962.85,3270.0,1087.225,1157.6,335.5,368.0,500.0,0.775,0.9,143.75,309.0,45.0
SV025,L,139,2,0,1,0,2,Response,3010.9,3115.2,1753.6333333333332,2035.7,271.3333333333333,285.0,521.3333333333334,1.0,1.1,75.0,85.0,18.666666666666668
SV025,L,140,2,2,1,0,2,Response,2538.866666666667,2884.2,1170.1333333333334,1844.3,312.44444444444446,409.0,276.0,4.83,9.4,177.2,249.0,36.0
SV025,L,141,2,2,1,0,2,Response,2937.9,3115.4,1169.3,1358.8,342.0,399.0,537.3333333333334,4.325,8.6,168.5,247.0,33.0
SV025,L,142,3,3,0,0,3,Response,2855.44,3270.0,985.8399999999999,1012.6,368.0,405.0,463.2,2.3833333333333333,7.3,151.5,248.0,27.333333333333332
SV025,L,143,2,0,0,1,2,Response,1308.0857142857144,1990.4,1069.0857142857142,1162.3,338.57142857142856,424.0,398.2857142857143,2.0749999999999997,6.1,195.5,502.0,46.0
SV025,L,144,2,0,1,0,2,Response,2906.775,2967.0,1367.85,1759.2,412.0,440.0,358.0,1.44,3.3,96.2,162.0,18.4
SV025,L,145,3,3,0,1,2,Response,1132.96,1195.0,1117.58,1350.6,342.4,407.0,348.0,2.2600000000000002,5.5,248.0,539.0,56.0
SV025,L,146,3,0,1,1,2,Response,997.325,1039.7,1481.85,1944.2,389.25,436.0,510.0,2.84,6.4,202.4,515.0,44.8
SV025,L,147,3,0,0,0,3,Response,3061.2000000000003,3270.0,934.6666666666666,989.7,337.3333333333333,384.0,365.3333333333333,1.25,2.0,175.25,336.0,51.0
SV025,L,148,3,3,1,1,2,Response,1142.1545454545455,1247.2,1486.909090909091,2071.8,346.54545454545456,439.0,295.6363636363636,4.641666666666667,8.7,229.41666666666666,449.0,65.33333333333333
SV025,L,149,3,3,0,1,2,Response,1107.5,1177.0,1099.76,1294.3,333.8,429.0,480.8,2.6999999999999997,5.2,206.16666666666666,475.0,129.33333333333334
SV025,L,150,2,2,0,0,2,Response,2982.55,3270.0,988.425,1189.2,353.5,431.0,626.0,1.72,4.1,100.2,169.0,31.2
SV025,L,151,3,3,1,1,3,Response,1100.775,1266.4,1292.825,1518.0,361.75,411.0,754.0,1.1,1.6,84.4,111.0,17.6
SV025,L,152,2,3,0,0,3,Response,3013.7,3270.0,967.14,1038.1,378.4,420.0,334.4,0.9833333333333334,1.5,156.83333333333334,317.0,39.333333333333336
SV025,L,153,3,0,1,0,3,Response,2922.733333333333,3075.2,1113.7444444444445,1540.4,328.8888888888889,431.0,360.44444444444446,1.53,4.0,186.3,547.0,50.8
SV025,L,154,3,0,1,0,3,Response,3001.942857142857,3114.7,1184.5571428571427,1415.5,319.57142857142856,405.0,286.85714285714283,1.025,1.5,144.125,364.0,45.5
SV025,L,155,3,3,0,0,3,Response,3105.933333333333,3270.0,965.7666666666668,988.0,376.0,423.0,274.6666666666667,0.825,1.7,102.5,211.0,15.0
SV025,L,156,2,0,0,1,3,Response,1156.6333333333334,1822.8,1210.611111111111,1550.8,288.77777777777777,395.0,252.0,3.85,6.4,225.2,533.0,82.8
SV025,L,157,3,2,1,1,2,Response,1174.9166666666667,1752.3,1229.7833333333333,1341.3,298.8333333333333,396.0,364.6666666666667,1.8142857142857143,3.5,133.71428571428572,396.0,43.42857142857143
SV025,L,158,2,2,1,1,2,Response,1109.1,1109.1,1238.1,1238.1,374.0,374.0,1036.0,1.1,1.5,82.5,102.0,18.0
SV025,L,159,3,3,0,1,2,Response,590.68,1223.3,1141.16,1725.9,342.2,461.0,342.4,5.45,9.8,357.5,773.0,26.666666666666668
SV025,L,160,2,0,0,1,1,Response,410.04999999999995,1000.8,1008.0,1065.2,432.5,448.0,158.0,6.733333333333333,10.2,472.6666666666667,885.0,30.666666666666668
SV025,L,161,3,0,1,1,2,Response,1101.35,1105.4,1571.0,1923.1,370.0,373.0,592.0,3.9000000000000004,6.9,161.5,248.0,32.0
SV025,L,162,3,2,0,1,1,Response,357.8,944.7,1115.2,1205.4,368.5,386.0,172.0,8.5,16.3,1075.6666666666667,2461.0,85.33333333333333
SV025,L,163,2,0,1,0,1,Response,2672.95,2735.6,1439.8,1770.5,412.25,431.0,194.0,2.0500000000000003,5.7,109.5,196.0,22.0
SV025,L,164,3,3,1,0,2,Response,2937.366666666667,3159.7,1221.9333333333334,1648.8,342.8333333333333,393.0,516.6666666666666,2.6285714285714286,10.2,555.5714285714286,3270.0,34.857142857142854
SV025,L,165,3,0,0,1,2,Response,981.5,1127.3,1269.1666666666667,1352.3,302.6666666666667,331.0,496.0,3.975,7.0,321.75,796.0,166.0
SV025,L,166,2,3,0,1,2,Response,1204.56,1631.4,1263.3200000000002,1532.6,279.0,386.0,505.6,1.5,3.4,268.25,434.0,82.0
SV025,L,167,2,0,0,0,2,Response,3139.95,3270.0,1089.9499999999998,1090.6,300.0,316.0,304.0,0.8333333333333334,1.3,122.66666666666667,225.0,18.666666666666668
SV025,L,168,2,3,0,0,2,Response,2898.0,2898.0,912.7,912.7,220.0,220.0,1000.0,0.75,1.0,85.0,109.0,22.0
SV025,L,169,3,3,0,0,2,Response,2984.0833333333335,3076.4,1122.4666666666667,1421.9,223.0,280.0,393.3333333333333,1.7571428571428573,3.7,560.4285714285714,3264.0,41.714285714285715
SV025,L,170,2,0,0,0,2,Response,3194.8,3270.0,1047.4499999999998,1066.3,336.5,350.0,262.0,1.3333333333333333,2.5,134.33333333333334,200.0,24.0
SV025,L,171,3,3,0,0,2,Response,3018.125,3044.6,1032.325,1065.8,213.25,261.0,585.0,1.52,3.8,827.4,3270.0,111.2
SV025,L,172,2,2,0,0,2,Response,3132.675,3270.0,1058.9,1082.9,200.75,220.0,695.0,2.58,7.5,161.2,253.0,65.6
SV025,L,173,3,2,0,0,2,Response,2596.5,2879.9,1016.75,1048.3,212.0,216.0,212.0,2.4,4.7,107.0,133.0,26.666666666666668
SV025,L,174,2,0,0,1,0,Response,1372.0700000000002,1920.6,1044.1200000000001,1172.1,310.3,343.0,459.2,2.4272727272727272,5.0,161.72727272727272,508.0,34.18181818181818
SV025,L,175,2,0,0,0,2,Response,3110.4666666666667,3270.0,873.3333333333334,899.2,388.0,431.0,664.0,4.425,7.9,178.75,278.0,44.0
SV025,L,176,2,0,0,0,1,Response,2974.057142857143,3038.0,1127.742857142857,1197.6,375.57142857142856,445.0,282.85714285714283,1.575,6.6,1118.625,3270.0,61.5
SV025,L,177,2,3,1,0,2,Response,2809.2999999999997,2932.9,1276.3,1678.9,425.8333333333333,495.0,282.0,2.9857142857142853,7.0,118.85714285714286,205.0,28.0
SV025,L,178,3,3,0,1,2,Response,883.54,1176.5,1357.72,1686.8,357.6,404.0,443.2,5.066666666666666,10.2,380.5,722.0,116.0
SV025,L,179,2,2,0,1,2,Response,1123.15,1171.8,1061.825,1143.8,357.0,422.0,625.0,2.0999999999999996,5.6,99.0,157.0,24.0
SV025,L,180,2,0,1,1,2,Response,1157.9250000000002,1291.9,1371.5500000000002,1903.9,372.75,408.0,395.0,3.2399999999999998,6.5,141.8,222.0,28.0
SV025,L,181,3,0,1,0,2,Response,2934.4,2965.0,1102.15,1149.5,419.5,449.0,592.0,2.1,4.3,110.33333333333333,158.0,25.333333333333332
SV025,L,182,3,3,0,0,2,Response,3084.7571428571428,3270.0,1010.1285714285714,1172.8,347.42857142857144,425.0,320.0,0.725,1.9,616.5,2162.0,54.5
SV025,L,183,2,2,1,0,2,Response,2930.0,2930.0,1022.8,1022.8,391.0,391.0,1068.0,5.0,8.7,147.5,206.0,42.0
SV025,L,184,2,2,0,0,2,Response,3082.56,3270.0,995.28,1197.2,344.9,422.0,293.6,1.5818181818181818,8.7,603.2727272727273,2460.0,61.81818181818182
SV025,L,185,3,0,0,1,2,Response,1074.575,1157.0,1300.5,1360.4,326.5,374.0,491.0,2.8,5.4,252.2,463.0,168.8
SV025,L,186,3,2,0,1,2,Response,1016.28,1138.4,1277.0,1396.9,291.4,335.0,395.2,2.22,5.7,181.6,441.0,46.4
SV025,L,187,3,0,1,1,2,Response,1162.325,1265.8,1422.425,1825.6,370.0,412.0,495.0,2.15,3.9,116.75,184.0,24.0
SV025,L,188,2,3,1,0,2,Response,2748.8999999999996,2767.7,1221.3000000000002,1326.4,399.0,410.0,430.0,1.7333333333333334,2.5,101.0,124.0,22.666666666666668
SV025,L,189,3,2,0,1,2,Response,955.25,1124.8,1259.5,1275.3,324.0,341.0,770.0,4.0,6.1,155.0,172.0,34.0
SV025,L,190,2,3,0,0,2,Response,3085.4,3270.0,975.725,1391.2,280.0,390.0,334.0,1.1125,5.9,172.25,342.0,59.0
SV025,L,191,3,0,1,0,2,Response,2828.4666666666667,2923.5,1306.6000000000001,1473.5,321.3333333333333,344.0,476.0,1.2000000000000002,1.6,88.0,118.0,19.0
SV025,L,192,2,3,1,0,2,Response,2885.4,2946.0,1409.0,1748.5,381.6666666666667,394.0,204.0,1.4500000000000002,3.7,100.25,196.0,18.0
SV025,L,193,2,0,0,0,2,Response,3174.35,3270.0,990.25,1074.2,295.0,322.0,363.0,2.2399999999999998,8.7,179.8,314.0,55.2
SV025,L,194,2,2,0,1,2,Response,,,,,,,,2.4,2.4,146.0,146.0,24.0
SV025,L,195,2,3,0,1,2,Response,730.9714285714286,1161.0,1362.5285714285715,1861.6,278.2857142857143,330.0,387.42857142857144,1.2142857142857142,4.1,164.85714285714286,332.0,134.28571428571428
SV025,L,196,2,3,1,1,2,Response,999.2777777777778,1151.7,1537.6,2054.9,240.66666666666666,338.0,462.22222222222223,3.0444444444444443,7.2,133.11111111111111,309.0,48.0
SV025,L,197,3,0,1,0,2,Response,2939.15,2996.6,1441.35,1782.1,397.5,414.0,268.0,1.25,1.7,161.75,353.0,44.0
SV025,L,198,3,3,0,0,3,Response,3059.68,3270.0,1049.4,1191.2,326.8,356.0,633.6,1.3,4.2,125.2,200.0,32.8
SV025,L,199,3,0,1,1,2,Response,1097.8000000000002,1102.9,1630.5500000000002,1899.2,319.0,335.0,442.0,2.5,4.4,106.5,160.0,28.0
SV025,L,200,3,3,0,0,3,Response,2944.0,3004.9,998.2333333333332,1017.2,406.3333333333333,436.0,642.6666666666666,2.725,6.0,1019.75,3270.0,93.0
SV025,L,201,3,0,0,1,2,Response,1147.1,1147.1,1038.6,1038.6,263.0,263.0,1516.0,3.9000000000000004,5.2,494.0,616.0,410.0
SV025,L,202,2,2,1,0,2,Response,2748.7599999999998,2868.2,1296.3799999999999,1785.1,311.0,333.0,334.4,2.1666666666666665,5.9,118.0,191.0,22.666666666666668
SV025,L,203,3,0,0,0,3,Response,2846.8999999999996,2990.6,994.55,1008.4,269.0,290.0,872.0,1.35,1.4,134.5,199.0,30.0
SV025,L,204,3,3,1,0,2,Response,2847.0333333333333,2930.6,1418.3999999999999,1814.8,339.6666666666667,358.0,265.3333333333333,2.1666666666666665,4.2,137.33333333333334,230.0,21.333333333333332
SV025,L,205,3,2,1,0,2,Response,2996.25,3064.8,1071.95,1083.4,227.5,240.0,1602.0,2.066666666666667,4.8,749.3333333333334,1924.0,98.66666666666667
SV025,L,206,3,3,0,1,1,Response,754.4333333333334,1104.2,950.5333333333333,967.6,361.0,371.0,350.6666666666667,1.9,4.0,233.75,410.0,49.0
SV025,L,207,2,2,0,0,2,Response,3049.557142857143,3270.0,1010.5857142857143,1153.0,356.57142857142856,428.0,442.85714285714283,0.925,3.1,345.375,1268.0,66.0
SV025,L,208,3,3,1,0,2,Response,2813.2999999999997,3106.5,1316.8,1750.2,386.0,430.0,565.3333333333334,4.425,6.7,171.0,188.0,36.0
SV025,L,209,3,2,0,1,1,Response,1541.8,1541.8,1756.6,1756.6,400.0,400.0,376.0,11.0,11.0,1761.0,1761.0,44.0
SV025,L,210,3,0,1,0,2,Response,2643.7,2643.7,1255.1,1255.1,408.0,408.0,96.0,2.9,4.8,159.0,228.0,24.0
SV025,L,211,2,3,0,1,2,Response,1047.4428571428573,1714.3,1196.142857142857,1574.0,300.42857142857144,404.0,293.7142857142857,3.042857142857143,6.3,195.14285714285714,438.0,23.428571428571427
SV025,L,212,2,0,0,1,2,Response,1110.6999999999998,1149.8,1216.9,1306.5,230.5,269.0,932.0,3.4333333333333336,4.3,228.33333333333334,407.0,74.66666666666667
SV025,L,213,3,0,0,1,2,Response,1283.6333333333334,1796.8,1251.6666666666667,1890.3,271.1111111111111,339.0,404.0,2.63,9.7,130.4,378.0,47.2
SV025,L,214,3,3,1,0,2,Response,2922.6,2993.0,1360.7,1495.0,362.3333333333333,367.0,138.66666666666666,1.55,3.4,108.0,178.0,18.0
SV025,L,215,3,0,0,0,3,Response,3041.825,3270.0,1041.8,1079.2,262.0,300.0,663.0,2.38,7.2,139.0,271.0,57.6
SV025,L,216,2,3,0,1,2,Response,940.0,1182.4,1266.2857142857142,1849.2,285.7142857142857,367.0,588.5714285714286,3.4,12.1,231.85714285714286,512.0,123.42857142857143
SV025,L,217,2,3,1,1,2,Response,980.875,1051.2,1440.35,2016.0,366.25,434.0,393.0,4.3,8.0,147.8,236.0,32.8
SV025,L,218,2,2,0,1,2,Response,972.9250000000001,1163.0,1276.7,1302.9,404.25,430.0,206.0,2.24,6.4,200.8,398.0,99.2
SV025,L,219,2,0,0,0,2,Response,2943.1666666666665,3068.5,966.5,997.9,398.6666666666667,430.0,344.0,0.925,1.1,95.0,155.0,19.0
SV025,L,220,3,2,0,0,2,Response,2937.4,3014.1,917.3000000000001,1010.2,418.3333333333333,468.0,494.6666666666667,1.675,3.8,247.5,613.0,62.0
SV025,L,221,2,3,0,1,2,Response,813.95,1057.4,1141.7,1149.9,459.5,466.0,406.0,4.8,10.6,207.33333333333334,476.0,113.33333333333333
SV025,L,222,2,2,0,1,2,Response,894.2714285714285,1169.7,1107.9142857142858,1357.8,403.42857142857144,488.0,328.0,3.1571428571428575,5.9,192.57142857142858,548.0,28.0
SV025,L,223,3,2,0,1,2,Response,1106.75,1170.7,1079.25,1174.8,432.0,486.0,699.0,1.9600000000000002,4.4,174.8,431.0,42.4
SV025,L,224,3,2,1,0,2,Response,2775.7,2873.3,1218.2,1726.0,387.2,466.0,366.4,2.94,7.2,682.8,2960.0,45.6
SV025,L,225,3,0,1,1,2,Response,1265.9,1275.9,1369.0666666666668,1763.9,370.3333333333333,415.0,344.0,5.666666666666667,9.1,229.33333333333334,250.0,56.0
SV025,L,226,2,0,1,0,1,Response,2667.625,3014.8,999.1500000000001,1024.7,324.75,334.0,489.0,2.92,6.6,116.8,170.0,28.8
SV025,L,227,2,0,1,1,1,Response,928.4200000000001,987.3,1614.18,2056.9,408.8,433.0,244.0,5.0,12.8,154.83333333333334,264.0,35.333333333333336
SV025,L,228,2,3,0,0,2,Response,3119.1666666666665,3270.0,985.7166666666667,1175.5,395.5,456.0,515.3333333333334,1.05,2.4,151.16666666666666,355.0,34.666666666666664
SV025,L,229,3,2,1,0,2,Response,2730.2,2730.2,1056.7,1056.7,414.0,414.0,1556.0,5.800000000000001,6.4,214.0,241.0,42.0
SV025,L,230,2,2,0,1,1,Response,807.7,807.7,892.7,892.7,436.0,436.0,132.0,1.7,1.7,120.0,120.0,20.0
SV025,L,231,2,3,1,0,2,Response,2848.725,2992.7,1191.55,1829.9,327.6666666666667,424.0,404.3333333333333,2.3000000000000003,6.2,443.4166666666667,2011.0,77.0
SV025,L,232,3,0,0,1,1,Response,945.25,1119.5,935.9,956.0,401.5,416.0,568.0,3.15,4.8,124.0,142.0,34.0
SV025,L,233,2,0,0,1,2,Response,1533.6,1906.8,1080.25,1129.6,421.0,448.0,936.0,1.7,2.5,105.0,133.0,21.333333333333332
SV025,L,234,3,3,1,1,2,Response,1158.1,1249.9,1410.5,1839.8,344.85714285714283,429.0,326.85714285714283,1.7,6.1,184.125,402.0,44.0
SV025,L,235,3,0,0,1,2,Response,976.575,1118.6,1134.45,1217.4,362.75,422.0,371.0,1.425,1.6,105.0,118.0,19.0
SV025,L,236,2,3,0,0,2,Response,3219.866666666667,3270.0,955.0666666666666,1159.8,404.0,430.0,308.0,1.2333333333333334,2.6,173.66666666666666,282.0,20.0
SV025,L,237,3,3,1,0,2,Response,2954.633333333333,3000.7,1006.3333333333334,1026.7,415.3333333333333,466.0,380.0,2.0,6.2,170.75,374.0,49.0
SV025,L,238,3,0,0,0,2,Response,3040.9636363636364,3270.0,1040.081818181818,1168.2,354.27272727272725,425.0,347.27272727272725,1.1454545454545455,2.5,462.54545454545456,3270.0,52.72727272727273
SV025,L,239,3,3,1,1,1,Response,1232.0043478260868,1456.2,1315.0826086956522,1940.1,360.5652173913044,484.0,332.0,1.1083333333333334,2.3,232.66666666666666,574.0,66.0
SV025,L,240,3,3,0,1,2,Response,1051.3999999999999,1153.6,1140.3666666666666,1291.5,393.3333333333333,439.0,408.0,2.85,6.7,183.0,449.0,23.0
SV025,L,241,3,3,0,0,3,Response,1990.0,2149.7,1014.3000000000001,1033.8,384.3333333333333,402.0,192.0,1.25,2.2,171.0,371.0,40.0
SV025,L,242,2,3,0,0,3,Response,,,,,,,,,,,,
SV025,L,243,2,2,0,0,2,Response,,,,,,,,,,,,
SV025,L,244,2,3,0,0,3,Response,,,,,,,,,,,,
SV025,L,245,2,0,0,1,0,Response,,,,,,,,,,,,
SV025,L,246,3,0,1,1,0,Response,1531.6,1531.6,2033.0,2033.0,52.0,52.0,28.0,10.8,11.4,534.5,548.0,40.0
SV025,L,247,2,0,0,0,0,Response,,,,,,,,,,,,
SV025,L,248,3,2,1,0,2,Response,,,,,,,,,,,,
SV025,L,249,3,2,1,0,2,Response,,,,,,,,0.5,0.5,56.0,56.0,12.0
SV025,L,250,2,0,1,1,0,Response,,,,,,,,2.6,2.6,162.0,162.0,24.0
SV025,L,251,3,2,0,1,2,Response,,,,,,,,,,,,
SV025,L,252,2,2,0,0,2,Response,,,,,,,,,,,,
SV025,L,253,2,3,0,0,3,Response,,,,,,,,,,,,
SV025,L,254,3,2,0,0,2,Response,,,,,,,,,,,,
SV025,L,255,2,0,0,1,0,Response,,,,,,,,,,,,
SV025,L,256,3,2,0,1,2,Response,,,,,,,,,,,,
SV025,L,257,2,2,1,0,2,Response,,,,,,,,,,,,
SV025,L,258,2,0,1,1,0,Response,,,,,,,,,,,,
SV025,L,259,2,0,0,0,0,Response,,,,,,,,,,,,
SV025,L,260,2,0,0,0,0,Response,,,,,,,,,,,,
SV025,L,261,3,3,1,0,3,Response,,,,,,,,,,,,
SV025,L,262,3,2,0,0,2,Response,,,,,,,,,,,,
SV025,L,263,3,3,1,1,4,Response,1825.9666666666665,1875.7,1257.0333333333335,1612.7,318.6666666666667,404.0,600.0,3.125,6.0,353.75,402.0,78.0
SV025,L,264,2,3,0,1,3,Response,,,,,,,,,,,,
SV025,L,265,3,2,1,1,2,Response,,,,,,,,,,,,
SV025,L,266,3,2,1,1,2,Response,,,,,,,,,,,,
SV025,L,267,2,0,0,0,0,Response,,,,,,,,,,,,
SV025,L,268,3,3,0,1,3,Response,1891.45,1911.9,1079.1,1092.6,360.5,386.0,1234.0,0.7000000000000001,0.8,288.3333333333333,417.0,132.0
SV025,L,269,2,3,0,1,3,Response,,,,,,,,0.5,0.5,63.0,63.0,12.0
SV025,L,270,3,2,1,0,2,Response,,,,,,,,,,,,
SV025,L,271,3,0,1,0,0,Response,,,,,,,,,,,,
SV025,L,272,3,3,0,1,3,Response,1805.6,1842.9,1329.0,1601.3,282.5,401.0,274.0,4.8,9.8,330.6666666666667,423.0,85.33333333333333
SV025,L,273,3,2,0,1,2,Response,,,,,,,,,,,,
SV025,L,274,3,0,1,1,0,Response,,,,,,,,,,,,
SV025,L,275,3,0,1,0,0,Response,,,,,,,,,,,,
SV025,L,276,2,2,0,1,2,Response,,,,,,,,,,,,
SV025,L,277,3,0,1,1,0,Response,,,,,,,,,,,,
SV025,L,278,2,0,1,0,0,Response,,,,,,,,,,,,
SV025,L,279,2,3,1,0,3,Response,,,,,,,,,,,,
