subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV020,L,284,3,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,285,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,286,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,287,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,288,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,289,3,0,0,0,0,Response,2127.0,2127.0,994.5,994.5,881.0,881.0,340.0,0.75,1.0,67.5,70.0,16.0
SV020,L,290,2,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,291,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,292,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,293,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,294,3,2,1,1,2,Response,,,,,,,,5.7,5.7,169.0,169.0,48.0
SV020,L,295,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,296,2,3,0,1,3,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV020,L,297,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,298,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,299,3,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,300,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,301,3,3,1,1,2,Response,1868.3,1883.1,867.55,1029.0,819.0,881.0,218.0,1.2000000000000002,1.6,85.0,101.0,20.0
SV020,L,302,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,303,3,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,304,3,3,0,1,3,Response,,,,,,,,4.1,4.1,175.0,175.0,32.0
SV020,L,305,3,2,0,0,2,Response,,,,,,,,0.5,0.5,67.0,67.0,12.0
SV020,L,306,2,2,1,0,2,Response,2024.4,2024.4,998.1,998.1,833.0,833.0,336.0,1.4500000000000002,2.1,111.5,148.0,18.0
SV020,L,307,3,2,0,1,2,Response,,,,,,,,2.8,2.8,169.0,169.0,24.0
SV020,L,308,3,2,0,0,2,Response,,,,,,,,0.9,0.9,82.0,82.0,16.0
SV020,L,309,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,310,3,3,1,1,3,Response,,,,,,,,1.8,1.8,104.0,104.0,24.0
SV020,L,311,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,312,2,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,313,3,0,1,1,0,Response,,,,,,,,0.9,0.9,84.0,84.0,16.0
SV020,L,314,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,315,3,3,1,0,0,Response,,,,,,,,,,,,
SV020,L,316,3,3,0,1,0,Response,,,,,,,,,,,,
SV020,L,317,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,318,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,319,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,320,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,321,3,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,322,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,323,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,324,2,3,1,1,3,Response,,,,,,,,0.8,0.8,76.0,76.0,16.0
SV020,L,325,2,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,326,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,327,2,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,328,3,3,1,1,3,Response,1918.3,1918.3,793.8,793.8,759.0,759.0,288.0,1.4,1.4,93.0,93.0,20.0
SV020,L,329,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,330,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,331,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,332,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,333,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,334,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,335,2,3,1,0,3,Response,2073.2,2073.2,603.5,603.5,628.0,628.0,360.0,3.4,4.1,143.0,152.0,32.0
SV020,L,336,2,3,0,0,3,Response,2061.6,2061.6,646.6,646.6,654.0,654.0,328.0,3.3,3.8,160.0,161.0,28.0
SV020,L,337,2,3,1,0,3,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV020,L,338,3,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,339,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,340,3,3,1,0,3,Response,1941.4,1941.4,589.8,589.8,648.0,648.0,244.0,4.0,4.1,191.5,206.0,30.0
SV020,L,341,3,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,342,3,0,0,0,3,Response,,,,,,,,,,,,
SV020,L,343,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,344,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,345,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,346,3,3,0,1,0,Response,,,,,,,,,,,,
SV020,L,347,3,3,0,0,3,Response,,,,,,,,0.6,0.6,54.0,54.0,16.0
SV020,L,348,2,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,349,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,350,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,351,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,352,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,353,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,354,3,0,1,1,3,Response,1909.15,1913.9,706.0,828.4,713.0,722.0,258.0,1.9000000000000001,2.8,94.0,106.0,25.333333333333332
SV020,L,355,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,356,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,357,3,3,1,0,3,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV020,L,358,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,359,2,2,0,0,2,Response,,,,,,,,0.5,0.5,57.0,57.0,12.0
SV020,L,360,2,2,1,0,2,Response,,,,,,,,4.2,4.2,156.0,156.0,36.0
SV020,L,361,2,3,0,1,3,Response,1537.8,1759.0,868.25,1246.8,727.5,786.0,296.0,5.2,8.8,207.0,298.0,34.0
SV020,L,362,2,2,1,1,3,Response,1754.2,1754.2,1004.3,1004.3,803.0,803.0,372.0,2.55,3.9,127.5,168.0,26.0
SV020,L,363,2,3,1,1,4,Response,,,,,,,,1.4,1.4,875.0,875.0,1072.0
SV020,L,364,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,365,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,366,2,2,0,1,3,Response,,,,,,,,,,,,
SV020,L,367,2,0,0,1,0,Response,1856.4,1856.4,521.2,521.2,699.0,699.0,312.0,5.3,5.6,238.0,283.0,34.0
SV020,L,368,2,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,369,3,0,0,1,0,Response,2110.8,2110.8,1099.6,1099.6,923.0,923.0,148.0,2.2,2.2,140.0,140.0,24.0
SV020,L,370,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,371,3,2,0,1,2,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV020,L,372,2,2,0,0,2,Response,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV020,L,373,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,374,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,375,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,376,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,377,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,378,3,0,1,1,0,Response,1883.7,1883.7,828.9,828.9,514.0,514.0,176.0,1.3,1.6,77.0,86.0,22.0
SV020,L,379,3,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,380,3,0,1,1,0,Response,1789.4,1936.2,1162.1999999999998,1186.8,758.0,788.0,204.0,1.2,1.4,81.33333333333333,94.0,20.0
SV020,L,381,3,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,382,3,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,383,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,384,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,385,3,3,1,0,3,Response,2343.4,2343.4,1001.8,1001.8,865.0,865.0,204.0,1.05,1.6,83.5,111.0,16.0
SV020,L,386,2,3,1,1,0,Response,1928.4,1928.4,558.4,558.4,671.0,671.0,580.0,3.9000000000000004,4.2,170.0,221.0,34.0
SV020,L,387,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,388,3,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,389,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,390,2,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,391,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,392,3,3,0,1,3,Response,1764.8,1764.8,1033.1,1033.1,817.0,817.0,192.0,0.55,0.6,59.0,63.0,14.0
SV020,L,393,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,394,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,395,2,0,0,0,0,Response,1899.15,1932.9,484.25,514.4,641.5,667.0,378.0,3.466666666666667,5.2,162.66666666666666,266.0,28.0
SV020,L,396,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,397,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,398,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,399,3,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,400,2,0,1,0,0,Response,,,,,,,,1.9,1.9,137.0,137.0,20.0
SV020,L,401,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,402,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,403,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,404,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,405,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,406,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,407,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,408,3,2,1,0,2,Response,,,,,,,,0.8,0.8,67.0,67.0,16.0
SV020,L,409,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,410,3,3,0,1,0,Response,,,,,,,,,,,,
SV020,L,411,3,0,0,0,0,Response,2120.2,2120.2,1031.2,1031.2,868.0,868.0,244.0,0.45,0.5,57.0,60.0,12.0
SV020,L,412,2,0,1,1,0,Response,1934.5,1934.5,1063.6,1063.6,900.0,900.0,420.0,1.7,2.4,105.5,143.0,22.0
SV020,L,413,2,3,1,1,3,Response,,,,,,,,0.5,0.5,64.0,64.0,12.0
SV020,L,414,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,415,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,416,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,417,3,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,418,2,3,0,0,2,Response,,,,,,,,,,,,
SV020,L,419,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,420,3,3,1,1,3,Response,,,,,,,,4.5,4.5,893.0,893.0,908.0
SV020,L,421,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,422,3,2,0,0,2,Response,,,,,,,,4.0,4.0,168.0,168.0,36.0
SV020,L,423,2,3,0,1,3,Response,1904.3,1904.3,1131.5,1131.5,877.0,877.0,184.0,1.6500000000000001,2.2,500.0,899.0,506.0
SV020,L,424,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,425,3,3,0,1,3,Response,1845.2,1845.2,1067.5,1067.5,824.0,824.0,380.0,2.2,3.5,117.5,155.0,24.0
SV020,L,426,2,2,1,1,2,Response,1899.4,1899.4,1055.7,1055.7,883.0,883.0,236.0,3.4,3.4,173.0,173.0,28.0
SV020,L,427,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,428,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,429,3,2,1,1,2,Response,1941.6,1941.6,600.7,600.7,741.0,741.0,184.0,2.35,3.1,132.0,147.0,24.0
SV020,L,430,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,431,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,432,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,433,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,434,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,435,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,436,3,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,437,2,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,438,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,439,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,440,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,441,2,2,0,1,2,Response,,,,,,,,3.8,3.8,194.0,194.0,28.0
SV020,L,442,2,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,443,2,3,0,1,3,Response,,,,,,,,1.7,1.7,100.0,100.0,24.0
SV020,L,444,2,0,0,1,0,Response,,,,,,,,1.5,1.5,110.0,110.0,20.0
SV020,L,445,3,2,1,1,2,Response,,,,,,,,1.5,1.5,103.0,103.0,20.0
SV020,L,446,2,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,447,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,448,3,3,1,1,3,Response,,,,,,,,2.5,2.5,154.0,154.0,24.0
SV020,L,449,2,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,450,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,451,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,452,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,453,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,454,3,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,455,3,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,456,2,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,457,2,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,458,2,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,459,2,3,1,1,3,Response,,,,,,,,,,,,
SV020,L,460,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,461,2,2,1,1,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV020,L,462,3,3,1,1,3,Response,2061.125,2132.0,702.675,998.5,673.25,707.0,329.0,1.8800000000000001,5.0,100.8,165.0,21.6
SV020,L,463,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,464,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,465,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,466,2,2,1,0,2,Response,,,,,,,,,,,,
SV020,L,467,2,2,0,0,2,Response,,,,,,,,,,,,
SV020,L,468,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,469,3,3,0,0,3,Response,,,,,,,,0.5,0.5,64.0,64.0,12.0
SV020,L,470,2,0,1,0,0,Response,,,,,,,,1.2,1.2,87.0,87.0,20.0
SV020,L,471,3,0,0,1,0,Response,1998.1,1998.1,815.5,815.5,863.0,863.0,264.0,1.9500000000000002,2.1,116.0,123.0,24.0
SV020,L,472,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,473,2,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,474,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,475,2,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,476,3,0,1,1,0,Response,1930.7,1930.7,1057.8,1057.8,915.0,915.0,468.0,1.9,2.8,137.0,183.0,20.0
SV020,L,477,2,0,0,0,0,Response,,,,,,,,3.0,3.0,192.0,192.0,24.0
SV020,L,478,2,3,1,0,3,Response,,,,,,,,0.8,0.8,67.0,67.0,16.0
SV020,L,479,2,0,1,1,0,Response,,,,,,,,1.7,1.7,123.0,123.0,20.0
SV020,L,480,2,0,0,0,0,Response,,,,,,,,0.5,0.5,63.0,63.0,12.0
SV020,R,1,2,3,1,1,2,Response,1549.0954545454545,2337.4,546.9363636363637,1307.9,585.0454545454545,812.0,338.1818181818182,5.0,12.0,347.27272727272725,1699.0,129.45454545454547
SV020,R,2,3,0,1,0,3,Response,2787.0,3203.8,1139.5857142857144,1190.6,649.4285714285714,765.0,624.5714285714286,3.4875,9.2,154.5,271.0,27.5
SV020,R,3,3,2,0,1,2,Response,1129.1,1618.5,1390.65,1512.8,686.0,789.0,714.0,3.5200000000000005,8.6,166.8,275.0,27.2
SV020,R,4,2,2,0,1,2,Response,1436.0,1742.4,1228.25,1418.0,719.25,774.0,819.0,3.6399999999999997,6.4,164.4,214.0,28.8
SV020,R,5,2,3,0,0,3,Response,1057.2,1057.2,1141.1,1141.1,677.0,677.0,2568.0,4.9,7.6,186.0,248.0,34.0
SV020,R,6,2,2,0,0,2,Response,2898.8,2966.4,1360.9,1418.2,642.0,695.0,793.0,3.7399999999999998,8.5,144.4,247.0,28.0
SV020,R,7,2,0,0,1,3,Response,2625.7714285714287,2866.8,1286.0,1519.9,712.7142857142857,768.0,586.8571428571429,2.25,6.8,119.375,239.0,22.0
SV020,R,8,2,2,1,0,2,Response,2931.633333333333,3270.0,1177.8999999999999,1267.6,701.3333333333334,724.0,806.6666666666666,6.0,12.0,195.75,267.0,43.0
SV020,R,9,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,R,10,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,R,11,2,0,0,1,2,Response,,,,,,,,,,,,
SV020,R,12,3,0,1,0,2,Response,,,,,,,,,,,,
SV020,R,13,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,R,14,3,3,0,1,3,Response,,,,,,,,,,,,
SV020,R,15,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,R,16,2,3,1,1,2,Response,,,,,,,,,,,,
SV020,R,17,3,3,1,1,2,Response,,,,,,,,,,,,
SV020,R,18,3,0,1,0,2,Response,,,,,,,,,,,,
SV020,R,19,3,3,0,1,3,Response,,,,,,,,,,,,
SV020,R,20,2,0,0,0,3,Response,,,,,,,,,,,,
SV020,R,21,3,0,0,1,3,Response,,,,,,,,,,,,
SV020,R,22,3,2,1,0,2,Response,,,,,,,,,,,,
SV020,R,23,3,0,0,1,2,Response,,,,,,,,,,,,
SV020,R,24,2,3,1,0,2,Response,,,,,,,,,,,,
SV020,R,25,2,0,0,1,2,Response,,,,,,,,,,,,
SV020,R,26,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,R,27,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,R,28,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,R,29,3,3,0,1,3,Response,,,,,,,,,,,,
SV020,R,30,2,0,1,1,2,Response,,,,,,,,,,,,
SV020,R,31,3,2,0,1,1,Response,,,,,,,,,,,,
SV020,R,32,3,3,1,1,2,Response,,,,,,,,,,,,
SV020,R,33,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,R,34,3,3,1,1,3,Response,,,,,,,,,,,,
SV020,R,35,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,R,36,2,0,1,0,2,Response,,,,,,,,,,,,
SV020,R,37,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,R,38,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,R,39,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,R,40,3,0,0,0,3,Response,1244.02,1780.3,1309.3600000000001,1594.0,751.9,867.0,251.2,2.2818181818181817,5.7,244.36363636363637,867.0,516.3636363636364
SV020,R,41,3,2,1,1,2,Response,2655.7,3024.5,1320.1399999999999,1398.3,676.0,727.0,305.6,3.9166666666666665,10.4,321.3333333333333,853.0,450.6666666666667
SV020,R,42,2,3,0,1,3,Response,2826.55,3004.4,1234.55,1324.3,656.25,774.0,354.0,4.1,8.6,265.0,721.0,699.2
SV020,R,43,2,0,1,0,2,Response,1178.325,1492.0,1448.65,1505.9,758.0,818.0,365.0,2.3600000000000003,4.2,259.2,794.0,448.8
SV020,R,44,2,0,1,0,2,Response,1053.52,1162.8,1412.92,1490.9,772.6,827.0,380.0,1.7666666666666666,2.5,192.16666666666666,595.0,308.6666666666667
SV020,R,45,3,0,1,0,2,Response,1131.2,1232.2,1430.8333333333333,1495.8,748.6666666666666,856.0,273.3333333333333,2.05,2.6,291.25,749.0,492.0
SV020,R,46,3,0,0,0,2,Response,1203.6399999999999,1323.6,1319.34,1530.6,783.4,883.0,334.4,2.1333333333333333,3.2,258.1666666666667,755.0,304.0
SV020,R,47,2,0,0,0,2,Response,1216.275,1266.4,1282.725,1577.6,820.5,888.0,205.0,2.98,4.2,366.0,651.0,393.6
SV020,R,48,3,0,0,1,2,Response,2741.16,3014.6,1194.3600000000001,1419.2,586.0,679.0,304.0,3.766666666666667,8.1,263.1666666666667,644.0,277.3333333333333
SV020,R,49,2,3,1,1,3,Response,2931.05,2975.3,1360.9499999999998,1369.6,718.5,769.0,296.0,3.8000000000000003,8.9,338.6666666666667,733.0,678.6666666666666
SV020,R,50,2,2,1,0,2,Response,1204.275,1382.4,1435.625,1554.3,726.0,800.0,244.0,2.4,5.1,272.6,804.0,425.6
SV020,R,51,2,3,1,0,2,Response,1541.6299999999999,3270.0,1397.8799999999999,2080.3,687.9,863.0,232.0,6.354545454545455,21.6,446.3636363636364,2527.0,193.8181818181818
SV020,R,52,2,2,1,1,2,Response,2686.5,3064.8,1485.45,1947.2,699.0,848.0,297.0,6.24,12.4,334.0,841.0,312.0
SV020,R,53,2,3,1,0,3,Response,1122.0222222222224,1349.3,1662.0333333333335,2150.8,708.2222222222222,840.0,376.8888888888889,3.66,12.3,330.8,1016.0,272.8
SV020,R,54,3,3,1,1,3,Response,2876.6400000000003,2961.9,1532.84,2014.5,633.6,773.0,358.4,5.816666666666667,13.5,384.8333333333333,743.0,498.6666666666667
SV020,R,55,2,0,0,0,2,Response,1101.2,1890.4,1268.9,1533.1,679.875,769.0,288.0,4.555555555555555,10.6,292.22222222222223,788.0,240.0
SV020,R,56,2,2,0,0,2,Response,1122.9,1854.4,1231.5,1478.4,715.8,751.0,336.8,4.833333333333333,8.4,264.0,605.0,259.3333333333333
SV020,R,57,3,0,1,1,2,Response,2913.4500000000003,3052.6,1598.8333333333333,2029.9,630.5,782.0,320.0,5.114285714285714,13.3,280.2857142857143,682.0,215.42857142857142
SV020,R,58,3,0,1,1,2,Response,2994.65,3270.0,1329.15,1370.1,685.75,764.0,321.0,2.7199999999999998,7.7,299.8,733.0,408.0
SV020,R,59,2,0,1,0,3,Response,1126.4666666666667,1244.4,1654.55,2068.5,660.6666666666666,737.0,241.33333333333334,3.6714285714285713,12.7,371.42857142857144,825.0,458.2857142857143
SV020,R,60,2,3,1,1,2,Response,2813.1,2955.7,1501.825,2025.4,620.25,719.0,222.0,3.12,7.4,326.6,972.0,418.4
SV020,R,61,2,3,0,1,3,Response,3096.8,3270.0,1334.96,1454.8,627.2,687.0,388.8,2.5500000000000003,5.5,373.5,695.0,616.6666666666666
SV020,R,62,3,0,0,1,3,Response,3051.2400000000002,3270.0,1214.24,1294.1,680.6,754.0,310.4,2.0,3.1,244.16666666666666,717.0,306.0
SV020,R,63,2,2,1,0,2,Response,1130.5666666666666,1259.1,1688.2,2114.1,817.3333333333334,861.0,433.3333333333333,3.3000000000000003,7.0,333.6666666666667,711.0,546.6666666666666
SV020,R,64,3,0,0,0,2,Response,1002.8714285714286,1729.2,1364.5285714285715,1605.9,722.4285714285714,831.0,240.57142857142858,3.742857142857143,8.5,281.42857142857144,804.0,250.28571428571428
SV020,R,65,2,0,1,0,2,Response,1208.26,1534.1,1639.52,1984.6,761.0,846.0,294.4,3.75,10.6,256.0,548.0,288.0
SV020,R,66,3,0,0,0,3,Response,1087.0555555555557,1286.8,1340.6888888888889,1481.6,733.3333333333334,826.0,292.8888888888889,2.4000000000000004,7.2,294.3333333333333,736.0,251.55555555555554
SV020,R,67,2,3,1,0,3,Response,1160.74,1273.5,1633.46,2101.5,741.2,853.0,212.0,4.366666666666667,12.3,394.3333333333333,907.0,454.6666666666667
SV020,R,68,3,0,1,1,2,Response,2855.42,2981.9,1535.3799999999999,2056.1,647.0,804.0,320.8,4.12,8.4,351.4,808.0,331.2
SV020,R,69,2,0,0,1,3,Response,3063.7200000000003,3270.0,1342.6399999999999,1524.0,638.6,757.0,308.8,1.9166666666666667,3.6,385.0,797.0,420.0
SV020,R,70,3,2,0,1,2,Response,3027.8333333333335,3270.0,1300.1666666666667,1330.8,718.6666666666666,765.0,330.6666666666667,1.35,2.6,299.5,832.0,419.0
SV020,R,71,2,0,1,1,2,Response,2852.9,3011.1,1482.2428571428572,1993.1,773.0,890.0,272.0,6.614285714285715,21.3,206.85714285714286,442.0,315.42857142857144
SV020,R,72,3,2,0,0,2,Response,841.1,1384.5,1255.36,1400.6,753.2,824.0,286.4,3.6999999999999997,7.6,495.0,2112.0,306.6666666666667
SV020,R,73,3,2,0,1,2,Response,2960.15,3004.8,1257.35,1297.4,783.5,821.0,384.0,8.6,22.0,232.66666666666666,401.0,641.3333333333334
SV020,R,74,2,2,0,1,2,Response,3013.1,3270.0,1392.9333333333334,1401.5,783.3333333333334,811.0,217.33333333333334,4.225,12.2,696.0,2236.0,457.0
SV020,R,75,2,2,1,0,2,Response,1166.975,1268.6,1810.4499999999998,2111.7,845.75,899.0,370.0,5.475,12.2,436.75,974.0,452.0
SV020,R,76,2,0,1,0,3,Response,1142.25,1268.0,1712.2749999999999,2104.2,836.75,915.0,250.0,4.319999999999999,13.7,310.4,676.0,427.2
SV020,R,77,3,0,1,1,2,Response,2889.4,2945.4,1639.4666666666665,1993.9,847.3333333333334,868.0,301.3333333333333,6.425000000000001,11.9,282.75,500.0,472.0
SV020,R,78,3,3,1,0,3,Response,1168.2666666666667,1381.4,1720.8666666666668,2147.1,896.0,942.0,362.6666666666667,3.933333333333333,6.3,351.3333333333333,695.0,669.3333333333334
SV020,R,79,3,2,1,0,2,Response,1193.1,1343.7,1682.9,2086.9,781.0,825.0,242.0,4.540000000000001,12.8,306.8,695.0,295.2
SV020,R,80,2,2,0,0,2,Response,1310.95,1598.9,1247.6666666666667,1599.7,631.0,769.0,421.3333333333333,3.8285714285714287,6.2,300.85714285714283,1034.0,342.2857142857143
SV020,R,81,3,2,0,1,2,Response,3024.316666666667,3270.0,1269.8999999999999,1499.7,600.8333333333334,686.0,271.3333333333333,3.85,12.9,283.5,799.0,200.66666666666666
SV020,R,82,3,0,0,1,2,Response,3050.5166666666664,3270.0,1523.6666666666667,3270.0,632.5,718.0,238.66666666666666,7.557142857142858,24.6,446.14285714285717,1404.0,376.0
SV020,R,83,3,3,1,1,2,Response,2881.866666666667,2931.1,1615.6666666666667,2003.7,612.3333333333334,740.0,362.6666666666667,7.375,13.4,476.75,995.0,422.0
SV020,R,84,2,0,0,0,2,Response,1203.75,1359.9,1322.875,1497.7,623.5,697.0,246.0,3.1,6.4,279.6,756.0,373.6
SV020,R,85,3,3,0,1,3,Response,2967.2,3270.0,1227.4,1370.7,671.6,707.0,244.0,3.766666666666667,12.4,297.6666666666667,870.0,307.3333333333333
SV020,R,86,2,2,1,1,2,Response,2938.66,3270.0,1473.52,1809.6,672.8,742.0,334.4,7.783333333333334,20.2,246.33333333333334,429.0,326.0
