subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV021,R,388,2,3,1,0,3,Response,,,,,,,,5.4,5.4,934.0,934.0,272.0
SV021,R,389,2,3,0,1,3,Response,,,,,,,,0.5,0.5,64.0,64.0,12.0
SV021,R,390,2,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,391,3,3,0,1,3,Response,,,,,,,,,,,,
SV021,R,392,3,2,1,1,2,Response,,,,,,,,,,,,
SV021,R,393,2,0,1,1,0,Response,2311.2,3270.0,1020.125,1393.0,810.0,1185.0,94.0,7.1,14.1,433.0,968.0,592.0
SV021,R,394,3,0,1,1,0,Response,,,,,,,,,,,,
SV021,R,395,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,396,2,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,397,3,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,398,3,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,399,3,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,400,2,3,0,1,3,Response,,,,,,,,,,,,
SV021,R,401,2,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,402,2,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,403,3,3,1,0,3,Response,,,,,,,,,,,,
SV021,R,404,2,2,1,1,2,Response,,,,,,,,,,,,
SV021,R,405,3,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,406,2,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,407,3,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,408,3,2,1,0,2,Response,,,,,,,,,,,,
SV021,R,409,2,2,0,1,2,Response,,,,,,,,,,,,
SV021,R,410,3,2,0,1,2,Response,,,,,,,,,,,,
SV021,R,411,2,2,1,0,2,Response,,,,,,,,,,,,
SV021,R,412,3,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,413,2,3,1,1,3,Response,,,,,,,,,,,,
SV021,R,414,2,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,415,2,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,416,3,3,1,0,3,Response,,,,,,,,,,,,
SV021,R,417,3,0,1,1,0,Response,,,,,,,,4.3,4.3,686.0,686.0,288.0
SV021,R,418,3,0,1,1,0,Response,,,,,,,,,,,,
SV021,R,419,2,3,1,1,3,Response,,,,,,,,,,,,
SV021,R,420,3,0,0,0,0,Response,,,,,,,,,,,,
SV021,R,421,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,422,3,0,1,1,0,Response,,,,,,,,,,,,
SV021,R,423,2,2,1,1,2,Response,,,,,,,,,,,,
SV021,R,424,2,2,0,1,2,Response,,,,,,,,,,,,
SV021,R,425,2,2,0,1,2,Response,,,,,,,,,,,,
SV021,R,426,2,3,0,1,3,Response,,,,,,,,8.1,8.1,802.0,802.0,284.0
SV021,R,427,3,2,1,0,2,Response,,,,,,,,,,,,
SV021,R,428,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,429,3,3,0,1,3,Response,,,,,,,,,,,,
SV021,R,430,3,3,1,0,4,Response,1904.65,1904.8,842.55,889.4,997.5,1021.0,556.0,8.733333333333333,15.7,995.6666666666666,1118.0,306.6666666666667
SV021,R,431,2,2,1,1,2,Response,,,,,,,,0.9,0.9,1015.0,1015.0,296.0
SV021,R,432,3,0,1,0,0,Response,3270.0,3270.0,326.8,326.8,260.0,260.0,24.0,20.2,26.7,745.5,997.0,1210.0
SV021,R,433,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,434,3,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,435,2,0,0,0,0,Response,,,,,,,,,,,,
SV021,R,436,3,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,437,3,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,438,2,3,1,1,3,Response,,,,,,,,,,,,
SV021,R,439,3,3,1,0,3,Response,,,,,,,,,,,,
SV021,R,440,3,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,441,2,0,0,0,0,Response,1742.1,1759.3,1547.1999999999998,1657.1,713.0,741.0,76.0,2.966666666666667,7.2,350.6666666666667,882.0,134.66666666666666
SV021,R,442,2,2,1,0,2,Response,1779.9,1779.9,1743.0,1743.0,624.0,624.0,28.0,2.5999999999999996,3.8,513.0,897.0,172.0
SV021,R,443,2,2,0,0,2,Response,1387.7,1784.2,1910.65,2217.5,482.0,642.0,126.0,9.6,20.6,481.0,899.0,137.33333333333334
SV021,R,444,2,0,1,1,0,Response,,,,,,,,,,,,
SV021,R,445,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,446,2,0,1,1,0,Response,,,,,,,,,,,,
SV021,R,447,2,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,448,2,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,449,3,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,450,2,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,451,3,0,0,0,0,Response,1799.5,1799.5,1607.5,1607.5,702.0,702.0,32.0,1.0,1.0,131.0,131.0,12.0
SV021,R,452,2,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,453,2,3,0,1,4,Response,,,,,,,,,,,,
SV021,R,454,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,455,3,3,1,0,3,Response,,,,,,,,3.9,3.9,776.0,776.0,356.0
SV021,R,456,3,0,0,0,0,Response,,,,,,,,,,,,
SV021,R,457,3,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,458,3,3,1,0,3,Response,,,,,,,,3.4,3.4,875.0,875.0,332.0
SV021,R,459,2,2,1,1,2,Response,,,,,,,,,,,,
SV021,R,460,3,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,461,3,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,462,2,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,463,3,2,0,1,2,Response,,,,,,,,,,,,
SV021,R,464,2,3,0,1,3,Response,,,,,,,,,,,,
SV021,R,465,3,3,1,1,3,Response,,,,,,,,,,,,
SV021,R,466,3,0,1,0,0,Response,,,,,,,,,,,,
SV021,R,467,2,2,1,1,2,Response,,,,,,,,,,,,
SV021,R,468,3,3,1,1,3,Response,,,,,,,,,,,,
SV021,R,469,3,3,0,0,3,Response,,,,,,,,,,,,
SV021,R,470,3,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,471,3,0,0,0,0,Response,,,,,,,,,,,,
SV021,R,472,2,2,0,0,2,Response,,,,,,,,,,,,
SV021,R,473,3,3,1,0,3,Response,1881.1,1881.1,1406.2,1406.2,795.0,795.0,436.0,0.5,0.5,62.0,62.0,12.0
SV021,R,474,2,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,475,3,2,1,0,2,Response,,,,,,,,,,,,
SV021,R,476,3,2,1,0,2,Response,,,,,,,,,,,,
SV021,R,477,2,0,0,0,0,Response,,,,,,,,,,,,
SV021,R,478,2,3,0,1,3,Response,,,,,,,,3.4,3.4,936.0,936.0,352.0
SV021,R,479,3,0,0,1,0,Response,,,,,,,,,,,,
SV021,R,480,3,3,1,1,3,Response,,,,,,,,,,,,
SV021,L,1,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,2,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,3,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,4,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,5,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,6,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,7,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,8,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,9,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,10,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,11,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,12,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,13,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,14,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,15,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,16,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,17,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,18,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,19,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,20,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,21,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,22,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,23,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,24,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,25,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,26,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,27,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,28,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,29,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,30,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,31,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,32,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,33,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,34,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,35,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,36,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,37,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,38,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,39,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,40,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,41,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,42,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,43,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,44,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,45,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,46,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,47,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,48,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,49,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,50,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,51,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,52,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,53,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,54,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,55,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,56,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,57,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,58,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,59,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,60,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,61,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,62,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,63,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,64,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,65,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,66,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,67,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV021,L,68,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,69,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,70,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,71,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,72,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,73,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,74,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,75,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,76,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,77,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,78,3,3,0,0,1,Stimulus,,,,,,,,,,,,
SV021,L,79,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,80,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,81,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,82,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,83,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,84,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,85,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,86,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,87,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,88,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,89,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,90,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,91,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,92,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,93,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,94,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,95,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,96,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,97,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,98,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,99,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,100,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,101,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,102,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,103,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,104,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,105,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,106,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,107,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,108,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,109,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,110,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,111,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,112,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,113,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,114,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,115,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,116,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,117,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,118,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,119,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,120,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,121,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,122,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,123,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,124,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,125,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,126,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,127,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,128,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,129,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,130,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,131,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,132,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,133,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,134,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,135,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,136,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,137,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,138,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,139,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,140,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,141,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,142,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,143,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,144,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,145,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,146,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,147,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,148,3,2,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,149,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,150,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,151,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,152,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,153,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,154,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,155,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,156,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,157,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,158,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,159,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,160,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,161,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,162,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,163,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,164,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,165,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,166,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,167,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,168,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,169,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,170,3,2,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,171,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,172,3,2,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,173,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,174,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,175,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,176,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,177,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,178,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,179,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,180,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,181,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,182,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,183,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,184,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,185,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,186,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,187,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,188,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,189,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,190,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,191,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,192,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,193,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,194,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,195,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,196,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,197,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,198,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,199,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,200,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,201,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,202,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,203,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,204,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,205,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,206,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,207,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,208,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,209,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,210,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,211,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,212,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,213,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,214,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,215,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,216,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,217,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,218,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,219,3,3,1,0,3,Stimulus,,,,,,,,0.6,0.6,70.0,70.0,12.0
SV021,L,220,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,221,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,222,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,223,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,224,3,2,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,225,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,226,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,227,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,228,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,229,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,230,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,231,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,232,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,233,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,234,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,235,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,236,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,237,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,238,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,239,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,240,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,241,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,242,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV021,L,243,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,244,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,245,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,246,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,247,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV021,L,248,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,249,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV021,L,250,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,251,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,252,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV021,L,253,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV021,L,254,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV021,L,255,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,256,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV021,L,257,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV021,L,258,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV021,L,259,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,260,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV021,L,261,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,262,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV021,L,263,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV021,L,264,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,265,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,266,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV021,L,267,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,268,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV021,L,269,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV021,L,270,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV021,L,271,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,272,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV021,L,273,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV021,L,274,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,275,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,276,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,277,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV021,L,278,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,279,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV021,L,280,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,281,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV021,L,282,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV021,L,283,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV021,L,284,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV021,L,285,2,3,0,1,3,Stimulus,,,,,,,,,,,,
