subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV032,L,174,3,0,0,0,2,Response,1950.775,2086.0,1259.725,1539.1,1489.0,1822.0,304.5,1.5666666666666667,2.2,129.66666666666666,177.0,15.333333333333334
SV032,L,175,2,0,0,1,1,Response,,,,,,,,,,,,
SV032,L,176,3,2,1,0,2,Response,2611.45,2953.2,1142.45,1170.7,1901.5,2031.0,489.0,7.85,9.2,355.0,361.0,193.0
SV032,L,177,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,178,2,0,0,1,2,Response,,,,,,,,0.9,0.9,374.0,374.0,206.0
SV032,L,179,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,L,180,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,L,181,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,182,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,L,183,2,0,1,1,2,Response,,,,,,,,,,,,
SV032,L,184,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,L,185,2,3,1,0,2,Response,2289.4666666666667,2659.9,1199.8999999999999,1270.2,2649.3333333333335,2945.0,490.0,3.733333333333333,7.0,138.33333333333334,204.0,34.0
SV032,L,186,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,L,187,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,L,188,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,L,189,3,2,1,0,2,Response,2281.85,2690.5,1164.3,1267.8,2617.0,2873.0,568.0,6.25,6.6,178.0,210.0,48.0
SV032,L,190,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,L,191,2,3,1,0,2,Response,2394.58,2806.6,1189.94,1285.6,2557.8,2951.0,211.6,2.42,5.6,97.6,152.0,26.4
SV032,L,192,2,2,0,0,2,Response,2533.766666666667,2931.9,1136.6333333333334,1263.9,2129.6666666666665,2530.0,413.6666666666667,4.65,7.4,151.33333333333334,265.0,154.66666666666666
SV032,L,193,2,2,1,0,2,Response,2513.0,2713.6,1387.7,1536.5,1727.0,2130.0,314.0,2.6333333333333333,5.9,164.33333333333334,287.0,104.66666666666667
SV032,L,194,2,2,0,0,2,Response,2608.1,2935.0,1195.0666666666666,1214.3,1869.6666666666667,1936.0,144.0,3.733333333333333,7.9,120.66666666666667,185.0,33.333333333333336
SV032,L,195,3,0,0,0,2,Response,2159.3,2249.6,1262.1999999999998,1471.1,1668.0,2119.0,753.0,2.1666666666666665,3.1,177.33333333333334,244.0,136.66666666666666
SV032,L,196,2,2,1,0,2,Response,2313.4166666666665,2825.0,983.4944444444445,1356.8,2125.3888888888887,2502.0,225.55555555555554,2.3666666666666667,11.6,208.88888888888889,478.0,83.88888888888889
SV032,L,197,2,2,0,0,2,Response,,,,,,,,0.1,0.1,625.0,625.0,132.0
SV032,L,198,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,L,199,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,200,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,L,201,3,3,1,0,2,Response,,,,,,,,,,,,
SV032,L,202,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,203,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,L,204,2,3,0,0,2,Response,2430.15,2992.1,1086.6999999999998,1114.3,2286.5,2591.0,594.0,7.75,8.7,204.5,220.0,52.0
SV032,L,205,3,2,0,1,2,Response,1692.35,1814.0,1102.4,1112.1,2426.0,2738.0,1090.0,1.2,1.2,74.0,74.0,22.0
SV032,L,206,3,2,1,0,2,Response,2135.95,2349.6,1159.45,1205.7,1975.0,2060.0,665.0,2.25,2.8,104.0,108.0,28.0
SV032,L,207,3,0,1,0,3,Response,1926.6599999999999,2032.6,1111.3,1183.0,2705.8,2953.0,308.8,0.64,1.1,246.6,598.0,78.0
SV032,L,208,3,0,1,0,3,Response,2050.85,2224.4,1145.1,1164.5,2722.0,2826.0,774.0,1.4666666666666668,1.8,230.66666666666666,504.0,76.66666666666667
SV032,L,209,2,3,0,1,2,Response,,,,,,,,,,,,
SV032,L,210,2,2,1,0,2,Response,2610.5,2610.5,1269.1,1269.1,2082.0,2082.0,222.0,5.4,6.3,139.0,166.0,49.0
SV032,L,211,3,3,1,1,2,Response,,,,,,,,,,,,
SV032,L,212,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,L,213,2,0,1,1,2,Response,1865.5,1865.5,1099.2,1099.2,2622.0,2622.0,626.0,0.9,0.9,66.0,66.0,18.0
SV032,L,214,3,3,0,1,1,Response,1090.6000000000001,1103.4,1208.3666666666668,1312.0,2457.3333333333335,2542.0,340.6666666666667,4.875,7.8,356.5,634.0,131.5
SV032,L,215,2,3,0,0,2,Response,2659.1666666666665,2971.4,1140.1000000000001,1175.0,2372.0,2659.0,287.3333333333333,3.525,8.6,120.5,185.0,32.0
SV032,L,216,2,2,1,0,2,Response,,,,,,,,0.4,0.4,53.0,53.0,10.0
SV032,L,217,2,0,1,0,2,Response,,,,,,,,1.4,1.4,203.0,203.0,320.0
SV032,L,218,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,L,219,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,L,220,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,221,3,0,0,0,2,Response,,,,,,,,,,,,
SV032,L,222,3,0,0,0,2,Response,,,,,,,,,,,,
SV032,L,223,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,224,2,2,0,0,2,Response,2408.575,2939.7,1150.525,1218.6,2012.0,2203.0,386.5,3.375,6.3,106.25,147.0,32.5
SV032,L,225,3,3,1,0,2,Response,2305.0,3007.7,1552.5,1793.5,1605.25,1867.0,498.0,1.4000000000000001,1.6,126.66666666666667,155.0,14.0
SV032,L,226,2,0,0,1,1,Response,,,,,,,,,,,,
SV032,L,227,3,2,1,0,2,Response,2238.56,2892.2,1190.4,1434.5,2872.6,3135.0,171.2,1.94,5.4,202.4,558.0,64.8
SV032,L,228,3,2,1,0,2,Response,1926.0,1926.0,1095.2,1095.2,2392.0,2392.0,1554.0,3.1,3.1,126.0,126.0,32.0
SV032,L,229,2,2,1,1,2,Response,1427.4,1914.1,1103.425,1235.7,1837.5,2021.0,386.0,4.225,8.9,243.75,354.0,125.5
SV032,L,230,3,0,0,1,1,Response,,,,,,,,,,,,
SV032,L,231,2,0,1,0,2,Response,2459.3333333333335,2858.2,1221.6666666666667,1304.2,1869.6666666666667,2026.0,368.6666666666667,5.2,8.3,146.0,185.0,44.0
SV032,L,232,2,2,0,1,1,Response,,,,,,,,,,,,
SV032,L,233,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,234,3,3,1,0,2,Response,,,,,,,,,,,,
SV032,L,235,3,2,0,0,2,Response,,,,,,,,0.5,0.5,470.0,470.0,150.0
SV032,L,236,2,0,0,0,2,Response,2280.65,2805.0,1096.0500000000002,1122.2,2231.5,2295.0,341.0,5.233333333333333,8.6,150.66666666666666,199.0,40.666666666666664
SV032,L,237,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,L,238,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,239,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,240,3,2,0,0,2,Response,2525.66,2928.4,1153.66,1264.8,2309.6,2539.0,378.0,2.8000000000000003,8.8,94.0,168.0,26.0
SV032,L,241,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,242,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,243,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,244,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,245,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,246,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,247,3,0,1,1,0,Response,,,,,,,,0.4,0.4,499.0,499.0,218.0
SV032,L,248,2,0,1,1,0,Response,1971.8,1971.8,1253.3,1253.3,2393.0,2393.0,38.0,1.25,1.4,93.0,95.0,17.0
SV032,L,249,2,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,250,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,251,2,2,1,1,2,Response,,,,,,,,0.8,0.8,388.0,388.0,238.0
SV032,L,252,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,253,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,254,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,255,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,256,2,0,1,0,0,Response,,,,,,,,2.3,2.3,362.0,362.0,320.0
SV032,L,257,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,258,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,259,2,3,1,1,3,Response,,,,,,,,3.0,3.0,195.0,195.0,20.0
SV032,L,260,2,2,1,0,2,Response,,,,,,,,0.1,0.1,476.0,476.0,246.0
SV032,L,261,2,0,1,0,0,Response,,,,,,,,0.3,0.3,450.0,450.0,202.0
SV032,L,262,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,263,2,2,1,1,2,Response,,,,,,,,0.6,0.6,441.0,441.0,200.0
SV032,L,264,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,265,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,266,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,267,3,2,0,0,2,Response,,,,,,,,0.7,0.7,63.0,63.0,14.0
SV032,L,268,3,0,1,1,0,Response,,,,,,,,0.7,0.7,845.0,845.0,208.0
SV032,L,269,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,270,2,0,1,1,0,Response,,,,,,,,0.2,0.2,463.0,463.0,174.0
SV032,L,271,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,272,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,273,3,0,1,0,0,Response,,,,,,,,1.3,1.3,275.0,275.0,672.0
SV032,L,274,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,275,2,0,0,1,0,Response,,,,,,,,0.1,0.1,443.0,443.0,182.0
SV032,L,276,2,0,0,0,0,Response,1868.15,1933.6,952.2249999999999,1038.1,2395.75,2553.0,162.5,3.95,13.0,159.75,440.0,1132.0
SV032,L,277,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,278,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,279,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,280,3,2,0,0,2,Response,,,,,,,,1.7,1.7,98.0,98.0,22.0
SV032,L,281,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,282,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,283,3,2,1,1,2,Response,,,,,,,,0.7,0.7,910.0,910.0,154.0
SV032,L,284,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,285,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,286,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,287,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,288,3,3,1,1,3,Response,,,,,,,,0.7,0.7,62.0,62.0,14.0
SV032,L,289,3,2,1,1,2,Response,1853.6,1853.6,976.9,976.9,2865.0,2865.0,196.0,1.15,1.4,306.5,539.0,96.0
SV032,L,290,2,3,0,0,3,Response,2022.8,2022.8,923.6,923.6,2776.0,2776.0,158.0,1.25,1.6,88.0,108.0,18.0
SV032,L,291,3,0,0,0,0,Response,,,,,,,,0.5,0.5,540.0,540.0,198.0
SV032,L,292,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,293,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,294,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,295,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,296,3,0,0,1,0,Response,,,,,,,,0.4,0.4,422.0,422.0,154.0
SV032,L,297,3,3,1,1,3,Response,,,,,,,,0.6,0.6,454.0,454.0,200.0
SV032,L,298,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,299,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,300,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,301,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,302,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,303,3,0,1,1,0,Response,1954.4,1996.4,931.9,967.9,1903.5,1930.0,247.0,2.5999999999999996,2.8,295.0,356.0,548.0
SV032,L,304,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,305,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,306,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,307,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,308,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,309,2,0,1,1,0,Response,,,,,,,,1.9,1.9,261.0,261.0,324.0
SV032,L,310,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,311,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,312,2,0,1,0,0,Response,2340.575,3270.0,983.85,1064.2,1871.75,2125.0,131.0,4.88,12.4,309.2,516.0,604.4
SV032,L,313,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,314,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,315,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,316,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,317,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,318,3,2,0,1,2,Response,2049.5,2049.5,1446.8,1446.8,1541.0,1541.0,36.0,3.6,3.6,208.0,208.0,24.0
SV032,L,319,2,0,0,0,0,Response,1816.3,1816.3,1066.0,1066.0,2566.0,2566.0,478.0,2.2,2.2,234.0,234.0,578.0
SV032,L,320,3,3,1,1,3,Response,3094.5499999999997,3270.0,2657.6833333333334,3204.9,2618.3333333333335,2836.0,69.66666666666667,5.8428571428571425,25.2,149.85714285714286,395.0,134.57142857142858
SV032,L,321,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,322,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,323,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,324,2,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,325,2,3,0,0,3,Response,1926.3,1926.3,1081.2,1081.2,1976.0,1976.0,776.0,2.2,2.2,169.0,169.0,18.0
SV032,L,326,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,327,2,0,1,1,0,Response,,,,,,,,1.7,1.7,440.0,440.0,204.0
SV032,L,328,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,329,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,330,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,331,2,2,1,1,2,Response,1887.4,1887.4,890.1,890.1,2926.0,2926.0,208.0,2.5999999999999996,2.8,161.5,175.0,22.0
SV032,L,332,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,333,3,0,1,1,0,Response,,,,,,,,1.1,1.1,526.0,526.0,248.0
SV032,L,334,3,3,1,1,3,Response,,,,,,,,0.5,0.5,55.0,55.0,10.0
SV032,L,335,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,336,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,337,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,338,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,339,2,3,1,1,3,Response,2001.3,2001.3,910.6,910.6,2647.0,2647.0,556.0,1.4500000000000002,1.6,97.0,105.0,19.0
SV032,L,340,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,341,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,342,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,343,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,344,3,0,1,0,0,Response,,,,,,,,0.6,0.6,540.0,540.0,200.0
SV032,L,345,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,346,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,347,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,348,3,2,0,1,2,Response,,,,,,,,0.4,0.4,60.0,60.0,10.0
SV032,L,349,2,0,0,0,0,Response,1764.2,1764.2,1076.2,1076.2,2617.0,2617.0,310.0,1.95,3.0,362.0,655.0,112.0
SV032,L,350,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,351,2,2,0,1,2,Response,,,,,,,,1.2,1.2,72.0,72.0,20.0
SV032,L,352,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,353,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,354,3,2,0,1,2,Response,,,,,,,,0.5,0.5,361.0,361.0,300.0
SV032,L,355,3,3,0,1,3,Response,,,,,,,,1.6,1.6,90.0,90.0,22.0
SV032,L,356,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,357,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,358,3,3,1,0,3,Response,2041.8,2041.8,792.3,792.3,2564.0,2564.0,372.0,2.0,2.1,117.5,125.0,22.0
SV032,L,359,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,360,3,0,1,0,0,Response,,,,,,,,1.0,1.0,406.0,406.0,174.0
SV032,L,361,3,2,1,0,2,Response,,,,,,,,0.4,0.4,423.0,423.0,238.0
SV032,L,362,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,363,2,2,0,0,2,Response,,,,,,,,2.0,2.0,124.0,124.0,22.0
SV032,L,364,2,2,0,0,2,Response,,,,,,,,0.8,0.8,61.0,61.0,16.0
SV032,L,365,2,3,1,1,3,Response,,,,,,,,1.8,1.8,108.0,108.0,22.0
SV032,L,366,3,0,1,1,0,Response,,,,,,,,0.8,0.8,451.0,451.0,262.0
SV032,L,367,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,368,2,3,1,1,3,Response,1977.9,1977.9,863.1,863.1,1965.0,1965.0,182.0,0.4,0.4,385.0,385.0,210.0
SV032,L,369,3,0,1,0,0,Response,,,,,,,,1.0,1.0,450.0,450.0,242.0
SV032,L,370,3,3,1,0,3,Response,,,,,,,,2.0,2.0,109.0,109.0,24.0
SV032,L,371,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,372,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,373,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,374,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,375,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,376,3,3,0,0,3,Response,,,,,,,,1.3,1.3,383.0,383.0,290.0
SV032,L,377,2,0,0,1,0,Response,,,,,,,,1.8,1.8,394.0,394.0,290.0
SV032,L,378,3,3,1,0,3,Response,1994.2,1994.2,843.9,843.9,2876.0,2876.0,188.0,1.9,2.3,125.0,153.0,21.0
SV032,L,379,2,2,0,0,2,Response,1882.5,1882.5,896.0,896.0,2896.0,2896.0,214.0,1.65,1.7,101.5,107.0,21.0
SV032,L,380,3,2,1,1,2,Response,2426.65,3016.9,2144.05,3080.8,2908.0,3029.0,110.0,12.100000000000001,23.6,296.3333333333333,450.0,408.0
SV032,L,381,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,382,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,383,3,2,0,0,2,Response,1928.2,1928.2,821.3,821.3,2604.0,2604.0,300.0,2.7,2.9,132.0,134.0,28.0
SV032,L,384,2,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,385,2,2,0,0,2,Response,1887.1,1887.1,866.7,866.7,2584.0,2584.0,186.0,2.3,2.3,149.0,154.0,21.0
SV032,L,386,3,2,0,1,2,Response,,,,,,,,0.3,0.3,437.0,437.0,184.0
SV032,L,387,2,0,0,1,0,Response,,,,,,,,0.3,0.3,511.0,511.0,206.0
SV032,L,388,3,2,0,1,2,Response,,,,,,,,0.5,0.5,570.0,570.0,162.0
SV032,L,389,3,2,1,0,2,Response,1871.3,1871.3,775.2,775.2,3018.0,3018.0,248.0,2.65,2.8,156.0,159.0,23.0
SV032,L,390,2,2,1,0,2,Response,,,,,,,,0.9,0.9,70.0,70.0,16.0
SV032,L,391,2,0,1,1,0,Response,,,,,,,,0.9,0.9,502.0,502.0,174.0
SV032,L,392,3,2,1,0,2,Response,,,,,,,,1.3,1.3,80.0,80.0,20.0
SV032,L,393,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,394,2,3,0,1,3,Response,,,,,,,,0.8,0.8,443.0,443.0,204.0
SV032,L,395,2,3,0,0,3,Response,,,,,,,,1.4,1.4,79.0,79.0,22.0
SV032,L,396,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,397,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,398,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,399,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,400,2,0,1,1,0,Response,,,,,,,,0.4,0.4,533.0,533.0,182.0
SV032,L,401,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,402,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,403,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,404,3,0,1,0,0,Response,,,,,,,,0.2,0.2,408.0,408.0,216.0
SV032,L,405,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,406,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,407,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,408,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,409,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,410,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,411,3,2,1,1,2,Response,1870.5,1870.5,1043.7,1043.7,2435.0,2435.0,436.0,0.6,0.6,64.0,64.0,12.0
SV032,L,412,3,0,0,0,0,Response,,,,,,,,0.3,0.3,314.0,314.0,236.0
SV032,L,413,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,414,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,415,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,416,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,417,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,418,2,3,0,1,3,Response,1972.6,1972.6,921.6,921.6,2795.0,2795.0,178.0,0.8,0.8,66.0,66.0,15.0
SV032,L,419,2,3,0,0,3,Response,,,,,,,,0.5,0.5,55.0,55.0,12.0
SV032,L,420,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,421,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,422,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,423,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,424,2,3,0,1,3,Response,2025.1999999999998,2050.7,1318.0,1387.8,1568.0,1661.0,287.0,1.0,1.1,98.5,106.0,13.0
SV032,L,425,2,0,1,0,0,Response,,,,,,,,2.3,2.3,348.0,348.0,302.0
SV032,L,426,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,427,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,428,2,2,0,1,2,Response,,,,,,,,1.5,1.5,327.0,327.0,306.0
SV032,L,429,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,430,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,431,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,432,2,0,0,1,0,Response,,,,,,,,1.4,1.4,447.0,447.0,254.0
SV032,L,433,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,434,3,3,1,0,3,Response,,,,,,,,0.2,0.2,438.0,438.0,234.0
SV032,L,435,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,436,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,437,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,438,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,439,3,0,0,1,0,Response,,,,,,,,1.2,1.2,283.0,283.0,288.0
SV032,L,440,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,441,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,L,442,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,443,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,444,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,L,445,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,446,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,L,447,2,0,0,1,0,Response,,,,,,,,0.4,0.4,518.0,518.0,168.0
SV032,L,448,2,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,449,2,0,0,0,0,Response,1894.3666666666668,1918.5,1048.3333333333333,1082.9,2312.0,2505.0,297.3333333333333,0.925,1.8,472.25,539.0,426.5
SV032,L,450,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,451,2,0,1,0,0,Response,,,,,,,,0.6,0.6,58.0,58.0,12.0
SV032,L,452,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,453,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,454,2,0,0,1,0,Response,,,,,,,,,,,,
SV032,L,455,3,3,0,0,3,Response,2118.0,2241.4,1152.3,1164.1,2382.5,2573.0,31.0,0.6,0.6,86.0,258.0,312.0
SV032,L,456,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,457,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,L,458,3,0,1,0,0,Response,,,,,,,,0.4,0.4,476.0,476.0,196.0
SV032,L,459,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,L,460,3,2,0,1,2,Response,1909.4,1909.4,810.8,810.8,2664.0,2664.0,186.0,1.9,2.5,114.5,141.0,21.0
SV032,L,461,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,462,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,463,3,0,0,0,0,Response,1850.1,1899.9,897.95,937.7,2738.0,2781.0,197.0,1.2,1.6,78.0,94.0,18.666666666666668
SV032,L,464,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,465,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,466,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,L,467,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,L,468,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,L,469,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,470,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,471,2,2,0,0,2,Response,,,,,,,,0.7,0.7,63.0,63.0,14.0
SV032,L,472,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,473,2,0,1,0,0,Response,,,,,,,,0.7,0.7,636.0,636.0,168.0
SV032,L,474,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,L,475,3,2,1,0,2,Response,,,,,,,,1.0,1.0,81.0,81.0,16.0
SV032,L,476,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,L,477,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,L,478,3,0,0,1,0,Response,,,,,,,,0.9,0.9,361.0,361.0,234.0
SV032,L,479,3,3,0,1,3,Response,1908.8,1908.8,1064.1,1064.1,2652.0,2652.0,218.0,1.15,1.8,314.5,524.0,85.0
SV032,L,480,2,2,1,1,2,Response,,,,,,,,0.6,0.6,58.0,58.0,12.0
