subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV013,R,298,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,299,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,300,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,301,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,302,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,303,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,304,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,305,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,306,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,307,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,308,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,309,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,310,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,311,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,312,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,313,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,314,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,315,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,316,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,317,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,318,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,319,2,3,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,320,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,321,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,322,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,323,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,324,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,325,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,326,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,327,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,328,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,329,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,330,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,331,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,332,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,333,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,334,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,335,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,336,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,337,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,338,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,339,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,340,3,0,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,341,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,342,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,343,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,344,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,345,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,346,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,347,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,348,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,349,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,350,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,351,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,352,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,353,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,354,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,355,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,356,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,357,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,358,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,359,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,360,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,361,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,362,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,363,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,364,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,365,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,366,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,367,2,0,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,368,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,369,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,370,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,371,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,372,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,373,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,374,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,375,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,376,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,377,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,378,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,379,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,380,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,381,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,382,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,383,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,384,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,385,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,386,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,387,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,388,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,389,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,390,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,391,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,392,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,393,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,394,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,395,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,396,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,397,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,398,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,399,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,400,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,401,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,402,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,403,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,404,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,405,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,406,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,407,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,408,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,409,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,410,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,411,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,412,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,413,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,414,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,415,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,416,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,417,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,418,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,419,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,420,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,421,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,422,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,423,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,424,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,425,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,426,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,427,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,428,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,429,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,430,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,431,2,2,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,432,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,433,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,434,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,435,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,436,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,437,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,438,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,439,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,440,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,441,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,442,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,443,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,444,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,445,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,446,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,447,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,448,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,449,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,450,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,451,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,452,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,453,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,454,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV013,R,455,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,456,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,457,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,458,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,459,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,460,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV013,R,461,2,3,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,462,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV013,R,463,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,464,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,465,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,466,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV013,R,467,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV013,R,468,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,469,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV013,R,470,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,471,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV013,R,472,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV013,R,473,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,474,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV013,R,475,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,476,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,477,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,R,478,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV013,R,479,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV013,R,480,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV013,L,1,3,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,2,2,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,3,3,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,4,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,5,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,6,2,0,1,1,3,Response,,,,,,,,,,,,
SV013,L,7,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,8,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,9,3,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,10,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,11,3,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,12,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,13,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,14,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,15,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,16,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,17,3,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,18,3,3,0,1,2,Response,,,,,,,,,,,,
SV013,L,19,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,20,2,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,21,3,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,22,3,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,23,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,24,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,25,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,26,3,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,27,2,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,28,2,3,0,0,2,Response,,,,,,,,,,,,
SV013,L,29,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,30,3,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,31,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,32,2,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,33,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,34,3,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,35,2,3,1,0,2,Response,,,,,,,,,,,,
SV013,L,36,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,37,2,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,38,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,39,2,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,40,2,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,41,3,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,42,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,43,2,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,44,3,0,1,1,3,Response,,,,,,,,,,,,
SV013,L,45,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,46,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,47,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,48,2,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,49,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,50,3,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,51,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,52,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,53,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,54,2,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,55,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,56,3,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,57,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,58,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,59,3,3,0,1,2,Response,,,,,,,,,,,,
SV013,L,60,3,3,1,1,2,Response,,,,,,,,,,,,
SV013,L,61,3,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,62,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,63,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,64,2,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,65,2,3,1,0,2,Response,,,,,,,,,,,,
SV013,L,66,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,67,2,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,68,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,69,3,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,70,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,71,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,72,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,73,2,3,0,1,2,Response,,,,,,,,,,,,
SV013,L,74,2,3,0,1,2,Response,,,,,,,,,,,,
SV013,L,75,2,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,76,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,77,3,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,78,3,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,79,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,80,3,0,1,0,3,Response,,,,,,,,,,,,
SV013,L,81,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,82,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,83,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,84,3,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,85,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,86,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,87,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,88,2,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,89,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,90,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,91,2,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,92,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,93,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,94,3,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,95,3,0,1,0,3,Response,,,,,,,,,,,,
SV013,L,96,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,97,2,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,98,3,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,99,2,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,100,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,101,3,0,1,1,2,Response,,,,,,,,,,,,
SV013,L,102,3,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,103,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,104,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,105,2,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,106,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,107,3,0,0,0,3,Response,,,,,,,,,,,,
SV013,L,108,3,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,109,3,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,110,3,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,111,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,112,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,113,2,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,114,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,115,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,116,2,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,117,3,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,118,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,119,3,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,120,2,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,121,2,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,122,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,123,3,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,124,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,125,3,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,126,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,127,2,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,128,3,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,129,3,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,130,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,131,3,3,1,1,2,Response,,,,,,,,,,,,
SV013,L,132,2,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,133,2,3,0,0,3,Response,,,,,,,,,,,,
SV013,L,134,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,135,2,3,0,0,1,Response,,,,,,,,,,,,
SV013,L,136,2,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,137,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,138,2,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,139,2,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,140,3,0,1,1,1,Response,,,,,,,,,,,,
SV013,L,141,3,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,142,2,3,1,0,2,Response,,,,,,,,,,,,
SV013,L,143,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,144,3,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,145,3,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,146,2,2,1,0,0,Response,,,,,,,,,,,,
SV013,L,147,2,2,0,1,1,Response,,,,,,,,,,,,
SV013,L,148,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,149,3,3,0,0,2,Response,,,,,,,,,,,,
SV013,L,150,2,0,0,0,2,Response,,,,,,,,,,,,
SV013,L,151,3,2,0,0,2,Response,,,,,,,,,,,,
SV013,L,152,2,0,1,0,2,Response,,,,,,,,,,,,
SV013,L,153,3,0,1,1,1,Response,,,,,,,,,,,,
SV013,L,154,3,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,155,3,2,1,0,2,Response,,,,,,,,,,,,
SV013,L,156,2,2,1,1,2,Response,,,,,,,,,,,,
SV013,L,157,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,158,2,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,159,3,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,160,3,3,0,1,3,Response,,,,,,,,,,,,
SV013,L,161,2,3,0,0,3,Response,2045.4857142857143,2883.1,1130.242857142857,1339.8,696.2857142857143,1112.0,182.85714285714286,5.385714285714286,12.9,453.14285714285717,1845.0,62.285714285714285
SV013,L,162,2,2,0,1,2,Response,,,,,,,,,,,,
SV013,L,163,2,2,1,1,2,Response,1971.3000000000002,2127.3,831.5999999999999,1202.1,794.8888888888889,998.0,512.8888888888889,4.383333333333334,7.5,790.4166666666666,2199.0,125.0
SV013,L,164,2,3,1,1,3,Response,1944.5416666666667,2270.7,749.4333333333334,1000.4,776.75,1013.0,348.6666666666667,3.1846153846153844,7.5,250.0,1494.0,113.84615384615384
SV013,L,165,2,0,1,1,2,Response,1997.8,2034.8,593.72,703.8,812.6,863.0,228.8,3.1999999999999997,6.1,1493.0,1914.0,257.14285714285717
SV013,L,166,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,167,3,2,1,0,2,Response,1955.0375,2063.6,683.6125,955.7,957.625,1135.0,551.0,2.790909090909091,5.8,621.0909090909091,1969.0,85.81818181818181
SV013,L,168,2,0,0,0,2,Response,,,,,,,,3.4,6.6,848.6666666666666,1163.0,154.66666666666666
SV013,L,169,2,0,0,1,2,Response,1964.1,1964.1,871.7,871.7,859.0,859.0,1248.0,0.8999999999999999,1.2,1760.5,1882.0,230.0
SV013,L,170,2,0,1,0,2,Response,1973.94,2002.0,851.86,1181.0,841.6,920.0,701.6,5.1125,6.6,199.25,243.0,35.0
SV013,L,171,2,0,0,1,2,Response,,,,,,,,,,,,
SV013,L,172,2,0,0,1,0,Response,1984.7333333333333,2039.1,591.3666666666667,747.5,922.0,1039.0,220.0,3.575,6.8,835.125,1576.0,137.0
SV013,L,173,3,3,0,0,3,Response,1960.15,2078.5,935.55,961.3,664.0,736.0,432.0,2.55,5.3,1053.75,1932.0,158.0
SV013,L,174,3,0,0,1,2,Response,1930.1,2214.5,836.875,1119.2,580.5,771.0,478.0,2.91,10.1,133.0,276.0,26.8
SV013,L,175,2,3,1,1,3,Response,,,,,,,,,,,,
SV013,L,176,3,3,1,0,3,Response,,,,,,,,,,,,
SV013,L,177,2,2,0,0,2,Response,,,,,,,,2.1,2.1,1021.0,1021.0,176.0
SV013,L,178,2,0,1,0,2,Response,1892.8000000000002,1895.2,916.3,997.9,689.5,704.0,638.0,1.2833333333333334,1.6,742.3333333333334,1542.0,159.33333333333334
SV013,L,179,2,0,1,0,2,Response,,,,,,,,1.2,1.2,88.0,88.0,20.0
SV013,L,180,2,2,0,1,2,Response,1909.7,1909.7,1509.4,1509.4,737.0,737.0,24.0,3.3199999999999994,9.6,1098.4,1689.0,178.4
SV013,L,181,2,3,1,0,3,Response,1869.4,1869.4,993.2,993.2,533.0,533.0,456.0,1.5333333333333332,2.8,1317.0,1524.0,221.33333333333334
SV013,L,182,2,2,1,1,2,Response,1889.7,1889.7,888.8,888.8,731.0,731.0,296.0,1.6166666666666665,2.9,1069.0,1809.0,201.33333333333334
SV013,L,183,2,0,0,1,0,Response,193.0,193.0,3270.0,3270.0,99.0,99.0,24.0,25.9,27.1,833.0,953.0,110.0
SV013,L,184,3,0,1,1,2,Response,1944.5,1944.5,863.4,863.4,826.0,826.0,84.0,1.35,1.6,1546.5,1807.0,388.0
SV013,L,185,3,3,1,0,3,Response,,,,,,,,2.4,2.4,1176.0,1176.0,204.0
SV013,L,186,2,0,0,0,2,Response,1892.85,1899.2,1056.35,1074.6,642.5,653.0,1198.0,0.7333333333333334,2.2,710.0,1398.0,150.0
SV013,L,187,3,3,1,0,3,Response,2080.8166666666666,2580.5,884.4499999999999,1144.2,455.3333333333333,650.0,317.3333333333333,4.9,11.8,440.0,1655.0,228.0
SV013,L,188,3,2,0,1,2,Response,,,,,,,,0.9,1.2,1661.3333333333333,1932.0,265.3333333333333
SV013,L,189,2,0,1,1,2,Response,1947.4666666666665,2011.0,733.4666666666667,742.9,739.0,869.0,408.0,2.1166666666666667,3.3,827.3333333333334,1609.0,260.6666666666667
SV013,L,190,2,3,0,0,3,Response,2004.2,2020.4,687.8,768.6,830.5,891.0,248.0,2.28,6.8,882.2,1410.0,156.0
SV013,L,191,3,2,1,0,2,Response,,,,,,,,2.1,2.1,629.0,629.0,156.0
