subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV018,L,107,2,3,0,1,3,Response,1455.2,1957.4,1100.0,1196.1,543.25,655.0,465.0,2.28,5.5,150.6,234.0,69.6
SV018,L,108,2,0,1,1,3,Response,1491.0833333333333,1939.1,1120.3999999999999,1227.5,550.1666666666666,629.0,554.0,1.6857142857142857,4.2,386.14285714285717,1342.0,74.85714285714286
SV018,L,109,2,0,0,1,3,Response,1112.4,1112.4,1050.8,1050.8,506.0,506.0,576.0,6.1,6.4,215.0,231.0,40.0
SV018,L,110,2,0,0,0,3,Response,2548.45,2943.6,993.3,1016.6,574.5,665.0,730.0,5.1000000000000005,8.8,456.3333333333333,1056.0,89.33333333333333
SV018,L,111,3,0,1,0,3,Response,2860.2599999999998,2962.0,1093.16,1130.7,532.2,568.0,441.6,2.6,7.5,253.0,818.0,54.0
SV018,L,112,2,3,0,0,3,Response,2289.766666666667,2955.1,1049.1333333333334,1085.4,620.0,692.0,620.0,3.875,7.5,383.5,941.0,76.0
SV018,L,113,2,2,0,1,2,Response,1359.0111111111112,2018.2,1123.1333333333332,1266.2,564.4444444444445,675.0,521.7777777777778,4.36,7.7,322.5,1157.0,75.2
SV018,L,114,2,2,1,0,2,Response,2878.0,3043.3,1085.3666666666666,1093.6,502.3333333333333,557.0,282.6666666666667,3.8500000000000005,8.8,169.25,294.0,27.0
SV018,L,115,3,0,1,0,3,Response,2823.95,2949.1,1110.15,1134.7,581.5,653.0,774.0,4.033333333333333,8.9,163.0,276.0,30.666666666666668
SV018,L,116,2,3,1,1,3,Response,1116.8,1235.3,1251.05,1285.1,414.0,429.0,360.0,3.1,6.9,128.33333333333334,222.0,28.0
SV018,L,117,2,3,0,1,3,Response,1420.0333333333335,1915.1,1095.8999999999999,1151.1,499.3333333333333,609.0,445.3333333333333,1.4,3.9,79.5,134.0,20.0
SV018,L,118,3,0,1,0,3,Response,,,,,,,,1.2,1.2,1235.0,1235.0,288.0
SV018,L,119,3,3,1,0,3,Response,2440.1,2836.3,1099.7666666666667,1132.9,499.0,520.0,344.0,4.475,8.7,409.75,1228.0,72.0
SV018,L,120,2,0,1,1,3,Response,1288.7,1288.7,1216.5,1216.5,654.0,654.0,208.0,5.25,6.0,215.0,237.0,34.0
SV018,L,121,3,3,0,0,3,Response,2869.95,2954.0,1097.85,1117.0,673.0,745.0,574.0,4.666666666666667,7.5,179.0,263.0,33.333333333333336
SV018,L,122,2,3,1,0,3,Response,2804.8,2804.8,1163.5,1163.5,608.0,608.0,1016.0,5.9,6.0,240.0,242.0,36.0
SV018,L,123,3,2,0,1,2,Response,1101.7,1101.7,1091.1,1091.1,601.0,601.0,284.0,6.8,7.8,232.5,253.0,44.0
SV018,L,124,2,0,0,1,2,Response,1204.825,1619.7,1088.35,1305.3,564.0,590.0,358.0,2.96,5.5,239.8,659.0,69.6
SV018,L,125,2,0,1,0,2,Response,2443.6666666666665,2776.2,1064.1666666666667,1121.6,581.3333333333334,659.0,382.6666666666667,1.9000000000000001,3.5,342.0,1040.0,79.0
SV018,L,126,3,0,0,1,3,Response,1091.3000000000002,1130.4,1116.1999999999998,1173.1,490.0,513.0,592.0,3.9333333333333336,6.0,152.0,203.0,33.333333333333336
SV018,L,127,3,2,0,0,2,Response,2777.366666666667,2947.0,1023.3666666666668,1031.7,570.3333333333334,624.0,453.3333333333333,2.725,7.6,280.5,718.0,65.0
SV018,L,128,3,3,1,1,3,Response,1402.25,1545.3,1184.9499999999998,1222.1,578.0,650.0,206.0,1.2,1.4,89.66666666666667,100.0,18.666666666666668
SV018,L,129,3,0,1,1,3,Response,1030.8,1030.8,1267.0,1267.0,449.0,449.0,700.0,6.85,7.0,228.5,230.0,46.0
SV018,L,130,3,2,1,1,2,Response,1098.4199999999998,1221.6,1247.56,1287.1,529.8,574.0,512.0,2.6333333333333333,7.9,354.5,1102.0,87.33333333333333
SV018,L,131,2,2,1,1,2,Response,1135.5,1254.9,1203.4499999999998,1224.8,466.5,485.0,306.0,4.5,7.0,149.0,186.0,37.333333333333336
SV018,L,132,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,133,2,3,1,0,3,Response,2646.68,3011.4,1113.66,1143.2,545.0,632.0,391.2,3.0,8.1,239.83333333333334,660.0,56.666666666666664
SV018,L,134,2,3,1,0,3,Response,2339.7999999999997,2924.8,1074.9833333333333,1111.8,620.8333333333334,695.0,659.3333333333334,4.228571428571429,7.9,168.57142857142858,258.0,33.142857142857146
SV018,L,135,3,3,1,1,3,Response,1134.3999999999999,1205.2,1238.0666666666666,1248.9,586.6666666666666,613.0,302.6666666666667,3.425,6.6,191.5,251.0,37.0
SV018,L,136,3,2,1,0,2,Response,2380.7999999999997,3074.5,1070.3666666666666,1128.9,591.0,704.0,356.0,4.775,8.2,469.0,1327.0,84.0
SV018,L,137,2,2,1,1,2,Response,1095.3000000000002,1221.9,1269.75,1308.4,456.0,465.0,266.0,4.533333333333333,7.1,274.0,509.0,88.0
SV018,L,138,2,3,1,1,3,Response,1583.6,2016.7,1160.1,1247.8,604.0,621.0,420.0,4.466666666666666,7.1,170.33333333333334,238.0,32.0
SV018,L,139,2,2,1,1,2,Response,1047.6,1047.6,1292.3,1292.3,546.0,546.0,492.0,6.2,6.5,217.5,227.0,40.0
SV018,L,140,3,0,0,0,3,Response,2874.0,2874.0,1025.1,1025.1,611.0,611.0,860.0,7.15,7.2,239.5,242.0,44.0
SV018,L,141,3,0,1,1,3,Response,1370.775,1905.1,1185.825,1284.2,611.0,640.0,485.0,3.2600000000000002,5.0,152.8,222.0,28.0
SV018,L,142,3,2,1,0,2,Response,2549.8333333333335,2969.8,1106.3666666666666,1142.6,633.0,743.0,312.0,3.9749999999999996,8.5,426.0,1065.0,78.0
SV018,L,143,3,0,0,0,3,Response,2928.8,2928.8,1020.7,1020.7,569.0,569.0,932.0,5.15,6.5,221.5,242.0,34.0
SV018,L,144,2,2,0,1,2,Response,1159.8,1159.8,1079.1,1079.1,570.0,570.0,236.0,5.65,5.7,214.0,229.0,38.0
SV018,L,145,2,0,0,0,3,Response,2553.5333333333333,3128.8,1019.0833333333334,1073.2,606.6666666666666,779.0,348.6666666666667,5.571428571428571,7.2,347.14285714285717,1098.0,63.42857142857143
SV018,L,146,3,0,1,1,2,Response,1356.8666666666666,1915.9,1197.8999999999999,1271.8,651.6666666666666,661.0,490.6666666666667,6.95,8.4,390.75,905.0,92.0
SV018,L,147,2,3,1,0,3,Response,2344.25,2683.8,1067.55,1109.8,705.5,783.0,718.0,3.9333333333333336,4.8,201.0,230.0,28.0
SV018,L,148,2,3,0,0,3,Response,2283.5333333333333,2915.6,1095.5333333333335,1108.4,655.6666666666666,755.0,764.0,4.85,7.7,486.5,1263.0,75.0
SV018,L,149,2,3,1,1,3,Response,1636.7666666666667,1922.7,1159.1666666666667,1235.6,679.0,794.0,512.0,2.25,4.8,339.75,911.0,72.0
SV018,L,150,3,3,0,1,3,Response,1395.2666666666667,1977.1,1216.9333333333334,1359.5,641.3333333333334,707.0,628.0,3.625,6.7,148.25,232.0,28.0
SV018,L,151,2,3,0,0,3,Response,2425.25,2873.0,1076.65,1077.3,676.5,735.0,832.0,5.2,7.6,384.3333333333333,803.0,88.0
SV018,L,152,2,3,0,1,3,Response,1354.6666666666667,1874.3,1211.9333333333334,1346.2,589.3333333333334,601.0,552.0,3.75,6.6,138.5,217.0,33.0
SV018,L,153,3,2,1,0,3,Response,2691.0,2691.0,1113.7,1113.7,575.0,575.0,1196.0,5.6,6.5,694.0,1175.0,136.0
SV018,L,154,2,2,1,0,2,Response,2620.95,3084.1,1092.775,1132.7,582.5,674.0,276.0,3.16,7.0,303.4,947.0,60.8
SV018,L,155,3,3,0,1,3,Response,1471.65,1847.1,1071.85,1108.4,498.5,535.0,488.0,4.333333333333333,6.4,162.0,224.0,33.333333333333336
SV018,L,156,2,2,1,1,2,Response,1613.0,1980.1,1120.8,1188.0,570.5,674.0,592.0,3.9,5.8,164.0,222.0,29.333333333333332
SV018,L,157,2,2,0,1,2,Response,1900.8400000000001,1977.6,1036.08,1054.0,488.6,637.0,409.6,0.6,0.8,197.2,736.0,56.8
SV018,L,158,2,0,0,0,2,Response,2407.7,2881.9,1038.65,1085.1,536.0,605.0,388.0,3.466666666666667,6.3,107.66666666666667,140.0,36.0
SV018,L,159,3,2,1,0,2,Response,2877.34,3071.7,1112.2,1149.1,536.2,599.0,492.0,2.1666666666666665,7.7,345.1666666666667,1028.0,79.33333333333333
SV018,L,160,3,3,0,0,3,Response,2957.4,2997.2,942.3000000000001,979.2,551.0,579.0,505.3333333333333,4.1,8.0,343.75,811.0,70.0
SV018,L,161,3,2,0,1,2,Response,1604.025,1836.5,1060.75,1115.7,534.25,591.0,351.0,2.32,5.5,262.6,805.0,57.6
SV018,L,162,3,0,1,0,3,Response,2114.7599999999998,2753.0,1276.6100000000001,3025.0,672.1,825.0,715.2,6.027272727272727,24.3,870.9090909090909,1296.0,264.3636363636364
SV018,L,163,3,2,1,0,2,Response,2560.6600000000003,2980.8,1134.19,1188.9,634.1,746.0,474.8,3.536363636363636,9.2,397.45454545454544,1340.0,75.27272727272727
SV018,L,164,3,3,1,1,3,Response,1126.9,1265.7,1301.4,1324.0,507.5,514.0,392.0,4.8,7.8,175.0,210.0,36.0
SV018,L,165,3,3,1,0,3,Response,2644.0,3022.9,1115.525,1146.1,575.5,651.0,384.0,2.34,7.1,211.8,720.0,50.4
SV018,L,166,3,2,1,1,2,Response,1046.7,1046.7,1287.0,1287.0,483.0,483.0,424.0,7.15,7.3,247.5,252.0,44.0
SV018,L,167,3,3,1,1,3,Response,1653.3,1985.8,1137.8333333333333,1298.8,581.0,643.0,629.3333333333334,4.15,8.4,526.25,1014.0,113.0
SV018,L,168,3,0,1,0,3,Response,2882.6,3097.3,1129.625,1160.1,566.5,634.0,534.0,2.9,9.1,328.0,1258.0,60.8
SV018,L,169,3,2,0,0,2,Response,2561.6428571428573,3270.0,1082.9857142857143,1226.1,538.8571428571429,627.0,276.0,2.25,6.5,244.0,862.0,48.5
SV018,L,170,3,0,0,0,3,Response,2550.2000000000003,3001.9,1124.5333333333333,1188.4,517.6666666666666,568.0,408.0,4.0,7.7,402.5,1109.0,88.0
SV018,L,171,2,0,0,0,2,Response,2689.6,2957.1,1089.4333333333334,1092.2,526.3333333333334,581.0,482.6666666666667,3.4749999999999996,7.8,373.0,1087.0,82.0
SV018,L,172,3,0,1,1,3,Response,1148.95,1239.5,1287.8000000000002,1290.9,466.0,472.0,498.0,1.2,1.9,88.66666666666667,110.0,18.666666666666668
SV018,L,173,3,0,0,1,3,Response,1692.7666666666667,2071.9,1098.3,1209.6,468.6666666666667,479.0,520.0,3.9499999999999997,7.3,131.0,195.0,36.0
SV018,L,174,3,2,0,1,2,Response,1372.0,1941.7,1080.0,1159.2,420.0,454.0,324.0,1.9249999999999998,6.1,329.5,995.0,71.0
SV018,L,175,3,2,0,1,2,Response,1656.3666666666668,1992.4,1079.3333333333333,1140.0,569.6666666666666,617.0,466.6666666666667,3.2,6.1,153.25,235.0,26.0
SV018,L,176,3,2,1,0,2,Response,2821.116666666667,2924.5,1365.45,1864.5,586.1666666666666,702.0,353.3333333333333,3.542857142857143,7.0,263.14285714285717,718.0,54.285714285714285
SV018,L,177,2,3,1,0,3,Response,2485.9500000000003,2896.8,1226.3999999999999,1866.5,571.0,636.0,380.0,4.928571428571429,11.3,462.0,1405.0,71.42857142857143
SV018,L,178,3,3,1,0,3,Response,2688.925,3122.4,1208.15,1759.0,555.75,681.0,260.5,2.9222222222222225,9.5,236.66666666666666,920.0,38.22222222222222
SV018,L,179,3,3,0,1,3,Response,1722.8999999999999,2089.7,1098.6666666666667,1144.1,523.3333333333334,607.0,506.6666666666667,3.125,6.9,326.25,957.0,84.0
SV018,L,180,3,3,1,1,2,Response,1403.875,1909.3,1181.4499999999998,1297.3,526.0,659.0,368.0,2.8,5.0,302.0,875.0,66.4
SV018,L,181,3,0,0,1,3,Response,,,,,,,,1.6,1.6,1045.0,1045.0,256.0
SV018,L,182,3,2,0,1,2,Response,1466.6,1846.9,1111.55,1185.3,511.5,553.0,602.0,4.633333333333334,7.3,465.0,924.0,229.33333333333334
SV018,L,183,2,2,1,0,2,Response,2885.066666666667,3055.4,1397.0666666666666,1889.1,624.0,686.0,546.6666666666666,7.699999999999999,10.7,432.75,937.0,70.0
SV018,L,184,3,2,1,1,2,Response,1419.2333333333333,1940.5,1447.8,1996.4,566.6666666666666,691.0,416.0,6.675,13.4,437.5,857.0,155.0
SV018,L,185,3,3,0,0,3,Response,2990.1,3270.0,1078.8666666666666,1115.7,605.3333333333334,687.0,528.0,4.725,8.1,242.0,332.0,39.0
SV018,L,186,2,3,0,0,3,Response,2560.75,3270.0,988.525,1027.0,626.75,689.0,430.0,4.46,10.1,426.0,1069.0,71.2
SV018,L,187,3,3,0,1,3,Response,1124.1999999999998,1154.6,1173.45,1253.0,492.5,506.0,448.0,4.366666666666666,6.3,172.33333333333334,234.0,33.333333333333336
SV018,L,188,2,2,0,0,2,Response,3042.1,3270.0,1008.05,1025.5,632.5,646.0,554.0,4.8999999999999995,6.1,262.3333333333333,324.0,45.333333333333336
SV018,L,189,2,3,1,0,3,Response,2822.55,2952.0,1126.25,1133.6,573.5,612.0,552.0,3.6666666666666665,7.7,162.33333333333334,251.0,29.333333333333332
SV018,L,190,3,0,1,0,3,Response,2789.633333333333,2975.7,1106.8333333333333,1124.1,622.3333333333334,727.0,469.3333333333333,3.275,7.5,142.75,245.0,29.0
SV018,L,191,3,3,1,0,3,Response,2852.82,3039.4,1492.98,1908.1,638.6,726.0,456.8,4.083333333333333,7.5,300.8333333333333,808.0,52.0
SV018,L,192,2,0,1,1,2,Response,1147.5333333333333,1317.5,1276.6333333333332,1337.6,461.6666666666667,519.0,265.3333333333333,3.75,4.9,189.5,225.0,29.0
SV018,L,193,2,3,1,0,3,Response,2964.125,3087.2,1513.6999999999998,1926.3,555.75,659.0,465.0,5.24,9.9,154.6,291.0,44.8
SV018,L,194,3,3,1,1,3,Response,,,,,,,,1.1,1.1,1114.0,1114.0,240.0
SV018,L,195,2,3,0,1,3,Response,1431.04,1984.6,1115.1599999999999,1240.3,535.8,667.0,272.0,4.266666666666667,7.4,168.0,243.0,32.0
SV018,L,196,2,2,1,1,2,Response,1360.175,1882.5,1199.0500000000002,1315.2,517.25,673.0,252.0,2.82,4.5,140.0,197.0,27.2
SV018,L,197,2,0,0,1,3,Response,1084.4499999999998,1086.1,1252.2,1275.9,474.5,514.0,640.0,3.6999999999999997,6.0,138.33333333333334,196.0,32.0
SV018,L,198,2,3,0,0,3,Response,2828.85,3270.0,966.1,1051.7,531.75,623.0,359.0,5.95,10.0,464.25,1302.0,88.0
SV018,L,199,3,0,0,0,3,Response,2570.82,3044.8,1015.26,1094.1,535.4,595.0,292.8,3.15,8.6,254.0,788.0,64.0
SV018,L,200,2,2,0,0,2,Response,3099.0333333333333,3270.0,1015.8333333333334,1113.2,536.0,608.0,342.6666666666667,5.675,10.7,301.75,779.0,84.0
SV018,L,201,2,3,0,0,3,Response,2314.4333333333334,2999.1,1029.7666666666667,1044.3,581.3333333333334,630.0,409.3333333333333,4.2,8.0,467.5,1301.0,76.0
SV018,L,202,2,2,0,0,2,Response,2858.2666666666664,3019.7,1023.0333333333333,1109.9,525.6666666666666,612.0,456.0,2.8499999999999996,5.3,131.75,159.0,29.0
SV018,L,203,3,0,1,0,3,Response,2864.45,2993.5,1098.75,1103.3,518.5,519.0,586.0,4.033333333333333,7.6,502.3333333333333,1205.0,82.66666666666667
SV018,L,204,2,3,0,0,2,Response,2627.8333333333335,2998.1,1007.1999999999999,1036.9,604.6666666666666,665.0,428.0,4.5,8.4,609.25,1344.0,158.0
SV018,L,205,2,0,0,1,3,Response,1556.2666666666667,1943.0,1002.5999999999999,1122.3,417.1666666666667,514.0,352.0,2.314285714285714,5.3,106.57142857142857,177.0,25.714285714285715
SV018,L,206,2,2,0,0,2,Response,2936.1666666666665,2975.8,989.4666666666666,1123.6,510.0,613.0,438.6666666666667,4.15,7.2,477.0,955.0,118.0
SV018,L,207,2,3,0,1,3,Response,1305.3666666666666,1898.3,1130.5333333333333,1313.6,416.0,429.0,345.3333333333333,3.75,7.7,330.5,898.0,94.0
SV018,L,208,2,2,0,1,2,Response,1061.1,1061.1,1225.6,1225.6,442.0,442.0,412.0,7.199999999999999,8.1,210.0,214.0,48.0
SV018,L,209,3,3,1,0,3,Response,2435.62,2964.1,1038.92,1089.1,524.6,601.0,385.6,2.466666666666667,6.2,319.8333333333333,787.0,103.33333333333333
SV018,L,210,2,0,1,0,2,Response,2671.766666666667,3094.5,1111.2,1148.3,543.0,611.0,336.0,4.3,7.5,136.25,211.0,38.0
SV018,L,211,3,3,0,1,3,Response,1496.1,1913.9,1094.55,1154.0,523.5,608.0,612.0,3.6,5.0,455.0,1079.0,109.33333333333333
SV018,L,212,3,2,0,0,2,Response,2624.2,3270.0,1001.54,1092.3,526.4,587.0,399.2,4.3500000000000005,10.2,358.6666666666667,1114.0,98.0
SV018,L,213,3,0,0,1,2,Response,,,,,,,,0.8,0.8,1291.0,1291.0,168.0
SV018,L,214,2,2,1,0,2,Response,2992.442857142857,3270.0,1207.2142857142858,1843.1,535.0,696.0,284.57142857142856,4.357142857142857,8.8,272.57142857142856,847.0,53.714285714285715
SV018,L,215,3,3,1,1,2,Response,1431.7777777777778,2203.2,1103.1555555555556,1268.0,538.4444444444445,670.0,373.77777777777777,2.41,7.8,184.2,691.0,42.0
SV018,L,216,3,0,1,1,2,Response,1210.0333333333333,1444.8,1223.6666666666667,1242.3,543.0,576.0,612.0,3.25,6.0,391.25,1183.0,75.0
SV018,L,217,3,3,0,0,3,Response,2859.7999999999997,3270.0,1056.1499999999999,1159.5,526.3333333333334,607.0,268.0,3.857142857142857,8.9,274.85714285714283,856.0,49.142857142857146
SV018,L,218,2,3,1,1,3,Response,1165.75,1271.0,1250.9499999999998,1258.8,447.5,454.0,458.0,4.433333333333334,5.9,179.0,218.0,33.333333333333336
SV018,L,219,2,0,1,1,2,Response,1378.6,1821.8,1175.5,1322.3,525.25,620.0,366.0,2.62,8.2,125.0,226.0,24.0
SV018,L,220,3,2,1,1,2,Response,1364.4,1974.6,1177.1000000000001,1280.9,575.25,669.0,205.0,3.4200000000000004,5.1,412.4,1437.0,62.4
SV018,L,221,3,2,1,1,2,Response,1564.6,1979.2,1148.0,1248.1,560.5,664.0,432.0,4.466666666666667,6.4,606.6666666666666,1369.0,97.33333333333333
SV018,L,222,3,0,1,1,2,Response,1161.85,1235.9,1234.05,1241.5,487.0,576.0,568.0,3.1,5.6,142.0,197.0,28.0
SV018,L,223,3,3,0,0,3,Response,2327.7000000000003,2930.6,989.4333333333334,1005.4,550.0,599.0,534.6666666666666,4.833333333333333,7.2,210.0,284.0,30.666666666666668
SV018,L,224,3,2,1,0,2,Response,2544.66,2960.2,1107.9,1159.2,585.8,681.0,431.2,3.04,6.0,296.6,936.0,56.0
SV018,L,225,3,2,0,0,2,Response,2576.7599999999998,3045.4,1046.42,1066.3,541.0,651.0,430.4,2.966666666666667,8.6,234.83333333333334,664.0,54.666666666666664
SV018,L,226,2,2,0,1,2,Response,1608.0,2076.0,953.5,955.3,446.0,464.0,408.0,4.6000000000000005,7.5,170.0,220.0,33.333333333333336
SV018,L,227,3,2,1,1,2,Response,1461.6,1867.0,1178.85,1254.7,542.0,631.0,800.0,3.7999999999999994,6.1,167.66666666666666,212.0,28.0
SV018,L,228,2,0,1,1,3,Response,1345.2333333333333,1808.2,1224.0666666666666,1321.8,524.6666666666666,563.0,710.6666666666666,2.275,4.9,131.0,208.0,23.0
SV018,L,229,2,0,1,0,3,Response,2664.133333333333,3080.8,1100.8,1140.1,520.0,643.0,596.0,4.125,8.0,152.0,237.0,32.0
SV018,L,230,3,2,0,0,2,Response,2520.75,2965.1,1106.4,1118.6,575.0,655.0,552.0,5.1000000000000005,7.6,607.0,1278.0,85.33333333333333
SV018,L,231,2,2,0,0,2,Response,2478.25,2927.7,1054.85,1071.8,612.0,667.0,1482.0,5.3,7.5,215.66666666666666,262.0,36.0
SV018,L,232,2,2,1,0,2,Response,2595.625,2925.8,1081.525,1132.6,654.75,738.0,369.0,4.0,7.2,422.2,1389.0,68.0
SV018,L,233,2,0,1,1,2,Response,1305.425,1761.6,1232.45,1294.3,569.5,696.0,581.0,2.32,5.7,389.8,1070.0,89.6
SV018,L,234,2,0,0,1,3,Response,1383.6,1708.9,1156.8,1162.3,605.0,706.0,590.0,4.433333333333334,6.2,324.3333333333333,664.0,97.33333333333333
SV018,L,235,2,0,1,1,3,Response,1081.58,1226.3,1567.7,2176.2,649.6,727.0,641.6,5.066666666666666,9.8,272.0,652.0,68.66666666666667
SV018,L,236,3,0,0,0,3,Response,3127.9,3270.0,1077.65,1082.6,599.0,660.0,680.0,6.0,8.0,245.0,276.0,44.0
SV018,L,237,3,3,1,0,3,Response,2560.4,2952.4,1069.15,1082.8,617.5,692.0,796.0,3.966666666666667,6.7,169.66666666666666,252.0,32.0
SV018,L,238,3,3,0,1,3,Response,1360.55,1602.6,1129.5,1189.2,597.5,675.0,792.0,4.866666666666667,6.7,248.0,291.0,157.33333333333334
SV018,L,239,2,0,1,0,3,Response,2533.05,3016.9,1083.8,1131.4,595.0,682.0,362.0,2.98,7.5,154.2,271.0,25.6
SV018,L,240,3,3,0,0,3,Response,2442.65,2968.9,1011.25,1067.9,655.25,693.0,475.0,5.0,7.1,640.8,1500.0,91.2
SV018,L,241,2,2,0,0,2,Response,1905.975,1972.0,629.775,983.2,607.0,634.0,285.0,2.2600000000000002,4.8,169.2,307.0,48.0
SV018,L,242,3,0,1,0,0,Response,2062.6,2062.6,945.5,945.5,692.0,692.0,300.0,0.35,0.6,754.5,1439.0,98.0
SV018,L,243,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,244,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,245,3,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,246,2,3,0,0,3,Response,,,,,,,,1.2,1.2,746.0,746.0,256.0
SV018,L,247,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,248,2,0,1,1,0,Response,,,,,,,,0.2,0.2,757.0,757.0,224.0
SV018,L,249,3,2,0,1,2,Response,,,,,,,,1.8,1.8,1619.0,1619.0,228.0
SV018,L,250,3,2,1,1,2,Response,1932.0,1996.4,1067.95,1096.2,683.25,749.0,460.0,1.08,2.0,433.0,1197.0,108.0
SV018,L,251,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,252,3,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,253,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,254,3,0,0,0,0,Response,,,,,,,,1.0,1.0,1256.0,1256.0,292.0
SV018,L,255,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,256,3,3,0,1,3,Response,,,,,,,,1.5,1.5,806.0,806.0,224.0
SV018,L,257,2,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,258,2,0,0,1,0,Response,,,,,,,,12.0,12.0,997.0,997.0,296.0
SV018,L,259,3,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,260,3,2,1,0,2,Response,1938.2,1938.2,1173.0,1173.0,666.0,666.0,76.0,0.85,1.4,664.5,1252.0,148.0
SV018,L,261,2,2,1,1,2,Response,,,,,,,,14.3,14.3,869.0,869.0,324.0
SV018,L,262,3,3,0,1,3,Response,,,,,,,,2.2,2.2,974.0,974.0,264.0
SV018,L,263,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,264,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,265,3,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,266,2,0,0,0,0,Response,,,,,,,,2.8,2.8,755.0,755.0,260.0
SV018,L,267,2,3,0,1,3,Response,,,,,,,,13.4,13.4,786.0,786.0,272.0
SV018,L,268,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,269,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,270,3,2,0,0,2,Response,,,,,,,,0.8,0.8,1128.0,1128.0,196.0
SV018,L,271,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,272,2,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,273,3,3,1,1,3,Response,,,,,,,,,,,,
SV018,L,274,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,275,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,276,2,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,277,3,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,278,2,3,0,1,3,Response,,,,,,,,,,,,
SV018,L,279,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,280,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,281,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,282,3,3,0,0,3,Response,,,,,,,,2.6,2.6,161.0,161.0,24.0
SV018,L,283,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,284,2,2,0,0,2,Response,,,,,,,,0.8,0.8,72.0,72.0,16.0
SV018,L,285,2,0,0,1,0,Response,,,,,,,,1.4,1.4,931.0,931.0,268.0
SV018,L,286,2,2,1,0,2,Response,,,,,,,,0.6,0.6,72.0,72.0,12.0
SV018,L,287,3,2,1,0,2,Response,,,,,,,,0.8,0.8,73.0,73.0,16.0
SV018,L,288,2,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,289,3,0,0,1,0,Response,,,,,,,,,,,,
SV018,L,290,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,291,3,0,0,1,0,Response,,,,,,,,0.4,0.4,848.0,848.0,276.0
SV018,L,292,3,2,1,1,2,Response,,,,,,,,1.3,1.3,1105.0,1105.0,288.0
SV018,L,293,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,294,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,295,2,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,296,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,297,2,3,0,1,3,Response,,,,,,,,0.3,0.3,1143.0,1143.0,232.0
SV018,L,298,2,3,1,1,3,Response,1993.4,1993.4,1037.2,1037.2,657.0,657.0,228.0,6.0,11.6,433.5,813.0,142.0
SV018,L,299,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,300,2,2,1,0,2,Response,,,,,,,,3.6,3.6,860.0,860.0,236.0
SV018,L,301,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,302,3,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,303,2,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,304,3,2,0,0,2,Response,,,,,,,,1.3,1.3,913.0,913.0,248.0
SV018,L,305,3,2,0,1,2,Response,,,,,,,,,,,,
SV018,L,306,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,307,3,0,0,0,0,Response,,,,,,,,,,,,
SV018,L,308,3,3,1,0,3,Response,,,,,,,,,,,,
SV018,L,309,3,2,1,1,2,Response,,,,,,,,,,,,
SV018,L,310,2,2,0,0,2,Response,,,,,,,,,,,,
SV018,L,311,2,0,1,0,0,Response,,,,,,,,,,,,
SV018,L,312,3,0,1,1,0,Response,,,,,,,,,,,,
SV018,L,313,3,2,1,0,2,Response,,,,,,,,,,,,
SV018,L,314,3,2,1,0,2,Response,,,,,,,,,,,,
