subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV029,R,307,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,308,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,309,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,310,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,311,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,312,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,313,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,314,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,315,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,316,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,317,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,318,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,319,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,320,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,321,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,322,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,323,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,324,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,325,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,326,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,327,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,328,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,329,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,330,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,331,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,332,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,333,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,334,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,335,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,336,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,337,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,338,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,339,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,340,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,341,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,342,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,343,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,344,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,345,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,346,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,347,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,348,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,349,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,350,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,351,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,352,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,353,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,354,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,355,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,356,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,357,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,358,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,359,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,360,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,361,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,362,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,363,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,364,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,365,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,366,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,367,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,368,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,369,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,370,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,371,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,372,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,373,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,374,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,375,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,376,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,377,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,378,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,379,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,380,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,381,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,382,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,383,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,384,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,385,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,386,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,387,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,388,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,389,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,390,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,391,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,392,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,393,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,394,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,395,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,396,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,397,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,398,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,399,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,400,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,401,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,402,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,403,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,404,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,405,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,406,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,407,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,408,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,409,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,410,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,411,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,412,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,413,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,414,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,415,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,416,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,417,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,418,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,419,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,420,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,421,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,422,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,423,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,424,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,425,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,426,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,427,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,428,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,429,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,430,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,431,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,432,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,433,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,434,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,435,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,436,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,437,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,438,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,439,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,440,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,441,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,442,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,443,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,444,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,445,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,446,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,447,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,448,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,449,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,450,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,451,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,452,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,453,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,454,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV029,R,455,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,456,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,457,2,2,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,458,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,459,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV029,R,460,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,461,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,462,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,463,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,464,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV029,R,465,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,466,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV029,R,467,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV029,R,468,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,469,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,470,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV029,R,471,3,2,0,1,4,Fixation,,,,,,,,,,,,
SV029,R,472,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV029,R,473,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV029,R,474,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,475,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV029,R,476,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,R,477,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,478,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV029,R,479,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV029,R,480,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV029,L,1,2,2,0,1,2,Response,1223.78,1924.4,1254.26,1596.9,480.8,557.0,504.8,3.5833333333333335,10.4,174.16666666666666,475.0,58.666666666666664
SV029,L,2,3,2,1,0,2,Response,3045.6666666666665,3092.9,1224.4333333333334,1272.5,445.0,541.0,598.6666666666666,3.125,10.4,137.5,340.0,33.0
SV029,L,3,3,3,1,0,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV029,L,4,2,0,1,1,2,Response,1161.125,1490.0,1757.925,2195.1,426.5,483.0,354.0,6.140000000000001,14.3,183.2,254.0,40.0
SV029,L,5,3,3,1,1,2,Response,1290.56,2025.4,1486.96,1877.9,437.2,535.0,332.0,3.483333333333334,8.3,152.83333333333334,234.0,28.0
SV029,L,6,3,0,0,1,2,Response,747.26,1170.1,1457.1399999999999,1904.6,438.6,468.0,272.0,4.516666666666667,8.5,375.5,809.0,106.66666666666667
SV029,L,7,3,2,1,1,2,Response,1118.1333333333334,1488.7,1658.3999999999999,2304.6,463.1666666666667,578.0,382.0,5.8999999999999995,9.1,315.85714285714283,708.0,86.85714285714286
SV029,L,8,2,0,1,1,2,Response,1070.15,1170.9,1343.1,1397.7,313.5,314.0,328.0,6.433333333333334,9.8,344.6666666666667,674.0,142.66666666666666
SV029,L,9,3,0,0,1,2,Response,1101.6666666666667,1892.4,1444.9666666666665,1664.8,422.0,435.0,332.0,8.575,17.2,187.0,234.0,140.0
SV029,L,10,2,2,1,1,2,Response,1498.3,1993.8,1226.15,1421.7,433.25,525.0,554.0,5.74,9.1,325.2,619.0,60.8
SV029,L,11,3,2,0,1,2,Response,842.3666666666667,1054.0,1556.1333333333332,1745.7,440.6666666666667,472.0,442.6666666666667,4.5,7.4,190.33333333333334,284.0,33.333333333333336
SV029,L,12,3,2,1,0,2,Response,2969.6222222222223,3075.1,1773.4222222222222,2131.7,408.22222222222223,524.0,349.77777777777777,6.188888888888889,11.8,212.44444444444446,344.0,39.111111111111114
SV029,L,13,3,3,0,0,3,Response,3225.0833333333335,3270.0,1230.8166666666666,1379.3,423.6666666666667,518.0,438.0,3.1,10.2,292.42857142857144,789.0,64.57142857142857
SV029,L,14,3,3,1,1,3,Response,1060.4333333333334,1150.4,1645.6666666666667,2189.3,415.6666666666667,473.0,480.0,5.050000000000001,9.0,167.0,251.0,34.0
SV029,L,15,3,3,1,0,2,Response,3030.12,3125.8,1498.96,1984.0,414.2,529.0,376.0,5.283333333333333,10.6,175.16666666666666,300.0,37.333333333333336
SV029,L,16,3,2,1,1,2,Response,970.7,989.0,1694.8,1916.5,399.5,448.0,698.0,5.133333333333334,9.4,225.0,352.0,60.0
SV029,L,17,3,3,1,0,3,Response,2989.175,3048.5,1307.725,1438.3,369.5,518.0,386.0,3.3200000000000003,7.1,132.4,238.0,28.8
SV029,L,18,3,2,0,0,3,Response,3129.95,3270.0,1320.6,1387.3,396.5,424.0,601.0,3.1,9.5,331.6,1014.0,62.4
SV029,L,19,3,2,0,0,2,Response,3047.6666666666665,3103.8,1227.6666666666667,1367.7,375.6666666666667,429.0,376.0,4.949999999999999,11.2,149.75,231.0,38.0
SV029,L,20,2,2,1,0,2,Response,3037.2250000000004,3163.0,1551.75,1940.5,467.25,571.0,418.0,5.78,11.8,181.4,236.0,43.2
SV029,L,21,2,2,1,0,2,Response,2956.825,3025.4,1458.25,2037.7,441.0,525.0,350.0,4.45,8.1,380.75,915.0,69.0
SV029,L,22,3,3,1,0,3,Response,2900.933333333333,3019.9,1279.5,1333.6,400.0,526.0,754.6666666666666,4.675,8.6,200.25,324.0,32.0
SV029,L,23,2,2,1,0,2,Response,3081.1,3081.1,1265.8,1265.8,295.0,295.0,836.0,5.3999999999999995,9.6,191.5,277.0,32.0
SV029,L,24,3,0,0,1,2,Response,781.175,1065.4,1379.525,1526.7,327.25,365.0,362.0,3.2,6.1,149.25,212.0,29.0
SV029,L,25,3,0,1,1,2,Response,935.25,984.1,1771.65,2347.3,261.0,301.0,643.0,5.36,11.6,222.0,426.0,94.4
SV029,L,26,3,0,0,1,2,Response,650.0333333333333,990.5,1411.3999999999999,1530.9,341.3333333333333,365.0,490.6666666666667,5.633333333333333,9.8,226.0,284.0,42.666666666666664
SV029,L,27,3,0,1,1,2,Response,,,,,,,,,,,,
SV029,L,28,2,2,1,1,2,Response,1078.9666666666667,1130.9,1602.1666666666667,1846.3,341.0,402.0,474.6666666666667,2.2333333333333334,3.7,122.66666666666667,159.0,22.666666666666668
SV029,L,29,2,3,1,1,2,Response,,,,,,,,7.6,7.6,213.0,213.0,48.0
SV029,L,30,2,0,1,0,2,Response,3076.3,3076.3,1252.2,1252.2,300.0,300.0,740.0,4.95,9.3,155.5,239.0,34.0
SV029,L,31,3,2,0,0,2,Response,3255.2000000000003,3270.0,1344.4166666666667,1515.3,344.6666666666667,436.0,321.3333333333333,2.3714285714285714,11.0,161.28571428571428,259.0,30.857142857142858
SV029,L,32,2,3,0,0,3,Response,3227.566666666667,3270.0,1266.9666666666667,1294.8,374.0,430.0,654.6666666666666,3.0500000000000003,10.4,178.0,271.0,32.0
SV029,L,33,2,0,1,1,2,Response,939.3249999999999,1074.1,1724.925,2027.6,272.25,395.0,169.0,5.525,7.7,336.5,751.0,116.0
SV029,L,34,2,3,1,1,2,Response,897.0,914.8,1631.65,1728.8,322.5,361.0,576.0,4.066666666666666,9.5,200.33333333333334,416.0,76.0
SV029,L,35,3,2,1,0,2,Response,3162.84,3270.0,1290.6799999999998,1341.9,439.6,506.0,500.0,4.366666666666667,11.5,235.0,548.0,216.66666666666666
SV029,L,36,3,0,1,0,2,Response,3152.525,3270.0,1510.625,1874.3,411.75,494.0,555.0,3.522222222222222,9.7,208.88888888888889,578.0,55.111111111111114
SV029,L,37,2,3,0,0,2,Response,3197.0800000000004,3270.0,1212.4,1439.7,316.0,381.0,312.8,2.6,10.5,230.16666666666666,480.0,50.666666666666664
SV029,L,38,2,2,0,0,2,Response,3169.866666666667,3270.0,1275.8333333333333,1440.5,398.3333333333333,454.0,456.0,3.9749999999999996,9.7,209.75,286.0,31.0
SV029,L,39,3,3,1,0,2,Response,3110.4,3206.7,1578.5666666666666,1959.8,432.0,489.0,404.0,5.7250000000000005,10.8,200.5,261.0,39.0
SV029,L,40,2,3,0,1,3,Response,829.3000000000001,1004.1,1550.9666666666665,1668.5,414.0,445.0,914.6666666666666,2.6999999999999997,4.1,157.0,177.0,25.333333333333332
SV029,L,41,3,3,0,0,3,Response,3210.96,3270.0,1420.6,1637.5,502.8,552.0,567.2,2.6833333333333336,8.8,190.0,248.0,30.0
SV029,L,42,3,3,0,0,3,Response,3046.2,3046.2,1195.8,1195.8,418.0,418.0,1456.0,5.1000000000000005,8.3,255.0,271.0,44.0
SV029,L,43,2,2,1,1,2,Response,941.05,949.5,1839.95,2235.4,395.0,433.0,576.0,4.733333333333333,7.8,238.0,382.0,70.66666666666667
SV029,L,44,3,3,0,1,3,Response,752.775,1026.8,1472.1,1611.9,423.25,472.0,575.0,2.12,5.4,174.6,357.0,39.2
SV029,L,45,2,3,0,1,3,Response,973.9333333333334,1165.8,1392.6333333333332,1507.6,451.0,500.0,490.6666666666667,5.125,8.6,214.5,301.0,53.0
SV029,L,46,2,0,1,1,2,Response,1060.7,1083.0,1753.3,1995.6,401.5,430.0,668.0,1.8,3.0,132.0,195.0,18.0
SV029,L,47,3,3,0,0,2,Response,3205.1666666666665,3270.0,1309.1666666666667,1393.9,405.0,458.0,498.6666666666667,4.466666666666667,11.3,190.66666666666666,254.0,34.666666666666664
SV029,L,48,3,3,1,1,3,Response,902.5799999999999,1107.0,1847.83,2456.9,260.6,447.0,243.2,3.4909090909090907,11.9,262.72727272727275,810.0,113.81818181818181
SV029,L,49,2,2,1,1,2,Response,937.5,937.5,1500.6,1500.6,376.0,376.0,912.0,1.1,1.1,101.0,101.0,16.0
SV029,L,50,3,3,1,1,2,Response,894.7,894.7,1561.7,1561.7,224.0,224.0,724.0,3.75,4.3,223.0,257.0,82.0
SV029,L,51,3,2,0,1,3,Response,629.0833333333334,1033.5,1379.0333333333335,1467.9,306.5,365.0,372.0,3.8166666666666664,6.3,167.83333333333334,262.0,31.333333333333332
SV029,L,52,2,2,0,1,2,Response,1068.6000000000001,1150.8,1384.8333333333333,1549.1,223.0,375.0,468.0,3.25,6.7,162.25,212.0,55.0
SV029,L,53,2,0,0,0,2,Response,3066.0,3066.0,1230.1,1230.1,377.0,377.0,988.0,5.6499999999999995,9.6,182.5,242.0,38.0
SV029,L,54,2,2,1,1,2,Response,1184.75,1282.1,1344.15,1395.5,379.5,412.0,716.0,1.8,1.8,129.0,129.0,20.0
SV029,L,55,2,3,0,1,2,Response,1044.5,1065.5,1463.95,1755.5,290.25,424.0,368.0,1.675,2.6,123.0,182.0,19.0
SV029,L,56,3,3,1,1,2,Response,1040.1,1124.1,1522.0500000000002,1614.9,300.0,332.0,500.0,3.65,6.6,256.0,429.0,194.0
SV029,L,57,2,3,1,0,2,Response,3059.0,3147.3,1226.7666666666667,1254.6,382.6666666666667,467.0,425.3333333333333,1.0,1.2,93.75,109.0,15.0
SV029,L,58,3,2,0,0,2,Response,3068.5,3068.5,1218.7,1218.7,304.0,304.0,780.0,5.6,10.2,175.0,262.0,38.0
SV029,L,59,3,3,1,1,3,Response,910.75,1042.9,1859.3166666666666,2228.4,237.33333333333334,354.0,303.3333333333333,1.9333333333333333,3.0,247.0,671.0,100.66666666666667
SV029,L,60,2,0,1,0,2,Response,2545.8,3061.4,1195.25,1247.5,425.0,515.0,1022.0,5.966666666666666,9.0,193.0,286.0,37.333333333333336
SV029,L,61,3,0,1,1,2,Response,1079.85,1247.4,1774.425,2444.0,384.25,420.0,331.0,7.675,10.8,271.0,344.0,43.0
SV029,L,62,2,3,1,1,2,Response,1034.02,1075.2,1610.5,2042.8,415.4,468.0,556.0,2.08,4.1,319.4,778.0,110.4
SV029,L,63,2,0,0,1,2,Response,698.3285714285714,1074.9,1483.1000000000001,1949.5,384.14285714285717,486.0,234.85714285714286,6.1875,10.8,382.125,811.0,226.5
SV029,L,64,3,3,1,0,2,Response,3053.671428571429,3201.8,1524.314285714286,2055.6,405.0,474.0,377.7142857142857,3.8375,9.0,305.375,1039.0,163.5
SV029,L,65,3,0,0,0,2,Response,3106.9,3270.0,1325.975,1487.5,363.0,437.0,365.0,3.8200000000000003,10.2,254.8,460.0,42.4
SV029,L,66,2,0,0,0,2,Response,2873.74,3270.0,1406.84,1711.6,333.6,445.0,296.8,3.466666666666667,14.6,198.5,428.0,29.333333333333332
SV029,L,67,3,2,1,1,2,Response,1003.2666666666668,1019.3,1741.5,2316.8,340.3333333333333,423.0,377.3333333333333,4.8999999999999995,9.2,549.0,754.0,196.0
SV029,L,68,2,0,0,1,2,Response,1122.3333333333333,1330.4,1432.0333333333335,1518.2,274.0,451.0,386.6666666666667,2.45,5.0,173.5,292.0,29.0
SV029,L,69,3,0,0,0,2,Response,3236.3,3270.0,1491.6,1953.3,301.0,338.0,303.0,4.1,11.0,182.6,279.0,48.0
SV029,L,70,3,3,0,1,3,Response,926.4399999999999,1057.8,1565.8200000000002,2054.8,305.8,429.0,336.0,5.16,15.8,235.8,685.0,72.0
SV029,L,71,2,2,0,1,2,Response,727.54,1275.8,1479.28,1600.3,212.6,305.0,216.8,2.3000000000000003,6.2,113.5,222.0,36.666666666666664
SV029,L,72,3,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,73,3,2,1,0,2,Response,3161.133333333333,3270.0,1724.45,2161.2,257.6666666666667,321.0,268.6666666666667,5.659999999999999,9.7,210.2,318.0,36.0
SV029,L,74,2,0,1,1,2,Response,978.8333333333334,1003.7,1891.1666666666667,2302.6,207.33333333333334,275.0,501.3333333333333,2.1333333333333333,3.2,158.66666666666666,196.0,18.666666666666668
SV029,L,75,2,3,0,0,2,Response,3223.5,3270.0,1303.65,1321.3,280.0,312.0,536.0,0.9,1.1,183.0,227.0,26.0
SV029,L,76,3,0,0,0,3,Response,3096.933333333333,3175.6,1216.7666666666667,1247.9,337.6666666666667,398.0,1217.3333333333333,3.125,9.7,172.0,274.0,44.0
SV029,L,77,2,2,1,1,2,Response,1009.4,1019.8,1754.6000000000001,1962.8,217.33333333333334,231.0,590.6666666666666,2.3000000000000003,4.0,132.0,215.0,24.0
SV029,L,78,2,2,1,0,2,Response,3176.66,3270.0,1773.94,2792.2,231.4,321.0,264.8,6.916666666666667,18.6,303.0,672.0,62.666666666666664
SV029,L,79,2,3,1,1,2,Response,990.4,1002.3,1540.75,1586.3,281.0,334.0,590.0,5.666666666666667,9.4,209.66666666666666,295.0,34.666666666666664
SV029,L,80,2,2,1,1,2,Response,1109.55,1272.3,1757.3,2191.0,222.25,286.0,374.0,2.5666666666666664,5.1,175.66666666666666,227.0,26.666666666666668
SV029,L,81,3,0,1,0,2,Response,3196.2999999999997,3270.0,1601.6333333333332,1961.4,302.6666666666667,359.0,373.3333333333333,4.45,11.4,189.75,332.0,27.0
SV029,L,82,2,3,0,0,3,Response,3225.16,3270.0,1460.22,1768.9,216.0,325.0,285.6,2.98,7.3,320.2,562.0,132.8
SV029,L,83,2,2,1,0,2,Response,3196.6,3240.1,1557.45,1986.7,284.25,336.0,502.0,4.24,7.5,170.2,264.0,59.2
SV029,L,84,2,3,0,0,0,Response,3219.008333333333,3270.0,1648.3083333333334,2049.1,225.16666666666666,329.0,177.33333333333334,2.190909090909091,6.0,246.72727272727272,530.0,97.45454545454545
SV029,L,85,2,3,1,1,2,Response,1002.2333333333332,1035.3,1870.5666666666666,2250.7,256.0,283.0,497.3333333333333,6.025,8.9,252.5,336.0,36.0
SV029,L,86,2,2,0,1,2,Response,894.65,1061.3,1688.5,2183.8,243.33333333333334,293.0,495.3333333333333,3.0833333333333335,9.4,215.83333333333334,482.0,115.33333333333333
SV029,L,87,2,2,0,0,2,Response,3240.922222222222,3270.0,1191.9333333333334,1317.2,225.77777777777777,283.0,271.55555555555554,1.8399999999999999,9.0,184.3,371.0,54.4
SV029,L,88,2,2,0,0,2,Response,3229.35,3270.0,1228.4166666666667,1376.2,218.16666666666666,280.0,703.3333333333334,2.314285714285714,10.9,199.14285714285714,572.0,62.857142857142854
SV029,L,89,2,2,0,1,2,Response,680.75,1057.0,1459.6,1567.3,187.5,189.0,600.0,3.5,4.8,176.5,221.0,28.0
SV029,L,90,3,3,0,1,3,Response,1017.6,1017.6,1377.5,1377.5,211.0,211.0,1624.0,6.800000000000001,8.8,246.5,277.0,204.0
SV029,L,91,2,2,1,1,2,Response,1003.8599999999999,1140.6,1933.8200000000002,2238.3,203.6,253.0,354.4,2.2399999999999998,3.3,126.8,179.0,24.0
SV029,L,92,3,0,1,0,2,Response,3039.457142857143,3270.0,1413.8285714285714,2052.9,187.14285714285714,256.0,347.14285714285717,6.373333333333333,12.2,219.0,417.0,54.666666666666664
SV029,L,93,2,3,1,0,2,Response,2977.3599999999997,3270.0,1489.8200000000002,2049.1,183.2,253.0,324.8,4.216666666666667,12.2,172.5,291.0,29.333333333333332
SV029,L,94,2,3,1,0,2,Response,3252.05,3270.0,1565.45,1934.2,174.75,246.0,499.0,4.7,11.0,161.6,289.0,46.4
SV029,L,95,2,3,0,1,2,Response,830.0250000000001,1182.4,1229.425,1318.6,160.75,172.0,450.0,3.875,6.5,236.75,273.0,174.0
