subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV033,R,6,3,0,1,0,2,Response,1002.0,1121.4,1181.9,1230.6,3544.75,4037.0,213.5,2.775,6.8,230.0,588.0,80.0
SV033,R,7,3,3,1,1,2,Response,2663.6499999999996,2742.2,1236.45,1271.0,3468.0,3747.0,743.0,0.95,1.2,71.0,82.0,16.0
SV033,R,8,3,0,1,1,2,Response,2882.6,2882.6,1262.6,1262.6,3442.0,3442.0,1216.0,2.9,2.9,153.0,153.0,26.0
SV033,R,9,2,0,0,1,2,Response,2926.366666666667,2971.0,1101.8333333333333,1218.9,2789.6666666666665,3071.0,220.0,4.7,9.3,384.25,708.0,143.5
SV033,R,10,3,3,1,1,3,Response,2818.75,2900.0,1208.65,1214.9,3126.5,3389.0,481.0,4.25,7.5,126.0,176.0,37.0
SV033,R,11,3,2,0,1,2,Response,2836.65,2934.8,1156.15,1191.0,3286.0,3531.0,677.0,3.25,5.5,111.5,150.0,31.0
SV033,R,12,3,2,0,0,2,Response,869.8,895.7,1108.1799999999998,1336.5,4132.4,4612.0,220.8,1.98,6.7,149.2,280.0,32.0
SV033,R,13,3,2,1,0,2,Response,871.075,1082.4,1167.8,1240.9,3622.75,4138.0,452.5,3.425,10.1,251.0,746.0,101.5
SV033,R,14,2,2,0,0,2,Response,936.82,972.2,1006.46,1077.0,4132.8,4575.0,237.6,2.02,7.4,313.8,919.0,67.2
SV033,R,15,3,2,0,0,2,Response,832.175,906.5,1076.6,1109.0,3975.75,4282.0,324.5,0.6,0.8,135.0,230.0,29.333333333333332
SV033,R,16,3,3,0,1,3,Response,2862.0,2958.1,1178.1,1264.7,3391.5,3650.0,624.0,4.6,7.3,499.0,870.0,172.0
SV033,R,17,2,3,1,1,2,Response,2890.3999999999996,3008.7,1175.15,1214.7,3612.0,3701.0,472.0,5.6,8.9,1619.5,3106.0,595.0
SV033,R,18,3,3,0,0,2,Response,926.342857142857,1188.6,1102.0428571428572,1308.9,3937.714285714286,4518.0,223.71428571428572,2.5,4.9,212.28571428571428,607.0,254.57142857142858
SV033,R,19,3,2,0,1,2,Response,2842.5,2913.1,1106.55,1171.1,2852.5,2928.0,753.0,1.3,1.3,88.0,88.0,18.0
SV033,R,20,2,3,0,0,2,Response,904.3000000000001,932.1,1090.4333333333334,1273.6,3573.6666666666665,3829.0,516.6666666666666,1.1,1.6,83.0,108.0,16.0
SV033,R,21,2,3,1,0,2,Response,916.1166666666667,1094.8,1064.8166666666666,1243.3,4162.833333333333,4573.0,184.66666666666666,2.25,7.5,121.5,168.0,21.666666666666668
SV033,R,22,2,3,1,1,2,Response,2786.8,2786.8,1226.4,1226.4,3669.0,3669.0,568.0,0.9,0.9,69.0,69.0,16.0
SV033,R,23,3,2,0,0,2,Response,1228.1970588235292,3233.9,1734.4617647058822,3270.0,3836.5,5330.0,138.1764705882353,10.42121212121212,40.5,786.8181818181819,3270.0,468.42424242424244
SV033,R,24,3,2,0,0,2,Response,1083.4,1328.8,1130.775,1329.9,4545.25,5262.0,181.5,4.033333333333333,6.3,373.3333333333333,498.0,73.33333333333333
SV033,R,25,3,3,0,1,2,Response,2853.85,3270.0,970.5,1171.4,3241.25,3566.0,322.5,3.9,9.1,150.66666666666666,265.0,34.0
SV033,R,26,2,0,1,1,2,Response,2790.7,2801.0,1228.7,1272.9,3402.0,3641.0,587.0,3.4499999999999997,6.1,461.5,744.0,127.0
SV033,R,27,2,2,1,1,2,Response,2969.9,2969.9,1329.2,1329.2,3406.0,3406.0,622.0,,,,,
SV033,R,28,2,0,1,0,2,Response,864.5,864.5,1158.5,1158.5,3673.0,3673.0,754.0,7.35,7.9,198.5,242.0,50.0
SV033,R,29,3,0,1,0,2,Response,1059.1,1090.1,1042.1,1098.3,4236.0,4598.0,193.0,4.966666666666667,7.7,1039.6666666666667,2853.0,132.0
SV033,R,30,3,2,1,1,2,Response,2826.6,2826.6,1203.5,1203.5,3307.0,3307.0,840.0,6.65,7.3,163.0,170.0,50.0
SV033,R,31,3,3,1,1,3,Response,2525.9333333333334,2853.5,1183.0666666666666,1283.9,3536.6666666666665,3624.0,868.0,5.2,7.8,302.6666666666667,531.0,489.3333333333333
SV033,R,32,3,3,0,1,2,Response,2872.95,2934.3,1110.5,1155.2,3204.5,3444.0,680.0,5.0,7.8,143.33333333333334,190.0,37.333333333333336
SV033,R,33,3,3,1,0,3,Response,882.0666666666666,905.3,1081.7333333333333,1157.0,3980.0,4429.0,421.3333333333333,3.1999999999999997,7.3,213.0,406.0,48.0
SV033,R,34,3,3,0,0,3,Response,829.0333333333333,861.8,946.1333333333333,957.4,3482.0,4128.0,424.6666666666667,3.0,7.2,309.6666666666667,733.0,120.66666666666667
SV033,R,35,2,2,1,0,2,Response,959.7,959.7,1150.8,1150.8,3273.0,3273.0,806.0,5.3,5.3,141.0,141.0,48.0
SV033,R,36,2,0,1,1,2,Response,2803.8,2899.8,1155.4,1212.1,3064.0,3232.0,534.0,3.45,5.8,126.5,167.0,31.0
SV033,R,37,3,0,0,1,2,Response,2662.525,2953.8,1153.55,1271.0,3256.25,3515.0,318.0,3.1333333333333333,7.3,122.0,208.0,27.333333333333332
SV033,R,38,3,2,1,1,2,Response,2608.1,3039.0,1139.425,1174.5,3075.5,3271.0,326.5,3.975,6.4,151.75,192.0,32.5
SV033,R,39,2,0,0,0,2,Response,907.2,907.2,916.9,916.9,3646.0,3646.0,816.0,6.9,6.9,132.0,132.0,60.0
SV033,R,40,2,0,0,1,2,Response,2805.3500000000004,2909.9,1071.6,1125.7,3361.5,3502.0,385.0,3.45,5.8,150.0,207.0,29.0
SV033,R,41,2,0,1,0,2,Response,1027.3200000000002,1237.5,948.5200000000001,1132.7,4290.0,5105.0,89.2,4.066666666666666,7.5,407.3333333333333,860.0,124.66666666666667
SV033,R,42,3,2,0,1,2,Response,2761.25,2878.6,1198.9,1296.0,3403.5,3546.0,478.0,4.8,8.0,143.66666666666666,194.0,39.333333333333336
SV033,R,43,2,0,1,0,2,Response,1052.9333333333334,1268.5,1171.1666666666667,1212.9,3261.0,3502.0,307.3333333333333,2.2333333333333334,4.9,276.6666666666667,688.0,94.66666666666667
SV033,R,44,3,2,0,0,3,Response,824.6,857.2,1052.85,1098.4,3562.0,3808.0,923.0,5.466666666666666,8.2,173.33333333333334,229.0,48.666666666666664
SV033,R,45,3,3,1,0,3,Response,901.7666666666668,1050.6,1046.4333333333334,1192.8,3869.6666666666665,4368.0,637.3333333333334,3.1333333333333333,5.5,259.3333333333333,486.0,76.66666666666667
SV033,R,46,3,0,1,0,1,Response,856.6666666666666,865.8,1009.3666666666667,1188.3,3733.6666666666665,4274.0,360.6666666666667,2.7,7.0,324.75,639.0,132.5
SV033,R,47,3,3,0,0,3,Response,904.6200000000001,1126.0,827.9399999999999,1042.0,3910.0,5123.0,373.2,4.216666666666667,9.3,203.16666666666666,427.0,76.66666666666667
SV033,R,48,3,3,0,0,3,Response,892.85,894.0,1109.9499999999998,1145.6,3940.0,4277.0,666.0,4.25,6.8,133.5,135.0,37.0
SV033,R,49,3,3,1,1,3,Response,2696.0,2916.4,1209.7666666666667,1236.5,3549.6666666666665,3834.0,448.6666666666667,3.633333333333333,7.1,193.33333333333334,365.0,104.66666666666667
SV033,R,50,2,2,1,0,2,Response,1133.5125,1414.3,714.4,1201.1,4695.0,5243.0,200.25,2.4124999999999996,9.5,260.0,465.0,36.5
SV033,R,51,2,3,1,1,3,Response,2518.225,2739.4,1031.175,1056.1,3996.75,4216.0,452.0,2.766666666666667,5.8,127.0,166.0,29.333333333333332
SV033,R,52,3,2,1,1,2,Response,2729.266666666667,2914.5,1219.6000000000001,1248.4,3682.0,3869.0,477.3333333333333,1.9,3.4,263.5,762.0,82.5
SV033,R,53,3,3,0,0,3,Response,1088.2857142857142,1325.3,826.0428571428572,1175.3,4415.142857142857,5303.0,260.85714285714283,3.2625,8.2,236.625,420.0,55.25
SV033,R,54,2,0,0,1,3,Response,2856.25,2888.6,1232.05,1236.3,3273.0,3297.0,691.0,3.8499999999999996,6.3,403.5,643.0,189.0
SV033,R,55,2,2,1,0,3,Response,925.85,1067.5,1078.45,1214.5,4164.75,4832.0,225.5,2.2,5.5,146.5,246.0,22.75
SV033,R,56,3,0,1,1,2,Response,2639.4,2639.4,1136.2,1136.2,3562.0,3562.0,726.0,1.0,1.0,80.0,80.0,16.0
SV033,R,57,3,3,0,1,3,Response,2913.625,2965.8,1087.725,1296.5,3515.0,3853.0,440.0,1.8666666666666665,2.5,117.66666666666667,143.0,20.0
SV033,R,58,3,2,0,1,2,Response,2907.6666666666665,2987.7,1079.9333333333334,1304.5,3547.0,3667.0,386.6666666666667,3.4333333333333336,6.5,140.66666666666666,186.0,29.333333333333332
SV033,R,59,3,3,0,0,3,Response,973.9333333333334,1044.1,850.9333333333334,1086.6,3871.0,4173.0,440.0,3.3666666666666667,6.1,139.66666666666666,168.0,48.666666666666664
SV033,R,60,3,3,1,1,3,Response,2833.8333333333335,3002.2,1229.2333333333333,1256.4,3492.0,3756.0,327.3333333333333,3.233333333333333,7.0,119.0,174.0,29.333333333333332
SV033,R,61,3,0,0,0,3,Response,885.4,912.4,1049.9,1309.6,3102.75,3598.0,396.0,4.66,6.7,171.4,229.0,38.4
SV033,R,62,2,2,1,0,2,Response,978.875,1363.5,1033.35,1126.7,3604.75,4019.0,259.0,3.1,8.2,165.8,274.0,39.6
SV033,R,63,2,3,1,1,3,Response,2835.3,2835.3,1170.8,1170.8,3312.0,3312.0,1176.0,6.550000000000001,6.9,166.5,176.0,51.0
SV033,R,64,2,3,0,0,3,Response,1090.725,1677.6,868.95,1040.2,3014.0,3599.0,532.0,3.9,6.8,131.25,193.0,34.0
SV033,R,65,3,0,0,0,3,Response,934.8666666666667,997.7,930.5666666666666,1055.3,3604.0,4311.0,521.3333333333334,3.4,6.5,172.33333333333334,284.0,28.0
SV033,R,66,2,3,0,1,3,Response,2874.25,2944.0,1039.2,1044.7,3445.5,3703.0,853.0,0.8,0.8,71.0,71.0,14.0
SV033,R,67,2,0,0,0,2,Response,1185.675,1259.7,708.525,1179.0,4672.5,5013.0,112.0,3.3600000000000003,5.7,246.0,384.0,38.8
SV033,R,68,2,3,0,1,3,Response,2806.3999999999996,2908.6,981.25,1025.1,3565.5,3662.0,557.0,2.8,4.6,110.5,140.0,30.0
SV033,R,69,2,3,0,1,2,Response,2811.0333333333333,2899.8,992.4666666666666,1058.2,4186.333333333333,4376.0,379.3333333333333,2.6,5.6,119.0,180.0,24.666666666666668
SV033,R,70,3,0,0,1,2,Response,2669.6400000000003,2940.4,1046.98,1172.5,2844.6,3097.0,270.0,3.5833333333333335,7.8,195.33333333333334,539.0,65.33333333333333
SV033,R,71,3,3,1,1,2,Response,2843.066666666667,2979.4,1149.3333333333333,1186.0,3252.3333333333335,3405.0,246.66666666666666,3.1333333333333333,7.7,279.3333333333333,689.0,111.33333333333333
SV033,R,72,3,3,1,0,2,Response,394.2,786.3,1096.44,1170.7,3377.0,3772.0,345.2,1.6599999999999997,4.3,229.4,687.0,67.2
SV033,R,73,3,0,1,0,3,Response,847.075,1083.6,1198.2,1511.8,3713.5,4208.0,448.0,4.275,9.0,166.25,220.0,33.5
SV033,R,74,3,2,0,0,2,Response,501.4,1239.2,824.8625,1234.3,4247.25,5528.0,133.75,6.2444444444444445,13.2,412.0,623.0,86.44444444444444
SV033,R,75,3,3,1,0,3,Response,997.0222222222224,1508.0,1282.0222222222224,1636.0,3958.8888888888887,5148.0,166.66666666666666,3.6799999999999997,8.5,185.6,448.0,29.2
SV033,R,76,2,0,1,0,2,Response,1074.2,1314.9,1388.46,1836.0,4034.8,4522.0,209.6,5.1,12.3,239.4,270.0,45.2
SV033,R,77,2,2,1,0,2,Response,1006.6,1367.9,1154.1399999999999,1776.0,4228.2,4802.0,163.2,6.566666666666666,12.1,345.1666666666667,628.0,83.66666666666667
SV033,R,78,3,2,1,0,2,Response,1167.3999999999999,1464.3,1481.1833333333334,2497.1,4135.833333333333,4757.0,79.33333333333333,6.657142857142857,10.7,359.7142857142857,656.0,64.28571428571429
SV033,R,79,2,0,0,1,2,Response,3167.2833333333333,3270.0,1030.8666666666666,1150.7,3091.3333333333335,3305.0,229.33333333333334,3.7285714285714286,10.6,292.14285714285717,806.0,82.57142857142857
SV033,R,80,3,2,1,0,2,Response,871.32,1166.4,1301.1,1534.4,3717.6,4231.0,176.4,3.483333333333333,8.9,198.5,306.0,34.666666666666664
SV033,R,81,3,0,0,0,3,Response,412.82500000000005,948.2,874.9,1075.3,3908.5,4213.0,289.0,5.08,9.3,239.2,620.0,63.6
SV033,R,82,2,3,0,1,3,Response,3192.45,3270.0,1007.325,1215.5,2959.75,3090.0,422.5,1.8333333333333333,3.1,139.0,219.0,23.333333333333332
SV033,R,83,3,3,1,0,3,Response,1268.4428571428573,1465.0,1320.0285714285715,2026.4,4239.571428571428,5051.0,141.14285714285714,4.466666666666667,11.6,209.66666666666666,284.0,39.0
SV033,R,84,2,3,0,1,3,Response,3222.2428571428572,3270.0,1253.0714285714287,1965.7,3018.1428571428573,3467.0,156.85714285714286,4.985714285714286,12.2,235.71428571428572,468.0,66.28571428571429
SV033,R,85,3,0,0,0,3,Response,485.73999999999995,906.5,1034.9,1412.1,3688.6,4094.0,233.2,6.133333333333333,12.9,374.8333333333333,803.0,83.33333333333333
SV033,R,86,3,2,1,1,2,Response,2359.525,2821.1,1243.525,1726.2,3493.25,3628.0,273.0,6.133333333333333,10.5,431.6666666666667,814.0,122.0
SV033,R,87,2,3,1,1,3,Response,2409.2,2852.6,1251.72,1941.2,3836.0,4354.0,349.2,5.9799999999999995,12.7,196.2,317.0,37.2
SV033,R,88,2,0,1,0,2,Response,906.85,934.0,1085.6,1200.3,3922.5,4286.0,458.0,4.3,7.5,118.5,141.0,38.0
SV033,R,89,2,2,0,1,2,Response,2966.7599999999998,3270.0,1120.8200000000002,1309.3,3410.0,3618.0,277.2,2.6,5.2,153.25,223.0,29.5
SV033,R,90,2,2,1,1,2,Response,2593.1,3052.7,1121.2,1213.7,3604.3333333333335,3739.0,356.0,6.3,11.1,404.75,690.0,118.0
SV033,R,91,2,2,0,1,2,Response,2832.7,3270.0,1106.725,1173.2,3438.25,3605.0,338.0,4.966666666666666,12.1,184.66666666666666,238.0,40.666666666666664
SV033,R,92,2,0,0,1,3,Response,3059.0333333333333,3270.0,1100.8999999999999,1175.6,3186.3333333333335,3449.0,425.3333333333333,5.1,12.1,351.3333333333333,764.0,105.33333333333333
SV033,R,93,3,2,1,0,2,Response,992.8,1304.6,1625.275,1825.5,4275.125,4825.0,175.0,3.125,9.8,158.75,268.0,28.0
SV033,R,94,2,0,1,1,2,Response,2770.45,2903.0,1557.875,1908.5,3253.75,3628.0,255.0,5.5200000000000005,13.0,276.6,833.0,81.2
SV033,R,95,2,3,1,0,2,Response,905.2333333333332,1056.9,1809.5666666666666,2306.5,3342.0,3523.0,178.66666666666666,9.966666666666667,17.6,350.6666666666667,551.0,214.0
SV033,R,96,3,0,1,0,3,Response,714.5,714.5,1088.5,1088.5,3272.0,3272.0,946.0,8.1,8.1,173.0,173.0,58.0
SV033,R,97,3,2,0,1,2,Response,3101.8,3270.0,1006.14,1127.8,3374.8,3672.0,263.6,1.675,3.6,131.5,242.0,23.5
SV033,R,98,2,2,0,1,2,Response,3151.375,3270.0,1031.125,1145.2,3212.0,3310.0,195.0,3.1999999999999997,9.2,183.75,434.0,87.5
SV033,R,99,2,3,0,1,3,Response,2967.9,3270.0,947.5799999999999,1191.8,3296.8,3585.0,246.4,6.94,10.1,252.8,477.0,89.2
SV033,R,100,2,0,1,0,2,Response,994.0666666666666,1129.8,1540.0333333333335,1801.5,3965.0,4058.0,120.0,7.3,12.9,414.3333333333333,915.0,108.0
SV033,R,101,3,3,0,0,3,Response,1300.3600000000001,2024.2,811.6,1029.8,4168.4,5019.0,272.4,5.083333333333333,11.4,193.66666666666666,369.0,48.333333333333336
SV033,R,102,2,2,0,1,2,Response,2680.4500000000003,3270.0,800.9833333333332,1093.2,3429.0,3737.0,203.33333333333334,7.699999999999999,17.9,194.83333333333334,328.0,74.66666666666667
SV033,R,103,2,0,0,1,3,Response,2923.2,2923.2,1083.3,1083.3,3102.0,3102.0,810.0,7.9,7.9,213.0,213.0,54.0
SV033,R,104,3,2,0,1,3,Response,2460.5,2931.4,977.5,1157.7,4037.0,4780.0,616.0,4.3,7.9,737.5,1310.0,142.0
SV033,R,105,3,0,1,0,3,Response,1022.9,1022.9,1043.8,1043.8,3467.0,3467.0,486.0,3.6,3.6,115.0,115.0,38.0
SV033,R,106,2,2,1,1,2,Response,2587.2000000000003,2738.3,1344.8999999999999,1766.8,3823.3333333333335,4033.0,417.3333333333333,5.65,7.9,397.5,992.0,79.0
SV033,R,107,3,2,1,0,2,Response,1363.9,1781.8,1071.45,1169.3,3696.5,3923.0,282.0,4.1000000000000005,6.0,151.66666666666666,232.0,31.333333333333332
SV033,R,108,3,3,1,0,3,Response,1546.2,1917.8,1078.5333333333333,1135.8,3571.0,3718.0,535.3333333333334,4.066666666666666,6.2,146.0,202.0,34.666666666666664
SV033,R,109,3,3,0,0,3,Response,,,,,,,,2.0,2.0,791.0,791.0,220.0
SV033,R,110,2,0,1,1,2,Response,2375.5,2375.5,1235.9,1235.9,3814.0,3814.0,568.0,4.9,4.9,911.0,911.0,974.0
SV033,R,111,2,0,0,0,2,Response,1126.16,1716.8,829.74,991.7,4549.8,4943.0,212.4,2.566666666666667,7.6,224.83333333333334,448.0,28.0
SV033,R,112,3,0,1,1,2,Response,2964.05,3037.6,1288.85,1330.3,3188.0,3498.0,398.0,4.866666666666666,9.2,139.0,202.0,38.0
SV033,R,113,2,0,1,1,2,Response,2445.75,2645.7,1109.3000000000002,1181.9,3174.0,3304.0,559.0,2.766666666666667,5.8,108.33333333333333,172.0,26.666666666666668
SV033,R,114,3,0,1,1,0,Response,2646.2,2869.8,1191.45,1237.7,2782.0,2786.0,193.0,4.933333333333334,8.6,315.6666666666667,684.0,86.0
SV033,R,115,3,0,0,1,3,Response,3155.316666666667,3270.0,1162.6166666666666,1442.5,3398.3333333333335,3530.0,266.6666666666667,3.6,11.4,393.1666666666667,1085.0,106.0
SV033,R,116,2,3,1,0,3,Response,1100.7,1142.0,1640.75,1688.9,4300.0,4478.0,498.0,5.400000000000001,7.7,177.66666666666666,275.0,38.0
SV033,R,117,2,0,1,0,2,Response,905.425,942.3,989.75,1057.1,4327.0,4520.0,115.5,1.78,6.4,118.2,220.0,24.8
SV033,R,118,2,0,0,0,2,Response,408.68333333333334,802.1,890.0833333333334,1202.0,3998.3333333333335,4385.0,145.66666666666666,4.014285714285714,10.5,247.14285714285714,457.0,64.0
SV033,R,119,3,3,1,1,3,Response,2226.233333333333,2877.0,1085.0666666666666,1197.1,3052.0,3470.0,447.3333333333333,6.333333333333333,8.0,199.66666666666666,268.0,144.66666666666666
SV033,R,120,3,3,0,1,3,Response,2918.375,3270.0,1086.875,1162.5,3209.5,3350.0,326.0,4.92,11.5,486.0,1131.0,102.4
SV033,R,121,2,0,1,0,2,Response,1005.1428571428571,1121.2,914.7285714285715,1692.6,4033.4285714285716,4599.0,113.14285714285714,6.0125,13.4,196.0,313.0,59.0
SV033,R,122,2,2,0,1,2,Response,2657.1499999999996,2927.2,1042.3000000000002,1066.4,3351.0,3609.0,495.0,1.85,1.9,99.0,105.0,24.0
SV033,R,123,3,3,0,0,3,Response,497.23333333333335,865.3,820.8000000000001,905.0,3671.6666666666665,4029.0,514.6666666666666,5.566666666666666,11.4,160.33333333333334,234.0,43.333333333333336
SV033,R,124,2,0,1,1,2,Response,2446.6,2848.1,1034.25,1109.8,3164.0,3315.0,580.0,6.15,8.0,141.0,164.0,54.0
SV033,R,125,2,0,1,1,2,Response,2378.8,2780.8,1079.3,1147.5,3247.5,3453.0,352.0,4.4,6.0,274.5,368.0,192.0
SV033,R,126,2,3,0,0,3,Response,894.0333333333333,1185.9,636.0333333333333,916.9,4402.0,4672.0,44.333333333333336,1.7999999999999998,4.6,255.66666666666666,336.0,34.666666666666664
SV033,R,127,2,2,1,1,2,Response,1967.9,1967.9,997.1,997.1,3443.0,3443.0,252.0,5.9,5.9,118.0,118.0,58.0
SV033,R,128,2,2,1,0,2,Response,1097.24,1751.9,1225.8600000000001,1807.3,3332.6,3848.0,224.4,6.3999999999999995,12.6,247.66666666666666,578.0,76.0
SV033,R,129,3,0,0,1,2,Response,2905.433333333333,3270.0,954.5666666666666,1028.3,3271.6666666666665,3450.0,261.3333333333333,6.066666666666666,10.9,264.3333333333333,484.0,121.33333333333333
SV033,R,130,3,0,1,1,2,Response,2543.05,3010.3,1117.9,1198.8,3115.0,3385.0,303.0,3.775,6.8,144.25,172.0,32.5
SV033,R,131,3,3,1,0,3,Response,827.0,991.2,1478.9,2482.7,3182.0,3498.0,210.0,5.4,11.4,510.0,690.0,203.5
SV033,R,132,2,2,1,1,2,Response,2488.866666666667,2876.3,1071.8999999999999,1179.1,3004.3333333333335,3193.0,394.0,5.566666666666667,9.9,201.33333333333334,335.0,149.33333333333334
SV033,R,133,2,3,1,1,3,Response,2707.2999999999997,2874.7,1155.1666666666667,1187.4,3056.6666666666665,3384.0,332.6666666666667,1.9000000000000001,4.3,103.0,181.0,19.333333333333332
SV033,R,134,3,0,1,1,3,Response,2780.15,2867.8,1200.65,1232.9,2902.0,3129.0,574.0,3.25,5.8,116.0,172.0,30.0
SV033,R,135,3,0,1,0,3,Response,770.5,770.5,1187.7,1187.7,3825.0,3825.0,112.0,5.55,9.5,434.5,723.0,112.0
SV033,R,136,2,0,0,0,2,Response,652.5,1097.1,531.1,849.3,4630.375,4924.0,86.25,3.0444444444444443,12.3,217.0,356.0,34.666666666666664
SV033,R,137,3,2,0,0,2,Response,544.2166666666667,922.2,715.1,967.5,4143.166666666667,4655.0,197.66666666666666,3.216666666666667,10.4,165.83333333333334,264.0,34.333333333333336
SV033,R,138,3,3,0,1,3,Response,3116.2400000000002,3270.0,1046.94,1215.7,3303.0,3479.0,311.6,4.0200000000000005,12.4,227.0,608.0,74.4
SV033,R,139,3,0,0,1,3,Response,2817.0,3270.0,1048.1333333333334,1159.8,3155.0,3278.0,191.33333333333334,6.300000000000001,13.3,297.5,696.0,95.0
SV033,R,140,2,3,0,0,3,Response,380.4625,814.5,793.175,1181.9,4166.0,4821.0,177.0,2.9,7.4,186.875,313.0,51.25
SV033,R,141,3,3,1,1,3,Response,2770.98,2892.5,1203.16,1248.0,3242.0,3652.0,227.2,1.15,1.6,259.25,768.0,78.0
SV033,R,142,3,0,1,1,2,Response,2516.95,2855.9,1166.75,1217.3,3494.5,3559.0,334.0,3.65,6.0,444.0,809.0,299.0
SV033,R,143,2,0,0,0,2,Response,620.64,1162.4,922.7,1171.5,4564.6,4955.0,104.8,3.8600000000000003,7.8,283.6,406.0,63.2
SV033,R,144,2,3,0,0,3,Response,731.8199999999999,1163.7,798.3399999999999,1038.5,4235.8,5101.0,220.4,4.92,12.7,349.6,907.0,75.2
SV033,R,145,2,2,0,1,2,Response,2947.025,3168.4,1340.5,2394.0,2689.75,3458.0,295.0,4.800000000000001,10.8,231.75,624.0,52.5
SV033,R,146,2,3,1,0,3,Response,775.3,1090.0,893.2,1171.8,4445.0,5069.0,218.8,3.3,6.0,291.0,437.0,37.0
SV033,R,147,3,0,0,0,3,Response,494.2166666666667,1055.7,945.7666666666668,1224.7,4243.5,5170.0,209.0,6.183333333333334,13.3,384.0,868.0,82.0
SV033,R,148,2,0,0,0,3,Response,666.0,1018.4,884.05,950.5,3977.5,4037.0,304.0,5.6000000000000005,11.6,151.33333333333334,211.0,40.0
SV033,R,149,3,0,1,1,3,Response,2503.9,2895.7,1182.6,1259.2,3413.75,3863.0,380.0,3.475,6.0,315.25,802.0,90.5
SV033,R,150,3,3,0,1,3,Response,2937.85,2949.0,1047.6,1128.1,3100.0,3241.0,637.0,5.199999999999999,8.7,439.0,777.0,133.0
SV033,R,151,2,0,0,0,3,Response,1127.6000000000001,1593.5,1035.8666666666668,1269.4,3428.0,3632.0,365.3333333333333,3.9,5.4,287.75,657.0,91.0
SV033,R,152,2,2,1,1,2,Response,2690.6,2829.9,1188.8,1276.5,3301.6666666666665,3550.0,484.0,3.2000000000000006,7.9,105.33333333333333,181.0,28.666666666666668
SV033,R,153,3,2,1,1,2,Response,2697.3500000000004,2774.3,1144.1,1201.6,3291.0,3435.0,648.0,3.9499999999999997,7.1,121.5,174.0,33.0
SV033,R,154,3,2,1,1,2,Response,2316.75,2739.9,1163.25,1237.7,3489.0,3682.0,498.0,4.55,6.5,170.5,203.0,34.0
SV033,R,155,2,2,1,1,2,Response,2523.9333333333334,2851.4,1344.9666666666667,1660.9,3260.3333333333335,3572.0,436.6666666666667,6.0,7.4,177.5,181.0,44.0
SV033,R,156,3,0,0,1,2,Response,3168.2999999999997,3270.0,1103.2,1238.2,3284.3333333333335,3471.0,401.3333333333333,4.866666666666666,11.7,165.66666666666666,215.0,46.666666666666664
SV033,R,157,2,0,1,1,2,Response,2167.85,2392.6,1087.1,1091.6,3345.0,3391.0,611.0,3.95,5.3,143.5,152.0,35.0
SV033,R,158,3,0,1,0,2,Response,900.2,900.2,1089.3,1089.3,3518.0,3518.0,1380.0,,,,,
SV033,R,159,2,2,0,0,2,Response,916.2285714285715,1082.7,1090.5142857142857,1721.3,4073.714285714286,4559.0,240.0,3.185714285714286,7.0,184.28571428571428,304.0,25.714285714285715
SV033,R,160,3,0,1,0,2,Response,847.7,847.7,1151.1,1151.1,3400.0,3400.0,1070.0,8.1,8.1,456.0,666.0,149.0
SV033,R,161,2,2,0,0,2,Response,536.6,855.5,1091.35,1123.9,3505.0,3714.0,691.0,3.8,3.8,193.0,193.0,28.0
SV033,R,162,2,3,1,0,3,Response,872.3499999999999,933.9,1092.15,1103.3,2923.5,3126.0,666.0,3.7,6.9,88.5,123.0,38.0
SV033,R,163,2,3,1,1,3,Response,2813.6,2935.7,1112.3333333333333,1154.3,3105.6666666666665,3362.0,495.3333333333333,0.7666666666666666,1.2,62.666666666666664,77.0,14.666666666666666
SV033,R,164,3,2,0,0,2,Response,,,,,,,,,,,,
SV033,R,165,2,3,1,0,3,Response,998.2,1095.9,1455.425,1816.3,3429.5,4008.0,291.5,5.199999999999999,10.7,158.25,210.0,39.5
SV033,R,166,2,3,0,1,2,Response,3270.0,3270.0,962.3333333333334,1063.5,3132.0,3208.0,168.0,1.6666666666666667,3.2,310.6666666666667,630.0,89.33333333333333
SV033,R,167,2,2,0,1,2,Response,3066.6,3270.0,1026.6,1058.8,2890.0,3009.0,581.0,2.3,2.3,176.0,176.0,34.0
SV033,R,168,3,2,1,1,2,Response,2726.85,2872.9,1152.6999999999998,1206.6,3054.75,3428.0,265.5,2.55,6.2,144.5,265.0,121.5
SV033,R,169,2,2,1,1,2,Response,2745.7333333333336,2772.0,1255.3,1514.8,3229.6666666666665,3425.0,459.3333333333333,3.3,3.4,147.0,166.0,30.0
SV033,R,170,2,3,0,0,2,Response,520.25,856.8,1009.75,1047.2,3209.5,3445.0,717.0,8.45,12.4,367.5,499.0,117.0
SV033,R,171,2,0,0,1,2,Response,3179.8333333333335,3270.0,1090.1000000000001,1122.2,3236.3333333333335,3325.0,368.0,3.5666666666666664,8.6,265.0,517.0,96.66666666666667
